measured_on,ac_current__251,ac_current__319,ac_power__247,ac_power__315,ac_voltage__250,ac_voltage__318,ambient_temp__252,ambient_temp__320,das_temp__325,dc_pos_current__249,dc_pos_current__317,dc_pos_voltage__248,dc_pos_voltage__316,dc_power__246,dc_power__314,inverter_temp__256,module_temp_1__253,module_temp_1__321,module_temp_2__254,module_temp_3__255,module_temp_4__257,module_temp_5__258,module_temp_6__259,module_temp_7__260,poa_irradiance__245,system_id
2010-05-07 16:08:00,,4.908,,301.106,,123.026,,11.1,151.613,,1.189,,275.144,,327.15,,,27.002,,,,,,,,4
2010-05-07 16:09:00,,4.851,,265.915,,123.008,,11.209,172.458,,1.051,,277.522,,291.686,,,26.856,,,,,,,,4
2010-05-07 16:10:00,,4.831,,246.723,,122.96,,11.196,173.692,,0.97,,280.598,,272.148,,,26.654,,,,,,,,4
2010-05-07 16:11:00,,4.85,,267.016,,123.056,,11.486,169.951,,1.061,,275.25,,291.84,,,26.361,,,,,,,,4
2010-05-07 16:12:00,,5.011,,344.097,,123.234,,11.31,172.679,,1.367,,272.392,,372.256,,,26.302,,,,,,,,4
2010-05-07 16:13:00,,5.133,,395.093,,123.363,,11.076,183.237,,1.596,,265.908,,424.228,,,26.581,,,,,,,,4
2010-05-07 16:14:00,,5.163,,404.249,,123.418,,11.016,165.766,,1.612,,268.712,,433.126,,,27.373,,,,,,,,4
2010-05-07 16:15:00,,5.15,,395.589,,123.384,,11.086,169.855,,1.565,,272.712,,426.812,,,27.624,,,,,,,,4
2010-05-07 16:16:00,,5.142,,391.62,,123.498,,11.283,153.575,,1.541,,273.988,,422.202,,,27.447,,,,,,,,4
2010-05-07 16:17:00,,5.132,,386.076,,123.538,,11.22,158.695,,1.512,,274.658,,415.404,,,27.508,,,,,,,,4
2010-05-07 16:18:00,,5.136,,384.98,,123.585,,11.206,159.18,,1.499,,276.012,,413.842,,,27.518,,,,,,,,4
2010-05-07 16:19:00,,5.116,,378.809,,123.505,,11.114,163.255,,1.47,,277.678,,408.286,,,27.679,,,,,,,,4
2010-05-07 16:20:00,,5.098,,372.439,,123.443,,11.156,167.18,,1.458,,275.796,,401.974,,,27.995,,,,,,,,4
2010-05-07 16:21:00,,5.034,,353.561,,123.438,,11.229,165.057,,1.39,,274.066,,381.038,,,28.126,,,,,,,,4
2010-05-07 16:22:00,,5.013,,340.315,,123.404,,11.354,178.525,,1.346,,273.024,,367.408,,,28.076,,,,,,,,4
2010-05-07 16:23:00,,5.008,,337.232,,123.351,,11.343,191.016,,1.342,,272.38,,365.408,,,28.223,,,,,,,,4
2010-05-07 16:24:00,,4.92,,291.405,,123.239,,11.152,196.907,,1.188,,266.826,,317.132,,,27.985,,,,,,,,4
2010-05-07 16:25:00,,4.822,,231.396,,123.096,,10.791,198.72,,0.953,,266.518,,254.0,,,27.821,,,,,,,,4
2010-05-07 16:26:00,,4.771,,176.833,,122.968,,10.7,203.321,,0.7399999999999999,,267.622,,197.962,,,27.757,,,,,,,,4
2010-05-07 16:27:00,,4.778,,150.748,,122.932,,10.756,186.792,,0.643,,265.178,,170.586,,,27.351,,,,,,,,4
2010-05-07 16:28:00,,4.782,,144.852,,122.882,,10.758,181.989,,0.628,,262.698,,165.074,,,26.629,,,,,,,,4
2010-05-07 16:29:00,,4.781,,143.822,,122.87,,10.596,192.737,,0.63,,261.25,,164.694,,,26.108,,,,,,,,4
2010-05-07 16:30:00,,4.777,,146.459,,122.839,,10.7,210.092,,0.656,,252.118,,165.356,,,25.726,,,,,,,,4
2010-05-07 16:31:00,,4.765,,163.581,,122.946,,10.776,217.808,,0.7339999999999999,,250.368,,183.748,,,25.455,,,,,,,,4
2010-05-07 16:32:00,,4.771,,161.164,,123.066,,11.029,207.229,,0.7279999999999999,,247.352,,179.994,,,25.354,,,,,,,,4
2010-05-07 16:33:00,,4.776,,170.799,,123.197,,11.05,210.862,,0.759,,251.682,,190.984,,,25.346,,,,,,,,4
2010-05-07 16:34:00,,4.779,,180.962,,123.233,,11.084,202.237,,0.797,,254.924,,203.246,,,25.216,,,,,,,,4
2010-05-07 16:35:00,,4.787,,191.565,,123.241,,10.974,196.29,,0.8429999999999999,,253.018,,213.308,,,25.278,,,,,,,,4
2010-05-07 16:36:00,,4.788,,195.771,,123.217,,11.112,188.197,,0.8579999999999999,,253.252,,217.332,,,25.281,,,,,,,,4
2010-05-07 16:37:00,,4.797,,217.033,,123.318,,11.522,184.217,,0.935,,255.108,,238.628,,,25.426,,,,,,,,4
2010-05-07 16:38:00,,4.812,,227.554,,123.38,,11.835,179.952,,0.981,,255.006,,250.24,,,25.529,,,,,,,,4
2010-05-07 16:39:00,,4.858,,263.35,,123.438,,11.525,192.443,,1.125,,254.58,,286.312,,,25.399,,,,,,,,4
2010-05-07 16:40:00,,4.834,,239.665,,123.344,,11.652,174.406,,1.042,,252.434,,262.91,,,25.523,,,,,,,,4
2010-05-07 16:41:00,,4.804,,226.601,,123.321,,11.799,174.887,,1.001,,248.044,,248.068,,,25.515,,,,,,,,4
2010-05-07 16:42:00,,4.872,,258.378,,123.449,,11.845,188.608,,1.158,,241.29,,279.442,,,25.492,,,,,,,,4
2010-05-07 16:43:00,,4.901,,255.714,,123.44,,11.641,197.587,,1.143,,242.93,,277.704,,,25.528,,,,,,,,4
2010-05-07 16:44:00,,4.884,,237.909,,123.498,,11.528,190.078,,1.064,,243.816,,259.402,,,25.451,,,,,,,,4
2010-05-07 16:45:00,,4.877,,237.733,,123.356,,11.436,179.384,,1.077,,240.738,,259.182,,,25.426,,,,,,,,4
2010-05-07 16:46:00,,4.907,,259.402,,123.481,,11.453,162.939,,1.174,,239.85,,281.624,,,25.59,,,,,,,,4
2010-05-07 16:47:00,,4.911,,268.013,,123.415,,11.778,172.56,,1.233,,235.246,,290.134,,,25.911,,,,,,,,4
2010-05-07 16:48:00,,4.892,,254.965,,123.446,,11.85,192.28,,1.191,,231.082,,275.28,,,25.954,,,,,,,,4
2010-05-07 16:49:00,,4.871,,239.181,,123.591,,11.607,208.361,,1.13,,230.7,,260.65,,,25.95,,,,,,,,4
2010-05-07 16:50:00,,4.869,,225.181,,123.892,,11.535,212.613,,1.051,,235.432,,247.382,,,25.824,,,,,,,,4
2010-05-07 16:51:00,,4.855,,216.394,,123.583,,11.581,226.673,,0.982,,242.332,,238.008,,,25.63,,,,,,,,4
2010-05-07 16:52:00,,4.827,,219.824,,123.601,,11.638,197.143,,0.967,,250.106,,241.872,,,25.453,,,,,,,,4
2010-05-07 16:53:00,,4.799,,216.813,,123.628,,11.413,204.524,,0.95,,250.966,,238.48,,,25.213,,,,,,,,4
2010-05-07 16:54:00,,4.797,,214.44,,123.623,,11.38,188.189,,0.919,,256.608,,235.916,,,25.086,,,,,,,,4
2010-05-07 16:55:00,,4.803,,207.569,,123.588,,11.46,174.792,,0.872,,261.358,,227.884,,,25.016,,,,,,,,4
2010-05-07 16:56:00,,4.816,,208.043,,123.631,,11.325,178.45,,0.8649999999999999,,266.238,,230.186,,,24.95,,,,,,,,4
2010-05-07 16:57:00,,4.81,,204.189,,123.638,,11.269,176.667,,0.8439999999999999,,268.484,,226.498,,,24.784,,,,,,,,4
2010-05-07 16:58:00,,4.808,,203.512,,123.608,,11.542,179.858,,0.8249999999999998,,272.608,,225.032,,,24.845,,,,,,,,4
2010-05-07 16:59:00,,4.8,,191.84,,123.584,,11.509,192.493,,0.792,,271.164,,214.812,,,24.704,,,,,,,,4
2010-05-07 17:00:00,,4.807,,175.621,,123.795,,11.399,184.464,,0.7259999999999999,,270.498,,196.484,,,24.565,,,,,,,,4
2010-05-07 17:01:00,,4.812,,179.134,,123.775,,11.375,188.686,,0.7329999999999999,,272.19,,199.582,,,24.29,,,,,,,,4
2010-05-07 17:02:00,,4.808,,197.461,,123.86,,11.395,186.517,,0.814,,267.544,,217.808,,,24.249,,,,,,,,4
2010-05-07 17:03:00,,4.799,,188.917,,123.837,,11.402,178.679,,0.784,,267.846,,210.052,,,24.233,,,,,,,,4
2010-05-07 17:04:00,,4.807,,178.462,,123.91,,11.434,182.683,,0.76,,264.316,,200.93,,,24.178,,,,,,,,4
2010-05-07 17:05:00,,4.802,,170.672,,123.644,,11.4,181.434,,0.7369999999999999,,259.596,,191.412,,,24.161,,,,,,,,4
2010-05-07 17:06:00,,4.756,,170.617,,122.543,,11.559,167.612,,0.7289999999999999,,261.372,,190.558,,,24.004,,,,,,,,4
2010-05-07 17:07:00,,4.747,,170.281,,122.656,,11.572,168.038,,0.7259999999999999,,261.67,,190.084,,,23.866,,,,,,,,4
2010-05-07 17:08:00,,4.747,,166.554,,122.643,,11.628,176.089,,0.7289999999999999,,255.182,,185.986,,,23.856,,,,,,,,4
2010-05-07 17:09:00,,4.761,,167.721,,122.641,,11.52,188.005,,0.7189999999999999,,261.864,,188.4,,,23.634,,,,,,,,4
2010-05-07 17:10:00,,4.755,,165.805,,122.591,,11.052,196.401,,0.7119999999999999,,260.226,,185.176,,,23.524,,,,,,,,4
2010-05-07 17:11:00,,4.768,,159.87,,122.624,,10.992,179.829,,0.684,,262.964,,179.794,,,23.576,,,,,,,,4
2010-05-07 17:12:00,,4.754,,153.908,,122.587,,11.125,186.642,,0.661,,262.876,,173.704,,,23.513,,,,,,,,4
2010-05-07 17:13:00,,4.751,,148.436,,122.572,,11.313,182.244,,0.638,,263.564,,168.042,,,23.505,,,,,,,,4
2010-05-07 17:14:00,,4.769,,140.392,,122.545,,11.263,178.727,,0.6059999999999999,,266.166,,161.32,,,23.411,,,,,,,,4
2010-05-07 17:15:00,,4.773,,135.454,,122.613,,11.067,167.626,,0.5799999999999998,,267.4,,154.992,,,23.247,,,,,,,,4
2010-05-07 17:16:00,,4.782,,133.037,,122.775,,10.953,161.907,,0.5819999999999999,,260.928,,151.942,,,23.2,,,,,,,,4
2010-05-07 17:17:00,,4.791,,126.767,,122.785,,10.831,160.76,,0.571,,254.832,,145.63,,,23.035,,,,,,,,4
2010-05-07 17:18:00,,4.792,,119.753,,122.726,,10.782,163.439,,0.55,,250.716,,137.788,,,22.96,,,,,,,,4
2010-05-07 17:19:00,,4.794,,114.077,,122.724,,10.797,165.863,,0.53,,248.24,,131.582,,,22.902,,,,,,,,4
2010-05-07 17:20:00,,4.822,,102.89,,122.655,,10.85,170.3,,0.4929999999999999,,246.78,,121.62,,,22.847,,,,,,,,4
2010-05-07 17:21:00,,4.83,,95.391,,122.597,,10.934,161.923,,0.46,,246.138,,113.146,,,22.761,,,,,,,,4
2010-05-07 17:22:00,,4.838,,97.186,,122.62,,11.14,166.48,,0.462,,247.078,,114.222,,,22.681,,,,,,,,4
2010-05-07 17:23:00,,4.84,,90.624,,122.513,,11.095,169.908,,0.44,,243.894,,107.286,,,22.571,,,,,,,,4
2010-05-07 17:24:00,,4.84,,83.95699999999998,,122.256,,11.021,163.244,,0.4109999999999999,,242.21,,99.642,,,22.488,,,,,,,,4
2010-05-07 17:25:00,,4.861,,77.521,,122.099,,11.112,154.992,,0.385,,245.64,,94.622,,,22.401,,,,,,,,4
2010-05-07 17:26:00,,4.914,,72.131,,122.625,,10.72,150.328,,0.371,,241.356,,89.524,,,22.28,,,,,,,,4
2010-05-07 17:27:00,,4.979,,68.25,,123.447,,10.628,159.234,,0.3529999999999999,,238.802,,84.266,,,22.265,,,,,,,,4
2010-05-07 17:28:00,,5.013,,62.056,,123.465,,10.731,148.961,,0.322,,242.39,,77.992,,,22.167,,,,,,,,4
2010-05-07 17:29:00,,5.062,,50.093,,123.422,,10.832,156.771,,0.274,,241.532,,66.274,,,22.089,,,,,,,,4
2010-05-07 17:30:00,,5.078,,45.749,,123.376,,10.751,163.255,,0.258,,241.756,,62.26,,,21.929,,,,,,,,4
2010-05-07 17:31:00,,5.083,,45.645,,123.42,,10.844,156.786,,0.253,,241.928,,61.264,,,21.876,,,,,,,,4
2010-05-07 17:32:00,,5.085,,45.727,,123.425,,10.643,150.454,,0.256,,241.958,,61.906,,,21.698,,,,,,,,4
2010-05-07 17:33:00,,5.081,,46.311,,123.465,,10.759,148.574,,0.258,,241.78,,62.432,,,21.751,,,,,,,,4
2010-05-07 17:34:00,,5.086,,45.138,,123.477,,10.895,156.442,,0.255,,241.624,,61.504,,,21.688,,,,,,,,4
2010-05-07 17:35:00,,5.092,,44.384,,123.384,,11.06,158.127,,0.249,,241.744,,60.162,,,21.669,,,,,,,,4
2010-05-07 17:36:00,,5.105,,42.699,,123.415,,10.942,160.12,,0.2429999999999999,,241.586,,58.75,,,21.506,,,,,,,,4
2010-05-07 17:37:00,,5.131,,38.009,,123.313,,11.026,173.885,,0.223,,241.772,,53.92,,,21.464,,,,,,,,4
2010-05-07 17:38:00,,5.139,,36.451,,123.349,,11.03,170.144,,0.215,,241.564,,51.88,,,21.354,,,,,,,,4
2010-05-07 17:39:00,,5.159,,34.232,,123.362,,11.054,192.43,,0.2079999999999999,,241.942,,50.322,,,21.273,,,,,,,,4
2010-05-07 17:40:00,,5.165,,33.291,,123.371,,11.04,207.316,,0.2039999999999999,,241.57,,49.318,,,21.171,,,,,,,,4
2010-05-07 17:41:00,,5.168,,33.115,,123.365,,11.071,188.21,,0.201,,241.744,,48.67,,,21.104,,,,,,,,4
2010-05-07 17:42:00,,5.173,,32.107,,123.356,,11.124,198.923,,0.197,,241.738,,47.684,,,21.029,,,,,,,,4
2010-05-07 17:43:00,,5.172,,32.3,,123.363,,11.125,197.597,,0.195,,241.84,,47.16,,,20.929,,,,,,,,4
2010-05-07 17:44:00,,5.185,,31.347,,123.363,,11.181,192.597,,0.192,,241.75,,46.42,,,20.849,,,,,,,,4
2010-05-07 17:45:00,,5.166,,30.494,,123.23,,11.198,194.298,,0.19,,241.874,,45.892,,,20.752,,,,,,,,4
2010-05-07 17:46:00,,5.172,,31.375,,123.211,,11.215,208.176,,0.193,,241.846,,46.658,,,20.662,,,,,,,,4
2010-05-07 17:47:00,,5.176,,30.026,,123.259,,11.218,214.188,,0.186,,241.726,,44.868,,,20.583,,,,,,,,4
2010-05-07 17:48:00,,5.184,,27.549,,123.204,,11.1,214.603,,0.1759999999999999,,241.592,,42.454,,,20.466,,,,,,,,4
2010-05-07 17:49:00,,5.185,,25.946,,123.144,,11.027,202.883,,0.171,,241.814,,41.436,,,20.396,,,,,,,,4
2010-05-07 17:50:00,,5.189,,25.644,,123.134,,11.021,205.459,,0.168,,241.844,,40.534,,,20.293,,,,,,,,4
2010-05-07 17:51:00,,5.196,,25.638,,123.149,,11.003,216.911,,0.167,,241.586,,40.302,,,20.209,,,,,,,,4
2010-05-07 17:52:00,,5.195,,25.666,,123.118,,11.044,211.888,,0.168,,241.84,,40.602,,,20.114,,,,,,,,4
2010-05-07 17:53:00,,5.2,,24.245,,123.162,,10.907,209.346,,0.162,,241.664,,39.26,,,19.981,,,,,,,,4
2010-05-07 17:54:00,,5.215,,22.709,,123.254,,10.936,215.422,,0.154,,241.784,,37.334,,,19.919,,,,,,,,4
2010-05-07 17:55:00,,5.216,,21.933,,123.281,,10.833,201.799,,0.151,,241.82,,36.58,,,19.812,,,,,,,,4
2010-05-07 17:56:00,,5.214,,21.889,,123.234,,10.884,228.161,,0.1469999999999999,,241.936,,35.618,,,19.751,,,,,,,,4
2010-05-07 17:57:00,,5.219,,20.353,,123.271,,10.872,210.556,,0.14,,242.548,,34.04,,,19.633,,,,,,,,4
2010-05-07 17:58:00,,5.245,,16.125,,123.304,,10.85,218.542,,0.1189999999999999,,266.374,,31.568,,,19.551,,,,,,,,4
2010-05-07 17:59:00,,5.277,,16.268,,123.263,,10.884,211.669,,0.1179999999999999,,260.718,,30.676,,,19.465,,,,,,,,4
2010-05-07 18:00:00,,5.249,,16.483,,123.236,,10.917,217.968,,0.133,,229.362,,30.42,,,19.369,,,,,,,,4
2010-05-07 18:01:00,,5.238,,15.404,,123.347,,10.833,221.724,,0.13,,224.802,,29.25,,,19.276,,,,,,,,4
2010-05-07 18:02:00,,5.241,,13.928,,123.302,,10.831,204.64,,0.123,,225.042,,27.662,,,19.208,,,,,,,,4
2010-05-07 18:03:00,,5.254,,12.486,,123.297,,10.839,196.64,,0.117,,224.944,,26.428,,,19.129,,,,,,,,4
2010-05-07 18:04:00,,5.257,,12.293,,123.319,,10.741,192.437,,0.115,,224.866,,25.932,,,19.043,,,,,,,,4
2010-05-07 18:05:00,,5.251,,12.59,,123.275,,10.743,182.934,,0.115,,225.318,,25.856,,,19.0,,,,,,,,4
2010-05-07 18:06:00,,5.247,,11.732,,123.249,,10.836,179.926,,0.113,,224.988,,25.46,,,18.936,,,,,,,,4
2010-05-07 18:07:00,,5.265,,11.418,,123.239,,10.856,194.536,,0.111,,225.252,,24.902,,,18.847,,,,,,,,4
2010-05-07 18:08:00,,5.263,,10.999,,123.185,,10.851,198.438,,0.108,,224.934,,24.196,,,18.762,,,,,,,,4
2010-05-07 18:09:00,,5.256,,9.584,,123.182,,10.824,219.613,,0.1029999999999999,,224.926,,23.11,,,18.664,,,,,,,,4
2010-05-07 18:10:00,,5.252,,8.824999999999998,,123.238,,10.824,206.243,,0.101,,224.868,,22.738,,,18.577,,,,,,,,4
2010-05-07 18:11:00,,5.254,,8.34,,123.354,,10.777,201.132,,0.1,,224.994,,22.4,,,18.49,,,,,,,,4
2010-05-07 18:12:00,,5.258,,8.417,,123.324,,10.635,191.55,,0.098,,224.722,,21.916,,,18.411,,,,,,,,4
2010-05-07 18:13:00,,5.253,,8.218999999999998,,123.328,,10.703,191.844,,0.096,,225.054,,21.58,,,18.367,,,,,,,,4
2010-05-07 18:14:00,,5.264,,7.619,,123.335,,10.655,197.459,,0.0919999999999999,,224.674,,20.644,,,18.263,,,,,,,,4
2010-05-07 18:15:00,,5.288,,6.634,,123.336,,10.573,203.534,,0.0899999999999999,,225.048,,20.146,,,18.192,,,,,,,,4
2010-05-07 18:16:00,,5.33,,5.819,,123.255,,10.654,195.869,,0.082,,225.046,,18.446,,,18.127,,,,,,,,4
2010-05-07 18:17:00,,5.355,,4.305,,123.228,,10.726,184.426,,0.0759999999999999,,224.68,,17.02,,,18.041,,,,,,,,4
2010-05-07 18:18:00,,5.355,,2.873,,123.248,,10.718,189.033,,0.0709999999999999,,219.318,,15.646,,,17.941,,,,,,,,4
2010-05-07 18:19:00,,5.356,,1.827,,123.241,,10.728,183.27,,0.068,,212.184,,14.334,,,17.842,,,,,,,,4
2010-05-07 18:20:00,,5.357,,0.82,,123.252,,10.702,175.122,,0.068,,207.326,,14.03,,,17.753,,,,,,,,4
2010-05-07 18:21:00,,5.357,,0.0,,123.179,,10.647,179.531,,0.064,,203.478,,12.99,,,17.647,,,,,,,,4
2010-05-07 18:22:00,,5.359,,-0.5889999999999999,,123.243,,10.569,194.112,,0.063,,199.928,,12.558,,,17.568,,,,,,,,4
2010-05-07 18:23:00,,5.36,,-0.5889999999999999,,123.195,,10.565,209.499,,0.0609999999999999,,196.956,,11.976,,,17.481,,,,,,,,4
2010-05-07 18:24:00,,5.368,,-1.36,,123.174,,10.53,204.04,,0.058,,196.38,,11.468,,,17.398,,,,,,,,4
2010-05-07 18:25:00,,5.372,,-0.6999999999999998,,123.25,,10.549,193.195,,0.062,,196.914,,12.304,,,17.322,,,,,,,,4
2010-05-07 18:26:00,,5.366,,-0.54,,123.217,,10.513,207.446,,0.063,,197.584,,12.392,,,17.236,,,,,,,,4
2010-05-07 18:27:00,,5.371,,-0.887,,123.162,,10.489,200.317,,0.062,,196.706,,12.282,,,17.169,,,,,,,,4
2010-05-07 18:28:00,,5.37,,-1.035,,123.125,,10.456,202.643,,0.0599999999999999,,194.42,,11.656,,,17.094,,,,,,,,4
2010-05-07 18:29:00,,5.374,,-1.757,,123.2,,10.397,199.911,,0.0589999999999999,,192.39,,11.258,,,17.032,,,,,,,,4
2010-05-07 18:30:00,,5.353,,-1.746,,123.22,,10.423,192.407,,0.058,,183.248,,10.686,,,16.98,,,,,,,,4
2010-05-07 18:31:00,,5.323,,-3.205,,123.27,,10.401,180.788,,0.057,,160.882,,9.242,,,16.9,,,,,,,,4
2010-05-07 18:32:00,,5.338,,-3.882,,123.287,,10.432,184.07,,0.0539999999999999,,159.936,,8.692,,,16.841,,,,,,,,4
2010-05-07 18:33:00,,5.32,,-4.63,,123.237,,10.437,165.665,,0.0509999999999999,,159.782,,8.176,,,16.764,,,,,,,,4
2010-05-07 18:34:00,,5.328,,-4.939,,123.222,,10.444,159.155,,0.047,,159.938,,7.511999999999999,,,16.694,,,,,,,,4
2010-05-07 18:35:00,,5.376,,-4.983,,123.229,,10.482,174.41,,0.041,,160.15,,6.532,,,16.612,,,,,,,,4
2010-05-07 18:36:00,,5.283,,-3.761,,123.256,,10.482,186.626,,0.0369999999999999,,190.314,,6.716,,,16.494,,,,,,,,4
2010-05-07 18:37:00,,5.189,,-2.296,,123.263,,10.4,195.284,,0.031,,203.904,,5.982,,,16.412,,,,,,,,4
2010-05-07 18:38:00,,5.14,,-1.432,,123.219,,10.374,186.31,,0.027,,223.106,,5.816,,,16.332,,,,,,,,4
2010-05-07 18:39:00,,5.173,,-1.85,,123.245,,10.335,180.331,,0.0299999999999999,,197.454,,5.698,,,16.246,,,,,,,,4
2010-05-07 18:40:00,,5.129,,-0.678,,123.219,,10.327,184.706,,0.029,,191.66,,5.534,,,16.169,,,,,,,,4
2010-05-07 18:41:00,,5.133,,-0.689,,123.182,,10.26,179.9,,0.025,,194.138,,4.792,,,16.102,,,,,,,,4
2010-05-07 18:42:00,,5.079,,-1.531,,123.105,,10.306,172.243,,0.023,,195.554,,4.35,,,16.051,,,,,,,,4
2010-05-07 18:43:00,,5.125,,-0.4079999999999999,,123.058,,10.332,168.026,,0.024,,181.326,,4.368,,,15.966,,,,,,,,4
2010-05-07 18:44:00,,5.088,,-0.38,,123.307,,10.355,180.396,,0.0219999999999999,,185.904,,4.022,,,15.902,,,,,,,,4
2010-05-07 18:45:00,,5.073,,-1.123,,123.401,,10.309,173.532,,0.021,,180.816,,3.716,,,15.817,,,,,,,,4
2010-05-07 18:46:00,,5.064,,-0.193,,123.368,,10.197,177.664,,0.02,,168.902,,3.36,,,15.746,,,,,,,,4
2010-05-07 18:47:00,,5.045,,-0.254,,123.409,,10.16,185.664,,0.017,,183.29,,3.07,,,15.693,,,,,,,,4
2010-05-07 18:48:00,,5.041,,0.126,,123.325,,10.238,175.061,,0.017,,187.858,,3.2,,,15.647,,,,,,,,4
2010-05-07 18:49:00,,5.052,,0.027,,123.375,,10.127,167.412,,0.017,,176.682,,2.996,,,15.6,,,,,,,,4
2010-05-07 18:50:00,,5.043,,-0.099,,123.427,,9.908,168.305,,0.0179999999999999,,123.136,,2.258,,,15.52,,,,,,,,4
2010-05-07 18:51:00,,5.045,,-0.182,,123.367,,9.66,177.247,,0.016,,32.592,,0.514,,,15.449,,,,,,,,4
2010-05-07 18:52:00,,5.046,,-0.133,,123.315,,9.516,191.836,,0.017,,28.048,,0.4779999999999999,,,15.399,,,,,,,,4
2010-05-07 18:53:00,,5.046,,-0.028,,123.307,,9.517,194.392,,0.014,,26.894,,0.382,,,15.374,,,,,,,,4
2010-05-07 18:54:00,,5.044,,0.033,,123.375,,9.52,182.739,,0.0149999999999999,,26.09,,0.392,,,15.328,,,,,,,,4
2010-05-07 18:55:00,,5.039,,0.2419999999999999,,123.377,,9.515,184.01,,0.012,,24.272,,0.3019999999999999,,,15.274,,,,,,,,4
2010-05-07 18:56:00,,5.04,,0.027,,123.387,,9.492,189.685,,0.0129999999999999,,22.246,,0.3019999999999999,,,15.214,,,,,,,,4
2010-05-07 18:57:00,,5.045,,0.1809999999999999,,123.407,,9.537,192.999,,0.012,,19.552,,0.228,,,15.166,,,,,,,,4
2010-05-07 18:58:00,,5.046,,-0.05,,123.479,,9.529000000000002,203.599,,0.01,,17.074,,0.1759999999999999,,,15.104,,,,,,,,4
2010-05-07 18:59:00,,5.044,,-0.121,,123.306,,9.55,201.285,,0.012,,15.524,,0.182,,,15.04,,,,,,,,4
2010-05-07 19:00:00,,5.042,,-0.055,,123.338,,9.518,204.391,,0.012,,14.12,,0.166,,,14.98,,,,,,,,4
2010-05-07 19:01:00,,5.04,,0.0219999999999999,,123.397,,9.43,208.303,,0.01,,13.186,,0.128,,,14.938,,,,,,,,4
2010-05-07 19:02:00,,5.048,,-0.226,,123.47,,9.413,202.823,,0.0109999999999999,,11.628,,0.124,,,14.897,,,,,,,,4
2010-05-07 19:03:00,,5.042,,0.049,,123.515,,9.351,201.888,,0.01,,10.344,,0.106,,,14.838,,,,,,,,4
2010-05-07 19:04:00,,5.05,,-0.006,,123.469,,9.35,213.6,,0.01,,10.304,,0.108,,,14.796,,,,,,,,4
2010-05-07 19:05:00,,5.043,,0.1429999999999999,,123.441,,9.287,211.81,,0.008,,10.308,,0.084,,,14.743,,,,,,,,4
2010-05-07 19:06:00,,5.027,,-0.1439999999999999,,122.983,,9.323,206.149,,0.0089999999999999,,10.188,,0.094,,,14.7,,,,,,,,4
2010-05-07 19:07:00,,5.014,,-0.028,,122.71,,9.323,198.514,,0.0089999999999999,,10.136,,0.0919999999999999,,,14.646,,,,,,,,4
2010-05-07 19:08:00,,5.016,,0.258,,122.705,,9.316,207.745,,0.007,,10.088,,0.068,,,14.59,,,,,,,,4
2010-05-07 19:09:00,,5.008,,-0.0769999999999999,,122.661,,9.222,209.024,,0.0089999999999999,,10.322,,0.0879999999999999,,,14.523,,,,,,,,4
2010-05-07 19:10:00,,5.007,,0.1479999999999999,,122.637,,9.117,200.877,,0.007,,9.782,,0.0719999999999999,,,14.492,,,,,,,,4
2010-05-07 19:11:00,,5.011,,-0.182,,122.598,,9.192,193.864,,0.005,,9.708,,0.0519999999999999,,,14.453,,,,,,,,4
2010-05-07 19:12:00,,5.01,,0.066,,122.559,,9.196,186.628,,0.006,,9.714,,0.058,,,14.402,,,,,,,,4
2010-05-07 19:13:00,,5.01,,0.1429999999999999,,122.634,,9.186000000000002,192.379,,0.007,,9.602,,0.064,,,14.349,,,,,,,,4
2010-05-07 19:14:00,,5.006,,0.4789999999999999,,122.591,,9.207,181.053,,0.007,,9.482,,0.068,,,14.3,,,,,,,,4
2010-05-07 19:15:00,,5.01,,-0.055,,122.627,,9.166,171.232,,0.0089999999999999,,9.590000000000002,,0.082,,,14.254,,,,,,,,4
2010-05-07 19:16:00,,5.004,,0.154,,122.451,,9.187,169.988,,0.006,,9.106000000000002,,0.0519999999999999,,,14.214,,,,,,,,4
2010-05-07 19:17:00,,4.991,,0.104,,122.236,,9.125,177.875,,0.004,,8.368,,0.0379999999999999,,,14.177,,,,,,,,4
2010-05-07 19:18:00,,4.992,,-0.083,,122.219,,9.133,192.249,,0.008,,7.29,,0.0599999999999999,,,14.154,,,,,,,,4
2010-05-07 19:19:00,,4.988,,-0.0439999999999999,,122.201,,9.074,181.069,,0.006,,6.442,,0.04,,,14.124,,,,,,,,4
2010-05-07 19:20:00,,4.992,,-0.039,,122.191,,9.041,169.54,,0.005,,5.982,,0.032,,,14.071,,,,,,,,4
2010-05-07 19:21:00,,4.998,,0.11,,122.193,,9.024,179.257,,0.007,,5.37,,0.034,,,14.041,,,,,,,,4
2010-05-07 19:22:00,,4.993,,-0.1489999999999999,,122.169,,9.044,188.43,,0.007,,5.184,,0.0379999999999999,,,13.997,,,,,,,,4
2010-05-07 19:23:00,,4.994,,-0.226,,122.181,,9.033,196.06,,0.005,,4.73,,0.0219999999999999,,,13.955,,,,,,,,4
2010-05-07 19:24:00,,4.989,,-0.0609999999999999,,122.174,,9.027,194.174,,0.006,,4.346,,0.0259999999999999,,,13.924,,,,,,,,4
2010-05-07 19:25:00,,4.992,,0.0879999999999999,,122.146,,9.069,194.506,,0.006,,4.316,,0.0259999999999999,,,13.905,,,,,,,,4
