measured_on,ac_energy_inv_14538,ac_other_meter_1864,ac_other_meter_1864_2,ac_other_meter_1864_3,ac_power_meter_1864,ac_power_meter_1864_2,ac_power_meter_1864_3,ac_power_meter_1864_4,ac_power_meter_1864_5,ac_power_other_meter_1864,ac_power_other_meter_1864_2,ac_power_other_meter_1864_3,ac_power_other_meter_1864_4,ac_voltage_other_meter_1864,ac_voltage_other_meter_1864_2,ac_voltage_other_meter_1864_3,ac_voltage_other_meter_1864_4,ac_voltage_other_meter_1864_5,ac_voltage_other_meter_1864_6,battery_a_avg__82673,battery_v_min__82672,chgsource_min__82676,chgstate_min__82675,ckbatt_max__82677,cr1000temp_c_avg__82591,dooropen_min__82592,irradiance_ghi_o_2202,irradiance_poa_o_2203,irradiance_poa_o_2204,irradiance_poa_o_2206,load_a_avg__82674,qloss_ah_max__82678,rtd_c_avg_10__82688,shuntcurrent_a_avg_1__82644,shuntcurrent_a_avg_2__82645,shuntcurrent_a_avg_3__82646,shuntcurrent_a_avg_4__82647,shuntcurrent_a_avg_5__82648,shuntcurrent_a_avg_6__82649,shuntcurrent_a_avg_7__82650,shuntetot_kwh_max_1__82658,shuntetot_kwh_max_2__82659,shuntetot_kwh_max_3__82660,shuntetot_kwh_max_4__82661,shuntetot_kwh_max_5__82662,shuntetot_kwh_max_6__82663,shuntetot_kwh_max_7__82664,shuntpdc_kw_avg_1__82651,shuntpdc_kw_avg_2__82652,shuntpdc_kw_avg_3__82653,shuntpdc_kw_avg_4__82654,shuntpdc_kw_avg_5__82655,shuntpdc_kw_avg_6__82656,shuntpdc_kw_avg_7__82657,system_other_inv_14538,system_other_inv_14538_10,system_other_inv_14538_11,system_other_inv_14538_3,system_other_inv_14538_5,system_other_inv_14538_7,system_other_inv_14538_8,system_other_inv_14538_9,system_other_meter_1864,system_other_meter_1864_2,system_other_meter_1864_3,temperature_ambient_o_2205,temperature_ambient_o_2206,temperature_inverter_inv_14538,temperature_module_o_2206,wind_direction_o_2206,wind_other_o_2206,wind_other_o_2206_2,wind_other_o_2206_3,wind_other_o_2206_4,wind_speed_o_2206,wind_speed_o_2206_2,system_id
2015-11-14 11:30:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,271.7,0.748,272.0,0.921,273.1,0.0069999999999999,13.86,2.0,3.0,0.0,11.98,0.0,-6.82,-9.420000000000002,-300.0,323.6,0.2349999999999999,0.0,13.45,-0.0069999999999999,-0.0069999999999999,-0.006,-0.003,0.002,-0.002,-0.002,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,9.0,8.65,-7999.0,160.0,305.6,11.16,3.0,3.531,-1.0,5.363,8.4,4902
2015-11-14 11:31:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,271.8,0.748,272.0,0.921,273.0,0.024,13.86,2.0,3.0,0.0,11.98,0.0,-6.795,-9.4,-300.0,433.8,0.2339999999999999,0.0,13.45,-0.0069999999999999,-0.006,-0.005,-0.004,0.001,-0.002,-0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,8.81,8.47,-7999.0,160.0,303.5,9.65,3.0,3.531,-1.0,6.14,8.199999999999998,4902
2015-11-14 11:32:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,271.1,0.748,272.0,0.921,273.0,0.002,13.86,2.0,3.0,0.0,11.98,0.0,-6.81,-9.39,-300.0,678.4,0.233,0.0,13.45,-0.008,-0.006,-0.004,-0.004,0.002,-0.003,-0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,8.76,8.429999999999998,-7999.0,160.0,303.2,12.11,3.0,3.531,-1.0,6.765,8.8,4902
2015-11-14 11:33:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,271.0,0.748,272.0,0.921,273.0,0.005,13.86,2.0,3.0,0.0,11.99,0.0,-6.815,-9.41,-300.0,784.2999999999998,0.23,0.0,13.45,-0.006,-0.0069999999999999,-0.005,-0.003,0.002,-0.001,-0.002,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,9.05,8.71,-7999.0,160.0,295.3,10.69,3.0,3.53,-1.0,6.225,8.199999999999998,4902
2015-11-14 11:34:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,271.3,0.748,272.0,0.921,273.0,0.0069999999999999,13.86,2.0,3.0,0.0,12.0,0.0,-6.7860000000000005,-9.4,-300.0,446.6,0.2349999999999999,0.0,13.45,-0.008,-0.006,-0.005,-0.003,0.001,-0.002,-0.002,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,9.13,8.779999999999998,-7999.0,160.0,296.6,10.48,3.0,3.531,-1.0,4.925,7.8,4902
2015-11-14 11:35:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,271.5,0.748,272.0,0.921,273.2,0.0069999999999999,13.86,2.0,3.0,0.0,12.01,0.0,-6.797999999999999,-9.420000000000002,-300.0,325.7,0.2339999999999999,0.0,13.45,-0.0069999999999999,-0.0069999999999999,-0.004,-0.002,0.002,-0.002,-0.002,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,9.07,8.71,-7999.0,160.0,315.0,27.68,3.0,3.531,-1.0,4.62,7.7,4902
2015-11-14 11:36:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.0,0.748,272.0,0.921,273.6,0.008,13.86,2.0,3.0,0.0,12.04,0.0,-6.813,-9.4,-300.0,466.0,0.233,0.0,13.51,-0.0069999999999999,-0.0069999999999999,-0.005,-0.003,0.001,-0.002,-0.002,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,9.04,8.72,-7999.0,160.0,317.5,13.31,3.0,3.531,-1.0,3.897,6.8,4902
2015-11-14 11:37:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.0,0.748,272.0,0.921,273.8,0.008,13.86,2.0,3.0,0.0,12.05,0.0,-6.812,-9.41,-300.0,467.6,0.23,0.0,13.54,-0.008,-0.0069999999999999,-0.005,-0.004,0.001,-0.001,-0.002,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,9.23,8.91,-7999.0,160.0,302.7,23.16,3.0,3.531,-1.0,3.445,6.5,4902
2015-11-14 11:38:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.0,0.748,272.0,0.921,273.8,0.009,13.86,2.0,3.0,0.0,12.08,0.0,-6.803,-9.43,-300.0,338.8,0.2349999999999999,0.0,13.53,-0.0069999999999999,-0.006,-0.005,-0.003,0.002,-0.002,-0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,9.1,8.74,-7999.0,160.0,326.1,29.27,3.0,3.53,-1.0,3.97,7.5,4902
2015-11-14 11:39:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.0,0.748,272.0,0.921,273.6,0.009,13.86,2.0,3.0,0.0,12.1,0.0,-6.801,-9.4,-300.0,372.3,0.2339999999999999,0.0,13.61,-0.0069999999999999,-0.0069999999999999,-0.005,-0.003,0.001,-0.001,-0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,8.99,8.62,-7999.0,160.0,320.9,19.43,3.0,3.527,-1.0,3.027,5.3,4902
2015-11-14 11:40:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.0,0.748,272.0,0.921,274.0,0.009,13.86,2.0,3.0,0.0,12.12,0.0,-6.823,-9.4,-300.0,622.4,0.2339999999999999,0.0,13.61,-0.0069999999999999,-0.0069999999999999,-0.004,-0.003,0.001,-0.002,-0.002,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,8.939999999999998,8.599999999999998,-7999.0,160.0,311.2,17.53,3.0,3.531,-1.0,3.038,5.8,4902
2015-11-14 11:41:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.0,0.748,272.0,0.921,273.8,0.009,13.86,2.0,3.0,0.0,12.14,0.0,-6.811,-9.41,-300.0,944.0,0.23,0.0,13.61,-0.0069999999999999,-0.006,-0.004,-0.003,0.001,-0.002,-0.002,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,9.11,8.79,-7999.0,160.0,0.0,0.0,3.0,,-1.0,,,4902
2015-11-14 11:42:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.0,0.748,272.0,0.921,274.0,0.009,13.86,2.0,3.0,0.0,12.17,0.0,-6.799,-9.41,-300.0,932.0,0.2349999999999999,0.0,13.61,-0.0069999999999999,-0.0069999999999999,-0.006,-0.003,0.001,-0.001,-0.003,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,9.56,9.25,-7999.0,160.0,300.1,24.51,3.0,3.531,-1.0,3.545,7.0,4902
2015-11-14 11:43:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.0,0.748,272.0,0.921,273.9,0.009,13.86,2.0,3.0,0.0,12.21,0.0,-6.81,-9.43,-300.0,769.6,0.2269999999999999,0.0,13.69,-0.0069999999999999,-0.0069999999999999,-0.004,-0.003,0.001,-0.002,-0.003,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,9.93,9.61,-7999.0,160.0,303.2,12.82,2.833,3.53,-1.0,4.173,6.1,4902
2015-11-14 11:44:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.0,0.748,272.0,0.921,274.0,0.009,13.86,2.0,3.0,0.0,12.27,0.0,-6.803,-9.41,-300.0,667.3,0.2069999999999999,0.0,13.74,-0.0069999999999999,-0.0069999999999999,-0.004,-0.003,0.002,-0.002,-0.002,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,10.15,9.88,-7999.0,160.0,277.7,11.24,2.0,3.531,-1.0,3.535,5.2,4902
2015-11-14 11:45:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.0,0.748,272.0,0.921,274.0,0.009,13.86,2.0,3.0,0.0,12.36,0.0,-6.795,-9.41,-300.0,919.0,0.2069999999999999,0.0,13.8,-0.0069999999999999,-0.0069999999999999,-0.004,-0.003,0.003,-0.002,-0.002,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,10.05,9.73,-7999.0,160.0,293.4,14.29,2.0,3.531,-1.0,4.28,5.9,4902
2015-11-14 11:46:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.0,0.748,272.0,0.921,274.0,0.009,13.86,2.0,3.0,0.0,12.44,0.0,-6.797000000000001,-9.420000000000002,-300.0,914.0,0.2069999999999999,0.0,13.95,-0.006,-0.0069999999999999,-0.004,-0.004,0.002,-0.002,-0.002,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,9.9,9.55,-7999.0,160.0,271.5,20.56,2.0,3.531,-1.0,3.46,6.6,4902
2015-11-14 11:47:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.0,0.748,272.0,0.921,274.0,0.009,13.86,2.0,3.0,0.0,12.54,0.0,-6.792999999999999,-9.4,-300.0,920.0,0.2069999999999999,0.0,14.06,-0.0069999999999999,-0.0069999999999999,-0.005,-0.004,0.001,-0.001,-0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,10.15,9.94,-7999.0,160.0,280.3,14.72,2.0,3.531,-1.0,4.408,8.4,4902
2015-11-14 11:48:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.0,0.748,272.0,0.921,274.0,0.027,13.86,2.0,3.0,0.0,12.64,0.0,-6.804,-9.43,-300.0,901.0,0.2069999999999999,0.0,14.18,-0.006,-0.006,-0.005,-0.003,0.002,-0.001,-0.002,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,9.96,9.61,-7999.0,160.0,278.4,13.53,2.0,3.531,-1.0,6.612,10.7,4902
2015-11-14 11:49:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.0,0.748,272.0,0.921,274.0,0.002,13.86,2.0,3.0,0.0,12.75,0.0,-6.796,-9.45,-300.0,922.0,0.2069999999999999,0.0,14.35,-0.0069999999999999,-0.006,-0.005,-0.003,0.002,-0.002,-0.002,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,9.89,9.57,-7999.0,160.0,286.6,17.09,2.0,3.531,-1.0,5.263,8.199999999999998,4902
2015-11-14 11:50:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.0,0.748,272.4,0.921,274.0,0.006,13.86,2.0,3.0,0.0,12.86,0.0,-6.8,-9.420000000000002,-300.0,936.0,0.2069999999999999,0.0,14.48,-0.0069999999999999,-0.006,-0.004,-0.004,0.003,-0.002,-0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,9.99,9.65,-7999.0,160.0,301.0,19.73,2.0,3.531,-1.0,3.167,6.2,4902
2015-11-14 11:51:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.0,0.748,272.1,0.921,274.0,0.008,13.86,2.0,3.0,0.0,12.98,0.0,-6.804,-9.41,-300.0,967.0,0.2069999999999999,0.0,14.55,-0.0069999999999999,-0.006,-0.005,-0.003,0.002,-0.001,-0.002,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,9.99,9.69,-7999.0,160.0,304.6,10.91,2.0,3.532,-1.0,6.043,8.0,4902
2015-11-14 11:52:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.0,0.748,272.0,0.921,274.0,0.009,13.86,2.0,3.0,0.0,13.1,0.0,-6.797000000000001,-9.41,-300.0,983.0,0.2069999999999999,0.0,14.74,-0.0069999999999999,-0.0069999999999999,-0.005,-0.003,0.003,-0.002,-0.002,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,9.87,9.57,-7999.0,160.0,304.3,11.22,2.0,3.531,-1.0,4.973,7.3,4902
2015-11-14 11:53:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.0,0.748,272.0,0.921,274.0,0.027,13.86,2.0,3.0,0.0,13.22,0.0,-6.789,-9.420000000000002,-300.0,811.0,0.206,0.0,14.85,-0.0069999999999999,-0.006,-0.004,-0.002,0.002,-0.002,-0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,9.88,9.57,-7999.0,160.0,298.6,18.14,2.0,3.531,-1.0,6.172,9.7,4902
2015-11-14 11:54:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.0,0.748,272.2,0.921,274.0,0.0,13.86,2.0,3.0,0.0,13.34,0.0,-6.79,-9.43,-300.0,672.8,0.2069999999999999,0.0,15.02,-0.008,-0.0069999999999999,-0.004,-0.003,0.002,-0.002,-0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,9.57,9.26,-7999.0,160.0,303.4,14.49,2.0,3.531,-1.0,6.385,10.3,4902
2015-11-14 11:55:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.0,0.748,272.0,0.921,274.0,0.001,13.82,2.0,3.0,0.0,13.46,0.0,-6.783,-9.43,-300.0,525.7,0.2069999999999999,0.0,15.16,-0.0069999999999999,-0.006,-0.004,-0.003,0.001,-0.001,-0.002,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,9.57,9.26,-7999.0,160.0,305.3,11.32,2.0,3.531,-1.0,5.848,8.699999999999998,4902
2015-11-14 11:56:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.0,0.748,272.0,0.921,274.0,-0.01,13.82,2.0,3.0,0.0,13.55,0.0,-6.8020000000000005,-9.420000000000002,-300.0,674.9,0.2069999999999999,0.0,15.26,-0.0069999999999999,-0.006,-0.004,-0.003,0.002,-0.001,-0.002,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,9.37,9.03,-7999.0,160.0,307.7,13.66,2.0,3.531,-1.0,7.197,11.1,4902
2015-11-14 11:57:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.0,0.748,272.2,0.921,274.0,-0.004,13.82,2.0,3.0,0.0,13.65,0.0,-6.8,-9.43,-300.0,928.0,0.2069999999999999,0.0,15.36,-0.0069999999999999,-0.0069999999999999,-0.004,-0.003,0.003,-0.001,-0.002,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,9.43,9.11,-7999.0,160.0,294.8,15.43,2.0,3.531,-1.0,6.428,9.0,4902
2015-11-14 11:58:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.0,0.748,272.7,0.921,274.0,-0.001,13.82,2.0,3.0,0.0,13.73,0.0,-6.8020000000000005,-9.420000000000002,-300.0,936.0,0.2069999999999999,0.0,15.41,-0.0069999999999999,-0.0069999999999999,-0.004,-0.004,0.002,-0.001,-0.002,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,9.75,9.41,-7999.0,160.0,302.9,22.06,2.0,3.531,-1.0,4.973,8.0,4902
2015-11-14 11:59:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.0,0.748,272.8,0.921,274.0,0.001,13.82,2.0,3.0,0.0,13.81,0.0,-6.813,-9.41,-300.0,802.0,0.2069999999999999,0.0,15.47,-0.0069999999999999,-0.006,-0.005,-0.003,0.002,-0.002,-0.002,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,9.93,9.61,-7999.0,160.0,312.6,19.34,2.0,3.531,-1.0,5.373,8.699999999999998,4902
2015-11-14 12:00:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.0,0.748,272.9,0.921,274.0,0.002,13.82,2.0,3.0,0.0,13.89,0.0,-6.782,-9.39,-300.0,416.9,0.2069999999999999,0.0,15.57,-0.0069999999999999,-0.006,-0.004,-0.003,0.002,-0.002,-0.002,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,9.91,9.58,-7999.0,160.0,294.5,20.01,2.0,3.531,-1.0,4.797,6.6,4902
2015-11-14 12:01:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.0,0.748,273.0,0.921,274.0,0.023,13.82,2.0,3.0,0.0,13.96,0.0,-6.787000000000001,-9.43,-300.0,181.4,0.2069999999999999,0.0,15.67,-0.008,-0.006,-0.005,-0.003,0.003,-0.002,-0.002,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,9.75,9.41,-7999.0,160.0,296.6,12.56,2.0,3.531,-1.0,5.293,8.599999999999998,4902
2015-11-14 12:02:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.0,0.748,273.0,0.921,274.0,-0.001,13.82,2.0,3.0,0.0,14.03,0.0,-6.813,-9.41,-300.0,195.2,0.2069999999999999,0.0,15.76,-0.008,-0.0069999999999999,-0.006,-0.003,0.002,-0.001,-0.002,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,9.420000000000002,9.04,-7999.0,160.0,297.1,12.47,2.0,3.531,-1.0,5.755,8.8,4902
2015-11-14 12:03:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.0,0.748,273.0,0.921,274.0,0.002,13.82,2.0,3.0,0.0,14.08,0.0,-6.801,-9.420000000000002,-300.0,300.4,0.2069999999999999,0.0,15.78,-0.0069999999999999,-0.0069999999999999,-0.005,-0.003,0.003,-0.001,-0.002,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,9.31,8.949999999999998,-7999.0,160.0,303.7,15.98,2.0,3.532,-1.0,4.318,6.5,4902
