measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,biased_module_3_10_mv__1209,biased_module_3_11_mv__1210,biased_module_3_12_mv__1211,biased_module_3_13_mv__1212,biased_module_3_14_mv__1213,biased_module_3_15_mv__1214,biased_module_3_16_mv__1215,biased_module_3_4_mv__1203,biased_module_3_5_mv__1204,biased_module_3_6_mv__1205,biased_module_3_7_mv__1206,biased_module_3_8_mv__1207,biased_module_3_9_mv__1208,biased_module_voltage__1202,das_battery_voltage__326,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,hviv_load_temp_1__1191,hviv_load_temp_2__1192,hviv_load_temp_3__1193,inverter_temp__324,module_temp_1__321,module_temp_2__322,module_temp_3__323,poa_irradiance__313,power_factor__327,unbiased_module_3_1_mv__1199,unbiased_module_3_2_mv__1200,unbiased_module_3_3_mv__1201,unbiased_module_temp_3_1__1195,unbiased_module_temp_3_2__1196,unbiased_module_temp_3_3__1197,system_id
2011-01-12 01:43:00,0.1839,3.5768,123.4195,-15.4618,,,,,,,,,,,,,,,14.2865,-16.0025,-0.0294999999999999,1.7066,-0.0490999999999999,,,,-16.1268,-17.6617,-17.9796,-17.5969,-2.1799,0.1186,,,,,,,4
2011-01-12 01:44:00,0.1832999999999999,3.5337,123.3733,-15.5364,,,,,,,,,,,,,,,14.287,-16.0025,-0.0205,1.9977,-0.0449,,,,-16.1508,-17.6941,-17.9781,-17.5638,-2.1799,0.1179,,,,,,,4
2011-01-12 01:45:00,0.183,3.5121,123.351,-15.3812,,,,,,,,,,,,,,,14.2873,-16.0025,-0.0201,1.9578,-0.0386,,,,-16.1381,-17.5819,-17.8869,-17.4554,-2.1799,0.1171,,,,,,,4
2011-01-12 01:46:00,0.1835,3.6199,123.3767,-15.2608,,,,,,,,,,,,,,,14.2873,-16.0025,-0.0218999999999999,2.1119,-0.0463,,,,-16.1193,-17.5419,-17.8508,-17.484,-2.1194,0.1176,,,,,,,4
2011-01-12 01:47:00,0.1827999999999999,3.5552,123.3904,-15.2645,,,,,,,,,,,,,,,14.2872,-16.0025,-0.0274,2.0548,-0.0579,,,,-16.1253,-17.5909,-17.902,-17.5223,-2.1799,0.1178,,,,,,,4
2011-01-12 01:48:00,0.1832999999999999,3.5983,123.4092,-15.2186,,,,,,,,,,,,,,,14.2873,-16.0025,-0.0235,1.7009,-0.0403,,,,-16.1216,-17.5397,-17.804,-17.4531,-2.1799,0.1173,,,,,,,4
2011-01-12 01:49:00,0.1837,3.5768,123.3887,-15.0703,,,,,,,,,,,,,,,14.2876,-16.0025,-0.0183,1.5753,-0.0276999999999999,,,,-16.0923,-17.4742,-17.7551,-17.4004,-2.1194,0.1168,,,,,,,4
2011-01-12 01:50:00,0.1841,3.6845,123.4024,-14.9507,,,,,,,,,,,,,,,14.2876,-16.0025,-0.0294999999999999,1.8151,-0.0509,,,,-16.0601,-17.4223,-17.7137,-17.3523,-2.1799,0.1165,,,,,,,4
2011-01-12 01:51:00,0.183,3.5768,123.4264,-14.9642,,,,,,,,,,,,,,,14.2875,-16.0025,-0.0256,2.0662,-0.0526,,,,-16.0308,-17.3214,-17.5924,-17.2191,-2.0588,0.1166,,,,,,,4
2011-01-12 01:52:00,0.1839,3.5983,123.452,-14.8837,,,,,,,,,,,,,,,14.2875,-15.9859,-0.0218999999999999,1.9064,-0.0422,,,,-15.9783,-17.1393,-17.4726,-17.0551,-1.9983,0.1177,,,,,,,4
2011-01-12 01:53:00,0.1835,3.5552,123.4589,-14.9063,,,,,,,,,,,,,,,14.2865,-15.9777,-0.0224,1.7751,-0.0407,,,,-15.9602,-17.0686,-17.4997,-17.0295,-1.7561,0.1171,,,,,,,4
2011-01-12 01:54:00,0.1837,3.5552,123.4538,-15.1381,,,,,,,,,,,,,,,14.2869,-15.9777,-0.0297,1.7409,-0.0492999999999999,,,,-15.9805,-17.122,-17.5163,-17.0738,-1.9983,0.1173,,,,,,,4
2011-01-12 01:55:00,0.1835,3.5768,123.4538,-15.2344,,,,,,,,,,,,,,,14.2859,-15.9777,-0.0269,1.8664,-0.0502,,,,-15.9992,-17.1807,-17.5984,-17.119,-1.8772,0.1172,,,,,,,4
2011-01-12 01:56:00,0.1835,3.5768,123.4452,-15.2645,,,,,,,,,,,,,,,14.2856,-15.9777,-0.0225999999999999,1.7123,-0.0407,,,,-16.0202,-17.2551,-17.6044,-17.1776,-1.9983,0.1168,,,,,,,4
2011-01-12 01:57:00,0.1832999999999999,3.5983,123.4538,-15.1629,,,,,,,,,,,,,,,14.2845,-15.9777,-0.0264999999999999,2.1005,-0.0548,,,,-15.9985,-17.2416,-17.5652,-17.1227,-1.9377,0.1171,,,,,,,4
2011-01-12 01:58:00,0.1832999999999999,3.6414,123.5188,-15.1321,,,,,,,,,,,,,,,14.2849,-15.9777,-0.0189,1.9578,-0.0366,,,,-15.9737,-17.1791,-17.4711,-17.0806,-2.1194,0.1174,,,,,,,4
2011-01-12 01:59:00,0.1827999999999999,3.6199,123.5291,-14.9502,,,,,,,,,,,,,,,14.2843,-15.959,-0.0207999999999999,1.855,-0.0402,,,,-15.9139,-16.9852,-17.2627,-16.8424,-1.9983,0.1173,,,,,,,4
2011-01-12 02:00:00,0.1845999999999999,3.6199,123.4914,-14.9026,,,,,,,,,,,,,,,14.2842,-15.9528,-0.0233,1.718,-0.0422,,,,-15.8739,-16.8647,-17.1993,-16.7527,-2.0588,0.1176,,,,,,,4
2011-01-12 02:01:00,0.1839,3.5552,123.476,-15.1667,,,,,,,,,,,,,,,14.2833,-15.9528,-0.0201,2.1062,-0.042,,,,-15.8934,-16.9068,-17.3076,-16.8677,-1.635,0.1171,,,,,,,4
2011-01-12 02:02:00,0.1837,3.6845,123.4332,-15.2448,,,,,,,,,,,,,,,14.2827,-15.9466,-0.0221,1.9121,-0.0422,,,,-15.9127,-16.9427,-17.3466,-16.8758,-1.8166,0.1181,,,,,,,4
2011-01-12 02:03:00,0.1835,3.5768,123.4366,-15.1389,,,,,,,,,,,,,,,14.2818,-15.9279,-0.0328999999999999,1.621,-0.0557,,,,-15.897,-16.9255,-17.3015,-16.8556,-2.0588,0.1181,,,,,,,4
2011-01-12 02:04:00,0.1842999999999999,3.663,123.4298,-15.0343,,,,,,,,,,,,,,,14.2822,-15.9279,-0.0228,1.9121,-0.0437,,,,-15.8888,-16.8864,-17.1978,-16.6986,-1.9983,0.117,,,,,,,4
2011-01-12 02:05:00,0.1835,3.5983,123.4264,-14.8311,,,,,,,,,,,,,,,14.2817,-15.9279,-0.0235,1.7009,-0.0393,,,,-15.8685,-16.7963,-17.0353,-16.474,-2.0588,0.1177,,,,,,,4
2011-01-12 02:06:00,0.1832999999999999,3.5552,123.4572,-14.5094,,,,,,,,,,,,,,,14.2817,-15.9121,-0.0207999999999999,1.8664,-0.0417,,,,-15.81,-16.6587,-16.9525,-16.3651,-1.8166,0.1174,,,,,,,4
2011-01-12 02:07:00,0.1832999999999999,3.5121,123.452,-14.4869,,,,,,,,,,,,,,,14.2816,-15.9008,-0.0199,2.0377,-0.0398,,,,-15.7747,-16.5745,-16.9096,-16.3432,-1.9377,0.1165,,,,,,,4
2011-01-12 02:08:00,0.1835,3.6414,123.4264,-14.4753,,,,,,,,,,,,,,,14.2816,-15.8967,-0.0225999999999999,1.9863,-0.0456,,,,-15.7391,-16.5028,-16.8355,-16.2633,-1.7561,0.117,,,,,,,4
2011-01-12 02:09:00,0.1842999999999999,3.5552,123.4109,-14.2488,,,,,,,,,,,,,,,14.2816,-15.876,-0.0264999999999999,1.9521,-0.0536,,,,-15.7027,-16.3994,-16.7952,-16.1878,-1.8166,0.117,,,,,,,4
2011-01-12 02:10:00,0.1827999999999999,3.5552,123.452,-14.209,,,,,,,,,,,,,,,14.2815,-15.876,-0.0194,1.6438,-0.0304,,,,-15.7087,-16.4287,-16.8456,-16.2396,-1.5138,0.1172,,,,,,,4
2011-01-12 02:11:00,0.1837,3.6414,123.4435,-14.274,,,,,,,,,,,,,,,14.2815,-15.8636,-0.0225999999999999,1.8094,-0.0413,,,,-15.697,-16.4268,-16.8106,-16.2527,-1.7561,0.1176,,,,,,,4
2011-01-12 02:12:00,0.1827999999999999,3.6199,123.4366,-14.1775,,,,,,,,,,,,,,,14.2815,-15.8511,-0.0259999999999999,2.032,-0.0528,,,,-15.6426,-16.3265,-16.6937,-16.1307,-2.1194,0.1179999999999999,,,,,,,4
2011-01-12 02:13:00,0.1839,3.5983,123.3904,-14.2181,,,,,,,,,,,,,,,14.2815,-15.8353,-0.0183,1.9977,-0.0357,,,,-15.6201,-16.3069,-16.6921,-16.0961,-1.6955,0.1172,,,,,,,4
2011-01-12 02:14:00,0.1841,3.5983,123.4041,-14.4344,,,,,,,,,,,,,,,14.2815,-15.824,-0.0274,1.8322,-0.0505999999999999,,,,-15.632,-16.3917,-16.8258,-16.2506,-1.7561,0.1174,,,,,,,4
2011-01-12 02:15:00,0.1839,3.5768,123.4212,-14.5781,,,,,,,,,,,,,,,14.2815,-15.8137,-0.0294999999999999,1.8493,-0.0548999999999999,,,,-15.6629,-16.5585,-17.0274,-16.4346,-1.9983,0.1173,,,,,,,4
2011-01-12 02:16:00,0.1839,3.5768,123.4469,-14.593,,,,,,,,,,,,,,,14.2815,-15.7992,-0.0224,1.9121,-0.0456999999999999,,,,-15.6551,-16.5995,-16.9279,-16.3856,-1.8166,0.1172,,,,,,,4
2011-01-12 02:17:00,0.1842999999999999,3.5552,123.4298,-14.3759,,,,,,,,,,,,,,,14.2815,-15.7909,-0.0258,1.9578,-0.0512999999999999,,,,-15.6341,-16.5109,-16.7625,-16.1476,-1.9983,0.117,,,,,,,4
2011-01-12 02:18:00,0.1832999999999999,3.5768,123.3767,-14.0365,,,,,,,,,,,,,,,14.281,-15.7743,-0.0267,1.7466,-0.0473999999999999,,,,-15.5771,-16.3884,-16.6603,-15.9736,-2.0588,0.1174,,,,,,,4
2011-01-12 02:19:00,0.1842999999999999,3.663,123.3801,-14.1266,,,,,,,,,,,,,,,14.2814,-15.7743,-0.0217,1.9292,-0.041,,,,-15.5636,-16.3336,-16.6678,-15.9923,-1.9983,0.1177,,,,,,,4
2011-01-12 02:20:00,0.1837,3.5552,123.3664,-14.4646,,,,,,,,,,,,,,,14.2814,-15.7578,-0.0300999999999999,1.855,-0.055,,,,-15.5673,-16.3358,-16.6399,-16.014,-1.9983,0.1176,,,,,,,4
2011-01-12 02:21:00,0.1845999999999999,3.6414,123.387,-14.4541,,,,,,,,,,,,,,,14.2814,-15.7495,-0.021,1.7694,-0.039,,,,-15.5642,-16.3373,-16.715,-16.1069,-1.8772,0.1167,,,,,,,4
2011-01-12 02:22:00,0.1835,3.5121,123.4127,-14.4361,,,,,,,,,,,,,,,14.2809,-15.7382,-0.0207999999999999,2.0434,-0.0417,,,,-15.5679,-16.3815,-16.7803,-16.1886,-1.8772,0.1179,,,,,,,4
2011-01-12 02:23:00,0.183,3.6199,123.4144,-14.3895,,,,,,,,,,,,,,,14.2805,-15.7224,-0.0269,1.7352,-0.0471999999999999,,,,-15.5776,-16.4618,-16.902,-16.3244,-2.0588,0.1168,,,,,,,4
2011-01-12 02:24:00,0.1835,3.5337,123.4401,-14.2948,,,,,,,,,,,,,,,14.2805,-15.7224,-0.0281,1.8037,-0.0495,,,,-15.5948,-16.5421,-16.9343,-16.3709,-2.0588,0.1165,,,,,,,4
2011-01-12 02:25:00,0.1835,3.5552,123.4486,-14.3037,,,,,,,,,,,,,,,14.2809,-15.6996,-0.0236999999999999,1.9292,-0.0446999999999999,,,,-15.5953,-16.6379,-17.055,-16.4817,-2.1194,0.1182,,,,,,,4
2011-01-12 02:26:00,0.1837,3.5983,123.4007,-14.364,,,,,,,,,,,,,,,14.2809,-15.6975,-0.0224,1.8836,-0.0437,,,,-15.6202,-16.756,-17.159,-16.5848,-2.1799,0.1189,,,,,,,4
2011-01-12 02:27:00,0.1842999999999999,3.5983,123.4229,-14.308,,,,,,,,,,,,,,,14.2796,-15.6934,-0.0230999999999999,1.9292,-0.0441,,,,-15.6258,-16.7248,-17.1037,-16.5145,-2.1799,0.1181,,,,,,,4
2011-01-12 02:28:00,0.1842999999999999,3.663,123.4332,-14.1048,,,,,,,,,,,,,,,14.2796,-15.6747,-0.0259999999999999,1.6952,-0.0444999999999999,,,,-15.6011,-16.604,-17.0067,-16.3607,-2.2405,0.1179999999999999,,,,,,,4
2011-01-12 02:29:00,0.1835,3.5552,123.4247,-14.168,,,,,,,,,,,,,,,14.2786,-15.6727,-0.0264999999999999,1.8836,-0.0482,,,,-15.6178,-16.6665,-17.1212,-16.5215,-2.301,0.1176,,,,,,,4
2011-01-12 02:30:00,0.1839,3.5552,123.3955,-14.4219,,,,,,,,,,,,,,,14.2795,-15.6727,-0.0221,1.7694,-0.0422,,,,-15.659,-16.8679,-17.2641,-16.7221,-2.1799,0.1174999999999999,,,,,,,4
2011-01-12 02:31:00,0.1832999999999999,3.5552,123.4161,-15.0147,,,,,,,,,,,,,,,14.2791,-15.6685,-0.0207999999999999,1.8721,-0.0395,,,,-15.6938,-17.093,-17.5317,-16.9862,-2.1799,0.1174999999999999,,,,,,,4
2011-01-12 02:32:00,0.1839,3.5983,123.4058,-15.1054,,,,,,,,,,,,,,,14.2791,-15.6478,-0.0247,1.7808,-0.0458,,,,-15.7053,-17.1662,-17.5131,-17.0256,-2.1799,0.1177,,,,,,,4
2011-01-12 02:33:00,0.1835,3.5337,123.3733,-15.0941,,,,,,,,,,,,,,,14.2809,-15.6478,-0.0256,1.8265,-0.0449999999999999,,,,-15.7218,-17.255,-17.596,-17.0881,-2.4222,0.1176,,,,,,,4
2011-01-12 02:34:00,0.1832999999999999,3.5768,123.4007,-15.0542,,,,,,,,,,,,,,,14.2795,-15.6478,-0.0224,1.6324,-0.0381,,,,-15.7428,-17.3152,-17.6224,-17.1392,-2.5433,0.1172,,,,,,,4
2011-01-12 02:35:00,0.1832999999999999,3.5552,123.4075,-15.0843,,,,,,,,,,,,,,,14.28,-15.6478,-0.0235,2.0833,-0.0478999999999999,,,,-15.7765,-17.477,-17.7489,-17.3784,-2.6644,0.1172,,,,,,,4
2011-01-12 02:36:00,0.1839,3.5337,123.399,-15.149,,,,,,,,,,,,,,,14.2809,-15.6478,-0.0233,1.9007,-0.0459999999999999,,,,-15.808,-17.6351,-17.8724,-17.5448,-2.301,0.1179,,,,,,,4
2011-01-12 02:37:00,0.1839,3.5552,123.4161,-15.1776,,,,,,,,,,,,,,,14.2814,-15.6433,-0.0241999999999999,1.9863,-0.0492999999999999,,,,-15.8237,-17.7052,-17.8747,-17.5658,-2.7855,0.1177,,,,,,,4
2011-01-12 02:38:00,0.1841,3.6199,123.4127,-15.1709,,,,,,,,,,,,,,,14.2814,-15.6455,-0.0221,1.9178,-0.0415999999999999,,,,-15.847,-17.7798,-17.9576,-17.6095,-2.7855,0.1173,,,,,,,4
2011-01-12 02:39:00,0.1842999999999999,3.5983,123.4041,-15.1867,,,,,,,,,,,,,,,14.2814,-15.6455,-0.0236999999999999,1.895,-0.0451,,,,-15.8747,-17.8649,-18.0593,-17.6984,-2.7249,0.1174999999999999,,,,,,,4
2011-01-12 02:40:00,0.1837,3.5768,123.3288,-15.2439,,,,,,,,,,,,,,,14.2814,-15.6455,-0.0247,1.7865,-0.0449999999999999,,,,-15.8964,-17.9349,-18.1408,-17.7767,-2.846,0.1181,,,,,,,4
2011-01-12 02:41:00,0.1842999999999999,3.6199,123.2825,-15.2981,,,,,,,,,,,,,,,14.2814,-15.6478,-0.0253,2.089,-0.0519,,,,-15.9152,-18.0051,-18.1687,-17.834,-2.7855,0.1179999999999999,,,,,,,4
2011-01-12 02:42:00,0.1837,3.5983,123.2979,-15.3553,,,,,,,,,,,,,,,14.2814,-15.6478,-0.0236999999999999,1.9349,-0.0451,,,,-15.9272,-18.0209,-18.1506,-17.8302,-2.7855,0.1181,,,,,,,4
2011-01-12 02:43:00,0.1842999999999999,3.5768,123.4777,-15.2062,,,,,,,,,,,,,,,14.2814,-15.6478,-0.0207999999999999,1.8037,-0.0357,,,,-15.9385,-17.966,-18.113,-17.8002,-2.7855,0.1178,,,,,,,4
2011-01-12 02:44:00,0.1841,3.5768,123.762,-14.997,,,,,,,,,,,,,,,14.2814,-15.6478,-0.0224,1.9463,-0.0441,,,,-15.9347,-17.9004,-17.9954,-17.7301,-2.6644,0.1178,,,,,,,4
2011-01-12 02:45:00,0.1835,3.5768,123.6387,-14.8375,,,,,,,,,,,,,,,14.2814,-15.6478,-0.0205,1.758,-0.0408999999999999,,,,-15.9242,-17.7911,-17.926,-17.6163,-2.3616,0.1178,,,,,,,4
2011-01-12 02:46:00,0.1845999999999999,3.5983,123.6627,-14.9128,,,,,,,,,,,,,,,14.2814,-15.6478,-0.0236999999999999,1.9692,-0.048,,,,-15.9279,-17.7745,-17.9493,-17.6412,-2.1799,0.1183,,,,,,,4
2011-01-12 02:47:00,0.1841,3.5552,123.625,-14.8917,,,,,,,,,,,,,,,14.2814,-15.6478,-0.0251,1.9806,-0.0478999999999999,,,,-15.9234,-17.6743,-17.721,-17.4063,-2.2405,0.1183,,,,,,,4
2011-01-12 02:48:00,0.1837,3.6414,123.1387,-14.7638,,,,,,,,,,,,,,,14.2814,-15.6478,-0.0248999999999999,2.0034,-0.0502,,,,-15.907,-17.5734,-17.5681,-17.2009,-2.1194,0.1178,,,,,,,4
2011-01-12 02:49:00,0.1841,3.663,122.8408,-14.8691,,,,,,,,,,,,,,,14.2814,-15.6478,-0.0274,1.7865,-0.0483999999999999,,,,-15.9115,-17.4861,-17.6261,-17.2016,-1.8166,0.1174,,,,,,,4
2011-01-12 02:50:00,0.1832999999999999,3.469,122.8562,-14.818,,,,,,,,,,,,,,,14.2814,-15.6478,-0.0244,2.129,-0.0507999999999999,,,,-15.913,-17.4357,-17.6254,-17.1362,-1.8166,0.1174,,,,,,,4
2011-01-12 02:51:00,0.1841,3.5552,122.8459,-14.7811,,,,,,,,,,,,,,,14.2814,-15.6478,-0.0207999999999999,2.0148,-0.0395,,,,-15.9242,-17.4274,-17.657,-17.1919,-1.635,0.1179,,,,,,,4
2011-01-12 02:52:00,0.1839,3.5552,122.8818,-14.8443,,,,,,,,,,,,,,,14.2814,-15.6478,-0.0221,1.8436,-0.0425999999999999,,,,-15.9392,-17.4507,-17.7007,-17.2122,-1.6955,0.1179999999999999,,,,,,,4
2011-01-12 02:53:00,0.1835,3.6414,122.9281,-14.8172,,,,,,,,,,,,,,,14.2814,-15.6478,-0.0236999999999999,1.9292,-0.0458,,,,-15.9467,-17.4161,-17.648,-17.1362,-1.5138,0.1174999999999999,,,,,,,4
2011-01-12 02:54:00,0.1835,3.5121,122.9692,-14.6826,,,,,,,,,,,,,,,14.2814,-15.6478,-0.0230999999999999,2.1804,-0.0517999999999999,,,,-15.9475,-17.3356,-17.5328,-17.0693,-1.5744,0.1177,,,,,,,4
2011-01-12 02:55:00,0.1845999999999999,3.5983,122.899,-14.6699,,,,,,,,,,,,,,,14.2814,-15.6478,-0.0241999999999999,1.992,-0.0505999999999999,,,,-15.9557,-17.2987,-17.5599,-17.0888,-1.4533,0.1177,,,,,,,4
2011-01-12 02:56:00,0.1841,3.5121,122.8921,-14.5586,,,,,,,,,,,,,,,14.2814,-15.6478,-0.0269,2.0434,-0.0567,,,,-15.9572,-17.219,-17.4658,-16.9926,-1.5138,0.1174999999999999,,,,,,,4
2011-01-12 02:57:00,0.1837,3.6199,122.9366,-14.4136,,,,,,,,,,,,,,,14.2814,-15.6478,-0.024,1.9578,-0.0463999999999999,,,,-15.9444,-17.1355,-17.3905,-16.9099,-1.4533,0.1174999999999999,,,,,,,4
2011-01-12 02:58:00,0.1837,3.5552,123.0103,-14.3497,,,,,,,,,,,,,,,14.2814,-15.6433,-0.0305999999999999,1.7237,-0.0509,,,,-15.9339,-17.0708,-17.3265,-16.852,-1.3927,0.1182,,,,,,,4
2011-01-12 02:59:00,0.1839,3.6845,122.9229,-14.3227,,,,,,,,,,,,,,,14.2814,-15.6229,-0.0224,2.0947,-0.0468999999999999,,,,-15.9241,-17.0805,-17.3897,-16.909,-1.2111,0.1178,,,,,,,4
2011-01-12 03:00:00,0.1837,3.6414,122.863,-14.3092,,,,,,,,,,,,,,,14.2814,-15.6207,-0.0233,1.8893,-0.0454999999999999,,,,-15.9241,-17.024,-17.2376,-16.8263,-0.7872,0.1181,,,,,,,4
2011-01-12 03:01:00,0.1839,3.5337,122.8048,-14.3505,,,,,,,,,,,,,,,14.2814,-15.6207,-0.0148,2.169,-0.0318999999999999,,,,-15.8986,-16.9083,-17.1737,-16.7482,-0.9689,0.1181,,,,,,,4
2011-01-12 03:02:00,0.1837,3.5337,122.8185,-14.3124,,,,,,,,,,,,,,,14.2814,-15.6103,-0.0241999999999999,1.9749,-0.0485999999999999,,,,-15.8635,-16.7476,-17.0302,-16.5936,-1.1505,0.1176,,,,,,,4
2011-01-12 03:03:00,0.1839,3.5768,122.839,-14.3475,,,,,,,,,,,,,,,14.2809,-15.5958,-0.0221,1.9178,-0.0405,,,,-15.8415,-16.679,-16.9991,-16.5843,-1.1505,0.1174,,,,,,,4
2011-01-12 03:04:00,0.1842999999999999,3.5768,122.8339,-14.4163,,,,,,,,,,,,,,,14.2814,-15.5834,-0.0201,1.7808,-0.0337999999999999,,,,-15.8335,-16.6237,-16.931,-16.535,-1.0294,0.1179999999999999,,,,,,,4
2011-01-12 03:05:00,0.1837,3.5337,122.8322,-14.4993,,,,,,,,,,,,,,,14.28,-15.571,-0.0179999999999999,2.0034,-0.0376999999999999,,,,-15.8129,-16.5631,-16.9102,-16.479,-1.2111,0.1182,,,,,,,4
2011-01-12 03:06:00,0.1841,3.5983,122.8065,-14.4807,,,,,,,,,,,,,,,14.2795,-15.5689,-0.0279,2.0263,-0.0582999999999999,,,,-15.81,-16.4574,-16.8119,-16.3396,-1.09,0.1184,,,,,,,4
2011-01-12 03:07:00,0.1841,3.5337,122.8408,-14.3414,,,,,,,,,,,,,,,14.2772,-15.5482,-0.0225999999999999,2.0148,-0.0456999999999999,,,,-15.7631,-16.2985,-16.6334,-16.1957,-1.1505,0.1179,,,,,,,4
2011-01-12 03:08:00,0.1839,3.5983,122.839,-14.2241,,,,,,,,,,,,,,,14.2763,-15.542,-0.0236999999999999,2.0148,-0.0456999999999999,,,,-15.7351,-16.1693,-16.5243,-16.026,-1.0294,0.1173,,,,,,,4
2011-01-12 03:09:00,0.1839,3.663,122.8664,-14.1096,,,,,,,,,,,,,,,14.2759,-15.5213,-0.0253,1.8265,-0.0468,,,,-15.6799,-16.0593,-16.3234,-15.8673,-1.2111,0.1177,,,,,,,4
2011-01-12 03:10:00,0.1832999999999999,3.5983,122.8562,-13.904,,,,,,,,,,,,,,,14.2759,-15.5122,-0.0205,2.0034,-0.0425,,,,-15.5877,-15.922,-16.1372,-15.6297,-1.09,0.1177,,,,,,,4
2011-01-12 03:11:00,0.1837,3.5768,122.7209,-13.7382,,,,,,,,,,,,,,,14.2759,-15.4942,-0.0264999999999999,2.1176,-0.0546999999999999,,,,-15.506,-15.8252,-16.0044,-15.4027,-0.7872,0.1177,,,,,,,4
2011-01-12 03:12:00,0.1832999999999999,3.5768,122.702,-13.7256,,,,,,,,,,,,,,,14.2754,-15.4755,-0.029,2.0377,-0.0596,,,,-15.4656,-15.7308,-15.9445,-15.2852,-0.8478,0.1181,,,,,,,4
2011-01-12 03:13:00,0.1839,3.6199,122.9127,-14.082,,,,,,,,,,,,,,,14.2731,-15.4672,-0.0241999999999999,2.1062,-0.0519999999999999,,,,-15.4678,-15.7345,-16.0269,-15.3975,-0.7872,0.1186,,,,,,,4
2011-01-12 03:14:00,0.183,3.5552,122.8664,-14.0143,,,,,,,,,,,,,,,14.2745,-15.4445,-0.0236999999999999,1.992,-0.0461999999999999,,,,-15.4368,-15.657,-15.8039,-15.2003,-0.7872,0.1182,,,,,,,4
2011-01-12 03:15:00,0.1842999999999999,3.6414,122.8373,-13.6868,,,,,,,,,,,,,,,14.2722,-15.4238,-0.0212,2.3002,-0.0480999999999999,,,,-15.3353,-15.5187,-15.5801,-15.0651,-0.7872,0.1176,,,,,,,4
2011-01-12 03:16:00,0.1839,3.5121,122.851,-13.6782,,,,,,,,,,,,,,,14.2713,-15.4113,-0.0230999999999999,2.0947,-0.0488999999999999,,,,-15.2465,-15.4381,-15.4681,-14.9667,-0.7266,0.1173,,,,,,,4
2011-01-12 03:17:00,0.1839,3.6414,122.8973,-13.8494,,,,,,,,,,,,,,,14.2708,-15.3927,-0.0253,2.1233,-0.055,,,,-15.2002,-15.4098,-15.4247,-14.9271,-0.7266,0.1184,,,,,,,4
2011-01-12 03:18:00,0.1837,3.5983,122.9229,-14.2944,,,,,,,,,,,,,,,14.2703,-15.3699,-0.021,2.4258,-0.0517999999999999,,,,-15.1969,-15.4679,-15.5128,-15.0921,-0.6661,0.1183,,,,,,,4
2011-01-12 03:19:00,0.1835,3.5552,122.8853,-14.4994,,,,,,,,,,,,,,,14.2703,-15.3518,-0.0199,2.2432,-0.0434999999999999,,,,-15.205,-15.5172,-15.5014,-15.1339,-0.7872,0.1179,,,,,,,4
2011-01-12 03:20:00,0.1845999999999999,3.663,122.8973,-14.1238,,,,,,,,,,,,,,,14.2703,-15.3366,-0.0267,2.0776,-0.0562,,,,-15.1561,-15.457,-15.4151,-15.1321,-0.7266,0.1178,,,,,,,4
2011-01-12 03:21:00,0.1835,3.5121,122.9041,-13.9723,,,,,,,,,,,,,,,14.2703,-15.3179,-0.0264999999999999,2.3516,-0.0625,,,,-15.103,-15.4054,-15.2998,-15.0492,-0.7266,0.1184999999999999,,,,,,,4
2011-01-12 03:22:00,0.1835,3.5121,122.8887,-14.263,,,,,,,,,,,,,,,14.2703,-15.2993,-0.0253,2.1404,-0.0543999999999999,,,,-15.1023,-15.3778,-15.3411,-15.0919,-0.6661,0.1187,,,,,,,4
2011-01-12 03:23:00,0.1842999999999999,3.5768,122.8938,-14.417,,,,,,,,,,,,,,,14.2703,-15.2827,-0.0230999999999999,2.3116,-0.0543,,,,-15.109,-15.3859,-15.4091,-15.1539,-0.7266,0.1182,,,,,,,4
2011-01-12 03:24:00,0.1841,3.6199,122.8887,-14.3364,,,,,,,,,,,,,,,14.2703,-15.2682,-0.0189,2.2374,-0.0430999999999999,,,,-15.1035,-15.3452,-15.3579,-15.0818,-0.7266,0.1193,,,,,,,4
2011-01-12 03:25:00,0.1837,3.5552,122.9658,-14.0496,,,,,,,,,,,,,,,14.2703,-15.2517,-0.0194,2.4715,-0.0504,,,,-15.0749,-15.2568,-15.2044,-14.9418,-0.7266,0.1187,,,,,,,4
2011-01-12 03:26:00,0.1835,3.5768,122.9726,-13.6425,,,,,,,,,,,,,,,14.2703,-15.233,-0.0271999999999999,2.4201,-0.0654,,,,-15.0025,-15.1498,-15.1177,-14.8529,-0.7266,0.1179999999999999,,,,,,,4
2011-01-12 03:27:00,0.1845999999999999,3.5121,123.0051,-13.79,,,,,,,,,,,,,,,14.2703,-15.2185,-0.0201,2.2831,-0.0468999999999999,,,,-14.9969,-15.178,-15.2027,-14.9573,-0.9689,0.1186,,,,,,,4
2011-01-12 03:28:00,0.1839,3.5121,123.0188,-13.8843,,,,,,,,,,,,,,,14.2703,-15.1958,-0.0221,2.3858,-0.0519999999999999,,,,-15.0101,-15.2263,-15.3012,-14.9697,-0.7872,0.1169,,,,,,,4
2011-01-12 03:29:00,0.183,3.5552,122.9812,-13.844,,,,,,,,,,,,,,,14.2694,-15.1734,-0.0228,2.3973,-0.0531,,,,-15.0079,-15.269,-15.3229,-14.9884,-0.7872,0.1183,,,,,,,4
