measured_on,ac_energy_inv_14538,ac_other_meter_1864,ac_other_meter_1864_2,ac_other_meter_1864_3,ac_power_meter_1864,ac_power_meter_1864_2,ac_power_meter_1864_3,ac_power_meter_1864_4,ac_power_meter_1864_5,ac_power_other_meter_1864,ac_power_other_meter_1864_2,ac_power_other_meter_1864_3,ac_power_other_meter_1864_4,ac_voltage_other_meter_1864,ac_voltage_other_meter_1864_2,ac_voltage_other_meter_1864_3,ac_voltage_other_meter_1864_4,ac_voltage_other_meter_1864_5,ac_voltage_other_meter_1864_6,battery_a_avg__82673,battery_v_min__82672,chgsource_min__82676,chgstate_min__82675,ckbatt_max__82677,cr1000temp_c_avg__82591,dooropen_min__82592,irradiance_ghi_o_2202,irradiance_poa_o_2203,irradiance_poa_o_2204,irradiance_poa_o_2206,load_a_avg__82674,qloss_ah_max__82678,rtd_c_avg_10__82688,rtd_c_avg_2__82680,rtd_c_avg_3__82681,shuntcurrent_a_avg_1__82644,shuntcurrent_a_avg_2__82645,shuntcurrent_a_avg_3__82646,shuntcurrent_a_avg_4__82647,shuntcurrent_a_avg_5__82648,shuntcurrent_a_avg_6__82649,shuntcurrent_a_avg_7__82650,shuntetot_kwh_max_1__82658,shuntetot_kwh_max_2__82659,shuntetot_kwh_max_3__82660,shuntetot_kwh_max_4__82661,shuntetot_kwh_max_5__82662,shuntetot_kwh_max_6__82663,shuntetot_kwh_max_7__82664,shuntpdc_kw_avg_1__82651,shuntpdc_kw_avg_2__82652,shuntpdc_kw_avg_3__82653,shuntpdc_kw_avg_4__82654,shuntpdc_kw_avg_5__82655,shuntpdc_kw_avg_6__82656,shuntpdc_kw_avg_7__82657,system_other_inv_14538,system_other_inv_14538_10,system_other_inv_14538_11,system_other_inv_14538_3,system_other_inv_14538_5,system_other_inv_14538_7,system_other_inv_14538_8,system_other_inv_14538_9,system_other_meter_1864,system_other_meter_1864_2,system_other_meter_1864_3,temperature_ambient_o_2205,temperature_ambient_o_2206,temperature_inverter_inv_14538,temperature_module_o_2206,wind_direction_o_2206,wind_other_o_2206,wind_other_o_2206_2,wind_other_o_2206_3,wind_other_o_2206_4,wind_speed_o_2206,wind_speed_o_2206_2,system_id
2015-11-20 06:33:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,270.3,0.748,270.0,0.921,271.8,0.009,13.9,2.0,3.0,0.0,7.522,0.0,-6.757000000000001,-9.41,-300.0,0.0379999999999999,0.2839999999999999,0.0,8.179999999999998,,,-0.002,-0.002,-0.001,0.001,0.005,0.002,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,8.859999999999998,8.42,-7999.0,160.0,328.7,28.68,3.0,3.531,-1.0,1.978,4.3,4902
2015-11-20 06:34:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,270.7,0.748,270.0,0.921,271.7,0.01,13.9,2.0,3.0,0.0,7.51,0.0,-6.775,-9.43,-300.0,0.0379999999999999,0.324,0.0,8.14,,,-0.003,-0.002,0.0,0.0,0.006,0.002,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,8.89,8.46,-7999.0,160.0,306.0,13.93,3.0,3.531,-1.0,3.318,5.6,4902
2015-11-20 06:35:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,270.4,0.748,270.0,0.921,271.6,0.01,13.9,2.0,3.0,0.0,7.51,0.0,-6.778,-9.35,-300.0,0.0379999999999999,0.3649999999999999,0.0,8.109999999999998,,,-0.002,-0.002,-0.001,0.0,0.006,0.001,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,8.83,8.359999999999998,-7999.0,160.0,329.8,15.09,3.0,3.531,-1.0,2.343,5.7,4902
2015-11-20 06:36:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,271.4,0.748,270.9,0.921,272.6,0.009,13.9,2.0,3.0,0.0,7.507999999999998,0.0,-6.79,-9.33,-300.0,0.0759999999999999,0.3659999999999999,0.0,8.13,,,-0.002,-0.002,0.0,0.0,0.006,0.002,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,8.779999999999998,8.34,-7999.0,160.0,310.5,22.15,3.0,3.531,-1.0,2.587,5.3,4902
2015-11-20 06:37:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,271.0,0.748,271.0,0.921,272.1,0.009,13.9,2.0,3.0,0.0,7.487,0.0,-6.791,-9.38,-300.0,0.186,0.325,0.0,8.16,,,-0.002,-0.002,0.0,0.0,0.006,0.002,0.002,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,8.769999999999998,8.32,-7999.0,160.0,308.4,22.07,3.0,3.531,-1.0,2.645,4.6,4902
2015-11-20 06:38:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,271.0,0.748,271.0,0.921,272.0,0.009,13.9,2.0,3.0,0.0,7.487,0.0,-6.788,-9.4,-300.0,0.1969999999999999,0.2929999999999999,0.0,8.15,,,-0.003,-0.002,0.0,0.0,0.005,0.002,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,8.679999999999998,8.23,-7999.0,160.0,307.8,12.43,3.0,3.531,-1.0,3.312,5.2,4902
2015-11-20 06:39:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,271.0,0.748,271.0,0.921,272.0,0.009,13.9,2.0,3.0,0.0,7.476,0.0,-6.779,-9.4,-300.0,0.267,0.318,0.0,8.16,,,-0.003,-0.001,0.0,0.001,0.005,0.001,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,8.65,8.189999999999998,-7999.0,160.0,297.9,12.9,3.0,3.53,-1.0,4.295,7.9,4902
2015-11-20 06:40:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,271.0,0.748,271.0,0.921,272.2,0.01,13.9,2.0,3.0,0.0,7.465,0.0,-6.794,-9.35,-300.0,0.322,0.3339999999999999,0.0,8.17,,,-0.002,-0.002,-0.001,0.0,0.005,0.001,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,8.75,8.29,-7999.0,160.0,303.2,9.91,3.0,3.531,-1.0,4.262,6.6,4902
2015-11-20 06:41:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,271.0,0.748,271.0,0.921,272.1,0.009,13.9,2.0,3.0,0.0,7.463999999999999,0.0,-6.79,-9.31,-300.0,0.402,0.272,0.0,8.109999999999998,,,-0.002,-0.002,-0.001,0.0,0.006,0.001,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,8.8,8.349999999999998,-7999.0,160.0,317.1,20.22,3.0,3.53,-1.0,3.238,6.7,4902
2015-11-20 06:42:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,271.0,0.748,271.0,0.921,272.0,0.009,13.9,2.0,3.0,0.0,7.463999999999999,0.0,-6.768,-9.4,-300.0,0.5749999999999998,0.319,0.0,8.14,,,-0.002,-0.002,-0.001,0.0,0.0069999999999999,0.002,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,8.73,8.279999999999998,-7999.0,160.0,308.2,15.99,3.0,3.531,-1.0,2.708,5.2,4902
2015-11-20 06:43:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,271.0,0.748,271.0,0.921,272.0,0.009,13.9,2.0,3.0,0.0,7.458999999999999,0.0,-6.774,-9.36,-300.0,0.688,0.391,0.0,8.09,,,-0.002,-0.001,0.001,0.0,0.006,0.002,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,8.75,8.3,-7999.0,160.0,314.0,19.86,3.0,3.531,-1.0,3.058,5.8,4902
2015-11-20 06:44:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,271.0,0.748,271.0,0.921,272.0,0.009,13.9,2.0,3.0,0.0,7.444,0.0,-6.782,-9.38,-300.0,0.8579999999999999,0.373,0.0,8.16,,,-0.003,-0.002,0.0,0.001,0.006,0.002,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,8.769999999999998,8.33,-7999.0,160.0,310.9,14.53,3.0,3.531,-1.0,3.552,6.2,4902
2015-11-20 06:45:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,271.0,0.748,271.0,0.921,272.0,0.009,13.9,2.0,3.0,0.0,7.444,0.0,-6.768,-9.36,-300.0,1.055,0.382,0.0,8.12,,,-0.003,-0.001,-0.001,0.0,0.006,0.001,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,8.769999999999998,8.32,-7999.0,160.0,322.8,21.45,3.0,3.53,-1.0,3.147,5.2,4902
2015-11-20 06:46:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,271.9,0.748,271.6,0.921,272.9,0.009,13.9,2.0,3.0,0.0,7.44,0.0,-6.774,-9.36,-300.0,1.27,0.3329999999999999,0.0,8.14,,,-0.002,-0.002,-0.001,0.0,0.005,0.002,0.002,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,8.71,8.269999999999998,-7999.0,160.0,315.7,25.0,3.0,3.531,-1.0,2.392,4.3,4902
2015-11-20 06:47:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.0,0.748,272.0,0.921,273.0,0.009,13.9,2.0,3.0,0.0,7.422,0.0,-6.783,-9.36,-300.0,1.514,0.357,0.0,8.12,,,-0.003,-0.002,-0.001,0.0,0.005,0.001,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,8.63,8.17,-7999.0,160.0,0.0,0.0,3.0,,-1.0,,,4902
2015-11-20 06:48:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.0,0.748,271.8,0.921,273.0,0.009,13.9,2.0,3.0,0.0,7.421,0.0,-6.766,-9.32,-300.0,1.846,0.2979999999999999,0.0,8.12,,,-0.003,-0.002,0.0,0.001,0.006,0.001,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,8.72,8.26,-7999.0,160.0,0.0,0.0,3.333,,-1.0,,,4902
2015-11-20 06:49:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.0,0.748,271.8,0.921,273.0,0.01,13.9,2.0,3.0,0.0,7.421,0.0,-6.769,-9.38,-300.0,2.262,0.3979999999999999,0.0,8.15,,,-0.002,-0.001,-0.001,0.0,0.006,0.001,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,8.58,8.12,-7999.0,160.0,311.5,26.33,3.0,3.531,-1.0,3.212,5.8,4902
2015-11-20 06:50:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.0,0.748,271.3,0.921,273.0,0.009,13.9,2.0,3.0,0.0,7.421,0.0,-6.757000000000001,-9.38,-300.0,2.7,0.3429999999999999,0.0,8.189999999999998,,,-0.002,-0.002,0.0,0.001,0.005,0.002,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,8.679999999999998,8.25,-7999.0,160.0,0.0,0.0,3.0,,-1.0,,,4902
2015-11-20 06:51:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.0,0.748,271.2,0.921,273.0,0.009,13.9,2.0,3.0,0.0,7.42,0.0,-6.797000000000001,-9.44,-300.0,3.131,0.311,0.0,8.14,,,-0.003,-0.002,-0.001,0.001,0.006,0.001,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,8.599999999999998,8.17,-7999.0,160.0,297.7,17.26,3.0,3.531,-1.0,3.93,6.4,4902
2015-11-20 06:52:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.0,0.748,271.6,0.921,273.0,0.01,13.9,2.0,3.0,0.0,7.406,0.0,-6.796,-9.39,-300.0,3.544,0.3979999999999999,0.0,8.179999999999998,,,-0.002,-0.002,-0.001,0.0,0.005,0.001,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,8.609999999999998,8.17,-7999.0,160.0,300.3,10.82,3.0,,-1.0,4.732,7.5,4902
2015-11-20 06:53:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.0,0.748,271.8,0.921,273.0,0.009,13.9,2.0,3.0,0.0,7.399,0.0,-6.788,-9.35,-300.0,3.946,0.3649999999999999,0.0,8.109999999999998,,,-0.002,-0.002,-0.001,0.001,0.006,0.002,0.002,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,8.62,8.199999999999998,-7999.0,160.0,296.7,16.89,3.0,3.53,-1.0,4.405,7.4,4902
2015-11-20 06:54:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.0,0.748,271.4,0.921,273.0,0.009,13.9,2.0,3.0,0.0,7.399,0.0,-6.778,-9.38,-300.0,4.3580000000000005,0.341,0.0,8.109999999999998,,,-0.002,-0.003,-0.001,0.0,0.006,0.002,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,8.699999999999998,8.25,-7999.0,160.0,307.4,13.41,3.0,3.531,-1.0,3.903,5.6,4902
2015-11-20 06:55:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.0,0.748,272.0,0.921,273.0,0.01,13.9,2.0,3.0,0.0,7.399,0.0,-6.78,-9.41,-300.0,4.7860000000000005,0.3339999999999999,0.0,8.029999999999998,,,-0.003,-0.002,-0.001,0.0,0.006,0.002,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,8.599999999999998,8.15,-7999.0,160.0,312.4,11.28,3.0,3.531,-1.0,3.538,6.0,4902
2015-11-20 06:56:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.0,0.748,271.9,0.921,273.0,0.008,13.9,2.0,3.0,0.0,7.397999999999999,0.0,-6.781000000000001,-9.36,-300.0,5.222,0.332,0.0,8.07,,,-0.002,-0.002,-0.001,0.0,0.005,0.001,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,8.62,8.189999999999998,-7999.0,160.0,322.0,26.11,3.0,3.531,-1.0,3.865,7.3,4902
2015-11-20 06:57:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.0,0.748,272.0,0.921,273.0,0.01,13.9,2.0,3.0,0.0,7.387,0.0,-6.78,-9.38,-300.0,5.618,0.374,0.0,8.04,,,-0.002,-0.002,-0.001,0.001,0.004,0.001,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,8.65,8.22,-7999.0,160.0,301.0,7.677,3.0,3.531,-1.0,5.838,7.7,4902
2015-11-20 06:58:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.0,0.748,271.8,0.921,273.0,0.008,13.9,2.0,3.0,0.0,7.386,0.0,-6.77,-9.41,-300.0,5.982,0.317,0.0,8.029999999999998,,,-0.003,-0.002,-0.001,0.001,0.005,0.001,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,8.62,8.199999999999998,-7999.0,160.0,302.1,13.17,3.0,3.531,-1.0,4.253,7.1,4902
2015-11-20 06:59:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.0,0.748,271.4,0.921,273.0,0.01,13.9,2.0,3.0,0.0,7.383999999999999,0.0,-6.796,-9.37,-300.0,6.321000000000001,0.395,0.0,8.019999999999998,,,-0.003,-0.002,-0.001,0.001,0.006,0.001,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,8.599999999999998,8.16,-7999.0,160.0,294.8,9.87,3.0,3.531,-1.0,4.497,6.7,4902
2015-11-20 07:00:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.0,0.748,272.0,0.921,273.0,0.008,13.9,2.0,3.0,0.0,7.378999999999999,0.0,-6.781000000000001,-9.4,-300.0,6.714,0.314,0.0,8.019999999999998,,,-0.003,-0.002,-0.001,0.0,0.006,0.002,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,8.57,8.13,-7999.0,160.0,308.2,17.35,3.0,3.531,-1.0,4.06,6.9,4902
2015-11-20 07:01:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.0,0.748,271.9,0.921,273.0,0.009,13.9,2.0,3.0,0.0,7.377999999999998,0.0,-6.788,-9.41,-300.0,7.212,0.3599999999999999,0.0,8.019999999999998,,,-0.002,-0.002,-0.001,0.001,0.005,0.001,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,8.56,8.13,-7999.0,160.0,313.8,22.74,3.0,3.531,-1.0,4.958,8.4,4902
2015-11-20 07:02:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.0,0.748,271.0,0.921,273.0,0.009,13.9,2.0,3.0,0.0,7.377999999999998,0.0,-6.792000000000001,-9.4,-300.0,7.775,0.319,0.0,8.05,,,-0.003,-0.001,-0.001,0.001,0.005,0.001,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,8.5,8.07,-7999.0,160.0,305.4,16.12,3.0,3.531,-1.0,4.21,6.6,4902
2015-11-20 07:03:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.0,0.748,271.0,0.921,273.0,0.009,13.9,2.0,3.0,0.0,7.377999999999998,0.0,-6.792000000000001,-9.39,-300.0,8.38,0.379,0.0,8.04,,,-0.002,-0.001,-0.001,0.0,0.005,0.001,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,8.449999999999998,8.01,-7999.0,160.0,307.2,18.74,3.0,3.531,-1.0,2.625,4.6,4902
2015-11-20 07:04:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.0,0.748,271.0,0.921,273.0,0.009,13.9,2.0,3.0,0.0,7.377999999999998,0.0,-6.783,-9.38,-300.0,9.0,0.3529999999999999,0.0,8.07,,,-0.003,-0.002,-0.001,-0.001,0.005,0.001,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,8.429999999999998,7.984,-7999.0,160.0,296.0,15.37,3.0,3.531,-1.0,3.19,5.5,4902
2015-11-20 07:05:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.0,0.748,271.0,0.921,273.0,0.009,13.9,2.0,3.0,0.0,7.377999999999998,0.0,-6.777,-9.44,-300.0,9.58,0.2389999999999999,0.0,8.07,,,-0.003,-0.003,-0.001,0.0,0.005,0.001,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,8.429999999999998,7.992000000000002,-7999.0,160.0,306.9,15.82,3.0,3.531,-1.0,3.932,6.0,4902
2015-11-20 07:06:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,271.1,0.748,271.0,0.921,272.2,0.009,13.9,2.0,3.0,0.0,7.377999999999998,0.0,-6.799,-9.37,-300.0,10.11,0.312,0.0,8.08,,,-0.003,-0.003,0.0,0.0,0.005,0.001,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,8.429999999999998,8.01,-7999.0,160.0,312.3,23.21,3.0,3.531,-1.0,4.528,7.599999999999999,4902
