measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,biased_module_3_10_mv__1209,biased_module_3_11_mv__1210,biased_module_3_12_mv__1211,biased_module_3_13_mv__1212,biased_module_3_14_mv__1213,biased_module_3_15_mv__1214,biased_module_3_16_mv__1215,biased_module_3_4_mv__1203,biased_module_3_5_mv__1204,biased_module_3_6_mv__1205,biased_module_3_7_mv__1206,biased_module_3_8_mv__1207,biased_module_3_9_mv__1208,biased_module_voltage__1202,das_battery_voltage__326,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,hviv_load_temp_1__1191,hviv_load_temp_2__1192,hviv_load_temp_3__1193,inverter_temp__324,module_temp_1__321,module_temp_2__322,module_temp_3__323,poa_irradiance__313,power_factor__327,unbiased_module_3_1_mv__1199,unbiased_module_3_2_mv__1200,unbiased_module_3_3_mv__1201,unbiased_module_temp_3_1__1195,unbiased_module_temp_3_2__1196,unbiased_module_temp_3_3__1197,system_id
2011-01-27 19:44:00,0.1864,3.1405,123.0495,8.7606,,,,,,,,,,,,,,,13.5839,8.030699999999998,0.0006999999999999,1.6752,0.0025999999999999,,,,8.3967,6.6021,6.3388,6.6675,-3.3824,0.1233,,,,,,,4
2011-01-27 19:45:00,0.187,3.1405,123.0427,8.723499999999998,,,,,,,,,,,,,,,13.584,8.0156,0.0064,1.3846,0.0074,,,,8.395099999999998,6.5948,6.3501,6.6845,-3.3824,0.1234,,,,,,,4
2011-01-27 19:46:00,0.187,3.2695,123.0854,8.9231,,,,,,,,,,,,,,,13.584,8.0156,0.0066,1.7037,0.0103,,,,8.449,6.7051,6.5201,6.8146,-2.8992,0.1228,,,,,,,4
2011-01-27 19:47:00,0.1865999999999999,3.1405,123.1162,8.949099999999998,,,,,,,,,,,,,,,13.5836,8.002399999999998,0.0073,1.6182,0.0114,,,,8.472699999999998,6.7431,6.5475,6.8121,-3.02,0.1234,,,,,,,4
2011-01-27 19:48:00,0.1867999999999999,3.205,123.1162,8.6802,,,,,,,,,,,,,,,13.5836,7.993,0.0054999999999999,1.4758,0.008,,,,8.4569,6.6803,6.3751,6.6575,-3.02,0.1227,,,,,,,4
2011-01-27 19:49:00,0.1877,3.162,123.053,8.5569,,,,,,,,,,,,,,,13.5836,7.993,0.0016,1.6866,0.0025,,,,8.4314,6.6056,6.3964,6.6419,-3.1408,0.1241,,,,,,,4
2011-01-27 19:50:00,0.1865999999999999,3.1835,123.0666,8.7066,,,,,,,,,,,,,,,13.5841,7.993,0.0054999999999999,1.3903,0.0085,,,,8.4413,6.6583,6.4462,6.7457,-3.5032,0.1227,,,,,,,4
2011-01-27 19:51:00,0.1862,3.205,123.0735,8.7209,,,,,,,,,,,,,,,13.5841,7.993,-0.0016,1.4929,-0.002,,,,8.4569,6.6881,6.4249,6.728,-3.5032,0.1233,,,,,,,4
2011-01-27 19:52:00,0.1875,3.1189,123.2119,8.5485,,,,,,,,,,,,,,,13.5841,7.9817,0.0115999999999999,1.5556,0.021,,,,8.4251,6.6576,6.3559,6.6554,-3.02,0.1222,,,,,,,4
2011-01-27 19:53:00,0.1864,3.162,123.2393,8.338599999999998,,,,,,,,,,,,,,,13.5841,7.972299999999999,0.0045999999999999,1.6923,0.0082,,,,8.3725,6.4759,6.1478,6.4389,-3.3824,0.1235,,,,,,,4
2011-01-27 19:54:00,0.1877,3.2695,123.2615,8.301,,,,,,,,,,,,,,,13.5842,7.970399999999999,0.0097999999999999,1.7265,0.0162999999999999,,,,8.339399999999998,6.3801,6.111,6.3815,-3.322,0.1228,,,,,,,4
2011-01-27 19:55:00,0.1875,3.0974,123.2786,8.57,,,,,,,,,,,,,,,13.5842,7.970399999999999,0.0058999999999999,1.7151,0.0088999999999999,,,,8.348599999999998,6.4164,6.2456,6.4605,-3.5032,0.1234,,,,,,,4
2011-01-27 19:56:00,0.1875,3.248,123.2495,8.8101,,,,,,,,,,,,,,,13.5842,7.9602,0.0047999999999999,1.5954,0.0091999999999999,,,,8.3746,6.5016,6.3016,6.5151,-3.5636,0.1241,,,,,,,4
2011-01-27 19:57:00,0.1872999999999999,3.1835,123.2376,8.779999999999998,,,,,,,,,,,,,,,13.5842,7.9501,0.0023,1.4929,0.0028,,,,8.3687,6.4451,6.1746,6.4409,-3.4428,0.1233,,,,,,,4
2011-01-27 19:58:00,0.1875,3.205,123.2598,8.7173,,,,,,,,,,,,,,,13.5842,7.9501,0.0051999999999999,1.7208,0.0097,,,,8.372199999999998,6.4451,6.1903,6.4323,-3.3824,0.1228,,,,,,,4
2011-01-27 19:59:00,0.187,3.1405,123.2598,8.7173,,,,,,,,,,,,,,,13.5842,7.9501,-0.0005,1.7265,0.001,,,,8.3772,6.4423,6.2252,6.4928,-3.5032,0.1227,,,,,,,4
2011-01-27 20:00:00,0.187,3.1835,123.3538,8.8221,,,,,,,,,,,,,,,13.5838,7.9501,0.0018,1.4644,0.0037,,,,8.402,6.4935,6.2259,6.4914,-3.4428,0.1242,,,,,,,4
2011-01-27 20:01:00,0.1872999999999999,3.1835,122.8769,8.874399999999998,,,,,,,,,,,,,,,13.5851,7.9482,0.0038999999999999,1.6467,0.0074999999999999,,,,8.4115,6.5379,6.2959,6.6133,-3.5032,0.1228,,,,,,,4
2011-01-27 20:02:00,0.1867999999999999,3.2265,122.5162,8.8029,,,,,,,,,,,,,,,13.5861,7.9294,0.005,1.5385,0.0077999999999999,,,,8.390499999999998,6.4905,6.193,6.5303,-3.4428,0.1229,,,,,,,4
2011-01-27 20:03:00,0.1867999999999999,3.1835,122.5931,8.7675,,,,,,,,,,,,,,,13.5842,7.9275,0.0018,1.453,0.0035999999999999,,,,8.3887,6.4858,6.2551,6.5519,-3.5636,0.1232,,,,,,,4
2011-01-27 20:04:00,0.1865999999999999,3.0974,122.5983,8.8473,,,,,,,,,,,,,,,13.587,7.9275,0.0061999999999999,1.6923,0.0111,,,,8.4184,6.4915,6.2004,6.4901,-3.5032,0.1233,,,,,,,4
2011-01-27 20:05:00,0.1872999999999999,3.1835,122.6307,8.6904,,,,,,,,,,,,,,,13.5865,7.9275,0.0064,1.396,0.0088999999999999,,,,8.4028,6.4502,6.1819,6.4616,-3.3824,0.1234,,,,,,,4
2011-01-27 20:06:00,0.1872999999999999,3.248,122.6718,8.6901,,,,,,,,,,,,,,,13.5875,7.92,0.0051999999999999,1.453,0.0079,,,,8.4038,6.5586,6.3409,6.5963,-3.5032,0.1242,,,,,,,4
2011-01-27 20:07:00,0.1867999999999999,3.205,122.6307,8.6729,,,,,,,,,,,,,,,13.5865,7.904899999999999,-0.0005,1.755,-0.0014,,,,8.3902,6.5471,6.2639,6.5393,-3.2616,0.1247,,,,,,,4
2011-01-27 20:08:00,0.1865999999999999,3.1835,122.653,8.5538,,,,,,,,,,,,,,,13.5884,7.904899999999999,0.0027,1.5328,0.0051,,,,8.375999999999998,6.4589,6.1343,6.4119,-3.322,0.1232,,,,,,,4
2011-01-27 20:09:00,0.187,3.162,122.6495,8.3519,,,,,,,,,,,,,,,13.5879,7.904899999999999,0.0086999999999999,1.5726,0.0135,,,,8.3335,6.3165,5.9869,6.2553,-3.4428,0.1237999999999999,,,,,,,4
2011-01-27 20:10:00,0.1867999999999999,3.248,122.6188,8.3954,,,,,,,,,,,,,,,13.5893,7.904899999999999,0.0064,1.6182,0.0094,,,,8.3115,6.2724,5.999,6.2824,-3.5636,0.1242999999999999,,,,,,,4
2011-01-27 20:11:00,0.1867999999999999,3.205,122.629,8.3604,,,,,,,,,,,,,,,13.5893,7.904899999999999,0.0023,1.4758,0.0028,,,,8.2881,6.2204,5.9284,6.1991,-3.624,0.1236,,,,,,,4
2011-01-27 20:12:00,0.187,3.1835,122.629,8.3715,,,,,,,,,,,,,,,13.5898,7.8974,0.0008999999999999,1.2991,0.0020999999999999,,,,8.2621,6.1807,5.8987,6.1736,-3.5636,0.1232,,,,,,,4
2011-01-27 20:13:00,0.1867999999999999,3.2265,122.5795,8.3571,,,,,,,,,,,,,,,13.5898,7.8823,0.0091,1.396,0.0134,,,,8.2336,6.1585,5.8366,6.15,-3.624,0.1242999999999999,,,,,,,4
2011-01-27 20:14:00,0.1872999999999999,3.205,122.6222,8.3578,,,,,,,,,,,,,,,13.5898,7.8823,0.0074999999999999,1.6011,0.0117,,,,8.2095,6.0853,5.7875,6.1095,-3.6844,0.1246,,,,,,,4
2011-01-27 20:15:00,0.1875,3.162,122.694,8.4387,,,,,,,,,,,,,,,13.5898,7.8654,0.0045999999999999,1.3561,0.0079,,,,8.196099999999998,6.0647,5.7933,6.1096,-3.624,0.1239,,,,,,,4
2011-01-27 20:16:00,0.187,3.205,122.6854,8.557299999999998,,,,,,,,,,,,,,,13.5898,7.862,0.0129999999999999,1.4245,0.0177,,,,8.2133,6.1553,5.9288,6.2229,-3.624,0.1241,,,,,,,4
2011-01-27 20:17:00,0.1872999999999999,3.2695,122.6666,8.644999999999998,,,,,,,,,,,,,,,13.5898,7.862,0.0058999999999999,1.4644,0.0104,,,,8.2438,6.1631,5.9338,6.1745,-3.5032,0.1235,,,,,,,4
2011-01-27 20:18:00,0.1867999999999999,3.248,122.6615,8.6467,,,,,,,,,,,,,,,13.5898,7.8601,0.0112,1.3675,0.0162999999999999,,,,8.253199999999998,6.1342,5.8935,6.1292,-3.5636,0.1242,,,,,,,4
2011-01-27 20:19:00,0.1867999999999999,3.1189,122.6735,8.5366,,,,,,,,,,,,,,,13.5898,7.8413,0.0061999999999999,1.6296,0.01,,,,8.2245,6.0704,5.8176,6.069,-3.4428,0.1242,,,,,,,4
2011-01-27 20:20:00,0.187,3.3125,122.7043,8.536799999999998,,,,,,,,,,,,,,,13.5898,7.8394,0.003,1.51,0.0006999999999999,,,,8.2254,6.1504,5.9446,6.1597,-3.624,0.1237999999999999,,,,,,,4
2011-01-27 20:21:00,0.1867999999999999,3.2265,122.7675,8.5545,,,,,,,,,,,,,,,13.5898,7.8356,0.0045999999999999,1.51,0.0073,,,,8.2302,6.1502,5.9187,6.1409,-3.2012,0.1236,,,,,,,4
2011-01-27 20:22:00,0.1865999999999999,3.1835,122.6649,8.4815,,,,,,,,,,,,,,,13.5898,7.816799999999998,0.0047999999999999,1.6524,0.0061,,,,8.2057,6.0964,5.8186,6.0686,-3.2616,0.1244,,,,,,,4
2011-01-27 20:23:00,0.187,3.205,122.6068,8.4815,,,,,,,,,,,,,,,13.5898,7.816799999999998,0.0071,1.4188,0.01,,,,8.1993,6.09,5.8685,6.0872,-3.3824,0.1237,,,,,,,4
2011-01-27 20:24:00,0.189,3.2695,122.6478,8.5999,,,,,,,,,,,,,,,13.5898,7.816799999999998,0.0038999999999999,1.5954,0.0054999999999999,,,,8.2192,6.2089,5.9953,6.2623,-3.5032,0.1236,,,,,,,4
2011-01-27 20:25:00,0.1864,3.205,122.6478,8.637,,,,,,,,,,,,,,,13.5898,7.7961,0.0041,1.5442,0.0064999999999999,,,,8.2141,6.2522,6.013,6.28,-3.5636,0.1242999999999999,,,,,,,4
2011-01-27 20:26:00,0.187,3.1189,122.5829,8.6215,,,,,,,,,,,,,,,13.5898,7.7942,0.0011,1.4701,0.0011999999999999,,,,8.2179,6.2532,5.994,6.2582,-3.2616,0.124,,,,,,,4
2011-01-27 20:27:00,0.1862,3.1405,122.6051,8.6608,,,,,,,,,,,,,,,13.5898,7.7942,0.0058999999999999,1.5328,0.0088999999999999,,,,8.234199999999998,6.2966,5.9997,6.2994,-3.2616,0.1235,,,,,,,4
2011-01-27 20:28:00,0.1872999999999999,3.205,122.6359,8.458199999999998,,,,,,,,,,,,,,,13.5898,7.7942,0.0005,1.4245,0.0016,,,,8.2051,6.1485,5.8038,6.0759,-3.3824,0.1246,,,,,,,4
2011-01-27 20:29:00,0.1865999999999999,3.2265,122.6598,8.270699999999998,,,,,,,,,,,,,,,13.5898,7.777199999999999,0.0064,1.6296,0.0102,,,,8.1499,5.9877,5.6785,5.9157,-3.4428,0.1244,,,,,,,4
2011-01-27 20:30:00,0.1867999999999999,3.248,122.6718,8.1888,,,,,,,,,,,,,,,13.5898,7.7739,0.0061999999999999,1.3504,0.0073,,,,8.1188,5.9016,5.5917,5.8653,-3.624,0.1244,,,,,,,4
2011-01-27 20:31:00,0.1872999999999999,3.2695,122.6684,8.240199999999998,,,,,,,,,,,,,,,13.5898,7.7739,-0.0018,1.8234,-0.0019,,,,8.0983,5.9386,5.6892,5.9414,-3.8052,0.1239,,,,,,,4
2011-01-27 20:32:00,0.1883,3.2265,122.706,8.4146,,,,,,,,,,,,,,,13.5902,7.772,0.0045999999999999,1.5897,0.0074999999999999,,,,8.106999999999998,5.9595,5.6995,5.9581,-3.6844,0.1242999999999999,,,,,,,4
2011-01-27 20:33:00,0.1864,3.1189,122.7316,8.5659,,,,,,,,,,,,,,,13.5907,7.751299999999999,0.003,1.4758,0.0038,,,,8.114,6.0435,5.7963,6.057,-3.6845,0.1249,,,,,,,4
2011-01-27 20:34:00,0.1864,3.1405,122.7043,8.6293,,,,,,,,,,,,,,,13.593,7.751299999999999,0.0016,1.5613,0.0028999999999999,,,,8.1402,6.1289,5.9039,6.1567,-3.624,0.1247999999999999,,,,,,,4
2011-01-27 20:35:00,0.1875,3.1835,122.7077,8.692,,,,,,,,,,,,,,,13.593,7.7362,-0.0008999999999999,1.5214,-0.0014,,,,8.1521,6.121,5.861,6.0982,-3.5032,0.1249,,,,,,,4
2011-01-27 20:36:00,0.1865999999999999,3.205,122.7709,8.5961,,,,,,,,,,,,,,,13.5939,7.7287,-0.0006999999999999,1.4074,0.001,,,,8.1411,6.1042,5.7993,6.065,-3.3824,0.1244,,,,,,,4
2011-01-27 20:37:00,0.1855,3.1835,122.7043,8.5105,,,,,,,,,,,,,,,13.5925,7.7287,0.0032,1.584,0.0035999999999999,,,,8.1432,6.0999,5.8435,6.0921,-3.624,0.1252,,,,,,,4
2011-01-27 20:38:00,0.1883,3.2265,122.7487,8.5062,,,,,,,,,,,,,,,13.5948,7.7287,0.0035999999999999,1.3618,0.0068999999999999,,,,8.149599999999998,6.1113,5.7879,6.0593,-3.2012,0.1237,,,,,,,4
2011-01-27 20:39:00,0.187,3.1835,122.7795,8.3268,,,,,,,,,,,,,,,13.5939,7.715499999999999,0.0051999999999999,1.6923,0.0077999999999999,,,,8.1116,6.0255,5.7263,5.9934,-3.322,0.1244,,,,,,,4
2011-01-27 20:40:00,0.1880999999999999,3.3125,122.7607,8.409499999999998,,,,,,,,,,,,,,,13.5948,7.7061,0.0023,1.4359,0.0023999999999999,,,,8.1043,6.0594,5.7873,6.0609,-3.4428,0.1247,,,,,,,4
2011-01-27 20:41:00,0.187,3.1835,122.8342,8.3657,,,,,,,,,,,,,,,13.5948,7.704399999999999,0.0054999999999999,1.4473,0.0088,,,,8.0906,6.0164,5.7286,5.9986,-3.3824,0.1237,,,,,,,4
2011-01-27 20:42:00,0.187,3.205,122.8376,8.4144,,,,,,,,,,,,,,,13.5953,7.6874,0.0006999999999999,1.4359,-0.0011,,,,8.0793,6.0272,5.77,6.0286,-3.4428,0.1241,,,,,,,4
2011-01-27 20:43:00,0.1867999999999999,3.1189,122.8256,8.4562,,,,,,,,,,,,,,,13.5948,7.6857,0.0061999999999999,1.4815,0.0088,,,,8.0847,5.9942,5.7185,5.9636,-3.624,0.125,,,,,,,4
2011-01-27 20:44:00,0.1852999999999999,3.205,122.8222,8.5076,,,,,,,,,,,,,,,13.5953,7.6857,0.0045999999999999,1.6353,0.0077,,,,8.0861,5.9657,5.7228,5.9685,-3.624,0.1247,,,,,,,4
2011-01-27 20:45:00,0.1864,3.1405,122.8495,8.5104,,,,,,,,,,,,,,,13.5953,7.6857,0.0023,1.4188,0.0011999999999999,,,,8.0875,5.9522,5.7221,5.9515,-3.5636,0.1246,,,,,,,4
2011-01-27 20:46:00,0.1865999999999999,3.162,122.8564,8.583199999999998,,,,,,,,,,,,,,,13.5948,7.6857,0.0092999999999999,1.339,0.0104,,,,8.1188,6.0056,5.8047,5.9992,-3.5636,0.1249,,,,,,,4
2011-01-27 20:47:00,0.1883,3.205,122.8427,8.553499999999998,,,,,,,,,,,,,,,13.5953,7.6632,0.0025,1.6125,0.0051999999999999,,,,8.1118,6.0107,5.8212,6.0007,-3.322,0.125,,,,,,,4
2011-01-27 20:48:00,0.187,3.248,122.8427,8.597699999999998,,,,,,,,,,,,,,,13.5953,7.6632,0.005,1.5271,0.0076,,,,8.125299999999998,6.1716,5.9986,6.2613,-3.4428,0.1247,,,,,,,4
2011-01-27 20:49:00,0.1872999999999999,3.1405,122.8581,8.4978,,,,,,,,,,,,,,,13.5953,7.6632,0.0043,1.3903,0.005,,,,8.121,6.1517,5.8519,6.1168,-3.2012,0.1249,,,,,,,4
2011-01-27 20:50:00,0.1872999999999999,3.1189,122.8974,8.4257,,,,,,,,,,,,,,,13.5953,7.653699999999999,0.0064,1.4416,0.0074999999999999,,,,8.0953,6.0974,5.811,6.0845,-3.322,0.1249,,,,,,,4
2011-01-27 20:51:00,0.1879,3.162,122.9658,8.4653,,,,,,,,,,,,,,,13.5953,7.6406,0.003,1.5214,0.0051999999999999,,,,8.086399999999998,6.1212,5.8783,6.1625,-3.4428,0.1244,,,,,,,4
2011-01-27 20:52:00,0.1862,3.248,122.9983,8.4275,,,,,,,,,,,,,,,13.5948,7.6406,0.0083999999999999,1.5897,0.0137,,,,8.0835,6.1077,5.857,6.0991,-3.5636,0.1244,,,,,,,4
2011-01-27 20:53:00,0.1864,3.205,122.9641,8.4625,,,,,,,,,,,,,,,13.5953,7.6406,0.0032,1.5328,0.0044,,,,8.086399999999998,6.1048,5.8199,6.0863,-3.5032,0.1252,,,,,,,4
2011-01-27 20:54:00,0.1864,3.162,122.9641,8.366099999999998,,,,,,,,,,,,,,,13.5953,7.6406,0.0044,1.4359,0.0016999999999999,,,,8.065799999999998,6.0678,5.7444,6.0436,-3.5637,0.1255,,,,,,,4
2011-01-27 20:55:00,0.1880999999999999,3.3125,122.9282,8.4448,,,,,,,,,,,,,,,13.5953,7.629299999999998,0.0043,1.5613,0.0067999999999999,,,,8.0552,6.1348,5.8235,6.1433,-3.4428,0.1247,,,,,,,4
2011-01-27 20:56:00,0.186,3.1189,122.9829,8.4718,,,,,,,,,,,,,,,13.5953,7.6199,0.0035999999999999,1.5499,0.0063,,,,8.0458,6.1182,5.797,6.1118,-3.5637,0.1252999999999999,,,,,,,4
2011-01-27 20:57:00,0.1867999999999999,3.162,122.9949,8.415699999999998,,,,,,,,,,,,,,,13.5948,7.618,-0.0002,1.6239,-0.0001,,,,8.0319,6.0886,5.7189,6.0793,-3.4429,0.1245,,,,,,,4
2011-01-27 20:58:00,0.1872999999999999,3.205,122.976,8.2786,,,,,,,,,,,,,,,13.5957,7.618,0.0043,1.6068,0.0047999999999999,,,,8.0049,6.0188,5.6398,5.9647,-3.3825,0.1250999999999999,,,,,,,4
2011-01-27 20:59:00,0.1872999999999999,3.2265,122.9521,8.2491,,,,,,,,,,,,,,,13.5953,7.6163,0.0023,1.453,0.0044,,,,7.978399999999999,5.9281,5.6081,5.9159,-3.6241,0.1252,,,,,,,4
2011-01-27 21:00:00,0.1872999999999999,3.0974,122.9812,8.2515,,,,,,,,,,,,,,,13.5953,7.5993,0.0005,1.6125,0.0,,,,7.9494,5.8782,5.586,5.8946,-3.6846,0.1237999999999999,,,,,,,4
2011-01-27 21:01:00,0.187,3.2695,122.9196,8.333299999999998,,,,,,,,,,,,,,,13.5953,7.5976,-0.0002,1.453,-0.0016999999999999,,,,7.9569,5.8979,5.5936,5.9071,-3.6242,0.1241,,,,,,,4
2011-01-27 21:02:00,0.187,3.3125,122.9846,8.2962,,,,,,,,,,,,,,,13.5971,7.5976,0.0008999999999999,1.3447,0.003,,,,7.944899999999999,5.8509,5.5309,5.8217,-3.6242,0.1249,,,,,,,4
2011-01-27 21:03:00,0.1872999999999999,3.1835,123.1248,8.231199999999998,,,,,,,,,,,,,,,13.5962,7.5976,-0.0020999999999999,1.5442,0.0002,,,,7.924299999999999,5.8295,5.521,5.8338,-3.6242,0.1255,,,,,,,4
2011-01-27 21:04:00,0.187,3.1405,123.1367,8.2483,,,,,,,,,,,,,,,13.5989,7.5826,0.0023,1.5328,0.0043,,,,7.9036,5.9405,5.7054,6.0353,-3.6846,0.1246,,,,,,,4
2011-01-27 21:05:00,0.187,3.162,123.1983,8.34,,,,,,,,,,,,,,,13.5994,7.575,0.0045999999999999,1.4017,0.0058999999999999,,,,7.9145,5.9871,5.6544,5.9921,-3.5638,0.1241,,,,,,,4
2011-01-27 21:06:00,0.187,3.2265,123.2,8.2534,,,,,,,,,,,,,,,13.6008,7.5713,0.0005,1.5613,0.0008,,,,7.902199999999999,5.9584,5.6371,5.9634,-3.6242,0.1247,,,,,,,4
2011-01-27 21:07:00,0.187,3.2265,123.135,8.119,,,,,,,,,,,,,,,13.6008,7.552399999999999,0.0082,1.4815,0.0119,,,,7.8578,5.8619,5.5312,5.8419,-3.5638,0.1247,,,,,,,4
2011-01-27 21:08:00,0.186,3.162,123.094,8.0812,,,,,,,,,,,,,,,13.6003,7.552399999999999,0.0025,1.5271,0.0023999999999999,,,,7.8387,5.7935,5.4713,5.7721,-3.6242,0.1242999999999999,,,,,,,4
2011-01-27 21:09:00,0.1879,3.2265,123.0786,8.0797,,,,,,,,,,,,,,,13.6003,7.552399999999999,-0.0002,1.7208,0.0005999999999999,,,,7.8181,5.7806,5.5027,5.8248,-3.6242,0.1252,,,,,,,4
2011-01-27 21:10:00,0.1867999999999999,3.1189,123.0547,8.3377,,,,,,,,,,,,,,,13.6008,7.5355,0.0064,1.4701,0.0099,,,,7.8352,5.9068,5.6253,5.9367,-3.6846,0.1247,,,,,,,4
2011-01-27 21:11:00,0.1872999999999999,3.248,123.0256,8.2893,,,,,,,,,,,,,,,13.6008,7.5321,-0.0002,1.6011,0.0015,,,,7.8311,5.8827,5.5542,5.8898,-3.5638,0.1247,,,,,,,4
2011-01-27 21:12:00,0.189,3.291,123.0359,8.2783,,,,,,,,,,,,,,,13.6008,7.5189,0.0074999999999999,1.5556,0.0109999999999999,,,,7.8236,5.8731,5.5531,5.8546,-3.6242,0.1252999999999999,,,,,,,4
2011-01-27 21:13:00,0.1864,3.1835,123.0376,8.2225,,,,,,,,,,,,,,,13.6008,7.5095,-0.0030999999999999,1.4416,-0.0023,,,,7.8071,5.895,5.5843,5.9,-3.5638,0.1254,,,,,,,4
2011-01-27 21:14:00,0.1867999999999999,3.2695,123.0598,8.3253,,,,,,,,,,,,,,,13.6008,7.5095,0.0057,1.5556,0.0085,,,,7.8327,5.947,5.6377,5.9747,-3.5638,0.1254,,,,,,,4
2011-01-27 21:15:00,0.1872999999999999,3.205,123.1179,8.3353,,,,,,,,,,,,,,,13.6008,7.5095,0.0071,1.4758,0.0088999999999999,,,,7.8341,6.0488,5.7346,6.1122,-3.5034,0.1250999999999999,,,,,,,4
2011-01-27 21:16:00,0.1875,3.162,123.1231,8.2702,,,,,,,,,,,,,,,13.6008,7.5001,0.0071,1.3162,0.0079,,,,7.8226,6.0615,5.7095,6.07,-3.5034,0.1252,,,,,,,4
2011-01-27 21:17:00,0.1877,3.1835,123.1248,8.2535,,,,,,,,,,,,,,,13.6008,7.4869,-0.0008999999999999,1.5442,-0.0047999999999999,,,,7.8158,6.0853,5.7562,6.1508,-3.5035,0.1246,,,,,,,4
2011-01-27 21:18:00,0.1865999999999999,3.1835,123.2137,8.322699999999998,,,,,,,,,,,,,,,13.6008,7.4869,0.0054999999999999,1.4017,0.0064999999999999,,,,7.8293,6.1601,5.8082,6.217,-3.3223,0.1255999999999999,,,,,,,4
2011-01-27 21:19:00,0.1865999999999999,3.1405,123.2342,8.425499999999998,,,,,,,,,,,,,,,13.6008,7.4869,0.008,1.4188,0.0111,,,,7.8463,6.2013,5.8545,6.2369,-3.4431,0.1247,,,,,,,4
2011-01-27 21:20:00,0.1885999999999999,3.248,123.2102,8.3441,,,,,,,,,,,,,,,13.6008,7.4719,-0.0025,1.3903,-0.004,,,,7.8497,6.2026,5.855,6.2147,-3.141,0.1252999999999999,,,,,,,4
2011-01-27 21:21:00,0.1872999999999999,3.1835,123.2307,8.1888,,,,,,,,,,,,,,,13.6008,7.464299999999999,0.0023,1.6923,0.0022,,,,7.8259,6.1744,5.7941,6.173,-3.2015,0.1247,,,,,,,4
2011-01-27 21:22:00,0.1883,3.1405,123.3555,8.2551,,,,,,,,,,,,,,,13.6008,7.464299999999999,-0.0025,1.4473,-0.0054999999999999,,,,7.8266,6.1887,5.844,6.2307,-3.4431,0.1247,,,,,,,4
2011-01-27 21:23:00,0.1857,3.205,123.3829,8.101,,,,,,,,,,,,,,,13.6008,7.464299999999999,0.0033999999999999,1.5328,0.0048999999999999,,,,7.8032,6.1146,5.762,6.1374,-3.5639,0.1257,,,,,,,4
2011-01-27 21:24:00,0.1867999999999999,3.205,123.3966,8.237999999999998,,,,,,,,,,,,,,,13.6008,7.464299999999999,0.0035999999999999,1.4644,0.0071,,,,7.8095,6.2022,5.8831,6.2791,-3.2619,0.125,,,,,,,4
2011-01-27 21:25:00,0.1864,3.162,123.4102,8.1309,,,,,,,,,,,,,,,13.6012,7.4593,0.005,1.4644,0.0064999999999999,,,,7.786699999999998,6.0796,5.6671,6.0618,-3.4431,0.1255,,,,,,,4
2011-01-27 21:26:00,0.187,3.2265,123.4034,8.0264,,,,,,,,,,,,,,,13.6008,7.444,0.01,1.4872,0.0137,,,,7.7438,6.0088,5.6611,6.0515,-3.5035,0.1249,,,,,,,4
2011-01-27 21:27:00,0.187,3.1189,123.4051,8.1349,,,,,,,,,,,,,,,13.6012,7.444,0.0067999999999999,1.5442,0.0106,,,,7.7502,6.09,5.8278,6.1647,-3.6243,0.1255,,,,,,,4
2011-01-27 21:28:00,0.1877,3.162,123.4325,8.099199999999998,,,,,,,,,,,,,,,13.6012,7.444,0.0091,1.6638,0.0134,,,,7.7424,6.0173,5.6625,5.9988,-3.5035,0.1245,,,,,,,4
2011-01-27 21:29:00,0.1864,3.1405,123.4991,8.2054,,,,,,,,,,,,,,,13.6017,7.4402,0.0011,1.641,-0.0019,,,,7.7507,6.0726,5.8347,6.1289,-3.5035,0.1242999999999999,,,,,,,4
2011-01-27 21:30:00,0.187,3.2265,123.4974,8.227299999999998,,,,,,,,,,,,,,,13.6017,7.4214,0.0047999999999999,1.584,0.0080999999999999,,,,7.7553,6.0886,5.7296,6.0993,-3.5035,0.1255,,,,,,,4
2011-01-27 21:31:00,0.1864,3.205,123.5196,8.1951,,,,,,,,,,,,,,,13.6049,7.4214,0.0002,1.2479,-0.0032,,,,7.751,6.1214,5.833,6.1656,-3.3827,0.1247999999999999,,,,,,,4
2011-01-27 21:32:00,0.1865999999999999,3.205,123.4769,8.113099999999998,,,,,,,,,,,,,,,13.604,7.4214,-0.0008999999999999,1.2991,0.0002,,,,7.742499999999999,6.1414,5.8201,6.1535,-3.5035,0.1250999999999999,,,,,,,4
2011-01-27 21:33:00,0.1875,3.3125,123.4957,8.1081,,,,,,,,,,,,,,,13.6026,7.4214,0.0086999999999999,1.4302,0.0108,,,,7.732599999999999,6.1691,5.8437,6.2019,-3.3827,0.1252,,,,,,,4
2011-01-27 21:34:00,0.1872999999999999,3.3125,123.4495,8.147299999999998,,,,,,,,,,,,,,,13.6054,7.4214,0.0025,1.6353,0.0028999999999999,,,,7.7439,6.2396,5.937,6.3065,-3.4431,0.1249,,,,,,,4
2011-01-27 21:35:00,0.1865999999999999,3.248,123.4632,8.2401,,,,,,,,,,,,,,,13.6031,7.4214,0.0038999999999999,1.396,0.0045999999999999,,,,7.7624,6.2788,5.9292,6.2731,-3.3828,0.1245,,,,,,,4
