measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,ambient_temp_f__17,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,intsolirrad__16,module_temp_1__321,module_temp_f__18,wind_speed_mph__19,system_id
2010-03-13 20:05:00,5.011,0.005,122.333,8.862999999999998,,12.21,0.008,2.272,0.0179999999999999,,9.698,,,4
2010-03-13 20:06:00,5.011,0.1809999999999999,122.302,8.596999999999998,,12.174,0.008,1.894,0.016,,9.71,,,4
2010-03-13 20:07:00,5.007,0.104,122.321,8.551,,12.153,0.006,2.032,0.014,,9.659,,,4
2010-03-13 20:08:00,5.003,0.0219999999999999,122.33,8.564999999999998,,12.124,0.007,1.956,0.014,,9.553,,,4
2010-03-13 20:09:00,5.011,0.1429999999999999,122.318,8.574,,12.096,0.007,1.876,0.014,,9.469,,,4
2010-03-13 20:10:00,5.013,0.033,122.335,8.465999999999998,,12.063,0.006,2.124,0.014,,9.451,,,4
2010-03-13 20:11:00,5.015,0.0439999999999999,122.413,8.227,,12.03,0.008,2.198,0.0179999999999999,,9.451,,,4
2010-03-13 20:12:00,5.018,0.1759999999999999,122.433,8.003,,12.006,0.007,1.84,0.014,,9.451,,,4
2010-03-13 20:13:00,5.018,0.1429999999999999,122.462,7.728,,11.982,0.006,2.11,0.012,,9.517,,,4
2010-03-13 20:14:00,5.023,0.1809999999999999,122.491,7.533,,11.944,0.008,2.176,0.0179999999999999,,9.494,,,4
2010-03-13 20:15:00,5.016,0.099,122.458,7.553,,11.93,0.007,2.004,0.014,,9.531,,,4
2010-03-13 20:16:00,5.016,0.104,122.498,7.615999999999999,,11.885,0.007,2.038,0.014,,9.546,,,4
2010-03-13 20:17:00,5.019,0.0379999999999999,122.513,7.844,,11.872,0.0089999999999999,2.034,0.0179999999999999,,9.596,,,4
2010-03-13 20:18:00,5.014,0.066,122.521,8.063,,11.837,0.007,2.086,0.016,,9.583,,,4
2010-03-13 20:19:00,5.018,0.121,122.488,8.077999999999998,,11.8,0.008,2.23,0.0179999999999999,,9.47,,,4
2010-03-13 20:20:00,5.017,0.1759999999999999,122.445,8.035999999999998,,11.759,0.007,2.028,0.014,,9.477,,,4
2010-03-13 20:21:00,5.016,0.115,122.471,8.416,,11.722,0.007,2.488,0.016,,9.544,,,4
2010-03-13 20:22:00,5.016,0.159,122.504,8.886,,11.686,0.008,1.962,0.016,,9.43,,,4
2010-03-13 20:23:00,5.023,0.0439999999999999,122.565,9.118,,11.656,0.0089999999999999,2.198,0.02,,9.309,,,4
2010-03-13 20:24:00,5.023,0.0379999999999999,122.478,9.258,,11.633,0.008,2.122,0.016,,9.24,,,4
2010-03-13 20:25:00,5.024,0.027,122.542,9.222,,11.584,0.007,1.746,0.012,,9.218,,,4
2010-03-13 20:26:00,5.019,0.1479999999999999,122.572,9.233,,11.556,0.0089999999999999,2.216,0.02,,9.208,,,4
2010-03-13 20:27:00,5.019,0.0219999999999999,122.51,9.166,,11.52,0.007,2.234,0.016,,9.173,,,4
2010-03-13 20:28:00,5.015,0.0599999999999999,122.546,8.788,,11.481,0.007,2.246,0.016,,9.074,,,4
2010-03-13 20:29:00,5.017,0.104,122.493,8.245,,11.46,0.007,2.032,0.012,,9.019,,,4
2010-03-13 20:30:00,5.024,0.165,122.537,8.011,,11.431,0.006,2.13,0.014,,8.945999999999998,,,4
2010-03-13 20:31:00,5.011,-0.0219999999999999,122.514,7.83,,11.396,0.007,2.144,0.016,,8.824,,,4
2010-03-13 20:32:00,5.016,0.099,122.476,7.618,,11.365,0.008,2.162,0.0179999999999999,,8.695999999999998,,,4
2010-03-13 20:33:00,5.022,0.192,122.515,7.501,,11.349,0.0089999999999999,1.882,0.0179999999999999,,8.606999999999998,,,4
2010-03-13 20:34:00,5.015,0.192,122.575,7.434999999999999,,11.316,0.006,1.932,0.012,,8.548,,,4
2010-03-13 20:35:00,5.021,0.1759999999999999,122.609,7.511999999999999,,11.29,0.008,1.954,0.014,,8.615999999999998,,,4
2010-03-13 20:36:00,5.022,0.2089999999999999,122.577,7.875,,11.269,0.007,2.282,0.0179999999999999,,8.669,,,4
2010-03-13 20:37:00,5.02,0.0599999999999999,122.678,7.918,,11.245,0.008,2.224,0.0179999999999999,,8.593,,,4
2010-03-13 20:38:00,5.023,0.121,122.623,7.891,,11.217,0.008,2.252,0.0179999999999999,,8.563,,,4
2010-03-13 20:39:00,5.022,0.0109999999999999,122.561,7.761999999999999,,11.18,0.007,2.056,0.014,,8.476,,,4
2010-03-13 20:40:00,5.023,0.115,122.57,7.743,,11.149,0.006,2.15,0.012,,8.476,,,4
2010-03-13 20:41:00,5.022,0.198,122.553,7.671,,11.116,0.007,2.136,0.014,,8.401,,,4
2010-03-13 20:42:00,5.021,0.0379999999999999,122.599,7.578,,11.077,0.0089999999999999,2.254,0.02,,8.317999999999998,,,4
2010-03-13 20:43:00,5.024,0.1479999999999999,122.522,7.447,,11.054,0.008,2.106,0.016,,8.194,,,4
2010-03-13 20:44:00,5.02,0.104,122.559,7.47,,11.011,0.008,1.99,0.016,,8.176,,,4
2010-03-13 20:45:00,5.024,0.165,122.617,7.505,,10.991,0.006,2.01,0.012,,8.131999999999998,,,4
2010-03-13 20:46:00,5.026,0.082,122.664,7.494,,10.945,0.008,1.908,0.016,,8.086999999999998,,,4
2010-03-13 20:47:00,5.021,0.0439999999999999,122.72,7.582,,10.917,0.008,2.248,0.0179999999999999,,8.080999999999998,,,4
2010-03-13 20:48:00,5.029,0.253,122.662,7.731,,10.884,0.0089999999999999,2.026,0.0179999999999999,,8.077999999999998,,,4
2010-03-13 20:49:00,5.028,0.0929999999999999,122.659,7.780999999999999,,10.851,0.007,2.008,0.014,,8.093,,,4
2010-03-13 20:50:00,5.021,0.203,122.651,7.767,,10.82,0.008,1.938,0.016,,8.016999999999998,,,4
2010-03-13 20:51:00,5.028,0.159,122.722,7.815,,10.793,0.007,2.17,0.014,,8.04,,,4
2010-03-13 20:52:00,5.02,0.1429999999999999,122.686,7.801,,10.755,0.007,1.962,0.014,,7.984,,,4
2010-03-13 20:53:00,5.027,0.165,122.747,7.734,,10.729,0.008,2.252,0.0179999999999999,,7.928,,,4
2010-03-13 20:54:00,5.025,0.1479999999999999,122.739,7.638,,10.701,0.007,1.98,0.014,,7.926999999999999,,,4
2010-03-13 20:55:00,5.028,0.22,122.724,7.517,,10.667,0.007,2.044,0.014,,7.937999999999999,,,4
2010-03-13 20:56:00,5.027,0.132,122.753,7.506,,10.647,0.007,2.04,0.014,,7.926,,,4
2010-03-13 20:57:00,5.026,0.17,122.812,7.47,,10.637,0.006,1.96,0.012,,7.921999999999999,,,4
2010-03-13 20:58:00,5.027,0.0929999999999999,122.807,7.449,,10.594,0.008,1.984,0.014,,7.897,,,4
2010-03-13 20:59:00,5.028,0.132,122.764,7.522,,10.571,0.008,1.954,0.016,,7.945,,,4
2010-03-13 21:00:00,5.032,0.1429999999999999,122.828,7.377,,10.554,0.007,1.936,0.014,,7.897999999999999,,,4
2010-03-13 21:01:00,5.024,0.132,122.811,7.174,,10.538,0.007,1.926,0.014,,8.034,,,4
2010-03-13 21:02:00,5.027,0.154,122.818,7.178,,10.513,0.006,1.93,0.012,,8.228,,,4
2010-03-13 21:03:00,5.026,0.0599999999999999,122.809,7.197,,10.483,0.008,2.076,0.016,,8.330999999999998,,,4
2010-03-13 21:04:00,5.03,0.192,122.912,7.389999999999999,,10.481,0.007,2.026,0.014,,8.41,,,4
2010-03-13 21:05:00,5.023,0.253,122.831,7.705,,10.438,0.007,1.894,0.014,,8.396,,,4
2010-03-13 21:06:00,5.028,0.1429999999999999,122.78,7.521,,10.437,0.007,1.98,0.014,,8.483,,,4
2010-03-13 21:07:00,5.03,0.1479999999999999,122.859,7.434,,10.414,0.0089999999999999,2.032,0.0179999999999999,,8.495,,,4
2010-03-13 21:08:00,5.024,0.016,122.857,7.466999999999999,,10.386,0.008,2.308,0.0179999999999999,,8.528,,,4
2010-03-13 21:09:00,5.026,0.121,122.926,7.336,,10.358,0.007,2.106,0.014,,8.521,,,4
2010-03-13 21:10:00,5.027,0.126,122.916,7.246,,10.342,0.007,2.082,0.016,,8.511,,,4
2010-03-13 21:11:00,5.032,0.121,122.884,7.223,,10.316,0.005,2.062,0.01,,8.506999999999998,,,4
2010-03-13 21:12:00,5.025,0.115,122.799,7.373,,10.287,0.006,1.854,0.012,,8.500999999999998,,,4
2010-03-13 21:13:00,5.033,0.1759999999999999,122.927,7.314,,10.269,0.007,1.962,0.014,,8.435,,,4
2010-03-13 21:14:00,5.029,0.066,122.926,6.822,,10.241,0.007,2.004,0.012,,8.378,,,4
2010-03-13 21:15:00,5.022,0.121,122.896,6.735,,10.223,0.008,2.034,0.016,,8.473,,,4
2010-03-13 21:16:00,5.031,0.0879999999999999,122.955,6.462,,10.201,0.008,1.962,0.014,,8.444,,,4
2010-03-13 21:17:00,5.032,0.0599999999999999,122.934,6.06,,10.193,0.01,2.11,0.02,,8.471999999999998,,,4
2010-03-13 21:18:00,5.032,0.0769999999999999,122.969,5.984,,10.177,0.007,1.776,0.012,,8.512,,,4
2010-03-13 21:19:00,5.041,0.253,123.04,5.854,,10.156,0.008,2.192,0.016,,8.544,,,4
2010-03-13 21:20:00,5.023,0.319,122.593,6.083,,10.136,0.008,1.83,0.014,,8.497999999999998,,,4
2010-03-13 21:21:00,5.015,0.049,122.516,6.005,,10.114,0.006,2.152,0.014,,8.413,,,4
2010-03-13 21:22:00,5.01,0.104,122.504,6.132,,10.094,0.007,1.822,0.012,,8.32,,,4
2010-03-13 21:23:00,5.007,0.099,122.467,6.431,,10.084,0.008,1.714,0.014,,8.284,,,4
2010-03-13 21:24:00,5.006,0.082,122.535,6.478,,10.052,0.008,2.146,0.016,,8.250999999999998,,,4
2010-03-13 21:25:00,5.011,0.104,122.54,6.629,,10.023,0.008,2.136,0.016,,8.228,,,4
2010-03-13 21:26:00,5.02,0.0879999999999999,122.572,6.609,,10.001,0.008,2.18,0.0179999999999999,,8.163999999999998,,,4
2010-03-13 21:27:00,5.013,0.159,122.546,6.705,,9.979,0.007,1.738,0.012,,8.153,,,4
2010-03-13 21:28:00,5.02,0.231,122.531,6.678,,9.943,0.006,2.02,0.012,,8.048999999999998,,,4
2010-03-13 21:29:00,5.022,0.0879999999999999,122.569,6.243,,9.917,0.008,1.986,0.016,,7.997,,,4
2010-03-13 21:30:00,5.013,0.104,122.579,6.337,,9.883,0.0089999999999999,1.972,0.0179999999999999,,8.000999999999998,,,4
2010-03-13 21:31:00,5.015,0.1479999999999999,122.598,6.344,,9.852,0.008,1.9,0.016,,7.952,,,4
2010-03-13 21:32:00,5.018,0.0879999999999999,122.584,6.529,,9.832,0.007,1.956,0.014,,7.945999999999999,,,4
2010-03-13 21:33:00,5.014,0.0439999999999999,122.599,6.94,,9.8,0.008,1.816,0.014,,7.929999999999999,,,4
2010-03-13 21:34:00,5.021,0.402,122.547,7.03,,9.768,0.007,1.926,0.014,,7.809,,,4
2010-03-13 21:35:00,5.02,0.225,122.646,6.993,,9.743,0.007,1.896,0.014,,7.809,,,4
2010-03-13 21:36:00,5.015,0.0379999999999999,122.666,6.987,,9.708,0.008,1.86,0.016,,7.785,,,4
2010-03-13 21:37:00,5.021,0.0879999999999999,122.671,7.096,,9.678,0.006,2.026,0.012,,7.761999999999999,,,4
2010-03-13 21:38:00,5.018,0.099,122.667,7.280999999999999,,9.641,0.007,2.136,0.016,,7.729,,,4
2010-03-13 21:39:00,5.019,0.0109999999999999,122.619,7.445,,9.615,0.005,1.956,0.01,,7.796,,,4
2010-03-13 21:40:00,5.022,0.0769999999999999,122.666,7.464,,9.577,0.008,2.004,0.016,,7.796999999999999,,,4
2010-03-13 21:41:00,5.018,0.104,122.648,7.452,,9.54,0.007,1.786,0.014,,7.808,,,4
2010-03-13 21:42:00,5.016,0.055,122.648,7.399,,9.515,0.008,1.99,0.016,,7.836999999999998,,,4
2010-03-13 21:43:00,5.025,0.1809999999999999,122.695,7.179,,9.492,0.006,1.72,0.012,,7.839,,,4
2010-03-13 21:44:00,5.02,0.3019999999999999,122.657,7.084,,9.454,0.0089999999999999,2.002,0.0179999999999999,,7.873999999999999,,,4
2010-03-13 21:45:00,5.023,0.253,122.689,7.108,,9.433,0.0089999999999999,2.122,0.02,,7.908,,,4
2010-03-13 21:46:00,5.022,0.126,122.719,6.961,,9.417,0.0089999999999999,2.064,0.02,,7.921,,,4
2010-03-13 21:47:00,5.023,0.192,122.742,6.655,,9.4,0.008,1.816,0.014,,7.934999999999999,,,4
2010-03-13 21:48:00,5.02,0.2859999999999999,122.743,6.689,,9.377,0.006,1.818,0.012,,7.934,,,4
2010-03-13 21:49:00,5.015,0.0599999999999999,122.712,6.741,,9.365,0.008,1.998,0.016,,7.92,,,4
2010-03-13 21:50:00,5.016,0.027,122.762,6.984,,9.357,0.006,1.788,0.012,,7.91,,,4
2010-03-13 21:51:00,5.021,0.049,122.695,7.258,,9.337,0.006,1.972,0.012,,7.844,,,4
2010-03-13 21:52:00,5.02,0.115,122.671,7.448,,9.338,0.007,1.936,0.014,,7.716999999999999,,,4
2010-03-13 21:53:00,5.019,-0.0439999999999999,122.715,7.293,,9.32,0.005,1.902,0.008,,7.628,,,4
2010-03-13 21:54:00,5.023,0.049,122.649,7.384,,9.31,0.008,1.948,0.016,,7.577,,,4
2010-03-13 21:55:00,5.01,0.198,122.49,7.396,,9.294,0.007,1.848,0.012,,7.546999999999999,,,4
2010-03-13 21:56:00,5.006,0.0879999999999999,122.301,7.272,,9.288,0.0089999999999999,2.038,0.0179999999999999,,7.533,,,4
2010-03-13 21:57:00,5.004,0.2419999999999999,122.311,7.222,,9.282,0.0089999999999999,1.812,0.016,,7.511,,,4
2010-03-13 21:58:00,5.006,0.066,122.372,6.958,,9.265,0.007,2.088,0.016,,7.391,,,4
2010-03-13 21:59:00,5.01,0.1479999999999999,122.397,6.601,,9.273,0.007,1.876,0.012,,7.445,,,4
2010-03-13 22:00:00,5.006,0.0219999999999999,122.457,6.427,,9.259,0.008,1.842,0.014,,7.442,,,4
2010-03-13 22:01:00,5.009,0.0219999999999999,122.485,6.598,,9.256,0.008,1.932,0.016,,7.48,,,4
2010-03-13 22:02:00,5.011,0.11,122.465,6.898,,9.26,0.008,1.846,0.016,,7.476,,,4
2010-03-13 22:03:00,5.008,0.1809999999999999,122.386,6.893,,9.256,0.0089999999999999,2.074,0.0179999999999999,,7.399,,,4
2010-03-13 22:04:00,5.008,0.104,122.384,6.827,,9.246,0.006,1.792,0.012,,7.341999999999999,,,4
2010-03-13 22:05:00,5.005,0.0439999999999999,122.394,6.81,,9.249,0.008,1.852,0.014,,7.331,,,4
2010-03-13 22:06:00,5.01,0.0929999999999999,122.418,6.535,,9.239,0.006,2.014,0.012,,7.296999999999999,,,4
2010-03-13 22:07:00,5.01,0.055,122.455,6.326,,9.237,0.007,1.96,0.014,,7.312999999999999,,,4
2010-03-13 22:08:00,5.006,0.0929999999999999,122.369,6.44,,9.224,0.006,1.944,0.012,,7.308,,,4
2010-03-13 22:09:00,5.003,0.17,122.364,6.381,,9.216,0.008,1.936,0.016,,7.218,,,4
2010-03-13 22:10:00,5.007,0.082,122.377,6.069,,9.216,0.008,1.726,0.014,,7.224,,,4
2010-03-13 22:11:00,5.009,0.082,122.386,6.317,,9.207,0.008,1.998,0.016,,7.275,,,4
2010-03-13 22:12:00,5.014,0.121,122.511,6.518,,9.205,0.007,1.854,0.012,,7.301,,,4
2010-03-13 22:13:00,5.015,-0.039,122.463,6.435,,9.208,0.006,2.074,0.012,,7.28,,,4
2010-03-13 22:14:00,5.012,-0.006,122.443,6.468,,9.185,0.007,2.094,0.016,,7.207,,,4
2010-03-13 22:15:00,5.014,0.016,122.397,6.798,,9.187,0.006,1.992,0.014,,7.218,,,4
2010-03-13 22:16:00,5.014,0.126,122.465,6.819,,9.16,0.01,1.956,0.02,,7.216,,,4
2010-03-13 22:17:00,5.016,0.104,122.544,6.82,,9.141,0.008,1.944,0.014,,7.246,,,4
2010-03-13 22:18:00,5.013,0.0709999999999999,122.512,6.865,,9.14,0.007,1.786,0.012,,7.288,,,4
2010-03-13 22:19:00,5.008,0.0769999999999999,122.396,6.824,,9.128,0.006,1.896,0.012,,7.288,,,4
2010-03-13 22:20:00,5.013,0.187,122.494,6.94,,9.116,0.007,2.004,0.014,,7.303,,,4
2010-03-13 22:21:00,5.015,0.0929999999999999,122.547,6.779,,9.097,0.007,2.204,0.014,,7.307,,,4
2010-03-13 22:22:00,5.01,0.121,122.47,6.538,,9.078,0.007,1.902,0.014,,7.272,,,4
2010-03-13 22:23:00,5.014,0.0599999999999999,122.534,6.378,,9.075,0.005,1.882,0.01,,7.277999999999999,,,4
2010-03-13 22:24:00,5.015,0.104,122.545,6.242,,9.059,0.008,1.8,0.014,,7.253,,,4
2010-03-13 22:25:00,5.015,0.0879999999999999,122.547,6.459,,9.055,0.007,1.992,0.014,,7.282,,,4
2010-03-13 22:26:00,5.017,0.099,122.556,6.428,,9.04,0.006,1.854,0.01,,7.227,,,4
2010-03-13 22:27:00,5.011,0.099,122.481,6.586,,9.026,0.0089999999999999,2.074,0.0179999999999999,,7.19,,,4
2010-03-13 22:28:00,5.01,0.1429999999999999,122.545,6.415,,9.018,0.008,1.896,0.014,,7.128,,,4
2010-03-13 22:29:00,5.015,0.016,122.558,6.21,,9.005,0.008,2.058,0.0179999999999999,,7.116,,,4
2010-03-13 22:30:00,5.022,0.126,122.584,6.169,,8.997999999999998,0.007,2.098,0.014,,7.108,,,4
2010-03-13 22:31:00,5.021,0.055,122.565,6.303,,8.977,0.007,1.984,0.014,,7.074,,,4
2010-03-13 22:32:00,5.015,0.082,122.603,6.377,,8.971,0.007,1.932,0.014,,7.032,,,4
2010-03-13 22:33:00,5.019,0.115,122.624,6.564,,8.965999999999998,0.008,2.092,0.016,,6.985,,,4
2010-03-13 22:34:00,5.018,0.2089999999999999,122.643,6.641,,8.954,0.0089999999999999,1.81,0.016,,6.948,,,4
2010-03-13 22:35:00,5.013,0.055,122.608,6.978,,8.929999999999998,0.008,2.146,0.0179999999999999,,6.946,,,4
2010-03-13 22:36:00,5.016,0.132,122.663,7.248,,8.910999999999998,0.0089999999999999,1.932,0.0179999999999999,,6.939,,,4
2010-03-13 22:37:00,5.016,0.225,122.653,6.857,,8.896,0.006,2.016,0.012,,6.993,,,4
2010-03-13 22:38:00,5.015,0.11,122.657,6.436,,8.89,0.008,2.118,0.016,,7.019,,,4
2010-03-13 22:39:00,5.022,0.033,122.655,6.172,,8.878,0.008,2.264,0.02,,7.086,,,4
2010-03-13 22:40:00,5.022,0.231,122.719,6.185,,8.861,0.008,2.038,0.016,,7.072,,,4
2010-03-13 22:41:00,5.025,0.0439999999999999,122.742,6.384,,8.853,0.008,2.206,0.0179999999999999,,7.096,,,4
2010-03-13 22:42:00,5.017,0.137,122.685,6.332,,8.833,0.008,1.95,0.014,,7.055,,,4
2010-03-13 22:43:00,5.025,0.11,122.786,6.369,,8.832,0.005,1.932,0.01,,7.019,,,4
2010-03-13 22:44:00,5.022,0.187,122.757,6.648,,8.809,0.007,2.086,0.016,,7.027,,,4
2010-03-13 22:45:00,5.018,0.126,122.754,6.643,,8.798999999999998,0.008,1.93,0.016,,6.906,,,4
2010-03-13 22:46:00,5.017,0.2419999999999999,122.705,6.286,,8.782999999999998,0.008,1.972,0.016,,6.893,,,4
2010-03-13 22:47:00,5.03,0.082,122.834,6.118,,8.774,0.0089999999999999,1.77,0.016,,6.915,,,4
2010-03-13 22:48:00,5.029,0.104,122.749,5.779,,8.752,0.007,1.944,0.014,,6.874,,,4
2010-03-13 22:49:00,5.024,0.214,122.818,5.917,,8.747,0.006,1.932,0.012,,6.895,,,4
2010-03-13 22:50:00,5.018,0.0879999999999999,122.751,5.947,,8.734999999999998,0.0089999999999999,1.918,0.0179999999999999,,6.907,,,4
2010-03-13 22:51:00,5.017,0.1429999999999999,122.607,5.644,,8.73,0.006,2.13,0.014,,6.865,,,4
2010-03-13 22:52:00,5.019,0.055,122.588,5.614,,8.724,0.008,1.978,0.016,,6.864,,,4
2010-03-13 22:53:00,5.015,0.192,122.635,5.833,,8.715,0.006,1.984,0.012,,6.851,,,4
2010-03-13 22:54:00,5.019,0.0379999999999999,122.639,5.87,,8.707,0.006,1.99,0.012,,6.81,,,4
2010-03-13 22:55:00,5.014,0.1479999999999999,122.597,5.776,,8.707,0.008,1.816,0.014,,6.781,,,4
2010-03-13 22:56:00,5.019,0.17,122.65,5.667,,8.673,0.007,1.894,0.012,,6.755,,,4
2010-03-13 22:57:00,5.02,0.049,122.652,5.679,,8.665,0.007,1.96,0.014,,6.785,,,4
2010-03-13 22:58:00,5.019,0.11,122.689,5.644,,8.652,0.006,2.198,0.014,,6.788,,,4
2010-03-13 22:59:00,5.021,0.121,122.682,5.673,,8.64,0.006,2.24,0.014,,6.794,,,4
2010-03-13 23:00:00,5.018,0.154,122.733,5.552,,8.625,0.0089999999999999,2.01,0.0179999999999999,,6.783,,,4
2010-03-13 23:01:00,5.019,0.126,122.741,5.228,,8.606999999999998,0.008,1.93,0.016,,6.829,,,4
2010-03-13 23:02:00,5.018,0.11,122.694,4.843,,8.601,0.007,1.774,0.012,,6.889,,,4
2010-03-13 23:03:00,5.023,0.2909999999999999,122.772,4.805,,8.589,0.007,1.738,0.012,,7.013,,,4
2010-03-13 23:04:00,5.01,0.126,122.793,4.679,,8.577999999999998,0.0089999999999999,2.076,0.02,,7.014,,,4
2010-03-13 23:05:00,5.022,0.1429999999999999,122.739,4.589,,8.56,0.008,1.944,0.014,,7.022,,,4
2010-03-13 23:06:00,5.023,0.17,122.743,4.525,,8.535,0.008,2.23,0.016,,6.979,,,4
2010-03-13 23:07:00,5.022,0.137,122.855,4.645,,8.526,0.007,1.78,0.012,,6.981,,,4
2010-03-13 23:08:00,5.026,0.0929999999999999,122.855,4.851,,8.509,0.008,1.906,0.016,,6.923,,,4
2010-03-13 23:09:00,5.022,0.027,122.82,4.861,,8.487,0.006,2.242,0.014,,6.91,,,4
2010-03-13 23:10:00,5.03,0.264,122.894,4.799,,8.473,0.006,2.1,0.014,,6.876,,,4
2010-03-13 23:11:00,5.029,0.126,122.885,4.822,,8.452999999999998,0.008,2.2,0.0179999999999999,,6.888,,,4
2010-03-13 23:12:00,5.025,0.115,122.914,4.809,,8.426999999999998,0.008,1.756,0.014,,6.872,,,4
2010-03-13 23:13:00,5.016,0.0379999999999999,122.9,4.852,,8.402,0.006,2.082,0.012,,6.815,,,4
2010-03-13 23:14:00,5.032,0.066,122.948,4.834,,8.375999999999998,0.008,1.81,0.014,,6.797,,,4
2010-03-13 23:15:00,5.036,0.005,122.949,4.842,,8.364,0.0089999999999999,1.834,0.016,,6.752,,,4
2010-03-13 23:16:00,5.031,0.121,122.942,4.86,,8.333999999999998,0.007,2.058,0.016,,6.749,,,4
2010-03-13 23:17:00,5.027,0.104,122.94,4.649,,8.311,0.008,2.044,0.016,,6.764,,,4
2010-03-13 23:18:00,5.031,0.154,123.0,4.705,,8.282999999999998,0.007,2.128,0.014,,6.767,,,4
2010-03-13 23:19:00,5.029,0.104,122.953,4.696,,8.26,0.008,1.908,0.014,,6.718,,,4
2010-03-13 23:20:00,5.032,0.1759999999999999,122.953,4.817,,8.237999999999998,0.007,1.782,0.012,,6.747,,,4
2010-03-13 23:21:00,5.028,0.104,122.948,4.989,,8.208,0.0089999999999999,1.974,0.016,,6.724,,,4
2010-03-13 23:22:00,5.029,0.049,123.005,4.845,,8.179999999999998,0.006,1.812,0.01,,6.653,,,4
2010-03-13 23:23:00,5.032,0.0109999999999999,122.983,4.939,,8.157,0.006,1.842,0.012,,6.635,,,4
2010-03-13 23:24:00,5.035,0.154,123.023,4.904,,8.128,0.007,1.794,0.012,,6.579,,,4
2010-03-13 23:25:00,5.035,0.033,123.054,4.571,,8.106999999999998,0.008,2.276,0.0179999999999999,,6.55,,,4
2010-03-13 23:26:00,5.039,0.1759999999999999,123.058,4.412,,8.077999999999998,0.006,2.116,0.014,,6.572,,,4
2010-03-13 23:27:00,5.032,0.066,123.01,4.579,,8.053,0.008,1.95,0.016,,6.586,,,4
2010-03-13 23:28:00,5.036,0.165,122.955,4.77,,8.025,0.007,1.962,0.014,,6.513,,,4
2010-03-13 23:29:00,5.042,0.082,123.016,4.774,,8.01,0.007,1.654,0.012,,6.425,,,4
2010-03-13 23:30:00,5.038,0.121,122.96,4.439,,7.984,0.007,1.902,0.014,,6.339,,,4
2010-03-13 23:31:00,5.036,0.198,122.95,4.447,,7.956,0.006,1.74,0.012,,6.405,,,4
2010-03-13 23:32:00,5.037,0.17,122.997,4.792,,7.944,0.007,1.834,0.012,,6.393,,,4
2010-03-13 23:33:00,5.041,0.027,122.958,4.611,,7.915,0.008,1.858,0.016,,6.339,,,4
2010-03-13 23:34:00,5.036,0.225,123.028,4.466,,7.886999999999999,0.006,1.908,0.012,,6.324,,,4
2010-03-13 23:35:00,5.038,0.1809999999999999,123.011,4.591,,7.873999999999999,0.0089999999999999,2.02,0.0179999999999999,,6.348,,,4
2010-03-13 23:36:00,5.04,0.2419999999999999,123.052,4.878,,7.846,0.007,1.752,0.012,,6.268,,,4
2010-03-13 23:37:00,5.041,0.0599999999999999,123.057,5.009,,7.82,0.0089999999999999,1.836,0.016,,6.215,,,4
2010-03-13 23:38:00,5.036,0.0709999999999999,123.03,4.93,,7.804999999999999,0.008,1.974,0.016,,6.143,,,4
2010-03-13 23:39:00,5.038,0.066,123.092,5.051,,7.769999999999999,0.007,2.046,0.014,,6.146,,,4
2010-03-13 23:40:00,5.042,0.1479999999999999,123.028,5.209,,7.744,0.007,2.174,0.014,,6.152,,,4
2010-03-13 23:41:00,5.032,0.082,123.058,5.252,,7.726,0.006,1.794,0.01,,6.173,,,4
2010-03-13 23:42:00,5.04,0.132,123.026,5.025,,7.694,0.006,1.992,0.014,,6.156,,,4
2010-03-13 23:43:00,5.043,0.1479999999999999,123.123,4.807,,7.668999999999999,0.007,1.806,0.014,,6.193,,,4
2010-03-13 23:44:00,5.044,0.066,123.148,4.955,,7.652,0.008,1.962,0.016,,6.303,,,4
2010-03-13 23:45:00,5.05,0.115,123.154,5.17,,7.63,0.006,1.756,0.01,,6.322,,,4
2010-03-13 23:46:00,5.049,0.154,123.143,5.13,,7.619,0.007,1.804,0.012,,6.313,,,4
2010-03-13 23:47:00,5.046,0.066,123.211,5.173,,7.588,0.007,2.068,0.014,,6.282,,,4
2010-03-13 23:48:00,5.043,0.203,123.189,5.139,,7.564,0.008,1.896,0.0179999999999999,,6.242,,,4
2010-03-13 23:49:00,5.046,0.132,123.194,5.155,,7.546999999999999,0.006,1.872,0.012,,6.2,,,4
2010-03-13 23:50:00,5.048,0.137,123.2,5.18,,7.546999999999999,0.006,2.022,0.012,,6.194,,,4
2010-03-13 23:51:00,5.046,0.11,123.237,5.156,,7.524,0.007,1.992,0.014,,6.161,,,4
2010-03-13 23:52:00,5.04,0.0879999999999999,123.246,5.083,,7.506,0.008,2.18,0.016,,6.139,,,4
2010-03-13 23:53:00,5.007,0.1479999999999999,122.375,5.065,,7.492,0.007,1.81,0.012,,6.159,,,4
2010-03-13 23:54:00,5.0,0.187,121.921,5.101,,7.482,0.007,1.558,0.012,,6.176,,,4
2010-03-13 23:55:00,4.993,0.115,121.922,5.02,,7.474999999999999,0.007,2.094,0.014,,6.136,,,4
2010-03-13 23:56:00,4.991,0.055,121.94,4.989,,7.458999999999999,0.008,1.872,0.016,,6.158,,,4
2010-03-13 23:57:00,4.994,0.126,122.051,4.972,,7.450999999999999,0.007,1.8,0.014,,6.12,,,4
