measured_on,ac_energy_inv_14538,ac_other_meter_1864,ac_other_meter_1864_2,ac_other_meter_1864_3,ac_power_meter_1864,ac_power_meter_1864_2,ac_power_meter_1864_3,ac_power_meter_1864_4,ac_power_meter_1864_5,ac_power_other_meter_1864,ac_power_other_meter_1864_2,ac_power_other_meter_1864_3,ac_power_other_meter_1864_4,ac_voltage_other_meter_1864,ac_voltage_other_meter_1864_2,ac_voltage_other_meter_1864_3,ac_voltage_other_meter_1864_4,ac_voltage_other_meter_1864_5,ac_voltage_other_meter_1864_6,battery_a_avg__82673,battery_v_min__82672,chgsource_min__82676,chgstate_min__82675,ckbatt_max__82677,cr1000temp_c_avg__82591,dooropen_min__82592,irradiance_ghi_o_2202,irradiance_poa_o_2203,irradiance_poa_o_2204,irradiance_poa_o_2206,load_a_avg__82674,qloss_ah_max__82678,rtd_c_avg_10__82688,rtd_c_avg_2__82680,rtd_c_avg_3__82681,shuntcurrent_a_avg_1__82644,shuntcurrent_a_avg_2__82645,shuntcurrent_a_avg_3__82646,shuntcurrent_a_avg_4__82647,shuntcurrent_a_avg_5__82648,shuntcurrent_a_avg_6__82649,shuntcurrent_a_avg_7__82650,shuntetot_kwh_max_1__82658,shuntetot_kwh_max_2__82659,shuntetot_kwh_max_3__82660,shuntetot_kwh_max_4__82661,shuntetot_kwh_max_5__82662,shuntetot_kwh_max_6__82663,shuntetot_kwh_max_7__82664,shuntpdc_kw_avg_1__82651,shuntpdc_kw_avg_2__82652,shuntpdc_kw_avg_3__82653,shuntpdc_kw_avg_4__82654,shuntpdc_kw_avg_5__82655,shuntpdc_kw_avg_6__82656,shuntpdc_kw_avg_7__82657,system_other_inv_14538,system_other_inv_14538_10,system_other_inv_14538_11,system_other_inv_14538_3,system_other_inv_14538_5,system_other_inv_14538_7,system_other_inv_14538_8,system_other_inv_14538_9,system_other_meter_1864,system_other_meter_1864_2,system_other_meter_1864_3,temperature_ambient_o_2205,temperature_ambient_o_2206,temperature_inverter_inv_14538,temperature_module_o_2206,wind_direction_o_2206,wind_other_o_2206,wind_other_o_2206_2,wind_other_o_2206_3,wind_other_o_2206_4,wind_speed_o_2206,wind_speed_o_2206_2,system_id
2015-11-11 21:22:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,272.0,0.921,274.0,0.011,13.86,2.0,3.0,0.0,9.68,0.0,-6.771,-9.37,-300.0,-0.0379999999999999,0.2069999999999999,0.0,10.72,7999.0,7999.0,-0.003,-0.002,-0.001,0.001,0.005,0.002,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,10.72,10.31,-7999.0,160.0,354.2,11.15,2.0,3.53,-1.0,1.19,1.5,4902
2015-11-11 21:23:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,272.2,0.921,274.0,0.011,13.86,2.0,3.0,0.0,9.68,0.0,-6.76,-9.37,-300.0,-0.0379999999999999,0.2069999999999999,0.0,10.72,7999.0,7999.0,-0.002,-0.002,0.0,0.0,0.005,0.002,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,10.65,10.24,-7999.0,160.0,349.0,13.52,2.0,3.53,-1.0,0.95,1.3,4902
2015-11-11 21:24:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,272.3,0.921,274.0,0.011,13.86,2.0,3.0,0.0,9.68,0.0,-6.766,-9.46,-300.0,-0.0379999999999999,0.2069999999999999,0.0,10.72,7999.0,7999.0,-0.003,-0.002,0.0,0.001,0.005,0.002,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,10.66,10.27,-7999.0,160.0,2.283,26.01,2.0,3.53,-1.0,0.8,1.1,4902
2015-11-11 21:25:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.0,0.011,13.86,2.0,3.0,0.0,9.68,0.0,-6.772,-9.39,-300.0,-0.0379999999999999,0.2069999999999999,0.0,10.72,7999.0,7999.0,-0.003,-0.002,-0.001,0.0,0.005,0.002,0.002,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,10.68,10.29,-7999.0,160.0,351.8,29.16,2.0,3.531,-1.0,0.5479999999999999,0.9,4902
2015-11-11 21:26:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.0,0.011,13.86,2.0,3.0,0.0,9.68,0.0,-6.763999999999999,-9.35,-300.0,-0.0379999999999999,0.2069999999999999,0.0,10.72,7999.0,7999.0,-0.002,-0.002,-0.001,0.001,0.006,0.002,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,10.69,10.3,-7999.0,160.0,352.0,13.46,2.0,3.531,-1.0,0.638,0.9,4902
2015-11-11 21:27:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.1,0.011,13.86,2.0,3.0,0.0,9.68,0.0,-6.778,-9.420000000000002,-300.0,-0.037,0.2069999999999999,0.0,10.72,7999.0,7999.0,-0.003,-0.002,-0.001,0.001,0.005,0.002,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,10.69,10.3,-7999.0,160.0,344.7,22.04,2.0,3.531,-1.0,0.7049999999999998,1.2,4902
2015-11-11 21:28:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.0,0.013,13.86,2.0,3.0,0.0,9.68,0.0,-6.7860000000000005,-9.4,-300.0,-0.0379999999999999,0.362,0.0,10.72,7999.0,7999.0,-0.002,-0.002,0.0,0.0,0.006,0.002,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,10.69,10.31,-7999.0,160.0,337.1,11.06,2.667,3.531,-1.0,0.958,1.4,4902
2015-11-11 21:29:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.6,0.012,13.86,2.0,3.0,0.0,9.68,0.0,-6.797000000000001,-9.420000000000002,-300.0,-0.0379999999999999,0.4189999999999999,0.0,10.72,7999.0,7999.0,-0.002,-0.001,-0.001,0.0,0.006,0.002,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,10.68,10.28,-7999.0,160.0,340.3,9.93,3.0,3.531,-1.0,1.042,1.7,4902
2015-11-11 21:30:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.6,0.01,13.86,2.0,3.0,0.0,9.68,0.0,-6.773,-9.43,-300.0,-0.0379999999999999,0.3689999999999999,0.0,10.71,7999.0,7999.0,-0.003,-0.002,-0.001,0.0,0.005,0.001,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,10.66,10.25,-7999.0,160.0,336.4,11.02,2.5,3.53,-1.0,1.045,1.4,4902
2015-11-11 21:31:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.7,0.01,13.86,2.0,3.0,0.0,9.68,0.0,-6.782,-9.44,-300.0,-0.0379999999999999,0.2069999999999999,0.0,10.72,7999.0,7999.0,-0.002,-0.002,0.0,0.001,0.006,0.001,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,10.66,10.27,-7999.0,160.0,338.5,12.91,2.0,3.531,-1.0,0.933,1.4,4902
2015-11-11 21:32:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.1,0.748,273.0,0.921,275.0,0.011,13.86,2.0,3.0,0.0,9.68,0.0,-6.771,-9.420000000000002,-300.0,-0.0379999999999999,0.2069999999999999,0.0,10.72,7999.0,7999.0,-0.002,-0.003,-0.001,0.001,0.006,0.002,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,10.68,10.29,-7999.0,160.0,343.6,11.1,2.0,3.531,-1.0,0.942,1.3,4902
2015-11-11 21:33:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.4,0.748,273.0,0.921,275.0,0.011,13.86,2.0,3.0,0.0,9.68,0.0,-6.763999999999999,-9.4,-300.0,-0.0379999999999999,0.2069999999999999,0.0,10.66,7999.0,7999.0,-0.003,-0.001,0.0,0.0,0.005,0.001,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,10.71,10.33,-7999.0,160.0,2.6910000000000003,11.32,2.0,3.531,-1.0,0.8629999999999999,1.1,4902
2015-11-11 21:34:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.4,0.748,273.0,0.921,275.0,0.011,13.86,2.0,3.0,0.0,9.68,0.0,-6.763999999999999,-9.420000000000002,-300.0,-0.0379999999999999,0.2069999999999999,0.0,10.64,7999.0,7999.0,-0.003,-0.002,-0.001,0.001,0.005,0.001,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,10.69,10.29,-7999.0,160.0,344.0,10.45,2.0,3.531,-1.0,0.625,1.1,4902
2015-11-11 21:35:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.9,0.748,273.0,0.921,275.0,0.011,13.86,2.0,3.0,0.0,9.68,0.0,-6.773,-9.33,-300.0,-0.0379999999999999,0.2069999999999999,0.0,10.62,7999.0,7999.0,-0.002,-0.002,-0.001,0.001,0.005,0.002,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,10.74,10.37,-7999.0,160.0,0.8740000000000001,46.83,2.0,3.531,-1.0,0.45,0.8,4902
2015-11-11 21:36:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,273.0,0.921,275.0,0.011,13.86,2.0,3.0,0.0,9.68,0.0,-6.777,-9.36,-300.0,-0.0379999999999999,0.2069999999999999,0.0,10.62,7999.0,7999.0,-0.002,-0.002,-0.001,0.001,0.005,0.002,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,10.7,10.32,-7999.0,160.0,346.8,27.07,2.0,3.532,-1.0,0.787,1.3,4902
2015-11-11 21:37:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.7,0.748,273.0,0.921,275.0,0.011,13.86,2.0,3.0,0.0,9.68,0.0,-6.767,-9.38,-300.0,-0.0379999999999999,0.2069999999999999,0.0,10.62,7999.0,7999.0,-0.002,-0.003,-0.001,0.0,0.006,0.001,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,10.66,10.26,-7999.0,160.0,348.3,27.43,2.0,3.531,-1.0,0.555,1.1,4902
2015-11-11 21:38:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.6,0.748,273.0,0.921,275.0,0.011,13.86,2.0,3.0,0.0,9.68,0.0,-6.785,-9.45,-300.0,-0.0379999999999999,0.2069999999999999,0.0,10.62,7999.0,7999.0,-0.003,-0.002,-0.002,0.001,0.005,0.001,0.002,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,10.65,10.24,-7999.0,160.0,8.42,16.41,2.0,3.531,-1.0,0.8469999999999999,1.3,4902
2015-11-11 21:39:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.4,0.748,273.0,0.921,275.0,0.011,13.86,2.0,3.0,0.0,9.68,0.0,-6.765,-9.35,-300.0,-0.0379999999999999,0.2069999999999999,0.0,10.62,7999.0,7999.0,-0.003,-0.002,0.0,0.0,0.005,0.002,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,10.6,10.19,-7999.0,160.0,8.83,14.95,2.0,3.531,-1.0,0.978,1.4,4902
2015-11-11 21:40:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,273.2,0.921,275.0,0.012,13.86,2.0,3.0,0.0,9.68,0.0,-6.775,-9.420000000000002,-300.0,-0.0379999999999999,0.258,0.0,10.62,7999.0,7999.0,-0.003,-0.003,-0.001,0.0,0.005,0.002,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,10.52,10.1,-7999.0,160.0,12.19,19.19,2.167,3.531,-1.0,0.702,1.1,4902
2015-11-11 21:41:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,273.2,0.921,275.0,0.012,13.86,2.0,3.0,0.0,9.68,0.0,-6.797999999999999,-9.37,-300.0,-0.0379999999999999,0.4189999999999999,0.0,10.62,7999.0,7999.0,-0.003,-0.003,0.0,0.0,0.005,0.002,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,10.47,10.05,-7999.0,160.0,26.27,6.176,3.0,3.531,-1.0,0.938,1.3,4902
2015-11-11 21:42:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,273.1,0.921,275.0,0.011,13.86,2.0,3.0,0.0,9.68,0.0,-6.809,-9.4,-300.0,-0.0379999999999999,0.4189999999999999,0.0,10.62,7999.0,7999.0,-0.002,-0.002,-0.001,0.0,0.006,0.002,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,10.45,10.05,-7999.0,160.0,23.0,17.49,3.0,3.531,-1.0,0.8279999999999998,1.6,4902
2015-11-11 21:43:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,273.1,0.921,275.0,0.009,13.86,2.0,3.0,0.0,9.68,0.0,-6.787000000000001,-9.37,-300.0,-0.0379999999999999,0.261,0.0,10.62,7999.0,7999.0,-0.003,-0.001,-0.001,0.0,0.005,0.002,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,10.49,10.1,-7999.0,160.0,355.1,18.52,2.0,3.531,-1.0,0.963,1.9,4902
2015-11-11 21:44:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,273.7,0.921,275.0,0.011,13.86,2.0,3.0,0.0,9.68,0.0,-6.791,-9.44,-300.0,-0.0379999999999999,0.2069999999999999,0.0,10.62,7999.0,7999.0,-0.003,-0.002,0.0,0.0,0.005,0.002,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,10.48,10.08,-7999.0,160.0,6.122000000000001,18.95,2.0,3.531,-1.0,1.063,1.6,4902
2015-11-11 21:45:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,273.9,0.921,275.0,0.011,13.86,2.0,3.0,0.0,9.68,0.0,-6.769,-9.4,-300.0,-0.0379999999999999,0.2069999999999999,0.0,10.62,7999.0,7999.0,-0.003,-0.003,-0.001,0.001,0.006,0.002,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,10.45,10.05,-7999.0,160.0,349.5,25.93,2.0,3.532,-1.0,0.643,1.3,4902
2015-11-11 21:46:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,274.0,0.921,275.1,0.011,13.86,2.0,3.0,0.0,9.68,0.0,-6.777,-9.39,-300.0,-0.0379999999999999,0.2069999999999999,0.0,10.62,7999.0,7999.0,-0.003,-0.002,0.0,0.001,0.006,0.001,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,10.46,10.07,-7999.0,160.0,16.29,7.982,2.0,3.531,-1.0,0.973,1.6,4902
2015-11-11 21:47:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,274.0,0.921,275.0,0.011,13.86,2.0,3.0,0.0,9.68,0.0,-6.795,-9.43,-300.0,-0.0379999999999999,0.2069999999999999,0.0,10.62,7999.0,7999.0,-0.003,-0.002,-0.001,0.0,0.005,0.002,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,10.47,10.08,-7999.0,160.0,0.314,14.4,2.0,3.531,-1.0,0.988,1.4,4902
2015-11-11 21:48:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,274.0,0.921,275.2,0.011,13.86,2.0,3.0,0.0,9.670000000000002,0.0,-6.766,-9.45,-300.0,-0.0379999999999999,0.2069999999999999,0.0,10.62,7999.0,7999.0,-0.003,-0.002,-0.001,0.0,0.005,0.002,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,10.47,10.08,-7999.0,160.0,351.0,19.86,2.0,3.531,-1.0,0.642,1.0,4902
2015-11-11 21:49:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,274.0,0.921,275.0,0.012,13.86,2.0,3.0,0.0,9.66,0.0,-6.779,-9.39,-300.0,-0.0379999999999999,0.26,0.0,10.62,7999.0,7999.0,-0.003,-0.002,-0.001,0.0,0.004,0.002,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,10.51,10.12,-7999.0,160.0,332.8,26.29,2.167,3.531,-1.0,0.45,0.6999999999999998,4902
2015-11-11 21:50:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,274.0,0.921,275.0,0.012,13.86,2.0,3.0,0.0,9.66,0.0,-6.771,-9.41,-300.0,-0.037,0.4189999999999999,0.0,10.62,7999.0,7999.0,-0.003,-0.002,-0.001,0.0,0.005,0.001,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,10.49,10.07,-7999.0,160.0,339.2,12.24,3.0,3.531,-1.0,0.79,1.1,4902
2015-11-11 21:51:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,274.0,0.921,275.0,0.01,13.86,2.0,3.0,0.0,9.66,0.0,-6.781000000000001,-9.38,-300.0,-0.0379999999999999,0.3659999999999999,0.0,10.62,7999.0,7999.0,-0.003,-0.002,-0.001,0.0,0.005,0.001,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,10.49,10.1,-7999.0,160.0,338.4,11.82,2.5,3.53,-1.0,0.7979999999999999,1.0,4902
2015-11-11 21:52:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,274.0,0.921,275.0,0.01,13.86,2.0,3.0,0.0,9.66,0.0,-6.76,-9.39,-300.0,-0.0379999999999999,0.2069999999999999,0.0,10.59,7999.0,7999.0,-0.003,-0.002,-0.002,0.0,0.005,0.002,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,10.48,10.09,-7999.0,160.0,348.5,13.42,2.0,3.531,-1.0,0.56,1.1,4902
2015-11-11 21:53:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,274.0,0.921,275.1,0.011,13.86,2.0,3.0,0.0,9.66,0.0,-6.785,-9.39,-300.0,-0.0379999999999999,0.2069999999999999,0.0,10.53,7999.0,7999.0,-0.003,-0.002,-0.001,0.0,0.005,0.001,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,10.44,10.02,-7999.0,160.0,355.8,16.84,2.0,3.531,-1.0,0.542,0.9,4902
2015-11-11 21:54:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,274.0,0.921,275.0,0.011,13.86,2.0,3.0,0.0,9.66,0.0,-6.788,-9.41,-300.0,-0.0379999999999999,0.2069999999999999,0.0,10.54,7999.0,7999.0,-0.003,-0.003,-0.001,0.001,0.005,0.002,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,10.45,10.03,-7999.0,160.0,357.5,12.81,2.0,3.531,-1.0,0.77,1.3,4902
