measured_on,ac_current__319,ac_meter_1_power_kw__1017,ac_meter_2_power_kw__1018,ac_power__315,ac_power_metered_1_2__1133,ac_power_metered_kw__1016,ac_voltage__318,ambient_temp__320,das_battery_voltage__326,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__1132,dc_power__314,inv1_ac_power_kw__1019,inv1_dc_current__1021,inv1_dc_power__1130,inv1_dc_voltage__1020,inv1_temp__1022,inv2_ac_power_kw__1023,inv2_dc_current__1025,inv2_dc_power__1131,inv2_dc_voltage__1024,inv2_temp__1026,inverter_temp__324,module_temp_1__321,module_temp_2__322,module_temp_3__323,poa_irradiance__313,power_factor__327,system_id
2013-05-25 19:50:00,0.1825,,,2.7522,,,122.2517,23.831,13.147,24.6426,0.0213999999999999,3.0233,,0.0664,,,,,,,,,,,24.6473,21.6122,21.6522,21.8777,-4.2739,0.1225,4
2013-05-25 19:51:00,0.1825,,,2.7801,,,122.3139,23.6654,13.147,24.6083,0.0262,2.8809,,0.0764999999999999,,,,,,,,,,,24.6068,21.5874,21.6101,21.8826,-4.2145,0.1241,4
2013-05-25 19:52:00,0.1826,,,2.7777,,,122.3221,23.5081,13.1471,24.5887,0.0277999999999999,3.1314,,0.084,,,,,,,,,,,24.5804,21.4911,21.5256,21.716,-4.2739,0.1239,4
2013-05-25 19:53:00,0.1827999999999999,,,2.7687,,,122.3432,23.392,13.148,24.5495,0.0168999999999999,2.8695,,0.0482,,,,,,,,,,,24.5364,21.4005,21.4605,21.6868,-4.2739,0.1229,4
2013-05-25 19:54:00,0.1827,,,2.7572,,,122.3812,23.3982,13.1494,24.5177,0.0257,2.676,,0.0671,,,,,,,,,,,24.4978,21.3332,21.3546,21.5216,-4.2739,0.1232,4
2013-05-25 19:55:00,0.1826,,,2.7699,,,122.3943,23.3379,13.1494,24.481,0.0253,2.9493,,0.0724,,,,,,,,,,,24.4638,21.2329,21.2971,21.4351,-4.2739,0.1235,4
2013-05-25 19:56:00,0.1827,,,2.7703,,,122.4214,23.2624,13.1517,24.4492,0.0287,2.8355,,0.0777,,,,,,,,,,,24.4107,21.2375,21.3749,21.4487,-4.2739,0.123,4
2013-05-25 19:57:00,0.1827,,,2.7702,,,122.4402,23.2391,13.1527,24.41,0.0239,2.6702,,0.0662999999999999,,,,,,,,,,,24.353,21.2298,21.401,21.4707,-4.2739,0.1229,4
2013-05-25 19:58:00,0.1827,,,2.7791,,,122.4383,23.2168,13.1522,24.3733,0.0257,2.7044,,0.0705999999999999,,,,,,,,,,,24.3033,21.237,21.4123,21.4054,-4.274,0.1236,4
2013-05-25 19:59:00,0.1827,,,2.7731,,,122.4471,23.1176,13.1527,24.3537,0.0218999999999999,2.5564,,0.0560999999999999,,,,,,,,,,,24.2686,21.1821,21.3975,21.3616,-4.2146,0.123,4
2013-05-25 20:00:00,0.1827999999999999,,,2.796,,,122.4908,23.081,13.1527,24.3097,0.0223,2.5393,,0.0597999999999999,,,,,,,,,,,24.2067,21.1336,21.3559,21.2917,-4.1552,0.1242999999999999,4
2013-05-25 20:01:00,0.1827,,,2.7823,,,122.4833,22.9893,13.1527,24.2735,0.0293999999999999,2.5393,,0.0734,,,,,,,,,,,24.1527,21.1006,21.3699,21.2677,-4.0958,0.1239,4
2013-05-25 20:02:00,0.1827,,,2.792,,,122.4734,23.0779,13.1541,24.2459,0.0259999999999999,2.4254,,0.0637999999999999,,,,,,,,,,,24.1168,21.0969,21.4069,21.2847,-4.0958,0.1239,4
2013-05-25 20:03:00,0.1826,,,2.7911,,,122.3769,23.1417,13.1569,24.2067,0.0265999999999999,2.528,,0.0659,,,,,,,,,,,24.079,21.0815,21.2824,21.2341,-3.9177,0.1245,4
2013-05-25 20:04:00,0.1825,,,2.7944,,,122.4285,23.0434,13.1578,24.1749,0.0292,2.6077,,0.0747,,,,,,,,,,,24.0506,20.9665,21.2145,21.1503,-4.1552,0.1246,4
2013-05-25 20:05:00,0.1824,,,2.775,,,122.4241,23.1115,13.1582,24.1357,0.0228,2.3572,,0.0536,,,,,,,,,,,24.0114,20.986,21.274,21.2278,-4.2739,0.1237,4
2013-05-25 20:06:00,0.1824,,,2.7631,,,122.3061,23.1319,13.1582,24.1113,0.0281999999999999,2.0725,,0.0577,,,,,,,,,,,23.9849,21.045,21.315,21.3467,-4.2739,0.1232,4
2013-05-25 20:07:00,0.1822999999999999,,,2.792,,,122.3532,23.1377,13.1583,24.0721,0.0231999999999999,2.1124,,0.0466999999999999,,,,,,,,,,,23.9484,21.0684,21.3812,21.3819,-4.0959,0.1245,4
2013-05-25 20:08:00,0.1824,,,2.8064,,,122.3661,23.22,13.1583,24.0354,0.0264,2.1636,,0.0601999999999999,,,,,,,,,,,23.9206,21.0985,21.3698,21.4285,-4.0365,0.125,4
2013-05-25 20:09:00,0.1826,,,2.8015,,,122.4249,23.173,13.1583,24.0134,0.0298,2.4142,,0.0717,,,,,,,,,,,23.9034,21.1039,21.3787,21.4036,-3.9178,0.1246,4
2013-05-25 20:10:00,0.1826,,,2.8101,,,122.4687,23.0924,13.1583,23.9834,0.0213999999999999,2.3516,,0.049,,,,,,,,,,,23.8652,21.0966,21.3866,21.3721,-4.274,0.125,4
2013-05-25 20:11:00,0.1825,,,2.7963,,,122.4634,23.0009,13.1583,23.9446,0.0262,2.0213,,0.0536,,,,,,,,,,,23.8086,21.0824,21.3255,21.3903,-4.0958,0.1245,4
2013-05-25 20:12:00,0.1827,,,2.7987,,,122.5059,22.9773,13.1583,23.9128,0.0293999999999999,1.9815,,0.0589,,,,,,,,,,,23.7781,21.0717,21.3466,21.3562,-3.799,0.1242999999999999,4
2013-05-25 20:13:00,0.1827999999999999,,,2.816,,,122.5056,22.9622,13.1587,23.8957,0.0239,1.8733,,0.047,,,,,,,,,,,23.763,21.0206,21.2568,21.303,-3.8584,0.1250999999999999,4
2013-05-25 20:14:00,0.1827999999999999,,,2.8109,,,122.5871,22.9188,13.1583,23.8565,0.0221,2.1865,,0.0461,,,,,,,,,,,23.7232,20.9391,21.2016,21.2223,-3.9771,0.1247999999999999,4
2013-05-25 20:15:00,0.1829,,,2.8176,,,122.6056,22.8958,13.1592,23.8349,0.023,1.9872,,0.0466999999999999,,,,,,,,,,,23.6995,20.8628,21.0618,21.1357,-4.0958,0.1247,4
2013-05-25 20:16:00,0.1827,,,2.8146,,,122.5748,22.8196,13.1592,23.7927,0.0171,1.8278,,0.032,,,,,,,,,,,23.6532,20.7955,21.0353,21.1313,-4.2739,0.1249,4
2013-05-25 20:17:00,0.1827,,,2.8049,,,122.5653,22.7996,13.161,23.7756,0.0285,1.9815,,0.0557,,,,,,,,,,,23.6312,20.7948,21.018,21.1292,-4.2146,0.1249,4
2013-05-25 20:18:00,0.1827,,,2.8068,,,122.523,22.7327,13.1624,23.7364,0.0262,1.9872,,0.0514,,,,,,,,,,,23.592,20.6725,20.8363,20.9558,-4.274,0.125,4
2013-05-25 20:19:00,0.1825,,,2.789,,,122.5069,22.6127,13.1619,23.7038,0.0254999999999999,1.9701,,0.0492999999999999,,,,,,,,,,,23.5595,20.5152,20.6265,20.7516,-4.274,0.1242,4
2013-05-25 20:20:00,0.1826,,,2.8294,,,122.5886,22.5509,13.1638,23.6726,0.0247999999999999,1.9075,,0.0456999999999999,,,,,,,,,,,23.5158,20.4768,20.6048,20.7562,-4.452,0.1252,4
2013-05-25 20:21:00,0.1827,,,2.7972,,,122.5438,22.6214,13.1638,23.653,0.0264,1.7822,,0.0466,,,,,,,,,,,23.4887,20.5076,20.6037,20.7842,-4.7488,0.1246,4
2013-05-25 20:22:00,0.1827999999999999,,,2.815,,,122.6138,22.6424,13.1638,23.6138,0.0264,1.9018,,0.0504,,,,,,,,,,,23.4488,20.4979,20.5497,20.7537,-4.8675,0.1249,4
2013-05-25 20:23:00,0.1827,,,2.8081,,,122.5863,22.6439,13.1661,23.5815,0.0288999999999999,1.9986,,0.0574,,,,,,,,,,,23.4226,20.5116,20.5503,20.7971,-4.63,0.1245,4
2013-05-25 20:24:00,0.1829,,,2.8172,,,122.605,22.6904,13.1656,23.5525,0.0224999999999999,1.8563,,0.0413999999999999,,,,,,,,,,,23.3922,20.5599,20.5461,20.7874,-4.6894,0.1249,4
2013-05-25 20:25:00,0.1827,,,2.829,,,122.5843,22.7045,13.1679,23.5257,0.0224999999999999,1.9929,,0.0439999999999999,,,,,,,,,,,23.371,20.5794,20.5005,20.7875,-4.8675,0.125,4
2013-05-25 20:26:00,0.1827999999999999,,,2.8147,,,122.5812,22.5149,13.1684,23.4935,0.0228,1.6342,,0.0369,,,,,,,,,,,23.3257,20.5381,20.4129,20.7061,-4.5708,0.125,4
2013-05-25 20:27:00,0.1827,,,2.8287,,,122.6293,22.137,13.1688,23.4568,0.0265999999999999,1.8563,,0.0482,,,,,,,,,,,23.2519,20.4486,20.304,20.6,-4.274,0.1246,4
2013-05-25 20:28:00,0.1827,,,2.8017,,,122.6095,21.7558,13.1693,23.4372,0.0264,1.7766,,0.0466999999999999,,,,,,,,,,,23.1704,20.3839,20.2297,20.5236,-4.2739,0.1246,4
2013-05-25 20:29:00,0.1827,,,2.828,,,122.6477,21.3341,13.1693,23.4026,0.0277999999999999,1.6798,,0.0475,,,,,,,,,,,23.0566,20.2467,20.0806,20.3899,-4.2739,0.1258,4
2013-05-25 20:30:00,0.183,,,2.8286,,,122.7333,21.3416,13.1693,23.3685,0.0166,1.7424,,0.0285,,,,,,,,,,,22.9544,20.2041,20.0899,20.3715,-4.3926,0.1252,4
2013-05-25 20:31:00,0.183,,,2.823,,,122.7706,21.5402,13.1693,23.3311,0.0239,1.7709,,0.0413,,,,,,,,,,,22.866,20.2411,20.1304,20.4189,-4.452,0.1252999999999999,4
2013-05-25 20:32:00,0.183,,,2.85,,,122.8192,21.5719,13.1693,23.2998,0.0235,1.862,,0.0420999999999999,,,,,,,,,,,22.7913,20.2489,20.1112,20.4025,-4.2739,0.1259,4
2013-05-25 20:33:00,0.1831,,,2.849,,,122.8053,21.7542,13.1702,23.2565,0.0281999999999999,1.6798,,0.0487,,,,,,,,,,,22.7204,20.3265,20.2054,20.498,-4.1552,0.1263,4
2013-05-25 20:34:00,0.183,,,2.8273,,,122.8297,21.6794,13.1725,23.2213,0.0235,2.0613,,0.0473999999999999,,,,,,,,,,,22.6604,20.3376,20.1556,20.4766,-3.7397,0.1252999999999999,4
2013-05-25 20:35:00,0.183,,,2.8342,,,122.8844,21.5364,13.1743,23.1944,0.0244,1.6855,,0.0417999999999999,,,,,,,,,,,22.6115,20.2814,20.0614,20.4059,-3.8584,0.126,4
2013-05-25 20:36:00,0.183,,,2.8353,,,122.7831,21.5434,13.1748,23.1571,0.0212,1.6855,,0.0359,,,,,,,,,,,22.5542,20.2577,20.073,20.4085,-3.8584,0.1254,4
2013-05-25 20:37:00,0.1831,,,2.8572,,,122.8689,21.6585,13.1748,23.1119,0.0212,1.8563,,0.039,,,,,,,,,,,22.5089,20.2815,20.1036,20.4302,-3.9771,0.1258,4
2013-05-25 20:38:00,0.1832,,,2.8333,,,122.8774,21.7054,13.1766,23.0839,0.0184,1.8734,,0.0357,,,,,,,,,,,22.4801,20.3113,20.1384,20.4524,-3.8584,0.1257,4
2013-05-25 20:39:00,0.1831,,,2.8379,,,122.9,21.7499,13.1794,23.0487,0.0224999999999999,1.8791,,0.0419,,,,,,,,,,,22.4463,20.3285,20.1376,20.462,-3.5616,0.1252999999999999,4
2013-05-25 20:40:00,0.1832,,,2.8766,,,122.9102,21.7357,13.1794,23.0054,0.0218999999999999,1.8563,,0.0408,,,,,,,,,,,22.4119,20.3182,20.1245,20.4545,-3.6209,0.1260999999999999,4
2013-05-25 20:41:00,0.1834,,,2.8449,,,122.9583,21.6843,13.1798,22.9764,0.0276,1.8449,,0.0519,,,,,,,,,,,22.389,20.3042,20.1042,20.4377,-3.5616,0.1262,4
2013-05-25 20:42:00,0.1834,,,2.8409,,,122.9612,21.4403,13.1803,22.9415,0.0182,1.862,,0.0337,,,,,,,,,,,22.3431,20.2269,19.9978,20.3549,-3.5616,0.1255,4
2013-05-25 20:43:00,0.1832,,,2.8343,,,122.9867,21.2678,13.1803,22.9108,0.0212,1.7538,,0.0381,,,,,,,,,,,22.2938,20.149,19.9324,20.2943,-3.5616,0.1255,4
2013-05-25 20:44:00,0.1832999999999999,,,2.8306,,,122.9878,21.3186,13.1803,22.8728,0.0262,1.9303,,0.0522,,,,,,,,,,,22.2509,20.1088,19.9177,20.2728,-3.5616,0.1249,4
2013-05-25 20:45:00,0.1832999999999999,,,2.8407,,,123.0012,21.3584,13.1803,22.8404,0.0187,1.8335,,0.0352999999999999,,,,,,,,,,,22.2061,20.1212,19.9295,20.29,-3.5616,0.1254,4
2013-05-25 20:46:00,0.1832999999999999,,,2.8609,,,123.0176,21.3974,13.1803,22.8024,0.0205,1.9132,,0.0367999999999999,,,,,,,,,,,22.1714,20.1162,19.9189,20.285,-3.5616,0.126,4
2013-05-25 20:47:00,0.183,,,2.8273,,,122.9735,21.5079,13.1803,22.7623,0.0205,1.8734,,0.041,,,,,,,,,,,22.1499,20.1215,19.9395,20.3063,-3.621,0.1257,4
2013-05-25 20:48:00,0.1832,,,2.8511,,,123.0304,21.5714,13.1803,22.7459,0.0262,1.8506,,0.0476999999999999,,,,,,,,,,,22.1542,20.1327,19.9368,20.3016,-3.621,0.1260999999999999,4
2013-05-25 20:49:00,0.1832,,,2.8418,,,123.0458,21.4527,13.1803,22.7058,0.0223,2.0271,,0.0454,,,,,,,,,,,22.1244,20.0633,19.8639,20.2301,-3.5616,0.1255999999999999,4
2013-05-25 20:50:00,0.1832,,,2.8467,,,123.0168,21.4391,13.1807,22.6618,0.0265999999999999,1.7025,,0.0434999999999999,,,,,,,,,,,22.0913,20.0599,19.9221,20.255,-3.621,0.1255999999999999,4
2013-05-25 20:51:00,0.1824,,,2.8056,,,122.4691,21.6954,13.1821,22.6126,0.021,1.9189,,0.0412,,,,,,,,,,,22.0807,20.1786,20.0291,20.3661,-3.5022,0.1252,4
2013-05-25 20:52:00,0.1821,,,2.8123,,,122.2591,21.7138,13.1839,22.5825,0.0218999999999999,1.8278,,0.0396,,,,,,,,,,,22.0781,20.1981,20.0167,20.3697,-3.4429,0.1258,4
2013-05-25 20:53:00,0.1821,,,2.8198,,,122.2632,21.7464,13.1856,22.5657,0.0221,1.9986,,0.0449,,,,,,,,,,,22.091,20.2513,20.0817,20.4242,-3.4429,0.125,4
2013-05-25 20:54:00,0.182,,,2.824,,,122.2608,21.8462,13.1862,22.5448,0.0194,2.067,,0.0393999999999999,,,,,,,,,,,22.1052,20.2967,20.1148,20.4738,-3.2648,0.1264,4
2013-05-25 20:55:00,0.182,,,2.8205,,,122.2842,21.9229,13.1857,22.5264,0.0207,1.9759,,0.0403,,,,,,,,,,,22.1212,20.3066,20.1211,20.5002,-3.3242,0.1258,4
2013-05-25 20:56:00,0.182,,,2.8288,,,122.3005,21.8431,13.1861,22.4863,0.0179999999999999,1.9929,,0.0361,,,,,,,,,,,22.1038,20.2725,20.0857,20.4441,-3.1461,0.1255999999999999,4
2013-05-25 20:57:00,0.1821,,,2.8307,,,122.297,21.6701,13.1861,22.4452,0.0205,1.8791,,0.0381,,,,,,,,,,,22.0765,20.2036,20.0202,20.371,-3.2648,0.1262,4
2013-05-25 20:58:00,0.1822,,,2.8148,,,122.3207,21.6407,13.1861,22.4138,0.0251,2.067,,0.0522999999999999,,,,,,,,,,,22.0589,20.1976,20.026,20.401,-3.2648,0.1262,4
2013-05-25 20:59:00,0.1822,,,2.8071,,,122.3165,21.6812,13.1864,22.4161,0.023,2.1638,,0.0505999999999999,,,,,,,,,,,22.0818,20.2345,20.0636,20.4102,-3.2648,0.1252999999999999,4
2013-05-25 21:00:00,0.1822,,,2.8073,,,122.3566,21.622,13.1869,22.4048,0.0254999999999999,2.0955,,0.0521,,,,,,,,,,,22.0767,20.2377,20.0488,20.4231,-3.5023,0.1260999999999999,4
2013-05-25 21:01:00,0.1822999999999999,,,2.8378,,,122.3853,21.6126,13.1868,22.347,0.0198,2.0385,,0.0391999999999999,,,,,,,,,,,22.0313,20.2107,20.0335,20.4085,-3.3836,0.1268,4
2013-05-25 21:02:00,0.1824,,,2.8198,,,122.4868,21.576,13.1872,22.3257,0.0239,2.1638,,0.0519,,,,,,,,,,,22.021,20.1637,19.9747,20.3208,-3.3836,0.1262,4
2013-05-25 21:03:00,0.1824,,,2.8189,,,122.4873,21.5751,13.188,22.3302,0.0254999999999999,1.9588,,0.0500999999999999,,,,,,,,,,,22.0324,20.1614,20.0002,20.3676,-3.3242,0.1263,4
2013-05-25 21:04:00,0.1825,,,2.8381,,,122.5605,21.5906,13.1885,22.3076,0.02,2.0044,,0.0393999999999999,,,,,,,,,,,22.0243,20.1519,19.9948,20.3041,-3.4429,0.1267,4
2013-05-25 21:05:00,0.1825,,,2.841,,,122.5732,21.3387,13.1897,22.2954,0.0239,1.9873,,0.0463999999999999,,,,,,,,,,,21.9948,20.0365,19.8149,20.1527,-3.5023,0.1265999999999999,4
2013-05-25 21:06:00,0.1825,,,2.8649,,,122.5507,21.0666,13.1901,22.2624,0.0241,1.8677,,0.0480999999999999,,,,,,,,,,,21.9481,19.8615,19.6703,19.9944,-3.621,0.1265,4
2013-05-25 21:07:00,0.1825,,,2.8566,,,122.5666,21.1045,13.1904,22.224,0.0236999999999999,1.8449,,0.0436,,,,,,,,,,,21.9007,19.8007,19.6636,19.9807,-3.7991,0.127,4
2013-05-25 21:08:00,0.1826,,,2.8522,,,122.5632,21.0904,13.1913,22.1947,0.0194,2.0385,,0.0383999999999999,,,,,,,,,,,21.863,19.7088,19.5225,19.8584,-3.7991,0.1262,4
2013-05-25 21:09:00,0.1826,,,2.8199,,,122.5951,21.0208,13.1911,22.1947,0.0221,2.0613,,0.0476,,,,,,,,,,,21.8526,19.6416,19.4843,19.8168,-3.9772,0.1260999999999999,4
2013-05-25 21:10:00,0.1827999999999999,,,2.8472,,,122.6656,21.2001,13.1921,22.1766,0.0189,1.9987,,0.0352,,,,,,,,,,,21.8387,19.676,19.5409,19.899,-3.5617,0.1265,4
2013-05-25 21:11:00,0.1825,,,2.839,,,122.6927,21.2828,13.1927,22.1495,0.023,2.1126,,0.0509999999999999,,,,,,,,,,,21.8191,19.7034,19.5302,19.9146,-3.5617,0.1267,4
2013-05-25 21:12:00,0.1826,,,2.8414,,,122.7012,21.5884,13.1927,22.1224,0.0235,2.1069,,0.0497999999999999,,,,,,,,,,,21.8279,19.8396,19.7004,20.0584,-3.5617,0.1275999999999999,4
2013-05-25 21:13:00,0.1829,,,2.8542,,,122.7601,21.6126,13.1928,22.0937,0.0187,2.312,,0.0448,,,,,,,,,,,21.8275,19.9017,19.6621,20.0485,-3.5023,0.1260999999999999,4
2013-05-25 21:14:00,0.1827999999999999,,,2.8583,,,122.7727,21.443,13.1929,22.084,0.0239,1.7653,,0.0417999999999999,,,,,,,,,,,21.8239,19.8192,19.5802,19.9881,-3.2649,0.1265999999999999,4
2013-05-25 21:15:00,0.1827,,,2.8499,,,122.7991,21.4423,13.193,22.0568,0.0281999999999999,2.0101,,0.0543999999999999,,,,,,,,,,,21.803,19.7892,19.5862,19.9837,-3.443,0.1270999999999999,4
2013-05-25 21:16:00,0.1827999999999999,,,2.8705,,,122.7827,21.3905,13.193,22.0343,0.023,2.2208,,0.0514999999999999,,,,,,,,,,,21.7873,19.7921,19.5899,19.9694,-3.5023,0.1270999999999999,4
2013-05-25 21:17:00,0.1827,,,2.8649,,,122.7934,21.3028,13.1931,22.0175,0.0212,2.2038,,0.0478,,,,,,,,,,,21.7712,19.7912,19.5682,19.9262,-3.5024,0.127,4
2013-05-25 21:18:00,0.1826,,,2.8759,,,122.7648,21.0687,13.1936,21.9823,0.0228,2.1469,,0.0478,,,,,,,,,,,21.7236,19.6907,19.4448,19.8493,-3.443,0.127,4
2013-05-25 21:19:00,0.1827999999999999,,,2.8451,,,122.8222,20.922,13.1959,21.9733,0.0172999999999999,2.2152,,0.0371,,,,,,,,,,,21.7021,19.5978,19.4183,19.7931,-3.5617,0.1263,4
2013-05-25 21:20:00,0.1827999999999999,,,2.8638,,,122.8548,20.9235,13.1969,21.9484,0.0198,2.2209,,0.0412,,,,,,,,,,,21.6738,19.5333,19.3753,19.757,-3.5024,0.1263,4
2013-05-25 21:21:00,0.1829,,,2.8512,,,122.8605,20.926,13.1964,21.919,0.0253,2.2608,,0.0536,,,,,,,,,,,21.641,19.467,19.3041,19.7185,-3.6212,0.127,4
2013-05-25 21:22:00,0.1829,,,2.8508,,,122.8796,20.9648,13.1983,21.8946,0.0189,2.1811,,0.0425999999999999,,,,,,,,,,,21.6117,19.4744,19.3122,19.7362,-3.5618,0.1269,4
2013-05-25 21:23:00,0.1829,,,2.8752,,,122.887,20.8767,13.1988,21.8738,0.0246,2.2551,,0.0562,,,,,,,,,,,21.5785,19.464,19.3177,19.7189,-3.5618,0.1270999999999999,4
2013-05-25 21:24:00,0.1827999999999999,,,2.8692,,,122.883,21.0813,13.1988,21.858,0.0179999999999999,2.3291,,0.0393,,,,,,,,,,,21.5689,19.5756,19.4107,19.8326,-3.5619,0.1264,4
2013-05-25 21:25:00,0.1829,,,2.8523,,,122.907,21.0129,13.1988,21.8287,0.0231999999999999,2.4943,,0.0575,,,,,,,,,,,21.5347,19.587,19.3569,19.7996,-3.4431,0.1273,4
2013-05-25 21:26:00,0.1829,,,2.8762,,,122.9133,20.9557,13.1988,21.8083,0.021,2.1071,,0.0454999999999999,,,,,,,,,,,21.5026,19.6046,19.394,19.8027,-3.3244,0.1273,4
2013-05-25 21:27:00,0.1827999999999999,,,2.8578,,,122.9295,21.0367,13.1993,21.7857,0.0292,2.2608,,0.0648999999999999,,,,,,,,,,,21.4869,19.6117,19.3914,19.7911,-3.3244,0.1268,4
2013-05-25 21:28:00,0.1829,,,2.876,,,122.9723,21.1296,13.2016,21.7543,0.0218999999999999,2.3293,,0.0488,,,,,,,,,,,21.4727,19.664,19.454,19.8371,-3.3838,0.1263,4
2013-05-25 21:29:00,0.183,,,2.8752,,,122.9688,21.0875,13.2025,21.7518,0.0228,2.0787,,0.0482,,,,,,,,,,,21.4744,19.6781,19.428,19.8312,-3.1464,0.1267,4
2013-05-25 21:30:00,0.1829,,,2.8658,,,122.9663,20.7993,13.2044,21.6954,0.0239,2.2893,,0.0553999999999999,,,,,,,,,,,21.4006,19.5942,19.3226,19.7293,-3.0277,0.1265999999999999,4
2013-05-25 21:31:00,0.1829,,,2.8641,,,122.9795,20.6311,13.203,21.6705,0.0212,2.0501,,0.0415,,,,,,,,,,,21.3578,19.5291,19.2865,19.6822,-3.087,0.1269,4
2013-05-25 21:32:00,0.183,,,2.8683,,,123.012,20.5313,13.204,21.6479,0.0175,2.1982,,0.0385,,,,,,,,,,,21.3131,19.4566,19.2397,19.6202,-3.3245,0.1267,4
2013-05-25 21:33:00,0.183,,,2.877,,,123.0099,20.5566,13.204,21.6253,0.0231999999999999,2.3121,,0.0545,,,,,,,,,,,21.2808,19.4069,19.2114,19.5711,-3.2058,0.1272,4
2013-05-25 21:34:00,0.183,,,2.8866,,,123.0822,20.6022,13.2044,21.6138,0.0198,2.1356,,0.0442999999999999,,,,,,,,,,,21.2686,19.3579,19.1596,19.5221,-3.3245,0.1274,4
2013-05-25 21:35:00,0.1831,,,2.8748,,,123.0945,20.5027,13.2044,21.5896,0.0187,2.2438,,0.0407,,,,,,,,,,,21.234,19.2676,19.0977,19.4437,-3.4433,0.1269,4
2013-05-25 21:36:00,0.1832,,,2.872,,,123.1352,20.4067,13.2044,21.5598,0.0259999999999999,2.1128,,0.0536999999999999,,,,,,,,,,,21.1856,19.2128,19.0602,19.4124,-3.562,0.1265999999999999,4
2013-05-25 21:37:00,0.1832,,,2.8627,,,123.1573,20.4044,13.2044,21.5395,0.0228,2.0673,,0.0463999999999999,,,,,,,,,,,21.148,19.2069,19.0245,19.3962,-3.5027,0.1262,4
2013-05-25 21:38:00,0.1832999999999999,,,2.8838,,,123.2084,20.3143,13.2045,21.5078,0.0236999999999999,2.2324,,0.0512,,,,,,,,,,,21.099,19.1744,18.9989,19.3457,-3.5621,0.1269,4
2013-05-25 21:39:00,0.1834,,,2.8854,,,123.2256,20.4498,13.2045,21.4965,0.0182,1.9477,,0.0359999999999999,,,,,,,,,,,21.087,19.2032,19.0416,19.3689,-3.4434,0.1274,4
2013-05-25 21:40:00,0.1832999999999999,,,2.8784,,,123.217,20.5136,13.2045,21.4672,0.021,2.1584,,0.0442999999999999,,,,,,,,,,,21.0597,19.209,19.0196,19.3698,-3.5027,0.1275,4
2013-05-25 21:41:00,0.1832999999999999,,,2.9181,,,123.2343,20.4945,13.2045,21.4446,0.0202999999999999,1.7541,,0.0366,,,,,,,,,,,21.0336,19.1974,18.9949,19.3458,-3.3246,0.1274,4
2013-05-25 21:42:00,0.1832,,,2.8778,,,123.2296,20.5713,13.2045,21.4197,0.0269,1.8623,,0.0507999999999999,,,,,,,,,,,21.0129,19.2079,19.0109,19.3542,-3.3247,0.1272,4
2013-05-25 21:43:00,0.1832999999999999,,,2.8848,,,123.2397,20.5314,13.2049,21.3994,0.0182,1.8908,,0.0337,,,,,,,,,,,20.9933,19.2055,18.9773,19.324,-3.384,0.1265999999999999,4
2013-05-25 21:44:00,0.1832999999999999,,,2.8826,,,123.3005,20.2164,13.2049,21.3825,0.0223,2.0958,,0.0461,,,,,,,,,,,20.9632,19.1191,18.902,19.23,-3.2653,0.1265999999999999,4
2013-05-25 21:45:00,0.1834,,,2.8737,,,123.2998,20.2708,13.2077,21.352,0.0148,2.1357,,0.0288999999999999,,,,,,,,,,,20.9209,19.0995,18.9171,19.2209,-3.3247,0.1268,4
2013-05-25 21:46:00,0.1832999999999999,,,2.8816,,,123.231,20.617,13.2081,21.3361,0.0241,2.0902,,0.0509999999999999,,,,,,,,,,,20.9258,19.1779,19.0108,19.3305,-3.1466,0.1272,4
2013-05-25 21:47:00,0.1827999999999999,,,2.8631,,,122.8449,20.6704,13.2091,21.3068,0.0225999999999999,2.2155,,0.0497,,,,,,,,,,,20.913,19.1477,18.9653,19.2725,-3.3247,0.1265,4
2013-05-25 21:48:00,0.1827,,,2.8571,,,122.8034,20.6103,13.21,21.2864,0.0144,2.1073,,0.031,,,,,,,,,,,20.9064,19.0996,18.9039,19.2556,-3.3841,0.1264,4
2013-05-25 21:49:00,0.1827999999999999,,,2.871,,,122.8419,20.4871,13.2095,21.2774,0.0218999999999999,1.9593,,0.0432,,,,,,,,,,,20.9029,19.0529,18.8871,19.2103,-3.3841,0.1267,4
2013-05-25 21:50:00,0.1827,,,2.873,,,122.8308,20.3715,13.21,21.2503,0.0223,2.0675,,0.0468,,,,,,,,,,,20.873,18.9847,18.8188,19.1338,-3.5028,0.1268,4
2013-05-25 21:51:00,0.1827,,,2.8569,,,122.8134,20.39,13.2095,21.2277,0.0161999999999999,1.9821,,0.0323999999999999,,,,,,,,,,,20.8552,18.9725,18.8303,19.1244,-3.4435,0.1270999999999999,4
2013-05-25 21:52:00,0.1826,,,2.858,,,122.7784,20.488,13.21,21.2074,0.0267,2.022,,0.0534999999999999,,,,,,,,,,,20.848,18.9507,18.8099,19.1179,-3.3841,0.1270999999999999,4
2013-05-25 21:53:00,0.1826,,,2.8577,,,122.7516,20.5755,13.2104,21.178,0.0228,2.0732,,0.0488,,,,,,,,,,,20.8366,18.9628,18.8331,19.1425,-3.4435,0.1264,4
2013-05-25 21:54:00,0.1824,,,2.8545,,,122.7509,20.5727,13.21,21.178,0.0231999999999999,2.1644,,0.0504,,,,,,,,,,,20.8504,18.9268,18.7817,19.0884,-3.5623,0.1272,4
