measured_on,ac_energy_inv_14538,ac_other_meter_1864,ac_other_meter_1864_2,ac_other_meter_1864_3,ac_power_meter_1864,ac_power_meter_1864_2,ac_power_meter_1864_3,ac_power_meter_1864_4,ac_power_meter_1864_5,ac_power_other_meter_1864,ac_power_other_meter_1864_2,ac_power_other_meter_1864_3,ac_power_other_meter_1864_4,ac_voltage_other_meter_1864,ac_voltage_other_meter_1864_2,ac_voltage_other_meter_1864_3,ac_voltage_other_meter_1864_4,ac_voltage_other_meter_1864_5,ac_voltage_other_meter_1864_6,battery_a_avg__82673,battery_v_min__82672,chgsource_min__82676,chgstate_min__82675,ckbatt_max__82677,cr1000temp_c_avg__82591,dooropen_min__82592,irradiance_ghi_o_2202,irradiance_poa_o_2203,irradiance_poa_o_2204,irradiance_poa_o_2206,load_a_avg__82674,qloss_ah_max__82678,rtd_c_avg_10__82688,rtd_c_avg_1__82679,rtd_c_avg_2__82680,rtd_c_avg_3__82681,rtd_c_avg_4__82682,rtd_c_avg_5__82683,rtd_c_avg_6__82684,rtd_c_avg_7__82685,rtd_c_avg_8__82686,shuntcurrent_a_avg_1__82644,shuntcurrent_a_avg_2__82645,shuntcurrent_a_avg_3__82646,shuntcurrent_a_avg_4__82647,shuntcurrent_a_avg_5__82648,shuntcurrent_a_avg_6__82649,shuntcurrent_a_avg_7__82650,shuntetot_kwh_max_1__82658,shuntetot_kwh_max_2__82659,shuntetot_kwh_max_3__82660,shuntetot_kwh_max_4__82661,shuntetot_kwh_max_5__82662,shuntetot_kwh_max_6__82663,shuntetot_kwh_max_7__82664,shuntpdc_kw_avg_1__82651,shuntpdc_kw_avg_2__82652,shuntpdc_kw_avg_3__82653,shuntpdc_kw_avg_4__82654,shuntpdc_kw_avg_5__82655,shuntpdc_kw_avg_6__82656,shuntpdc_kw_avg_7__82657,system_other_inv_14538,system_other_inv_14538_10,system_other_inv_14538_11,system_other_inv_14538_3,system_other_inv_14538_5,system_other_inv_14538_7,system_other_inv_14538_8,system_other_inv_14538_9,system_other_meter_1864,system_other_meter_1864_2,system_other_meter_1864_3,temperature_ambient_o_2205,temperature_ambient_o_2206,temperature_inverter_inv_14538,temperature_module_o_2206,wind_direction_o_2206,wind_other_o_2206,wind_other_o_2206_2,wind_other_o_2206_3,wind_other_o_2206_4,wind_speed_o_2206,wind_speed_o_2206_2,system_id
2015-11-07 22:25:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,274.0,0.921,275.0,0.017,13.82,2.0,3.0,0.0,11.96,0.0,-6.754,-9.36,-300.0,-0.0379999999999999,0.2069999999999999,0.0,12.37,10.23,9.66,9.54,9.36,9.24,9.69,9.94,9.65,-0.003,-0.003,-0.001,0.0,0.004,0.001,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,12.38,12.01,-7999.0,9.71,297.0,16.88,2.0,3.531,-1.0,2.402,4.0,4902
2015-11-07 22:26:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,274.0,0.921,275.0,0.016,13.86,2.0,3.0,0.0,11.95,0.0,-6.784,-9.340000000000002,-300.0,-0.0379999999999999,0.2069999999999999,0.0,12.34,10.18,9.66,9.49,9.36,9.21,9.69,9.94,9.63,-0.004,-0.003,-0.002,-0.001,0.004,0.0,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,12.38,12.01,-7999.0,9.69,295.4,14.1,2.0,3.531,-1.0,2.568,5.2,4902
2015-11-07 22:27:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,274.0,0.921,275.0,0.012,13.86,2.0,3.0,0.0,11.93,0.0,-6.769,-9.35,-300.0,-0.0379999999999999,0.2069999999999999,0.0,12.3,10.13,9.66,9.44,9.36,9.16,9.590000000000002,9.94,9.55,-0.003,-0.002,-0.001,0.0,0.003,0.001,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,12.32,11.93,-7999.0,9.68,310.0,12.29,2.0,3.531,-1.0,3.957,6.2,4902
2015-11-07 22:28:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,274.0,0.921,275.0,0.011,13.86,2.0,3.0,0.0,11.93,0.0,-6.761,-9.4,-300.0,-0.0379999999999999,0.2069999999999999,0.0,12.28,10.13,9.56,9.36,9.26,9.090000000000002,9.590000000000002,9.86,9.590000000000002,-0.004,-0.003,-0.001,-0.001,0.004,0.0,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,12.29,11.93,-7999.0,9.63,306.7,18.05,2.0,3.531,-1.0,2.517,3.5,4902
2015-11-07 22:29:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,274.0,0.921,275.0,0.011,13.86,2.0,3.0,0.0,11.91,0.0,-6.767,-9.37,-300.0,-0.0379999999999999,0.2069999999999999,0.0,12.28,10.06,9.53,9.36,9.21,9.04,9.55,9.81,9.47,-0.004,-0.003,-0.001,0.0,0.005,0.001,-0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,12.3,11.93,-7999.0,9.58,303.0,14.59,2.0,3.53,-1.0,2.237,3.2,4902
2015-11-07 22:30:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,274.0,0.921,275.0,0.011,13.86,2.0,3.0,0.0,11.91,0.0,-6.74,-9.38,-300.0,-0.0379999999999999,0.2069999999999999,0.0,12.28,10.0,9.46,9.26,9.16,8.97,9.49,9.75,9.37,-0.003,-0.003,0.0,-0.001,0.004,0.001,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,12.3,11.93,-7999.0,9.54,293.8,22.3,2.0,3.531,-1.0,1.905,3.5,4902
2015-11-07 22:31:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,274.0,0.921,275.0,0.011,13.86,2.0,3.0,0.0,11.89,0.0,-6.771,-9.36,-300.0,-0.0379999999999999,0.2069999999999999,0.0,12.28,9.920000000000002,9.41,9.18,9.1,8.9,9.43,9.68,9.38,-0.002,-0.002,-0.001,-0.001,0.005,0.001,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,12.26,11.88,-7999.0,9.46,292.0,19.01,2.0,3.531,-1.0,3.043,4.8,4902
2015-11-07 22:32:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,274.0,0.921,275.0,0.011,13.86,2.0,3.0,0.0,11.88,0.0,-6.752999999999999,-9.37,-300.0,-0.0379999999999999,0.2069999999999999,0.0,12.28,9.840000000000002,9.32,9.15,9.01,8.87,9.38,9.6,9.29,-0.003,-0.002,-0.001,-0.001,0.005,0.0,-0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,12.24,11.86,-7999.0,9.38,312.2,19.79,2.0,3.531,-1.0,2.787,4.4,4902
2015-11-07 22:33:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,274.0,0.921,275.0,0.011,13.86,2.0,3.0,0.0,11.86,0.0,-6.768,-9.39,-300.0,-0.0379999999999999,0.2069999999999999,0.0,12.28,9.74,9.25,9.03,8.97,8.769999999999998,9.28,9.55,9.28,-0.003,-0.002,-0.001,0.0,0.004,0.0,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,12.17,11.79,-7999.0,9.27,318.8,13.54,2.0,3.531,-1.0,2.5580000000000003,4.1,4902
2015-11-07 22:34:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,274.0,0.921,275.0,0.011,13.86,2.0,3.0,0.0,11.85,0.0,-6.77,-9.37,-300.0,-0.0379999999999999,0.2069999999999999,0.0,12.28,9.66,9.14,8.97,8.88,8.67,9.2,9.45,9.16,-0.004,-0.003,-0.002,0.0,0.004,0.0,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,12.18,11.79,-7999.0,9.21,298.2,20.29,2.0,3.531,-1.0,2.16,3.8,4902
2015-11-07 22:35:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,274.0,0.921,275.0,0.011,13.86,2.0,3.0,0.0,11.83,0.0,-6.747999999999999,-9.35,-300.0,-0.0379999999999999,0.2069999999999999,0.0,12.28,9.590000000000002,9.07,8.87,8.779999999999998,8.58,9.1,9.39,9.11,-0.003,-0.003,-0.001,0.0,0.004,0.001,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,12.16,11.74,-7999.0,9.14,299.7,11.13,2.0,3.53,-1.0,3.255,4.0,4902
2015-11-07 22:36:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.2,0.748,273.2,0.921,275.0,0.011,13.86,2.0,3.0,0.0,11.82,0.0,-6.771,-9.38,-300.0,-0.0379999999999999,0.2069999999999999,0.0,12.21,9.54,8.98,8.8,8.72,8.519999999999998,9.06,9.36,9.0,-0.003,-0.002,-0.001,0.0,0.004,0.0,-0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,12.26,11.89,-7999.0,9.06,290.1,30.2,2.0,3.531,-1.0,3.393,5.7,4902
2015-11-07 22:37:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.1,0.921,274.8,0.011,13.86,2.0,3.0,0.0,11.8,0.0,-6.755,-9.39,-300.0,-0.0379999999999999,0.2069999999999999,0.0,12.18,9.54,8.88,8.769999999999998,8.67,8.5,9.0,9.37,9.04,-0.003,-0.002,-0.002,0.0,0.004,0.001,-0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,12.3,11.93,-7999.0,9.07,296.2,15.37,2.0,3.531,-1.0,4.333,7.0,4902
2015-11-07 22:38:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.8,0.921,275.0,0.011,13.86,2.0,3.0,0.0,11.78,0.0,-6.763,-9.36,-300.0,-0.037,0.2069999999999999,0.0,12.18,9.64,8.929999999999998,8.769999999999998,8.67,8.58,9.170000000000002,9.45,9.05,-0.003,-0.002,-0.001,0.0,0.005,0.001,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,12.29,11.91,-7999.0,9.11,299.9,19.92,2.0,3.531,-1.0,3.517,6.2,4902
2015-11-07 22:39:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.5,0.921,275.0,0.011,13.86,2.0,3.0,0.0,11.77,0.0,-6.752999999999999,-9.36,-300.0,-0.0379999999999999,0.2069999999999999,0.0,12.18,9.64,8.929999999999998,8.769999999999998,8.67,8.58,9.1,9.45,9.07,-0.003,-0.003,-0.002,0.0,0.004,0.001,-0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,12.26,11.89,-7999.0,9.1,299.0,14.74,2.0,3.531,-1.0,2.887,4.6,4902
2015-11-07 22:40:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.4,0.921,275.0,0.011,13.86,2.0,3.0,0.0,11.76,0.0,-6.774,-9.35,-300.0,-0.0379999999999999,0.2069999999999999,0.0,12.16,9.62,8.88,8.769999999999998,8.65,8.49,9.07,9.36,9.07,-0.004,-0.003,-0.001,0.0,0.005,0.0,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,12.23,11.85,-7999.0,9.1,305.0,9.75,2.0,3.531,-1.0,2.915,4.3,4902
2015-11-07 22:41:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.9,0.921,275.0,0.011,13.86,2.0,3.0,0.0,11.74,0.0,-6.78,-9.32,-300.0,-0.0379999999999999,0.2069999999999999,0.0,12.13,9.54,8.88,8.689999999999998,8.58,8.449999999999998,9.05,9.36,9.07,-0.003,-0.002,-0.002,0.0,0.004,0.0,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,12.09,11.67,-7999.0,9.02,299.6,22.46,2.0,3.531,-1.0,2.7880000000000003,5.5,4902
2015-11-07 22:42:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.9,0.01,13.86,2.0,3.0,0.0,11.73,0.0,-6.775,-9.41,-300.0,-0.0379999999999999,0.2069999999999999,0.0,12.11,9.54,8.88,8.67,8.58,8.46,9.03,9.36,9.07,-0.003,-0.003,-0.002,0.001,0.005,0.001,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,12.07,11.71,-7999.0,9.0,298.1,18.68,2.0,3.531,-1.0,3.257,5.7,4902
2015-11-07 22:43:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.9,0.01,13.86,2.0,3.0,0.0,11.71,0.0,-6.788,-9.37,-300.0,-0.0379999999999999,0.2069999999999999,0.0,12.08,9.61,8.88,8.67,8.58,8.46,9.07,9.36,9.07,-0.003,-0.002,-0.002,-0.001,0.004,0.0,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,12.17,11.8,-7999.0,9.04,296.6,12.0,2.0,3.531,-1.0,3.863,5.8,4902
2015-11-07 22:44:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,275.0,0.01,13.86,2.0,3.0,0.0,11.7,0.0,-6.795,-9.37,-300.0,-0.0379999999999999,0.2069999999999999,0.0,12.08,9.590000000000002,8.88,8.67,8.58,8.41,9.03,9.36,9.07,-0.003,-0.003,-0.001,0.001,0.005,0.001,-0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,12.14,11.76,-7999.0,9.02,296.1,8.49,2.0,3.531,-1.0,3.197,4.6,4902
2015-11-07 22:45:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.1,0.921,275.0,0.011,13.86,2.0,3.0,0.0,11.68,0.0,-6.771,-9.39,-300.0,-0.0379999999999999,0.2069999999999999,0.0,12.08,9.54,8.779999999999998,8.63,8.519999999999998,8.38,9.05,9.32,8.97,-0.003,-0.002,-0.001,0.0,0.004,0.001,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,12.13,11.75,-7999.0,9.0,298.3,21.3,2.0,3.531,-1.0,3.152,5.2,4902
2015-11-07 22:46:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.4,0.921,275.0,0.01,13.86,2.0,3.0,0.0,11.67,0.0,-6.775,-9.39,-300.0,-0.0379999999999999,0.2069999999999999,0.0,12.08,9.54,8.779999999999998,8.609999999999998,8.48,8.38,9.01,9.36,8.97,-0.003,-0.002,-0.001,0.0,0.004,0.0,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,12.17,11.8,-7999.0,9.01,298.8,16.68,2.0,3.531,-1.0,1.993,3.3,4902
2015-11-07 22:47:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.7,0.921,275.0,0.01,13.86,2.0,3.0,0.0,11.65,0.0,-6.778,-9.36,-300.0,-0.0379999999999999,0.2069999999999999,0.0,12.08,9.49,8.779999999999998,8.59,8.48,8.38,8.9,9.26,8.96,-0.004,-0.003,-0.001,0.0,0.005,0.001,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,12.15,11.78,-7999.0,8.949999999999998,292.5,46.98,2.0,3.531,-1.0,2.333,4.1,4902
2015-11-07 22:48:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.1,0.748,274.0,0.921,275.0,0.01,13.86,2.0,3.0,0.0,11.64,0.0,-6.774,-9.44,-300.0,-0.0379999999999999,0.2069999999999999,0.0,12.06,9.45,8.779999999999998,8.58,8.48,8.32,8.96,9.26,8.87,-0.004,-0.003,-0.001,0.0,0.004,0.001,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,12.1,11.73,-7999.0,8.91,295.7,11.16,2.0,3.531,-1.0,2.81,4.7,4902
2015-11-07 22:49:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.3,0.748,274.0,0.921,275.0,0.01,13.86,2.0,3.0,0.0,11.63,0.0,-6.766,-9.43,-300.0,-0.0379999999999999,0.2069999999999999,0.0,12.02,9.35,8.769999999999998,8.58,8.48,8.279999999999998,8.939999999999998,9.26,8.87,-0.003,-0.002,-0.001,0.0,0.004,0.001,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,12.06,11.68,-7999.0,8.859999999999998,285.6,15.51,2.0,3.532,-1.0,2.72,4.3,4902
2015-11-07 22:50:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,274.0,0.921,275.0,0.01,13.86,2.0,3.0,0.0,11.61,0.0,-6.771,-9.33,-300.0,-0.0379999999999999,0.2069999999999999,0.0,11.98,9.35,8.699999999999998,8.58,8.439999999999998,8.279999999999998,9.0,9.26,8.87,-0.003,-0.002,-0.001,0.0,0.005,0.001,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,12.05,11.66,-7999.0,8.84,286.2,12.89,2.0,3.531,-1.0,3.137,4.9,4902
2015-11-07 22:51:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.1,0.748,274.0,0.921,275.0,0.01,13.86,2.0,3.0,0.0,11.59,0.0,-6.792000000000001,-9.35,-300.0,-0.037,0.2069999999999999,0.0,11.98,9.35,8.679999999999998,8.58,8.46,8.279999999999998,8.949999999999998,9.26,8.87,-0.004,-0.002,-0.001,0.0,0.004,0.001,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,12.03,11.65,-7999.0,8.82,287.3,8.429999999999998,2.0,3.531,-1.0,3.297,4.4,4902
2015-11-07 22:52:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,274.0,0.921,275.0,0.01,13.86,2.0,3.0,0.0,11.59,0.0,-6.772,-9.37,-300.0,-0.0379999999999999,0.2069999999999999,0.0,11.98,9.35,8.679999999999998,8.58,8.439999999999998,8.279999999999998,8.99,9.26,8.87,-0.004,-0.002,-0.001,0.0,0.005,0.001,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,12.07,11.69,-7999.0,8.82,303.5,20.07,2.0,3.532,-1.0,3.018,5.2,4902
2015-11-07 22:53:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.6,0.921,275.0,0.01,13.86,2.0,3.0,0.0,11.57,0.0,-6.796,-9.38,-300.0,-0.0379999999999999,0.2069999999999999,0.0,11.96,9.45,8.699999999999998,8.58,8.48,8.38,9.02,9.36,8.939999999999998,-0.003,-0.002,-0.002,-0.001,0.004,0.001,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,12.08,11.7,-7999.0,8.88,299.3,15.59,2.0,3.531,-1.0,3.712,5.6,4902
2015-11-07 22:54:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.1,0.748,274.0,0.921,275.0,0.01,13.86,2.0,3.0,0.0,11.56,0.0,-6.797000000000001,-9.38,-300.0,-0.0379999999999999,0.2069999999999999,0.0,11.9,9.54,8.76,8.66,8.51,8.41,9.1,9.38,8.97,-0.003,-0.002,-0.001,0.0,0.005,0.001,-0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,12.1,11.74,-7999.0,8.96,298.7,14.31,2.0,3.527,-1.0,2.783,4.0,4902
2015-11-07 22:55:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.7,0.748,274.0,0.921,275.0,0.01,13.86,2.0,3.0,0.0,11.54,0.0,-6.749,-9.31,-300.0,-0.0379999999999999,0.2069999999999999,0.0,11.89,9.53,8.779999999999998,8.67,8.58,8.439999999999998,9.06,9.36,8.97,-0.003,-0.003,-0.001,0.0,0.005,0.001,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,12.04,11.64,-7999.0,8.97,313.0,12.33,2.0,3.527,-1.0,3.022,6.4,4902
