measured_on,ac_current__251,ac_current__319,ac_power__247,ac_power__315,ac_voltage__250,ac_voltage__318,ambient_temp__252,ambient_temp__320,das_temp__325,dc_pos_current__249,dc_pos_current__317,dc_pos_voltage__248,dc_pos_voltage__316,dc_power__246,dc_power__314,inverter_temp__256,module_temp_1__253,module_temp_1__321,module_temp_2__254,module_temp_3__255,module_temp_4__257,module_temp_5__258,module_temp_6__259,module_temp_7__260,poa_irradiance__245,system_id
2010-04-20 16:19:00,,5.019,,370.721,,122.427,,13.904,103.015,,1.536,,258.56,,397.058,,,31.637,,,,,,,,4
2010-04-20 16:20:00,,4.942,,344.405,,122.411,,14.0,97.655,,1.416,,261.88,,370.764,,,31.844,,,,,,,,4
2010-04-20 16:21:00,,4.92,,324.338,,122.372,,14.079,95.501,,1.31,,266.616,,349.254,,,31.692,,,,,,,,4
2010-04-20 16:22:00,,4.933,,324.878,,122.319,,13.93,98.66,,1.275,,274.538,,349.964,,,31.436,,,,,,,,4
2010-04-20 16:23:00,,4.932,,324.333,,122.288,,13.917,103.807,,1.289,,272.028,,350.69,,,31.545,,,,,,,,4
2010-04-20 16:24:00,,4.875,,310.668,,122.258,,13.93,105.126,,1.271,,264.242,,335.966,,,31.486,,,,,,,,4
2010-04-20 16:25:00,,4.873,,308.499,,122.329,,14.073,104.354,,1.283,,260.022,,333.51,,,31.541,,,,,,,,4
2010-04-20 16:26:00,,4.876,,311.764,,122.337,,14.039,112.572,,1.287,,260.466,,335.256,,,31.706,,,,,,,,4
2010-04-20 16:27:00,,4.878,,305.416,,122.329,,14.1,112.579,,1.262,,263.788,,332.794,,,31.897,,,,,,,,4
2010-04-20 16:28:00,,4.888,,306.435,,122.429,,14.028,112.787,,1.246,,266.344,,331.776,,,31.684,,,,,,,,4
2010-04-20 16:29:00,,4.806,,240.535,,122.245,,13.943,111.331,,0.992,,266.1,,264.036,,,31.14,,,,,,,,4
2010-04-20 16:30:00,,4.764,,199.751,,122.096,,13.826,107.847,,0.8489999999999999,,260.726,,220.304,,,30.59,,,,,,,,4
2010-04-20 16:31:00,,4.82,,291.972,,122.27,,13.806,105.204,,1.246,,253.298,,315.658,,,30.656,,,,,,,,4
2010-04-20 16:32:00,,4.875,,306.06,,122.393,,13.86,104.35,,1.274,,260.622,,332.004,,,30.931,,,,,,,,4
2010-04-20 16:33:00,,4.9,,310.239,,122.505,,14.1,107.325,,1.251,,269.506,,337.06,,,31.073,,,,,,,,4
2010-04-20 16:34:00,,4.852,,282.833,,122.512,,13.937,106.708,,1.139,,269.156,,306.746,,,30.933,,,,,,,,4
2010-04-20 16:35:00,,4.806,,281.027,,121.27,,13.981,103.718,,1.153,,264.656,,305.006,,,31.352,,,,,,,,4
2010-04-20 16:36:00,,4.689,,168.36,,120.951,,13.988,103.834,,0.7079999999999999,,265.256,,187.762,,,31.017,,,,,,,,4
2010-04-20 16:37:00,,4.679,,173.546,,120.919,,13.889,105.526,,0.759,,255.732,,194.108,,,30.494,,,,,,,,4
2010-04-20 16:38:00,,4.671,,152.818,,120.943,,14.038,102.547,,0.691,,248.63,,171.69,,,30.121,,,,,,,,4
2010-04-20 16:39:00,,4.71,,106.419,,120.815,,14.171,96.858,,0.496,,246.82,,122.32,,,29.652,,,,,,,,4
2010-04-20 16:40:00,,4.743,,101.249,,120.844,,14.295,94.21,,0.4859999999999999,,244.052,,118.616,,,29.409,,,,,,,,4
2010-04-20 16:41:00,,4.706,,126.899,,120.875,,14.341,97.196,,0.5759999999999998,,251.704,,144.888,,,29.081,,,,,,,,4
2010-04-20 16:42:00,,4.701,,241.857,,121.202,,14.269,95.491,,1.074,,246.082,,264.354,,,29.408,,,,,,,,4
2010-04-20 16:43:00,,4.729,,252.262,,121.203,,14.314,94.728,,1.084,,253.558,,274.868,,,29.816,,,,,,,,4
2010-04-20 16:44:00,,4.756,,257.525,,121.2,,14.335,94.33900000000001,,1.062,,265.004,,281.368,,,30.069,,,,,,,,4
2010-04-20 16:45:00,,4.76,,256.881,,121.18,,14.426,93.923,,1.033,,271.59,,280.456,,,30.078,,,,,,,,4
2010-04-20 16:46:00,,4.779,,253.726,,121.266,,14.232,99.327,,1.006,,274.294,,275.972,,,30.024,,,,,,,,4
2010-04-20 16:47:00,,4.771,,247.654,,121.294,,14.245,94.616,,1.013,,268.048,,271.636,,,30.045,,,,,,,,4
2010-04-20 16:48:00,,4.767,,248.584,,121.242,,14.283,91.124,,1.022,,265.172,,271.024,,,30.226,,,,,,,,4
2010-04-20 16:49:00,,4.77,,248.573,,121.318,,14.345,92.535,,1.022,,266.602,,272.584,,,30.408,,,,,,,,4
2010-04-20 16:50:00,,4.775,,247.681,,121.282,,14.292,93.509,,1.019,,267.078,,272.13,,,30.492,,,,,,,,4
2010-04-20 16:51:00,,4.761,,240.767,,121.241,,14.449,92.756,,0.98,,268.352,,263.06,,,30.668,,,,,,,,4
2010-04-20 16:52:00,,4.74,,225.484,,121.24,,14.597,93.291,,0.942,,264.674,,249.3,,,30.554,,,,,,,,4
2010-04-20 16:53:00,,4.724,,213.047,,121.243,,14.662,88.548,,0.873,,269.378,,235.188,,,30.407,,,,,,,,4
2010-04-20 16:54:00,,4.722,,201.309,,121.26,,14.614,91.313,,0.8369999999999999,,268.348,,224.48,,,30.204,,,,,,,,4
2010-04-20 16:55:00,,4.708,,193.993,,121.239,,14.586,95.554,,0.8,,269.852,,215.892,,,30.003,,,,,,,,4
2010-04-20 16:56:00,,4.699,,184.716,,121.283,,14.374,100.202,,0.754,,273.52,,206.244,,,29.77,,,,,,,,4
2010-04-20 16:57:00,,4.705,,176.607,,121.182,,14.494,95.861,,0.7329999999999999,,268.492,,196.784,,,29.597,,,,,,,,4
2010-04-20 16:58:00,,4.702,,167.396,,121.145,,14.585,96.277,,0.7069999999999999,,264.992,,187.47,,,29.473,,,,,,,,4
2010-04-20 16:59:00,,4.703,,160.878,,121.285,,14.635,98.337,,0.688,,264.208,,181.852,,,29.212,,,,,,,,4
2010-04-20 17:00:00,,4.71,,155.769,,121.426,,14.677,96.032,,0.656,,269.182,,176.464,,,29.037,,,,,,,,4
2010-04-20 17:01:00,,4.716,,152.036,,121.486,,14.7,97.824,,0.637,,270.572,,172.376,,,28.839,,,,,,,,4
2010-04-20 17:02:00,,4.718,,147.131,,121.598,,14.696,98.552,,0.624,,268.892,,167.722,,,28.594,,,,,,,,4
2010-04-20 17:03:00,,4.724,,140.464,,121.671,,14.425,96.974,,0.5919999999999999,,271.626,,160.718,,,28.359,,,,,,,,4
2010-04-20 17:04:00,,4.735,,135.388,,121.694,,14.442,96.695,,0.5789999999999998,,267.706,,154.908,,,28.106,,,,,,,,4
2010-04-20 17:05:00,,4.739,,128.22,,121.642,,14.322,100.207,,0.556,,265.272,,147.588,,,27.855,,,,,,,,4
2010-04-20 17:06:00,,4.753,,113.834,,121.592,,14.273,100.022,,0.505,,262.62,,132.502,,,27.429,,,,,,,,4
2010-04-20 17:07:00,,4.762,,107.938,,121.598,,14.242,100.013,,0.499,,256.08,,127.7,,,27.1,,,,,,,,4
2010-04-20 17:08:00,,4.776,,101.376,,121.58,,14.302,97.909,,0.466,,257.48,,119.944,,,26.899,,,,,,,,4
2010-04-20 17:09:00,,4.81,,86.632,,121.489,,14.304,98.566,,0.401,,260.166,,104.318,,,26.689,,,,,,,,4
2010-04-20 17:10:00,,4.825,,79.129,,121.58,,13.975,99.667,,0.382,,254.208,,97.026,,,26.32,,,,,,,,4
2010-04-20 17:11:00,,4.869,,66.824,,121.568,,13.812,99.85400000000001,,0.334,,251.266,,84.046,,,26.048,,,,,,,,4
2010-04-20 17:12:00,,4.933,,50.963,,121.557,,13.767,98.276,,0.272,,248.056,,67.462,,,25.727,,,,,,,,4
2010-04-20 17:13:00,,5.0,,42.523,,121.519,,13.668,102.471,,0.2359999999999999,,248.138,,58.682,,,25.372,,,,,,,,4
2010-04-20 17:14:00,,5.021,,38.295,,121.581,,13.648,102.933,,0.217,,248.098,,53.942,,,25.061,,,,,,,,4
2010-04-20 17:15:00,,5.043,,35.652,,121.655,,13.524,102.577,,0.2079999999999999,,247.874,,51.576,,,24.724,,,,,,,,4
2010-04-20 17:16:00,,5.036,,36.032,,121.595,,13.553,104.513,,0.2089999999999999,,247.984,,51.852,,,24.462,,,,,,,,4
2010-04-20 17:17:00,,5.002,,41.059,,121.654,,13.549,106.632,,0.229,,248.024,,56.792,,,24.259,,,,,,,,4
2010-04-20 17:18:00,,4.971,,46.305,,121.633,,13.623,104.025,,0.252,,247.862,,62.362,,,24.087,,,,,,,,4
2010-04-20 17:19:00,,4.948,,49.669,,121.621,,13.655,104.189,,0.266,,248.02,,65.938,,,23.938,,,,,,,,4
2010-04-20 17:20:00,,4.934,,52.862,,121.519,,13.691,102.102,,0.278,,247.898,,68.994,,,23.772,,,,,,,,4
2010-04-20 17:21:00,,4.93,,52.284,,121.551,,13.685,104.646,,0.279,,248.05,,69.228,,,23.639,,,,,,,,4
2010-04-20 17:22:00,,4.928,,52.967,,121.511,,13.697,103.577,,0.274,,248.066,,68.066,,,23.525,,,,,,,,4
2010-04-20 17:23:00,,4.958,,47.792,,121.52,,13.702,101.428,,0.254,,248.006,,63.078,,,23.387,,,,,,,,4
2010-04-20 17:24:00,,5.014,,40.255,,121.561,,13.761,100.782,,0.225,,248.156,,55.788,,,23.231,,,,,,,,4
2010-04-20 17:25:00,,5.028,,35.284,,121.289,,13.837,100.275,,0.2049999999999999,,247.916,,50.744,,,23.026,,,,,,,,4
2010-04-20 17:26:00,,5.031,,33.472,,121.293,,13.76,98.966,,0.198,,247.912,,49.184,,,22.84,,,,,,,,4
2010-04-20 17:27:00,,5.047,,32.371,,121.404,,13.571,105.15,,0.193,,248.032,,47.79,,,22.672,,,,,,,,4
2010-04-20 17:28:00,,5.054,,31.788,,121.437,,13.575,105.394,,0.192,,248.216,,47.612,,,22.56,,,,,,,,4
2010-04-20 17:29:00,,5.058,,31.876,,121.444,,13.607,105.86,,0.186,,247.922,,46.198,,,22.436,,,,,,,,4
2010-04-20 17:30:00,,5.079,,30.918,,121.428,,13.599,104.851,,0.184,,248.066,,45.76,,,22.296,,,,,,,,4
2010-04-20 17:31:00,,5.062,,32.322,,121.504,,13.478,106.015,,0.19,,247.916,,47.068,,,22.155,,,,,,,,4
2010-04-20 17:32:00,,5.03,,35.504,,121.555,,13.421,101.366,,0.2059999999999999,,248.188,,51.124,,,22.045,,,,,,,,4
2010-04-20 17:33:00,,5.012,,40.255,,121.604,,13.372,110.227,,0.228,,248.164,,56.622,,,21.99,,,,,,,,4
2010-04-20 17:34:00,,4.982,,42.92,,121.542,,13.416,108.77,,0.2349999999999999,,247.948,,58.284,,,21.93,,,,,,,,4
2010-04-20 17:35:00,,4.998,,41.312,,121.558,,13.338,111.594,,0.229,,248.174,,56.748,,,21.858,,,,,,,,4
2010-04-20 17:36:00,,5.026,,34.876,,121.526,,13.249,112.999,,0.2049999999999999,,248.092,,50.922,,,21.781,,,,,,,,4
2010-04-20 17:37:00,,5.061,,32.856,,121.553,,13.28,113.246,,0.194,,248.002,,48.016,,,21.681,,,,,,,,4
2010-04-20 17:38:00,,5.087,,28.105,,121.539,,13.28,111.199,,0.1769999999999999,,247.994,,43.872,,,21.524,,,,,,,,4
2010-04-20 17:39:00,,5.093,,28.055,,121.577,,13.245,107.999,,0.1719999999999999,,248.204,,42.774,,,21.408,,,,,,,,4
2010-04-20 17:40:00,,5.105,,28.468,,121.551,,13.158,109.821,,0.1739999999999999,,248.11,,43.276,,,21.301,,,,,,,,4
2010-04-20 17:41:00,,5.112,,28.798,,121.585,,13.126,111.432,,0.1779999999999999,,248.838,,44.196,,,21.232,,,,,,,,4
2010-04-20 17:42:00,,5.137,,25.517,,121.469,,13.104,107.286,,0.151,,272.866,,41.114,,,21.157,,,,,,,,4
2010-04-20 17:43:00,,5.149,,24.675,,121.469,,13.105,106.865,,0.1459999999999999,,277.818,,40.154,,,21.14,,,,,,,,4
2010-04-20 17:44:00,,5.091,,27.609,,121.473,,13.095,108.109,,0.1749999999999999,,243.572,,42.542,,,21.06,,,,,,,,4
2010-04-20 17:45:00,,5.113,,24.444,,121.554,,13.047,104.196,,0.17,,231.46,,39.426,,,20.973,,,,,,,,4
2010-04-20 17:46:00,,5.115,,24.3,,121.536,,13.013,105.613,,0.167,,231.772,,38.656,,,20.9,,,,,,,,4
2010-04-20 17:47:00,,5.119,,24.361,,121.555,,12.909,104.249,,0.168,,231.944,,38.912,,,20.86,,,,,,,,4
2010-04-20 17:48:00,,5.112,,24.587,,121.531,,12.892,103.771,,0.17,,231.956,,39.434,,,20.821,,,,,,,,4
2010-04-20 17:49:00,,5.107,,25.479,,121.509,,12.835,106.951,,0.1739999999999999,,231.988,,40.472,,,20.779,,,,,,,,4
2010-04-20 17:50:00,,5.089,,27.703,,121.586,,12.9,110.848,,0.182,,231.658,,42.192,,,20.75,,,,,,,,4
2010-04-20 17:51:00,,5.089,,28.787,,121.592,,13.018,113.732,,0.188,,231.76,,43.558,,,20.718,,,,,,,,4
2010-04-20 17:52:00,,5.068,,30.329,,121.533,,12.961,109.72,,0.195,,231.916,,45.31,,,20.658,,,,,,,,4
2010-04-20 17:53:00,,5.035,,32.586,,121.505,,12.896,106.434,,0.2079999999999999,,231.752,,48.316,,,20.637,,,,,,,,4
2010-04-20 17:54:00,,5.005,,35.878,,121.514,,12.943,108.98,,0.223,,231.626,,51.712,,,20.638,,,,,,,,4
2010-04-20 17:55:00,,4.987,,39.016,,121.499,,13.015,108.923,,0.2359999999999999,,231.904,,54.806,,,20.642,,,,,,,,4
2010-04-20 17:56:00,,4.981,,39.567,,121.559,,13.063,110.849,,0.2379999999999999,,231.728,,55.2,,,20.64,,,,,,,,4
2010-04-20 17:57:00,,4.999,,37.86,,121.541,,13.012,112.559,,0.231,,231.668,,53.576,,,20.606,,,,,,,,4
2010-04-20 17:58:00,,5.013,,34.023,,121.527,,13.001,108.575,,0.214,,231.602,,49.562,,,20.562,,,,,,,,4
2010-04-20 17:59:00,,5.054,,29.789,,121.569,,12.987,104.669,,0.193,,231.904,,44.776,,,20.499,,,,,,,,4
2010-04-20 18:00:00,,5.095,,24.587,,121.587,,12.938,99.683,,0.171,,231.812,,39.744,,,20.397,,,,,,,,4
2010-04-20 18:01:00,,5.112,,21.355,,121.55,,12.881,109.067,,0.152,,231.83,,35.124,,,20.281,,,,,,,,4
2010-04-20 18:02:00,,5.137,,17.903,,121.667,,12.934,111.376,,0.138,,232.016,,32.064,,,20.166,,,,,,,,4
2010-04-20 18:03:00,,5.162,,15.872,,121.632,,12.952,110.54,,0.129,,231.592,,29.8,,,20.011,,,,,,,,4
2010-04-20 18:04:00,,5.182,,14.11,,121.674,,12.981,106.212,,0.121,,231.656,,28.06,,,19.85,,,,,,,,4
2010-04-20 18:05:00,,5.184,,12.767,,121.649,,13.011,103.771,,0.114,,231.952,,26.332,,,19.688,,,,,,,,4
2010-04-20 18:06:00,,5.181,,10.823,,121.649,,12.947,105.028,,0.108,,231.506,,25.072,,,19.549,,,,,,,,4
2010-04-20 18:07:00,,5.172,,9.221,,121.698,,12.875,103.199,,0.1,,231.712,,23.24,,,19.411,,,,,,,,4
2010-04-20 18:08:00,,5.188,,8.076,,121.703,,12.837,104.723,,0.094,,231.964,,21.702,,,19.283,,,,,,,,4
2010-04-20 18:09:00,,5.207,,7.36,,121.631,,12.818,107.12,,0.0899999999999999,,231.742,,20.914,,,19.177,,,,,,,,4
2010-04-20 18:10:00,,5.218,,6.782,,121.601,,12.804,103.944,,0.0859999999999999,,231.712,,19.872,,,19.067,,,,,,,,4
2010-04-20 18:11:00,,5.225,,6.303,,121.552,,12.82,103.883,,0.084,,231.706,,19.568,,,18.98,,,,,,,,4
2010-04-20 18:12:00,,5.24,,5.637,,121.606,,12.804,106.708,,0.082,,231.91,,18.932,,,18.851,,,,,,,,4
2010-04-20 18:13:00,,5.239,,5.775,,121.583,,12.804,106.527,,0.079,,231.676,,18.334,,,18.738,,,,,,,,4
2010-04-20 18:14:00,,5.233,,4.685,,121.635,,12.824,105.71,,0.078,,227.122,,17.664,,,18.64,,,,,,,,4
2010-04-20 18:15:00,,5.197,,3.407,,121.535,,12.843,108.583,,0.081,,196.496,,15.892,,,18.552,,,,,,,,4
2010-04-20 18:16:00,,5.244,,2.246,,121.664,,12.851,110.038,,0.08,,184.228,,14.784,,,18.469,,,,,,,,4
2010-04-20 18:17:00,,5.234,,1.783,,121.695,,12.815,107.997,,0.0759999999999999,,184.336,,14.054,,,18.317,,,,,,,,4
2010-04-20 18:18:00,,5.204,,1.112,,121.663,,12.805,107.806,,0.0729999999999999,,184.42,,13.488,,,18.211,,,,,,,,4
2010-04-20 18:19:00,,5.207,,0.947,,121.647,,12.796,107.29,,0.0709999999999999,,184.178,,13.028,,,18.114,,,,,,,,4
2010-04-20 18:20:00,,5.222,,0.0109999999999999,,121.585,,12.799,104.861,,0.067,,184.364,,12.302,,,17.977,,,,,,,,4
2010-04-20 18:21:00,,5.266,,-0.3029999999999999,,121.536,,12.775,106.963,,0.062,,184.466,,11.39,,,17.869,,,,,,,,4
2010-04-20 18:22:00,,5.253,,-1.024,,121.552,,12.758,105.966,,0.0599999999999999,,184.162,,11.078,,,17.747,,,,,,,,4
2010-04-20 18:23:00,,5.266,,-1.454,,121.582,,12.743,105.518,,0.058,,184.544,,10.778,,,17.693,,,,,,,,4
2010-04-20 18:24:00,,5.262,,-1.702,,121.52,,12.721,106.393,,0.057,,182.19,,10.424,,,17.59,,,,,,,,4
2010-04-20 18:25:00,,5.266,,-1.85,,121.587,,12.72,108.671,,0.0519999999999999,,178.414,,9.306,,,17.472,,,,,,,,4
2010-04-20 18:26:00,,5.274,,-2.83,,121.553,,12.731,108.772,,0.0509999999999999,,174.524,,8.968,,,17.366,,,,,,,,4
2010-04-20 18:27:00,,5.277,,-3.463,,121.6,,12.747,105.981,,0.047,,170.928,,8.082,,,17.308,,,,,,,,4
2010-04-20 18:28:00,,5.279,,-3.777,,121.638,,12.758,103.873,,0.0439999999999999,,166.744,,7.293999999999999,,,17.215,,,,,,,,4
2010-04-20 18:29:00,,5.281,,-3.639,,121.624,,12.752,103.254,,0.0429999999999999,,162.422,,6.946,,,17.114,,,,,,,,4
2010-04-20 18:30:00,,5.254,,-4.537,,121.621,,12.754,105.672,,0.0429999999999999,,159.224,,6.772,,,16.957,,,,,,,,4
2010-04-20 18:31:00,,5.163,,-3.496,,121.619,,12.747,104.795,,0.031,,206.564,,6.06,,,16.851,,,,,,,,4
2010-04-20 18:32:00,,5.132,,-2.77,,121.644,,12.705,106.179,,0.033,,194.996,,6.176,,,16.739,,,,,,,,4
2010-04-20 18:33:00,,5.129,,-0.903,,121.598,,12.69,106.68,,0.027,,200.222,,5.256,,,16.606,,,,,,,,4
2010-04-20 18:34:00,,5.1,,-1.509,,121.578,,12.695,109.297,,0.027,,190.92,,5.108,,,16.494,,,,,,,,4
2010-04-20 18:35:00,,5.092,,-2.164,,121.627,,12.687,110.303,,0.028,,188.72,,5.174,,,16.386,,,,,,,,4
2010-04-20 18:36:00,,5.042,,-1.448,,121.603,,12.701,111.411,,0.027,,193.832,,5.214,,,16.319,,,,,,,,4
2010-04-20 18:37:00,,5.065,,-1.911,,121.499,,12.689,105.975,,0.025,,189.058,,4.64,,,16.217,,,,,,,,4
2010-04-20 18:38:00,,5.009,,-1.795,,121.458,,12.682,107.265,,0.0259999999999999,,179.93,,4.666,,,16.113,,,,,,,,4
2010-04-20 18:39:00,,5.015,,-1.955,,121.426,,12.656,106.891,,0.023,,183.314,,4.19,,,16.043,,,,,,,,4
2010-04-20 18:40:00,,5.012,,-1.536,,121.444,,12.52,105.868,,0.0219999999999999,,170.752,,3.646,,,15.985,,,,,,,,4
2010-04-20 18:41:00,,4.989,,-0.133,,121.45,,12.484,103.273,,0.02,,165.216,,3.294,,,15.896,,,,,,,,4
2010-04-20 18:42:00,,4.961,,-0.11,,121.368,,12.513,104.408,,0.021,,105.704,,2.29,,,15.825,,,,,,,,4
2010-04-20 18:43:00,,4.959,,-0.3029999999999999,,121.365,,12.544,105.787,,0.02,,35.85,,0.698,,,15.713,,,,,,,,4
2010-04-20 18:44:00,,4.954,,-0.0219999999999999,,121.295,,12.533,104.07,,0.0179999999999999,,31.814,,0.57,,,15.603,,,,,,,,4
2010-04-20 18:45:00,,4.956,,-0.033,,121.282,,12.481,101.156,,0.016,,28.06,,0.446,,,15.464,,,,,,,,4
2010-04-20 18:46:00,,4.957,,0.0769999999999999,,121.336,,12.486,96.708,,0.014,,24.116,,0.334,,,15.359,,,,,,,,4
2010-04-20 18:47:00,,4.954,,0.0599999999999999,,121.282,,12.462,98.049,,0.0149999999999999,,21.504,,0.314,,,15.284,,,,,,,,4
2010-04-20 18:48:00,,4.946,,-0.3579999999999999,,121.23,,12.399,98.299,,0.0129999999999999,,18.182,,0.2359999999999999,,,15.155,,,,,,,,4
2010-04-20 18:49:00,,4.958,,-0.199,,121.293,,12.377,96.386,,0.012,,15.668,,0.186,,,15.054,,,,,,,,4
2010-04-20 18:50:00,,4.95,,-0.215,,121.274,,12.242,92.683,,0.0109999999999999,,13.292,,0.1419999999999999,,,14.931,,,,,,,,4
2010-04-20 18:51:00,,4.951,,0.165,,121.187,,12.061,105.592,,0.012,,11.68,,0.1439999999999999,,,14.865,,,,,,,,4
2010-04-20 18:52:00,,4.949,,-0.055,,121.111,,11.986,101.44,,0.01,,10.164,,0.1,,,14.803,,,,,,,,4
2010-04-20 18:53:00,,4.955,,-0.314,,121.072,,11.983,105.735,,0.008,,10.302,,0.084,,,14.725,,,,,,,,4
2010-04-20 18:54:00,,4.947,,-0.182,,121.098,,11.943,102.944,,0.01,,10.19,,0.098,,,14.651,,,,,,,,4
2010-04-20 18:55:00,,4.944,,0.335,,121.083,,11.719,103.139,,0.008,,10.172,,0.0859999999999999,,,14.619,,,,,,,,4
2010-04-20 18:56:00,,4.944,,-0.017,,121.009,,11.582,98.805,,0.007,,10.016,,0.068,,,14.584,,,,,,,,4
2010-04-20 18:57:00,,4.945,,-0.248,,121.041,,11.541,99.322,,0.007,,9.858,,0.07,,,14.553,,,,,,,,4
2010-04-20 18:58:00,,4.945,,-0.0769999999999999,,120.994,,11.586,101.736,,0.008,,9.62,,0.0759999999999999,,,14.493,,,,,,,,4
2010-04-20 18:59:00,,4.947,,-0.2039999999999999,,120.982,,11.435,102.572,,0.008,,9.534,,0.0739999999999999,,,14.44,,,,,,,,4
2010-04-20 19:00:00,,4.94,,0.104,,120.933,,11.259,100.52,,0.007,,9.39,,0.066,,,14.469,,,,,,,,4
2010-04-20 19:01:00,,4.939,,0.0769999999999999,,120.878,,11.151,104.565,,0.008,,9.534,,0.078,,,14.453,,,,,,,,4
2010-04-20 19:02:00,,4.941,,-0.226,,120.885,,11.106,104.651,,0.008,,9.326,,0.0719999999999999,,,14.431,,,,,,,,4
2010-04-20 19:03:00,,4.944,,0.137,,120.988,,11.196,101.521,,0.006,,8.396,,0.048,,,14.368,,,,,,,,4
2010-04-20 19:04:00,,4.94,,0.0929999999999999,,120.937,,11.323,103.417,,0.007,,7.192,,0.048,,,14.306,,,,,,,,4
2010-04-20 19:05:00,,4.938,,0.11,,120.913,,11.447,103.65,,0.0089999999999999,,6.208,,0.0539999999999999,,,14.25,,,,,,,,4
2010-04-20 19:06:00,,4.939,,0.0769999999999999,,120.847,,11.516,104.492,,0.007,,5.622,,0.04,,,14.236,,,,,,,,4
2010-04-20 19:07:00,,4.936,,0.049,,120.835,,11.726,102.84,,0.006,,5.42,,0.0299999999999999,,,14.213,,,,,,,,4
2010-04-20 19:08:00,,4.933,,-0.199,,120.798,,11.825,103.533,,0.008,,4.808,,0.04,,,14.166,,,,,,,,4
2010-04-20 19:09:00,,4.933,,0.027,,120.733,,11.766,106.511,,0.007,,4.454,,0.034,,,14.174,,,,,,,,4
2010-04-20 19:10:00,,4.925,,0.066,,120.74,,11.813,109.099,,0.008,,4.16,,0.034,,,14.138,,,,,,,,4
2010-04-20 19:11:00,,4.933,,0.005,,120.743,,11.793,104.41,,0.005,,3.878,,0.0219999999999999,,,14.121,,,,,,,,4
2010-04-20 19:12:00,,4.931,,-0.094,,120.744,,11.64,100.053,,0.008,,3.71,,0.028,,,14.112,,,,,,,,4
2010-04-20 19:13:00,,4.932,,0.198,,120.684,,11.649,102.072,,0.008,,3.47,,0.028,,,14.079,,,,,,,,4
2010-04-20 19:14:00,,4.93,,0.016,,120.752,,11.7,99.802,,0.006,,3.502,,0.02,,,13.996,,,,,,,,4
2010-04-20 19:15:00,,4.935,,0.115,,120.833,,11.675,100.558,,0.008,,3.218,,0.0259999999999999,,,13.89,,,,,,,,4
2010-04-20 19:16:00,,4.932,,0.121,,120.799,,11.636,99.112,,0.008,,3.416,,0.0259999999999999,,,13.775,,,,,,,,4
2010-04-20 19:17:00,,4.93,,-0.066,,120.761,,11.556,96.75,,0.007,,3.164,,0.0219999999999999,,,13.729,,,,,,,,4
2010-04-20 19:18:00,,4.931,,0.231,,120.783,,11.664,97.44,,0.006,,3.326,,0.0219999999999999,,,13.734,,,,,,,,4
2010-04-20 19:19:00,,4.941,,-0.116,,120.873,,11.607,94.741,,0.007,,3.238,,0.0219999999999999,,,13.681,,,,,,,,4
2010-04-20 19:20:00,,4.925,,0.0109999999999999,,120.786,,11.521,91.791,,0.006,,3.146,,0.0179999999999999,,,13.572,,,,,,,,4
2010-04-20 19:21:00,,4.936,,0.17,,120.729,,11.498,94.228,,0.008,,3.316,,0.0259999999999999,,,13.458,,,,,,,,4
2010-04-20 19:22:00,,4.927,,-0.133,,120.655,,11.451,95.877,,0.007,,3.202,,0.0219999999999999,,,13.313,,,,,,,,4
2010-04-20 19:23:00,,4.99,,0.082,,121.887,,11.429,96.885,,0.008,,3.188,,0.0259999999999999,,,13.158,,,,,,,,4
2010-04-20 19:24:00,,4.983,,0.121,,121.991,,11.485,94.952,,0.007,,3.166,,0.024,,,13.026,,,,,,,,4
2010-04-20 19:25:00,,4.982,,-0.16,,121.943,,11.355,94.153,,0.006,,3.034,,0.02,,,12.957,,,,,,,,4
2010-04-20 19:26:00,,4.985,,-0.0219999999999999,,122.01,,11.144,93.603,,0.006,,3.01,,0.02,,,12.996,,,,,,,,4
2010-04-20 19:27:00,,4.987,,-0.0109999999999999,,122.038,,11.153,95.782,,0.006,,2.552,,0.014,,,12.957,,,,,,,,4
2010-04-20 19:28:00,,4.985,,0.126,,121.997,,11.012,97.637,,0.007,,3.038,,0.0219999999999999,,,12.93,,,,,,,,4
2010-04-20 19:29:00,,4.985,,0.17,,122.018,,11.013,95.826,,0.006,,2.674,,0.014,,,12.948,,,,,,,,4
2010-04-20 19:30:00,,4.978,,0.0599999999999999,,121.995,,11.229,95.269,,0.007,,2.828,,0.02,,,12.991,,,,,,,,4
2010-04-20 19:31:00,,4.99,,-0.0769999999999999,,122.041,,11.241,93.583,,0.007,,2.672,,0.0179999999999999,,,13.01,,,,,,,,4
2010-04-20 19:32:00,,4.99,,0.154,,122.036,,11.242,97.434,,0.006,,2.614,,0.016,,,13.064,,,,,,,,4
2010-04-20 19:33:00,,4.994,,-0.0719999999999999,,122.095,,11.371,97.436,,0.007,,2.798,,0.0179999999999999,,,13.131,,,,,,,,4
2010-04-20 19:34:00,,4.991,,-0.0219999999999999,,122.121,,11.438,96.462,,0.006,,2.452,,0.016,,,13.195,,,,,,,,4
2010-04-20 19:35:00,,4.991,,-0.028,,122.175,,11.394,93.321,,0.007,,2.53,,0.0179999999999999,,,13.166,,,,,,,,4
2010-04-20 19:36:00,,4.998,,-0.017,,122.229,,11.244,93.651,,0.0089999999999999,,2.516,,0.0219999999999999,,,13.12,,,,,,,,4
