measured_on,ac_current__319,ac_current_a__3647,ac_current_b__3648,ac_current_c__3649,ac_power__315,ac_va__3652,ac_vars__3651,ac_voltage__318,ac_voltage_a-bn__3644,ac_voltage_a-n__3641,ac_voltage_b-c__3645,ac_voltage_b-n__3642,ac_voltage_c-a__3646,ac_voltage_c-n__3643,ac_w_total__3650,ambient_temp__320,ambient_temp__3603,das_battery_voltage__326,das_battery_voltage__3656,das_temp__325,das_temp__3657,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,frequency__3654,inv1_string1_dc_current__3614,inv1_string1_dc_voltage__3627,inv1_string2_dc_current__3615,inv1_string2_dc_voltage__3628,inv2_string1_dc_current__3616,inv2_string1_dc_voltage__3629,inv2_string2_dc_current__3617,inv2_string2_dc_voltage__3630,inv3_string1_dc_current__3618,inv3_string1_dc_voltage__3631,inv3_string2_dc_current__3619,inv3_string2_dc_voltage__3632,inv4_string1_dc_current__3620,inv4_string1_dc_voltage__3633,inv4_string2_dc_current__3621,inv4_string2_dc_voltage__3634,inv5_string1_dc_current__3622,inv5_string1_dc_voltage__3635,inv5_string2_dc_current__3623,inv5_string2_dc_voltage__3636,inv6_string1_dc_current__3624,inv6_string2_dc_current__3625,inv6_string2_dc_voltage__3638,inv7_string1_dc_current__3626,inv7_string1_dc_voltage__3639,inv7_string2_dc_voltage__3640,inverter_temp__324,licor1_irradiance__3605,licor2_irradiance__3606,licor3_irradiance__3607,licor4_irradiance__3608,licor5_irradiance__3609,module_temp_10__3668,module_temp_11__3669,module_temp_13__3670,module_temp_14__3671,module_temp_15__3672,module_temp_18__3675,module_temp_19__3676,module_temp_1__321,module_temp_1__3658,module_temp_2__322,module_temp_2__3659,module_temp_3__323,module_temp_3__3660,module_temp_4__3661,module_temp_5__3662,module_temp_6__3663,module_temp_7__3664,module_temp_8__3666,module_temp_9__3667,neutral_current__3655,poa_irradiance__313,poa_irradiance__3604,power_factor__327,power_factor__3653,referencemodule1_irradiance__3610,referencemodule1_temp__3611,referencemodule2_irradiance__3612,referencemodule2_temp__3613,system_id
2011-08-06 01:12:00,0.1888,,,,3.5033,,,122.8706,,,,,,,,21.3444,,13.2842,,21.5869,,0.0276,1.2696,0.0364,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.3121,,,,,,,,,,,,,20.1176,,20.0816,,20.2823,,,,,,,,,-2.8494,,0.1338999999999999,,,,,,4
2011-08-06 01:13:00,0.1893,,,,3.3959,,,122.8763,,,,,,,,21.4007,,13.2833,,21.5688,,0.0202999999999999,1.1216,0.0236999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.2968,,,,,,,,,,,,,20.1134,,20.0719,,20.2822,,,,,,,,,-2.8494,,0.1336,,,,,,4
2011-08-06 01:14:00,0.1882,,,,3.4174,,,122.8616,,,,,,,,21.3722,,13.2847,,21.5598,,0.0202999999999999,1.1444,0.0218,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.2767,,,,,,,,,,,,,20.0594,,20.0033,,20.2206,,,,,,,,,-2.9087,,0.1333,,,,,,4
2011-08-06 01:15:00,0.1893,,,,3.2884,,,122.8737,,,,,,,,21.3401,,13.2842,,21.5575,,0.0216,0.9964,0.0187,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.2641,,,,,,,,,,,,,20.0204,,19.9685,,20.1879,,,,,,,,,-2.8494,,0.1342,,,,,,4
2011-08-06 01:16:00,0.1897,,,,3.4174,,,122.8854,,,,,,,,21.3522,,13.2829,,21.535,,0.0184,1.1045,0.0201999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.2284,,,,,,,,,,,,,19.9749,,19.9112,,20.159,,,,,,,,,-2.8494,,0.1343,,,,,,4
2011-08-06 01:17:00,0.1884,,,,3.3315,,,122.8756,,,,,,,,21.4196,,13.2847,,21.5259,,0.0156999999999999,0.985,0.017,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.2235,,,,,,,,,,,,,19.9527,,19.9139,,20.1437,,,,,,,,,-2.9088,,0.1346,,,,,,4
2011-08-06 01:18:00,0.1888,,,,3.267,,,122.8334,,,,,,,,21.4652,,13.2847,,21.5056,,0.0251,1.0932,0.0279,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.2087,,,,,,,,,,,,,19.8983,,19.8166,,20.0845,,,,,,,,,-2.9682,,0.1343,,,,,,4
2011-08-06 01:19:00,0.1890999999999999,,,,3.31,,,122.8388,,,,,,,,21.4263,,13.2847,,21.5056,,0.02,1.133,0.0212999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.1955,,,,,,,,,,,,,19.7813,,19.7197,,19.9302,,,,,,,,,-2.9087,,0.1348999999999999,,,,,,4
2011-08-06 01:20:00,0.1893,,,,3.439,,,122.8578,,,,,,,,21.4089,,13.2847,,21.4965,,0.0114,1.2185,0.0132,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.1748,,,,,,,,,,,,,19.6697,,19.6739,,19.8491,,,,,,,,,-3.0275,,0.1338,,,,,,4
2011-08-06 01:21:00,0.1890999999999999,,,,3.4605,,,122.8373,,,,,,,,21.4319,,13.2842,,21.4785,,0.0195999999999999,0.9623,0.0208999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.1567,,,,,,,,,,,,,19.5836,,19.5933,,19.7755,,,,,,,,,-3.1462,,0.1335,,,,,,4
2011-08-06 01:22:00,0.1893,,,,3.4391,,,122.8596,,,,,,,,21.5002,,13.2847,,21.4559,,0.0207,1.3267,0.0287999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.1382,,,,,,,,,,,,,19.5034,,19.509,,19.7314,,,,,,,,,-3.2056,,0.1335,,,,,,4
2011-08-06 01:23:00,0.1890999999999999,,,,3.5036,,,122.9087,,,,,,,,21.5464,,13.2861,,21.4514,,0.0156999999999999,1.19,0.0164,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.144,,,,,,,,,,,,,19.4699,,19.4837,,19.6888,,,,,,,,,-3.443,,0.1345,,,,,,4
2011-08-06 01:24:00,0.1889,,,,3.4391,,,122.8689,,,,,,,,21.5744,,13.2856,,21.4265,,0.0159,1.2413,0.0195999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.133,,,,,,,,,,,,,19.4401,,19.4505,,19.6521,,,,,,,,,-3.3243,,0.1338,,,,,,4
2011-08-06 01:25:00,0.1885999999999999,,,,3.3315,,,122.8663,,,,,,,,21.5964,,13.2856,,21.4152,,0.0246,1.133,0.0292,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.1279,,,,,,,,,,,,,19.3781,,19.3788,,19.5729,,,,,,,,,-3.2056,,0.1341,,,,,,4
2011-08-06 01:26:00,0.1893,,,,3.353,,,122.8803,,,,,,,,21.6221,,13.287,,21.3971,,0.0190999999999999,1.2242,0.0247999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.1195,,,,,,,,,,,,,19.3392,,19.3642,,19.5769,,,,,,,,,-3.2056,,0.1337,,,,,,4
2011-08-06 01:27:00,0.1889,,,,3.4391,,,122.9074,,,,,,,,21.6859,,13.2875,,21.3971,,0.0187,1.3096,0.0239,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.1409,,,,,,,,,,,,,19.3441,,19.3864,,19.5651,,,,,,,,,-3.443,,0.1343,,,,,,4
2011-08-06 01:28:00,0.1895,,,,3.4606,,,122.9436,,,,,,,,21.6937,,13.2861,,21.3702,,0.0152999999999999,1.2014,0.0175,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.1229,,,,,,,,,,,,,19.2893,,19.2838,,19.482,,,,,,,,,-3.3243,,0.1338,,,,,,4
2011-08-06 01:29:00,0.1897,,,,3.5251,,,122.9822,,,,,,,,21.7492,,13.287,,21.3542,,0.0172999999999999,1.321,0.0221,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.1235,,,,,,,,,,,,,19.2732,,19.31,,19.486,,,,,,,,,-3.443,,0.1335,,,,,,4
2011-08-06 01:30:00,0.1890999999999999,,,,3.5251,,,122.9689,,,,,,,,21.8155,,13.2884,,21.3407,,0.0184,1.2868,0.0230999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.1244,,,,,,,,,,,,,19.279,,19.3296,,19.5119,,,,,,,,,-3.5024,,0.1327,,,,,,4
2011-08-06 01:31:00,0.1885999999999999,,,,3.3961,,,122.9953,,,,,,,,21.8924,,13.2875,,21.3384,,0.0190999999999999,1.1388,0.0233,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.1484,,,,,,,,,,,,,19.319,,19.38,,19.5186,,,,,,,,,-3.3837,,0.1338,,,,,,4
2011-08-06 01:32:00,0.1890999999999999,,,,3.3532,,,123.0024,,,,,,,,21.8939,,13.2875,,21.3136,,0.0198,1.1046,0.0224999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.1491,,,,,,,,,,,,,19.3197,,19.3253,,19.4812,,,,,,,,,-3.2649,,0.1341,,,,,,4
2011-08-06 01:33:00,0.1885999999999999,,,,3.4177,,,122.9978,,,,,,,,21.7469,,13.2879,,21.2977,,0.0168999999999999,1.0648,0.0198,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.1381,,,,,,,,,,,,,19.3067,,19.2901,,19.4751,,,,,,,,,-3.3837,,0.1338,,,,,,4
2011-08-06 01:34:00,0.1882,,,,3.3747,,,123.0033,,,,,,,,21.6058,,13.2888,,21.2864,,0.0247999999999999,1.2128,0.0302,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.1206,,,,,,,,,,,,,19.2884,,19.2288,,19.434,,,,,,,,,-3.3243,,0.1343,,,,,,4
2011-08-06 01:35:00,0.188,,,,3.4607,,,123.0225,,,,,,,,21.5536,,13.2897,,21.2842,,0.0213999999999999,1.0591,0.0214999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.1101,,,,,,,,,,,,,19.2286,,19.2036,,19.3555,,,,,,,,,-3.5618,,0.1345,,,,,,4
2011-08-06 01:36:00,0.1890999999999999,,,,3.3101,,,123.0223,,,,,,,,21.5762,,13.2884,,21.2706,,0.0216,1.2527,0.0277999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.0965,,,,,,,,,,,,,19.2004,,19.1956,,19.3495,,,,,,,,,-3.9179,,0.1346999999999999,,,,,,4
2011-08-06 01:37:00,0.1890999999999999,,,,3.4176,,,123.0598,,,,,,,,21.6463,,13.2897,,21.2526,,0.0172999999999999,1.1957,0.0211,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.0874,,,,,,,,,,,,,19.2031,,19.2003,,19.3729,,,,,,,,,-3.6211,,0.1343,,,,,,4
2011-08-06 01:38:00,0.1889,,,,3.4605,,,123.0393,,,,,,,,21.7579,,13.2897,,21.2322,,0.0202999999999999,1.4234,0.0286,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.0988,,,,,,,,,,,,,19.2915,,19.3033,,19.5001,,,,,,,,,-3.5617,,0.1343,,,,,,4
2011-08-06 01:39:00,0.1888,,,,3.396,,,123.0689,,,,,,,,21.8921,,13.2893,,21.2277,,0.0155,1.1957,0.0196999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.1351,,,,,,,,,,,,,19.4103,,19.4131,,19.6355,,,,,,,,,-3.0868,,0.1343,,,,,,4
2011-08-06 01:40:00,0.1889,,,,3.482,,,123.0752,,,,,,,,22.0322,,13.2879,,21.2074,,0.0221,1.1501,0.0259999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.1686,,,,,,,,,,,,,19.5021,,19.5035,,19.6968,,,,,,,,,-3.0868,,0.1331,,,,,,4
2011-08-06 01:41:00,0.1889,,,,3.4175,,,123.0349,,,,,,,,22.2921,,13.2897,,21.2051,,0.0221,1.1558,0.0257,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.2437,,,,,,,,,,,,,19.6716,,19.6654,,19.9223,,,,,,,,,-2.9681,,0.133,,,,,,4
2011-08-06 01:42:00,0.1884,,,,3.5035,,,122.8552,,,,,,,,22.4011,,13.2893,,21.1983,,0.0264,1.2412,0.0325999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.2935,,,,,,,,,,,,,19.7646,,19.6954,,19.9765,,,,,,,,,-2.8494,,0.1338,,,,,,4
2011-08-06 01:43:00,0.1893,,,,3.439,,,122.6871,,,,,,,,22.3886,,13.2893,,21.1803,,0.0224999999999999,1.1615,0.0271999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.3134,,,,,,,,,,,,,19.8352,,19.7431,,19.9992,,,,,,,,,-2.8494,,0.1341,,,,,,4
2011-08-06 01:44:00,0.1885999999999999,,,,3.31,,,122.6683,,,,,,,,22.3121,,13.2879,,21.178,,0.0207,1.2128,0.0251,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.345,,,,,,,,,,,,,19.8606,,19.7359,,20.0205,,,,,,,,,-2.8494,,0.134,,,,,,4
2011-08-06 01:45:00,0.1885999999999999,,,,3.353,,,122.6567,,,,,,,,22.2019,,13.2888,,21.178,,0.0231999999999999,1.3722,0.0323,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.3664,,,,,,,,,,,,,19.8682,,19.7255,,20.0011,,,,,,,,,-2.8494,,0.134,,,,,,4
2011-08-06 01:46:00,0.1885999999999999,,,,3.2241,,,122.6478,,,,,,,,22.1339,,13.2875,,21.178,,0.0228,1.2412,0.0256,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.3692,,,,,,,,,,,,,19.8737,,19.756,,20.0281,,,,,,,,,-2.8494,,0.134,,,,,,4
2011-08-06 01:47:00,0.1893,,,,3.3746,,,122.7164,,,,,,,,22.0868,,13.2879,,21.178,,0.0205,1.1672,0.0246,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.3754,,,,,,,,,,,,,19.835,,19.7256,,19.9762,,,,,,,,,-2.8494,,0.1348,,,,,,4
2011-08-06 01:48:00,0.1890999999999999,,,,3.353,,,122.7325,,,,,,,,22.0188,,13.2875,,21.178,,0.0241,1.3779,0.0318999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.3685,,,,,,,,,,,,,19.7727,,19.6598,,19.9139,,,,,,,,,-2.9681,,0.1341,,,,,,4
2011-08-06 01:49:00,0.1888,,,,3.4175,,,122.7989,,,,,,,,22.0202,,13.2875,,21.178,,0.0178,1.2128,0.0199,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.3692,,,,,,,,,,,,,19.7214,,19.6341,,19.8627,,,,,,,,,-2.8494,,0.1341,,,,,,4
2011-08-06 01:50:00,0.1890999999999999,,,,3.4389,,,122.8171,,,,,,,,22.0375,,13.2879,,21.178,,0.0216,1.0021,0.0218,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.3699,,,,,,,,,,,,,19.747,,19.6818,,19.9235,,,,,,,,,-3.5617,,0.134,,,,,,4
2011-08-06 01:51:00,0.1885999999999999,,,,3.4819,,,122.8498,,,,,,,,22.0868,,13.2879,,21.178,,0.0184,0.9281,0.0191999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.3823,,,,,,,,,,,,,19.7567,,19.6548,,19.8965,,,,,,,,,-3.2055,,0.1336,,,,,,4
2011-08-06 01:52:00,0.1890999999999999,,,,3.482,,,122.9459,,,,,,,,22.0826,,13.2865,,21.178,,0.0182,0.9452,0.0171,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.3878,,,,,,,,,,,,,19.774,,19.7158,,19.9229,,,,,,,,,-3.2055,,0.1346999999999999,,,,,,4
2011-08-06 01:53:00,0.1893,,,,3.5894,,,122.8874,,,,,,,,22.0278,,13.2875,,21.178,,0.0166,1.0533,0.0188,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.3995,,,,,,,,,,,,,19.7782,,19.6715,,19.8855,,,,,,,,,-3.1462,,0.1333,,,,,,4
2011-08-06 01:54:00,0.1885999999999999,,,,3.3529,,,122.8615,,,,,,,,21.9175,,13.2879,,21.178,,0.0253,1.1957,0.0286,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.3768,,,,,,,,,,,,,19.72,,19.5745,,19.8176,,,,,,,,,-3.1462,,0.1341,,,,,,4
2011-08-06 01:55:00,0.1884,,,,3.3744,,,122.8698,,,,,,,,21.853,,13.2879,,21.178,,0.0198,1.1729,0.0265999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.354,,,,,,,,,,,,,19.65,,19.5239,,19.7525,,,,,,,,,-3.2649,,0.1343,,,,,,4
2011-08-06 01:56:00,0.1888,,,,3.2454,,,122.829,,,,,,,,21.7943,,13.2861,,21.1735,,0.021,1.2355,0.0264999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.3225,,,,,,,,,,,,,19.5907,,19.457,,19.7161,,,,,,,,,-3.2055,,0.1336,,,,,,4
2011-08-06 01:57:00,0.1885999999999999,,,,3.3959,,,122.8245,,,,,,,,21.7219,,13.2865,,21.1531,,0.0187,1.1729,0.0223,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.2856,,,,,,,,,,,,,19.5641,,19.4678,,19.693,,,,,,,,,-3.2055,,0.1335,,,,,,4
2011-08-06 01:58:00,0.1884,,,,3.3315,,,122.8248,,,,,,,,21.6815,,13.2879,,21.1509,,0.023,1.1558,0.0264999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.2689,,,,,,,,,,,,,19.5529,,19.4441,,19.6921,,,,,,,,,-3.3242,,0.1346,,,,,,4
2011-08-06 01:59:00,0.1885999999999999,,,,3.3315,,,122.817,,,,,,,,21.6294,,13.287,,21.1509,,0.0194,1.116,0.0234,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.2585,,,,,,,,,,,,,19.6152,,19.53,,19.7613,,,,,,,,,-3.443,,0.1341,,,,,,4
2011-08-06 02:00:00,0.1890999999999999,,,,3.439,,,122.8287,,,,,,,,21.7119,,13.287,,21.1486,,0.0241,1.133,0.0288999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.2618,,,,,,,,,,,,,19.7175,,19.6233,,19.8664,,,,,,,,,-3.2649,,0.1346999999999999,,,,,,4
2011-08-06 02:01:00,0.1885999999999999,,,,3.5035,,,122.8294,,,,,,,,21.8726,,13.2879,,21.1351,,0.0187,1.116,0.0207,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.2648,,,,,,,,,,,,,19.839,,19.7212,,20.0218,,,,,,,,,-3.1462,,0.1346999999999999,,,,,,4
2011-08-06 02:02:00,0.1889,,,,3.3961,,,122.8492,,,,,,,,21.8843,,13.2897,,21.126,,0.0161999999999999,0.9623,0.0159,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.2758,,,,,,,,,,,,,19.9587,,19.8514,,20.1235,,,,,,,,,-3.0274,,0.1348,,,,,,4
2011-08-06 02:03:00,0.1893,,,,3.525,,,122.8499,,,,,,,,21.9723,,13.2879,,21.1238,,0.0221,1.2469,0.0281999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.3143,,,,,,,,,,,,,20.1185,,19.9357,,20.2887,,,,,,,,,-2.9087,,0.1346999999999999,,,,,,4
2011-08-06 02:04:00,0.1893,,,,3.2886,,,122.8353,,,,,,,,21.8994,,13.2884,,21.1238,,0.0246,1.1957,0.0293999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.3295,,,,,,,,,,,,,20.205,,20.0264,,20.3579,,,,,,,,,-2.8493,,0.1348999999999999,,,,,,4
2011-08-06 02:05:00,0.1884,,,,3.3961,,,122.8422,,,,,,,,21.8613,,13.2888,,21.1238,,0.0221,1.116,0.0244,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.3426,,,,,,,,,,,,,20.2368,,20.0832,,20.3682,,,,,,,,,-2.7306,,0.1338999999999999,,,,,,4
2011-08-06 02:06:00,0.1884,,,,3.4175,,,122.8356,,,,,,,,21.8358,,13.2875,,21.126,,0.021,1.2298,0.0264999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.3455,,,,,,,,,,,,,20.2896,,20.1069,,20.4175,,,,,,,,,-2.4338,,0.134,,,,,,4
2011-08-06 02:07:00,0.1885999999999999,,,,3.4605,,,122.8154,,,,,,,,21.8562,,13.2888,,21.1396,,0.02,1.2355,0.0257,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.368,,,,,,,,,,,,,20.3765,,20.236,,20.5404,,,,,,,,,-2.4338,,0.1337,,,,,,4
2011-08-06 02:08:00,0.1888,,,,3.3315,,,122.857,,,,,,,,22.0449,,13.2888,,21.1486,,0.0235,1.4234,0.0310999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.4212,,,,,,,,,,,,,20.5232,,20.3807,,20.649,,,,,,,,,-2.4932,,0.1346999999999999,,,,,,4
2011-08-06 02:09:00,0.1893,,,,3.525,,,122.8568,,,,,,,,21.9654,,13.2884,,21.1509,,0.021,1.2583,0.0246,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.4435,,,,,,,,,,,,,20.6153,,20.4618,,20.719,,,,,,,,,-2.2557,,0.1338999999999999,,,,,,4
2011-08-06 02:10:00,0.1889,,,,3.396,,,122.8729,,,,,,,,21.948,,13.2884,,21.1509,,0.0137,1.2868,0.0167999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.4573,,,,,,,,,,,,,20.6713,,20.5095,,20.7784,,,,,,,,,-2.0183,,0.1338,,,,,,4
2011-08-06 02:11:00,0.1885999999999999,,,,3.2456,,,122.9358,,,,,,,,21.927,,13.287,,21.1757,,0.02,1.19,0.0235999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.478,,,,,,,,,,,,,20.6955,,20.5275,,20.7943,,,,,,,,,-2.0183,,0.1346999999999999,,,,,,4
2011-08-06 02:12:00,0.1884,,,,3.482,,,122.8901,,,,,,,,21.9147,,13.2879,,21.178,,0.02,1.4007,0.0292,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.4775,,,,,,,,,,,,,20.6998,,20.5512,,20.8097,,,,,,,,,-2.137,,0.1346,,,,,,4
2011-08-06 02:13:00,0.1884,,,,3.5035,,,122.8775,,,,,,,,21.9959,,13.2856,,21.178,,0.0228,1.1501,0.0244,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.4886,,,,,,,,,,,,,20.742,,20.6169,,20.856,,,,,,,,,-2.1964,,0.1346999999999999,,,,,,4
2011-08-06 02:14:00,0.188,,,,3.5679,,,122.8771,,,,,,,,22.043,,13.2856,,21.178,,0.0143,1.1217,0.0161999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.5092,,,,,,,,,,,,,20.7475,,20.6307,,20.8512,,,,,,,,,-2.137,,0.1345,,,,,,4
2011-08-06 02:15:00,0.1884,,,,3.5035,,,122.93,,,,,,,,22.0156,,13.2861,,21.2006,,0.0152999999999999,1.2811,0.0196999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.5387,,,,,,,,,,,,,20.7314,,20.6036,,20.8164,,,,,,,,,-2.137,,0.1351,,,,,,4
2011-08-06 02:16:00,0.1885999999999999,,,,3.568,,,122.8705,,,,,,,,22.0479,,13.2847,,21.2051,,0.021,1.2185,0.0252,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.5398,,,,,,,,,,,,,20.671,,20.5466,,20.7677,,,,,,,,,-2.1964,,0.134,,,,,,4
2011-08-06 02:17:00,0.1885999999999999,,,,3.396,,,122.8766,,,,,,,,22.0391,,13.2847,,21.2164,,0.0195999999999999,1.3266,0.0246,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.5442,,,,,,,,,,,,,20.6063,,20.5184,,20.7279,,,,,,,,,-2.2557,,0.1338999999999999,,,,,,4
2011-08-06 02:18:00,0.1890999999999999,,,,3.3315,,,122.8832,,,,,,,,22.0014,,13.2852,,21.2322,,0.0184,1.264,0.0241999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.5552,,,,,,,,,,,,,20.5702,,20.4879,,20.6801,,,,,,,,,-2.2557,,0.1341,,,,,,4
2011-08-06 02:19:00,0.1888,,,,3.3744,,,122.8299,,,,,,,,22.0049,,13.2847,,21.2322,,0.0251,1.3664,0.0347999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.5545,,,,,,,,,,,,,20.5743,,20.5211,,20.7188,,,,,,,,,-2.4932,,0.1341,,,,,,4
2011-08-06 02:20:00,0.1890999999999999,,,,3.3099,,,122.8192,,,,,,,,22.0228,,13.2847,,21.248,,0.0269,1.3152,0.0359,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.5834,,,,,,,,,,,,,20.5632,,20.4782,,20.6787,,,,,,,,,-2.6713,,0.1338999999999999,,,,,,4
2011-08-06 02:21:00,0.1890999999999999,,,,3.4172,,,122.8052,,,,,,,,22.0389,,13.2842,,21.2593,,0.0156999999999999,1.3778,0.0207999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.5905,,,,,,,,,,,,,20.5594,,20.4833,,20.6879,,,,,,,,,-2.79,,0.1343,,,,,,4
2011-08-06 02:22:00,0.1888,,,,3.4387,,,122.8093,,,,,,,,22.1176,,13.2847,,21.2729,,0.0175,1.0874,0.0188,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.6075,,,,,,,,,,,,,20.5868,,20.5107,,20.7375,,,,,,,,,-2.4338,,0.1336,,,,,,4
2011-08-06 02:23:00,0.1888,,,,3.3958,,,122.8175,,,,,,,,22.07,,13.2847,,21.2842,,0.0202999999999999,1.2298,0.0241999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.6147,,,,,,,,,,,,,20.56,,20.4605,,20.6707,,,,,,,,,-2.6119,,0.1348,,,,,,4
2011-08-06 02:24:00,0.1885999999999999,,,,3.4388,,,122.847,,,,,,,,22.014,,13.2847,,21.2864,,0.0205,1.0761,0.0238,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.6107,,,,,,,,,,,,,20.5505,,20.4634,,20.6895,,,,,,,,,-2.7306,,0.1351999999999999,,,,,,4
2011-08-06 02:25:00,0.1885999999999999,,,,3.5034,,,122.8717,,,,,,,,22.1513,,13.2847,,21.2864,,0.0182,1.3835,0.0239,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.6314,,,,,,,,,,,,,20.6169,,20.5415,,20.7593,,,,,,,,,-2.6119,,0.1343999999999999,,,,,,4
2011-08-06 02:26:00,0.1882,,,,3.353,,,122.8671,,,,,,,,22.2245,,13.2838,,21.3,,0.0184,1.2469,0.0246,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.6739,,,,,,,,,,,,,20.6982,,20.5945,,20.815,,,,,,,,,-2.79,,0.1348,,,,,,4
2011-08-06 02:27:00,0.1890999999999999,,,,3.525,,,122.8723,,,,,,,,22.2117,,13.2847,,21.3136,,0.0164,1.1786,0.0207,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.702,,,,,,,,,,,,,20.7387,,20.615,,20.8707,,,,,,,,,-2.79,,0.1341,,,,,,4
2011-08-06 02:28:00,0.1889,,,,3.3745,,,122.8986,,,,,,,,22.1162,,13.2842,,21.3339,,0.0224999999999999,1.0818,0.0239,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.7099,,,,,,,,,,,,,20.7017,,20.5621,,20.8061,,,,,,,,,-2.7306,,0.1341,,,,,,4
2011-08-06 02:29:00,0.1884,,,,3.6325,,,122.9169,,,,,,,,22.0453,,13.2838,,21.3407,,0.0184,1.1729,0.0218,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.698,,,,,,,,,,,,,20.6352,,20.4872,,20.7299,,,,,,,,,-2.6119,,0.1353999999999999,,,,,,4
