measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,biased_module_3_10_mv__1209,biased_module_3_11_mv__1210,biased_module_3_12_mv__1211,biased_module_3_13_mv__1212,biased_module_3_14_mv__1213,biased_module_3_15_mv__1214,biased_module_3_16_mv__1215,biased_module_3_4_mv__1203,biased_module_3_5_mv__1204,biased_module_3_6_mv__1205,biased_module_3_7_mv__1206,biased_module_3_8_mv__1207,biased_module_3_9_mv__1208,biased_module_voltage__1202,das_battery_voltage__326,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,hviv_load_temp_1__1191,hviv_load_temp_2__1192,hviv_load_temp_3__1193,inverter_temp__324,module_temp_1__321,module_temp_2__322,module_temp_3__323,poa_irradiance__313,power_factor__327,unbiased_module_3_1_mv__1199,unbiased_module_3_2_mv__1200,unbiased_module_3_3_mv__1201,unbiased_module_temp_3_1__1195,unbiased_module_temp_3_2__1196,unbiased_module_temp_3_3__1197,system_id
2011-11-25 01:47:00,0.1870999999999999,3.2271,120.8084,10.1481,,,,,,,,,,,,,,,13.5856,8.5781,0.003,1.4191,0.0044,,,,8.6924,6.2773,6.1185,6.1512,-2.4366,0.1337,,,,,,,4
2011-11-25 01:48:00,0.1864,3.1194,120.8085,10.0928,,,,,,,,,,,,,,,13.5866,8.5669,0.0105,1.704,0.017,,,,8.6662,6.1848,6.026,6.0623,-2.4961,0.1348999999999999,,,,,,,4
2011-11-25 01:49:00,0.1869,3.1624,120.8057,10.2094,,,,,,,,,,,,,,,13.5879,8.5669,0.0088999999999999,1.6299,0.0147,,,,8.6506,6.1699,6.0745,6.1086,-2.9715,0.134,,,,,,,4
2011-11-25 01:50:00,0.1865999999999999,3.184,120.7754,10.276,,,,,,,,,,,,,,,13.5884,8.556699999999998,0.0018,1.6185,0.0025,,,,8.6411,6.1625,5.9959,5.9881,-2.9715,0.1342,,,,,,,4
2011-11-25 01:51:00,0.1870999999999999,3.2055,120.7858,10.2879,,,,,,,,,,,,,,,13.5893,8.5465,0.0121,1.5273,0.0193,,,,8.6295,6.0712,5.8824,5.8446,-3.2093,0.135,,,,,,,4
2011-11-25 01:52:00,0.1855999999999999,3.0765,120.7383,10.2928,,,,,,,,,,,,,,,13.5898,8.531499999999998,0.0114,1.6128,0.0184999999999999,,,,8.6067,6.0909,5.8965,5.8858,-3.5658,0.1348999999999999,,,,,,,4
2011-11-25 01:53:00,0.1865999999999999,3.2271,120.6809,10.1552,,,,,,,,,,,,,,,13.5893,8.523899999999998,0.0047999999999999,1.6926,0.008,,,,8.5928,6.1289,6.0363,5.9202,-3.447,0.1346999999999999,,,,,,,4
2011-11-25 01:54:00,0.1872999999999999,3.1841,120.672,9.9387,,,,,,,,,,,,,,,13.5898,8.5051,0.0054999999999999,1.4875,0.0077,,,,8.5577,6.063,6.0174,5.7894,-3.5064,0.1342,,,,,,,4
2011-11-25 01:55:00,0.1870999999999999,3.1195,120.66,9.8345,,,,,,,,,,,,,,,13.5893,8.491899999999998,0.0112,1.4647,0.0152999999999999,,,,8.5388,6.1252,6.1623,5.8645,-3.6253,0.1348,,,,,,,4
2011-11-25 01:56:00,0.1872999999999999,3.2056,120.6682,9.825,,,,,,,,,,,,,,,13.5898,8.4787,0.0035999999999999,1.9149,0.0068999999999999,,,,8.529199999999998,6.2179,6.403,5.911,-3.5064,0.1336,,,,,,,4
2011-11-25 01:57:00,0.1870999999999999,3.1625,120.7006,9.9052,,,,,,,,,,,,,,,13.5898,8.474999999999998,0.0057,1.4818,0.0088999999999999,,,,8.5311,6.2882,6.5124,5.9706,-3.4469,0.1341,,,,,,,4
2011-11-25 01:58:00,0.1877,3.1841,120.6064,9.9682,,,,,,,,,,,,,,,13.5898,8.4562,0.0073,1.5729,0.0089999999999999,,,,8.510799999999998,6.3391,6.5875,5.9988,-3.2092,0.1348999999999999,,,,,,,4
2011-11-25 01:59:00,0.1877,3.2916,120.6149,10.0097,,,,,,,,,,,,,,,13.5898,8.4443,0.01,1.3735,0.0115,,,,8.4898,6.3906,6.6425,6.0609,-2.9715,0.1343999999999999,,,,,,,4
2011-11-25 02:00:00,0.1865999999999999,3.098,120.6284,10.0475,,,,,,,,,,,,,,,13.5898,8.4358,0.0043,1.6014,0.0074999999999999,,,,8.4756,6.4462,6.713,6.1066,-3.3281,0.1337,,,,,,,4
2011-11-25 02:01:00,0.1870999999999999,3.2271,120.5367,9.8835,,,,,,,,,,,,,,,13.5898,8.4226,0.0071,1.7382,0.0126,,,,8.445399999999998,6.3276,6.5368,5.9388,-3.1498,0.1346,,,,,,,4
2011-11-25 02:02:00,0.1869,3.1411,120.5383,9.6654,,,,,,,,,,,,,,,13.5898,8.409499999999998,0.0086999999999999,1.7725,0.0146,,,,8.409599999999998,6.1121,6.2382,5.7082,-3.2686,0.1341,,,,,,,4
2011-11-25 02:03:00,0.186,3.2057,120.5705,9.4593,,,,,,,,,,,,,,,13.5898,8.3906,0.003,1.3336,0.0035999999999999,,,,8.3624,5.9073,6.027,5.521,-3.5658,0.1343,,,,,,,4
2011-11-25 02:04:00,0.1872999999999999,3.012,120.6228,9.2873,,,,,,,,,,,,,,,13.5898,8.3831,0.008,1.6756,0.0128,,,,8.3243,5.7679,5.9161,5.4264,-3.6252,0.1346999999999999,,,,,,,4
2011-11-25 02:05:00,0.1877,3.2272,120.6393,9.321700000000002,,,,,,,,,,,,,,,13.5898,8.3605,0.0058999999999999,1.5445,0.0086999999999999,,,,8.286099999999998,5.7338,5.9661,5.47,-3.6252,0.1343,,,,,,,4
2011-11-25 02:06:00,0.1885999999999999,3.2918,120.6142,9.3779,,,,,,,,,,,,,,,13.5898,8.3404,0.0073,1.5787,0.0105,,,,8.2539,5.7171,5.9458,5.4412,-3.7441,0.1346,,,,,,,4
2011-11-25 02:07:00,0.1870999999999999,3.2058,120.5965,9.8321,,,,,,,,,,,,,,,13.5902,8.3232,0.0064,1.4647,0.0101,,,,8.303499999999998,5.9251,6.0668,5.7049,-3.9224,0.134,,,,,,,4
2011-11-25 02:08:00,0.1872999999999999,3.1413,120.6134,9.674,,,,,,,,,,,,,,,13.5898,8.3025,0.0077999999999999,1.3166,0.012,,,,8.3126,6.0397,5.9442,5.9022,-3.7441,0.1343,,,,,,,4
2011-11-25 02:09:00,0.1864,3.2273,120.6282,9.596,,,,,,,,,,,,,,,13.5921,8.295,-0.0002,1.5503,0.0012999999999999,,,,8.3086,6.1119,6.0741,6.0677,-3.8036,0.1343,,,,,,,4
2011-11-25 02:10:00,0.1869,3.2059,120.6464,9.589200000000002,,,,,,,,,,,,,,,13.5921,8.272399999999998,0.005,1.556,0.008,,,,8.3009,6.2131,6.2743,6.1141,-3.6847,0.1345,,,,,,,4
2011-11-25 02:11:00,0.1869,3.2489,120.6284,9.7101,,,,,,,,,,,,,,,13.5939,8.2573,-0.0018,1.499,-0.0005,,,,8.322699999999998,6.277,6.3588,6.1403,-3.5064,0.1333,,,,,,,4
2011-11-25 02:12:00,0.1869,3.1629,120.5609,9.9387,,,,,,,,,,,,,,,13.5948,8.2404,0.0006999999999999,1.5845,0.0030999999999999,,,,8.3497,6.3959,6.4956,6.3845,-3.3281,0.135,,,,,,,4
2011-11-25 02:13:00,0.1862,3.1844,120.6096,10.1572,,,,,,,,,,,,,,,13.5939,8.221199999999998,0.0077999999999999,1.442,0.0091999999999999,,,,8.3915,6.5183,6.704,6.5496,-3.2687,0.1348,,,,,,,4
2011-11-25 02:14:00,0.1870999999999999,3.1629,120.6495,10.3843,,,,,,,,,,,,,,,13.5953,8.214399999999998,0.0119,1.2938,0.0168999999999999,,,,8.4244,6.7378,6.949,6.7378,-3.031,0.1348999999999999,,,,,,,4
2011-11-25 02:15:00,0.1884,3.2705,120.6314,10.4091,,,,,,,,,,,,,,,13.5953,8.210599999999998,0.0035999999999999,1.5674,0.0071,,,,8.456799999999998,6.7802,6.9025,6.6329,-2.5555,0.1343,,,,,,,4
2011-11-25 02:16:00,0.1865,3.206,120.5719,10.1934,,,,,,,,,,,,,,,13.5953,8.1918,0.0086999999999999,1.3964,0.0114,,,,8.451499999999998,6.7215,6.8481,6.6617,-2.4367,0.1343,,,,,,,4
2011-11-25 02:17:00,0.1867,3.163,120.605,10.2835,,,,,,,,,,,,,,,13.5948,8.1881,0.0083999999999999,1.5674,0.0132,,,,8.452,6.7426,6.9496,6.6985,-2.4961,0.1346999999999999,,,,,,,4
2011-11-25 02:18:00,0.1875,3.1199,120.5608,10.1793,,,,,,,,,,,,,,,13.5944,8.1692,0.0025,1.6244,0.0057999999999999,,,,8.4395,6.7266,6.876,6.6982,-2.5555,0.1337,,,,,,,4
2011-11-25 02:19:00,0.1867,3.163,120.5528,10.2313,,,,,,,,,,,,,,,13.5953,8.1692,0.0020999999999999,1.5732,0.0020999999999999,,,,8.4565,6.7736,6.9385,6.8496,-2.7338,0.1348,,,,,,,4
2011-11-25 02:20:00,0.1869,3.1415,120.5085,10.4747,,,,,,,,,,,,,,,13.5948,8.161699999999998,0.0125,1.4934,0.0196999999999999,,,,8.487999999999998,6.7809,6.9381,6.8208,-2.8527,0.1346,,,,,,,4
2011-11-25 02:21:00,0.1865,3.1845,120.4765,10.6111,,,,,,,,,,,,,,,13.5948,8.146599999999998,0.0086999999999999,1.3338,0.0115,,,,8.547399999999998,6.8184,6.9109,6.918,-2.7933,0.1348999999999999,,,,,,,4
2011-11-25 02:22:00,0.1872999999999999,3.2706,120.468,10.3226,,,,,,,,,,,,,,,13.5939,8.146599999999998,-0.0016,1.5618,-0.0038999999999999,,,,8.6013,6.8519,6.8462,7.0438,-2.9121,0.1348,,,,,,,4
2011-11-25 02:23:00,0.1867,3.206,120.4719,10.0282,,,,,,,,,,,,,,,13.593,8.146599999999998,0.0047999999999999,1.71,0.0082,,,,8.6048,6.8362,6.8661,7.0829,-2.8527,0.1333999999999999,,,,,,,4
2011-11-25 02:24:00,0.1875,3.1845,120.489,10.4185,,,,,,,,,,,,,,,13.5902,8.146599999999998,0.0058999999999999,1.3794,0.0083999999999999,,,,8.6615,7.0623,7.1497,7.4652,-3.3282,0.1345,,,,,,,4
2011-11-25 02:25:00,0.1870999999999999,3.2059,120.5126,10.9391,,,,,,,,,,,,,,,13.5902,8.1449,0.0109,1.4078,0.0161,,,,8.754799999999998,7.2198,7.269599999999999,7.5431,-3.1498,0.134,,,,,,,4
2011-11-25 02:26:00,0.1870999999999999,3.2275,120.7315,10.9707,,,,,,,,,,,,,,,13.5907,8.146599999999998,0.0074999999999999,1.5788,0.0114,,,,8.840099999999998,7.237199999999999,7.210099999999999,7.4908,-2.9715,0.1346999999999999,,,,,,,4
2011-11-25 02:27:00,0.1852,3.0984,121.0916,10.7724,,,,,,,,,,,,,,,13.5902,8.146599999999998,0.0020999999999999,1.5104,0.0032,,,,8.8458,7.1171,6.9351,7.336,-2.9121,0.1343,,,,,,,4
2011-11-25 02:28:00,0.1867,3.292,121.0935,10.4654,,,,,,,,,,,,,,,13.5898,8.146599999999998,0.0033999999999999,1.6016,0.0047999999999999,,,,8.8259,7.0133,6.7978,7.2038,-3.2093,0.1346999999999999,,,,,,,4
2011-11-25 02:29:00,0.1877999999999999,3.163,121.0583,9.7193,,,,,,,,,,,,,,,13.5898,8.146599999999998,0.0082,1.4933,0.0109,,,,8.757899999999998,6.9123,6.6605,7.063,-3.2093,0.1338,,,,,,,4
2011-11-25 02:30:00,0.1867,3.2705,121.0055,9.8595,,,,,,,,,,,,,,,13.5898,8.146599999999998,0.0073,1.2768,0.0115999999999999,,,,8.7005,6.8561,6.5588,7.0218,-3.5064,0.1348,,,,,,,4
2011-11-25 02:31:00,0.1869,3.249,120.9411,9.9831,,,,,,,,,,,,,,,13.5898,8.1449,0.0083999999999999,1.2483,0.0101,,,,8.6698,6.7342,6.3913,6.8004,-3.447,0.1338999999999999,,,,,,,4
2011-11-25 02:32:00,0.1872999999999999,3.206,120.9077,9.8879,,,,,,,,,,,,,,,13.5898,8.128,0.0123,1.385,0.0171,,,,8.6216,6.4938,6.1073,6.5194,-3.5659,0.1341,,,,,,,4
2011-11-25 02:33:00,0.1869,3.1629,120.9802,9.8208,,,,,,,,,,,,,,,13.5898,8.1263,0.0035999999999999,1.3964,0.0061,,,,8.5838,6.3184,5.9923,6.3761,-3.6847,0.1343,,,,,,,4
2011-11-25 02:34:00,0.1872999999999999,3.2059,121.0046,9.8578,,,,,,,,,,,,,,,13.5898,8.1263,0.0105,1.3793,0.0145,,,,8.5789,6.3134,6.2031,6.344,-3.9224,0.1351999999999999,,,,,,,4
2011-11-25 02:35:00,0.1867,3.249,121.0072,10.0941,,,,,,,,,,,,,,,13.5898,8.1263,0.0045999999999999,1.4021,0.0086999999999999,,,,8.6101,6.408,6.3162,6.5426,-3.7442,0.1345,,,,,,,4
2011-11-25 02:36:00,0.1875,3.249,121.0247,10.3388,,,,,,,,,,,,,,,13.5907,8.115,0.0051999999999999,1.4363,0.0077999999999999,,,,8.7086,6.6693,6.7169,7.0426,-3.6847,0.1343,,,,,,,4
2011-11-25 02:37:00,0.1857999999999999,3.3781,121.0561,10.5678,,,,,,,,,,,,,,,13.5898,8.1037,0.0073,1.4363,0.0115,,,,8.8001,6.9332,6.8522,7.381,-3.6253,0.1346999999999999,,,,,,,4
2011-11-25 02:38:00,0.1872999999999999,3.3136,121.0394,10.5657,,,,,,,,,,,,,,,13.5898,8.1037,0.0092999999999999,1.6016,0.0152,,,,8.8171,7.0058,6.9204,7.3867,-3.5658,0.1343999999999999,,,,,,,4
2011-11-25 02:39:00,0.1872999999999999,3.206,121.009,10.5564,,,,,,,,,,,,,,,13.5902,8.1037,0.0121,1.4933,0.0190999999999999,,,,8.8235,7.0136,6.9404,7.4947,-3.031,0.1345,,,,,,,4
2011-11-25 02:40:00,0.1867,3.2275,121.0111,10.6616,,,,,,,,,,,,,,,13.5898,8.1037,0.0047999999999999,1.3737,0.0066,,,,8.895699999999998,7.0961,7.0207,7.476899999999999,-3.2093,0.1341,,,,,,,4
2011-11-25 02:41:00,0.1862,3.2706,121.0388,10.4953,,,,,,,,,,,,,,,13.5898,8.1037,0.0119,1.482,0.0177,,,,8.913399999999998,7.1302,7.1131,7.6346,-3.447,0.1346,,,,,,,4
2011-11-25 02:42:00,0.1867,3.2706,121.0476,10.5835,,,,,,,,,,,,,,,13.5898,8.1037,0.0097999999999999,1.4706,0.0151,,,,8.9219,7.2069,7.2773,7.6169,-3.3876,0.1351,,,,,,,4
2011-11-25 02:43:00,0.1867,3.2491,121.0649,10.4776,,,,,,,,,,,,,,,13.5898,8.1037,0.0109,1.4307,0.0175,,,,8.929,7.2027,7.3206,7.5629,-3.1498,0.1346999999999999,,,,,,,4
2011-11-25 02:44:00,0.1870999999999999,3.2276,121.043,10.5004,,,,,,,,,,,,,,,13.5898,8.1037,0.0035999999999999,1.6644,0.0054,,,,8.934699999999998,7.2169,7.314199999999999,7.5877,-3.3876,0.1343999999999999,,,,,,,4
2011-11-25 02:45:00,0.1870999999999999,3.2491,121.0534,10.8323,,,,,,,,,,,,,,,13.5898,8.1188,0.0058999999999999,1.5618,0.0092999999999999,,,,9.0341,7.3954,7.4991,7.8591,-3.0904,0.1348,,,,,,,4
2011-11-25 02:46:00,0.1869,3.3136,121.0263,10.8198,,,,,,,,,,,,,,,13.5898,8.1263,0.0011,1.7727,0.0015,,,,9.1145,7.5109,7.5777,7.9313,-3.0904,0.1353,,,,,,,4
2011-11-25 02:47:00,0.1870999999999999,3.3351,121.0383,10.7999,,,,,,,,,,,,,,,13.5898,8.1263,0.0038999999999999,1.4706,0.0073,,,,9.1768,7.6189,7.6963,8.051199999999998,-3.2093,0.1351999999999999,,,,,,,4
2011-11-25 02:48:00,0.1862,3.1845,121.0574,10.6149,,,,,,,,,,,,,,,13.5898,8.138199999999998,0.0067999999999999,1.4649,0.01,,,,9.2403,7.676199999999999,7.6123,8.0524,-2.9121,0.1345,,,,,,,4
2011-11-25 02:49:00,0.1869,3.2061,121.0574,10.1904,,,,,,,,,,,,,,,13.5898,8.146599999999998,0.0054999999999999,1.3851,0.0088999999999999,,,,9.248,7.6811,7.4922,8.0446,-2.7933,0.1342,,,,,,,4
2011-11-25 02:50:00,0.1869,3.2276,121.0559,10.3421,,,,,,,,,,,,,,,13.5898,8.1655,0.0033999999999999,1.6359,0.0051999999999999,,,,9.2251,7.7248,7.6432,7.9768,-2.9715,0.1348,,,,,,,4
2011-11-25 02:51:00,0.1865,3.3567,121.0542,10.6733,,,,,,,,,,,,,,,13.5898,8.1711,0.0132,1.4706,0.0189,,,,9.2194,7.761,7.6524,7.897999999999999,-2.8527,0.1348,,,,,,,4
2011-11-25 02:52:00,0.1867,3.2491,121.0544,10.485,,,,,,,,,,,,,,,13.5898,8.1918,0.0025,1.3908,0.0041,,,,9.228,7.7022,7.6092,7.732,-2.7933,0.1343,,,,,,,4
2011-11-25 02:53:00,0.1869,3.3782,121.0441,9.987100000000002,,,,,,,,,,,,,,,13.5893,8.2031,0.0082,1.3908,0.0122,,,,9.2117,7.6312,7.499799999999999,7.702899999999999,-2.7933,0.1346999999999999,,,,,,,4
2011-11-25 02:54:00,0.1870999999999999,3.2705,121.0042,9.8084,,,,,,,,,,,,,,,13.5893,8.214399999999998,0.0061999999999999,1.5845,0.0111,,,,9.201,7.6062,7.4862,7.7319,-2.9716,0.1348,,,,,,,4
2011-11-25 02:55:00,0.1869,3.1844,121.0077,9.8426,,,,,,,,,,,,,,,13.5889,8.214399999999998,0.0043,1.385,0.0071,,,,9.1798,7.5792,7.4855,7.7596,-3.031,0.1338999999999999,,,,,,,4
2011-11-25 02:56:00,0.186,3.163,121.0068,10.035,,,,,,,,,,,,,,,13.5879,8.2347,0.0054999999999999,1.3394,0.0067999999999999,,,,9.1866,7.5712,7.3609,7.730299999999999,-2.9121,0.1346999999999999,,,,,,,4
2011-11-25 02:57:00,0.1865,3.3136,121.0087,10.089,,,,,,,,,,,,,,,13.5893,8.2347,0.0121,1.5845,0.0198,,,,9.1569,7.5044,7.2622,7.823299999999999,-3.1498,0.1346999999999999,,,,,,,4
2011-11-25 02:58:00,0.188,3.163,121.0503,10.446,,,,,,,,,,,,,,,13.5893,8.255499999999998,0.0057,1.5162,0.0067999999999999,,,,9.1924,7.5231,7.2282,7.8461,-3.3281,0.1346,,,,,,,4
2011-11-25 02:59:00,0.1872999999999999,3.4212,121.1684,10.2979,,,,,,,,,,,,,,,13.5893,8.2573,0.0033999999999999,1.539,0.0035,,,,9.144,7.3388,6.9664,7.5406,-3.3876,0.1348999999999999,,,,,,,4
2011-11-25 03:00:00,0.1867,3.3782,121.2083,9.8832,,,,,,,,,,,,,,,13.5893,8.2573,0.0109,1.482,0.0155,,,,9.076,7.2095,6.8661,7.4035,-3.3876,0.1355,,,,,,,4
2011-11-25 03:01:00,0.1875,3.3566,121.2084,10.0675,,,,,,,,,,,,,,,13.5884,8.2573,0.0016,1.5447,0.0022,,,,9.0767,7.2443,6.913,7.5285,-3.5064,0.1346,,,,,,,4
2011-11-25 03:02:00,0.1867,3.2921,121.178,10.0347,,,,,,,,,,,,,,,13.5893,8.2573,0.0109,1.4364,0.0172,,,,9.043500000000002,7.1434,6.7943,7.3402,-3.5659,0.1343,,,,,,,4
2011-11-25 03:03:00,0.1875,3.3997,121.1319,9.7621,,,,,,,,,,,,,,,13.5898,8.2686,0.0092999999999999,1.5162,0.0138999999999999,,,,8.9924,7.0395,6.7138,7.2201,-3.5659,0.1353,,,,,,,4
2011-11-25 03:04:00,0.1865,3.163,121.1578,9.6152,,,,,,,,,,,,,,,13.5898,8.2705,0.0054999999999999,1.3794,0.0066,,,,8.9348,6.8978,6.5072,7.0172,-3.6847,0.1345,,,,,,,4
2011-11-25 03:05:00,0.1870999999999999,3.2921,121.0776,9.358,,,,,,,,,,,,,,,13.5898,8.276199999999998,0.0083999999999999,1.3395,0.0135,,,,8.8788,6.7292,6.3072,6.7861,-3.6847,0.1342,,,,,,,4
2011-11-25 03:06:00,0.186,3.2921,121.0795,9.263000000000002,,,,,,,,,,,,,,,13.5898,8.2573,0.008,1.6872,0.0138,,,,8.8047,6.5069,6.0569,6.5524,-3.7442,0.1346,,,,,,,4
2011-11-25 03:07:00,0.1872999999999999,3.2706,121.107,9.367,,,,,,,,,,,,,,,13.5898,8.2573,0.0067999999999999,1.4079,0.0106999999999999,,,,8.7629,6.3346,5.9366,6.5069,-4.0413,0.1345,,,,,,,4
2011-11-25 03:08:00,0.1875,3.2706,121.1242,9.3143,,,,,,,,,,,,,,,13.5898,8.2573,0.0066,1.3794,0.0097,,,,8.739499999999998,6.2108,5.8005,6.2692,-3.7442,0.1348,,,,,,,4
2011-11-25 03:09:00,0.1862,3.4212,121.1684,9.1549,,,,,,,,,,,,,,,13.5898,8.255499999999998,0.0092999999999999,1.6814,0.0162999999999999,,,,8.6987,6.0166,5.5983,5.9838,-3.9225,0.1356,,,,,,,4
2011-11-25 03:10:00,0.1867,3.2275,121.1801,9.0622,,,,,,,,,,,,,,,13.5898,8.2404,0.0011,1.5731,0.0011999999999999,,,,8.638999999999998,5.8355,5.3849,5.7571,-4.1008,0.1351999999999999,,,,,,,4
2011-11-25 03:11:00,0.1869,3.3136,121.1362,8.8887,,,,,,,,,,,,,,,13.5898,8.228,0.0082,1.5617,0.0128,,,,8.5769,5.6797,5.2441,5.5771,-4.2791,0.135,,,,,,,4
2011-11-25 03:12:00,0.1869,3.2275,121.1059,8.7996,,,,,,,,,,,,,,,13.5898,8.214399999999998,0.0074999999999999,1.5788,0.0105,,,,8.5194,5.5991,5.1534,5.5977,-4.2791,0.1351,,,,,,,4
2011-11-25 03:13:00,0.1870999999999999,3.2058,121.1624,8.858499999999998,,,,,,,,,,,,,,,13.5907,8.2012,0.0067999999999999,1.7498,0.0132,,,,8.475799999999998,5.5822,5.1978,5.5758,-4.814,0.1346999999999999,,,,,,,4
2011-11-25 03:14:00,0.1869,3.1197,121.1308,8.9433,,,,,,,,,,,,,,,13.5911,8.1805,0.0016,1.6756,0.0028,,,,8.4218,5.5635,5.2233,5.5007,-4.7545,0.134,,,,,,,4
2011-11-25 03:15:00,0.1869,3.2273,121.1035,9.3382,,,,,,,,,,,,,,,13.5948,8.1636,0.0043,1.5902,0.0074999999999999,,,,8.4055,5.7525,5.5565,5.8373,-4.7545,0.1346999999999999,,,,,,,4
2011-11-25 03:16:00,0.186,3.3134,121.022,9.7358,,,,,,,,,,,,,,,13.5953,8.146599999999998,0.0033999999999999,1.385,0.0057,,,,8.4418,5.9201,5.6265,5.8951,-4.3385,0.1348,,,,,,,4
2011-11-25 03:17:00,0.1857999999999999,3.2489,121.0218,9.8297,,,,,,,,,,,,,,,13.5953,8.128,0.0103,1.5674,0.0164,,,,8.4444,5.957,5.5885,5.932,-3.5659,0.1353,,,,,,,4
2011-11-25 03:18:00,0.1867,3.2059,121.0187,9.8465,,,,,,,,,,,,,,,13.5953,8.1263,0.0097999999999999,1.4762,0.0134,,,,8.4413,6.0564,5.708,6.0742,-3.6847,0.1353999999999999,,,,,,,4
2011-11-25 03:19:00,0.186,3.292,121.0045,10.4154,,,,,,,,,,,,,,,13.5953,8.1112,0.0011,1.3451,0.0030999999999999,,,,8.5929,6.6079,6.3909,6.7253,-3.6847,0.1348,,,,,,,4
2011-11-25 03:20:00,0.1855999999999999,3.2274,121.015,10.5359,,,,,,,,,,,,,,,13.5953,8.1037,0.0091,1.67,0.0173999999999999,,,,8.683099999999998,6.9006,6.426,6.9233,-3.5658,0.1346999999999999,,,,,,,4
2011-11-25 03:21:00,0.1872999999999999,3.292,121.0075,10.366,,,,,,,,,,,,,,,13.5953,8.1037,0.0064,1.5332,0.0106,,,,8.686,6.934,6.3684,6.8565,-2.7932,0.1345,,,,,,,4
2011-11-25 03:22:00,0.1852,3.3566,121.0401,10.2558,,,,,,,,,,,,,,,13.5953,8.1037,0.005,1.4249,0.0058999999999999,,,,8.6754,6.8991,6.4168,6.8181,-2.2584,0.1355,,,,,,,4
2011-11-25 03:23:00,0.1865,3.249,121.0547,10.0816,,,,,,,,,,,,,,,13.5953,8.1037,0.0038999999999999,1.5446,0.0044999999999999,,,,8.681699999999998,6.8365,6.2786,6.7227,-2.3772,0.1341,,,,,,,4
2011-11-25 03:24:00,0.1875,3.3351,121.0634,9.6219,,,,,,,,,,,,,,,13.5948,8.1037,0.0074999999999999,1.3907,0.0108,,,,8.6364,6.5463,5.9026,6.31,-2.615,0.135,,,,,,,4
2011-11-25 03:25:00,0.1870999999999999,3.3997,121.0811,9.411,,,,,,,,,,,,,,,13.5953,8.1037,0.0038999999999999,1.3452,0.0055999999999999,,,,8.5875,6.3257,5.758,6.1477,-3.0904,0.1343999999999999,,,,,,,4
2011-11-25 03:26:00,0.1862,3.3351,121.0659,9.3572,,,,,,,,,,,,,,,13.5944,8.1018,0.01,1.6016,0.0181,,,,8.548,6.2177,5.8281,6.1365,-3.5658,0.1346,,,,,,,4
2011-11-25 03:27:00,0.1867,3.5073,121.0476,9.406300000000002,,,,,,,,,,,,,,,13.5944,8.0811,0.0027,1.4763,0.0028999999999999,,,,8.5188,6.1841,5.7232,6.0616,-3.3875,0.1351,,,,,,,4
2011-11-25 03:28:00,0.1862,3.206,121.0134,9.2553,,,,,,,,,,,,,,,13.5948,8.0811,0.0066,1.4763,0.0099,,,,8.483399999999998,6.0452,5.5878,5.9077,-3.5658,0.1343,,,,,,,4
2011-11-25 03:29:00,0.1872999999999999,3.3567,121.0053,9.3949,,,,,,,,,,,,,,,13.5944,8.0811,0.0067999999999999,1.2996,0.0074,,,,8.4734,5.9647,5.5293,5.9412,-3.5658,0.1348999999999999,,,,,,,4
2011-11-25 03:30:00,0.1867,3.2706,121.0071,9.3211,,,,,,,,,,,,,,,13.5953,8.0792,0.0103,1.5675,0.0154,,,,8.4496,5.8809,5.4105,5.7833,-3.5064,0.1358,,,,,,,4
2011-11-25 03:31:00,0.1870999999999999,3.2706,120.9698,9.3261,,,,,,,,,,,,,,,13.5953,8.0585,0.005,1.5333,0.0064999999999999,,,,8.4069,5.7332,5.3276,5.6548,-3.5658,0.1351999999999999,,,,,,,4
2011-11-25 03:32:00,0.1875,3.2491,120.9356,9.3553,,,,,,,,,,,,,,,13.5953,8.0585,-0.0006999999999999,1.4592,-0.0018,,,,8.3856,5.6099,5.284,5.5743,-3.5658,0.1348,,,,,,,4
2011-11-25 03:33:00,0.1877999999999999,3.3136,120.9666,9.2598,,,,,,,,,,,,,,,13.5953,8.039899999999998,0.0077999999999999,1.4079,0.0095999999999999,,,,8.338699999999998,5.5291,5.141,5.4863,-3.5658,0.1353999999999999,,,,,,,4
2011-11-25 03:34:00,0.1870999999999999,3.2061,120.9872,9.0678,,,,,,,,,,,,,,,13.5953,8.0382,0.0105,1.5903,0.0172999999999999,,,,8.3015,5.3598,4.9603,5.3135,-3.7441,0.1345,,,,,,,4
2011-11-25 03:35:00,0.1875,3.3136,120.9634,8.8327,,,,,,,,,,,,,,,13.5953,8.026899999999998,0.008,1.5048,0.0108,,,,8.2512,5.2579,4.8433,5.1795,-3.8036,0.1351999999999999,,,,,,,4
2011-11-25 03:36:00,0.1867,3.3136,120.9926,8.685,,,,,,,,,,,,,,,13.5957,8.0118,0.0041,1.3452,0.0047,,,,8.1943,5.108,4.7204,5.0766,-4.1007,0.1351999999999999,,,,,,,4
2011-11-25 03:37:00,0.1869,3.3136,121.0321,8.6255,,,,,,,,,,,,,,,13.5957,7.993,0.0006999999999999,1.4022,0.0014,,,,8.1393,4.9998,4.6814,4.962,-4.279,0.1348,,,,,,,4
