measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,ambient_temp_f__17,battery_pack_voltage__1363,control_module_voltage__1371,das_battery_voltage__1369,das_battery_voltage__326,das_temp__1368,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,dcdc_1_voltage__1364,dcdc_2_voltage__1365,dcdc_exhaust_temp__1367,interior_temp__1366,intsolirrad__16,inverter_temp__324,module_temp_1__321,module_temp_2__322,module_temp_3__323,module_temp_f__18,poa_irradiance__313,power_factor__327,program_codeset__1373,resistor_box_3_temp__1370,vcm_above_threshold__1372,wind_speed_mph__19,system_id
2012-03-13 21:13:00,0.187,3.0974,121.5649,10.5735,,,,,13.5172,,10.2003,0.0082,1.4245,0.0123,,,,,,10.8125,7.672799999999999,7.309999999999999,7.692,,-4.8128,0.129,,,,,4
2012-03-13 21:14:00,0.186,3.1189,121.5719,10.3226,,,,,13.5189,,10.2003,0.0088999999999999,1.5669,0.0164,,,,,,10.7589,7.5529,7.256,7.5827,,-4.9316,0.1288999999999999,,,,,4
2012-03-13 21:15:00,0.1865999999999999,3.1189,121.56,9.9189,,,,,13.5199,,10.1834,0.0074999999999999,1.5897,0.0088999999999999,,,,,,10.658,7.456299999999999,7.1266,7.4307,,-4.991,0.13,,,,,4
2012-03-13 21:16:00,0.1872999999999999,3.1404,121.6062,9.7743,,,,,13.5224,,10.1626,0.0103,1.3105,0.0131,,,,,,10.5829,7.2222,6.8903,7.2457,,-4.991,0.1298999999999999,,,,,4
2012-03-13 21:17:00,0.187,3.1404,121.7225,9.7213,,,,,13.5224,,10.1438,0.0086999999999999,1.7151,0.0142,,,,,,10.5161,7.0698,6.7904,7.1032,,-5.1099,0.1293,,,,,4
2012-03-13 21:18:00,0.187,3.162,121.7482,9.4881,,,,,13.5222,,10.1212,0.008,1.4701,0.0129,,,,,,10.442,6.8466,6.5052,6.8224,,-5.0504,0.1283999999999999,,,,,4
2012-03-13 21:19:00,0.187,3.1189,121.75,9.2696,,,,,13.5224,,10.1043,0.0054999999999999,1.7493,0.0080999999999999,,,,,,10.3615,6.688,6.3842,6.6809,,-5.6446,0.1287,,,,,4
2012-03-13 21:20:00,0.1872999999999999,3.0974,121.774,9.2434,,,,,13.5225,,10.076,0.0097999999999999,1.5043,0.0143,,,,,,10.2965,6.5194,6.1807,6.5842,,-5.8229,0.1298999999999999,,,,,4
2012-03-13 21:21:00,0.1867999999999999,3.162,121.7347,9.2894,,,,,13.5254,,10.0516,0.0119,1.3561,0.0161999999999999,,,,,,10.2424,6.3318,5.9887,6.3717,,-6.0011,0.1290999999999999,,,,,4
2012-03-13 21:22:00,0.1862,3.1189,121.7364,9.2134,,,,,13.5283,,10.0177,0.0047999999999999,1.4758,0.0085,,,,,,10.1824,6.0706,5.7629,6.2023,,-6.3576,0.1293,,,,,4
2012-03-13 21:23:00,0.1867999999999999,3.1404,121.7399,9.1363,,,,,13.5284,,9.9875,0.0103,1.4359,0.016,,,,,,10.1282,5.9562,5.7104,6.1385,,-6.2388,0.1295,,,,,4
2012-03-13 21:24:00,0.1862,3.205,121.7639,8.9094,,,,,13.5298,,9.9518,0.01,1.5613,0.0132999999999999,,,,,,10.0494,5.8033,5.6088,5.9821,,-6.1793,0.1287,,,,,4
2012-03-13 21:25:00,0.1877,3.162,121.7536,8.7024,,,,,13.5338,,9.9217,0.0148,1.5726,0.0228,,,,,,9.9698,5.5976,5.4087,5.7629,,-5.8823,0.1297,,,,,4
2012-03-13 21:26:00,0.1867999999999999,3.205,121.7707,8.6532,,,,,13.5337,,9.8896,0.0025,1.4587,0.0041,,,,,,9.8862,5.5132,5.3892,5.6757,,-6.0605,0.1293,,,,,4
2012-03-13 21:27:00,0.187,3.1189,121.7691,8.6426,,,,,13.5338,,9.8463,0.0045999999999999,1.4359,0.0077999999999999,,,,,,9.7439,5.5787,5.4939,5.7669,,-5.8823,0.1305,,,,,4
2012-03-13 21:28:00,0.1867999999999999,3.162,121.7605,8.7009,,,,,13.5348,,9.8106,0.0073,1.396,0.0105,,,,,,9.6515,5.6746,5.4914,5.8263,,-5.6446,0.13,,,,,4
2012-03-13 21:29:00,0.1872999999999999,3.1405,121.7554,9.1781,,,,,13.5381,,9.7661,0.0105,1.5556,0.0148,,,,,,9.6085,5.8643,5.6612,6.048,,-5.5258,0.1298,,,,,4
2012-03-13 21:30:00,0.1877,3.1835,121.7589,9.6375,,,,,13.5396,,9.7356,0.0074999999999999,1.6125,0.0132999999999999,,,,,,9.5943,6.0892,5.7801,6.2316,,-5.1693,0.1295,,,,,4
2012-03-13 21:31:00,0.1865999999999999,3.1189,121.7982,9.5593,,,,,13.5424,,9.6923,0.0045999999999999,1.4701,0.0057999999999999,,,,,,9.5439,6.0919,5.6802,6.225,,-4.9911,0.1288,,,,,4
2012-03-13 21:32:00,0.1877,3.0974,121.8221,10.2598,,,,,13.5452,,9.6509,0.0114,1.4188,0.0167,,,,,,9.5576,6.4268,6.1036,6.6217,,-4.694,0.1297,,,,,4
2012-03-13 21:33:00,0.1877,3.1835,121.9179,10.506,,,,,13.5453,,9.617,0.0020999999999999,1.6125,0.0028,,,,,,9.5733,6.5876,6.1158,6.727,,-4.4564,0.1293,,,,,4
2012-03-13 21:34:00,0.1872999999999999,3.162,121.9298,10.7881,,,,,13.5453,,9.5794,0.0129999999999999,1.5499,0.0206,,,,,,9.595,6.7261,6.2452,6.8314,,-4.2187,0.1293999999999999,,,,,4
2012-03-13 21:35:00,0.1865999999999999,3.1189,121.9213,11.1393,,,,,13.5454,,9.554900000000002,0.0035999999999999,1.567,0.005,,,,,,9.6186,6.8877,6.4247,7.1749,,-3.8028,0.1292,,,,,4
2012-03-13 21:36:00,0.1867999999999999,3.0974,121.9538,11.1606,,,,,13.5454,,9.522900000000002,0.008,1.6923,0.0141,,,,,,9.641800000000002,7.0105,6.4579,7.0994,,-3.8028,0.1293,,,,,4
2012-03-13 21:37:00,0.1865999999999999,3.1189,121.9452,11.1582,,,,,13.5455,,9.4928,0.0088999999999999,1.4587,0.0131,,,,,,9.6612,7.1637,6.6248,7.3548,,-3.684,0.1293,,,,,4
2012-03-13 21:38:00,0.1867999999999999,3.2265,121.9384,11.391,,,,,13.5455,,9.4779,0.0105,1.5442,0.0152999999999999,,,,,,9.6951,7.226899999999999,6.6191,7.358399999999999,,-3.5057,0.1292,,,,,4
2012-03-13 21:39:00,0.1862,3.1835,121.9435,11.5753,,,,,13.5455,,9.4536,0.0115999999999999,1.51,0.017,,,,,,9.7239,7.301999999999999,6.6502,7.3787,,-3.4463,0.1297,,,,,4
2012-03-13 21:40:00,0.187,3.1835,121.9521,12.1873,,,,,13.5455,,9.4348,0.0119,1.5556,0.0185999999999999,,,,,,9.7977,7.587799999999999,7.0507,7.8951,,-3.5057,0.1295999999999999,,,,,4
2012-03-13 21:41:00,0.1865999999999999,3.1405,121.9538,11.9924,,,,,13.5456,,9.4141,0.0071,1.3618,0.0095999999999999,,,,,,9.8604,7.568399999999999,7.0321,7.6735,,-2.9116,0.1295999999999999,,,,,4
2012-03-13 21:42:00,0.1875,3.1404,122.0006,11.45,,,,,13.5456,,9.399,0.0091,1.5669,0.0137,,,,,,9.8751,7.5405,6.975,7.6492,,-2.9116,0.1285,,,,,4
2012-03-13 21:43:00,0.1862,3.0973,122.0351,11.0112,,,,,13.5456,,9.3915,0.008,1.4415,0.0105,,,,,,9.8824,7.5365,7.0129,7.6302,,-3.2087,0.1295,,,,,4
2012-03-13 21:44:00,0.1864,3.1834,122.0388,10.7009,,,,,13.5456,,9.3915,0.0033999999999999,1.3846,0.0041,,,,,,9.8987,7.5663,7.0342,7.6054,,-3.3275,0.1293999999999999,,,,,4
2012-03-13 21:45:00,0.1872999999999999,3.1834,122.0479,10.4749,,,,,13.5456,,9.3708,0.0114,1.4074,0.0148,,,,,,9.8568,7.4333,6.9145,7.482999999999999,,-3.4464,0.1288999999999999,,,,,4
2012-03-13 21:46:00,0.187,3.1404,121.9576,10.6782,,,,,13.5456,,9.3651,0.0045999999999999,1.3105,0.0038999999999999,,,,,,9.8518,7.5235,7.1036,7.6357,,-3.684,0.13,,,,,4
2012-03-13 21:47:00,0.1864,3.0328,121.9136,10.8419,,,,,13.5457,,9.3463,0.0119,1.4017,0.0178,,,,,,9.8408,7.554999999999999,7.0414,7.6296,,-3.8029,0.1295999999999999,,,,,4
2012-03-13 21:48:00,0.1867999999999999,3.1619,121.9001,10.739,,,,,13.5457,,9.3463,0.0077,1.396,0.01,,,,,,9.8196,7.5203,6.9881,7.6147,,-3.684,0.1293999999999999,,,,,4
2012-03-13 21:49:00,0.187,3.1404,121.909,10.8438,,,,,13.5457,,9.3275,0.0082,1.5156,0.0106999999999999,,,,,,9.7965,7.4019,6.8832,7.4978,,-3.7435,0.1288999999999999,,,,,4
2012-03-13 21:50:00,0.1872999999999999,3.1619,121.9861,11.225,,,,,13.5457,,9.3218,0.0047999999999999,1.3276,0.0054999999999999,,,,,,9.8008,7.387699999999999,6.9251,7.4879,,-3.6841,0.1293,,,,,4
2012-03-13 21:51:00,0.1867999999999999,3.0974,122.0632,11.6505,,,,,13.5457,,9.301100000000002,0.0054999999999999,1.5213,0.0074,,,,,,9.8155,7.4138,6.9974,7.575,,-3.5652,0.1290999999999999,,,,,4
2012-03-13 21:52:00,0.1872999999999999,3.1834,122.0617,11.6853,,,,,13.5457,,9.301100000000002,0.001,1.5726,0.0028999999999999,,,,,,9.8501,7.545899999999999,7.0664,7.6702,,-3.5652,0.1295,,,,,4
2012-03-13 21:53:00,0.1875,3.248,122.0636,11.3293,,,,,13.5457,,9.301100000000002,0.0020999999999999,1.5669,0.0023999999999999,,,,,,9.8586,7.6531,7.1822,7.701399999999999,,-3.5652,0.13,,,,,4
2012-03-13 21:54:00,0.187,3.1404,122.086,11.3074,,,,,13.5457,,9.301100000000002,0.0071,1.6695,0.0091,,,,,,9.8833,7.7802,7.300799999999998,7.912899999999999,,-3.6246,0.129,,,,,4
2012-03-13 21:55:00,0.1864,3.205,122.0707,10.94,,,,,13.5457,,9.2992,0.0115999999999999,1.4986,0.0176,,,,,,9.8716,7.739899999999999,7.1738,7.7378,,-3.5058,0.1303,,,,,4
2012-03-13 21:56:00,0.1877,3.205,121.9939,10.744,,,,,13.5457,,9.2879,0.0041,1.4359,0.0077,,,,,,9.8454,7.7655,7.257799999999999,7.784,,-3.5652,0.1298,,,,,4
2012-03-13 21:57:00,0.187,3.2695,122.0247,10.6775,,,,,13.5457,,9.2804,0.0134,1.4872,0.0185999999999999,,,,,,9.8464,7.746699999999999,7.2247,7.7175,,-3.6246,0.1295999999999999,,,,,4
2012-03-13 21:58:00,0.1867999999999999,3.1189,121.948,10.9256,,,,,13.5457,,9.2785,0.0103,1.5214,0.0152999999999999,,,,,,9.8678,7.8285,7.2846,7.821399999999999,,-3.5652,0.1290999999999999,,,,,4
2012-03-13 21:59:00,0.1879,3.1835,121.7788,11.233,,,,,13.5457,,9.2785,0.0067999999999999,1.4701,0.0103,,,,,,9.8904,7.9357,7.345,7.9059,,-3.8029,0.1293999999999999,,,,,4
2012-03-13 22:00:00,0.1862,3.1189,121.7362,11.2366,,,,,13.5457,,9.2785,0.0074999999999999,1.5783,0.0114,,,,,,9.8834,7.9719,7.3833,7.9733,,-3.5652,0.1295,,,,,4
2012-03-13 22:01:00,0.1865999999999999,3.1835,121.6114,11.6068,,,,,13.5457,,9.2785,0.0025,1.4359,0.0054,,,,,,9.9413,8.164099999999998,7.552399999999999,8.1826,,-3.6246,0.1295999999999999,,,,,4
2012-03-13 22:02:00,0.1879,3.248,121.6098,11.4984,,,,,13.5457,,9.2785,0.0144,1.5783,0.0216,,,,,,9.9449,8.2187,7.535999999999999,8.1513,,-3.5652,0.1302,,,,,4
2012-03-13 22:03:00,0.1864,3.0759,121.5893,11.0828,,,,,13.5457,,9.2751,0.0045999999999999,1.5783,0.0051,,,,,,9.9026,8.0883,7.366399999999999,7.9748,,-3.5058,0.1293,,,,,4
2012-03-13 22:04:00,0.1867999999999999,3.162,121.5945,11.0306,,,,,13.5457,,9.2633,0.0,1.4929,-0.0001,,,,,,9.8696,7.9537,7.277,8.0161,,-3.6247,0.1293,,,,,4
2012-03-13 22:05:00,0.1872999999999999,3.2265,121.6048,11.2427,,,,,13.5457,,9.2582,0.0092999999999999,1.2593,0.0121,,,,,,9.8907,7.9351,7.3564,8.0004,,-3.8623,0.1293999999999999,,,,,4
2012-03-13 22:06:00,0.187,3.205,121.6254,11.2149,,,,,13.5457,,9.2582,0.0051999999999999,1.6752,0.0088999999999999,,,,,,9.9189,7.916699999999999,7.3643,7.9153,,-3.6247,0.1302,,,,,4
2012-03-13 22:07:00,0.1862,3.1189,121.598,10.7066,,,,,13.5457,,9.2582,0.0041,1.5271,0.0035999999999999,,,,,,9.88,7.819499999999999,7.2819,7.823,,-3.6247,0.1295,,,,,4
2012-03-13 22:08:00,0.1867999999999999,3.162,121.5707,10.838,,,,,13.5457,,9.2582,0.0086999999999999,1.5157,0.0123,,,,,,9.8765,7.802399999999999,7.2919,7.8259,,-3.8624,0.1305999999999999,,,,,4
2012-03-13 22:09:00,0.1867999999999999,3.0974,121.5434,10.7251,,,,,13.5457,,9.2582,0.0083999999999999,1.5442,0.0121,,,,,,9.8638,7.7655,7.2464,7.7868,,-3.9218,0.13,,,,,4
2012-03-13 22:10:00,0.1872999999999999,3.162,121.5554,10.2916,,,,,13.5457,,9.2582,0.0047999999999999,1.4815,0.0037,,,,,,9.8235,7.7328,7.2229,7.6803,,-3.803,0.1298999999999999,,,,,4
2012-03-13 22:11:00,0.1864,3.1835,121.5759,9.9367,,,,,13.5462,,9.2582,0.0067999999999999,1.396,0.0106,,,,,,9.7698,7.6185,7.1803,7.575199999999999,,-3.8624,0.1307,,,,,4
2012-03-13 22:12:00,0.1867999999999999,3.162,121.5537,9.9147,,,,,13.5458,,9.2582,0.0054999999999999,1.4815,0.0067,,,,,,9.7401,7.5483,7.1042,7.5319,,-4.0407,0.1293999999999999,,,,,4
2012-03-13 22:13:00,0.1875,3.0974,121.5469,10.2781,,,,,13.5462,,9.2582,0.005,1.3447,0.0054,,,,,,9.7309,7.5639,7.1469,7.663999999999999,,-4.1595,0.1295,,,,,4
2012-03-13 22:14:00,0.1880999999999999,3.1835,121.5264,10.416,,,,,13.5485,,9.2582,0.0054999999999999,1.6296,0.0109,,,,,,9.7309,7.556,7.1149,7.6093,,-4.1595,0.1307,,,,,4
2012-03-13 22:15:00,0.187,3.248,121.5315,10.0955,,,,,13.5494,,9.2469,0.0105,1.6239,0.0172999999999999,,,,,,9.6849,7.5035,7.0488,7.4858,,-4.1595,0.1300999999999999,,,,,4
2012-03-13 22:16:00,0.1864,3.1835,121.5247,10.0842,,,,,13.5503,,9.2356,0.0054999999999999,1.453,0.0086999999999999,,,,,,9.6503,7.4283,7.009,7.4162,,-4.1594,0.1307,,,,,4
2012-03-13 22:17:00,0.1864,3.0544,121.5418,10.2961,,,,,13.5508,,9.2356,0.0088999999999999,1.5499,0.014,,,,,,9.6567,7.4396,7.0247,7.407,,-4.2783,0.1298,,,,,4
2012-03-13 22:18:00,0.1877,3.1405,121.6085,10.4539,,,,,13.5508,,9.2356,0.0121,1.6695,0.0202999999999999,,,,,,9.6609,7.4382,7.0119,7.3991,,-4.1595,0.1305,,,,,4
2012-03-13 22:19:00,0.1867999999999999,3.0974,121.4307,10.4753,,,,,13.5513,,9.2243,0.0067999999999999,1.4758,0.0086,,,,,,9.6327,7.384299999999999,6.9238,7.429,,-4.2783,0.1297,,,,,4
2012-03-13 22:20:00,0.1867999999999999,3.0974,121.3709,10.4484,,,,,13.5513,,9.213,0.0082,1.3447,0.0112999999999999,,,,,,9.603,7.337399999999999,6.9074,7.4276,,-4.2783,0.1303,,,,,4
2012-03-13 22:21:00,0.1872999999999999,3.162,121.417,10.6566,,,,,13.5513,,9.213,0.0106999999999999,1.4701,0.0168999999999999,,,,,,9.6263,7.4781,7.0844,7.618699999999999,,-4.3378,0.1297,,,,,4
2012-03-13 22:22:00,0.1872999999999999,3.162,121.4581,10.7923,,,,,13.5517,,9.213,0.0058999999999999,1.5385,0.0088999999999999,,,,,,9.6716,7.63,7.2202,7.7777,,-4.1595,0.1302,,,,,4
2012-03-13 22:23:00,0.1862,3.162,121.535,10.8186,,,,,13.5522,,9.213,0.0033999999999999,1.3789,0.0033999999999999,,,,,,9.6949,7.788999999999999,7.372899999999999,7.9111,,-3.7436,0.1305,,,,,4
2012-03-13 22:24:00,0.1865999999999999,3.0974,121.4923,11.0288,,,,,13.5513,,9.213,0.0095999999999999,1.3846,0.0129999999999999,,,,,,9.7579,7.932299999999999,7.473,8.0118,,-3.7436,0.13,,,,,4
2012-03-13 22:25:00,0.1865999999999999,3.205,121.4529,11.1324,,,,,13.5513,,9.213,0.0043,1.4986,0.0057999999999999,,,,,,9.7925,8.0204,7.5185,8.076399999999998,,-3.6248,0.13,,,,,4
2012-03-13 22:26:00,0.1865999999999999,3.2265,121.506,11.0898,,,,,13.5517,,9.213,0.0073,1.3276,0.0118,,,,,,9.7854,7.9984,7.463199999999999,8.106199999999998,,-3.5654,0.1300999999999999,,,,,4
2012-03-13 22:27:00,0.187,3.205,121.6205,10.8527,,,,,13.5522,,9.213,0.0061999999999999,1.567,0.0095999999999999,,,,,,9.7748,7.9132,7.3907,7.969299999999999,,-3.6249,0.1308,,,,,4
2012-03-13 22:28:00,0.1867999999999999,3.162,121.5538,10.8903,,,,,13.5517,,9.213,0.0073,1.4473,0.0115999999999999,,,,,,9.7734,7.9295,7.4269,7.989899999999999,,-3.7438,0.1305,,,,,4
2012-03-13 22:29:00,0.1864,3.2265,121.5572,10.8704,,,,,13.5513,,9.213,0.0082,1.4017,0.0117,,,,,,9.777,7.8408,7.3097,7.8266,,-3.5655,0.1310999999999999,,,,,4
2012-03-13 22:30:00,0.1865999999999999,3.0974,121.5948,10.5508,,,,,13.5513,,9.213,0.01,1.3504,0.0097999999999999,,,,,,9.7444,7.7045,7.1341,7.6662,,-3.8032,0.1305999999999999,,,,,4
2012-03-13 22:31:00,0.1867999999999999,3.162,121.5846,10.5273,,,,,13.5517,,9.213,0.0088999999999999,1.3276,0.0125,,,,,,9.7041,7.570999999999999,6.9841,7.575999999999999,,-4.1003,0.1298,,,,,4
2012-03-13 22:32:00,0.1867999999999999,3.1835,121.5555,11.3205,,,,,13.5517,,9.213,0.0073,1.7265,0.0156999999999999,,,,,,9.7444,7.7045,7.1931,7.7436,,-4.2786,0.1303,,,,,4
2012-03-13 22:33:00,0.1872999999999999,3.2265,121.5846,11.4554,,,,,13.5513,,9.213,0.0066,1.3162,0.0076,,,,,,9.7268,7.5759,6.9179,7.6327,,-4.0409,0.1308999999999999,,,,,4
2012-03-13 22:34:00,0.1865999999999999,3.1405,121.6478,11.4271,,,,,13.5517,,9.2017,0.0067999999999999,1.339,0.0091999999999999,,,,,,9.7233,7.5717,7.0324,7.6796,,-3.9221,0.1302,,,,,4
2012-03-13 22:35:00,0.1865999999999999,3.1189,121.6222,11.2744,,,,,13.5517,,9.2017,0.0032,1.5157,0.0038,,,,,,9.7812,7.6257,7.147,7.6975,,-3.9815,0.13,,,,,4
2012-03-13 22:36:00,0.1875,3.1835,121.7323,10.9426,,,,,13.5522,,9.1942,0.0035999999999999,1.4929,0.0053,,,,,,9.7815,7.6622,7.1586,7.714,,-3.7438,0.1310999999999999,,,,,4
2012-03-13 22:37:00,0.1867999999999999,3.1406,121.7512,10.8353,,,,,13.5522,,9.1942,0.0066,1.5157,0.0091999999999999,,,,,,9.7674,7.6232,7.0847,7.6161,,-3.6249,0.1310999999999999,,,,,4
2012-03-13 22:38:00,0.1867999999999999,3.2051,121.7579,10.8692,,,,,13.5522,,9.1961,0.0083999999999999,1.3562,0.0099,,,,,,9.7664,7.6797,7.2074,7.754299999999998,,-4.0409,0.1305,,,,,4
2012-03-13 22:39:00,0.1867999999999999,3.119,121.7383,10.6431,,,,,13.5513,,9.1923,0.005,1.3847,0.0067999999999999,,,,,,9.7513,7.6681,7.1382,7.7249,,-3.8032,0.1313,,,,,4
2012-03-13 22:40:00,0.1867999999999999,3.2266,121.757,10.3164,,,,,13.5513,,9.1904,0.0011,1.5613,0.0006999999999999,,,,,,9.724,7.6776,7.1775,7.7266,,-3.9221,0.1303999999999999,,,,,4
2012-03-13 22:41:00,0.1880999999999999,3.119,121.7326,10.1344,,,,,13.5522,,9.1904,0.003,1.4701,0.0041999999999999,,,,,,9.6823,7.6698,7.1186,7.7138,,-3.9815,0.1305999999999999,,,,,4
2012-03-13 22:42:00,0.1864,3.0975,121.6948,10.1685,,,,,13.5526,,9.1904,0.0073,1.3562,0.0115,,,,,,9.6568,7.5888,7.0396,7.5647,,-4.041,0.1305,,,,,4
2012-03-13 22:43:00,0.1875,3.162,121.7252,10.8393,,,,,13.5522,,9.1904,0.0071,1.4074,0.0109,,,,,,9.6795,7.7592,7.2712,7.877,,-4.2193,0.1298,,,,,4
2012-03-13 22:44:00,0.1867999999999999,3.2265,121.7353,12.1141,,,,,13.5549,,9.1904,0.0073,1.4872,0.0105,,,,,,9.7707,7.9842,7.5589,8.373599999999998,,-3.9816,0.1308,,,,,4
2012-03-13 22:45:00,0.1867999999999999,3.205,121.6359,12.5552,,,,,13.5545,,9.1904,0.0016,1.5499,-0.0005999999999999,,,,,,9.8251,7.953,7.4255,8.228199999999998,,-3.6844,0.1315999999999999,,,,,4
2012-03-13 22:46:00,0.1864,3.1836,121.7305,12.425,,,,,13.5549,,9.1904,0.0105,1.4701,0.0144,,,,,,9.8449,7.8082,7.288299999999999,8.0069,,-3.5062,0.1300999999999999,,,,,4
2012-03-13 22:47:00,0.1864,3.1622,121.7293,12.289,,,,,13.5545,,9.1904,0.0027,1.4303,0.0016,,,,,,9.8605,7.742899999999999,7.475799999999999,8.06,,-3.8033,0.1313999999999999,,,,,4
2012-03-13 22:48:00,0.1865999999999999,3.1837,121.7403,12.4186,,,,,13.5549,,9.1904,0.0038999999999999,1.5386,0.0043,,,,,,10.086,8.275,8.2927,8.907899999999998,,-3.8033,0.1305,,,,,4
2012-03-13 22:49:00,0.1875,3.1191,121.6864,12.9069,,,,,13.5535,,9.1904,0.0125,1.5443,0.0184999999999999,,,,,,10.3495,8.638,8.5083,9.2521,,-3.4468,0.13,,,,,4
2012-03-13 22:50:00,0.1875,3.1837,121.7675,12.3856,,,,,13.5526,,9.2092,0.0073,1.6411,0.0125,,,,,,10.4481,8.761,8.337099999999998,9.1378,,-3.0902,0.1297,,,,,4
2012-03-13 22:51:00,0.1870999999999999,3.1406,121.6985,12.1124,,,,,13.5513,,9.213,0.0011,1.6468,0.0027,,,,,,10.4377,8.7747,8.331699999999998,9.1253,,-3.2091,0.1312,,,,,4
2012-03-13 22:52:00,0.1867999999999999,3.033,121.672,12.3578,,,,,13.5522,,9.2168,0.0064,1.436,0.0086,,,,,,10.4648,8.7912,8.353099999999998,9.1021,,-3.3873,0.1307,,,,,4
2012-03-13 22:53:00,0.1864,3.0761,121.5092,11.5352,,,,,13.5517,,9.2356,0.0061999999999999,1.2422,0.0088999999999999,,,,,,10.4215,8.6074,8.1238,8.7774,,-3.3873,0.1303999999999999,,,,,4
2012-03-13 22:54:00,0.1879,3.2267,121.4483,10.493,,,,,13.5513,,9.2356,0.0086999999999999,1.3562,0.0129999999999999,,,,,,10.3056,8.3834,7.9109,8.467,,-3.3874,0.1307,,,,,4
2012-03-13 22:55:00,0.1862,3.0976,121.4406,10.34,,,,,13.5513,,9.2582,0.0061999999999999,1.436,0.0076,,,,,,10.2462,8.225899999999998,7.7618,8.3025,,-3.6251,0.1307,,,,,4
2012-03-13 22:56:00,0.1864,3.0977,121.3795,10.2433,,,,,13.5513,,9.2582,0.0106999999999999,1.5728,0.0184,,,,,,10.177,7.9634,7.4799,8.032899999999998,,-4.1005,0.1315999999999999,,,,,4
2012-03-13 22:57:00,0.1870999999999999,3.1192,121.4038,10.3961,,,,,13.5513,,9.2582,0.0095999999999999,1.5728,0.0144,,,,,,10.1233,7.8506,7.432299999999999,7.9719,,-4.6353,0.1308,,,,,4
2012-03-13 22:58:00,0.1862,3.2482,121.4106,10.7116,,,,,13.5513,,9.2582,0.0144,1.4132,0.0206,,,,,,10.0858,7.677399999999999,7.2583,7.8867,,-4.7542,0.1321,,,,,4
2012-03-13 22:59:00,0.1867999999999999,3.1407,121.4564,10.9304,,,,,13.5513,,9.2582,0.0095999999999999,1.3904,0.0146,,,,,,10.0773,7.5424,7.2355,7.7036,,-4.6948,0.1315,,,,,4
2012-03-13 23:00:00,0.1864,3.0761,121.5454,11.318,,,,,13.5513,,9.2582,0.0016,1.4303,0.0008,,,,,,10.1169,7.541699999999999,7.227699999999999,7.7611,,-4.7542,0.1312,,,,,4
2012-03-13 23:01:00,0.1865999999999999,3.1837,121.5573,11.5797,,,,,13.5522,,9.2582,0.0115999999999999,1.4816,0.0155,,,,,,10.1155,7.572199999999999,7.2092,7.7952,,-4.6948,0.1305,,,,,4
2012-03-13 23:02:00,0.1867999999999999,3.2265,121.5449,12.1186,,,,,13.5517,,9.2582,0.0032,1.3447,0.0027,,,,,,10.182,7.795099999999999,7.353399999999999,8.0222,,-4.6354,0.1313,,,,,4
2012-03-13 23:03:00,0.1865999999999999,3.1405,121.5654,12.4131,,,,,13.5531,,9.2582,0.005,1.3675,0.0055999999999999,,,,,,10.2131,8.010099999999998,7.6829,8.3648,,-4.4571,0.1307,,,,,4
2012-03-13 23:04:00,0.187,3.1835,121.5942,13.1171,,,,,13.5517,,9.2582,0.0054999999999999,1.3561,0.0074999999999999,,,,,,10.3571,8.2429,7.8704,8.7009,,-4.0411,0.1318,,,,,4
2012-03-13 23:05:00,0.1865999999999999,3.162,121.5412,13.1438,,,,,13.5522,,9.2616,0.0045999999999999,1.5784,0.0067,,,,,,10.4382,8.184599999999998,7.7304,8.519299999999998,,-3.5062,0.1317,,,,,4
2012-03-13 23:06:00,0.1865999999999999,3.162,121.5171,13.0284,,,,,13.5517,,9.2785,0.0155,1.2593,0.0194,,,,,,10.5039,8.1363,7.752399999999998,8.3583,,-3.2091,0.1302,,,,,4
2012-03-13 23:07:00,0.1872999999999999,3.2695,121.5461,13.1332,,,,,13.5513,,9.2879,0.0083999999999999,1.4416,0.0095999999999999,,,,,,10.5655,8.2003,7.913,8.4734,,-2.912,0.1315999999999999,,,,,4
2012-03-13 23:08:00,0.1875,3.1405,121.5528,13.3604,,,,,13.5513,,9.301100000000002,0.0132,1.5043,0.0212999999999999,,,,,,10.6464,8.3788,8.088,8.5872,,-3.0902,0.131,,,,,4
2012-03-13 23:09:00,0.1867999999999999,3.1405,121.5716,13.6994,,,,,13.5508,,9.3181,-0.0045999999999999,1.6125,-0.0067999999999999,,,,,,10.7142,8.426999999999998,7.9851,8.6162,,-2.7931,0.1305999999999999,,,,,4
2012-03-13 23:10:00,0.1877,3.162,121.6262,13.5901,,,,,13.5499,,9.3425,0.0064,1.6752,0.0092999999999999,,,,,,10.7202,8.3799,7.9202,8.4366,,-2.6742,0.1305999999999999,,,,,4
2012-03-13 23:11:00,0.187,3.119,121.6398,13.4361,,,,,13.548,,9.3595,0.0038999999999999,1.5499,0.0045999999999999,,,,,,10.7025,8.247899999999998,7.7952,8.2734,,-2.6148,0.1313,,,,,4
2012-03-13 23:12:00,0.1872999999999999,3.205,121.5953,12.9201,,,,,13.5462,,9.3858,0.0058999999999999,1.4872,0.0088,,,,,,10.7014,8.1934,7.7314,8.2062,,-2.8525,0.1321,,,,,4
