measured_on,ac_current__319,ac_current__3979,ac_current_a__3978,ac_power__315,ac_va__3982,ac_vars__3981,ac_volage_c-a__3977,ac_voltage__318,ac_voltage_a-n__3975,ac_voltage_c_n__3976,ac_w__3980,ambient_temp__320,ambient_temp__3969,das_batt_vdc__3986,das_battery_voltage__326,das_temp__325,dc_current__3973,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,dc_power__3971,dc_voltage__3972,frequency__3984,inverter_temp__324,mod_temperature__3974,module_temp_1__321,module_temp_2__322,module_temp_3__323,neutral_current__3985,panel_temperatuer__3987,poa_irradiance__313,poa_irradiance__3970,power_factor__327,power_factor__3983,system_id
2012-08-01 20:01:00,0.1888,,,2.9876,,,,123.0381,,,,19.0401,,,13.2902,21.0108,,0.0216,2.2547,0.0465,,,,20.0316,,16.4994,16.8861,16.9335,,,-3.3836,,0.1260999999999999,,4
2012-08-01 20:02:00,0.1888,,,3.0736,,,,123.14,,,,19.101,,,13.2902,20.9588,,0.0134,2.3572,0.0333,,,,20.0252,,16.4727,16.8483,16.9417,,,-3.2055,,0.1269,,4
2012-08-01 20:03:00,0.1895,,,3.0091,,,,123.1399,,,,19.221,,,13.2902,20.9137,,0.0224999999999999,2.3116,0.0526,,,,20.025,,16.4808,16.9066,16.9741,,,-2.8494,,0.126,,4
2012-08-01 20:04:00,0.1890999999999999,,,2.9446,,,,123.1493,,,,19.2555,,,13.2907,20.864,,0.0195999999999999,2.3344,0.0439,,,,20.0264,,16.4201,16.7491,16.8905,,,-2.79,,0.1268,,4
2012-08-01 20:05:00,0.1884,,,2.9231,,,,123.1765,,,,19.2863,,,13.2907,20.8301,,0.0205,1.9871,0.0398,,,,20.0443,,16.4122,16.7831,16.8764,,,-2.5526,,0.1267,,4
2012-08-01 20:06:00,0.1897,,,3.0091,,,,123.1687,,,,19.3554,,,13.292,20.7849,,0.0164,2.0497,0.0315,,,,20.0572,,16.4685,16.863,16.9556,,,-2.0183,,0.1279,,4
2012-08-01 20:07:00,0.1885999999999999,,,3.0092,,,,123.2398,,,,19.529,,,13.292,20.7465,,0.0224999999999999,2.1921,0.0495,,,,20.0845,,16.4724,16.8578,17.0959,,,-1.8402,,0.1267,,4
2012-08-01 20:08:00,0.1889,,,3.0307,,,,123.2201,,,,19.6008,,,13.2925,20.7103,,0.0253,2.3003,0.0577,,,,20.1134,,16.4485,16.806,17.0025,,,-1.9589,,0.1264,,4
2012-08-01 20:09:00,0.1893,,,2.9232,,,,123.1816,,,,19.57,,,13.2934,20.681,,0.0241,2.3516,0.0616,,,,20.131,,16.5151,16.9074,17.1713,,,-2.137,,0.1269,,4
2012-08-01 20:10:00,0.1889,,,3.0522,,,,123.1685,,,,19.5227,,,13.2957,20.6442,,0.0264,2.3459,0.0616,,,,20.1282,,16.4515,16.8446,17.0758,,,-2.6119,,0.1273,,4
2012-08-01 20:11:00,0.1885999999999999,,,2.9877,,,,123.2255,,,,19.4581,,,13.2948,20.6222,,0.0171,2.1523,0.0359999999999999,,,,20.1158,,16.4251,16.844,17.1031,,,-3.0868,,0.1268,,4
2012-08-01 20:12:00,0.1889,,,3.0307,,,,123.1987,,,,19.3174,,,13.2957,20.5883,,0.0143,2.2833,0.0330999999999999,,,,20.0687,,16.3449,16.6935,16.9143,,,-3.9772,,0.1275999999999999,,4
2012-08-01 20:13:00,0.1889,,,3.0307,,,,123.1974,,,,19.1902,,,13.2957,20.5499,,0.0202999999999999,2.2263,0.0446999999999999,,,,20.0005,,16.3292,16.6812,16.9042,,,-4.3334,,0.1265,,4
2012-08-01 20:14:00,0.1885999999999999,,,2.9448,,,,123.2355,,,,19.0724,,,13.2957,20.5251,,0.0132,2.1922,0.028,,,,19.9611,,16.2865,16.6156,16.8163,,,-4.927,,0.1269,,4
2012-08-01 20:15:00,0.1885999999999999,,,3.1167,,,,123.2255,,,,19.0065,,,13.2966,20.4934,,0.0149999999999999,2.0783,0.0297,,,,19.8823,,16.2929,16.6743,16.8833,,,-5.5207,,0.1269,,4
2012-08-01 20:16:00,0.1885999999999999,,,2.9448,,,,123.3626,,,,18.9034,,,13.2975,20.4596,,0.0184,2.4143,0.0415999999999999,,,,19.6933,,16.2268,16.5643,16.8472,,,-5.8175,,0.1272,,4
2012-08-01 20:17:00,0.1890999999999999,,,3.0308,,,,123.3132,,,,18.5658,,,13.2989,20.3918,,0.0178,2.4541,0.0439,,,,19.4141,,16.1257,16.4472,16.6124,,,-6.2924,,0.127,,4
2012-08-01 20:18:00,0.1882,,,2.9878,,,,123.2026,,,,18.3186,,,13.2994,20.3398,,0.0202999999999999,2.2264,0.0453,,,,19.1048,,16.0753,16.4143,16.6207,,,-6.1736,,0.1273,,4
2012-08-01 20:19:00,0.1885999999999999,,,3.1168,,,,123.2796,,,,18.1688,,,13.3007,20.2818,,0.0152999999999999,2.2434,0.0357,,,,18.7421,,16.014,16.3454,16.5204,,,-6.0549,,0.1272,,4
2012-08-01 20:20:00,0.1890999999999999,,,2.9018,,,,123.3243,,,,18.0783,,,13.3012,20.2133,,0.0218999999999999,2.5225,0.0568999999999999,,,,18.4797,,15.9736,16.291,16.4542,,,-5.8768,,0.1275,,4
2012-08-01 20:21:00,0.1882,,,2.9663,,,,123.4457,,,,18.1481,,,13.3026,20.1401,,0.0205,2.3516,0.047,,,,18.2756,,15.9772,16.2856,16.5003,,,-5.6987,,0.1279,,4
2012-08-01 20:22:00,0.1889,,,3.0953,,,,123.5143,,,,18.1959,,,13.3062,20.0623,,0.0216,2.568,0.0541,,,,18.0996,,15.9589,16.2393,16.4722,,,-5.4613,,0.1273,,4
2012-08-01 20:23:00,0.1885999999999999,,,3.0523,,,,123.5621,,,,18.1003,,,13.3062,19.9851,,0.0216,2.3801,0.0507,,,,17.9985,,15.9083,16.1525,16.3101,,,-5.2833,,0.1273,,4
2012-08-01 20:24:00,0.1889,,,2.8588,,,,122.3889,,,,18.0118,,,13.3071,19.9034,,0.0205,2.4314,0.0493999999999999,,,,17.949,,15.9164,16.2053,16.3357,,,-5.6989,,0.1263,,4
2012-08-01 20:25:00,0.1882,,,2.9878,,,,122.1719,,,,18.0167,,,13.3099,19.833,,0.021,2.5225,0.0546999999999999,,,,17.9353,,15.925,16.2153,16.3715,,,-5.5208,,0.1268,,4
2012-08-01 20:26:00,0.1884,,,2.9878,,,,122.1618,,,,18.1932,,,13.3126,19.7509,,0.0125,2.363,0.0276999999999999,,,,17.9371,,15.9506,16.2723,16.4759,,,-4.9865,,0.1275999999999999,,4
2012-08-01 20:27:00,0.1884,,,2.9878,,,,122.1875,,,,18.2885,,,13.3127,19.6786,,0.0172999999999999,2.3915,0.0441,,,,17.9563,,15.9294,16.2685,16.3947,,,-4.3335,,0.1265999999999999,,4
2012-08-01 20:28:00,0.1895,,,3.0093,,,,122.2423,,,,18.2225,,,13.313,19.6114,,0.0190999999999999,2.2321,0.0442999999999999,,,,17.9445,,15.9287,16.2092,16.3668,,,-4.3336,,0.1273,,4
2012-08-01 20:29:00,0.1885999999999999,,,3.0738,,,,122.1296,,,,18.1663,,,13.313,19.5408,,0.0205,2.2492,0.047,,,,17.9237,,15.9022,16.1841,16.2762,,,-4.6304,,0.1273,,4
2012-08-01 20:30:00,0.1882,,,2.9663,,,,122.1553,,,,18.1302,,,13.3147,19.4706,,0.0212,2.2662,0.0500999999999999,,,,17.9123,,15.9264,16.2257,16.3687,,,-4.9866,,0.1272,,4
2012-08-01 20:31:00,0.1889,,,2.9664,,,,122.1444,,,,18.1451,,,13.3179,19.4122,,0.0239,2.2663,0.0522,,,,17.9246,,15.936,16.2172,16.3504,,,-5.224,,0.1274,,4
2012-08-01 20:32:00,0.1884,,,2.9879,,,,122.1664,,,,18.1046,,,13.3181,19.3503,,0.0184,2.1638,0.0407,,,,17.9341,,15.9329,16.2085,16.3013,,,-5.2241,,0.1274,,4
2012-08-01 20:33:00,0.1887,,,2.945,,,,122.2256,,,,18.088,,,13.3182,19.296,,0.0228,2.1354,0.0483,,,,17.9749,,16.0178,16.2822,16.368,,,-4.9272,,0.127,,4
2012-08-01 20:34:00,0.1889,,,3.031,,,,122.2569,,,,18.1062,,,13.3192,19.2396,,0.0166,2.3404,0.0383999999999999,,,,18.0204,,16.0425,16.2895,16.3537,,,-4.8679,,0.1277,,4
2012-08-01 20:35:00,0.1889,,,3.0095,,,,122.2478,,,,17.9522,,,13.3197,19.1899,,0.0159,2.1525,0.0342,,,,18.036,,16.0253,16.2772,16.3037,,,-4.393,,0.1279,,4
2012-08-01 20:36:00,0.1887,,,2.9666,,,,122.2324,,,,18.0001,,,13.3198,19.1371,,0.0138999999999999,2.3974,0.0323,,,,18.0527,,15.9863,16.2682,16.273,,,-4.2149,,0.1279,,4
2012-08-01 20:37:00,0.1882,,,3.0311,,,,122.2522,,,,18.0322,,,13.3221,19.0938,,0.0231999999999999,2.4088,0.0548,,,,18.0558,,15.9643,16.2518,16.2727,,,-3.7994,,0.1280999999999999,,4
2012-08-01 20:38:00,0.1887,,,3.0526,,,,122.2807,,,,17.9689,,,13.3231,19.0439,,0.0202999999999999,2.295,0.0454999999999999,,,,18.0691,,15.9804,16.2693,16.2776,,,-3.6806,,0.128,,4
2012-08-01 20:39:00,0.1887,,,3.0097,,,,122.2969,,,,18.0009,,,13.3245,18.9984,,0.0194,2.5285,0.049,,,,18.0867,,16.0365,16.3964,16.3532,,,-3.4432,,0.1278,,4
2012-08-01 20:40:00,0.1875999999999999,,,3.0527,,,,122.3132,,,,18.1033,,,13.3246,18.9553,,0.0112,2.2096,0.0241,,,,18.1178,,16.0022,16.2994,16.2708,,,-3.1464,,0.128,,4
2012-08-01 20:41:00,0.1885,,,2.9453,,,,122.3386,,,,17.936,,,13.3249,18.912,,0.0166,2.3007,0.0388999999999999,,,,18.1029,,15.9704,16.2593,16.2063,,,-2.9683,,0.1264,,4
2012-08-01 20:42:00,0.1887,,,3.0098,,,,122.4349,,,,18.0148,,,13.3256,18.86,,0.0171,2.0046,0.0345,,,,18.1002,,16.0068,16.3159,16.2949,,,-2.909,,0.1278,,4
2012-08-01 20:43:00,0.188,,,3.1174,,,,122.4755,,,,18.218,,,13.326,18.815,,0.023,2.1699,0.0533,,,,18.1149,,15.9615,16.2511,16.2887,,,-3.0277,,0.1279,,4
2012-08-01 20:44:00,0.1877999999999999,,,2.9884,,,,122.4907,,,,18.2294,,,13.3292,18.7719,,0.0132,2.2382,0.0308,,,,18.1336,,15.9572,16.223,16.2223,,,-3.2059,,0.1277,,4
2012-08-01 20:45:00,0.1889,,,2.967,,,,122.3703,,,,18.3798,,,13.3295,18.7244,,0.0221,2.2724,0.0538,,,,18.1653,,15.9961,16.2815,16.2947,,,-3.5621,,0.1273,,4
2012-08-01 20:46:00,0.1877999999999999,,,3.0745,,,,122.4071,,,,18.2238,,,13.3315,18.6964,,0.0216,2.1187,0.0473,,,,18.1866,,15.9735,16.2128,16.2108,,,-3.7402,,0.1285999999999999,,4
2012-08-01 20:47:00,0.1885,,,2.9886,,,,122.4778,,,,17.934,,,13.3313,18.6529,,0.0155,2.0959,0.0325,,,,18.1715,,15.9368,16.1789,16.1587,,,-3.7403,,0.1274,,4
2012-08-01 20:48:00,0.1885,,,3.0746,,,,122.5005,,,,17.9377,,,13.3314,18.616,,0.0205,1.9023,0.041,,,,18.1721,,15.9213,16.1607,16.1502,,,-3.7403,,0.1275,,4
2012-08-01 20:49:00,0.188,,,3.0531,,,,122.5161,,,,17.8821,,,13.3317,18.5947,,0.0187,1.9593,0.0383,,,,18.1724,,15.8796,16.0897,16.0911,,,-3.5622,,0.1278,,4
2012-08-01 20:50:00,0.1887,,,3.0961,,,,122.5626,,,,17.8552,,,13.3316,18.5616,,0.0118,1.7884,0.0212,,,,18.1628,,15.8456,16.0857,16.0738,,,-3.3247,,0.128,,4
2012-08-01 20:51:00,0.1875999999999999,,,3.0532,,,,122.4669,,,,17.8136,,,13.3333,18.5305,,0.0205,1.834,0.0373,,,,18.1568,,15.799,16.028,16.0203,,,-2.8498,,0.128,,4
2012-08-01 20:52:00,0.1885,,,3.0102,,,,122.4773,,,,17.7829,,,13.3324,18.5076,,0.0225999999999999,1.8739,0.0391999999999999,,,,18.1567,,15.7962,16.0398,16.0182,,,-2.9685,,0.1277,,4
2012-08-01 20:53:00,0.1885,,,2.9241,,,,122.4985,,,,17.8316,,,13.334,18.485,,0.0155,1.9194,0.0305999999999999,,,,18.1626,,15.7475,16.0016,16.0149,,,-2.8498,,0.1265,,4
2012-08-01 20:54:00,0.1883,,,3.0531,,,,122.5465,,,,17.8791,,,13.3345,18.4639,,0.0166,2.0789,0.0347,,,,18.1651,,15.6914,15.9595,15.9678,,,-2.553,,0.1275,,4
2012-08-01 20:55:00,0.1887,,,3.0532,,,,122.6201,,,,17.9269,,,13.3361,18.4452,,0.0132,2.0789,0.0271999999999999,,,,18.1715,,15.7013,16.0301,16.0127,,,-2.1968,,0.1273,,4
2012-08-01 20:56:00,0.1883,,,3.0317,,,,122.6187,,,,18.026,,,13.3365,18.424,,0.0202999999999999,1.8397,0.0374999999999999,,,,18.1808,,15.7211,16.0744,16.073,,,-1.7812,,0.1269,,4
2012-08-01 20:57:00,0.1880999999999999,,,3.0102,,,,122.6149,,,,18.2469,,,13.3362,18.4036,,0.0156999999999999,1.8511,0.0298,,,,18.2202,,15.8013,16.2046,16.1928,,,-1.8999,,0.1283,,4
2012-08-01 20:58:00,0.1885,,,3.0532,,,,122.6459,,,,18.3427,,,13.3367,18.4036,,0.0129999999999999,1.8739,0.0252,,,,18.273,,15.7894,16.1328,16.1118,,,-1.4249,,0.1273,,4
2012-08-01 20:59:00,0.1874,,,3.0532,,,,122.5871,,,,18.2449,,,13.3363,18.3954,,0.0148,1.9252,0.0268,,,,18.2987,,15.8041,16.1719,16.1258,,,-1.425,,0.1275,,4
2012-08-01 21:00:00,0.1885,,,3.1178,,,,122.6779,,,,18.2312,,,13.3382,18.3788,,0.0182,1.8682,0.0339,,,,18.3148,,15.8279,16.1622,16.2166,,,-1.1281,,0.1270999999999999,,4
2012-08-01 21:01:00,0.1885,,,2.8813,,,,122.6924,,,,18.0759,,,13.3374,18.3788,,0.0213999999999999,2.0847,0.0448,,,,18.319,,16.0798,16.3819,16.5374,,,-1.0093,,0.1280999999999999,,4
2012-08-01 21:02:00,0.1880999999999999,,,2.9458,,,,122.8037,,,,18.1158,,,13.3374,18.3788,,0.0184999999999999,2.2214,0.0413,,,,18.3336,,16.5652,16.7973,16.9255,,,-0.7125,,0.1274,,4
2012-08-01 21:03:00,0.1883,,,3.1178,,,,122.7445,,,,18.2067,,,13.3374,18.3788,,0.0182,1.9822,0.0354,,,,18.3551,,17.0014,17.1136,17.2667,,,-0.7125,,0.1275,,4
2012-08-01 21:04:00,0.1883,,,3.0533,,,,122.8524,,,,18.1514,,,13.3384,18.3788,,0.0182,2.2442,0.0419,,,,18.3648,,17.2619,17.2751,17.4408,,,-0.4156,,0.1283,,4
2012-08-01 21:05:00,0.1880999999999999,,,3.0533,,,,122.8955,,,,17.9983,,,13.338,18.3767,,0.0198,1.9024,0.0385,,,,18.3419,,17.4318,17.4032,17.5695,,,-0.4156,,0.1285,,4
2012-08-01 21:06:00,0.1889,,,3.0533,,,,122.9334,,,,17.9843,,,13.3384,18.3705,,0.0156999999999999,1.8056,0.0310999999999999,,,,18.3155,,17.532,17.5111,17.6531,,,-0.3562,,0.1275,,4
2012-08-01 21:07:00,0.1883,,,3.0103,,,,123.0344,,,,18.0013,,,13.3385,18.3539,,0.0194,1.9993,0.0379,,,,18.2969,,17.5912,17.5384,17.6685,,,-0.4749999999999999,,0.1279,,4
2012-08-01 21:08:00,0.1885,,,2.9673,,,,123.0312,,,,17.9055,,,13.338,18.3539,,0.0134,1.7828,0.0218999999999999,,,,18.2781,,17.5787,17.5356,17.6532,,,-0.3562,,0.1275999999999999,,4
2012-08-01 21:09:00,0.1885,,,3.0748,,,,123.0246,,,,17.8838,,,13.3385,18.3539,,0.0223,1.8398,0.0402,,,,18.2622,,17.5641,17.5321,17.6392,,,-0.4749999999999999,,0.1283,,4
2012-08-01 21:10:00,0.1887,,,2.9673,,,,122.9958,,,,17.8971,,,13.3385,18.3539,,0.0109,1.8626,0.0233,,,,18.2538,,17.5655,17.5453,17.6392,,,-0.2969,,0.1278,,4
2012-08-01 21:11:00,0.1889,,,3.0748,,,,123.0592,,,,17.9992,,,13.3385,18.3539,,0.0161999999999999,1.7658,0.0293999999999999,,,,18.2524,,17.5912,17.6003,17.7004,,,-0.4156,,0.129,,4
2012-08-01 21:12:00,0.1887,,,2.9673,,,,123.0303,,,,18.0307,,,13.3386,18.3539,,0.0213999999999999,2.3069,0.0492999999999999,,,,18.2663,,17.6163,17.6114,17.6775,,,-0.3563,,0.1283,,4
2012-08-01 21:13:00,0.1883,,,3.0748,,,,122.6596,,,,17.9719,,,13.3386,18.3539,,0.0149999999999999,1.9366,0.0288999999999999,,,,18.2517,,17.6364,17.6538,17.7011,,,-0.4156,,0.1282,,4
2012-08-01 21:14:00,0.1883,,,3.0964,,,,122.6546,,,,18.1084,,,13.3386,18.3539,,0.0216,2.0677,0.0444999999999999,,,,18.2573,,17.6504,17.6629,17.7032,,,-0.2969,,0.1274,,4
2012-08-01 21:15:00,0.1883,,,2.9888,,,,122.67,,,,17.9901,,,13.3386,18.3539,,0.0146,1.6803,0.0254999999999999,,,,18.2531,,17.5717,17.5676,17.6086,,,-0.2969,,0.1283,,4
2012-08-01 21:16:00,0.1885,,,2.9888,,,,122.6821,,,,18.0682,,,13.3386,18.3494,,0.0168999999999999,1.8056,0.0296,,,,18.2493,,17.5582,17.5923,17.6444,,,-0.4156,,0.1283,,4
2012-08-01 21:17:00,0.1880999999999999,,,3.0749,,,,122.6856,,,,18.1929,,,13.3386,18.3426,,0.0221,1.9082,0.0413,,,,18.2641,,17.5305,17.5646,17.6182,,,-0.5343999999999999,,0.129,,4
2012-08-01 21:18:00,0.1887,,,3.0319,,,,122.8583,,,,18.1856,,,13.3391,18.3291,,0.0171,2.2271,0.0388999999999999,,,,18.254,,17.471,17.5002,17.5461,,,-0.3563,,0.1287,,4
2012-08-01 21:19:00,0.1883,,,3.1179,,,,122.8617,,,,18.1701,,,13.3386,18.3268,,0.0205,1.8227,0.0381999999999999,,,,18.2517,,17.4082,17.452,17.5077,,,-0.4749999999999999,,0.1282,,4
2012-08-01 21:20:00,0.1877999999999999,,,3.0319,,,,122.8379,,,,18.1596,,,13.3391,18.3268,,0.0223,1.9537,0.0434,,,,18.2559,,17.3629,17.4123,17.4729,,,-0.5937999999999999,,0.1285999999999999,,4
2012-08-01 21:21:00,0.1887,,,3.0534,,,,122.7832,,,,18.1568,,,13.3386,18.3268,,0.0118,1.9936,0.0236999999999999,,,,18.2594,,17.3212,17.3942,17.4451,,,-0.4749999999999999,,0.1285999999999999,,4
2012-08-01 21:22:00,0.1885,,,3.0749,,,,122.826,,,,18.1456,,,13.3391,18.3268,,0.0194,1.6575,0.0332,,,,18.267,,17.2884,17.3671,17.4151,,,-0.6531,,0.1287,,4
2012-08-01 21:23:00,0.1880999999999999,,,3.0534,,,,122.8688,,,,18.1484,,,13.3386,18.3268,,0.0164,1.9367,0.0323999999999999,,,,18.2677,,17.2731,17.374,17.4471,,,-0.5937999999999999,,0.1285,,4
2012-08-01 21:24:00,0.1883,,,3.0319,,,,122.8757,,,,18.1484,,,13.3391,18.3268,,0.0195999999999999,1.9424,0.0386999999999999,,,,18.2684,,17.2446,17.3407,17.4138,,,-0.6531,,0.1290999999999999,,4
2012-08-01 21:25:00,0.1889,,,3.0319,,,,122.8637,,,,18.1568,,,13.3391,18.3268,,0.0189,1.8056,0.0359,,,,18.2684,,17.2181,17.3156,17.3852,,,-0.5343999999999999,,0.1283999999999999,,4
2012-08-01 21:26:00,0.1885,,,3.0104,,,,122.8518,,,,18.1003,,,13.3391,18.3185,,0.0172999999999999,1.7886,0.0310999999999999,,,,18.2573,,17.1674,17.2774,17.3623,,,-0.5937999999999999,,0.1283999999999999,,4
2012-08-01 21:27:00,0.1875999999999999,,,3.1609,,,,122.8672,,,,18.1389,,,13.34,18.3061,,0.0164,1.8683,0.0300999999999999,,,,18.2463,,17.1702,17.3206,17.3993,,,-0.6531,,0.1293999999999999,,4
2012-08-01 21:28:00,0.1877999999999999,,,3.0749,,,,122.9919,,,,18.1585,,,13.34,18.304,,0.0182,1.6803,0.0303,,,,18.2463,,17.1723,17.2963,17.368,,,-0.5937999999999999,,0.1282,,4
2012-08-01 21:29:00,0.1880999999999999,,,3.0749,,,,123.0244,,,,18.1949,,,13.3405,18.302,,0.0190999999999999,1.8455,0.0362999999999999,,,,18.2491,,17.1577,17.2956,17.3986,,,-0.6531,,0.1285,,4
2012-08-01 21:30:00,0.1885,,,3.0749,,,,123.0706,,,,18.2096,,,13.3414,18.302,,0.0144,1.8341,0.0273,,,,18.254,,17.1605,17.3172,17.3903,,,-0.5937999999999999,,0.1288999999999999,,4
2012-08-01 21:31:00,0.1880999999999999,,,3.0534,,,,123.0894,,,,18.3235,,,13.3414,18.304,,0.0138999999999999,1.7316,0.0241999999999999,,,,18.2727,,17.2245,17.3819,17.4849,,,-0.5937999999999999,,0.1293999999999999,,4
2012-08-01 21:32:00,0.1887,,,3.0534,,,,123.0758,,,,18.3844,,,13.3405,18.302,,0.0184999999999999,1.7886,0.0330999999999999,,,,18.2859,,17.267,17.3993,17.4779,,,-0.5937999999999999,,0.1285,,4
2012-08-01 21:33:00,0.1883,,,3.1179,,,,123.1219,,,,18.362,,,13.341,18.302,,0.0148,1.7886,0.0247999999999999,,,,18.2929,,17.2607,17.3833,17.48,,,-0.5937999999999999,,0.1290999999999999,,4
2012-08-01 21:34:00,0.1885,,,3.0319,,,,123.1202,,,,18.5284,,,13.3414,18.302,,0.0194,1.8284,0.0356,,,,18.3207,,17.3172,17.4689,17.5531,,,-0.6531,,0.1290999999999999,,4
2012-08-01 21:35:00,0.1894,,,3.0749,,,,123.1698,,,,18.5668,,,13.341,18.302,,0.0198,1.874,0.0383,,,,18.3373,,17.3443,17.4877,17.5886,,,-0.4749999999999999,,0.1292,,4
2012-08-01 21:36:00,0.1880999999999999,,,3.1179,,,,123.1476,,,,18.7317,,,13.3419,18.302,,0.0146,2.0221,0.0304999999999999,,,,18.3707,,17.4355,17.5934,17.6797,,,-0.4156,,0.1293999999999999,,4
2012-08-01 21:37:00,0.1887,,,3.0749,,,,123.1049,,,,18.9726,,,13.3437,18.3123,,0.0202999999999999,1.8,0.0373,,,,18.4366,,17.5774,17.697,17.8215,,,-0.3563,,0.1292,,4
2012-08-01 21:38:00,0.1883,,,3.1394,,,,123.0809,,,,18.897,,,13.3423,18.3268,,0.0155,1.8797,0.0285,,,,18.4664,,17.555,17.6225,17.7762,,,-0.4156,,0.1292,,4
2012-08-01 21:39:00,0.1883,0.0,0.0,3.1179,0.0,16.66336,0.06832009,123.1117,0.0,121.9688,-16.66336,18.7209,-7999.0,-13.0,13.3414,18.3268,-5.403614,0.0182,1.6974,0.0310999999999999,0.0673240199999999,-0.002946843,0.0,18.4664,121.9653,17.4806,17.5592,17.706,-13.0,13.42,-0.5343999999999999,-0.000196081,0.1288999999999999,59.99966,4
2012-08-01 21:40:00,0.1889,,,3.0319,,,,123.1715,,,,18.6336,,,13.34,18.3268,,0.0164,1.6348,0.0261,,,,18.4636,,17.4305,17.5279,17.6281,,,-0.5937999999999999,,0.1287,,4
2012-08-01 21:41:00,0.1877999999999999,,,3.0534,,,,123.1801,,,,18.5457,,,13.3405,18.3381,,0.0178,1.6803,0.0298,,,,18.4686,,17.3958,17.4995,17.5823,,,-0.6531,,0.1295,,4
2012-08-01 21:42:00,0.1877999999999999,,,2.9459,,,,123.2245,,,,18.6784,,,13.3405,18.3472,,0.0138999999999999,1.7886,0.0241999999999999,,,,18.4825,,17.4146,17.5405,17.6825,,,-0.7719,,0.1292,,4
2012-08-01 21:43:00,0.1883,,,3.0319,,,,123.2211,,,,18.9366,,,13.3405,18.3539,,0.0097999999999999,1.6234,0.0167999999999999,,,,18.5122,,17.4875,17.6253,17.7762,,,-0.7719,,0.1287,,4
2012-08-01 21:44:00,0.1894,,,3.0964,,,,123.2006,,,,19.2054,,,13.3405,18.3539,,0.0149999999999999,1.9139,0.0284,,,,18.5692,,17.6162,17.7616,17.9021,,,-0.8313,,0.1288999999999999,,4
2012-08-01 21:45:00,0.1877999999999999,,,3.1609,,,,123.2279,,,,19.465,,,13.3405,18.3539,,0.0138999999999999,1.8968,0.0284,,,,18.6525,,17.7505,17.8924,18.0161,,,-0.7719,,0.1288,,4
2012-08-01 21:46:00,0.1880999999999999,,,3.0319,,,,123.2109,,,,19.4196,,,13.3391,18.356,,0.0190999999999999,1.8113,0.035,,,,18.6872,,17.7964,17.8917,18.0015,,,-0.6531,,0.1290999999999999,,4
2012-08-01 21:47:00,0.1889,,,3.0749,,,,123.2262,,,,19.2958,,,13.3391,18.3788,,0.0144,1.8341,0.0245,,,,18.7335,,17.8491,17.9423,18.041,,,-0.7125,,0.1288999999999999,,4
2012-08-01 21:48:00,0.1880999999999999,,,3.0534,,,,123.339,,,,19.2943,,,13.34,18.385,,0.0194,1.874,0.0357999999999999,,,,18.7599,,17.8873,17.936,18.0493,,,-0.7125,,0.1287,,4
2012-08-01 21:49:00,0.1883,,,3.0964,,,,123.3715,,,,19.2082,,,13.3387,18.4036,,0.0201,1.8227,0.0379,,,,18.782,,17.8608,17.9087,17.9964,,,-0.7719,,0.1290999999999999,,4
2012-08-01 21:50:00,0.1877999999999999,,,3.0749,,,,122.3684,,,,19.0777,,,13.3387,18.4036,,0.0212,1.7658,0.0362,,,,18.7757,,17.8295,17.8691,17.9818,,,-1.1282,,0.1282,,4
2012-08-01 21:51:00,0.1883,,,3.0319,,,,122.1035,,,,19.1089,,,13.3391,18.4195,,0.0156999999999999,1.8398,0.0281,,,,18.7888,,17.8265,17.9051,17.9913,,,-1.2469,,0.1292,,4
2012-08-01 21:52:00,0.1887,,,3.0749,,,,122.1104,,,,19.1725,,,13.3387,18.4307,,0.021,1.743,0.0362999999999999,,,,18.8014,,17.8211,17.9164,17.9998,,,-1.2469,,0.1298,,4
2012-08-01 21:53:00,0.1889,,,3.0749,,,,122.1155,,,,19.2714,,,13.3387,18.4432,,0.0236999999999999,1.8512,0.0439,,,,18.8263,,17.8308,17.9163,18.054,,,-1.3657,,0.129,,4
2012-08-01 21:54:00,0.1875999999999999,,,3.0104,,,,122.107,,,,19.399,,,13.3387,18.4556,,0.0156999999999999,1.9481,0.029,,,,18.8623,,17.8363,17.9489,18.0317,,,-1.3657,,0.1295999999999999,,4
2012-08-01 21:55:00,0.1874,,,3.0749,,,,122.1104,,,,19.3047,,,13.3387,18.4639,,0.0201,1.6348,0.0333999999999999,,,,18.8831,,17.8189,17.9308,17.9781,,,-1.425,,0.1288999999999999,,4
2012-08-01 21:56:00,0.1883,,,3.1824,,,,122.1497,,,,19.1244,,,13.3387,18.4805,,0.0129999999999999,1.7316,0.0221,,,,18.8837,,17.7325,17.8243,17.8744,,,-1.3657,,0.1298999999999999,,4
2012-08-01 21:57:00,0.1885,,,3.0749,,,,122.1138,,,,19.0113,,,13.3387,18.4895,,0.0073,1.7373,0.0134,,,,18.8705,,17.6477,17.7402,17.8042,,,-1.6625,,0.1300999999999999,,4
2012-08-01 21:58:00,0.1880999999999999,,,3.1179,,,,121.8404,,,,18.9769,,,13.3387,18.5076,,0.0179999999999999,1.6632,0.0288999999999999,,,,18.8629,,17.5851,17.6992,17.7673,,,-1.6032,,0.1288,,4
