measured_on,ac_energy_inv_14538,ac_other_meter_1864,ac_other_meter_1864_2,ac_other_meter_1864_3,ac_power_meter_1864,ac_power_meter_1864_2,ac_power_meter_1864_3,ac_power_meter_1864_4,ac_power_meter_1864_5,ac_power_other_meter_1864,ac_power_other_meter_1864_2,ac_power_other_meter_1864_3,ac_power_other_meter_1864_4,ac_voltage_other_meter_1864,ac_voltage_other_meter_1864_2,ac_voltage_other_meter_1864_3,ac_voltage_other_meter_1864_4,ac_voltage_other_meter_1864_5,ac_voltage_other_meter_1864_6,battery_a_avg__82673,battery_v_min__82672,chgsource_min__82676,chgstate_min__82675,ckbatt_max__82677,cr1000temp_c_avg__82591,dooropen_min__82592,irradiance_ghi_o_2202,irradiance_poa_o_2203,irradiance_poa_o_2204,irradiance_poa_o_2206,load_a_avg__82674,qloss_ah_max__82678,rtd_c_avg_10__82688,rtd_c_avg_1__82679,rtd_c_avg_2__82680,rtd_c_avg_3__82681,rtd_c_avg_4__82682,rtd_c_avg_5__82683,rtd_c_avg_6__82684,rtd_c_avg_7__82685,rtd_c_avg_8__82686,shuntcurrent_a_avg_1__82644,shuntcurrent_a_avg_2__82645,shuntcurrent_a_avg_3__82646,shuntcurrent_a_avg_4__82647,shuntcurrent_a_avg_5__82648,shuntcurrent_a_avg_6__82649,shuntcurrent_a_avg_7__82650,shuntetot_kwh_max_1__82658,shuntetot_kwh_max_2__82659,shuntetot_kwh_max_3__82660,shuntetot_kwh_max_4__82661,shuntetot_kwh_max_5__82662,shuntetot_kwh_max_6__82663,shuntetot_kwh_max_7__82664,shuntpdc_kw_avg_1__82651,shuntpdc_kw_avg_2__82652,shuntpdc_kw_avg_3__82653,shuntpdc_kw_avg_4__82654,shuntpdc_kw_avg_5__82655,shuntpdc_kw_avg_6__82656,shuntpdc_kw_avg_7__82657,system_other_inv_14538,system_other_inv_14538_10,system_other_inv_14538_11,system_other_inv_14538_3,system_other_inv_14538_5,system_other_inv_14538_7,system_other_inv_14538_8,system_other_inv_14538_9,system_other_meter_1864,system_other_meter_1864_2,system_other_meter_1864_3,temperature_ambient_o_2205,temperature_ambient_o_2206,temperature_inverter_inv_14538,temperature_module_o_2206,wind_direction_o_2206,wind_other_o_2206,wind_other_o_2206_2,wind_other_o_2206_3,wind_other_o_2206_4,wind_speed_o_2206,wind_speed_o_2206_2,system_id
2015-11-08 12:43:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,271.0,0.748,271.0,0.921,272.0,0.004,13.72,2.0,3.0,0.0,22.39,0.0,-6.696000000000001,-9.32,-300.0,828.0,0.2089999999999999,0.0,23.54,40.81,48.08,50.14,49.12,51.34,46.68,39.91,48.25,-0.006,-0.005,-0.002,-0.001,0.004,0.002,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,12.56,12.44,-7999.0,41.79,332.5,13.93,2.0,3.531,-1.0,1.608,2.3,4902
2015-11-08 12:44:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,271.0,0.748,271.0,0.921,272.2,0.008,13.72,2.0,3.0,0.0,22.43,0.0,-6.703,-9.43,-300.0,826.0,0.2089999999999999,0.0,23.55,41.03,48.29,50.4,49.37,51.65,46.93,40.35,48.61,-0.006,-0.004,-0.003,-0.001,0.005,0.002,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,12.63,12.48,-7999.0,41.96,314.2,18.25,2.0,3.53,-1.0,1.588,2.7,4902
2015-11-08 12:45:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,271.0,0.748,271.0,0.921,272.3,-0.024,13.68,2.0,3.0,0.0,22.48,0.0,-6.718,-9.35,-300.0,826.0,0.2099999999999999,0.0,23.6,41.28,48.45,50.58,49.5,51.78,46.96,40.09,48.63,-0.0069999999999999,-0.004,-0.002,-0.001,0.004,0.001,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,12.82,12.59,-7999.0,42.13,2.27,40.83,2.0,3.531,-1.0,1.84,3.3,4902
2015-11-08 12:46:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,271.0,0.748,271.0,0.921,272.0,-0.0149999999999999,13.68,2.0,3.0,0.0,22.53,0.0,-6.694,-9.33,-300.0,826.0,0.2099999999999999,0.001,23.62,41.49,48.37,50.6,49.5,51.45,47.19,40.3,48.27,-0.005,-0.004,-0.002,-0.001,0.004,0.001,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,12.93,12.68,-7999.0,42.26,13.92,16.94,2.0,3.53,-1.0,2.125,3.6,4902
2015-11-08 12:47:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,271.0,0.748,271.0,0.921,272.0,-0.0069999999999999,13.68,2.0,3.0,0.0,22.58,0.0,-6.693,-9.38,-300.0,824.0,0.2099999999999999,0.001,23.63,41.79,48.22,50.54,49.3,50.78,47.43,39.65,47.59,-0.006,-0.004,-0.003,0.0,0.004,0.001,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,13.09,12.85,-7999.0,42.51,344.4,19.99,2.0,3.531,-1.0,2.51,4.2,4902
2015-11-08 12:48:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,271.0,0.748,271.0,0.921,272.0,-0.003,13.68,2.0,3.0,0.0,22.62,0.0,-6.696000000000001,-9.36,-300.0,823.0,0.2099999999999999,0.001,23.63,41.49,47.96,50.27,48.98,50.18,47.19,39.1,46.86,-0.006,-0.005,-0.002,-0.001,0.005,0.001,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,12.92,12.65,-7999.0,42.29,324.0,9.170000000000002,2.0,3.531,-1.0,3.047,4.4,4902
2015-11-08 12:49:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,271.0,0.748,271.0,0.921,272.0,0.001,13.68,2.0,3.0,0.0,22.66,0.0,-6.697,-9.41,-300.0,821.0,0.2099999999999999,0.001,23.63,41.31,47.61,49.97,48.6,49.82,46.75,38.98,46.33,-0.006,-0.003,-0.003,-0.001,0.004,0.002,0.002,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,12.85,12.56,-7999.0,41.98,322.0,8.109999999999998,2.0,3.531,-1.0,1.7619999999999998,2.4,4902
2015-11-08 12:50:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,271.0,0.748,271.0,0.921,272.2,0.003,13.68,2.0,3.0,0.0,22.7,0.0,-6.688,-9.36,-300.0,819.0,0.2099999999999999,0.001,23.65,41.38,47.53,50.06,48.6,49.96,47.05,39.56,46.36,-0.005,-0.004,-0.003,0.0,0.004,0.002,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,12.73,12.56,-7999.0,42.06,331.6,14.19,2.0,3.531,-1.0,1.272,1.8,4902
2015-11-08 12:51:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,271.0,0.748,271.0,0.921,272.2,0.0069999999999999,13.68,2.0,3.0,0.0,22.74,0.0,-6.705,-9.420000000000002,-300.0,817.0,0.2099999999999999,0.001,23.71,41.44,47.6,50.19,48.84,50.35,47.2,39.73,46.66,-0.006,-0.004,-0.003,-0.001,0.005,0.001,0.002,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,12.54,12.34,-7999.0,42.17,313.9,23.01,2.0,3.53,-1.0,1.758,3.9,4902
2015-11-08 12:52:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,271.0,0.748,271.0,0.921,272.0,0.02,13.68,2.0,3.0,0.0,22.77,0.0,-6.726,-9.33,-300.0,815.0,0.2099999999999999,0.0,23.73,41.34,47.55,50.04,48.8,50.52,46.84,39.67,46.7,-0.006,-0.004,-0.002,-0.001,0.004,0.001,0.002,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,12.57,12.38,-7999.0,41.9,339.7,23.32,2.0,3.531,-1.0,2.092,4.0,4902
2015-11-08 12:53:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,271.0,0.748,271.0,0.921,272.0,0.0,13.68,2.0,3.0,0.0,22.81,0.0,-6.7,-9.31,-300.0,813.0,0.2099999999999999,0.0,23.72,41.03,47.47,49.88,48.71,50.48,46.67,39.74,46.58,-0.005,-0.004,-0.002,-0.001,0.004,0.002,0.002,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,12.59,12.43,-7999.0,41.61,326.6,12.45,2.0,3.53,-1.0,1.633,3.0,4902
2015-11-08 12:54:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,271.0,0.748,271.0,0.921,272.0,0.004,13.68,2.0,3.0,0.0,22.84,0.0,-6.722,-9.36,-300.0,811.0,0.2099999999999999,0.0,23.72,41.27,47.5,49.82,48.69,50.58,46.73,39.8,46.49,-0.006,-0.004,-0.002,-0.001,0.004,0.001,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,12.78,12.64,-7999.0,41.8,324.0,30.28,2.0,3.53,-1.0,1.358,2.5,4902
2015-11-08 12:55:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,271.0,0.748,271.0,0.921,272.0,0.006,13.68,2.0,3.0,0.0,22.87,0.0,-6.707000000000001,-9.37,-300.0,812.0,0.2099999999999999,0.0,23.7,41.79,47.63,49.89,48.79,50.78,46.96,40.28,46.74,-0.006,-0.004,-0.002,-0.002,0.003,0.001,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,12.77,12.57,-7999.0,42.26,286.5,14.94,2.0,3.53,-1.0,1.93,2.5,4902
2015-11-08 12:56:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,271.0,0.748,271.0,0.921,272.0,0.0069999999999999,13.68,2.0,3.0,0.0,22.9,0.0,-6.689,-9.35,-300.0,811.0,0.2099999999999999,0.0,23.73,42.16,47.76,49.92,48.92,51.11,46.95,40.34,47.1,-0.006,-0.004,-0.003,-0.001,0.003,0.002,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,12.75,12.55,-7999.0,42.52,337.0,34.83,2.0,3.53,-1.0,2.452,3.6,4902
2015-11-08 12:57:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,271.0,0.748,271.0,0.921,272.0,0.027,13.68,2.0,3.0,0.0,22.93,0.0,-6.705,-9.340000000000002,-300.0,809.0,0.2099999999999999,0.0,23.73,42.21,47.78,49.72,48.9,50.66,46.87,40.02,47.03,-0.006,-0.003,-0.002,-0.001,0.003,0.001,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,13.09,12.95,-7999.0,42.52,33.73,14.76,2.0,3.53,-1.0,2.07,3.2,4902
2015-11-08 12:58:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,271.0,0.748,271.0,0.921,272.0,0.0,13.68,2.0,3.0,0.0,22.97,0.0,-6.678,-9.39,-300.0,806.0,0.2099999999999999,0.0,23.73,42.56,47.71,49.63,48.77,50.04,47.15,40.18,46.92,-0.005,-0.005,-0.002,-0.001,0.005,0.001,0.002,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,13.4,13.27,-7999.0,42.93,11.17,18.28,2.0,3.528,-1.0,1.41,2.3,4902
2015-11-08 12:59:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,271.0,0.748,271.0,0.921,272.0,0.005,13.68,2.0,3.0,0.0,23.01,0.0,-6.684,-9.38,-300.0,802.0,0.2099999999999999,0.0,23.7,42.55,47.88,49.68,48.74,49.8,47.34,39.7,46.46,-0.005,-0.003,-0.002,-0.001,0.005,0.001,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,13.2,12.88,-7999.0,43.02,356.0,31.56,2.0,3.528,-1.0,1.92,2.9,4902
2015-11-08 13:00:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,271.0,0.748,271.0,0.921,272.0,0.0069999999999999,13.68,2.0,3.0,0.0,23.05,0.0,-6.69,-9.36,-300.0,800.0,0.2099999999999999,0.0,23.76,42.23,47.97,49.56,48.56,49.48,47.22,39.59,45.96,-0.005,-0.004,-0.002,-0.001,0.004,0.001,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,13.07,12.83,-7999.0,42.65,2.169,16.3,2.0,3.528,-1.0,1.957,3.2,4902
2015-11-08 13:01:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,271.0,0.748,271.0,0.921,272.0,0.008,13.68,2.0,3.0,0.0,23.08,0.0,-6.695,-9.36,-300.0,800.0,0.2099999999999999,0.0,23.74,42.33,47.96,49.51,48.48,49.25,47.49,39.99,45.95,-0.006,-0.004,-0.002,-0.001,0.004,0.001,0.002,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,13.11,12.79,-7999.0,42.67,59.15,38.96,2.0,3.531,-1.0,1.058,2.1,4902
2015-11-08 13:02:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,271.0,0.748,271.0,0.921,272.0,0.037,13.68,2.0,3.0,0.0,23.12,0.0,-6.688,-9.4,-300.0,800.0,0.2099999999999999,0.0,23.72,42.92,47.91,49.61,48.58,49.11,48.0,40.53,46.36,-0.006,-0.005,-0.002,-0.001,0.003,0.002,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,13.72,13.37,-7999.0,43.19,59.27,20.74,2.0,3.53,-1.0,0.81,1.5,4902
2015-11-08 13:03:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,271.0,0.748,271.0,0.921,272.0,-0.005,13.68,2.0,3.0,0.0,23.16,0.0,-6.669,-9.36,-300.0,798.1,0.2099999999999999,0.0,23.72,43.6,48.13,49.83,48.86,49.3,48.61,40.97,46.81,-0.0069999999999999,-0.003,-0.003,0.0,0.004,0.001,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,13.42,13.03,-7999.0,43.83,92.0,30.2,2.0,3.53,-1.0,0.557,0.9,4902
2015-11-08 13:04:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,271.0,0.748,271.0,0.921,272.0,0.003,13.68,2.0,3.0,0.0,23.21,0.0,-6.678,-9.340000000000002,-300.0,797.0,0.2099999999999999,0.0,23.77,44.45,48.56,50.19,49.24,49.66,49.25,41.05,47.36,-0.006,-0.003,-0.003,-0.001,0.005,0.001,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,13.69,13.49,-7999.0,44.68,85.9,33.26,2.0,3.531,-1.0,0.4279999999999999,0.9,4902
2015-11-08 13:05:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,271.0,0.748,271.0,0.921,272.0,0.006,13.68,2.0,3.0,0.0,23.25,0.0,-6.696000000000001,-9.38,-300.0,796.2999999999998,0.2099999999999999,0.0,23.86,45.36,48.92,50.59,49.63,50.12,49.46,41.17,47.87,-0.006,-0.004,-0.003,-0.001,0.005,0.001,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,14.0,13.95,-7999.0,45.5,18.69,59.34,2.0,3.531,-1.0,0.518,1.3,4902
2015-11-08 13:06:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,271.0,0.748,271.0,0.921,272.1,0.0069999999999999,13.68,2.0,3.0,0.0,23.31,0.0,-6.694,-9.37,-300.0,793.7,0.2099999999999999,0.0,23.84,46.26,49.21,50.99,49.91,50.6,49.89,41.48,48.34,-0.006,-0.004,-0.002,-0.002,0.004,0.002,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,14.01,13.9,-7999.0,46.33,45.18,34.7,2.0,3.531,-1.0,1.118,3.3,4902
2015-11-08 13:07:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,271.0,0.748,271.0,0.921,272.2,0.008,13.68,2.0,3.0,0.0,23.36,0.0,-6.667000000000001,-9.33,-300.0,790.9,0.2099999999999999,0.0,23.92,46.77,49.46,51.24,50.13,50.78,50.17,41.67,48.73,-0.005,-0.004,-0.002,0.0,0.004,0.001,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,13.64,13.34,-7999.0,46.83,3.279,26.18,2.0,3.531,-1.0,1.112,2.1,4902
2015-11-08 13:08:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,271.0,0.748,271.0,0.921,272.0,0.026,13.68,2.0,3.0,0.0,23.43,0.0,-6.68,-9.33,-300.0,788.9,0.2099999999999999,0.0,23.92,46.63,49.44,51.27,50.08,50.66,50.03,41.19,48.34,-0.006,-0.004,-0.002,-0.002,0.005,0.002,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,13.41,13.12,-7999.0,46.66,2.665,24.63,2.0,3.53,-1.0,2.533,3.6,4902
2015-11-08 13:09:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,271.0,0.748,271.0,0.921,272.2,0.002,13.68,2.0,3.0,0.0,23.48,0.0,-6.6610000000000005,-9.35,-300.0,787.6,0.2099999999999999,0.0,23.93,45.68,49.09,50.94,49.79,50.23,49.63,40.46,47.67,-0.006,-0.004,-0.002,-0.001,0.004,0.001,0.002,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,13.32,13.04,-7999.0,45.84,345.8,11.78,2.0,3.53,-1.0,2.467,3.6,4902
2015-11-08 13:10:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,271.0,0.748,271.0,0.921,272.2,0.006,13.68,2.0,3.0,0.0,23.54,0.0,-6.669,-9.37,-300.0,785.9,0.2099999999999999,0.0,24.0,44.81,48.81,50.62,49.46,49.99,49.34,40.2,47.09,-0.005,-0.004,-0.003,0.0,0.004,0.002,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,13.2,12.96,-7999.0,45.0,345.1,22.75,2.0,3.53,-1.0,1.6969999999999998,2.5,4902
2015-11-08 13:11:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,271.0,0.748,271.0,0.921,272.3,0.0069999999999999,13.68,2.0,3.0,0.0,23.59,0.0,-6.667999999999999,-9.31,-300.0,785.5,0.2099999999999999,0.0,24.01,44.34,48.83,50.44,49.28,49.76,49.25,40.17,46.7,-0.006,-0.005,-0.003,0.0,0.004,0.001,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,13.2,13.02,-7999.0,44.5,315.6,13.95,2.0,3.53,-1.0,1.3230000000000002,2.9,4902
2015-11-08 13:12:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,271.0,0.748,271.0,0.921,272.2,0.008,13.68,2.0,3.0,0.0,23.63,0.0,-6.662000000000001,-9.31,-300.0,785.2999999999998,0.2099999999999999,0.0,24.01,44.14,48.99,50.4,49.25,49.77,49.24,40.09,46.59,-0.005,-0.004,-0.002,-0.002,0.003,0.001,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,13.01,12.86,-7999.0,44.36,337.2,18.75,2.0,3.53,-1.0,1.5719999999999998,2.4,4902
2015-11-08 13:13:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,271.0,0.748,271.0,0.921,272.5,0.031,13.68,2.0,3.0,0.0,23.68,0.0,-6.671,-9.35,-300.0,784.4,0.2099999999999999,0.0,24.01,43.14,49.04,50.38,49.16,49.69,48.96,39.83,46.33,-0.006,-0.004,-0.003,-0.001,0.004,0.001,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,13.0,12.78,-7999.0,43.69,322.2,10.76,2.0,3.53,-1.0,2.438,3.3,4902
2015-11-08 13:14:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,271.0,0.748,271.0,0.921,272.8,0.001,13.68,2.0,3.0,0.0,23.72,0.0,-6.666,-9.35,-300.0,781.9,0.2099999999999999,0.0,24.07,42.55,48.74,50.17,48.89,49.41,48.57,39.2,45.85,-0.006,-0.004,-0.003,-0.001,0.004,0.001,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,12.68,12.28,-7999.0,42.99,348.9,42.81,2.0,3.531,-1.0,1.633,2.5,4902
