measured_on,ac_current__319,ac_current_a__3647,ac_current_b__3648,ac_current_c__3649,ac_power__315,ac_va__3652,ac_vars__3651,ac_voltage__318,ac_voltage_a-bn__3644,ac_voltage_a-n__3641,ac_voltage_b-c__3645,ac_voltage_b-n__3642,ac_voltage_c-a__3646,ac_voltage_c-n__3643,ac_w_total__3650,ambient_temp__320,ambient_temp__3603,das_battery_voltage__326,das_battery_voltage__3656,das_temp__325,das_temp__3657,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,frequency__3654,inv1_string1_dc_current__3614,inv1_string1_dc_voltage__3627,inv1_string2_dc_current__3615,inv1_string2_dc_voltage__3628,inv2_string1_dc_current__3616,inv2_string1_dc_voltage__3629,inv2_string2_dc_current__3617,inv2_string2_dc_voltage__3630,inv3_string1_dc_current__3618,inv3_string1_dc_voltage__3631,inv3_string2_dc_current__3619,inv3_string2_dc_voltage__3632,inv4_string1_dc_current__3620,inv4_string1_dc_voltage__3633,inv4_string2_dc_current__3621,inv4_string2_dc_voltage__3634,inv5_string1_dc_current__3622,inv5_string1_dc_voltage__3635,inv5_string2_dc_current__3623,inv5_string2_dc_voltage__3636,inv6_string1_dc_current__3624,inv6_string2_dc_current__3625,inv6_string2_dc_voltage__3638,inv7_string1_dc_current__3626,inv7_string1_dc_voltage__3639,inv7_string2_dc_voltage__3640,inverter_temp__324,licor1_irradiance__3605,licor2_irradiance__3606,licor3_irradiance__3607,licor4_irradiance__3608,licor5_irradiance__3609,module_temp_10__3668,module_temp_11__3669,module_temp_13__3670,module_temp_14__3671,module_temp_15__3672,module_temp_18__3675,module_temp_19__3676,module_temp_1__321,module_temp_1__3658,module_temp_2__322,module_temp_2__3659,module_temp_3__323,module_temp_3__3660,module_temp_4__3661,module_temp_5__3662,module_temp_6__3663,module_temp_7__3664,module_temp_8__3666,module_temp_9__3667,neutral_current__3655,poa_irradiance__313,poa_irradiance__3604,power_factor__327,power_factor__3653,referencemodule1_irradiance__3610,referencemodule1_temp__3611,referencemodule2_irradiance__3612,referencemodule2_temp__3613,system_id
2011-08-08 05:48:00,0.5392,,,,11.8888,,,122.4864,,,,,,,,19.6332,,13.3246,,19.0569,,0.1048,243.1208,25.4665,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.9747,,,,,,,,,,,,,17.4949,,17.657,,17.6723,,,,,,,,,33.6063,,0.1807999999999999,,,,,,4
2011-08-08 05:49:00,0.5611,,,,12.6413,,,122.4831,,,,,,,,19.5381,,13.3232,,19.1349,,0.1071,233.075,24.8701,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.1145,,,,,,,,,,,,,17.4875,,17.5662,,17.6462,,,,,,,,,34.2593,,0.1900999999999999,,,,,,4
2011-08-08 05:50:00,0.5486999999999999,,,,12.7055,,,122.4723,,,,,,,,19.5015,,13.3213,,19.2072,,0.1153,206.8341,23.8354,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.2479,,,,,,,,,,,,,17.4981,,17.5065,,17.6519,,,,,,,,,34.7936,,0.1940999999999999,,,,,,4
2011-08-08 05:51:00,0.5506999999999999,,,,12.4259,,,122.4467,,,,,,,,19.4695,,13.3203,,19.2701,,0.1164,205.0374,23.8667,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.3679,,,,,,,,,,,,,17.4854,,17.4965,,17.644,,,,,,,,,35.0311,,0.1943999999999999,,,,,,4
2011-08-08 05:52:00,0.5524,,,,13.2641,,,122.5249,,,,,,,,19.499,,13.3194,,19.3484,,0.1212,205.3642,24.8871,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.5004,,,,,,,,,,,,,17.4728,,17.4846,,17.6454,,,,,,,,,35.9215,,0.1978999999999999,,,,,,4
2011-08-08 05:53:00,0.5536999999999999,,,,13.5434,,,122.3991,,,,,,,,19.5823,,13.3157,,19.4359,,0.1267,205.3681,26.0122,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.6222,,,,,,,,,,,,,17.5467,,17.5606,,17.7234,,,,,,,,,36.337,,0.2021,,,,,,4
2011-08-08 05:54:00,0.5519,,,,14.0162,,,122.4177,,,,,,,,19.6429,,13.3152,,19.5146,,0.1255,205.3649,25.7764,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.746,,,,,,,,,,,,,17.575,,17.591,,17.7406,,,,,,,,,36.8117,,0.2078,,,,,,4
2011-08-08 05:55:00,0.5495999999999999,,,,14.1881,,,122.4136,,,,,,,,19.7345,,13.3147,,19.5937,,0.1273,205.0677,26.111,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.8522,,,,,,,,,,,,,17.644,,17.6822,,17.8304,,,,,,,,,37.3459,,0.2132,,,,,,4
2011-08-08 05:56:00,0.5459,,,,14.6823,,,122.4547,,,,,,,,19.723,,13.3147,,19.6632,,0.1295999999999999,205.0933,26.579,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.9359,,,,,,,,,,,,,17.7165,,17.7381,,17.898,,,,,,,,,37.7018,,0.2187,,,,,,4
2011-08-08 05:57:00,0.5491,,,,14.7467,,,122.4697,,,,,,,,19.7518,,13.3142,,19.7379,,0.1292,205.2465,26.5076,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0433,,,,,,,,,,,,,17.7644,,17.7964,,17.9682,,,,,,,,,38.2954,,0.2218,,,,,,4
2011-08-08 05:58:00,0.55,,,,14.7681,,,122.4683,,,,,,,,19.9106,,13.3132,,19.8089,,0.1321,205.1816,27.1064,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.1526,,,,,,,,,,,,,17.8405,,17.8635,,18.0408,,,,,,,,,38.6512,,0.2263,,,,,,4
2011-08-08 05:59:00,0.5521,,,,14.768,,,122.3741,,,,,,,,19.8269,,13.3109,,19.8814,,0.1313999999999999,205.1982,26.9681,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.2475,,,,,,,,,,,,,17.8737,,17.8869,,18.0857,,,,,,,,,39.6011,,0.2308999999999999,,,,,,4
2011-08-08 06:00:00,0.5605999999999999,,,,15.6707,,,122.4208,,,,,,,,19.8451,,13.31,,19.9518,,0.1318999999999999,205.3101,27.076,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.3575,,,,,,,,,,,,,17.9173,,17.9778,,18.1418,,,,,,,,,40.1943,,0.2313999999999999,,,,,,4
2011-08-08 06:01:00,0.5635999999999999,,,,15.9287,,,122.2481,,,,,,,,19.9635,,13.3082,,20.0228,,0.1355,205.3498,27.8289,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.4213,,,,,,,,,,,,,18.0011,,18.0678,,18.2332,,,,,,,,,41.1442,,0.2354999999999999,,,,,,4
2011-08-08 06:02:00,0.5637999999999999,,,,16.4015,,,122.312,,,,,,,,20.0024,,13.3073,,20.0958,,0.1358,205.2456,27.8614,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.4947,,,,,,,,,,,,,18.0473,,18.107,,18.2752,,,,,,,,,43.2217,,0.2392,,,,,,4
2011-08-08 06:03:00,0.5632,,,,16.4874,,,122.3666,,,,,,,,19.9322,,13.3037,,20.1685,,0.1399,205.1429,28.6905,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.6097,,,,,,,,,,,,,18.0702,,18.1341,,18.3037,,,,,,,,,45.7152,,0.2434,,,,,,4
2011-08-08 06:04:00,0.5631,,,,17.0462,,,122.5178,,,,,,,,19.9775,,13.3024,,20.2381,,0.1419,205.3011,29.1309,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.6796,,,,,,,,,,,,,18.1395,,18.2389,,18.4084,,,,,,,,,48.5645,,0.2465,,,,,,4
2011-08-08 06:05:00,0.5644,,,,17.0677,,,122.6715,,,,,,,,20.1887,,13.3024,,20.3127,,0.1411999999999999,205.2838,28.9872,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.7944,,,,,,,,,,,,,18.2318,,18.3277,,18.5124,,,,,,,,,51.3548,,0.2487999999999999,,,,,,4
2011-08-08 06:06:00,0.5655,,,,17.1321,,,122.7324,,,,,,,,20.2277,,13.3022,,20.3873,,0.1411999999999999,205.0836,28.9578,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.903,,,,,,,,,,,,,18.258,,18.3553,,18.5081,,,,,,,,,54.4415,,0.2539,,,,,,4
2011-08-08 06:07:00,0.5628999999999998,,,,17.734,,,122.6742,,,,,,,,20.1385,,13.3022,,20.4513,,0.1416999999999999,205.1176,29.0602,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.9969,,,,,,,,,,,,,18.2376,,18.3807,,18.4724,,,,,,,,,57.2316,,0.2626999999999999,,,,,,4
2011-08-08 06:08:00,0.5464999999999999,,,,18.4863,,,122.696,,,,,,,,20.0823,,13.2997,,20.5273,,0.1512,205.3503,31.0552,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.1221,,,,,,,,,,,,,18.2466,,18.4369,,18.5008,,,,,,,,,60.0802,,0.2756,,,,,,4
2011-08-08 06:09:00,0.5406999999999998,,,,19.0451,,,122.631,,,,,,,,20.0423,,13.2978,,20.5974,,0.1484999999999999,205.1452,30.4625,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.2172,,,,,,,,,,,,,18.2662,,18.4663,,18.5302,,,,,,,,,63.0485,,0.2878,,,,,,4
2011-08-08 06:10:00,0.5402,,,,19.4105,,,122.5487,,,,,,,,20.1126,,13.2963,,20.6725,,0.1603,205.3212,32.9243,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.3084,,,,,,,,,,,,,18.307,,18.507,,18.5716,,,,,,,,,66.076,,0.2974,,,,,,4
2011-08-08 06:11:00,0.5416999999999998,,,,19.4105,,,122.5947,,,,,,,,20.2424,,13.2949,,20.7465,,0.1575999999999999,205.3836,32.3708,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.4027,,,,,,,,,,,,,18.3772,,18.5897,,18.6535,,,,,,,,,68.8068,,0.3023,,,,,,4
2011-08-08 06:12:00,0.5436999999999999,,,,20.4852,,,122.5381,,,,,,,,20.2946,,13.2939,,20.8188,,0.1598999999999999,205.2067,32.8105,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.5269,,,,,,,,,,,,,18.4296,,18.6282,,18.7025,,,,,,,,,72.1905,,0.3081999999999999,,,,,,4
2011-08-08 06:13:00,0.5455999999999999,,,,21.1513,,,122.5004,,,,,,,,20.2998,,13.2907,,20.8866,,0.1638,205.1068,33.5876,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.6169,,,,,,,,,,,,,18.4845,,18.697,,18.7852,,,,,,,,,75.2181,,0.318,,,,,,4
2011-08-08 06:14:00,0.545,,,,21.7527,,,122.4704,,,,,,,,20.4044,,13.2906,,20.9611,,0.1676,205.3871,34.4268,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.7363,,,,,,,,,,,,,18.5484,,18.7615,,18.8407,,,,,,,,,78.5424,,0.3306999999999999,,,,,,4
2011-08-08 06:15:00,0.5482,,,,22.8486,,,122.3884,,,,,,,,20.4644,,13.2906,,21.0357,,0.1774,205.1279,36.3947,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.8696,,,,,,,,,,,,,18.6115,,18.8454,,18.919,,,,,,,,,81.4508,,0.343,,,,,,4
2011-08-08 06:16:00,0.5423999999999999,,,,23.8155,,,122.3866,,,,,,,,20.5611,,13.2905,,21.108,,0.1797,205.0395,36.8447,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.9566,,,,,,,,,,,,,18.7355,,18.9874,,19.0624,,,,,,,,,84.7745,,0.3584999999999999,,,,,,4
2011-08-08 06:17:00,0.5372,,,,24.138,,,122.3599,,,,,,,,20.729,,13.2905,,21.1825,,0.1872,205.0976,38.3961,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.0176,,,,,,,,,,,,,18.8917,,19.1449,,19.2101,,,,,,,,,88.15829999999998,,0.3755999999999999,,,,,,4
2011-08-08 06:18:00,0.5213999999999999,,,,25.3418,,,122.3725,,,,,,,,20.8389,,13.2882,,21.2548,,0.1983999999999999,205.2695,40.7181,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.0483,,,,,,,,,,,,,19.0649,,19.3076,,19.3783,,,,,,,,,91.7796,,0.3982,,,,,,4
2011-08-08 06:19:00,0.5201,,,,26.3307,,,122.2348,,,,,,,,20.8579,,13.2877,,21.3203,,0.2054,205.4414,42.2051,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.0434,,,,,,,,,,,,,19.2195,,19.4198,,19.5252,,,,,,,,,95.3407,,0.4171,,,,,,4
2011-08-08 06:20:00,0.554,,,,29.2111,,,122.2574,,,,,,,,20.877,,13.2854,,21.3943,,0.2021999999999999,221.2427,44.742,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.1128,,,,,,,,,,,,,19.3278,,19.5177,,19.6417,,,,,,,,,99.2583,,0.4237,,,,,,4
2011-08-08 06:21:00,0.5989999999999999,,,,31.9625,,,122.2683,,,,,,,,20.9106,,13.2844,,21.4627,,0.1904,256.6942,48.7775,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.1761,,,,,,,,,,,,,19.4269,,19.6368,,19.7449,,,,,,,,,102.8194,,0.4403,,,,,,4
2011-08-08 06:22:00,0.5821,,,,25.0413,,,122.2703,,,,,,,,20.9142,,13.284,,21.535,,0.1507999999999999,276.0201,41.4429,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.2569,,,,,,,,,,,,,19.5126,,19.744,,19.8237,,,,,,,,,106.0246,,0.3538,,,,,,4
2011-08-08 06:23:00,0.5804,,,,35.7243,,,122.334,,,,,,,,20.9432,,13.2807,,21.6112,,0.2157,244.5222,52.6635,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.3697,,,,,,,,,,,,,19.5802,,19.8338,,19.8961,,,,,,,,,109.2295,,0.5101,,,,,,4
2011-08-08 06:24:00,0.5642,,,,35.23,,,122.3188,,,,,,,,21.0305,,13.2793,,21.6886,,0.2298,225.6812,51.8652,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.4932,,,,,,,,,,,,,19.6697,,19.9613,,19.9938,,,,,,,,,112.4943,,0.5162999999999999,,,,,,4
2011-08-08 06:25:00,0.5615999999999999,,,,36.6058,,,122.3893,,,,,,,,21.1667,,13.2793,,21.7573,,0.2409999999999999,225.5112,54.3393,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.5951,,,,,,,,,,,,,19.7838,,20.0871,,20.1078,,,,,,,,,115.9961,,0.5357,,,,,,4
2011-08-08 06:26:00,0.567,,,,38.4974,,,122.2134,,,,,,,,21.1886,,13.2793,,21.8354,,0.2464,225.6537,55.6099,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.6961,,,,,,,,,,,,,19.8789,,20.1883,,20.1973,,,,,,,,,119.2608,,0.5547999999999998,,,,,,4
2011-08-08 06:27:00,0.5795,,,,40.2374,,,122.2205,,,,,,,,21.1998,,13.2775,,21.9111,,0.256,225.6251,57.7571,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.7891,,,,,,,,,,,,,19.9854,,20.2989,,20.3106,,,,,,,,,123.0015,,0.5717999999999999,,,,,,4
2011-08-08 06:28:00,0.5884,,,,42.1717,,,122.2011,,,,,,,,21.2761,,13.2765,,21.9825,,0.2611999999999999,225.9144,59.0172,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.9135,,,,,,,,,,,,,20.0716,,20.4037,,20.4002,,,,,,,,,126.4447,,0.5876,,,,,,4
2011-08-08 06:29:00,0.6008999999999999,,,,43.9131,,,122.221,,,,,,,,21.2697,,13.2738,,22.0614,,0.2785,225.6203,62.8442,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.1179,,,,,,,,,,,,,20.1252,,20.4725,,20.4573,,,,,,,,,130.1227,,0.5997,,,,,,4
2011-08-08 06:30:00,0.6094,,,,45.9766,,,122.2792,,,,,,,,21.3197,,13.2738,,22.1404,,0.2756,225.5863,62.1668,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.2978,,,,,,,,,,,,,20.208,,20.5961,,20.5594,,,,,,,,,133.2093,,0.6170999999999999,,,,,,4
2011-08-08 06:31:00,0.6110999999999999,,,,47.9975,,,122.2647,,,,,,,,21.3552,,13.2733,,22.221,,0.2889999999999999,225.719,65.2379,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.4923,,,,,,,,,,,,,20.2875,,20.6858,,20.6257,,,,,,,,,136.6519,,0.6409,,,,,,4
2011-08-08 06:32:00,0.6329,,,,50.2543,,,122.3277,,,,,,,,21.3776,,13.271,,22.2975,,0.3029,225.4395,68.2876,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.675,,,,,,,,,,,,,20.3663,,20.7867,,20.7127,,,,,,,,,140.2134,,0.6453999999999999,,,,,,4
2011-08-08 06:33:00,0.6363999999999999,,,,52.166,,,122.3382,,,,,,,,21.4465,,13.2683,,22.3773,,0.3115999999999999,225.6273,70.2988,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.8184,,,,,,,,,,,,,20.47,,20.9111,,20.8233,,,,,,,,,143.7136,,0.6736999999999999,,,,,,4
2011-08-08 06:34:00,0.6396,,,,54.4229,,,122.3487,,,,,,,,21.5792,,13.2683,,22.4584,,0.3325,225.531,74.9916,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.9783,,,,,,,,,,,,,20.6041,,21.0643,,20.9711,,,,,,,,,147.3347,,0.6973,,,,,,4
2011-08-08 06:35:00,0.6567,,,,57.1533,,,122.3414,,,,,,,,21.7035,,13.2683,,22.5305,,0.3341,228.2207,76.2543,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.1169,,,,,,,,,,,,,20.7324,,21.1953,,21.0938,,,,,,,,,150.8964,,0.7127,,,,,,4
2011-08-08 06:36:00,0.6765999999999999,,,,60.1411,,,122.1246,,,,,,,,21.7511,,13.2683,,22.6369,,0.3449999999999999,230.8117,79.6311,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.3735,,,,,,,,,,,,,20.8599,,21.3427,,21.2309,,,,,,,,,154.4581,,0.7314,,,,,,4
2011-08-08 06:37:00,0.6916999999999999,,,,63.0003,,,122.2434,,,,,,,,21.8327,,13.2678,,22.7246,,0.3578,234.1616,83.79349999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.5159,,,,,,,,,,,,,21.0012,,21.4956,,21.3782,,,,,,,,,158.2572,,0.7479,,,,,,4
2011-08-08 06:38:00,0.7187,,,,66.7614,,,122.1675,,,,,,,,21.8774,,13.2664,,22.7907,,0.3619,240.7079,87.10129999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.7078,,,,,,,,,,,,,21.1048,,21.617,,21.4811,,,,,,,,,161.759,,0.7572999999999999,,,,,,4
2011-08-08 06:39:00,0.7293,,,,68.8664,,,122.1565,,,,,,,,21.8873,,13.2627,,22.8754,,0.3799,236.7232,89.911,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.8682,,,,,,,,,,,,,21.2278,,21.7434,,21.5902,,,,,,,,,165.5565,,0.7762999999999999,,,,,,4
2011-08-08 06:40:00,0.7279999999999999,,,,69.5331,,,122.2202,,,,,,,,21.8639,,13.2627,,22.9553,,0.3997,227.3238,90.8623,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.9693,,,,,,,,,,,,,21.3541,,21.8792,,21.7013,,,,,,,,,169.4143,,0.7843999999999999,,,,,,4
2011-08-08 06:41:00,0.7380999999999999,,,,71.6186,,,122.2537,,,,,,,,21.8714,,13.2609,,23.0342,,0.4081,222.5088,90.7893,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.0702,,,,,,,,,,,,,21.4781,,22.0127,,21.8376,,,,,,,,,173.0341,,0.7933,,,,,,4
2011-08-08 06:42:00,0.7476,,,,72.24219999999998,,,122.2201,,,,,,,,21.8573,,13.2591,,23.117,,0.4302,212.6822,91.495,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.1693,,,,,,,,,,,,,21.6013,,22.1523,,21.9599,,,,,,,,,177.1887,,0.7911,,,,,,4
2011-08-08 06:43:00,0.7512999999999999,,,,72.5651,,,122.243,,,,,,,,21.8912,,13.2572,,23.1923,,0.4506999999999999,205.7597,92.7306,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.3134,,,,,,,,,,,,,21.7155,,22.2753,,22.092,,,,,,,,,180.8087,,0.7919,,,,,,4
2011-08-08 06:44:00,0.771,,,,75.4873,,,122.1594,,,,,,,,21.916,,13.2572,,23.271,,0.4646,207.8011,96.5429,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.4249,,,,,,,,,,,,,21.8289,,22.4051,,22.2157,,,,,,,,,184.6676,,0.8046999999999999,,,,,,4
2011-08-08 06:45:00,0.8019,,,,80.17199999999998,,,122.1664,,,,,,,,21.9708,,13.2572,,23.3499,,0.4692,213.1505,100.0061,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.6067,,,,,,,,,,,,,21.957,,22.5592,,22.3636,,,,,,,,,188.6454,,0.8196,,,,,,4
2011-08-08 06:46:00,0.8087999999999999,,,,80.9234,,,122.1617,,,,,,,,21.9984,,13.2554,,23.4307,,0.4872,207.4717,101.0658,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.8005,,,,,,,,,,,,,22.0793,,22.6973,,22.4927,,,,,,,,,192.5043,,0.8226,,,,,,4
2011-08-08 06:47:00,0.8232,,,,82.0188,,,122.1844,,,,,,,,22.1354,,13.2536,,23.5071,,0.5045,203.0627,102.4205,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.9723,,,,,,,,,,,,,22.2221,,22.8571,,22.6361,,,,,,,,,196.3039,,0.8206999999999999,,,,,,4
2011-08-08 06:48:00,0.8478999999999999,,,,86.31829999999998,,,122.189,,,,,,,,22.2195,,13.2515,,23.5833,,0.5153999999999999,207.0617,106.7153,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.1526,,,,,,,,,,,,,22.3627,,23.0167,,22.8185,,,,,,,,,200.2206,,0.8344,,,,,,4
2011-08-08 06:49:00,0.8530999999999999,,,,85.6097,,,122.113,,,,,,,,22.3908,,13.2508,,23.6677,,0.5309,198.3633,105.2862,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.4906,,,,,,,,,,,,,22.5444,,23.2332,,23.0626,,,,,,,,,203.8408,,0.8251,,,,,,4
2011-08-08 06:50:00,0.8477,,,,84.7703,,,122.19,,,,,,,,22.5244,,13.2488,,23.7464,,0.5489,191.4371,105.0658,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.7421,,,,,,,,,,,,,22.7093,,23.411,,23.2673,,,,,,,,,207.4626,,0.8228999999999999,,,,,,4
2011-08-08 06:51:00,0.8821999999999999,,,,90.2075,,,122.1157,,,,,,,,22.7301,,13.2468,,23.8305,,0.5621,197.1295,110.7924,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.0966,,,,,,,,,,,,,22.8941,,23.6312,,23.5172,,,,,,,,,211.0246,,0.8386,,,,,,4
2011-08-08 06:52:00,0.8871999999999999,,,,90.013,,,122.0425,,,,,,,,22.8701,,13.2455,,23.9177,,0.5806999999999999,190.739,110.7655,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.4413,,,,,,,,,,,,,23.0771,,23.8345,,23.7638,,,,,,,,,214.3495,,0.8377,,,,,,4
2011-08-08 06:53:00,0.9166,,,,94.9131,,,121.9344,,,,,,,,23.0397,,13.2451,,24.0068,,0.5885,196.9953,115.9423,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.8393,,,,,,,,,,,,,23.2591,,24.0177,,24.0039,,,,,,,,,217.9708,,0.8495,,,,,,4
2011-08-08 06:54:00,0.976,,,,103.767,,,122.039,,,,,,,,23.1529,,13.2454,,24.099,,0.5979999999999999,208.3687,124.6241,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.2138,,,,,,,,,,,,,23.4375,,24.2046,,24.204,,,,,,,,,221.7705,,0.8689,,,,,,4
2011-08-08 06:55:00,1.0051,,,,106.7758,,,122.1173,,,,,,,,23.0837,,13.2448,,24.1847,,0.6162999999999998,208.2203,128.3195,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.4691,,,,,,,,,,,,,23.5906,,24.3548,,24.3328,,,,,,,,,225.3324,,0.8741999999999999,,,,,,4
2011-08-08 06:56:00,1.0129,,,,108.1258,,,122.065,,,,,,,,23.1635,,13.2405,,24.2739,,0.6312999999999999,205.3375,129.6106,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.7415,,,,,,,,,,,,,23.7624,,24.5585,,24.5057,,,,,,,,,229.2508,,0.8760999999999999,,,,,,4
2011-08-08 06:57:00,1.0185,,,,108.4904,,,122.0538,,,,,,,,23.2398,,13.2391,,24.3611,,0.6421999999999999,198.8856,127.705,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.0265,,,,,,,,,,,,,23.965,,24.756,,24.7581,,,,,,,,,233.1094,,0.8765,,,,,,4
2011-08-08 06:58:00,1.0438,,,,111.9074,,,122.0178,,,,,,,,23.3357,,13.2375,,24.4492,,0.667,201.5668,134.4455,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.3015,,,,,,,,,,,,,24.1706,,24.9763,,25.025,,,,,,,,,237.0248,,0.8811999999999999,,,,,,4
2011-08-08 06:59:00,1.0487,,,,112.4877,,,121.987,,,,,,,,23.4173,,13.2352,,24.53,,0.6773,196.9041,133.3597,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.638,,,,,,,,,,,,,24.3893,,25.1783,,25.2454,,,,,,,,,240.7049,,0.8806,,,,,,4
2011-08-08 07:00:00,1.0948,,,,119.1326,,,121.9654,,,,,,,,23.5073,,13.2332,,24.6156,,0.6941,204.0785,141.6516,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.9632,,,,,,,,,,,,,24.5778,,25.3953,,25.4911,,,,,,,,,244.6189,,0.8901,,,,,,4
2011-08-08 07:01:00,1.1425,,,,124.9136,,,121.9155,,,,,,,,23.4211,,13.2332,,24.7015,,0.7066999999999999,209.2929,147.9212,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.1618,,,,,,,,,,,,,24.722,,25.4954,,25.5809,,,,,,,,,248.3583,,0.898,,,,,,4
2011-08-08 07:02:00,1.2039,,,,132.6028,,,121.863,,,,,,,,23.2311,,13.2304,,24.7892,,0.7144,219.2364,156.6294,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.2289,,,,,,,,,,,,,24.8454,,25.6295,,25.663,,,,,,,,,252.5703,,0.9061,,,,,,4
2011-08-08 07:03:00,1.2468,,,,138.1683,,,121.7564,,,,,,,,23.1172,,13.2277,,24.8675,,0.7229999999999999,225.1332,162.7648,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.2008,,,,,,,,,,,,,24.9435,,25.7466,,25.6987,,,,,,,,,256.6068,,0.9116,,,,,,4
2011-08-08 07:04:00,1.3079,,,,145.1705,,,121.6778,,,,,,,,23.2554,,13.2268,,24.9508,,0.7335,231.1216,169.5199,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.4069,,,,,,,,,,,,,25.1295,,25.9877,,25.8427,,,,,,,,,260.8227,,0.9159,,,,,,4
2011-08-08 07:05:00,1.3568,,,,152.1543,,,121.691,,,,,,,,23.2641,,13.2263,,25.0311,,0.746,238.0033,177.5509,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.6338,,,,,,,,,,,,,25.2982,,26.1561,,25.964,,,,,,,,,264.9178,,0.9216,,,,,,4
2011-08-08 07:06:00,1.3924,,,,156.3844,,,121.9,,,,,,,,23.2148,,13.2247,,25.0999,,0.7632999999999999,239.0625,182.4662,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.7103,,,,,,,,,,,,,25.4032,,26.2663,,25.971,,,,,,,,,269.2477,,0.9242,,,,,,4
