measured_on,ac_current__319,ac_current__379,ac_power__315,ac_power__375,ac_voltage__318,ac_voltage__378,ambient_temp__320,ambient_temp__380,das_battery_voltage__326,das_battery_voltage__386,das_temp__325,das_temp__385,dc_pos_current__317,dc_pos_current__377,dc_pos_voltage__316,dc_pos_voltage__376,dc_power__314,dc_power__374,inverter_temp__324,inverter_temp__384,module_temp_1__321,module_temp_1__381,module_temp_2__322,module_temp_2__382,module_temp_3__323,module_temp_3__383,poa_irradiance__313,poa_irradiance__373,power_factor__327,power_factor__387,system_id
2012-06-17 02:02:00,0.1885,,3.4402,,123.0605,,20.2757,,13.327,,19.2328,,0.0198,,1.2246,,0.0264,,19.589,,18.2824,,18.0093,,18.3922,,-2.9094,,0.1338,,4
2012-06-17 02:03:00,0.1885,,3.2252,,123.0281,,20.2339,,13.3271,,19.2328,,0.0168999999999999,,1.236,,0.0206,,19.5966,,18.279,,17.9697,,18.3721,,-3.0875,,0.1326,,4
2012-06-17 02:04:00,0.1885,,3.3756,,122.9449,,20.3948,,13.3265,,19.2328,,0.0083999999999999,,1.3157,,0.0108,,19.6202,,18.3352,,18.0503,,18.4568,,-3.0875,,0.1333999999999999,,4
2012-06-17 02:05:00,0.1887,,3.4186,,122.9333,,20.4087,,13.3268,,19.2328,,0.02,,1.2701,,0.025,,19.6333,,18.3769,,18.0733,,18.5276,,-3.0875,,0.1331,,4
2012-06-17 02:06:00,0.188,,3.4617,,122.9568,,20.3043,,13.3269,,19.2328,,0.0168999999999999,,1.3157,,0.0225999999999999,,19.6396,,18.3943,,18.0691,,18.5013,,-3.0875,,0.1337,,4
2012-06-17 02:07:00,0.1885,,3.3972,,122.9236,,20.408,,13.3269,,19.2328,,0.0212,,1.179,,0.0241999999999999,,19.6333,,18.3345,,17.9885,,18.4422,,-3.0281,,0.1341,,4
2012-06-17 02:08:00,0.1883,,3.3972,,122.9265,,20.259,,13.3267,,19.2328,,0.0156999999999999,,1.2246,,0.02,,19.6056,,18.1511,,17.7875,,18.183,,-3.325,,0.133,,4
2012-06-17 02:09:00,0.1885,,3.5047,,122.927,,20.0027,,13.3266,,19.2328,,0.0198,,1.3385,,0.0271999999999999,,19.5668,,17.9724,,17.64,,17.9933,,-3.3844,,0.1337,,4
2012-06-17 02:10:00,0.1885,,3.4618,,122.9964,,19.9873,,13.3265,,19.2328,,0.0159,,1.3328,,0.0238,,19.5356,,17.8389,,17.5579,,17.8828,,-3.8594,,0.134,,4
2012-06-17 02:11:00,0.1880999999999999,,3.3543,,123.0224,,20.0124,,13.3264,,19.2307,,0.0194,,1.3613,,0.0267,,19.5031,,17.6978,,17.3895,,17.7298,,-4.1563,,0.1332,,4
2012-06-17 02:12:00,0.1890999999999999,,3.4187,,122.9532,,19.7896,,13.3266,,19.21,,0.0164,,1.4467,,0.0224999999999999,,19.4325,,17.4237,,17.1223,,17.4571,,-4.2156,,0.1336,,4
2012-06-17 02:13:00,0.1883,,3.3542,,123.0245,,19.6139,,13.3267,,19.2079,,0.0161999999999999,,1.3385,,0.0214999999999999,,19.3819,,17.1724,,16.9363,,17.2149,,-4.275,,0.1338999999999999,,4
2012-06-17 02:14:00,0.1887,,3.3972,,122.9558,,19.4374,,13.3264,,19.2079,,0.0178,,1.2417,,0.0236999999999999,,19.3278,,16.9711,,16.7614,,16.9927,,-4.3344,,0.134,,4
2012-06-17 02:15:00,0.1887,,3.3542,,122.9886,,19.2975,,13.3264,,19.2034,,0.0152999999999999,,1.0025,,0.0149999999999999,,19.2748,,16.7875,,16.5931,,16.8217,,-4.6906,,0.1338999999999999,,4
2012-06-17 02:16:00,0.1880999999999999,,3.3113,,123.0309,,19.2201,,13.3262,,19.156,,0.0171,,1.3613,,0.0235,,19.1829,,16.652,,16.4986,,16.721,,-4.8688,,0.1331,,4
2012-06-17 02:17:00,0.1887,,3.3113,,122.9934,,19.3137,,13.3267,,19.1289,,0.0212,,1.3385,,0.0281999999999999,,19.1267,,16.6046,,16.4519,,16.6561,,-5.1063,,0.1333,,4
2012-06-17 02:18:00,0.1883,,3.3973,,123.027,,19.2953,,13.3279,,19.1537,,0.0161999999999999,,1.1847,,0.0171,,19.121,,16.5799,,16.3819,,16.6217,,-4.9875,,0.1332,,4
2012-06-17 02:19:00,0.1883,,3.3113,,122.9929,,19.1461,,13.3297,,19.1147,,0.0198,,1.2816,,0.0239,,19.0425,,16.4292,,16.2345,,16.4473,,-4.9282,,0.134,,4
2012-06-17 02:20:00,0.1887,,3.3543,,123.0006,,18.9466,,13.3299,,19.1108,,0.0161999999999999,,1.2588,,0.0205,,18.9935,,16.3109,,16.1226,,16.3047,,-5.1063,,0.1332,,4
2012-06-17 02:21:00,0.1883,,3.3113,,122.9955,,18.8148,,13.3313,,19.0872,,0.0223,,1.1449,,0.0253,,18.9269,,16.1987,,16.0375,,16.2147,,-5.0469,,0.1333,,4
2012-06-17 02:22:00,0.1883,,3.5263,,123.0013,,18.7422,,13.3324,,19.0656,,0.0144,,1.2132,,0.0168999999999999,,18.8643,,16.0814,,15.9215,,16.0995,,-5.2844,,0.1342,,4
2012-06-17 02:23:00,0.1883,,3.3328,,122.9357,,18.7431,,13.3325,,19.0498,,0.0141,,1.1107,,0.0138999999999999,,18.8138,,15.9964,,15.8707,,16.0152,,-5.2844,,0.1328,,4
2012-06-17 02:24:00,0.1889,,3.3542,,122.9173,,18.7767,,13.3326,,19.0268,,0.0184999999999999,,1.1392,,0.0207999999999999,,18.7651,,15.9237,,15.812,,15.9782,,-5.4625,,0.1331,,4
2012-06-17 02:25:00,0.1889,,3.6122,,122.9542,,18.8734,,13.3326,,18.9978,,0.0218999999999999,,1.2075,,0.0247999999999999,,18.7229,,15.8596,,15.7584,,15.9183,,-5.225,,0.1338,,4
2012-06-17 02:26:00,0.1887,,3.4187,,122.8922,,18.8264,,13.3345,,18.9683,,0.0179999999999999,,1.2189,,0.023,,18.667,,15.7635,,15.628,,15.8299,,-5.0468,,0.1327,,4
2012-06-17 02:27:00,0.1889,,3.3756,,122.9068,,18.7727,,13.3362,,18.9376,,0.0144,,1.1391,,0.0175,,18.6127,,15.697,,15.6027,,15.8003,,-5.0468,,0.1335,,4
2012-06-17 02:28:00,0.1885,,3.5046,,122.8899,,18.7828,,13.3369,,18.8898,,0.0159,,1.31,,0.0204,,18.5495,,15.6865,,15.5558,,15.7828,,-5.0468,,0.1343,,4
2012-06-17 02:29:00,0.188,,3.5261,,122.9524,,18.9144,,13.3373,,18.86,,0.0138999999999999,,1.1676,,0.0146,,18.5149,,15.7383,,15.6768,,15.8046,,-4.8093,,0.1337,,4
2012-06-17 02:30:00,0.1883,,3.4187,,122.9059,,19.3851,,13.3376,,18.8295,,0.0175,,1.1391,,0.0228,,18.5483,,16.0016,,15.9381,,16.1837,,-4.8093,,0.133,,4
2012-06-17 02:31:00,0.1880999999999999,,3.3972,,122.9171,,19.6176,,13.3377,,18.815,,0.0156999999999999,,1.3897,,0.0208999999999999,,18.6004,,16.3276,,16.1448,,16.5005,,-4.3937,,0.1342,,4
2012-06-17 02:32:00,0.1880999999999999,,3.3327,,122.8941,,19.7541,,13.3378,,18.7919,,0.0213999999999999,,1.236,,0.0261,,18.6432,,16.586,,16.335,,16.7714,,-4.2156,,0.1332,,4
2012-06-17 02:33:00,0.1887,,3.4402,,122.9017,,19.8188,,13.3379,,18.7651,,0.0137,,1.2474,,0.0159,,18.6935,,16.7683,,16.4344,,16.8812,,-3.7406,,0.1342,,4
2012-06-17 02:34:00,0.1885,,3.6338,,122.8802,,19.5882,,13.338,,18.7485,,0.0164,,1.4353,,0.025,,18.704,,16.8241,,16.4979,,16.9328,,-3.5031,,0.1333,,4
2012-06-17 02:35:00,0.1883,,3.3758,,122.91,,19.3859,,13.338,,18.7199,,0.0168999999999999,,1.3214,,0.0219999999999999,,18.6976,,16.9334,,16.5396,,17.0455,,-3.325,,0.1341,,4
2012-06-17 02:36:00,0.1883,,3.3758,,122.9053,,19.3505,,13.3381,,18.7132,,0.0184999999999999,,1.2417,,0.027,,18.6985,,17.0011,,16.5767,,17.107,,-3.1469,,0.134,,4
2012-06-17 02:37:00,0.1890999999999999,,3.4618,,122.9162,,19.1972,,13.3382,,18.7007,,0.0190999999999999,,1.2246,,0.0235,,18.6868,,17.0325,,16.5858,,17.146,,-3.0875,,0.1337,,4
2012-06-17 02:38:00,0.1887,,3.4833,,122.9319,,19.4052,,13.3382,,18.677,,0.0166,,1.105,,0.0168999999999999,,18.6929,,17.1368,,16.6902,,17.3039,,-3.325,,0.1331,,4
2012-06-17 02:39:00,0.1885,,3.3328,,122.9564,,19.4019,,13.3387,,18.6612,,0.0141,,1.1734,,0.0162999999999999,,18.7042,,17.1885,,16.7378,,17.3556,,-3.2062,,0.1338999999999999,,4
2012-06-17 02:40:00,0.1889,,3.3543,,122.9686,,19.4447,,13.3383,,18.6405,,0.0148,,1.2132,,0.0184999999999999,,18.7133,,17.211,,16.7422,,17.369,,-3.1469,,0.1333,,4
2012-06-17 02:41:00,0.1885,,3.3758,,123.0067,,19.4371,,13.3384,,18.6273,,0.0178,,1.3499,,0.0254999999999999,,18.6959,,17.0884,,16.6021,,17.1915,,-3.1469,,0.1345,,4
2012-06-17 02:42:00,0.1883,,3.4619,,122.9897,,19.3849,,13.3379,,18.6092,,0.0205,,1.3955,,0.0284,,18.6543,,16.9693,,16.5232,,17.0661,,-3.3844,,0.134,,4
2012-06-17 02:43:00,0.1887,,3.4619,,122.9508,,19.3047,,13.338,,18.6092,,0.0184999999999999,,1.4297,,0.0256,,18.6279,,16.7958,,16.3754,,16.8752,,-3.6812,,0.1333999999999999,,4
2012-06-17 02:44:00,0.1883,,3.3544,,122.9577,,19.1737,,13.3384,,18.5885,,0.0137,,1.2474,,0.0173999999999999,,18.5808,,16.5722,,16.1935,,16.653,,-4.0375,,0.1343,,4
2012-06-17 02:45:00,0.1887,,3.5049,,123.0008,,19.0455,,13.3385,,18.5678,,0.0156999999999999,,1.1392,,0.0178,,18.533,,16.3708,,16.0429,,16.4642,,-4.0375,,0.1345,,4
2012-06-17 02:46:00,0.1885,,3.3974,,122.9923,,18.9266,,13.3385,,18.555,,0.0138999999999999,,1.3727,,0.0184999999999999,,18.4903,,16.2261,,15.9463,,16.2965,,-4.1562,,0.1338999999999999,,4
2012-06-17 02:47:00,0.1885,,3.5694,,123.037,,19.0598,,13.3385,,18.5303,,0.0164,,1.0993,,0.0172999999999999,,18.4608,,16.2332,,16.0811,,16.4,,-4.3344,,0.134,,4
2012-06-17 02:48:00,0.1883,,3.4834,,123.0319,,19.4558,,13.3385,,18.5076,,0.0171,,1.2645,,0.0195999999999999,,18.5144,,16.4845,,16.3199,,16.6832,,-4.3344,,0.1337,,4
2012-06-17 02:49:00,0.1889,,3.3544,,123.0338,,19.7524,,13.3395,,18.5008,,0.0164,,1.1278,,0.0177,,18.5938,,16.7921,,16.6032,,17.0095,,-4.1563,,0.1338999999999999,,4
2012-06-17 02:50:00,0.1883,,3.5479,,123.0527,,19.8004,,13.3399,,18.4805,,0.0189,,1.424,,0.0316,,18.6665,,17.0044,,16.7459,,17.1911,,-3.8,,0.1342,,4
2012-06-17 02:51:00,0.1883,,3.4189,,123.0323,,19.6995,,13.34,,18.466,,0.0156999999999999,,1.0424,,0.0178999999999999,,18.7165,,17.1849,,16.8276,,17.313,,-3.325,,0.1337,,4
2012-06-17 02:52:00,0.1890999999999999,,3.2899,,122.9794,,19.5741,,13.3409,,18.4556,,0.0216,,1.3784,,0.0292,,18.7478,,17.2567,,16.8841,,17.3674,,-2.9688,,0.133,,4
2012-06-17 02:53:00,0.1883,,3.5479,,122.9488,,19.4646,,13.34,,18.4556,,0.0152999999999999,,1.3955,,0.0216,,18.77,,17.2838,,16.9468,,17.375,,-2.9688,,0.1336,,4
2012-06-17 02:54:00,0.1885,,3.5264,,122.9232,,19.3854,,13.3391,,18.4328,,0.0187,,1.1962,,0.0261,,18.7612,,17.2506,,16.9448,,17.3153,,-3.0281,,0.1341,,4
2012-06-17 02:55:00,0.1887,,3.5049,,122.9506,,19.4384,,13.3391,,18.4307,,0.0103,,1.4183,,0.0159,,18.7785,,17.3244,,16.9936,,17.4065,,-3.0281,,0.1346999999999999,,4
2012-06-17 02:56:00,0.1885,,3.5049,,122.9592,,19.4007,,13.3395,,18.4307,,0.0213999999999999,,1.1335,,0.0238,,18.7896,,17.3487,,16.9894,,17.4023,,-2.9688,,0.1335,,4
2012-06-17 02:57:00,0.1883,,3.5049,,122.9815,,19.2971,,13.3391,,18.4149,,0.0175,,1.4183,,0.0247999999999999,,18.76,,17.2319,,16.9031,,17.2576,,-3.2063,,0.1341,,4
2012-06-17 02:58:00,0.1885,,3.5694,,122.9866,,19.3214,,13.34,,18.4036,,0.0146,,1.3614,,0.0190999999999999,,18.7487,,17.16,,16.8897,,17.2032,,-3.1469,,0.1336,,4
2012-06-17 02:59:00,0.1887,,3.4619,,123.0345,,19.2648,,13.3396,,18.4036,,0.0198,,1.3158,,0.0256,,18.7375,,17.05,,16.7539,,17.0674,,-3.1469,,0.1331,,4
2012-06-17 03:00:00,0.1880999999999999,,3.5479,,123.0363,,19.0987,,13.34,,18.4036,,0.0156999999999999,,1.1791,,0.0187,,18.6994,,16.8891,,16.6298,,16.9142,,-3.3844,,0.1341,,4
2012-06-17 03:01:00,0.1875999999999999,,3.4619,,123.0278,,19.0896,,13.3386,,18.4036,,0.0171,,1.1335,,0.0196999999999999,,18.6917,,16.8396,,16.6703,,16.8842,,-4.0376,,0.1346999999999999,,4
2012-06-17 03:02:00,0.1889,,3.5264,,123.0483,,19.1337,,13.34,,18.3933,,0.0187,,1.2133,,0.024,,18.6599,,16.7965,,16.5937,,16.8578,,-3.8594,,0.1336,,4
2012-06-17 03:03:00,0.1877999999999999,,3.2254,,123.0312,,19.041,,13.34,,18.3788,,0.0137,,1.4069,,0.0196999999999999,,18.6204,,16.6579,,16.4585,,16.6377,,-4.097,,0.1342,,4
2012-06-17 03:04:00,0.1885,,3.5049,,123.0552,,18.8965,,13.3402,,18.3788,,0.0144,,1.3671,,0.0182,,18.5815,,16.5464,,16.3504,,16.5701,,-4.0376,,0.1343999999999999,,4
2012-06-17 03:05:00,0.1885,,3.2469,,123.0415,,18.8095,,13.3405,,18.356,,0.0129999999999999,,1.4183,,0.0185999999999999,,18.524,,16.4566,,16.2752,,16.52,,-4.2157,,0.1333999999999999,,4
2012-06-17 03:06:00,0.1880999999999999,,3.4619,,123.0467,,18.7886,,13.3406,,18.3539,,0.0216,,1.1677,,0.0252,,18.4914,,16.4133,,16.2417,,16.4886,,-4.1563,,0.134,,4
2012-06-17 03:07:00,0.1885,,3.5909,,123.0347,,18.7828,,13.342,,18.3517,,0.0225999999999999,,1.1962,,0.0271999999999999,,18.462,,16.3775,,16.2303,,16.4061,,-4.1564,,0.1343999999999999,,4
2012-06-17 03:08:00,0.1887,,3.4834,,123.0382,,18.8006,,13.3416,,18.3268,,0.0141,,1.3727,,0.0190999999999999,,18.424,,16.3038,,16.2103,,16.3875,,-4.0376,,0.1333,,4
2012-06-17 03:09:00,0.1880999999999999,,3.4189,,122.9818,,19.0975,,13.3425,,18.3185,,0.0106999999999999,,1.2247,,0.0138,,18.4497,,16.3931,,16.3324,,16.5096,,-4.2751,,0.1333,,4
2012-06-17 03:10:00,0.1885,,3.6984,,122.9493,,19.2826,,13.343,,18.302,,0.0194,,1.3727,,0.0270999999999999,,18.4714,,16.4706,,16.3772,,16.5439,,-4.0376,,0.1346,,4
2012-06-17 03:11:00,0.1880999999999999,,3.5909,,122.9698,,19.2959,,13.3439,,18.302,,0.0137,,1.293,,0.0164,,18.4867,,16.5243,,16.4107,,16.578,,-3.9188,,0.1346999999999999,,4
2012-06-17 03:12:00,0.1883,,3.5479,,123.0348,,19.3343,,13.3431,,18.302,,0.0132,,1.424,,0.0178999999999999,,18.5276,,16.6728,,16.539,,16.7432,,-3.8001,,0.1346,,4
2012-06-17 03:13:00,0.1887,,3.6554,,123.0331,,19.3394,,13.3435,,18.2875,,0.0168999999999999,,1.0196,,0.0178999999999999,,18.5541,,16.8471,,16.6492,,16.9391,,-3.6813,,0.1336,,4
2012-06-17 03:14:00,0.1885,,3.6124,,123.0382,,19.195,,13.3437,,18.2771,,0.0164,,1.1677,,0.0194,,18.557,,16.9378,,16.6736,,17.0074,,-3.2063,,0.1346999999999999,,4
2012-06-17 03:15:00,0.1887,,3.5264,,123.0331,,19.0694,,13.3427,,18.2771,,0.0146,,1.1791,,0.0193,,18.5431,,16.9858,,16.6499,,17.068,,-3.0282,,0.1338999999999999,,4
2012-06-17 03:16:00,0.1877999999999999,,3.3759,,123.0297,,19.135,,13.3433,,18.2568,,0.0221,,1.293,,0.0273,,18.5332,,17.0295,,16.6706,,17.1096,,-2.9688,,0.1337,,4
2012-06-17 03:17:00,0.1890999999999999,,3.6769,,123.0365,,19.0158,,13.3433,,18.25,,0.0114,,1.1563,,0.0122,,18.507,,16.9049,,16.5369,,16.9412,,-3.0282,,0.1348,,4
2012-06-17 03:18:00,0.1875999999999999,,3.4189,,123.0075,,18.8279,,13.3438,,18.25,,0.0156999999999999,,1.5152,,0.0245,,18.4694,,16.7384,,16.3731,,16.7726,,-3.2063,,0.1346,,4
2012-06-17 03:19:00,0.1890999999999999,,3.6985,,123.0417,,18.8315,,13.3439,,18.2417,,0.0213999999999999,,1.2247,,0.0279,,18.4396,,16.6869,,16.4603,,16.804,,-3.5626,,0.1348999999999999,,4
2012-06-17 03:20:00,0.1887,,3.5264,,123.0349,,18.9246,,13.3439,,18.2272,,0.0205,,1.2702,,0.0244,,18.4501,,16.8111,,16.6152,,16.9379,,-3.9189,,0.1343999999999999,,4
2012-06-17 03:21:00,0.1883,,3.4619,,123.0331,,18.8066,,13.3439,,18.2252,,0.0171,,1.4753,,0.0241,,18.4481,,16.8487,,16.5629,,16.9316,,-3.3845,,0.1336,,4
2012-06-17 03:22:00,0.1885,,3.4619,,123.0536,,18.7158,,13.3444,,18.2252,,0.0114,,1.0196,,0.0125,,18.4203,,16.816,,16.5218,,16.8947,,-3.3251,,0.1338999999999999,,4
2012-06-17 03:23:00,0.1880999999999999,,3.5694,,123.0759,,18.742,,13.344,,18.2003,,0.0152999999999999,,1.2531,,0.02,,18.3857,,16.7653,,16.5087,,16.8426,,-3.4439,,0.1343999999999999,,4
2012-06-17 03:24:00,0.1872,,3.4619,,123.069,,18.707,,13.344,,18.2003,,0.0141,,1.2645,,0.0182,,18.3767,,16.775,,16.5136,,16.8663,,-3.5033,,0.1342,,4
2012-06-17 03:25:00,0.1883,,3.5694,,123.0981,,18.6504,,13.3468,,18.2003,,0.0146,,1.0993,,0.0156999999999999,,18.3621,,16.7854,,16.5017,,16.8712,,-3.3252,,0.1343999999999999,,4
2012-06-17 03:26:00,0.1887,,3.6554,,123.0776,,18.6417,,13.345,,18.1958,,0.0213999999999999,,1.1962,,0.0268,,18.3409,,16.7899,,16.4944,,16.8729,,-3.3845,,0.1335,,4
2012-06-17 03:27:00,0.1890999999999999,,3.6339,,123.0571,,18.6464,,13.3473,,18.1822,,0.0132,,1.3215,,0.0167,,18.3163,,16.7332,,16.4055,,16.7826,,-3.3846,,0.1343999999999999,,4
2012-06-17 03:28:00,0.1887,,3.4404,,123.0366,,18.5192,,13.3468,,18.1711,,0.0123,,1.2588,,0.0135,,18.2739,,16.5784,,16.2737,,16.6342,,-3.3252,,0.1341,,4
2012-06-17 03:29:00,0.1885,,3.5049,,123.0349,,18.414,,13.3473,,18.1504,,0.0194,,1.3784,,0.0258999999999999,,18.2157,,16.4349,,16.144,,16.4949,,-3.5627,,0.1348,,4
2012-06-17 03:30:00,0.1885,,3.6124,,123.0366,,18.4182,,13.3482,,18.1483,,0.0149999999999999,,1.2588,,0.0198,,18.1837,,16.3296,,16.121,,16.405,,-3.9784,,0.1346999999999999,,4
2012-06-17 03:31:00,0.1885,,3.4619,,123.0366,,18.5993,,13.3491,,18.1401,,0.0144,,1.3215,,0.021,,18.1893,,16.4029,,16.223,,16.5236,,-4.1565,,0.1348,,4
2012-06-17 03:32:00,0.1889,,3.4404,,122.9528,,18.3954,,13.3496,,18.1235,,0.0201,,1.3671,,0.0279,,18.154,,16.4351,,16.1952,,16.5397,,-3.9784,,0.134,,4
2012-06-17 03:33:00,0.1875999999999999,,3.4619,,122.8007,,18.2793,,13.3493,,18.1032,,0.0123,,1.2531,,0.0156999999999999,,18.1135,,16.4865,,16.218,,16.619,,-3.8002,,0.1342,,4
2012-06-17 03:34:00,0.1887,,3.4834,,122.688,,18.5026,,13.3492,,18.0964,,0.0141,,1.5152,,0.0205,,18.1234,,16.5543,,16.3361,,16.6812,,-3.7408,,0.1343,,4
2012-06-17 03:35:00,0.1885,,3.4404,,122.705,,18.6319,,13.3492,,18.0964,,0.0141,,1.2417,,0.0167,,18.1415,,16.5773,,16.3576,,16.6916,,-3.4439,,0.1343999999999999,,4
2012-06-17 03:36:00,0.1880999999999999,,3.2254,,122.6982,,18.6469,,13.3493,,18.0736,,0.0223,,1.0652,,0.0235,,18.1361,,16.5732,,16.3578,,16.6409,,-3.2658,,0.1341,,4
2012-06-17 03:37:00,0.1885,,3.4834,,122.6589,,18.6155,,13.3493,,18.0695,,0.0121,,1.4297,,0.0155,,18.1368,,16.5747,,16.3676,,16.6793,,-3.3252,,0.1341,,4
2012-06-17 03:38:00,0.1883,,3.2684,,122.6743,,18.39,,13.3493,,18.0467,,0.0171,,1.555,,0.0247,,18.1008,,16.5693,,16.3831,,16.6808,,-3.0876,,0.1346,,4
2012-06-17 03:39:00,0.1887,,3.4619,,122.7136,,18.4291,,13.3494,,18.0467,,0.0164,,1.5664,,0.0230999999999999,,18.1112,,16.7157,,16.5045,,16.8621,,-3.2658,,0.1337,,4
2012-06-17 03:40:00,0.1885,,3.4189,,122.7443,,18.5241,,13.3494,,18.0354,,0.0123,,1.3898,,0.0168999999999999,,18.1132,,16.8229,,16.551,,16.981,,-3.2064,,0.1342,,4
2012-06-17 03:41:00,0.1867999999999999,,3.3114,,122.6914,,18.7291,,13.3495,,18.0196,,0.0091,,1.5265,,0.0152,,18.1321,,16.9303,,16.63,,17.0871,,-2.9689,,0.1351999999999999,,4
2012-06-17 03:42:00,0.1877999999999999,,3.2469,,122.6555,,18.7913,,13.3495,,18.0196,,0.0134,,1.4696,,0.0207,,18.1606,,16.9882,,16.6676,,17.1344,,-2.9689,,0.1341,,4
2012-06-17 03:43:00,0.1894,,3.4189,,122.5769,,18.8327,,13.3495,,18.0071,,0.0109,,1.6746,,0.0187,,18.1933,,17.0468,,16.7799,,17.2042,,-2.8501,,0.1343,,4
2012-06-17 03:44:00,0.1889,,3.4834,,122.4231,,18.8335,,13.3495,,17.9947,,0.0155,,1.4753,,0.023,,18.2143,,17.0754,,16.7528,,17.184,,-2.8501,,0.1335,,4
2012-06-17 03:45:00,0.1880999999999999,,3.2899,,122.3086,,18.7211,,13.3495,,17.9947,,0.0114,,1.8626,,0.02,,18.2191,,16.9953,,16.7047,,17.0837,,-2.8501,,0.1346,,4
2012-06-17 03:46:00,0.1883,,3.2899,,122.3752,,18.6813,,13.3495,,17.9947,,0.0156999999999999,,1.6803,,0.0263,,18.2212,,16.9054,,16.6664,,17.0036,,-2.9095,,0.1343999999999999,,4
2012-06-17 03:47:00,0.1887,,3.6124,,122.3889,,18.6903,,13.3496,,17.9947,,0.0067999999999999,,1.8398,,0.0117,,18.2282,,16.8351,,16.6134,,16.8999,,-3.0876,,0.1338999999999999,,4
2012-06-17 03:48:00,0.187,,3.2684,,122.4385,,18.6715,,13.3496,,17.9947,,0.0149999999999999,,1.9139,,0.0291,,18.2157,,16.7145,,16.5339,,16.7459,,-2.8501,,0.1346,,4
2012-06-17 03:49:00,0.1887,,3.2469,,122.4453,,18.5883,,13.3496,,17.9926,,0.0194,,1.931,,0.0354999999999999,,18.2053,,16.6427,,16.4949,,16.6866,,-3.1471,,0.1345,,4
2012-06-17 03:50:00,0.1885,,3.5909,,122.4128,,18.4334,,13.3496,,17.9761,,0.0103,,1.9367,,0.0166,,18.1699,,16.6156,,16.4399,,16.6665,,-3.3252,,0.1337,,4
2012-06-17 03:51:00,0.1883,,3.3759,,122.3787,,18.4398,,13.3496,,17.9699,,0.0179999999999999,,2.3012,,0.0381,,18.1533,,16.6652,,16.4853,,16.7613,,-3.3846,,0.1343,,4
2012-06-17 03:52:00,0.1875999999999999,,3.2684,,122.3752,,18.5215,,13.3496,,17.9699,,0.0159,,2.1531,,0.0349,,18.1547,,16.7293,,16.4881,,16.8297,,-3.1471,,0.1342,,4
2012-06-17 03:53:00,0.1885,,3.2899,,122.3718,,18.4924,,13.3501,,17.9512,,0.0161999999999999,,2.5006,,0.0391999999999999,,18.1277,,16.7671,,16.4994,,16.8841,,-3.1471,,0.1338999999999999,,4
2012-06-17 03:54:00,0.1885,,3.4619,,122.4026,,18.445,,13.3515,,17.945,,0.0121,,2.7854,,0.0325,,18.1055,,16.7734,,16.4994,,16.9009,,-3.1471,,0.1342,,4
2012-06-17 03:55:00,0.1880999999999999,,3.4189,,122.4145,,18.6449,,13.3501,,17.945,,0.0141,,2.9904,,0.0412,,18.1368,,16.8633,,16.5754,,16.9685,,-3.2065,,0.1351,,4
2012-06-17 03:56:00,0.1887,,3.2899,,122.365,,18.5652,,13.3505,,17.945,,0.0213999999999999,,2.9904,,0.0632999999999999,,18.1278,,16.8521,,16.5608,,16.9943,,-2.969,,0.1342,,4
2012-06-17 03:57:00,0.1885,,3.2684,,122.3411,,18.7084,,13.3506,,17.945,,0.0105,,3.2183,,0.0337,,18.1465,,16.8487,,16.5601,,16.9601,,-2.969,,0.1338999999999999,,4
2012-06-17 03:58:00,0.1890999999999999,,3.3544,,122.2966,,18.6235,,13.3515,,17.9292,,0.0166,,3.0702,,0.0507,,18.1245,,16.7436,,16.4668,,16.8189,,-2.969,,0.1346999999999999,,4
2012-06-17 03:59:00,0.1883,,3.1609,,122.3359,,18.5353,,13.3524,,17.9179,,0.0205,,3.3493,,0.0680999999999999,,18.1069,,16.6535,,16.4178,,16.7406,,-3.1472,,0.1346999999999999,,4
2012-06-17 04:00:00,0.1890999999999999,,3.3114,,122.3394,,18.4319,,13.351,,17.9179,,0.0129999999999999,,2.962,,0.0396,,18.1,,16.6159,,16.4353,,16.7072,,-3.1472,,0.1338999999999999,,4
2012-06-17 04:01:00,0.1894,,3.4404,,122.3889,,18.3894,,13.351,,17.9055,,0.0138999999999999,,3.2297,,0.0444999999999999,,18.0799,,16.5532,,16.3482,,16.6278,,-3.0284,,0.1345,,4
2012-06-17 04:02:00,0.1887,,3.5049,,122.4709,,18.5622,,13.3519,,17.893,,0.0141,,3.4119,,0.0482,,18.0835,,16.5902,,16.4459,,16.7053,,-3.3253,,0.1343999999999999,,4
2012-06-17 04:03:00,0.1890999999999999,,3.4619,,122.4214,,18.6629,,13.3542,,17.893,,0.0235,,3.6797,,0.0855999999999999,,18.1127,,16.6607,,16.4787,,16.7673,,-3.2066,,0.1348999999999999,,4
2012-06-17 04:04:00,0.1887,,3.4189,,122.3752,,18.5385,,13.3529,,17.893,,0.0159,,3.9075,,0.0637999999999999,,18.1092,,16.7129,,16.5351,,16.8286,,-3.0878,,0.1336,,4
2012-06-17 04:05:00,0.1889,,3.3544,,122.3821,,18.5469,,13.3533,,17.893,,0.0168999999999999,,4.1467,,0.0671999999999999,,18.1238,,16.7847,,16.5602,,16.8892,,-3.0284,,0.1342,,4
2012-06-17 04:06:00,0.1883,,3.4189,,122.4487,,18.6922,,13.3533,,17.893,,0.0182,,4.5568,,0.0805,,18.1418,,16.8997,,16.676,,17.046,,-2.8503,,0.1338,,4
