measured_on,ac_current__319,ac_current__379,ac_power__315,ac_power__375,ac_voltage__318,ac_voltage__378,ambient_temp__320,ambient_temp__380,das_battery_voltage__326,das_battery_voltage__386,das_temp__325,das_temp__385,dc_pos_current__317,dc_pos_current__377,dc_pos_voltage__316,dc_pos_voltage__376,dc_power__314,dc_power__374,inverter_temp__324,inverter_temp__384,module_temp_1__321,module_temp_1__381,module_temp_2__322,module_temp_2__382,module_temp_3__323,module_temp_3__383,poa_irradiance__313,poa_irradiance__373,power_factor__327,power_factor__387,system_id
2010-12-16 01:53:00,0.1854,,3.3137,,123.2199,,-2.6353,,13.8816,,-1.8641,,-0.0066,,1.8753,,-0.0126999999999999,,-2.6023,,-3.4584,,-3.2674,,-3.4598,,-1.4511,,0.1234,,4
2010-12-16 01:54:00,0.1854,,3.4213,,123.1994,,-2.6521,,13.883,,-1.8641,,-0.0114,,1.7955,,-0.0193,,-2.5951,,-3.4359,,-3.2522,,-3.4591,,-1.3906,,0.1242,,4
2010-12-16 01:55:00,0.1849,,3.3782,,123.2096,,-2.6521,,13.8839,,-1.8735,,-0.0073,,1.8867,,-0.0106,,-2.6067,,-3.4316,,-3.2399,,-3.4446,,-1.3906,,0.1247,,4
2010-12-16 01:56:00,0.1854,,3.4213,,123.1908,,-2.6376,,13.8843,,-1.8867,,-0.0041,,1.6587,,-0.0071,,-2.617,,-3.4368,,-3.227,,-3.4448,,-1.3906,,0.1234,,4
2010-12-16 01:57:00,0.1852,,3.2922,,123.2558,,-2.6494,,13.8853,,-1.8935,,-0.0041,,1.9779,,-0.0067,,-2.6202,,-3.44,,-3.2352,,-3.4371,,-1.3301,,0.1235,,4
2010-12-16 01:58:00,0.1847,,3.3782,,123.2267,,-2.6594,,13.8853,,-1.907,,-0.0051999999999999,,1.6929,,-0.0077999999999999,,-2.6265,,-3.4688,,-3.2699,,-3.4543,,-1.3301,,0.1247,,4
2010-12-16 01:59:00,0.1847,,3.4213,,123.2182,,-2.6742,,13.8853,,-1.9087,,-0.0132,,1.995,,-0.0276999999999999,,-2.6231,,-3.4799,,-3.2636,,-3.448,,-1.4511,,0.1241,,4
2010-12-16 02:00:00,0.1855999999999999,,3.2491,,123.2404,,-2.706,,13.8853,,-1.9274,,-0.0071,,1.7613,,-0.0177,,-2.6403,,-3.5052,,-3.2917,,-3.4754,,-1.2092,,0.1231,,4
2010-12-16 02:01:00,0.1854,,3.2922,,123.2113,,-2.7261,,13.8853,,-1.9292,,-0.0105,,1.71,,-0.0173999999999999,,-2.6422,,-3.5223,,-3.3023,,-3.4795,,-1.3906,,0.1234,,4
2010-12-16 02:02:00,0.1854,,3.3352,,123.2592,,-2.7527,,13.8848,,-1.95,,-0.0086999999999999,,1.824,,-0.0155999999999999,,-2.6615,,-3.5446,,-3.3035,,-3.4792,,-1.1488,,0.1239,,4
2010-12-16 02:03:00,0.1849,,3.3352,,123.2661,,-2.7644,,13.8853,,-1.95,,-0.0132,,1.9038,,-0.0261,,-2.663,,-3.5635,,-3.3079,,-3.4865,,-1.1488,,0.1236,,4
2010-12-16 02:04:00,0.1855999999999999,,3.2706,,123.2968,,-2.7804,,13.8853,,-1.955,,-0.0091,,1.5561,,-0.0131,,-2.6623,,-3.5824,,-3.3282,,-3.4698,,-0.9674,,0.1239,,4
2010-12-16 02:05:00,0.1845,,3.3567,,123.2866,,-2.8118,,13.8853,,-1.9703,,-0.0058999999999999,,1.7043,,-0.0088999999999999,,-2.6754,,-3.6137,,-3.3515,,-3.4975,,-1.1488,,0.1232,,4
2010-12-16 02:06:00,0.1849,,3.4213,,123.2541,,-2.8005,,13.8853,,-1.9722,,-0.0061999999999999,,1.824,,-0.0053,,-2.6773,,-3.6287,,-3.3723,,-3.4877,,-0.9069,,0.1236,,4
2010-12-16 02:07:00,0.1855999999999999,,3.3352,,123.2438,,-2.8439,,13.8853,,-1.9929,,-0.0045999999999999,,1.8924,,-0.0099,,-2.6966,,-3.6291,,-3.3894,,-3.4918,,-0.9674,,0.1244,,4
2010-12-16 02:08:00,0.1854,,3.4428,,123.2182,,-2.8453,,13.8853,,-1.9929,,-0.005,,1.8354,,-0.0068999999999999,,-2.6944,,-3.5986,,-3.3589,,-3.4664,,-1.0278,,0.1242,,4
2010-12-16 02:09:00,0.1857999999999999,,3.3997,,123.2609,,-2.8314,,13.8853,,-1.9929,,-0.0119,,1.8297,,-0.0222,,-2.69,,-3.5528,,-3.2957,,-3.4192,,-1.0278,,0.1236,,4
2010-12-16 02:10:00,0.1857999999999999,,3.3567,,123.2695,,-2.8307,,13.8853,,-2.0031,,-0.003,,1.767,,-0.0066,,-2.6988,,-3.5121,,-3.2696,,-3.3858,,-0.9674,,0.1241,,4
2010-12-16 02:11:00,0.1857999999999999,,3.2922,,123.2541,,-2.8285,,13.8853,,-2.0132,,-0.0086999999999999,,1.9665,,-0.0195999999999999,,-2.7082,,-3.4512,,-3.2283,,-3.3459,,-0.9069,,0.1239,,4
2010-12-16 02:12:00,0.1849,,3.3567,,123.2986,,-2.7986,,13.8853,,-2.0132,,-0.0128,,1.6701,,-0.0202999999999999,,-2.7031,,-3.3865,,-3.1615,,-3.2929,,-0.8465,,0.1242,,4
2010-12-16 02:13:00,0.1857999999999999,,3.4213,,123.2883,,-2.7799,,13.8853,,-2.0339,,-0.005,,2.0292,,-0.0091,,-2.713,,-3.3326,,-3.1199,,-3.252,,-0.7255,,0.1241,,4
2010-12-16 02:14:00,0.1852,,3.3567,,123.2473,,-2.7526,,13.8853,,-2.0358,,-0.0057,,2.1717,,-0.0123,,-2.7069,,-3.2793,,-3.0877,,-3.211,,-0.6651,,0.1244,,4
2010-12-16 02:15:00,0.1862,,3.3567,,123.278,,-2.7417,,13.8853,,-2.0358,,-0.0077999999999999,,2.0919,,-0.0161,,-2.6968,,-3.2539,,-3.0645,,-3.1871,,-0.6651,,0.1231,,4
2010-12-16 02:16:00,0.1847,,3.3782,,123.225,,-2.7234,,13.8853,,-2.0358,,-0.0088999999999999,,2.0463,,-0.0183,,-2.6939,,-3.2306,,-3.0376,,-3.1537,,-0.3628,,0.1242999999999999,,4
2010-12-16 02:17:00,0.1857999999999999,,3.3997,,123.225,,-2.7047,,13.8853,,-2.0426,,-0.0011,,1.8069,,-0.0035,,-2.6883,,-3.2149,,-3.0147,,-3.1199,,-0.6651,,0.1246,,4
2010-12-16 02:18:00,0.1847,,3.3352,,123.2592,,-2.6869,,13.8853,,-2.0561,,-0.0106999999999999,,1.9722,,-0.0212,,-2.6983,,-3.2213,,-3.0094,,-3.0979,,-0.3023,,0.1236,,4
2010-12-16 02:19:00,0.1854,,3.3997,,123.2798,,-2.6497,,13.8853,,-2.0561,,-0.0105,,2.1147,,-0.0218999999999999,,-2.6889,,-3.1959,,-2.9905,,-3.0254,,-0.4232,,0.1239,,4
2010-12-16 02:20:00,0.1857999999999999,,3.4428,,123.2917,,-2.6359,,13.8853,,-2.0561,,-0.0103,,2.1033,,-0.0211,,-2.6802,,-3.1734,,-2.9565,,-3.0268,,-0.1814,,0.1237,,4
2010-12-16 02:21:00,0.1849,,3.3567,,123.302,,-2.5826,,13.8853,,-2.0656,,-0.0083999999999999,,2.0121,,-0.0179999999999999,,-2.6773,,-3.1523,,-2.9267,,-2.9869,,-0.4837,,0.1242999999999999,,4
2010-12-16 02:22:00,0.1849,,3.3782,,123.2678,,-2.5746,,13.8853,,-2.0787,,-0.0058999999999999,,2.1774,,-0.0137,,-2.6832,,-3.1743,,-2.9573,,-3.0103,,-0.4837,,0.1242999999999999,,4
2010-12-16 02:23:00,0.1855999999999999,,3.3782,,123.2284,,-2.5783,,13.8853,,-2.0787,,-0.0092999999999999,,2.0064,,-0.0184,,-2.6745,,-3.1619,,-2.9464,,-3.0096,,-0.6651,,0.1237,,4
2010-12-16 02:24:00,0.1854,,3.2922,,123.2336,,-2.5856,,13.8853,,-2.0787,,-0.0074999999999999,,1.8696,,-0.0137,,-2.6709,,-3.1511,,-2.937,,-3.0226,,-0.6046,,0.124,,4
2010-12-16 02:25:00,0.1857999999999999,,3.3567,,123.2746,,-2.587,,13.8853,,-2.0787,,-0.0095999999999999,,2.1318,,-0.0155,,-2.6702,,-3.13,,-2.924,,-3.0074,,-0.6046,,0.1242999999999999,,4
2010-12-16 02:26:00,0.186,,3.2922,,123.2695,,-2.595,,13.8853,,-2.0787,,-0.0086999999999999,,1.938,,-0.0162999999999999,,-2.6694,,-3.1089,,-2.9182,,-3.0081,,-0.5441,,0.1235,,4
2010-12-16 02:27:00,0.1847,,3.2706,,123.2695,,-2.579,,13.8853,,-2.0787,,-0.0071,,1.9209,,-0.0146,,-2.6687,,-3.1394,,-2.9428,,-3.0197,,-0.4837,,0.1242,,4
2010-12-16 02:28:00,0.186,,3.3567,,123.2541,,-2.5654,,13.8853,,-2.0804,,0.0,,1.8639,,-0.0005,,-2.6719,,-3.1549,,-2.951,,-3.0098,,-0.4837,,0.124,,4
2010-12-16 02:29:00,0.1854,,3.3352,,123.2096,,-2.5705,,13.8853,,-2.0855,,-0.0066,,1.881,,-0.0132999999999999,,-2.6762,,-3.1811,,-2.9823,,-3.0475,,-0.6651,,0.1234,,4
2010-12-16 02:30:00,0.1862,,3.3782,,123.3003,,-2.594,,13.8856,,-2.0974,,-0.0091,,1.8012,,-0.0165,,-2.6888,,-3.2336,,-3.0319,,-3.0972,,-0.7255,,0.1236,,4
2010-12-16 02:31:00,0.1845,,3.3352,,123.2473,,-2.6052,,13.8857,,-2.0991,,-0.0152999999999999,,1.9152,,-0.0277999999999999,,-2.6905,,-3.2375,,-3.0481,,-3.1105,,-1.0883,,0.1247,,4
2010-12-16 02:32:00,0.186,,3.3352,,123.2473,,-2.5855,,13.8856,,-2.0991,,-0.0047999999999999,,2.0121,,-0.008,,-2.692,,-3.2549,,-3.0582,,-3.1475,,-0.8465,,0.1242999999999999,,4
2010-12-16 02:33:00,0.1855999999999999,,3.4858,,123.2661,,-2.5576,,13.8856,,-2.0974,,-0.0077999999999999,,2.1717,,-0.0178999999999999,,-2.6925,,-3.2996,,-3.095,,-3.2082,,-1.0883,,0.1244,,4
2010-12-16 02:34:00,0.1857999999999999,,3.3782,,123.2096,,-2.5381,,13.8856,,-2.0991,,-0.0047999999999999,,2.0406,,-0.0068999999999999,,-2.6964,,-3.3602,,-3.1526,,-3.2462,,-1.2697,,0.1245,,4
2010-12-16 02:35:00,0.1862,,3.2922,,123.2182,,-2.5374,,13.8856,,-2.0991,,-0.0074999999999999,,1.9266,,-0.0134,,-2.6927,,-3.3841,,-3.1758,,-3.289,,-1.0883,,0.1242,,4
2010-12-16 02:36:00,0.1855999999999999,,3.3997,,123.2438,,-2.5257,,13.8855,,-2.0991,,-0.0067999999999999,,1.7442,,-0.0131,,-2.6927,,-3.4633,,-3.2542,,-3.3478,,-1.1488,,0.1237,,4
2010-12-16 02:37:00,0.1852,,3.3997,,123.2746,,-2.5272,,13.8855,,-2.0991,,-0.0038999999999999,,2.0121,,-0.0080999999999999,,-2.7,,-3.4553,,-3.2317,,-3.3209,,-1.2697,,0.1241,,4
2010-12-16 02:38:00,0.1852,,3.4428,,123.3105,,-2.5162,,13.8854,,-2.0991,,-0.0198,,2.0292,,-0.0415999999999999,,-2.7043,,-3.485,,-3.2716,,-3.3667,,-1.3906,,0.124,,4
2010-12-16 02:39:00,0.1854,,3.3567,,123.2866,,-2.5065,,13.8854,,-2.101,,-0.0074999999999999,,2.0406,,-0.0176,,-2.7069,,-3.5,,-3.2822,,-3.4034,,-1.3906,,0.1239,,4
2010-12-16 02:40:00,0.1855999999999999,,3.2922,,123.2695,,-2.5061,,13.8854,,-2.1217,,-0.0067999999999999,,1.9893,,-0.0149999999999999,,-2.7233,,-3.4968,,-3.2681,,-3.4162,,-1.3906,,0.1242999999999999,,4
2010-12-16 02:41:00,0.1852,,3.3782,,123.2883,,-2.5265,,13.8854,,-2.1217,,-0.0073,,1.9209,,-0.0141,,-2.7139,,-3.47,,-3.2456,,-3.3901,,-1.2697,,0.1239,,4
2010-12-16 02:42:00,0.1852,,3.4428,,123.3088,,-2.482,,13.8854,,-2.1217,,-0.0091,,1.9209,,-0.0156999999999999,,-2.7132,,-3.4925,,-3.2688,,-3.3821,,-1.3301,,0.1237999999999999,,4
2010-12-16 02:43:00,0.1849,,3.4643,,123.3481,,-2.5184,,13.8854,,-2.1217,,-0.0057,,1.8012,,-0.0117,,-2.711,,-3.4039,,-3.1876,,-3.3109,,-1.2092,,0.1241,,4
2010-12-16 02:44:00,0.1854,,3.2922,,123.3242,,-2.4886,,13.8854,,-2.1217,,-0.0047999999999999,,1.824,,-0.0091999999999999,,-2.7016,,-3.2623,,-3.0475,,-3.2115,,-0.9674,,0.1241,,4
2010-12-16 02:45:00,0.1849,,3.3997,,123.302,,-2.4711,,13.8858,,-2.1217,,-0.0086999999999999,,2.1147,,-0.0185999999999999,,-2.6936,,-3.2623,,-3.0657,,-3.2239,,-1.2092,,0.1239,,4
2010-12-16 02:46:00,0.1865,,3.3352,,123.2934,,-2.4784,,13.8853,,-2.1217,,-0.0112,,2.1489,,-0.0251,,-2.6871,,-3.2768,,-3.0765,,-3.2035,,-0.8465,,0.1235,,4
2010-12-16 02:47:00,0.1857999999999999,,3.3567,,123.2746,,-2.5126,,13.8858,,-2.1217,,-0.0097999999999999,,1.9665,,-0.0184,,-2.6871,,-3.2892,,-3.0925,,-3.1948,,-0.7255,,0.1236,,4
2010-12-16 02:48:00,0.1854,,3.3137,,123.2302,,-2.5471,,13.8858,,-2.1284,,-0.0074999999999999,,2.0178,,-0.016,,-2.6931,,-3.3083,,-3.1116,,-3.1922,,-0.7255,,0.1237999999999999,,4
2010-12-16 02:49:00,0.1854,,3.3567,,123.2387,,-2.5617,,13.8858,,-2.1234,,-0.0051999999999999,,1.8696,,-0.0111,,-2.6888,,-3.3127,,-3.121,,-3.2197,,-1.0883,,0.1246,,4
2010-12-16 02:50:00,0.1855999999999999,,3.3567,,123.2182,,-2.6113,,13.8858,,-2.1386,,-0.01,,1.9152,,-0.0199,,-2.707,,-3.3722,,-3.1545,,-3.251,,-0.9674,,0.1247999999999999,,4
2010-12-16 02:51:00,0.1862,,3.3567,,123.2182,,-2.6475,,13.8862,,-2.142,,-0.0114,,1.9665,,-0.0221,,-2.7183,,-3.4185,,-3.1985,,-3.2776,,-1.0278,,0.1236,,4
2010-12-16 02:52:00,0.1847,,3.3782,,123.2336,,-2.6613,,13.8871,,-2.142,,-0.0073,,1.9836,,-0.0132999999999999,,-2.7241,,-3.4359,,-3.1927,,-3.2515,,-1.0278,,0.1242999999999999,,4
2010-12-16 02:53:00,0.1847,,3.4428,,123.249,,-2.6613,,13.8853,,-2.142,,-0.0025,,2.0178,,-0.0057999999999999,,-2.7249,,-3.4578,,-3.2189,,-3.3009,,-1.4511,,0.1235,,4
2010-12-16 02:54:00,0.1857999999999999,,3.3137,,123.2575,,-2.6643,,13.8857,,-2.142,,-0.0083999999999999,,1.9722,,-0.0171,,-2.7256,,-3.4846,,-3.2516,,-3.3445,,-0.9674,,0.1247,,4
2010-12-16 02:55:00,0.1847,,3.4213,,123.2455,,-2.6767,,13.8867,,-2.142,,-0.0171,,1.995,,-0.0337,,-2.7336,,-3.5376,,-3.282,,-3.3953,,-1.3906,,0.1239,,4
2010-12-16 02:56:00,0.1852,,3.3782,,123.249,,-2.6856,,13.888,,-2.1488,,-0.0121,,1.9836,,-0.0233,,-2.7527,,-3.625,,-3.3861,,-3.4841,,-1.2697,,0.1244,,4
2010-12-16 02:57:00,0.1852,,3.3137,,123.2661,,-2.6963,,13.888,,-2.1623,,-0.0073,,1.7442,,-0.0115999999999999,,-2.7728,,-3.7062,,-3.4621,,-3.5507,,-1.3301,,0.123,,4
2010-12-16 02:58:00,0.1855999999999999,,3.4428,,123.2541,,-2.7109,,13.888,,-2.1623,,-0.0109,,1.8639,,-0.0189,,-2.7836,,-3.7316,,-3.4941,,-3.6038,,-1.3906,,0.1245,,4
2010-12-16 02:59:00,0.1854,,3.4643,,123.2592,,-2.7313,,13.888,,-2.1623,,-0.0064,,1.71,,-0.0131,,-2.7945,,-3.7498,,-3.4686,,-3.5987,,-1.4511,,0.1252999999999999,,4
2010-12-16 03:00:00,0.1854,,3.2491,,123.2507,,-2.7262,,13.8899,,-2.1623,,-0.0061999999999999,,1.9551,,-0.0109999999999999,,-2.7981,,-3.7621,,-3.4955,,-3.6175,,-1.3906,,0.1244,,4
2010-12-16 03:01:00,0.1854,,3.3137,,123.2182,,-2.7968,,13.8903,,-2.168,,-0.0077999999999999,,1.6758,,-0.0132999999999999,,-2.8118,,-3.8179,,-3.5673,,-3.6726,,-1.4511,,0.1245,,4
2010-12-16 03:02:00,0.1854,,3.4213,,123.1925,,-2.8334,,13.8899,,-2.1849,,-0.0045999999999999,,1.8297,,-0.0061,,-2.8338,,-3.8866,,-3.6482,,-3.7318,,-1.3906,,0.1245,,4
2010-12-16 03:03:00,0.1849,,3.3997,,123.2182,,-2.8451,,13.8908,,-2.1849,,-0.0105,,1.8696,,-0.0176,,-2.8462,,-3.9215,,-3.6541,,-3.7471,,-1.3906,,0.1245,,4
2010-12-16 03:04:00,0.1854,,3.3137,,123.2216,,-2.8561,,13.8903,,-2.1849,,-0.0144,,1.9266,,-0.0270999999999999,,-2.8491,,-3.9688,,-3.694,,-3.7522,,-1.4511,,0.125,,4
2010-12-16 03:05:00,0.1849,,3.3137,,123.2575,,-2.8684,,13.8908,,-2.2053,,-0.0088999999999999,,1.7271,,-0.0152999999999999,,-2.8759,,-4.0277,,-3.7602,,-3.7645,,-1.3906,,0.124,,4
2010-12-16 03:06:00,0.1854,,3.2922,,123.2507,,-2.8742,,13.8908,,-2.2053,,-0.0082,,1.7955,,-0.0143,,-2.8832,,-4.0553,,-3.7914,,-3.8096,,-1.4511,,0.1242,,4
2010-12-16 03:07:00,0.1852,,3.3567,,123.2284,,-2.8823,,13.8908,,-2.2053,,-0.0057,,1.8981,,-0.0105,,-2.8861,,-4.0721,,-3.8074,,-3.7754,,-1.4511,,0.1244,,4
2010-12-16 03:08:00,0.1855999999999999,,3.3137,,123.2558,,-2.8871,,13.8908,,-2.2071,,-0.0092999999999999,,1.9608,,-0.0172999999999999,,-2.8916,,-4.0347,,-3.7926,,-3.7512,,-1.3906,,0.1242,,4
2010-12-16 03:09:00,0.1852,,3.4643,,123.2216,,-2.9085,,13.8908,,-2.2278,,-0.0033999999999999,,1.8582,,-0.0048999999999999,,-2.9218,,-4.0577,,-3.7901,,-3.7967,,-1.3906,,0.1242999999999999,,4
2010-12-16 03:10:00,0.1852,,3.2922,,123.2165,,-2.9275,,13.8913,,-2.2278,,-0.0109,,1.7385,,-0.0182,,-2.924,,-4.0846,,-3.8337,,-3.8315,,-1.4511,,0.1242999999999999,,4
2010-12-16 03:11:00,0.1857999999999999,,3.2922,,123.2079,,-2.9756,,13.8926,,-2.2431,,-0.0149999999999999,,1.9095,,-0.0304,,-2.9494,,-4.1326,,-3.8483,,-3.8977,,-1.3906,,0.124,,4
2010-12-16 03:12:00,0.1855999999999999,,3.3782,,123.1857,,-3.0055,,13.8921,,-2.2482,,-0.0057,,1.8183,,-0.0094999999999999,,-2.9617,,-4.1923,,-3.9298,,-3.9218,,-1.3906,,0.124,,4
2010-12-16 03:13:00,0.186,,3.3997,,123.184,,-3.0097,,13.8934,,-2.2538,,-0.0182,,1.6758,,-0.0294999999999999,,-2.9725,,-4.2496,,-3.9914,,-3.9398,,-1.4511,,0.1244,,4
2010-12-16 03:14:00,0.1855999999999999,,3.3782,,123.1823,,-3.0012,,13.8949,,-2.2708,,-0.0105,,1.8069,,-0.0189,,-3.0018,,-4.255,,-3.9743,,-3.9764,,-1.4511,,0.1241,,4
2010-12-16 03:15:00,0.1854,,3.2706,,123.1977,,-2.9853,,13.8952,,-2.2775,,-0.003,,1.9323,,-0.0063,,-3.0085,,-4.3345,,-4.0545,,-4.0675,,-1.572,,0.1252999999999999,,4
2010-12-16 03:16:00,0.1855999999999999,,3.3997,,123.225,,-2.9894,,13.8961,,-2.2911,,-0.005,,1.8981,,-0.0097,,-3.0279,,-4.4129,,-4.1175,,-4.0433,,-1.4511,,0.1246,,4
2010-12-16 03:17:00,0.186,,3.2061,,123.184,,-2.9741,,13.8969,,-2.2911,,-0.0054999999999999,,1.8069,,-0.0086,,-3.0366,,-4.4566,,-4.1663,,-4.1197,,-1.7534,,0.1246,,4
2010-12-16 03:18:00,0.1854,,3.3352,,123.1754,,-2.9892,,13.8968,,-2.3062,,-0.0035999999999999,,1.6188,,-0.0080999999999999,,-3.0546,,-4.5642,,-4.3007,,-4.2003,,-1.6324,,0.1242999999999999,,4
2010-12-16 03:19:00,0.1849,,3.3997,,123.1566,,-2.9772,,13.8968,,-2.3154,,-0.0051999999999999,,1.6131,,-0.0083999999999999,,-3.0675,,-4.6149,,-4.3645,,-4.2096,,-1.6929,,0.1246,,4
2010-12-16 03:20:00,0.1867,,3.3352,,123.1891,,-3.0112,,13.8967,,-2.334,,-0.0086999999999999,,1.9779,,-0.0171,,-3.0898,,-4.7036,,-4.4379,,-4.3331,,-2.1766,,0.1242999999999999,,4
2010-12-16 03:21:00,0.1852,,3.3567,,123.1925,,-3.0312,,13.8967,,-2.3416,,-0.0088999999999999,,1.6986,,-0.0141,,-3.1075,,-4.7935,,-4.5146,,-4.4134,,-1.6929,,0.1237,,4
2010-12-16 03:22:00,0.1849,,3.3352,,123.1789,,-3.0412,,13.8966,,-2.3566,,-0.0119,,1.5162,,-0.0190999999999999,,-3.1226,,-4.856,,-4.5858,,-4.4526,,-1.8138,,0.1247,,4
2010-12-16 03:23:00,0.1852,,3.3567,,123.1789,,-3.0443,,13.8966,,-2.3736,,-0.0073,,1.5903,,-0.0125,,-3.1418,,-4.962,,-4.6764,,-4.5832,,-1.9347,,0.124,,4
2010-12-16 03:24:00,0.1855999999999999,,3.3782,,123.184,,-3.0754,,13.8965,,-2.377,,-0.0077999999999999,,1.596,,-0.0125,,-3.1509,,-5.0076,,-4.7533,,-4.5807,,-2.1161,,0.1242,,4
2010-12-16 03:25:00,0.1849,,3.4643,,123.1874,,-3.0779,,13.8974,,-2.3977,,-0.0103,,1.6872,,-0.0171,,-3.1768,,-5.0619,,-4.8003,,-4.6059,,-1.9952,,0.1242,,4
2010-12-16 03:26:00,0.1855999999999999,,3.3352,,123.1908,,-3.0739,,13.8969,,-2.4148,,-0.0066,,1.8354,,-0.0104,,-3.1939,,-5.0901,,-4.8248,,-4.6107,,-1.9952,,0.1239,,4
2010-12-16 03:27:00,0.1855999999999999,,3.3137,,123.225,,-3.0741,,13.8974,,-2.4274,,-0.0115999999999999,,1.6872,,-0.0166,,-3.2008,,-5.1443,,-4.8536,,-4.7101,,-2.1161,,0.1241,,4
2010-12-16 03:28:00,0.1845,,3.3782,,123.2541,,-3.0804,,13.8982,,-2.4425,,-0.0061999999999999,,1.71,,-0.0112,,-3.2173,,-5.1741,,-4.8979,,-4.7318,,-1.9952,,0.1246,,4
2010-12-16 03:29:00,0.1849,,3.3997,,123.1772,,-3.0984,,13.8987,,-2.4611,,-0.0123,,1.8525,,-0.0219999999999999,,-3.2316,,-5.198,,-4.9275,,-4.776,,-2.1161,,0.1237,,4
2010-12-16 03:30:00,0.1847,,3.3567,,123.1908,,-3.1105,,13.9013,,-2.4645,,-0.0061999999999999,,1.5846,,-0.0103,,-3.2372,,-5.1999,,-4.9382,,-4.802,,-2.2975,,0.1242999999999999,,4
2010-12-16 03:31:00,0.1862,,3.3352,,123.2113,,-3.1296,,13.9014,,-2.485,,-0.0121,,1.6074,,-0.0184,,-3.2563,,-5.1797,,-4.9202,,-4.7505,,-2.358,,0.1246,,4
2010-12-16 03:32:00,0.1855999999999999,,3.3782,,123.2302,,-3.1489,,13.9016,,-2.5057,,-0.005,,1.7841,,-0.0083999999999999,,-3.2749,,-5.1678,,-4.9579,,-4.767,,-2.237,,0.1241,,4
2010-12-16 03:33:00,0.1847,,3.3782,,123.1925,,-3.1464,,13.9021,,-2.5193,,-0.0066,,1.5618,,-0.01,,-3.2885,,-5.1654,,-4.9351,,-4.8054,,-2.1766,,0.1246,,4
2010-12-16 03:34:00,0.1857999999999999,,3.3567,,123.1669,,-3.1363,,13.9032,,-2.5355,,-0.0106999999999999,,1.6929,,-0.0195999999999999,,-3.3018,,-5.1401,,-4.9506,,-4.7772,,-2.1766,,0.1234,,4
2010-12-16 03:35:00,0.1852,,3.3352,,123.1823,,-3.1451,,13.9033,,-2.5487,,-0.0109,,1.6929,,-0.0178999999999999,,-3.3142,,-5.1614,,-4.9726,,-4.8145,,-2.4789,,0.1245,,4
2010-12-16 03:36:00,0.1847,,3.4213,,123.1771,,-3.1765,,13.9043,,-2.569,,-0.0051999999999999,,1.3851,,-0.0068999999999999,,-3.3361,,-5.2088,,-5.0565,,-4.8371,,-2.5394,,0.1242,,4
2010-12-16 03:37:00,0.1841,,3.3997,,123.0985,,-3.199,,13.9057,,-2.5878,,-0.0119,,1.6644,,-0.0205,,-3.3542,,-5.273,,-5.1118,,-4.9304,,-2.1766,,0.1244,,4
2010-12-16 03:38:00,0.1852,,3.3567,,123.131,,-3.2874,,13.9049,,-2.6068,,-0.0088999999999999,,1.596,,-0.0148,,-3.3812,,-5.3074,,-5.1426,,-4.9633,,-2.5394,,0.1239,,4
2010-12-16 03:39:00,0.1855999999999999,,3.3567,,123.1481,,-3.4101,,13.9077,,-2.6251,,-0.0103,,1.6245,,-0.0158,,-3.409,,-5.3462,,-5.2047,,-5.0159,,-2.2975,,0.1247999999999999,,4
2010-12-16 03:40:00,0.1854,,3.4428,,123.1635,,-3.4887,,13.9083,,-2.6379,,-0.0038999999999999,,1.7214,,-0.0048999999999999,,-3.4298,,-5.4182,,-5.2971,,-5.0857,,-2.358,,0.1239,,4
2010-12-16 03:41:00,0.185,,3.3568,,123.1748,,-3.5772,,13.9092,,-2.6605,,-0.0027,,1.6815,,-0.0055999999999999,,-3.4626,,-5.4687,,-5.3374,,-5.1646,,-2.7812,,0.1242,,4
2010-12-16 03:42:00,0.1852,,3.3354,,123.165,,-3.6465,,13.9093,,-2.6808,,-0.0073,,1.7614,,-0.0135,,-3.4968,,-5.514,,-5.398,,-5.223,,-2.6603,,0.1250999999999999,,4
2010-12-16 03:43:00,0.1852,,3.4215,,123.1763,,-3.7035,,13.9093,,-2.7034,,-0.0061,,1.6246,,-0.007,,-3.5303,,-5.5476,,-5.4506,,-5.2748,,-2.7207,,0.1244,,4
2010-12-16 03:44:00,0.1855999999999999,,3.3784,,123.1258,,-3.7353,,13.9093,,-2.7221,,-0.0066,,1.6189,,-0.0129,,-3.5613,,-5.5984,,-5.5094,,-5.327,,-2.7812,,0.1250999999999999,,4
2010-12-16 03:45:00,0.185,,3.3569,,123.0793,,-3.76,,13.9094,,-2.7445,,-0.0045999999999999,,1.5562,,-0.0077999999999999,,-3.5881,,-5.6086,,-5.529,,-5.316,,-2.7812,,0.1245,,4
2010-12-16 03:46:00,0.1854,,3.4215,,123.0722,,-3.7876,,13.9094,,-2.7684,,-0.0115999999999999,,1.6873,,-0.0178,,-3.6164,,-5.602,,-5.5677,,-5.3102,,-2.7207,,0.1242999999999999,,4
2010-12-16 03:47:00,0.185,,3.3785,,123.0917,,-3.8112,,13.9094,,-2.7912,,-0.0088999999999999,,1.4422,,-0.0149,,-3.6436,,-5.6111,,-5.5534,,-5.3236,,-2.7207,,0.1247,,4
2010-12-16 03:48:00,0.1854,,3.3354,,123.1387,,-3.8309,,13.9094,,-2.8079,,-0.0086999999999999,,1.6759,,-0.0132999999999999,,-3.6611,,-5.6097,,-5.5586,,-5.3288,,-2.5998,,0.125,,4
