measured_on,ac_current__319,ac_current_a__3647,ac_current_b__3648,ac_current_c__3649,ac_power__315,ac_va__3652,ac_vars__3651,ac_voltage__318,ac_voltage_a-bn__3644,ac_voltage_a-n__3641,ac_voltage_b-c__3645,ac_voltage_b-n__3642,ac_voltage_c-a__3646,ac_voltage_c-n__3643,ac_w_total__3650,ambient_temp__320,ambient_temp__3603,das_battery_voltage__326,das_battery_voltage__3656,das_temp__325,das_temp__3657,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,frequency__3654,inv1_string1_dc_current__3614,inv1_string1_dc_voltage__3627,inv1_string2_dc_current__3615,inv1_string2_dc_voltage__3628,inv2_string1_dc_current__3616,inv2_string1_dc_voltage__3629,inv2_string2_dc_current__3617,inv2_string2_dc_voltage__3630,inv3_string1_dc_current__3618,inv3_string1_dc_voltage__3631,inv3_string2_dc_current__3619,inv3_string2_dc_voltage__3632,inv4_string1_dc_current__3620,inv4_string1_dc_voltage__3633,inv4_string2_dc_current__3621,inv4_string2_dc_voltage__3634,inv5_string1_dc_current__3622,inv5_string1_dc_voltage__3635,inv5_string2_dc_current__3623,inv5_string2_dc_voltage__3636,inv6_string1_dc_current__3624,inv6_string2_dc_current__3625,inv6_string2_dc_voltage__3638,inv7_string1_dc_current__3626,inv7_string1_dc_voltage__3639,inv7_string2_dc_voltage__3640,inverter_temp__324,licor1_irradiance__3605,licor2_irradiance__3606,licor3_irradiance__3607,licor4_irradiance__3608,licor5_irradiance__3609,module_temp_10__3668,module_temp_11__3669,module_temp_13__3670,module_temp_14__3671,module_temp_15__3672,module_temp_18__3675,module_temp_19__3676,module_temp_1__321,module_temp_1__3658,module_temp_2__322,module_temp_2__3659,module_temp_3__323,module_temp_3__3660,module_temp_4__3661,module_temp_5__3662,module_temp_6__3663,module_temp_7__3664,module_temp_8__3666,module_temp_9__3667,neutral_current__3655,poa_irradiance__313,poa_irradiance__3604,power_factor__327,power_factor__3653,referencemodule1_irradiance__3610,referencemodule1_temp__3611,referencemodule2_irradiance__3612,referencemodule2_temp__3613,system_id
2011-08-09 11:42:00,6.8593,,,,818.9340999999998,,,123.5194,,,,,,,,30.6448,,13.0519,,38.6597,,3.7433,239.3161,895.7654,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.4666,,,,,,,,,,,,,51.9888,,51.6252,,57.1942,,,,,,,,,1070.401,,0.9688,,,,,,4
2011-08-09 11:43:00,6.8828,,,,821.4892999999998,,,123.661,,,,,,,,30.2941,,13.0518,,38.7139,,3.7374,240.6132,899.1965,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.1651,,,,,,,,,,,,,51.5515,,51.4094,,57.2384,,,,,,,,,1072.521,,0.9688,,,,,,4
2011-08-09 11:44:00,6.8928,,,,822.2834,,,123.555,,,,,,,,30.3371,,13.0514,,38.7802,,3.7173,241.7169,898.4869,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.0939,,,,,,,,,,,,,51.6516,,51.787,,57.2849,,,,,,,,,1072.347,,0.9688,,,,,,4
2011-08-09 11:45:00,6.9079,,,,824.4738,,,123.5037,,,,,,,,30.2727,,13.0504,,38.8461,,3.7237,242.3654,902.4238,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.9007,,,,,,,,,,,,,51.6457,,51.6955,,56.9725,,,,,,,,,1075.851,,0.969,,,,,,4
2011-08-09 11:46:00,6.9504,,,,830.2514999999999,,,123.5617,,,,,,,,30.7028,,13.0481,,38.879,,3.771,240.715,907.6152,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.7504,,,,,,,,,,,,,51.6908,,52.0834,,57.0049,,,,,,,,,1083.316,,0.9689,,,,,,4
2011-08-09 11:47:00,6.6967,,,,797.0847999999999,,,123.4592,,,,,,,,30.9903,,13.0481,,38.9455,,3.6261,240.3052,870.9398999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.7357,,,,,,,,,,,,,51.4411,,51.8889,,56.8469,,,,,,,,,1050.4,,0.9664,,,,,,4
2011-08-09 11:48:00,1.8446,,,,206.3651,,,122.003,,,,,,,,30.6188,,13.0463,,38.9926,,0.9774,243.264,237.0538,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.8219,,,,,,,,,,,,,49.4992,,49.6035,,54.297,,,,,,,,,346.9467,,0.8969,,,,,,4
2011-08-09 11:49:00,6.149,,,,726.2621,,,122.9572,,,,,,,,30.2229,,13.0462,,39.0374,,3.251,242.0347,789.9758,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.4748,,,,,,,,,,,,,48.2546,,48.6431,,53.4855,,,,,,,,,849.2979,,0.9605,,,,,,4
2011-08-09 11:50:00,6.3721,,,,758.3323,,,123.1551,,,,,,,,30.1116,,13.0462,,39.0675,,3.489,238.3416,830.2634,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.386,,,,,,,,,,,,,48.8304,,49.5202,,54.231,,,,,,,,,977.301,,0.9642,,,,,,4
2011-08-09 11:51:00,7.0353,,,,837.0588,,,123.307,,,,,,,,30.5255,,13.0462,,39.1255,,3.8384,238.205,914.251,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.4313,,,,,,,,,,,,,49.6104,,50.2842,,54.9284,,,,,,,,,1084.201,,0.9691,,,,,,4
2011-08-09 11:52:00,6.9845,,,,831.0652,,,123.2984,,,,,,,,30.7639,,13.0462,,39.133,,3.7785,240.4582,908.5342,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.4056,,,,,,,,,,,,,50.0108,,50.6749,,55.0326,,,,,,,,,1078.01,,0.9691,,,,,,4
2011-08-09 11:53:00,6.8873,,,,818.8855999999998,,,123.2916,,,,,,,,30.9454,,13.0462,,39.182,,3.7164,241.545,897.6823,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.4791,,,,,,,,,,,,,50.6875,,51.382,,55.4561,,,,,,,,,1066.677,,0.9687,,,,,,4
2011-08-09 11:54:00,6.8819,,,,818.2408,,,123.2642,,,,,,,,30.9602,,13.0462,,39.2159,,3.7068,241.7099,895.9294,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.8058,,,,,,,,,,,,,52.1083,,52.8654,,56.8445,,,,,,,,,1065.946,,0.9689,,,,,,4
2011-08-09 11:55:00,6.8677,,,,817.6393,,,123.283,,,,,,,,31.1286,,13.0462,,39.2302,,3.7039,241.2661,893.5656,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.8281,,,,,,,,,,,,,52.2433,,52.4524,,56.6838,,,,,,,,,1066.769,,0.9692,,,,,,4
2011-08-09 11:56:00,6.8547,,,,817.3597999999998,,,123.2454,,,,,,,,31.4064,,13.0457,,39.2738,,3.6918,242.6999,895.9838999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.8272,,,,,,,,,,,,,52.2792,,52.5561,,57.0727,,,,,,,,,1067.711,,0.9691,,,,,,4
2011-08-09 11:57:00,6.8707,,,,817.9611999999998,,,123.2983,,,,,,,,31.0015,,13.0453,,39.3077,,3.7606,238.6428,897.3808,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.5709,,,,,,,,,,,,,51.7227,,51.8438,,56.1271,,,,,,,,,1068.184,,0.969,,,,,,4
2011-08-09 11:58:00,6.8776,,,,818.6268,,,123.2385,,,,,,,,30.6768,,13.0457,,39.3604,,3.7098,241.1009,894.3757,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.407,,,,,,,,,,,,,52.25,,52.5936,,56.5649,,,,,,,,,1068.402,,0.9691,,,,,,4
2011-08-09 11:59:00,6.8936,,,,820.0875,,,123.1224,,,,,,,,31.0583,,13.0425,,39.3868,,3.7592,238.4037,896.1699,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.3968,,,,,,,,,,,,,51.9285,,52.3687,,56.4479,,,,,,,,,1070.297,,0.9691,,,,,,4
2011-08-09 12:00:00,6.929,,,,824.1685,,,123.1138,,,,,,,,30.9805,,13.0434,,39.3943,,3.7856,238.102,901.3096,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.3579,,,,,,,,,,,,,51.1524,,51.5667,,55.2579,,,,,,,,,1075.438,,0.9691,,,,,,4
2011-08-09 12:01:00,6.9357,,,,825.1350999999999,,,123.1975,,,,,,,,30.9025,,13.0402,,39.432,,3.7553,239.8546,900.6882,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.44,,,,,,,,,,,,,51.2067,,51.7078,,56.3289,,,,,,,,,1074.844,,0.9691,,,,,,4
2011-08-09 12:02:00,6.9186,,,,822.2136,,,123.0865,,,,,,,,30.961,,13.0407,,39.4809,,3.7153,242.5859,901.2253,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.6404,,,,,,,,,,,,,51.403,,51.8935,,56.5934,,,,,,,,,1072.162,,0.9691,,,,,,4
2011-08-09 12:03:00,6.8936,,,,820.1083999999998,,,123.235,,,,,,,,30.9082,,13.0407,,39.5026,,3.6663,244.6116,896.8079,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.7477,,,,,,,,,,,,,52.1064,,52.1498,,56.7158,,,,,,,,,1071.984,,0.9691,,,,,,4
2011-08-09 12:04:00,6.9111,,,,822.4281999999998,,,123.2333,,,,,,,,30.9325,,13.0407,,39.5578,,3.7378,240.8958,900.3664999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.7869,,,,,,,,,,,,,52.34,,51.9708,,56.3195,,,,,,,,,1073.751,,0.969,,,,,,4
2011-08-09 12:05:00,6.9214,,,,823.6956,,,123.1821,,,,,,,,30.8233,,13.0402,,39.5728,,3.7332,241.4193,901.2469,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.6127,,,,,,,,,,,,,52.1255,,51.762,,56.3906,,,,,,,,,1074.758,,0.9691,,,,,,4
2011-08-09 12:06:00,6.9022,,,,820.7310999999999,,,123.1752,,,,,,,,30.8017,,13.0393,,39.5992,,3.6788,244.0027,897.6013,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.5999,,,,,,,,,,,,,52.7341,,52.5016,,56.3095,,,,,,,,,1072.141,,0.9691,,,,,,4
2011-08-09 12:07:00,6.8869,,,,818.9910999999998,,,123.1257,,,,,,,,31.1468,,13.0388,,39.6406,,3.7414,239.2115,894.8672,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.7721,,,,,,,,,,,,,53.1534,,53.167,,56.7564,,,,,,,,,1069.712,,0.9691,,,,,,4
2011-08-09 12:08:00,6.8849,,,,818.6689,,,123.1479,,,,,,,,31.2097,,13.0398,,39.667,,3.7255,240.7592,896.9018999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.7215,,,,,,,,,,,,,52.9319,,52.5826,,56.6,,,,,,,,,1068.827,,0.9689,,,,,,4
2011-08-09 12:09:00,6.8711,,,,816.7786,,,123.2059,,,,,,,,31.266,,13.037,,39.7084,,3.6513,244.7936,893.6992,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.555,,,,,,,,,,,,,52.739,,52.3378,,56.8231,,,,,,,,,1070.188,,0.9673,,,,,,4
2011-08-09 12:10:00,6.8735,,,,816.1341999999999,,,123.2315,,,,,,,,31.0172,,13.0365,,39.7536,,3.6301,246.1478,893.488,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.3252,,,,,,,,,,,,,51.8517,,51.7745,,55.9302,,,,,,,,,1067.573,,0.9668,,,,,,4
2011-08-09 12:11:00,6.8996,,,,820.8384,,,123.4347,,,,,,,,30.9453,,13.0361,,39.7536,,3.7253,240.7762,896.8705,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.2674,,,,,,,,,,,,,51.2304,,51.5144,,55.7799,,,,,,,,,1067.807,,0.9671,,,,,,4
2011-08-09 12:12:00,6.8795,,,,820.022,,,123.4227,,,,,,,,30.9642,,13.0365,,39.7724,,3.7742,237.4759,896.2584,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.2358,,,,,,,,,,,,,51.4973,,51.8919,,56.6106,,,,,,,,,1067.683,,0.9691,,,,,,4
2011-08-09 12:13:00,6.889,,,,821.2679,,,123.3766,,,,,,,,31.1317,,13.0356,,39.8146,,3.7533,239.2911,898.067,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.2328,,,,,,,,,,,,,50.8852,,50.8461,,55.5836,,,,,,,,,1067.977,,0.969,,,,,,4
2011-08-09 12:14:00,6.8808,,,,818.6042,,,123.2827,,,,,,,,30.8366,,13.0365,,39.8462,,3.7109,241.1347,894.7744,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.0917,,,,,,,,,,,,,50.966,,51.2156,,56.1471,,,,,,,,,1063.409,,0.9691,,,,,,4
2011-08-09 12:15:00,6.8696,,,,817.4013,,,123.1479,,,,,,,,31.0115,,13.0352,,39.8462,,3.718,240.8502,895.4563,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.0578,,,,,,,,,,,,,50.9913,,51.1798,,56.0879,,,,,,,,,1061.509,,0.9691,,,,,,4
2011-08-09 12:16:00,6.8869,,,,818.282,,,123.0591,,,,,,,,31.0967,,13.0352,,39.8838,,3.6996,241.9939,895.2252999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.7856,,,,,,,,,,,,,50.6504,,50.7912,,55.7627,,,,,,,,,1061.27,,0.9691,,,,,,4
2011-08-09 12:17:00,6.8929,,,,819.6781999999998,,,123.0745,,,,,,,,31.2256,,13.0352,,39.8989,,3.7032,242.3524,897.4333,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.7462,,,,,,,,,,,,,51.1604,,51.4353,,56.3214,,,,,,,,,1063.937,,0.9692,,,,,,4
2011-08-09 12:18:00,6.9068,,,,821.0316,,,123.0625,,,,,,,,31.2993,,13.0352,,39.9667,,3.743,239.5471,896.6106,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.8374,,,,,,,,,,,,,51.786,,52.1712,,56.9109,,,,,,,,,1067.137,,0.969,,,,,,4
2011-08-09 12:19:00,6.8994,,,,820.0435,,,123.0966,,,,,,,,31.2056,,13.0352,,39.9817,,3.7351,240.3608,897.6431,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.9668,,,,,,,,,,,,,52.0797,,52.3554,,56.9591,,,,,,,,,1068.381,,0.9689,,,,,,4
2011-08-09 12:20:00,6.9014,,,,820.9670999999998,,,123.1786,,,,,,,,30.855,,13.0352,,39.9817,,3.6666,245.078,898.5338,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.6808,,,,,,,,,,,,,51.1601,,51.2269,,56.1731,,,,,,,,,1069.211,,0.9675,,,,,,4
2011-08-09 12:21:00,6.9197,,,,822.0626999999998,,,123.1957,,,,,,,,30.7748,,13.0352,,39.9855,,3.7501,239.6723,898.7498,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.7239,,,,,,,,,,,,,52.3943,,52.8367,,56.7121,,,,,,,,,1069.091,,0.9682,,,,,,4
2011-08-09 12:22:00,6.9076,,,,821.676,,,123.1598,,,,,,,,31.1917,,13.0352,,40.0119,,3.7184,241.5672,898.2095,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.007,,,,,,,,,,,,,53.3281,,54.1561,,57.6405,,,,,,,,,1070.632,,0.9691,,,,,,4
2011-08-09 12:23:00,6.9158,,,,821.053,,,123.0335,,,,,,,,31.5555,,13.0352,,40.0458,,3.7831,237.6523,898.975,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.3587,,,,,,,,,,,,,53.8335,,54.5368,,57.8138,,,,,,,,,1072.884,,0.969,,,,,,4
2011-08-09 12:24:00,6.9232,,,,822.5566,,,123.001,,,,,,,,31.6422,,13.0343,,40.0721,,3.7376,240.7933,899.9138,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.5027,,,,,,,,,,,,,53.5887,,54.1319,,58.0365,,,,,,,,,1074.662,,0.9691,,,,,,4
2011-08-09 12:25:00,6.9391,,,,824.898,,,123.0796,,,,,,,,31.4159,,13.0352,,40.1271,,3.8231,236.2013,902.9793,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.5424,,,,,,,,,,,,,53.8281,,53.3539,,57.7252,,,,,,,,,1078.277,,0.969,,,,,,4
2011-08-09 12:26:00,6.959,,,,827.0675999999999,,,123.0659,,,,,,,,30.8954,,13.0347,,40.161,,3.7742,239.6325,904.3865,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.6341,,,,,,,,,,,,,54.7269,,54.6463,,58.4351,,,,,,,,,1080.529,,0.9691,,,,,,4
2011-08-09 12:27:00,6.872,,,,816.671,,,123.1649,,,,,,,,31.3207,,13.0315,,40.1798,,3.6274,246.4892,893.938,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.8242,,,,,,,,,,,,,55.1749,,54.8025,,58.5181,,,,,,,,,1077.162,,0.9682,,,,,,4
2011-08-09 12:28:00,6.9439,,,,824.447,,,123.0864,,,,,,,,31.2164,,13.0315,,40.2336,,3.7426,241.3737,903.0396,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.5887,,,,,,,,,,,,,54.0698,,53.4588,,57.6509,,,,,,,,,1080.602,,0.9673,,,,,,4
2011-08-09 12:29:00,7.0119,,,,834.2421,,,123.0966,,,,,,,,31.1858,,13.031,,40.2574,,3.8152,239.2057,912.5114,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.3912,,,,,,,,,,,,,53.1431,,52.8888,,57.3104,,,,,,,,,1088.186,,0.9691,,,,,,4
2011-08-09 12:30:00,7.0193,,,,835.1228,,,123.1444,,,,,,,,31.3868,,13.0301,,40.3065,,3.8602,236.3606,912.3548,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.4458,,,,,,,,,,,,,52.7171,,52.8786,,56.7586,,,,,,,,,1088.008,,0.9691,,,,,,4
2011-08-09 12:31:00,7.0542,,,,838.9249,,,123.1359,,,,,,,,31.3282,,13.0301,,40.35,,3.8254,239.9341,917.8156,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.6003,,,,,,,,,,,,,53.0014,,52.9793,,57.0514,,,,,,,,,1091.502,,0.9691,,,,,,4
2011-08-09 12:32:00,7.0115,,,,832.2444,,,122.9737,,,,,,,,31.4225,,13.0296,,40.3538,,3.8004,240.0024,912.071,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.7163,,,,,,,,,,,,,52.423,,52.1542,,56.6319,,,,,,,,,1082.194,,0.9692,,,,,,4
2011-08-09 12:33:00,6.9782,,,,828.8505,,,123.0028,,,,,,,,31.2348,,13.0292,,40.3991,,3.7974,239.0692,907.7921,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.7863,,,,,,,,,,,,,52.1119,,51.6007,,56.2171,,,,,,,,,1076.797,,0.9692,,,,,,4
2011-08-09 12:34:00,6.9337,,,,823.5662,,,123.0369,,,,,,,,31.1572,,13.0288,,40.4464,,3.7389,241.1745,901.6796,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.8409,,,,,,,,,,,,,51.722,,51.3466,,56.0272,,,,,,,,,1067.547,,0.9691,,,,,,4
2011-08-09 12:35:00,6.943,,,,824.7263,,,122.9976,,,,,,,,31.2182,,13.0289,,40.4997,,3.7772,239.0293,902.8403,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.8723,,,,,,,,,,,,,51.7128,,51.2691,,56.5417,,,,,,,,,1068.494,,0.9689,,,,,,4
2011-08-09 12:36:00,6.9372,,,,822.9004,,,122.9533,,,,,,,,31.3774,,13.0284,,40.539,,3.7906,237.5726,900.5198,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.0862,,,,,,,,,,,,,52.4678,,52.4714,,57.7353,,,,,,,,,1069.327,,0.9688,,,,,,4
2011-08-09 12:37:00,6.907,,,,819.5064,,,122.9242,,,,,,,,31.356,,13.0285,,40.5733,,3.7658,238.6652,898.6821,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.214,,,,,,,,,,,,,52.7664,,52.532,,57.7086,,,,,,,,,1065.957,,0.9688,,,,,,4
2011-08-09 12:38:00,6.9573,,,,825.7358,,,122.7911,,,,,,,,31.8138,,13.0285,,40.6239,,3.825,236.3094,903.8389,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.3111,,,,,,,,,,,,,52.4084,,52.5035,,57.2497,,,,,,,,,1073.667,,0.9688,,,,,,4
2011-08-09 12:39:00,6.9724,,,,826.3372,,,122.873,,,,,,,,31.6217,,13.0258,,40.6849,,3.8227,236.7362,904.9433,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.3132,,,,,,,,,,,,,52.1305,,52.2935,,57.4848,,,,,,,,,1075.275,,0.9689,,,,,,4
2011-08-09 12:40:00,6.9303,,,,821.0744999999998,,,122.7569,,,,,,,,31.582,,13.0253,,40.7205,,3.7515,239.1659,897.2036,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.3501,,,,,,,,,,,,,51.9383,,51.4811,,57.3816,,,,,,,,,1066.148,,0.9689,,,,,,4
2011-08-09 12:41:00,6.8588,,,,812.0096999999998,,,122.7672,,,,,,,,31.509,,13.0245,,40.7759,,3.6711,242.2557,889.3198999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.3743,,,,,,,,,,,,,52.1142,,52.3553,,57.6125,,,,,,,,,1053.228,,0.9686,,,,,,4
2011-08-09 12:42:00,6.8251,,,,809.518,,,122.8645,,,,,,,,32.0509,,13.0243,,40.8192,,3.7198,238.3465,886.5883,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.5204,,,,,,,,,,,,,52.5309,,52.402,,57.9697,,,,,,,,,1050.912,,0.9687,,,,,,4
2011-08-09 12:43:00,6.8456,,,,812.5467,,,122.9686,,,,,,,,31.9643,,13.0236,,40.8804,,3.7901,234.608,889.1167,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.1726,,,,,,,,,,,,,51.4587,,50.6476,,56.4707,,,,,,,,,1056.836,,0.9687,,,,,,4
2011-08-09 12:44:00,6.8573,,,,813.7711,,,122.972,,,,,,,,31.6679,,13.0237,,40.908,,3.8213,232.9806,890.2750999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.6914,,,,,,,,,,,,,50.5989,,50.4312,,55.654,,,,,,,,,1059.382,,0.9686,,,,,,4
2011-08-09 12:45:00,6.8705,,,,815.8977,,,122.9259,,,,,,,,31.3109,,13.0237,,40.9199,,3.7544,237.7661,892.5105999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.3486,,,,,,,,,,,,,50.4916,,50.6018,,55.6783,,,,,,,,,1055.881,,0.9686,,,,,,4
2011-08-09 12:46:00,6.8703,,,,815.2532,,,122.9584,,,,,,,,31.3315,,13.0238,,40.9555,,3.6597,243.5474,891.2901,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.5211,,,,,,,,,,,,,51.879,,52.6977,,57.2513,,,,,,,,,1054.157,,0.9687,,,,,,4
2011-08-09 12:47:00,6.8543,,,,813.5134,,,122.9686,,,,,,,,31.7058,,13.0238,,40.9752,,3.6946,240.8843,889.8963999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.8371,,,,,,,,,,,,,52.4682,,53.0545,,57.6466,,,,,,,,,1054.568,,0.9686,,,,,,4
2011-08-09 12:48:00,6.8696,,,,816.0694999999998,,,122.9994,,,,,,,,31.502,,13.0236,,41.0029,,3.7118,240.3381,892.0573,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.0413,,,,,,,,,,,,,52.7458,,53.4319,,58.2577,,,,,,,,,1058.176,,0.9686,,,,,,4
2011-08-09 12:49:00,6.8707,,,,815.2747,,,122.9737,,,,,,,,31.6016,,13.0234,,41.0148,,3.7394,238.8529,893.1223,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.3118,,,,,,,,,,,,,52.7446,,52.8257,,58.0824,,,,,,,,,1058.765,,0.9687,,,,,,4
2011-08-09 12:50:00,6.8867,,,,817.4872,,,122.9686,,,,,,,,31.2844,,13.0235,,41.0662,,3.6952,242.3695,895.5493,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.0237,,,,,,,,,,,,,52.0782,,52.412,,57.6734,,,,,,,,,1059.421,,0.9687,,,,,,4
2011-08-09 12:51:00,6.8567,,,,813.1051999999999,,,122.9242,,,,,,,,31.5704,,13.0236,,41.0978,,3.7171,239.8487,891.4514,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.214,,,,,,,,,,,,,52.168,,52.5123,,57.2821,,,,,,,,,1053.731,,0.9688,,,,,,4
2011-08-09 12:52:00,6.8357,,,,812.0742,,,122.9703,,,,,,,,31.9935,,13.0234,,41.0978,,3.7093,239.5927,888.6851,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.3214,,,,,,,,,,,,,51.9128,,52.0629,,56.908,,,,,,,,,1050.637,,0.9689,,,,,,4
2011-08-09 12:53:00,6.8407,,,,811.5371,,,122.9584,,,,,,,,32.1938,,13.0233,,41.0978,,3.7892,234.6251,889.009,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.4494,,,,,,,,,,,,,51.6517,,51.9042,,56.8428,,,,,,,,,1053.656,,0.9688,,,,,,4
2011-08-09 12:54:00,6.8726,,,,816.134,,,122.9003,,,,,,,,32.2612,,13.0231,,41.1453,,3.7685,237.1743,893.7655999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.6453,,,,,,,,,,,,,51.6197,,51.5989,,57.0908,,,,,,,,,1056.903,,0.9689,,,,,,4
2011-08-09 12:55:00,6.9003,,,,819.5923,,,122.8901,,,,,,,,31.9016,,13.0221,,41.1887,,3.8439,234.0333,899.5605,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.7352,,,,,,,,,,,,,51.6454,,51.7314,,57.1079,,,,,,,,,1066.326,,0.969,,,,,,4
2011-08-09 12:56:00,6.9657,,,,827.3898,,,122.9294,,,,,,,,31.8076,,13.0224,,41.1611,,3.7995,238.87,907.5364,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.8983,,,,,,,,,,,,,52.2225,,52.6333,,57.8511,,,,,,,,,1072.127,,0.969,,,,,,4
2011-08-09 12:57:00,6.9761,,,,827.2394,,,122.8406,,,,,,,,32.0354,,13.0219,,41.1927,,3.7769,240.0024,906.4536,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.0968,,,,,,,,,,,,,52.6851,,52.7956,,58.624,,,,,,,,,1073.964,,0.969,,,,,,4
2011-08-09 12:58:00,7.0426,,,,835.2087,,,122.7501,,,,,,,,32.2049,,13.0213,,41.2401,,3.8352,238.2384,913.6741,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.1184,,,,,,,,,,,,,52.133,,51.5589,,57.3354,,,,,,,,,1083.614,,0.969,,,,,,4
2011-08-09 12:59:00,7.0672,,,,838.5168,,,122.8252,,,,,,,,31.9224,,13.0199,,41.252,,3.8115,240.9128,918.2022,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.1932,,,,,,,,,,,,,52.5877,,52.7996,,58.3904,,,,,,,,,1087.882,,0.969,,,,,,4
2011-08-09 13:00:00,6.6887,,,,790.9158,,,122.6409,,,,,,,,31.8606,,13.0202,,41.3153,,3.5823,241.92,866.4455,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.5766,,,,,,,,,,,,,54.2067,,54.3247,,59.5698,,,,,,,,,1049.521,,0.9691,,,,,,4
2011-08-09 13:01:00,6.6075,,,,771.9269,,,122.6887,,,,,,,,31.7223,,13.0175,,41.3469,,3.5949,236.3151,849.504,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.6724,,,,,,,,,,,,,53.8892,,53.8817,,58.9637,,,,,,,,,1000.909,,0.9689,,,,,,4
2011-08-09 13:02:00,6.3732,,,,759.0385999999999,,,122.6067,,,,,,,,31.9002,,13.0174,,41.4022,,3.6181,230.898,834.5787,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.7859,,,,,,,,,,,,,53.8388,,53.771,,58.8077,,,,,,,,,981.1608000000001,,0.967,,,,,,4
