measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,biased_module_3_10_mv__1209,biased_module_3_11_mv__1210,biased_module_3_12_mv__1211,biased_module_3_13_mv__1212,biased_module_3_14_mv__1213,biased_module_3_15_mv__1214,biased_module_3_16_mv__1215,biased_module_3_4_mv__1203,biased_module_3_5_mv__1204,biased_module_3_6_mv__1205,biased_module_3_7_mv__1206,biased_module_3_8_mv__1207,biased_module_3_9_mv__1208,biased_module_voltage__1202,das_battery_voltage__326,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,hviv_load_temp_1__1191,hviv_load_temp_2__1192,hviv_load_temp_3__1193,inverter_temp__324,module_temp_1__321,module_temp_2__322,module_temp_3__323,poa_irradiance__313,power_factor__327,unbiased_module_3_1_mv__1199,unbiased_module_3_2_mv__1200,unbiased_module_3_3_mv__1201,unbiased_module_temp_3_1__1195,unbiased_module_temp_3_2__1196,unbiased_module_temp_3_3__1197,system_id
2012-08-19 08:00:00,3.2935,384.8108,122.6538,16.9361,,,,,,,,,,,,,,,13.3185,19.888,1.6177,260.5718,421.4917,,,,34.3778,28.4845,29.2487,30.306,502.1125,0.9562,,,,,,,4
2012-08-19 08:01:00,3.3212,388.1868,122.7187,16.7205,,,,,,,,,,,,,,,13.3167,19.9428,1.6343,260.6744,425.99,,,,34.355,28.5647,29.358,30.4144,506.2093,0.9565,,,,,,,4
2012-08-19 08:02:00,3.3359,390.552,122.9648,16.5014,,,,,,,,,,,,,,,13.3167,20.0009,1.658,259.3643,429.9861,,,,34.6405,28.9968,29.5491,30.7872,510.0053,0.9562,,,,,,,4
2012-08-19 08:03:00,3.3551,393.3904,123.0349,16.4467,,,,,,,,,,,,,,,13.3162,20.0553,1.6245,266.4559,432.8121,,,,34.6711,29.0991,29.6051,30.8173,514.0427,0.9568,,,,,,,4
2012-08-19 08:04:00,3.412,399.9487,122.9733,16.1261,,,,,,,,,,,,,,,13.3159,20.1071,1.6879,260.6174,439.8694,,,,34.2468,28.8244,29.2287,30.784,519.1453,0.9567,,,,,,,4
2012-08-19 08:05:00,3.4431,403.5182,122.9648,16.0725,,,,,,,,,,,,,,,13.3135,20.1529,1.6999,260.5946,442.9791,,,,34.0102,28.9217,29.6634,30.9473,522.886,0.9571,,,,,,,4
2012-08-19 08:06:00,3.4673,406.5285,122.9785,16.4917,,,,,,,,,,,,,,,13.3133,20.1975,1.7166,260.1617,446.565,,,,33.964,28.9444,29.6881,31.1181,526.2109,0.9571,,,,,,,4
2012-08-19 08:07:00,3.5012,410.4635,122.9562,16.3689,,,,,,,,,,,,,,,13.3119,20.2449,1.7216,261.1244,449.4696,,,,33.6312,28.7938,29.459,30.9885,531.0187,0.9574,,,,,,,4
2012-08-19 08:08:00,3.5302,414.1834,122.9443,16.3944,,,,,,,,,,,,,,,13.3099,20.2841,1.7501,260.1902,455.3018,,,,33.4477,29.0144,29.8204,31.1681,535.1106,0.9575,,,,,,,4
2012-08-19 08:09:00,3.5589,417.8819,123.0366,16.5179,,,,,,,,,,,,,,,13.3098,20.3217,1.774,258.3846,458.306,,,,33.2144,28.9685,29.7725,31.2044,539.4434,0.9577,,,,,,,4
2012-08-19 08:10:00,3.5786,420.2042,123.0366,16.5411,,,,,,,,,,,,,,,13.3092,20.3601,1.7956,256.1004,459.8561,,,,33.0229,29.0254,29.902,31.3449,543.5367,0.9577,,,,,,,4
2012-08-19 08:11:00,3.6175,424.6337,123.0502,16.7777,,,,,,,,,,,,,,,13.3073,20.4076,1.8091,257.8206,466.394,,,,33.1383,29.1636,30.063,31.8515,547.8087,0.9582,,,,,,,4
2012-08-19 08:12:00,3.6407,427.6226,123.0349,16.7461,,,,,,,,,,,,,,,13.3072,20.4381,1.8259,256.7327,468.7637,,,,33.2377,29.2585,30.2221,31.9613,551.4855,0.9583,,,,,,,4
2012-08-19 08:13:00,3.6798,432.1381,123.0383,16.7444,,,,,,,,,,,,,,,13.3054,20.4844,1.8273,259.7687,474.6289,,,,33.3669,29.3976,30.1556,32.3366,555.8771,0.9587,,,,,,,4
2012-08-19 08:14:00,3.7081,435.6216,123.0246,16.7592,,,,,,,,,,,,,,,13.3039,20.5228,1.8437,258.9143,477.342,,,,33.5011,29.717,30.4128,32.1843,559.4365,0.9587,,,,,,,4
2012-08-19 08:15:00,3.7399,439.578,123.0434,16.676,,,,,,,,,,,,,,,13.3039,20.5635,1.8375,261.8193,481.0949,,,,33.295,29.5153,29.9401,32.0424,563.8265,0.9589,,,,,,,4
2012-08-19 08:16:00,3.771,443.255,123.0366,16.4842,,,,,,,,,,,,,,,13.3038,20.6064,1.8715,259.8427,486.274,,,,33.0802,29.7991,30.3368,32.4577,568.0385,0.9592,,,,,,,4
2012-08-19 08:17:00,3.7902,445.2673,122.988,16.5132,,,,,,,,,,,,,,,13.3038,20.6463,1.9004,256.027,486.5475,,,,33.0902,29.896,30.4126,32.2517,571.6555,0.9587,,,,,,,4
2012-08-19 08:18:00,3.8459,449.2603,122.1574,16.4446,,,,,,,,,,,,,,,13.3033,20.6855,1.9045,258.4612,492.2207,,,,32.914,29.9995,30.6468,32.5417,575.0956,0.9593,,,,,,,4
2012-08-19 08:19:00,3.8775,452.7896,122.1388,16.6207,,,,,,,,,,,,,,,13.3019,20.7239,1.9023,260.2391,495.0243,,,,32.6199,29.7097,30.5377,32.3088,578.949,0.9593,,,,,,,4
2012-08-19 08:20:00,3.9101,456.6719,122.097,16.6573,,,,,,,,,,,,,,,13.3018,20.7533,1.9317,258.8668,500.0354,,,,32.3491,29.7631,30.6396,32.6359,583.399,0.9597,,,,,,,4
2012-08-19 08:21:00,3.9361,459.966,122.2275,16.6172,,,,,,,,,,,,,,,13.3,20.7871,1.9549,258.1339,504.5998,,,,31.9774,29.7703,30.4599,32.7245,587.4892,0.9597,,,,,,,4
2012-08-19 08:22:00,3.9444,463.6798,122.9538,16.6479,,,,,,,,,,,,,,,13.2991,20.821,1.9614,259.0534,508.0975,,,,31.8266,29.6976,30.6799,32.7925,591.2868,0.9595,,,,,,,4
2012-08-19 08:23:00,3.9654,466.7092,123.0114,16.7956,,,,,,,,,,,,,,,13.2981,20.8527,1.943,262.942,510.8562,,,,31.9445,29.8717,30.8855,33.016,594.7775,0.9601,,,,,,,4
2012-08-19 08:24:00,3.9846,469.1382,122.972,16.8796,,,,,,,,,,,,,,,13.2976,20.8866,1.945,264.5365,514.514,,,,31.9628,29.9083,30.6024,32.9864,598.8699,0.9601,,,,,,,4
2012-08-19 08:25:00,4.0257,473.6085,123.0091,16.5395,,,,,,,,,,,,,,,13.2972,20.9159,1.9979,258.4873,516.4008,,,,31.8042,30.0713,31.0222,33.2183,602.4269,0.9601,,,,,,,4
2012-08-19 08:26:00,4.0523,476.532,122.9885,16.8995,,,,,,,,,,,,,,,13.2976,20.9543,1.9958,261.4828,521.8438,,,,32.0025,30.3984,31.1845,33.4417,606.3443,0.9601,,,,,,,4
2012-08-19 08:27:00,4.0666,479.117,122.9758,17.0834,,,,,,,,,,,,,,,13.2939,20.9747,1.985,263.7803,523.5461,,,,31.9532,30.3524,31.1846,33.2658,610.4279,0.9605,,,,,,,4
2012-08-19 08:28:00,4.1165,484.4901,122.9122,17.0708,,,,,,,,,,,,,,,13.2944,21.0108,2.0554,257.1676,528.5691,,,,32.1324,30.4671,31.1455,33.1987,614.6418,0.9603,,,,,,,4
2012-08-19 08:29:00,4.1445,487.7863,122.9085,17.2064,,,,,,,,,,,,,,,13.2944,21.0537,2.0567,259.7624,534.2401,,,,32.226,30.3489,30.9977,32.9788,618.2512,0.9606,,,,,,,4
2012-08-19 08:30:00,4.1704,490.924,122.9236,17.3404,,,,,,,,,,,,,,,13.2925,21.0831,2.0859,257.1594,536.3203,,,,32.3323,30.3607,31.0886,33.1811,622.5842,0.9605,,,,,,,4
2012-08-19 08:31:00,4.2053,495.0837,122.9175,17.4712,,,,,,,,,,,,,,,13.293,21.1306,2.0833,259.5569,540.7133,,,,32.7407,30.9673,31.6842,33.7026,626.7896,0.9607,,,,,,,4
2012-08-19 08:32:00,4.2207,496.6084,122.8556,17.5023,,,,,,,,,,,,,,,13.2925,21.1712,2.0626,263.5081,543.465,,,,33.0723,31.3941,32.244,34.2702,630.529,0.9608,,,,,,,4
2012-08-19 08:33:00,4.25,500.298,122.8895,17.5732,,,,,,,,,,,,,,,13.2925,21.2096,2.0945,261.5678,547.7598,,,,33.4916,31.8534,32.5723,34.54,634.7359,0.9607,,,,,,,4
2012-08-19 08:34:00,4.2861,503.6101,122.8438,17.3347,,,,,,,,,,,,,,,13.2924,21.2593,2.1384,257.5653,550.7628,,,,33.5568,31.9567,32.8183,35.043,638.2386,0.9607,,,,,,,4
2012-08-19 08:35:00,4.3019,505.6387,122.832,17.3719,,,,,,,,,,,,,,,13.2916,21.2955,2.1874,253.0592,553.52,,,,33.9015,32.4409,33.3866,35.455,641.9796,0.9603,,,,,,,4
2012-08-19 08:36:00,4.3214,508.6458,122.8212,17.5615,,,,,,,,,,,,,,,13.291,21.3474,2.1797,254.8062,555.3701,,,,34.1169,32.667,33.4722,35.5322,645.7769,0.9607,,,,,,,4
2012-08-19 08:37:00,4.3539,512.5941,122.8895,17.7872,,,,,,,,,,,,,,,13.2898,21.3921,2.1512,260.6395,560.6288,,,,34.2495,32.4737,33.2819,35.5223,649.9263,0.9611,,,,,,,4
2012-08-19 08:38:00,4.3857,515.9664,122.8803,17.8906,,,,,,,,,,,,,,,13.2876,21.4378,2.2115,254.4938,562.7982,,,,34.3043,32.3701,33.0835,35.1666,653.6047,0.961,,,,,,,4
2012-08-19 08:39:00,4.4157,519.981,122.85,17.862,,,,,,,,,,,,,,,13.2859,21.4943,2.2347,254.121,567.8662,,,,34.4168,32.1272,32.8005,35.1238,658.5273,0.9612,,,,,,,4
2012-08-19 08:40:00,4.4422,523.0093,122.9929,17.6069,,,,,,,,,,,,,,,13.2859,21.544,2.2541,253.5104,571.4321,,,,34.5731,32.374,33.1844,35.5125,662.5023,0.9613,,,,,,,4
2012-08-19 08:41:00,4.4696,526.703,123.0125,17.7549,,,,,,,,,,,,,,,13.2832,21.6018,2.2315,257.0107,573.491,,,,34.9989,33.0857,34.057,36.07,665.764,0.9615,,,,,,,4
2012-08-19 08:42:00,4.485,528.5276,123.0136,17.7156,,,,,,,,,,,,,,,13.2813,21.6434,2.2358,258.1653,577.1617,,,,35.4305,33.6879,34.6674,36.2357,669.1457,0.9614,,,,,,,4
2012-08-19 08:43:00,4.491,529.5998,123.054,17.6038,,,,,,,,,,,,,,,13.2806,21.6999,2.1996,263.2263,578.9832,,,,35.4042,32.9718,33.4777,35.4946,672.2892,0.9617,,,,,,,4
2012-08-19 08:44:00,4.5398,535.7026,123.0518,17.2711,,,,,,,,,,,,,,,13.2805,21.7526,2.2743,257.0242,584.4644,,,,35.2836,32.6113,33.3142,35.6293,676.0316,0.9616,,,,,,,4
2012-08-19 08:45:00,4.5642,538.323,123.0479,17.318,,,,,,,,,,,,,,,13.2803,21.8061,2.3132,253.5383,586.4718,,,,35.5575,33.0748,33.9916,36.3378,679.7741,0.9614,,,,,,,4
2012-08-19 08:46:00,4.5865,540.8361,123.0475,17.5007,,,,,,,,,,,,,,,13.2784,21.849,2.3151,254.7502,589.7201,,,,35.9229,33.7307,34.9021,37.1124,683.1548,0.9614,,,,,,,4
2012-08-19 08:47:00,4.6007,542.4468,123.0181,17.7729,,,,,,,,,,,,,,,13.2774,21.9113,2.2782,260.273,592.9105,,,,36.4681,34.4653,35.5619,37.484,686.477,0.9618,,,,,,,4
2012-08-19 08:48:00,4.6335,546.2927,122.9972,17.966,,,,,,,,,,,,,,,13.2763,21.962,2.3025,258.9397,596.1857,,,,36.763,34.6271,35.1768,37.3083,690.9263,0.9617,,,,,,,4
2012-08-19 08:49:00,4.6642,549.2152,122.997,17.9903,,,,,,,,,,,,,,,13.2744,22.0243,2.3674,253.1995,599.4036,,,,36.9286,34.6953,35.2966,37.4442,694.1306,0.9613,,,,,,,4
2012-08-19 08:50:00,4.6841,552.2659,123.0342,17.8786,,,,,,,,,,,,,,,13.2743,22.0751,2.3267,259.2289,603.0827,,,,37.0323,34.7955,35.5039,37.6499,698.2834,0.962,,,,,,,4
2012-08-19 08:51:00,4.7059,554.6085,123.0119,17.9887,,,,,,,,,,,,,,,13.2729,22.1427,2.3524,257.5716,605.7691,,,,37.212,34.9452,35.4027,37.7714,701.488,0.9619,,,,,,,4
2012-08-19 08:52:00,4.7197,556.0257,122.9945,18.0238,,,,,,,,,,,,,,,13.271,22.1954,2.3517,258.0606,606.7858,,,,37.5921,36.0482,37.0403,38.9553,704.0978,0.962,,,,,,,4
2012-08-19 08:53:00,4.7377,559.0348,122.9961,18.2713,,,,,,,,,,,,,,,13.2696,22.2557,2.3727,257.5423,611.0103,,,,37.924,36.0183,36.4371,38.5092,707.4807,0.9623,,,,,,,4
2012-08-19 08:54:00,4.7703,562.7093,123.0061,18.1297,,,,,,,,,,,,,,,13.2686,22.3116,2.4189,254.1139,614.6409,,,,37.8707,35.7002,35.8904,38.04,710.4549,0.962,,,,,,,4
2012-08-19 08:55:00,4.7932,565.5894,123.006,18.1535,,,,,,,,,,,,,,,13.2686,22.3775,2.3829,258.7488,616.517,,,,38.0058,35.8259,36.1721,38.5431,714.7896,0.9623,,,,,,,4
2012-08-19 08:56:00,4.8251,568.6622,122.9802,18.0749,,,,,,,,,,,,,,,13.2685,22.4355,2.4335,254.341,618.9138,,,,38.138,36.1535,36.6038,39.0279,717.8729,0.9622,,,,,,,4
2012-08-19 08:57:00,4.8405,570.5967,122.9955,18.2617,,,,,,,,,,,,,,,13.2681,22.5125,2.4852,250.7708,623.1784,,,,38.3978,36.6231,37.1064,39.6564,722.3841,0.9622,,,,,,,4
2012-08-19 08:58:00,4.8446,571.3267,122.9595,18.4993,,,,,,,,,,,,,,,13.2666,22.5825,2.4979,248.6521,621.0677,,,,38.8319,37.4689,37.7612,39.8388,725.1115999999998,0.9622,,,,,,,4
2012-08-19 08:59:00,4.8744,574.6369,122.9953,18.5843,,,,,,,,,,,,,,,13.2657,22.6439,2.4647,254.6594,627.6252,,,,39.2492,38.0896,38.2668,40.0655,727.1891,0.9625,,,,,,,4
2012-08-19 09:00:00,4.8962,577.5596,123.0106,18.234,,,,,,,,,,,,,,,13.2638,22.7013,2.5061,251.6299,630.5007,,,,38.8437,37.2357,37.0912,39.6919,730.6889999999999,0.9624,,,,,,,4
2012-08-19 09:01:00,4.92,580.9557,123.0208,17.9007,,,,,,,,,,,,,,,13.2624,22.7598,2.489,254.6534,633.7554,,,,38.606,37.4749,38.0207,40.2127,734.9036,0.9625,,,,,,,4
2012-08-19 09:02:00,4.9392,582.5889,123.0292,17.98,,,,,,,,,,,,,,,13.2624,22.8073,2.4628,257.9216,635.1802,,,,38.4604,37.5225,37.5504,39.825,738.1667,0.9625,,,,,,,4
2012-08-19 09:03:00,4.9727,586.6514,122.966,17.9767,,,,,,,,,,,,,,,13.261,22.8636,2.5193,254.972,642.3343,,,,38.1736,37.5424,37.3988,39.9252,741.6703999999999,0.9626,,,,,,,4
2012-08-19 09:04:00,5.0012,589.7463,122.9198,18.4065,,,,,,,,,,,,,,,13.2601,22.9131,2.5407,252.8821,642.4866,,,,37.836,37.0914,37.3158,39.8627,745.1204,0.9626,,,,,,,4
2012-08-19 09:05:00,5.022,591.7883,122.9403,18.6435,,,,,,,,,,,,,,,13.2578,22.9671,2.5564,252.6372,645.8002,,,,37.8717,37.2414,37.5872,40.1208,748.7406999999998,0.9626,,,,,,,4
2012-08-19 09:06:00,5.0423,594.4964,122.9112,18.3214,,,,,,,,,,,,,,,13.2573,23.0102,2.5706,252.6143,649.2715,,,,37.6699,37.0601,37.6278,40.4172,752.3592,0.9626,,,,,,,4
2012-08-19 09:07:00,5.0669,597.5057,122.9538,18.3547,,,,,,,,,,,,,,,13.2573,23.0626,2.5742,252.9673,651.0796,,,,37.4037,37.0837,37.594,40.4507,755.6826,0.9626,,,,,,,4
2012-08-19 09:08:00,5.0674,597.0756,122.9196,18.2563,,,,,,,,,,,,,,,13.2573,23.1051,2.6323,247.1706,650.6077,,,,37.2383,37.3546,38.0319,40.6733,757.9958,0.9625,,,,,,,4
2012-08-19 09:09:00,5.0993,601.697,122.9418,18.1656,,,,,,,,,,,,,,,13.2568,23.1545,2.602,252.449,656.7883,,,,36.889,37.1276,38.0487,40.4922,761.6753999999999,0.9627,,,,,,,4
2012-08-19 09:10:00,5.1251,604.2118,122.9538,18.2121,,,,,,,,,,,,,,,13.2559,23.2017,2.6409,249.1179,657.8194,,,,36.7333,37.131,38.2319,40.7942,765.4139,0.9627,,,,,,,4
2012-08-19 09:11:00,5.1445,607.35,122.9879,18.3483,,,,,,,,,,,,,,,13.255,23.2403,2.6234,252.1414,661.423,,,,36.7494,37.4209,38.4009,41.021,767.97,0.963,,,,,,,4
2012-08-19 09:12:00,5.1711,610.1228,122.9042,18.3479,,,,,,,,,,,,,,,13.2532,23.2925,2.6056,255.5863,665.9203,,,,36.6763,38.2081,39.2496,41.474,772.0117,0.9632,,,,,,,4
2012-08-19 09:13:00,5.1863,611.9394,122.9448,18.3472,,,,,,,,,,,,,,,13.2522,23.3333,2.6133,255.3598,667.3115,,,,36.603,38.2637,39.0782,41.7046,774.9779999999998,0.9632,,,,,,,4
2012-08-19 09:14:00,5.2063,614.6157,122.9683,18.3886,,,,,,,,,,,,,,,13.2518,23.3832,2.6258,255.3441,670.4562,,,,36.2688,38.3307,38.6851,41.6546,777.9443,0.9632,,,,,,,4
2012-08-19 09:15:00,5.2308,617.0684,122.9055,18.4232,,,,,,,,,,,,,,,13.2518,23.4327,2.6841,250.2945,671.7625,,,,35.9971,38.5235,38.843,41.7427,781.4983999999998,0.9628,,,,,,,4
2012-08-19 09:16:00,5.2563,619.9288,122.8871,18.5378,,,,,,,,,,,,,,,13.249,23.4666,2.7019,250.0446,675.5541,,,,35.317,37.8109,37.9683,40.815,784.4609,0.9631,,,,,,,4
2012-08-19 09:17:00,5.2886,623.5923,122.8676,18.769,,,,,,,,,,,,,,,13.2481,23.5165,2.6984,252.3288,680.8412,,,,34.7487,37.679,38.4905,41.0963,787.9561,0.9632,,,,,,,4
2012-08-19 09:18:00,5.3102,626.7245,122.8989,18.9338,,,,,,,,,,,,,,,13.2476,23.5525,2.7016,252.3491,681.687,,,,34.7611,37.8661,38.8824,41.0349,791.5141999999998,0.9634,,,,,,,4
2012-08-19 09:19:00,5.3308,628.992,122.9002,18.9453,,,,,,,,,,,,,,,13.2463,23.5977,2.7104,253.4208,686.858,,,,34.8431,37.8548,38.7346,41.3291,795.1287999999998,0.9634,,,,,,,4
2012-08-19 09:20:00,5.3502,631.2022,122.8978,19.2102,,,,,,,,,,,,,,,13.2463,23.6408,2.7186,252.9468,687.6402,,,,35.0616,38.0359,38.7703,41.4122,797.9759,0.9634,,,,,,,4
2012-08-19 09:21:00,5.37,633.7897,122.9267,19.5267,,,,,,,,,,,,,,,13.2463,23.6799,2.743,251.743,690.5084,,,,35.2233,38.5583,39.3151,41.6172,800.9548,0.9635,,,,,,,4
2012-08-19 09:22:00,5.3888,636.0052,122.9219,19.7691,,,,,,,,,,,,,,,13.2463,23.7294,2.7767,249.1302,691.6992,,,,35.4292,38.6158,39.1869,41.6597,805.2324,0.9634,,,,,,,4
2012-08-19 09:23:00,5.4013,637.1793,122.8974,19.7317,,,,,,,,,,,,,,,13.2462,23.7829,2.8167,246.9153,695.4741,,,,35.4679,38.3177,38.6614,41.3349,808.9729,0.9633,,,,,,,4
2012-08-19 09:24:00,5.4377,641.8158,122.8826,19.628,,,,,,,,,,,,,,,13.2462,23.8328,2.8101,248.7804,699.0712,,,,35.4381,38.1607,38.0113,40.6631,812.2972999999998,0.9635,,,,,,,4
2012-08-19 09:25:00,5.4723,645.8502,122.8473,19.5501,,,,,,,,,,,,,,,13.2444,23.8883,2.7804,253.1392,703.7751,,,,35.1865,37.5982,37.6162,40.9013,815.4340999999998,0.9637,,,,,,,4
2012-08-19 09:26:00,5.4835,646.4299,122.854,19.1066,,,,,,,,,,,,,,,13.2421,23.9397,2.7203,258.7014,703.6996,,,,35.0979,37.6596,37.9031,41.1112,818.4606,0.9639,,,,,,,4
2012-08-19 09:27:00,5.4936,647.8222,122.8418,19.0322,,,,,,,,,,,,,,,13.2407,23.9949,2.7411,258.0192,707.2101,,,,35.3233,38.198,38.4293,41.9446,821.7172,0.9637,,,,,,,4
2012-08-19 09:28:00,5.5201,651.5183,122.8211,19.0211,,,,,,,,,,,,,,,13.2407,24.0378,2.8019,254.2554,712.3455,,,,35.3377,38.5669,38.9358,42.2842,824.5064999999998,0.9637,,,,,,,4
2012-08-19 09:29:00,5.5464,654.2398,122.8265,19.0308,,,,,,,,,,,,,,,13.2407,24.0892,2.8372,251.3088,712.9526,,,,35.3913,38.8976,39.2928,42.369,827.5872,0.9638,,,,,,,4
2012-08-19 09:30:00,5.5611,655.9618,122.815,19.2896,,,,,,,,,,,,,,,13.2407,24.1382,2.8502,251.008,715.3484,,,,35.5779,39.023,39.5013,42.6891,830.7347,0.9638,,,,,,,4
2012-08-19 09:31:00,5.5749,658.1668,122.8652,19.1237,,,,,,,,,,,,,,,13.2398,24.1896,2.8427,251.8613,715.8676,,,,35.8125,39.7672,39.9598,42.8636,833.7776,0.9638,,,,,,,4
2012-08-19 09:32:00,5.5805,658.6202,122.8963,19.4595,,,,,,,,,,,,,,,13.238,24.2457,2.8639,251.1902,719.3425,,,,36.2336,40.8572,41.6634,43.2619,835.6182,0.9638,,,,,,,4
2012-08-19 09:33:00,5.5806,659.1893,122.9187,19.5651,,,,,,,,,,,,,,,13.2366,24.2999,2.8248,254.4509,718.6672,,,,36.5215,40.7274,41.2027,43.7478,838.2916,0.9638,,,,,,,4
2012-08-19 09:34:00,5.6184,662.8887,122.8509,19.5676,,,,,,,,,,,,,,,13.2352,24.3611,2.9015,249.02,722.5012,,,,36.9376,41.1856,41.7517,44.1894,841.7916,0.9638,,,,,,,4
2012-08-19 09:35:00,5.6295,664.6587,122.8745,19.5789,,,,,,,,,,,,,,,13.2352,24.4247,2.8713,252.5473,725.0711,,,,37.3278,41.4208,41.6658,43.8712,845.465,0.9639,,,,,,,4
2012-08-19 09:36:00,5.6518,667.4771,122.8561,19.4628,,,,,,,,,,,,,,,13.2352,24.4908,2.8845,251.9846,726.8227,,,,37.5138,41.4796,41.6568,44.2524,848.8459,0.964,,,,,,,4
2012-08-19 09:37:00,5.6806,670.4486,122.8571,19.3661,,,,,,,,,,,,,,,13.2334,24.552,2.9244,249.6066,729.916,,,,37.284,40.7863,40.96,43.9331,851.5121,0.9638,,,,,,,4
2012-08-19 09:38:00,5.6984,672.3117,122.8712,19.1217,,,,,,,,,,,,,,,13.2334,24.6083,2.8975,252.8267,732.4958,,,,36.8152,40.3083,40.7409,43.8641,853.9434,0.964,,,,,,,4
2012-08-19 09:39:00,5.7135,674.6234,122.8507,19.3373,,,,,,,,,,,,,,,13.2316,24.6695,2.9145,251.7641,733.7344,,,,36.7815,40.5766,41.2402,44.3186,856.9079,0.9642,,,,,,,4
2012-08-19 09:40:00,5.7415,677.6258,122.8341,19.1641,,,,,,,,,,,,,,,13.23,24.7265,2.9281,251.9153,737.6268,,,,36.5856,40.3231,41.1055,44.1072,860.4129,0.9642,,,,,,,4
2012-08-19 09:41:00,5.7389,676.8454,122.8312,19.0823,,,,,,,,,,,,,,,13.2293,24.7843,2.8837,256.2684,738.9776,,,,36.583,40.4838,41.6461,44.5247,863.4441,0.9646,,,,,,,4
2012-08-19 09:42:00,5.7551,680.4196,122.8733,19.3835,,,,,,,,,,,,,,,13.2289,24.8357,2.9104,254.5627,740.8416999999998,,,,36.7114,40.7424,41.8294,44.8917,866.5870999999999,0.9643,,,,,,,4
2012-08-19 09:43:00,5.7876,683.0051,122.8044,19.6793,,,,,,,,,,,,,,,13.2285,24.8896,2.9664,251.2969,745.3704,,,,36.8127,40.8568,42.0058,45.0642,868.6022,0.9642,,,,,,,4
2012-08-19 09:44:00,5.7974,684.3436,122.8294,19.4835,,,,,,,,,,,,,,,13.2253,24.9532,3.0229,246.8978,746.3233,,,,36.9831,41.1848,41.7778,44.8565,871.3366999999998,0.9642,,,,,,,4
2012-08-19 09:45:00,5.8166,686.1962,122.8472,19.3939,,,,,,,,,,,,,,,13.2258,25.0163,2.9751,251.3404,747.7152999999998,,,,37.0499,42.4646,43.582,45.7199,873.8325,0.9643,,,,,,,4
2012-08-19 09:46:00,5.8111,686.1802,122.8892,19.7587,,,,,,,,,,,,,,,13.2243,25.0778,2.9587,252.6577,747.4949,,,,37.2439,42.6838,43.279,45.9717,876.1512,0.9643,,,,,,,4
2012-08-19 09:47:00,5.8431,689.7509,122.8692,19.8625,,,,,,,,,,,,,,,13.2236,25.14,3.0371,247.8587,752.7036,,,,37.153,42.4922,42.9611,45.8256,879.8333,0.9641,,,,,,,4
2012-08-19 09:48:00,5.8597,691.6043,122.8735,19.504,,,,,,,,,,,,,,,13.2233,25.2098,2.9993,251.2883,753.6196,,,,37.0081,42.5832,43.494,45.969,883.1014,0.9643,,,,,,,4
2012-08-19 09:49:00,5.8621,692.1218,122.8498,19.5847,,,,,,,,,,,,,,,13.2234,25.2791,2.9834,252.9002,754.4651,,,,37.0809,43.1048,43.9818,46.4778,885.1801,0.9643,,,,,,,4
2012-08-19 09:50:00,5.8901,694.6213,122.8164,19.8597,,,,,,,,,,,,,,,13.2232,25.3393,3.048,249.0001,758.868,,,,36.9218,42.7001,43.5824,46.601,887.4978,0.9639,,,,,,,4
2012-08-19 09:51:00,5.894,695.3919,122.8483,19.9512,,,,,,,,,,,,,,,13.2231,25.4147,3.1013,244.5464,758.3801999999998,,,,36.6584,42.5323,43.4853,46.2515,889.9918,0.9639,,,,,,,4
2012-08-19 09:52:00,5.9297,700.3445,122.8615,19.6244,,,,,,,,,,,,,,,13.222,25.4789,3.0718,248.4309,763.1232,,,,36.0868,41.6088,42.1408,45.9183,893.5458999999998,0.9643,,,,,,,4
2012-08-19 09:53:00,5.9509,702.6419,122.8491,19.4038,,,,,,,,,,,,,,,13.2215,25.5448,3.0436,251.4818,765.3375999999998,,,,35.4404,41.3746,42.4635,45.8824,895.9188,0.9644,,,,,,,4
2012-08-19 09:54:00,5.9637,704.3074,122.854,19.2552,,,,,,,,,,,,,,,13.2181,25.608,3.0982,248.0503,768.4503999999998,,,,35.1685,41.6828,42.9506,45.8531,897.9896999999999,0.9644,,,,,,,4
2012-08-19 09:55:00,5.9836,706.5847,122.8641,19.3029,,,,,,,,,,,,,,,13.2181,25.6634,3.0971,248.9439,770.9669,,,,35.0725,41.9806,42.9374,46.1706,901.5506,0.9646,,,,,,,4
2012-08-19 09:56:00,5.9896,707.7571,122.8624,19.2904,,,,,,,,,,,,,,,13.2171,25.7229,3.0995,248.5875,770.4774999999998,,,,34.9769,42.421,44.0911,46.8042,903.4382,0.9648,,,,,,,4
2012-08-19 09:57:00,6.0006,708.3798,122.8708,19.1376,,,,,,,,,,,,,,,13.2166,25.7814,3.1061,248.8378,772.8477,,,,35.0558,43.409,44.4409,46.9211,905.8113,0.9648,,,,,,,4
2012-08-19 09:58:00,6.0007,708.6307,122.943,19.4328,,,,,,,,,,,,,,,13.2152,25.8424,3.0949,249.9227,773.4312,,,,35.2079,44.1931,45.2303,47.422,907.282,0.9648,,,,,,,4
2012-08-19 09:59:00,6.0051,709.4504,122.9333,19.61,,,,,,,,,,,,,,,13.2157,25.9059,3.0703,251.8937,773.3699,,,,35.2413,44.0935,44.9253,47.5029,910.0117,0.9649,,,,,,,4
