measured_on,ac_current__319,ac_current_a__3647,ac_current_b__3648,ac_current_c__3649,ac_power__315,ac_va__3652,ac_vars__3651,ac_voltage__318,ac_voltage_a-bn__3644,ac_voltage_a-n__3641,ac_voltage_b-c__3645,ac_voltage_b-n__3642,ac_voltage_c-a__3646,ac_voltage_c-n__3643,ac_w_total__3650,ambient_temp__320,ambient_temp__3603,das_battery_voltage__326,das_battery_voltage__3656,das_temp__325,das_temp__3657,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,frequency__3654,inv1_string1_dc_current__3614,inv1_string1_dc_voltage__3627,inv1_string2_dc_current__3615,inv1_string2_dc_voltage__3628,inv2_string1_dc_current__3616,inv2_string1_dc_voltage__3629,inv2_string2_dc_current__3617,inv2_string2_dc_voltage__3630,inv3_string1_dc_current__3618,inv3_string1_dc_voltage__3631,inv3_string2_dc_current__3619,inv3_string2_dc_voltage__3632,inv4_string1_dc_current__3620,inv4_string1_dc_voltage__3633,inv4_string2_dc_current__3621,inv4_string2_dc_voltage__3634,inv5_string1_dc_current__3622,inv5_string1_dc_voltage__3635,inv5_string2_dc_current__3623,inv5_string2_dc_voltage__3636,inv6_string1_dc_current__3624,inv6_string2_dc_current__3625,inv6_string2_dc_voltage__3638,inv7_string1_dc_current__3626,inv7_string1_dc_voltage__3639,inv7_string2_dc_voltage__3640,inverter_temp__324,licor1_irradiance__3605,licor2_irradiance__3606,licor3_irradiance__3607,licor4_irradiance__3608,licor5_irradiance__3609,module_temp_10__3668,module_temp_11__3669,module_temp_13__3670,module_temp_14__3671,module_temp_15__3672,module_temp_18__3675,module_temp_19__3676,module_temp_1__321,module_temp_1__3658,module_temp_2__322,module_temp_2__3659,module_temp_3__323,module_temp_3__3660,module_temp_4__3661,module_temp_5__3662,module_temp_6__3663,module_temp_7__3664,module_temp_8__3666,module_temp_9__3667,neutral_current__3655,poa_irradiance__313,poa_irradiance__3604,power_factor__327,power_factor__3653,referencemodule1_irradiance__3610,referencemodule1_temp__3611,referencemodule2_irradiance__3612,referencemodule2_temp__3613,system_id
2011-08-03 07:41:00,2.6387,,,,304.2649,,,121.8547,,,,,,,,20.4094,,13.2568,,23.3521,,1.291,261.9315,338.123,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.4739,,,,,,,,,,,,,29.0881,,29.7045,,30.1406,,,,,,,,,411.0712,,0.9493,,,,,,4
2011-08-03 07:42:00,2.6653,,,,307.3363,,,121.8044,,,,,,,,20.3489,,13.2557,,23.4235,,1.3313,256.356,341.2585,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.5746,,,,,,,,,,,,,29.02,,29.5551,,29.9947,,,,,,,,,414.3956,,0.9501,,,,,,4
2011-08-03 07:43:00,2.6756,,,,309.3678,,,121.8824,,,,,,,,20.1402,,13.2532,,23.4811,,1.344,255.0154,342.7289,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.5739,,,,,,,,,,,,,29.0946,,29.5815,,30.061,,,,,,,,,417.9584,,0.9505,,,,,,4
2011-08-03 07:44:00,2.7277,,,,314.7006,,,121.6956,,,,,,,,20.2235,,13.2513,,23.5451,,1.344,259.3274,348.5203,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.6176,,,,,,,,,,,,,29.179,,29.7913,,30.5396,,,,,,,,,421.5189,,0.9511,,,,,,4
2011-08-03 07:45:00,2.7535,,,,317.847,,,121.6716,,,,,,,,20.3304,,13.2503,,23.6071,,1.3568,261.2361,354.4372,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.7138,,,,,,,,,,,,,29.2586,,29.83,,30.7388,,,,,,,,,424.7803,,0.9516,,,,,,4
2011-08-03 07:46:00,2.7718,,,,320.1032,,,121.6731,,,,,,,,20.3475,,13.2496,,23.6677,,1.3807,256.1743,353.6775,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.7947,,,,,,,,,,,,,29.2337,,29.7801,,30.5949,,,,,,,,,428.1645,,0.9517,,,,,,4
2011-08-03 07:47:00,2.8019,,,,323.8203,,,121.6984,,,,,,,,20.3981,,13.2469,,23.727,,1.3755,259.9197,357.5134,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.9094,,,,,,,,,,,,,29.3964,,30.3249,,31.0854,,,,,,,,,431.3119,,0.9526,,,,,,4
2011-08-03 07:48:00,2.8295,,,,327.0389,,,121.6349,,,,,,,,20.3904,,13.2449,,23.778,,1.3989,259.4943,363.0048,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.1195,,,,,,,,,,,,,29.6965,,30.5778,,31.5792,,,,,,,,,434.5168,,0.9528,,,,,,4
2011-08-03 07:49:00,2.8586,,,,330.019,,,121.7279,,,,,,,,20.3639,,13.2437,,23.8422,,1.4171,257.0974,364.3225,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.3618,,,,,,,,,,,,,29.928,,30.8685,,31.8362,,,,,,,,,438.2558,,0.9528,,,,,,4
2011-08-03 07:50:00,2.8657,,,,332.6573,,,122.1462,,,,,,,,20.4431,,13.2435,,23.8883,,1.4378,255.2319,366.9723,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.5986,,,,,,,,,,,,,30.0441,,31.0182,,32.0206,,,,,,,,,441.9347,,0.9528,,,,,,4
2011-08-03 07:51:00,2.8721,,,,332.7597,,,122.2229,,,,,,,,20.4049,,13.2433,,23.9251,,1.4068,261.3763,367.7233,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.5868,,,,,,,,,,,,,29.8484,,30.8114,,31.7609,,,,,,,,,440.9829,,0.953,,,,,,4
2011-08-03 07:52:00,2.6157,,,,302.223,,,122.0049,,,,,,,,20.3563,,13.2432,,23.9949,,1.3073,253.6353,331.6779,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.5825,,,,,,,,,,,,,29.7017,,30.6384,,31.6843,,,,,,,,,405.7213,,0.9484,,,,,,4
2011-08-03 07:53:00,2.1462,,,,243.8557,,,121.7783,,,,,,,,20.2161,,13.243,,24.0403,,1.1117,247.2149,274.7632,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.4679,,,,,,,,,,,,,29.3019,,30.0225,,31.3321,,,,,,,,,330.2737,,0.9388,,,,,,4
2011-08-03 07:54:00,1.8895,,,,215.8972,,,121.5705,,,,,,,,20.1872,,13.2419,,24.0917,,0.968,244.233,236.2293,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.2438,,,,,,,,,,,,,28.8194,,29.424,,30.6417,,,,,,,,,304.3295,,0.9292,,,,,,4
2011-08-03 07:55:00,2.114,,,,236.8945,,,121.7144,,,,,,,,20.0349,,13.24,,24.1382,,1.0951,252.796,277.8945,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.8403,,,,,,,,,,,,,28.1573,,28.7484,,30.067,,,,,,,,,310.3213,,0.9191,,,,,,4
2011-08-03 07:56:00,2.9034,,,,337.2079,,,122.1305,,,,,,,,20.1009,,13.2394,,24.1822,,1.4672,255.1424,374.3009,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.7439,,,,,,,,,,,,,28.5793,,29.4932,,30.7915,,,,,,,,,442.9826,,0.9536,,,,,,4
2011-08-03 07:57:00,2.979,,,,346.6605,,,122.2114,,,,,,,,20.2887,,13.2389,,24.2214,,1.4915,257.2521,383.6885,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.8755,,,,,,,,,,,,,29.0226,,30.0956,,31.3937,,,,,,,,,452.3003,,0.9545,,,,,,4
2011-08-03 07:58:00,2.9777,,,,346.7192,,,122.1171,,,,,,,,20.4085,,13.237,,24.2641,,1.4776,259.6614,383.653,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.1298,,,,,,,,,,,,,29.4981,,30.2327,,31.6343,,,,,,,,,453.0046,,0.9543,,,,,,4
2011-08-03 07:59:00,3.0606,,,,355.3777,,,122.1625,,,,,,,,20.5048,,13.2369,,24.3024,,1.535,256.0224,392.9203,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.2824,,,,,,,,,,,,,29.7659,,30.3198,,31.782,,,,,,,,,463.3893,,0.9548,,,,,,4
2011-08-03 08:00:00,3.0897,,,,360.4009,,,122.2137,,,,,,,,20.5262,,13.2368,,24.3415,,1.5625,254.5101,397.6473,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.2784,,,,,,,,,,,,,29.8887,,30.3856,,31.7226,,,,,,,,,470.3314,,0.9554,,,,,,4
2011-08-03 08:01:00,3.1595,,,,368.0931,,,122.1826,,,,,,,,20.7129,,13.2363,,24.388,,1.5684,259.3878,406.8137,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.3252,,,,,,,,,,,,,30.132,,30.6063,,31.946,,,,,,,,,477.1565,,0.9561,,,,,,4
2011-08-03 08:02:00,3.1841,,,,370.9468,,,122.1794,,,,,,,,21.0717,,13.2367,,24.437,,1.5796,257.4151,406.5909,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.5298,,,,,,,,,,,,,30.7269,,31.2561,,32.3929,,,,,,,,,481.1251,,0.9561,,,,,,4
2011-08-03 08:03:00,3.2132,,,,374.4486,,,122.2218,,,,,,,,21.1712,,13.2339,,24.4688,,1.6021,257.8813,413.1045,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.8342,,,,,,,,,,,,,31.0724,,31.687,,32.7514,,,,,,,,,485.3376,,0.9564,,,,,,4
2011-08-03 08:04:00,3.2411,,,,377.8185,,,122.1505,,,,,,,,20.996,,13.2316,,24.5226,,1.6185,256.9906,415.9267,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.0957,,,,,,,,,,,,,31.3452,,31.8392,,32.8184,,,,,,,,,489.4252,,0.9566,,,,,,4
2011-08-03 08:05:00,3.2758,,,,381.9225,,,122.1572,,,,,,,,21.0612,,13.2311,,24.5887,,1.6192,259.4438,420.0608,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.3837,,,,,,,,,,,,,31.9854,,32.6999,,33.606,,,,,,,,,493.9353,,0.9573,,,,,,4
2011-08-03 08:06:00,3.3074,,,,386.1523,,,122.1971,,,,,,,,21.1765,,13.231,,24.6426,,1.6465,259.5496,427.3057,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.6702,,,,,,,,,,,,,32.3033,,32.9931,,33.9358,,,,,,,,,499.2171,,0.9574,,,,,,4
2011-08-03 08:07:00,3.3551,,,,391.5457,,,122.1782,,,,,,,,21.1428,,13.231,,24.694,,1.6774,256.8114,430.7552,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.1267,,,,,,,,,,,,,32.8321,,33.606,,34.3672,,,,,,,,,504.7368,,0.9574,,,,,,4
2011-08-03 08:08:00,3.3847,,,,394.3366,,,122.145,,,,,,,,21.2523,,13.2287,,24.7369,,1.7109,253.2576,433.2914,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.4769,,,,,,,,,,,,,33.1561,,33.8177,,34.7385,,,,,,,,,509.5436,,0.9573,,,,,,4
2011-08-03 08:09:00,3.4158,,,,398.462,,,122.1619,,,,,,,,21.1845,,13.2273,,24.7966,,1.6968,259.5645,440.388,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.6618,,,,,,,,,,,,,33.4113,,34.2965,,35.1613,,,,,,,,,513.9946,,0.958,,,,,,4
2011-08-03 08:10:00,3.4507,,,,402.6289,,,122.0794,,,,,,,,21.3058,,13.2259,,24.848,,1.7104,259.0452,443.0481,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.7925,,,,,,,,,,,,,33.4361,,34.0704,,35.3336,,,,,,,,,518.3826,,0.9583,,,,,,4
2011-08-03 08:11:00,3.4894,,,,407.356,,,122.1305,,,,,,,,21.2308,,13.2254,,24.9018,,1.7245,258.8344,446.347,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.6774,,,,,,,,,,,,,33.153,,33.6525,,35.1274,,,,,,,,,523.4258,,0.9586,,,,,,4
2011-08-03 08:12:00,3.5389,,,,413.4356,,,122.1146,,,,,,,,21.1292,,13.224,,24.963,,1.7468,260.5126,455.0386,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.7635,,,,,,,,,,,,,33.1807,,33.7684,,35.22,,,,,,,,,530.8361,,0.9586,,,,,,4
2011-08-03 08:13:00,3.5814,,,,421.7082,,,123.2536,,,,,,,,21.0864,,13.2199,,25.024,,1.7737,261.0475,463.0153,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.7122,,,,,,,,,,,,,33.1572,,33.9729,,35.7101,,,,,,,,,540.6288,,0.9593,,,,,,4
2011-08-03 08:14:00,3.67,,,,432.9024,,,122.9168,,,,,,,,21.2425,,13.2199,,25.0754,,1.8575,256.3677,476.1433,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.0678,,,,,,,,,,,,,33.5687,,34.4643,,35.9802,,,,,,,,,553.0327,,0.9591,,,,,,4
2011-08-03 08:15:00,3.7741,,,,444.4412,,,122.8586,,,,,,,,21.387,,13.2199,,25.1321,,1.888,258.8094,488.6189,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.3498,,,,,,,,,,,,,34.0086,,34.7423,,35.7973,,,,,,,,,566.98,,0.96,,,,,,4
2011-08-03 08:16:00,3.8763,,,,456.9034,,,122.8686,,,,,,,,21.5493,,13.2199,,25.1878,,1.9472,256.7597,499.8722,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.5444,,,,,,,,,,,,,34.2726,,34.8865,,36.3483,,,,,,,,,581.402,,0.96,,,,,,4
2011-08-03 08:17:00,3.9551,,,,465.7346,,,122.9607,,,,,,,,21.4562,,13.2194,,25.2539,,2.0201,252.7749,510.5906,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.7503,,,,,,,,,,,,,34.6604,,35.5058,,36.8981,,,,,,,,,593.4503,,0.9602,,,,,,4
2011-08-03 08:18:00,4.0253,,,,473.9854,,,122.8871,,,,,,,,21.4107,,13.2185,,25.3147,,2.0503,253.2356,519.1734,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.1172,,,,,,,,,,,,,35.504,,36.5846,,37.6598,,,,,,,,,603.4805,,0.9604,,,,,,4
2011-08-03 08:19:00,4.0817,,,,480.9471,,,122.8238,,,,,,,,21.4348,,13.2185,,25.3793,,2.039,257.55,525.0704,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.4613,,,,,,,,,,,,,36.4111,,37.4992,,38.4842,,,,,,,,,612.5562,,0.9612,,,,,,4
2011-08-03 08:20:00,4.1292,,,,486.598,,,122.8493,,,,,,,,21.799,,13.2148,,25.4444,,2.077,256.6505,532.9777,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.0309,,,,,,,,,,,,,37.132,,38.2731,,39.1368,,,,,,,,,621.3923,,0.961,,,,,,4
2011-08-03 08:21:00,3.8337,,,,450.0464,,,122.7553,,,,,,,,22.0335,,13.2143,,25.5167,,1.9313,254.4815,491.4573,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.4847,,,,,,,,,,,,,37.274,,38.3928,,39.3002,,,,,,,,,574.9748,,0.9594,,,,,,4
2011-08-03 08:22:00,3.5736,,,,417.2552,,,122.5981,,,,,,,,21.9783,,13.212,,25.5852,,1.796,253.747,455.6961,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.4383,,,,,,,,,,,,,37.0229,,37.5866,,39.1313,,,,,,,,,537.223,,0.9578,,,,,,4
2011-08-03 08:23:00,3.3511,,,,391.2974,,,122.4597,,,,,,,,21.8122,,13.2093,,25.6607,,1.6731,258.9666,433.3673,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.305,,,,,,,,,,,,,36.8258,,37.4378,,38.7687,,,,,,,,,501.5522,,0.9573,,,,,,4
2011-08-03 08:24:00,3.7626,,,,441.3428,,,122.6218,,,,,,,,21.7079,,13.2088,,25.7308,,1.89,257.6914,487.0824,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.029,,,,,,,,,,,,,36.5305,,37.2243,,38.9859,,,,,,,,,560.6614,,0.9597,,,,,,4
2011-08-03 08:25:00,4.0162,,,,472.0918,,,122.6423,,,,,,,,21.6323,,13.2088,,25.8017,,1.997,259.0801,517.3915,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.7016,,,,,,,,,,,,,36.5967,,37.4755,,39.3365,,,,,,,,,602.4981,,0.9609,,,,,,4
2011-08-03 08:26:00,4.0432,,,,474.8851,,,122.5602,,,,,,,,21.3801,,13.2088,,25.8678,,1.9918,260.7592,519.3116,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.5399,,,,,,,,,,,,,37.0505,,37.7929,,39.5884,,,,,,,,,607.3035,,0.9611,,,,,,4
2011-08-03 08:27:00,4.121,,,,484.9843,,,122.6268,,,,,,,,21.4884,,13.2065,,25.9254,,2.0248,262.091,530.6036,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.7477,,,,,,,,,,,,,37.4097,,38.4241,,39.9044,,,,,,,,,623.257,,0.9614,,,,,,4
2011-08-03 08:28:00,4.1929,,,,493.3,,,122.6934,,,,,,,,21.6986,,13.2052,,25.9913,,2.0808,259.3986,539.6842,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.0367,,,,,,,,,,,,,37.7694,,38.863,,40.0818,,,,,,,,,629.8408,,0.9618,,,,,,4
2011-08-03 08:29:00,4.2415,,,,499.6172,,,122.7565,,,,,,,,21.8953,,13.2033,,26.0501,,2.1496,254.5715,547.0831,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.3387,,,,,,,,,,,,,38.2069,,39.1105,,40.7632,,,,,,,,,635.7061,,0.9616,,,,,,4
2011-08-03 08:30:00,4.3078,,,,507.0735,,,122.7257,,,,,,,,21.8295,,13.2033,,26.1169,,2.2245,248.902,553.5688,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.4202,,,,,,,,,,,,,38.2014,,39.292,,40.8758,,,,,,,,,645.9101,,0.9613,,,,,,4
2011-08-03 08:31:00,4.4223,,,,521.6207,,,122.6369,,,,,,,,22.0125,,13.2024,,26.1854,,2.2814,250.6836,571.9076,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.6099,,,,,,,,,,,,,38.1801,,39.113,,41.0501,,,,,,,,,662.8725,,0.9621,,,,,,4
2011-08-03 08:32:00,4.5539,,,,537.006,,,122.7376,,,,,,,,22.0583,,13.1987,,26.2515,,2.3641,247.661,585.474,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.6912,,,,,,,,,,,,,38.0718,,38.9937,,41.022,,,,,,,,,683.8188,,0.9622,,,,,,4
2011-08-03 08:33:00,4.6215,,,,544.2258,,,122.6283,,,,,,,,21.8784,,13.1978,,26.3159,,2.3857,248.8449,593.6566,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.6394,,,,,,,,,,,,,38.6002,,39.6572,,41.8337,,,,,,,,,691.871,,0.9623,,,,,,4
2011-08-03 08:34:00,4.4783,,,,525.5312,,,122.56,,,,,,,,21.8956,,13.1978,,26.3852,,2.2596,253.7629,573.363,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.6423,,,,,,,,,,,,,38.6358,,39.5633,,41.8982,,,,,,,,,667.0049,,0.962,,,,,,4
2011-08-03 08:35:00,4.4841,,,,527.8732,,,122.4916,,,,,,,,21.7611,,13.1978,,26.4488,,2.2177,260.3032,577.2836,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.3232,,,,,,,,,,,,,38.753,,39.7772,,42.336,,,,,,,,,675.9579,,0.9625,,,,,,4
2011-08-03 08:36:00,4.5874,,,,538.6602,,,122.7085,,,,,,,,21.9382,,13.1978,,26.5157,,2.3559,250.6208,590.234,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.6117,,,,,,,,,,,,,39.6062,,40.6028,,42.7454,,,,,,,,,681.7729,,0.9625,,,,,,4
2011-08-03 08:37:00,4.6936,,,,553.4223,,,122.84,,,,,,,,22.1503,,13.1974,,26.5778,,2.5,241.5531,603.8135,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.122,,,,,,,,,,,,,40.6758,,41.8436,,43.5628,,,,,,,,,710.0724,,0.9626,,,,,,4
2011-08-03 08:38:00,4.7597,,,,563.2422,,,122.8553,,,,,,,,22.0365,,13.1969,,26.6416,,2.5526,240.944,615.028,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.4627,,,,,,,,,,,,,41.0076,,42.3464,,43.0888,,,,,,,,,723.8984,,0.9666,,,,,,4
2011-08-03 08:39:00,4.4461,,,,526.8416,,,122.7921,,,,,,,,22.0376,,13.1951,,26.7149,,2.3402,244.6781,572.481,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.818,,,,,,,,,,,,,41.5672,,42.9131,,43.5781,,,,,,,,,675.7084,,0.9655,,,,,,4
2011-08-03 08:40:00,4.6334,,,,544.956,,,122.7084,,,,,,,,22.4173,,13.1923,,26.7791,,2.4021,247.9909,595.626,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.24,,,,,,,,,,,,,41.7909,,43.2569,,43.0286,,,,,,,,,690.4834,,0.9621,,,,,,4
2011-08-03 08:41:00,3.9968,,,,467.7711,,,122.565,,,,,,,,22.7609,,13.1923,,26.8546,,2.0565,245.9018,505.7201,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.6049,,,,,,,,,,,,,41.6468,,43.106,,42.5573,,,,,,,,,601.8848,,0.9589,,,,,,4
2011-08-03 08:42:00,4.1283,,,,483.3929,,,122.6282,,,,,,,,23.1499,,13.1914,,26.9218,,2.1407,250.114,535.6881,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.9849,,,,,,,,,,,,,41.7808,,43.3595,,42.6534,,,,,,,,,605.5035,,0.9606,,,,,,4
2011-08-03 08:43:00,4.6997,,,,552.9063,,,122.7835,,,,,,,,22.7252,,13.1887,,26.9903,,2.3575,256.7909,605.3499,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.0123,,,,,,,,,,,,,41.3866,,42.7745,,41.7209,,,,,,,,,698.9607,,0.963,,,,,,4
2011-08-03 08:44:00,4.3512,,,,511.0692,,,122.664,,,,,,,,22.0964,,13.1868,,27.0547,,2.1883,254.9694,557.8877,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.964,,,,,,,,,,,,,41.2679,,43.5609,,41.7347,,,,,,,,,652.4373,,0.9618,,,,,,4
2011-08-03 08:45:00,2.932,,,,345.2467,,,122.2268,,,,,,,,22.263,,13.1868,,27.1251,,1.4925,251.463,375.0677,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.1409,,,,,,,,,,,,,41.0837,,43.0643,,41.3087,,,,,,,,,449.0795,,0.951,,,,,,4
2011-08-03 08:46:00,3.3193,,,,387.6854,,,122.3224,,,,,,,,22.506,,13.1864,,27.1831,,1.6749,255.4475,427.2976,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.134,,,,,,,,,,,,,40.7321,,42.7583,,40.901,,,,,,,,,488.361,,0.9565,,,,,,4
2011-08-03 08:47:00,3.5349,,,,412.5255,,,122.5035,,,,,,,,22.7932,,13.1864,,27.2595,,1.8461,248.2754,457.4874,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.3836,,,,,,,,,,,,,40.8955,,42.884,,41.3441,,,,,,,,,522.5984,,0.9578,,,,,,4
2011-08-03 08:48:00,4.4655,,,,525.4017,,,122.7186,,,,,,,,22.6802,,13.1841,,27.3281,,2.4012,238.1433,571.8278,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.8381,,,,,,,,,,,,,41.302,,42.7904,,41.8117,,,,,,,,,677.3535,,0.9647,,,,,,4
2011-08-03 08:49:00,4.2964,,,,511.5634,,,122.7015,,,,,,,,22.7586,,13.1832,,27.3913,,2.3083,240.3576,554.9315,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.1686,,,,,,,,,,,,,42.0312,,43.6051,,42.5183,,,,,,,,,655.4561,,0.9661,,,,,,4
2011-08-03 08:50:00,3.2007,,,,376.2323,,,122.3139,,,,,,,,22.45,,13.1822,,27.4467,,1.7004,241.7977,411.0066,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.2701,,,,,,,,,,,,,41.7607,,42.1542,,42.1066,,,,,,,,,485.0938,,0.9605,,,,,,4
2011-08-03 08:51:00,2.9575,,,,340.6698,,,122.1756,,,,,,,,22.2833,,13.1818,,27.5073,,1.5574,244.8942,381.7892,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.137,,,,,,,,,,,,,41.5476,,42.3814,,41.9909,,,,,,,,,426.7631,,0.9581,,,,,,4
2011-08-03 08:52:00,4.248,,,,496.7152,,,122.5359,,,,,,,,22.5321,,13.1809,,27.56,,2.2345,243.5679,543.835,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.1146,,,,,,,,,,,,,41.8586,,43.0255,,42.1727,,,,,,,,,624.775,,0.9612,,,,,,4
2011-08-03 08:53:00,4.4117,,,,518.9553,,,122.6008,,,,,,,,22.692,,13.1809,,27.6154,,2.3235,244.9739,569.2099,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.3647,,,,,,,,,,,,,42.2593,,42.9126,,42.3961,,,,,,,,,655.6898,,0.9624,,,,,,4
2011-08-03 08:54:00,4.5171,,,,531.7836,,,122.553,,,,,,,,22.9542,,13.1804,,27.6707,,2.3422,248.2469,581.3773,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.5883,,,,,,,,,,,,,42.2981,,43.3887,,42.8952,,,,,,,,,671.7695,,0.9629,,,,,,4
2011-08-03 08:55:00,4.5331,,,,533.6315,,,122.6418,,,,,,,,22.9797,,13.1795,,27.7208,,2.2785,255.8631,582.956,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.8255,,,,,,,,,,,,,42.2847,,43.3601,,43.2329,,,,,,,,,676.1007,,0.9634,,,,,,4
2011-08-03 08:56:00,4.5521,,,,536.5539,,,122.7101,,,,,,,,23.1035,,13.1777,,27.7788,,2.3069,253.9789,585.8823,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.1156,,,,,,,,,,,,,42.7401,,43.6462,,43.7191,,,,,,,,,679.6007,,0.9635,,,,,,4
2011-08-03 08:57:00,4.5826,,,,539.9919,,,122.8296,,,,,,,,22.8961,,13.1758,,27.8353,,2.3638,249.7952,590.4501,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.0622,,,,,,,,,,,,,42.7353,,43.058,,43.4236,,,,,,,,,683.042,,0.9633,,,,,,4
2011-08-03 08:58:00,4.5966,,,,542.3557,,,122.874,,,,,,,,22.9134,,13.1758,,27.8996,,2.3556,251.6053,592.6679,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.8019,,,,,,,,,,,,,42.462,,42.8199,,43.5206,,,,,,,,,685.8895,,0.9635,,,,,,4
2011-08-03 08:59:00,4.6193,,,,543.9887,,,122.775,,,,,,,,22.7328,,13.1758,,27.9497,,2.3411,253.9391,594.4584,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.3846,,,,,,,,,,,,,42.2112,,43.1272,,43.8538,,,,,,,,,689.1528,,0.9635,,,,,,4
2011-08-03 09:00:00,4.6422,,,,546.9111,,,122.6964,,,,,,,,23.0601,,13.1758,,28.0043,,2.3962,249.0211,596.6131,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.2826,,,,,,,,,,,,,42.0744,,42.5312,,43.4503,,,,,,,,,692.0596,,0.9635,,,,,,4
2011-08-03 09:01:00,4.6638,,,,548.6946,,,122.6059,,,,,,,,23.2963,,13.1758,,28.06,,2.4007,249.8407,599.7476,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.3832,,,,,,,,,,,,,42.6823,,43.3177,,43.8023,,,,,,,,,694.4924,,0.9633,,,,,,4
