measured_on,ac_energy_inv_14538,ac_other_meter_1864,ac_other_meter_1864_2,ac_other_meter_1864_3,ac_power_meter_1864,ac_power_meter_1864_2,ac_power_meter_1864_3,ac_power_meter_1864_4,ac_power_meter_1864_5,ac_power_other_meter_1864,ac_power_other_meter_1864_2,ac_power_other_meter_1864_3,ac_power_other_meter_1864_4,ac_voltage_other_meter_1864,ac_voltage_other_meter_1864_2,ac_voltage_other_meter_1864_3,ac_voltage_other_meter_1864_4,ac_voltage_other_meter_1864_5,ac_voltage_other_meter_1864_6,battery_a_avg__82673,battery_v_min__82672,chgsource_min__82676,chgstate_min__82675,ckbatt_max__82677,cr1000temp_c_avg__82591,dooropen_min__82592,irradiance_ghi_o_2202,irradiance_poa_o_2203,irradiance_poa_o_2204,irradiance_poa_o_2206,load_a_avg__82674,qloss_ah_max__82678,rtd_c_avg_10__82688,rtd_c_avg_2__82680,rtd_c_avg_3__82681,shuntcurrent_a_avg_1__82644,shuntcurrent_a_avg_2__82645,shuntcurrent_a_avg_3__82646,shuntcurrent_a_avg_4__82647,shuntcurrent_a_avg_5__82648,shuntcurrent_a_avg_6__82649,shuntcurrent_a_avg_7__82650,shuntetot_kwh_max_1__82658,shuntetot_kwh_max_2__82659,shuntetot_kwh_max_3__82660,shuntetot_kwh_max_4__82661,shuntetot_kwh_max_5__82662,shuntetot_kwh_max_6__82663,shuntetot_kwh_max_7__82664,shuntpdc_kw_avg_1__82651,shuntpdc_kw_avg_2__82652,shuntpdc_kw_avg_3__82653,shuntpdc_kw_avg_4__82654,shuntpdc_kw_avg_5__82655,shuntpdc_kw_avg_6__82656,shuntpdc_kw_avg_7__82657,system_other_inv_14538,system_other_inv_14538_10,system_other_inv_14538_11,system_other_inv_14538_3,system_other_inv_14538_5,system_other_inv_14538_7,system_other_inv_14538_8,system_other_inv_14538_9,system_other_meter_1864,system_other_meter_1864_2,system_other_meter_1864_3,temperature_ambient_o_2205,temperature_ambient_o_2206,temperature_inverter_inv_14538,temperature_module_o_2206,wind_direction_o_2206,wind_other_o_2206,wind_other_o_2206_2,wind_other_o_2206_3,wind_other_o_2206_4,wind_speed_o_2206,wind_speed_o_2206_2,system_id
2015-11-17 00:31:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.1,0.748,273.0,0.921,274.0,0.01,13.94,2.0,3.0,0.0,5.797000000000001,0.0,-6.834,-9.37,-300.0,-0.0379999999999999,0.4199999999999999,0.0,7.542999999999998,,,-0.003,-0.003,-0.002,0.0,0.006,0.001,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,7.689,7.082999999999999,-7999.0,160.0,19.67,2.778,3.0,3.532,-1.0,0.813,0.9,4902
2015-11-17 00:32:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.0,0.01,13.94,2.0,3.0,0.0,5.788,0.0,-6.832999999999999,-9.35,-300.0,-0.0379999999999999,0.4199999999999999,0.0,7.551,,,-0.003,-0.002,-0.001,0.0,0.006,0.001,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,7.607999999999999,6.959,-7999.0,160.0,21.33,4.332,3.0,3.531,-1.0,0.7349999999999999,0.9,4902
2015-11-17 00:33:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.5,0.748,273.0,0.921,274.0,0.01,13.94,2.0,3.0,0.0,5.788,0.0,-6.85,-9.33,-300.0,-0.0379999999999999,0.4199999999999999,0.0,7.564,,,-0.003,-0.002,-0.001,0.0,0.005,0.001,0.002,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,7.553,6.858,-7999.0,160.0,21.73,5.461,3.0,3.532,-1.0,0.64,0.8,4902
2015-11-17 00:34:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.9,0.748,273.0,0.921,274.0,0.01,13.94,2.0,3.0,0.0,5.777,0.0,-6.825,-9.32,-300.0,-0.0379999999999999,0.4199999999999999,0.0,7.512,,,-0.003,-0.002,-0.001,0.0,0.005,0.001,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,7.458999999999999,6.791,-7999.0,160.0,19.99,5.572,3.0,3.531,-1.0,0.628,0.8,4902
2015-11-17 00:35:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.9,0.748,273.0,0.921,274.0,0.01,13.94,2.0,3.0,0.0,5.765,0.0,-6.829,-9.37,-300.0,-0.0379999999999999,0.4179999999999999,0.0,7.51,,,-0.003,-0.003,-0.001,0.001,0.005,0.001,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,7.451,6.84,-7999.0,160.0,19.11,4.377,2.833,3.531,-1.0,0.665,0.8,4902
2015-11-17 00:36:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.6,0.748,273.0,0.921,274.0,0.009,13.94,2.0,3.0,0.0,5.732,0.0,-6.823,-9.33,-300.0,-0.0379999999999999,0.2049999999999999,0.0,7.51,,,-0.003,-0.002,-0.001,0.0,0.005,0.0,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,7.485,6.891,-7999.0,160.0,19.98,6.949,2.0,3.531,-1.0,0.632,0.6999999999999998,4902
2015-11-17 00:37:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.5,0.748,273.0,0.921,274.0,0.01,13.94,2.0,3.0,0.0,5.722,0.0,-6.84,-9.28,-300.0,-0.0379999999999999,0.2049999999999999,0.0,7.51,,,-0.003,-0.002,0.0,0.0,0.006,0.001,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,7.4529999999999985,6.864,-7999.0,160.0,17.6,5.922000000000001,2.0,3.531,-1.0,0.512,0.5999999999999999,4902
2015-11-17 00:38:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.6,0.748,273.0,0.921,274.0,0.012,13.94,2.0,3.0,0.0,5.72,0.0,-6.837000000000001,-9.35,-300.0,-0.0379999999999999,0.2689999999999999,0.0,7.51,,,-0.004,-0.001,-0.002,0.0,0.005,0.001,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,7.417999999999998,6.825,-7999.0,160.0,19.16,8.79,2.167,3.531,-1.0,0.442,0.5999999999999999,4902
2015-11-17 00:39:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.9,0.748,273.0,0.921,274.0,0.011,13.94,2.0,3.0,0.0,5.7,0.0,-6.8260000000000005,-9.33,-300.0,-0.0379999999999999,0.4199999999999999,0.0,7.51,,,-0.004,-0.002,0.0,0.0,0.006,0.001,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,7.391,6.825,-7999.0,160.0,12.87,5.966,3.0,3.531,-1.0,0.4429999999999999,0.5999999999999999,4902
2015-11-17 00:40:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.9,0.748,273.0,0.921,274.0,0.01,13.94,2.0,3.0,0.0,5.695,0.0,-6.823,-9.35,-300.0,-0.0379999999999999,0.4199999999999999,0.0,7.51,,,-0.003,-0.003,-0.001,0.0,0.005,0.001,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,7.402999999999999,6.825,-7999.0,160.0,352.4,12.36,3.0,3.531,-1.0,0.547,0.8,4902
2015-11-17 00:41:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.7,0.748,273.0,0.921,274.0,0.01,13.94,2.0,3.0,0.0,5.681,0.0,-6.836,-9.340000000000002,-300.0,-0.0379999999999999,0.4199999999999999,0.0,7.484,,,-0.003,-0.002,-0.001,0.0,0.005,0.001,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,7.397,6.849,-7999.0,160.0,354.9,19.51,3.0,3.532,-1.0,0.392,0.8,4902
2015-11-17 00:42:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.1,0.748,273.0,0.921,274.0,0.008,13.94,2.0,3.0,0.0,5.68,0.0,-6.832999999999999,-9.35,-300.0,-0.0379999999999999,0.247,0.0,7.4129999999999985,,,-0.003,-0.002,-0.001,0.0,0.005,0.001,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,7.41,6.847,-7999.0,160.0,10.94,11.35,2.333,3.53,-1.0,0.503,0.8,4902
2015-11-17 00:43:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.1,0.748,273.0,0.921,274.0,0.01,13.94,2.0,3.0,0.0,5.672000000000001,0.0,-6.849,-9.29,-300.0,-0.0379999999999999,0.2049999999999999,0.0,7.4129999999999985,,,-0.004,-0.003,-0.002,0.0,0.005,0.0,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,7.394,6.83,-7999.0,160.0,13.34,7.264999999999999,2.0,3.53,-1.0,0.717,0.9,4902
2015-11-17 00:44:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.0,0.012,13.94,2.0,3.0,0.0,5.657,0.0,-6.8420000000000005,-9.36,-300.0,-0.0379999999999999,0.3779999999999999,0.0,7.4129999999999985,,,-0.003,-0.001,-0.001,0.0,0.006,0.001,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,7.375,6.803,-7999.0,160.0,10.01,4.65,2.667,3.531,-1.0,0.79,1.0,4902
2015-11-17 00:45:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.0,0.01,13.94,2.0,3.0,0.0,5.65,0.0,-6.815,-9.35,-300.0,-0.0379999999999999,0.4199999999999999,0.0,7.4129999999999985,,,-0.003,-0.002,-0.001,0.0,0.006,0.001,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,7.357999999999999,6.768,-7999.0,160.0,11.57,10.14,3.0,3.53,-1.0,0.6049999999999999,0.8,4902
2015-11-17 00:46:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.0,0.01,13.94,2.0,3.0,0.0,5.6370000000000005,0.0,-6.832000000000001,-9.36,-300.0,-0.0379999999999999,0.4139999999999999,0.0,7.4129999999999985,,,-0.004,-0.002,0.0,0.0,0.005,0.001,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,7.296,6.702000000000001,-7999.0,160.0,15.97,4.574,3.0,3.532,-1.0,0.5999999999999999,0.8,4902
2015-11-17 00:47:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.0,0.01,13.94,2.0,3.0,0.0,5.6370000000000005,0.0,-6.825,-9.39,-300.0,-0.0379999999999999,0.4199999999999999,0.0,7.4129999999999985,,,-0.003,-0.003,-0.001,0.0,0.005,0.001,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,7.286,6.703,-7999.0,160.0,2.734,11.42,3.0,3.531,-1.0,0.55,0.6999999999999998,4902
2015-11-17 00:48:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.0,0.01,13.94,2.0,3.0,0.0,5.631,0.0,-6.8420000000000005,-9.33,-300.0,-0.0379999999999999,0.4199999999999999,0.0,7.361,,,-0.003,-0.002,-0.001,0.0,0.005,0.001,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,7.3,6.745,-7999.0,160.0,355.6,21.24,3.0,3.531,-1.0,0.437,0.8,4902
2015-11-17 00:49:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.0,0.01,13.94,2.0,3.0,0.0,5.614,0.0,-6.832000000000001,-9.340000000000002,-300.0,-0.0379999999999999,0.4199999999999999,0.0,7.315,,,-0.003,-0.002,-0.001,0.0,0.005,0.001,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,7.327,6.749,-7999.0,160.0,344.4,14.9,3.0,3.528,-1.0,0.422,0.6999999999999998,4902
2015-11-17 00:50:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.0,0.009,13.94,2.0,3.0,0.0,5.611000000000001,0.0,-6.837999999999999,-9.37,-300.0,-0.0379999999999999,0.3599999999999999,0.0,7.315,,,-0.003,-0.002,-0.001,0.0,0.005,0.002,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,7.331,6.782,-7999.0,160.0,352.9,18.52,2.833,3.531,-1.0,0.435,0.5999999999999999,4902
2015-11-17 00:51:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.0,0.009,13.94,2.0,3.0,0.0,5.595,0.0,-6.816,-9.37,-300.0,-0.0379999999999999,0.2049999999999999,0.0,7.315,,,-0.003,-0.002,-0.001,0.0,0.006,0.001,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,7.336,6.782,-7999.0,160.0,5.794,15.88,2.0,3.531,-1.0,0.547,0.8,4902
2015-11-17 00:52:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.0,0.01,13.94,2.0,3.0,0.0,5.591,0.0,-6.817,-9.340000000000002,-300.0,-0.0379999999999999,0.2049999999999999,0.0,7.315,,,-0.004,-0.002,-0.002,0.0,0.005,0.001,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,7.341,6.785,-7999.0,160.0,6.041,6.921,2.0,3.531,-1.0,0.7429999999999999,0.9,4902
2015-11-17 00:53:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,272.6,0.921,274.0,0.012,13.94,2.0,3.0,0.0,5.591,0.0,-6.8260000000000005,-9.4,-300.0,-0.0379999999999999,0.374,0.0,7.315,,,-0.003,-0.002,-0.001,0.0,0.005,0.0,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,7.359,6.792000000000001,-7999.0,160.0,5.025,11.89,2.667,3.531,-1.0,0.572,0.9,4902
2015-11-17 00:54:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,272.9,0.921,274.0,0.01,13.94,2.0,3.0,0.0,5.589,0.0,-6.804,-9.31,-300.0,-0.0379999999999999,0.4199999999999999,0.0,7.315,,,-0.003,-0.002,-0.001,0.0,0.005,0.002,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,7.371,6.809,-7999.0,160.0,353.0,22.84,3.0,3.531,-1.0,0.3229999999999999,0.5,4902
2015-11-17 00:55:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.0,0.01,13.94,2.0,3.0,0.0,5.572,0.0,-6.839,-9.35,-300.0,-0.0379999999999999,0.4199999999999999,0.0,7.315,,,-0.003,-0.003,-0.001,0.0,0.005,0.001,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,7.369,6.839,-7999.0,160.0,1.915,10.05,3.0,3.531,-1.0,0.445,0.5999999999999999,4902
2015-11-17 00:56:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.0,0.01,13.94,2.0,3.0,0.0,5.571000000000001,0.0,-6.8420000000000005,-9.35,-300.0,-0.0379999999999999,0.4199999999999999,0.0,7.315,,,-0.002,-0.002,-0.001,0.0,0.005,0.001,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,7.365,6.81,-7999.0,160.0,17.36,7.989,3.0,3.531,-1.0,0.6099999999999999,0.8,4902
2015-11-17 00:57:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.0,0.01,13.94,2.0,3.0,0.0,5.564,0.0,-6.827000000000001,-9.39,-300.0,-0.0379999999999999,0.4199999999999999,0.0,7.315,,,-0.003,-0.002,-0.001,0.001,0.006,0.001,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,7.355,6.82,-7999.0,160.0,17.04,5.468,3.0,3.531,-1.0,0.745,0.9,4902
2015-11-17 00:58:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.0,0.008,13.94,2.0,3.0,0.0,5.549,0.0,-6.832000000000001,-9.36,-300.0,-0.0379999999999999,0.251,0.0,7.315,,,-0.003,-0.002,-0.001,-0.001,0.005,0.001,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,7.316,6.727,-7999.0,160.0,11.99,5.22,2.333,3.531,-1.0,0.712,0.9,4902
2015-11-17 00:59:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.0,0.01,13.94,2.0,3.0,0.0,5.547999999999999,0.0,-6.828,-9.39,-300.0,-0.0379999999999999,0.2049999999999999,0.0,7.315,,,-0.004,-0.002,-0.001,0.0,0.005,0.001,0.002,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,7.264999999999999,6.667000000000001,-7999.0,160.0,13.24,6.165,2.0,3.531,-1.0,0.657,0.8,4902
2015-11-17 01:00:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.0,0.012,13.94,2.0,3.0,0.0,5.547999999999999,0.0,-6.837000000000001,-9.41,-300.0,-0.0379999999999999,0.3779999999999999,0.0,7.315,,,-0.003,-0.002,0.0,0.001,0.006,0.001,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,7.248999999999999,6.66,-7999.0,160.0,13.05,4.27,2.667,3.531,-1.0,0.8479999999999999,1.1,4902
2015-11-17 01:01:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.0,0.01,13.94,2.0,3.0,0.0,5.542999999999999,0.0,-6.835,-9.33,-300.0,-0.0379999999999999,0.4199999999999999,0.0,7.264999999999999,,,-0.002,-0.002,-0.001,0.001,0.005,0.001,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,7.279,6.71,-7999.0,160.0,12.35,5.933,3.0,3.532,-1.0,0.6999999999999998,0.9,4902
2015-11-17 01:02:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.0,0.01,13.94,2.0,3.0,0.0,5.528,0.0,-6.8260000000000005,-9.340000000000002,-300.0,-0.0379999999999999,0.4199999999999999,0.0,7.218,,,-0.003,-0.002,-0.001,0.001,0.005,0.001,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,7.2879999999999985,6.73,-7999.0,160.0,7.724,7.716,3.0,3.532,-1.0,0.643,0.8,4902
2015-11-17 01:03:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.0,0.01,13.94,2.0,3.0,0.0,5.528,0.0,-6.815,-9.35,-300.0,-0.0379999999999999,0.4199999999999999,0.0,7.218,,,-0.003,-0.002,-0.002,0.001,0.005,0.002,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,7.269999999999999,6.718,-7999.0,160.0,7.952,6.122000000000001,3.0,3.532,-1.0,0.6069999999999999,0.9,4902
