measured_on,ac_current__319,ac_current__3979,ac_current_a__3978,ac_power__315,ac_va__3982,ac_vars__3981,ac_volage_c-a__3977,ac_voltage__318,ac_voltage_a-n__3975,ac_voltage_c_n__3976,ac_w__3980,ambient_temp__320,ambient_temp__3969,das_batt_vdc__3986,das_battery_voltage__326,das_temp__325,dc_current__3973,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,dc_power__3971,dc_voltage__3972,frequency__3984,inverter_temp__324,mod_temperature__3974,module_temp_1__321,module_temp_2__322,module_temp_3__323,neutral_current__3985,panel_temperatuer__3987,poa_irradiance__313,poa_irradiance__3970,power_factor__327,power_factor__3983,system_id
2012-07-12 20:36:00,0.1894,,,2.8579,,,,122.2985,,,,23.1455,,,13.1983,24.9459,,0.0269,1.6678,0.0442,,,,24.5429,,20.8785,21.152,21.4439,,,-3.8571,,0.129,,4
2012-07-12 20:37:00,0.1897,,,2.9224,,,,122.3514,,,,22.982,,,13.201,24.8871,,0.0207,1.5653,0.0307,,,,24.4847,,20.8032,21.0878,21.3549,,,-4.0352,,0.1285,,4
2012-07-12 20:38:00,0.1894,,,2.8579,,,,122.3514,,,,22.9256,,,13.2024,24.8357,,0.0339,1.719,0.0584,,,,24.4388,,20.728,21.0326,21.2652,,,-4.1539,,0.1288,,4
2012-07-12 20:39:00,0.1897,,,2.8364,,,,122.3668,,,,22.8896,,,13.2033,24.7868,,0.0235,1.6393,0.0398,,,,24.3912,,20.6911,21.0234,21.236,,,-4.2133,,0.1293,,4
2012-07-12 20:40:00,0.1894,,,2.8794,,,,122.3856,,,,22.844,,,13.2038,24.7145,,0.0269,1.4913,0.0398,,,,24.3195,,20.6244,20.9332,21.1417,,,-4.2133,,0.1295,,4
2012-07-12 20:41:00,0.1897,,,2.8364,,,,122.3821,,,,22.7865,,,13.2038,24.6523,,0.0264,1.571,0.0393,,,,24.2573,,20.59,20.8968,21.1219,,,-4.2727,,0.129,,4
2012-07-12 20:42:00,0.1899,,,2.9009,,,,122.3873,,,,22.7806,,,13.2056,24.5961,,0.0205,1.5824,0.0347999999999999,,,,24.2099,,20.5768,20.8739,21.1018,,,-4.2728,,0.1298,,4
2012-07-12 20:43:00,0.1899,,,2.9224,,,,122.4317,,,,22.7703,,,13.2079,24.5569,,0.0236999999999999,1.3035,0.0284,,,,24.1865,,20.5566,20.8013,21.0741,,,-4.2728,,0.1292,,4
2012-07-12 20:44:00,0.1892,,,2.9009,,,,122.4009,,,,22.7609,,,13.2083,24.5006,,0.0241,1.5426,0.0361,,,,24.1432,,20.5337,20.7839,21.0256,,,-4.2728,,0.1293,,4
2012-07-12 20:45:00,0.1897,,,2.9224,,,,122.4163,,,,22.723,,,13.2088,24.4565,,0.025,1.3604,0.0335,,,,24.1128,,20.4775,20.7395,20.9743,,,-4.2728,,0.1293999999999999,,4
2012-07-12 20:46:00,0.1897,,,2.8794,,,,122.4095,,,,22.6294,,,13.2088,24.4027,,0.0254999999999999,1.3661,0.0357999999999999,,,,24.0713,,20.41,20.6457,20.882,,,-4.2729,,0.1283,,4
2012-07-12 20:47:00,0.1899,,,2.8579,,,,122.4026,,,,22.6166,,,13.2088,24.3513,,0.0239,1.3263,0.0325,,,,24.0342,,20.3698,20.6201,20.8626,,,-4.2729,,0.1293999999999999,,4
2012-07-12 20:48:00,0.1897,,,2.9224,,,,122.4077,,,,22.6663,,,13.2088,24.3097,,0.0265999999999999,1.571,0.0419,,,,24.0077,,20.4193,20.6488,20.9342,,,-4.2729,,0.1292,,4
2012-07-12 20:49:00,0.189,,,2.8579,,,,122.4282,,,,22.6674,,,13.2093,24.2617,,0.0241,1.3092,0.0335,,,,23.97,,20.4042,20.6261,20.9169,,,-4.1542,,0.1292,,4
2012-07-12 20:50:00,0.189,,,2.8579,,,,122.4282,,,,22.6463,,,13.2106,24.2165,,0.0287,1.2523,0.0357,,,,23.9357,,20.3966,20.6026,20.9032,,,-4.2137,,0.1290999999999999,,4
2012-07-12 20:51:00,0.1894,,,2.9224,,,,122.4521,,,,22.6187,,,13.212,24.1724,,0.0202999999999999,1.4913,0.0300999999999999,,,,23.893,,20.4075,20.6239,20.9216,,,-4.2137,,0.1293999999999999,,4
2012-07-12 20:52:00,0.189,,,2.8364,,,,122.4624,,,,22.6136,,,13.2133,24.121,,0.0257,1.3434,0.0349,,,,23.8444,,20.46,20.6501,20.9769,,,-4.095,,0.1287,,4
2012-07-12 20:53:00,0.1885999999999999,,,2.9009,,,,122.4897,,,,22.6644,,,13.2143,24.0868,,0.0270999999999999,1.3946,0.0379,,,,23.8135,,20.5271,20.7047,21.0253,,,-4.2138,,0.1288,,4
2012-07-12 20:54:00,0.1897,,,2.772,,,,122.5824,,,,22.6694,,,13.2147,24.0427,,0.0259999999999999,1.406,0.0342,,,,23.777,,20.5498,20.7143,21.0258,,,-3.739,,0.1295999999999999,,4
2012-07-12 20:55:00,0.1892,,,2.9439,,,,122.61,,,,22.6724,,,13.2146,23.9953,,0.0254999999999999,1.2751,0.0323999999999999,,,,23.735,,20.5621,20.7321,21.0271,,,-3.6203,,0.1293999999999999,,4
2012-07-12 20:56:00,0.1892,,,2.858,,,,122.7731,,,,22.6585,,,13.2155,23.9642,,0.0241,1.5426,0.0386999999999999,,,,23.7183,,20.539,20.6855,20.9999,,,-3.561,,0.1298999999999999,,4
2012-07-12 20:57:00,0.189,,,2.8365,,,,122.8127,,,,22.6618,,,13.2173,23.9177,,0.0265999999999999,1.3832,0.0369,,,,23.6848,,20.4942,20.6733,20.971,,,-3.561,,0.1295999999999999,,4
2012-07-12 20:58:00,0.1895,,,2.944,,,,122.8518,,,,22.6582,,,13.2176,23.8761,,0.028,1.3833,0.0405999999999999,,,,23.6542,,20.4746,20.6826,20.9659,,,-3.6204,,0.1295,,4
2012-07-12 20:59:00,0.1892,,,2.901,,,,122.9933,,,,22.697,,,13.2199,23.8422,,0.0159,1.4231,0.0235,,,,23.6286,,20.4861,20.6962,20.9746,,,-3.5611,,0.1295999999999999,,4
2012-07-12 21:00:00,0.1888,,,2.944,,,,123.1134,,,,22.8362,,,13.2197,23.8,,0.0228,1.3833,0.0318999999999999,,,,23.6001,,20.5162,20.7525,21.0019,,,-3.5612,,0.1293,,4
2012-07-12 21:01:00,0.1892,,,2.9225,,,,123.1389,,,,22.942,,,13.2207,23.7584,,0.0246,1.3776,0.034,,,,23.5805,,20.5559,20.7908,21.0367,,,-3.5018,,0.1292,,4
2012-07-12 21:02:00,0.1892,,,2.901,,,,123.2729,,,,23.0374,,,13.2209,23.7293,,0.0184,1.4174,0.0253999999999999,,,,23.5746,,20.6101,20.8665,21.1248,,,-3.4425,,0.1297,,4
2012-07-12 21:03:00,0.189,,,3.0084,,,,123.3283,,,,23.4258,,,13.2209,23.6873,,0.0277999999999999,1.4857,0.0408999999999999,,,,23.5848,,20.8263,21.0984,21.3345,,,-3.3238,,0.1292,,4
2012-07-12 21:04:00,0.1892,,,3.0085,,,,123.3445,,,,23.5606,,,13.2211,23.6506,,0.0253,1.4061,0.0357,,,,23.6003,,20.9959,21.1955,21.4419,,,-3.0864,,0.1288,,4
2012-07-12 21:05:00,0.189,,,2.9226,,,,122.8655,,,,23.559,,,13.2213,23.631,,0.0264,1.4345,0.0383,,,,23.6137,,21.0377,21.1737,21.4739,,,-2.849,,0.1298,,4
2012-07-12 21:06:00,0.189,,,2.9226,,,,122.5787,,,,23.5128,,,13.2217,23.5931,,0.0218999999999999,1.4744,0.0275,,,,23.6013,,21.0265,21.1715,21.429,,,-2.5523,,0.1288,,4
2012-07-12 21:07:00,0.1895,,,2.9441,,,,122.6069,,,,23.4296,,,13.2218,23.5769,,0.0253,1.2296,0.0316999999999999,,,,23.6037,,21.0075,21.1325,21.4252,,,-2.6117,,0.13,,4
2012-07-12 21:08:00,0.1888,,,2.9441,,,,122.644,,,,23.3028,,,13.2218,23.5353,,0.0247999999999999,1.2638,0.0308,,,,23.5737,,20.9194,21.0472,21.3268,,,-2.7897,,0.1288,,4
2012-07-12 21:09:00,0.1893,,,2.8367,,,,122.6568,,,,23.1902,,,13.2225,23.5306,,0.0296,1.3264,0.0398999999999999,,,,23.578,,20.8656,21.0106,21.2896,,,-2.7898,,0.1298999999999999,,4
2012-07-12 21:10:00,0.189,,,2.8797,,,,122.6508,,,,23.0771,,,13.2227,23.4909,,0.0235,1.372,0.0316999999999999,,,,23.5403,,20.7662,20.9154,21.1634,,,-2.8491,,0.1297,,4
2012-07-12 21:11:00,0.1888,,,2.8153,,,,122.3287,,,,22.9521,,,13.2229,23.474,,0.0179999999999999,1.3037,0.0207,,,,23.5234,,20.6849,20.848,21.1008,,,-2.9679,,0.1293999999999999,,4
2012-07-12 21:12:00,0.1893,,,2.8368,,,,122.3396,,,,22.8519,,,13.2245,23.4617,,0.0207,1.6225,0.034,,,,23.5042,,20.6207,20.8018,21.0374,,,-3.146,,0.1290999999999999,,4
2012-07-12 21:13:00,0.1888,,,2.8368,,,,122.3232,,,,22.7962,,,13.2261,23.4372,,0.0262,1.5542,0.0402,,,,23.4784,,20.5622,20.764,20.9906,,,-3.2053,,0.1292,,4
2012-07-12 21:14:00,0.1893,,,2.8798,,,,122.3031,,,,22.792,,,13.2267,23.4192,,0.0254999999999999,1.3265,0.0327,,,,23.4617,,20.5281,20.7209,20.9676,,,-3.324,,0.1297,,4
2012-07-12 21:15:00,0.189,,,2.9443,,,,122.3492,,,,22.7781,,,13.2273,23.3832,,0.0316999999999999,1.429,0.0466,,,,23.4292,,20.458,20.6785,20.91,,,-3.3834,,0.1295,,4
2012-07-12 21:16:00,0.1893,,,2.8584,,,,122.4123,,,,22.7821,,,13.2287,23.3636,,0.0212,1.1329,0.0257,,,,23.4151,,20.4188,20.6539,20.8523,,,-3.5021,,0.1295,,4
2012-07-12 21:17:00,0.1895,,,2.8799,,,,122.4225,,,,22.7438,,,13.2286,23.3288,,0.0276,1.4347,0.0393,,,,23.3823,,20.3783,20.601,20.8422,,,-3.4428,,0.13,,4
2012-07-12 21:18:00,0.1885999999999999,,,2.9014,,,,122.4156,,,,22.7824,,,13.2285,23.312,,0.0264,1.2639,0.032,,,,23.3697,,20.4127,20.6429,20.8799,,,-3.4428,,0.1295,,4
2012-07-12 21:19:00,0.189,,,2.9229,,,,122.424,,,,22.8181,,,13.2291,23.2827,,0.0298,1.2923,0.0391999999999999,,,,23.341,,20.4059,20.6286,20.8483,,,-3.4429,,0.1298,,4
2012-07-12 21:20:00,0.1885999999999999,,,2.8799,,,,122.4377,,,,22.8163,,,13.2287,23.2588,,0.0231999999999999,1.355,0.0320999999999999,,,,23.324,,20.3943,20.6301,20.8429,,,-3.3835,,0.1303,,4
2012-07-12 21:21:00,0.189,,,3.0087,,,,122.4529,,,,22.8672,,,13.2317,23.2286,,0.0273,1.4176,0.0388,,,,23.3021,,20.4172,20.6337,20.8617,,,-3.5022,,0.1305,,4
2012-07-12 21:22:00,0.1895,,,2.8583,,,,122.4437,,,,22.9792,,,13.2303,23.2091,,0.0259999999999999,1.15,0.031,,,,23.2956,,20.475,20.7128,20.9056,,,-2.968,,0.1308,,4
2012-07-12 21:23:00,0.1897,,,2.9444,,,,122.4465,,,,22.9897,,,13.2309,23.1919,,0.0213999999999999,1.298,0.0259999999999999,,,,23.284,,20.5109,20.6893,20.9166,,,-2.968,,0.1303999999999999,,4
2012-07-12 21:24:00,0.1888,,,2.9229,,,,122.5152,,,,22.9059,,,13.2328,23.1594,,0.0293999999999999,1.3265,0.0388,,,,23.2528,,20.4505,20.6033,20.8376,,,-3.2054,,0.1307,,4
2012-07-12 21:25:00,0.1893,,,3.0519,,,,122.5465,,,,22.8316,,,13.2338,23.1501,,0.0235,1.3152,0.0325,,,,23.2408,,20.3692,20.5261,20.7729,,,-3.0274,,0.1305999999999999,,4
2012-07-12 21:26:00,0.1890999999999999,,,2.9015,,,,122.6031,,,,22.7909,,,13.2343,23.1164,,0.0216,1.2924,0.0284,,,,23.2078,,20.3526,20.5296,20.7446,,,-2.9086,,0.1308999999999999,,4
2012-07-12 21:27:00,0.1890999999999999,,,2.9445,,,,122.6231,,,,22.6992,,,13.2348,23.0961,,0.0236999999999999,1.2355,0.0269,,,,23.1861,,20.3156,20.4636,20.7201,,,-3.3241,,0.1300999999999999,,4
2012-07-12 21:28:00,0.1893,,,2.9445,,,,122.6433,,,,22.6167,,,13.2348,23.0863,,0.0218999999999999,1.1672,0.0264999999999999,,,,23.166,,20.3106,20.4482,20.7296,,,-3.4428,,0.1302,,4
2012-07-12 21:29:00,0.1895,,,2.9015,,,,122.6215,,,,22.5541,,,13.2345,23.0577,,0.0198,1.2867,0.0257,,,,23.1319,,20.2375,20.3848,20.6434,,,-3.5616,,0.1300999999999999,,4
2012-07-12 21:30:00,0.1888,,,2.966,,,,122.5844,,,,22.5349,,,13.2349,23.0323,,0.0202999999999999,1.2583,0.0256,,,,23.1044,,20.2036,20.3537,20.6179,,,-3.5616,,0.1300999999999999,,4
2012-07-12 21:31:00,0.1893,,,2.8586,,,,122.6278,,,,22.5333,,,13.235,23.0078,,0.0175,1.4177,0.025,,,,23.0793,,20.1125,20.2592,20.5248,,,-3.7397,,0.1317,,4
2012-07-12 21:32:00,0.1885999999999999,,,3.0305,,,,122.6632,,,,22.5056,,,13.235,22.9809,,0.0287,1.2867,0.0366,,,,23.0489,,19.9955,20.1643,20.4251,,,-3.5616,,0.1303,,4
2012-07-12 21:33:00,0.1890999999999999,,,3.009,,,,122.6481,,,,22.5404,,,13.2355,22.9741,,0.0175,1.3607,0.0239,,,,23.0463,,20.0025,20.2108,20.3754,,,-3.9178,,0.1308999999999999,,4
2012-07-12 21:34:00,0.1890999999999999,,,2.966,,,,122.5772,,,,22.4801,,,13.2364,22.9415,,0.0235,1.1273,0.0262,,,,23.0109,,20.0077,20.2492,20.3426,,,-3.9178,,0.1298999999999999,,4
2012-07-12 21:35:00,0.1897,,,2.9231,,,,122.5397,,,,22.2522,,,13.2378,22.9244,,0.0212,1.3266,0.0287999999999999,,,,22.9759,,20.0077,20.2306,20.297,,,-4.2146,,0.1300999999999999,,4
2012-07-12 21:36:00,0.1893,,,2.8801,,,,122.6209,,,,22.1899,,,13.2378,22.8899,,0.0224999999999999,1.264,0.0287999999999999,,,,22.9263,,20.0354,20.3253,20.288,,,-4.0959,,0.1297,,4
2012-07-12 21:37:00,0.1895,,,2.9446,,,,122.646,,,,22.3454,,,13.2397,22.8679,,0.0216,1.338,0.0313999999999999,,,,22.9009,,20.1559,20.4402,20.3254,,,-3.8584,,0.1305,,4
2012-07-12 21:38:00,0.1889,,,3.0092,,,,122.6503,,,,22.4464,,,13.2406,22.8476,,0.021,0.9736,0.0208999999999999,,,,22.8812,,20.1133,20.4025,20.2877,,,-3.7397,,0.1307,,4
2012-07-12 21:39:00,0.1890999999999999,,,3.0092,,,,122.6939,,,,22.5,,,13.2406,22.8237,,0.0313999999999999,1.3608,0.0422999999999999,,,,22.8621,,20.0062,20.2899,20.193,,,-3.8585,,0.1292,,4
2012-07-12 21:40:00,0.1899,,,2.9447,,,,122.7147,,,,22.5401,,,13.2406,22.8069,,0.0235,1.2754,0.0302,,,,22.8481,,19.9568,20.2537,20.1942,,,-4.274,,0.1303,,4
2012-07-12 21:41:00,0.1888,,,2.9446,,,,122.7201,,,,22.6307,,,13.2407,22.777,,0.0251,1.2071,0.0328,,,,22.8258,,19.9281,20.2187,20.2367,,,-3.8585,,0.1303,,4
2012-07-12 21:42:00,0.1890999999999999,,,2.8586,,,,122.7085,,,,22.7424,,,13.2411,22.755,,0.0236999999999999,1.1843,0.0286,,,,22.8141,,19.9183,20.2208,20.2672,,,-3.6804,,0.1307,,4
2012-07-12 21:43:00,0.1890999999999999,,,2.9231,,,,122.6222,,,,22.8483,,,13.243,22.7459,,0.0300999999999999,1.3721,0.0396999999999999,,,,22.8181,,19.9003,20.1598,20.2705,,,-3.2055,,0.131,,4
2012-07-12 21:44:00,0.1895,,,2.9016,,,,122.6494,,,,22.9067,,,13.2425,22.7156,,0.0224999999999999,1.0761,0.0251,,,,22.7981,,19.8129,20.0656,20.2268,,,-3.0274,,0.1305,,4
2012-07-12 21:45:00,0.1888,,,2.9876,,,,122.6365,,,,22.9401,,,13.2439,22.6985,,0.0241,1.1786,0.0292,,,,22.792,,19.7485,20.0074,20.1597,,,-2.9087,,0.1308999999999999,,4
2012-07-12 21:46:00,0.1893,,,2.9232,,,,122.6584,,,,22.9382,,,13.2448,22.6578,,0.0264,1.2868,0.0342,,,,22.7617,,19.6869,19.9791,20.1611,,,-2.8493,,0.131,,4
2012-07-12 21:47:00,0.1889,,,3.0951,,,,122.8007,,,,22.9826,,,13.2462,22.6198,,0.0298,1.3039,0.0366,,,,22.7395,,19.7283,20.0613,20.1873,,,-2.9681,,0.1303999999999999,,4
2012-07-12 21:48:00,0.1889,,,3.1167,,,,122.8293,,,,23.0428,,,13.2448,22.6149,,0.0212,1.1445,0.0223,,,,22.7532,,19.875,20.1042,20.2965,,,-2.9681,,0.1305999999999999,,4
2012-07-12 21:49:00,0.1885999999999999,,,3.1167,,,,122.8296,,,,23.0139,,,13.2457,22.5991,,0.0221,1.1615,0.0261,,,,22.7456,,19.9498,20.0806,20.3456,,,-2.9681,,0.1317,,4
2012-07-12 21:50:00,0.1889,,,3.0091,,,,122.7314,,,,22.8799,,,13.2462,22.578,,0.0251,1.3722,0.0350999999999999,,,,22.7183,,19.9951,20.1702,20.4711,,,-2.9681,,0.1305,,4
2012-07-12 21:51:00,0.1895,,,3.0736,,,,122.7839,,,,23.0653,,,13.2462,22.5584,,0.0223,1.0818,0.0239,,,,22.7112,,20.0675,20.2024,20.6181,,,-2.8494,,0.1303999999999999,,4
2012-07-12 21:52:00,0.1895,,,3.0307,,,,122.8317,,,,23.1485,,,13.2462,22.5426,,0.0190999999999999,1.2811,0.0235,,,,22.7077,,20.0696,20.2253,20.6354,,,-2.9681,,0.1308999999999999,,4
2012-07-12 21:53:00,0.1895,,,3.0736,,,,122.7891,,,,23.2867,,,13.2462,22.5313,,0.0221,1.2925,0.0281999999999999,,,,22.7116,,20.0714,20.2098,20.6047,,,-2.8493,,0.1312,,4
2012-07-12 21:54:00,0.1893,,,2.9877,,,,122.7496,,,,23.3692,,,13.2458,22.5093,,0.021,1.2526,0.0265999999999999,,,,22.7144,,20.1709,20.3646,20.8113,,,-2.8493,,0.131,,4
2012-07-12 21:55:00,0.1902,,,3.0092,,,,122.8125,,,,23.3813,,,13.2462,22.5019,,0.021,1.0818,0.0225999999999999,,,,22.7353,,20.342,20.5032,20.9919,,,-2.8493,,0.1307,,4
2012-07-12 21:56:00,0.1889,,,2.9017,,,,122.5416,,,,23.2435,,,13.2462,22.5019,,0.0264,1.1444,0.0320999999999999,,,,22.7525,,20.4189,20.4666,21.0133,,,-2.8493,,0.1310999999999999,,4
2012-07-12 21:57:00,0.1897,,,2.9446,,,,122.6436,,,,23.0788,,,13.2462,22.4929,,0.0223,1.0932,0.0247999999999999,,,,22.7448,,20.4762,20.5557,21.0789,,,-2.8493,,0.131,,4
2012-07-12 21:58:00,0.1890999999999999,,,2.9016,,,,122.4486,,,,23.2275,,,13.2462,22.4748,,0.02,1.2127,0.025,,,,22.746,,20.5217,20.5362,21.1298,,,-2.8494,,0.1313,,4
2012-07-12 21:59:00,0.1888,,,2.9231,,,,122.4456,,,,23.5955,,,13.2462,22.4567,,0.0223,1.4633,0.0337,,,,22.7617,,20.6169,20.6038,21.1808,,,-2.8494,,0.1305999999999999,,4
2012-07-12 22:00:00,0.1889,,,3.0091,,,,122.4526,,,,23.6273,,,13.2462,22.4477,,0.0254999999999999,1.2469,0.0330999999999999,,,,22.7788,,20.6701,20.612,21.2276,,,-2.79,,0.1317,,4
2012-07-12 22:01:00,0.1893,,,2.9231,,,,122.5288,,,,23.5969,,,13.2462,22.4477,,0.023,1.2469,0.0287,,,,22.7919,,20.7122,20.6459,21.2097,,,-2.8494,,0.1310999999999999,,4
2012-07-12 22:02:00,0.1893,,,3.0735,,,,122.6108,,,,23.5215,,,13.2462,22.4477,,0.0244,1.1729,0.0287999999999999,,,,22.7898,,20.6618,20.5995,21.2186,,,-2.8494,,0.1318999999999999,,4
2012-07-12 22:03:00,0.1893,,,3.0306,,,,122.5944,,,,23.6524,,,13.2462,22.4257,,0.0213999999999999,1.3266,0.0268,,,,22.7885,,20.6984,20.7357,21.3415,,,-2.9088,,0.1310999999999999,,4
2012-07-12 22:04:00,0.1890999999999999,,,2.9446,,,,122.637,,,,23.7322,,,13.2462,22.4183,,0.0239,1.3437,0.0302,,,,22.8107,,20.7504,20.7159,21.3148,,,-2.8494,,0.1308999999999999,,4
2012-07-12 22:05:00,0.1893,,,2.9876,,,,122.513,,,,23.738,,,13.2462,22.4138,,0.0244,1.3551,0.0323,,,,22.8179,,20.7086,20.7176,21.2668,,,-2.9681,,0.1315,,4
2012-07-12 22:06:00,0.1888,,,2.9231,,,,122.4621,,,,23.627,,,13.2462,22.3912,,0.0161999999999999,1.2811,0.0199,,,,22.7877,,20.639,20.612,21.1558,,,-2.8494,,0.1305,,4
2012-07-12 22:07:00,0.1895,,,3.1165,,,,122.4372,,,,23.5952,,,13.2467,22.3912,,0.0228,1.2526,0.0293999999999999,,,,22.8029,,20.6853,20.715,21.1917,,,-2.9087,,0.1313999999999999,,4
2012-07-12 22:08:00,0.1888,,,2.9875,,,,122.3628,,,,23.5924,,,13.2462,22.3912,,0.0202999999999999,1.3038,0.0268,,,,22.8208,,20.7226,20.6832,21.1634,,,-2.8494,,0.1315999999999999,,4
2012-07-12 22:09:00,0.1885999999999999,,,2.9876,,,,122.3283,,,,23.3586,,,13.2462,22.3912,,0.0247999999999999,1.1273,0.0298999999999999,,,,22.8139,,20.686,20.679,21.0957,,,-2.9088,,0.1317,,4
2012-07-12 22:10:00,0.1893,,,2.9016,,,,122.251,,,,23.3081,,,13.2462,22.3912,,0.0218999999999999,1.1444,0.0252,,,,22.8187,,20.7205,20.7337,21.1227,,,-2.9681,,0.1317,,4
2012-07-12 22:11:00,0.1895,,,2.9446,,,,122.2806,,,,23.2008,,,13.2462,22.3912,,0.0189,1.3892,0.0259999999999999,,,,22.8132,,20.6611,20.6231,21.0032,,,-2.9087,,0.1323999999999999,,4
2012-07-12 22:12:00,0.1893,,,3.0735,,,,122.3429,,,,23.1565,,,13.2462,22.3912,,0.0224999999999999,1.281,0.0288999999999999,,,,22.8043,,20.6307,20.6549,21.0336,,,-2.9681,,0.1315999999999999,,4
2012-07-12 22:13:00,0.1888,,,3.0091,,,,122.4403,,,,23.1282,,,13.2462,22.3912,,0.0257,1.2241,0.0323,,,,22.8029,,20.5871,20.5899,20.943,,,-3.1462,,0.1317,,4
2012-07-12 22:14:00,0.1885999999999999,,,3.0091,,,,122.4531,,,,22.9501,,,13.2462,22.389,,0.0207,1.5031,0.0337,,,,22.7883,,20.4755,20.4956,20.7936,,,-2.9681,,0.1313,,4
2012-07-12 22:15:00,0.1885999999999999,,,3.0305,,,,122.4327,,,,22.7265,,,13.2467,22.3641,,0.0189,1.1729,0.0244,,,,22.7393,,20.351,20.4091,20.685,,,-3.443,,0.1323,,4
2012-07-12 22:16:00,0.1888,,,3.0305,,,,122.4714,,,,22.6239,,,13.2481,22.3641,,0.0207,1.264,0.0261,,,,22.7139,,20.2667,20.3352,20.6194,,,-3.5617,,0.1315999999999999,,4
2012-07-12 22:17:00,0.1884,,,3.0306,,,,122.4632,,,,22.5366,,,13.2476,22.3641,,0.0254999999999999,0.9793,0.0228,,,,22.6925,,20.2058,20.2639,20.5551,,,-3.6211,,0.1315,,4
2012-07-12 22:18:00,0.1888,,,2.9876,,,,122.5217,,,,22.4277,,,13.2462,22.3543,,0.0205,1.1387,0.0230999999999999,,,,22.6573,,20.1171,20.2063,20.4623,,,-3.9773,,0.1326,,4
2012-07-12 22:19:00,0.1885999999999999,,,3.1381,,,,122.5883,,,,22.3326,,,13.249,22.3347,,0.0244,1.2185,0.0316999999999999,,,,22.615,,20.1167,20.2441,20.4758,,,-4.0366,,0.1315,,4
2012-07-12 22:20:00,0.1885999999999999,,,2.9662,,,,122.5698,,,,22.2466,,,13.2499,22.3347,,0.0195999999999999,1.2242,0.0235,,,,22.584,,20.1763,20.2669,20.5304,,,-4.1553,,0.132,,4
2012-07-12 22:21:00,0.1890999999999999,,,3.1595,,,,122.535,,,,22.3143,,,13.2508,22.3234,,0.0241,1.133,0.0275,,,,22.5506,,20.2943,20.3275,20.674,,,-3.9773,,0.132,,4
2012-07-12 22:22:00,0.1885999999999999,,,3.0306,,,,122.5604,,,,22.4396,,,13.2504,22.3121,,0.0205,1.133,0.0216,,,,22.5256,,20.4552,20.4614,20.8327,,,-3.5617,,0.1318999999999999,,4
2012-07-12 22:23:00,0.1889,,,3.1381,,,,122.6291,,,,22.6298,,,13.2508,22.3076,,0.0155,1.2071,0.0181,,,,22.5307,,20.609,20.5633,20.9912,,,-3.2649,,0.1317,,4
2012-07-12 22:24:00,0.1889,,,3.2241,,,,122.6562,,,,22.7596,,,13.2508,22.2905,,0.02,1.2925,0.0271999999999999,,,,22.5287,,20.6817,20.6561,21.032,,,-3.0868,,0.1315,,4
2012-07-12 22:25:00,0.1890999999999999,,,3.224,,,,122.7257,,,,22.9455,,,13.2513,22.2783,,0.0202999999999999,1.0533,0.0224999999999999,,,,22.5489,,20.7393,20.7061,21.073,,,-2.9681,,0.1312,,4
2012-07-12 22:26:00,0.1890999999999999,,,2.9661,,,,122.7527,,,,22.9004,,,13.2517,22.2783,,0.0228,1.2924,0.0296,,,,22.5496,,20.6888,20.6245,20.9984,,,-2.9087,,0.1317,,4
2012-07-12 22:27:00,0.1888,,,3.1595,,,,122.8176,,,,22.6788,,,13.2526,22.2783,,0.023,1.4063,0.0335,,,,22.531,,20.5512,20.4897,20.807,,,-2.9088,,0.1323999999999999,,4
2012-07-12 22:28:00,0.1888,,,3.052,,,,122.8061,,,,22.466,,,13.2531,22.2783,,0.0241,1.3323,0.0337,,,,22.5069,,20.4786,20.4641,20.7752,,,-2.9088,,0.1317,,4
2012-07-12 22:29:00,0.1893,,,3.0306,,,,122.8373,,,,22.3913,,,13.254,22.2715,,0.0259999999999999,1.2355,0.0323999999999999,,,,22.4822,,20.4283,20.4539,20.7353,,,-3.3836,,0.1323999999999999,,4
2012-07-12 22:30:00,0.1890999999999999,,,3.1596,,,,122.8993,,,,22.4005,,,13.2522,22.2557,,0.0251,1.3266,0.0337,,,,22.4574,,20.3626,20.4083,20.6496,,,-3.3836,,0.1325,,4
2012-07-12 22:31:00,0.1889,,,3.2886,,,,123.0409,,,,22.4646,,,13.254,22.2511,,0.0212,1.19,0.0269,,,,22.4419,,20.4058,20.4694,20.7653,,,-3.5617,,0.1318,,4
2012-07-12 22:32:00,0.1895,,,3.0306,,,,123.0825,,,,22.4064,,,13.2536,22.2511,,0.0221,1.2185,0.0273,,,,22.435,,20.4272,20.4639,20.7273,,,-3.5024,,0.1323,,4
2012-07-12 22:33:00,0.1895,,,3.2671,,,,123.1587,,,,22.2602,,,13.2554,22.2353,,0.021,1.2811,0.0265999999999999,,,,22.3978,,20.4002,20.4327,20.7059,,,-3.5024,,0.1318999999999999,,4
2012-07-12 22:34:00,0.1890999999999999,,,3.1167,,,,123.1746,,,,22.3037,,,13.2558,22.224,,0.0228,1.1558,0.0296,,,,22.3803,,20.3675,20.4546,20.6641,,,-3.2649,,0.1315999999999999,,4
2012-07-12 22:35:00,0.1890999999999999,,,3.2671,,,,123.1635,,,,22.3009,,,13.2554,22.224,,0.0213999999999999,1.1559,0.0244,,,,22.3652,,20.2991,20.3551,20.5826,,,-3.3836,,0.1317,,4
