measured_on,ac_current__251,ac_current__319,ac_power__247,ac_power__315,ac_voltage__250,ac_voltage__318,ambient_temp__252,ambient_temp__320,das_temp__325,dc_pos_current__249,dc_pos_current__317,dc_pos_voltage__248,dc_pos_voltage__316,dc_power__246,dc_power__314,inverter_temp__256,module_temp_1__253,module_temp_1__321,module_temp_2__254,module_temp_3__255,module_temp_4__257,module_temp_5__258,module_temp_6__259,module_temp_7__260,poa_irradiance__245,system_id
2010-04-29 12:53:00,,5.161,,383.059,,122.973,,6.669,302.5,,1.569,,264.1,,414.46,,,28.05,,,,,,,,4
2010-04-29 12:54:00,,5.149,,383.521,,122.996,,6.793,238.286,,1.568,,262.546,,411.618,,,27.737,,,,,,,,4
2010-04-29 12:55:00,,5.063,,353.649,,122.885,,6.683,266.69,,1.451,,262.162,,380.498,,,27.575,,,,,,,,4
2010-04-29 12:56:00,,4.933,,272.742,,122.802,,6.655,276.239,,1.133,,261.868,,296.608,,,27.6,,,,,,,,4
2010-04-29 12:57:00,,4.85,,220.209,,122.657,,6.679,251.319,,0.935,,261.334,,244.232,,,27.309,,,,,,,,4
2010-04-29 12:58:00,,4.837,,212.887,,122.663,,6.527,259.747,,0.885,,265.4,,234.794,,,27.143,,,,,,,,4
2010-04-29 12:59:00,,4.828,,219.852,,122.663,,6.573,281.111,,0.884,,272.704,,240.954,,,26.833,,,,,,,,4
2010-04-29 13:00:00,,4.835,,224.597,,122.631,,6.649,269.4,,0.903,,272.476,,245.938,,,26.185,,,,,,,,4
2010-04-29 13:01:00,,4.85,,233.037,,122.687,,6.909,265.563,,0.929,,274.396,,254.758,,,25.878,,,,,,,,4
2010-04-29 13:02:00,,4.872,,245.997,,122.667,,6.903,271.878,,1.006,,266.374,,267.992,,,25.638,,,,,,,,4
2010-04-29 13:03:00,,4.874,,250.775,,122.736,,6.862,277.428,,1.023,,267.948,,274.188,,,25.272,,,,,,,,4
2010-04-29 13:04:00,,4.878,,254.519,,122.698,,6.604,223.831,,1.005,,275.58,,276.906,,,24.936,,,,,,,,4
2010-04-29 13:05:00,,4.868,,247.065,,122.742,,6.617,232.27,,0.968,,278.2,,269.274,,,24.649,,,,,,,,4
2010-04-29 13:06:00,,4.846,,236.39,,122.726,,6.681,242.711,,0.948,,273.496,,259.396,,,24.576,,,,,,,,4
2010-04-29 13:07:00,,4.855,,233.158,,122.78,,6.639,200.671,,0.954,,269.116,,256.806,,,24.309,,,,,,,,4
2010-04-29 13:08:00,,4.888,,251.695,,122.872,,6.485,210.425,,1.017,,271.226,,275.798,,,24.362,,,,,,,,4
2010-04-29 13:09:00,,4.9,,267.633,,122.891,,6.508,204.867,,1.085,,268.922,,291.728,,,24.425,,,,,,,,4
2010-04-29 13:10:00,,4.907,,262.612,,122.791,,6.586,229.65,,1.054,,271.696,,286.318,,,24.262,,,,,,,,4
2010-04-29 13:11:00,,4.908,,261.445,,122.963,,6.715,254.974,,1.067,,268.522,,286.484,,,24.057,,,,,,,,4
2010-04-29 13:12:00,,4.917,,266.642,,122.989,,6.804,193.694,,1.108,,262.186,,290.618,,,24.248,,,,,,,,4
2010-04-29 13:13:00,,4.963,,285.591,,122.916,,6.926,179.911,,1.153,,269.096,,310.108,,,24.223,,,,,,,,4
2010-04-29 13:14:00,,4.911,,261.522,,122.836,,6.753,215.82,,1.06,,269.804,,285.98,,,24.194,,,,,,,,4
2010-04-29 13:15:00,,4.884,,251.194,,122.812,,6.784,209.721,,1.02,,267.778,,273.082,,,24.272,,,,,,,,4
2010-04-29 13:16:00,,4.87,,244.962,,122.685,,6.867,211.641,,0.986,,272.808,,269.0,,,24.459,,,,,,,,4
2010-04-29 13:17:00,,4.885,,250.043,,122.791,,7.0,222.833,,0.982,,278.688,,273.748,,,24.74,,,,,,,,4
2010-04-29 13:18:00,,4.886,,248.078,,122.845,,6.994,252.271,,0.966,,281.39,,271.764,,,24.959,,,,,,,,4
2010-04-29 13:19:00,,4.865,,238.328,,122.827,,6.906,238.651,,0.932,,280.796,,261.696,,,25.038,,,,,,,,4
2010-04-29 13:20:00,,4.838,,225.126,,122.766,,6.847,239.146,,0.891,,277.83,,247.596,,,25.118,,,,,,,,4
2010-04-29 13:21:00,,4.827,,207.712,,122.687,,7.052,228.955,,0.8399999999999999,,274.588,,230.556,,,25.278,,,,,,,,4
2010-04-29 13:22:00,,4.829,,199.157,,122.753,,7.312,224.446,,0.809,,275.012,,222.394,,,25.053,,,,,,,,4
2010-04-29 13:23:00,,4.839,,208.197,,122.771,,7.24,222.015,,0.8409999999999999,,274.654,,231.122,,,24.504,,,,,,,,4
2010-04-29 13:24:00,,4.843,,213.273,,122.7,,7.236,231.465,,0.8669999999999999,,272.614,,236.37,,,24.013,,,,,,,,4
2010-04-29 13:25:00,,4.828,,186.258,,122.699,,7.098,245.392,,0.77,,270.402,,208.212,,,23.525,,,,,,,,4
2010-04-29 13:26:00,,4.813,,167.495,,122.68,,7.135,269.825,,0.7009999999999998,,270.846,,189.764,,,23.356,,,,,,,,4
2010-04-29 13:27:00,,4.776,,154.888,,122.85,,7.207,251.143,,0.638,,275.814,,176.008,,,23.164,,,,,,,,4
2010-04-29 13:28:00,,4.792,,138.135,,122.873,,7.025,249.169,,0.5759999999999998,,275.94,,158.834,,,22.827,,,,,,,,4
2010-04-29 13:29:00,,4.82,,115.877,,122.853,,7.056,295.65,,0.495,,272.52,,134.854,,,22.522,,,,,,,,4
2010-04-29 13:30:00,,4.843,,97.72600000000001,,122.796,,6.973,280.363,,0.4309999999999999,,267.778,,115.43,,,22.145,,,,,,,,4
2010-04-29 13:31:00,,4.876,,90.15,,122.903,,7.025,306.961,,0.4079999999999999,,262.15,,107.072,,,21.922,,,,,,,,4
2010-04-29 13:32:00,,4.89,,85.432,,122.876,,7.011,320.053,,0.395,,262.27,,103.612,,,21.794,,,,,,,,4
2010-04-29 13:33:00,,4.893,,81.705,,122.907,,7.076,288.806,,0.383,,260.918,,99.852,,,21.769,,,,,,,,4
2010-04-29 13:34:00,,4.903,,80.967,,122.945,,7.248,297.963,,0.374,,261.832,,98.054,,,21.683,,,,,,,,4
2010-04-29 13:35:00,,4.913,,76.58,,122.998,,7.271,264.817,,0.3549999999999999,,265.404,,94.14,,,21.395,,,,,,,,4
2010-04-29 13:36:00,,4.936,,69.378,,122.971,,7.1,225.642,,0.325,,268.304,,87.24599999999998,,,21.103,,,,,,,,4
2010-04-29 13:37:00,,4.962,,62.018,,123.011,,7.113,246.46,,0.3039999999999999,,262.75,,79.912,,,20.972,,,,,,,,4
2010-04-29 13:38:00,,4.983,,57.052,,122.953,,7.247,229.898,,0.2849999999999999,,260.106,,74.00199999999998,,,20.701,,,,,,,,4
2010-04-29 13:39:00,,5.001,,53.908,,122.842,,7.099,233.935,,0.269,,260.43,,69.95,,,20.323,,,,,,,,4
2010-04-29 13:40:00,,5.007,,51.976,,122.772,,7.063,256.533,,0.263,,260.588,,68.418,,,20.121,,,,,,,,4
2010-04-29 13:41:00,,5.013,,50.17,,122.8,,7.097,297.415,,0.255,,260.292,,66.268,,,19.915,,,,,,,,4
2010-04-29 13:42:00,,5.032,,48.194,,122.789,,7.256,286.533,,0.251,,260.396,,65.284,,,19.721,,,,,,,,4
2010-04-29 13:43:00,,5.03,,48.414,,122.826,,7.325999999999999,291.974,,0.249,,260.436,,64.954,,,19.539,,,,,,,,4
2010-04-29 13:44:00,,5.007,,52.824,,122.853,,7.389,254.126,,0.262,,260.48,,68.316,,,19.444,,,,,,,,4
2010-04-29 13:45:00,,4.979,,58.269,,122.937,,7.529,273.395,,0.2889999999999999,,260.736,,75.31399999999998,,,19.378,,,,,,,,4
2010-04-29 13:46:00,,4.958,,64.952,,122.922,,7.622,281.152,,0.31,,266.234,,82.53,,,19.314,,,,,,,,4
2010-04-29 13:47:00,,4.933,,69.725,,122.898,,7.683,253.967,,0.328,,266.5,,87.394,,,19.29,,,,,,,,4
2010-04-29 13:48:00,,4.925,,74.465,,122.994,,7.625,262.559,,0.3539999999999999,,260.292,,92.108,,,19.233,,,,,,,,4
2010-04-29 13:49:00,,4.919,,78.661,,123.042,,7.744,305.811,,0.3639999999999999,,266.198,,96.992,,,19.239,,,,,,,,4
2010-04-29 13:50:00,,4.911,,80.543,,123.033,,7.671,306.699,,0.3639999999999999,,274.118,,99.67,,,19.147,,,,,,,,4
2010-04-29 13:51:00,,4.9,,81.072,,122.967,,7.623,287.922,,0.3659999999999999,,273.794,,100.194,,,19.05,,,,,,,,4
2010-04-29 13:52:00,,4.907,,81.23699999999998,,122.941,,7.49,235.2,,0.3599999999999999,,275.67,,99.118,,,18.836,,,,,,,,4
2010-04-29 13:53:00,,4.913,,79.536,,122.889,,7.357,246.145,,0.3579999999999999,,274.798,,98.302,,,18.77,,,,,,,,4
2010-04-29 13:54:00,,4.904,,84.827,,122.871,,7.351,287.699,,0.3659999999999999,,280.132,,102.438,,,18.729,,,,,,,,4
2010-04-29 13:55:00,,4.87,,97.115,,122.964,,7.336999999999998,290.744,,0.4199999999999999,,276.996,,116.212,,,18.755,,,,,,,,4
2010-04-29 13:56:00,,4.849,,110.003,,123.06,,7.32,318.146,,0.467,,277.906,,129.66,,,18.813,,,,,,,,4
2010-04-29 13:57:00,,4.835,,118.976,,122.949,,7.246,324.339,,0.502,,272.548,,136.908,,,18.946,,,,,,,,4
2010-04-29 13:58:00,,4.838,,114.368,,122.996,,7.320999999999999,289.233,,0.501,,269.948,,135.138,,,19.048,,,,,,,,4
2010-04-29 13:59:00,,4.853,,112.238,,123.057,,7.399,295.523,,0.4799999999999999,,267.586,,128.366,,,19.065,,,,,,,,4
2010-04-29 14:00:00,,4.854,,104.409,,123.001,,7.247,297.908,,0.458,,267.286,,122.5,,,19.021,,,,,,,,4
2010-04-29 14:01:00,,4.858,,102.989,,122.974,,7.336999999999998,326.381,,0.449,,270.608,,121.52,,,18.981,,,,,,,,4
2010-04-29 14:02:00,,4.849,,110.735,,123.015,,7.272,329.477,,0.4849999999999999,,264.932,,128.53,,,18.892,,,,,,,,4
2010-04-29 14:03:00,,4.823,,131.87,,123.072,,7.272,316.474,,0.55,,272.176,,149.738,,,18.918,,,,,,,,4
2010-04-29 14:04:00,,4.806,,154.299,,123.093,,7.03,320.604,,0.645,,273.526,,176.222,,,18.792,,,,,,,,4
2010-04-29 14:05:00,,4.803,,174.317,,123.085,,6.797,313.572,,0.7129999999999999,,274.432,,195.612,,,18.803,,,,,,,,4
2010-04-29 14:06:00,,4.801,,180.752,,123.095,,6.898,279.793,,0.7229999999999999,,280.584,,202.73,,,19.002,,,,,,,,4
2010-04-29 14:07:00,,4.802,,165.348,,123.01,,6.954,269.358,,0.665,,280.15,,186.284,,,19.021,,,,,,,,4
2010-04-29 14:08:00,,4.798,,148.227,,123.014,,7.119,256.619,,0.5979999999999999,,280.526,,167.732,,,18.951,,,,,,,,4
2010-04-29 14:09:00,,4.793,,146.206,,122.994,,7.331,270.691,,0.6049999999999999,,273.814,,165.63,,,18.914,,,,,,,,4
2010-04-29 14:10:00,,4.799,,154.42,,123.148,,7.279,291.238,,0.651,,270.954,,176.536,,,18.818,,,,,,,,4
2010-04-29 14:11:00,,4.789,,170.931,,123.109,,7.128,311.885,,0.7039999999999998,,274.61,,193.296,,,18.869,,,,,,,,4
2010-04-29 14:12:00,,4.793,,172.984,,123.11,,6.801,353.808,,0.7109999999999999,,272.86,,193.936,,,18.701,,,,,,,,4
2010-04-29 14:13:00,,4.795,,168.921,,122.969,,6.678,375.074,,0.692,,274.346,,189.774,,,18.714,,,,,,,,4
2010-04-29 14:14:00,,4.795,,154.646,,122.899,,6.432,356.546,,0.645,,271.158,,174.796,,,18.549,,,,,,,,4
2010-04-29 14:15:00,,4.804,,137.915,,122.993,,6.402,364.142,,0.5869999999999999,,270.492,,158.652,,,18.466,,,,,,,,4
2010-04-29 14:16:00,,4.812,,129.161,,122.962,,6.331,381.119,,0.548,,273.518,,149.91,,,18.336,,,,,,,,4
2010-04-29 14:17:00,,4.821,,131.061,,122.982,,6.156,372.343,,0.557,,270.888,,150.886,,,18.157,,,,,,,,4
2010-04-29 14:18:00,,4.814,,125.952,,122.924,,6.103,373.827,,0.543,,265.56,,144.224,,,18.006,,,,,,,,4
2010-04-29 14:19:00,,4.836,,106.98,,122.749,,6.032,377.761,,0.4819999999999999,,266.028,,128.068,,,17.763,,,,,,,,4
2010-04-29 14:20:00,,4.87,,92.369,,122.822,,6.162,342.698,,0.4179999999999999,,265.382,,111.068,,,17.649,,,,,,,,4
2010-04-29 14:21:00,,4.89,,82.92199999999998,,122.827,,6.092,347.26,,0.381,,265.392,,101.028,,,17.389,,,,,,,,4
2010-04-29 14:22:00,,4.933,,69.632,,122.833,,5.949,321.38,,0.335,,262.856,,88.042,,,17.142,,,,,,,,4
2010-04-29 14:23:00,,4.956,,63.482,,122.797,,5.703,301.853,,0.3039999999999999,,261.52,,79.634,,,16.776,,,,,,,,4
2010-04-29 14:24:00,,4.974,,61.93,,122.816,,5.267,358.997,,0.3029999999999999,,258.722,,78.268,,,16.516,,,,,,,,4
2010-04-29 14:25:00,,4.962,,62.541,,122.813,,4.976,328.701,,0.308,,258.208,,79.56,,,16.309,,,,,,,,4
2010-04-29 14:26:00,,4.936,,72.693,,122.953,,4.882,342.964,,0.3649999999999999,,246.968,,90.154,,,16.268,,,,,,,,4
2010-04-29 14:27:00,,4.923,,84.86,,123.016,,4.855,311.029,,0.4279999999999999,,236.714,,101.172,,,16.177,,,,,,,,4
2010-04-29 14:28:00,,4.892,,97.599,,122.961,,4.987,346.585,,0.4879999999999999,,230.926,,112.71,,,16.245,,,,,,,,4
2010-04-29 14:29:00,,4.875,,111.88,,122.999,,5.165,349.351,,0.541,,236.768,,128.12,,,16.324,,,,,,,,4
2010-04-29 14:30:00,,4.868,,121.894,,123.023,,5.358,363.703,,0.5899999999999999,,236.896,,139.834,,,16.412,,,,,,,,4
2010-04-29 14:31:00,,4.85,,131.479,,123.1,,5.389,354.713,,0.623,,241.176,,150.284,,,16.474,,,,,,,,4
2010-04-29 14:32:00,,4.82,,140.629,,123.155,,5.369,372.397,,0.655,,248.224,,162.594,,,16.618,,,,,,,,4
2010-04-29 14:33:00,,4.801,,159.92,,123.144,,5.446,396.78,,0.6999999999999998,,256.762,,179.76,,,16.857,,,,,,,,4
2010-04-29 14:34:00,,4.797,,181.898,,123.216,,5.514,373.673,,0.791,,256.644,,202.932,,,17.089,,,,,,,,4
2010-04-29 14:35:00,,4.807,,215.084,,123.398,,5.598,436.69,,0.914,,259.286,,236.892,,,17.398,,,,,,,,4
2010-04-29 14:36:00,,4.839,,240.293,,123.388,,5.625,481.876,,1.016,,257.972,,262.266,,,17.825,,,,,,,,4
2010-04-29 14:37:00,,4.855,,248.694,,123.355,,5.634,512.471,,1.019,,265.718,,270.688,,,18.26,,,,,,,,4
2010-04-29 14:38:00,,4.869,,249.113,,123.392,,5.961,503.527,,0.998,,274.21,,273.54,,,18.392,,,,,,,,4
2010-04-29 14:39:00,,4.849,,240.546,,123.407,,6.374,503.266,,0.952,,277.03,,263.646,,,18.584,,,,,,,,4
2010-04-29 14:40:00,,4.831,,219.962,,123.352,,6.682,527.725,,0.885,,275.056,,243.556,,,18.707,,,,,,,,4
2010-04-29 14:41:00,,4.813,,205.626,,123.25,,6.752,543.151,,0.8289999999999998,,275.014,,228.084,,,18.691,,,,,,,,4
2010-04-29 14:42:00,,4.817,,202.939,,123.232,,6.714,535.743,,0.811,,278.77,,226.144,,,18.499,,,,,,,,4
2010-04-29 14:43:00,,4.822,,211.45,,123.215,,6.722,538.277,,0.822,,286.038,,235.12,,,18.573,,,,,,,,4
2010-04-29 14:44:00,,4.822,,213.52,,123.158,,6.792,507.023,,0.8319999999999999,,286.014,,237.922,,,18.501,,,,,,,,4
2010-04-29 14:45:00,,4.814,,204.998,,123.065,,6.757,507.931,,0.809,,281.652,,227.844,,,18.481,,,,,,,,4
2010-04-29 14:46:00,,4.806,,193.789,,123.076,,6.722,501.619,,0.772,,277.048,,214.01,,,18.428,,,,,,,,4
2010-04-29 14:47:00,,4.807,,176.332,,123.16,,6.779,503.007,,0.7079999999999999,,278.584,,197.094,,,18.393,,,,,,,,4
2010-04-29 14:48:00,,4.805,,155.774,,123.049,,6.702,531.518,,0.634,,278.41,,176.526,,,18.03,,,,,,,,4
2010-04-29 14:49:00,,4.813,,137.1,,123.067,,6.559,543.255,,0.574,,276.236,,158.436,,,17.725,,,,,,,,4
2010-04-29 14:50:00,,4.83,,131.903,,123.127,,6.648,550.354,,0.545,,275.49,,150.256,,,17.755,,,,,,,,4
2010-04-29 14:51:00,,4.836,,125.187,,123.129,,6.769,531.835,,0.518,,279.164,,144.7,,,17.718,,,,,,,,4
2010-04-29 14:52:00,,4.835,,119.257,,123.203,,6.887,535.562,,0.505,,277.828,,140.294,,,17.684,,,,,,,,4
2010-04-29 14:53:00,,4.844,,113.466,,123.12,,6.839,543.893,,0.4849999999999999,,274.496,,133.252,,,17.603,,,,,,,,4
2010-04-29 14:54:00,,4.863,,103.716,,123.044,,6.76,547.861,,0.456,,271.034,,123.536,,,17.372,,,,,,,,4
2010-04-29 14:55:00,,4.88,,95.716,,123.029,,6.897,541.703,,0.4089999999999999,,279.818,,114.458,,,17.138,,,,,,,,4
2010-04-29 14:56:00,,4.87,,97.137,,123.059,,6.892,533.259,,0.4249999999999999,,273.608,,116.2,,,16.725,,,,,,,,4
2010-04-29 14:57:00,,4.858,,102.301,,123.109,,6.803,545.791,,0.454,,268.0,,121.796,,,16.416,,,,,,,,4
2010-04-29 14:58:00,,4.85,,107.443,,123.098,,6.915,545.665,,0.463,,272.844,,126.376,,,16.268,,,,,,,,4
2010-04-29 14:59:00,,4.839,,111.93,,123.077,,6.983,536.462,,0.4859999999999999,,269.284,,130.876,,,16.055,,,,,,,,4
2010-04-29 15:00:00,,4.843,,117.039,,123.171,,6.984,525.945,,0.512,,267.64,,137.056,,,15.972,,,,,,,,4
2010-04-29 15:01:00,,4.83,,125.616,,123.191,,7.042,542.391,,0.543,,269.164,,146.058,,,16.087,,,,,,,,4
2010-04-29 15:02:00,,4.819,,134.215,,123.214,,7.168,540.566,,0.5769999999999998,,267.204,,154.192,,,16.175,,,,,,,,4
2010-04-29 15:03:00,,4.825,,142.484,,123.306,,7.269999999999999,536.412,,0.6109999999999999,,267.418,,163.432,,,16.289,,,,,,,,4
2010-04-29 15:04:00,,4.814,,150.676,,123.211,,7.32,544.067,,0.625,,276.684,,172.826,,,16.359,,,,,,,,4
2010-04-29 15:05:00,,4.813,,157.679,,123.331,,7.332,550.077,,0.653,,275.214,,179.68,,,16.452,,,,,,,,4
2010-04-29 15:06:00,,4.822,,162.623,,123.379,,7.393,513.7,,0.659,,277.656,,183.09,,,16.592,,,,,,,,4
2010-04-29 15:07:00,,4.813,,164.82,,123.381,,7.402,533.177,,0.667,,278.544,,185.722,,,16.787,,,,,,,,4
2010-04-29 15:08:00,,4.813,,158.439,,123.41,,7.46,547.352,,0.656,,275.502,,180.796,,,16.901,,,,,,,,4
2010-04-29 15:09:00,,4.821,,149.107,,123.395,,7.494,535.289,,0.633,,272.772,,172.544,,,16.969,,,,,,,,4
2010-04-29 15:10:00,,4.815,,144.131,,123.358,,7.517,529.384,,0.6089999999999999,,274.73,,167.256,,,16.914,,,,,,,,4
2010-04-29 15:11:00,,4.816,,142.815,,123.255,,7.482,526.395,,0.5959999999999999,,277.254,,165.344,,,16.758,,,,,,,,4
2010-04-29 15:12:00,,4.819,,144.158,,123.232,,7.172,535.52,,0.5989999999999999,,281.7,,168.674,,,16.781,,,,,,,,4
2010-04-29 15:13:00,,4.813,,156.011,,123.21,,7.103,526.99,,0.648,,277.09,,179.642,,,16.756,,,,,,,,4
2010-04-29 15:14:00,,4.812,,175.005,,123.294,,7.143,519.89,,0.7269999999999999,,272.596,,197.952,,,16.757,,,,,,,,4
2010-04-29 15:15:00,,4.817,,193.635,,123.405,,7.187,544.981,,0.81,,268.816,,217.728,,,16.715,,,,,,,,4
2010-04-29 15:16:00,,4.82,,175.66,,123.507,,7.024,530.019,,0.7289999999999999,,271.74,,198.166,,,16.78,,,,,,,,4
2010-04-29 15:17:00,,4.82,,158.274,,123.519,,7.045,526.869,,0.671,,270.492,,181.562,,,16.895,,,,,,,,4
2010-04-29 15:18:00,,4.823,,166.504,,123.483,,7.174,479.292,,0.684,,277.68,,189.828,,,17.113,,,,,,,,4
2010-04-29 15:19:00,,4.827,,196.542,,123.475,,7.357999999999999,468.762,,0.8,,276.288,,221.234,,,17.311,,,,,,,,4
2010-04-29 15:20:00,,4.859,,232.888,,123.683,,7.484,487.097,,0.939,,275.84,,258.924,,,17.75,,,,,,,,4
2010-04-29 15:21:00,,4.849,,230.119,,123.548,,7.433,490.967,,0.946,,270.488,,255.784,,,17.967,,,,,,,,4
2010-04-29 15:22:00,,4.911,,270.088,,123.681,,7.47,488.376,,1.059,,280.604,,297.194,,,18.361,,,,,,,,4
2010-04-29 15:23:00,,4.991,,300.016,,123.931,,7.561,487.56,,1.163,,282.038,,327.808,,,18.923,,,,,,,,4
2010-04-29 15:24:00,,5.06,,340.117,,123.95,,7.73,500.025,,1.301,,283.426,,368.588,,,19.417,,,,,,,,4
2010-04-29 15:25:00,,5.25,,407.189,,124.071,,7.776,525.067,,1.54,,285.134,,439.178,,,19.789,,,,,,,,4
2010-04-29 15:26:00,,5.364,,448.209,,124.012,,7.682,529.722,,1.726,,277.114,,478.162,,,20.481,,,,,,,,4
2010-04-29 15:27:00,,5.365,,449.751,,124.159,,7.706,546.554,,1.768,,272.104,,480.888,,,20.823,,,,,,,,4
2010-04-29 15:28:00,,5.266,,426.364,,124.182,,7.88,548.291,,1.7,,267.69,,455.1,,,21.514,,,,,,,,4
2010-04-29 15:29:00,,5.392,,460.602,,124.172,,8.253999999999998,548.706,,1.875,,261.63,,490.602,,,21.845,,,,,,,,4
2010-04-29 15:30:00,,5.468,,478.434,,124.283,,8.154,537.63,,1.994,,255.802,,510.11,,,22.2,,,,,,,,4
2010-04-29 15:31:00,,5.203,,413.487,,124.138,,8.053,547.37,,1.728,,255.48,,441.444,,,22.16,,,,,,,,4
2010-04-29 15:32:00,,5.225,,418.392,,124.091,,8.156,511.603,,1.754,,254.42,,446.17,,,21.737,,,,,,,,4
2010-04-29 15:33:00,,5.411,,465.695,,124.2,,8.285,376.92,,1.923,,257.674,,495.626,,,21.773,,,,,,,,4
2010-04-29 15:34:00,,5.645,,513.619,,124.321,,8.383,383.286,,2.102,,261.426,,549.418,,,22.639,,,,,,,,4
2010-04-29 15:35:00,,4.882,,267.781,,123.821,,8.461999999999998,395.121,,1.107,,262.398,,290.384,,,22.01,,,,,,,,4
2010-04-29 15:36:00,,4.89,,277.141,,123.821,,8.179,383.654,,1.183,,253.974,,300.136,,,21.172,,,,,,,,4
2010-04-29 15:37:00,,4.833,,242.594,,123.74,,8.208,378.022,,1.047,,250.794,,262.62,,,21.155,,,,,,,,4
2010-04-29 15:38:00,,4.836,,256.567,,123.735,,8.276,360.472,,1.099,,252.584,,277.44,,,21.048,,,,,,,,4
2010-04-29 15:39:00,,4.888,,271.916,,123.784,,8.160999999999998,365.568,,1.199,,244.422,,292.992,,,20.762,,,,,,,,4
2010-04-29 15:40:00,,4.892,,241.631,,123.764,,7.947,370.691,,1.074,,244.422,,262.428,,,20.383,,,,,,,,4
2010-04-29 15:41:00,,4.87,,211.797,,123.674,,7.978,374.625,,0.949,,242.8,,230.296,,,20.289,,,,,,,,4
2010-04-29 15:42:00,,4.827,,212.023,,123.641,,7.964,367.391,,0.915,,253.424,,232.08,,,19.887,,,,,,,,4
2010-04-29 15:43:00,,4.828,,228.093,,123.713,,7.945,345.043,,0.959,,262.38,,251.766,,,19.563,,,,,,,,4
2010-04-29 15:44:00,,4.834,,226.508,,123.817,,7.932,352.33,,0.928,,268.424,,249.216,,,19.33,,,,,,,,4
2010-04-29 15:45:00,,4.841,,237.05,,123.746,,7.766,350.515,,0.984,,265.628,,261.27,,,19.209,,,,,,,,4
2010-04-29 15:46:00,,4.849,,240.882,,123.751,,7.679,350.795,,1.0,,265.932,,265.92,,,18.971,,,,,,,,4
2010-04-29 15:47:00,,4.983,,311.797,,123.946,,7.574,347.355,,1.255,,273.25,,343.06,,,19.097,,,,,,,,4
2010-04-29 15:48:00,,5.004,,317.275,,123.963,,7.687,339.199,,1.245,,278.574,,346.94,,,19.398,,,,,,,,4
2010-04-29 15:49:00,,5.031,,329.145,,123.954,,7.772999999999999,344.833,,1.29,,279.004,,359.626,,,19.437,,,,,,,,4
2010-04-29 15:50:00,,5.296,,428.324,,124.341,,7.748999999999999,326.363,,1.666,,275.82,,459.676,,,19.949,,,,,,,,4
2010-04-29 15:51:00,,5.324,,431.798,,124.356,,7.876,323.607,,1.652,,281.736,,465.52,,,20.557,,,,,,,,4
2010-04-29 15:52:00,,5.462,,469.84,,124.385,,7.888,332.855,,1.813,,278.052,,503.86,,,20.859,,,,,,,,4
2010-04-29 15:53:00,,5.428,,457.97,,124.407,,8.086,342.9,,1.787,,277.378,,495.476,,,21.378,,,,,,,,4
2010-04-29 15:54:00,,5.693,,519.631,,124.585,,8.146,353.314,,1.975,,282.636,,558.13,,,21.627,,,,,,,,4
2010-04-29 15:55:00,,5.878,,559.787,,124.35,,8.109999999999998,334.967,,2.155,,279.704,,602.686,,,22.003,,,,,,,,4
2010-04-29 15:56:00,,5.879,,562.044,,123.826,,8.12,344.882,,2.161,,279.814,,604.642,,,22.306,,,,,,,,4
2010-04-29 15:57:00,,5.844,,558.917,,123.675,,8.168,335.718,,2.152,,278.212,,598.704,,,22.55,,,,,,,,4
2010-04-29 15:58:00,,5.761,,538.47,,123.758,,8.695999999999998,333.372,,2.076,,278.74,,578.734,,,23.254,,,,,,,,4
2010-04-29 15:59:00,,5.717,,528.412,,123.712,,8.324999999999998,329.015,,2.011,,282.712,,568.5,,,23.215,,,,,,,,4
2010-04-29 16:00:00,,5.662,,517.72,,123.646,,7.97,319.259,,1.975,,281.684,,556.296,,,23.242,,,,,,,,4
2010-04-29 16:01:00,,5.58,,505.432,,123.653,,7.784,321.54,,1.948,,277.714,,541.044,,,23.033,,,,,,,,4
2010-04-29 16:02:00,,5.524,,494.339,,123.598,,7.836999999999998,332.918,,1.919,,274.948,,527.598,,,23.195,,,,,,,,4
2010-04-29 16:03:00,,5.384,,460.244,,123.535,,8.231,338.964,,1.804,,272.484,,491.528,,,23.284,,,,,,,,4
2010-04-29 16:04:00,,5.206,,412.298,,123.407,,8.364,333.064,,1.639,,269.822,,442.078,,,23.17,,,,,,,,4
2010-04-29 16:05:00,,5.351,,451.76,,123.466,,8.005,325.102,,1.826,,264.496,,482.848,,,22.941,,,,,,,,4
2010-04-29 16:06:00,,5.426,,468.673,,123.521,,7.755,310.461,,1.936,,260.072,,503.052,,,22.659,,,,,,,,4
2010-04-29 16:07:00,,5.602,,510.481,,123.725,,7.932,308.019,,2.062,,263.954,,544.434,,,23.036,,,,,,,,4
2010-04-29 16:08:00,,5.699,,531.781,,123.772,,7.875,316.056,,2.082,,272.284,,566.756,,,22.951,,,,,,,,4
2010-04-29 16:09:00,,5.684,,525.626,,123.758,,7.836,300.525,,2.085,,268.982,,560.862,,,23.042,,,,,,,,4
2010-04-29 16:10:00,,5.669,,522.394,,123.746,,7.806,301.406,,2.063,,271.124,,559.202,,,23.163,,,,,,,,4
2010-04-29 16:11:00,,5.717,,536.598,,123.719,,7.957,303.523,,2.089,,273.328,,571.046,,,23.532,,,,,,,,4
2010-04-29 16:12:00,,5.772,,548.226,,123.731,,8.096,312.861,,2.169,,269.23,,583.96,,,23.728,,,,,,,,4
