measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,ambient_temp_f__17,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,intsolirrad__16,module_temp_1__321,module_temp_f__18,wind_speed_mph__19,system_id
2010-03-22 23:40:00,5.039,0.069,123.338,7.533,,11.792,0.0089999999999999,2.008,0.0179999999999999,,11.016,,,4
2010-03-22 23:41:00,5.04,0.129,123.38,7.554999999999999,,11.761,0.008,2.162,0.0179999999999999,,11.001,,,4
2010-03-22 23:42:00,5.038,0.081,123.283,7.589,,11.751,0.007,2.182,0.016,,10.97,,,4
2010-03-22 23:43:00,5.046,0.0869999999999999,123.361,7.575,,11.723,0.006,2.382,0.014,,10.941,,,4
2010-03-22 23:44:00,5.035,0.039,123.303,7.527999999999999,,11.709,0.008,2.202,0.0179999999999999,,10.885,,,4
2010-03-22 23:45:00,5.039,-0.0149999999999999,123.367,7.46,,11.686,0.007,2.094,0.014,,10.827,,,4
2010-03-22 23:46:00,5.046,0.153,123.379,7.41,,11.67,0.01,2.038,0.02,,10.79,,,4
2010-03-22 23:47:00,5.0,0.117,122.358,7.306,,11.648,0.008,2.094,0.0179999999999999,,10.757,,,4
2010-03-22 23:48:00,4.983,0.0869999999999999,122.052,7.16,,11.624,0.007,2.166,0.016,,10.741,,,4
2010-03-22 23:49:00,4.985,-0.0149999999999999,122.016,7.035,,11.611,0.007,2.196,0.016,,10.736,,,4
2010-03-22 23:50:00,4.979,0.063,121.98,6.984,,11.596,0.007,2.08,0.014,,10.758,,,4
2010-03-22 23:51:00,4.983,0.081,122.016,6.899,,11.571,0.007,2.07,0.014,,10.724,,,4
2010-03-22 23:52:00,4.984,0.135,122.046,6.897,,11.559,0.008,2.11,0.016,,10.702,,,4
2010-03-22 23:53:00,4.984,0.2909999999999999,122.052,6.865,,11.542,0.006,2.288,0.014,,10.686,,,4
2010-03-22 23:54:00,4.989,0.057,122.065,6.777,,11.514,0.006,2.114,0.014,,10.653,,,4
2010-03-22 23:55:00,4.989,0.117,122.057,6.783,,11.508,0.0089999999999999,2.244,0.02,,10.667,,,4
2010-03-22 23:56:00,4.985,0.063,122.006,6.899,,11.492,0.0089999999999999,2.198,0.0179999999999999,,10.667,,,4
2010-03-22 23:57:00,4.988,0.039,121.986,6.981,,11.477,0.008,2.034,0.016,,10.671,,,4
2010-03-22 23:58:00,4.985,0.063,122.023,7.005,,11.449,0.0089999999999999,1.956,0.0179999999999999,,10.653,,,4
2010-03-22 23:59:00,4.992,0.105,122.098,7.146,,11.431,0.008,2.182,0.0179999999999999,,10.683,,,4
