measured_on,ac_current__319,ac_current__379,ac_power__315,ac_power__375,ac_voltage__318,ac_voltage__378,ambient_temp__320,ambient_temp__380,das_battery_voltage__326,das_battery_voltage__386,das_temp__325,das_temp__385,dc_pos_current__317,dc_pos_current__377,dc_pos_voltage__316,dc_pos_voltage__376,dc_power__314,dc_power__374,inverter_temp__324,inverter_temp__384,module_temp_1__321,module_temp_1__381,module_temp_2__322,module_temp_2__382,module_temp_3__323,module_temp_3__383,poa_irradiance__313,poa_irradiance__373,power_factor__327,power_factor__387,system_id
2012-02-15 13:33:00,2.4902,,288.7196,,122.8027,,-0.5277,,13.6706,,7.886599999999999,,1.2114,,261.2461,,316.4594,,8.6828,,12.8788,,13.1044,,14.2515,,335.0911,,0.9469,,4
2012-02-15 13:34:00,2.5711,,300.5111,,122.8762,,-0.4235999999999999,,13.6706,,7.950999999999999,,1.2777,,259.1656,,331.0205,,8.785999999999998,,12.8313,,13.1848,,14.3303,,348.5246,,0.9486,,4
2012-02-15 13:35:00,2.8095,,330.0114,,122.9121,,-0.4171,,13.667,,8.0173,,1.4013,,258.6412,,362.5593,,8.9173,,13.0944,,13.551,,14.442,,380.8622,,0.953,,4
2012-02-15 13:36:00,3.0554,,358.8231,,122.9891,,-0.5384999999999999,,13.6657,,8.0792,,1.5194,,255.9964,,388.9242,,8.963599999999998,,12.9406,,12.8267,,14.0087,,413.7319,,0.9554,,4
2012-02-15 13:37:00,3.1504,,369.9475,,122.9737,,-0.8826,,13.662,,8.1472,,1.5828,,255.0958,,403.6592,,8.8571,,13.3066,,12.9707,,14.475,,431.5047,,0.9559,,4
2012-02-15 13:38:00,3.1368,,367.5376,,122.9652,,-0.8357,,13.6607,,8.208199999999998,,1.5153,,263.6059,,399.3977,,8.8933,,13.8725,,13.8457,,14.6906,,421.3968,,0.9567,,4
2012-02-15 13:39:00,3.0613,,357.7687,,122.9258,,-0.5232999999999999,,13.6602,,8.2649,,1.4387,,270.8277,,389.5799,,9.0363,,14.2337,,14.3612,,15.3691,,409.567,,0.9566,,4
2012-02-15 13:40:00,3.2064,,376.7255,,123.025,,-0.5604,,13.6598,,8.3281,,1.5326,,269.2545,,412.5099,,9.0612,,14.28,,13.9461,,15.383,,428.17,,0.958,,4
2012-02-15 13:41:00,3.5886,,421.7183,,123.0643,,-0.5827,,13.6598,,8.3925,,1.6776,,272.532,,457.1715,,9.078,,14.4193,,14.1599,,15.8451,,474.6544,,0.9606,,4
2012-02-15 13:42:00,3.2159,,376.3812,,123.0472,,-0.7311999999999999,,13.6599,,8.4531,,1.508,,270.5998,,408.1013,,9.0345,,14.396,,14.3707,,15.8869,,428.4622,,0.9574,,4
2012-02-15 13:43:00,2.9691,,345.8266,,122.7924,,-0.7305,,13.659,,8.5202,,1.4111,,267.442,,377.3762,,9.0469,,14.0885,,14.1242,,15.6733,,397.3138,,0.9554,,4
2012-02-15 13:44:00,2.7794,,322.7816,,122.7959,,-0.8046999999999999,,13.6554,,8.583999999999998,,1.2985,,269.5851,,350.0182,,9.1191,,13.8688,,14.0933,,15.2388,,371.9868,,0.9521,,4
2012-02-15 13:45:00,2.4242,,278.3913,,122.6556,,-0.9536,,13.654,,8.6546,,1.1268,,270.3774,,304.6615,,9.094,,13.4592,,13.2878,,14.51,,324.2547,,0.9471,,4
2012-02-15 13:46:00,2.1917,,250.2897,,122.6163,,-0.9754,,13.6538,,8.7058,,1.0228,,269.7618,,275.8904,,8.995,,13.1383,,13.3272,,14.3027,,292.8062,,0.9423,,4
2012-02-15 13:47:00,2.0238,,230.7519,,122.6249,,-0.9961,,13.6524,,8.7604,,0.9471,,269.9613,,255.6747,,8.895099999999998,,12.5723,,12.7643,,13.4115,,270.1587,,0.9382,,4
2012-02-15 13:48:00,1.9159,,218.0352,,122.4915,,-0.9183,,13.6508,,8.8041,,0.9017,,270.2007,,243.6286,,8.761599999999998,,12.1843,,12.6185,,12.8527,,255.118,,0.9356,,4
2012-02-15 13:49:00,1.8242,,207.298,,122.4915,,-0.9931,,13.6492,,8.844699999999998,,0.8495,,272.1159,,231.1479,,8.6676,,11.6555,,12.086,,12.1479,,242.2781,,0.9337,,4
2012-02-15 13:50:00,1.7543,,199.4657,,122.4128,,-0.946,,13.6474,,8.8617,,0.8116999999999999,,275.3934,,223.5106,,8.6867,,11.4877,,12.1084,,11.9394,,232.9436,,0.9314,,4
2012-02-15 13:51:00,1.7543,,199.7885,,122.3547,,-0.6589,,13.6487,,8.880499999999998,,0.8276,,271.2837,,224.4961,,8.7828,,11.4543,,12.1758,,11.9518,,231.6352,,0.9313,,4
2012-02-15 13:52:00,1.7891,,203.7261,,122.329,,-0.3498999999999999,,13.6473,,8.901199999999998,,0.8719,,261.7363,,228.1513,,8.873699999999998,,11.3169,,11.7956,,11.8928,,236.9833,,0.9307,,4
2012-02-15 13:53:00,1.8045,,204.5007,,122.3667,,-0.1789999999999999,,13.6476,,8.920099999999998,,0.8943999999999999,,254.2067,,227.3397,,8.9471,,11.2143,,11.753,,11.6289,,241.7966,,0.9286,,4
2012-02-15 13:54:00,1.8034,,205.0817,,122.4094,,-0.2686999999999999,,13.6468,,8.9357,,0.8896,,256.6349,,228.295,,8.8954,,10.6609,,10.9616,,11.3342,,241.6165,,0.9297,,4
2012-02-15 13:55:00,1.8088,,206.1576,,122.3889,,-0.5343,,13.6467,,8.9441,,0.8719,,264.6205,,230.6921,,8.8039,,10.2152,,10.5514,,10.9617,,238.584,,0.9322,,4
2012-02-15 13:56:00,1.8002,,204.9741,,122.4522,,-0.6406,,13.646,,8.9573,,0.8637,,267.3223,,230.8625,,8.7732,,10.0014,,10.2134,,10.6253,,236.4427,,0.9326,,4
2012-02-15 13:57:00,1.8172,,207.5777,,122.394,,-0.7377,,13.6463,,8.966699999999998,,0.8577,,271.8765,,233.1813,,8.7153,,9.8191,,9.7681,,10.4306,,237.7488,,0.9342,,4
2012-02-15 13:58:00,1.841,,210.9129,,122.3684,,-0.7498,,13.6465,,8.9856,,0.8499999999999999,,277.5366,,235.8602,,8.5526,,9.5556,,9.3334,,10.0005,,241.0758,,0.936,,4
2012-02-15 13:59:00,1.8726,,213.6241,,122.4094,,-0.7125,,13.6459,,8.9893,,0.8808,,273.0963,,240.5217,,8.4564,,9.4157,,9.3527,,9.9612,,242.7976,,0.9362,,4
2012-02-15 14:00:00,1.8525,,211.0205,,122.3342,,-0.7357,,13.6463,,8.9893,,0.8456,,275.9748,,233.3685,,8.3358,,9.1417,,8.897999999999998,,9.5254,,240.0622,,0.936,,4
2012-02-15 14:01:00,1.7889,,203.2958,,122.341,,-0.7147,,13.6461,,8.9893,,0.8244,,275.6613,,227.2594,,8.2209,,8.744199999999998,,8.3642,,9.2359,,231.3235,,0.9337,,4
2012-02-15 14:02:00,1.7571,,199.5518,,122.341,,-0.8287999999999999,,13.6456,,8.9893,,0.8278999999999999,,271.9278,,225.0841,,8.071899999999998,,8.3947,,8.167,,9.4108,,227.1028,,0.9325,,4
2012-02-15 14:03:00,1.7839,,203.9198,,122.353,,-0.946,,13.6455,,8.9893,,0.8497,,268.8328,,228.4366,,7.9356,,7.9931,,7.835499999999999,,9.2245,,231.0832,,0.9326,,4
2012-02-15 14:04:00,1.848,,211.4293,,122.3325,,-1.1118,,13.6477,,8.970499999999998,,0.8972,,263.8795,,236.7547,,7.758499999999999,,7.7577,,7.6874,,9.3289,,240.295,,0.9334,,4
2012-02-15 14:05:00,1.9206,,220.0148,,122.3137,,-1.0573,,13.6499,,8.966699999999998,,0.9033,,271.8993,,245.6108,,7.6844,,7.5452,,7.4066,,9.1141,,247.1286,,0.9369,,4
2012-02-15 14:06:00,1.9142,,218.2719,,122.3102,,-1.1261,,13.6504,,8.9498,,0.8982999999999999,,269.0551,,241.6849,,7.5254,,7.2319,,7.3349,,9.1213,,246.2366,,0.9363,,4
2012-02-15 14:07:00,1.8672,,212.5267,,122.3547,,-1.0286,,13.6507,,8.9441,,0.8769,,272.1558,,238.612,,7.492,,7.448,,7.719299999999999,,9.4456,,240.4109,,0.9356,,4
2012-02-15 14:08:00,1.8287,,208.1802,,122.3478,,-0.893,,13.6512,,8.934,,0.8540999999999999,,271.848,,232.1842,,7.4633,,7.460499999999999,,7.6451,,9.446700000000002,,235.7154,,0.9346,,4
2012-02-15 14:09:00,1.7932,,204.3501,,122.288,,-0.8720999999999999,,13.6516,,8.9182,,0.8337999999999999,,274.8462,,229.1155,,7.320299999999999,,7.2954,,7.473,,8.9841,,232.0885,,0.9341,,4
2012-02-15 14:10:00,1.7818,,203.2958,,122.2846,,-0.9293,,13.6534,,8.901199999999998,,0.8301,,275.1255,,228.3636,,7.1917,,7.164,,7.395699999999999,,9.2356,,230.5431,,0.9335,,4
2012-02-15 14:11:00,1.7796,,202.5212,,122.247,,-0.8511999999999998,,13.6542,,8.880499999999998,,0.8251,,275.3877,,227.2123,,7.2569,,7.276799999999999,,7.6768,,9.3367,,229.4129,,0.9331,,4
2012-02-15 14:12:00,1.7469,,198.2392,,122.2162,,-0.6505999999999998,,13.6561,,8.8579,,0.7898,,280.9509,,221.8778,,7.3408,,7.6115,,7.9949,,9.563300000000002,,225.9657,,0.932,,4
2012-02-15 14:13:00,1.7184,,195.0762,,122.2846,,-0.4396999999999999,,13.656,,8.852299999999998,,0.7883999999999999,,277.2801,,218.603,,7.488,,7.9325,,8.201499999999998,,9.7883,,220.7944,,0.9309,,4
2012-02-15 14:14:00,1.6955,,192.1283,,122.3239,,-0.2922,,13.656,,8.8297,,0.7913999999999999,,273.2559,,216.2363,,7.5101,,7.9823,,8.253999999999998,,9.7636,,216.9907,,0.9296,,4
2012-02-15 14:15:00,1.6855,,191.0955,,122.2863,,-0.2655,,13.656,,8.8109,,0.7753999999999999,,276.8754,,214.6797,,7.5147,,8.0827,,8.301199999999998,,9.7469,,215.4451,,0.929,,4
2012-02-15 14:16:00,1.6937,,192.2789,,122.2196,,-0.3649999999999999,,13.656,,8.8007,,0.8027999999999998,,271.2325,,217.7328,,7.4938,,8.0796,,8.2193,,9.6122,,216.5148,,0.9297,,4
2012-02-15 14:17:00,1.7134,,195.2053,,122.3137,,-0.4907,,13.6559,,8.7811,,0.7971,,275.2794,,219.4135,,7.3783,,7.9039,,8.1203,,9.471,,219.0698,,0.9301,,4
2012-02-15 14:18:00,1.7359,,197.1849,,122.2983,,-0.3543999999999999,,13.6559,,8.766,,0.795,,278.9787,,221.7676,,7.3746,,7.9846,,8.3152,,9.6675,,222.6355,,0.9306,,4
2012-02-15 14:19:00,1.7537,,200.2188,,122.3205,,-0.199,,13.6554,,8.7491,,0.8021,,281.1789,,225.4446,,7.478399999999999,,8.2841,,8.492599999999998,,9.6109,,227.1516,,0.9313,,4
2012-02-15 14:20:00,1.7956,,205.2539,,122.3205,,-0.1715,,13.6559,,8.722699999999998,,0.8201,,279.6,,229.2873,,7.507399999999999,,8.4031,,8.6484,,9.5712,,230.8362,,0.934,,4
2012-02-15 14:21:00,1.8231,,208.8688,,122.3478,,-0.1978,,13.6559,,8.702,,0.8452,,276.6018,,233.73,,7.5029,,8.5859,,8.88,,9.3325,,233.9264,,0.935,,4
2012-02-15 14:22:00,1.8532,,211.5369,,122.3615,,-0.0953999999999999,,13.6559,,8.6813,,0.8728,,270.708,,236.2642,,7.4523,,8.7119,,8.9684,,9.2198,,236.4819,,0.9351,,4
2012-02-15 14:23:00,1.8702,,213.6671,,122.3752,,-0.1545999999999999,,13.6559,,8.6471,,0.8793999999999998,,272.988,,240.0344,,7.3747,,8.796699999999998,,8.886,,9.1962,,238.3837,,0.9356,,4
2012-02-15 14:24:00,1.8752,,214.5924,,122.4436,,-0.1995,,13.6559,,8.6064,,0.8569999999999999,,281.3499,,241.105,,7.338199999999999,,8.9176,,9.075500000000002,,9.4564,,241.0581,,0.9364,,4
2012-02-15 14:25:00,1.9308,,221.7361,,122.4522,,-0.1920999999999999,,13.6559,,8.5744,,0.9097,,272.6403,,247.968,,7.3026,,9.1278,,8.9189,,9.7018,,246.6448,,0.9378,,4
2012-02-15 14:26:00,1.9836,,227.4598,,122.4676,,-0.2262,,13.6554,,8.5514,,0.9471,,267.2083,,253.0105,,7.2725,,9.210400000000002,,8.8407,,9.6612,,254.0141,,0.9371,,4
2012-02-15 14:27:00,2.0532,,236.8413,,122.4915,,-0.1837,,13.6558,,8.5183,,0.9715,,270.5085,,262.7831,,7.2329,,9.3734,,9.1667,,9.9747,,263.2259,,0.9392,,4
2012-02-15 14:28:00,2.122,,244.0281,,122.4812,,-0.1439,,13.6558,,8.4882,,0.9982,,270.3489,,269.8234,,7.202,,9.5655,,9.1259,,10.1631,,271.7837,,0.9409,,4
2012-02-15 14:29:00,2.1456,,246.7178,,122.4265,,-0.1087,,13.6558,,8.4656,,1.0041,,270.6396,,271.749,,7.1992,,9.634200000000002,,9.3632,,10.397,,274.4578,,0.9417,,4
2012-02-15 14:30:00,2.0909,,239.1221,,122.3991,,-0.1836,,13.6558,,8.439199999999998,,0.9808,,268.7586,,263.605,,7.1955,,9.603700000000002,,9.4353,,10.2359,,267.4445,,0.9399,,4
2012-02-15 14:31:00,1.9948,,227.3306,,122.3667,,-0.128,,13.6558,,8.4113,,0.9423,,268.3996,,252.9058,,7.2386,,9.680700000000002,,9.6092,,10.0908,,255.3203,,0.9377,,4
2012-02-15 14:32:00,1.9187,,218.6376,,122.4094,,-0.0023999999999999,,13.6558,,8.3906,,0.8979,,272.4408,,244.5968,,7.2712,,9.7519,,9.7356,,10.2023,,245.4546,,0.937,,4
2012-02-15 14:33:00,1.8542,,211.3002,,122.3393,,0.0560999999999999,,13.6558,,8.3567,,0.8579999999999999,,274.6239,,235.609,,7.3361,,9.8935,,9.8631,,10.1586,,237.6096,,0.9361,,4
2012-02-15 14:34:00,1.8298,,208.5891,,122.3188,,-0.0524,,13.6558,,8.3319,,0.8666,,268.4281,,232.5978,,7.3147,,9.6997,,9.561000000000002,,9.8127,,234.4599,,0.9346,,4
2012-02-15 14:35:00,1.8015,,204.5438,,122.3547,,-0.1459999999999999,,13.6558,,8.3025,,0.8687,,264.8485,,230.0648,,7.2192,,9.572,,9.7475,,9.8599,,231.4883,,0.9328,,4
2012-02-15 14:36:00,1.7366,,196.776,,122.3872,,-0.2912,,13.6558,,8.272399999999998,,0.8322,,265.1164,,220.6012,,7.1563,,9.1463,,9.3729,,9.2681,,223.3471,,0.9307,,4
2012-02-15 14:37:00,1.6676,,188.8792,,122.3872,,-0.1323999999999999,,13.6558,,8.2389,,0.7824999999999999,,272.1786,,212.9446,,7.1839,,8.9988,,9.3925,,9.1114,,213.6598,,0.929,,4
2012-02-15 14:38:00,1.6725,,190.4715,,122.4009,,-0.0270999999999999,,13.6558,,8.2069,,0.7924999999999999,,272.5263,,215.952,,7.2179,,8.8542,,9.3089,,9.0675,,214.3139,,0.9288,,4
2012-02-15 14:39:00,1.7781,,204.4362,,122.4487,,0.0458,,13.6563,,8.1673,,0.8410999999999998,,272.3211,,228.9265,,7.1385,,8.823299999999998,,9.2772,,9.1569,,228.1617,,0.9325,,4
2012-02-15 14:40:00,2.0256,,234.7541,,122.4846,,0.2056,,13.6563,,8.131399999999998,,0.9583,,273.2502,,261.9296,,7.2218,,9.0622,,9.4792,,9.1252,,258.5322,,0.9395,,4
2012-02-15 14:41:00,2.3297,,271.2691,,122.6539,,0.1529,,13.6572,,8.0981,,1.0971,,274.3218,,301.0368,,7.2091,,9.1472,,9.5415,,9.1777,,294.9646,,0.9467,,4
2012-02-15 14:42:00,2.9486,,345.8911,,122.8181,,0.0928999999999999,,13.658,,8.0608,,1.4061,,269.5566,,378.779,,7.1533,,9.4972,,10.1201,,9.7072,,372.1695,,0.9537,,4
2012-02-15 14:43:00,3.6129,,424.8813,,123.1122,,0.0704999999999999,,13.6589,,8.0344,,1.6744,,276.1059,,462.5145,,7.2903,,10.2748,,11.0217,,10.373,,454.6031,,0.96,,4
2012-02-15 14:44:00,4.1671,,491.3914,,123.3738,,0.0787,,13.6606,,8.002399999999998,,1.9118,,281.481,,538.1025,,7.4878,,11.2438,,12.0575,,11.2372,,523.1891,,0.9639,,4
2012-02-15 14:45:00,4.9283,,584.3893,,123.5825,,0.2523,,13.6587,,7.9836,,2.2706,,278.9844,,633.3324,,7.8048,,13.1102,,13.909,,13.448,,647.2267,,0.9664,,4
2012-02-15 14:46:00,5.6499,,670.2866,,123.7278,,0.5141,,13.6563,,7.9817,,2.6117,,278.7621,,728.0257,,8.2103,,14.7812,,15.8688,,15.3326,,743.2157999999998,,0.9672,,4
2012-02-15 14:47:00,6.0726,,725.4785,,123.9091,,0.8138999999999998,,13.6563,,8.0062,,2.8666,,272.8854,,782.2558,,8.7317,,16.9038,,18.0371,,17.5915,,810.6746,,0.9678,,4
2012-02-15 14:48:00,5.9369,,708.6734,,123.7911,,1.1858,,13.6562,,8.061199999999998,,2.8203,,270.9075,,764.0463999999998,,9.3178,,18.8398,,19.7157,,19.2099,,796.0593,,0.9678,,4
2012-02-15 14:49:00,5.7159,,680.2275,,123.7535,,1.2601,,13.6539,,8.1532,,2.6977,,271.8081,,733.1746,,9.8058,,19.9382,,20.5109,,19.9444,,767.7717,,0.9672,,4
2012-02-15 14:50:00,5.1547,,616.5362,,123.5705,,1.1258,,13.6488,,8.2764,,2.3808,,277.719,,661.054,,10.1838,,20.8384,,21.3742,,20.7491,,706.7979,,0.966,,4
2012-02-15 14:51:00,4.1632,,495.5012,,123.3072,,1.0004,,13.6448,,8.4238,,1.8785,,283.4702,,532.3162,,10.3978,,20.8506,,20.6948,,20.3112,,585.0193,,0.9629,,4
2012-02-15 14:52:00,3.9261,,463.6555,,123.196,,0.7033,,13.6414,,8.5881,,1.7467,,286.8503,,501.0478,,10.2669,,20.2064,,19.7857,,19.862,,554.8309,,0.9623,,4
2012-02-15 14:53:00,3.559,,418.1249,,123.09,,0.1832999999999999,,13.6385,,8.7322,,1.6281,,278.9274,,454.167,,9.9681,,19.4726,,18.8325,,19.4233,,480.8362,,0.9589,,4
2012-02-15 14:54:00,3.2116,,374.0143,,123.078,,0.3257999999999999,,13.6353,,8.8617,,1.5274,,271.3578,,413.7546,,9.8676,,18.9914,,18.7504,,18.5235,,417.1246,,0.9561,,4
2012-02-15 14:55:00,3.8707,,459.8254,,123.2764,,0.3745999999999999,,13.6351,,8.978199999999998,,1.8158,,271.2039,,492.4503,,9.668500000000002,,18.0212,,17.3066,,16.6985,,515.4335,,0.9609,,4
2012-02-15 14:56:00,3.4104,,398.8453,,123.1379,,0.1196,,13.635,,9.0752,,1.6158,,271.5858,,438.3761,,8.9002,,15.791,,15.2219,,15.7103,,439.653,,0.9588,,4
2012-02-15 14:57:00,3.4658,,407.689,,123.1567,,-0.1421,,13.6335,,9.1471,,1.6726,,263.8225,,441.2299,,8.4081,,15.0553,,15.3708,,15.9329,,459.742,,0.9584,,4
2012-02-15 14:58:00,2.7331,,320.1134,,122.9275,,-0.1477,,13.6325,,9.2036,,1.2905,,268.297,,346.1225,,8.1966,,14.3435,,14.6336,,15.5847,,359.3533,,0.9509,,4
2012-02-15 14:59:00,2.5025,,290.5271,,122.7582,,-0.0446,,13.6314,,9.2431,,1.1607,,274.47,,318.5854,,8.0134,,13.8007,,14.1914,,15.1427,,326.0681,,0.9485,,4
2012-02-15 15:00:00,2.3885,,277.0142,,122.7856,,-0.0275,,13.6304,,9.2844,,1.1375,,267.7612,,304.5883,,7.927699999999998,,13.4915,,14.1819,,14.9764,,310.5548,,0.9461,,4
2012-02-15 15:01:00,2.1235,,244.5015,,122.7788,,0.1015,,13.6308,,9.3162,,0.9979,,269.6991,,269.1624,,8.0455,,13.6184,,14.3808,,14.8831,,276.1384,,0.9408,,4
2012-02-15 15:02:00,1.9163,,218.5085,,122.6283,,0.2631,,13.6317,,9.3538,,0.9083,,269.7618,,245.0326,,8.152,,13.3636,,13.9686,,14.5708,,247.2517,,0.9356,,4
2012-02-15 15:03:00,1.8865,,215.991,,122.6556,,0.3810999999999999,,13.6306,,9.3858,,0.889,,271.4718,,241.2949,,8.2246,,13.2816,,13.7562,,14.3138,,244.3389,,0.9358,,4
2012-02-15 15:04:00,1.9946,,229.1381,,122.6916,,0.3062,,13.6288,,9.4084,,0.9631,,263.4691,,253.699,,8.247899999999998,,12.9492,,13.0918,,13.8719,,258.9005,,0.9365,,4
2012-02-15 15:05:00,1.9351,,222.0159,,122.6522,,0.249,,13.6296,,9.4404,,0.9295,,264.934,,246.2259,,8.1707,,12.6316,,12.5893,,13.3449,,252.8969,,0.9355,,4
2012-02-15 15:06:00,1.8283,,208.9764,,122.6471,,0.0927,,13.631,,9.4677,,0.8652999999999998,,267.7327,,231.6616,,7.932699999999999,,11.8556,,11.8119,,12.6313,,237.3248,,0.9327,,4
2012-02-15 15:07:00,1.5363,,171.1704,,122.5513,,-0.0099,,13.63,,9.4796,,0.7167999999999999,,267.3679,,191.6689,,7.7153,,11.2394,,11.0298,,12.0245,,197.9182,,0.9184,,4
2012-02-15 15:08:00,1.4569,,162.1116,,122.5462,,-0.0526,,13.63,,9.4796,,0.6863,,268.2229,,184.069,,7.4134,,10.4871,,10.3578,,11.5729,,188.0519,,0.9131,,4
2012-02-15 15:09:00,1.448,,162.3698,,122.6112,,-0.1529,,13.6313,,9.4796,,0.6764999999999999,,274.1793,,185.4727,,7.1035,,9.8779,,9.7315,,11.1231,,188.1699,,0.9151,,4
2012-02-15 15:10:00,1.4413,,161.0788,,122.6403,,-0.2154,,13.634,,9.4745,,0.681,,268.998,,183.1785,,6.8638,,9.4817,,9.4088,,10.6035,,186.0303,,0.9131,,4
2012-02-15 15:11:00,1.475,,165.4468,,122.565,,-0.2516999999999999,,13.634,,9.4498,,0.6946999999999999,,270.1894,,187.6831,,6.7288,,9.0924,,9.2227,,10.2879,,190.4285,,0.9161,,4
2012-02-15 15:12:00,1.5347,,173.0424,,122.642,,-0.2288,,13.634,,9.4254,,0.7444,,263.1043,,195.7624,,6.7227,,9.006999999999998,,9.0226,,10.1786,,199.403,,0.9192,,4
2012-02-15 15:13:00,1.6905,,192.6017,,122.6334,,-0.2169,,13.6339,,9.3971,,0.8345,,261.8731,,218.5162,,6.6153,,8.6613,,8.8215,,9.948200000000002,,220.9176,,0.9276,,4
2012-02-15 15:14:00,1.7441,,198.3683,,122.6163,,-0.2477999999999999,,13.6339,,9.3689,,0.8393,,264.6433,,222.1029,,6.5727,,8.6982,,8.9731,,10.0346,,225.6718,,0.9297,,4
2012-02-15 15:15:00,1.7325,,197.4,,122.5872,,-0.1683999999999999,,13.6339,,9.335,,0.8484,,262.6882,,222.8594,,6.5899,,8.6622,,9.0781,,10.1534,,224.8963,,0.9292,,4
2012-02-15 15:16:00,1.7495,,199.2936,,122.553,,-0.1736999999999999,,13.6367,,9.2992,,0.8315,,267.1456,,222.1281,,6.5426,,8.4718,,8.8163,,10.0428,,225.9064,,0.9303,,4
2012-02-15 15:17:00,1.8549,,212.5267,,122.5582,,-0.1416999999999999,,13.6376,,9.2667,,0.8949,,265.7263,,237.7723,,6.4955,,8.386,,8.741099999999998,,10.0534,,240.1102,,0.9335,,4
2012-02-15 15:18:00,1.8294,,207.1474,,122.5069,,-0.2627999999999999,,13.6394,,9.2318,,0.8631999999999999,,268.2343,,231.5226,,6.3566,,8.3291,,8.6219,,9.8595,,235.5933,,0.9321,,4
2012-02-15 15:19:00,1.7725,,202.306,,122.5394,,-0.2349,,13.6394,,9.2017,,0.8367999999999999,,273.3186,,228.6968,,6.354,,8.4769,,8.6775,,9.8684,,229.9473,,0.9318,,4
2012-02-15 15:20:00,1.7658,,200.9934,,122.5667,,-0.162,,13.6394,,9.1622,,0.8301,,269.3799,,223.616,,6.3848,,8.5203,,8.615299999999998,,9.983,,229.5312,,0.9309,,4
2012-02-15 15:21:00,1.7625,,200.7998,,122.5565,,-0.02,,13.6394,,9.1283,,0.8337999999999999,,269.9842,,225.0967,,6.4198,,8.3786,,8.5835,,9.7504,,229.947,,0.9308,,4
2012-02-15 15:22:00,1.6429,,185.6085,,122.6693,,0.0393999999999999,,13.6407,,9.0899,,0.7683999999999999,,271.8195,,208.7982,,6.4054,,7.9627,,8.175499999999998,,9.5678,,213.8403,,0.9256,,4
2012-02-15 15:23:00,1.5298,,171.7083,,122.63,,0.137,,13.6421,,9.0477,,0.7049999999999998,,275.2737,,194.0627,,6.3708,,7.7962,,7.9687,,9.3834,,199.2193,,0.9185,,4
2012-02-15 15:24:00,1.491,,167.0821,,122.6266,,0.0402,,13.6435,,9.0195,,0.6902,,276.0717,,190.5237,,6.304,,7.6486,,7.821799999999999,,9.244700000000002,,194.8806,,0.917,,4
2012-02-15 15:25:00,1.4595,,163.9406,,122.6215,,-0.019,,13.6444,,8.9762,,0.6639,,281.0135,,186.5572,,6.2291,,7.4965,,7.7224,,9.1533,,193.7511,,0.9193,,4
2012-02-15 15:26:00,1.4558,,163.166,,122.6215,,-0.0347,,13.6448,,8.9357,,0.666,,279.4974,,186.1203,,6.1607,,7.4169,,7.6782,,9.093,,192.6215,,0.9176,,4
2012-02-15 15:27:00,1.4681,,165.2962,,122.6146,,-0.0131,,13.6448,,8.8899,,0.6822,,274.7493,,187.3983,,6.0599,,7.218899999999999,,7.496699999999999,,8.9084,,194.2259,,0.918,,4
2012-02-15 15:28:00,1.448,,161.0573,,122.5308,,0.0553,,13.6448,,8.8504,,0.6787999999999998,,270.3204,,183.4589,,6.0507,,7.0641,,7.396,,8.7109,,190.7197,,0.9141,,4
2012-02-15 15:29:00,1.3807,,153.1389,,122.5325,,0.0342,,13.6448,,8.800499999999998,,0.6442999999999999,,270.6681,,174.3975,,6.0126,,6.9322,,7.2813,,8.6354,,183.1719,,0.9104,,4
2012-02-15 15:30:00,1.3312,,147.1571,,122.5017,,0.0364999999999999,,13.6462,,8.754699999999998,,0.6089999999999999,,273.7803,,166.7232,,5.9909,,6.929,,7.1764,,8.4855,,176.9912,,0.9073,,4
2012-02-15 15:31:00,1.2843,,141.498,,122.4983,,0.0458,,13.648,,8.7039,,0.6061999999999999,,269.1975,,163.1935,,6.0396,,6.957,,7.0913,,8.4892,,170.9886,,0.9036,,4
2012-02-15 15:32:00,1.2706,,139.9272,,122.4915,,-0.0497999999999999,,13.6503,,8.6469,,0.5823,,276.7329,,161.1241,,6.025,,6.803,,6.8108,,8.082499999999998,,169.3838,,0.902,,4
2012-02-15 15:33:00,1.2974,,144.7041,,122.5992,,0.0112999999999999,,13.6503,,8.5857,,0.5864,,283.949,,166.479,,5.9664,,6.647,,6.6328,,7.843099999999998,,176.278,,0.904,,4
2012-02-15 15:34:00,1.3857,,155.2691,,122.5941,,0.0051,,13.6503,,8.536699999999998,,0.6459,,277.377,,179.1408,,5.8417,,6.4022,,6.3303,,7.5484,,184.5387,,0.9132,,4
2012-02-15 15:35:00,1.3755,,152.2997,,122.6078,,0.0451999999999999,,13.6521,,8.4806,,0.6230999999999999,,279.7425,,174.3191,,5.739,,6.2533,,6.1728,,7.3884,,182.0424,,0.9118,,4
2012-02-15 15:36:00,1.3567,,152.3643,,122.5684,,0.033,,13.6549,,8.4279,,0.6138,,283.6754,,174.1095,,5.6083,,6.038,,5.9489,,7.1352,,182.5766,,0.912,,4
2012-02-15 15:37:00,1.4329,,160.2396,,122.5274,,0.0176,,13.6558,,8.369899999999998,,0.6504999999999999,,285.203,,185.493,,5.5193,,6.0111,,5.8572,,7.0102,,191.1348,,0.9168,,4
2012-02-15 15:38:00,1.6286,,183.629,,122.642,,0.0449,,13.6558,,8.3136,,0.7487,,278.0154,,208.1956,,5.5054,,6.1119,,6.0684,,7.155,,211.9372,,0.9257,,4
