measured_on,ac_current__319,ac_current__3979,ac_current_a__3978,ac_power__315,ac_va__3982,ac_vars__3981,ac_volage_c-a__3977,ac_voltage__318,ac_voltage_a-n__3975,ac_voltage_c_n__3976,ac_w__3980,ambient_temp__320,ambient_temp__3969,das_batt_vdc__3986,das_battery_voltage__326,das_temp__325,dc_current__3973,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,dc_power__3971,dc_voltage__3972,frequency__3984,inverter_temp__324,mod_temperature__3974,module_temp_1__321,module_temp_2__322,module_temp_3__323,neutral_current__3985,panel_temperatuer__3987,poa_irradiance__313,poa_irradiance__3970,power_factor__327,power_factor__3983,system_id
2012-07-13 07:19:00,1.869,,,212.8595,,,,122.7613,,,,25.4907,,,13.1539,29.4802,,0.9388,258.4872,242.6489,,,,33.046,,28.4931,29.5405,28.8649,,,320.7739,,0.9302,,4
2012-07-13 07:20:00,1.8951,,,215.7819,,,,122.7613,,,,25.6721,,,13.1539,29.5084,,0.962,256.4949,246.7474,,,,33.3299,,28.7614,29.7709,29.1112,,,324.0951,,0.9303,,4
2012-07-13 07:21:00,1.9176,,,217.8662,,,,122.6469,,,,25.6772,,,13.1539,29.5169,,0.9845,253.5862,249.6473,,,,33.5524,,28.9669,29.8947,29.2427,,,327.7724,,0.931,,4
2012-07-13 07:22:00,1.9152,,,217.6728,,,,122.5957,,,,25.7558,,,13.1539,29.5327,,0.9989,249.1463,248.8592,,,,33.8075,,29.1879,30.143,29.4316,,,330.619,,0.9306,,4
2012-07-13 07:23:00,1.9573,,,222.6151,,,,122.4095,,,,25.8995,,,13.1539,29.5626,,1.0114,251.0418,253.9207,,,,34.1686,,29.4982,30.5041,29.7865,,,333.9408,,0.9328,,4
2012-07-13 07:24:00,2.0083,,,229.2333,,,,122.5205,,,,26.0597,,,13.1529,29.5824,,1.0196,256.7738,261.793,,,,34.4712,,29.619,30.5394,30.0327,,,337.2058,,0.9347,,4
2012-07-13 07:25:00,2.0278,,,231.4466,,,,122.5888,,,,26.0045,,,13.1529,29.6022,,1.0319,254.3888,262.4905,,,,34.7285,,29.7188,30.5362,30.2964,,,340.6481,,0.9354,,4
2012-07-13 07:26:00,2.0599,,,235.5508,,,,122.5359,,,,26.181,,,13.1502,29.6304,,1.0335,260.5648,269.2885,,,,35.1199,,30.0413,30.8635,30.523,,,343.2569,,0.9366,,4
2012-07-13 07:27:00,2.0941,,,238.9459,,,,122.4864,,,,26.2897,,,13.1493,29.6502,,1.0248,264.2191,270.7356,,,,35.4994,,30.3538,31.143,30.9353,,,348.0031,,0.937,,4
2012-07-13 07:28:00,2.1245,,,242.8352,,,,122.4539,,,,26.284,,,13.1484,29.6643,,1.0742,255.715,274.6623,,,,35.7043,,30.4383,31.0603,31.0252,,,351.6838,,0.9377,,4
2012-07-13 07:29:00,2.1444,,,245.6286,,,,122.3515,,,,26.3717,,,13.1474,29.6954,,1.0975,254.1497,278.916,,,,35.8515,,30.5784,31.1332,31.119,,,355.5413,,0.9384,,4
2012-07-13 07:30:00,2.1835,,,250.1626,,,,122.4744,,,,26.3779,,,13.1442,29.718,,1.1072,257.3316,284.9104,,,,35.9689,,30.714,31.3552,31.4471,,,359.5739,,0.9395,,4
2012-07-13 07:31:00,2.2129,,,253.6651,,,,122.5001,,,,26.6168,,,13.1442,29.749,,1.0965,261.8114,287.065,,,,36.1287,,30.9439,31.4889,31.6652,,,362.8962,,0.9404,,4
2012-07-13 07:32:00,2.2224,,,254.5461,,,,122.4966,,,,26.5286,,,13.1429,29.7782,,1.0865,265.1754,288.0685,,,,36.2405,,30.9676,31.3807,31.3131,,,364.8523,,0.9406,,4
2012-07-13 07:33:00,2.2462,,,258.1776,,,,122.4983,,,,25.8111,,,13.1429,29.7835,,1.1041,265.5113,293.0819,,,,36.2337,,30.8829,31.2569,31.3286,,,369.0055,,0.9411,,4
2012-07-13 07:34:00,2.3038,,,264.4306,,,,122.4249,,,,25.5127,,,13.1429,29.7863,,1.1617,257.0413,298.575,,,,36.2556,,30.8154,31.0711,31.2936,,,373.6369,,0.9409,,4
2012-07-13 07:35:00,2.338,,,268.4059,,,,122.5086,,,,25.3156,,,13.1424,29.8032,,1.189,256.1761,304.575,,,,36.2147,,30.722,30.8133,31.2692,,,378.0275,,0.9412,,4
2012-07-13 07:36:00,2.3637,,,271.7795,,,,122.5564,,,,25.1351,,,13.1424,29.8174,,1.1899,256.6884,305.4094,,,,36.0684,,30.6338,30.7956,31.0202,,,381.5853,,0.9415,,4
2012-07-13 07:37:00,2.3894,,,275.0456,,,,122.5018,,,,25.0772,,,13.1424,29.8174,,1.1687,265.6024,310.4104,,,,35.9619,,30.56,30.6663,30.8862,,,385.3826,,0.9432,,4
2012-07-13 07:38:00,2.4136,,,278.5267,,,,122.7459,,,,24.9508,,,13.142,29.8117,,1.1897,265.3519,315.6037,,,,35.8304,,30.3275,30.2929,30.4115,,,389.0596,,0.9435,,4
2012-07-13 07:39:00,2.444,,,281.9003,,,,122.6879,,,,24.8161,,,13.1414,29.7835,,1.1947,265.8699,317.6127,,,,35.6645,,30.2451,30.2904,30.5058,,,392.0845,,0.944,,4
2012-07-13 07:40:00,2.4922,,,287.4872,,,,122.6281,,,,24.8844,,,13.1392,29.7835,,1.2354,260.9632,322.3678,,,,35.6852,,30.2586,30.4334,30.5038,,,395.7575,,0.944,,4
2012-07-13 07:41:00,2.5227,,,290.7533,,,,122.6264,,,,24.9589,,,13.1406,29.7835,,1.2707,257.6618,327.4121,,,,35.7395,,30.3812,30.585,30.7935,,,399.4361,,0.9441,,4
2012-07-13 07:42:00,2.5546,,,294.6641,,,,122.6076,,,,24.6824,,,13.1402,29.7624,,1.2732,258.9596,329.6704,,,,35.6081,,30.2599,30.2653,30.9545,,,403.3519,,0.945,,4
2012-07-13 07:43:00,2.5799,,,297.8228,,,,122.6042,,,,24.6944,,,13.141,29.7519,,1.3074,257.0243,335.9947,,,,35.5563,,30.3002,30.523,31.1402,,,406.9137,,0.9455,,4
2012-07-13 07:44:00,2.5801,,,297.2212,,,,122.5069,,,,24.464,,,13.1412,29.718,,1.324,250.5295,331.6912,,,,35.3037,,30.1078,30.2298,31.099,,,411.3673,,0.9457,,4
2012-07-13 07:45:00,2.638,,,305.4081,,,,122.471,,,,24.1659,,,13.1394,29.718,,1.3329,255.7094,340.8181,,,,34.991,,29.981,30.0563,31.0563,,,415.8145,,0.9471,,4
2012-07-13 07:46:00,2.6721,,,308.8032,,,,122.4539,,,,24.1011,,,13.1409,29.6925,,1.3556,255.1914,345.9354,,,,34.7395,,29.9733,30.0559,31.2095,,,419.8452,,0.9482,,4
2012-07-13 07:47:00,2.7128,,,313.7239,,,,122.4881,,,,24.1399,,,13.1412,29.6784,,1.3673,257.4626,352.0023,,,,34.6484,,30.0608,30.2167,31.3908,,,423.7613,,0.9486,,4
2012-07-13 07:48:00,2.7063,,,312.9074,,,,122.4915,,,,24.2612,,,13.141,29.6502,,1.3882,251.1044,348.5597,,,,34.5768,,30.0624,30.2352,31.4674,,,427.5587,,0.9484,,4
2012-07-13 07:49:00,2.754,,,319.0959,,,,122.4317,,,,24.4504,,,13.142,29.6502,,1.4094,253.4382,357.1746,,,,34.6124,,30.3192,30.454,31.9071,,,431.6498,,0.9495,,4
2012-07-13 07:50:00,2.8043,,,325.3919,,,,122.43,,,,24.569,,,13.1417,29.6276,,1.4101,258.0318,363.847,,,,34.7431,,30.5574,30.7029,31.7482,,,436.0376,,0.9505,,4
2012-07-13 07:51:00,2.8402,,,329.7754,,,,122.4505,,,,24.6731,,,13.1422,29.605,,1.4098,261.0543,368.025,,,,34.9597,,30.8794,31.1763,32.2496,,,440.0137,,0.9508,,4
2012-07-13 07:52:00,2.8288,,,327.6911,,,,122.4796,,,,24.5875,,,13.1423,29.5824,,1.3752,266.3366,366.2686,,,,35.081,,30.9868,31.1768,31.8958,,,443.1588,,0.9508,,4
2012-07-13 07:53:00,2.8923,,,335.921,,,,122.3891,,,,24.4323,,,13.1421,29.5711,,1.4358,260.246,373.6225,,,,35.1089,,31.0371,31.1067,31.8926,,,447.2535,,0.9508,,4
2012-07-13 07:54:00,2.9296,,,340.5194,,,,122.5205,,,,24.2503,,,13.142,29.538,,1.4592,259.7451,379.014,,,,34.9608,,30.973,31.0189,31.9867,,,451.1105,,0.9519,,4
2012-07-13 07:55:00,2.9482,,,341.9591,,,,122.6145,,,,24.1201,,,13.1422,29.5169,,1.492,254.292,379.3976,,,,34.9108,,30.8774,31.0215,32.081,,,454.913,,0.9518,,4
2012-07-13 07:56:00,2.9698,,,346.2997,,,,122.6264,,,,24.1188,,,13.1431,29.5169,,1.498,256.0851,383.6047,,,,34.9544,,31.0959,31.3272,32.4048,,,458.4154,,0.9525,,4
2012-07-13 07:57:00,3.0065,,,349.7807,,,,122.5137,,,,24.4043,,,13.1434,29.483,,1.52,255.5784,388.4799,,,,35.212,,31.3164,31.5806,32.7804,,,461.861,,0.953,,4
2012-07-13 07:58:00,3.0206,,,350.8336,,,,122.524,,,,24.3425,,,13.1429,29.4519,,1.554,250.4156,389.1146,,,,35.2577,,31.3395,31.6483,33.0238,,,467.2025,,0.9526,,4
2012-07-13 07:59:00,3.0398,,,353.67,,,,122.4778,,,,24.1772,,,13.1454,29.4406,,1.5647,250.41,391.8169,,,,35.3731,,31.4107,31.7512,33.2623,,,470.8746,,0.9525,,4
2012-07-13 08:00:00,3.0878,,,358.2469,,,,122.3242,,,,24.2491,,,13.1445,29.4209,,1.5829,251.2865,397.7353,,,,35.5419,,31.7072,32.0765,33.5389,,,474.0773,,0.9531,,4
2012-07-13 08:01:00,3.1169,,,363.2107,,,,122.4471,,,,24.3609,,,13.1452,29.4099,,1.5897,253.8708,403.5857,,,,35.7114,,31.9853,32.4003,33.8597,,,477.9933,,0.9534,,4
2012-07-13 08:02:00,3.1508,,,368.3463,,,,123.1114,,,,24.4976,,,13.1447,29.3915,,1.5945,256.0167,408.1994,,,,35.9524,,32.3321,32.6591,34.0794,,,481.4939,,0.9536,,4
2012-07-13 08:03:00,3.1651,,,370.6455,,,,123.2958,,,,24.3678,,,13.144,29.3836,,1.6202,253.4325,410.612,,,,36.046,,32.4471,32.4849,33.8459,,,485.713,,0.9535,,4
2012-07-13 08:04:00,3.2064,,,375.91,,,,123.3249,,,,24.2097,,,13.1449,29.3836,,1.6282,256.3355,417.3578,,,,36.1357,,32.5672,32.6669,34.184,,,490.1037,,0.9541,,4
2012-07-13 08:05:00,3.2394,,,380.1002,,,,123.3641,,,,24.0933,,,13.146,29.3836,,1.6179,260.69,421.7464,,,,36.1769,,32.6162,32.8386,34.4404,,,494.3745,,0.9546,,4
2012-07-13 08:06:00,3.2768,,,384.6556,,,,123.3522,,,,24.1894,,,13.1464,29.3667,,1.635,259.3865,424.0847,,,,36.3702,,32.8515,33.2279,34.4827,,,499.0624,,0.9548,,4
2012-07-13 08:07:00,3.3023,,,387.578,,,,123.3163,,,,24.4381,,,13.1442,29.3497,,1.6532,258.7774,427.7183,,,,36.6966,,33.1162,33.4205,34.6788,,,502.865,,0.9552,,4
2012-07-13 08:08:00,3.3347,,,391.016,,,,123.219,,,,24.4016,,,13.1452,29.3497,,1.6728,258.9027,433.0807,,,,36.887,,33.3633,33.734,34.8741,,,506.8389,,0.9555,,4
2012-07-13 08:09:00,3.3621,,,394.3682,,,,123.2002,,,,24.4897,,,13.1443,29.3441,,1.6931,257.3089,435.601,,,,37.1013,,33.6713,34.0061,35.1267,,,510.3914,,0.9555,,4
2012-07-13 08:10:00,3.3904,,,397.9567,,,,123.1746,,,,24.3137,,,13.1434,29.3215,,1.6808,261.5097,439.5335,,,,37.1472,,33.7034,33.6832,34.8784,,,514.426,,0.956,,4
2012-07-13 08:11:00,3.4193,,,401.6741,,,,123.248,,,,24.3176,,,13.1435,29.3158,,1.6897,262.2326,443.0504,,,,37.2498,,33.9897,34.1348,35.2283,,,518.757,,0.9567,,4
2012-07-13 08:12:00,3.4448,,,405.1766,,,,123.3966,,,,24.4839,,,13.1431,29.3158,,1.7309,258.453,447.3465,,,,37.3575,,34.1497,34.3398,35.2888,,,521.6642,,0.9568,,4
2012-07-13 08:13:00,3.4723,,,408.1419,,,,123.2907,,,,24.6217,,,13.1426,29.3158,,1.7275,261.0088,450.8496,,,,37.502,,34.3038,34.4428,35.3661,,,525.58,,0.9569,,4
2012-07-13 08:14:00,3.5088,,,412.4395,,,,123.3522,,,,24.6411,,,13.1426,29.3158,,1.7655,257.8326,455.1698,,,,37.5952,,34.4441,34.5467,35.4886,,,530.3266,,0.9567,,4
2012-07-13 08:15:00,3.539,,,416.4148,,,,123.4256,,,,24.7303,,,13.1427,29.3158,,1.7723,258.9994,458.979,,,,37.6897,,34.5164,34.515,35.461,,,535.0138,,0.957,,4
2012-07-13 08:16:00,3.5779,,,421.3785,,,,123.5127,,,,24.6634,,,13.1427,29.3158,,1.7974,258.4757,464.5405,,,,37.6816,,34.5916,34.3867,35.3383,,,540.6504,,0.9572,,4
2012-07-13 08:17:00,3.6092,,,425.1389,,,,123.4734,,,,24.4985,,,13.1427,29.3158,,1.8197,258.8571,470.9662,,,,37.7349,,34.5942,34.4478,35.546,,,545.1596,,0.9574,,4
2012-07-13 08:18:00,3.6364,,,428.8778,,,,123.5725,,,,24.562,,,13.1427,29.3158,,1.8513,255.5443,473.0682,,,,37.7576,,34.699,34.5768,36.0182,,,549.4872,,0.9574,,4
2012-07-13 08:19:00,3.6771,,,432.8745,,,,123.277,,,,24.4649,,,13.1423,29.3215,,1.8618,256.3127,477.1581,,,,37.8479,,34.8998,34.7146,36.1268,,,553.8148,,0.9575,,4
2012-07-13 08:20:00,3.7045,,,435.2168,,,,123.359,,,,24.6335,,,13.1428,29.3497,,1.8864,253.8366,478.8112,,,,37.9743,,35.0995,35.0693,36.0395,,,557.3205,,0.9576,,4
2012-07-13 08:21:00,3.741,,,440.5673,,,,123.2992,,,,24.877,,,13.1423,29.3497,,1.9005,255.8915,486.3105,,,,38.3355,,35.4481,35.6832,36.6857,,,562.9609,,0.9581,,4
2012-07-13 08:22:00,3.763,,,442.4796,,,,123.2924,,,,25.0025,,,13.1423,29.3554,,1.8873,258.527,487.8811,,,,38.6238,,35.6181,35.7996,36.9028,,,565.2746,,0.9582,,4
2012-07-13 08:23:00,3.7062,,,435.5605,,,,123.2207,,,,25.1037,,,13.1419,29.3751,,1.8556,258.1741,479.0288,,,,38.7991,,35.8279,36.0549,37.4326,,,556.9677,,0.9577,,4
2012-07-13 08:24:00,3.6168,,,425.2678,,,,123.1609,,,,25.2178,,,13.1419,29.3836,,1.7721,264.0768,467.9513,,,,39.0799,,36.2136,36.413,37.5761,,,547.0587,,0.9577,,4
2012-07-13 08:25:00,3.6302,,,426.2563,,,,123.1575,,,,25.2881,,,13.1405,29.3862,,1.786,263.9801,471.4371,,,,39.375,,36.5293,36.7078,38.1462,,,547.7706,,0.9578,,4
2012-07-13 08:26:00,3.6492,,,427.1803,,,,123.0089,,,,25.1423,,,13.1378,29.4152,,1.7571,268.4485,471.6013,,,,39.5383,,36.3859,36.3825,37.9426,,,557.8571,,0.958,,4
2012-07-13 08:27:00,3.8615,,,454.6418,,,,123.3095,,,,24.906,,,13.1378,29.4406,,1.9123,261.8797,500.7882,,,,39.4768,,36.1145,36.3012,37.9436,,,580.2852,,0.9589,,4
2012-07-13 08:28:00,3.8821,,,456.7262,,,,123.3265,,,,24.7282,,,13.1369,29.4632,,1.9146,262.6652,502.8881,,,,39.5686,,36.2632,36.3669,37.8757,,,584.0759,,0.9588,,4
2012-07-13 08:29:00,3.9093,,,461.4965,,,,123.3351,,,,24.8909,,,13.1369,29.5028,,1.951,260.4453,508.0168,,,,39.7375,,36.561,36.7762,38.1125,,,587.9905,,0.9592,,4
2012-07-13 08:30:00,3.9512,,,464.8916,,,,123.3129,,,,24.8238,,,13.1365,29.5169,,2.0287,251.4288,510.04,,,,39.7679,,36.401,36.5909,38.213,,,592.5604,,0.9586,,4
2012-07-13 08:31:00,3.9399,,,462.9577,,,,123.0892,,,,24.8051,,,13.1364,29.538,,1.9902,256.1021,509.6577,,,,39.8968,,36.71,36.9098,38.6459,,,588.8819,,0.9584,,4
2012-07-13 08:32:00,3.9514,,,464.7627,,,,123.0499,,,,25.1108,,,13.1365,29.5768,,2.0209,252.7779,510.8041,,,,40.0555,,36.9036,37.2069,38.9893,,,590.7224,,0.9585,,4
2012-07-13 08:33:00,3.9676,,,466.6106,,,,123.1421,,,,24.9486,,,13.1365,29.5937,,2.056,249.2487,512.4308,,,,39.9751,,36.6998,36.8969,38.4574,,,595.8845,,0.9584,,4
2012-07-13 08:34:00,3.9907,,,468.9743,,,,123.1063,,,,24.9392,,,13.1366,29.6332,,2.0291,254.8669,517.1413,,,,40.1421,,36.9376,37.3276,38.9299,,,595.2919,,0.9586,,4
2012-07-13 08:35:00,3.9907,,,470.0487,,,,123.1404,,,,25.0735,,,13.1339,29.6502,,2.0419,253.4154,517.3626,,,,40.3445,,37.1673,37.4724,39.1088,,,596.2421,,0.9589,,4
2012-07-13 08:36:00,4.0668,,,478.7728,,,,123.0772,,,,25.0714,,,13.1327,29.6897,,2.0467,256.8535,525.6763,,,,40.3898,,37.1441,37.2168,38.8521,,,606.5149,,0.9596,,4
2012-07-13 08:37:00,4.0765,,,479.3745,,,,123.0345,,,,24.9668,,,13.1322,29.718,,2.0066,262.4432,526.4913,,,,40.355,,37.1252,37.1171,38.9703,,,610.548,,0.9597,,4
2012-07-13 08:38:00,4.0888,,,480.9861,,,,122.9936,,,,24.7532,,,13.1319,29.7543,,2.0328,260.9006,530.3016,,,,40.1464,,36.837,36.9071,38.8783,,,611.3117,,0.9598,,4
2012-07-13 08:39:00,4.1024,,,482.6621,,,,122.9679,,,,24.7116,,,13.1319,29.7835,,2.0888,254.6108,531.8144,,,,40.0376,,36.6799,36.7969,38.9628,,,609.8286,,0.9595,,4
2012-07-13 08:40:00,4.0998,,,481.3728,,,,122.8484,,,,24.89,,,13.1315,29.7948,,2.0478,258.3221,528.9722,,,,40.0293,,36.9262,37.2234,39.1487,,,608.2272,,0.9595,,4
2012-07-13 08:41:00,4.1296,,,486.1217,,,,122.857,,,,25.2704,,,13.1315,29.8371,,2.0581,259.9273,534.9293,,,,40.28,,37.2473,37.3113,39.6152,,,614.9321,,0.9599,,4
2012-07-13 08:42:00,4.1957,,,493.0408,,,,122.8552,,,,25.0802,,,13.1316,29.8626,,2.0624,262.3464,541.0421,,,,40.2422,,37.0382,37.1009,39.2443,,,626.0278,,0.9605,,4
2012-07-13 08:43:00,4.1378,,,485.4126,,,,122.7135,,,,24.9755,,,13.1316,29.9021,,2.0505,260.0013,533.1397,,,,40.3464,,37.3634,37.5743,39.5169,,,614.458,,0.96,,4
2012-07-13 08:44:00,4.2041,,,493.9648,,,,122.7442,,,,25.2554,,,13.1316,29.919,,2.0956,259.58,543.9438,,,,40.486,,37.6221,37.8455,39.9324,,,624.6637,,0.9604,,4
2012-07-13 08:45:00,4.2108,,,495.2541,,,,122.7835,,,,24.9303,,,13.1315,29.9473,,2.1261,256.2444,544.6747,,,,40.33,,37.0705,37.3483,39.4207,,,624.2485,,0.9605,,4
2012-07-13 08:46:00,4.2765,,,502.4095,,,,122.7699,,,,24.835,,,13.1312,29.984,,2.1482,256.233,550.4291,,,,40.2697,,36.9584,37.3685,39.3265,,,633.0894,,0.9603,,4
2012-07-13 08:47:00,4.2813,,,504.9021,,,,122.8655,,,,24.8489,,,13.1313,30.0094,,2.1617,257.1324,555.8211,,,,40.3106,,36.9795,37.4809,39.6724,,,635.7553,,0.9605,,4
2012-07-13 08:48:00,4.3802,,,516.1618,,,,122.9218,,,,24.8682,,,13.1314,30.0518,,2.1742,260.468,566.2386,,,,40.2273,,36.9638,37.3919,39.6801,,,651.3558,,0.961,,4
2012-07-13 08:49:00,4.4055,,,516.8924,,,,122.7033,,,,25.1325,,,13.1314,30.0574,,2.2049,258.1115,569.1048,,,,40.5009,,37.4141,38.1917,40.4974,,,651.357,,0.961,,4
2012-07-13 08:50:00,4.3802,,,514.5932,,,,122.7784,,,,25.3343,,,13.1315,30.0941,,2.2272,253.5065,564.5809,,,,40.8709,,38.1925,38.9829,41.0326,,,648.5098,,0.9609,,4
2012-07-13 08:51:00,4.3824,,,515.3453,,,,122.775,,,,25.7008,,,13.1312,30.1224,,2.2195,255.2711,566.5263,,,,41.2208,,38.6822,39.0222,40.9909,,,650.1071,,0.9609,,4
2012-07-13 08:52:00,4.1961,,,493.0623,,,,122.7801,,,,25.5201,,,13.1311,30.1534,,2.1623,249.9717,540.5256,,,,41.4764,,38.9591,39.2856,40.7861,,,623.7018,,0.9596,,4
2012-07-13 08:53:00,4.2877,,,504.1071,,,,122.804,,,,25.3768,,,13.1309,30.1901,,2.1726,255.2483,554.547,,,,41.5055,,38.6974,38.6748,40.599,,,634.5026,,0.9606,,4
2012-07-13 08:54:00,4.3571,,,511.1551,,,,122.6452,,,,25.1901,,,13.1308,30.2127,,2.219,252.4933,560.2509,,,,41.3282,,38.4339,38.5644,40.8518,,,642.5132,,0.9607,,4
2012-07-13 08:55:00,4.4474,,,523.7255,,,,122.7904,,,,25.0987,,,13.1306,30.2511,,2.2978,249.9375,574.2685,,,,41.2817,,38.3744,38.4329,40.5061,,,659.6622,,0.9612,,4
2012-07-13 08:56:00,4.5247,,,532.1274,,,,122.804,,,,25.1313,,,13.1297,30.28,,2.3183,251.1499,582.2173,,,,41.2906,,38.5086,38.3347,40.9461,,,669.6901,,0.9615,,4
2012-07-13 08:57:00,4.5316,,,533.2448,,,,122.7955,,,,25.3178,,,13.1304,30.3138,,2.3497,248.7934,584.5844,,,,41.4408,,38.9333,38.685,41.1798,,,673.0069,,0.9611,,4
2012-07-13 08:58:00,4.5543,,,535.9952,,,,122.7391,,,,25.2811,,,13.1295,30.328,,2.3131,253.8025,586.9857,,,,41.4023,,39.1135,38.5496,40.9902,,,673.955,,0.9617,,4
2012-07-13 08:59:00,4.5899,,,539.025,,,,122.6025,,,,25.4332,,,13.128,30.3618,,2.3299,253.1137,589.7147,,,,41.5897,,39.466,39.067,41.2586,,,677.9844,,0.9616,,4
2012-07-13 09:00:00,4.5951,,,540.0779,,,,122.7374,,,,25.4026,,,13.1293,30.3957,,2.3092,256.603,592.5148,,,,41.6738,,39.6833,39.0157,40.6125,,,678.9333,,0.9619,,4
2012-07-13 09:01:00,4.3104,,,504.5154,,,,122.6093,,,,25.4081,,,13.1283,30.4212,,2.1516,257.0527,553.2286,,,,41.6991,,39.7538,39.2067,40.785,,,634.6761,,0.9605,,4
2012-07-13 09:02:00,4.6526,,,547.5987,,,,122.6537,,,,25.284,,,13.1246,30.4579,,2.3404,256.455,600.0951,,,,41.6575,,39.5639,38.8928,40.7487,,,688.1932,,0.9619,,4
2012-07-13 09:03:00,4.7044,,,553.25,,,,122.7323,,,,25.1467,,,13.1259,30.4635,,2.3932,253.6829,607.0463,,,,41.6392,,39.7915,39.3302,40.7192,,,695.2486,,0.9618,,4
2012-07-13 09:04:00,4.7252,,,555.3988,,,,122.6589,,,,25.4142,,,13.125,30.4936,,2.3802,255.7264,608.6533,,,,41.9776,,40.4025,40.3057,41.7274,,,698.2741,,0.9619,,4
2012-07-13 09:05:00,4.742,,,556.5806,,,,122.4744,,,,25.5278,,,13.1258,30.5223,,2.3893,255.6297,610.7653,,,,42.1556,,40.5215,40.1683,41.1511,,,699.872,,0.9621,,4
2012-07-13 09:06:00,4.7453,,,557.1823,,,,122.5376,,,,25.4916,,,13.1245,30.5505,,2.3948,254.6563,609.8077,,,,42.3445,,40.6725,40.4986,41.3674,,,700.4647,,0.9625,,4
2012-07-13 09:07:00,4.7803,,,561.1361,,,,122.5069,,,,25.6774,,,13.1244,30.5844,,2.4875,246.8353,613.9579,,,,42.4977,,40.7785,40.7995,41.4812,,,708.4714,,0.9616,,4
2012-07-13 09:08:00,4.8157,,,566.4221,,,,122.6623,,,,25.5292,,,13.1244,30.6013,,2.4624,252.4648,621.637,,,,42.5783,,41.0343,41.1502,42.2135,,,712.8611,,0.9618,,4
2012-07-13 09:09:00,4.8161,,,566.68,,,,122.7664,,,,25.4802,,,13.1239,30.6284,,2.4684,251.5484,620.8796,,,,42.7877,,41.7666,42.0886,42.7321,,,713.8676,,0.9621,,4
2012-07-13 09:10:00,4.8127,,,564.9824,,,,122.6076,,,,25.7025,,,13.1234,30.6714,,2.4322,253.8082,617.289,,,,42.7471,,42.0322,42.4392,42.6104,,,711.912,,0.9622,,4
2012-07-13 09:11:00,4.7647,,,560.7493,,,,122.775,,,,26.0995,,,13.1229,30.6911,,2.4283,252.5104,613.1324,,,,42.898,,42.1443,42.6121,43.2252,,,707.111,,0.9621,,4
2012-07-13 09:12:00,4.7634,,,561.1575,,,,122.7494,,,,26.3397,,,13.1229,30.7335,,2.4119,255.0832,615.1851,,,,43.1345,,42.6665,43.0698,43.5875,,,708.0588,,0.9623,,4
2012-07-13 09:13:00,4.8578,,,571.5792,,,,122.7101,,,,25.8961,,,13.1202,30.7452,,2.5223,248.5372,626.863,,,,43.0222,,43.009,43.6136,43.758,,,722.5927,,0.9623,,4
2012-07-13 09:14:00,4.9017,,,576.0057,,,,122.6537,,,,25.6222,,,13.1192,30.7866,,2.4995,252.425,630.9168,,,,43.1364,,43.4516,44.3875,44.4146,,,728.1685,,0.9625,,4
2012-07-13 09:15:00,4.8708,,,571.5792,,,,122.4898,,,,25.8705,,,13.1192,30.8205,,2.4668,253.1763,624.5154,,,,43.4846,,44.0242,45.2251,44.8321,,,723.3016,,0.9623,,4
2012-07-13 09:16:00,4.8777,,,573.771,,,,122.582,,,,25.9934,,,13.1188,30.8672,,2.549,246.9605,629.4501,,,,43.4766,,43.8133,44.2458,44.2203,,,726.6228999999998,,0.9621,,4
2012-07-13 09:17:00,4.9516,,,583.0108,,,,122.7425,,,,25.6559,,,13.1188,30.8962,,2.5326,252.3624,639.0613,,,,43.2265,,43.6913,43.7399,43.9732,,,737.3605,,0.9625,,4
2012-07-13 09:18:00,4.9652,,,584.472,,,,122.7545,,,,25.7003,,,13.1187,30.9462,,2.5093,255.3963,640.843,,,,43.0426,,43.6551,43.8841,44.4419,,,740.3852,,0.9629,,4
2012-07-13 09:19:00,4.9295,,,580.5612,,,,122.6828,,,,25.428,,,13.1187,30.9888,,2.4768,256.586,635.4838,,,,42.5163,,42.622,42.2915,43.4848,,,734.9853,,0.9628,,4
2012-07-13 09:20:00,4.9803,,,586.4489,,,,122.6128,,,,25.4189,,,13.1187,31.02,,2.572,249.5106,641.6165,,,,42.1367,,42.5867,42.7067,44.1691,,,739.322,,0.9625,,4
2012-07-13 09:21:00,5.02,,,591.0903,,,,122.664,,,,25.7596,,,13.1187,31.0588,,2.6311,246.6702,648.9335,,,,42.1542,,43.0141,43.0879,44.3516,,,747.7498,,0.9624,,4
2012-07-13 09:22:00,5.0794,,,598.3102,,,,122.6811,,,,25.783,,,13.1169,31.1021,,2.5881,253.2959,655.5162,,,,41.9839,,42.9708,43.1085,44.9261,,,754.9856,,0.9631,,4
2012-07-13 09:23:00,5.0254,,,589.8439,,,,122.5888,,,,25.6181,,,13.1169,31.1486,,2.556,252.6128,645.6867,,,,41.7832,,42.7461,42.3986,43.628,,,744.4239,,0.9625,,4
2012-07-13 09:24:00,4.8855,,,573.0404,,,,122.4659,,,,25.6921,,,13.116,31.1661,,2.4702,253.8708,627.0812,,,,41.5585,,42.9147,42.461,44.0828,,,723.0036,,0.9621,,4
2012-07-13 09:25:00,5.0041,,,587.3514,,,,122.4539,,,,26.1315,,,13.115,31.2102,,2.6052,247.0402,643.5075,,,,41.4892,,42.7036,41.9019,43.708,,,739.8528,,0.9624,,4
