measured_on,ac_current__251,ac_current__319,ac_power__247,ac_power__315,ac_voltage__250,ac_voltage__318,ambient_temp__252,ambient_temp__320,das_temp__325,dc_pos_current__249,dc_pos_current__317,dc_pos_voltage__248,dc_pos_voltage__316,dc_power__246,dc_power__314,inverter_temp__256,module_temp_1__253,module_temp_1__321,module_temp_2__254,module_temp_3__255,module_temp_4__257,module_temp_5__258,module_temp_6__259,module_temp_7__260,poa_irradiance__245,system_id
2010-04-25 19:44:00,,5.037,,0.0379999999999999,,122.892,,2.723,154.667,,0.005,,3.02,,0.014,,,7.734,,,,,,,,4
2010-04-25 19:45:00,,5.037,,0.049,,122.986,,2.708,154.848,,0.004,,3.22,,0.014,,,7.716,,,,,,,,4
2010-04-25 19:46:00,,5.043,,0.055,,122.946,,2.643,162.51,,0.004,,3.368,,0.014,,,7.679999999999999,,,,,,,,4
2010-04-25 19:47:00,,5.037,,0.055,,122.957,,2.665,159.328,,0.008,,3.242,,0.0259999999999999,,,7.649,,,,,,,,4
2010-04-25 19:48:00,,5.044,,0.121,,123.007,,2.622,165.832,,0.006,,3.296,,0.0179999999999999,,,7.573,,,,,,,,4
2010-04-25 19:49:00,,5.035,,0.0709999999999999,,123.005,,2.591,172.791,,0.006,,3.128,,0.0179999999999999,,,7.538,,,,,,,,4
2010-04-25 19:50:00,,5.037,,0.0109999999999999,,123.011,,2.575,164.41,,0.006,,2.912,,0.016,,,7.485,,,,,,,,4
2010-04-25 19:51:00,,5.043,,0.027,,123.026,,2.416,169.239,,0.004,,3.094,,0.012,,,7.439,,,,,,,,4
2010-04-25 19:52:00,,5.044,,0.049,,123.025,,2.367,182.543,,0.0089999999999999,,3.068,,0.0259999999999999,,,7.410999999999999,,,,,,,,4
2010-04-25 19:53:00,,5.043,,0.0439999999999999,,123.034,,2.269,170.614,,0.006,,3.182,,0.0179999999999999,,,7.327,,,,,,,,4
2010-04-25 19:54:00,,5.044,,0.0929999999999999,,123.082,,2.207,165.03,,0.007,,3.182,,0.02,,,7.266,,,,,,,,4
2010-04-25 19:55:00,,5.046,,0.0709999999999999,,123.13,,2.204,180.693,,0.008,,3.04,,0.024,,,7.24,,,,,,,,4
2010-04-25 19:56:00,,5.046,,0.104,,123.217,,2.189,196.5,,0.007,,3.37,,0.0259999999999999,,,7.207,,,,,,,,4
2010-04-25 19:57:00,,5.044,,0.049,,123.145,,2.189,186.907,,0.006,,3.128,,0.0179999999999999,,,7.166,,,,,,,,4
2010-04-25 19:58:00,,5.049,,0.0379999999999999,,123.268,,2.177,188.7,,0.008,,3.14,,0.024,,,7.165,,,,,,,,4
2010-04-25 19:59:00,,5.051,,0.115,,123.265,,2.211,190.82,,0.005,,2.896,,0.014,,,7.173,,,,,,,,4
2010-04-25 20:00:00,,5.053,,0.0599999999999999,,123.26,,2.241,189.17,,0.008,,3.11,,0.024,,,7.15,,,,,,,,4
2010-04-25 20:01:00,,5.051,,0.137,,123.373,,2.219,192.283,,0.006,,3.122,,0.0179999999999999,,,7.114,,,,,,,,4
2010-04-25 20:02:00,,5.055,,0.0219999999999999,,123.323,,2.245,194.195,,0.006,,3.014,,0.016,,,7.116,,,,,,,,4
2010-04-25 20:03:00,,5.053,,0.0599999999999999,,123.325,,2.238,190.5,,0.005,,3.308,,0.016,,,7.086,,,,,,,,4
2010-04-25 20:04:00,,5.055,,0.066,,123.347,,2.214,182.716,,0.007,,3.064,,0.0219999999999999,,,7.049,,,,,,,,4
2010-04-25 20:05:00,,5.054,,0.104,,123.371,,2.222,187.731,,0.007,,3.008,,0.0219999999999999,,,6.991,,,,,,,,4
2010-04-25 20:06:00,,5.051,,0.0929999999999999,,123.345,,2.216,187.045,,0.006,,2.978,,0.0179999999999999,,,6.95,,,,,,,,4
2010-04-25 20:07:00,,5.051,,0.016,,123.269,,2.203,187.649,,0.008,,2.974,,0.0219999999999999,,,6.896,,,,,,,,4
2010-04-25 20:08:00,,5.059,,0.016,,123.365,,2.254,188.358,,0.007,,2.99,,0.02,,,6.831,,,,,,,,4
2010-04-25 20:09:00,,5.06,,0.121,,123.372,,2.232,186.112,,0.007,,3.044,,0.0219999999999999,,,6.741,,,,,,,,4
2010-04-25 20:10:00,,5.056,,0.027,,123.373,,2.23,188.312,,0.005,,3.196,,0.016,,,6.606,,,,,,,,4
2010-04-25 20:11:00,,5.063,,0.082,,123.393,,2.13,192.444,,0.008,,3.046,,0.0259999999999999,,,6.539,,,,,,,,4
2010-04-25 20:12:00,,5.06,,0.17,,123.368,,2.136,197.0,,0.005,,2.96,,0.014,,,6.588,,,,,,,,4
2010-04-25 20:13:00,,5.057,,0.0929999999999999,,123.387,,2.105,184.984,,0.004,,3.194,,0.012,,,6.512,,,,,,,,4
2010-04-25 20:14:00,,5.061,,0.0,,123.427,,2.12,189.037,,0.005,,3.104,,0.0179999999999999,,,6.479,,,,,,,,4
2010-04-25 20:15:00,,5.058,,0.0379999999999999,,123.444,,2.157,183.541,,0.008,,3.166,,0.024,,,6.397,,,,,,,,4
2010-04-25 20:16:00,,5.062,,0.0439999999999999,,123.475,,1.968,175.025,,0.007,,2.932,,0.02,,,6.322,,,,,,,,4
2010-04-25 20:17:00,,5.06,,0.159,,123.411,,1.837,167.528,,0.008,,2.998,,0.024,,,6.345,,,,,,,,4
2010-04-25 20:18:00,,5.061,,0.0439999999999999,,123.449,,1.783,182.089,,0.006,,3.07,,0.02,,,6.368,,,,,,,,4
2010-04-25 20:19:00,,5.059,,0.049,,123.518,,1.783,195.624,,0.007,,3.238,,0.0219999999999999,,,6.427,,,,,,,,4
2010-04-25 20:20:00,,5.057,,0.099,,123.508,,1.832,187.398,,0.006,,3.238,,0.02,,,6.452,,,,,,,,4
2010-04-25 20:21:00,,5.058,,0.11,,123.483,,1.81,214.494,,0.007,,2.986,,0.0219999999999999,,,6.436,,,,,,,,4
2010-04-25 20:22:00,,5.062,,0.0769999999999999,,123.48,,1.826,221.262,,0.005,,3.164,,0.016,,,6.459,,,,,,,,4
2010-04-25 20:23:00,,5.063,,0.082,,123.549,,1.811,223.021,,0.007,,2.978,,0.0219999999999999,,,6.444,,,,,,,,4
2010-04-25 20:24:00,,5.061,,0.11,,123.492,,1.775,211.729,,0.005,,3.188,,0.0179999999999999,,,6.426,,,,,,,,4
2010-04-25 20:25:00,,5.068,,0.132,,123.473,,1.779,202.567,,0.007,,2.936,,0.02,,,6.42,,,,,,,,4
2010-04-25 20:26:00,,5.062,,0.027,,123.521,,1.784,199.914,,0.007,,3.184,,0.0219999999999999,,,6.392,,,,,,,,4
2010-04-25 20:27:00,,5.059,,0.121,,123.548,,1.782,207.732,,0.006,,2.738,,0.0179999999999999,,,6.388,,,,,,,,4
2010-04-25 20:28:00,,5.064,,0.0769999999999999,,123.524,,1.742,218.659,,0.006,,3.178,,0.02,,,6.363,,,,,,,,4
2010-04-25 20:29:00,,5.061,,0.099,,123.503,,1.731,220.025,,0.005,,2.998,,0.016,,,6.335,,,,,,,,4
2010-04-25 20:30:00,,5.066,,-0.017,,123.582,,1.722,225.644,,0.006,,3.004,,0.0179999999999999,,,6.297,,,,,,,,4
2010-04-25 20:31:00,,5.066,,0.1429999999999999,,123.55,,1.708,222.805,,0.005,,2.864,,0.014,,,6.283,,,,,,,,4
2010-04-25 20:32:00,,5.058,,0.066,,123.53,,1.696,222.851,,0.004,,2.978,,0.014,,,6.281,,,,,,,,4
2010-04-25 20:33:00,,5.057,,0.159,,123.513,,1.698,221.823,,0.007,,2.9,,0.0219999999999999,,,6.246,,,,,,,,4
2010-04-25 20:34:00,,5.053,,0.0709999999999999,,123.473,,1.692,216.244,,0.0089999999999999,,2.74,,0.024,,,6.195,,,,,,,,4
2010-04-25 20:35:00,,5.047,,0.11,,123.145,,1.687,219.059,,0.008,,3.17,,0.024,,,6.189,,,,,,,,4
2010-04-25 20:36:00,,5.045,,0.055,,123.139,,1.658,233.029,,0.007,,2.98,,0.0219999999999999,,,6.166,,,,,,,,4
2010-04-25 20:37:00,,5.044,,0.0109999999999999,,123.113,,1.615,216.81,,0.005,,2.852,,0.014,,,6.143,,,,,,,,4
2010-04-25 20:38:00,,5.049,,0.005,,123.101,,1.577,215.77,,0.006,,2.888,,0.0179999999999999,,,6.118,,,,,,,,4
2010-04-25 20:39:00,,5.047,,-0.0439999999999999,,123.144,,1.546,230.898,,0.006,,2.846,,0.0179999999999999,,,6.098,,,,,,,,4
2010-04-25 20:40:00,,5.051,,0.132,,123.167,,1.5,222.933,,0.007,,2.908,,0.0179999999999999,,,6.081,,,,,,,,4
2010-04-25 20:41:00,,5.043,,0.115,,123.141,,1.505,226.518,,0.005,,2.606,,0.014,,,6.092,,,,,,,,4
2010-04-25 20:42:00,,5.05,,0.055,,123.146,,1.452,227.094,,0.006,,2.732,,0.0179999999999999,,,6.069,,,,,,,,4
2010-04-25 20:43:00,,5.047,,0.1809999999999999,,123.066,,1.354,195.325,,0.008,,2.566,,0.02,,,6.05,,,,,,,,4
2010-04-25 20:44:00,,5.051,,0.082,,123.169,,1.325,197.131,,0.007,,2.782,,0.02,,,6.048,,,,,,,,4
2010-04-25 20:45:00,,5.051,,0.0709999999999999,,123.156,,1.331,205.19,,0.008,,2.864,,0.0219999999999999,,,6.054,,,,,,,,4
2010-04-25 20:46:00,,5.05,,0.027,,123.196,,1.334,203.801,,0.008,,2.834,,0.0219999999999999,,,6.061,,,,,,,,4
2010-04-25 20:47:00,,5.059,,0.0709999999999999,,123.271,,1.346,204.679,,0.007,,2.668,,0.0179999999999999,,,6.042,,,,,,,,4
2010-04-25 20:48:00,,5.048,,0.0439999999999999,,123.242,,1.335,197.298,,0.007,,2.774,,0.0179999999999999,,,6.023,,,,,,,,4
2010-04-25 20:49:00,,5.056,,0.0439999999999999,,123.246,,1.325,212.989,,0.006,,2.69,,0.016,,,6.017,,,,,,,,4
2010-04-25 20:50:00,,5.046,,0.1479999999999999,,123.217,,1.331,217.704,,0.005,,2.638,,0.014,,,5.995,,,,,,,,4
2010-04-25 20:51:00,,5.054,,0.0709999999999999,,123.318,,1.344,224.833,,0.006,,2.75,,0.016,,,5.976,,,,,,,,4
2010-04-25 20:52:00,,5.057,,-0.083,,123.264,,1.325,214.991,,0.007,,2.888,,0.02,,,5.949,,,,,,,,4
2010-04-25 20:53:00,,5.056,,0.154,,123.346,,1.327,206.18,,0.008,,2.642,,0.0219999999999999,,,5.931,,,,,,,,4
2010-04-25 20:54:00,,5.057,,0.033,,123.373,,1.285,199.329,,0.007,,2.722,,0.0179999999999999,,,5.898,,,,,,,,4
2010-04-25 20:55:00,,5.058,,0.2419999999999999,,123.399,,1.28,218.862,,0.005,,2.816,,0.014,,,5.893,,,,,,,,4
2010-04-25 20:56:00,,5.065,,0.137,,123.477,,1.287,224.516,,0.007,,2.816,,0.02,,,5.888,,,,,,,,4
2010-04-25 20:57:00,,5.053,,0.0439999999999999,,123.42,,1.324,221.156,,0.007,,2.726,,0.0179999999999999,,,5.885,,,,,,,,4
2010-04-25 20:58:00,,5.053,,0.132,,123.443,,1.339,223.907,,0.008,,2.804,,0.0219999999999999,,,5.846,,,,,,,,4
2010-04-25 20:59:00,,5.056,,0.0879999999999999,,123.44,,1.341,225.655,,0.005,,2.956,,0.016,,,5.811,,,,,,,,4
2010-04-25 21:00:00,,5.063,,0.0769999999999999,,123.5,,1.311,215.075,,0.005,,2.57,,0.012,,,5.803,,,,,,,,4
2010-04-25 21:01:00,,5.061,,0.082,,123.561,,1.308,213.658,,0.006,,2.554,,0.016,,,5.782,,,,,,,,4
2010-04-25 21:02:00,,5.066,,0.137,,123.532,,1.292,209.084,,0.0089999999999999,,2.812,,0.0259999999999999,,,5.77,,,,,,,,4
2010-04-25 21:03:00,,5.065,,0.082,,123.604,,1.28,236.408,,0.006,,2.612,,0.014,,,5.752,,,,,,,,4
2010-04-25 21:04:00,,5.069,,0.0439999999999999,,123.553,,1.211,218.826,,0.008,,2.644,,0.02,,,5.712,,,,,,,,4
2010-04-25 21:05:00,,5.066,,0.0219999999999999,,123.585,,1.134,218.887,,0.006,,2.458,,0.014,,,5.705,,,,,,,,4
2010-04-25 21:06:00,,5.059,,0.0709999999999999,,123.512,,1.073,214.818,,0.005,,2.512,,0.012,,,5.688,,,,,,,,4
2010-04-25 21:07:00,,5.065,,0.2909999999999999,,123.565,,1.065,218.282,,0.006,,2.56,,0.016,,,5.724,,,,,,,,4
2010-04-25 21:08:00,,5.066,,0.027,,123.6,,1.046,222.984,,0.007,,2.542,,0.0179999999999999,,,5.737,,,,,,,,4
2010-04-25 21:09:00,,5.07,,0.0599999999999999,,123.6,,1.043,210.487,,0.006,,2.476,,0.016,,,5.725,,,,,,,,4
2010-04-25 21:10:00,,5.064,,0.055,,123.572,,1.005,207.909,,0.007,,2.576,,0.0179999999999999,,,5.716,,,,,,,,4
2010-04-25 21:11:00,,5.066,,0.231,,123.627,,1.014,201.686,,0.008,,2.462,,0.0179999999999999,,,5.723,,,,,,,,4
2010-04-25 21:12:00,,5.032,,0.203,,122.831,,1.014,218.937,,0.007,,2.378,,0.016,,,5.728,,,,,,,,4
2010-04-25 21:13:00,,5.009,,0.0929999999999999,,122.336,,1.027,223.067,,0.008,,2.546,,0.02,,,5.719,,,,,,,,4
2010-04-25 21:14:00,,5.016,,0.104,,122.376,,1.035,234.022,,0.006,,2.368,,0.014,,,5.702,,,,,,,,4
2010-04-25 21:15:00,,5.017,,0.258,,122.399,,1.039,238.366,,0.007,,2.288,,0.0179999999999999,,,5.7,,,,,,,,4
2010-04-25 21:16:00,,5.015,,0.1759999999999999,,122.4,,1.018,226.418,,0.006,,2.66,,0.016,,,5.678,,,,,,,,4
2010-04-25 21:17:00,,5.016,,0.0109999999999999,,122.279,,1.045,236.543,,0.006,,2.516,,0.014,,,5.669,,,,,,,,4
2010-04-25 21:18:00,,5.013,,-0.05,,122.345,,1.054,225.063,,0.005,,2.402,,0.014,,,5.661,,,,,,,,4
2010-04-25 21:19:00,,5.015,,0.033,,122.343,,0.97,227.192,,0.008,,2.29,,0.0179999999999999,,,5.616,,,,,,,,4
2010-04-25 21:20:00,,5.017,,0.055,,122.31,,0.934,228.554,,0.007,,2.492,,0.0179999999999999,,,5.618,,,,,,,,4
2010-04-25 21:21:00,,5.016,,0.066,,122.426,,0.8369999999999999,237.723,,0.006,,2.36,,0.014,,,5.614,,,,,,,,4
2010-04-25 21:22:00,,5.016,,0.154,,122.363,,0.755,241.939,,0.006,,2.26,,0.014,,,5.629,,,,,,,,4
2010-04-25 21:23:00,,5.01,,0.082,,122.355,,0.653,245.888,,0.007,,2.116,,0.014,,,5.638,,,,,,,,4
2010-04-25 21:24:00,,5.019,,0.0219999999999999,,122.395,,0.655,241.878,,0.007,,2.528,,0.0179999999999999,,,5.688,,,,,,,,4
2010-04-25 21:25:00,,5.019,,0.082,,122.421,,0.672,218.922,,0.008,,2.408,,0.0179999999999999,,,5.701,,,,,,,,4
2010-04-25 21:26:00,,5.02,,0.0379999999999999,,122.471,,0.664,230.079,,0.007,,2.458,,0.0179999999999999,,,5.697,,,,,,,,4
2010-04-25 21:27:00,,5.022,,0.082,,122.483,,0.644,209.413,,0.005,,2.416,,0.012,,,5.689,,,,,,,,4
2010-04-25 21:28:00,,5.025,,0.0769999999999999,,122.487,,0.625,218.952,,0.007,,2.372,,0.0179999999999999,,,5.693,,,,,,,,4
2010-04-25 21:29:00,,5.024,,0.104,,122.53,,0.6189999999999999,214.345,,0.007,,2.386,,0.016,,,5.706,,,,,,,,4
2010-04-25 21:30:00,,5.028,,0.033,,122.538,,0.5999999999999999,210.422,,0.006,,2.384,,0.016,,,5.701,,,,,,,,4
2010-04-25 21:31:00,,5.027,,0.049,,122.627,,0.573,210.148,,0.007,,2.278,,0.016,,,5.692,,,,,,,,4
2010-04-25 21:32:00,,5.02,,0.0109999999999999,,122.538,,0.546,206.387,,0.007,,2.07,,0.014,,,5.703,,,,,,,,4
2010-04-25 21:33:00,,5.028,,0.0709999999999999,,122.578,,0.545,209.516,,0.007,,2.056,,0.014,,,5.721,,,,,,,,4
2010-04-25 21:34:00,,5.03,,0.0219999999999999,,122.649,,0.558,216.606,,0.007,,2.116,,0.016,,,5.713,,,,,,,,4
2010-04-25 21:35:00,,5.034,,0.11,,122.705,,0.547,173.592,,0.007,,2.344,,0.016,,,5.71,,,,,,,,4
2010-04-25 21:36:00,,5.032,,0.0439999999999999,,122.662,,0.5749999999999998,168.246,,0.005,,2.386,,0.012,,,5.709,,,,,,,,4
2010-04-25 21:37:00,,5.029,,0.0599999999999999,,122.629,,0.6069999999999999,165.944,,0.006,,2.522,,0.016,,,5.7,,,,,,,,4
2010-04-25 21:38:00,,5.031,,0.126,,122.681,,0.661,150.054,,0.007,,2.426,,0.0179999999999999,,,5.678,,,,,,,,4
2010-04-25 21:39:00,,5.036,,0.0109999999999999,,122.836,,0.667,155.187,,0.007,,2.384,,0.016,,,5.652,,,,,,,,4
2010-04-25 21:40:00,,5.034,,0.187,,122.851,,0.644,156.598,,0.006,,2.53,,0.016,,,5.633,,,,,,,,4
2010-04-25 21:41:00,,5.044,,0.0879999999999999,,122.857,,0.667,142.164,,0.006,,2.3,,0.012,,,5.638,,,,,,,,4
2010-04-25 21:42:00,,5.04,,0.0929999999999999,,122.867,,0.6029999999999999,145.649,,0.006,,2.378,,0.014,,,5.603,,,,,,,,4
2010-04-25 21:43:00,,5.042,,0.115,,122.868,,0.569,174.813,,0.004,,2.3,,0.01,,,5.605,,,,,,,,4
2010-04-25 21:44:00,,5.036,,0.0929999999999999,,122.91,,0.545,139.284,,0.006,,2.336,,0.014,,,5.614,,,,,,,,4
2010-04-25 21:45:00,,5.042,,0.0599999999999999,,122.953,,0.56,144.588,,0.006,,2.528,,0.016,,,5.6,,,,,,,,4
2010-04-25 21:46:00,,5.039,,0.1479999999999999,,122.94,,0.534,126.894,,0.008,,2.332,,0.0179999999999999,,,5.585,,,,,,,,4
2010-04-25 21:47:00,,5.047,,0.0769999999999999,,122.957,,0.4859999999999999,137.081,,0.007,,2.33,,0.016,,,5.571,,,,,,,,4
2010-04-25 21:48:00,,5.039,,0.0709999999999999,,122.982,,0.457,133.766,,0.007,,2.396,,0.0179999999999999,,,5.564,,,,,,,,4
2010-04-25 21:49:00,,5.04,,0.027,,123.015,,0.4159999999999999,132.358,,0.006,,2.266,,0.014,,,5.571,,,,,,,,4
2010-04-25 21:50:00,,5.051,,0.22,,123.025,,0.452,140.297,,0.006,,2.464,,0.014,,,5.594,,,,,,,,4
2010-04-25 21:51:00,,5.046,,-0.0439999999999999,,123.033,,0.4819999999999999,143.074,,0.005,,2.252,,0.01,,,5.584,,,,,,,,4
2010-04-25 21:52:00,,5.046,,0.0379999999999999,,123.067,,0.467,137.08,,0.007,,2.212,,0.016,,,5.575,,,,,,,,4
2010-04-25 21:53:00,,5.048,,0.027,,123.104,,0.4859999999999999,137.27,,0.006,,2.552,,0.016,,,5.578,,,,,,,,4
2010-04-25 21:54:00,,5.045,,0.016,,123.078,,0.496,150.022,,0.005,,2.386,,0.012,,,5.555,,,,,,,,4
2010-04-25 21:55:00,,5.048,,0.099,,123.085,,0.461,145.064,,0.008,,2.506,,0.02,,,5.543,,,,,,,,4
2010-04-25 21:56:00,,5.05,,0.1429999999999999,,123.106,,0.4779999999999999,139.437,,0.007,,2.42,,0.016,,,5.541,,,,,,,,4
2010-04-25 21:57:00,,5.041,,-0.006,,123.106,,0.4859999999999999,142.137,,0.0089999999999999,,2.348,,0.0219999999999999,,,5.535,,,,,,,,4
2010-04-25 21:58:00,,5.05,,0.099,,123.123,,0.4769999999999999,161.1,,0.006,,2.368,,0.014,,,5.509,,,,,,,,4
2010-04-25 21:59:00,,5.051,,0.033,,123.125,,0.442,149.685,,0.007,,2.338,,0.016,,,5.501,,,,,,,,4
2010-04-25 22:00:00,,5.051,,0.049,,123.11,,0.438,137.732,,0.006,,2.344,,0.012,,,5.476,,,,,,,,4
2010-04-25 22:01:00,,5.049,,0.132,,123.1,,0.4079999999999999,143.1,,0.008,,2.444,,0.02,,,5.478,,,,,,,,4
2010-04-25 22:02:00,,5.046,,0.0379999999999999,,123.06,,0.4249999999999999,165.967,,0.007,,2.342,,0.0179999999999999,,,5.451,,,,,,,,4
2010-04-25 22:03:00,,5.047,,0.126,,123.133,,0.402,167.324,,0.006,,2.35,,0.014,,,5.442,,,,,,,,4
2010-04-25 22:04:00,,5.046,,0.0879999999999999,,123.136,,0.398,182.594,,0.005,,2.362,,0.014,,,5.429,,,,,,,,4
2010-04-25 22:05:00,,5.047,,0.0769999999999999,,123.148,,0.446,190.523,,0.007,,2.464,,0.0179999999999999,,,5.411,,,,,,,,4
2010-04-25 22:06:00,,5.05,,0.0769999999999999,,123.107,,0.4829999999999999,183.484,,0.007,,2.584,,0.0179999999999999,,,5.379,,,,,,,,4
2010-04-25 22:07:00,,5.051,,0.0709999999999999,,123.134,,0.495,184.77,,0.007,,2.536,,0.0179999999999999,,,5.365,,,,,,,,4
2010-04-25 22:08:00,,5.05,,0.126,,123.184,,0.46,182.112,,0.006,,2.056,,0.012,,,5.333,,,,,,,,4
2010-04-25 22:09:00,,5.051,,0.154,,123.236,,0.4729999999999999,169.716,,0.005,,2.264,,0.012,,,5.321,,,,,,,,4
2010-04-25 22:10:00,,5.058,,0.126,,123.312,,0.44,179.815,,0.006,,2.104,,0.012,,,5.284,,,,,,,,4
2010-04-25 22:11:00,,5.057,,0.0709999999999999,,123.335,,0.436,169.204,,0.006,,2.6,,0.016,,,5.259,,,,,,,,4
2010-04-25 22:12:00,,5.054,,0.159,,123.287,,0.441,175.662,,0.006,,2.528,,0.016,,,5.218,,,,,,,,4
2010-04-25 22:13:00,,5.052,,0.0439999999999999,,123.318,,0.432,162.325,,0.006,,2.564,,0.016,,,5.202,,,,,,,,4
2010-04-25 22:14:00,,5.057,,0.132,,123.316,,0.4759999999999999,176.881,,0.007,,2.404,,0.016,,,5.184,,,,,,,,4
2010-04-25 22:15:00,,5.054,,0.11,,123.297,,0.466,172.551,,0.007,,2.39,,0.016,,,5.136,,,,,,,,4
2010-04-25 22:16:00,,5.057,,0.132,,123.305,,0.4219999999999999,186.775,,0.006,,2.522,,0.016,,,5.134,,,,,,,,4
2010-04-25 22:17:00,,5.052,,0.027,,123.202,,0.4079999999999999,173.691,,0.006,,2.194,,0.014,,,5.096,,,,,,,,4
2010-04-25 22:18:00,,5.005,,-0.05,,122.256,,0.4149999999999999,163.284,,0.006,,2.462,,0.016,,,5.094,,,,,,,,4
2010-04-25 22:19:00,,5.009,,0.0379999999999999,,122.194,,0.4269999999999999,159.929,,0.006,,2.452,,0.014,,,5.068,,,,,,,,4
2010-04-25 22:20:00,,5.008,,0.0769999999999999,,122.237,,0.383,165.528,,0.006,,2.21,,0.012,,,5.057,,,,,,,,4
2010-04-25 22:21:00,,5.008,,0.0109999999999999,,122.308,,0.397,160.039,,0.006,,2.47,,0.016,,,5.041,,,,,,,,4
2010-04-25 22:22:00,,5.007,,0.126,,122.242,,0.4139999999999999,148.89,,0.007,,2.584,,0.0179999999999999,,,5.025,,,,,,,,4
2010-04-25 22:23:00,,5.011,,0.187,,122.274,,0.4209999999999999,179.374,,0.007,,2.336,,0.016,,,5.01,,,,,,,,4
2010-04-25 22:24:00,,5.019,,0.22,,122.274,,0.388,154.365,,0.008,,2.264,,0.0179999999999999,,,4.982,,,,,,,,4
2010-04-25 22:25:00,,5.016,,0.0879999999999999,,122.319,,0.405,163.242,,0.007,,2.326,,0.016,,,4.988,,,,,,,,4
2010-04-25 22:26:00,,5.011,,0.132,,122.357,,0.404,147.318,,0.007,,2.29,,0.016,,,4.965,,,,,,,,4
2010-04-25 22:27:00,,5.013,,0.0879999999999999,,122.307,,0.4079999999999999,153.085,,0.007,,2.35,,0.016,,,4.955,,,,,,,,4
2010-04-25 22:28:00,,5.017,,0.082,,122.352,,0.3559999999999999,151.126,,0.008,,2.236,,0.016,,,4.93,,,,,,,,4
2010-04-25 22:29:00,,5.014,,0.3629999999999999,,122.375,,0.323,141.496,,0.007,,2.246,,0.016,,,4.929,,,,,,,,4
2010-04-25 22:30:00,,5.016,,0.1479999999999999,,122.485,,0.317,181.745,,0.006,,2.116,,0.012,,,4.932,,,,,,,,4
2010-04-25 22:31:00,,5.018,,0.033,,122.434,,0.264,179.048,,0.008,,2.258,,0.0179999999999999,,,4.914,,,,,,,,4
2010-04-25 22:32:00,,5.025,,0.0,,122.425,,0.28,180.948,,0.008,,2.246,,0.0179999999999999,,,4.909,,,,,,,,4
2010-04-25 22:33:00,,5.014,,-0.0219999999999999,,122.444,,0.261,184.472,,0.008,,2.408,,0.0179999999999999,,,4.907,,,,,,,,4
2010-04-25 22:34:00,,5.024,,0.005,,122.475,,0.278,156.852,,0.006,,2.14,,0.012,,,4.917,,,,,,,,4
2010-04-25 22:35:00,,5.019,,0.137,,122.506,,0.251,155.163,,0.007,,2.254,,0.014,,,4.896,,,,,,,,4
2010-04-25 22:36:00,,5.023,,0.154,,122.507,,0.2439999999999999,114.815,,0.007,,2.234,,0.016,,,4.887,,,,,,,,4
2010-04-25 22:37:00,,5.014,,0.066,,122.534,,0.2349999999999999,159.508,,0.007,,2.15,,0.014,,,4.879,,,,,,,,4
2010-04-25 22:38:00,,5.023,,0.055,,122.632,,0.2069999999999999,190.271,,0.006,,2.164,,0.012,,,4.873,,,,,,,,4
2010-04-25 22:39:00,,5.022,,0.247,,122.474,,0.276,182.269,,0.005,,2.104,,0.01,,,4.879,,,,,,,,4
2010-04-25 22:40:00,,5.028,,0.0879999999999999,,122.585,,0.268,175.849,,0.008,,2.366,,0.02,,,4.843,,,,,,,,4
2010-04-25 22:41:00,,5.031,,0.203,,122.633,,0.263,159.979,,0.006,,2.11,,0.012,,,4.86,,,,,,,,4
2010-04-25 22:42:00,,5.024,,0.115,,122.683,,0.264,172.303,,0.008,,1.974,,0.016,,,4.853,,,,,,,,4
2010-04-25 22:43:00,,5.023,,0.027,,122.557,,0.198,187.115,,0.006,,2.234,,0.012,,,4.827,,,,,,,,4
2010-04-25 22:44:00,,5.024,,0.198,,122.577,,0.224,182.028,,0.008,,2.14,,0.0179999999999999,,,4.85,,,,,,,,4
2010-04-25 22:45:00,,5.029,,0.126,,122.591,,0.185,176.675,,0.008,,2.204,,0.0179999999999999,,,4.828,,,,,,,,4
2010-04-25 22:46:00,,5.024,,0.192,,122.631,,0.1779999999999999,178.127,,0.007,,2.332,,0.016,,,4.832,,,,,,,,4
2010-04-25 22:47:00,,5.024,,0.198,,122.694,,0.1489999999999999,175.095,,0.008,,2.294,,0.0179999999999999,,,4.83,,,,,,,,4
2010-04-25 22:48:00,,5.027,,0.033,,122.702,,0.1479999999999999,182.666,,0.004,,2.258,,0.01,,,4.811,,,,,,,,4
2010-04-25 22:49:00,,5.036,,0.033,,122.766,,0.16,173.559,,0.006,,2.088,,0.012,,,4.817,,,,,,,,4
2010-04-25 22:50:00,,5.031,,0.055,,122.747,,0.1439999999999999,154.668,,0.0089999999999999,,2.176,,0.02,,,4.792,,,,,,,,4
2010-04-25 22:51:00,,5.033,,-0.0719999999999999,,122.788,,0.111,166.942,,0.007,,1.936,,0.012,,,4.799,,,,,,,,4
2010-04-25 22:52:00,,5.028,,0.11,,122.731,,0.126,182.232,,0.008,,2.034,,0.016,,,4.791,,,,,,,,4
2010-04-25 22:53:00,,5.028,,0.049,,122.66,,0.1189999999999999,159.709,,0.008,,2.324,,0.0179999999999999,,,4.776,,,,,,,,4
2010-04-25 22:54:00,,5.028,,0.049,,122.664,,0.126,144.816,,0.005,,2.234,,0.01,,,4.764,,,,,,,,4
