measured_on,ac_energy_inv_14538,ac_other_meter_1864,ac_other_meter_1864_2,ac_other_meter_1864_3,ac_power_meter_1864,ac_power_meter_1864_2,ac_power_meter_1864_3,ac_power_meter_1864_4,ac_power_meter_1864_5,ac_power_other_meter_1864,ac_power_other_meter_1864_2,ac_power_other_meter_1864_3,ac_power_other_meter_1864_4,ac_voltage_other_meter_1864,ac_voltage_other_meter_1864_2,ac_voltage_other_meter_1864_3,ac_voltage_other_meter_1864_4,ac_voltage_other_meter_1864_5,ac_voltage_other_meter_1864_6,battery_a_avg__82673,battery_v_min__82672,chgsource_min__82676,chgstate_min__82675,ckbatt_max__82677,cr1000temp_c_avg__82591,dooropen_min__82592,irradiance_ghi_o_2202,irradiance_poa_o_2203,irradiance_poa_o_2204,irradiance_poa_o_2206,load_a_avg__82674,qloss_ah_max__82678,rtd_c_avg_10__82688,rtd_c_avg_2__82680,rtd_c_avg_3__82681,shuntcurrent_a_avg_1__82644,shuntcurrent_a_avg_2__82645,shuntcurrent_a_avg_3__82646,shuntcurrent_a_avg_4__82647,shuntcurrent_a_avg_5__82648,shuntcurrent_a_avg_6__82649,shuntcurrent_a_avg_7__82650,shuntetot_kwh_max_1__82658,shuntetot_kwh_max_2__82659,shuntetot_kwh_max_3__82660,shuntetot_kwh_max_4__82661,shuntetot_kwh_max_5__82662,shuntetot_kwh_max_6__82663,shuntetot_kwh_max_7__82664,shuntpdc_kw_avg_1__82651,shuntpdc_kw_avg_2__82652,shuntpdc_kw_avg_3__82653,shuntpdc_kw_avg_4__82654,shuntpdc_kw_avg_5__82655,shuntpdc_kw_avg_6__82656,shuntpdc_kw_avg_7__82657,system_other_inv_14538,system_other_inv_14538_10,system_other_inv_14538_11,system_other_inv_14538_3,system_other_inv_14538_5,system_other_inv_14538_7,system_other_inv_14538_8,system_other_inv_14538_9,system_other_meter_1864,system_other_meter_1864_2,system_other_meter_1864_3,temperature_ambient_o_2205,temperature_ambient_o_2206,temperature_inverter_inv_14538,temperature_module_o_2206,wind_direction_o_2206,wind_other_o_2206,wind_other_o_2206_2,wind_other_o_2206_3,wind_other_o_2206_4,wind_speed_o_2206,wind_speed_o_2206_2,system_id
2015-11-16 12:13:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.0,0.748,272.0,0.921,273.0,0.002,13.65,2.0,3.0,0.0,26.29,0.0,-6.439,-9.170000000000002,-300.0,791.7999999999998,0.2119999999999999,0.0,27.8,,,-0.0069999999999999,-0.006,-0.004,-0.001,0.003,0.001,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,18.51,18.3,-7999.0,160.0,287.6,12.93,2.0,3.53,-1.0,2.087,3.1,4902
2015-11-16 12:14:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.0,0.748,272.0,0.921,273.0,0.004,13.65,2.0,3.0,0.0,26.34,0.0,-6.45,-9.14,-300.0,791.0,0.2119999999999999,0.0,27.8,,,-0.0069999999999999,-0.005,-0.003,-0.002,0.004,0.001,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,18.52,18.34,-7999.0,160.0,315.2,31.09,2.0,3.53,-1.0,1.76,3.5,4902
2015-11-16 12:15:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.0,0.748,271.9,0.921,273.0,0.006,13.65,2.0,3.0,0.0,26.4,0.0,-6.421,-9.2,-300.0,790.7999999999998,0.2119999999999999,0.0,27.8,,,-0.008,-0.006,-0.003,-0.002,0.003,0.001,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,18.49,18.29,-7999.0,160.0,346.8,30.52,2.0,3.53,-1.0,0.8269999999999998,1.7,4902
2015-11-16 12:16:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.0,0.748,271.7,0.921,273.0,0.037,13.65,2.0,3.0,0.0,26.45,0.0,-6.45,-9.23,-300.0,791.2999999999998,0.2119999999999999,0.0,27.8,,,-0.0069999999999999,-0.006,-0.003,-0.002,0.003,0.001,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,18.41,18.19,-7999.0,160.0,302.6,18.33,2.0,3.53,-1.0,1.927,3.3,4902
2015-11-16 12:17:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.0,0.748,271.5,0.921,273.0,-0.004,13.65,2.0,3.0,0.0,26.51,0.0,-6.437,-9.16,-300.0,791.5,0.2119999999999999,0.0,27.77,,,-0.0069999999999999,-0.006,-0.003,-0.002,0.004,0.001,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,18.41,18.21,-7999.0,160.0,311.8,12.29,2.0,3.531,-1.0,2.235,3.3,4902
2015-11-16 12:18:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.0,0.748,271.3,0.921,273.0,0.001,13.65,2.0,3.0,0.0,26.56,0.0,-6.449,-9.170000000000002,-300.0,791.2999999999998,0.2119999999999999,0.0,27.71,,,-0.0069999999999999,-0.005,-0.004,-0.001,0.003,0.001,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,18.48,18.29,-7999.0,160.0,297.3,11.44,2.0,3.53,-1.0,2.183,2.9,4902
2015-11-16 12:19:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.0,0.748,271.5,0.921,273.0,0.004,13.65,2.0,3.0,0.0,26.61,0.0,-6.442,-9.16,-300.0,790.6,0.2119999999999999,0.0,27.69,,,-0.006,-0.005,-0.003,-0.002,0.004,0.001,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,18.51,18.32,-7999.0,160.0,317.2,15.07,2.0,3.53,-1.0,1.678,2.4,4902
2015-11-16 12:20:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.0,0.748,271.7,0.921,273.0,0.005,13.65,2.0,3.0,0.0,26.66,0.0,-6.444,-9.15,-300.0,790.2,0.2119999999999999,0.0,27.66,,,-0.0069999999999999,-0.006,-0.003,-0.001,0.003,0.001,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,18.62,18.33,-7999.0,160.0,340.6,17.15,2.0,3.53,-1.0,1.397,2.4,4902
2015-11-16 12:21:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.0,0.748,271.6,0.921,273.0,0.006,13.65,2.0,3.0,0.0,26.71,0.0,-6.45,-9.19,-300.0,790.0,0.2119999999999999,0.0,27.64,,,-0.0069999999999999,-0.006,-0.003,-0.002,0.003,0.0,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,18.62,18.39,-7999.0,160.0,316.6,14.43,2.0,3.53,-1.0,1.65,2.5,4902
2015-11-16 12:22:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.0,0.748,272.0,0.921,273.0,0.0299999999999999,13.65,2.0,3.0,0.0,26.75,0.0,-6.448,-9.15,-300.0,789.7999999999998,0.211,0.0,27.66,,,-0.0069999999999999,-0.005,-0.004,-0.002,0.004,0.001,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,18.6,18.39,-7999.0,160.0,312.9,25.02,2.0,3.53,-1.0,1.89,3.4,4902
2015-11-16 12:23:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.0,0.748,271.8,0.921,273.0,0.001,13.65,2.0,3.0,0.0,26.8,0.0,-6.454,-9.15,-300.0,790.0,0.2119999999999999,0.0,27.6,,,-0.0069999999999999,-0.005,-0.003,-0.001,0.004,0.001,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,18.42,18.2,-7999.0,160.0,307.8,8.97,2.0,3.53,-1.0,1.793,3.0,4902
2015-11-16 12:24:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.0,0.748,271.8,0.921,273.0,0.004,13.65,2.0,3.0,0.0,26.85,0.0,-6.44,-9.14,-300.0,789.0,0.2119999999999999,0.0,27.62,,,-0.0069999999999999,-0.005,-0.003,-0.002,0.004,0.002,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,18.43,18.25,-7999.0,160.0,301.9,11.75,2.0,3.53,-1.0,1.295,1.8,4902
2015-11-16 12:25:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.0,0.748,272.0,0.921,273.0,0.006,13.65,2.0,3.0,0.0,26.88,0.0,-6.454,-9.2,-300.0,787.6,0.2119999999999999,0.0,27.62,,,-0.0069999999999999,-0.005,-0.003,-0.001,0.004,0.002,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,18.39,18.16,-7999.0,160.0,289.5,13.23,2.0,3.53,-1.0,0.97,1.6,4902
2015-11-16 12:26:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.0,0.748,272.0,0.921,273.0,0.0069999999999999,13.65,2.0,3.0,0.0,26.94,0.0,-6.456,-9.170000000000002,-300.0,786.6,0.2119999999999999,0.0,27.6,,,-0.0069999999999999,-0.005,-0.004,-0.001,0.004,0.001,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,18.66,18.58,-7999.0,160.0,237.6,21.65,2.0,3.53,-1.0,0.4849999999999999,1.0,4902
2015-11-16 12:27:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.0,0.748,271.9,0.921,273.0,0.033,13.65,2.0,3.0,0.0,26.99,0.0,-6.417000000000001,-9.170000000000002,-300.0,786.2,0.2119999999999999,0.0,27.61,,,-0.0069999999999999,-0.005,-0.003,-0.001,0.004,0.001,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,19.16,19.29,-7999.0,160.0,271.3,28.02,2.0,3.53,-1.0,0.8399999999999999,1.4,4902
2015-11-16 12:28:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.0,0.748,271.8,0.921,273.0,-0.001,13.65,2.0,3.0,0.0,27.05,0.0,-6.417999999999999,-9.22,-300.0,786.5,0.2119999999999999,0.0,27.67,,,-0.006,-0.005,-0.003,-0.002,0.003,0.002,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,19.42,19.58,-7999.0,160.0,241.7,27.18,2.0,3.53,-1.0,1.43,2.4,4902
2015-11-16 12:29:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.0,0.748,271.9,0.921,273.0,0.001,13.61,2.0,3.0,0.0,27.11,0.0,-6.428,-9.2,-300.0,786.6,0.2119999999999999,0.0,27.67,,,-0.0069999999999999,-0.005,-0.002,-0.001,0.003,0.002,0.002,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,18.92,19.01,-7999.0,160.0,230.9,12.2,2.0,3.527,-1.0,1.853,2.6,4902
2015-11-16 12:30:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.0,0.748,272.0,0.921,273.0,-0.036,13.61,2.0,3.0,0.0,27.17,0.0,-6.416,-9.15,-300.0,785.7,0.2119999999999999,0.001,27.69,,,-0.006,-0.005,-0.003,-0.001,0.003,0.001,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,18.81,19.1,-7999.0,160.0,210.8,16.25,2.0,3.53,-1.0,1.427,2.2,4902
2015-11-16 12:31:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.0,0.748,271.7,0.921,273.0,-0.016,13.61,2.0,3.0,0.0,27.22,0.0,-6.398,-9.15,-300.0,784.5,0.2119999999999999,0.001,27.69,,,-0.0069999999999999,-0.005,-0.003,-0.001,0.003,0.001,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,18.86,19.29,-7999.0,160.0,235.0,17.58,2.0,3.53,-1.0,0.93,1.6,4902
2015-11-16 12:32:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.0,0.748,272.0,0.921,273.0,-0.0069999999999999,13.61,2.0,3.0,0.0,27.28,0.0,-6.384,-9.1,-300.0,783.9,0.2119999999999999,0.001,27.69,,,-0.0069999999999999,-0.005,-0.003,-0.002,0.005,0.001,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,18.98,19.23,-7999.0,160.0,240.9,15.16,2.0,3.53,-1.0,1.477,2.2,4902
2015-11-16 12:33:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.0,0.748,272.0,0.921,273.1,-0.002,13.61,2.0,3.0,0.0,27.33,0.0,-6.35,-9.090000000000002,-300.0,782.9,0.2119999999999999,0.001,27.69,,,-0.0069999999999999,-0.005,-0.003,-0.002,0.003,0.002,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,18.95,19.34,-7999.0,160.0,240.9,22.37,2.0,3.53,-1.0,1.597,2.8,4902
2015-11-16 12:34:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.0,0.748,272.0,0.921,273.0,0.001,13.61,2.0,3.0,0.0,27.39,0.0,-6.352,-9.07,-300.0,782.6,0.2119999999999999,0.001,27.69,,,-0.0069999999999999,-0.005,-0.003,-0.001,0.003,0.002,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,19.12,19.29,-7999.0,160.0,282.0,35.56,2.0,3.53,-1.0,2.337,4.3,4902
2015-11-16 12:35:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.0,0.748,272.0,0.921,273.0,0.003,13.61,2.0,3.0,0.0,27.44,0.0,-6.365,-9.08,-300.0,782.2,0.2119999999999999,0.001,27.69,,,-0.0069999999999999,-0.005,-0.003,-0.001,0.004,0.001,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,19.35,19.32,-7999.0,160.0,7.182,16.22,2.0,3.531,-1.0,1.717,2.8,4902
2015-11-16 12:36:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.0,0.748,271.9,0.921,273.0,0.008,13.61,2.0,3.0,0.0,27.48,0.0,-6.3260000000000005,-9.11,-300.0,781.5,0.2119999999999999,0.001,27.69,,,-0.006,-0.006,-0.003,-0.001,0.004,0.002,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,19.45,19.34,-7999.0,160.0,355.1,23.45,2.0,3.53,-1.0,1.503,2.8,4902
2015-11-16 12:37:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.0,0.748,271.9,0.921,273.0,0.022,13.61,2.0,3.0,0.0,27.52,0.0,-6.337999999999999,-9.13,-300.0,780.6,0.2119999999999999,0.001,27.69,,,-0.0069999999999999,-0.005,-0.004,-0.001,0.004,0.002,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,19.47,19.34,-7999.0,160.0,358.0,15.85,2.0,3.53,-1.0,1.617,2.3,4902
2015-11-16 12:38:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.0,0.748,272.0,0.921,273.0,-0.002,13.61,2.0,3.0,0.0,27.6,0.0,-6.35,-9.08,-300.0,779.7,0.2119999999999999,0.001,27.69,,,-0.006,-0.004,-0.004,-0.001,0.004,0.002,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,19.27,19.01,-7999.0,160.0,13.04,10.69,2.0,3.53,-1.0,1.623,2.5,4902
2015-11-16 12:39:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.0,0.748,272.0,0.921,273.0,0.003,13.61,2.0,3.0,0.0,27.65,0.0,-6.352,-9.170000000000002,-300.0,779.4,0.2119999999999999,0.001,27.71,,,-0.006,-0.005,-0.002,-0.002,0.003,0.001,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,18.94,18.69,-7999.0,160.0,332.6,31.8,2.0,3.53,-1.0,1.375,2.6,4902
2015-11-16 12:40:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.0,0.748,271.7,0.921,273.0,0.005,13.61,2.0,3.0,0.0,27.69,0.0,-6.344,-9.08,-300.0,778.7999999999998,0.2119999999999999,0.001,27.72,,,-0.006,-0.004,-0.003,-0.002,0.004,0.002,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,18.84,18.71,-7999.0,160.0,301.0,12.51,2.0,3.53,-1.0,1.767,2.6,4902
2015-11-16 12:41:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.0,0.748,271.7,0.921,273.0,0.006,13.61,2.0,3.0,0.0,27.73,0.0,-6.308,-9.07,-300.0,777.7,0.2119999999999999,0.001,27.72,,,-0.0069999999999999,-0.005,-0.002,-0.001,0.004,0.002,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,18.66,18.5,-7999.0,160.0,296.8,14.31,2.0,3.53,-1.0,1.672,2.5,4902
2015-11-16 12:42:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.0,0.748,271.6,0.921,273.0,0.039,13.61,2.0,3.0,0.0,27.77,0.0,-6.334,-9.08,-300.0,777.2,0.2119999999999999,0.0,27.7,,,-0.0069999999999999,-0.005,-0.003,-0.001,0.004,0.002,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,18.53,18.36,-7999.0,160.0,284.9,11.12,2.0,3.53,-1.0,1.547,2.5,4902
2015-11-16 12:43:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.0,0.748,272.0,0.921,273.0,-0.0069999999999999,13.61,2.0,3.0,0.0,27.8,0.0,-6.337999999999999,-9.090000000000002,-300.0,776.2999999999998,0.2119999999999999,0.0,27.68,,,-0.006,-0.005,-0.003,-0.002,0.004,0.001,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,18.62,18.56,-7999.0,160.0,352.3,64.83,2.0,3.53,-1.0,0.8649999999999999,2.3,4902
2015-11-16 12:44:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.0,0.748,272.0,0.921,273.0,0.001,13.61,2.0,3.0,0.0,27.83,0.0,-6.335,-9.07,-300.0,775.4,0.2119999999999999,0.0,27.68,,,-0.0069999999999999,-0.005,-0.003,-0.002,0.004,0.001,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,18.9,18.98,-7999.0,160.0,339.5,45.63,2.0,3.53,-1.0,0.622,1.1,4902
2015-11-16 12:45:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.0,0.748,271.8,0.921,273.0,0.004,13.61,2.0,3.0,0.0,27.89,0.0,-6.332999999999999,-9.08,-300.0,774.7,0.2129999999999999,0.0,27.71,,,-0.0069999999999999,-0.004,-0.002,-0.001,0.004,0.001,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,18.95,18.89,-7999.0,160.0,338.4,26.4,2.0,3.53,-1.0,1.248,2.7,4902
2015-11-16 12:46:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.0,0.748,271.4,0.921,273.0,0.006,13.61,2.0,3.0,0.0,27.93,0.0,-6.317,-9.1,-300.0,774.4,0.2129999999999999,0.0,27.77,,,-0.0069999999999999,-0.005,-0.003,-0.001,0.004,0.001,0.002,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,18.6,18.49,-7999.0,160.0,323.3,18.18,2.0,3.53,-1.0,1.007,2.1,4902
