measured_on,ac_current__319,ac_current__379,ac_power__315,ac_power__375,ac_voltage__318,ac_voltage__378,ambient_temp__320,ambient_temp__380,das_battery_voltage__326,das_battery_voltage__386,das_temp__325,das_temp__385,dc_pos_current__317,dc_pos_current__377,dc_pos_voltage__316,dc_pos_voltage__376,dc_power__314,dc_power__374,inverter_temp__324,inverter_temp__384,module_temp_1__321,module_temp_1__381,module_temp_2__322,module_temp_2__382,module_temp_3__323,module_temp_3__383,poa_irradiance__313,poa_irradiance__373,power_factor__327,power_factor__387,system_id
2011-06-16 13:30:00,1.5821,,174.0928,,121.3277,,27.5865,,13.0664,,35.5152,,0.8022,,254.4988,,204.1314,,34.8436,,39.7982,,40.0997,,43.4726,,231.8713,,0.9195,,4
2011-06-16 13:31:00,1.5383,,168.9597,,121.3029,,27.5364,,13.0669,,35.522,,0.801,,248.9179,,199.4025,,34.7377,,38.7223,,39.243,,42.4589,,219.0027,,0.9162,,4
2011-06-16 13:32:00,1.5003,,164.5322,,121.5249,,27.4633,,13.065,,35.5288,,0.7895999999999999,,246.1319,,194.3457,,34.558,,37.4965,,37.9186,,41.1383,,210.5818,,0.9129,,4
2011-06-16 13:33:00,1.4847,,163.0921,,121.5585,,27.7539,,13.0655,,35.5152,,0.7919,,243.9684,,193.1839,,34.4531,,36.6659,,37.329,,40.3451,,207.1423,,0.9109,,4
2011-06-16 13:34:00,1.4984,,164.9424,,121.4598,,27.9197,,13.0673,,35.5152,,0.7752999999999999,,252.6907,,195.9141,,34.4471,,36.022,,36.6304,,39.3825,,208.5655,,0.9144,,4
2011-06-16 13:35:00,1.5415,,171.0439,,121.4278,,27.8312,,13.0673,,35.5056,,0.7949,,251.855,,200.1814,,34.3213,,35.2852,,35.8738,,38.4924,,213.6062,,0.9171,,4
2011-06-16 13:36:00,1.6005,,177.8563,,121.4687,,27.5821,,13.0682,,35.4768,,0.8566,,244.9611,,209.834,,34.1548,,34.6408,,35.1786,,37.8749,,220.6038,,0.9182,,4
2011-06-16 13:37:00,1.883,,212.2079,,121.5954,,27.4402,,13.0677,,35.4768,,0.9916,,251.4379,,248.897,,34.054,,34.2844,,34.9319,,37.4261,,247.527,,0.9276,,4
2011-06-16 13:38:00,4.3492,,505.5412,,122.3463,,27.5814,,13.0677,,35.47,,2.3187,,243.5192,,563.4943,,34.1184,,35.2092,,36.1237,,38.7177,,583.7698,,0.9603,,4
2011-06-16 13:39:00,3.0013,,351.5719,,122.0835,,27.6792,,13.0682,,35.4361,,1.6221,,238.0676,,385.7339,,34.1832,,36.0674,,36.5147,,39.3491,,475.1284,,0.9519,,4
2011-06-16 13:40:00,1.8258,,206.749,,121.5941,,27.6527,,13.0682,,35.3989,,0.9838,,241.3739,,237.4253,,34.1491,,35.3788,,35.8034,,38.3878,,256.6002,,0.9406,,4
2011-06-16 13:41:00,1.7869,,202.7529,,121.6246,,27.4018,,13.0682,,35.3955,,0.9727,,241.2882,,234.6599,,33.9596,,34.562,,34.7633,,37.3332,,250.4327,,0.9392,,4
2011-06-16 13:42:00,1.8741,,211.9652,,121.6259,,27.2779,,13.0681,,35.3731,,1.0,,246.1836,,246.1971,,33.8189,,34.1455,,34.5114,,36.9697,,259.3874,,0.9363,,4
2011-06-16 13:43:00,1.9799,,224.384,,121.7311,,27.7215,,13.0681,,35.3299,,1.0487,,247.6028,,259.6898,,33.7857,,34.0048,,34.4333,,36.7577,,273.2047,,0.9332,,4
2011-06-16 13:44:00,2.61,,299.0486,,121.9106,,27.6646,,13.0686,,35.3164,,1.3615,,248.7405,,338.519,,33.7647,,34.2136,,34.6203,,36.9012,,356.2869,,0.9467,,4
2011-06-16 13:45:00,3.2923,,382.7721,,122.3178,,27.7568,,13.07,,35.2972,,1.7246,,248.2244,,428.944,,33.8429,,34.7587,,35.3975,,37.6433,,454.5505,,0.9519,,4
2011-06-16 13:46:00,5.3267,,628.6517,,122.9368,,27.9194,,13.0713,,35.2556,,2.6967,,255.9163,,690.3093,,33.8994,,35.9854,,36.4757,,38.6367,,750.6458,,0.9621,,4
2011-06-16 13:47:00,3.2291,,377.8656,,122.3751,,27.49,,13.0718,,35.2396,,1.6297,,254.1748,,414.3703,,33.8188,,36.0759,,36.1367,,38.3471,,471.8074,,0.9511,,4
2011-06-16 13:48:00,3.6481,,423.4552,,122.4758,,27.2141,,13.0718,,35.2192,,1.9136,,249.1665,,476.4764,,33.6861,,35.6728,,35.8341,,38.2811,,487.1667,,0.9547,,4
2011-06-16 13:49:00,5.6347,,665.8975,,123.1659,,27.3787,,13.0718,,35.1957,,2.889,,253.1759,,731.45,,33.6658,,36.9218,,37.1342,,39.6716,,804.2549,,0.9649,,4
2011-06-16 13:50:00,5.8421,,690.3737,,123.1699,,27.5306,,13.0722,,35.1605,,2.9552,,256.4083,,757.6231,,33.767,,38.1681,,38.4718,,41.0885,,841.3188,,0.9656,,4
2011-06-16 13:51:00,6.0712,,721.0012,,123.2828,,27.7219,,13.0727,,35.1605,,3.1328,,251.2892,,787.2264,,34.0385,,39.6413,,40.1794,,42.9209,,886.2696999999998,,0.9655,,4
2011-06-16 13:52:00,6.5818,,781.5715,,123.4226,,27.9353,,13.0718,,35.1605,,3.5012,,243.9895,,854.1037,,34.3012,,40.9821,,41.5366,,44.5473,,966.0309,,0.9686,,4
2011-06-16 13:53:00,5.0197,,598.3162,,122.863,,27.7578,,13.0718,,35.1605,,2.6328,,244.8632,,644.7617,,34.5495,,41.8274,,42.529,,45.0833,,754.4411,,0.9621,,4
2011-06-16 13:54:00,4.1774,,490.2947,,122.5201,,27.6989,,13.0713,,35.1605,,2.1536,,249.4245,,537.096,,34.783,,42.2867,,42.4806,,44.5905,,618.58,,0.9584,,4
2011-06-16 13:55:00,3.4406,,398.6181,,122.3167,,27.6605,,13.0704,,35.1605,,1.7273,,256.8062,,443.8584,,34.8246,,41.5186,,41.5311,,44.0978,,492.9189,,0.9565,,4
2011-06-16 13:56:00,4.035,,473.6484,,122.2549,,27.544,,13.0686,,35.1605,,1.9925,,261.3029,,520.6273,,34.9279,,41.9106,,42.5244,,45.1339,,595.2744,,0.9617,,4
2011-06-16 13:57:00,2.5997,,301.8511,,121.9215,,27.7203,,13.0681,,35.1957,,1.2896,,261.9692,,337.9044,,35.1937,,41.9302,,42.3569,,44.8399,,397.146,,0.9471,,4
2011-06-16 13:58:00,2.27,,258.9305,,121.734,,27.6558,,13.0681,,35.2159,,1.1469,,256.3735,,293.9511,,35.1777,,41.135,,41.1509,,43.5753,,331.3208,,0.9411,,4
2011-06-16 13:59:00,2.3475,,267.7328,,121.8489,,27.6467,,13.0681,,35.2396,,1.1901,,255.7129,,304.3281,,35.1216,,40.7016,,41.0957,,42.8987,,336.7172,,0.9417,,4
2011-06-16 14:00:00,2.4178,,277.1609,,121.8389,,27.8022,,13.0681,,35.2396,,1.2347,,254.435,,314.0408,,35.127,,40.0982,,40.3396,,42.7253,,345.6125,,0.943,,4
2011-06-16 14:01:00,2.6263,,302.0618,,122.058,,27.6468,,13.0684,,35.2396,,1.3795,,247.1344,,340.6885,,35.1029,,39.9296,,40.0191,,42.4433,,371.9426,,0.9468,,4
2011-06-16 14:02:00,2.75,,319.3137,,122.0906,,27.7265,,13.0681,,35.262,,1.479,,240.7039,,356.0058,,35.1568,,39.9,,40.2443,,42.392,,395.3076,,0.9537,,4
2011-06-16 14:03:00,2.4811,,285.749,,121.9527,,27.6138,,13.0685,,35.278,,1.3276,,239.702,,318.2698,,35.2479,,40.0718,,40.4532,,42.4303,,356.7613,,0.9519,,4
2011-06-16 14:04:00,2.1636,,246.82,,121.8308,,27.7404,,13.0685,,35.2812,,1.1566,,240.8504,,278.5517,,35.3556,,39.9044,,40.276,,42.2069,,309.1418,,0.9478,,4
2011-06-16 14:05:00,2.0101,,227.6009,,121.779,,27.8205,,13.0684,,35.3068,,1.0581,,244.8203,,259.0037,,35.3222,,38.9697,,39.1678,,40.9342,,284.8279,,0.9441,,4
2011-06-16 14:06:00,1.8853,,210.6302,,121.7372,,27.6276,,13.0684,,35.3132,,0.9787,,246.575,,241.2857,,35.2321,,38.3052,,38.5488,,40.5742,,263.1826,,0.9286,,4
2011-06-16 14:07:00,1.7568,,194.0508,,121.6746,,27.5507,,13.0674,,35.3164,,0.8994999999999999,,249.2523,,224.1905,,35.0443,,37.1227,,37.1494,,39.3444,,242.842,,0.9227,,4
2011-06-16 14:08:00,1.6257,,178.7327,,121.663,,27.1839,,13.0674,,35.3164,,0.8446,,248.8433,,210.186,,34.6909,,35.8106,,35.8467,,37.9806,,223.9839,,0.9182,,4
2011-06-16 14:09:00,1.5155,,165.427,,121.5984,,27.0587,,13.0683,,35.3036,,0.7838,,248.6854,,194.9277,,34.4706,,35.0455,,35.1327,,37.2804,,207.7352,,0.913,,4
2011-06-16 14:10:00,1.4155,,153.5674,,121.5076,,27.1776,,13.0683,,35.2876,,0.7287,,249.9482,,182.1181,,34.3391,,34.6808,,35.0074,,37.1089,,192.9689,,0.9069,,4
2011-06-16 14:11:00,1.3328,,143.2939,,121.5826,,27.354,,13.0683,,35.2684,,0.6975,,247.5222,,172.6563,,34.3428,,34.426,,34.6178,,36.5726,,179.9225,,0.8993999999999999,,4
2011-06-16 14:12:00,1.2686,,135.1948,,121.5623,,27.4241,,13.0683,,35.2396,,0.664,,244.8023,,162.5487,,34.1783,,33.7287,,33.7583,,35.6964,,169.7818,,0.8908,,4
2011-06-16 14:13:00,1.2196,,129.2449,,121.6007,,27.3616,,13.0682,,35.2159,,0.6397,,243.2504,,155.5761,,33.9267,,33.0745,,33.1069,,34.9001,,162.3691,,0.8859,,4
2011-06-16 14:14:00,1.192,,126.387,,121.6019,,27.1637,,13.0687,,35.1797,,0.6267,,244.0289,,152.927,,33.6229,,32.4009,,32.5101,,34.2015,,157.9214,,0.8826,,4
2011-06-16 14:15:00,1.182,,125.6107,,121.6213,,27.1956,,13.0709,,35.1605,,0.6273999999999998,,244.3193,,153.2803,,33.3965,,32.0344,,32.2354,,33.9331,,156.2017,,0.8813999999999999,,4
2011-06-16 14:16:00,1.1872,,126.2331,,121.5472,,27.4743,,13.0728,,35.1202,,0.6326,,243.2026,,153.8458,,33.3682,,31.9426,,32.2892,,33.9478,,156.3796,,0.8816,,4
2011-06-16 14:17:00,1.2033,,128.7015,,121.547,,27.6815,,13.0732,,35.0718,,0.6207,,252.1274,,156.4905,,33.3943,,31.8925,,32.2655,,33.8274,,158.2179,,0.8874999999999998,,4
2011-06-16 14:18:00,1.2308,,131.8801,,121.565,,27.7322,,13.0737,,35.0125,,0.6349,,250.2935,,158.8849,,33.4189,,31.7903,,32.164,,33.6677,,161.183,,0.8894999999999998,,4
2011-06-16 14:19:00,1.2575,,134.9505,,121.6165,,27.5411,,13.0741,,34.9831,,0.659,,248.8736,,163.9906,,33.2743,,31.4641,,31.6856,,33.069,,164.9784,,0.8917,,4
2011-06-16 14:20:00,1.2901,,139.418,,121.6705,,27.2897,,13.0766,,34.9286,,0.6631,,254.6709,,168.8506,,33.0035,,31.1531,,31.4004,,32.7907,,170.5527,,0.8946,,4
2011-06-16 14:21:00,1.3508,,147.7303,,121.6831,,27.35,,13.0787,,34.8689,,0.6963,,253.6217,,176.5687,,32.8318,,31.039,,31.3154,,32.722,,179.2701,,0.9007,,4
2011-06-16 14:22:00,1.4285,,157.7614,,121.7098,,27.3916,,13.0795,,34.8241,,0.7389,,254.0699,,187.7389,,32.6919,,30.9817,,31.3054,,32.673,,191.3085,,0.9084,,4
2011-06-16 14:23:00,1.532,,171.1436,,121.89,,27.5036,,13.079,,34.7595,,0.8127999999999999,,250.2843,,203.3812,,32.6755,,31.1309,,31.5086,,32.8385,,206.6084,,0.9153,,4
2011-06-16 14:24:00,1.643,,185.1949,,121.8284,,27.3868,,13.0797,,34.6938,,0.8954999999999999,,242.2752,,216.9502,,32.6365,,31.2161,,31.57,,32.8379,,225.4664,,0.9249,,4
2011-06-16 14:25:00,1.8095,,203.9296,,122.0382,,27.2476,,13.0798,,34.6426,,0.9654,,244.9813,,236.3737,,32.4563,,31.203,,31.4482,,32.7305,,247.3489,,0.9266,,4
2011-06-16 14:26:00,2.2292,,252.8046,,122.1148,,27.1846,,13.0805,,34.5658,,1.1946,,245.4849,,293.4925,,32.2678,,31.4283,,31.7301,,33.0197,,301.0172,,0.9381,,4
2011-06-16 14:27:00,2.9099,,336.5238,,122.4094,,27.2639,,13.0806,,34.5209,,1.5119,,247.8657,,374.4395,,32.2747,,32.2201,,32.6953,,33.9998,,406.9307,,0.9424,,4
2011-06-16 14:28:00,2.0501,,231.1493,,121.9521,,27.3376,,13.0821,,34.4505,,1.0614,,249.3992,,264.6993,,32.2559,,32.3071,,32.5269,,33.963,,283.1698,,0.9351,,4
2011-06-16 14:29:00,1.959,,219.8268,,121.9617,,27.4339,,13.0845,,34.3961,,1.0093,,251.6114,,253.9047,,32.2538,,32.3509,,32.6461,,34.0281,,270.9547,,0.9321,,4
2011-06-16 14:30:00,1.8106,,200.7321,,121.8115,,27.5082,,13.0846,,34.3609,,0.9051,,255.7693,,231.4587,,32.2091,,32.3028,,32.501,,33.9183,,250.4947,,0.9268,,4
2011-06-16 14:31:00,1.6076,,176.2645,,121.8087,,27.3879,,13.0847,,34.2969,,0.8075999999999999,,254.7804,,205.7858,,32.0551,,31.9384,,32.1347,,33.4569,,222.9188,,0.92,,4
2011-06-16 14:32:00,1.4094,,152.511,,121.8343,,27.3487,,13.0852,,34.2489,,0.7099999999999999,,253.6528,,180.0865,,32.0089,,31.7396,,32.0001,,33.3132,,195.228,,0.9067,,4
2011-06-16 14:33:00,1.2518,,133.0267,,121.7397,,27.4006,,13.0857,,34.2169,,0.6271999999999999,,254.7647,,159.761,,31.9916,,31.5373,,31.7702,,33.0449,,172.6343,,0.8933999999999999,,4
2011-06-16 14:34:00,1.1276,,118.4862,,121.7591,,27.3776,,13.0863,,34.1625,,0.5696,,255.9569,,145.7833,,31.945,,31.3259,,31.6541,,32.8274,,155.6724,,0.8815,,4
2011-06-16 14:35:00,1.0395,,107.2506,,121.765,,27.4983,,13.0863,,34.1145,,0.5253999999999999,,254.8432,,133.8859,,31.9683,,31.2404,,31.6983,,32.8722,,141.6173,,0.8642999999999998,,4
2011-06-16 14:36:00,0.9685,,97.6499,,121.9376,,27.6294,,13.0882,,34.0729,,0.4822,,256.4272,,123.6396,,32.0277,,31.1296,,31.5802,,32.6904,,130.8249,,0.8428999999999999,,4
2011-06-16 14:37:00,0.9329,,93.1168,,121.7501,,27.6049,,13.0887,,34.0216,,0.4768999999999999,,249.6379,,119.0516,,32.0593,,30.9814,,31.3781,,32.4874,,123.6492,,0.8346,,4
2011-06-16 14:38:00,0.919,,91.6765,,121.7064,,27.5036,,13.0892,,33.9842,,0.4798999999999999,,245.7827,,117.9437,,32.0505,,30.7691,,31.0916,,32.1524,,121.337,,0.8338999999999999,,4
2011-06-16 14:39:00,0.9424,,95.7374,,121.7186,,27.4011,,13.0888,,33.9311,,0.504,,242.9603,,122.4052,,32.0236,,30.6087,,30.9632,,31.9466,,125.8442,,0.8430999999999998,,4
2011-06-16 14:40:00,1.0171,,108.5882,,121.8344,,27.3688,,13.0888,,33.9087,,0.5635,,240.5475,,135.6202,,31.9478,,30.5111,,30.7256,,31.7669,,140.4931,,0.8781999999999999,,4
2011-06-16 14:41:00,1.526,,171.8843,,122.0527,,27.3995,,13.0902,,33.8511,,0.8338999999999999,,244.2237,,203.6685,,31.8623,,30.6513,,31.0206,,32.0707,,207.923,,0.9268,,4
2011-06-16 14:42:00,3.1297,,360.6311,,122.6183,,27.409,,13.0898,,33.8049,,1.6701,,245.075,,407.4763,,31.8024,,31.2971,,31.5834,,32.7415,,417.7502,,0.953,,4
2011-06-16 14:43:00,2.914,,341.2741,,122.5932,,27.5264,,13.0898,,33.7733,,1.5615,,241.9286,,377.5206,,31.8557,,32.4748,,32.8204,,34.1502,,428.721,,0.9543,,4
2011-06-16 14:44:00,2.9957,,351.9381,,122.4949,,27.7401,,13.0898,,33.7321,,1.6096,,240.3739,,387.0916,,32.0498,,33.4146,,33.8437,,35.1727,,428.8348,,0.9578,,4
2011-06-16 14:45:00,2.3183,,267.8009,,122.2018,,27.7304,,13.0913,,33.6988,,1.2481,,243.4827,,303.8926,,32.1418,,33.5818,,33.9468,,35.2594,,329.856,,0.9511,,4
2011-06-16 14:46:00,2.3672,,271.6723,,122.2582,,27.6496,,13.0899,,33.6732,,1.2547,,246.5086,,309.4642,,32.158,,33.5508,,33.6873,,35.014,,331.3427,,0.9498,,4
2011-06-16 14:47:00,2.6089,,297.8227,,122.3545,,27.6272,,13.0894,,33.6444,,1.3373,,252.2187,,337.1729,,32.1621,,33.637,,33.9301,,35.4954,,357.9711,,0.9461,,4
2011-06-16 14:48:00,4.0678,,472.2754,,122.8236,,27.6393,,13.0889,,33.6219,,2.164,,243.1087,,525.0169,,32.2225,,34.381,,34.8955,,36.3648,,564.178,,0.952,,4
2011-06-16 14:49:00,4.5667,,540.3848,,123.0804,,27.9429,,13.0885,,33.6219,,2.4905,,237.6766,,591.7088,,32.4862,,36.1911,,36.9537,,38.7588,,687.6531,,0.96,,4
2011-06-16 14:50:00,4.5693,,542.2454,,123.0037,,28.0676,,13.0888,,33.6219,,2.533,,236.8084,,598.8793,,32.7841,,36.9327,,37.4902,,39.496,,643.4107,,0.9692,,4
2011-06-16 14:51:00,4.4235,,522.8901,,123.0798,,28.1799,,13.0874,,33.6219,,2.378,,239.8897,,569.9202,,33.0985,,38.5234,,39.1274,,41.1947,,669.8641,,0.9655,,4
2011-06-16 14:52:00,3.1727,,371.9956,,122.6335,,28.0019,,13.0873,,33.6219,,1.7217,,237.5808,,409.1326,,33.3119,,38.546,,38.9219,,41.1145,,471.0737,,0.9591,,4
2011-06-16 14:53:00,2.9519,,346.3007,,122.4362,,28.098,,13.0845,,33.6636,,1.6308,,237.3718,,389.2465,,33.3905,,37.9831,,38.1337,,40.4664,,402.1024,,0.9541,,4
2011-06-16 14:54:00,3.9551,,465.5755,,122.9101,,28.2652,,13.0835,,33.6956,,2.1067,,242.5075,,511.1232,,33.4488,,38.6795,,38.9534,,41.4589,,610.0359,,0.9547,,4
2011-06-16 14:55:00,1.7944,,202.2348,,122.1254,,27.949,,13.0819,,33.7168,,0.9521,,244.154,,232.4228,,33.4701,,37.4485,,37.4752,,40.0794,,259.054,,0.9392,,4
2011-06-16 14:56:00,1.6862,,187.3882,,122.0183,,27.6779,,13.0821,,33.7509,,0.8857,,246.6823,,218.4799,,33.3831,,36.5984,,36.9037,,39.2384,,238.5332,,0.9225,,4
2011-06-16 14:57:00,1.6469,,183.2853,,122.0412,,27.6148,,13.082,,33.7733,,0.8634,,247.9359,,214.0571,,33.3059,,35.7217,,35.9773,,38.1455,,232.2481,,0.9197,,4
2011-06-16 14:58:00,1.6222,,180.1057,,122.0211,,27.5653,,13.0819,,33.7733,,0.8504,,247.7659,,210.6863,,33.1686,,35.2065,,35.4404,,37.7276,,227.4449,,0.9187,,4
2011-06-16 14:59:00,1.5801,,175.143,,122.0917,,27.5642,,13.0821,,33.808,,0.8186999999999999,,252.298,,206.5477,,33.0828,,34.7133,,34.9769,,37.1721,,221.7526,,0.9178,,4
2011-06-16 15:00:00,1.527,,168.0525,,122.0202,,27.6482,,13.0822,,33.8117,,0.7904999999999999,,251.2909,,198.633,,33.0408,,34.3056,,34.6862,,36.7972,,213.272,,0.9148,,4
2011-06-16 15:01:00,1.4605,,160.4682,,122.1283,,27.6716,,13.0824,,33.8117,,0.7419999999999999,,253.1705,,187.8526,,33.0071,,33.9475,,34.4177,,36.3888,,204.4953,,0.9109,,4
2011-06-16 15:02:00,1.4132,,154.6667,,122.2019,,27.6081,,13.0825,,33.8147,,0.7338,,250.9166,,184.1089,,32.9428,,33.5606,,33.9613,,35.9269,,197.3786,,0.9076,,4
2011-06-16 15:03:00,1.3738,,149.8111,,122.1375,,27.3917,,13.0827,,33.8117,,0.7128999999999999,,250.0524,,178.2547,,32.8367,,33.0306,,33.4452,,35.3433,,191.5057,,0.9043,,4
2011-06-16 15:04:00,1.3324,,144.5468,,122.129,,27.2922,,13.0827,,33.8117,,0.689,,249.415,,171.8302,,32.7256,,32.795,,33.3638,,35.0262,,184.8629,,0.8997,,4
2011-06-16 15:05:00,1.2745,,136.8117,,122.114,,27.319,,13.0828,,33.8117,,0.6565999999999999,,250.1046,,164.2059,,32.7707,,32.7586,,33.3268,,34.768,,175.6713,,0.8929,,4
2011-06-16 15:06:00,1.2006,,127.658,,122.1516,,27.5021,,13.0829,,33.8117,,0.6188,,251.8862,,155.8576,,32.8179,,32.5423,,33.1142,,34.5694,,165.2924,,0.8865,,4
2011-06-16 15:07:00,1.1298,,119.4716,,122.0854,,27.6752,,13.083,,33.7765,,0.5831,,250.6518,,146.1654,,32.8297,,32.3539,,32.9469,,34.3503,,155.448,,0.8807,,4
2011-06-16 15:08:00,1.0682,,111.4567,,122.0495,,27.6289,,13.083,,33.7701,,0.5533,,250.8397,,138.7918,,32.8556,,32.1175,,32.6724,,34.0121,,145.9587,,0.8697,,4
2011-06-16 15:09:00,1.0103,,103.6354,,122.0481,,27.5096,,13.0831,,33.7413,,0.5274999999999999,,244.3625,,128.9125,,32.7945,,31.8404,,32.3537,,33.6284,,136.6478,,0.8563,,4
2011-06-16 15:10:00,0.9582,,96.7163,,121.9918,,27.5573,,13.0836,,33.7349,,0.5040999999999999,,244.0211,,122.9933,,32.7349,,31.4822,,31.9453,,33.2668,,128.4632,,0.8438999999999999,,4
2011-06-16 15:11:00,0.9168,,90.8933,,121.9714,,27.4725,,13.0828,,33.7168,,0.4652,,251.0284,,116.7227,,32.6507,,31.1599,,31.6693,,32.9222,,121.9396,,0.8286999999999999,,4
2011-06-16 15:12:00,0.8749,,86.0801,,122.0056,,27.3879,,13.0847,,33.6956,,0.4366999999999999,,255.8611,,111.7235,,32.5856,,30.91,,31.3845,,32.6375,,117.3132,,0.8173,,4
2011-06-16 15:13:00,0.8725,,85.3711,,122.0331,,27.2891,,13.0866,,33.6604,,0.4405999999999999,,251.3703,,110.7459,,32.4748,,30.6284,,31.0815,,32.3016,,115.2957,,0.8151,,4
2011-06-16 15:14:00,0.8873999999999999,,87.7133,,121.9973,,27.2761,,13.0876,,33.6604,,0.4535,,247.4087,,112.1929,,32.5281,,30.6129,,31.2046,,32.2456,,117.0751,,0.8198999999999999,,4
2011-06-16 15:15:00,1.1365,,118.4624,,122.0059,,27.3941,,13.0886,,33.6191,,0.6058999999999999,,246.5494,,149.94,,32.5966,,30.7236,,31.3273,,32.3519,,147.4416,,0.8600999999999999,,4
2011-06-16 15:16:00,2.9804,,344.2351,,122.7385,,27.6064,,13.0881,,33.5858,,1.5216,,254.0403,,386.4117,,32.671,,31.7678,,32.6163,,33.7753,,407.3924,,0.9491,,4
2011-06-16 15:17:00,1.0544,,110.555,,122.0521,,27.7748,,13.0877,,33.573,,0.5269,,254.826,,134.2429,,32.8542,,32.0169,,32.642,,33.6268,,150.2297,,0.8599999999999999,,4
2011-06-16 15:18:00,1.0222,,105.5054,,122.0488,,27.8476,,13.0887,,33.5474,,0.5295999999999998,,247.9898,,131.3368,,32.875,,31.8293,,32.3541,,33.3799,,136.826,,0.8578,,4
2011-06-16 15:19:00,1.111,,117.775,,122.1154,,27.901,,13.0878,,33.5154,,0.6154,,236.9471,,145.6363,,32.8713,,31.758,,32.314,,33.3055,,151.1198,,0.882,,4
2011-06-16 15:20:00,3.3738,,388.9091,,122.9283,,27.9062,,13.0886,,33.509,,1.901,,234.0613,,443.1557,,32.8507,,32.4974,,33.1998,,34.4204,,465.9929,,0.9548,,4
2011-06-16 15:21:00,1.9519,,223.0442,,122.5321,,27.7849,,13.0883,,33.509,,1.0708,,231.9894,,248.2178,,32.873,,33.3381,,33.9068,,35.0519,,319.0842,,0.9012,,4
2011-06-16 15:22:00,0.9237,,95.75,,122.0899,,27.7424,,13.0875,,33.509,,0.5113999999999999,,237.8809,,121.7574,,32.8864,,32.7847,,33.1968,,34.435,,127.3364,,0.8561999999999999,,4
2011-06-16 15:23:00,0.9559,,100.1336,,122.0729,,27.7082,,13.0875,,33.4969,,0.5063999999999999,,242.2297,,122.6397,,32.8353,,32.4114,,32.8083,,33.9864,,131.7838,,0.8638,,4
2011-06-16 15:24:00,1.0025,,107.7403,,122.0541,,27.4932,,13.0881,,33.4728,,0.5544,,240.2091,,133.2474,,32.7054,,32.0689,,32.5019,,33.6881,,140.0281,,0.8762999999999999,,4
2011-06-16 15:25:00,2.2122,,253.987,,122.4366,,27.4943,,13.0881,,33.4664,,1.2193,,242.2241,,295.6682,,32.6646,,32.2628,,32.872,,34.0411,,286.9365,,0.9333,,4
2011-06-16 15:26:00,3.6587,,433.6904,,123.0821,,27.7201,,13.0882,,33.4344,,1.9449,,243.6245,,473.9558,,32.7302,,33.7209,,34.574,,35.8335,,526.4269,,0.9614,,4
2011-06-16 15:27:00,4.151,,488.8929,,123.3161,,27.9366,,13.0882,,33.4344,,2.2744,,238.0974,,541.6899,,32.9263,,35.0891,,35.9598,,37.2444,,596.7682,,0.9622,,4
2011-06-16 15:28:00,4.8651,,576.1983,,122.8294,,28.3647,,13.0878,,33.4344,,2.5624,,245.4232,,628.8353,,33.1774,,37.1448,,38.0606,,39.0711,,702.3399,,0.966,,4
2011-06-16 15:29:00,3.5433,,410.0753,,121.8766,,28.6994,,13.0864,,33.4344,,1.8272,,245.7933,,449.0382,,33.4937,,38.533,,39.0851,,40.1518,,528.0898,,0.9492,,4
2011-06-16 15:30:00,1.5877,,174.5678,,121.1987,,28.592,,13.0842,,33.4568,,0.8183,,247.518,,202.5063,,33.6492,,38.1004,,38.1062,,38.999,,223.1811,,0.9171,,4
2011-06-16 15:31:00,1.4233,,154.4551,,121.1696,,28.1152,,13.0833,,33.4909,,0.7219999999999999,,254.0526,,183.3789,,33.5898,,37.5201,,37.4214,,38.3526,,197.8561,,0.9076,,4
2011-06-16 15:32:00,1.4497,,159.5263,,121.1116,,28.0361,,13.0833,,33.509,,0.748,,251.7416,,188.218,,33.5252,,36.9206,,36.8699,,37.3439,,201.415,,0.9109,,4
2011-06-16 15:33:00,1.6154,,178.6506,,121.1714,,27.7682,,13.0833,,33.5218,,0.8672999999999998,,244.2337,,211.7859,,33.3718,,36.3533,,36.4295,,36.6849,,221.3431,,0.9186,,4
2011-06-16 15:34:00,2.3721,,270.5759,,121.4207,,27.6248,,13.0834,,33.5474,,1.2309,,246.0211,,302.9613,,33.2554,,36.134,,36.2851,,36.8572,,322.1103,,0.9408,,4
2011-06-16 15:35:00,2.8594,,328.7223,,121.5078,,27.6879,,13.0834,,33.5474,,1.4882,,247.4327,,367.9701,,33.2655,,36.6401,,36.8372,,37.3006,,399.6873,,0.9538,,4
2011-06-16 15:36:00,3.6408,,426.5138,,121.8528,,27.9214,,13.0834,,33.557,,1.8679,,250.0113,,466.8995,,33.3781,,37.3403,,37.9218,,38.0964,,505.9046,,0.9571,,4
2011-06-16 15:37:00,3.7507,,434.2911,,121.8405,,28.1208,,13.0834,,33.5794,,1.8923,,255.6458,,483.7913,,33.5646,,38.2093,,38.5276,,39.2406,,525.0022,,0.959,,4
2011-06-16 15:38:00,3.8625,,449.3832,,121.9203,,28.1815,,13.0834,,33.5858,,1.9346,,255.6379,,494.6797,,33.7223,,39.1392,,39.5506,,39.8733,,546.5924,,0.9592,,4
2011-06-16 15:39:00,4.0375,,471.7948,,122.0571,,28.1478,,13.0834,,33.6221,,2.0452,,252.6214,,516.9623,,33.8911,,40.1288,,40.3066,,41.0019,,585.8552,,0.959,,4
