measured_on,ac_energy_inv_14538,ac_other_meter_1864,ac_other_meter_1864_2,ac_other_meter_1864_3,ac_power_meter_1864,ac_power_meter_1864_2,ac_power_meter_1864_3,ac_power_meter_1864_4,ac_power_meter_1864_5,ac_power_other_meter_1864,ac_power_other_meter_1864_2,ac_power_other_meter_1864_3,ac_power_other_meter_1864_4,ac_voltage_other_meter_1864,ac_voltage_other_meter_1864_2,ac_voltage_other_meter_1864_3,ac_voltage_other_meter_1864_4,ac_voltage_other_meter_1864_5,ac_voltage_other_meter_1864_6,battery_a_avg__82673,battery_v_min__82672,chgsource_min__82676,chgstate_min__82675,ckbatt_max__82677,cr1000temp_c_avg__82591,dooropen_min__82592,irradiance_ghi_o_2202,irradiance_poa_o_2203,irradiance_poa_o_2204,irradiance_poa_o_2206,load_a_avg__82674,qloss_ah_max__82678,rtd_c_avg_10__82688,rtd_c_avg_2__82680,rtd_c_avg_3__82681,shuntcurrent_a_avg_1__82644,shuntcurrent_a_avg_2__82645,shuntcurrent_a_avg_3__82646,shuntcurrent_a_avg_4__82647,shuntcurrent_a_avg_5__82648,shuntcurrent_a_avg_6__82649,shuntcurrent_a_avg_7__82650,shuntetot_kwh_max_1__82658,shuntetot_kwh_max_2__82659,shuntetot_kwh_max_3__82660,shuntetot_kwh_max_4__82661,shuntetot_kwh_max_5__82662,shuntetot_kwh_max_6__82663,shuntetot_kwh_max_7__82664,shuntpdc_kw_avg_1__82651,shuntpdc_kw_avg_2__82652,shuntpdc_kw_avg_3__82653,shuntpdc_kw_avg_4__82654,shuntpdc_kw_avg_5__82655,shuntpdc_kw_avg_6__82656,shuntpdc_kw_avg_7__82657,system_other_inv_14538,system_other_inv_14538_10,system_other_inv_14538_11,system_other_inv_14538_3,system_other_inv_14538_5,system_other_inv_14538_7,system_other_inv_14538_8,system_other_inv_14538_9,system_other_meter_1864,system_other_meter_1864_2,system_other_meter_1864_3,temperature_ambient_o_2205,temperature_ambient_o_2206,temperature_inverter_inv_14538,temperature_module_o_2206,wind_direction_o_2206,wind_other_o_2206,wind_other_o_2206_2,wind_other_o_2206_3,wind_other_o_2206_4,wind_speed_o_2206,wind_speed_o_2206_2,system_id
2015-11-18 00:20:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.0,0.011,13.86,2.0,3.0,0.0,10.02,0.0,-6.825,-9.28,-300.0,-0.0379999999999999,0.267,0.0,10.33,,,-0.003,-0.002,-0.001,0.001,0.004,0.001,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,9.06,8.63,-7999.0,160.0,153.6,45.53,2.167,3.531,-1.0,0.952,2.0,4902
2015-11-18 00:21:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.1,0.748,273.0,0.921,274.0,0.01,13.86,2.0,3.0,0.0,10.02,0.0,-6.8420000000000005,-9.37,-300.0,-0.0379999999999999,0.3589999999999999,0.0,10.33,,,-0.004,-0.002,-0.001,0.0,0.005,0.001,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,9.05,8.64,-7999.0,160.0,110.3,18.21,2.5,3.531,-1.0,0.813,1.6,4902
2015-11-18 00:22:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.3,0.748,273.0,0.921,274.0,0.009,13.86,2.0,3.0,0.0,10.02,0.0,-6.837999999999999,-9.41,-300.0,-0.0379999999999999,0.2069999999999999,0.0,10.33,,,-0.003,-0.002,-0.001,0.0,0.006,0.001,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,9.06,8.63,-7999.0,160.0,167.9,90.2,2.0,3.531,-1.0,0.512,1.1,4902
2015-11-18 00:23:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.1,0.748,273.0,0.921,274.0,0.01,13.86,2.0,3.0,0.0,10.01,0.0,-6.818,-9.39,-300.0,-0.0379999999999999,0.2069999999999999,0.0,10.34,,,-0.003,-0.003,-0.001,0.0,0.004,0.001,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,9.06,8.62,-7999.0,160.0,60.82,42.33,2.0,3.53,-1.0,0.5919999999999999,1.3,4902
2015-11-18 00:24:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.0,0.01,13.86,2.0,3.0,0.0,10.0,0.0,-6.817,-9.33,-300.0,-0.037,0.2069999999999999,0.0,10.35,,,-0.003,-0.003,-0.001,0.0,0.004,0.001,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,9.06,8.63,-7999.0,160.0,99.3,55.95,2.0,3.53,-1.0,1.172,2.6,4902
2015-11-18 00:25:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.0,0.011,13.86,2.0,3.0,0.0,9.99,0.0,-6.8260000000000005,-9.38,-300.0,-0.0379999999999999,0.2069999999999999,0.0,10.33,,,-0.003,-0.002,-0.001,0.0,0.005,0.001,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,9.06,8.63,-7999.0,160.0,116.8,42.99,2.0,3.531,-1.0,0.8269999999999998,1.3,4902
2015-11-18 00:26:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.2,0.748,273.1,0.921,274.1,0.011,13.86,2.0,3.0,0.0,9.98,0.0,-6.8,-9.420000000000002,-300.0,-0.0379999999999999,0.2069999999999999,0.0,10.33,,,-0.003,-0.002,-0.002,0.0,0.005,0.001,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,9.06,8.63,-7999.0,160.0,126.7,20.87,2.0,3.53,-1.0,0.805,1.5,4902
2015-11-18 00:27:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.1,0.748,273.1,0.921,274.1,0.011,13.86,2.0,3.0,0.0,9.97,0.0,-6.825,-9.38,-300.0,-0.0379999999999999,0.2069999999999999,0.0,10.33,,,-0.003,-0.003,-0.002,0.0,0.005,0.001,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,9.04,8.609999999999998,-7999.0,160.0,146.9,33.76,2.0,3.531,-1.0,0.5829999999999999,1.4,4902
2015-11-18 00:28:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.2,0.921,274.0,0.0139999999999999,13.86,2.0,3.0,0.0,9.97,0.0,-6.839,-9.41,-300.0,-0.0379999999999999,0.375,0.0,10.3,,,-0.003,-0.002,-0.001,0.0,0.005,0.001,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,9.03,8.609999999999998,-7999.0,160.0,98.5,42.9,2.667,3.531,-1.0,0.773,2.3,4902
2015-11-18 00:29:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.1,0.011,13.86,2.0,3.0,0.0,9.97,0.0,-6.829,-9.41,-300.0,-0.0379999999999999,0.4199999999999999,0.0,10.29,,,-0.003,-0.003,-0.002,0.0,0.005,0.001,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,9.05,8.599999999999998,-7999.0,160.0,144.3,23.37,3.0,3.531,-1.0,1.27,2.6,4902
2015-11-18 00:30:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.0,0.011,13.86,2.0,3.0,0.0,9.96,0.0,-6.825,-9.38,-300.0,-0.0379999999999999,0.4199999999999999,0.0,10.33,,,-0.003,-0.002,-0.001,0.0,0.005,0.002,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,9.02,8.58,-7999.0,160.0,114.3,25.81,3.0,3.531,-1.0,0.798,1.6,4902
2015-11-18 00:31:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.0,0.009,13.86,2.0,3.0,0.0,9.95,0.0,-6.816,-9.33,-300.0,-0.0379999999999999,0.357,0.0,10.32,,,-0.003,-0.002,0.0,0.0,0.005,0.002,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,9.01,8.58,-7999.0,160.0,94.1,29.79,2.5,3.531,-1.0,0.883,2.5,4902
2015-11-18 00:32:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.1,0.748,273.3,0.921,274.5,0.009,13.86,2.0,3.0,0.0,9.94,0.0,-6.829,-9.33,-300.0,-0.0379999999999999,0.206,0.0,10.26,,,-0.003,-0.003,-0.001,0.0,0.005,0.002,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,9.0,8.57,-7999.0,160.0,119.6,53.02,2.0,3.531,-1.0,1.023,2.6,4902
2015-11-18 00:33:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.1,0.01,13.86,2.0,3.0,0.0,9.93,0.0,-6.824,-9.35,-300.0,-0.0379999999999999,0.2069999999999999,0.0,10.28,,,-0.003,-0.002,-0.001,0.0,0.005,0.001,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,8.98,8.56,-7999.0,160.0,192.1,75.65,2.0,3.53,-1.0,0.437,1.3,4902
2015-11-18 00:34:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.0,0.01,13.86,2.0,3.0,0.0,9.93,0.0,-6.816,-9.43,-300.0,-0.0379999999999999,0.206,0.0,10.3,,,-0.003,-0.003,-0.001,0.0,0.004,0.001,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,8.98,8.54,-7999.0,160.0,174.7,74.15999999999998,2.0,3.531,-1.0,0.3049999999999999,0.9,4902
2015-11-18 00:35:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.0,0.01,13.86,2.0,3.0,0.0,9.920000000000002,0.0,-6.841,-9.35,-300.0,-0.0379999999999999,0.206,0.0,10.29,,,-0.004,-0.003,-0.001,0.0,0.005,0.002,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,8.96,8.519999999999998,-7999.0,160.0,118.8,45.94,2.0,3.531,-1.0,0.985,2.1,4902
2015-11-18 00:36:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.1,0.748,273.0,0.921,274.2,0.01,13.86,2.0,3.0,0.0,9.91,0.0,-6.831,-9.39,-300.0,-0.0379999999999999,0.206,0.0,10.32,,,-0.004,-0.003,0.0,0.001,0.005,0.001,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,8.939999999999998,8.519999999999998,-7999.0,160.0,115.0,37.32,2.0,3.531,-1.0,1.335,2.6,4902
2015-11-18 00:37:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.4,0.748,273.1,0.921,274.4,0.0139999999999999,13.86,2.0,3.0,0.0,9.9,0.0,-6.815,-9.46,-300.0,-0.0379999999999999,0.377,0.0,10.32,,,-0.003,-0.003,-0.002,0.0,0.005,0.002,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,8.96,8.49,-7999.0,160.0,10.62,91.0,2.667,3.531,-1.0,0.4129999999999999,0.9,4902
2015-11-18 00:38:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.6,0.748,273.0,0.921,274.5,0.011,13.86,2.0,3.0,0.0,9.88,0.0,-6.81,-9.39,-300.0,-0.0379999999999999,0.4199999999999999,0.0,10.33,,,-0.003,-0.003,-0.001,-0.001,0.005,0.0,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,8.929999999999998,8.48,-7999.0,160.0,157.9,35.82,3.0,3.531,-1.0,0.8649999999999999,1.6,4902
2015-11-18 00:39:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.9,0.748,273.1,0.921,274.8,0.01,13.86,2.0,3.0,0.0,9.88,0.0,-6.832999999999999,-9.39,-300.0,-0.0379999999999999,0.3649999999999999,0.0,10.33,,,-0.003,-0.002,-0.001,0.0,0.004,0.002,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,8.91,8.47,-7999.0,160.0,145.0,32.14,3.0,3.531,-1.0,1.79,4.0,4902
2015-11-18 00:40:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,273.3,0.921,274.9,0.009,13.86,2.0,3.0,0.0,9.87,0.0,-6.809,-9.29,-300.0,-0.0379999999999999,0.311,0.0,10.33,,,-0.003,-0.003,-0.001,0.001,0.006,0.001,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,8.9,8.46,-7999.0,160.0,111.7,29.94,2.5,3.532,-1.0,1.22,2.0,4902
2015-11-18 00:41:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,273.2,0.921,274.9,0.009,13.86,2.0,3.0,0.0,9.86,0.0,-6.823,-9.41,-300.0,-0.0379999999999999,0.206,0.0,10.33,,,-0.004,-0.003,-0.001,0.0,0.006,0.001,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,8.87,8.449999999999998,-7999.0,160.0,115.5,31.19,2.0,3.531,-1.0,1.192,2.7,4902
2015-11-18 00:42:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.1,0.748,273.0,0.921,274.0,0.01,13.86,2.0,3.0,0.0,9.85,0.0,-6.828,-9.4,-300.0,-0.0379999999999999,0.206,0.0,10.31,,,-0.003,-0.002,-0.001,0.0,0.004,0.001,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,8.88,8.46,-7999.0,160.0,198.9,90.3,2.0,3.531,-1.0,0.507,1.0,4902
2015-11-18 00:43:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.1,0.748,273.0,0.921,274.0,0.01,13.86,2.0,3.0,0.0,9.840000000000002,0.0,-6.822,-9.39,-300.0,-0.0379999999999999,0.206,0.0,10.23,,,-0.004,-0.002,-0.002,0.0,0.005,0.001,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,8.87,8.429999999999998,-7999.0,160.0,152.1,45.37,2.0,3.531,-1.0,0.995,2.3,4902
2015-11-18 00:44:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.0,0.012,13.86,2.0,3.0,0.0,9.83,0.0,-6.8020000000000005,-9.32,-300.0,-0.0379999999999999,0.315,0.0,10.23,,,-0.003,-0.002,-0.002,0.0,0.005,0.0,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,8.859999999999998,8.41,-7999.0,160.0,124.6,23.75,2.5,3.531,-1.0,1.1,2.8,4902
2015-11-18 00:45:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.0,0.012,13.86,2.0,3.0,0.0,9.82,0.0,-6.82,-9.38,-300.0,-0.0379999999999999,0.4199999999999999,0.0,10.23,,,-0.002,-0.002,-0.002,0.0,0.005,0.001,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,8.849999999999998,8.41,-7999.0,160.0,112.5,53.47,3.0,3.531,-1.0,0.823,1.5,4902
2015-11-18 00:46:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.0,0.011,13.86,2.0,3.0,0.0,9.81,0.0,-6.817,-9.420000000000002,-300.0,-0.0379999999999999,0.4189999999999999,0.0,10.23,,,-0.004,-0.003,-0.001,0.0,0.005,0.001,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,8.82,8.4,-7999.0,160.0,34.94,42.45,3.0,3.531,-1.0,0.552,0.9,4902
2015-11-18 00:47:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.2,0.921,274.2,0.01,13.86,2.0,3.0,0.0,9.79,0.0,-6.831,-9.38,-300.0,-0.0379999999999999,0.4179999999999999,0.0,10.23,,,-0.003,-0.002,-0.001,0.0,0.005,0.001,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,8.84,8.39,-7999.0,160.0,113.2,30.28,2.833,3.531,-1.0,0.62,1.1,4902
2015-11-18 00:48:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.1,0.748,273.8,0.921,274.6,0.008,13.86,2.0,3.0,0.0,9.79,0.0,-6.828,-9.39,-300.0,-0.0379999999999999,0.206,0.0,10.23,,,-0.003,-0.003,-0.001,0.0,0.005,0.001,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,8.82,8.38,-7999.0,160.0,54.72,86.09999999999998,2.0,3.53,-1.0,0.8579999999999999,1.6,4902
2015-11-18 00:49:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.2,0.921,274.3,0.01,13.86,2.0,3.0,0.0,9.77,0.0,-6.797999999999999,-9.38,-300.0,-0.0379999999999999,0.206,0.0,10.17,,,-0.003,-0.003,-0.002,0.001,0.005,0.001,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,8.81,8.349999999999998,-7999.0,160.0,129.6,43.31,2.0,3.531,-1.0,0.91,1.6,4902
2015-11-18 00:50:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.0,0.01,13.86,2.0,3.0,0.0,9.76,0.0,-6.818,-9.38,-300.0,-0.0379999999999999,0.2069999999999999,0.0,10.14,,,-0.003,-0.002,-0.002,0.0,0.005,0.001,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,8.8,8.349999999999998,-7999.0,160.0,130.2,41.44,2.0,3.53,-1.0,0.5749999999999998,1.1,4902
2015-11-18 00:51:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.5,0.921,274.2,0.01,13.86,2.0,3.0,0.0,9.75,0.0,-6.815,-9.3,-300.0,-0.0379999999999999,0.206,0.0,10.14,,,-0.003,-0.002,-0.001,0.0,0.005,0.001,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,8.779999999999998,8.31,-7999.0,160.0,143.3,43.12,2.0,3.53,-1.0,0.63,1.1,4902
2015-11-18 00:52:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.1,0.748,273.7,0.921,274.4,0.01,13.86,2.0,3.0,0.0,9.73,0.0,-6.837000000000001,-9.43,-300.0,-0.0379999999999999,0.206,0.0,10.14,,,-0.003,-0.003,-0.001,0.001,0.005,0.001,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,8.76,8.29,-7999.0,160.0,127.7,20.09,2.0,3.531,-1.0,0.8419999999999999,2.4,4902
2015-11-18 00:53:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.6,0.748,273.6,0.921,274.1,0.013,13.86,2.0,3.0,0.0,9.71,0.0,-6.801,-9.36,-300.0,-0.0379999999999999,0.37,0.0,10.14,,,-0.003,-0.002,-0.002,0.0,0.005,0.001,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,8.72,8.269999999999998,-7999.0,160.0,108.6,20.32,2.667,3.531,-1.0,1.103,2.2,4902
