measured_on,ac_current__319,ac_current__379,ac_power__315,ac_power__375,ac_voltage__318,ac_voltage__378,ambient_temp__320,ambient_temp__380,das_battery_voltage__326,das_battery_voltage__386,das_temp__325,das_temp__385,dc_pos_current__317,dc_pos_current__377,dc_pos_voltage__316,dc_pos_voltage__376,dc_power__314,dc_power__374,inverter_temp__324,inverter_temp__384,module_temp_1__321,module_temp_1__381,module_temp_2__322,module_temp_2__382,module_temp_3__323,module_temp_3__383,poa_irradiance__313,poa_irradiance__373,power_factor__327,power_factor__387,system_id
2011-02-17 19:48:00,0.1862,,3.3352,,123.0471,,2.4304,,13.7149,,3.4173,,0.0,,2.4795,,-0.0023,,3.1095,,-0.4173,,-0.2089999999999999,,-0.6083,,-4.2294,,0.121,,4
2011-02-17 19:49:00,0.1867,,3.2276,,123.0488,,2.4309,,13.715,,3.3781,,-0.0033999999999999,,2.3484,,-0.0085,,3.0875,,-0.5743,,-0.3449999999999999,,-0.8043,,-4.2294,,0.1197,,4
2011-02-17 19:50:00,0.186,,3.2706,,123.0181,,2.4942,,13.7164,,3.3333,,-0.0043,,2.4453,,-0.0106,,3.0606,,-0.5207,,-0.2316999999999999,,-0.7587,,-4.3503,,0.1203999999999999,,4
2011-02-17 19:51:00,0.1862,,3.2706,,122.9565,,2.5327,,13.7187,,3.2904,,-0.0002,,2.5137,,0.0,,3.0356,,-0.4557999999999999,,-0.1661,,-0.7153,,-4.0482,,0.1211,,4
2011-02-17 19:52:00,0.1869,,3.2922,,123.0095,,2.6271,,13.7197,,3.2456,,-0.0057,,2.4054,,-0.0143,,3.0101,,-0.3796999999999999,,-0.1182,,-0.6789,,-4.169,,0.121,,4
2011-02-17 19:53:00,0.1865,,3.2922,,123.066,,2.5954,,13.7211,,3.2117,,0.0,,2.4909,,0.0005999999999999,,2.9891,,-0.4001,,-0.2192,,-0.7087,,-3.8065,,0.1205,,4
2011-02-17 19:54:00,0.1852,,3.2276,,123.0677,,2.474,,13.723,,3.1697,,0.0057,,2.4624,,0.0141,,2.9535,,-0.3977,,-0.1706999999999999,,-0.7336,,-3.6252,,0.1211,,4
2011-02-17 19:55:00,0.1869,,3.2706,,123.0454,,2.494,,13.7248,,3.132,,-0.0045999999999999,,2.4396,,-0.0115999999999999,,2.928,,-0.3275,,-0.0724,,-0.6851,,-3.5648,,0.1201,,4
2011-02-17 19:56:00,0.1855999999999999,,3.2276,,123.0472,,2.5089,,13.7253,,3.0893,,-0.0035999999999999,,2.6676,,-0.012,,2.8989,,-0.3337999999999999,,-0.0801999999999999,,-0.6797999999999998,,-3.6253,,0.1211,,4
2011-02-17 19:57:00,0.1855999999999999,,3.163,,123.0694,,2.5367,,13.7263,,3.0515,,-0.0067999999999999,,2.3997,,-0.0172999999999999,,2.8811,,-0.3689999999999999,,-0.1852999999999999,,-0.7229999999999999,,-3.5649,,0.1211,,4
2011-02-17 19:58:00,0.1854,,3.2061,,123.0403,,2.5112,,13.7258,,3.0123,,-0.0038999999999999,,2.5308,,-0.0097999999999999,,2.857,,-0.4373,,-0.2477999999999999,,-0.8115999999999999,,-3.5649,,0.1207,,4
2011-02-17 19:59:00,0.1852,,3.2061,,123.0472,,2.4829,,13.7263,,2.9711,,-0.0041,,2.5707,,-0.0119,,2.8279,,-0.4124999999999999,,-0.2288,,-0.7037999999999999,,-3.6253,,0.121,,4
2011-02-17 20:00:00,0.1862,,3.2061,,123.0899,,2.5629,,13.7263,,2.9385,,0.0025,,2.4795,,0.0054,,2.8182,,-0.2464,,-0.0094,,-0.5274999999999999,,-3.6858,,0.1203,,4
2011-02-17 20:01:00,0.1862,,3.2276,,123.1053,,2.6676,,13.7263,,2.899,,-0.0020999999999999,,2.4054,,-0.0067999999999999,,2.8066,,-0.1348,,0.1208999999999999,,-0.5269,,-3.6858,,0.1203999999999999,,4
2011-02-17 20:02:00,0.1857999999999999,,3.2706,,123.1447,,2.7258,,13.7273,,2.8547,,-0.0025,,2.6106,,-0.0086,,2.7932,,-0.2109999999999999,,-0.0092999999999999,,-0.5907999999999999,,-3.565,,0.1206,,4
2011-02-17 20:03:00,0.1855999999999999,,3.3137,,123.2353,,2.7173,,13.7296,,2.8131,,-0.0043,,2.7759,,-0.0124,,2.776,,-0.2262,,-0.0273,,-0.632,,-3.6255,,0.1198,,4
2011-02-17 20:04:00,0.1875,,3.3352,,123.3311,,2.6022,,13.7314,,2.7788,,0.0038999999999999,,2.4339,,0.0112999999999999,,2.7517,,-0.1978999999999999,,0.0088,,-0.5899999999999999,,-3.6255,,0.1208,,4
2011-02-17 20:05:00,0.1857999999999999,,3.3137,,123.3994,,2.6186,,13.7319,,2.7433,,-0.0011,,2.5536,,-0.0020999999999999,,2.7384,,-0.0601,,0.1718,,-0.4889,,-3.3838,,0.1208999999999999,,4
2011-02-17 20:06:00,0.186,,3.2706,,123.4268,,2.5673,,13.7319,,2.7086,,0.0025,,2.6334,,0.0054999999999999,,2.7181,,-0.1115,,0.0864999999999999,,-0.6282999999999999,,-3.6255,,0.121,,4
2011-02-17 20:07:00,0.1867,,3.3782,,123.0865,,2.5133,,13.7314,,2.6856,,-0.0018,,2.3313,,-0.0033999999999999,,2.7101,,-0.1872,,0.0044,,-0.7214,,-3.6255,,0.1202,,4
2011-02-17 20:08:00,0.1862,,3.2706,,122.565,,2.4619,,13.731,,2.6501,,-0.0033999999999999,,2.6391,,-0.0089999999999999,,2.6832,,-0.2388,,-0.0371,,-0.7441999999999999,,-3.4442,,0.1206,,4
2011-02-17 20:09:00,0.1862,,3.2922,,122.5376,,2.4155,,13.7324,,2.616,,-0.0038999999999999,,2.679,,-0.0134,,2.6627,,-0.2147999999999999,,-0.0217,,-0.6639,,-3.5047,,0.1203,,4
2011-02-17 20:10:00,0.1870999999999999,,3.2276,,122.5581,,2.4123,,13.7324,,2.5817,,-0.0035999999999999,,2.394,,-0.0086,,2.6385,,-0.2997,,-0.157,,-0.7813999999999999,,-2.9004,,0.1207,,4
2011-02-17 20:11:00,0.1857999999999999,,3.2491,,122.6146,,2.3685,,13.7351,,2.5531,,-0.0058999999999999,,2.7246,,-0.0146,,2.6156,,-0.4768999999999999,,-0.3471,,-0.9089,,-3.3839,,0.1202,,4
2011-02-17 20:12:00,0.1849,,3.2061,,122.6009,,2.3347,,13.7365,,2.5251,,0.0008999999999999,,2.5992,,0.0002999999999999,,2.6019,,-0.57,,-0.3523,,-0.9032,,-3.6256,,0.1213,,4
2011-02-17 20:13:00,0.1865,,3.3567,,122.5769,,2.2669,,13.737,,2.4934,,-0.0025,,2.6163,,-0.0063,,2.5753,,-0.6068,,-0.3998999999999999,,-1.0072,,-4.1091,,0.1202,,4
2011-02-17 20:14:00,0.186,,3.2061,,122.5017,,2.2886,,13.7374,,2.4631,,-0.0054999999999999,,2.5422,,-0.0152999999999999,,2.5579,,-0.6864,,-0.4245999999999999,,-0.9086,,-3.6256,,0.1217,,4
2011-02-17 20:15:00,0.1857999999999999,,3.2061,,122.5256,,2.3541,,13.737,,2.4341,,-0.0054999999999999,,2.622,,-0.0147,,2.5504,,-0.6579,,-0.4257,,-0.8938,,-3.686,,0.1205,,4
2011-02-17 20:16:00,0.1865,,3.2491,,122.5256,,2.3825,,13.7374,,2.404,,-0.0018,,2.5878,,-0.0038999999999999,,2.5368,,-0.65,,-0.4834,,-0.8599,,-3.5048,,0.1208999999999999,,4
2011-02-17 20:17:00,0.1854,,3.2706,,122.5376,,2.3434,,13.7379,,2.3758,,-0.0061999999999999,,2.5479,,-0.0149,,2.5229,,-0.7107999999999999,,-0.5796,,-0.946,,-3.6257,,0.1203,,4
2011-02-17 20:18:00,0.1852,,3.3782,,122.553,,2.301,,13.7393,,2.35,,-0.0011,,2.5422,,-0.0002,,2.5085,,-0.8053,,-0.6517,,-0.9706,,-3.6257,,0.1213999999999999,,4
2011-02-17 20:19:00,0.1862,,3.3137,,122.317,,2.2399,,13.7407,,2.3229,,-0.0016,,2.5422,,-0.0028999999999999,,2.4908,,-0.8868,,-0.6769,,-1.0283,,-3.7466,,0.1208,,4
2011-02-17 20:20:00,0.1862,,3.3137,,122.1033,,2.2763,,13.742,,2.2978,,-0.0073,,2.5023,,-0.0190999999999999,,2.4808,,-0.7345,,-0.4784999999999999,,-0.8997,,-3.6862,,0.1198,,4
2011-02-17 20:21:00,0.1857999999999999,,3.2061,,122.0657,,2.337,,13.743,,2.2698,,-0.003,,2.4339,,-0.0080999999999999,,2.4714,,-0.7454,,-0.5341,,-0.9452,,-3.505,,0.122,,4
2011-02-17 20:22:00,0.1869,,3.3567,,122.0383,,2.322,,13.743,,2.2475,,-0.0051999999999999,,2.5308,,-0.0145,,2.4607,,-0.8615,,-0.5975,,-0.9857,,-3.6259,,0.1201,,4
2011-02-17 20:23:00,0.1857999999999999,,3.2922,,122.0964,,2.3305,,13.743,,2.2214,,0.0006999999999999,,2.5422,,0.0005,,2.4496,,-0.9629,,-0.6599,,-1.0026,,-3.6259,,0.1211,,4
2011-02-17 20:24:00,0.1869,,3.2922,,122.0981,,2.3499,,13.7443,,2.1975,,0.0002,,2.3883,,-0.0008999999999999,,2.4393,,-0.9848,,-0.6962,,-0.9625,,-3.5656,,0.1218,,4
2011-02-17 20:25:00,0.1865,,3.3137,,122.105,,2.3563,,13.7466,,2.1822,,-0.0018,,2.3826,,-0.0038,,2.4334,,-1.0153,,-0.7772,,-0.9208,,-3.626,,0.121,,4
2011-02-17 20:26:00,0.1867,,3.2706,,122.105,,2.4198,,13.7466,,2.1598,,-0.0006999999999999,,2.5422,,-0.0028,,2.4239,,-1.0581,,-0.8734,,-0.9852,,-3.626,,0.1216,,4
2011-02-17 20:27:00,0.1862,,3.2491,,122.1375,,2.4729,,13.7475,,2.1393,,-0.0025,,2.6961,,-0.0067,,2.4062,,-1.0773,,-0.9092,,-1.0102,,-3.8073,,0.1215,,4
2011-02-17 20:28:00,0.1875,,3.2922,,122.199,,2.462,,13.7485,,2.1169,,-0.0020999999999999,,2.5536,,-0.005,,2.3831,,-1.0704,,-1.0184,,-0.9419,,-3.9282,,0.1212,,4
2011-02-17 20:29:00,0.1862,,3.2706,,122.2059,,2.3145,,13.748,,2.0964,,-0.0008999999999999,,2.7303,,-0.0001,,2.3497,,-1.1568,,-1.107,,-0.9004999999999999,,-3.9887,,0.1207,,4
2011-02-17 20:30:00,0.186,,3.2491,,122.2213,,2.1938,,13.748,,2.0811,,0.0018,,2.565,,0.0019,,2.3302,,-1.1801,,-1.1338,,-0.9144,,-3.747,,0.1217,,4
2011-02-17 20:31:00,0.1862,,3.3137,,122.1221,,2.0723,,13.7485,,2.0534,,-0.0014,,2.5194,,-0.003,,2.2882,,-1.3791,,-1.2967,,-1.1111,,-4.2305,,0.1217,,4
2011-02-17 20:32:00,0.1867,,3.3352,,122.1358,,2.0198,,13.7485,,2.0312,,0.0018,,2.508,,0.0073,,2.2545,,-1.5373,,-1.3834,,-1.2773,,-4.291,,0.1211,,4
2011-02-17 20:33:00,0.186,,3.2276,,122.1358,,1.9507,,13.7485,,2.0105,,-0.0023,,2.565,,-0.0044,,2.2252,,-1.6276,,-1.426,,-1.3472,,-4.3514,,0.1218999999999999,,4
2011-02-17 20:34:00,0.186,,3.2276,,122.1494,,1.9031,,13.7485,,1.9868,,-0.0033999999999999,,2.4681,,-0.0080999999999999,,2.1971,,-1.7404,,-1.5279,,-1.4361,,-4.3514,,0.1215,,4
2011-02-17 20:35:00,0.1857999999999999,,3.2922,,122.1768,,1.9133,,13.7485,,1.9623,,-0.0027,,2.6448,,-0.0086999999999999,,2.1734,,-1.8041,,-1.5627,,-1.4781,,-4.3515,,0.1213999999999999,,4
2011-02-17 20:36:00,0.1862,,3.2706,,122.211,,1.9453,,13.7485,,1.9337,,-0.0020999999999999,,2.4624,,-0.0044999999999999,,2.1448,,-1.7101,,-1.4412,,-1.4181,,-4.3515,,0.1213999999999999,,4
2011-02-17 20:37:00,0.186,,3.2276,,122.2298,,2.0785,,13.7512,,1.9137,,-0.003,,2.679,,-0.0082,,2.1385,,-1.5256,,-1.2243,,-1.3493,,-4.1098,,0.1218999999999999,,4
2011-02-17 20:38:00,0.1857999999999999,,3.2276,,122.2469,,2.1685,,13.7512,,1.8802,,-0.0023,,2.7702,,-0.0051,,2.1208,,-1.5429,,-1.1939,,-1.3991,,-3.6263,,0.1213999999999999,,4
2011-02-17 20:39:00,0.1865,,3.3352,,122.2982,,2.2057,,13.7535,,1.8546,,-0.0005,,2.6505,,-0.0025999999999999,,2.1059,,-1.6034,,-1.1865,,-1.4379,,-3.5658,,0.1216,,4
2011-02-17 20:40:00,0.1857999999999999,,3.3137,,122.2999,,2.1777,,13.7535,,1.836,,-0.0005,,2.6733,,-0.0016999999999999,,2.0995,,-1.6228,,-1.2052,,-1.3424,,-3.1428,,0.1221,,4
2011-02-17 20:41:00,0.1852,,3.3352,,122.2811,,2.2869,,13.754,,1.8094,,0.001,,2.6904,,0.004,,2.1089,,-1.4927,,-1.0153,,-1.1351,,-2.901,,0.1217,,4
2011-02-17 20:42:00,0.1845,,3.1415,,122.3187,,2.4245,,13.7544,,1.7897,,-0.0005,,2.4054,,-0.0027,,2.1314,,-1.3529,,-0.9543,,-1.0272,,-2.3571,,0.1211,,4
2011-02-17 20:43:00,0.1865,,3.2922,,122.2982,,2.4252,,13.7563,,1.7665,,-0.0027,,2.2515,,-0.0076,,2.137,,-1.265,,-0.9776,,-1.1516,,-2.2362,,0.1213,,4
2011-02-17 20:44:00,0.186,,3.2491,,122.2555,,2.3566,,13.7572,,1.7535,,0.0,,2.4681,,-0.0016,,2.1298,,-1.3193,,-1.0261,,-1.1293,,-2.3571,,0.1206,,4
2011-02-17 20:45:00,0.186,,3.3137,,122.317,,2.2909,,13.7586,,1.7311,,0.0014,,2.4681,,0.0015,,2.1045,,-1.4213,,-1.0955,,-1.3339,,-2.3571,,0.1215,,4
2011-02-17 20:46:00,0.1855999999999999,,3.3137,,122.3051,,2.236,,13.7586,,1.7123,,-0.0035999999999999,,2.4738,,-0.0105,,2.0843,,-1.5624,,-1.2257,,-1.3984,,-2.7198,,0.1218,,4
2011-02-17 20:47:00,0.1867,,3.2922,,122.3136,,2.1597,,13.7586,,1.6937,,-0.0038999999999999,,2.8101,,-0.0115999999999999,,2.0649,,-1.7287,,-1.3897,,-1.4453,,-2.8406,,0.1213999999999999,,4
2011-02-17 20:48:00,0.1875,,3.3567,,122.3016,,2.2277,,13.7595,,1.675,,-0.0091,,2.4339,,-0.0230999999999999,,2.0513,,-1.7974,,-1.3702,,-1.4425,,-2.9011,,0.1226,,4
2011-02-17 20:49:00,0.1855999999999999,,3.3567,,122.2948,,2.2341,,13.7595,,1.6641,,-0.0008999999999999,,2.6676,,-0.0037,,2.0519,,-1.807,,-1.4087,,-1.4441,,-2.9011,,0.1215,,4
2011-02-17 20:50:00,0.1869,,3.3137,,122.329,,2.1909,,13.7595,,1.6439,,-0.0023,,2.8671,,-0.0043,,2.0339,,-1.7752,,-1.4231,,-1.4961,,-2.9615,,0.1217,,4
2011-02-17 20:51:00,0.1855999999999999,,3.3567,,122.3888,,2.154,,13.7595,,1.6287,,-0.0005,,2.6163,,-0.0028999999999999,,2.018,,-1.8281,,-1.578,,-1.6307,,-3.022,,0.1218999999999999,,4
2011-02-17 20:52:00,0.186,,3.3352,,122.3974,,2.0709,,13.7595,,1.6099,,-0.0082,,2.6562,,-0.0201,,1.992,,-1.999,,-1.688,,-1.7061,,-3.2033,,0.1222,,4
2011-02-17 20:53:00,0.1875,,3.2922,,122.3341,,2.0023,,13.7595,,1.5875,,0.0025,,2.5593,,0.0067,,1.9588,,-2.0541,,-1.7474,,-1.7952,,-3.2637,,0.1217,,4
2011-02-17 20:54:00,0.1862,,3.3352,,122.3581,,1.918,,13.7595,,1.5739,,-0.0020999999999999,,2.508,,-0.0038999999999999,,1.9338,,-2.1539,,-1.8009,,-1.9065,,-3.6264,,0.1218,,4
2011-02-17 20:55:00,0.1870999999999999,,3.2922,,122.3495,,1.827,,13.7595,,1.5523,,0.0043,,2.7702,,0.0115999999999999,,1.9028,,-2.2568,,-1.9341,,-1.9608,,-3.6264,,0.1216,,4
2011-02-17 20:56:00,0.186,,3.3137,,122.3393,,1.7496,,13.7622,,1.5327,,-0.0008999999999999,,2.7873,,-0.0023,,1.8732,,-2.3482,,-2.0348,,-2.058,,-3.6263,,0.1206,,4
2011-02-17 20:57:00,0.1855999999999999,,3.2491,,122.4059,,1.6749,,13.7622,,1.5093,,0.0,,2.6106,,-0.0001,,1.8427,,-2.4436,,-2.1055,,-2.1735,,-3.6264,,0.1213999999999999,,4
2011-02-17 20:58:00,0.1862,,3.3352,,122.4863,,1.6062,,13.7641,,1.4948,,-0.0032,,2.6733,,-0.0074999999999999,,1.816,,-2.5488,,-2.2092,,-2.2722,,-3.8681,,0.1217,,4
2011-02-17 20:59:00,0.1867,,3.2706,,122.4624,,1.6119,,13.765,,1.4702,,-0.0077999999999999,,2.4966,,-0.0191999999999999,,1.7885,,-2.5504,,-2.0681,,-2.1934,,-4.1099,,0.1223999999999999,,4
2011-02-17 21:00:00,0.1857999999999999,,3.3567,,122.4624,,1.5091,,13.765,,1.4519,,-0.005,,2.6676,,-0.0141,,1.7551,,-2.5847,,-2.2117,,-2.2421,,-3.8077,,0.1226,,4
2011-02-17 21:01:00,0.186,,3.3352,,122.4932,,1.4642,,13.765,,1.4265,,-0.0025,,2.565,,-0.0043,,1.7146,,-2.6342,,-2.2786,,-2.2214,,-3.6264,,0.1218999999999999,,4
2011-02-17 21:02:00,0.1855999999999999,,3.2922,,122.4966,,1.5785,,13.7668,,1.4107,,-0.0006999999999999,,2.7588,,-0.0019,,1.6938,,-2.619,,-2.2366,,-2.1787,,-3.8077,,0.1221,,4
2011-02-17 21:03:00,0.1865,,3.2922,,122.5376,,1.4986,,13.7682,,1.3836,,-0.0032,,2.7816,,-0.0091,,1.6552,,-2.6449,,-2.282,,-2.2965,,-3.6264,,0.1218,,4
2011-02-17 21:04:00,0.1857999999999999,,3.3567,,122.6129,,1.536,,13.7686,,1.3602,,-0.005,,2.6961,,-0.01,,1.6276,,-2.6474,,-2.2751,,-2.328,,-3.8077,,0.1213,,4
2011-02-17 21:05:00,0.1857999999999999,,3.3137,,122.6368,,1.5998,,13.77,,1.3373,,-0.001,,2.7132,,0.0028,,1.6032,,-2.6561,,-2.286,,-2.3961,,-3.8682,,0.121,,4
2011-02-17 21:06:00,0.186,,3.3137,,122.6522,,1.5901,,13.7705,,1.3211,,-0.0005,,2.5593,,0.0,,1.5855,,-2.684,,-2.3313,,-2.4414,,-4.1704,,0.1222,,4
2011-02-17 21:07:00,0.1854,,3.2491,,122.5872,,1.5169,,13.7705,,1.2926,,-0.0002,,2.4909,,0.0008,,1.5521,,-2.7702,,-2.4151,,-2.5151,,-3.8077,,0.1217,,4
2011-02-17 21:08:00,0.1862,,3.2491,,122.6265,,1.4146,,13.7705,,1.2518,,-0.0033999999999999,,2.793,,-0.0091999999999999,,1.5012,,-2.7954,,-2.3824,,-2.5041,,-4.3517,,0.121,,4
2011-02-17 21:09:00,0.1852,,3.2276,,122.6932,,1.5432,,13.7705,,1.2243,,-0.0038999999999999,,2.8956,,-0.0109999999999999,,1.4709,,-2.7345,,-2.381,,-2.347,,-4.3517,,0.1223999999999999,,4
2011-02-17 21:10:00,0.1857999999999999,,3.2922,,122.5496,,1.5112,,13.7709,,1.2002,,0.0006999999999999,,2.6163,,0.0023,,1.4439,,-2.6139,,-2.3778,,-2.1041,,-4.2308,,0.122,,4
2011-02-17 21:11:00,0.186,,3.2706,,122.3717,,1.1423,,13.7728,,1.1719,,-0.0083999999999999,,2.8215,,-0.0234,,1.3955,,-2.5294,,-2.3462,,-1.8215,,-4.2308,,0.1213,,4
2011-02-17 21:12:00,0.1865,,3.3567,,122.3615,,1.0283,,13.7751,,1.1469,,-0.0054999999999999,,2.6562,,-0.0152,,1.3475,,-2.4279,,-2.1947,,-1.642,,-4.1099,,0.1217,,4
2011-02-17 21:13:00,0.1862,,3.3137,,122.3735,,0.9858,,13.776,,1.1283,,0.0032,,2.7303,,0.0091999999999999,,1.3167,,-2.3662,,-2.1092,,-1.548,,-3.6869,,0.1212,,4
2011-02-17 21:14:00,0.1867,,3.3567,,122.317,,0.9474,,13.776,,1.0993,,-0.0038999999999999,,2.5935,,-0.0115999999999999,,1.2747,,-2.3375,,-2.0682,,-1.5858,,-3.8077,,0.122,,4
2011-02-17 21:15:00,0.1869,,3.3137,,122.2093,,0.9834,,13.776,,1.0803,,0.005,,2.85,,0.0159,,1.2449,,-2.2813,,-1.884,,-1.6273,,-3.6264,,0.1218,,4
2011-02-17 21:16:00,0.1862,,3.3137,,122.235,,0.9824,,13.7787,,1.0526,,-0.0002,,2.622,,-0.002,,1.2166,,-2.2369,,-1.8483,,-1.6458,,-3.3242,,0.1213999999999999,,4
2011-02-17 21:17:00,0.1862,,3.2706,,122.1973,,0.9906,,13.7778,,1.0339,,-0.0005,,2.9241,,-0.0030999999999999,,1.1907,,-2.2803,,-1.8367,,-1.708,,-3.5055,,0.1212,,4
2011-02-17 21:18:00,0.1857999999999999,,3.2061,,122.1905,,1.136,,13.7806,,1.01,,-0.0051999999999999,,2.7987,,-0.0142,,1.1683,,-2.2291,,-1.766,,-1.4573,,-3.5055,,0.1213,,4
2011-02-17 21:19:00,0.186,,3.2922,,122.2281,,1.5237,,13.7815,,0.9876,,0.0032,,2.7645,,0.0095999999999999,,1.194,,-2.0243,,-1.5889,,-1.198,,-3.566,,0.1216,,4
2011-02-17 21:20:00,0.1857999999999999,,3.2922,,122.2845,,1.3908,,13.7815,,0.969,,-0.0043,,2.8728,,-0.0105,,1.1934,,-1.9432,,-1.5787,,-1.0961,,-3.5055,,0.1217,,4
2011-02-17 21:21:00,0.1854,,3.3567,,122.2965,,1.0835,,13.7815,,0.9504,,-0.0077999999999999,,2.5308,,-0.0175,,1.1546,,-1.933,,-1.6307,,-1.0736,,-3.566,,0.1213,,4
2011-02-17 21:22:00,0.1862,,3.3352,,122.3324,,0.9905,,13.7817,,0.9261,,-0.0016,,2.6448,,-0.0033999999999999,,1.1131,,-1.9198,,-1.5936,,-1.0251,,-3.5055,,0.1217,,4
2011-02-17 21:23:00,0.186,,3.3352,,122.3256,,0.9616,,13.7829,,0.9072,,-0.0023,,2.7816,,-0.0053,,1.0863,,-1.8895,,-1.5995,,-1.0563,,-3.3242,,0.1218,,4
2011-02-17 21:24:00,0.1867,,3.1846,,122.3085,,0.9211,,13.7854,,0.8848,,0.0002,,2.8272,,-0.0016999999999999,,1.051,,-1.891,,-1.6466,,-1.0722,,-3.5055,,0.1218,,4
2011-02-17 21:25:00,0.186,,3.2706,,122.3016,,0.9304,,13.7851,,0.8696,,-0.0033999999999999,,2.6733,,-0.0088,,1.03,,-1.8883,,-1.5614,,-1.0572,,-3.566,,0.1221,,4
2011-02-17 21:26:00,0.186,,3.2922,,122.329,,1.0164,,13.7877,,0.8477,,-0.0095999999999999,,2.7018,,-0.0281,,1.0031,,-1.8894,,-1.5076,,-1.0951,,-3.5055,,0.1225,,4
2011-02-17 21:27:00,0.186,,3.2922,,122.382,,1.107,,13.7877,,0.8284,,0.0,,2.4282,,0.0012999999999999,,0.9852,,-1.8677,,-1.4649,,-1.0344,,-3.3847,,0.1222,,4
2011-02-17 21:28:00,0.1862,,3.2491,,122.4008,,1.1003,,13.7876,,0.8085999999999999,,-0.0041,,2.6163,,-0.0102,,0.9733,,-1.8079,,-1.4428,,-0.9921,,-3.3242,,0.1208999999999999,,4
2011-02-17 21:29:00,0.1857999999999999,,3.3352,,122.4145,,1.1831,,13.7875,,0.7973,,-0.0064,,2.85,,-0.0195999999999999,,0.9649,,-1.7773,,-1.4498,,-0.9724,,-3.3847,,0.1216,,4
2011-02-17 21:30:00,0.1862,,3.3782,,122.4401,,1.0783,,13.7875,,0.7787,,-0.003,,2.8272,,-0.0095999999999999,,0.947,,-1.8185,,-1.5495,,-1.085,,-3.2638,,0.1213,,4
2011-02-17 21:31:00,0.186,,3.2922,,122.4863,,0.8981,,13.7888,,0.7582999999999999,,-0.0008999999999999,,2.8842,,-0.0035,,0.918,,-1.7955,,-1.4818,,-0.9704,,-3.2638,,0.1215,,4
2011-02-17 21:32:00,0.1855999999999999,,3.3567,,122.5274,,1.0078,,13.7906,,0.7471999999999999,,-0.0106999999999999,,2.3655,,-0.0238,,0.9127,,-1.6751,,-1.3527,,-0.8112,,-3.2638,,0.122,,4
2011-02-17 21:33:00,0.1854,,3.3137,,122.5291,,1.3687,,13.7896,,0.7238999999999999,,-0.0043,,3.0039,,-0.0105,,0.9404,,-1.4903,,-1.1753,,-0.6044,,-3.2638,,0.1222,,4
2011-02-17 21:34:00,0.1849,,3.3137,,122.6009,,1.4988,,13.7928,,0.7137,,-0.0014,,2.7132,,-0.0041,,0.9799,,-1.3474,,-1.0642,,-0.4516,,-3.0825,,0.1218999999999999,,4
2011-02-17 21:35:00,0.1855999999999999,,3.3137,,122.5633,,1.5688,,13.7914,,0.7005,,-0.0091,,2.8386,,-0.0253999999999999,,1.017,,-1.193,,-0.8977,,-0.2960999999999999,,-2.9616,,0.1222,,4
2011-02-17 21:36:00,0.1862,,3.3997,,122.6231,,1.5763,,13.7927,,0.6876999999999999,,-0.0057,,2.5023,,-0.0129,,1.0452,,-1.1243,,-0.8594,,-0.2968,,-2.9616,,0.1222,,4
2011-02-17 21:37:00,0.1857999999999999,,3.3137,,122.6231,,1.5449,,13.7918,,0.6708,,-0.0038999999999999,,2.9526,,-0.0114,,1.0621,,-1.0554,,-0.81,,-0.2099,,-2.8407,,0.1223999999999999,,4
2011-02-17 21:38:00,0.1857999999999999,,3.3137,,122.6111,,1.5184,,13.7935,,0.6689,,-0.0058999999999999,,3.0381,,-0.0198,,1.0883,,-0.9894,,-0.7728,,-0.1772,,-2.7803,,0.1217,,4
2011-02-17 21:39:00,0.1855999999999999,,3.2922,,122.6248,,1.4237,,13.7931,,0.6501,,-0.0091,,2.7018,,-0.023,,1.0975,,-0.944,,-0.7159999999999999,,-0.1607,,-2.7803,,0.1216,,4
2011-02-17 21:40:00,0.1857999999999999,,3.3137,,122.5051,,1.2924,,13.7942,,0.6482,,-0.0043,,2.8557,,-0.0135999999999999,,1.0935,,-0.9156,,-0.7294,,-0.1922,,-2.6594,,0.1223,,4
2011-02-17 21:41:00,0.186,,3.3352,,122.541,,1.2068,,13.7946,,0.6464999999999999,,-0.0027,,2.6847,,-0.0063,,1.0839,,-0.957,,-0.8248999999999999,,-0.3128,,-2.7198,,0.1211,,4
2011-02-17 21:42:00,0.186,,3.2706,,122.5376,,1.0909,,13.7937,,0.6311999999999999,,-0.0005,,2.622,,0.0014,,1.0593,,-0.9939,,-0.8661999999999999,,-0.3432,,-2.6594,,0.1221,,4
2011-02-17 21:43:00,0.1857999999999999,,3.3997,,122.5171,,1.0716,,13.7938,,0.6278,,-0.0067999999999999,,2.7588,,-0.0184,,1.0465,,-0.9887,,-0.8595,,-0.3351,,-2.8407,,0.1226,,4
2011-02-17 21:44:00,0.1855999999999999,,3.3352,,122.5787,,1.0166,,13.7938,,0.6278,,-0.01,,2.8443,,-0.0303,,1.0285,,-0.98,,-0.8342,,-0.3372,,-2.8407,,0.1227,,4
2011-02-17 21:45:00,0.1865,,3.2922,,122.6248,,1.0029,,13.7939,,0.6278,,0.0018,,2.8329,,0.006,,1.0149,,-0.9338,,-0.7989,,-0.2903999999999999,,-2.9011,,0.122,,4
2011-02-17 21:46:00,0.186,,3.3137,,122.6488,,0.992,,13.7947,,0.6228,,0.0041,,2.736,,0.0105,,0.9954,,-0.8912999999999999,,-0.7787,,-0.2990999999999999,,-2.8407,,0.1218,,4
