measured_on,ac_energy_inv_14538,ac_other_meter_1864,ac_other_meter_1864_2,ac_other_meter_1864_3,ac_power_meter_1864,ac_power_meter_1864_2,ac_power_meter_1864_3,ac_power_meter_1864_4,ac_power_meter_1864_5,ac_power_other_meter_1864,ac_power_other_meter_1864_2,ac_power_other_meter_1864_3,ac_power_other_meter_1864_4,ac_voltage_other_meter_1864,ac_voltage_other_meter_1864_2,ac_voltage_other_meter_1864_3,ac_voltage_other_meter_1864_4,ac_voltage_other_meter_1864_5,ac_voltage_other_meter_1864_6,battery_a_avg__82673,battery_v_min__82672,chgsource_min__82676,chgstate_min__82675,ckbatt_max__82677,cr1000temp_c_avg__82591,dooropen_min__82592,irradiance_ghi_o_2202,irradiance_poa_o_2203,irradiance_poa_o_2204,irradiance_poa_o_2206,load_a_avg__82674,qloss_ah_max__82678,rtd_c_avg_10__82688,rtd_c_avg_2__82680,rtd_c_avg_3__82681,shuntcurrent_a_avg_1__82644,shuntcurrent_a_avg_2__82645,shuntcurrent_a_avg_3__82646,shuntcurrent_a_avg_4__82647,shuntcurrent_a_avg_5__82648,shuntcurrent_a_avg_6__82649,shuntcurrent_a_avg_7__82650,shuntetot_kwh_max_1__82658,shuntetot_kwh_max_2__82659,shuntetot_kwh_max_3__82660,shuntetot_kwh_max_4__82661,shuntetot_kwh_max_5__82662,shuntetot_kwh_max_6__82663,shuntetot_kwh_max_7__82664,shuntpdc_kw_avg_1__82651,shuntpdc_kw_avg_2__82652,shuntpdc_kw_avg_3__82653,shuntpdc_kw_avg_4__82654,shuntpdc_kw_avg_5__82655,shuntpdc_kw_avg_6__82656,shuntpdc_kw_avg_7__82657,system_other_inv_14538,system_other_inv_14538_10,system_other_inv_14538_11,system_other_inv_14538_3,system_other_inv_14538_5,system_other_inv_14538_7,system_other_inv_14538_8,system_other_inv_14538_9,system_other_meter_1864,system_other_meter_1864_2,system_other_meter_1864_3,temperature_ambient_o_2205,temperature_ambient_o_2206,temperature_inverter_inv_14538,temperature_module_o_2206,wind_direction_o_2206,wind_other_o_2206,wind_other_o_2206_2,wind_other_o_2206_3,wind_other_o_2206_4,wind_speed_o_2206,wind_speed_o_2206_2,system_id
2015-11-15 00:31:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.6,0.748,273.0,0.921,275.0,0.008,13.98,2.0,3.0,0.0,3.162,0.0,-6.816,-9.36,-300.0,-0.0379999999999999,0.421,0.0,4.117,,,-0.005,-0.002,-0.002,-0.001,0.005,0.001,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,2.564,1.6740000000000002,-7999.0,160.0,195.4,7.416,3.0,3.531,-1.0,0.552,0.6999999999999998,4902
2015-11-15 00:32:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,273.3,0.921,275.0,0.008,13.98,2.0,3.0,0.0,3.12,0.0,-6.817,-9.340000000000002,-300.0,-0.0379999999999999,0.4199999999999999,0.0,4.097,,,-0.003,-0.003,-0.002,-0.001,0.005,0.001,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,2.484,1.525,-7999.0,160.0,193.6,8.929999999999998,3.0,3.532,-1.0,0.7129999999999999,0.8,4902
2015-11-15 00:33:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,273.4,0.921,275.0,0.008,13.98,2.0,3.0,0.0,3.059,0.0,-6.823,-9.33,-300.0,-0.0379999999999999,0.4199999999999999,0.0,4.132,,,-0.003,-0.003,-0.001,0.0,0.005,0.0,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.001,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,2.42,1.409,-7999.0,160.0,180.4,11.08,3.0,3.531,-1.0,0.633,0.8,4902
2015-11-15 00:34:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,273.8,0.921,275.0,0.008,13.98,2.0,3.0,0.0,3.015,0.0,-6.809,-9.340000000000002,-300.0,-0.0379999999999999,0.4199999999999999,0.0,4.062,,,-0.003,-0.003,-0.002,0.0,0.005,0.001,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.001,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,2.377,1.349,-7999.0,160.0,219.1,48.34,3.0,3.531,-1.0,0.223,0.5,4902
2015-11-15 00:35:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,273.9,0.921,275.0,0.008,13.98,2.0,3.0,0.0,2.974,0.0,-6.82,-9.35,-300.0,-0.0379999999999999,0.4199999999999999,0.0,4.099,,,-0.004,-0.004,-0.002,-0.001,0.005,0.0,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.001,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,2.329,1.264,-7999.0,160.0,226.0,61.54,3.0,3.531,-0.967,0.122,0.2999999999999999,4902
2015-11-15 00:36:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,273.8,0.921,275.0,0.008,13.98,2.0,3.0,0.0,2.934,0.0,-6.815,-9.33,-300.0,-0.0379999999999999,0.4199999999999999,0.0,4.082,,,-0.004,-0.004,-0.002,-0.001,0.005,0.001,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.006,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,2.293,1.185,-7999.0,160.0,173.0,8.199999999999998,3.0,3.532,-1.0,0.462,0.5999999999999999,4902
2015-11-15 00:37:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,274.0,0.921,275.0,0.008,13.98,2.0,3.0,0.0,2.894,0.0,-6.807,-9.32,-300.0,-0.0379999999999999,0.4199999999999999,0.0,4.038,,,-0.003,-0.003,-0.002,-0.001,0.006,0.001,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.001,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,2.2880000000000003,1.169,-7999.0,160.0,288.6,67.52,3.0,3.532,-1.0,0.185,0.4,4902
2015-11-15 00:38:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,274.0,0.921,275.0,0.008,13.98,2.0,3.0,0.0,2.854,0.0,-6.805,-9.35,-300.0,-0.0379999999999999,0.4199999999999999,0.0,3.95,,,-0.004,-0.003,-0.001,-0.001,0.005,0.001,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.005,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,2.3040000000000003,1.237,-7999.0,160.0,335.8,25.83,3.0,3.531,-1.0,0.327,0.5999999999999999,4902
2015-11-15 00:39:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,274.0,0.921,275.0,0.008,13.98,2.0,3.0,0.0,2.813,0.0,-6.813,-9.36,-300.0,-0.0379999999999999,0.421,0.0,3.955,,,-0.004,-0.003,-0.001,0.0,0.005,0.001,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,2.309,1.3090000000000002,-7999.0,160.0,266.0,39.75,3.0,3.531,-1.0,0.4079999999999999,0.5999999999999999,4902
2015-11-15 00:40:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,274.0,0.921,275.1,0.008,13.98,2.0,3.0,0.0,2.775,0.0,-6.823,-9.33,-300.0,-0.0379999999999999,0.421,0.0,3.921,,,-0.004,-0.004,-0.002,0.0,0.006,0.002,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.002,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,2.356,1.638,-7999.0,160.0,171.8,8.21,3.0,3.531,-1.0,0.4069999999999999,0.6999999999999998,4902
2015-11-15 00:41:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,274.0,0.921,275.0,0.008,13.98,2.0,3.0,0.0,2.735,0.0,-6.814,-9.33,-300.0,-0.0379999999999999,0.427,0.0,3.889,,,-0.004,-0.003,-0.002,-0.001,0.006,0.001,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.002,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,2.365,1.69,-7999.0,160.0,183.8,6.571000000000001,3.0,3.531,-1.0,0.398,0.5999999999999999,4902
2015-11-15 00:42:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,274.0,0.921,275.1,0.008,13.98,2.0,3.0,0.0,2.695,0.0,-6.825,-9.32,-300.0,-0.0379999999999999,0.4199999999999999,0.0,3.858,,,-0.004,-0.004,-0.002,-0.001,0.005,0.001,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.003,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,2.461,1.602,-7999.0,160.0,158.4,19.74,3.0,3.531,-1.0,0.2999999999999999,0.4,4902
2015-11-15 00:43:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,274.0,0.921,275.0,0.008,13.98,2.0,3.0,0.0,2.657,0.0,-6.807,-9.340000000000002,-300.0,-0.0379999999999999,0.421,0.0,3.889,,,-0.003,-0.003,-0.001,0.0,0.005,0.001,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.002,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,2.575,1.5530000000000002,-7999.0,160.0,179.9,14.26,3.0,3.531,-1.0,0.3499999999999999,0.4,4902
2015-11-15 00:44:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,274.0,0.921,275.0,0.008,13.98,2.0,3.0,0.0,2.6180000000000003,0.0,-6.836,-9.31,-300.0,-0.0379999999999999,0.421,0.0,3.886,,,-0.003,-0.003,-0.001,-0.001,0.005,0.001,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.003,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,2.628,1.591,-7999.0,160.0,170.0,5.607,3.0,3.532,-1.0,0.332,0.4,4902
2015-11-15 00:45:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,274.0,0.921,275.7,0.008,13.98,2.0,3.0,0.0,2.5780000000000003,0.0,-6.831,-9.340000000000002,-300.0,-0.0379999999999999,0.421,0.0,3.806,,,-0.003,-0.003,-0.001,-0.001,0.005,0.001,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.002,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,2.565,1.683,-7999.0,160.0,159.0,3.3080000000000003,3.0,3.532,-1.0,0.6129999999999999,0.8,4902
2015-11-15 00:46:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,274.0,0.921,276.0,0.008,13.98,2.0,3.0,0.0,2.539,0.0,-6.815,-9.340000000000002,-300.0,-0.0379999999999999,0.421,0.0,3.806,,,-0.004,-0.003,-0.002,0.0,0.005,0.001,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,2.529,1.666,-7999.0,160.0,150.4,11.04,3.0,3.531,-1.0,0.4179999999999999,0.5999999999999999,4902
2015-11-15 00:47:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,274.0,0.921,276.0,0.008,13.98,2.0,3.0,0.0,2.501,0.0,-6.819,-9.35,-300.0,-0.0379999999999999,0.421,0.0,3.775,,,-0.004,-0.003,-0.001,0.0,0.006,0.001,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.001,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,2.47,1.617,-7999.0,160.0,156.7,11.23,3.0,3.531,-1.0,0.528,0.6999999999999998,4902
2015-11-15 00:48:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,274.0,0.921,275.1,0.008,13.98,2.0,3.0,0.0,2.462,0.0,-6.837999999999999,-9.38,-300.0,-0.0379999999999999,0.421,0.0,3.709,,,-0.003,-0.003,-0.001,0.0,0.005,0.0,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.008,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,2.342,1.48,-7999.0,160.0,168.8,4.359,3.0,3.531,-1.0,0.8329999999999999,1.0,4902
2015-11-15 00:49:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,274.0,0.921,275.1,0.008,13.98,2.0,3.0,0.0,2.423,0.0,-6.814,-9.340000000000002,-300.0,-0.0379999999999999,0.421,0.0,3.709,,,-0.004,-0.003,-0.001,0.0,0.005,0.001,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.003,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,2.1790000000000003,1.347,-7999.0,160.0,155.0,8.099999999999998,3.0,3.53,-1.0,0.802,1.1,4902
2015-11-15 00:50:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,274.0,0.921,275.6,0.008,13.98,2.0,3.0,0.0,2.383,0.0,-6.806,-9.33,-300.0,-0.0379999999999999,0.421,0.0,3.709,,,-0.004,-0.002,-0.001,0.0,0.005,0.001,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.001,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,2.064,1.3230000000000002,-7999.0,160.0,146.8,12.75,3.0,3.531,-1.0,0.7329999999999999,0.9,4902
2015-11-15 00:51:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,274.0,0.921,275.7,0.008,13.98,2.0,3.0,0.0,2.344,0.0,-6.822,-9.33,-300.0,-0.0379999999999999,0.421,0.0,3.709,,,-0.004,-0.003,-0.002,0.0,0.006,0.001,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.002,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,1.986,1.271,-7999.0,160.0,156.7,14.23,3.0,3.531,-1.0,0.522,0.6999999999999998,4902
2015-11-15 00:52:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,274.0,0.921,275.6,0.008,13.98,2.0,3.0,0.0,2.307,0.0,-6.811,-9.340000000000002,-300.0,-0.0379999999999999,0.421,0.0,3.611,,,-0.004,-0.003,-0.001,0.0,0.005,0.001,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.001,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,1.904,1.122,-7999.0,160.0,161.3,11.62,3.0,3.532,-1.0,0.4879999999999999,0.6999999999999998,4902
2015-11-15 00:53:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,274.0,0.921,275.3,0.008,13.98,2.0,3.0,0.0,2.271,0.0,-6.839,-9.31,-300.0,-0.0379999999999999,0.421,0.0,3.611,,,-0.004,-0.003,-0.002,-0.001,0.005,0.001,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.003,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,1.862,1.04,-7999.0,160.0,152.9,9.19,3.0,3.532,-1.0,0.518,0.6999999999999998,4902
2015-11-15 00:54:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,274.0,0.921,275.0,0.008,13.98,2.0,3.0,0.0,2.233,0.0,-6.828,-9.32,-300.0,-0.0379999999999999,0.421,0.0,3.611,,,-0.004,-0.002,-0.002,-0.001,0.006,0.0,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,1.813,0.99,-7999.0,160.0,155.1,9.5,3.0,3.531,-1.0,0.543,0.8,4902
2015-11-15 00:55:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,274.0,0.921,275.0,0.008,13.98,2.0,3.0,0.0,2.195,0.0,-6.822,-9.340000000000002,-300.0,-0.0379999999999999,0.421,0.0,3.567,,,-0.003,-0.003,-0.001,0.0,0.006,0.0,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,1.767,1.033,-7999.0,160.0,141.3,6.368,3.0,3.531,-1.0,0.673,0.8,4902
2015-11-15 00:56:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,273.4,0.921,275.0,0.008,13.98,2.0,3.0,0.0,2.161,0.0,-6.831,-9.340000000000002,-300.0,-0.0379999999999999,0.421,0.0,3.513,,,-0.003,-0.002,-0.002,0.0,0.006,0.001,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.003,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,1.742,1.0659999999999998,-7999.0,160.0,130.6,6.656000000000001,3.0,3.531,-1.0,0.638,0.8,4902
2015-11-15 00:57:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.4,0.748,273.0,0.921,275.0,0.008,13.98,2.0,3.0,0.0,2.124,0.0,-6.82,-9.32,-300.0,-0.0379999999999999,0.421,0.0,3.513,,,-0.003,-0.003,-0.002,0.0,0.005,0.001,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.005,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,1.734,1.063,-7999.0,160.0,106.1,15.4,3.0,3.531,-1.0,0.4929999999999999,0.5999999999999999,4902
2015-11-15 00:58:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,275.0,0.008,13.98,2.0,3.0,0.0,2.087,0.0,-6.795,-9.33,-300.0,-0.0379999999999999,0.421,0.0,3.513,,,-0.003,-0.002,-0.002,0.0,0.006,0.001,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.003,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,1.7480000000000002,1.079,-7999.0,160.0,73.08,16.25,3.0,3.531,-1.0,0.4799999999999999,0.5999999999999999,4902
2015-11-15 00:59:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.6,0.748,273.6,0.921,275.0,0.008,13.98,2.0,3.0,0.0,2.053,0.0,-6.813,-9.32,-300.0,-0.0379999999999999,0.421,0.0,3.497,,,-0.004,-0.003,-0.001,-0.001,0.005,0.001,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.005,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,1.785,1.062,-7999.0,160.0,61.13,4.329,3.0,3.532,-1.0,0.507,0.5999999999999999,4902
2015-11-15 01:00:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.6,0.748,273.6,0.921,275.0,0.008,13.98,2.0,3.0,0.0,2.016,0.0,-6.815,-9.340000000000002,-300.0,-0.0379999999999999,0.421,0.0,3.415,,,-0.003,-0.003,-0.002,-0.001,0.005,0.001,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.003,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,1.863,1.134,-7999.0,160.0,70.54,6.733,3.0,3.532,-1.0,0.438,0.5,4902
2015-11-15 01:01:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,275.0,0.008,13.98,2.0,3.0,0.0,1.981,0.0,-6.819,-9.33,-300.0,-0.0379999999999999,0.421,0.0,3.415,,,-0.003,-0.002,-0.002,0.0,0.005,0.001,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.003,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,1.91,1.202,-7999.0,160.0,76.23999999999998,7.162000000000001,3.0,3.531,-1.0,0.343,0.5999999999999999,4902
2015-11-15 01:02:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,275.0,0.008,13.98,2.0,3.0,0.0,1.945,0.0,-6.818,-9.33,-300.0,-0.0379999999999999,0.421,0.0,3.385,,,-0.004,-0.003,-0.001,0.0,0.005,0.001,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.006,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,1.955,1.234,-7999.0,160.0,70.65,7.492000000000002,3.0,3.532,-0.8499999999999999,0.138,0.2999999999999999,4902
2015-11-15 01:03:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,275.0,0.008,13.98,2.0,3.0,0.0,1.909,0.0,-6.809,-9.33,-300.0,-0.0379999999999999,0.421,0.0,3.318,,,-0.004,-0.003,-0.001,-0.001,0.005,0.001,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.008,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,2.006,1.329,-7999.0,160.0,120.8,20.25,3.0,3.532,-0.983,0.185,0.2999999999999999,4902
2015-11-15 01:04:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,275.0,0.008,13.98,2.0,3.0,0.0,1.871,0.0,-6.795,-9.35,-300.0,-0.0379999999999999,0.421,0.0,3.318,,,-0.004,-0.003,-0.001,0.0,0.005,0.002,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.003,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,2.017,1.411,-7999.0,160.0,122.0,9.45,3.0,3.532,-1.0,0.252,0.4,4902
