measured_on,ac_current__251,ac_current__319,ac_power__247,ac_power__315,ac_voltage__250,ac_voltage__318,ambient_temp__252,ambient_temp__320,das_temp__325,dc_pos_current__249,dc_pos_current__317,dc_pos_voltage__248,dc_pos_voltage__316,dc_power__246,dc_power__314,inverter_temp__256,module_temp_1__253,module_temp_1__321,module_temp_2__254,module_temp_3__255,module_temp_4__257,module_temp_5__258,module_temp_6__259,module_temp_7__260,poa_irradiance__245,system_id
2010-03-01 16:14:00,,4.164,,277.9,,106.854,,6.567,22.363,,1.253,,261.442,,340.09,,,29.883,,,,,,,,4
2010-03-01 16:15:00,,4.181,,292.275,,114.513,,6.712,22.323,,1.273,,267.652,,340.904,,,29.599,,,,,,,,4
2010-03-01 16:16:00,,3.248,,100.434,,104.486,,6.666,22.316,,0.4899999999999999,,257.926,,130.306,,,28.493,,,,,,,,4
2010-03-01 16:17:00,,3.636,,106.76,,106.248,,6.408,22.305,,0.523,,256.624,,138.702,,,27.458,,,,,,,,4
2010-03-01 16:18:00,,3.582,,129.877,,106.404,,6.411,22.284,,0.7029999999999998,,262.752,,188.784,,,27.151,,,,,,,,4
2010-03-01 16:19:00,,4.025,,221.459,,115.583,,6.421,22.263,,0.923,,267.586,,246.608,,,27.285,,,,,,,,4
2010-03-01 16:20:00,,4.017,,201.744,,116.157,,6.628,22.226,,0.799,,267.492,,219.916,,,27.492,,,,,,,,4
2010-03-01 16:21:00,,3.717,,72.45,,108.003,,6.679,22.199,,0.372,,270.782,,103.314,,,26.87,,,,,,,,4
2010-03-01 16:22:00,,2.856,,109.474,,98.109,,6.592,22.131,,0.4749999999999999,,258.788,,133.674,,,26.227,,,,,,,,4
2010-03-01 16:23:00,,3.991,,135.762,,115.089,,6.499,22.106,,0.6009999999999999,,283.29,,170.378,,,26.077,,,,,,,,4
2010-03-01 16:24:00,,3.679,,159.177,,111.333,,6.436,22.039,,0.665,,279.136,,192.442,,,25.894,,,,,,,,4
2010-03-01 16:25:00,,4.416,,244.885,,119.762,,6.57,21.99,,1.052,,288.102,,302.924,,,25.945,,,,,,,,4
2010-03-01 16:26:00,,3.292,,173.496,,101.683,,6.548,21.922,,0.939,,275.256,,267.934,,,25.756,,,,,,,,4
2010-03-01 16:27:00,,3.693,,232.129,,111.018,,6.454,21.831,,0.971,,288.444,,279.702,,,25.547,,,,,,,,4
2010-03-01 16:28:00,,4.402,,263.961,,123.234,,6.465,21.762,,1.031,,284.27,,292.966,,,25.344,,,,,,,,4
2010-03-01 16:29:00,,4.473,,290.166,,122.821,,6.432,21.687,,1.149,,276.104,,317.122,,,25.403,,,,,,,,4
2010-03-01 16:30:00,,3.268,,189.974,,102.884,,6.382,21.568,,0.8469999999999999,,262.852,,233.242,,,25.471,,,,,,,,4
2010-03-01 16:31:00,,1.881,,79.574,,80.06999999999998,,6.374,21.47,,0.62,,263.462,,171.516,,,25.445,,,,,,,,4
2010-03-01 16:32:00,,4.345,,141.356,,122.623,,6.306,21.368,,0.57,,280.76,,159.782,,,24.918,,,,,,,,4
2010-03-01 16:33:00,,1.52,,26.398,,73.78,,6.312,21.276,,0.3439999999999999,,231.902,,95.814,,,24.313,,,,,,,,4
2010-03-01 16:34:00,,3.954,,207.833,,116.333,,6.31,21.196,,0.8659999999999999,,265.778,,232.782,,,24.134,,,,,,,,4
2010-03-01 16:35:00,,0.391,,18.944,,55.727,,6.358,21.104,,0.2069999999999999,,195.052,,56.676,,,23.953,,,,,,,,4
2010-03-01 16:36:00,,3.468,,152.334,,106.557,,6.345,21.032,,0.757,,271.406,,209.504,,,23.974,,,,,,,,4
2010-03-01 16:37:00,,4.068,,183.841,,115.244,,6.342,20.94,,0.806,,279.088,,227.112,,,24.033,,,,,,,,4
2010-03-01 16:38:00,,3.436,,157.734,,105.492,,6.362,20.862,,0.7369999999999999,,270.35,,207.484,,,24.046,,,,,,,,4
2010-03-01 16:39:00,,3.271,,163.961,,105.66,,6.35,20.785,,0.798,,267.606,,220.688,,,23.992,,,,,,,,4
2010-03-01 16:40:00,,4.403,,165.943,,114.108,,6.366,20.702,,0.8649999999999999,,281.55,,243.568,,,23.987,,,,,,,,4
2010-03-01 16:41:00,,2.292,,106.529,,89.601,,6.41,20.592,,0.6189999999999999,,263.962,,171.372,,,24.016,,,,,,,,4
2010-03-01 16:42:00,,3.407,,151.018,,105.673,,6.456,20.518,,0.661,,270.89,,186.238,,,23.89,,,,,,,,4
2010-03-01 16:43:00,,4.33,,199.84,,122.491,,6.506,20.447,,0.802,,280.86,,225.2,,,23.81,,,,,,,,4
2010-03-01 16:44:00,,2.301,,81.7,,84.628,,6.486,20.358,,0.4699999999999999,,253.28,,133.982,,,23.616,,,,,,,,4
2010-03-01 16:45:00,,4.647,,162.64,,116.143,,6.471,20.282,,0.757,,288.298,,218.214,,,23.37,,,,,,,,4
2010-03-01 16:46:00,,3.25,,39.523,,82.59699999999998,,6.472,20.19,,0.637,,276.536,,183.368,,,23.255,,,,,,,,4
2010-03-01 16:47:00,,3.114,,125.087,,100.416,,6.457,20.111,,0.6089999999999999,,275.97,,174.02,,,22.984,,,,,,,,4
2010-03-01 16:48:00,,4.196,,144.554,,122.632,,6.438,20.01,,0.6099999999999999,,283.842,,173.064,,,22.673,,,,,,,,4
2010-03-01 16:49:00,,4.4,,101.376,,122.443,,6.435,19.894,,0.4309999999999999,,284.218,,122.454,,,22.484,,,,,,,,4
2010-03-01 16:50:00,,4.533,,80.67,,122.469,,6.44,19.785,,0.3509999999999999,,278.686,,97.882,,,22.349,,,,,,,,4
2010-03-01 16:51:00,,4.553,,72.671,,122.428,,6.467,19.666,,0.33,,279.718,,92.21400000000001,,,22.202,,,,,,,,4
2010-03-01 16:52:00,,4.533,,73.436,,122.489,,6.495,19.551,,0.323,,287.064,,92.686,,,22.105,,,,,,,,4
2010-03-01 16:53:00,,4.515,,64.952,,122.451,,6.485,19.425,,0.2919999999999999,,286.304,,83.604,,,21.965,,,,,,,,4
2010-03-01 16:54:00,,4.502,,62.414,,122.379,,6.485,19.285,,0.267,,281.838,,75.28799999999998,,,21.95,,,,,,,,4
2010-03-01 16:55:00,,3.318,,38.912,,99.075,,6.506,19.118,,0.1799999999999999,,265.034,,50.616,,,21.946,,,,,,,,4
2010-03-01 16:56:00,,3.357,,38.427,,105.558,,6.49,18.968,,0.189,,273.662,,53.374,,,21.405,,,,,,,,4
2010-03-01 16:57:00,,4.116,,39.633,,112.104,,6.426,18.847,,0.23,,281.534,,64.802,,,20.721,,,,,,,,4
2010-03-01 16:58:00,,4.736,,40.272,,119.913,,6.419,18.69,,0.215,,281.91,,60.558,,,20.058,,,,,,,,4
2010-03-01 16:59:00,,4.752,,40.057,,122.606,,6.414,18.552,,0.2059999999999999,,282.552,,58.35,,,19.546,,,,,,,,4
2010-03-01 17:00:00,,4.689,,38.235,,122.404,,6.441,18.406,,0.195,,282.2,,55.104,,,19.098,,,,,,,,4
2010-03-01 17:01:00,,4.584,,28.132,,122.028,,6.437,18.232,,0.1799999999999999,,282.222,,50.706,,,18.653,,,,,,,,4
2010-03-01 17:02:00,,4.717,,34.194,,122.207,,6.371,18.071,,0.185,,282.176,,52.214,,,18.229,,,,,,,,4
2010-03-01 17:03:00,,3.579,,20.788,,98.826,,6.333,17.924,,0.157,,268.876,,44.08,,,17.863,,,,,,,,4
2010-03-01 17:04:00,,2.327,,13.835,,79.018,,6.33,17.775,,0.11,,258.778,,30.836,,,17.571,,,,,,,,4
2010-03-01 17:05:00,,3.965,,26.381,,110.682,,6.311,17.625,,0.134,,278.26,,37.69,,,17.275,,,,,,,,4
2010-03-01 17:06:00,,2.012,,7.674,,75.464,,6.251,17.459,,0.085,,240.748,,23.678,,,16.97,,,,,,,,4
2010-03-01 17:07:00,,2.815,,11.627,,85.58199999999998,,6.185,17.294,,0.105,,243.636,,29.178,,,16.687,,,,,,,,4
2010-03-01 17:08:00,,2.021,,9.161,,76.91899999999998,,6.19,17.148,,0.07,,254.424,,19.526,,,16.418,,,,,,,,4
2010-03-01 17:09:00,,4.412,,20.849,,113.697,,6.158,16.996,,0.134,,278.78,,37.71,,,16.167,,,,,,,,4
2010-03-01 17:10:00,,1.227,,6.457,,66.786,,6.124,16.853,,0.05,,221.924,,13.638,,,15.933,,,,,,,,4
2010-03-01 17:11:00,,0.495,,0.446,,54.486,,6.094,16.696,,0.0529999999999999,,236.366,,14.782,,,15.689,,,,,,,,4
2010-03-01 17:12:00,,2.076,,5.566,,72.25,,5.99,16.532,,0.067,,258.754,,18.668,,,15.449,,,,,,,,4
2010-03-01 17:13:00,,4.806,,14.479,,117.854,,5.907,16.394,,0.084,,282.526,,23.622,,,15.232,,,,,,,,4
2010-03-01 17:14:00,,3.86,,9.909,,106.45,,5.833,16.245,,0.124,,280.7,,34.7,,,15.014,,,,,,,,4
2010-03-01 17:15:00,,4.729,,15.453,,122.048,,5.779,16.111,,0.116,,282.156,,32.736,,,14.799,,,,,,,,4
2010-03-01 17:16:00,,4.792,,10.058,,122.17,,5.756,15.962,,0.101,,281.942,,28.444,,,14.594,,,,,,,,4
2010-03-01 17:17:00,,2.736,,5.411,,86.137,,5.762,15.811,,0.115,,280.794,,32.162,,,14.389,,,,,,,,4
2010-03-01 17:18:00,,1.541,,0.379,,62.789,,5.77,15.687,,0.0449999999999999,,276.284,,12.75,,,14.177,,,,,,,,4
2010-03-01 17:19:00,,0.7019999999999998,,0.4239999999999999,,55.558,,5.747,15.535,,0.029,,229.764,,7.836,,,13.963,,,,,,,,4
2010-03-01 17:20:00,,4.847,,10.625,,121.546,,5.708,15.397,,0.096,,281.616,,26.934,,,13.763,,,,,,,,4
2010-03-01 17:21:00,,3.338,,7.267,,96.503,,5.647,15.263,,0.078,,284.444,,21.896,,,13.594,,,,,,,,4
2010-03-01 17:22:00,,3.167,,6.155,,92.712,,5.542,15.125,,0.083,,259.53,,22.958,,,13.447,,,,,,,,4
2010-03-01 17:23:00,,4.841,,8.23,,121.95,,5.463,14.997,,0.085,,272.052,,22.996,,,13.287,,,,,,,,4
2010-03-01 17:24:00,,3.742,,7.388,,102.421,,5.389,14.865,,0.078,,256.792,,20.548,,,13.139,,,,,,,,4
2010-03-01 17:25:00,,4.838,,5.076,,121.961,,5.314,14.731,,0.085,,233.562,,19.81,,,12.972,,,,,,,,4
2010-03-01 17:26:00,,3.983,,5.874,,103.241,,5.259,14.592,,0.0859999999999999,,206.246,,18.294,,,12.807,,,,,,,,4
2010-03-01 17:27:00,,4.443,,2.851,,115.306,,5.204,14.465,,0.1029999999999999,,212.312,,21.852,,,12.641,,,,,,,,4
2010-03-01 17:28:00,,4.504,,1.701,,115.51,,5.194,14.338,,0.0759999999999999,,210.578,,16.198,,,12.477,,,,,,,,4
2010-03-01 17:29:00,,3.806,,1.69,,103.358,,5.161,14.204,,0.062,,204.388,,13.142,,,12.303,,,,,,,,4
2010-03-01 17:30:00,,4.144,,2.939,,110.989,,5.176,14.07,,0.0729999999999999,,212.19,,15.498,,,12.163,,,,,,,,4
2010-03-01 17:31:00,,3.924,,3.028,,102.904,,5.166,13.96,,0.068,,211.832,,14.356,,,12.025,,,,,,,,4
2010-03-01 17:32:00,,4.377,,0.8469999999999999,,108.989,,5.094,13.821,,0.067,,208.698,,14.22,,,11.856,,,,,,,,4
2010-03-01 17:33:00,,3.814,,0.5889999999999999,,105.483,,5.017,13.699,,0.0519999999999999,,207.204,,11.026,,,11.723,,,,,,,,4
2010-03-01 17:34:00,,3.592,,-2.219,,99.317,,4.965,13.564,,0.0449999999999999,,198.864,,9.068,,,11.578,,,,,,,,4
2010-03-01 17:35:00,,3.319,,0.137,,97.2,,4.938,13.468,,0.05,,194.404,,9.7,,,11.447,,,,,,,,4
2010-03-01 17:36:00,,4.829,,-6.458,,122.073,,4.866,13.342,,0.025,,189.13,,4.722,,,11.307,,,,,,,,4
2010-03-01 17:37:00,,1.674,,0.005,,71.548,,4.767,13.215,,0.0369999999999999,,169.562,,6.77,,,11.155,,,,,,,,4
2010-03-01 17:38:00,,4.976,,-4.102,,120.841,,4.699,13.094,,0.042,,178.204,,7.514,,,11.037,,,,,,,,4
2010-03-01 17:39:00,,1.977,,-0.457,,73.92,,4.666,13.002,,0.024,,157.766,,4.108,,,10.928,,,,,,,,4
2010-03-01 17:40:00,,4.998,,-7.157,,122.122,,4.611,12.868,,0.033,,167.47,,5.488,,,10.804,,,,,,,,4
2010-03-01 17:41:00,,3.968,,-5.016,,105.238,,4.58,12.767,,0.033,,166.204,,5.45,,,10.676,,,,,,,,4
2010-03-01 17:42:00,,3.091,,-2.417,,86.575,,4.579,12.651,,0.033,,170.196,,6.098,,,10.546,,,,,,,,4
2010-03-01 17:43:00,,4.306,,-4.179,,116.062,,4.562,12.529,,0.001,,213.712,,1.304,,,10.403,,,,,,,,4
2010-03-01 17:44:00,,4.163,,-2.582,,111.684,,4.605,12.416,,0.032,,201.554,,5.248,,,10.263,,,,,,,,4
2010-03-01 17:45:00,,3.95,,-2.098,,107.102,,4.578,12.33,,0.029,,206.558,,6.15,,,10.133,,,,,,,,4
2010-03-01 17:46:00,,4.271,,-5.742,,111.588,,4.584,12.218,,0.025,,198.16,,4.834,,,10.033,,,,,,,,4
2010-03-01 17:47:00,,3.875,,-3.739,,106.595,,4.577,12.099,,0.02,,183.692,,3.608,,,9.904000000000002,,,,,,,,4
2010-03-01 17:48:00,,3.628,,-2.059,,104.818,,4.551,11.988,,0.006,,210.778,,1.21,,,9.79,,,,,,,,4
2010-03-01 17:49:00,,4.508,,-3.975,,111.387,,4.516,11.866,,0.01,,180.834,,1.412,,,9.671,,,,,,,,4
2010-03-01 17:50:00,,3.946,,-8.522999999999998,,109.557,,4.452,11.764,,0.003,,188.016,,0.5859999999999999,,,9.57,,,,,,,,4
2010-03-01 17:51:00,,4.461,,-10.24,,121.621,,4.456,11.664,,-0.069,,184.376,,-12.05,,,9.489,,,,,,,,4
2010-03-01 17:52:00,,4.625,,-2.687,,121.905,,4.418,11.557,,-0.002,,175.538,,-1.12,,,9.364,,,,,,,,4
2010-03-01 17:53:00,,1.561,,0.308,,71.619,,4.403,11.445,,0.0129999999999999,,164.436,,2.218,,,9.207,,,,,,,,4
2010-03-01 17:54:00,,4.199,,-5.181,,116.188,,4.378,11.357,,0.001,,163.192,,0.042,,,9.076,,,,,,,,4
2010-03-01 17:55:00,,4.393,,-8.0,,121.583,,4.373,11.242,,-0.031,,155.53,,-4.736,,,8.945999999999998,,,,,,,,4
2010-03-01 17:56:00,,4.604,,-4.498,,121.78,,4.354,11.139,,-0.023,,80.766,,-3.796,,,8.804,,,,,,,,4
2010-03-01 17:57:00,,4.576,,-3.579,,121.538,,4.325,11.035,,0.003,,33.432,,0.066,,,8.675,,,,,,,,4
2010-03-01 17:58:00,,4.636,,-0.028,,121.834,,4.31,10.928,,0.0179999999999999,,30.558,,0.548,,,8.531,,,,,,,,4
2010-03-01 17:59:00,,4.635,,0.0109999999999999,,121.798,,4.297,10.826,,0.019,,26.958,,0.506,,,8.419,,,,,,,,4
2010-03-01 18:00:00,,4.55,,-5.605,,121.712,,4.283,10.737,,0.0,,25.272,,0.024,,,8.314,,,,,,,,4
2010-03-01 18:01:00,,3.865,,-0.105,,108.222,,4.283,10.644,,0.012,,22.882,,0.28,,,8.237,,,,,,,,4
2010-03-01 18:02:00,,1.942,,0.402,,73.352,,4.305,10.537,,0.007,,19.932,,0.138,,,8.147999999999998,,,,,,,,4
2010-03-01 18:03:00,,4.596,,-1.944,,121.941,,4.313,10.451,,0.002,,17.098,,0.0379999999999999,,,8.0,,,,,,,,4
2010-03-01 18:04:00,,4.652,,-0.039,,121.979,,4.329,10.366,,0.01,,13.592,,0.136,,,7.913,,,,,,,,4
2010-03-01 18:05:00,,4.646,,-0.066,,121.858,,4.273,10.29,,0.01,,10.932,,0.106,,,7.772999999999999,,,,,,,,4
2010-03-01 18:06:00,,4.596,,-1.729,,121.734,,4.209,10.198,,-0.006,,10.514,,-0.07,,,7.623999999999999,,,,,,,,4
2010-03-01 18:07:00,,4.621,,0.082,,118.735,,4.151,10.111,,0.0089999999999999,,10.638,,0.0899999999999999,,,7.51,,,,,,,,4
2010-03-01 18:08:00,,3.842,,-2.335,,107.5,,4.082,10.024,,-0.002,,10.374,,-0.0179999999999999,,,7.388,,,,,,,,4
2010-03-01 18:09:00,,3.066,,-0.958,,94.96,,4.047,9.927,,-0.003,,10.346,,-0.0359999999999999,,,7.34,,,,,,,,4
2010-03-01 18:10:00,,3.976,,-1.123,,111.814,,4.123,9.854,,-0.004,,9.752,,-0.0439999999999999,,,7.308,,,,,,,,4
2010-03-01 18:11:00,,1.468,,0.457,,67.245,,4.127,9.773,,0.002,,9.476,,0.024,,,7.213,,,,,,,,4
2010-03-01 18:12:00,,4.635,,0.0379999999999999,,121.643,,4.131,9.691,,0.006,,9.5,,0.0539999999999999,,,7.143,,,,,,,,4
2010-03-01 18:13:00,,4.606,,-5.28,,121.54,,4.103,9.614,,-0.017,,9.23,,-0.138,,,7.06,,,,,,,,4
2010-03-01 18:14:00,,4.517,,-11.661,,121.152,,4.095,9.539,,-0.113,,8.131999999999998,,-0.93,,,6.983,,,,,,,,4
2010-03-01 18:15:00,,4.595,,-4.493,,121.453,,4.073,9.45,,0.006,,6.61,,0.04,,,6.923,,,,,,,,4
2010-03-01 18:16:00,,3.529,,0.225,,104.667,,4.094,9.381,,0.007,,5.77,,0.04,,,6.852,,,,,,,,4
2010-03-01 18:17:00,,4.508,,-2.764,,121.979,,4.1,9.307,,-0.012,,5.544,,-0.056,,,6.759,,,,,,,,4
2010-03-01 18:18:00,,4.616,,-3.628,,121.555,,4.09,9.237,,0.007,,4.802,,0.034,,,6.684,,,,,,,,4
2010-03-01 18:19:00,,3.801,,-3.75,,108.283,,4.04,9.176,,-0.035,,4.796,,-0.17,,,6.61,,,,,,,,4
2010-03-01 18:20:00,,3.81,,-3.364,,110.345,,3.978,9.111,,-0.002,,4.376,,-0.012,,,6.473,,,,,,,,4
2010-03-01 18:21:00,,3.788,,-1.944,,106.243,,3.901,9.035,,0.002,,4.302,,0.006,,,6.374,,,,,,,,4
2010-03-01 18:22:00,,4.57,,-5.687,,121.433,,3.832,8.957,,-0.003,,3.85,,-0.016,,,6.233,,,,,,,,4
2010-03-01 18:23:00,,3.095,,0.17,,94.171,,3.799,8.888,,0.005,,4.034,,0.0219999999999999,,,6.121,,,,,,,,4
2010-03-01 18:24:00,,4.346,,-4.818,,117.341,,3.804,8.824999999999998,,-0.0109999999999999,,4.02,,-0.062,,,6.049,,,,,,,,4
2010-03-01 18:25:00,,3.06,,-2.489,,97.555,,3.815,8.743,,0.0,,3.568,,-0.004,,,5.937,,,,,,,,4
2010-03-01 18:26:00,,2.304,,-1.619,,83.837,,3.822,8.701,,0.0,,3.892,,0.002,,,5.837,,,,,,,,4
2010-03-01 18:27:00,,4.167,,-3.414,,111.451,,3.764,8.628,,0.001,,3.962,,0.006,,,5.731,,,,,,,,4
2010-03-01 18:28:00,,3.395,,-2.236,,103.808,,3.756,8.564999999999998,,0.004,,3.722,,0.012,,,5.701,,,,,,,,4
2010-03-01 18:29:00,,3.714,,-2.83,,106.287,,3.725,8.508,,-0.005,,3.65,,-0.0179999999999999,,,5.637,,,,,,,,4
2010-03-01 18:30:00,,4.426,,-1.289,,109.395,,3.666,8.458,,-0.003,,3.644,,-0.008,,,5.547,,,,,,,,4
2010-03-01 18:31:00,,3.312,,-0.4239999999999999,,96.487,,3.622,8.393,,-0.008,,3.41,,-0.0359999999999999,,,5.508,,,,,,,,4
2010-03-01 18:32:00,,3.805,,-2.043,,106.87,,3.565,8.33,,-0.007,,3.338,,-0.0259999999999999,,,5.434,,,,,,,,4
2010-03-01 18:33:00,,4.195,,-3.458,,111.828,,3.49,8.26,,0.0,,3.304,,-0.006,,,5.366,,,,,,,,4
2010-03-01 18:34:00,,3.409,,-1.118,,104.417,,3.43,8.208999999999998,,0.005,,3.374,,0.0179999999999999,,,5.307,,,,,,,,4
2010-03-01 18:35:00,,3.951,,-1.487,,109.483,,3.413,8.163999999999998,,-0.007,,3.334,,-0.032,,,5.276,,,,,,,,4
2010-03-01 18:36:00,,3.439,,-0.645,,99.308,,3.355,8.125999999999998,,0.002,,3.182,,0.008,,,5.188,,,,,,,,4
2010-03-01 18:37:00,,4.236,,-3.948,,115.498,,3.31,8.077999999999998,,0.0,,3.154,,-0.008,,,5.113,,,,,,,,4
2010-03-01 18:38:00,,3.462,,-0.881,,103.77,,3.329,8.026,,0.001,,3.014,,0.002,,,5.027,,,,,,,,4
2010-03-01 18:39:00,,3.434,,-2.505,,101.056,,3.383,7.961,,-0.007,,2.968,,-0.028,,,5.008,,,,,,,,4
2010-03-01 18:40:00,,3.797,,-3.997,,104.28,,3.426,7.901,,0.0089999999999999,,3.026,,0.0259999999999999,,,4.956,,,,,,,,4
2010-03-01 18:41:00,,3.679,,-5.319,,105.677,,3.448,7.861,,-0.008,,3.188,,-0.034,,,4.9,,,,,,,,4
2010-03-01 18:42:00,,3.8,,-1.685,,105.132,,3.499,7.793999999999999,,0.005,,3.196,,0.014,,,4.858,,,,,,,,4
2010-03-01 18:43:00,,3.751,,-2.726,,100.758,,3.521,7.742,,0.0,,2.926,,-0.002,,,4.851,,,,,,,,4
2010-03-01 18:44:00,,4.058,,-3.353,,107.467,,3.484,7.700999999999999,,-0.006,,2.854,,-0.01,,,4.839,,,,,,,,4
2010-03-01 18:45:00,,3.502,,-0.914,,103.239,,3.537,7.649,,-0.008,,2.746,,-0.024,,,4.854,,,,,,,,4
2010-03-01 18:46:00,,4.223,,-1.768,,112.171,,3.53,7.607,,-0.006,,2.89,,-0.0179999999999999,,,4.777,,,,,,,,4
2010-03-01 18:47:00,,3.451,,-3.568,,102.983,,3.624,7.562999999999999,,-0.008,,2.872,,-0.0299999999999999,,,4.733,,,,,,,,4
2010-03-01 18:48:00,,3.855,,-2.329,,110.621,,3.726,7.527,,0.001,,2.672,,0.004,,,4.677,,,,,,,,4
2010-03-01 18:49:00,,3.231,,-0.8429999999999999,,96.408,,3.725,7.478,,-0.008,,2.812,,-0.032,,,4.707,,,,,,,,4
2010-03-01 18:50:00,,4.216,,-3.309,,113.129,,3.73,7.424,,-0.006,,2.728,,-0.024,,,4.762,,,,,,,,4
2010-03-01 18:51:00,,4.217,,-1.966,,113.185,,3.852,7.391,,-0.007,,2.6,,-0.032,,,4.781,,,,,,,,4
2010-03-01 18:52:00,,3.203,,-1.487,,97.675,,3.993,7.348,,0.006,,2.65,,0.014,,,4.776,,,,,,,,4
2010-03-01 18:53:00,,3.87,,-5.153,,109.926,,4.032,7.295,,-0.025,,2.77,,-0.082,,,4.783,,,,,,,,4
2010-03-01 18:54:00,,2.328,,0.335,,82.16599999999998,,3.995,7.261,,0.004,,2.438,,0.01,,,4.832,,,,,,,,4
2010-03-01 18:55:00,,4.492,,-8.853,,121.397,,3.918,7.187,,-0.005,,2.458,,-0.012,,,4.87,,,,,,,,4
2010-03-01 18:56:00,,3.841,,-2.687,,104.131,,3.954,7.167,,-0.003,,2.56,,-0.012,,,4.858,,,,,,,,4
2010-03-01 18:57:00,,4.645,,0.11,,121.682,,3.845,7.127,,0.006,,2.692,,0.016,,,4.837,,,,,,,,4
2010-03-01 18:58:00,,3.914,,-4.195,,110.105,,3.533,7.091,,-0.008,,2.612,,-0.0359999999999999,,,4.846,,,,,,,,4
2010-03-01 18:59:00,,3.051,,-2.687,,93.242,,3.317,7.056,,0.003,,2.62,,0.008,,,4.939,,,,,,,,4
2010-03-01 19:00:00,,3.105,,-2.461,,99.383,,3.32,7.016,,-0.0129999999999999,,2.098,,-0.0539999999999999,,,5.003,,,,,,,,4
2010-03-01 19:01:00,,4.247,,-2.059,,116.221,,3.331,6.981,,0.0109999999999999,,2.776,,0.0379999999999999,,,5.057,,,,,,,,4
2010-03-01 19:02:00,,4.168,,-1.531,,106.103,,3.426,6.952,,-0.003,,2.446,,-0.016,,,5.102,,,,,,,,4
2010-03-01 19:03:00,,3.861,,-1.134,,107.502,,3.55,6.927,,-0.0089999999999999,,2.702,,-0.0219999999999999,,,5.176,,,,,,,,4
2010-03-01 19:04:00,,4.117,,-2.808,,104.806,,3.502,6.893,,-0.001,,2.522,,-0.004,,,5.202,,,,,,,,4
2010-03-01 19:05:00,,3.85,,-0.386,,107.266,,3.459,6.852,,0.0129999999999999,,2.812,,0.0359999999999999,,,5.281,,,,,,,,4
2010-03-01 19:06:00,,2.752,,-0.457,,92.744,,3.485,6.817,,-0.004,,2.86,,-0.008,,,5.371,,,,,,,,4
2010-03-01 19:07:00,,3.839,,-1.696,,106.109,,3.565,6.808,,-0.008,,2.728,,-0.028,,,5.38,,,,,,,,4
2010-03-01 19:08:00,,3.871,,0.137,,110.122,,3.45,6.779,,0.007,,2.876,,0.02,,,5.325,,,,,,,,4
2010-03-01 19:09:00,,3.457,,0.2089999999999999,,92.98500000000001,,3.367,6.741,,0.007,,2.578,,0.016,,,5.31,,,,,,,,4
2010-03-01 19:10:00,,2.825,,-0.507,,86.796,,3.307,6.712,,-0.004,,2.876,,-0.014,,,5.26,,,,,,,,4
2010-03-01 19:11:00,,4.19,,0.203,,106.177,,3.28,6.688,,0.006,,2.63,,0.016,,,5.23,,,,,,,,4
2010-03-01 19:12:00,,4.607,,-1.035,,121.685,,3.388,6.67,,-0.007,,2.788,,-0.034,,,5.236,,,,,,,,4
2010-03-01 19:13:00,,3.086,,-1.553,,93.509,,3.62,6.658,,0.003,,2.536,,0.008,,,5.223,,,,,,,,4
2010-03-01 19:14:00,,4.639,,-8.881,,121.513,,3.671,6.636,,-0.019,,2.512,,-0.058,,,5.152,,,,,,,,4
2010-03-01 19:15:00,,3.851,,-2.593,,110.068,,3.671,6.619,,0.007,,2.884,,0.02,,,5.099,,,,,,,,4
2010-03-01 19:16:00,,3.408,,-2.379,,102.862,,3.728,6.599,,-0.0109999999999999,,2.828,,-0.032,,,5.037,,,,,,,,4
2010-03-01 19:17:00,,3.836,,-3.243,,109.209,,3.706,6.585,,-0.0149999999999999,,2.65,,-0.056,,,4.95,,,,,,,,4
2010-03-01 19:18:00,,4.578,,-6.766,,121.521,,3.457,6.562,,-0.031,,2.824,,-0.1019999999999999,,,4.934,,,,,,,,4
2010-03-01 19:19:00,,4.645,,0.192,,121.826,,3.088,6.553,,0.008,,2.456,,0.02,,,4.89,,,,,,,,4
2010-03-01 19:20:00,,3.698,,0.2419999999999999,,105.459,,3.301,6.547,,0.006,,2.462,,0.014,,,4.836,,,,,,,,4
2010-03-01 19:21:00,,3.43,,-1.239,,100.76,,3.319,6.531,,0.003,,2.756,,0.008,,,4.812,,,,,,,,4
2010-03-01 19:22:00,,4.308,,-4.95,,117.637,,3.516,6.498,,-0.031,,2.632,,-0.104,,,4.851,,,,,,,,4
2010-03-01 19:23:00,,3.435,,-4.333,,100.343,,3.368,6.498,,-0.004,,2.734,,-0.006,,,4.839,,,,,,,,4
2010-03-01 19:24:00,,4.15,,-5.313,,115.573,,3.145,6.472,,-0.0109999999999999,,2.584,,-0.032,,,4.834,,,,,,,,4
2010-03-01 19:25:00,,4.229,,-4.922,,115.903,,2.902,6.453,,-0.007,,2.536,,-0.032,,,4.838,,,,,,,,4
2010-03-01 19:26:00,,0.814,,-0.7219999999999999,,60.444,,2.711,6.45,,0.004,,2.182,,0.01,,,4.833,,,,,,,,4
2010-03-01 19:27:00,,3.106,,-0.887,,99.193,,2.475,6.445,,0.005,,2.056,,0.012,,,4.808,,,,,,,,4
2010-03-01 19:28:00,,3.945,,-2.604,,111.483,,2.438,6.398,,0.003,,2.45,,0.008,,,4.808,,,,,,,,4
