measured_on,ac_current__319,ac_current__3979,ac_current_a__3978,ac_power__315,ac_va__3982,ac_vars__3981,ac_volage_c-a__3977,ac_voltage__318,ac_voltage_a-n__3975,ac_voltage_c_n__3976,ac_w__3980,ambient_temp__320,ambient_temp__3969,das_batt_vdc__3986,das_battery_voltage__326,das_temp__325,dc_current__3973,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,dc_power__3971,dc_voltage__3972,frequency__3984,inverter_temp__324,mod_temperature__3974,module_temp_1__321,module_temp_2__322,module_temp_3__323,neutral_current__3985,panel_temperatuer__3987,poa_irradiance__313,poa_irradiance__3970,power_factor__327,power_factor__3983,system_id
2012-08-03 14:29:00,1.428,,,158.4839,,,,121.9137,,,,31.8766,,,13.0171,40.1798,,0.7898,238.0563,188.0102,,,,38.3588,,37.4887,37.6501,38.776,,,207.3492,,0.9202,,4
2012-08-03 14:30:00,1.8716,,,212.4861,,,,122.0724,,,,31.994,,,13.018,40.1077,,1.006,244.1676,246.3137,,,,38.4102,,37.6143,37.7495,38.9709,,,263.3657,,0.9301,,4
2012-08-03 14:31:00,1.8275,,,205.0538,,,,122.0553,,,,32.0288,,,13.0196,40.0156,,0.9655,245.7836,237.353,,,,38.4843,,37.9243,38.1914,39.2781,,,260.8179,,0.9253,,4
2012-08-03 14:32:00,1.7366,,,193.3898,,,,122.0826,,,,32.1362,,,13.0197,39.9403,,0.9043,248.8848,225.0532,,,,38.6103,,38.1764,38.4586,39.5873,,,246.6511,,0.9221,,4
2012-08-03 14:33:00,1.8003,,,203.4642,,,,122.1168,,,,32.3748,,,13.0207,39.8725,,0.9594,250.6033,240.4621,,,,38.7592,,38.4505,38.7326,39.7206,,,256.6114,,0.9262,,4
2012-08-03 14:34:00,2.7652,,,315.2493,,,,122.448,,,,32.5575,,,13.0217,39.7993,,1.4308,254.8026,364.0556,,,,38.9199,,39.0534,39.4314,40.3292,,,373.6259,,0.9463,,4
2012-08-03 14:35:00,5.3401,,,631.0571,,,,123.4927,,,,32.6834,,,13.0213,39.7423,,2.8003,249.0043,696.4542,,,,39.1459,,40.9291,41.411,42.652,,,739.7287,,0.9636,,4
2012-08-03 14:36:00,6.0689,,,720.5024,,,,123.6685,,,,32.7263,,,13.0218,39.6858,,3.2762,241.3908,790.7789,,,,39.4787,,43.4119,43.5852,45.1389,,,883.5992999999999,,0.9649,,4
2012-08-03 14:37:00,6.2857,,,747.8900999999998,,,,123.6651,,,,32.6546,,,13.0196,39.6481,,3.3543,244.4066,819.9873,,,,39.7902,,45.7139,45.892,46.7327,,,922.0181,,0.9666,,4
2012-08-03 14:38:00,6.3652,,,757.3415999999999,,,,123.6924,,,,32.7387,,,13.0201,39.6105,,3.3265,248.8905,827.8909,,,,40.1135,,48.0729,48.2237,48.9386,,,941.4063000000002,,0.9651,,4
2012-08-03 14:39:00,6.2801,,,746.988,,,,123.578,,,,32.7605,,,13.0197,39.5728,,3.3135,246.6827,817.3728999999998,,,,40.5048,,50.0502,49.9314,51.0982,,,934.4172,,0.9648,,4
2012-08-03 14:40:00,6.0974,,,724.5621999999998,,,,123.5354,,,,32.8398,,,13.0179,39.5728,,3.2496,244.0993,793.1771999999999,,,,40.9215,,51.711,51.5574,52.9808,,,908.694,,0.9644,,4
2012-08-03 14:41:00,6.2002,,,736.4194,,,,123.549,,,,32.8588,,,13.0166,39.5728,,3.3179,243.2515,807.0234,,,,41.085,,52.05,51.6243,53.513,,,927.1946,,0.9645,,4
2012-08-03 14:42:00,4.6292,,,543.5666,,,,122.9891,,,,32.8661,,,13.0139,39.6067,,2.491,239.1488,594.998,,,,41.2181,,52.1255,51.9037,53.8361,,,731.9296,,0.9558,,4
2012-08-03 14:43:00,5.6776,,,671.9132,,,,123.3749,,,,32.9639,,,13.013,39.6331,,3.0304,246.199,745.8487,,,,41.196,,51.363,51.3295,53.5799,,,804.6118,,0.97,,4
2012-08-03 14:44:00,5.1695,,,612.3475,,,,123.4039,,,,33.2209,,,13.013,39.6632,,2.7504,243.3198,669.4862,,,,41.2982,,51.4902,51.6929,54.0375,,,794.9583,,0.9546,,4
2012-08-03 14:45:00,4.9268,,,586.0767,,,,123.2964,,,,33.1959,,,13.0126,39.7046,,2.7042,237.6466,642.2088,,,,41.434,,51.2381,51.5958,54.1596,,,733.4324,,0.9627,,4
2012-08-03 14:46:00,5.718,,,677.2619,,,,123.5251,,,,32.9969,,,13.013,39.7498,,3.1233,239.1318,747.1812,,,,41.3812,,50.9871,51.0499,54.177,,,847.5605,,0.9658,,4
2012-08-03 14:47:00,5.9601,,,708.6665,,,,123.5098,,,,33.1775,,,13.0126,39.7611,,3.2179,241.3339,776.5737,,,,41.3555,,51.3135,51.6836,54.9066,,,895.8215,,0.9667,,4
2012-08-03 14:48:00,5.9082,,,702.6089,,,,123.631,,,,33.3484,,,13.0112,39.8225,,3.1815,241.5615,768.5109,,,,41.537,,51.9406,52.1899,55.6784,,,890.6740999999998,,0.9666,,4
2012-08-03 14:49:00,5.8398,,,694.2745,,,,123.5507,,,,33.2757,,,13.0094,39.8688,,3.2184,236.2411,760.3026,,,,41.7285,,52.6018,52.8908,56.4914,,,884.4529,,0.9666,,4
2012-08-03 14:50:00,5.7916,,,688.174,,,,123.479,,,,33.461,,,13.0085,39.9328,,3.1424,239.4049,752.2527,,,,41.8135,,52.7498,52.8041,56.5273,,,876.1024999999998,,0.9666,,4
2012-08-03 14:51:00,5.7592,,,684.2646,,,,123.4193,,,,32.9771,,,13.0072,39.9893,,3.1615,236.7191,748.3223,,,,41.6087,,52.2078,51.7914,55.839,,,871.5997,,0.9666,,4
2012-08-03 14:52:00,5.7463,,,682.4817,,,,123.3134,,,,32.7743,,,13.0058,40.084,,3.1082,240.3722,747.0933,,,,41.4816,,52.5061,52.363,56.0652,,,867.6259,,0.9666,,4
2012-08-03 14:53:00,5.7035,,,677.3049,,,,123.392,,,,33.1653,,,13.0044,40.1534,,3.0693,241.1859,740.264,,,,41.5078,,52.5855,52.7207,56.5902,,,861.0449999999998,,0.9666,,4
2012-08-03 14:54:00,5.5446,,,658.1871,,,,123.2076,,,,33.4389,,,13.0026,40.1951,,2.9612,243.2287,720.1806,,,,41.5031,,52.1514,51.9552,55.599,,,836.9765,,0.9664,,4
2012-08-03 14:55:00,5.5359,,,653.7192,,,,123.1342,,,,33.375,,,13.0022,40.2649,,2.905,247.0639,717.7071,,,,41.41,,51.581,51.2257,54.7893,,,830.2773999999998,,0.9636,,4
2012-08-03 14:56:00,5.5282,,,654.1487,,,,123.1342,,,,33.3787,,,13.0022,40.3263,,2.9578,242.4719,717.1645,,,,41.4971,,52.1113,51.8802,55.449,,,827.8472,,0.9629,,4
2012-08-03 14:57:00,5.4131,,,639.8642,,,,123.025,,,,33.267,,,13.0017,40.3651,,2.8651,245.0553,702.1727,,,,41.6086,,52.2133,51.914,55.3914,,,810.4778,,0.9628,,4
2012-08-03 14:58:00,5.4828,,,648.1127,,,,123.1718,,,,33.5259,,,13.0017,40.4424,,2.8492,249.5904,711.0975,,,,41.8087,,52.8881,53.091,56.5988,,,828.0363999999998,,0.9632,,4
2012-08-03 14:59:00,4.5905,,,537.4876,,,,122.9191,,,,33.6569,,,13.0013,40.5115,,2.3874,245.2374,586.4687,,,,42.0243,,53.2933,53.3448,56.5685,,,708.3394,,0.954,,4
2012-08-03 15:00:00,1.338,,,142.5882,,,,121.632,,,,33.5941,,,13.0017,40.5656,,0.6981,241.0835,168.3039,,,,42.1019,,51.2978,51.2415,54.0377,,,220.0068,,0.8937,,4
2012-08-03 15:01:00,1.1901,,,128.6258,,,,121.4544,,,,33.3008,,,12.9985,40.6315,,0.6623,237.7377,157.4601,,,,41.8352,,48.5075,48.1192,50.8429,,,180.5822,,0.9033,,4
2012-08-03 15:02:00,1.1616,,,125.103,,,,121.4749,,,,32.8164,,,12.9976,40.7047,,0.6369,239.4163,152.4588,,,,41.3443,,46.0453,45.5208,48.2148,,,173.4677,,0.8992999999999999,,4
2012-08-03 15:03:00,1.1743,,,126.6496,,,,121.492,,,,32.4439,,,12.9976,40.7245,,0.6407,242.3638,155.2801,,,,40.9371,,44.2772,43.6453,46.0887,,,173.4676,,0.8979,,4
2012-08-03 15:04:00,1.1948,,,128.7333,,,,121.5381,,,,32.3271,,,12.9972,40.7403,,0.6519,243.2629,158.5672,,,,40.5078,,43.0156,42.3116,44.7839,,,174.5938,,0.8986,,4
2012-08-03 15:05:00,1.1896,,,125.3823,,,,121.5057,,,,32.4087,,,12.9985,40.768,,0.625,249.8465,156.1506,,,,40.1848,,41.6876,41.0524,43.0015,,,172.2223,,0.8821999999999999,,4
2012-08-03 15:06:00,1.2089,,,129.034,,,,121.5808,,,,32.3102,,,13.0008,40.7482,,0.6446,245.6755,158.3653,,,,39.8558,,40.4487,39.877,41.7401,,,172.4,,0.8841,,4
2012-08-03 15:07:00,1.2773,,,139.6884,,,,121.6166,,,,32.2414,,,13.0013,40.7245,,0.7033,242.3752,170.495,,,,39.5665,,39.6501,39.2369,40.8423,,,182.419,,0.9034,,4
2012-08-03 15:08:00,2.1584,,,240.4324,,,,121.9324,,,,31.6394,,,13.0018,40.7205,,1.1087,251.6901,279.6731,,,,39.0084,,38.9034,38.477,39.8307,,,295.8305,,0.9242,,4
2012-08-03 15:09:00,1.3719,,,147.4429,,,,121.7993,,,,31.121,,,13.0022,40.6968,,0.7031,252.9704,177.8528,,,,38.3792,,38.0096,37.7844,38.6812,,,193.92,,0.8997,,4
2012-08-03 15:10:00,1.311,,,141.0846,,,,121.7703,,,,31.0119,,,13.0045,40.6239,,0.6835,252.0201,172.2554,,,,37.8225,,37.1216,37.1242,37.6698,,,184.4937,,0.8956,,4
2012-08-03 15:11:00,1.3304,,,143.9415,,,,121.7447,,,,31.0156,,,13.0059,40.5503,,0.6965,251.6787,175.264,,,,37.5544,,36.5959,36.6814,37.2309,,,186.5698,,0.898,,4
2012-08-03 15:12:00,1.3777,,,150.3857,,,,121.929,,,,30.9454,,,13.0082,40.4923,,0.7251999999999998,249.0953,180.6134,,,,37.2439,,36.127,36.1871,36.6416,,,192.2624,,0.903,,4
2012-08-03 15:13:00,1.4131,,,154.4455,,,,121.9922,,,,30.9432,,,13.0109,40.392,,0.7518,247.0867,185.7537,,,,36.7997,,35.6095,35.6543,35.9361,,,196.412,,0.9055,,4
2012-08-03 15:14:00,1.4652,,,161.3838,,,,121.8539,,,,30.9921,,,13.0132,40.311,,0.7759,248.9531,193.1602,,,,36.1768,,35.0099,35.1855,35.3135,,,204.2966,,0.9101,,4
2012-08-03 15:15:00,1.6096,,,177.1935,,,,121.7976,,,,30.9979,,,13.0132,40.2069,,0.8430999999999998,255.9577,215.7758,,,,35.6133,,34.5839,34.9266,34.9889,,,218.7025,,0.9179,,4
2012-08-03 15:16:00,2.3985,,,274.9088,,,,122.1373,,,,31.2154,,,13.0137,40.1034,,1.2582,250.296,314.7298,,,,35.4076,,34.8708,35.4397,35.4216,,,319.3683,,0.9355,,4
2012-08-03 15:17:00,3.3918,93.05227,0.0,392.7084,0.975689,95.36716,0.3876588,122.6289,0.0,122.3855,-20.88327,31.2317,-7999.0,-13.0,13.0159,39.9554,4.872674,1.8191,240.9299,438.1916,30.86364,3.129887,0.0,35.1022,122.3698,35.3662,35.8248,35.9459,-13.0,13.43,471.8485,96.59933,0.9532,59.99915,4
2012-08-03 15:18:00,4.7007,,,553.061,,,,123.2913,,,,31.2417,,,13.0205,39.8034,,2.6309,233.8228,615.0221,,,,34.9267,,36.4514,37.0524,37.0692,,,676.4404,,0.9648,,4
2012-08-03 15:19:00,5.2515,,,623.496,,,,123.6685,,,,31.3235,,,13.0242,39.682,,2.8981,235.9168,683.679,,,,34.8905,,37.7369,38.2406,38.3371,,,766.3152,,0.9657,,4
2012-08-03 15:20:00,5.3299,,,634.3652,,,,123.7163,,,,31.4291,,,13.0242,39.5579,,2.9334,236.7874,694.5706,,,,34.8645,,38.654,39.1102,39.2125,,,783.0924999999999,,0.966,,4
2012-08-03 15:21:00,5.174,,,613.3571,,,,123.5644,,,,31.7287,,,13.0242,39.4395,,2.8139,238.2839,670.5362,,,,34.9306,,39.4999,40.1131,40.1695,,,758.2595,,0.9656,,4
2012-08-03 15:22:00,4.9123,,,583.585,,,,123.462,,,,31.979,,,13.0246,39.3416,,2.6243,243.9172,639.9297,,,,35.1636,,40.2006,40.7673,40.7447,,,714.0934,,0.9646,,4
2012-08-03 15:23:00,4.6676,,,551.0419,,,,123.4381,,,,31.6685,,,13.0256,39.2337,,2.4177,250.3586,605.2178,,,,35.1915,,40.3376,40.9722,40.8889,,,670.1028,,0.9605,,4
2012-08-03 15:24:00,4.3143,,,510.6154,,,,123.351,,,,31.7335,,,13.0278,39.1518,,2.1932,255.7814,560.9512,,,,35.3173,,40.4389,41.0298,40.9443,,,623.3859,,0.9595,,4
2012-08-03 15:25:00,4.3791,,,515.1907,,,,123.1171,,,,31.628,,,13.0297,39.0524,,2.1864,260.0092,568.4828,,,,35.3824,,40.4943,41.2578,41.1506,,,629.1949,,0.9602,,4
2012-08-03 15:26:00,4.1675,,,491.2184,,,,123.0642,,,,31.4873,,,13.0297,38.9634,,2.0708,261.9723,542.5143,,,,35.3905,,40.3816,41.154,41.0169,,,605.7178,,0.9594,,4
2012-08-03 15:27:00,3.8743,,,454.3577,,,,123.054,,,,31.4881,,,13.0292,38.8828,,1.9374,259.7759,503.1623,,,,35.4528,,40.3509,41.4866,41.1034,,,557.7551,,0.9578,,4
2012-08-03 15:28:00,3.7738,,,442.5648,,,,122.9686,,,,31.5979,,,13.0297,38.813,,1.893,258.7289,489.8048,,,,35.572,,40.215,41.2557,40.828,,,541.3342,,0.9575,,4
2012-08-03 15:29:00,4.0155,,,474.0984,,,,123.0915,,,,31.8258,,,13.0297,38.7322,,2.0216,258.3306,522.0712,,,,35.7156,,40.4752,41.5629,41.1501,,,575.9107,,0.9586,,4
2012-08-03 15:30:00,3.627,,,424.6715,,,,122.9498,,,,31.7411,,,13.0297,38.6742,,1.8484,252.8338,467.3499,,,,35.6954,,40.1894,41.2288,40.8402,,,521.4252,,0.9559,,4
2012-08-03 15:31:00,3.1344,,,364.2466,,,,122.6306,,,,31.7291,,,13.0297,38.5934,,1.5967,254.6433,406.543,,,,35.7125,,39.7313,40.6935,40.2362,,,448.6754,,0.9527,,4
2012-08-03 15:32:00,3.0886,,,358.9623,,,,122.634,,,,31.7091,,,13.0306,38.5181,,1.578,253.8694,400.5373,,,,35.709,,39.4423,40.5589,40.0338,,,440.2556,,0.9524,,4
2012-08-03 15:33:00,3.3197,,,385.2331,,,,122.7552,,,,31.575,,,13.031,38.459,,1.7633,244.9984,431.6756,,,,35.7131,,39.2272,40.1321,39.7797,,,470.4878,,0.9534,,4
2012-08-03 15:34:00,3.6862,,,430.9653,,,,122.9533,,,,31.4918,,,13.0297,38.3871,,1.969,243.7067,479.786,,,,35.6019,,39.3687,40.3821,40.0505,,,528.0585,,0.9556,,4
2012-08-03 15:35:00,4.1068,,,481.8744,,,,123.1274,,,,31.7118,,,13.031,38.3227,,2.1703,246.5291,535.0034,,,,35.6215,,39.6339,40.5732,40.2742,,,582.6118,,0.9582,,4
2012-08-03 15:36:00,4.6331,,,546.402,,,,123.4039,,,,31.9136,,,13.0329,38.253,,2.4552,245.4991,602.7137,,,,35.7831,,40.6999,41.9234,41.3249,,,667.0382,,0.9601,,4
2012-08-03 15:37:00,4.4348,,,521.8068,,,,123.3152,,,,32.1133,,,13.0315,38.1952,,2.2909,251.1324,575.2568,,,,36.0717,,41.5566,42.4433,42.1877,,,636.5673,,0.9598,,4
2012-08-03 15:38:00,4.0872,,,480.9507,,,,123.0915,,,,32.1371,,,13.0329,38.163,,2.0596,256.2309,527.6548,,,,36.2527,,41.9326,42.7804,42.5058,,,590.8035,,0.9584,,4
2012-08-03 15:39:00,3.9509,,,463.8092,,,,123.1069,,,,32.3429,,,13.0315,38.1237,,2.0574,250.1025,514.3958,,,,36.4257,,42.3645,43.3315,42.9927,,,565.9112,,0.9577,,4
2012-08-03 15:40:00,4.1461,,,488.34,,,,123.1871,,,,32.3902,,,13.0324,38.0772,,2.1971,245.9145,540.2664,,,,36.5816,,42.5713,43.4265,43.058,,,598.1065,,0.9584,,4
2012-08-03 15:41:00,4.3696,,,514.0953,,,,123.2605,,,,32.4055,,,13.0306,38.0736,,2.236,254.006,567.9536,,,,36.7109,,42.9062,43.7405,43.4263,,,627.4561,,0.9599,,4
2012-08-03 15:42:00,4.3275,,,508.0807,,,,123.2469,,,,32.2712,,,13.0315,38.0414,,2.2101,253.0273,559.2305,,,,36.7835,,43.0761,44.039,43.5959,,,623.1363,,0.9594,,4
2012-08-03 15:43:00,4.1895,,,492.7006,,,,123.1257,,,,32.416,,,13.0297,38.0343,,2.1964,246.8989,542.2571,,,,37.0267,,43.4763,44.5351,43.9588,,,604.11,,0.9583,,4
2012-08-03 15:44:00,4.1319,,,486.2134,,,,123.2554,,,,32.2973,,,13.0297,37.9949,,2.1766,245.647,534.6534,,,,37.1488,,43.589,44.5352,44.0143,,,598.3058,,0.9581,,4
2012-08-03 15:45:00,4.0358,,,474.2487,,,,123.1701,,,,32.2617,,,13.0297,37.9913,,2.1452,243.8376,523.0615,,,,37.1899,,43.5204,44.4621,43.995,,,584.1976,,0.9577,,4
2012-08-03 15:46:00,4.0883,,,480.6284,,,,123.0898,,,,32.2863,,,13.0297,37.9913,,2.1759,244.3497,531.6061,,,,37.264,,43.6803,44.6657,44.0785,,,591.1424,,0.9579,,4
2012-08-03 15:47:00,4.0382,,,475.1294,,,,123.0932,,,,32.4114,,,13.0292,38.0056,,2.1407,243.9343,522.2213,,,,37.3964,,43.828,44.8716,44.3294,,,587.1131,,0.9575,,4
2012-08-03 15:48:00,4.0109,,,471.6925,,,,122.8986,,,,32.4499,,,13.0283,38.0343,,2.1543,241.5103,520.3362,,,,37.5031,,43.8899,44.8558,44.2879,,,581.6068,,0.9607,,4
2012-08-03 15:49:00,4.1805,,,490.3806,,,,123.0915,,,,32.3721,,,13.0278,38.0486,,2.1773,248.5434,541.1313,,,,37.5648,,44.0034,44.845,44.0514,,,602.6584,,0.9593,,4
2012-08-03 15:50:00,3.5005,,,409.9788,,,,122.8901,,,,32.4052,,,13.0256,38.0772,,1.8266,246.3242,450.0675,,,,37.6181,,43.9639,44.8193,44.273,,,515.7415,,0.9527,,4
2012-08-03 15:51:00,2.0577,,,229.3699,,,,122.4258,,,,32.5151,,,13.0251,38.0772,,1.0889,245.9657,267.8804,,,,37.6814,,43.2293,44.0102,43.473,,,300.6822,,0.9274,,4
2012-08-03 15:52:00,1.6638,,,186.7523,,,,122.3336,,,,32.3196,,,13.0242,38.1094,,0.8608,249.1465,214.5855,,,,37.6463,,42.2116,42.9013,42.4249,,,248.8654,,0.918,,4
2012-08-03 15:53:00,2.2601,,,256.4569,,,,122.3199,,,,32.1025,,,13.0246,38.1201,,1.2514,239.0862,298.5902,,,,37.539,,41.4583,42.3241,41.738,,,313.3213,,0.9386,,4
2012-08-03 15:54:00,3.3657,,,393.5891,,,,123.0096,,,,32.1207,,,13.0242,38.1559,,1.825,240.3779,438.8292,,,,37.5841,,41.8319,42.928,42.2891,,,483.2702,,0.9594,,4
2012-08-03 15:55:00,3.0904,,,362.077,,,,122.8833,,,,32.2216,,,13.0242,38.163,,1.6586,241.0835,399.9015,,,,37.6533,,41.8853,42.6942,42.0729,,,449.8864,,0.9573,,4
2012-08-03 15:56:00,3.2875,,,384.6316,,,,122.9601,,,,32.1343,,,13.0246,38.163,,1.7458,245.63,428.8625,,,,37.622,,41.7404,42.5582,41.969,,,471.0011,,0.9588,,4
2012-08-03 15:57:00,3.5557,,,415.4993,,,,123.1205,,,,31.9741,,,13.0242,38.163,,1.8491,249.4481,461.218,,,,37.55,,41.743,42.5377,41.9591,,,507.0545,,0.9552,,4
2012-08-03 15:58:00,3.6324,,,425.3159,,,,123.1325,,,,32.0033,,,13.0251,38.163,,1.8907,249.4595,471.6457,,,,37.5013,,42.0424,43.0054,42.5284,,,520.4014,,0.9556,,4
2012-08-03 15:59:00,3.7443,,,439.2354,,,,123.1513,,,,32.3459,,,13.0242,38.1917,,1.9677,247.4566,486.8676,,,,37.6633,,42.4955,43.3944,42.9916,,,536.65,,0.9562,,4
2012-08-03 16:00:00,3.673,,,430.8579,,,,123.1649,,,,32.2267,,,13.0246,38.2167,,1.939,244.583,474.2788,,,,37.5904,,42.3433,42.9359,42.5024,,,530.1906,,0.9554,,4
2012-08-03 16:01:00,3.2059,,,374.9868,,,,122.9908,,,,32.3292,,,13.0242,38.2489,,1.6677,248.7881,415.0767,,,,37.5366,,42.2617,43.0299,42.6334,,,460.041,,0.9522,,4
2012-08-03 16:02:00,3.6682,,,430.6861,,,,123.2008,,,,32.1972,,,13.0242,38.264,,1.9101,250.8991,479.1708,,,,37.4663,,42.0488,42.8232,42.3401,,,525.8661,,0.956,,4
2012-08-03 16:03:00,3.6026,,,421.5138,,,,123.054,,,,32.2457,,,13.0246,38.3012,,1.835,255.2351,468.3419,,,,37.5096,,42.3705,43.3244,42.8529,,,517.3271,,0.956,,4
2012-08-03 16:04:00,3.6739,,,431.1372,,,,123.0813,,,,32.2769,,,13.0242,38.337,,1.9167,250.1765,479.4959,,,,37.5861,,42.4286,43.1879,42.783,,,528.1197,,0.956,,4
2012-08-03 16:05:00,3.7507,,,440.6101,,,,123.153,,,,32.1861,,,13.0242,38.337,,1.8983,257.6477,489.0477,,,,37.4974,,42.3757,43.2274,42.8753,,,543.4787,,0.9571,,4
2012-08-03 16:06:00,3.5577,,,416.9814,,,,123.1137,,,,32.3399,,,13.0242,38.3728,,1.8022,255.2579,459.9944,,,,37.596,,42.6349,43.5678,43.1349,,,516.7946,,0.9553,,4
2012-08-03 16:07:00,3.3633,,,393.7609,,,,123.0949,,,,32.3315,,,13.0242,38.4229,,1.6875,259.6052,438.108,,,,37.6515,,42.4212,43.3433,42.7425,,,489.0432,,0.9551,,4
2012-08-03 16:08:00,3.3251,,,389.207,,,,122.9242,,,,32.1064,,,13.0242,38.4479,,1.659,259.5881,430.675,,,,37.5132,,41.95,42.8486,42.3028,,,485.3676,,0.9544,,4
2012-08-03 16:09:00,3.107,,,362.12,,,,122.9567,,,,32.1777,,,13.0242,38.4921,,1.581,255.1497,403.3986,,,,37.5581,,41.8684,42.7546,42.2767,,,448.1223,,0.9524,,4
2012-08-03 16:10:00,2.9181,,,340.2742,,,,122.9498,,,,32.1221,,,13.0242,38.511,,1.4717,258.8654,380.929,,,,37.4763,,41.4553,42.3317,41.7793,,,425.643,,0.9506,,4
2012-08-03 16:11:00,2.6946,,,312.9294,,,,122.9157,,,,31.9568,,,13.0242,38.5396,,1.3727,259.0191,355.5808,,,,37.4116,,41.1542,41.895,41.366,,,391.1919,,0.948,,4
2012-08-03 16:12:00,2.8634,,,333.1427,,,,123.054,,,,32.0508,,,13.0242,38.5646,,1.4449,258.2794,373.1434,,,,37.3459,,40.9646,41.7494,41.3029,,,413.5483,,0.95,,4
2012-08-03 16:13:00,2.7656,,,320.0395,,,,122.8064,,,,32.0073,,,13.0242,38.5897,,1.4144,253.6362,358.724,,,,37.2515,,40.6319,41.4662,40.8624,,,396.3533,,0.9485,,4
2012-08-03 16:14:00,2.8168,,,326.8059,,,,122.7791,,,,31.9785,,,13.0246,38.5968,,1.4572,251.582,366.584,,,,37.1619,,40.3938,41.1755,40.8126,,,402.6397,,0.9491,,4
2012-08-03 16:15:00,2.7529,,,317.8914,,,,122.8218,,,,31.957,,,13.0246,38.5968,,1.4144,252.168,356.6153,,,,37.1179,,40.2372,40.9556,40.6409,,,394.1024,,0.948,,4
2012-08-03 16:16:00,2.6704,,,308.7622,,,,122.8628,,,,31.9179,,,13.0251,38.6043,,1.3832,250.5577,346.5067,,,,37.014,,39.9488,40.5987,40.3136,,,383.0734,,0.9471,,4
2012-08-03 16:17:00,2.5617,,,295.3368,,,,122.8286,,,,31.8108,,,13.0242,38.642,,1.3682,241.8005,330.8527,,,,36.9503,,39.8131,40.564,40.328,,,371.1558,,0.9448,,4
2012-08-03 16:18:00,2.2845,,,264.061,,,,122.7689,,,,31.8122,,,13.0283,38.642,,1.2723,236.7191,301.0806,,,,36.9196,,39.4851,40.1674,39.9,,,334.7464,,0.9479,,4
2012-08-03 16:19:00,2.5939,,,300.9003,,,,122.8064,,,,31.776,,,13.0278,38.6345,,1.4037,240.0194,336.8989,,,,36.8346,,39.4556,40.2409,39.9941,,,378.327,,0.9521,,4
2012-08-03 16:20:00,2.9226,,,338.9209,,,,122.8713,,,,31.8343,,,13.0297,38.6269,,1.5177,250.3074,379.9659,,,,36.8096,,39.5185,40.2493,40.0808,,,417.7597,,0.951,,4
2012-08-03 16:21:00,2.6371,,,305.046,,,,122.7911,,,,31.9349,,,13.0297,38.6156,,1.3427,253.2264,340.048,,,,36.7723,,39.577,40.4356,40.163,,,381.7643,,0.9457,,4
2012-08-03 16:22:00,2.7075,,,313.6598,,,,122.7706,,,,31.992,,,13.0297,38.6345,,1.4585,243.5929,354.9876,,,,36.8533,,39.5672,40.402,40.1791,,,389.5916,,0.9475,,4
2012-08-03 16:23:00,2.6466,,,308.8911,,,,122.8372,,,,32.1079,,,13.0297,38.642,,1.4476,237.7547,344.1043,,,,36.9121,,39.9055,40.8192,40.5714,,,394.5702,,0.9523,,4
2012-08-03 16:24:00,2.4078,,,279.2049,,,,122.6801,,,,32.1884,,,13.0297,38.6492,,1.3445,236.1387,317.4945,,,,36.9788,,39.8688,40.6527,40.3949,,,355.374,,0.9501,,4
2012-08-03 16:25:00,2.6032,,,301.8884,,,,122.7877,,,,32.2421,,,13.0297,38.6849,,1.3834,246.2445,340.6907,,,,37.0935,,40.0471,40.8486,40.6988,,,375.5349,,0.9501,,4
2012-08-03 16:26:00,2.7267,,,316.1086,,,,122.9754,,,,32.0805,,,13.0297,38.6849,,1.418,251.7185,356.8985,,,,37.0788,,40.0285,40.675,40.5411,,,392.6721,,0.9482,,4
2012-08-03 16:27:00,2.6129,,,302.0602,,,,122.9515,,,,32.0076,,,13.0288,38.6921,,1.3627,249.9887,340.6225,,,,37.0146,,39.8817,40.6198,40.3838,,,376.5437,,0.9462,,4
2012-08-03 16:28:00,2.6958,,,312.1776,,,,122.9328,,,,31.8844,,,13.0297,38.7354,,1.415,249.3002,352.7077,,,,36.9432,,39.6221,40.3627,40.0449,,,387.869,,0.9477,,4
2012-08-03 16:29:00,2.8315,,,329.2547,,,,123.0779,,,,31.8453,,,13.0297,38.7693,,1.5113,244.9756,370.2316,,,,36.8402,,39.4056,40.1067,39.8133,,,410.992,,0.9488,,4
2012-08-03 16:30:00,2.8477,,,330.3717,,,,123.042,,,,31.7629,,,13.0292,38.773,,1.4972,247.2062,370.1039,,,,36.6997,,39.2758,40.113,39.6876,,,412.7704,,0.9492,,4
2012-08-03 16:31:00,2.7935,,,322.8749,,,,122.9191,,,,31.876,,,13.0297,38.8088,,1.4574,246.8705,359.7857,,,,36.6268,,39.1819,40.0187,39.6297,,,404.2891,,0.9487,,4
2012-08-03 16:32:00,2.7025,,,315.0775,,,,122.9703,,,,31.9217,,,13.0297,38.8273,,1.4103,250.4041,353.1531,,,,36.5176,,39.0135,39.7729,39.498,,,392.8443,,0.9482,,4
2012-08-03 16:33:00,2.8185,,,329.405,,,,123.0523,,,,31.9546,,,13.0297,38.8612,,1.4933,247.4167,369.4749,,,,36.5075,,38.945,39.7663,39.3665,,,410.8698,,0.9493,,4
2012-08-03 16:34:00,2.942,,,341.7778,,,,122.7638,,,,31.8188,,,13.0292,38.8612,,1.5175,252.7655,383.5642,,,,36.4708,,39.0694,40.0052,39.6195,,,425.9323,,0.9509,,4
