measured_on,ac_current__319,ac_current_a__3647,ac_current_b__3648,ac_current_c__3649,ac_power__315,ac_va__3652,ac_vars__3651,ac_voltage__318,ac_voltage_a-bn__3644,ac_voltage_a-n__3641,ac_voltage_b-c__3645,ac_voltage_b-n__3642,ac_voltage_c-a__3646,ac_voltage_c-n__3643,ac_w_total__3650,ambient_temp__320,ambient_temp__3603,das_battery_voltage__326,das_battery_voltage__3656,das_temp__325,das_temp__3657,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,frequency__3654,inv1_string1_dc_current__3614,inv1_string1_dc_voltage__3627,inv1_string2_dc_current__3615,inv1_string2_dc_voltage__3628,inv2_string1_dc_current__3616,inv2_string1_dc_voltage__3629,inv2_string2_dc_current__3617,inv2_string2_dc_voltage__3630,inv3_string1_dc_current__3618,inv3_string1_dc_voltage__3631,inv3_string2_dc_current__3619,inv3_string2_dc_voltage__3632,inv4_string1_dc_current__3620,inv4_string1_dc_voltage__3633,inv4_string2_dc_current__3621,inv4_string2_dc_voltage__3634,inv5_string1_dc_current__3622,inv5_string1_dc_voltage__3635,inv5_string2_dc_current__3623,inv5_string2_dc_voltage__3636,inv6_string1_dc_current__3624,inv6_string2_dc_current__3625,inv6_string2_dc_voltage__3638,inv7_string1_dc_current__3626,inv7_string1_dc_voltage__3639,inv7_string2_dc_voltage__3640,inverter_temp__324,licor1_irradiance__3605,licor2_irradiance__3606,licor3_irradiance__3607,licor4_irradiance__3608,licor5_irradiance__3609,module_temp_10__3668,module_temp_11__3669,module_temp_13__3670,module_temp_14__3671,module_temp_15__3672,module_temp_18__3675,module_temp_19__3676,module_temp_1__321,module_temp_1__3658,module_temp_2__322,module_temp_2__3659,module_temp_3__323,module_temp_3__3660,module_temp_4__3661,module_temp_5__3662,module_temp_6__3663,module_temp_7__3664,module_temp_8__3666,module_temp_9__3667,neutral_current__3655,poa_irradiance__313,poa_irradiance__3604,power_factor__327,power_factor__3653,referencemodule1_irradiance__3610,referencemodule1_temp__3611,referencemodule2_irradiance__3612,referencemodule2_temp__3613,system_id
2011-08-26 05:35:00,0.4269999999999999,,,,1.3542,,,121.3104,,,,,,,,20.8193,,13.3012,,20.3692,,0.0451,188.8201,8.4893,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.302,,,,,,,,,,,,,19.3215,,19.2008,,19.5224,,,,,,,,,7.8951,,0.0495,,,,,,4
2011-08-26 05:36:00,0.5802,,,,0.7093,,,121.3292,,,,,,,,20.8805,,13.3012,,20.3692,,0.0476,171.4192,7.9015,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.3525,,,,,,,,,,,,,19.3963,,19.2542,,19.5758,,,,,,,,,10.1508,,0.0112,,,,,,4
2011-08-26 05:37:00,0.5585999999999999,,,,-0.2793999999999999,,,121.3825,,,,,,,,20.8993,,13.3012,,20.3692,,0.0597,157.3382,9.3886,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.3975,,,,,,,,,,,,,19.4483,,19.3111,,19.6194,,,,,,,,,11.5755,,-0.0074,,,,,,4
2011-08-26 05:38:00,0.5549,,,,-0.3009,,,121.3654,,,,,,,,20.7943,,13.3012,,20.3692,,0.0606,157.5887,9.5446,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.4313,,,,,,,,,,,,,19.4649,,19.3021,,19.6139,,,,,,,,,11.991,,-0.0073,,,,,,4
2011-08-26 05:39:00,0.5496999999999999,,,,0.0645,,,121.4852,,,,,,,,20.7011,,13.3012,,20.3692,,0.0609999999999999,157.646,9.6229,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.4722,,,,,,,,,,,,,19.4614,,19.3193,,19.6021,,,,,,,,,12.5252,,-0.0038,,,,,,4
2011-08-26 05:40:00,0.5544999999999999,,,,0.3224,,,121.873,,,,,,,,20.6426,,13.3012,,20.3692,,0.0688,157.4581,10.8316,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.5109,,,,,,,,,,,,,19.4531,,19.3048,,19.5827,,,,,,,,,13.0595,,0.0004,,,,,,4
2011-08-26 05:41:00,0.5537999999999998,,,,0.6449,,,121.8031,,,,,,,,20.5822,,13.3012,,20.3714,,0.0637999999999999,157.3615,10.0358,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.5498,,,,,,,,,,,,,19.4658,,19.3196,,19.5981,,,,,,,,,13.4158,,0.0041999999999999,,,,,,4
2011-08-26 05:42:00,0.5482,,,,0.7522999999999999,,,121.8612,,,,,,,,20.6022,,13.3012,,20.3873,,0.0666999999999999,157.6804,10.5212,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.6112,,,,,,,,,,,,,19.4796,,19.3375,,19.6001,,,,,,,,,14.1282,,0.0085,,,,,,4
2011-08-26 05:43:00,0.5452,,,,1.2682,,,121.8887,,,,,,,,20.5535,,13.3012,,20.3963,,0.0714999999999999,157.4984,11.2628,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.6645,,,,,,,,,,,,,19.4443,,19.3257,,19.5759,,,,,,,,,15.0779,,0.0129999999999999,,,,,,4
2011-08-26 05:44:00,0.5464999999999999,,,,1.2682,,,121.9092,,,,,,,,20.4776,,13.3007,,20.3963,,0.069,157.2877,10.8548,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.7087,,,,,,,,,,,,,19.4151,,19.3243,,19.5461,,,,,,,,,15.4341,,0.0145,,,,,,4
2011-08-26 05:45:00,0.5464999999999999,,,,1.1178,,,121.882,,,,,,,,20.6036,,13.3012,,20.3963,,0.0696999999999999,157.4587,10.9739,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.7606,,,,,,,,,,,,,19.4512,,19.3673,,19.587,,,,,,,,,14.0094,,0.0114,,,,,,4
2011-08-26 05:46:00,0.5406999999999998,,,,0.7093,,,121.8052,,,,,,,,20.6085,,13.3007,,20.4353,,0.0675999999999999,157.3278,10.6444,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.8182,,,,,,,,,,,,,19.4868,,19.3821,,19.6129,,,,,,,,,12.3473,,0.0063,,,,,,4
2011-08-26 05:47:00,0.5409,,,,0.8812999999999999,,,121.8292,,,,,,,,20.5842,,13.3012,,20.4528,,0.0662999999999999,157.3791,10.4321,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.826,,,,,,,,,,,,,19.5383,,19.4253,,19.6657,,,,,,,,,12.5253,,0.0091999999999999,,,,,,4
2011-08-26 05:48:00,0.545,,,,1.2682,,,121.8548,,,,,,,,20.6806,,13.3003,,20.4663,,0.0666999999999999,157.4019,10.5043,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.8478,,,,,,,,,,,,,19.5934,,19.4507,,19.7167,,,,,,,,,13.5345,,0.0112999999999999,,,,,,4
2011-08-26 05:49:00,0.5448,,,,1.2682,,,121.7916,,,,,,,,20.6493,,13.2994,,20.4754,,0.0654,157.3792,10.2909,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.8479,,,,,,,,,,,,,19.6004,,19.4445,,19.716,,,,,,,,,13.0004,,0.0109,,,,,,4
2011-08-26 05:50:00,0.542,,,,1.2467,,,121.7268,,,,,,,,20.6611,,13.2994,,20.4754,,0.0645,157.2141,10.1324,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.8355,,,,,,,,,,,,,19.5934,,19.4368,,19.6946,,,,,,,,,12.941,,0.0121,,,,,,4
2011-08-26 05:51:00,0.5403999999999999,,,,1.2037,,,121.6995,,,,,,,,20.803,,13.298,,20.4754,,0.0717,157.311,11.2877,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.8354,,,,,,,,,,,,,19.6586,,19.5346,,19.7916,,,,,,,,,13.4159,,0.0159,,,,,,4
2011-08-26 05:52:00,0.5478,,,,1.2467,,,121.7251,,,,,,,,20.9092,,13.2984,,20.4912,,0.0704,157.4476,11.0808,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.8616,,,,,,,,,,,,,19.734,,19.5864,,19.8489,,,,,,,,,14.3064,,0.0191999999999999,,,,,,4
2011-08-26 05:53:00,0.5466999999999999,,,,1.2897,,,121.7098,,,,,,,,20.9323,,13.2989,,20.5025,,0.0739999999999999,157.311,11.6457,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.8777,,,,,,,,,,,,,19.7564,,19.6067,,19.8831,,,,,,,,,15.1375,,0.0221,,,,,,4
2011-08-26 05:54:00,0.5452,,,,1.4617,,,121.7832,,,,,,,,20.9386,,13.2989,,20.5025,,0.0719999999999999,157.3623,11.3271,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.8805,,,,,,,,,,,,,19.7508,,19.6372,,19.8762,,,,,,,,,16.0279,,0.0259999999999999,,,,,,4
2011-08-26 05:55:00,0.5406999999999998,,,,2.5149,,,121.8038,,,,,,,,21.0314,,13.2984,,20.516,,0.0777,157.3168,12.219,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.9065,,,,,,,,,,,,,19.8046,,19.6958,,19.9361,,,,,,,,,16.5028,,0.0299999999999999,,,,,,4
2011-08-26 05:56:00,0.5496999999999999,,,,2.429,,,121.7167,,,,,,,,21.0296,,13.2971,,20.5296,,0.069,157.4022,10.8642,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.9269,,,,,,,,,,,,,19.8209,,19.7233,,19.9442,,,,,,,,,17.037,,0.0323,,,,,,4
2011-08-26 05:57:00,0.5484,,,,2.6869,,,121.6278,,,,,,,,20.965,,13.2971,,20.5296,,0.0769999999999999,157.499,12.1245,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.9249,,,,,,,,,,,,,19.8112,,19.7073,,19.9248,,,,,,,,,17.6306,,0.0356,,,,,,4
2011-08-26 05:58:00,0.5402,,,,2.9878,,,121.6108,,,,,,,,20.8892,,13.2962,,20.5296,,0.0821999999999999,157.3567,12.9387,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.9173,,,,,,,,,,,,,19.8029,,19.6962,,19.9047,,,,,,,,,18.5805,,0.0422,,,,,,4
2011-08-26 05:59:00,0.5242,,,,3.6327,,,121.6945,,,,,,,,20.78,,13.298,,20.5296,,0.0843,157.2257,13.2509,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.9062,,,,,,,,,,,,,19.7849,,19.663,,19.8791,,,,,,,,,19.1149,,0.0505999999999999,,,,,,4
2011-08-26 06:00:00,0.537,,,,3.5682,,,121.6689,,,,,,,,20.6652,,13.2962,,20.5477,,0.0918,157.2827,14.4363,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.9056,,,,,,,,,,,,,19.7414,,19.6188,,19.8349,,,,,,,,,19.7678,,0.0568,,,,,,4
2011-08-26 06:01:00,0.5493,,,,4.471,,,121.8585,,,,,,,,20.5406,,13.2971,,20.5567,,0.0897,157.3282,14.1212,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.8911,,,,,,,,,,,,,19.684,,19.5904,,19.7802,,,,,,,,,20.5395,,0.0646,,,,,,4
2011-08-26 06:02:00,0.5651,,,,5.2233,,,121.8414,,,,,,,,20.5162,,13.2971,,20.5567,,0.0979,157.3169,15.4095,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.8773,,,,,,,,,,,,,19.6417,,19.5773,,19.7491,,,,,,,,,21.2517,,0.0738999999999999,,,,,,4
2011-08-26 06:03:00,0.5523,,,,5.6318,,,121.8636,,,,,,,,20.6008,,13.2971,,20.5612,,0.0899999999999999,156.9866,14.1224,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.8736,,,,,,,,,,,,,19.6594,,19.5936,,19.7674,,,,,,,,,22.1422,,0.0796999999999999,,,,,,4
2011-08-26 06:04:00,0.5409,,,,5.5886,,,121.8755,,,,,,,,20.6314,,13.2975,,20.5612,,0.097,157.1017,15.2424,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.8715,,,,,,,,,,,,,19.6469,,19.5818,,19.7661,,,,,,,,,23.0919,,0.0816,,,,,,4
2011-08-26 06:05:00,0.5339,,,,5.8895,,,121.7843,,,,,,,,20.5996,,13.2971,,20.5725,,0.1009,157.3799,15.8801,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.8724,,,,,,,,,,,,,19.6665,,19.6181,,19.776,,,,,,,,,23.8636,,0.0840999999999999,,,,,,4
2011-08-26 06:06:00,0.5411,,,,6.1045,,,121.698,,,,,,,,20.5865,,13.2966,,20.5838,,0.1007,163.1602,16.4365,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.8733,,,,,,,,,,,,,19.691,,19.6529,,19.8012,,,,,,,,,24.932,,0.0935,,,,,,4
2011-08-26 06:07:00,0.5532,,,,8.125,,,121.7954,,,,,,,,20.6088,,13.2975,,20.5838,,0.1014,194.7219,19.7692,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.8692,,,,,,,,,,,,,19.7084,,19.6758,,19.8365,,,,,,,,,26.5348,,0.1267,,,,,,4
2011-08-26 06:08:00,0.5615999999999999,,,,9.1138,,,121.7209,,,,,,,,20.6825,,13.2962,,20.5838,,0.0932,229.4051,21.2922,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.8796,,,,,,,,,,,,,19.7298,,19.6979,,19.8579,,,,,,,,,26.6535,,0.1376999999999999,,,,,,4
2011-08-26 06:09:00,0.5811,,,,9.9306,,,121.5075,,,,,,,,20.7521,,13.298,,20.5838,,0.1007,221.6158,22.282,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.8948,,,,,,,,,,,,,19.7748,,19.7464,,19.9057,,,,,,,,,26.3567,,0.1438,,,,,,4
2011-08-26 06:10:00,0.5499,,,,9.5007,,,121.4635,,,,,,,,20.7655,,13.298,,20.6041,,0.1092999999999999,194.1829,21.1969,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.9254,,,,,,,,,,,,,19.7966,,19.7619,,19.9226,,,,,,,,,27.7813,,0.1472,,,,,,4
2011-08-26 06:11:00,0.5599,,,,9.7587,,,121.5268,,,,,,,,20.7479,,13.2975,,20.6109,,0.105,192.2528,20.186,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.9447,,,,,,,,,,,,,19.7944,,19.775,,19.9141,,,,,,,,,29.0873,,0.1499999999999999,,,,,,4
2011-08-26 06:12:00,0.5582,,,,10.0597,,,121.464,,,,,,,,20.6985,,13.2971,,20.6109,,0.1152,192.2704,22.1584,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.9481,,,,,,,,,,,,,19.7854,,19.757,,19.9038,,,,,,,,,29.2653,,0.1577,,,,,,4
2011-08-26 06:13:00,0.559,,,,11.5428,,,121.5528,,,,,,,,20.7171,,13.2984,,20.6177,,0.1212,192.4128,23.3135,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.9659,,,,,,,,,,,,,19.8102,,19.8039,,19.95,,,,,,,,,33.302,,0.1782,,,,,,4
2011-08-26 06:14:00,0.5471,,,,16.9166,,,121.8828,,,,,,,,20.8699,,13.298,,20.6335,,0.1537,192.288,29.5625,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.0473,,,,,,,,,,,,,19.9299,,19.9922,,20.1368,,,,,,,,,56.8098,,0.2596,,,,,,4
2011-08-26 06:15:00,0.5292,,,,20.5063,,,121.8709,,,,,,,,21.0323,,13.2975,,20.638,,0.1761,192.3337,33.8639,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.2086,,,,,,,,,,,,,20.0887,,20.2209,,20.3606,,,,,,,,,77.824,,0.3271,,,,,,4
2011-08-26 06:16:00,0.5186,,,,21.6026,,,121.8387,,,,,,,,21.1901,,13.2957,,20.6401,,0.1867999999999999,192.3909,35.9318,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.4268,,,,,,,,,,,,,20.2424,,20.3855,,20.5418,,,,,,,,,83.16639999999998,,0.3529999999999999,,,,,,4
2011-08-26 06:17:00,0.5301,,,,23.2792,,,121.8353,,,,,,,,21.3385,,13.2971,,20.6697,,0.1902,192.2145,36.556,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.6771,,,,,,,,,,,,,20.4151,,20.5659,,20.7283,,,,,,,,,86.4906,,0.3687,,,,,,4
2011-08-26 06:18:00,0.5331,,,,24.268,,,121.7842,,,,,,,,21.4612,,13.2957,,20.6945,,0.2023,192.1692,38.8699,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.9164,,,,,,,,,,,,,20.5727,,20.7546,,20.8969,,,,,,,,,89.7553,,0.3872999999999999,,,,,,4
2011-08-26 06:19:00,0.5302999999999999,,,,25.8371,,,121.6562,,,,,,,,21.5154,,13.2943,,20.7307,,0.2109,192.3231,40.5629,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.1482,,,,,,,,,,,,,20.6953,,20.8778,,21.0132,,,,,,,,,92.9608,,0.4069999999999999,,,,,,4
2011-08-26 06:20:00,0.5395999999999999,,,,26.9764,,,121.6563,,,,,,,,21.5313,,13.2939,,20.7668,,0.2192999999999999,192.2834,42.1783,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.3682,,,,,,,,,,,,,20.7792,,20.9892,,21.1011,,,,,,,,,96.463,,0.4229,,,,,,4
2011-08-26 06:21:00,0.5406999999999998,,,,28.5456,,,121.7742,,,,,,,,21.5718,,13.2925,,20.8143,,0.2223,192.0728,42.6971,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.6014,,,,,,,,,,,,,20.8743,,21.114,,21.2038,,,,,,,,,99.8466,,0.4415,,,,,,4
2011-08-26 06:22:00,0.5395999999999999,,,,29.7063,,,121.6974,,,,,,,,21.6169,,13.2902,,20.8594,,0.231,192.2551,44.4016,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.8069,,,,,,,,,,,,,20.9879,,21.233,,21.3083,,,,,,,,,102.9333,,0.4645,,,,,,4
2011-08-26 06:23:00,0.5403999999999999,,,,31.4469,,,121.774,,,,,,,,21.6491,,13.2902,,20.9091,,0.2422999999999999,192.3943,46.6231,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.0009,,,,,,,,,,,,,21.0921,,21.3414,,21.4159,,,,,,,,,106.4363,,0.4854999999999999,,,,,,4
2011-08-26 06:24:00,0.5475999999999999,,,,33.0155,,,121.5721,,,,,,,,21.6858,,13.2902,,20.9611,,0.2544,192.4139,48.9502,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.1826,,,,,,,,,,,,,21.2028,,21.4575,,21.5244,,,,,,,,,110.1174,,0.5061999999999999,,,,,,4
2011-08-26 06:25:00,0.5617999999999999,,,,34.8642,,,121.6034,,,,,,,,21.7383,,13.2897,,21.0131,,0.266,192.13,51.1107,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.3616,,,,,,,,,,,,,21.3037,,21.5646,,21.624,,,,,,,,,113.4414,,0.5179,,,,,,4
2011-08-26 06:26:00,0.5724,,,,36.3044,,,121.5457,,,,,,,,21.7984,,13.2897,,21.0718,,0.2787999999999999,192.2673,53.6019,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.5561,,,,,,,,,,,,,21.3956,,21.6737,,21.7213,,,,,,,,,116.5874,,0.5319,,,,,,4
2011-08-26 06:27:00,0.5813,,,,37.7447,,,121.5001,,,,,,,,21.864,,13.2888,,21.1306,,0.2785,192.194,53.536,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.7555,,,,,,,,,,,,,21.4833,,21.7744,,21.8172,,,,,,,,,119.1398,,0.5463,,,,,,4
2011-08-26 06:28:00,0.5909999999999999,,,,38.8625,,,121.3756,,,,,,,,21.9648,,13.2865,,21.187,,0.2914999999999999,192.0976,56.0024,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.9305,,,,,,,,,,,,,21.5846,,21.8929,,21.9239,,,,,,,,,121.6328,,0.552,,,,,,4
2011-08-26 06:29:00,0.572,,,,33.7246,,,121.4481,,,,,,,,22.0358,,13.2847,,21.2526,,0.2533,192.2073,48.6788,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.0924,,,,,,,,,,,,,21.6597,,21.9245,,21.9514,,,,,,,,,103.9428,,0.4981999999999999,,,,,,4
2011-08-26 06:30:00,0.5405999999999999,,,,24.1164,,,121.3225,,,,,,,,21.9631,,13.2833,,21.309,,0.1925,192.1945,36.9822,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.1348,,,,,,,,,,,,,21.6181,,21.8092,,21.8258,,,,,,,,,71.0562,,0.377,,,,,,4
2011-08-26 06:31:00,0.5521,,,,17.2599,,,121.3048,,,,,,,,21.8577,,13.282,,21.3779,,0.1537,192.4581,29.5854,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.145,,,,,,,,,,,,,21.5062,,21.638,,21.6539,,,,,,,,,44.5218,,0.2646,,,,,,4
2011-08-26 06:32:00,0.5603,,,,16.7871,,,121.3272,,,,,,,,21.795,,13.2792,,21.4243,,0.1451,192.3958,27.914,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.064,,,,,,,,,,,,,21.3841,,21.5056,,21.5077,,,,,,,,,40.9602,,0.2518,,,,,,4
2011-08-26 06:33:00,0.5628999999999998,,,,17.2166,,,121.4459,,,,,,,,21.6605,,13.2792,,21.4807,,0.1515,192.0956,29.0953,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.9918,,,,,,,,,,,,,21.268,,21.3806,,21.3778,,,,,,,,,42.2062,,0.2615,,,,,,4
2011-08-26 06:34:00,0.5524999999999999,,,,20.5266,,,121.5018,,,,,,,,21.5223,,13.2792,,21.5169,,0.1797,192.277,34.5507,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.9262,,,,,,,,,,,,,21.1564,,21.2828,,21.2704,,,,,,,,,51.229,,0.3173,,,,,,4
2011-08-26 06:35:00,0.5675999999999999,,,,36.9483,,,121.464,,,,,,,,21.4177,,13.2788,,21.5553,,0.2768999999999999,192.399,53.2821,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.8751,,,,,,,,,,,,,21.1652,,21.4013,,21.3833,,,,,,,,,98.1233,,0.5348,,,,,,4
2011-08-26 06:36:00,0.659,,,,56.465,,,121.4009,,,,,,,,21.4577,,13.2792,,21.5967,,0.3837999999999999,196.0945,75.26829999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.9651,,,,,,,,,,,,,21.3516,,21.7056,,21.6808,,,,,,,,,148.5798,,0.7069999999999999,,,,,,4
2011-08-26 06:37:00,0.6986,,,,62.4819,,,121.5809,,,,,,,,21.5961,,13.2788,,21.6253,,0.4015,199.7282,80.20659999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.1406,,,,,,,,,,,,,21.5659,,21.9694,,21.9418,,,,,,,,,160.0961,,0.7406,,,,,,4
2011-08-26 06:38:00,0.7323,,,,67.361,,,121.5384,,,,,,,,21.7069,,13.2792,,21.666,,0.4177,206.2591,86.1563,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.332,,,,,,,,,,,,,21.7797,,22.1858,,22.1583,,,,,,,,,164.014,,0.7643999999999999,,,,,,4
2011-08-26 06:39:00,0.75,,,,70.5431,,,121.5213,,,,,,,,21.8468,,13.2783,,21.7157,,0.4339,208.6933,90.5425,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.5103,,,,,,,,,,,,,21.9942,,22.4208,,22.3822,,,,,,,,,167.6946,,0.7795999999999998,,,,,,4
2011-08-26 06:40:00,0.7688,,,,73.25149999999998,,,121.501,,,,,,,,21.9918,,13.2769,,21.7643,,0.4436999999999999,209.7756,93.0702,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.7135,,,,,,,,,,,,,22.1951,,22.6373,,22.5967,,,,,,,,,171.1376,,0.7933999999999999,,,,,,4
2011-08-26 06:41:00,0.782,,,,75.896,,,121.5689,,,,,,,,22.1328,,13.2755,,21.8241,,0.4555,207.9443,94.71060000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.9203,,,,,,,,,,,,,22.4044,,22.8733,,22.8196,,,,,,,,,175.2337,,0.805,,,,,,4
2011-08-26 06:42:00,0.8051,,,,78.88339999999998,,,121.3993,,,,,,,,22.2385,,13.2742,,21.8786,,0.4657999999999999,210.2267,97.9102,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.132,,,,,,,,,,,,,22.5923,,23.0631,,22.9819,,,,,,,,,179.3296,,0.8145999999999999,,,,,,4
2011-08-26 06:43:00,0.8389999999999999,,,,83.7179,,,121.4311,,,,,,,,22.3461,,13.2737,,21.9439,,0.4830999999999999,214.6294,103.6714,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.3339,,,,,,,,,,,,,22.7849,,23.2562,,23.1847,,,,,,,,,183.1882,,0.8267999999999999,,,,,,4
2011-08-26 06:44:00,0.8541999999999998,,,,86.061,,,121.4264,,,,,,,,22.389,,13.2737,,22.0173,,0.4922,214.8124,105.7381,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.4978,,,,,,,,,,,,,22.9587,,23.4401,,23.3473,,,,,,,,,186.928,,0.8383,,,,,,4
2011-08-26 06:45:00,0.8745,,,,89.30759999999998,,,121.4431,,,,,,,,22.4565,,13.2714,,22.08,,0.5108,216.7335,110.7113,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.6751,,,,,,,,,,,,,23.1252,,23.6201,,23.5205,,,,,,,,,190.6679,,0.8493,,,,,,4
2011-08-26 06:46:00,0.8962999999999999,,,,91.9936,,,121.3927,,,,,,,,22.4956,,13.2691,,22.1517,,0.5218,215.4281,112.3793,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.8175,,,,,,,,,,,,,23.2683,,23.7617,,23.6298,,,,,,,,,194.3475,,0.8551999999999998,,,,,,4
2011-08-26 06:47:00,0.9012,,,,91.8848,,,121.1825,,,,,,,,22.5813,,13.2682,,22.2257,,0.5426999999999998,206.093,111.8467,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.9464,,,,,,,,,,,,,23.428,,23.9694,,23.8225,,,,,,,,,198.4417,,0.8468,,,,,,4
2011-08-26 06:48:00,0.931,,,,96.1814,,,121.1081,,,,,,,,22.6878,,13.2682,,22.2997,,0.5544999999999999,210.1935,116.5552,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.125,,,,,,,,,,,,,23.587,,24.1337,,23.9628,,,,,,,,,202.5972,,0.8597,,,,,,4
2011-08-26 06:49:00,0.9714,,,,102.6047,,,121.3231,,,,,,,,22.6894,,13.2682,,22.3728,,0.568,220.7939,125.4115,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.2042,,,,,,,,,,,,,23.7203,,24.2751,,24.0904,,,,,,,,,207.0496,,0.8748,,,,,,4
2011-08-26 06:50:00,1.0243,,,,109.5679,,,121.3226,,,,,,,,22.7163,,13.2682,,22.4516,,0.5796,230.1074,133.3791,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.2667,,,,,,,,,,,,,23.8416,,24.3955,,24.18,,,,,,,,,211.5612,,0.8861,,,,,,4
2011-08-26 06:51:00,1.0844,,,,116.4665,,,121.2043,,,,,,,,22.7884,,13.2682,,22.5258,,0.5890999999999998,237.3939,139.8493,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.3854,,,,,,,,,,,,,24.0137,,24.6394,,24.3815,,,,,,,,,216.073,,0.8913999999999999,,,,,,4
2011-08-26 06:52:00,1.1116,,,,120.0338,,,121.1066,,,,,,,,22.8739,,13.2668,,22.6128,,0.6018999999999999,236.9321,142.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.5509,,,,,,,,,,,,,24.1821,,24.7959,,24.5354,,,,,,,,,220.2878,,0.8968,,,,,,4
2011-08-26 06:53:00,1.1434,,,,124.5038,,,121.2087,,,,,,,,22.9642,,13.2632,,22.7177,,0.6141999999999999,241.2241,148.1539,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.803,,,,,,,,,,,,,24.3861,,25.0298,,24.7372,,,,,,,,,224.5027,,0.904,,,,,,4
