measured_on,ac_current__251,ac_current__319,ac_power__247,ac_power__315,ac_voltage__250,ac_voltage__318,ambient_temp__252,ambient_temp__320,das_temp__325,dc_pos_current__249,dc_pos_current__317,dc_pos_voltage__248,dc_pos_voltage__316,dc_power__246,dc_power__314,inverter_temp__256,module_temp_1__253,module_temp_1__321,module_temp_2__254,module_temp_3__255,module_temp_4__257,module_temp_5__258,module_temp_6__259,module_temp_7__260,poa_irradiance__245,system_id
2010-06-22 16:38:00,,4.767,,273.149,,122.463,,29.793,41.388,,1.179,,250.818,,295.806,,,44.911,,,,,,,,4
2010-06-22 16:39:00,,4.773,,272.312,,122.468,,29.656,41.373,,1.163,,254.132,,295.58,,,45.175,,,,,,,,4
2010-06-22 16:40:00,,4.772,,271.096,,122.552,,29.652,41.344,,1.149,,256.24,,294.508,,,45.192,,,,,,,,4
2010-06-22 16:41:00,,4.759,,267.528,,122.559,,29.636,41.303,,1.149,,251.94,,289.38,,,45.184,,,,,,,,4
2010-06-22 16:42:00,,4.743,,246.944,,122.524,,29.61,41.279,,1.073,,248.486,,266.624,,,45.174,,,,,,,,4
2010-06-22 16:43:00,,4.753,,188.388,,122.498,,29.53,41.241,,0.8339999999999999,,251.386,,209.608,,,44.985,,,,,,,,4
2010-06-22 16:44:00,,4.764,,112.623,,122.196,,29.498,41.227,,0.531,,244.5,,129.96,,,44.659,,,,,,,,4
2010-06-22 16:45:00,,4.829,,87.16599999999998,,122.167,,29.436,41.211,,0.434,,240.378,,104.408,,,44.091,,,,,,,,4
2010-06-22 16:46:00,,4.792,,137.447,,122.307,,29.331,41.207,,0.641,,242.342,,155.882,,,43.834,,,,,,,,4
2010-06-22 16:47:00,0.1644549999999999,4.783,7.314011,196.2,244.3197,122.468,-10.22704,29.297,41.235,-0.0366408,0.882,-0.8341855,244.082,0.03057195,215.268,-14.49367,-14.46486,44.007,-14.77452,-14.22557,-14.82258,-14.23591,-14.54539,-11.35661,-5.329151,4
2010-06-22 16:48:00,,4.799,,138.482,,122.36,,29.281,41.233,,0.654,,239.358,,155.81,,,43.726,,,,,,,,4
2010-06-22 16:49:00,,4.815,,136.021,,122.612,,29.147,41.258,,0.666,,229.326,,153.044,,,43.688,,,,,,,,4
2010-06-22 16:50:00,,4.811,,145.006,,122.736,,29.093,41.268,,0.686,,234.694,,162.028,,,43.423,,,,,,,,4
2010-06-22 16:51:00,,4.779,,230.472,,122.228,,29.058,41.272,,1.034,,243.786,,251.998,,,43.697,,,,,,,,4
2010-06-22 16:52:00,,4.73,,227.713,,122.099,,29.087,41.24,,0.995,,249.284,,247.972,,,44.02,,,,,,,,4
2010-06-22 16:53:00,,4.713,,222.869,,122.252,,29.312,41.208,,0.962,,252.2,,242.674,,,44.225,,,,,,,,4
2010-06-22 16:54:00,,4.716,,216.548,,122.371,,29.357,41.166,,0.935,,254.334,,237.878,,,44.237,,,,,,,,4
2010-06-22 16:55:00,,4.717,,213.493,,122.471,,29.374,41.096,,0.915,,256.356,,234.664,,,44.3,,,,,,,,4
2010-06-22 16:56:00,,4.715,,212.975,,122.429,,29.368,41.039,,0.898,,260.048,,233.518,,,44.314,,,,,,,,4
2010-06-22 16:57:00,,4.714,,212.843,,122.533,,29.327,40.972,,0.891,,260.694,,232.214,,,44.303,,,,,,,,4
2010-06-22 16:58:00,,4.714,,207.943,,122.523,,29.227,40.929,,0.894,,255.964,,228.826,,,44.247,,,,,,,,4
2010-06-22 16:59:00,,4.716,,203.892,,122.578,,29.128,40.879,,0.876,,256.254,,224.374,,,44.255,,,,,,,,4
2010-06-22 17:00:00,,4.712,,198.05,,122.605,,29.106,40.824,,0.8539999999999999,,257.99,,220.196,,,44.28,,,,,,,,4
2010-06-22 17:01:00,,4.706,,194.048,,122.579,,29.06,40.806,,0.8439999999999999,,253.238,,213.752,,,44.232,,,,,,,,4
2010-06-22 17:02:00,,4.714,,188.625,,122.657,,29.093,40.788,,0.8339999999999999,,248.45,,207.122,,,44.317,,,,,,,,4
2010-06-22 17:03:00,,4.723,,183.4,,122.825,,29.083,40.782,,0.807,,252.218,,203.598,,,44.333,,,,,,,,4
2010-06-22 17:04:00,,4.73,,180.295,,122.826,,29.126,40.766,,0.767,,259.79,,199.156,,,44.407,,,,,,,,4
2010-06-22 17:05:00,,4.726,,175.412,,122.724,,28.955,40.775,,0.7409999999999999,,262.994,,194.954,,,44.307,,,,,,,,4
2010-06-22 17:06:00,,4.727,,177.179,,122.739,,28.86,40.795,,0.765,,257.636,,197.056,,,44.197,,,,,,,,4
2010-06-22 17:07:00,,4.72,,176.855,,122.844,,28.774,40.802,,0.776,,253.306,,196.58,,,44.197,,,,,,,,4
2010-06-22 17:08:00,,4.726,,172.203,,122.908,,28.83,40.821,,0.777,,245.476,,190.834,,,44.358,,,,,,,,4
2010-06-22 17:09:00,,4.748,,164.748,,122.946,,29.019,40.858,,0.755,,243.118,,183.518,,,44.393,,,,,,,,4
2010-06-22 17:10:00,,4.797,,156.876,,122.946,,28.891,40.91,,0.7319999999999999,,238.728,,174.748,,,44.182,,,,,,,,4
2010-06-22 17:11:00,,4.775,,151.838,,122.934,,28.805,40.936,,0.685,,248.144,,169.934,,,44.167,,,,,,,,4
2010-06-22 17:12:00,,4.743,,141.4,,122.861,,28.727,41.003,,0.644,,247.384,,159.286,,,44.044,,,,,,,,4
2010-06-22 17:13:00,,4.754,,131.887,,122.867,,28.608,41.05,,0.6099999999999999,,245.944,,150.136,,,43.843,,,,,,,,4
2010-06-22 17:14:00,,4.808,,128.727,,122.893,,28.643,41.104,,0.6009999999999999,,241.51,,145.184,,,43.813,,,,,,,,4
2010-06-22 17:15:00,,4.754,,125.198,,122.401,,28.732,41.153,,0.5799999999999998,,248.356,,143.978,,,43.819,,,,,,,,4
2010-06-22 17:16:00,,4.744,,123.607,,122.528,,28.717,41.239,,0.5779999999999998,,244.452,,141.33,,,43.671,,,,,,,,4
2010-06-22 17:17:00,,4.804,,117.479,,122.584,,28.602,41.373,,0.567,,239.228,,135.76,,,43.53,,,,,,,,4
2010-06-22 17:18:00,,4.808,,113.064,,122.552,,28.459,41.424,,0.553,,238.136,,131.682,,,43.509,,,,,,,,4
2010-06-22 17:19:00,,4.806,,111.049,,122.542,,28.356,41.468,,0.539,,239.148,,128.944,,,43.49,,,,,,,,4
2010-06-22 17:20:00,,4.805,,110.003,,122.487,,28.402,41.517,,0.521,,245.796,,128.094,,,43.457,,,,,,,,4
2010-06-22 17:21:00,,4.778,,107.834,,122.448,,28.487,41.557,,0.504,,248.224,,125.214,,,43.39,,,,,,,,4
2010-06-22 17:22:00,,4.777,,105.411,,122.487,,28.425,41.603,,0.4829999999999999,,253.798,,122.586,,,43.233,,,,,,,,4
2010-06-22 17:23:00,,4.782,,102.769,,122.507,,28.43,41.618,,0.4809999999999999,,248.24,,119.36,,,43.194,,,,,,,,4
2010-06-22 17:24:00,,4.783,,99.251,,122.46,,28.413,41.639,,0.4739999999999999,,244.178,,115.774,,,43.118,,,,,,,,4
2010-06-22 17:25:00,,4.829,,94.945,,122.443,,28.477,41.686,,0.464,,245.506,,113.892,,,43.08,,,,,,,,4
2010-06-22 17:26:00,,4.834,,93.701,,122.53,,28.52,41.689,,0.452,,245.362,,110.924,,,43.029,,,,,,,,4
2010-06-22 17:27:00,,4.838,,91.004,,122.524,,28.446,41.699,,0.45,,238.274,,107.148,,,42.976,,,,,,,,4
2010-06-22 17:28:00,,4.842,,90.183,,122.475,,28.516,41.699,,0.437,,244.106,,106.592,,,42.991,,,,,,,,4
2010-06-22 17:29:00,,4.829,,87.53,,122.44,,28.762,41.739,,0.4199999999999999,,250.51,,105.084,,,42.965,,,,,,,,4
2010-06-22 17:30:00,,4.817,,86.23,,122.446,,28.631,41.751,,0.406,,255.606,,103.764,,,42.9,,,,,,,,4
2010-06-22 17:31:00,,4.817,,86.065,,122.423,,28.685,41.761,,0.406,,253.932,,103.202,,,42.937,,,,,,,,4
2010-06-22 17:32:00,,4.826,,84.452,,122.491,,28.996,41.782,,0.403,,253.492,,102.086,,,42.976,,,,,,,,4
2010-06-22 17:33:00,,4.85,,83.819,,122.582,,29.126,41.816,,0.39,,255.774,,99.7,,,42.913,,,,,,,,4
2010-06-22 17:34:00,,4.855,,79.53,,122.679,,29.276,41.844,,0.385,,250.428,,96.512,,,42.886,,,,,,,,4
2010-06-22 17:35:00,,4.869,,77.24599999999998,,122.604,,29.222,41.871,,0.3689999999999999,,250.708,,92.496,,,42.835,,,,,,,,4
2010-06-22 17:36:00,,4.88,,71.63,,122.57,,29.124,41.906,,0.3449999999999999,,255.096,,88.12,,,42.802,,,,,,,,4
2010-06-22 17:37:00,,4.913,,63.482,,122.639,,29.233,41.933,,0.315,,253.67,,79.812,,,42.786,,,,,,,,4
2010-06-22 17:38:00,,4.952,,54.228,,122.606,,28.846,41.953,,0.275,,254.766,,70.176,,,42.622,,,,,,,,4
2010-06-22 17:39:00,,4.955,,50.038,,122.539,,28.834,41.982,,0.263,,254.562,,66.98,,,42.667,,,,,,,,4
2010-06-22 17:40:00,,4.975,,47.974,,122.497,,28.972,42.006,,0.252,,254.684,,64.256,,,42.585,,,,,,,,4
2010-06-22 17:41:00,,5.001,,45.27,,122.503,,28.794,42.028,,0.2409999999999999,,254.78,,61.326,,,42.486,,,,,,,,4
2010-06-22 17:42:00,,5.017,,42.0,,122.506,,28.372,42.054,,0.23,,254.664,,58.5,,,42.473,,,,,,,,4
2010-06-22 17:43:00,,5.033,,39.11,,122.473,,28.298,42.076,,0.215,,254.742,,54.658,,,42.527,,,,,,,,4
2010-06-22 17:44:00,,5.045,,37.095,,122.554,,28.229,42.101,,0.2069999999999999,,254.696,,52.766,,,42.456,,,,,,,,4
2010-06-22 17:45:00,,5.056,,35.735,,122.496,,28.116,42.124,,0.202,,254.598,,51.362,,,42.312,,,,,,,,4
2010-06-22 17:46:00,,5.065,,35.328,,122.576,,28.072,42.138,,0.2,,254.82,,51.024,,,42.233,,,,,,,,4
2010-06-22 17:47:00,,5.071,,34.639,,122.536,,28.081,42.147,,0.196,,254.772,,49.972,,,42.161,,,,,,,,4
2010-06-22 17:48:00,,5.079,,34.772,,122.563,,28.154,42.153,,0.195,,254.724,,49.556,,,42.099,,,,,,,,4
2010-06-22 17:49:00,,5.078,,33.401,,122.522,,28.175,42.162,,0.191,,254.618,,48.61,,,42.014,,,,,,,,4
2010-06-22 17:50:00,,5.093,,32.107,,122.486,,28.275,42.164,,0.184,,254.718,,46.892,,,41.941,,,,,,,,4
2010-06-22 17:51:00,,5.106,,29.679,,122.474,,28.336,42.157,,0.1759999999999999,,254.612,,44.794,,,41.864,,,,,,,,4
2010-06-22 17:52:00,,5.118,,27.78,,122.519,,28.322,42.148,,0.169,,254.486,,42.922,,,41.794,,,,,,,,4
2010-06-22 17:53:00,,5.137,,26.525,,122.551,,28.383,42.141,,0.164,,254.754,,41.656,,,41.687,,,,,,,,4
2010-06-22 17:54:00,,5.146,,25.578,,122.572,,28.381,42.121,,0.159,,254.78,,40.454,,,41.64,,,,,,,,4
2010-06-22 17:55:00,,5.138,,24.647,,122.236,,28.419,42.086,,0.155,,254.738,,39.49,,,41.605,,,,,,,,4
2010-06-22 17:56:00,,5.129,,23.706,,121.982,,28.416,42.067,,0.151,,255.188,,38.622,,,41.547,,,,,,,,4
2010-06-22 17:57:00,,5.137,,22.715,,122.048,,28.505,42.042,,0.1469999999999999,,254.748,,37.546,,,41.511,,,,,,,,4
2010-06-22 17:58:00,,5.139,,22.087,,122.025,,28.474,42.011,,0.1409999999999999,,254.574,,35.816,,,41.478,,,,,,,,4
2010-06-22 17:59:00,,5.147,,19.94,,122.109,,28.614,41.984,,0.139,,254.802,,35.318,,,41.39,,,,,,,,4
2010-06-22 18:00:00,,5.141,,19.555,,122.136,,28.588,41.957,,0.135,,254.744,,34.382,,,41.265,,,,,,,,4
2010-06-22 18:01:00,,5.143,,19.99,,122.233,,28.451,41.922,,0.132,,254.744,,33.666,,,41.205,,,,,,,,4
2010-06-22 18:02:00,,5.136,,19.043,,122.323,,28.369,41.884,,0.13,,254.802,,33.214,,,41.134,,,,,,,,4
2010-06-22 18:03:00,,5.138,,18.894,,122.485,,28.335,41.851,,0.129,,254.64,,32.882,,,41.092,,,,,,,,4
2010-06-22 18:04:00,,5.143,,18.266,,122.462,,28.375,41.816,,0.127,,254.684,,32.408,,,40.995,,,,,,,,4
2010-06-22 18:05:00,,5.135,,17.556,,122.452,,28.474,41.776,,0.127,,254.6,,32.388,,,40.884,,,,,,,,4
2010-06-22 18:06:00,,5.152,,17.187,,122.498,,28.237,41.734,,0.124,,254.418,,31.606,,,40.745,,,,,,,,4
2010-06-22 18:07:00,,5.168,,15.706,,122.496,,28.345,41.696,,0.1189999999999999,,256.53,,30.472,,,40.68,,,,,,,,4
2010-06-22 18:08:00,,5.175,,15.679,,122.532,,28.083,41.657,,0.117,,254.036,,29.47,,,40.581,,,,,,,,4
2010-06-22 18:09:00,,5.165,,18.476,,122.474,,27.913,41.612,,0.1459999999999999,,220.282,,32.096,,,40.534,,,,,,,,4
2010-06-22 18:10:00,,5.168,,17.358,,122.55,,27.631,41.579,,0.1449999999999999,,211.752,,30.648,,,40.499,,,,,,,,4
2010-06-22 18:11:00,,5.16,,17.54,,122.487,,27.673,41.562,,0.1439999999999999,,211.878,,30.456,,,40.48,,,,,,,,4
2010-06-22 18:12:00,,5.185,,17.716,,122.579,,27.725,41.546,,0.1429999999999999,,211.818,,30.294,,,40.445,,,,,,,,4
2010-06-22 18:13:00,,5.183,,17.402,,122.526,,27.876,41.513,,0.1439999999999999,,211.88,,30.552,,,40.432,,,,,,,,4
2010-06-22 18:14:00,,5.152,,17.424,,122.532,,27.966,41.485,,0.1449999999999999,,211.734,,30.678,,,40.406,,,,,,,,4
2010-06-22 18:15:00,,5.156,,17.105,,122.594,,27.924,41.457,,0.1419999999999999,,211.668,,29.97,,,40.39,,,,,,,,4
2010-06-22 18:16:00,,5.156,,17.055,,122.617,,27.967,41.409,,0.1429999999999999,,211.79,,30.228,,,40.372,,,,,,,,4
2010-06-22 18:17:00,,5.161,,16.642,,122.615,,27.939,41.378,,0.14,,212.006,,29.602,,,40.347,,,,,,,,4
2010-06-22 18:18:00,,5.164,,16.433,,122.673,,28.055,41.343,,0.139,,211.626,,29.358,,,40.307,,,,,,,,4
2010-06-22 18:19:00,,5.175,,16.477,,122.745,,28.051,41.3,,0.139,,211.904,,29.44,,,40.196,,,,,,,,4
2010-06-22 18:20:00,,5.179,,16.059,,122.721,,28.078,41.244,,0.137,,211.76,,29.032,,,40.102,,,,,,,,4
2010-06-22 18:21:00,,5.168,,16.158,,122.299,,28.037,41.21,,0.137,,211.662,,29.052,,,40.075,,,,,,,,4
2010-06-22 18:22:00,,5.178,,15.415,,122.4,,28.112,41.159,,0.135,,211.67,,28.656,,,40.063,,,,,,,,4
2010-06-22 18:23:00,,5.181,,14.98,,122.465,,28.017,41.112,,0.133,,211.77,,28.194,,,40.067,,,,,,,,4
2010-06-22 18:24:00,,5.179,,15.068,,122.449,,27.929,41.066,,0.131,,212.024,,27.716,,,40.038,,,,,,,,4
2010-06-22 18:25:00,,5.186,,13.978,,122.441,,27.993,41.018,,0.132,,211.86,,27.962,,,39.933,,,,,,,,4
2010-06-22 18:26:00,,5.187,,14.044,,122.456,,28.053,40.966,,0.131,,212.016,,27.706,,,39.78,,,,,,,,4
2010-06-22 18:27:00,,5.193,,13.763,,122.486,,27.868,40.92,,0.13,,211.766,,27.502,,,39.652,,,,,,,,4
2010-06-22 18:28:00,,5.185,,13.157,,122.455,,27.802,40.882,,0.127,,211.976,,26.974,,,39.578,,,,,,,,4
2010-06-22 18:29:00,,5.163,,13.312,,121.853,,27.79,40.821,,0.126,,211.752,,26.616,,,39.461,,,,,,,,4
2010-06-22 18:30:00,,5.143,,13.047,,121.585,,27.616,40.77,,0.124,,211.952,,26.348,,,39.336,,,,,,,,4
2010-06-22 18:31:00,,5.153,,13.135,,121.633,,27.591,40.703,,0.124,,211.844,,26.232,,,39.267,,,,,,,,4
2010-06-22 18:32:00,,5.153,,12.739,,121.646,,27.552,40.644,,0.123,,211.886,,26.142,,,39.17,,,,,,,,4
2010-06-22 18:33:00,,5.14,,12.238,,121.761,,27.543,40.582,,0.122,,211.658,,25.81,,,39.007,,,,,,,,4
2010-06-22 18:34:00,,5.138,,12.574,,121.728,,27.584,40.511,,0.1179999999999999,,211.688,,25.028,,,38.802,,,,,,,,4
2010-06-22 18:35:00,,5.134,,12.464,,121.758,,27.576,40.453,,0.1189999999999999,,211.746,,25.302,,,38.677,,,,,,,,4
2010-06-22 18:36:00,,5.143,,11.732,,121.829,,27.568,40.392,,0.1179999999999999,,211.866,,24.91,,,38.587,,,,,,,,4
2010-06-22 18:37:00,,5.142,,11.467,,121.867,,27.482,40.325,,0.1189999999999999,,211.818,,25.154,,,38.454,,,,,,,,4
2010-06-22 18:38:00,,5.136,,11.677,,121.846,,27.395,40.268,,0.116,,211.88,,24.582,,,38.331,,,,,,,,4
2010-06-22 18:39:00,,5.152,,11.181,,121.913,,27.374,40.225,,0.111,,218.464,,24.308,,,38.251,,,,,,,,4
2010-06-22 18:40:00,,5.173,,10.003,,121.944,,27.552,40.157,,0.096,,246.066,,23.536,,,38.097,,,,,,,,4
2010-06-22 18:41:00,,5.165,,10.867,,121.915,,27.725,40.085,,0.106,,223.718,,23.606,,,37.925,,,,,,,,4
2010-06-22 18:42:00,,5.158,,9.64,,121.907,,27.865,40.028,,0.112,,201.732,,22.59,,,37.832,,,,,,,,4
2010-06-22 18:43:00,,5.169,,9.54,,121.918,,27.971,39.951,,0.11,,201.284,,22.046,,,37.77,,,,,,,,4
2010-06-22 18:44:00,,5.176,,8.775,,121.676,,28.064,39.901,,0.107,,201.558,,21.558,,,37.727,,,,,,,,4
2010-06-22 18:45:00,,5.184,,8.511,,121.633,,28.059,39.837,,0.106,,201.378,,21.358,,,37.681,,,,,,,,4
2010-06-22 18:46:00,,5.175,,8.291,,121.624,,28.051,39.783,,0.106,,201.426,,21.304,,,37.657,,,,,,,,4
2010-06-22 18:47:00,,5.161,,8.032,,121.7,,27.919,39.735,,0.106,,201.536,,21.382,,,37.687,,,,,,,,4
2010-06-22 18:48:00,,5.171,,7.751,,121.679,,28.026,39.669,,0.1029999999999999,,201.282,,20.796,,,37.633,,,,,,,,4
2010-06-22 18:49:00,,5.167,,7.729,,121.773,,28.036,39.633,,0.1,,201.51,,20.086,,,37.535,,,,,,,,4
2010-06-22 18:50:00,,5.184,,6.661,,121.78,,28.066,39.566,,0.098,,201.296,,19.78,,,37.425,,,,,,,,4
2010-06-22 18:51:00,,5.181,,6.991,,121.777,,27.69,39.53,,0.096,,201.242,,19.296,,,37.261,,,,,,,,4
2010-06-22 18:52:00,,5.176,,5.769,,121.774,,27.575,39.513,,0.0929999999999999,,201.432,,18.68,,,37.266,,,,,,,,4
2010-06-22 18:53:00,,5.178,,5.45,,121.78,,27.482,39.473,,0.0909999999999999,,201.408,,18.284,,,37.222,,,,,,,,4
2010-06-22 18:54:00,,5.186,,4.982,,121.877,,27.414,39.435,,0.0869999999999999,,201.39,,17.568,,,37.22,,,,,,,,4
2010-06-22 18:55:00,,5.184,,4.382,,121.859,,27.346,39.434,,0.085,,201.306,,17.058,,,37.247,,,,,,,,4
2010-06-22 18:56:00,,5.175,,4.316,,121.894,,27.325,39.452,,0.085,,201.554,,17.08,,,37.213,,,,,,,,4
2010-06-22 18:57:00,,5.187,,4.079,,121.906,,27.394,39.439,,0.082,,201.264,,16.562,,,37.141,,,,,,,,4
2010-06-22 18:58:00,,5.195,,3.716,,122.01,,27.48,39.401,,0.08,,201.354,,16.01,,,37.08,,,,,,,,4
2010-06-22 18:59:00,,5.203,,3.418,,122.089,,27.623,39.397,,0.079,,201.29,,15.972,,,37.02,,,,,,,,4
2010-06-22 19:00:00,,5.209,,2.692,,121.954,,27.629,39.384,,0.0759999999999999,,201.41,,15.282,,,36.877,,,,,,,,4
2010-06-22 19:01:00,,5.215,,2.769,,121.862,,27.596,39.454,,0.0739999999999999,,201.204,,14.848,,,36.797,,,,,,,,4
2010-06-22 19:02:00,,5.23,,2.818,,121.873,,27.418,40.492,,0.0719999999999999,,201.494,,14.416,,,36.734,,,,,,,,4
2010-06-22 19:03:00,,5.244,,1.26,,121.813,,27.409,40.766,,0.069,,201.308,,13.952,,,36.65,,,,,,,,4
2010-06-22 19:04:00,,5.274,,1.464,,121.6,,27.543,40.659,,0.067,,201.408,,13.562,,,36.523,,,,,,,,4
2010-06-22 19:05:00,,5.301,,0.693,,121.509,,27.687,40.536,,0.067,,201.282,,13.488,,,36.439,,,,,,,,4
2010-06-22 19:06:00,,5.31,,0.567,,121.502,,27.752,40.336,,0.064,,200.312,,12.752,,,36.243,,,,,,,,4
2010-06-22 19:07:00,,5.301,,-0.248,,121.583,,27.663,39.682,,0.062,,196.616,,12.148,,,36.043,,,,,,,,4
2010-06-22 19:08:00,,5.27,,-0.4739999999999999,,121.701,,27.303,39.132,,0.058,,192.76,,11.124,,,35.871,,,,,,,,4
2010-06-22 19:09:00,,5.266,,-0.991,,121.656,,26.95,38.616,,0.056,,188.696,,10.658,,,35.726,,,,,,,,4
2010-06-22 19:10:00,,5.273,,-1.459,,121.751,,26.764,38.14,,0.0539999999999999,,184.586,,9.914,,,35.571,,,,,,,,4
2010-06-22 19:11:00,,5.261,,-1.927,,121.814,,26.842,37.808,,0.0529999999999999,,180.528,,9.526,,,35.444,,,,,,,,4
2010-06-22 19:12:00,,5.247,,-2.94,,121.858,,26.99,37.606,,0.0539999999999999,,162.382,,8.762,,,35.269,,,,,,,,4
2010-06-22 19:13:00,,5.256,,-3.43,,121.894,,27.263,37.426,,0.0529999999999999,,158.174,,8.378,,,35.133,,,,,,,,4
2010-06-22 19:14:00,,5.266,,-4.262,,122.005,,27.419,37.322,,0.048,,158.092,,7.606,,,34.955,,,,,,,,4
2010-06-22 19:15:00,,5.262,,-4.102,,122.025,,27.445,37.234,,0.0459999999999999,,158.456,,7.228,,,34.715,,,,,,,,4
2010-06-22 19:16:00,,5.26,,-4.162,,122.006,,27.344,37.1,,0.0439999999999999,,158.174,,6.916,,,34.487,,,,,,,,4
2010-06-22 19:17:00,,5.274,,-4.278,,121.929,,27.216,37.295,,0.0429999999999999,,158.406,,6.89,,,34.234,,,,,,,,4
2010-06-22 19:18:00,,5.225,,-3.177,,121.877,,27.162,141.995,,0.0369999999999999,,172.462,,6.222,,,34.005,,,,,,,,4
2010-06-22 19:19:00,,5.113,,-0.518,,121.886,,26.942,126.05,,0.028,,211.896,,5.694,,,33.731,,,,,,,,4
2010-06-22 19:20:00,,5.148,,-1.151,,121.926,,26.706,180.295,,0.031,,189.496,,5.78,,,33.549,,,,,,,,4
2010-06-22 19:21:00,,5.13,,-1.074,,121.911,,26.831,194.79,,0.028,,197.334,,5.354,,,33.442,,,,,,,,4
2010-06-22 19:22:00,,5.032,,-1.613,,121.933,,26.839,240.327,,0.025,,204.566,,4.968,,,33.32,,,,,,,,4
2010-06-22 19:23:00,,5.135,,-3.496,,121.934,,27.032,239.768,,0.028,,190.472,,5.138,,,33.212,,,,,,,,4
2010-06-22 19:24:00,,5.076,,-1.536,,121.993,,27.205,250.055,,0.027,,196.808,,5.236,,,33.039,,,,,,,,4
2010-06-22 19:25:00,,5.038,,-1.525,,122.036,,27.352,245.291,,0.025,,186.146,,4.6,,,32.965,,,,,,,,4
2010-06-22 19:26:00,,5.072,,-2.77,,122.013,,27.568,239.283,,0.0219999999999999,,186.276,,4.004,,,32.971,,,,,,,,4
2010-06-22 19:27:00,,5.024,,-0.006,,122.014,,27.772,225.296,,0.025,,177.244,,4.378,,,32.892,,,,,,,,4
2010-06-22 19:28:00,,5.037,,-0.678,,121.958,,27.551,224.992,,0.0219999999999999,,178.49,,3.814,,,32.682,,,,,,,,4
2010-06-22 19:29:00,,5.009,,-0.138,,121.912,,27.278,240.94,,0.02,,169.992,,3.436,,,32.393,,,,,,,,4
2010-06-22 19:30:00,,4.981,,-0.2369999999999999,,121.951,,27.122,238.335,,0.0179999999999999,,182.644,,3.316,,,32.154,,,,,,,,4
2010-06-22 19:31:00,,4.988,,-0.232,,121.93,,27.028,227.522,,0.017,,175.184,,3.03,,,31.894,,,,,,,,4
2010-06-22 19:32:00,,4.99,,-0.2869999999999999,,122.007,,26.86,238.667,,0.017,,145.53,,2.5,,,31.627,,,,,,,,4
2010-06-22 19:33:00,,4.986,,-0.017,,121.995,,26.83,236.13,,0.0149999999999999,,56.026,,0.874,,,31.469,,,,,,,,4
2010-06-22 19:34:00,,4.988,,-0.0879999999999999,,121.981,,26.774,239.243,,0.017,,31.364,,0.548,,,31.265,,,,,,,,4
2010-06-22 19:35:00,,4.992,,-0.006,,122.036,,26.708,243.684,,0.017,,29.036,,0.4859999999999999,,,30.985,,,,,,,,4
2010-06-22 19:36:00,,4.984,,0.253,,121.992,,26.64,240.763,,0.0179999999999999,,26.172,,0.458,,,30.738,,,,,,,,4
2010-06-22 19:37:00,,4.968,,0.132,,121.716,,26.575,239.844,,0.016,,23.542,,0.3679999999999999,,,30.492,,,,,,,,4
2010-06-22 19:38:00,,4.981,,-0.0219999999999999,,121.703,,26.541,250.268,,0.0129999999999999,,21.898,,0.2939999999999999,,,30.258,,,,,,,,4
2010-06-22 19:39:00,,4.969,,0.2969999999999999,,121.618,,26.463,221.832,,0.012,,20.268,,0.248,,,30.038,,,,,,,,4
2010-06-22 19:40:00,,4.972,,0.005,,121.653,,26.263,215.985,,0.012,,17.77,,0.218,,,29.805,,,,,,,,4
2010-06-22 19:41:00,,4.975,,-0.094,,121.67,,26.26,197.592,,0.01,,15.62,,0.164,,,29.675,,,,,,,,4
2010-06-22 19:42:00,,4.98,,-0.193,,121.768,,26.43,198.181,,0.0109999999999999,,13.376,,0.1479999999999999,,,29.594,,,,,,,,4
2010-06-22 19:43:00,,4.973,,0.082,,121.694,,26.446,191.653,,0.0109999999999999,,11.574,,0.128,,,29.587,,,,,,,,4
2010-06-22 19:44:00,,4.968,,0.258,,121.637,,26.432,176.497,,0.012,,10.128,,0.1179999999999999,,,29.589,,,,,,,,4
2010-06-22 19:45:00,,4.968,,0.016,,121.625,,26.416,169.364,,0.008,,9.398,,0.078,,,29.489,,,,,,,,4
2010-06-22 19:46:00,,4.973,,-0.138,,121.617,,26.367,162.481,,0.0089999999999999,,9.98,,0.094,,,29.358,,,,,,,,4
2010-06-22 19:47:00,,4.969,,-0.281,,121.626,,26.948,154.491,,0.0089999999999999,,9.95,,0.0859999999999999,,,29.453,,,,,,,,4
2010-06-22 19:48:00,,4.972,,-0.2039999999999999,,121.687,,27.346,150.352,,0.0109999999999999,,9.674,,0.1019999999999999,,,29.441,,,,,,,,4
2010-06-22 19:49:00,,4.975,,0.0379999999999999,,121.72,,27.333,142.72,,0.01,,9.57,,0.098,,,29.367,,,,,,,,4
2010-06-22 19:50:00,,4.986,,-0.2979999999999999,,121.744,,27.088,134.011,,0.0089999999999999,,9.614,,0.082,,,29.275,,,,,,,,4
2010-06-22 19:51:00,,4.979,,-0.11,,121.762,,27.086,116.742,,0.008,,9.458,,0.0759999999999999,,,29.324,,,,,,,,4
2010-06-22 19:52:00,,4.981,,0.0709999999999999,,121.804,,27.286,109.98,,0.008,,9.3,,0.0759999999999999,,,29.385,,,,,,,,4
2010-06-22 19:53:00,,4.985,,-0.05,,121.832,,27.337,114.377,,0.008,,9.512,,0.0739999999999999,,,29.273,,,,,,,,4
2010-06-22 19:54:00,,4.982,,-0.066,,121.785,,27.047,115.634,,0.008,,9.206,,0.078,,,29.103,,,,,,,,4
