measured_on,ac_current__427,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__423,ac_power__752,ac_voltage__426,ac_volts__757,ambient_temp__428,ambient_temp__759,das_battery_voltage__434,das_battery_voltage__769,das_temp__433,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__425,dc_pos_current__754,dc_pos_voltage__424,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__422,dc_power__751,inverter_temp_2__770,inverter_temp__432,inveter_temp__763,module_temp_1__429,module_temp_1__760,module_temp_2__430,module_temp_2__761,module_temp_3__431,module_temp_3__762,poa_irradiance__421,poa_irradiance__750,system_id
2013-02-13 01:44:00,,0.0,0.6097,0.5419,,1.1515,,0.0,,1.7622,,13.963,,18.27,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,18.016,,18.274,,9.4552,,-1.2091,50
2013-02-13 01:45:00,,0.0,0.6774,0.3613,,1.0386,,0.0,,1.6393,,13.964,,18.27,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,41.047,,17.967,,18.232,,10.117,,-1.2091,50
2013-02-13 01:46:00,,0.0,0.3160999999999999,-0.6321999999999999,,-0.3160999999999999,,0.0,,1.5841,,13.963,,18.27,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,17.932,,18.207,,15.961,,-1.2259,50
2013-02-13 01:47:00,,0.0,0.4516,-0.5645,,-0.1129,,0.0,,1.642,,13.964,,18.261,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,17.88,,18.121,,14.216,,-1.2091,50
2013-02-13 01:48:00,,0.0,0.5419,-0.0451999999999999,,0.4966999999999999,,0.0,,1.7487,,13.964,,18.258,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,17.828,,18.025,,13.353,,-1.2259,50
2013-02-13 01:49:00,,0.0,0.5645,0.4063999999999999,,0.9709,,0.0,,1.716,,13.963,,18.258,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,17.747,,17.949,,10.472,,-1.2091,50
2013-02-13 01:50:00,,0.0,0.5419,-0.1355,,0.4063999999999999,,0.0,,1.6844,,13.964,,18.258,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,17.661,,17.899,,14.767,,-1.2091,50
2013-02-13 01:51:00,,0.0,0.5192999999999999,0.1580999999999999,,0.6774,,0.0,,1.7235,,13.964,,18.254,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,17.588,,17.84,,13.192,,-1.2091,50
2013-02-13 01:52:00,,0.0,0.5645,-0.2031999999999999,,0.3613,,0.0,,1.7394,,13.964,,18.246,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,17.548,,17.79,,12.966,,-1.2091,50
2013-02-13 01:53:00,,0.0,0.5419,0.0225999999999999,,0.5645,,0.0,,1.7745,,13.964,,18.246,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,17.535,,17.782,,13.3,,-1.2091,50
2013-02-13 01:54:00,,0.0,0.5645,0.2708999999999999,,0.8354,,0.0,,1.7039,,13.964,,18.242,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,17.509,,17.781,,12.154,,-1.2427,50
2013-02-13 01:55:00,,0.0,0.4742,-0.3839,,0.0903,,0.0,,1.645,,13.964,,18.234,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,17.562,,17.789,,14.505,,-1.5114,50
2013-02-13 01:56:00,,0.0,0.5871,0.2934999999999999,,0.8806,,0.0,,1.6643,,13.964,,18.233,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,17.605,,17.788,,10.474,,-1.6121,50
2013-02-13 01:57:00,,0.0,0.5419,0.0676999999999999,,0.6096,,0.0,,1.733,,13.965,,18.222,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,17.634,,17.801,,13.122,,-1.6289,50
2013-02-13 01:58:00,,0.0,0.5645,-0.2031999999999999,,0.3613,,0.0,,1.8715,,13.965,,18.222,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,17.661,,17.766,,12.798,,-1.6121,50
2013-02-13 01:59:00,,0.0,0.4966999999999999,-0.1580999999999999,,0.3387,,0.0,,1.8762,,13.966,,18.212,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,17.65,,17.701,,14.251,,-1.6121,50
2013-02-13 02:00:00,,0.0,0.5419,-0.0676999999999999,,0.4742,,0.0,,1.8928,,13.965,,18.208,0.0102,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,17.688,,17.698,,13.152,,-1.6121,50
2013-02-13 02:01:00,,0.0,0.5645,0.1806,,0.7450999999999999,,0.0,,1.8699,,13.961,,18.198,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,17.713,,17.706,,12.048,,-1.6121,50
2013-02-13 02:02:00,,0.0,0.4742,-0.5871,,-0.1129,,0.0,,1.897,,13.966,,18.192,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,17.761,,17.743,,15.068,,-1.6121,50
2013-02-13 02:03:00,,0.0,0.5645,0.0225999999999999,,0.5871,,0.0,,1.9388,,13.966,,18.186,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,17.753,,17.721,,12.883,,-1.5617,50
2013-02-13 02:04:00,,0.0,0.6548,0.1580999999999999,,0.8128999999999998,,0.0,,1.9654,,13.965,,18.178,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,17.759,,17.715,,11.538,,-1.5449,50
2013-02-13 02:05:00,,0.0,0.5645,0.0903,,0.6548,,0.0,,1.9297,,13.965,,18.172,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,17.813,,17.774,,13.79,,-1.5617,50
2013-02-13 02:06:00,,0.0,0.6999999999999998,-0.2031999999999999,,0.4968,,0.0,,1.8714,,13.966,,18.162,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,17.876,,17.827,,11.035,,-1.5953,50
2013-02-13 02:07:00,,0.0,0.6548,0.5645,,1.2193,,0.0,,1.888,,13.965,,18.155,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,33.717,,17.934,,17.88,,9.0673,,-1.6121,50
2013-02-13 02:08:00,,0.0,0.5645,-0.3613,,0.2031999999999999,,0.0,,1.9461,,13.966,,18.149,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,17.957,,17.893,,11.655,,-1.6121,50
2013-02-13 02:09:00,,0.0,0.4289999999999999,-0.6097,,-0.1806,,0.0,,1.9244,,13.967,,18.138,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,17.972,,17.883,,14.538,,-1.6121,50
2013-02-13 02:10:00,,0.0,0.4516,-0.5871,,-0.1355,,0.0,,1.896,,13.967,,18.131,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,18.012,,17.914,,14.129,,-1.6121,50
2013-02-13 02:11:00,,0.0,0.4064999999999999,-0.6999999999999998,,-0.2936,,0.0,,1.833,,13.967,,18.124,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,18.049,,17.921,,15.384,,-1.6289,50
2013-02-13 02:12:00,,0.0,0.5419,-0.0451999999999999,,0.4968,,0.0,,1.8025,,13.967,,18.115,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,18.1,,17.965,,13.239,,-1.7801,50
2013-02-13 02:13:00,,0.0,0.4968,-0.2258,,0.271,,0.0,,1.9266,,13.968,,18.103,0.0104,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,18.135,,17.97,,13.366,,-1.6793,50
2013-02-13 02:14:00,,0.0,0.5645,0.0451999999999999,,0.6097,,0.0,,1.9846,,13.968,,18.096,0.0103,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,18.149,,17.956,,12.399,,-1.6121,50
2013-02-13 02:15:00,,0.0,0.5193999999999999,-0.1355,,0.3839,,0.0,,2.0688,,13.969,,18.089,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,18.116,,17.949,,12.887,,-1.6122,50
2013-02-13 02:16:00,,0.0,0.5193999999999999,-0.0676999999999999,,0.4516,,0.0,,2.06,,13.968,,18.08,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,18.096,,17.967,,13.058,,-1.6122,50
2013-02-13 02:17:00,,0.0,0.5193999999999999,-0.2936,,0.2258,,0.0,,2.0248,,13.969,,18.074,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,18.135,,18.043,,12.744,,-1.629,50
2013-02-13 02:18:00,,0.0,0.7226,0.0451999999999999,,0.7678,,0.0,,2.05,,13.968,,18.067,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,18.181,,18.088,,9.5547,,-1.6121,50
2013-02-13 02:19:00,,0.0,0.6774999999999999,-0.1355,,0.542,,0.0,,2.046,,13.969,,18.057,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,18.205,,18.125,,10.895,,-1.629,50
2013-02-13 02:20:00,,0.0,0.542,-0.1129,,0.4289999999999999,,0.0,,2.0126,,13.969,,18.052,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,18.246,,18.179,,12.959,,-1.6122,50
2013-02-13 02:21:00,,0.0,0.6774999999999999,0.2031999999999999,,0.8807,,0.0,,2.0786,,13.97,,18.043,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,18.289,,18.245,,11.657,,-1.6122,50
2013-02-13 02:22:00,,0.0,0.4742,-0.542,,-0.0676999999999999,,0.0,,2.0704,,13.97,,18.037,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,18.305,,18.298,,13.96,,-1.6122,50
2013-02-13 02:23:00,,0.0,0.6549,0.1129,,0.7678,,0.0,,2.0928,,13.971,,18.031,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,18.303,,18.319,,10.902,,-1.6122,50
2013-02-13 02:24:00,,0.0,0.542,-0.1807,,0.3613,,0.0,,2.1162,,13.971,,18.028,0.0103,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,18.321,,18.345,,13.28,,-1.5786,50
2013-02-13 02:25:00,,0.0,0.3613,-0.6999999999999998,,-0.3387,,0.0,,2.1555,,13.972,,18.019,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,18.345,,18.382,,14.839,,-1.6122,50
2013-02-13 02:26:00,,0.0,0.7226,0.271,,0.9936,,0.0,,2.2335,,13.971,,18.016,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,18.386,,18.447,,9.7168,,-1.6458,50
2013-02-13 02:27:00,,0.0,0.5871,-0.1355,,0.4516,,0.0,,2.321,,13.971,,18.007,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,18.363,,18.404,,13.515,,-1.5451,50
2013-02-13 02:28:00,,0.0,0.5193999999999999,-0.2031999999999999,,0.3160999999999999,,0.0,,2.3153,,13.971,,18.007,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,18.301,,18.368,,12.851,,-1.4442,50
2013-02-13 02:29:00,,0.0,0.5645,-0.1355,,0.4290999999999999,,0.0,,2.2586,,13.972,,18.001,0.0102,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,18.271,,18.356,,13.2,,-1.3603,50
2013-02-13 02:30:00,,0.0,0.5871,-0.1580999999999999,,0.4290999999999999,,0.0,,2.2915,,13.972,,17.995,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,18.272,,18.342,,12.336,,-1.5618,50
2013-02-13 02:31:00,,0.0,0.6549,0.542,,1.1968,,0.0,,2.3317,,13.971,,17.995,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,31.892,,18.25,,18.296,,9.0238,,-1.545,50
2013-02-13 02:32:00,,0.0,0.6774999999999999,0.542,,1.2194,,0.0,,2.2281,,13.971,,17.994,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,35.207,,18.246,,18.267,,9.7846,,-1.5283,50
2013-02-13 02:33:00,,0.0,0.4290999999999999,-0.4516,,-0.0225999999999999,,0.0,,2.1996,,13.972,,17.983,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,18.226,,18.21,,15.609,,-1.6123,50
2013-02-13 02:34:00,,0.0,0.5193999999999999,0.5645,,1.0839,,0.0,,2.2636,,13.972,,17.983,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,34.911,,18.186,,18.158,,11.956,,-1.6122,50
2013-02-13 02:35:00,,0.0,0.4968,-0.542,,-0.0451999999999999,,0.0,,2.456,,13.971,,17.983,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,18.157,,18.109,,16.119,,-1.7298,50
2013-02-13 02:36:00,,0.0,0.6322999999999999,0.1355,,0.7678,,0.0,,2.4505,,13.972,,17.981,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,18.144,,18.082,,12.349,,-1.6122,50
2013-02-13 02:37:00,,0.0,0.5193999999999999,-0.4064999999999999,,0.1129,,0.0,,2.3118,,13.971,,17.973,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,18.18,,18.139,,12.683,,-1.6122,50
2013-02-13 02:38:00,,0.0,0.5871,0.0903,,0.6774999999999999,,0.0,,2.2553,,13.971,,17.972,0.0102,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,18.235,,18.219,,11.935,,-1.7466,50
2013-02-13 02:39:00,,0.0,0.5193999999999999,0.0903,,0.6097,,0.0,,2.2797,,13.971,,17.972,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,18.3,,18.306,,12.245,,-1.6291,50
2013-02-13 02:40:00,,0.0,0.542,0.3613,,0.9033,,0.0,,2.2218,,13.972,,17.972,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,18.362,,18.374,,12.767,,-1.713,50
2013-02-13 02:41:00,,0.0,0.5645,-0.0225999999999999,,0.542,,0.0,,2.1365,,13.972,,17.964,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,18.402,,18.396,,12.834,,-1.6626,50
2013-02-13 02:42:00,,0.0,0.6097,0.0451999999999999,,0.6549,,0.0,,2.0478,,13.972,,17.96,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,18.444,,18.424,,11.279,,-1.8642,50
2013-02-13 02:43:00,,0.0,0.5193999999999999,-0.0451999999999999,,0.4742,,0.0,,2.1333,,13.972,,17.96,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,18.457,,18.432,,13.115,,-2.0153,50
2013-02-13 02:44:00,,0.0,0.542,-0.1580999999999999,,0.3839,,0.0,,2.2247,,13.972,,17.96,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,18.478,,18.438,,13.208,,-1.9314,50
2013-02-13 02:45:00,,0.0,0.4290999999999999,-0.6322999999999999,,-0.2031999999999999,,0.0,,2.2159,,13.972,,17.96,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,18.526,,18.457,,14.63,,-1.881,50
2013-02-13 02:46:00,,0.0,0.6097,-0.0451999999999999,,0.5645,,0.0,,2.1908,,13.972,,17.96,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,18.591,,18.489,,11.743,,-1.9818,50
2013-02-13 02:47:00,,0.0,0.542,-0.2258,,0.3160999999999999,,0.0,,2.288,,13.972,,17.955,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,18.619,,18.483,,13.024,,-1.8978,50
2013-02-13 02:48:00,,0.0,0.4968,-0.1129,,0.3839,,0.0,,2.2839,,13.972,,17.948,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,18.63,,18.498,,13.133,,-1.7802,50
2013-02-13 02:49:00,,0.0,0.4742,-0.3387,,0.1355,,0.0,,2.2279,,13.972,,17.948,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,18.67,,18.533,,14.464,,-1.6627,50
2013-02-13 02:50:00,,0.0,0.542,0.0225999999999999,,0.5645,,0.0,,2.2408,,13.972,,17.948,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,18.694,,18.606,,12.124,,-1.6122,50
2013-02-13 02:51:00,,0.0,0.5871,-0.0676999999999999,,0.5193999999999999,,0.0,,2.1782,,13.972,,17.948,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,18.719,,18.701,,12.176,,-1.6123,50
2013-02-13 02:52:00,,0.0,0.542,0.5193999999999999,,1.0613,,0.0,,2.055,,13.972,,17.948,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,18.765,,18.747,,12.501,,-1.7634,50
2013-02-13 02:53:00,,0.0,0.3839,-0.7226,,-0.3387,,0.0,,2.0419,,13.972,,17.948,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,18.788,,18.768,,16.232,,-1.9649,50
2013-02-13 02:54:00,,0.0,0.6322999999999999,0.1129,,0.7451999999999999,,0.0,,2.0897,,13.972,,17.948,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,18.8,,18.746,,10.125,,-1.7299,50
2013-02-13 02:55:00,,0.0,0.5645,0.6549,,1.2194,,0.0,,2.0615,,13.972,,17.948,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,29.005,,18.828,,18.754,,9.9567,,-1.7802,50
2013-02-13 02:56:00,,0.0,0.542,-0.271,,0.271,,0.0,,2.1219,,13.972,,17.948,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,18.854,,18.791,,15.584,,-1.7802,50
2013-02-13 02:57:00,,0.0,0.4742,-0.5193999999999999,,-0.0451999999999999,,0.0,,2.1481,,13.972,,17.948,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,18.862,,18.825,,13.203,,-1.7802,50
2013-02-13 02:58:00,,0.0,0.542,-0.4968,,0.0451999999999999,,0.0,,2.3033,,13.972,,17.948,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,18.856,,18.821,,12.881,,-1.8474,50
2013-02-13 02:59:00,,0.0,0.5871,0.1129,,0.6999999999999998,,0.0,,2.3293,,13.972,,17.948,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,18.845,,18.8,,11.41,,-1.6459,50
2013-02-13 03:00:00,,0.0,0.4742,-0.6322999999999999,,-0.1580999999999999,,0.0,,2.3439,,13.972,,17.948,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,18.829,,18.821,,15.845,,-1.7802,50
2013-02-13 03:01:00,,0.0,0.4742,-0.5193999999999999,,-0.0451999999999999,,0.0,,2.4164,,13.972,,17.95,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,18.801,,18.803,,13.453,,-1.6123,50
2013-02-13 03:02:00,,0.0,0.6549,0.4516,,1.1065,,0.0,,2.4154,,13.972,,17.954,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,35.812,,18.742,,18.739,,10.269,,-1.6123,50
2013-02-13 03:03:00,,0.0,0.4968,-0.4742,,0.0225999999999999,,0.0,,2.3949,,13.972,,17.96,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,18.684,,18.697,,13.902,,-1.6123,50
2013-02-13 03:04:00,,0.0,0.4968,-0.2936,,0.2031999999999999,,0.0,,2.4371,,13.972,,17.96,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,18.622,,18.708,,14.515,,-1.4947,50
2013-02-13 03:05:00,,0.0,0.542,-0.1807,,0.3613,,0.0,,2.3804,,13.972,,17.96,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,18.605,,18.696,,13.95,,-1.4611,50
2013-02-13 03:06:00,1.4747,0.0,0.6322999999999999,-0.0225999999999999,31.76,0.6097,121.31,0.0,1.2302,2.3396,13.548,13.972,4.1294,17.966,0.0102,0.0,0.21262,0.0,199.61,0.0,0.0,0.0,42.44,0.0,0.0,3.747,-99999.0,2.6381,18.623,2.6077,18.737,2.5291,11.839,58.371,-1.6123,50
2013-02-13 03:07:00,,0.0,0.5193999999999999,-0.1355,,0.3839,,0.0,,2.3991,,13.972,,17.972,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,18.659,,18.762,,12.934,,-1.6459,50
2013-02-13 03:08:00,,0.0,0.5193999999999999,0.0,,0.5193999999999999,,0.0,,2.6109,,13.972,,17.972,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,18.664,,18.735,,11.827,,-1.5955,50
2013-02-13 03:09:00,,0.0,0.542,-0.1580999999999999,,0.3839,,0.0,,2.6066,,13.972,,17.975,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,18.64,,18.688,,13.209,,-1.5955,50
2013-02-13 03:10:00,,0.0,0.5645,-0.0903,,0.4742,,0.0,,2.5609,,13.972,,17.983,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,18.6,,18.645,,12.661,,-1.5451,50
2013-02-13 03:11:00,,0.0,0.6097,-0.0903,,0.5193999999999999,,0.0,,2.6179,,13.972,,17.983,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,18.546,,18.56,,12.316,,-1.5787,50
2013-02-13 03:12:00,,0.0,0.4968,-0.271,,0.2258,,0.0,,2.6047,,13.972,,17.989,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,18.499,,18.468,,13.63,,-1.5619,50
2013-02-13 03:13:00,,0.0,0.6322999999999999,0.1807,,0.8128999999999998,,0.0,,2.5097,,13.97,,17.995,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,18.461,,18.398,,11.74,,-1.5283,50
2013-02-13 03:14:00,,0.0,0.542,0.6549,,1.1968,,0.0,,2.4169,,13.971,,17.995,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,32.039,,18.475,,18.38,,10.843,,-1.6123,50
2013-02-13 03:15:00,,0.0,0.5193999999999999,-0.6322999999999999,,-0.1129,,0.0,,2.394,,13.972,,18.006,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,18.509,,18.393,,16.467,,-1.6123,50
2013-02-13 03:16:00,,0.0,0.4742,-0.6322999999999999,,-0.1580999999999999,,0.0,,2.389,,13.971,,18.007,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,18.533,,18.379,,14.935,,-1.797,50
2013-02-13 03:17:00,,0.0,0.542,-0.1355,,0.4064999999999999,,0.0,,2.4919,,13.972,,18.007,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,18.52,,18.34,,13.368,,-1.797,50
2013-02-13 03:18:00,,0.0,0.542,0.0,,0.542,,0.0,,2.6724,,13.971,,18.008,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,18.467,,18.342,,12.909,,-1.6627,50
2013-02-13 03:19:00,,0.0,0.542,-0.0451999999999999,,0.4968,,0.0,,2.7339,,13.971,,18.019,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,18.444,,18.337,,12.676,,-1.5451,50
2013-02-13 03:20:00,,0.0,0.5645,0.0903,,0.6549,,0.0,,2.6268,,13.971,,18.019,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,18.446,,18.377,,11.808,,-1.5787,50
2013-02-13 03:21:00,,0.0,0.5645,-0.1580999999999999,,0.4064999999999999,,0.0,,2.5673,,13.971,,18.019,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,18.447,,18.432,,12.861,,-1.6122,50
2013-02-13 03:22:00,,0.0,0.542,-0.0903,,0.4516,,0.0,,2.5275,,13.971,,18.021,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,18.449,,18.491,,13.993,,-1.5955,50
2013-02-13 03:23:00,,0.0,0.6322999999999999,-0.1355,,0.4968,,0.0,,2.5189,,13.971,,18.03,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,18.465,,18.558,,12.255,,-1.5787,50
2013-02-13 03:24:00,,0.0,0.5645,-0.0225999999999999,,0.542,,0.0,,2.4384,,13.971,,18.031,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,18.456,,18.521,,13.28,,-1.6123,50
2013-02-13 03:25:00,,0.0,0.542,-0.1807,,0.3613,,0.0,,2.5723,,13.971,,18.032,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,18.42,,18.423,,12.752,,-1.6123,50
2013-02-13 03:26:00,,0.0,0.5871,-0.0451999999999999,,0.542,,0.0,,2.6942,,13.97,,18.039,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,18.365,,18.262,,12.939,,-1.5786,50
2013-02-13 03:27:00,,0.0,0.4968,-0.2936,,0.2031999999999999,,0.0,,2.7126,,13.97,,18.043,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,18.305,,18.177,,13.944,,-1.5954,50
2013-02-13 03:28:00,,0.0,0.542,-0.1807,,0.3613,,0.0,,2.6399,,13.97,,18.043,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,18.268,,18.203,,13.296,,-1.5955,50
2013-02-13 03:29:00,,0.0,0.5193999999999999,-0.1129,,0.4064999999999999,,0.0,,2.5339,,13.97,,18.043,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,18.249,,18.261,,13.164,,-1.4947,50
2013-02-13 03:30:00,,0.0,0.6097,0.0225999999999999,,0.6322999999999999,,0.0,,2.4376,,13.97,,18.052,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,18.267,,18.326,,11.838,,-1.6122,50
