measured_on,ac_current__379,ac_current__411,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__375,ac_power__407,ac_power__752,ac_voltage__378,ac_voltage__410,ac_volts__757,ambient_temp__380,ambient_temp__412,ambient_temp__759,das_battery_voltage__386,das_battery_voltage__769,das_temp__385,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__377,dc_pos_current__409,dc_pos_current__754,dc_pos_voltage__376,dc_pos_voltage__408,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__374,dc_power__406,dc_power__751,inverter_temp_2__770,inverter_temp__384,inverter_temp__416,inveter_temp__763,module_temp_1__381,module_temp_1__413,module_temp_1__760,module_temp_2__382,module_temp_2__414,module_temp_2__761,module_temp_3__383,module_temp_3__415,module_temp_3__762,module_temp_4__417,module_temp_5__418,module_temp_6__419,module_temp_7__420,poa_irradiance__373,poa_irradiance__405,poa_irradiance__750,power_factor__387,system_id
2011-05-24 19:51:00,,,0.0,0.4284999999999999,0.0451,,,0.4736,,,0.0,,,12.696,,13.844,,22.497,0.1719999999999999,0.0,,,0.0067999999999999,,,1.8425,0.0125,0.0,,,0.0125,0.0,,,-99999.0,,,23.964,,,23.488,,,10.352,,,,,,,46.529,,50
2011-05-24 19:52:00,,,0.0,0.451,-0.1353,,,0.3156999999999999,,,0.0,,,12.658,,13.843,,22.506,0.1444999999999999,0.0,,,0.0067999999999999,,,1.4486,0.0097999999999999,0.0,,,0.0097999999999999,0.0,,,-99999.0,,,24.0,,,23.533,,,10.302,,,,,,,-1119.0,,50
2011-05-24 19:53:00,,,0.0,0.4284999999999999,-0.2480999999999999,,,0.1804,,,0.0,,,12.628,,13.844,,22.515,0.1218999999999999,0.0,,,0.0067999999999999,,,1.1055,0.0074999999999999,0.0,,,0.0074999999999999,0.0,,,-99999.0,,,23.972,,,23.56,,,10.271,,,,,,,-744.26,,50
2011-05-24 19:54:00,,,0.0,0.4736,-0.1804,,,0.2932,,,0.0,,,12.56,,13.843,,22.526,0.1034999999999999,0.0,,,0.0067999999999999,,,0.8281,0.0055999999999999,0.0,,,0.0055999999999999,0.0,,,-99999.0,,,23.921,,,23.572,,,10.252,,,,,,,-161.04,,50
2011-05-24 19:55:00,,,0.0,0.3834,-0.4284999999999999,,,-0.0451,,,0.0,,,12.521,,13.843,,22.536,0.0874999999999999,0.0,,,0.0067999999999999,,,0.5929999999999999,0.004,0.0,,,0.004,0.0,,,-99999.0,,,23.885,,,23.557,,,10.237,,,,,,,-829.1,,50
2011-05-24 19:56:00,,,0.0,0.4736,-0.0676999999999999,,,0.4058999999999999,,,0.0,,,12.53,,13.843,,22.546,0.0748,0.0,,,0.0067999999999999,,,0.4087,0.0028,0.0,,,0.0028,0.0,,,-99999.0,,,23.866,,,23.55,,,10.201,,,,,,,-809.89,,50
2011-05-24 19:57:00,,,0.0,0.3382999999999999,-0.6764999999999999,,,-0.3382999999999999,,,0.0,,,12.488,,13.844,,22.553,0.0641,0.0,,,0.0067999999999999,,,0.2457,0.0016999999999999,0.0,,,0.0016999999999999,0.0,,,-99999.0,,,23.84,,,23.518,,,10.136,,,,,,,-99999.0,,50
2011-05-24 19:58:00,,,0.0,0.451,-0.2706,,,0.1804,,,0.0,,,12.555,,13.842,,22.562,0.0553,0.0,,,0.0067999999999999,,,0.1228,0.0008,0.0,,,0.0008,0.0,,,-99999.0,,,23.798,,,23.502,,,10.158,,,,,,,-99999.0,,50
2011-05-24 19:59:00,,,0.0,0.4960999999999999,0.4058999999999999,,,0.902,,,0.0,,,12.737,,13.842,,22.574,0.0475,0.0,,,0.0067999999999999,,,0.0126999999999999,0.0001,0.0,,,0.0001,0.0,,,35.782,,,23.746,,,23.403,,,10.249,,,,,,,-23.506,,50
2011-05-24 20:00:00,,,0.0,0.5187,0.3382999999999999,,,0.8569,,,0.0,,,12.865,,13.842,,22.579,0.0413,0.0,,,0.0067999999999999,,,0.0,0.0,0.0,,,0.0,0.0,,,37.689,,,23.647,,,23.323,,,10.306,,,,,,,78.205,,50
2011-05-24 20:01:00,,,0.0,0.3608,0.0902,,,0.451,,,0.0,,,12.888,,13.837,,22.588,0.0354,0.0,,,0.0067999999999999,,,0.0041999999999999,0.0,0.0,,,0.0,0.0,,,-99999.0,,,23.608,,,23.272,,,10.348,,,,,,,252.42,,50
2011-05-24 20:02:00,,,0.0,0.2932,-0.6764999999999999,,,-0.3834,,,0.0,,,12.842,,13.841,,22.597,0.0311999999999999,0.0,,,0.0067999999999999,,,0.0020999999999999,0.0,0.0,,,0.0,0.0,,,-99999.0,,,23.589,,,23.272,,,10.364,,,,,,,-99999.0,,50
2011-05-24 20:03:00,,,0.0,0.2706,-0.9923,,,-0.7216,,,0.0,,,12.792,,13.841,,22.602,0.0271999999999999,0.0,,,0.0067999999999999,,,-0.0041999999999999,0.0,0.0,,,0.0,0.0,,,-99999.0,,,23.597,,,23.315,,,10.39,,,,,,,-99999.0,,50
2011-05-24 20:04:00,,,0.0,0.4284999999999999,-0.2706,,,0.1579,,,0.0,,,12.705,,13.84,,22.615,0.0238,0.0,,,0.0067999999999999,,,-0.0041999999999999,0.0,0.0,,,0.0,0.0,,,-99999.0,,,23.598,,,23.312,,,10.395,,,,,,,-99999.0,,50
2011-05-24 20:05:00,,,0.0,0.4058999999999999,-0.1128,,,0.2932,,,0.0,,,12.718,,13.84,,22.62,0.0217,0.0,,,0.0067999999999999,,,0.0041999999999999,0.0,0.0,,,0.0,0.0,,,-99999.0,,,23.57,,,23.26,,,10.413,,,,,,,-99999.0,,50
2011-05-24 20:06:00,,,0.0,0.3608,-0.5187,,,-0.1579,,,0.0,,,12.675,,13.84,,22.628,0.0188,0.0,,,0.0067999999999999,,,-0.0020999999999999,0.0,0.0,,,0.0,0.0,,,-99999.0,,,23.555,,,23.27,,,10.375,,,,,,,-99999.0,,50
2011-05-24 20:07:00,,,0.0,0.2932,-0.7216,,,-0.4284999999999999,,,0.0,,,12.652,,13.84,,22.638,0.0171,0.0,,,0.0067999999999999,,,-0.0041999999999999,0.0,0.0,,,0.0,0.0,,,-99999.0,,,23.555,,,23.324,,,10.357,,,,,,,-99999.0,,50
2011-05-24 20:08:00,,,0.0,0.3834,0.4284999999999999,,,0.8117999999999999,,,0.0,,,12.575,,13.839,,22.642,0.0148,0.0,,,0.0067999999999999,,,0.0020999999999999,0.0,0.0,,,0.0,0.0,,,34.109,,,23.553,,,23.357,,,10.313,,,,,,,-91.501,,50
2011-05-24 20:09:00,,,0.0,0.3834,-0.0676999999999999,,,0.3156999999999999,,,0.0,,,12.555,,13.839,,22.654,0.0135,0.0,,,0.0067999999999999,,,0.0041999999999999,0.0,0.0,,,0.0,0.0,,,-99999.0,,,23.541,,,23.4,,,10.276,,,,,,,-99999.0,,50
2011-05-24 20:10:00,,,0.0,0.3608,-0.1804,,,0.1804,,,0.0,,,12.581,,13.839,,22.66,0.0131,0.0,,,0.0067999999999999,,,-0.0020999999999999,0.0,0.0,,,0.0,0.0,,,-99999.0,,,23.519,,,23.386,,,10.245,,,,,,,-99999.0,,50
2011-05-24 20:11:00,,,0.0,0.3608,-0.2706,,,0.0902,,,0.0,,,12.528,,13.837,,22.667,0.0118,0.0,,,0.0067999999999999,,,0.0020999999999999,0.0,0.0,,,0.0,0.0,,,-99999.0,,,23.527,,,23.411,,,10.222,,,,,,,-99999.0,,50
2011-05-24 20:12:00,,,0.0,0.3382,-0.2255,,,0.1126999999999999,,,0.0,,,12.604,,13.838,,22.678,0.0103,0.0,,,0.0067999999999999,,,0.0,0.0,0.0,,,0.0,0.0,,,-99999.0,,,23.536,,,23.407,,,10.206,,,,,,,-99999.0,,50
2011-05-24 20:13:00,,,0.0,0.2931,-0.2255,,,0.0676999999999999,,,0.0,,,12.709,,13.837,,22.683,0.0102,0.0,,,0.0067999999999999,,,0.0020999999999999,0.0,0.0,,,0.0,0.0,,,-99999.0,,,23.51,,,23.391,,,10.191,,,,,,,-99999.0,,50
2011-05-24 20:14:00,,,0.0,0.3156999999999999,-0.1578,,,0.1579,,,0.0,,,12.715,,13.837,,22.694,0.0102,0.0,,,0.0067999999999999,,,-0.0020999999999999,0.0,0.0,,,0.0,0.0,,,-99999.0,,,23.522,,,23.404,,,10.236,,,,,,,-99999.0,,50
2011-05-24 20:15:00,,,0.0,0.3608,-0.2706,,,0.0902,,,0.0,,,12.679,,13.837,,22.701,0.01,0.0,,,0.0067999999999999,,,0.0020999999999999,0.0,0.0,,,0.0,0.0,,,-99999.0,,,23.512,,,23.41,,,10.255,,,,,,,-99999.0,,50
2011-05-24 20:16:00,,,0.0,0.3382,-0.203,,,0.1353,,,0.0,,,12.611,,13.837,,22.707,0.0092999999999999,0.0,,,0.0067999999999999,,,0.0020999999999999,0.0,0.0,,,0.0,0.0,,,-99999.0,,,23.505,,,23.395,,,10.315,,,,,,,-99999.0,,50
2011-05-24 20:17:00,,,0.0,0.3608,-0.1578,,,0.203,,,0.0,,,12.604,,13.837,,22.72,0.0086,0.0,,,0.0067999999999999,,,-0.0020999999999999,0.0,0.0,,,0.0,0.0,,,-99999.0,,,23.504,,,23.339,,,10.381,,,,,,,-99999.0,,50
2011-05-24 20:18:00,,,0.0,0.2706,-0.4058999999999999,,,-0.1353,,,0.0,,,12.647,,13.837,,22.725,0.0077999999999999,0.0,,,0.0067999999999999,,,0.0041999999999999,0.0,0.0,,,0.0,0.0,,,-99999.0,,,23.443,,,23.257,,,10.418,,,,,,,-99999.0,,50
2011-05-24 20:19:00,,,0.0,0.3382,-0.3608,,,-0.0224999999999999,,,0.0,,,12.79,,13.835,,22.733,0.0071,0.0,,,0.0067999999999999,,,-0.0020999999999999,0.0,0.0,,,0.0,0.0,,,-99999.0,,,23.398,,,23.174,,,10.536,,,,,,,-99999.0,,50
2011-05-24 20:20:00,,,0.0,0.3832999999999999,-0.3156999999999999,,,0.0676999999999999,,,0.0,,,12.802,,13.836,,22.743,0.0067999999999999,0.0,,,0.0067999999999999,,,-0.0041999999999999,0.0,0.0,,,0.0,0.0,,,-99999.0,,,23.361,,,23.102,,,10.52,,,,,,,-99999.0,,50
2011-05-24 20:21:00,,,0.0,0.3156999999999999,-0.248,,,0.0676999999999999,,,0.0,,,12.783,,13.836,,22.747,0.0067999999999999,0.0,,,0.0067999999999999,,,-0.0041999999999999,0.0,0.0,,,0.0,0.0,,,-99999.0,,,23.302,,,23.062,,,10.512,,,,,,,-99999.0,,50
2011-05-24 20:22:00,,,0.0,0.3608,-0.4734999999999999,,,-0.1126999999999999,,,0.0,,,12.713,,13.835,,22.76,0.0067999999999999,0.0,,,0.0067999999999999,,,0.0,0.0,0.0,,,0.0,0.0,,,-99999.0,,,23.315,,,23.076,,,10.426,,,,,,,-99999.0,,50
2011-05-24 20:23:00,,,0.0,0.3608,-0.3832999999999999,,,-0.0225999999999999,,,0.0,,,12.635,,13.835,,22.763,0.0067999999999999,0.0,,,0.0067999999999999,,,-0.0041999999999999,0.0,0.0,,,0.0,0.0,,,-99999.0,,,23.392,,,23.142,,,10.36,,,,,,,-99999.0,,50
2011-05-24 20:24:00,,,0.0,0.3608,-0.2706,,,0.0902,,,0.0,,,12.57,,13.835,,22.773,0.0067999999999999,0.0,,,0.0067999999999999,,,-0.0020999999999999,0.0,0.0,,,0.0,0.0,,,-99999.0,,,23.513,,,23.27,,,10.327,,,,,,,-99999.0,,50
2011-05-24 20:25:00,,,0.0,0.3608,-0.2029,,,0.1578,,,0.0,,,12.463,,13.835,,22.782,0.0067999999999999,0.0,,,0.0067999999999999,,,0.0,0.0,0.0,,,0.0,0.0,,,-99999.0,,,23.601,,,23.328,,,10.291,,,,,,,-99999.0,,50
2011-05-24 20:26:00,,,0.0,0.3608,-0.4058999999999999,,,-0.0451,,,0.0,,,12.464,,13.835,,22.787,0.0067999999999999,0.0,,,0.0067999999999999,,,-0.0041999999999999,0.0,0.0,,,0.0,0.0,,,-99999.0,,,23.649,,,23.389,,,10.282,,,,,,,-420.4,,50
2011-05-24 20:27:00,,,0.0,0.3156999999999999,-0.451,,,-0.1353,,,0.0,,,12.648,,13.834,,22.799,0.0067999999999999,0.0,,,0.0067999999999999,,,0.0,0.0,0.0,,,0.0,0.0,,,-99999.0,,,23.663,,,23.458,,,10.376,,,,,,,-99999.0,,50
2011-05-24 20:28:00,,,0.0,0.4058999999999999,-0.2255,,,0.1804,,,0.0,,,12.743,,13.834,,22.804,0.0068999999999999,0.0,,,0.0067999999999999,,,-0.0020999999999999,0.0,0.0,,,0.0,0.0,,,-99999.0,,,23.653,,,23.48,,,10.497,,,,,,,-99999.0,,50
2011-05-24 20:29:00,,,0.0,0.2931,-0.3382,,,-0.0451,,,0.0,,,12.944,,13.834,,22.814,0.0079,0.0,,,0.0067999999999999,,,0.0020999999999999,0.0,0.0,,,0.0,0.0,,,-99999.0,,,23.611,,,23.436,,,10.669,,,,,,,-99999.0,,50
2011-05-24 20:30:00,,,0.0,0.3382,-0.2706,,,0.0675999999999999,,,0.0,,,13.088,,13.833,,22.823,0.0094,0.0,,,0.0067999999999999,,,0.0020999999999999,0.0,0.0,,,0.0,0.0,,,-99999.0,,,23.535,,,23.421,,,10.799,,,,,,,-518.76,,50
2011-05-24 20:31:00,,,0.0,0.3608,-0.3156999999999999,,,0.0451,,,0.0,,,13.093,,13.833,,22.829,0.0102,0.0,,,0.0067999999999999,,,-0.0020999999999999,0.0,0.0,,,0.0,0.0,,,-99999.0,,,23.495,,,23.421,,,10.926,,,,,,,-99999.0,,50
2011-05-24 20:32:00,,,0.0,0.3608,-0.2931,,,0.0675999999999999,,,0.0,,,12.997,,13.833,,22.839,0.0102,0.0,,,0.0067999999999999,,,0.0,0.0,0.0,,,0.0,0.0,,,-99999.0,,,23.484,,,23.407,,,10.988,,,,,,,-99999.0,,50
2011-05-24 20:33:00,,,0.0,0.4058999999999999,-0.0675999999999999,,,0.3382,,,0.0,,,12.725,,13.833,,22.847,0.0102,0.0,,,0.0067999999999999,,,0.0064,0.0,0.0,,,0.0,0.0,,,-99999.0,,,23.48,,,23.387,,,10.938,,,,,,,-99999.0,,50
2011-05-24 20:34:00,,,0.0,0.4509,-0.2255,,,0.2255,,,0.0,,,12.529,,13.833,,22.852,0.0112999999999999,0.0,,,0.0067999999999999,,,-0.0020999999999999,0.0,0.0,,,0.0,0.0,,,-99999.0,,,23.473,,,23.375,,,10.857,,,,,,,-99999.0,,50
2011-05-24 20:35:00,,,0.0,0.4284,-0.248,,,0.1804,,,0.0,,,12.432,,13.833,,22.856,0.0135,0.0,,,0.0067999999999999,,,-0.0020999999999999,0.0,0.0,,,0.0,0.0,,,-99999.0,,,23.448,,,23.359,,,10.773,,,,,,,-99999.0,,50
2011-05-24 20:36:00,,,0.0,0.4058999999999999,-0.0675999999999999,,,0.3382,,,0.0,,,12.32,,13.834,,22.865,0.0135,0.0,,,0.0067999999999999,,,-0.0020999999999999,0.0,0.0,,,0.0,0.0,,,-99999.0,,,23.416,,,23.338,,,10.719,,,,,,,-99999.0,,50
2011-05-24 20:37:00,,,0.0,0.3608,-0.5186,,,-0.1578,,,0.0,,,12.559,,13.834,,22.866,0.0135,0.0,,,0.0067999999999999,,,0.0,0.0,0.0,,,0.0,0.0,,,-99999.0,,,23.355,,,23.248,,,10.842,,,,,,,-99999.0,,50
2011-05-24 20:38:00,,,0.0,0.3832999999999999,-0.2255,,,0.1578,,,0.0,,,13.011,,13.834,,22.87,0.0135,0.0,,,0.0067999999999999,,,0.0020999999999999,0.0,0.0,,,0.0,0.0,,,-99999.0,,,23.251,,,23.091,,,11.094,,,,,,,-99999.0,,50
2011-05-24 20:39:00,,,0.0,0.4058999999999999,0.2029,,,0.6088,,,0.0,,,13.429,,13.834,,22.879,0.0135,0.0,,,0.0067999999999999,,,0.0020999999999999,0.0,0.0,,,0.0,0.0,,,-99999.0,,,23.124,,,22.859,,,11.475,,,,,,,-99999.0,,50
2011-05-24 20:40:00,,,0.0,0.3832999999999999,-0.5862,,,-0.2029,,,0.0,,,13.551,,13.834,,22.879,0.0135,0.0,,,0.0067999999999999,,,-0.0020999999999999,0.0,0.0,,,0.0,0.0,,,-99999.0,,,23.052,,,22.722,,,11.712,,,,,,,-99999.0,,50
2011-05-24 20:41:00,,,0.0,0.3608,-0.1804,,,0.1804,,,0.0,,,13.521,,13.834,,22.879,0.0123,0.0,,,0.0067999999999999,,,-0.0020999999999999,0.0,0.0,,,0.0,0.0,,,-99999.0,,,23.006,,,22.661,,,11.85,,,,,,,-99999.0,,50
2011-05-24 20:42:00,,,0.0,0.496,0.0451,,,0.5411,,,0.0,,,13.545,,13.833,,22.879,0.0106999999999999,0.0,,,0.0067999999999999,,,0.0020999999999999,0.0,0.0,,,0.0,0.0,,,-99999.0,,,22.974,,,22.66,,,11.987,,,,,,,-501.46,,50
2011-05-24 20:43:00,,,0.0,0.3832999999999999,-0.0902,,,0.2931,,,0.0,,,13.563,,13.834,,22.889,0.0102,0.0,,,0.0067999999999999,,,-0.0020999999999999,0.0,0.0,,,0.0,0.0,,,-99999.0,,,22.968,,,22.791,,,12.114,,,,,,,-99999.0,,50
2011-05-24 20:44:00,,,0.0,0.4284,-0.2931,,,0.1353,,,0.0,,,13.614,,13.834,,22.892,0.0102,0.0,,,0.0067999999999999,,,-0.0020999999999999,0.0,0.0,,,0.0,0.0,,,-99999.0,,,22.954,,,22.886,,,12.214,,,,,,,-630.89,,50
2011-05-24 20:45:00,,,0.0,0.4284,-0.1578,,,0.2706,,,0.0,,,13.486,,13.834,,22.892,0.01,0.0,,,0.0067999999999999,,,0.0020999999999999,0.0,0.0,,,0.0,0.0,,,-99999.0,,,22.941,,,22.934,,,12.244,,,,,,,-606.74,,50
2011-05-24 20:46:00,,,0.0,0.4058999999999999,-0.248,,,0.1578,,,0.0,,,13.477,,13.834,,22.892,0.0097,0.0,,,0.0067999999999999,,,0.0,0.0,0.0,,,0.0,0.0,,,-99999.0,,,22.941,,,23.001,,,12.248,,,,,,,-99999.0,,50
2011-05-24 20:47:00,,,0.0,0.4284,-0.3156999999999999,,,0.1126999999999999,,,0.0,,,13.515,,13.833,,22.892,0.0089999999999999,0.0,,,0.0067999999999999,,,0.0,0.0,0.0,,,0.0,0.0,,,-99999.0,,,22.96,,,22.958,,,12.301,,,,,,,-519.81,,50
2011-05-24 20:48:00,,,0.0,0.4284,-0.1578,,,0.2706,,,0.0,,,13.673,,13.833,,22.892,0.0082,0.0,,,0.0067999999999999,,,0.0041999999999999,0.0,0.0,,,0.0,0.0,,,-99999.0,,,22.918,,,22.817,,,12.388,,,,,,,-397.22,,50
2011-05-24 20:49:00,,,0.0,0.4284,-0.2255,,,0.2029,,,0.0,,,13.594,,13.833,,22.892,0.0082,0.0,,,0.0067999999999999,,,-0.0041999999999999,0.0,0.0,,,0.0,0.0,,,-99999.0,,,22.862,,,22.748,,,12.374,,,,,,,-378.15,,50
2011-05-24 20:50:00,,,0.0,0.4058999999999999,-0.2706,,,0.1353,,,0.0,,,13.607,,13.833,,22.892,0.008,0.0,,,0.0067999999999999,,,-0.0041999999999999,0.0,0.0,,,0.0,0.0,,,-99999.0,,,22.816,,,22.739,,,12.337,,,,,,,-99999.0,,50
2011-05-24 20:51:00,,,0.0,0.3382,-0.3382,,,0.0,,,0.0,,,13.587,,13.834,,22.891,0.0083,0.0,,,0.0067999999999999,,,-0.0041999999999999,0.0,0.0,,,0.0,0.0,,,-99999.0,,,22.832,,,22.791,,,12.334,,,,,,,-795.1599999999999,,50
2011-05-24 20:52:00,,,0.0,0.4058999999999999,-0.2255,,,0.1804,,,0.0,,,13.632,,13.833,,22.893,0.0086,0.0,,,0.0067999999999999,,,-0.0041999999999999,0.0,0.0,,,0.0,0.0,,,-99999.0,,,22.848,,,22.854,,,12.332,,,,,,,-99999.0,,50
2011-05-24 20:53:00,,,0.0,0.4058999999999999,-0.2029,,,0.2029,,,0.0,,,13.579,,13.833,,22.901,0.0088999999999999,0.0,,,0.0067999999999999,,,0.0020999999999999,0.0,0.0,,,0.0,0.0,,,-99999.0,,,22.868,,,22.928,,,12.318,,,,,,,-99999.0,,50
2011-05-24 20:54:00,,,0.0,0.2931,-0.4509,,,-0.1578,,,0.0,,,13.53,,13.832,,22.905,0.0086999999999999,0.0,,,0.0067999999999999,,,-0.0020999999999999,0.0,0.0,,,0.0,0.0,,,-99999.0,,,22.883,,,22.954,,,12.285,,,,,,,-99999.0,,50
2011-05-24 20:55:00,,,0.0,0.496,-0.1804,,,0.3156999999999999,,,0.0,,,13.512,,13.834,,22.904,0.0086,0.0,,,0.0067999999999999,,,0.0020999999999999,0.0,0.0,,,0.0,0.0,,,-99999.0,,,22.869,,,22.912,,,12.222,,,,,,,-99999.0,,50
2011-05-24 20:56:00,,,0.0,0.3832999999999999,-0.4284,,,-0.0451,,,0.0,,,13.518,,13.833,,22.905,0.0086999999999999,0.0,,,0.0067999999999999,,,-0.0041999999999999,0.0,0.0,,,0.0,0.0,,,-99999.0,,,22.86,,,22.907,,,12.167,,,,,,,-99999.0,,50
2011-05-24 20:57:00,,,0.0,0.3832999999999999,-0.2931,,,0.0902,,,0.0,,,13.507,,13.833,,22.905,0.0086999999999999,0.0,,,0.0067999999999999,,,-0.0020999999999999,0.0,0.0,,,0.0,0.0,,,-99999.0,,,22.86,,,22.905,,,12.145,,,,,,,-99999.0,,50
2011-05-24 20:58:00,,,0.0,0.3832999999999999,-0.2931,,,0.0902,,,0.0,,,13.539,,13.833,,22.905,0.008,0.0,,,0.0067999999999999,,,-0.0020999999999999,0.0,0.0,,,0.0,0.0,,,-99999.0,,,22.849,,,22.867,,,12.126,,,,,,,-99999.0,,50
2011-05-24 20:59:00,,,0.0,0.3608,-0.2706,,,0.0902,,,0.0,,,13.453,,13.833,,22.905,0.008,0.0,,,0.0067999999999999,,,0.0020999999999999,0.0,0.0,,,0.0,0.0,,,-99999.0,,,22.826,,,22.824,,,12.085,,,,,,,-99999.0,,50
2011-05-24 21:00:00,,,0.0,0.3608,-0.4058999999999999,,,-0.0451,,,0.0,,,13.4,,13.833,,22.904,0.0086,0.0,,,0.0067999999999999,,,0.0020999999999999,0.0,0.0,,,0.0,0.0,,,-99999.0,,,22.779,,,22.735,,,12.078,,,,,,,-99999.0,,50
2011-05-24 21:01:00,,,0.0,0.3832999999999999,-0.3832999999999999,,,0.0,,,0.0,,,13.397,,13.832,,22.905,0.0082,0.0,,,0.0067999999999999,,,0.0020999999999999,0.0,0.0,,,0.0,0.0,,,-99999.0,,,22.719,,,22.668,,,12.054,,,,,,,-661.34,,50
2011-05-24 21:02:00,,,0.0,0.4058999999999999,-0.2931,,,0.1126999999999999,,,0.0,,,13.423,,13.832,,22.903,0.0077999999999999,0.0,,,0.0067999999999999,,,0.0020999999999999,0.0,0.0,,,0.0,0.0,,,-99999.0,,,22.705,,,22.664,,,12.034,,,,,,,-572.76,,50
2011-05-24 21:03:00,,,0.0,0.3832999999999999,-0.1353,,,0.248,,,0.0,,,13.467,,13.833,,22.905,0.0074999999999999,0.0,,,0.0067999999999999,,,-0.0041999999999999,0.0,0.0,,,0.0,0.0,,,-99999.0,,,22.754,,,22.715,,,12.078,,,,,,,-530.05,,50
2011-05-24 21:04:00,,,0.0,0.3608,-0.4058999999999999,,,-0.0451,,,0.0,,,13.414,,13.833,,22.904,0.0071999999999999,0.0,,,0.0067999999999999,,,0.0,0.0,0.0,,,0.0,0.0,,,-99999.0,,,22.845,,,22.803,,,12.054,,,,,,,-99999.0,,50
2011-05-24 21:05:00,,,0.0,0.3382,-0.3156999999999999,,,0.0225999999999999,,,0.0,,,13.394,,13.832,,22.904,0.0073,0.0,,,0.0067999999999999,,,0.0,0.0,0.0,,,0.0,0.0,,,-99999.0,,,22.942,,,22.894,,,12.011,,,,,,,-99999.0,,50
2011-05-24 21:06:00,,,0.0,0.4509,-0.1578,,,0.2931,,,0.0,,,13.399,,13.833,,22.905,0.0076,0.0,,,0.0067999999999999,,,0.0,0.0,0.0,,,0.0,0.0,,,-99999.0,,,23.0,,,22.941,,,11.979,,,,,,,-574.86,,50
2011-05-24 21:07:00,,,0.0,0.3608,-0.1804,,,0.1804,,,0.0,,,13.354,,13.833,,22.905,0.0071999999999999,0.0,,,0.0067999999999999,,,0.0020999999999999,0.0,0.0,,,0.0,0.0,,,-99999.0,,,23.036,,,23.001,,,11.869,,,,,,,-557.44,,50
2011-05-24 21:08:00,,,0.0,0.4284,-0.0902,,,0.3382,,,0.0,,,13.052,,13.832,,22.902,0.0074999999999999,0.0,,,0.0067999999999999,,,0.0,0.0,0.0,,,0.0,0.0,,,-99999.0,,,23.048,,,22.889,,,11.678,,,,,,,-385.42,,50
2011-05-24 21:09:00,,,0.0,0.248,-0.6539,,,-0.4058999999999999,,,0.0,,,12.716,,13.832,,22.904,0.008,0.0,,,0.0067999999999999,,,-0.0064,0.0,0.0,,,0.0,0.0,,,-99999.0,,,22.944,,,22.302,,,11.5,,,,,,,-371.51,,50
2011-05-24 21:10:00,,,0.0,0.4284,-0.3156999999999999,,,0.1126999999999999,,,0.0,,,12.435,,13.832,,22.903,0.0074999999999999,0.0,,,0.0067999999999999,,,0.0,0.0,0.0,,,0.0,0.0,,,-99999.0,,,22.728,,,21.776,,,11.324,,,,,,,-99999.0,,50
2011-05-24 21:11:00,,,0.0,0.2029,-0.8343,,,-0.6312999999999999,,,0.0,,,12.245,,13.832,,22.903,0.0067999999999999,0.0,,,0.0067999999999999,,,-0.0064,0.0,0.0,,,0.0,0.0,,,-99999.0,,,22.558,,,21.607,,,11.163,,,,,,,-1047.2,,50
2011-05-24 21:12:00,,,0.0,0.2931,-0.8116999999999999,,,-0.5186,,,0.0,,,12.042,,13.832,,22.894,0.0067999999999999,0.0,,,0.0067999999999999,,,-0.0020999999999999,0.0,0.0,,,0.0,0.0,,,-99999.0,,,22.469,,,21.631,,,11.012,,,,,,,-1207.1,,50
2011-05-24 21:13:00,,,0.0,0.496,-0.4734999999999999,,,0.0225999999999999,,,0.0,,,11.95,,13.832,,22.891,0.0067999999999999,0.0,,,0.0067999999999999,,,0.0,0.0,0.0,,,0.0,0.0,,,-99999.0,,,22.455,,,21.834,,,10.9,,,,,,,-1009.7,,50
2011-05-24 21:14:00,,,0.0,0.5636999999999999,0.1804,,,0.7440999999999999,,,0.0,,,11.898,,13.832,,22.879,0.0067999999999999,0.0,,,0.0067999999999999,,,0.0,0.0,0.0,,,0.0,0.0,,,-99999.0,,,22.442,,,21.947,,,10.819,,,,,,,-481.55,,50
2011-05-24 21:15:00,,,0.0,0.4284,0.5411,,,0.9695,,,0.0,,,11.901,,13.833,,22.869,0.0067999999999999,0.0,,,0.0067999999999999,,,0.0041999999999999,0.0,0.0,,,0.0,0.0,,,33.714,,,22.459,,,22.043,,,10.735,,,,,,,-139.58,,50
2011-05-24 21:16:00,,,0.0,0.496,0.496,,,0.9921,,,0.0,,,11.902,,13.833,,22.862,0.0067999999999999,0.0,,,0.0067999999999999,,,0.0041999999999999,0.0,0.0,,,0.0,0.0,,,33.171,,,22.545,,,22.207,,,10.659,,,,,,,-62.879,,50
2011-05-24 21:17:00,,,0.0,0.4284,-0.0225999999999999,,,0.4058999999999999,,,0.0,,,12.02,,13.833,,22.852,0.0067999999999999,0.0,,,0.0067999999999999,,,0.0041999999999999,0.0,0.0,,,0.0,0.0,,,-99999.0,,,22.651,,,22.368,,,10.656,,,,,,,-341.57,,50
2011-05-24 21:18:00,,,0.0,0.3832999999999999,-0.3156999999999999,,,0.0675999999999999,,,0.0,,,12.173,,13.833,,22.842,0.0064999999999999,0.0,,,0.0067999999999999,,,-0.0020999999999999,0.0,0.0,,,0.0,0.0,,,-99999.0,,,22.758,,,22.512,,,10.671,,,,,,,-849.75,,50
