measured_on,ac_current__758,ac_meter_1_power_kw__1041,ac_meter_2_power_kw__1042,ac_power_1__767,ac_power_2__768,ac_power__1137,ac_power__752,ac_power_metered_kw__1040,ac_volts__757,ambient_temp__1053,ambient_temp__759,biased_module_3_10_mv__1209,biased_module_3_11_mv__1210,biased_module_3_12_mv__1211,biased_module_3_13_mv__1212,biased_module_3_14_mv__1213,biased_module_3_15_mv__1214,biased_module_3_16_mv__1215,biased_module_3_4_mv__1203,biased_module_3_5_mv__1204,biased_module_3_6_mv__1205,biased_module_3_7_mv__1206,biased_module_3_8_mv__1207,biased_module_3_9_mv__1208,biased_module_voltage__1202,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__1136,dc_power__751,hviv_load_temp_1__1191,hviv_load_temp_2__1192,hviv_load_temp_3__1193,inv1_ac_power_kw__1043,inv1_dc_current__1045,inv1_dc_power__1134,inv1_dc_voltage__1044,inv1_temp__1046,inv2_ac_power_kw__1047,inv2_dc_current__1049,inv2_dc_power__1135,inv2_dc_voltage__1048,inv2_temp__1050,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,module_temp_5_1__4821,module_temp__1056,poa_irradiance__1055,poa_irradiance__750,poa_irradiance_refcell__1054,refcell_temp__1052,unbiased_module_3_1_mv__1199,unbiased_module_3_2_mv__1200,unbiased_module_3_3_mv__1201,unbiased_module_temp_3_1__1195,unbiased_module_temp_3_2__1196,unbiased_module_temp_3_3__1197,wind_speed__1051,system_id
2013-05-07 20:05:00,0.0,,,0.2929999999999999,-0.3831,,-0.0901,,0.0,,11.131,,,,,,,,,,,,,,,13.76,25.195,0.0033999999999999,0.0902759999999999,0.0,0.0,0.0,0.0003069384,,0.0003069384,,,,,,,,,,,,,,0.0,-99999.0,25.062,25.16,-17.304,,,,-1.2067,,,,,,,,,,50
2013-05-07 20:06:00,0.0,,,0.338,-0.3605999999999999,,-0.0224999999999999,,0.0,,11.092,,,,,,,,,,,,,,,13.761,25.192,0.0033999999999999,0.07523,0.0,0.0,0.0,0.000255782,,0.000255782,,,,,,,,,,,,,,0.0,-99999.0,25.075,25.182,-18.865,,,,-1.2067,,,,,,,,,,50
2013-05-07 20:07:00,0.0,,,0.2479,-0.2929999999999999,,-0.0451,,0.0,,11.041,,,,,,,,,,,,,,,13.761,25.187,0.0033999999999999,0.060184,0.0,0.0,0.0,0.0002046255999999,,0.0002046255999999,,,,,,,,,,,,,,0.0,-99999.0,25.074,25.199,-19.206,,,,-1.2067,,,,,,,,,,50
2013-05-07 20:08:00,0.0,,,0.2479,-0.3605999999999999,,-0.1126999999999999,,0.0,,10.986,,,,,,,,,,,,,,,13.761,25.182,0.0033999999999999,0.060184,0.0,0.0,0.0,0.0002046255999999,,0.0002046255999999,,,,,,,,,,,,,,0.0,-99999.0,25.055,25.121,-18.913,,,,-1.2067,,,,,,,,,,50
2013-05-07 20:09:00,0.0,,,0.338,-0.2929999999999999,,0.0451,,0.0,,10.935,,,,,,,,,,,,,,,13.76,25.183,0.0033999999999999,0.060184,0.0,0.0,0.0,0.0002046255999999,,0.0002046255999999,,,,,,,,,,,,,,0.0,-99999.0,25.019,25.021,-21.118,,,,-1.1062,,,,,,,,,,50
2013-05-07 20:10:00,0.0,,,0.2479,-0.4733,,-0.2253999999999999,,0.0,,10.893,,,,,,,,,,,,,,,13.761,25.181,0.0033999999999999,0.0451379999999999,0.0,0.0,0.0,0.0001534692,,0.0001534692,,,,,,,,,,,,,,0.0,-99999.0,24.974,24.923,-22.491,,,,-0.8044999999999999,,,,,,,,,,50
2013-05-07 20:11:00,0.0,,,0.3155,-0.3831,,-0.0675999999999999,,0.0,,10.856,,,,,,,,,,,,,,,13.76,25.181,0.0033999999999999,0.0451379999999999,0.0,0.0,0.0,0.0001534692,,0.0001534692,,,,,,,,,,,,,,0.0,-99999.0,24.997,24.929,-30.501,,,,-0.771,,,,,,,,,,50
2013-05-07 20:12:00,0.0,,,0.2703999999999999,-0.3605999999999999,,-0.0901,,0.0,,10.819,,,,,,,,,,,,,,,13.761,25.181,0.0033999999999999,0.0451379999999999,0.0,0.0,0.0,0.0001534692,,0.0001534692,,,,,,,,,,,,,,0.0,-99999.0,25.03,25.012,-42.832,,,,-0.7207,,,,,,,,,,50
2013-05-07 20:13:00,0.0,,,0.2703999999999999,-0.3155,,-0.0451,,0.0,,10.77,,,,,,,,,,,,,,,13.761,25.181,0.0033999999999999,0.0451379999999999,0.0,0.0,0.0,0.0001534692,,0.0001534692,,,,,,,,,,,,,,0.0,-99999.0,25.049,25.084,-63.88,,,,-0.7207,,,,,,,,,,50
2013-05-07 20:14:00,0.0,,,0.2703999999999999,-0.7661999999999999,,-0.4958,,0.0,,10.732,,,,,,,,,,,,,,,13.761,25.181,0.0033999999999999,0.0451379999999999,0.0,0.0,0.0,0.0001534692,,0.0001534692,,,,,,,,,,,,,,0.0,-99999.0,25.072,25.136,-83.958,,,,-0.7541999999999999,,,,,,,,,,50
2013-05-07 20:15:00,0.0,,,0.2028,-0.8113,,-0.6085,,0.0,,10.709,,,,,,,,,,,,,,,13.761,25.181,0.0033999999999999,0.0451379999999999,0.0,0.0,0.0,0.0001534692,,0.0001534692,,,,,,,,,,,,,,0.0,-99999.0,25.101,25.13,-99999.0,,,,-0.7375,,,,,,,,,,50
2013-05-07 20:16:00,0.0,,,0.4506999999999999,0.0901,,0.5409,,0.0,,10.678,,,,,,,,,,,,,,,13.761,25.181,0.0033999999999999,0.030092,0.0,0.0,0.0,0.0001023127999999,,0.0001023127999999,,,,,,,,,,,,,,0.0,-99999.0,25.111,25.04,-99999.0,,,,-0.771,,,,,,,,,,50
2013-05-07 20:17:00,0.0,,,0.4506999999999999,0.3155,,0.7661999999999999,,0.0,,10.659,,,,,,,,,,,,,,,13.761,25.181,0.0033999999999999,0.030092,0.0,0.0,0.0,0.0001023127999999,,0.0001023127999999,,,,,,,,,,,,,,0.0,34.859,25.064,24.935,-99999.0,,,,-0.8044999999999999,,,,,,,,,,50
2013-05-07 20:18:00,0.0,,,0.3831,-0.1126999999999999,,0.2703999999999999,,0.0,,10.602,,,,,,,,,,,,,,,13.761,25.181,0.0033999999999999,0.030092,0.0,0.0,0.0,0.0001023127999999,,0.0001023127999999,,,,,,,,,,,,,,0.0,-99999.0,24.947,24.816,-99999.0,,,,-0.9721,,,,,,,,,,50
2013-05-07 20:19:00,0.0,,,0.2028,-0.8789,,-0.6761,,0.0,,10.536,,,,,,,,,,,,,,,13.761,25.181,0.0033999999999999,0.030092,0.0,0.0,0.0,0.0001023127999999,,0.0001023127999999,,,,,,,,,,,,,,0.0,-99999.0,24.886,24.768,-99999.0,,,,-1.1397,,,,,,,,,,50
2013-05-07 20:20:00,0.0,,,0.2703999999999999,-0.2253999999999999,,0.0451,,0.0,,10.502,,,,,,,,,,,,,,,13.761,25.181,0.0033999999999999,0.030092,0.0,0.0,0.0,0.0001023127999999,,0.0001023127999999,,,,,,,,,,,,,,0.0,-99999.0,24.878,24.807,-99999.0,,,,-1.324,,,,,,,,,,50
2013-05-07 20:21:00,0.0,,,0.1802999999999999,-0.8113,,-0.631,,0.0,,10.478,,,,,,,,,,,,,,,13.759,25.181,0.0033999999999999,0.015046,0.0,0.0,0.0,5.11564e-05,,5.11564e-05,,,,,,,,,,,,,,0.0,-99999.0,24.898,24.858,-99999.0,,,,-1.5252,,,,,,,,,,50
2013-05-07 20:22:00,0.0,,,0.3155,-0.1351999999999999,,0.1802999999999999,,0.0,,10.478,,,,,,,,,,,,,,,13.761,25.181,0.0033999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,0.0,-99999.0,24.931,24.911,-99999.0,,,,-1.6257,,,,,,,,,,50
2013-05-07 20:23:00,0.0,,,0.2028,-0.7437,,-0.5409,,0.0,,10.584,,,,,,,,,,,,,,,13.761,25.181,0.0033999999999999,0.015046,0.0,0.0,0.0,5.11564e-05,,5.11564e-05,,,,,,,,,,,,,,0.0,-99999.0,24.948,24.951,-99999.0,,,,-1.6593,,,,,,,,,,50
2013-05-07 20:24:00,0.0,,,0.4282,-0.2028,,0.2253999999999999,,0.0,,10.638,,,,,,,,,,,,,,,13.76,25.181,0.0033999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,0.0,-99999.0,24.955,24.993,-99999.0,,,,-1.7598,,,,,,,,,,50
2013-05-07 20:25:00,0.0,,,0.3155,0.3155,,0.631,,0.0,,10.567,,,,,,,,,,,,,,,13.761,25.181,0.0033999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,0.0,42.503,24.965,24.971,-99999.0,,,,-1.7096,,,,,,,,,,50
2013-05-07 20:26:00,0.0,,,0.2929999999999999,0.3155,,0.6085,,0.0,,10.526,,,,,,,,,,,,,,,13.761,25.181,0.0033999999999999,0.015046,0.0,0.0,0.0,5.11564e-05,,5.11564e-05,,,,,,,,,,,,,,0.0,36.887,24.958,24.878,-99999.0,,,,-1.6425,,,,,,,,,,50
2013-05-07 20:27:00,0.0,,,0.2929999999999999,0.0675999999999999,,0.3605999999999999,,0.0,,10.524,,,,,,,,,,,,,,,13.761,25.181,0.0033999999999999,0.015046,0.0,0.0,0.0,5.11564e-05,,5.11564e-05,,,,,,,,,,,,,,0.0,-99999.0,24.889,24.77,-99999.0,,,,-1.7598,,,,,,,,,,50
2013-05-07 20:28:00,0.0,,,0.338,-0.5858999999999999,,-0.2479,,0.0,,10.473,,,,,,,,,,,,,,,13.76,25.181,0.0033999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,0.0,-99999.0,24.869,24.753,-99999.0,,,,-1.7599,,,,,,,,,,50
2013-05-07 20:29:00,0.0,,,0.4506999999999999,-0.1351999999999999,,0.3155,,0.0,,10.367,,,,,,,,,,,,,,,13.761,25.181,0.0033999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,0.0,-99999.0,24.845,24.79,-99999.0,,,,-1.7598,,,,,,,,,,50
2013-05-07 20:30:00,0.0,,,0.4282,-0.4056,,0.0224999999999999,,0.0,,10.242,,,,,,,,,,,,,,,13.76,25.181,0.0033999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,0.0,-99999.0,24.823,24.802,-99999.0,,,,-1.8101,,,,,,,,,,50
2013-05-07 20:31:00,0.0,,,0.338,0.1802999999999999,,0.5182999999999999,,0.0,,10.164,,,,,,,,,,,,,,,13.761,25.181,0.0033999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,0.0,-99999.0,24.841,24.83,-99999.0,,,,-1.9609,,,,,,,,,,50
2013-05-07 20:32:00,0.0,,,0.2253999999999999,-0.7661999999999999,,-0.5409,,0.0,,10.103,,,,,,,,,,,,,,,13.76,25.172,0.0033999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,0.0,-99999.0,24.856,24.866,-99999.0,,,,-2.0112,,,,,,,,,,50
2013-05-07 20:33:00,0.0,,,0.2929999999999999,-0.6761,,-0.3831,,0.0,,10.046,,,,,,,,,,,,,,,13.76,25.17,0.0033999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,0.0,-99999.0,24.879,24.907,-99999.0,,,,-2.095,,,,,,,,,,50
2013-05-07 20:34:00,0.0,,,0.338,0.2253999999999999,,0.5634,,0.0,,10.008,,,,,,,,,,,,,,,13.761,25.167,0.0033999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,0.0,-99999.0,24.907,24.937,-99999.0,,,,-2.3632,,,,,,,,,,50
2013-05-07 20:35:00,0.0,,,0.0224999999999999,-0.9014,,-0.8789,,0.0,,10.01,,,,,,,,,,,,,,,13.76,25.167,0.0033999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,0.0,-99999.0,24.934,24.941,-99999.0,,,,-2.4135,,,,,,,,,,50
2013-05-07 20:36:00,0.0,,,0.1351999999999999,-0.8113,,-0.6761,,0.0,,10.053,,,,,,,,,,,,,,,13.759,25.167,0.0033999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,0.0,-99999.0,24.929,24.939,-99999.0,,,,-2.4135,,,,,,,,,,50
2013-05-07 20:37:00,0.0,,,0.2479,-0.4056,,-0.1578,,0.0,,10.1,,,,,,,,,,,,,,,13.76,25.167,0.0033999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,0.0,-99999.0,24.909,24.941,-99999.0,,,,-2.4135,,,,,,,,,,50
2013-05-07 20:38:00,0.0,,,0.0675999999999999,-0.9916,,-0.924,,0.0,,10.088,,,,,,,,,,,,,,,13.759,25.167,0.0033999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,0.0,-99999.0,24.9,24.981,-99999.0,,,,-2.4135,,,,,,,,,,50
2013-05-07 20:39:00,0.0,,,0.3605999999999999,-0.6534999999999999,,-0.2929999999999999,,0.0,,10.02,,,,,,,,,,,,,,,13.76,25.167,0.0033999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,0.0,-99999.0,24.892,25.002,-99999.0,,,,-2.2794,,,,,,,,,,50
2013-05-07 20:40:00,0.0,,,0.0901,-0.6986,,-0.6085,,0.0,,9.9565,,,,,,,,,,,,,,,13.76,25.167,0.0033999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,0.0,-99999.0,24.904,24.977,-99999.0,,,,-2.028,,,,,,,,,,50
2013-05-07 20:41:00,0.0,,,0.4506999999999999,0.0224999999999999,,0.4733,,0.0,,9.8736,,,,,,,,,,,,,,,13.76,25.167,0.0033999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,0.0,-99999.0,24.891,24.952,-99999.0,,,,-2.0113,,,,,,,,,,50
2013-05-07 20:42:00,0.0,,,0.2929999999999999,-0.338,,-0.0451,,0.0,,9.9297,,,,,,,,,,,,,,,13.76,25.167,0.0033999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,0.0,-99999.0,24.842,24.929,-99999.0,,,,-2.0113,,,,,,,,,,50
2013-05-07 20:43:00,0.0,,,0.4056,-0.5182999999999999,,-0.1126999999999999,,0.0,,9.9414,,,,,,,,,,,,,,,13.76,25.167,0.0033999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,0.0,-99999.0,24.839,24.929,-99999.0,,,,-1.9107,,,,,,,,,,50
2013-05-07 20:44:00,0.0,,,0.1802999999999999,-0.8337999999999999,,-0.6534999999999999,,0.0,,9.8996,,,,,,,,,,,,,,,13.759,25.16,0.0033999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,0.0,-99999.0,24.83,24.935,-99999.0,,,,-1.7599,,,,,,,,,,50
2013-05-07 20:45:00,0.0,,,0.2479,0.1126999999999999,,0.3605999999999999,,0.0,,9.882,,,,,,,,,,,,,,,13.76,25.155,0.0033999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,0.0,-99999.0,24.786,24.923,-99999.0,,,,-1.6258,,,,,,,,,,50
2013-05-07 20:46:00,0.0,,,0.4506999999999999,0.0675999999999999,,0.5182999999999999,,0.0,,9.8847,,,,,,,,,,,,,,,13.761,25.153,0.0033999999999999,0.0,0.0,0.0020999999999999,0.0,0.0,,0.0,,,,,,,,,,,,,,0.0,46.572,24.752,24.916,-99999.0,,,,-1.609,,,,,,,,,,50
2013-05-07 20:47:00,0.0,,,0.4056,0.2028,,0.6085,,0.0,,9.896,,,,,,,,,,,,,,,13.76,25.153,0.0033999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,0.0,32.752,24.743,24.926,-99999.0,,,,-1.609,,,,,,,,,,50
2013-05-07 20:48:00,0.0,,,0.4056,-0.2929999999999999,,0.1126999999999999,,0.0,,9.9647,,,,,,,,,,,,,,,13.76,25.153,0.0033999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,0.0,-99999.0,24.751,24.946,-99999.0,,,,-1.609,,,,,,,,,,50
2013-05-07 20:49:00,0.0,,,0.2929999999999999,-0.4958,,-0.2028,,0.0,,10.171,,,,,,,,,,,,,,,13.76,25.153,0.0033999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,0.0,-99999.0,24.773,24.933,-99999.0,,,,-1.6258,,,,,,,,,,50
2013-05-07 20:50:00,0.0,,,0.4056,0.1351999999999999,,0.5409,,0.0,,10.284,,,,,,,,,,,,,,,13.76,25.153,0.0033999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,0.0,-99999.0,24.803,24.918,-99999.0,,,,-1.609,,,,,,,,,,50
2013-05-07 20:51:00,0.0,,,0.4056,-0.4958,,-0.0901,,0.0,,10.244,,,,,,,,,,,,,,,13.76,25.153,0.0033999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,0.0,-99999.0,24.834,24.909,-99999.0,,,,-1.609,,,,,,,,,,50
2013-05-07 20:52:00,0.0,,,0.2253999999999999,-0.5409,,-0.3155,,0.0,,10.203,,,,,,,,,,,,,,,13.76,25.153,0.0033999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,0.0,-99999.0,24.84,24.93,-99999.0,,,,-1.4917,,,,,,,,,,50
2013-05-07 20:53:00,0.0,,,0.2703999999999999,-0.3605999999999999,,-0.0901,,0.0,,10.15,,,,,,,,,,,,,,,13.76,25.15,0.0033999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,0.0,-99999.0,24.836,24.952,-99999.0,,,,-1.609,,,,,,,,,,50
2013-05-07 20:54:00,0.0,,,0.3155,-0.5182999999999999,,-0.2028,,0.0,,10.096,,,,,,,,,,,,,,,13.76,25.141,0.0033999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,0.0,-99999.0,24.833,24.977,-99999.0,,,,-1.609,,,,,,,,,,50
2013-05-07 20:55:00,0.0,,,0.4056,-0.0901,,0.3155,,0.0,,10.041,,,,,,,,,,,,,,,13.759,25.14,0.0033999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,0.0,-99999.0,24.833,24.998,-99999.0,,,,-1.8269,,,,,,,,,,50
2013-05-07 20:56:00,0.0,,,0.2253999999999999,-0.5858999999999999,,-0.3605999999999999,,0.0,,9.973,,,,,,,,,,,,,,,13.76,25.138,0.0033999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,0.0,-99999.0,24.83,24.963,-99999.0,,,,-1.9945,,,,,,,,,,50
2013-05-07 20:57:00,0.0,,,0.3155,0.3605999999999999,,0.6761,,0.0,,9.922,,,,,,,,,,,,,,,13.761,25.138,0.0033999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,0.0,39.861,24.81,24.826,-99999.0,,,,-1.961,,,,,,,,,,50
2013-05-07 20:58:00,0.0,,,0.4958,0.2028,,0.6986,,0.0,,9.8742,,,,,,,,,,,,,,,13.761,25.138,0.0033999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,0.0,30.275,24.781,24.702,-99999.0,,,,-1.9945,,,,,,,,,,50
2013-05-07 20:59:00,0.0,,,0.2028,-0.3605999999999999,,-0.1578,,0.0,,9.8919,,,,,,,,,,,,,,,13.76,25.138,0.0033999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,0.0,-99999.0,24.778,24.714,-99999.0,,,,-1.9945,,,,,,,,,,50
2013-05-07 21:00:00,0.0,,,0.4282,-0.1126999999999999,,0.3155,,0.0,,9.9658,,,,,,,,,,,,,,,13.761,25.138,0.0033999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,0.0,-99999.0,24.724,24.725,-99999.0,,,,-1.7096,,,,,,,,,,50
2013-05-07 21:01:00,0.0,,,0.4506999999999999,0.0,,0.4506999999999999,,0.0,,9.9983,,,,,,,,,,,,,,,13.761,25.138,0.0033999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,0.0,-99999.0,24.679,24.73,-99999.0,,,,-1.5922,,,,,,,,,,50
2013-05-07 21:02:00,0.0,,,0.3831,-0.3605999999999999,,0.0224999999999999,,0.0,,9.9559,,,,,,,,,,,,,,,13.761,25.138,0.0033999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,0.0,-99999.0,24.668,24.748,-99999.0,,,,-1.5084,,,,,,,,,,50
2013-05-07 21:03:00,0.0,,,0.2253999999999999,-0.5634,,-0.338,,0.0,,9.9119,,,,,,,,,,,,,,,13.761,25.138,0.0033999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,0.0,-99999.0,24.659,24.77,-99999.0,,,,-1.3241,,,,,,,,,,50
2013-05-07 21:04:00,0.0,,,0.2929999999999999,-0.2703999999999999,,0.0224999999999999,,0.0,,9.8618,,,,,,,,,,,,,,,13.761,25.131,0.0033999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,0.0,-99999.0,24.652,24.799,-99999.0,,,,-1.257,,,,,,,,,,50
2013-05-07 21:05:00,0.0,,,0.4733,0.0675999999999999,,0.5409,,0.0,,9.8016,,,,,,,,,,,,,,,13.761,25.128,0.0033999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,0.0,34.968,24.66,24.855,-99999.0,,,,-1.3576,,,,,,,,,,50
2013-05-07 21:06:00,0.0,,,0.1351999999999999,-0.8113,,-0.6761,,0.0,,9.8018,,,,,,,,,,,,,,,13.761,25.126,0.0033999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,0.0,-99999.0,24.68,24.887,-99999.0,,,,-1.4749,,,,,,,,,,50
2013-05-07 21:07:00,0.0,,,0.2929999999999999,-0.631,,-0.338,,0.0,,9.8107,,,,,,,,,,,,,,,13.76,25.124,0.0033999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,0.0,-99999.0,24.694,24.912,-99999.0,,,,-1.5587,,,,,,,,,,50
2013-05-07 21:08:00,0.0,,,0.3155,-0.2929999999999999,,0.0224999999999999,,0.0,,9.7967,,,,,,,,,,,,,,,13.761,25.124,0.0033999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,0.0,-99999.0,24.71,24.936,-99999.0,,,,-1.609,,,,,,,,,,50
2013-05-07 21:09:00,0.0,,,0.2929999999999999,-0.3831,,-0.0901,,0.0,,9.7822,,,,,,,,,,,,,,,13.761,25.124,0.0033999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,0.0,-99999.0,24.723,24.958,-99999.0,,,,-1.609,,,,,,,,,,50
2013-05-07 21:10:00,0.0,,,0.4056,-0.3605999999999999,,0.0451,,0.0,,9.7269,,,,,,,,,,,,,,,13.761,25.124,0.0033999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,0.0,-99999.0,24.726,24.959,-99999.0,,,,-1.609,,,,,,,,,,50
2013-05-07 21:11:00,0.0,,,0.1802999999999999,-0.6761,,-0.4958,,0.0,,9.7063,,,,,,,,,,,,,,,13.76,25.124,0.0033999999999999,0.0,0.0,-0.0020999999999999,0.0,0.0,,0.0,,,,,,,,,,,,,,0.0,-99999.0,24.725,24.967,-99999.0,,,,-1.609,,,,,,,,,,50
2013-05-07 21:12:00,0.0,,,0.2253999999999999,-0.6761,,-0.4506999999999999,,0.0,,9.6954,,,,,,,,,,,,,,,13.761,25.117,0.0033999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,0.0,-99999.0,24.74,24.986,-99999.0,,,,-1.609,,,,,,,,,,50
2013-05-07 21:13:00,0.0,,,0.3155,-0.338,,-0.0224999999999999,,0.0,,9.7334,,,,,,,,,,,,,,,13.761,25.111,0.0033999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,0.0,-99999.0,24.747,24.996,-99999.0,,,,-1.609,,,,,,,,,,50
2013-05-07 21:14:00,0.0,,,0.3155,-0.2703999999999999,,0.0451,,0.0,,9.7414,,,,,,,,,,,,,,,13.759,25.11,0.0033999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,0.0,-99999.0,24.756,25.006,-99999.0,,,,-1.609,,,,,,,,,,50
2013-05-07 21:15:00,0.0,,,0.2703999999999999,-0.1802999999999999,,0.0901,,0.0,,9.7322,,,,,,,,,,,,,,,13.761,25.11,0.0033999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,0.0,-99999.0,24.772,24.986,-99999.0,,,,-1.609,,,,,,,,,,50
2013-05-07 21:16:00,0.0,,,0.2253999999999999,-0.4056,,-0.1802999999999999,,0.0,,9.7031,,,,,,,,,,,,,,,13.761,25.11,0.0033999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,0.0,-99999.0,24.789,24.939,-99999.0,,,,-1.609,,,,,,,,,,50
2013-05-07 21:17:00,0.0,,,0.1578,-0.7886999999999998,,-0.631,,0.0,,9.6716,,,,,,,,,,,,,,,13.762,25.11,0.0033999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,0.0,-99999.0,24.789,24.908,-99999.0,,,,-1.609,,,,,,,,,,50
2013-05-07 21:18:00,0.0,,,0.3605999999999999,-0.4506999999999999,,-0.0901,,0.0,,9.6374,,,,,,,,,,,,,,,13.761,25.11,0.0033999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,0.0,-99999.0,24.782,24.895,-99999.0,,,,-1.609,,,,,,,,,,50
2013-05-07 21:19:00,0.0,,,0.1802999999999999,-0.7437,,-0.5634,,0.0,,9.6065,,,,,,,,,,,,,,,13.761,25.11,0.0033999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,0.0,-99999.0,24.757,24.87,-99999.0,,,,-1.609,,,,,,,,,,50
2013-05-07 21:20:00,0.0,,,0.4056,0.2028,,0.6085,,0.0,,9.5505,,,,,,,,,,,,,,,13.761,25.106,0.0033999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,0.0,36.34,24.739,24.855,-99999.0,,,,-1.609,,,,,,,,,,50
2013-05-07 21:21:00,0.0,,,0.2929999999999999,-0.3831,,-0.0901,,0.0,,9.513000000000002,,,,,,,,,,,,,,,13.76,25.098,0.0033999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,0.0,-99999.0,24.719,24.866,-99999.0,,,,-1.5922,,,,,,,,,,50
2013-05-07 21:22:00,0.0,,,0.2703999999999999,-0.338,,-0.0675999999999999,,0.0,,9.4748,,,,,,,,,,,,,,,13.761,25.096,0.0033999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,0.0,-99999.0,24.699,24.865,-99999.0,,,,-1.609,,,,,,,,,,50
