measured_on,ac_current__379,ac_current__411,ac_current__427,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__375,ac_power__407,ac_power__423,ac_power__752,ac_voltage__378,ac_voltage__410,ac_voltage__426,ac_volts__757,ambient_temp__380,ambient_temp__412,ambient_temp__428,ambient_temp__759,das_battery_voltage__386,das_battery_voltage__434,das_battery_voltage__769,das_temp__385,das_temp__433,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__377,dc_pos_current__409,dc_pos_current__425,dc_pos_current__754,dc_pos_voltage__376,dc_pos_voltage__408,dc_pos_voltage__424,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__374,dc_power__406,dc_power__422,dc_power__751,inverter_temp_2__770,inverter_temp__384,inverter_temp__416,inverter_temp__432,inveter_temp__763,module_temp_1__381,module_temp_1__413,module_temp_1__429,module_temp_1__760,module_temp_2__382,module_temp_2__414,module_temp_2__430,module_temp_2__761,module_temp_3__383,module_temp_3__415,module_temp_3__431,module_temp_3__762,module_temp_4__417,module_temp_5__418,module_temp_6__419,module_temp_7__420,poa_irradiance__373,poa_irradiance__405,poa_irradiance__421,poa_irradiance__750,power_factor__387,system_id
2012-08-04 07:13:00,,,,0.0,1027.3,1052.2,,,,2079.5,,,,0.0,,,,17.011,,,13.876,,,21.204,5.0628,221.793086,,,,5.06912136115911,,,,227.24,1151.9071381098,1122.8940358008,,,,2274.8011739106,0.0,,,,30.176,,,,29.317,,,,31.104,,,,28.541,,,,,,,,389.69,,50
2012-08-04 07:14:00,,,,0.0,1064.1,1091.8,,,,2155.9,,,,0.0,,,,17.058,,,13.876,,,21.206,5.2746,221.010694,,,,5.365944437059679,,,,222.5,1193.9226372457797,1165.7430065724002,,,,2359.6656438181803,0.0,,,,-99999.0,,,,29.486,,,,31.291,,,,28.839,,,,,,,,400.25,,50
2012-08-04 07:15:00,,,,0.0,1099.9,1123.4,,,,2223.3,,,,0.0,,,,17.129,,,13.875,,,21.216,5.4312,221.717856,,,,5.590987637910409,,,,219.64,1228.00452479064,1204.1940195072,,,,2432.1985442978403,0.0,,,,-99999.0,,,,29.614,,,,31.553,,,,29.246,,,,,,,,412.53,,50
2012-08-04 07:16:00,,,,0.0,1114.2,1142.8,,,,2257.0,,,,0.0,,,,17.252,,,13.875,,,21.219,5.5604,219.731784,,,,5.66017546191679,,,,220.76,1249.54033497275,1221.7966117536,,,,2471.33694672635,0.0,,,,-99999.0,,,,29.774,,,,31.724,,,,29.504,,,,,,,,419.31,,50
2012-08-04 07:17:00,,,,0.0,1092.6,1122.0,,,,2214.7,,,,0.0,,,,17.334,,,13.875,,,21.228,5.4656,218.829024,,,,5.43719260933138,,,,225.92,1228.3705543001502,1196.0319135744,,,,2424.40246787455,0.0,,,,-99999.0,,,,29.994,,,,31.787,,,,29.786,,,,,,,,411.53,,50
2012-08-04 07:18:00,,,,0.0,1115.8,1145.1,,,,2260.9,,,,0.0,,,,17.412,,,13.874,,,21.23,5.5158,221.311614,,,,5.6044795959058895,,,,223.6,1253.16163764456,1220.7106005012,,,,2473.87223814576,0.0,,,,-99999.0,,,,30.09,,,,31.808,,,,30.05,,,,,,,,418.55,,50
2012-08-04 07:19:00,,,,0.0,1139.3,1168.4,,,,2307.7,,,,0.0,,,,17.37,,,13.875,,,21.241,5.6041,222.319696,,,,5.740329655722451,,,,222.47,1277.05113850857,1245.9018083536,,,,2522.9529468621695,0.0,,,,-99999.0,,,,30.168,,,,31.93,,,,30.448,,,,,,,,426.37,,50
2012-08-04 07:20:00,,,,0.0,1159.6,1188.4,,,,2348.0,,,,0.0,,,,17.335,,,13.874,,,21.243,5.8084,218.076724,,,,5.79848464708228,,,,224.3,1300.60010634056,1266.6768436816,,,,2567.27695002216,0.0,,,,-99999.0,,,,30.359,,,,32.1,,,,30.715,,,,,,,,433.47,,50
2012-08-04 07:21:00,,,,0.0,1177.6,1203.3,,,,2380.9,,,,0.0,,,,17.302,,,13.873,,,21.252,5.8204,220.890326,,,,5.8894722849926895,,,,224.02,1319.35958128406,1285.6700534504002,,,,2605.02963473446,0.0,,,,-99999.0,,,,30.581,,,,32.318,,,,30.827,,,,,,,,439.56,,50
2012-08-04 07:22:00,,,,0.0,1184.4,1210.9,,,,2395.3,,,,0.0,,,,17.348,,,13.874,,,21.254,5.8779,220.393808,,,,5.947095573574369,,,,223.5,1329.1758606938702,1295.4527640432,,,,2624.6286247370704,0.0,,,,-99999.0,,,,30.749,,,,32.508,,,,31.171,,,,,,,,442.89,,50
2012-08-04 07:23:00,,,,0.0,1197.3,1226.8,,,,2424.1,,,,0.0,,,,17.419,,,13.874,,,21.265,5.9977,218.24223,,,,6.01761265452612,,,,223.38,1344.21431476804,1308.951422871,,,,2653.16573763904,0.0,,,,-99999.0,,,,30.9,,,,32.6,,,,31.535,,,,,,,,447.61,,50
2012-08-04 07:24:00,,,,0.0,1216.7,1235.4,,,,2452.1,,,,0.0,,,,17.429,,,13.874,,,21.268,6.0714,217.309378,,,,6.089193141034159,,,,222.53,1355.02814967433,1319.3721575892,,,,2674.40030726353,0.0,,,,-99999.0,,,,31.018,,,,32.538,,,,31.54,,,,,,,,451.4,,50
2012-08-04 07:25:00,,,,0.0,1243.6,1251.9,,,,2495.5,,,,0.0,,,,17.468,,,13.874,,,21.28,6.1156,218.437828,,,,6.167021135185431,,,,222.34,1371.17547919713,1335.8783809168,,,,2707.05386011393,0.0,,,,-99999.0,,,,31.176,,,,32.539,,,,31.734,,,,,,,,456.43,,50
2012-08-04 07:26:00,,,,0.0,1249.6,1270.4,,,,2520.0,,,,0.0,,,,17.545,,,13.874,,,21.284,6.2047,218.54315,,,,6.233218131064741,,,,223.2,1391.25428685365,1355.994682805,,,,2747.2489696586504,0.0,,,,-99999.0,,,,31.346,,,,32.649,,,,32.002,,,,,,,,462.84,,50
2012-08-04 07:27:00,,,,0.0,1255.5,1279.8,,,,2535.4,,,,0.0,,,,17.521,,,13.873,,,21.293,6.2739,218.121862,,,,6.31304001063406,,,,222.26,1403.13627276353,1368.4747500018,,,,2771.6110227653294,0.0,,,,-99999.0,,,,31.421,,,,32.761,,,,32.451,,,,,,,,467.49,,50
2012-08-04 07:28:00,,,,0.0,1274.5,1292.7,,,,2567.2,,,,0.0,,,,17.622,,,13.873,,,21.304,6.3005,218.54315,,,,6.33151668217466,,,,222.96,1411.6749594576602,1376.931116575,,,,2788.6060760326604,0.0,,,,-99999.0,,,,31.57,,,,32.93,,,,32.792,,,,,,,,470.84,,50
2012-08-04 07:29:00,,,,0.0,1270.5,1317.7,,,,2588.2,,,,0.0,,,,17.632,,,13.874,,,21.311,6.3603,218.167,,,,6.42782134786654,,,,221.38,1422.9910899907,1387.6075701,,,,2810.5986600907,0.0,,,,-99999.0,,,,31.752,,,,33.155,,,,33.036,,,,,,,,474.78,,50
2012-08-04 07:30:00,,,,0.0,1279.4,1329.1,,,,2608.6,,,,0.0,,,,17.638,,,13.873,,,21.319,6.4356,217.098734,,,,6.473880101023529,,,,221.08,1431.24541273428,1397.1606125304,,,,2828.40602526468,0.0,,,,-99999.0,,,,31.961,,,,33.358,,,,33.271,,,,,,,,477.94,,50
2012-08-04 07:31:00,,,,0.0,1287.3,1317.9,,,,2605.2,,,,0.0,,,,17.673,,,13.872,,,21.331,6.4667,217.204056,,,,6.51561876910807,,,,220.77,1438.45315565599,1404.5934689352,,,,2843.04662459119,0.0,,,,-99999.0,,,,32.143,,,,33.523,,,,33.635,,,,,,,,480.96,,50
2012-08-04 07:32:00,,,,0.0,1295.7,1337.6,,,,2633.3,,,,0.0,,,,17.728,,,13.872,,,21.339,6.5482,215.864962,,,,6.537285657317559,,,,221.51,1448.0741459524102,1413.5269441684002,,,,2861.60109012081,0.0,,,,-99999.0,,,,32.27,,,,33.696,,,,33.863,,,,,,,,484.41,,50
2012-08-04 07:33:00,,,,0.0,1303.8,1339.7,,,,2643.5,,,,0.0,,,,17.808,,,13.872,,,21.348,6.564,216.81286,,,,6.62495015286455,,,,220.47,1460.60276020205,1423.15961304,,,,2883.7623732420498,0.0,,,,-99999.0,,,,32.368,,,,33.85,,,,33.974,,,,,,,,487.72,,50
2012-08-04 07:34:00,,,,0.0,1311.9,1343.1,,,,2655.1,,,,0.0,,,,17.877,,,13.871,,,21.359,6.657,215.067524,,,,6.714741459524131,,,,218.63,1468.04392529576,1431.704507268,,,,2899.74843256376,0.0,,,,-99999.0,,,,32.433,,,,33.974,,,,34.233,,,,,,,,490.48,,50
2012-08-04 07:35:00,,,,0.0,1328.0,1360.3,,,,2688.2,,,,0.0,,,,18.011,,,13.871,,,21.369,6.7133,216.150836,,,,6.80446630333643,,,,218.31,1485.48303868138,1451.0854073188,,,,2936.56844600018,0.0,,,,-99999.0,,,,32.566,,,,34.041,,,,34.418,,,,,,,,496.17,,50
2012-08-04 07:36:00,,,,0.0,1343.6,1375.6,,,,2719.2,,,,0.0,,,,18.099,,,13.871,,,21.381,6.7797,216.542032,,,,6.83370995613452,,,,220.64,1507.7897647215202,1468.0900143504,,,,2975.87977907192,0.0,,,,-99999.0,,,,32.679,,,,34.077,,,,34.444,,,,,,,,502.28,,50
2012-08-04 07:37:00,,,,0.0,1348.6,1379.7,,,,2728.3,,,,0.0,,,,18.096,,,13.871,,,21.39,6.8081,216.376526,,,,6.8483317825335694,,,,220.66,1511.15289113386,1473.1130266606,,,,2984.26591779446,0.0,,,,-99999.0,,,,32.8,,,,34.126,,,,34.462,,,,,,,,504.05,,50
2012-08-04 07:38:00,,,,0.0,1360.8,1390.2,,,,2751.0,,,,0.0,,,,18.001,,,13.871,,,21.402,6.8758,216.28625,,,,6.890203376312639,,,,221.47,1525.97334175196,1487.14099775,,,,3013.11433950196,0.0,,,,-99999.0,,,,32.844,,,,34.26,,,,34.753,,,,,,,,508.45,,50
2012-08-04 07:39:00,,,,0.0,1367.8,1396.8,,,,2764.6,,,,0.0,,,,17.959,,,13.87,,,21.413,6.9289,215.503858,,,,6.9287518277283,,,,221.18,1532.50132925695,1493.2046816962002,,,,3025.7060109531503,0.0,,,,-99999.0,,,,32.933,,,,34.372,,,,34.757,,,,,,,,510.63,,50
2012-08-04 07:40:00,,,,0.0,1396.5,1408.3,,,,2804.8,,,,0.0,,,,17.951,,,13.871,,,21.425,6.9883,214.977248,,,,7.02844609863087,,,,219.46,1542.46278080553,1502.3255021984,,,,3044.78828300393,0.0,,,,-99999.0,,,,33.033,,,,34.433,,,,35.045,,,,,,,,514.4,,50
2012-08-04 07:41:00,,,,0.0,1389.4,1406.9,,,,2796.3,,,,0.0,,,,18.024,,,13.871,,,21.435,6.978,215.037432,,,,7.032433869466969,,,,219.07,1540.59528778413,1500.531200496,,,,3041.1264882801297,0.0,,,,-99999.0,,,,33.172,,,,34.467,,,,35.208,,,,,,,,513.92,,50
2012-08-04 07:42:00,,,,0.0,1385.4,1415.9,,,,2801.2,,,,0.0,,,,18.139,,,13.871,,,21.446,7.1544,210.373172,,,,7.1048783729895,,,,218.09,1549.50292436528,1505.0938217568,,,,3054.5967461220803,0.0,,,,-99999.0,,,,33.236,,,,34.445,,,,35.408,,,,,,,,517.16,,50
2012-08-04 07:43:00,,,,0.0,1390.1,1441.1,,,,2831.2,,,,0.0,,,,18.224,,,13.87,,,21.459,7.0476,215.263122,,,,7.06566529310116,,,,220.34,1556.8486906819098,1517.0883786072002,,,,3073.93706928911,0.0,,,,-99999.0,,,,33.357,,,,34.559,,,,35.644,,,,,,,,520.01,,50
2012-08-04 07:44:00,,,,0.0,1402.5,1445.8,,,,2848.3,,,,0.0,,,,18.198,,,13.87,,,21.47,7.1541,213.833752,,,,7.21055430014622,,,,217.38,1567.43029376579,1529.7880451832,,,,3097.2183389489896,0.0,,,,-99999.0,,,,33.463,,,,34.698,,,,35.831,,,,,,,,524.47,,50
2012-08-04 07:45:00,,,,0.0,1411.4,1454.6,,,,2866.0,,,,0.0,,,,18.243,,,13.869,,,21.481,7.2225,213.111544,,,,7.22717001196331,,,,218.76,1581.01571181709,1539.19812654,,,,3120.2138383570905,0.0,,,,-99999.0,,,,33.553,,,,34.764,,,,35.854,,,,,,,,528.61,,50
2012-08-04 07:46:00,,,,0.0,1417.5,1452.5,,,,2870.1,,,,0.0,,,,18.332,,,13.869,,,21.494,7.243299999999999,213.562924,,,,7.28432806061412,,,,218.28,1590.0231290708498,1546.9003274092,,,,3136.9234564800495,0.0,,,,-99999.0,,,,33.65,,,,34.795,,,,35.927,,,,,,,,530.74,,50
2012-08-04 07:47:00,,,,0.0,1432.6,1468.2,,,,2900.9,,,,0.0,,,,18.432,,,13.869,,,21.507,7.276099999999999,215.022386,,,,7.32619965439319,,,,219.51,1608.1740861358498,1564.5243827746,,,,3172.69846891045,0.0,,,,-99999.0,,,,33.782,,,,34.846,,,,36.181,,,,,,,,536.64,,50
2012-08-04 07:48:00,,,,0.0,1445.7,1480.8,,,,2926.5,,,,0.0,,,,18.581,,,13.869,,,21.518,7.3501,214.947156,,,,7.451149807257741,,,,217.5,1620.62508307856,1579.8830913156,,,,3200.50817439416,0.0,,,,-99999.0,,,,33.938,,,,34.951,,,,36.317,,,,,,,,541.6,,50
2012-08-04 07:49:00,,,,0.0,1463.5,1497.5,,,,2961.0,,,,0.0,,,,18.532,,,13.868,,,21.53,7.476,213.532832,,,,7.463113119766051,,,,219.8,1640.3922637245803,1596.371452032,,,,3236.76371575658,0.0,,,,-99999.0,,,,34.04,,,,35.099,,,,36.266,,,,,,,,547.43,,50
2012-08-04 07:50:00,,,,0.0,1496.9,1508.8,,,,3005.7,,,,0.0,,,,18.498,,,13.869,,,21.543,7.535999999999999,213.698338,,,,7.551508706632989,,,,219.11,1654.6110727103598,1610.430675168,,,,3265.04174787836,0.0,,,,-99999.0,,,,34.169,,,,35.324,,,,36.135,,,,,,,,551.58,,50
2012-08-04 07:51:00,,,,0.0,1496.3,1525.4,,,,3021.7,,,,0.0,,,,18.526,,,13.868,,,21.556,7.5358,215.970284,,,,7.61464841153795,,,,219.56,1671.87220523727,1627.5088661672,,,,3299.38107140447,0.0,,,,-99999.0,,,,34.247,,,,35.503,,,,35.983,,,,,,,,557.06,,50
2012-08-04 07:52:00,,,,0.0,1506.4,1537.3,,,,3043.7,,,,0.0,,,,18.602,,,13.868,,,21.567,7.722699999999999,212.37429,,,,7.699720856041469,,,,218.66,1683.6209623820298,1640.102929383,,,,3323.7238917650297,0.0,,,,-99999.0,,,,34.39,,,,35.694,,,,36.211,,,,,,,,561.86,,50
2012-08-04 07:53:00,,,,0.0,1540.5,1550.5,,,,3091.0,,,,0.0,,,,18.619,,,13.866,,,21.582,7.7213,214.55596,,,,7.735610793566399,,,,219.27,1696.1873787053,1656.650933948,,,,3352.8383126533,0.0,,,,-99999.0,,,,34.513,,,,35.773,,,,35.842,,,,,,,,566.87,,50
2012-08-04 07:54:00,,,,0.0,1542.4,1568.2,,,,3110.7,,,,0.0,,,,18.543,,,13.867,,,21.594,7.8013,213.984212,,,,7.837963578359699,,,,218.45,1712.20314369268,1669.3550330756,,,,3381.55817676828,0.0,,,,-99999.0,,,,34.641,,,,35.867,,,,35.871,,,,,,,,571.5,,50
2012-08-04 07:55:00,,,,0.0,1534.5,1577.5,,,,3112.0,,,,0.0,,,,18.572,,,13.866,,,21.608,7.7983,214.736512,,,,7.87850591519341,,,,217.94,1717.0415791572502,1674.5797415296,,,,3391.62132068685,0.0,,,,-99999.0,,,,34.816,,,,35.985,,,,36.041,,,,,,,,574.18,,50
2012-08-04 07:56:00,,,,0.0,1540.1,1585.4,,,,3125.4,,,,0.0,,,,18.65,,,13.865,,,21.621,7.848099999999999,214.044396,,,,7.91306659577296,,,,217.81,1723.54503522531,1679.8418242476,,,,3403.38685947291,0.0,,,,-99999.0,,,,34.906,,,,36.083,,,,36.103,,,,,,,,576.11,,50
2012-08-04 07:57:00,,,,0.0,1552.6,1597.3,,,,3149.9,,,,0.0,,,,18.735,,,13.865,,,21.634,7.871,215.052478,,,,7.97221852984182,,,,217.86,1736.82752891134,1692.678054338,,,,3429.50558324934,0.0,,,,34.908,,,,34.998,,,,36.192,,,,36.48,,,,,,,,580.63,,50
2012-08-04 07:58:00,,,,0.0,1564.8,1611.1,,,,3175.8,,,,0.0,,,,18.851,,,13.866,,,21.648,8.0104,213.12659,,,,8.04001063405556,,,,217.95,1752.32031769241,1707.229236536,,,,3459.54955422841,0.0,,,,-99999.0,,,,35.098,,,,36.269,,,,36.561,,,,,,,,585.3,,50
2012-08-04 07:59:00,,,,0.0,1591.0,1611.2,,,,3202.2,,,,0.0,,,,18.955,,,13.866,,,21.663,8.0381,213.908982,,,,8.1164429084142,,,,217.27,1763.45955071115,1719.4217882142002,,,,3482.88133892535,0.0,,,,-99999.0,,,,35.271,,,,36.3,,,,36.832,,,,,,,,589.22,,50
2012-08-04 08:00:00,,,,0.0,1578.6,1618.3,,,,3196.9,,,,0.0,,,,18.922,,,13.865,,,21.675,8.1277,212.645118,,,,8.160973016084009,,,,217.5,1775.01163099827,1728.3157255686,,,,3503.32735656687,0.0,,,,-99999.0,,,,35.399,,,,36.255,,,,37.131,,,,,,,,592.59,,50
2012-08-04 08:01:00,,,,0.0,1602.2,1625.9,,,,3228.1,,,,0.0,,,,18.752,,,13.862,,,21.69,8.1384,213.156682,,,,8.20085072444504,,,,217.5,1783.6850325668,1734.7543407888002,,,,3518.4393733555994,0.0,,,,-99999.0,,,,35.488,,,,36.335,,,,37.439,,,,,,,,595.21,,50
2012-08-04 08:02:00,,,,0.0,1628.7,1639.2,,,,3267.9,,,,0.0,,,,18.806,,,13.866,,,21.71,8.1866,213.593016,,,,8.26332580087731,,,,217.63,1798.34759404493,1748.6005847856,,,,3546.9481788305297,0.0,,,,-99999.0,,,,35.545,,,,36.393,,,,37.616,,,,,,,,600.5,,50
2012-08-04 08:03:00,,,,0.0,1639.3,1650.7,,,,3289.9,,,,0.0,,,,18.958,,,13.863,,,21.721,8.304999999999998,212.058324,,,,8.311179050910539,,,,218.06,1812.3357038415504,1761.14438082,,,,3573.4800846615494,0.0,,,,-99999.0,,,,35.634,,,,36.463,,,,37.817,,,,,,,,605.05,,50
2012-08-04 08:04:00,,,,0.0,1647.3,1660.7,,,,3307.9,,,,0.0,,,,18.993,,,13.865,,,21.736,8.3278,213.231912,,,,8.374318755815501,,,,218.03,1825.85271833045,1775.7527167536,,,,3601.60543508405,0.0,,,,-99999.0,,,,35.746,,,,36.618,,,,37.717,,,,,,,,610.51,,50
2012-08-04 08:05:00,,,,0.0,1645.0,1672.3,,,,3317.2,,,,0.0,,,,18.98,,,13.863,,,21.752,8.4132,212.193738,,,,8.4766715406088,,,,216.53,1835.45368868802,1785.2283565416,,,,3620.68204522962,0.0,,,,-99999.0,,,,35.981,,,,36.812,,,,37.76,,,,,,,,614.22,,50
2012-08-04 08:06:00,,,,0.0,1642.4,1674.3,,,,3316.7,,,,0.0,,,,19.013,,,13.863,,,21.762,8.431599999999998,212.22383,,,,8.515219992024463,,,,215.83,1837.83993087864,1789.386445028,,,,3627.22637590664,0.0,,,,-99999.0,,,,36.165,,,,36.841,,,,38.068,,,,,,,,616.02,,50
2012-08-04 08:07:00,,,,0.0,1640.7,1679.0,,,,3319.7,,,,0.0,,,,19.014,,,13.863,,,21.784,8.4924,211.336116,,,,8.53515884620497,,,,216.29,1846.06950684567,1794.7508315184002,,,,3640.8203383640703,0.0,,,,-99999.0,,,,36.228,,,,36.758,,,,38.089,,,,,,,,618.17,,50
2012-08-04 08:08:00,,,,0.0,1659.0,1701.8,,,,3360.7,,,,0.0,,,,19.036,,,13.862,,,21.798,8.587099999999998,211.561806,,,,8.66143825601489,,,,215.45,1866.10687225841,1816.7023843026,,,,3682.80925656101,0.0,,,,-99999.0,,,,36.273,,,,36.874,,,,38.005,,,,,,,,625.95,,50
2012-08-04 08:09:00,,,,0.0,1679.8,1718.8,,,,3398.6,,,,0.0,,,,19.02,,,13.862,,,21.808,8.690799999999998,211.486576,,,,8.747175328991089,,,,215.55,1885.4536421640296,1837.9875347008,,,,3723.4411768648297,0.0,,,,-99999.0,,,,36.392,,,,37.081,,,,38.468,,,,,,,,633.97,,50
2012-08-04 08:10:00,,,,0.0,1683.8,1720.6,,,,3404.3,,,,0.0,,,,19.029,,,13.861,,,21.828,8.7097,211.351162,,,,8.846204971420969,,,,213.54,1889.0186095972297,1840.8052156714,,,,3729.82382526864,0.0,,,,-99999.0,,,,36.46,,,,37.221,,,,38.946,,,,,,,,637.75,,50
2012-08-04 08:11:00,,,,0.0,1333.1,1363.9,,,,2697.0,,,,0.0,,,,19.167,,,13.861,,,21.84,6.7827,214.947156,,,,7.106207629934869,,,,209.82,1491.02448491293,1457.9220750012,,,,2948.9465599141295,0.0,,,,-99999.0,,,,36.443,,,,37.229,,,,38.476,,,,,,,,500.31,,50
2012-08-04 08:12:00,,,,0.0,1676.2,1708.6,,,,3384.8,,,,0.0,,,,19.021,,,13.86,,,21.857,8.6638,211.110426,,,,8.64681642961584,,,,216.47,1871.77635251894,1829.0185087788,,,,3700.79486129774,0.0,,,,34.116,,,,36.302,,,,37.214,,,,38.207,,,,,,,,622.26,,50
2012-08-04 08:13:00,,,,0.0,1726.0,1762.6,,,,3488.5,,,,0.0,,,,18.766,,,13.859,,,21.874,8.9174,211.441438,,,,8.97514289512163,,,,216.0,1938.63086534627,1885.5078792212,,,,3824.13874456747,0.0,,,,37.726,,,,36.377,,,,37.316,,,,37.946,,,,,,,,649.17,,50
2012-08-04 08:14:00,,,,0.0,1732.3,1774.9,,,,3507.1,,,,0.0,,,,18.52,,,13.859,,,21.89,8.9426,212.1486,,,,9.066861624351988,,,,214.86,1948.1058886082697,1897.16007036,,,,3845.2659589682703,0.0,,,,-99999.0,,,,36.534,,,,37.428,,,,37.972,,,,,,,,653.17,,50
2012-08-04 08:15:00,,,,0.0,1740.5,1778.0,,,,3518.5,,,,0.0,,,,18.514,,,13.859,,,21.907,8.9818,211.802542,,,,9.06021533962515,,,,215.4,1951.57038415526,1902.3680717356,,,,3853.93845589086,0.0,,,,-99999.0,,,,36.79,,,,37.635,,,,37.795,,,,,,,,655.29,,50
2012-08-04 08:16:00,,,,0.0,1746.0,1783.0,,,,3528.9,,,,0.0,,,,18.468,,,13.858,,,21.927,8.995699999999998,212.118508,,,,9.05689219726173,,,,216.22,1958.28123089193,1908.1544624156,,,,3866.4356933075296,0.0,,,,-99999.0,,,,36.933,,,,37.743,,,,37.858,,,,,,,,657.86,,50
2012-08-04 08:17:00,,,,0.0,1750.6,1788.2,,,,3538.7,,,,0.0,,,,18.55,,,13.857,,,21.943,9.0997,210.704184,,,,9.172537551508713,,,,214.11,1963.93201515353,1917.3448631448,,,,3881.2768782983294,0.0,,,,-99999.0,,,,37.005,,,,37.738,,,,38.414,,,,,,,,662.08,,50
2012-08-04 08:18:00,,,,0.0,1755.0,1791.1,,,,3546.0,,,,0.0,,,,18.739,,,13.858,,,21.96,9.1398,210.252804,,,,9.17851920776286,,,,215.13,1974.57483716602,1921.6685779992,,,,3896.243415165221,0.0,,,,-99999.0,,,,37.001,,,,37.76,,,,38.815,,,,,,,,664.31,,50
2012-08-04 08:19:00,,,,0.0,1766.5,1794.7,,,,3561.2,,,,0.0,,,,18.746,,,13.856,,,21.978,9.0967,211.77245,,,,9.220390801541937,,,,214.3,1975.92974877044,1926.430445915,,,,3902.36019468544,0.0,,,,-99999.0,,,,37.006,,,,37.803,,,,39.484,,,,,,,,667.35,,50
2012-08-04 08:20:00,,,,0.0,1787.9,1802.0,,,,3589.9,,,,0.0,,,,18.841,,,13.857,,,21.995,9.2462,208.973894,,,,9.310115645354248,,,,212.91,1982.21672205237,1932.2144187028,,,,3914.43114075517,0.0,,,,-99999.0,,,,37.078,,,,37.932,,,,40.07,,,,,,,,670.92,,50
2012-08-04 08:21:00,,,,0.0,1801.6,1809.2,,,,3610.7,,,,0.0,,,,19.004,,,13.855,,,22.012,9.294,208.522514,,,,9.34999335371527,,,,212.75,1989.21108600292,1938.008245116,,,,3927.21933111892,0.0,,,,-99999.0,,,,37.136,,,,37.929,,,,40.546,,,,,,,,673.89,,50
2012-08-04 08:22:00,,,,0.0,1778.7,1812.6,,,,3591.2,,,,0.0,,,,18.977,,,13.853,,,22.029,9.2992,209.003986,,,,9.34534095440648,,,,213.28,1993.17431875582,1943.5698666112,,,,3936.74418536702,0.0,,,,-99999.0,,,,37.225,,,,37.913,,,,41.022,,,,,,,,676.3,,50
2012-08-04 08:23:00,,,,0.0,1794.2,1817.6,,,,3611.7,,,,0.0,,,,18.693,,,13.854,,,22.048,9.4248,207.153328,,,,9.37923700651336,,,,213.12,1998.90299082813,1952.3786857344,,,,3951.28167656253,0.0,,,,-99999.0,,,,37.332,,,,37.949,,,,41.019,,,,,,,,679.81,,50
2012-08-04 08:24:00,,,,0.0,1800.9,1839.6,,,,3640.5,,,,0.0,,,,18.745,,,13.854,,,22.066,9.4052,208.597744,,,,9.45699853781736,,,,212.47,2009.32847933005,1961.9035018688,,,,3971.23198119885,0.0,,,,-99999.0,,,,37.402,,,,37.939,,,,40.894,,,,,,,,682.89,,50
2012-08-04 08:25:00,,,,0.0,1772.8,1841.5,,,,3614.2,,,,0.0,,,,18.869,,,13.854,,,22.083,9.3265,207.845444,,,,9.43705968363685,,,,210.9,1990.27588727901,1938.470533466,,,,3928.74642074501,0.0,,,,-99999.0,,,,37.491,,,,37.971,,,,40.935,,,,,,,,678.28,,50
2012-08-04 08:26:00,,,,0.0,1639.7,1697.0,,,,3336.7,,,,0.0,,,,19.091,,,13.853,,,22.102,8.3985,213.42751,,,,8.50790907882494,,,,216.26,1839.92041738668,1792.470942735,,,,3632.39136012168,0.0,,,,-99999.0,,,,37.549,,,,38.024,,,,40.796,,,,,,,,621.62,,50
2012-08-04 08:27:00,,,,0.0,1701.9,1751.0,,,,3452.8,,,,0.0,,,,19.274,,,13.853,,,22.121,8.8023,211.366208,,,,8.884088794363953,,,,214.8,1908.30227302938,1860.5087726784,,,,3768.81104570778,0.0,,,,-99999.0,,,,37.519,,,,38.091,,,,40.723,,,,,,,,638.73,,50
2012-08-04 08:28:00,,,,0.0,1758.5,1808.1,,,,3566.6,,,,0.0,,,,19.487,,,13.853,,,22.14,9.0973,210.56877,,,,9.2383357703044,,,,213.91,1976.17240462581,1915.607271321,,,,3891.7796759468097,0.0,,,,-99999.0,,,,37.555,,,,38.216,,,,40.859,,,,,,,,672.04,,50
2012-08-04 08:29:00,,,,0.0,1830.0,1874.8,,,,3704.7,,,,0.0,,,,19.497,,,13.852,,,22.155,9.4065,212.780532,,,,9.50152864548717,,,,216.78,2059.74137976871,2001.520074258,,,,4061.26145402671,0.0,,,,-99999.0,,,,37.708,,,,38.244,,,,40.485,,,,,,,,692.55,,50
2012-08-04 08:30:00,,,,0.0,1850.0,1897.5,,,,3747.5,,,,0.0,,,,19.523,,,13.851,,,22.175,9.7477,208.01095,,,,9.781337232487038,,,,213.3,2086.35923168949,2027.628337315,,,,4113.987569004489,0.0,,,,-99999.0,,,,37.812,,,,38.242,,,,40.5,,,,,,,,705.76,,50
2012-08-04 08:31:00,,,,0.0,1865.5,1910.4,,,,3775.8,,,,0.0,,,,19.507,,,13.851,,,22.192,9.7464,209.801424,,,,9.913598298551108,,,,212.13,2102.9716070716504,2044.8085988736,,,,4147.78020594525,0.0,,,,-99999.0,,,,37.862,,,,38.246,,,,40.498,,,,,,,,710.77,,50
