measured_on,ac_current__569,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__565,ac_power__752,ac_voltage__568,ac_volts__757,ambient_temp__570,ambient_temp__759,das_battery_voltage__575,das_battery_voltage__769,das_temp__574,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__567,dc_pos_current__754,dc_pos_voltage__566,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__564,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__571,module_temp_1__760,module_temp_2__572,module_temp_2__761,module_temp_3__573,module_temp_3__762,poa_irradiance__563,poa_irradiance__750,system_id
2012-04-09 13:14:00,,0.0,2370.4,2438.2,,4808.5,,0.0,,19.751,,13.833,,22.89,12.382,208.16141,,12.9270237936993,,205.53,2656.8912003190203,2577.45457862,,5234.34577893902,0.0,-99999.0,,39.331,,42.03,,49.813,,981.47,50
2012-04-09 13:15:00,,0.0,2345.1,2282.8,,4627.8,,0.0,,19.989,,13.833,,22.892,12.122,210.34308,,12.8552439186495,,205.87,2646.50906553237,2549.77881576,,5196.28788129237,0.0,-99999.0,,39.35,,42.057,,49.898,,977.6400000000002,50
2012-04-09 13:16:00,,0.0,2353.2,2422.8,,4776.0,,0.0,,20.078,,13.833,,22.893,12.375,207.243604,,12.887810713811,,205.94,2654.1157384022304,2564.6395995,,5218.755337902228,0.0,-99999.0,,39.325,,42.061,,49.809,,975.07,50
2012-04-09 13:17:00,,0.0,2362.4,2275.6,,4638.0,,0.0,,20.104,,13.833,,22.902,12.445,206.701948,,12.8293234082148,,206.64,2651.0513890735106,2572.40574286,,5223.45713193351,0.0,-99999.0,,39.278,,41.984,,49.665,,971.2600000000001,50
2012-04-09 13:18:00,,0.0,2373.1,2465.7,,4838.7,,0.0,,20.152,,13.833,,22.905,12.149,209.334998,,12.962913731224202,,204.56,2651.69363285923,2543.210890702,,5194.90452356123,0.0,-99999.0,,39.266,,41.887,,49.795,,968.34,50
2012-04-09 13:19:00,,0.0,2338.1,2253.0,,4591.1,,0.0,,20.337,,13.832,,22.905,12.261,207.995904,,12.8293234082148,,205.68,2638.73523860162,2550.237778944,,5188.97301754562,0.0,-99999.0,,39.219,,41.826,,50.059,,966.05,50
2012-04-09 13:20:00,,0.0,2331.9,2404.2,,4736.0,,0.0,,20.601,,13.832,,22.905,11.995,209.786378,,12.774823873454698,,205.85,2629.69749435066,2516.38760411,,5146.08509846066,0.0,-99999.0,,39.197,,41.784,,50.336,,962.61,50
2012-04-09 13:21:00,,0.0,2339.5,2204.6,,4544.1,,0.0,,20.48,,13.832,,22.906,12.324,206.085062,,12.69440382826,,206.19,2617.4591253489302,2539.792304088,,5157.251429436929,0.0,-99999.0,,39.258,,41.883,,50.515,,958.7600000000001,50
2012-04-09 13:22:00,,0.0,2274.0,2376.4,,4650.4,,0.0,,20.634,,13.833,,22.918,11.71,210.899782,,12.6186361823741,,206.15,2601.3318489964095,2469.63644722,,5070.96829621641,0.0,-99999.0,,39.274,,41.915,,50.776,,954.48,50
2012-04-09 13:23:00,,0.0,2314.1,2372.0,,4686.1,,0.0,,20.814,,13.832,,22.918,12.111,207.318834,,12.5920510434667,,205.95,2593.3329124019697,2510.838398574,,5104.171310975969,0.0,-99999.0,,39.223,,41.844,,50.915,,952.44,50
2012-04-09 13:24:00,,0.0,2323.5,2373.5,,4696.9,,0.0,,20.86,,13.832,,22.919,12.185,206.716994,,12.5807523594311,,207.33,2608.3673866808494,2518.84657189,,5127.21395857084,0.0,-99999.0,,39.251,,41.837,,50.846,,954.27,50
2012-04-09 13:25:00,,0.0,2263.3,2358.8,,4622.0,,0.0,,20.941,,13.832,,22.919,11.721,209.81647,,12.5089724843812,,207.06,2590.10784261598,2459.25884487,,5049.36668748598,0.0,44.264,,39.213,,41.802,,51.224,,952.0,50
2012-04-09 13:26:00,,0.0,2289.8,2339.2,,4629.0,,0.0,,21.035,,13.832,,22.919,11.947,207.93572,,12.4770703176924,,205.61,2565.41042802074,2484.20804684,,5049.61847486074,0.0,-99999.0,,39.197,,41.777,,51.545,,948.27,50
2012-04-09 13:27:00,,0.0,2252.7,2340.3,,4593.0,,0.0,,21.111,,13.832,,22.927,11.586,210.26785,,12.4438388940582,,205.87,2561.8131131197706,2436.1633101,,4997.9764232197695,0.0,-99999.0,,39.202,,41.838,,51.443,,944.65,50
2012-04-09 13:28:00,,0.0,2292.5,2350.7,,4643.1,,0.0,,21.139,,13.832,,22.932,12.099,205.97974,,12.4684301475475,,207.25,2584.08214807922,2492.14887426,,5076.23102233922,0.0,46.333,,39.234,,41.876,,50.907,,942.8,50
2012-04-09 13:29:00,,0.0,2292.9,2262.6,,4555.4,,0.0,,20.989,,13.832,,22.932,12.135,205.964694,,12.5621427621959,,205.53,2581.8972019141306,2499.38156169,,5081.278763604129,0.0,-99999.0,,39.211,,41.779,,50.212,,941.3900000000002,50
2012-04-09 13:30:00,,0.0,2259.1,2399.2,,4658.3,,0.0,,20.44,,13.831,,22.932,11.59,211.832634,,12.4750764322744,,208.03,2595.19015020603,2455.14022806,,5050.330378266031,0.0,-99999.0,,39.196,,41.642,,48.039,,939.88,50
2012-04-09 13:31:00,,0.0,2332.1,2418.5,,4750.6,,0.0,,19.253,,13.832,,22.932,12.209,207.288742,,12.7542203908015,,204.19,2604.28426159777,2530.788251078,,5135.07251267577,0.0,-99999.0,,39.081,,41.592,,46.591,,937.08,50
2012-04-09 13:32:00,,0.0,2313.5,2403.3,,4716.7,,0.0,,19.714,,13.831,,22.932,12.254,205.483222,,12.6226239532102,,204.89,2586.24942177323,2517.991402388,,5104.24082416123,0.0,-99999.0,,38.97,,41.661,,47.188,,932.35,50
2012-04-09 13:33:00,,0.0,2293.6,2263.5,,4557.0,,0.0,,20.538,,13.832,,22.933,12.1,206.476258,,12.4305463246045,,206.31,2564.54601222916,2498.3627218,,5062.90873402916,0.0,-99999.0,,38.987,,41.726,,47.608,,927.21,50
2012-04-09 13:34:00,,0.0,2308.2,2349.1,,4657.3,,0.0,,20.855,,13.831,,22.941,12.08,206.762132,,12.5873986441579,,204.0,2567.8293234082103,2497.68655456,,5065.515877968221,0.0,36.982,,39.075,,41.643,,47.499,,925.59,50
2012-04-09 13:35:00,,0.0,2286.6,2340.7,,4627.3,,0.0,,20.764,,13.832,,22.945,12.057,206.340844,,12.6106606407018,,202.91,2558.8291506048095,2487.851556108,,5046.680706712808,0.0,-99999.0,,39.052,,41.513,,47.24,,919.11,50
2012-04-09 13:36:00,,0.0,2226.1,2341.5,,4567.6,,0.0,,20.722,,13.831,,22.945,11.57,210.072252,,12.5727768177589,,203.68,2560.8231822411294,2430.53595564,,4991.35913788113,0.0,-99999.0,,39.114,,41.504,,47.342,,918.8,50
2012-04-09 13:37:00,,0.0,2267.4,2332.4,,4599.8,,0.0,,20.809,,13.832,,22.945,11.957,206.867454,,12.426558553768398,,205.14,2549.18422172006,2473.514147478,,5022.69836919806,0.0,-99999.0,,39.161,,41.623,,47.796,,917.42,50
2012-04-09 13:38:00,,0.0,2211.0,2318.7,,4529.6,,0.0,,21.178,,13.832,,22.945,11.341,211.426392,,12.4877043732554,,203.05,2535.6283729895003,2397.786711672,,4933.4150846615,0.0,38.449,,39.115,,41.737,,48.347,,914.3,50
2012-04-09 13:39:00,,0.0,2253.9,2318.5,,4572.4,,0.0,,21.529,,13.831,,22.946,11.858,207.288742,,12.5289113385617,,202.23,2533.72173999734,2458.029902636,,4991.75164263334,0.0,-99999.0,,39.117,,41.81,,48.144,,914.53,50
2012-04-09 13:40:00,,0.0,2255.9,2315.7,,4571.6,,0.0,,21.032,,13.832,,22.955,11.895,206.867454,,12.4172537551509,,204.02,2533.36811112588,2460.68836533,,4994.05647645588,0.0,-99999.0,,39.133,,41.819,,47.879,,910.59,50
2012-04-09 13:41:00,,0.0,2202.4,2316.5,,4518.9,,0.0,,21.021,,13.83,,22.958,11.369,210.523632,,12.3321813106473,,205.14,2529.8236740662,2393.443172208,,4923.2668462742,0.0,-99999.0,,39.104,,41.793,,47.226,,905.88,50
2012-04-09 13:42:00,,0.0,2193.4,2308.0,,4501.4,,0.0,,21.187,,13.832,,22.958,11.315,210.734276,,12.2265053834906,,206.3,2522.32806061412,2384.45833294,,4906.78639355412,0.0,-99999.0,,39.035,,41.706,,47.095,,902.35,50
2012-04-09 13:43:00,,0.0,2246.8,2297.4,,4544.1,,0.0,,20.919,,13.83,,22.958,11.85,206.100108,,12.281004918250702,,204.35,2509.6233550445304,2442.2862798,,4951.90963484453,0.0,35.906,,38.983,,41.686,,47.406,,898.69,50
2012-04-09 13:44:00,,0.0,2237.3,2291.8,,4529.0,,0.0,,20.419,,13.831,,22.958,11.848,206.009832,,12.2225176126545,,204.7,2501.94935531038,2440.804489536,,4942.753844846379,0.0,40.885,,39.025,,41.751,,46.752,,896.13,50
2012-04-09 13:45:00,,0.0,2190.6,2292.5,,4483.1,,0.0,,19.945,,13.831,,22.958,11.248,210.884736,,12.2052372723647,,204.99,2501.9515884620496,2372.031510528,,4873.983098990049,0.0,-99999.0,,39.077,,41.875,,46.635,,895.9199999999998,50
2012-04-09 13:46:00,,0.0,2159.4,2281.0,,4440.4,,0.0,,19.678,,13.831,,22.962,11.224,211.17061,,12.2118835570916,,204.2,2493.6666223581,2370.17892664,,4863.845548998099,0.0,-99999.0,,39.044,,41.856,,46.104,,893.85,50
2012-04-09 13:47:00,,0.0,2235.0,2270.7,,4505.6,,0.0,,19.61,,13.831,,22.968,12.033,202.29347,,12.140103682041698,,204.44,2481.9227967566094,2434.19732451,,4916.120121266609,0.0,-99999.0,,39.019,,41.89,,46.114,,888.14,50
2012-04-09 13:48:00,,0.0,2235.0,2268.4,,4503.4,,0.0,,20.149,,13.83,,22.972,11.985,202.835126,,12.2032433869467,,203.21,2479.82108866144,2430.97898511,,4910.80007377144,0.0,-99999.0,,38.993,,41.872,,46.158,,887.7,50
2012-04-09 13:49:00,,0.0,2227.5,2264.6,,4492.0,,0.0,,20.15,,13.831,,22.972,11.956,202.624482,,12.0862687757544,,204.83,2475.63043333776,2422.578306792,,4898.20874012976,0.0,-99999.0,,38.952,,41.724,,45.649,,882.98,50
2012-04-09 13:50:00,,0.0,2212.0,2260.4,,4472.3,,0.0,,20.096,,13.83,,22.972,11.625,207.469294,,11.8875448624219,,207.95,2472.0149541406304,2411.83054275,,4883.84549689064,0.0,-99999.0,,38.89,,41.765,,45.25,,876.86,50
2012-04-09 13:51:00,,0.0,2220.5,2264.4,,4484.9,,0.0,,20.191,,13.831,,22.972,11.809,204.685784,,11.9128007443839,,207.78,2475.24173866809,2417.134423256,,4892.3761619240895,0.0,-99999.0,,38.86,,41.787,,44.728,,874.5599999999998,50
2012-04-09 13:52:00,,0.0,2218.7,2257.3,,4476.0,,0.0,,19.797,,13.831,,22.979,11.77,205.197348,,11.837033098497898,,208.78,2471.3357703044003,2415.17278596,,4886.5085562644,0.0,-99999.0,,38.835,,41.703,,44.231,,871.2899999999998,50
2012-04-09 13:53:00,,0.0,2205.7,2240.9,,4446.6,,0.0,,19.693,,13.83,,22.984,11.72,204.881382,,11.773893393593,,208.27,2452.1487770836097,2401.20979704,,4853.358574123609,0.0,-99999.0,,38.774,,41.722,,44.909,,865.84,50
2012-04-09 13:54:00,,0.0,2181.7,2220.5,,4402.2,,0.0,,20.157,,13.831,,22.985,11.63,204.47514,,11.786521334574,,205.97,2427.6697992822,2378.0458782,,4805.715677482201,0.0,-99999.0,,38.788,,41.749,,45.567,,859.5,50
2012-04-09 13:55:00,,0.0,2179.0,2216.6,,4395.5,,0.0,,20.451,,13.83,,22.985,11.626,204.204312,,11.7659178519208,,205.9,2422.6024857104903,2374.079331312,,4796.68181702249,0.0,-99999.0,,38.78,,41.725,,45.597,,859.37,50
2012-04-09 13:56:00,,0.0,2184.6,2215.3,,4399.9,,0.0,,20.495,,13.831,,22.985,11.713,202.805034,,11.7619300810847,,206.24,2425.7804599229003,2375.455363242,,4801.2358231649,0.0,31.215,,38.775,,41.735,,45.256,,859.7,50
2012-04-09 13:57:00,,0.0,2173.8,2211.9,,4385.6,,0.0,,20.421,,13.831,,22.985,11.651,203.19623,,11.5844742788781,,208.82,2419.0699189153297,2367.43927573,,4786.509194645329,0.0,-99999.0,,38.7,,41.591,,45.213,,855.72,50
2012-04-09 13:58:00,,0.0,2157.9,2203.9,,4361.7,,0.0,,20.217,,13.83,,22.985,11.543,203.858254,,11.555230626079998,,208.24,2406.2612255749004,2353.135825922,,4759.3970514969,0.0,-99999.0,,38.562,,41.436,,45.493,,850.21,50
2012-04-09 13:59:00,,0.0,2148.5,2184.1,,4332.5,,0.0,,20.191,,13.83,,22.986,11.497,203.361736,,11.5851389073508,,206.32,2390.2458593646106,2338.049878792,,4728.295738156611,0.0,-99999.0,,38.555,,41.414,,45.411,,845.4099999999999,50
2012-04-09 14:00:00,,0.0,2130.6,2168.1,,4298.7,,0.0,,19.695,,13.83,,22.994,11.444,202.639528,,11.4482254419779,,206.96,2369.3247374717503,2319.006758432,,4688.331495903752,0.0,-99999.0,,38.574,,41.54,,44.604,,836.14,50
2012-04-09 14:01:00,,0.0,2137.3,2167.2,,4304.5,,0.0,,19.872,,13.827,,22.996,11.189,206.686902,,11.4050245912535,,207.55,2367.1128539146603,2312.619746478,,4679.73260039266,0.0,-99999.0,,38.607,,41.567,,44.617,,833.9199999999998,50
2012-04-09 14:02:00,,0.0,2147.4,2170.7,,4318.1,,0.0,,19.945,,13.83,,22.998,11.333,204.294588,,11.3664761398378,,208.43,2369.1146218264,2315.270565804,,4684.3851876304,0.0,-99999.0,,38.669,,41.545,,44.245,,832.4,50
2012-04-09 14:03:00,,0.0,2150.5,2163.5,,4313.9,,0.0,,20.302,,13.829,,22.998,11.257,205.137164,,11.2986840356241,,209.25,2364.24963445434,2309.229055148,,4673.47868960234,0.0,45.944,,38.631,,41.404,,44.287,,829.89,50
2012-04-09 14:04:00,,0.0,2148.7,2156.8,,4305.4,,0.0,,20.715,,13.83,,22.998,11.295,203.993668,,11.2940316363153,,208.94,2359.77497009172,2304.10848006,,4663.88345015172,0.0,-99999.0,,38.592,,41.119,,44.145,,827.7,50
2012-04-09 14:05:00,,0.0,2147.7,2152.9,,4300.6,,0.0,,20.817,,13.829,,22.998,11.233,204.715876,,11.3006779210421,,208.48,2355.96533297886,2299.573435108,,4655.53876808686,0.0,-99999.0,,38.665,,41.164,,44.467,,825.74,50
2012-04-09 14:06:00,,0.0,2146.2,2153.6,,4299.8,,0.0,,20.386,,13.829,,22.998,11.24,204.369818,,11.1557889139971,,211.19,2355.99106074704,2297.11675432,,4653.10781506704,0.0,-99999.0,,38.7,,41.239,,43.294,,822.34,50
2012-04-09 14:07:00,,0.0,2144.8,2158.5,,4303.2,,0.0,,19.973,,13.829,,23.002,11.235,204.881382,,11.2627940980992,,209.61,2360.79427090257,2301.84232677,,4662.63659767256,0.0,42.034,,38.649,,41.359,,42.641,,822.15,50
2012-04-09 14:08:00,,0.0,2136.7,2138.0,,4274.6,,0.0,,19.788,,13.828,,23.002,11.115,205.573498,,11.1066064070185,,210.91,2342.49435730427,2284.94943027,,4627.4437875742715,0.0,31.246,,38.6,,41.496,,42.402,,815.47,50
2012-04-09 14:09:00,,0.0,2119.3,2125.9,,4245.2,,0.0,,20.221,,13.829,,23.01,11.062,205.22744,,11.0501129868404,,210.55,2326.6012893792404,2270.22594128,,4596.82723065924,0.0,-99999.0,,38.538,,41.523,,42.964,,811.0599999999998,50
2012-04-09 14:10:00,,0.0,2102.9,2111.8,,4214.6,,0.0,,20.207,,13.829,,23.012,10.988,205.543406,,11.0202047055696,,209.85,2312.58995746378,2258.510945128,,4571.10090259178,0.0,-99999.0,,38.533,,41.461,,43.274,,807.3099999999998,50
2012-04-09 14:11:00,,0.0,2089.9,2107.2,,4197.1,,0.0,,19.536,,13.829,,23.012,10.893,206.73204,,10.9650405423368,,210.06,2303.31641632328,2251.93211172,,4555.24852804328,0.0,-99999.0,,38.536,,41.391,,42.951,,803.2899999999998,50
2012-04-09 14:12:00,,0.0,2087.0,2098.8,,4185.7,,0.0,,19.301,,13.829,,23.012,10.84,206.987822,,10.897913066595798,,210.53,2294.3376379104097,2243.74799048,,4538.0856283904095,0.0,45.978,,38.52,,41.394,,42.867,,799.9299999999998,50
2012-04-09 14:13:00,,0.0,2066.9,2085.6,,4152.4,,0.0,,19.818,,13.829,,23.012,10.799,206.641764,,10.8487305596172,,210.55,2284.2002193274,2231.524409436,,4515.7246287634,0.0,-99999.0,,38.518,,41.327,,43.265,,796.88,50
2012-04-09 14:14:00,,0.0,2055.5,2084.5,,4140.0,,0.0,,19.747,,13.83,,23.012,10.759,207.138282,,10.8234746776552,,210.54,2278.77435863352,2228.600776038,,4507.37513467152,0.0,-99999.0,,38.478,,41.201,,42.473,,793.82,50
2012-04-09 14:15:00,,0.0,2062.8,2084.8,,4147.6,,0.0,,19.094,,13.829,,23.012,10.729,208.296824,,10.7563472019141,,212.17,2282.17418583012,2234.816624696,,4516.99081052612,0.0,-99999.0,,38.448,,41.241,,41.286,,791.4099999999999,50
2012-04-09 14:16:00,,0.0,2064.0,2089.7,,4153.7,,0.0,,18.932,,13.829,,23.025,10.754,208.16141,,10.7623288581683,,212.33,2285.16528645487,2238.56780314,,4523.73308959487,0.0,-99999.0,,38.474,,41.351,,40.448,,790.49,50
2012-04-09 14:17:00,,0.0,2064.1,2080.6,,4144.6,,0.0,,18.735,,13.829,,23.024,10.755,208.041042,,10.7483716602419,,212.45,2283.4915592184,2237.48140671,,4520.9729659284,0.0,-99999.0,,38.422,,41.408,,39.862,,788.5499999999998,50
2012-04-09 14:18:00,,0.0,2051.2,2081.7,,4132.9,,0.0,,18.354,,13.828,,23.025,10.589,211.110426,,10.651335903230102,,213.96,2278.95982985511,2235.448300914,,4514.40813076911,0.0,-99999.0,,38.371,,41.455,,39.243,,785.13,50
2012-04-09 14:19:00,,0.0,2038.9,2071.1,,4110.0,,0.0,,18.444,,13.83,,23.023,10.6,210.11739,,10.6214276219593,,213.88,2271.71093978466,2227.244334,,4498.95527378466,0.0,-99999.0,,38.34,,41.481,,38.455,,781.9099999999999,50
2012-04-09 14:20:00,,0.0,2033.9,2070.4,,4104.2,,0.0,,18.487,,13.828,,23.025,10.529,210.809506,,10.5915193406886,,213.64,2262.7721919447,2219.613288674,,4482.3854806187,0.0,-99999.0,,38.231,,41.374,,37.644,,776.64,50
2012-04-09 14:21:00,,0.0,2041.9,2059.9,,4101.7,,0.0,,18.771,,13.829,,23.025,10.477,210.644,,10.5410075767646,,213.52,2250.71593779078,2206.917188,,4457.63312579078,0.0,-99999.0,,38.125,,41.266,,37.839,,772.36,50
2012-04-09 14:22:00,,0.0,2055.7,2052.9,,4108.6,,0.0,,18.671,,13.829,,23.028,10.421,211.456484,,10.4220390801542,,215.55,2246.47052372724,2203.588019764,,4450.05854349124,0.0,-99999.0,,38.077,,41.215,,37.089,,770.1,50
2012-04-09 14:23:00,,0.0,2056.4,2056.6,,4113.0,,0.0,,18.697,,13.828,,23.032,10.451,210.94492,,10.4479595905889,,215.22,2248.6098630865295,2204.58535892,,4453.1952220065405,0.0,-99999.0,,38.046,,41.214,,36.364,,769.3099999999998,50
2012-04-09 14:24:00,,0.0,2038.7,2049.7,,4088.3,,0.0,,18.708,,13.828,,23.035,10.382,211.77245,,10.4107403961186,,215.36,2242.0570517081,2198.6215759,,4440.678627608089,0.0,-99999.0,,37.99,,41.237,,36.21,,765.6799999999998,50
2012-04-09 14:25:00,,0.0,2021.8,2034.7,,4056.5,,0.0,,18.629,,13.829,,23.034,10.347,211.411346,,10.285790243254,,216.99,2231.9136248836894,2187.473197062,,4419.38682194569,0.0,-99999.0,,38.008,,41.21,,36.536,,762.7799999999999,50
2012-04-09 14:26:00,,0.0,1999.0,2024.9,,4023.9,,0.0,,18.716,,13.829,,23.034,10.282,211.351162,,10.316363152997502,,214.89,2216.88327794763,2173.112647684,,4389.99592563163,0.0,-99999.0,,38.022,,41.089,,36.897,,758.5599999999998,50
2012-04-09 14:27:00,,0.0,1986.3,2002.1,,3988.3,,0.0,,18.56,,13.829,,23.036,10.156,211.712266,,10.168151003589,,215.68,2193.06680845407,2150.149773496,,4343.216581950081,0.0,-99999.0,,38.018,,41.063,,37.156,,750.22,50
2012-04-09 14:28:00,,0.0,1980.5,1989.1,,3969.6,,0.0,,18.58,,13.828,,23.037,10.08,211.802542,,10.1036820417387,,215.58,2178.15177455802,2134.96962336,,4313.12139791802,0.0,39.819,,38.024,,41.063,,37.058,,744.37,50
2012-04-09 14:29:00,,0.0,1959.6,1976.2,,3935.8,,0.0,,18.447,,13.828,,23.037,9.9775,212.389336,,10.0764322743586,,214.41,2160.48784394523,2119.11459994,,4279.60244388523,0.0,-99999.0,,37.965,,41.026,,37.684,,738.9199999999998,50
2012-04-09 14:30:00,,0.0,1933.0,1966.8,,3899.8,,0.0,,18.813,,13.829,,23.037,10.023,210.252804,,9.994682972218529,,215.25,2151.35550977004,2107.363854492,,4258.71936426204,0.0,-99999.0,,37.939,,40.926,,37.59,,735.84,50
2012-04-09 14:31:00,,0.0,1935.1,1967.5,,3902.6,,0.0,,18.888,,13.828,,23.038,10.007,210.553724,,9.98404891665559,,215.36,2150.16477469095,2107.011116068,,4257.17589075895,0.0,-99999.0,,37.911,,40.888,,37.487,,735.13,50
2012-04-09 14:32:00,,0.0,1947.5,1961.5,,3908.9,,0.0,,18.933,,13.829,,23.037,9.9266,212.268968,,10.0664628472684,,213.19,2146.06921440914,2107.1091377488,,4253.17835215795,0.0,-99999.0,,37.84,,40.776,,37.365,,734.83,50
2012-04-09 14:33:00,,0.0,1938.8,1953.0,,3891.7,,0.0,,18.845,,13.829,,23.038,9.9288,211.351162,,9.90761664229696,,216.03,2140.34242323541,2098.4634172656,,4238.80584050101,0.0,-99999.0,,37.837,,40.724,,37.78,,733.49,50
2012-04-09 14:34:00,,0.0,1924.0,1940.3,,3864.2,,0.0,,19.119,,13.829,,23.037,9.8887,210.538678,,9.85843413531836,,215.57,2125.18264655058,2081.9538251386,,4207.136471689179,0.0,-99999.0,,37.861,,40.815,,38.174,,729.25,50
2012-04-09 14:35:00,,0.0,1908.7,1926.9,,3835.6,,0.0,,19.677,,13.828,,23.038,9.7701,210.914828,,9.76605077761531,,215.54,2104.9745846072,2060.6589610428,,4165.63354565,0.0,43.624,,37.927,,40.859,,39.056,,723.09,50
2012-04-09 14:36:00,,0.0,1884.8,1902.4,,3787.1,,0.0,,20.09,,13.828,,23.037,9.6821,210.177574,,9.665691878240063,,215.23,2080.34686295361,2034.9602892254,,4115.30715217901,0.0,-99999.0,,37.955,,40.933,,39.484,,714.44,50
2012-04-09 14:37:00,,0.0,1867.4,1880.7,,3748.0,,0.0,,20.238,,13.828,,23.037,9.5224,211.260886,,9.508174930214008,,216.51,2058.6149541406294,2011.7106608464,,4070.3256149870294,0.0,-99999.0,,37.916,,40.988,,39.765,,706.48,50
2012-04-09 14:38:00,,0.0,1854.1,1861.8,,3715.8,,0.0,,20.239,,13.828,,23.037,9.4657,210.463448,,9.402499003057294,,216.94,2039.7781337232504,1992.1838597336,,4031.96199345685,0.0,33.206,,37.916,,40.944,,39.952,,699.46,50
2012-04-09 14:39:00,,0.0,1833.7,1858.2,,3691.9,,0.0,,19.99,,13.828,,23.037,9.4008,210.79446,,9.36993220789578,,216.86,2031.96349860428,1981.636559568,,4013.60005817228,0.0,48.944,,37.838,,40.889,,39.568,,694.36,50
2012-04-09 14:40:00,,0.0,1847.0,1852.1,,3699.0,,0.0,,19.702,,13.827,,23.036,9.3907,210.959966,,9.423767114183168,,215.37,2029.5967233816295,1981.0617527162,,4010.6584760978303,0.0,30.296,,37.753,,40.813,,39.738,,693.93,50
2012-04-09 14:41:00,,0.0,1836.2,1855.9,,3692.1,,0.0,,19.937,,13.828,,23.038,9.434500000000002,209.906746,,9.445699853781742,,214.8,2028.93632859232,1980.365195137,,4009.30152372932,0.0,-99999.0,,37.665,,40.771,,40.297,,694.31,50
2012-04-09 14:42:00,,0.0,1842.0,1850.9,,3692.8,,0.0,,20.389,,13.828,,23.037,9.4046,210.162528,,9.50152864548717,,213.1,2024.77575435332,1976.4945108288,,4001.27026518212,0.0,-99999.0,,37.599,,40.67,,40.88,,695.29,50
2012-04-09 14:43:00,,0.0,1836.1,1843.9,,3679.9,,0.0,,20.31,,13.829,,23.036,9.3936,209.650964,,9.39452346138508,,214.69,2016.91024192476,1969.3772954304,,3986.28753735516,0.0,-99999.0,,37.571,,40.503,,40.393,,692.86,50
2012-04-09 14:44:00,,0.0,1834.1,1839.8,,3673.9,,0.0,,19.444,,13.829,,23.037,9.3212,210.990058,,9.33803004120696,,215.55,2012.81237538216,1966.6805286296,,3979.49290401176,0.0,-99999.0,,37.577,,40.487,,39.207,,688.51,50
2012-04-09 14:45:00,,0.0,1827.5,1831.8,,3659.3,,0.0,,19.095,,13.829,,23.034,9.2658,211.426392,,9.263591652266381,,216.29,2003.6222384687,1959.0346629936,,3962.6569014623,0.0,-99999.0,,37.587,,40.647,,38.586,,684.07,50
2012-04-09 14:46:00,,0.0,1815.6,1822.5,,3638.0,,0.0,,18.986,,13.829,,23.036,9.2029,211.892818,,9.22637245779609,,216.14,1994.18814302805,1950.0284147722,,3944.21655780025,0.0,-99999.0,,37.574,,40.747,,38.36,,681.26,50
2012-04-09 14:47:00,,0.0,1813.9,1821.1,,3634.9,,0.0,,18.833,,13.828,,23.034,9.1894,211.77245,,9.161238867473081,,217.11,1988.99657051708,1946.06175203,,3935.05832254708,0.0,-99999.0,,37.482,,40.635,,37.866,,678.89,50
2012-04-09 14:48:00,,0.0,1800.1,1814.1,,3614.1,,0.0,,18.86,,13.827,,23.034,9.113,213.021268,,9.07483716602419,,218.64,1984.12239797953,1941.262815284,,3925.3852132635297,0.0,39.285,,37.41,,40.51,,36.768,,675.76,50
2012-04-09 14:49:00,,0.0,1788.9,1804.7,,3593.5,,0.0,,18.766,,13.829,,23.037,9.0354,213.668246,,9.07749567991493,,217.31,1972.63058620231,1930.5780699084,,3903.2086561107094,0.0,-99999.0,,37.326,,40.432,,36.348,,670.55,50
2012-04-09 14:50:00,,0.0,1771.9,1789.6,,3561.4,,0.0,,18.895,,13.828,,23.037,8.9624,213.999258,,8.947228499268908,,218.97,1959.1746244849096,1917.9469498992,,3877.1215743841103,0.0,-99999.0,,37.273,,40.316,,36.114,,665.82,50
2012-04-09 14:51:00,,0.0,1749.6,1776.8,,3526.3,,0.0,,18.931,,13.829,,23.037,8.877,214.300178,,8.89538747839957,,218.43,1943.01948690682,1902.342680106,,3845.36216701282,0.0,-99999.0,,37.231,,40.145,,36.487,,660.67,50
2012-04-09 14:52:00,,0.0,1726.7,1759.1,,3485.8,,0.0,,19.004,,13.828,,23.037,8.798299999999998,214.089534,,8.82626611724046,,218.0,1924.12601355842,1883.6239469922,,3807.74996055062,0.0,-99999.0,,37.309,,40.19,,37.226,,656.13,50
2012-04-09 14:53:00,,0.0,1713.1,1743.0,,3456.1,,0.0,,19.206,,13.827,,23.037,8.7553,213.27705,,8.75382161371793,,218.0,1908.3331117905095,1867.304555865,,3775.637667655511,0.0,-99999.0,,37.304,,40.373,,37.777,,651.14,50
2012-04-09 14:54:00,,0.0,1691.4,1723.8,,3415.1,,0.0,,19.344,,13.828,,23.036,8.7367,211.561806,,8.655456599760731,,218.28,1889.3130665957697,1848.3520304802,,3737.6650970759697,0.0,-99999.0,,37.364,,40.43,,38.224,,645.53,50
