measured_on,ac_current__588,ac_current__633,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__584,ac_power__629,ac_power__752,ac_voltage__587,ac_voltage__632,ac_volts__757,ambient_temp__1333,ambient_temp__589,ambient_temp__634,ambient_temp__759,biased_mod2_leakage_na__1343,biased_mod2_mvshunt__1342,biased_mod2_voltage__1341,biased_mod3_leakage_na__1346,biased_mod3_mvshunt__1345,biased_mod3_voltage__1344,biased_mod4_leakage_na__1349,biased_mod4_mvshunt__1348,biased_mod4_voltage__1347,biased_mod5_leakage_na__1352,biased_mod5_mvshunt__1351,biased_mod5_voltage__1350,biased_mod6_mvshunt__1354,biased_mod6_voltage__1353,control_module_temp__1329,das_battery_voltage__595,das_battery_voltage__769,das_temp__594,das_temp__662,das_temperature__764,dc_current__631,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__586,dc_pos_current__754,dc_pos_voltage__585,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__583,dc_power__628,dc_power__751,dc_voltage__630,gh_irradiance__1328,inv_temp__661,inverter_temp_2__770,inverter_temp__593,inveter_temp__763,mod1_coulombs__1356,mod2_coulombs__1357,mod3_coulombs__1358,mod4_coulombs__1359,mod5_coulombs__1360,module10nw_temp__640,module1sw_temp__659,module3_temp__639,module5se_temp__660,module6ne_temp__641,module8_temp_bot__637,module8_temp_mid__636,module8_temp_top__635,module_current_10__651,module_current_1__642,module_current_2__643,module_current_3__644,module_current_4__645,module_current_5__646,module_current_6__647,module_current_7__648,module_current_8__649,module_current_9__650,module_temp_1__590,module_temp_1__760,module_temp_2__591,module_temp_2__761,module_temp_3__592,module_temp_3__762,photodiode_1__652,photodiode_2__653,photodiode_3__654,photodiode_4__655,photodiode_5__656,photodiode_6__657,poa_irradiance_1__627,poa_irradiance_2__658,poa_irradiance__582,poa_irradiance__750,power_factor__596,precipitation__4818,reflector_temp_1__638,relative_humidity__1334,unbiased_leakage_na__1340,unbiased_mppt_current__1336,unbiased_mppt_power__1337,unbiased_mppt_voltage__1335,unbiased_mvshunt__1339,unbiased_temp__1338,wetness_kohms__1330,wind_direction__1332,wind_speed__1331,system_id
2011-10-05 21:26:00,,,0.0,0.2703999999999999,-0.383,,,-0.1126999999999999,,,0.0,,,,18.119,,,,,,,,,,,,,,,,,13.769,,,25.002,,0.0,0.0,,0.0,,0.0020999999999999,0.0,0.0,,,0.0,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,,,,,,23.981,,23.793,,15.369,,,,,,,,,,-103.11,,,,,,,,,,,,,,50
2011-10-05 21:27:00,,,0.0,0.3604999999999999,-0.4056,,,-0.0451,,,0.0,,,,18.12,,,,,,,,,,,,,,,,,13.77,,,24.997,,0.0,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,,0.0,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,,,,,,23.983,,23.782,,15.37,,,,,,,,,,-656.37,,,,,,,,,,,,,,50
2011-10-05 21:28:00,,,0.0,0.2928999999999999,-0.383,,,-0.0901,,,0.0,,,,18.092,,,,,,,,,,,,,,,,,13.77,,,24.985,,0.0,0.0,,0.0,,0.0,0.0,0.0,,,0.0,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,,,,,,23.954,,23.736,,15.491,,,,,,,,,,-550.86,,,,,,,,,,,,,,50
2011-10-05 21:29:00,,,0.0,0.338,-0.5181999999999999,,,-0.1802999999999999,,,0.0,,,,18.168,,,,,,,,,,,,,,,,,13.77,,,24.981,,0.0,0.0,,0.0,,0.0,0.0,0.0,,,0.0,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,,,,,,23.926,,23.707,,15.597,,,,,,,,,,-567.74,,,,,,,,,,,,,,50
2011-10-05 21:30:00,,,0.0,0.3155,-0.338,,,-0.0224999999999999,,,0.0,,,,18.134,,,,,,,,,,,,,,,,,13.769,,,24.971,,0.0,0.0,,0.0,,0.0020999999999999,0.0,0.0,,,0.0,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,,,,,,23.889,,23.66,,15.586,,,,,,,,,,-477.03,,,,,,,,,,,,,,50
2011-10-05 21:31:00,,,0.0,0.2928999999999999,-0.4956999999999999,,,-0.2028,,,0.0,,,,18.125,,,,,,,,,,,,,,,,,13.77,,,24.963,,0.0,0.0,,0.0,,-0.0041999999999999,0.0,0.0,,,0.0,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,,,,,,23.854,,23.613,,15.627,,,,,,,,,,-268.8,,,,,,,,,,,,,,50
2011-10-05 21:32:00,,,0.0,0.383,-0.1351999999999999,,,0.2479,,,0.0,,,,18.112,,,,,,,,,,,,,,,,,13.771,,,24.956,,0.0,0.0,,0.0,,0.0,0.0,0.0,,,0.0,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,,,,,,23.829,,23.582,,15.644,,,,,,,,,,-448.57,,,,,,,,,,,,,,50
2011-10-05 21:33:00,,,0.0,0.338,-0.4956999999999999,,,-0.1577,,,0.0,,,,18.071,,,,,,,,,,,,,,,,,13.769,,,24.944,,0.0,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,,0.0,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,,,,,,23.795,,23.552,,15.623,,,,,,,,,,-619.1,,,,,,,,,,,,,,50
2011-10-05 21:34:00,,,0.0,0.4280999999999999,-0.0901,,,0.338,,,0.0,,,,18.062,,,,,,,,,,,,,,,,,13.772,,,24.937,,0.0,0.0,,0.0,,0.0020999999999999,0.0,0.0,,,0.0,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,,,,,,23.769,,23.516,,15.545,,,,,,,,,,-299.37,,,,,,,,,,,,,,50
2011-10-05 21:35:00,,,0.0,0.2928999999999999,-0.4732,,,-0.1802999999999999,,,0.0,,,,18.037,,,,,,,,,,,,,,,,,13.771,,,24.929,,0.0,0.0,,0.0,,0.0,0.0,0.0,,,0.0,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,,,,,,23.771,,23.53,,15.501,,,,,,,,,,-432.19,,,,,,,,,,,,,,50
2011-10-05 21:36:00,,,0.0,0.3155,-0.5181999999999999,,,-0.2028,,,0.0,,,,17.993,,,,,,,,,,,,,,,,,13.771,,,24.92,,0.0,0.0,,0.0,,0.0,0.0,0.0,,,0.0,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,,,,,,23.826,,23.615,,15.421,,,,,,,,,,-497.11,,,,,,,,,,,,,,50
2011-10-05 21:37:00,,,0.0,0.338,-0.383,,,-0.0451,,,0.0,,,,17.93,,,,,,,,,,,,,,,,,13.772,,,24.912,,0.0,0.0,,0.0,,0.0,0.0,0.0,,,0.0,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,,,,,,23.895,,23.715,,15.325,,,,,,,,,,-622.49,,,,,,,,,,,,,,50
2011-10-05 21:38:00,,,0.0,0.338,-0.2253,,,0.1126999999999999,,,0.0,,,,17.917,,,,,,,,,,,,,,,,,13.772,,,24.901,,0.0,0.0,,0.0,,0.0,0.0,0.0,,,0.0,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,,,,,,23.929,,23.765,,15.27,,,,,,,,,,-347.98,,,,,,,,,,,,,,50
2011-10-05 21:39:00,,,0.0,0.2928999999999999,-0.4732,,,-0.1802999999999999,,,0.0,,,,17.995,,,,,,,,,,,,,,,,,13.771,,,24.894,,0.0,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,,0.0,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,,,,,,23.925,,23.757,,15.344,,,,,,,,,,-506.08,,,,,,,,,,,,,,50
2011-10-05 21:40:00,,,0.0,0.383,-0.2253,,,0.1577,,,0.0,,,,18.198,,,,,,,,,,,,,,,,,13.772,,,24.888,,0.0,0.0,,0.0,,0.0,0.0,0.0,,,0.0,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,,,,,,23.891,,23.708,,15.473,,,,,,,,,,-740.65,,,,,,,,,,,,,,50
2011-10-05 21:41:00,,,0.0,0.2928999999999999,-0.4056,,,-0.1126999999999999,,,0.0,,,,18.174,,,,,,,,,,,,,,,,,13.772,,,24.879,,0.0,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,,0.0,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,,,,,,23.848,,23.643,,15.509,,,,,,,,,,-347.75,,,,,,,,,,,,,,50
2011-10-05 21:42:00,,,0.0,0.3604999999999999,-0.3604999999999999,,,0.0,,,0.0,,,,18.087,,,,,,,,,,,,,,,,,13.772,,,24.875,,0.0,0.0,,0.0,,0.0,0.0,0.0,,,0.0,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,,,,,,23.815,,23.586,,15.453,,,,,,,,,,-753.75,,,,,,,,,,,,,,50
2011-10-05 21:43:00,,,0.0,0.2928999999999999,-0.4280999999999999,,,-0.1351999999999999,,,0.0,,,,18.002,,,,,,,,,,,,,,,,,13.772,,,24.863,,0.0,0.0,,0.0,,0.0020999999999999,0.0,0.0,,,0.0,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,,,,,,23.774,,23.538,,15.347,,,,,,,,,,-595.52,,,,,,,,,,,,,,50
2011-10-05 21:44:00,,,0.0,0.338,-0.4280999999999999,,,-0.0901,,,0.0,,,,17.91,,,,,,,,,,,,,,,,,13.772,,,24.862,,0.0,0.0,,0.0,,0.0020999999999999,0.0,0.0,,,0.0,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,,,,,,23.758,,23.514,,15.207,,,,,,,,,,-477.59,,,,,,,,,,,,,,50
2011-10-05 21:45:00,,,0.0,0.4056,-0.2703999999999999,,,0.1351999999999999,,,0.0,,,,17.838,,,,,,,,,,,,,,,,,13.773,,,24.847,,0.0,0.0,,0.0,,0.0,0.0,0.0,,,0.0,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,,,,,,23.738,,23.492,,15.101,,,,,,,,,,-357.81,,,,,,,,,,,,,,50
2011-10-05 21:46:00,,,0.0,0.4280999999999999,-0.3604999999999999,,,0.0675999999999999,,,0.0,,,,17.767,,,,,,,,,,,,,,,,,13.774,,,24.848,,0.0,0.0,,0.0,,0.0,0.0,0.0,,,0.0,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,,,,,,23.729,,23.483,,15.058,,,,,,,,,,-421.13,,,,,,,,,,,,,,50
2011-10-05 21:47:00,,,0.0,0.383,-0.1802999999999999,,,0.2028,,,0.0,,,,17.699,,,,,,,,,,,,,,,,,13.774,,,24.835,,0.0,0.0,,0.0,,0.0,0.0,0.0,,,0.0,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,,,,,,23.706,,23.448,,14.956,,,,,,,,,,-538.42,,,,,,,,,,,,,,50
2011-10-05 21:48:00,,,0.0,0.383,-0.2928999999999999,,,0.0901,,,0.0,,,,17.629,,,,,,,,,,,,,,,,,13.775,,,24.832,,0.0,0.0,,0.0,,0.0020999999999999,0.0,0.0,,,0.0,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,,,,,,23.719,,23.49,,14.857,,,,,,,,,,-519.46,,,,,,,,,,,,,,50
2011-10-05 21:49:00,,,0.0,0.383,-0.4056,,,-0.0224999999999999,,,0.0,,,,17.548,,,,,,,,,,,,,,,,,13.774,,,24.824,,0.0,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,,0.0,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,,,,,,23.778,,23.581,,14.76,,,,,,,,,,-452.95,,,,,,,,,,,,,,50
2011-10-05 21:50:00,,,0.0,0.383,-0.2253,,,0.1577,,,0.0,,,,17.479,,,,,,,,,,,,,,,,,13.775,,,24.823,,0.0,0.0,,0.0,,-0.0041999999999999,0.0,0.0,,,0.0,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,,,,,,23.851,,23.686,,14.704,,,,,,,,,,-629.38,,,,,,,,,,,,,,50
2011-10-05 21:51:00,,,0.0,0.3604999999999999,-0.4056,,,-0.0451,,,0.0,,,,17.407,,,,,,,,,,,,,,,,,13.776,,,24.807,,0.0,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,,0.0,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,,,,,,23.874,,23.726,,14.624,,,,,,,,,,-371.35,,,,,,,,,,,,,,50
2011-10-05 21:52:00,,,0.0,0.4506,-0.1126999999999999,,,0.338,,,0.0,,,,17.369,,,,,,,,,,,,,,,,,13.776,,,24.812,,0.0,0.0,,0.0,,-0.0041999999999999,0.0,0.0,,,0.0,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,,,,,,23.884,,23.722,,14.512,,,,,,,,,,-383.58,,,,,,,,,,,,,,50
2011-10-05 21:53:00,,,0.0,0.4506,0.4506,,,0.9013,,,0.0,,,,17.321,,,,,,,,,,,,,,,,,13.776,,,24.799,,0.0,0.0,,0.0,,0.0,0.0,0.0,,,0.0,,,,0.0,,33.102,,,,,,,,,,,,,,,,,,,,,,,,,23.854,,23.662,,14.385,,,,,,,,,,-740.39,,,,,,,,,,,,,,50
2011-10-05 21:54:00,,,0.0,0.3604999999999999,-0.3604999999999999,,,0.0,,,0.0,,,,17.316,,,,,,,,,,,,,,,,,13.776,,,24.802,,0.0,0.0,,0.0,,0.0,0.0,0.0,,,0.0,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,,,,,,23.829,,23.624,,14.351,,,,,,,,,,-489.58,,,,,,,,,,,,,,50
2011-10-05 21:55:00,,,0.0,0.2703999999999999,-0.8111,,,-0.5408,,,0.0,,,,17.312,,,,,,,,,,,,,,,,,13.775,,,24.786,,0.0,0.0,,0.0,,-0.0041999999999999,0.0,0.0,,,0.0,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,,,,,,23.786,,23.576,,14.291,,,,,,,,,,-717.84,,,,,,,,,,,,,,50
2011-10-05 21:56:00,,,0.0,0.4056,-0.2253,,,0.1802999999999999,,,0.0,,,,17.286,,,,,,,,,,,,,,,,,13.776,,,24.786,,0.0,0.0,,0.0,,0.0,0.0,0.0,,,0.0,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,,,,,,23.768,,23.549,,14.264,,,,,,,,,,-326.09,,,,,,,,,,,,,,50
2011-10-05 21:57:00,,1.687,0.0,0.2479,-0.8561999999999999,,21.46,-0.6084,,244.4,0.0,,,4.188,17.253,,,,,,,,,,,,,,,,,13.775,,3.913,24.776,0.0,0.0,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,0.0,0.014,,19.22,0.0,,-99999.0,,,,,,2.866,2.519,1.943,1.612,1.895,2.332,2.237,2.135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,23.74,,23.514,,14.212,582.4,181.5,414.1,112.3,-53.83,135.6,-2.043,0.0,,-547.72,,,1.656,,,,,,,,,,,50
2011-10-05 21:58:00,,,0.0,0.1802999999999999,-1.0139,,,-0.8337,,,0.0,,,,17.21,,,,,,,,,,,,,,,,,13.775,,,24.774,,0.0,0.0,,0.0,,-0.0106,0.0,0.0,,,0.0,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,,,,,,23.716,,23.491,,14.091,,,,,,,,,,-461.77,,,,,,,,,,,,,,50
2011-10-05 21:59:00,,,0.0,0.383,-0.1802999999999999,,,0.2028,,,0.0,,,,17.16,,,,,,,,,,,,,,,,,13.777,,,24.763,,0.0,0.0,,0.0,,0.0,0.0,0.0,,,0.0,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,,,,,,23.685,,23.461,,13.97,,,,,,,,,,-530.1,,,,,,,,,,,,,,50
2011-10-05 22:00:00,,,0.0,0.383,-0.2928999999999999,,,0.0901,,,0.0,,,,17.095,,,,,,,,,,,,,,,,,13.777,,,24.76,,0.0,0.0,,0.0,,0.0,0.0,0.0,,,0.0,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,,,,,,23.658,,23.44,,13.906,,,,,,,,,,-481.59,,,,,,,,,,,,,,50
2011-10-05 22:01:00,,,0.0,0.2479,-0.7436,,,-0.4956999999999999,,,0.0,,,,17.046,,,,,,,,,,,,,,,,,13.773,,,24.752,,0.0,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,,0.0,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,,,,,,23.629,,23.41,,13.811,,,,,,,,,,-758.35,,,,,,,,,,,,,,50
2011-10-05 22:02:00,,,0.0,0.383,0.1802999999999999,,,0.5633,,,0.0,,,,16.994,,,,,,,,,,,,,,,,,13.778,,,24.746,,0.0,0.0,,0.0,,0.0020999999999999,0.0,0.0,,,0.0,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,,,,,,23.638,,23.429,,13.738,,,,,,,,,,-116.35,,,,,,,,,,,,,,50
2011-10-05 22:03:00,,,0.0,0.3155,-0.2928999999999999,,,0.0224999999999999,,,0.0,,,,16.996,,,,,,,,,,,,,,,,,13.777,,,24.739,,0.0,0.0,,0.0,,0.0020999999999999,0.0,0.0,,,0.0,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,,,,,,23.701,,23.517,,13.688,,,,,,,,,,-348.74,,,,,,,,,,,,,,50
2011-10-05 22:04:00,,,0.0,0.2253,-0.3155,,,-0.0901,,,0.0,,,,16.963,,,,,,,,,,,,,,,,,13.778,,,24.732,,0.0,0.0,,0.0,,0.0,0.0,0.0,,,0.0,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,,,,,,23.781,,23.648,,13.626,,,,,,,,,,-570.31,,,,,,,,,,,,,,50
2011-10-05 22:05:00,,,0.0,0.4056,-0.4732,,,-0.0675999999999999,,,0.0,,,,16.909,,,,,,,,,,,,,,,,,13.777,,,24.727,,0.0,0.0,,0.0,,0.0,0.0,0.0,,,0.0,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,,,,,,23.832,,23.735,,13.632,,,,,,,,,,-766.39,,,,,,,,,,,,,,50
2011-10-05 22:06:00,,,0.0,0.3604999999999999,0.0901,,,0.4506999999999999,,,0.0,,,,16.871,,,,,,,,,,,,,,,,,13.777,,,24.718,,0.0,0.0,,0.0,,0.0,0.0,0.0,,,0.0,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,,,,,,23.838,,23.734,,13.628,,,,,,,,,,-798.62,,,,,,,,,,,,,,50
2011-10-05 22:07:00,,,0.0,0.4280999999999999,0.2928999999999999,,,0.7210999999999999,,,0.0,,,,16.809,,,,,,,,,,,,,,,,,13.777,,,24.711,,0.0,0.0,,0.0,,0.0020999999999999,0.0,0.0,,,0.0,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,,,,,,23.808,,23.678,,13.505,,,,,,,,,,-394.55,,,,,,,,,,,,,,50
2011-10-05 22:08:00,,,0.0,0.2028,-0.8337,,,-0.6309,,,0.0,,,,16.757,,,,,,,,,,,,,,,,,13.778,,,24.704,,0.0,0.0,,0.0,,-0.0064,0.0,0.0,,,0.0,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,,,,,,23.762,,23.607,,13.433,,,,,,,,,,-523.14,,,,,,,,,,,,,,50
2011-10-05 22:09:00,,,0.0,0.3155,-0.3604999999999999,,,-0.0451,,,0.0,,,,16.723,,,,,,,,,,,,,,,,,13.778,,,24.698,,0.0,0.0020999999999999,,0.0,,-0.0020999999999999,0.0,0.0,,,0.0,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,,,,,,23.721,,23.554,,13.423,,,,,,,,,,-623.68,,,,,,,,,,,,,,50
2011-10-05 22:10:00,,,0.0,0.3155,-0.2928999999999999,,,0.0224999999999999,,,0.0,,,,16.72,,,,,,,,,,,,,,,,,13.778,,,24.69,,0.0,0.0,,0.0,,0.0020999999999999,0.0,0.0,,,0.0,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,,,,,,23.68,,23.497,,13.462,,,,,,,,,,-479.95,,,,,,,,,,,,,,50
2011-10-05 22:11:00,,,0.0,0.2253,-0.8563,,,-0.6309,,,0.0,,,,16.722,,,,,,,,,,,,,,,,,13.779,,,24.685,,0.0,0.0,,0.0,,-0.0041999999999999,0.0,0.0,,,0.0,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,,,,,,23.643,,23.445,,13.485,,,,,,,,,,-509.38,,,,,,,,,,,,,,50
2011-10-05 22:12:00,,,0.0,0.3604999999999999,-0.3831,,,-0.0224999999999999,,,0.0,,,,16.656,,,,,,,,,,,,,,,,,13.779,,,24.676,,0.0,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,,0.0,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,,,,,,23.606,,23.384,,13.408,,,,,,,,,,-573.36,,,,,,,,,,,,,,50
2011-10-05 22:13:00,,,0.0,0.2479,-0.5634,,,-0.3155,,,0.0,,,,16.594,,,,,,,,,,,,,,,,,13.779,,,24.671,,0.0,0.0,,0.0,,0.0041999999999999,0.0,0.0,,,0.0,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,,,,,,23.579,,23.339,,13.325,,,,,,,,,,-291.48,,,,,,,,,,,,,,50
2011-10-05 22:14:00,,,0.0,0.4506999999999999,0.2703999999999999,,,0.7210999999999999,,,0.0,,,,16.577,,,,,,,,,,,,,,,,,13.778,,,24.663,,0.0,0.0,,0.0,,0.0020999999999999,0.0,0.0,,,0.0,,,,0.0,,37.372,,,,,,,,,,,,,,,,,,,,,,,,,23.555,,23.321,,13.222,,,,,,,,,,-579.12,,,,,,,,,,,,,,50
2011-10-05 22:15:00,,,0.0,0.4506999999999999,0.0901,,,0.5408,,,0.0,,,,16.572,,,,,,,,,,,,,,,,,13.779,,,24.659,,0.0,0.0,,0.0,,0.0,0.0,0.0,,,0.0,,,,0.0,,44.406,,,,,,,,,,,,,,,,,,,,,,,,,23.546,,23.31,,13.188,,,,,,,,,,-911.33,,,,,,,,,,,,,,50
2011-10-05 22:16:00,,,0.0,0.4506999999999999,-0.0675999999999999,,,0.3831,,,0.0,,,,16.6,,,,,,,,,,,,,,,,,13.779,,,24.649,,0.0,0.0,,0.0,,0.0,0.0,0.0,,,0.0,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,,,,,,23.549,,23.325,,13.174,,,,,,,,,,-959.03,,,,,,,,,,,,,,50
2011-10-05 22:17:00,,,0.0,0.4506999999999999,-0.5408,,,-0.0901,,,0.0,,,,16.605,,,,,,,,,,,,,,,,,13.78,,,24.644,,0.0,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,,0.0,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,,,,,,23.611,,23.413,,13.242,,,,,,,,,,-505.4,,,,,,,,,,,,,,50
2011-10-05 22:18:00,,,0.0,0.3831,-0.0675999999999999,,,0.3155,,,0.0,,,,16.601,,,,,,,,,,,,,,,,,13.781,,,24.635,,0.0,0.0,,0.0,,0.0,0.0,0.0,,,0.0,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,,,,,,23.704,,23.526,,13.21,,,,,,,,,,-632.41,,,,,,,,,,,,,,50
2011-10-05 22:19:00,,,0.0,0.3605999999999999,-0.4056,,,-0.0451,,,0.0,,,,16.687,,,,,,,,,,,,,,,,,13.781,,,24.628,,0.0,0.0,,0.0,,0.0,0.0,0.0,,,0.0,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,,,,,,23.756,,23.607,,13.189,,,,,,,,,,-415.57,,,,,,,,,,,,,,50
2011-10-05 22:20:00,,,0.0,0.4282,-0.1351999999999999,,,0.2929999999999999,,,0.0,,,,16.706,,,,,,,,,,,,,,,,,13.781,,,24.621,,0.0,0.0,,0.0,,0.0020999999999999,0.0,0.0,,,0.0,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,,,,,,23.774,,23.629,,13.119,,,,,,,,,,-673.13,,,,,,,,,,,,,,50
2011-10-05 22:21:00,,,0.0,0.3605999999999999,-0.338,,,0.0225999999999999,,,0.0,,,,16.676,,,,,,,,,,,,,,,,,13.781,,,24.616,,0.0,0.0,,0.0,,0.0,0.0,0.0,,,0.0,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,,,,,,23.757,,23.613,,13.031,,,,,,,,,,-195.65,,,,,,,,,,,,,,50
2011-10-05 22:22:00,,,0.0,0.4056,-0.3605999999999999,,,0.0451,,,0.0,,,,16.63,,,,,,,,,,,,,,,,,13.781,,,24.607,,0.0,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,,0.0,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,,,,,,23.706,,23.546,,12.898,,,,,,,,,,-491.17,,,,,,,,,,,,,,50
2011-10-05 22:23:00,,,0.0,0.3831,-0.2703999999999999,,,0.1126999999999999,,,0.0,,,,16.628,,,,,,,,,,,,,,,,,13.782,,,24.601,,0.0,0.0,,0.0,,0.0041999999999999,0.0,0.0,,,0.0,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,,,,,,23.63,,23.414,,12.846,,,,,,,,,,-438.22,,,,,,,,,,,,,,50
2011-10-05 22:24:00,,,0.0,0.3605999999999999,-0.2703999999999999,,,0.0901,,,0.0,,,,16.573,,,,,,,,,,,,,,,,,13.782,,,24.593,,0.0,0.0,,0.0,,0.0020999999999999,0.0,0.0,,,0.0,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,,,,,,23.539,,23.276,,12.825,,,,,,,,,,-806.8099999999998,,,,,,,,,,,,,,50
2011-10-05 22:25:00,,,0.0,0.4282,-0.2253999999999999,,,0.2028,,,0.0,,,,16.48,,,,,,,,,,,,,,,,,13.782,,,24.585,,0.0,0.0,,0.0,,0.0,0.0,0.0,,,0.0,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,,,,,,23.486,,23.209,,12.733,,,,,,,,,,-435.94,,,,,,,,,,,,,,50
2011-10-05 22:26:00,,,0.0,0.3831,-0.3605999999999999,,,0.0224999999999999,,,0.0,,,,16.448,,,,,,,,,,,,,,,,,13.781,,,24.578,,0.0,0.0,,0.0,,-0.0041999999999999,0.0,0.0,,,0.0,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,,,,,,23.454,,23.173,,12.626,,,,,,,,,,-603.11,,,,,,,,,,,,,,50
2011-10-05 22:27:00,,,0.0,0.4056,-0.3155,,,0.0901,,,0.0,,,,16.406,,,,,,,,,,,,,,,,,13.783,,,24.565,,0.0,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,,0.0,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,,,,,,23.401,,23.115,,12.575,,,,,,,,,,-492.89,,,,,,,,,,,,,,50
2011-10-05 22:28:00,,,0.0,0.3831,-0.1578,,,0.2253999999999999,,,0.0,,,,16.333,,,,,,,,,,,,,,,,,13.783,,,24.553,,0.0,0.0,,0.0,,0.0020999999999999,0.0,0.0,,,0.0,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,,,,,,23.345,,23.068,,12.51,,,,,,,,,,-401.6,,,,,,,,,,,,,,50
2011-10-05 22:29:00,,,0.0,0.3831,-0.3155,,,0.0675999999999999,,,0.0,,,,16.259,,,,,,,,,,,,,,,,,13.783,,,24.545,,0.0,0.0,,0.0,,-0.0041999999999999,0.0,0.0,,,0.0,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,,,,,,23.322,,23.049,,12.344,,,,,,,,,,-437.61,,,,,,,,,,,,,,50
