measured_on,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__752,ac_volts__757,ambient_temp__1222,ambient_temp__759,biased_3_10_leakage_na__1236,biased_3_11_leakage_na__1237,biased_3_12_leakage_na__1238,biased_3_13_leakage_na__1239,biased_3_16_leakage_na__1242,biased_3_3b_leakage_na__5161,biased_3_4b_leakage_na__5162,biased_module_voltage__1226,control_module_temp__1218,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,gh_irradiance__1217,inverter_temp_2__770,inveter_temp__763,irradiance_average__1224,irradiance_stability__1225,mod10_coulombs__1252,mod11_coulombs__1253,mod12_coulombs__1254,mod1_coulombs__1243,mod2_coulombs__1244,mod3b_coulombs__5164,mod4b_coulombs__5165,mod5b_coulombs__5166,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,precipitation__4822,relative_humidity__1223,unbiased_3_1_leakage_na__1227,unbiased_3_2_leakage_na__1228,unbiased_3_5b_leakage_na__5163,wetness_kohms__1219,wind_direction__1221,wind_speed__1220,system_id
2012-08-02 06:02:00,0.0,84.90099999999998,85.62099999999998,170.52,0.0,,21.827,,,,,,,,,,13.771,25.026,0.572,201.420802,0.538940582214542,204.82,110.38581004918198,115.212698744,225.598508793182,,0.0,-99999.0,,,,,,,,,,,24.725,24.441,20.924,46.052,,,,,,,,,50
2012-08-02 06:03:00,0.0,84.336,86.545,170.88,0.0,,21.83,,,,,,,,,,13.77,25.03,0.5717999999999999,203.677702,0.5442841951349199,204.39,111.246246643626,116.4629100036,227.709156647226,,0.0,40.131,,,,,,,,,,,24.758,24.486,20.795,45.164,,,,,,,,,50
2012-08-02 06:04:00,0.0,90.669,91.48,182.15,0.0,,21.804,,,,,,,,,,13.77,25.032,0.6080999999999999,203.376782,0.5624484912933669,209.41,117.782338561744,123.6734211342,241.455759695944,,0.0,-99999.0,,,,,,,,,,,24.751,24.474,20.681,47.51,,,,,,,,,50
2012-08-02 06:05:00,0.0,101.75,101.15,202.9,0.0,,21.736,,,,,,,,,,13.77,25.033,0.6321999999999999,209.620872,0.596105277150073,212.57,126.714098763791,132.5223152784,259.23641404219103,,0.0,-99999.0,,,,,,,,,,,24.738,24.474,20.595,51.332,,,,,,,,,50
2012-08-02 06:06:00,0.0,101.39,102.21,203.6,0.0,,21.665,,,,,,,,,,13.77,25.027,0.6567,203.19623,0.6099096105277149,210.06,128.117612787452,133.438964241,261.556577028452,,0.0,-99999.0,,,,,,,,,,,24.686,24.426,20.498,50.359,,,,,,,,,50
2012-08-02 06:07:00,0.0,104.86,110.36,215.23,0.0,,21.6,,,,,,,,,,13.77,25.031,0.6835999999999999,203.677702,0.661876910806859,203.0,134.361012893792,139.2340770872,273.595089980992,,0.0,38.156,,,,,,,,,,,24.639,24.403,20.415,52.019,,,,,,,,,50
2012-08-02 06:08:00,0.0,109.06,109.64,218.7,0.0,,21.55,,,,,,,,,,13.769,25.035,0.7196,200.1118,0.691147148743852,202.02,139.625546989233,144.00045128,283.625998269233,,0.0,-99999.0,,,,,,,,,,,24.626,24.361,20.344,53.996,,,,,,,,,50
2012-08-02 06:09:00,0.0,111.85,110.97,222.82,0.0,,21.456,,,,,,,,,,13.77,25.042,0.7311999999999999,201.059698,0.7128804998006109,199.3,142.077083610262,147.01485117759998,289.091934787862,,0.0,-99999.0,,,,,,,,,,,24.625,24.319,20.287,55.17,,,,,,,,,50
2012-08-02 06:10:00,0.0,113.13,114.26,227.39,0.0,,21.425,,,,,,,,,,13.77,25.046,0.7344,202.865218,0.7193273959856439,200.32,144.095663963844,148.9842160992,293.079880063044,,0.0,-99999.0,,,,,,,,,,,24.634,24.302,20.238,56.073,,,,,,,,,50
2012-08-02 06:11:00,0.0,114.76,115.18,229.94,0.0,,21.383,,,,,,,,,,13.769,25.044,0.7379,204.294588,0.722982852585405,201.75,145.861790509105,150.7489764852,296.610766994305,,0.0,-99999.0,,,,,,,,,,,24.611,24.289,20.202,56.778,,,,,,,,,50
2012-08-02 06:12:00,0.0,118.16,118.5,236.65,0.0,,21.338,,,,,,,,,,13.77,25.044,0.753,204.505232,0.730493154326731,204.57,149.43698458061897,153.992439696,303.429424276619,,0.0,-99999.0,,,,,,,,,,,24.62,24.301,20.17,58.369,,,,,,,,,50
2012-08-02 06:13:00,0.0,120.19,120.57,240.75,0.0,,21.3,,,,,,,,,,13.77,25.047,0.7696,201.405756,0.7339492223846869,205.74,151.002713013426,155.0018698176,306.004582831026,,0.0,39.766,,,,,,,,,,,24.599,24.287,20.142,59.292,,,,,,,,,50
2012-08-02 06:14:00,0.0,121.88,123.34,245.22,0.0,,21.246,,,,,,,,,,13.769,25.041,0.779,204.17422,0.7477734946165091,206.76,154.609647746909,159.05171738,313.661365126909,,0.0,-99999.0,,,,,,,,,,,24.608,24.279,20.109,60.549,,,,,,,,,50
2012-08-02 06:15:00,0.0,149.0,150.38,299.38,0.0,,21.215,,,,,,,,,,13.77,25.044,0.8430999999999998,218.422782,0.808321148478001,220.97,178.61472417918398,184.1522475042,362.766971683384,,0.0,-99999.0,,,,,,,,,,,24.629,24.292,20.125,71.525,,,,,,,,,50
2012-08-02 06:16:00,0.0,228.25,232.87,461.11,0.0,,21.214,,,,,,,,,,13.77,25.044,1.2464,216.36148,1.2099561345208,219.95,266.1298517878509,269.672948672,535.802800459851,,0.0,-99999.0,,,,,,,,,,,24.614,24.278,20.263,104.26,,,,,,,,,50
2012-08-02 06:17:00,0.0,321.83,328.58,650.4,0.0,,21.258,,,,,,,,,,13.769,25.046,1.8014,203.406874,1.79084141964642,207.33,371.295151535292,366.4171428236,737.7122943588919,,0.0,-99999.0,,,,,,,,,,,24.603,24.255,20.601,153.98,,,,,,,,,50
2012-08-02 06:18:00,0.0,351.61,360.33,711.94,0.0,,21.298,,,,,,,,,,13.769,25.042,1.8607,214.78165,1.83623554433072,219.31,402.70481722717,399.644216155,802.3490333821699,,0.0,37.893,,,,,,,,,,,24.634,24.276,20.96,162.52,,,,,,,,,50
2012-08-02 06:19:00,0.0,361.9,373.78,735.6799999999998,0.0,,21.358,,,,,,,,,,13.77,25.042,1.8344,225.524494,1.86089326066729,222.61,414.25344875714507,413.7021317936,827.9555805507449,,0.0,-99999.0,,,,,,,,,,,24.668,24.357,21.314,164.47,,,,,,,,,50
2012-08-02 06:20:00,0.0,416.07,426.95,843.0299999999999,0.0,,21.442,,,,,,,,,,13.769,25.045,2.0435,231.422526,2.19653063937259,214.58,471.33154459657106,472.911931881,944.243476477571,,0.0,-99999.0,,,,,,,,,,,24.74,24.471,21.737,189.22,,,,,,,,,50
2012-08-02 06:21:00,0.0,439.48,453.41,892.89,0.0,,21.547,,,,,,,,,,13.769,25.044,2.217,224.365952,2.23315166821747,223.44,498.97540874651094,497.419315584,996.394724330511,,0.0,-99999.0,,,,,,,,,,,25.129,26.204,22.186,197.02,,,,,,,,,50
2012-08-02 06:22:00,0.0,457.24,471.5,928.75,0.0,,21.645,,,,,,,,,,13.77,25.047,2.2686,227.164508,2.32148079223714,222.68,516.947342815366,515.3454028488001,1032.29274566417,,0.0,-99999.0,,,,,,,,,,,25.729,26.341,22.624,202.66,,,,,,,,,50
2012-08-02 06:23:00,0.0,482.47,489.82,972.3,0.0,,21.738,,,,,,,,,,13.769,25.045,2.3747,229.15058,2.5293101156453495,213.24,539.3500890602152,544.163882326,1083.51397138622,,0.0,-99999.0,,,,,,,,,,,25.573,26.666,23.069,213.76,,,,,,,,,50
2012-08-02 06:24:00,0.0,498.2,504.22,1002.4,0.0,,21.84,,,,,,,,,,13.769,25.044,2.4951,224.33586,2.5447959590588902,220.47,561.051165093713,559.740404286,1120.7915693797102,,0.0,-99999.0,,,,,,,,,,,26.352,26.99,23.502,219.22,,,,,,,,,50
2012-08-02 06:25:00,0.0,515.14,516.81,1032.0,0.0,,21.948,,,,,,,,,,13.77,25.045,2.575,223.914572,2.5924498205503097,222.92,577.9089139970761,576.5800229,1154.4889368970798,,0.0,39.456,,,,,,,,,,,26.128,27.225,23.932,225.55,,,,,,,,,50
2012-08-02 06:26:00,0.0,526.21,531.89,1058.1,0.0,,22.067,,,,,,,,,,13.77,25.049,2.6313,223.50833,2.62003190216669,225.17,589.952583410873,588.117468729,1178.07005213987,,0.0,-99999.0,,,,,,,,,,,26.841,27.49,24.344,229.87,,,,,,,,,50
2012-08-02 06:27:00,0.0,538.42,554.46,1092.9,0.0,,22.185,,,,,,,,,,13.769,25.053,2.6599,226.81845,2.71467499667686,223.48,606.675568257344,603.314395155,1209.98996341234,,0.0,43.96,,,,,,,,,,,26.66,27.81,24.747,235.86,,,,,,,,,50
2012-08-02 06:28:00,0.0,551.06,566.04,1117.1,0.0,,22.347,,,,,,,,,,13.77,25.054,2.7523,223.88448,2.7425229296823095,225.79,619.234252292968,616.197254304,1235.43150659697,,0.0,-99999.0,,,,,,,,,,,27.206,28.07,25.114,240.04,,,,,,,,,50
2012-08-02 06:29:00,0.0,561.79,575.35,1137.1,0.0,,22.587,,,,,,,,,,13.77,25.058,2.7944,224.606688,2.8214143293898695,223.29,629.993605609464,627.6409289472001,1257.63453455666,,0.0,-99999.0,,,,,,,,,,,27.063,28.236,25.482,243.58,,,,,,,,,50
2012-08-02 06:30:00,0.0,569.72,578.1,1147.8,0.0,,23.054,,,,,,,,,,13.77,25.057,2.8437,223.538422,2.8592981523328502,223.33,638.5670563604941,635.6762106414,1274.2432670018898,,0.0,-99999.0,,,,,,,,,,,27.556,28.517,25.834,246.45,,,,,,,,,50
2012-08-02 06:31:00,0.0,575.58,582.04,1157.6,0.0,,23.331,,,,,,,,,,13.77,25.059,2.8668,224.019894,2.9002392662501695,222.43,645.1002199920249,642.2202321192,1287.3204521112198,,0.0,-99999.0,,,,,,,,,,,27.509,28.811,26.203,248.84,,,,,,,,,50
2012-08-02 06:32:00,0.0,581.39,587.86,1169.3,0.0,,23.547,,,,,,,,,,13.77,25.058,2.8958,223.523376,2.9299481589791294,221.82,649.9211006247511,647.2789922208,1297.20009284555,,0.0,-99999.0,,,,,,,,,,,27.862,29.011,26.52,250.68,,,,,,,,,50
2012-08-02 06:33:00,0.0,587.63,589.91,1177.5,0.0,,23.805,,,,,,,,,,13.77,25.066,2.9214,222.635662,2.95473880101024,221.07,653.2041067393329,650.4078229668002,1303.61192970613,,0.0,-99999.0,,,,,,,,,,,27.905,29.34,26.799,251.73,,,,,,,,,50
2012-08-02 06:34:00,0.0,596.91,594.14,1191.1,0.0,,24.038,,,,,,,,,,13.77,25.069,2.9313,223.673836,2.96995879303469,221.7,658.4398644157909,655.6551154668001,1314.0949798825902,,0.0,-99999.0,,,,,,,,,,,28.025,29.639,27.064,252.87,,,,,,,,,50
2012-08-02 06:35:00,0.0,609.67,603.85,1213.5,0.0,,24.189,,,,,,,,,,13.771,25.069,3.0092,221.191246,3.01754619167885,221.58,668.6278851522001,665.6086974632,1334.2365826154,,0.0,-99999.0,,,,,,,,,,,28.45,30.0,27.319,255.92,,,,,,,,,50
2012-08-02 06:36:00,0.0,618.68,614.17,1232.9,0.0,,24.327,,,,,,,,,,13.77,25.078,3.0303,223.718974,3.0654659045593498,222.1,680.839977402632,677.9356069122,1358.7755843148298,,0.0,-99999.0,,,,,,,,,,,28.231,30.358,27.523,259.54,,,,,,,,,50
2012-08-02 06:37:00,0.0,622.87,625.28,1248.2,0.0,,24.439,,,,,,,,,,13.771,25.084,3.088,223.342824,3.1418981789179803,220.4,692.4743586335239,689.682640512,1382.15699914552,,0.0,-99999.0,,,,,,,,,,,29.169,30.609,27.742,263.15,,,,,,,,,50
2012-08-02 06:38:00,0.0,633.71,634.72,1268.4,0.0,,24.545,,,,,,,,,,13.771,25.085,3.1569,222.063914,3.18489964110062,220.91,703.576179715539,701.0335701066001,1404.60974982214,,0.0,-99999.0,,,,,,,,,,,29.3,30.933,27.961,266.5,,,,,,,,,50
2012-08-02 06:39:00,0.0,651.31,645.97,1297.3,0.0,,24.611,,,,,,,,,,13.771,25.086,3.2088,221.823178,3.2257078293234094,221.74,715.268454074173,711.7862135664001,1427.05466764057,,0.0,-99999.0,,,,,,,,,,,29.288,31.104,28.145,269.57,,,,,,,,,50
2012-08-02 06:40:00,0.0,652.7,653.96,1306.7,0.0,,24.662,,,,,,,,,,13.771,25.098,3.2381,222.771076,3.26924099428419,221.79,725.084960122292,721.3550211956001,1446.43998131789,,0.0,-99999.0,,,,,,,,,,,29.337,31.327,28.318,272.35,,,,,,,,,50
2012-08-02 06:41:00,0.0,660.4,664.27,1324.7,0.0,,24.637,,,,,,,,,,13.772,25.099,3.2531,224.877516,3.30752359431078,222.28,735.1963445434,731.5490472996,1466.745391843,,0.0,-99999.0,,,,,,,,,,,29.44,31.643,28.496,275.08,,,,,,,,,50
2012-08-02 06:42:00,0.0,671.05,674.38,1345.4,0.0,,24.545,,,,,,,,,,13.771,25.11,3.3093,224.305768,3.35192077628606,222.47,745.701815100359,742.2950780424,1487.99689314276,,0.0,-99999.0,,,,,,,,,,,29.609,32.036,28.665,278.03,,,,,,,,,50
2012-08-02 06:43:00,0.0,679.78,685.97,1365.8,0.0,,24.519,,,,,,,,,,13.771,25.113,3.409,220.739866,3.42144091452878,221.23,756.925373521202,752.502203194,1509.4275767151998,,0.0,-99999.0,,,,,,,,,,,29.873,32.348,28.845,281.1,,,,,,,,,50
2012-08-02 06:44:00,0.0,692.59,697.11,1389.7,0.0,,24.571,,,,,,,,,,13.771,25.121,3.4292,223.297686,3.42257078293234,225.09,770.3864575302409,765.7324248312,1536.11888236144,,0.0,-99999.0,,,,,,,,,,,30.097,32.401,28.988,284.54,,,,,,,,,50
2012-08-02 06:45:00,0.0,705.27,710.24,1415.5,0.0,,24.591,,,,,,,,,,13.771,25.126,3.5057,221.973638,3.5059816562541495,223.07,782.0793280606141,778.1729827366,1560.2523107972102,,0.0,-99999.0,,,,,,,,,,,30.189,32.463,29.167,288.36,,,,,,,,,50
2012-08-02 06:46:00,0.0,717.6,722.39,1440.0,0.0,,24.609,,,,,,,,,,13.771,25.135,3.5555,222.936582,3.5798883424165897,222.37,796.0597707031769,792.651017301,1588.71078800418,,0.0,33.688,,,,,,,,,,,30.421,32.622,29.338,292.29,,,,,,,,,50
2012-08-02 06:47:00,0.0,730.11,731.19,1461.3,0.0,,24.612,,,,,,,,,,13.769,25.14,3.6187,222.635662,3.6408347733616897,221.76,807.3915193406882,805.6516700794001,1613.04318942009,,0.0,-99999.0,,,,,,,,,,,30.62,32.831,29.514,296.11,,,,,,,,,50
2012-08-02 06:48:00,0.0,740.97,741.89,1482.9,0.0,,24.644,,,,,,,,,,13.77,25.153,3.6975,221.040786,3.6846337897115498,222.54,819.9784035624087,817.298306235,1637.27670979741,,0.0,-99999.0,,,,,,,,,,,30.89,32.976,29.706,299.7,,,,,,,,,50
2012-08-02 06:49:00,0.0,750.38,756.65,1507.0,0.0,,24.682,,,,,,,,,,13.77,25.159,3.7434,221.62758,3.7421241525987,222.81,833.7826824405158,829.640682972,1663.4233654125203,,0.0,-99999.0,,,,,,,,,,,31.128,33.158,29.956,303.11,,,,,,,,,50
2012-08-02 06:50:00,0.0,761.64,768.9299999999998,1530.6,0.0,,24.76,,,,,,,,,,13.769,25.168,3.7884,221.973638,3.8135052505649294,221.85,846.026139837831,840.9249301992,1686.95107003703,,0.0,-99999.0,,,,,,,,,,,31.334,33.362,30.208,306.37,,,,,,,,,50
2012-08-02 06:51:00,0.0,772.88,780.64,1553.5,0.0,,24.834,,,,,,,,,,13.77,25.178,3.8346,222.409972,3.86813771101954,221.71,857.604811910142,852.8532786312,1710.45809054134,,0.0,-99999.0,,,,,,,,,,,31.579,33.631,30.456,309.63,,,,,,,,,50
2012-08-02 06:52:00,0.0,782.99,790.76,1573.7,0.0,,24.893,,,,,,,,,,13.77,25.187,3.884,222.60557,3.96125216004254,219.11,867.9499607869199,864.6000338799998,1732.5499946669202,,0.0,-99999.0,,,,,,,,,,,31.806,33.83,30.675,312.93,,,,,,,,,50
2012-08-02 06:53:00,0.0,794.99,802.0299999999999,1597.0,0.0,,24.953,,,,,,,,,,13.769,25.196,3.9471,222.259512,3.9705569586601097,222.22,882.3371673534491,877.2805198152,1759.61768716865,,0.0,-99999.0,,,,,,,,,,,32.006,33.916,30.851,316.5,,,,,,,,,50
2012-08-02 06:54:00,0.0,810.0,815.01,1625.0,0.0,,24.963,,,,,,,,,,13.769,25.208,4.0337,220.905372,4.05868669413798,220.8,896.1580220656651,891.0659990364,1787.22402110207,,0.0,-99999.0,,,,,,,,,,,32.12,34.128,31.053,320.61,,,,,,,,,50
2012-08-02 06:55:00,0.0,821.98,827.7999999999998,1649.8,0.0,,24.984,,,,,,,,,,13.768,25.22,4.0863,221.447028,4.09756745978998,222.11,910.110708493952,904.8989905164,1815.00969901035,,0.0,-99999.0,,,,,,,,,,,32.273,34.37,31.223,324.76,,,,,,,,,50
2012-08-02 06:56:00,0.0,834.36,839.11,1673.5,0.0,,25.043,,,,,,,,,,13.769,25.23,4.1344,221.973638,4.15445965705171,222.28,923.4532925694541,917.7278089472,1841.1811015166504,,0.0,-99999.0,,,,,,,,,,,32.538,34.594,31.525,328.63,,,,,,,,,50
2012-08-02 06:57:00,0.0,844.94,850.22,1695.2,0.0,,25.094,,,,,,,,,,13.769,25.241,4.2234,220.002612,4.22118835570916,221.74,936.006305994949,929.1590315208,1865.16533751575,,0.0,-99999.0,,,,,,,,,,,32.633,34.8,31.841,332.39,,,,,,,,,50
2012-08-02 06:58:00,0.0,858.5299999999999,862.38,1720.9,0.0,,25.164,,,,,,,,,,13.767,25.253,4.2888,219.761876,4.298684035624089,220.63,948.418658779742,942.5147337888,1890.93339256854,,0.0,-99999.0,,,,,,,,,,,32.785,34.918,32.077,336.04,,,,,,,,,50
2012-08-02 06:59:00,0.0,879.4,874.0599999999998,1753.5,0.0,,25.217,,,,,,,,,,13.766,25.266,4.3347,220.529222,4.34780007975542,221.05,961.0812076299347,955.9280186034,1917.00922623333,,0.0,-99999.0,,,,,,,,,,,32.892,35.111,32.173,339.87,,,,,,,,,50
2012-08-02 07:00:00,0.0,889.1,886.26,1775.4,0.0,,25.221,,,,,,,,,,13.767,25.278,4.373,221.657672,4.433138375648009,219.74,974.1378266648941,969.308999656,1943.4468263208896,,0.0,-99999.0,,,,,,,,,,,32.975,35.197,32.25,343.9,,,,,,,,,50
2012-08-02 07:01:00,0.0,894.7,899.07,1793.8,0.0,,25.22,,,,,,,,,,13.767,25.291,4.4314,221.762994,4.469227701714741,221.03,987.8333989100092,982.7205316116001,1970.55393052161,,0.0,29.366,,,,,,,,,,,33.174,35.131,32.391,348.13,,,,,,,,,50
2012-08-02 07:02:00,0.0,917.74,910.92,1828.7,0.0,,25.231,,,,,,,,,,13.766,25.305,4.5405,219.205174,4.5176791173733895,221.74,1001.75016748638,995.301092547,1997.05126003338,,0.0,-99999.0,,,,,,,,,,,33.283,35.123,32.512,352.39,,,,,,,,,50
2012-08-02 07:03:00,0.0,925.79,924.97,1850.8,0.0,,25.265,,,,,,,,,,13.766,25.318,4.5923,220.092888,4.61757277681776,220.07,1016.18924099428,1010.7325695624,2026.92181055668,,0.0,-99999.0,,,,,,,,,,,33.363,35.244,32.713,357.08,,,,,,,,,50
2012-08-02 07:04:00,0.0,934.79,938.2600000000001,1873.1,0.0,,25.293,,,,,,,,,,13.765,25.331,4.6424,220.965556,4.715671939385881,218.61,1030.89304266915,1025.8104971744,2056.70353984355,,0.0,-99999.0,,,,,,,,,,,33.466,35.302,32.871,362.02,,,,,,,,,50
2012-08-02 07:05:00,0.0,934.94,957.4,1892.3,0.0,,25.334,,,,,,,,,,13.766,25.345,4.7544,215.548996,4.73966502724977,221.47,1049.69361358501,1024.8061465824,2074.4997601674095,,0.0,-99999.0,,,,,,,,,,,33.568,35.421,33.12,367.31,,,,,,,,,50
2012-08-02 07:06:00,0.0,945.3900000000002,971.71,1917.1,0.0,,25.394,,,,,,,,,,13.764,25.359,4.798,216.105698,4.8783065266516,218.17,1064.30013491958,1036.875139004,2101.17527392358,,0.0,-99999.0,,,,,,,,,,,33.688,35.602,33.165,372.46,,,,,,,,,50
2012-08-02 07:07:00,0.0,959.44,986.11,1945.6,0.0,,25.514,,,,,,,,,,13.765,25.372,4.8472,217.098734,4.89206433603615,220.85,1080.41240861358,1052.3209834448,2132.73339205839,,0.0,-99999.0,,,,,,,,,,,33.896,35.837,33.345,377.48,,,,,,,,,50
2012-08-02 07:08:00,0.0,975.94,1008.0,1983.9,0.0,,25.605,,,,,,,,,,13.763,25.387,4.9783,214.811742,4.94264256280739,222.31,1098.79886813771,1069.3972951986,2168.1961633363103,,0.0,-99999.0,,,,,,,,,,,34.069,36.002,33.599,383.35,,,,,,,,,50
2012-08-02 07:09:00,0.0,975.04,1015.4,1990.4,0.0,,25.664,,,,,,,,,,13.764,25.399,4.8967,218.528104,4.97574106074704,221.14,1100.3353781736,1070.0665668568,2170.4019450304,,0.0,-99999.0,,,,,,,,,,,34.204,36.008,33.76,383.19,,,,,,,,,50
2012-08-02 07:10:00,0.0,1015.4,1058.3,2073.7,0.0,,25.691,,,,,,,,,,13.763,25.417,5.1665,215.639272,5.2202578758474,219.16,1144.07171607072,1114.100298788,2258.17201485872,,0.0,-99999.0,,,,,,,,,,,34.357,36.032,33.989,397.89,,,,,,,,,50
2012-08-02 07:11:00,0.0,1026.7,1065.9,2092.6,0.0,,25.696,,,,,,,,,,13.763,25.43,5.2052,216.28625,5.2657184633789695,219.57,1156.19380300412,1125.8131885,2282.00699150412,,0.0,-99999.0,,,,,,,,,,,34.489,36.054,34.135,402.01,,,,,,,,,50
2012-08-02 07:12:00,0.0,1034.1,1067.8,2101.9,0.0,,25.711,,,,,,,,,,13.762,25.445,5.2934,213.999258,5.3146351189685,219.04,1164.11767645886,1132.7836722972,2296.90134875606,,0.0,-99999.0,,,,,,,,,,,34.58,36.135,34.347,404.38,,,,,,,,,50
2012-08-02 07:13:00,0.0,1041.6,1076.2,2117.8,0.0,,25.713,,,,,,,,,,13.762,25.46,5.3187,214.63119,5.315100358899381,220.69,1172.9894982055,1141.558910253,2314.5484084585,,0.0,-99999.0,,,,,,,,,,,34.718,36.228,34.568,407.1,,,,,,,,,50
2012-08-02 07:14:00,0.0,1053.1,1089.0,2142.1,0.0,,25.681,,,,,,,,,,13.762,25.476,5.3874,214.149718,5.43440116974611,217.85,1183.88429482919,1153.7101907532,2337.59448558239,,0.0,-99999.0,,,,,,,,,,,34.828,36.329,34.724,410.77,,,,,,,,,50
2012-08-02 07:15:00,0.0,1063.9,1099.9,2163.7,0.0,,25.693,,,,,,,,,,13.761,25.49,5.431,214.63119,5.479994682972221,218.43,1196.99523860162,1165.66199289,2362.65723149162,,0.0,-99999.0,,,,,,,,,,,35.045,36.59,35.003,414.68,,,,,,,,,50
2012-08-02 07:16:00,0.0,1076.1,1113.2,2189.3,0.0,,25.757,,,,,,,,,,13.759,25.509,5.4911,214.616144,5.521268111125881,219.09,1209.65463046657,1178.4787083184,2388.13333878497,,0.0,44.13,,,,,,,,,,,35.246,36.742,35.193,418.78,,,,,,,,,50
2012-08-02 07:17:00,0.0,1085.7,1129.2,2214.9,0.0,,25.784,,,,,,,,,,13.76,25.526,5.5564,214.285132,5.58434135318357,218.92,1222.52400903895,1190.6539074448,2413.1779164837494,,0.0,-99999.0,,,,,,,,,,,35.375,36.695,35.443,422.97,,,,,,,,,50
2012-08-02 07:18:00,0.0,1098.2,1143.4,2241.6,0.0,,25.792,,,,,,,,,,13.761,25.54,5.6335,213.547878,5.638774425096369,218.94,1234.5532726306,1203.021970713,2437.5752433436,,0.0,-99999.0,,,,,,,,,,,35.39,36.781,35.727,427.13,,,,,,,,,50
2012-08-02 07:19:00,0.0,1107.8,1158.9,2266.7,0.0,,25.834,,,,,,,,,,13.758,25.556,5.713,212.870808,5.73614249634454,217.29,1246.40640303071,1216.130926104,2462.5373291347096,,0.0,42.653,,,,,,,,,,,35.531,36.881,35.962,430.92,,,,,,,,,50
2012-08-02 07:20:00,0.0,1120.9,1170.8,2291.7,0.0,,25.829,,,,,,,,,,13.76,25.574,5.7406,214.014304,5.786587797421239,217.6,1259.16150471886,1228.5705135424,2487.73201826126,,0.0,-99999.0,,,,,,,,,,,35.573,36.922,35.988,434.72,,,,,,,,,50
2012-08-02 07:21:00,0.0,1131.4,1181.2,2312.5,0.0,,25.799,,,,,,,,,,13.759,25.59,5.8013,213.72843,5.8446763259338,217.53,1271.3924411803805,1239.902740959,2511.2951821393804,,0.0,-99999.0,,,,,,,,,,,35.664,37.098,36.041,438.37,,,,,,,,,50
2012-08-02 07:22:00,0.0,1141.7,1193.9,2335.6,0.0,,25.865,,,,,,,,,,13.758,25.607,5.8524,213.57797,5.89086800478532,217.64,1282.08851256148,1249.943711628,2532.0322241894805,,0.0,38.965,,,,,,,,,,,35.894,37.193,36.369,442.24,,,,,,,,,50
2012-08-02 07:23:00,0.0,1151.4,1203.8,2355.3,0.0,,25.947,,,,,,,,,,13.758,25.625,5.9324,212.554842,5.93553103814967,217.98,1293.82705569587,1260.9603446808003,2554.78740037667,,0.0,-99999.0,,,,,,,,,,,36.098,37.172,36.653,446.18,,,,,,,,,50
2012-08-02 07:24:00,0.0,1160.7,1213.4,2374.1,0.0,,26.047,,,,,,,,,,13.759,25.643,5.9775,212.810624,5.97979529443041,217.97,1303.415980327,1272.07550496,2575.491485287,,0.0,-99999.0,,,,,,,,,,,36.173,37.226,37.031,449.58,,,,,,,,,50
2012-08-02 07:25:00,0.0,1171.6,1226.1,2397.7,0.0,,26.098,,,,,,,,,,13.757,25.658,6.057,211.591898,6.028911338561739,218.16,1315.26729762063,1281.612126186,2596.8794238066303,,0.0,40.255,,,,,,,,,,,36.282,37.336,37.297,453.34,,,,,,,,,50
2012-08-02 07:26:00,0.0,1191.0,1238.4,2429.4,0.0,,26.119,,,,,,,,,,13.757,25.676,6.1398,211.892818,6.14708228100492,216.84,1332.93332181311,1300.9795239564,2633.91284576951,,0.0,43.274,,,,,,,,,,,36.328,37.462,37.49,459.27,,,,,,,,,50
2012-08-02 07:27:00,0.0,1201.2,1254.6,2455.8,0.0,,26.16,,,,,,,,,,13.757,25.695,6.1793,212.720348,6.2415924498205495,216.02,1348.30880101024,1314.4628463964002,2662.77164740664,,0.0,-99999.0,,,,,,,,,,,36.469,37.54,37.728,464.13,,,,,,,,,50
2012-08-02 07:28:00,0.0,1209.1,1260.7,2469.7,0.0,,26.074,,,,,,,,,,13.757,25.713,6.2936,210.102344,6.25953741858301,216.79,1357.00511697461,1322.3001121984,2679.30522917301,,0.0,-99999.0,,,,,,,,,,,36.617,37.688,37.744,466.69,,,,,,,,,50
2012-08-02 07:29:00,0.0,1213.9,1266.9,2480.9,0.0,,26.075,,,,,,,,,,13.756,25.731,6.2754,211.862726,6.36893526518676,214.02,1363.07952545527,1329.5233507404,2692.60287619567,,0.0,-99999.0,,,,,,,,,,,36.753,37.808,37.958,469.07,,,,,,,,,50
2012-08-02 07:30:00,0.0,1227.3,1273.5,2500.7,0.0,,26.076,,,,,,,,,,13.756,25.746,6.3318,212.1486,6.3470025255882,217.17,1378.3785384819903,1343.28250548,2721.6610439619894,,0.0,-99999.0,,,,,,,,,,,36.868,38.113,38.104,473.58,,,,,,,,,50
2012-08-02 07:31:00,0.0,1237.4,1291.6,2529.0,0.0,,25.979,,,,,,,,,,13.755,25.77,6.3726,212.344198,6.43739199787319,215.64,1388.15921042137,1353.1846361748,2741.3438465961694,,0.0,-99999.0,,,,,,,,,,,36.991,38.383,37.891,476.34,,,,,,,,,50
