measured_on,ac_current__569,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__565,ac_power__752,ac_voltage__568,ac_volts__757,ambient_temp__570,ambient_temp__759,das_battery_voltage__575,das_battery_voltage__769,das_temp__574,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__567,dc_pos_current__754,dc_pos_voltage__566,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__564,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__571,module_temp_1__760,module_temp_2__572,module_temp_2__761,module_temp_3__573,module_temp_3__762,poa_irradiance__563,poa_irradiance__750,system_id
2012-10-08 06:25:00,,0.0,423.98,432.31,,856.2999999999998,,0.0,,9.1471,,14.056,,15.086,2.0064,239.442044,,2.03575701183039,,234.67,477.731097966237,480.4165170816,,958.147615047837,0.0,-99999.0,,16.547,,16.38,,7.357199999999998,,162.57,50
2012-10-08 06:26:00,,0.0,443.43,448.2,,891.63,,0.0,,9.0673,,14.055,,15.1,2.1465,233.498874,,2.0843413531835697,,241.32,502.99325535025906,501.205333041,,1004.19858839126,0.0,-99999.0,,16.562,,16.461,,7.5427,,169.27,50
2012-10-08 06:27:00,,0.0,468.64,476.33,,944.97,,0.0,,9.0487,,14.056,,15.117,2.185,242.045002,,2.21833045327662,,237.69,527.2749654393191,528.86832937,,1056.14329480932,0.0,-99999.0,,16.604,,16.511,,7.7812,,176.28,50
2012-10-08 06:28:00,,0.0,490.51,491.58,,982.1,,0.0,,9.2166,,14.055,,15.132,2.2818,241.247564,,2.3135052505649294,,237.64,549.781387744251,550.4786915352,,1100.26007927945,0.0,-99999.0,,16.663,,16.568,,8.0511,,182.38,50
2012-10-08 06:29:00,,0.0,509.02,512.29,,1021.3,,0.0,,9.3813,,14.054,,15.146,2.4131,236.387706,,2.36208959191812,,242.16,572.0036155788911,570.4271733486,,1142.43078892749,0.0,-99999.0,,16.745,,16.702,,8.3418,,188.75,50
2012-10-08 06:30:00,,0.0,532.15,531.57,,1063.7,,0.0,,9.4111,,14.054,,15.164,2.4442,244.12135,,2.55556294031636,,231.6,591.86837697727,596.68140367,,1188.54978064727,0.0,-99999.0,,16.837,,16.861,,8.7079,,195.79,50
2012-10-08 06:31:00,,0.0,561.68,556.96,,1118.7,,0.0,,9.666200000000002,,14.054,,15.178,2.5412,243.158406,,2.5843413531835697,,239.57,619.1306579821879,617.9141413272,,1237.04479930939,0.0,-99999.0,,16.936,,17.024,,9.0477,,201.87,50
2012-10-08 06:32:00,,0.0,580.82,576.05,,1156.9,,0.0,,9.719,,14.053,,15.194,2.6442,241.473254,,2.6630998271966,,240.49,640.4488774425099,638.5035782268001,,1278.95245566931,0.0,-99999.0,,17.036,,17.102,,9.332,,207.73,50
2012-10-08 06:33:00,,0.0,596.63,597.47,,1194.1,,0.0,,9.7313,,14.053,,15.212,2.7386,242.225554,,2.77907749567991,,239.55,665.728014090124,663.3589021844,,1329.08691627452,0.0,-99999.0,,17.116,,17.199,,9.6378,,214.86,50
2012-10-08 06:34:00,,0.0,619.2,620.29,,1239.5,,0.0,,9.7308,,14.053,,15.224,2.8262,243.21859,,2.88721254818556,,238.76,689.350868004785,687.384379058,,1376.73524706279,0.0,-99999.0,,17.502,,17.433,,9.9187,,221.44,50
2012-10-08 06:35:00,,0.0,634.32,638.95,,1273.3,,0.0,,9.807,,14.052,,15.242,2.9231,241.41307,,2.95188089857769,,239.93,708.2447839957462,705.674544917,,1413.91932891275,0.0,-99999.0,,17.604,,18.069,,10.225,,226.32,50
2012-10-08 06:36:00,,0.0,653.86,658.48,,1312.4,,0.0,,9.9344,,14.051,,15.258,3.0546,237.711754,,2.95540342948292,,246.53,728.595607470424,726.1143237684,,1454.70993123882,0.0,-99999.0,,17.897,,18.437,,10.528,,232.57,50
2012-10-08 06:37:00,,0.0,676.14,693.25,,1369.4,,0.0,,10.006,,14.051,,15.274,3.116,240.976736,,3.1282732952279706,,240.99,753.8825814169878,750.883509376,,1504.76609079299,0.0,-99999.0,,17.971,,18.634,,10.837,,239.12,50
2012-10-08 06:38:00,,0.0,698.4,712.32,,1410.7,,0.0,,10.081,,14.051,,15.291,3.2456,238.749928,,3.25023261996544,,239.63,778.8532427223181,774.8867663168,,1553.74000903912,0.0,-99999.0,,18.428,,19.261,,11.134,,246.3,50
2012-10-08 06:39:00,,0.0,720.04,728.6699999999998,,1448.7,,0.0,,10.143,,14.051,,15.308,3.3163,240.766092,,3.3618902033763094,,238.36,801.3401488767779,798.4525908996,,1599.79273977638,0.0,-99999.0,,18.392,,19.482,,11.464,,252.58,50
2012-10-08 06:40:00,,0.0,746.4199999999998,752.94,,1499.4,,0.0,,10.248,,14.051,,15.326,3.4611,238.464054,,3.44098099162568,,240.78,828.519403163632,825.3479372993999,,1653.86734046303,0.0,-99999.0,,18.996,,19.891,,11.79,,260.54,50
2012-10-08 06:41:00,,0.0,766.69,770.1,,1536.8,,0.0,,10.335,,14.051,,15.344,3.5185,240.766092,,3.55642695733085,,239.02,850.0571713412198,847.1354947019998,,1697.19266604322,0.0,-99999.0,,19.087,,20.535,,12.08,,266.02,50
2012-10-08 06:42:00,,0.0,787.69,791.9,,1579.6,,0.0,,10.328,,14.05,,15.362,3.6341,239.68278,,3.64309451016882,,240.15,874.889146617041,871.031190798,,1745.9203374150402,0.0,-99999.0,,19.515,,20.543,,12.346,,272.49,50
2012-10-08 06:43:00,,0.0,808.74,815.74,,1624.5,,0.0,,10.354,,14.05,,15.38,3.7922,235.515038,,3.7204572643892098,,242.33,901.5784088794362,893.1201271036,,1794.69853598304,0.0,-99999.0,,19.898,,21.686,,12.657,,279.85,50
2012-10-08 06:44:00,,0.0,832.38,837.2,,1669.6,,0.0,,10.4,,14.049,,15.397,3.7834,243.36905,,3.83789711551243,,240.82,924.2423833577027,920.76246377,,1845.0048471277,0.0,-99999.0,,19.88,,21.171,,12.947,,286.46,50
2012-10-08 06:45:00,,0.0,858.7799999999999,862.84,,1721.6,,0.0,,10.514,,14.048,,15.418,3.8802,244.000982,,3.9093446763259294,,243.15,950.557158048651,946.7726103564,,1897.32976840505,0.0,-99999.0,,20.553,,22.331,,13.223,,294.01,50
2012-10-08 06:46:00,,0.0,878.57,883.2999999999998,,1761.9,,0.0,,10.647,,14.047,,15.437,4.05,238.659652,,4.044064867738929,,240.19,971.343940582214,966.5715906,,1937.91553118221,0.0,-99999.0,,20.696,,22.464,,13.515,,300.16,50
2012-10-08 06:47:00,,0.0,897.61,903.21,,1800.8,,0.0,,10.898,,14.047,,15.456,4.1141,239.968654,,4.09703575701183,,241.98,991.4007124817228,987.2550394214,,1978.65575190312,0.0,-99999.0,,20.553,,22.21,,13.804,,306.39,50
2012-10-08 06:48:00,,0.0,917.81,923.48,,1841.3,,0.0,,11.092,,14.047,,15.476,4.2378,237.771938,,4.19234347999468,,241.79,1013.66673002791,1007.6299188564,,2021.2966488843103,0.0,-99999.0,,21.131,,22.833,,14.176,,313.18,50
2012-10-08 06:49:00,,0.0,940.29,944.47,,1884.8,,0.0,,11.219,,14.046,,15.498,4.3118,239.38186,,4.32580087730958,,239.68,1036.80795427356,1032.166703948,,2068.97465822156,0.0,-99999.0,,21.011,,22.276,,14.517,,320.1,50
2012-10-08 06:50:00,,0.0,959.8900000000002,963.77,,1923.7,,0.0,,11.312,,14.046,,15.518,4.4122,238.40387,,4.3805662634587295,,241.3,1057.03063937259,1051.885555214,,2108.9161945865903,0.0,27.923,,21.852,,23.07,,14.759,,326.42,50
2012-10-08 06:51:00,,0.0,978.07,989.57,,1967.7,,0.0,,11.403,,14.045,,15.54,4.4699,240.404988,,4.4932872524258896,,240.14,1079.01800079755,1074.5862558612,,2153.60425665875,0.0,-99999.0,,21.207,,22.319,,15.084,,333.03,50
2012-10-08 06:52:00,,0.0,993.11,1005.2,,1998.3,,0.0,,11.421,,14.046,,15.56,4.5886,238.133042,,4.56945367539545,,240.32,1098.13110727104,1092.6972765212,,2190.82838379224,0.0,-99999.0,,22.737,,23.441,,15.377,,338.88,50
2012-10-08 06:53:00,,0.0,1010.8,1023.9,,2034.7,,0.0,,11.367,,14.045,,15.583,4.6488,239.351768,,4.66323275289113,,239.46,1116.65771500731,1112.6984990784,,2229.35621408571,0.0,-99999.0,,23.622,,23.857,,15.727,,344.45,50
2012-10-08 06:54:00,,0.0,1032.3,1053.0,,2085.3,,0.0,,11.441,,14.043,,15.606,4.7071,240.495264,,4.791771899508171,,237.0,1135.64994018344,1132.0352571744,,2267.68519735784,0.0,-99999.0,,23.918,,24.408,,16.046,,350.02,50
2012-10-08 06:55:00,,0.0,1052.1,1059.7,,2111.8,,0.0,,11.492,,14.043,,15.628,4.807,239.547366,,4.87079622491028,,237.53,1156.96022730294,1151.504188362,,2308.46441566494,0.0,-99999.0,,24.303,,25.389,,16.303,,355.91,50
2012-10-08 06:56:00,,0.0,1069.5,1074.8,,2144.2,,0.0,,11.493,,14.042,,15.653,4.9219,238.238364,,4.87910408081882,,241.8,1179.76736674199,1172.5854037716,,2352.35277051359,0.0,-99999.0,,24.801,,25.362,,16.588,,362.3,50
2012-10-08 06:57:00,,0.0,1090.2,1094.5,,2184.7,,0.0,,11.49,,14.041,,15.675,5.0367,236.613396,,5.01774558022066,,239.11,1199.79314568656,1191.7506916332002,,2391.5438373197603,0.0,-99999.0,,25.016,,25.958,,16.747,,368.19,50
2012-10-08 06:58:00,,0.0,1119.6,1113.4,,2233.0,,0.0,,11.527,,14.04,,15.701,5.0964,238.569376,,5.094044928884752,,239.89,1222.01043799016,1215.8449678464,,2437.85540583656,0.0,-99999.0,,25.18,,26.501,,16.888,,374.73,50
2012-10-08 06:59:00,,0.0,1145.0,1134.0,,2278.9,,0.0,,11.592,,14.039,,15.722,5.1754,239.035802,,5.2436527980858685,,237.02,1242.85058620231,1237.1058896708,,2479.9564758731094,0.0,-99999.0,,25.377,,26.53,,17.257,,381.52,50
2012-10-08 07:00:00,,0.0,1153.4,1150.5,,2303.9,,0.0,,11.644,,14.04,,15.746,5.2843,237.486064,,5.32433869466968,,236.47,1259.0463711285402,1254.9476079952,,2513.99397912374,0.0,-99999.0,,25.681,,26.824,,17.541,,387.23,50
2012-10-08 07:01:00,,0.0,1159.6,1169.2,,2328.8,,0.0,,11.742,,14.038,,15.769,5.36,236.989546,,5.34906287385352,,238.74,1277.03527050379,1270.26396656,,2547.2992370637894,0.0,-99999.0,,25.991,,27.622,,17.87,,392.08,50
2012-10-08 07:02:00,,0.0,1180.0,1184.0,,2363.9,,0.0,,11.883,,14.037,,15.795,5.4488,236.643488,,5.494749435065801,,235.65,1294.83770437326,1289.4230374144,,2584.26074178766,0.0,-99999.0,,26.401,,28.075,,18.227,,397.68,50
2012-10-08 07:03:00,,0.0,1197.9,1211.6,,2409.5,,0.0,,11.928,,14.036,,15.819,5.5037,237.907352,,5.564003721919449,,236.51,1315.94252027117,1309.3706932024,,2625.3132134735706,0.0,-99999.0,,26.584,,28.31,,18.607,,404.05,50
2012-10-08 07:04:00,,0.0,1211.6,1230.4,,2442.0,,0.0,,11.98,,14.034,,15.843,5.6158,235.981464,,5.602884487571451,,237.74,1332.02975807524,1325.2247055312002,,2657.25446360644,0.0,-99999.0,,26.794,,28.545,,18.97,,409.06,50
2012-10-08 07:05:00,,0.0,1226.5,1245.9,,2472.4,,0.0,,12.025,,14.034,,15.872,5.6409,237.27542,,5.71833045327662,,235.58,1347.1242881829098,1338.446916678,,2685.57120486091,0.0,-99999.0,,27.031,,28.923,,19.196,,413.54,50
2012-10-08 07:06:00,,0.0,1248.9,1251.2,,2500.1,,0.0,,12.061,,14.033,,15.899,5.7551,236.59835,,5.80652665160175,,235.91,1369.8177023793698,1361.647164085,,2731.46486646437,0.0,-99999.0,,27.39,,29.138,,19.457,,420.23,50
2012-10-08 07:07:00,,0.0,1261.8,1264.5,,2526.3,,0.0,,12.028,,14.033,,15.926,5.8589,234.883106,,5.91625681244184,,233.91,1383.87163099827,1376.1566297434,,2760.0282607416702,0.0,-99999.0,,27.419,,29.239,,19.705,,425.16,50
2012-10-08 07:08:00,,0.0,1278.1,1281.7,,2559.8,,0.0,,12.015,,14.033,,15.953,5.9044,236.131924,,5.978133723248701,,234.75,1403.3668915326298,1394.2173320656,,2797.5842235982304,0.0,-99999.0,,27.529,,29.391,,19.954,,430.93,50
2012-10-08 07:09:00,,0.0,1299.3,1297.6,,2597.0,,0.0,,12.055,,14.032,,15.982,6.0197,234.446772,,6.02405955071115,,235.81,1420.5334826531998,1411.2992334084,,2831.8327160616,0.0,-99999.0,,27.607,,29.603,,20.319,,436.24,50
2012-10-08 07:10:00,,0.0,1316.7,1308.6,,2625.4,,0.0,,12.162,,14.03,,16.012,6.0429,235.891188,,6.1047454472949605,,234.91,1434.06575302406,1425.4668599652,,2859.53261298926,0.0,-99999.0,,27.898,,30.032,,20.545,,440.61,50
2012-10-08 07:11:00,,0.0,1328.6,1326.5,,2655.1,,0.0,,12.178,,14.031,,16.04,6.1824,233.844932,,6.19207762860561,,234.71,1453.34254021002,1445.7229075968,,2899.06544780682,0.0,-99999.0,,28.172,,30.299,,20.865,,446.93,50
2012-10-08 07:12:00,,0.0,1364.5,1343.9,,2708.4,,0.0,,12.238,,14.028,,16.07,6.235,235.048612,,6.2686428286587805,,234.9,1472.50420045195,1465.52809582,,2938.03229627195,0.0,-99999.0,,28.357,,30.537,,21.129,,453.31,50
2012-10-08 07:13:00,,0.0,1369.7,1362.6,,2732.4,,0.0,,12.322,,14.028,,16.098,6.3203,235.01852,,6.441778545792899,,231.68,1492.4312534893,1485.387551956,,2977.8188054453,0.0,-99999.0,,28.622,,30.807,,21.215,,459.93,50
2012-10-08 07:14:00,,0.0,1375.8,1378.7,,2754.4,,0.0,,12.351,,14.028,,16.13,6.3508,236.462936,,6.491027515618771,,232.7,1510.46210288449,1501.7288139488,,3012.190916833289,0.0,-99999.0,,28.789,,30.737,,21.362,,465.72,50
2012-10-08 07:15:00,,0.0,1392.8,1396.6,,2789.5,,0.0,,12.34,,14.026,,16.162,6.5307,232.746574,,6.5158181576498695,,234.31,1526.72135251894,1519.9980508218,,3046.71940334074,0.0,-99999.0,,28.862,,30.783,,21.659,,471.5,50
2012-10-08 07:16:00,,0.0,1408.2,1410.8,,2819.0,,0.0,,12.33,,14.025,,16.192,6.5706,233.844932,,6.6334573973149,,232.93,1545.13123155656,1536.5015101992,,3081.63274175576,0.0,-99999.0,,28.957,,30.945,,21.868,,477.33,50
2012-10-08 07:17:00,,0.0,1419.6,1433.7,,2853.3,,0.0,,12.359,,14.025,,16.223,6.6715,232.189872,,6.71008906021534,,232.12,1557.54587265718,1549.054731048,,3106.60060370518,0.0,-99999.0,,29.169,,31.173,,22.291,,482.49,50
2012-10-08 07:18:00,,0.0,1436.1,1451.5,,2887.6,,0.0,,12.322,,14.024,,16.256,6.7767,230.895916,,6.75461916788515,,233.27,1575.6500132925698,1564.7123539572,,3140.3623672497706,0.0,-99999.0,,29.315,,31.138,,22.674,,488.65,50
2012-10-08 07:19:00,,0.0,1450.7,1455.8,,2906.5,,0.0,,12.424,,14.023,,16.287,6.8253,231.798676,,6.8529841818423485,,232.06,1590.3035092383402,1582.0955033028,,3172.39901254114,0.0,-99999.0,,29.646,,31.513,,23.101,,494.04,50
2012-10-08 07:20:00,,0.0,1462.3,1488.0,,2950.4,,0.0,,12.544,,14.022,,16.32,6.8448,232.791712,,6.94736142496344,,230.78,1603.3120696530602,1593.4127102976,,3196.72477995066,0.0,-99999.0,,29.975,,32.035,,23.54,,498.66,50
2012-10-08 07:21:00,,0.0,1481.2,1508.6,,2989.8,,0.0,,12.629,,14.02,,16.353,6.9991,230.35426,,7.00385484514157,,231.8,1623.49355310382,1612.272501166,,3235.76605426982,0.0,-99999.0,,30.217,,32.405,,24.0,,505.21,50
2012-10-08 07:22:00,,0.0,1498.2,1513.1,,3011.3,,0.0,,12.78,,14.022,,16.386,7.126,229.07535,,7.100890602153401,,231.53,1644.06920111658,1632.3909441,,3276.46014521658,0.0,-99999.0,,30.51,,32.696,,24.617,,512.51,50
2012-10-08 07:23:00,,0.0,1514.3,1518.7,,3033.0,,0.0,,12.946,,14.02,,16.418,7.1701,230.008202,,7.21852984181842,,230.09,1660.911531304,1649.1818091602,,3310.0933404642,0.0,-99999.0,,30.643,,32.894,,25.118,,518.79,50
2012-10-08 07:24:00,,0.0,1528.6,1529.0,,3057.6,,0.0,,13.047,,14.02,,16.451,7.2641,229.060304,,7.298949887013162,,229.6,1675.83889405822,1663.9169542864,,3339.75584834462,0.0,-99999.0,,30.859,,33.112,,25.503,,523.98,50
2012-10-08 07:25:00,,0.0,1535.2,1539.4,,3074.6,,0.0,,13.313,,14.018,,16.483,7.3021,229.37627,,7.366741991226899,,228.85,1685.8789046922798,1674.928461167,,3360.80736585928,0.0,-99999.0,,31.035,,33.202,,25.696,,527.67,50
2012-10-08 07:26:00,,0.0,1556.5,1558.0,,3114.5,,0.0,,13.428,,14.017,,16.515,7.414799999999999,228.578832,,7.45513757809385,,228.74,1705.28816961319,1694.8663235136,,3400.1544931267895,0.0,-99999.0,,31.138,,33.334,,25.902,,534.48,50
2012-10-08 07:27:00,,0.0,1571.1,1570.9,,3142.0,,0.0,,13.439,,14.017,,16.55,7.4912,228.157544,,7.53356373787053,,228.24,1719.46058753157,1709.1737936128,,3428.6343811443694,0.0,-99999.0,,31.33,,33.34,,26.14,,539.6,50
2012-10-08 07:28:00,,0.0,1593.1,1591.7,,3184.8,,0.0,,13.382,,14.015,,16.578,7.552399999999999,229.737374,,7.63990429349993,,228.21,1743.50255881962,1735.0685433976005,,3478.57110221722,0.0,-99999.0,,31.505,,33.472,,26.444,,548.17,50
2012-10-08 07:29:00,,0.0,1609.7,1606.5,,3216.3,,0.0,,13.536,,14.014,,16.613,7.6726,228.217728,,7.7043732553502595,,228.59,1761.1426824405205,1751.0233398527998,,3512.16602229332,0.0,-99999.0,,31.763,,33.815,,26.691,,555.06,50
2012-10-08 07:30:00,,0.0,1638.0,1612.7,,3250.8,,0.0,,13.652,,14.013,,16.649,7.6931,229.165626,,7.791439585271829,,227.19,1770.13715937791,1762.9940773806002,,3533.1312367585106,0.0,-99999.0,,31.958,,34.018,,27.032,,559.09,50
2012-10-08 07:31:00,,0.0,1646.8,1630.7,,3277.4,,0.0,,13.549,,14.011,,16.681,7.8197,228.277912,,7.8858168283929295,,227.11,1790.94785989632,1785.0647884664,,3576.01264836272,0.0,-99999.0,,32.016,,34.094,,27.472,,567.0,50
2012-10-08 07:32:00,,0.0,1639.2,1642.7,,3281.8,,0.0,,13.499,,14.011,,16.718,7.8634,228.428372,,7.9894988701316,,225.38,1800.67325535026,1796.2236603848,,3596.89691573506,0.0,-99999.0,,32.311,,34.363,,27.805,,571.69,50
2012-10-08 07:33:00,,0.0,1657.4,1654.6,,3311.9,,0.0,,13.511,,14.009,,16.754,7.9542,227.26983,,8.020071779875051,,226.2,1814.14023660774,1807.749681786,,3621.88991839374,0.0,-99999.0,,32.602,,34.613,,28.366,,577.38,50
2012-10-08 07:34:00,,0.0,1680.1,1667.9,,3348.0,,0.0,,13.562,,14.008,,16.79,8.037,226.698082,,8.08719925561611,,226.18,1829.16272763525,1821.972485034,,3651.1352126692495,0.0,-99999.0,,32.651,,34.735,,28.752,,583.01,50
2012-10-08 07:35:00,,0.0,1704.3,1681.1,,3385.3,,0.0,,13.756,,14.007,,16.828,8.1646,224.78724,,8.18489964110062,,225.21,1843.3212481722696,1835.297899704,,3678.6191478762694,0.0,-99999.0,,32.793,,34.784,,29.095,,588.75,50
2012-10-08 07:36:00,,0.0,1728.8,1697.8,,3426.5,,0.0,,13.904,,14.005,,16.865,8.2252,225.328896,,8.262661172404627,,225.21,1860.8339226372505,1853.3752353792,,3714.2091580164497,0.0,-99999.0,,32.911,,34.805,,29.237,,595.19,50
2012-10-08 07:37:00,,0.0,1741.5,1701.5,,3443.0,,0.0,,13.941,,14.004,,16.903,8.2367,226.261748,,8.309849793965169,,225.02,1869.88240063804,1863.6501397516,,3733.53254038964,0.0,-99999.0,,33.171,,35.132,,29.158,,599.42,50
2012-10-08 07:38:00,,0.0,1747.0,1715.7,,3462.7,,0.0,,13.912,,14.003,,16.939,8.2962,226.186518,,8.39691612388675,,223.98,1880.74127342815,1876.4885906316,,3757.229864059751,0.0,-99999.0,,33.15,,35.179,,29.152,,603.87,50
2012-10-08 07:39:00,,0.0,1759.5,1734.5,,3494.0,,0.0,,13.945,,14.002,,16.976,8.3336,227.42029,,8.43280606141167,,225.12,1898.393300545,1895.229728744,,3793.623029289,0.0,-99999.0,,33.249,,35.329,,29.135,,610.86,50
2012-10-08 07:40:00,,0.0,1774.1,1744.5,,3518.6,,0.0,,13.996,,14.001,,17.014,8.5301,223.899526,,8.55177455802207,,223.64,1912.5188621560496,1909.8853467326,,3822.4042088886495,0.0,-99999.0,,33.359,,35.591,,29.081,,616.21,50
2012-10-08 07:41:00,,0.0,1784.2,1761.2,,3545.4,,0.0,,14.086,,14.0,,17.052,8.5455,225.61477,,8.63684700252559,,223.31,1928.69430413399,1927.991017035,,3856.6853211689895,0.0,-99999.0,,33.472,,35.795,,29.042,,622.74,50
2012-10-08 07:42:00,,0.0,1798.5,1774.0,,3572.5,,0.0,,14.147,,13.999,,17.091,8.6109,225.569632,,8.65346271434268,,224.91,1946.25029908281,1942.3575441888,,3888.6078432716095,0.0,-99999.0,,33.83,,36.072,,29.326,,628.16,50
2012-10-08 07:43:00,,0.0,1814.7,1790.5,,3605.1,,0.0,,14.27,,13.999,,17.13,8.7271,224.41109,,8.781736009570649,,223.65,1964.03525854048,1958.458023539,,3922.4932820794807,0.0,-99999.0,,34.11,,36.221,,29.382,,634.15,50
2012-10-08 07:44:00,,0.0,1823.3,1800.8,,3624.1,,0.0,,14.569,,13.997,,17.171,8.7941,224.275676,,8.86082679782002,,223.1,1976.85045859365,1972.3027223116,,3949.1531809052494,0.0,-99999.0,,34.235,,36.186,,29.826,,639.9,50
2012-10-08 07:45:00,,0.0,1817.4,1806.1,,3623.4,,0.0,,14.592,,13.996,,17.208,8.8116,224.727056,,8.88475342283663,,223.23,1983.34350657982,1980.2049266496,,3963.54843322942,0.0,-99999.0,,34.309,,36.396,,30.425,,644.28,50
2012-10-08 07:46:00,,0.0,1815.8,1816.6,,3632.3,,0.0,,14.624,,13.995,,17.248,8.897299999999998,223.312732,,8.9884354645753,,221.6,1991.83729894989,1986.8803704236,,3978.71766937349,0.0,-99999.0,,34.41,,36.515,,31.031,,648.5,50
2012-10-08 07:47:00,,0.0,1828.8,1826.0,,3654.8,,0.0,,14.618,,13.993,,17.287,8.987199999999998,222.15419,,9.054233683371,,221.04,2001.34781337232,1996.544136368,,3997.89194974032,0.0,-99999.0,,34.341,,36.321,,31.634,,653.27,50
2012-10-08 07:48:00,,0.0,1835.6,1831.9,,3667.4,,0.0,,14.648,,13.993,,17.326,9.0701,221.055832,,9.13133058620231,,219.93,2008.25353582348,2004.9985018232,,4013.25203764668,0.0,-99999.0,,34.349,,36.429,,32.243,,657.1,50
2012-10-08 07:49:00,,0.0,1848.6,1836.8,,3685.3,,0.0,,14.606,,13.991,,17.365,9.1278,220.544268,,9.139970756347202,,220.72,2017.37434534095,2013.0839694504,,4030.4583147913504,0.0,-99999.0,,34.575,,36.614,,32.715,,660.74,50
2012-10-08 07:50:00,,0.0,1862.3,1847.1,,3709.3,,0.0,,14.656,,13.99,,17.403,9.1297,221.973638,,9.158580353582348,,221.6,2029.5414063538497,2026.5527228486,,4056.0941292024495,0.0,-99999.0,,34.862,,36.947,,32.991,,666.53,50
2012-10-08 07:51:00,,0.0,1875.7,1860.5,,3736.2,,0.0,,14.943,,13.988,,17.438,9.2811,219.89729,,9.29084141964642,,219.93,2043.33475342284,2040.888738219,,4084.22349164184,0.0,-99999.0,,35.048,,37.372,,32.75,,671.99,50
2012-10-08 07:52:00,,0.0,1885.7,1873.6,,3759.3,,0.0,,15.165,,13.987,,17.479,9.2856,221.32666,,9.401169746111918,,218.61,2055.18971819753,2055.150834096,,4110.34055229353,0.0,-99999.0,,35.176,,37.647,,32.538,,676.81,50
2012-10-08 07:53:00,,0.0,1891.9,1884.2,,3776.0,,0.0,,15.371,,13.987,,17.517,9.4167,219.430864,,9.433071912800742,,219.12,2066.9747175329,2066.3146170288,,4133.289334561699,0.0,-99999.0,,35.394,,37.906,,32.619,,681.4,50
2012-10-08 07:54:00,,0.0,1901.0,1893.1,,3794.0,,0.0,,15.523,,13.985,,17.559,9.4466,219.987566,,9.48491293367008,,219.05,2077.67017812043,2078.1345409756,,4155.80471909603,0.0,-99999.0,,35.411,,37.887,,32.906,,686.86,50
2012-10-08 07:55:00,,0.0,1912.7,1902.9,,3815.6,,0.0,,15.647,,13.984,,17.597,9.5423,218.964438,,9.554034294829194,,218.19,2084.59474278878,2089.4243567274,,4174.01909951618,0.0,-99999.0,,35.31,,37.728,,33.194,,691.97,50
2012-10-08 07:56:00,,0.0,1921.5,1912.5,,3833.9,,0.0,,15.692,,13.982,,17.638,9.542,220.168118,,9.58925960388143,,218.87,2098.80124950153,2100.844181956,,4199.645431457529,0.0,-99999.0,,35.292,,37.701,,33.427,,696.91,50
2012-10-08 07:57:00,,0.0,1926.8,1941.5,,3868.2,,0.0,,15.728,,13.981,,17.68,9.5178,221.040786,,9.629137312242461,,218.52,2104.15908547122,2103.8219929908,,4207.98107846202,0.0,-99999.0,,35.402,,37.953,,33.626,,700.59,50
2012-10-08 07:58:00,,0.0,1936.3,1925.5,,3861.8,,0.0,,15.746,,13.98,,17.722,9.5627,221.146108,,9.722849926890868,,217.34,2113.16420311046,2114.7538869716,,4227.91809008206,0.0,-99999.0,,35.676,,38.239,,34.097,,705.05,50
2012-10-08 07:59:00,,0.0,1943.3,1955.1,,3898.4,,0.0,,15.768,,13.979,,17.762,9.6882,219.024622,,9.7746909477602,,216.76,2118.7620098365,2121.9543428604,,4240.7163526969,0.0,-99999.0,,35.982,,38.433,,34.193,,707.64,50
2012-10-08 08:00:00,,0.0,1959.1,1974.2,,3933.3,,0.0,,15.938,,13.977,,17.804,9.813,217.158918,,9.74013026718065,,219.06,2133.6729363285895,2130.980462334,,4264.65339866259,0.0,-99999.0,,36.211,,38.707,,33.67,,711.38,50
2012-10-08 08:01:00,,0.0,1987.8,1996.2,,3984.0,,0.0,,15.998,,13.974,,17.844,9.8861,218.663518,,9.968097833311177,,216.53,2158.3922238468695,2161.7294052998,,4320.12162914667,0.0,-99999.0,,36.286,,38.575,,32.785,,717.93,50
2012-10-08 08:02:00,,0.0,2001.0,2029.1,,4030.1,,0.0,,15.914,,13.975,,17.885,9.9542,218.76884,,10.026585138907398,,216.91,2174.86658248039,2177.668787128,,4352.53536960839,0.0,-99999.0,,35.816,,37.855,,32.98,,723.4299999999998,50
2012-10-08 08:03:00,,0.0,2012.2,2015.3,,4027.5,,0.0,,15.652,,13.975,,17.927,10.04,218.167,,10.0179449687625,,218.2,2185.91559218397,2190.39668,,4376.31227218397,0.0,-99999.0,,34.932,,37.062,,32.942,,727.0499999999998,50
2012-10-08 08:04:00,,0.0,2022.3,2005.9,,4028.2,,0.0,,15.76,,13.973,,17.968,10.013,220.318578,,9.96278080552971,,220.5,2196.7931676193,2206.049921514,,4402.8430891333,0.0,-99999.0,,34.196,,36.777,,32.484,,730.63,50
2012-10-08 08:05:00,,0.0,2035.0,2024.0,,4058.9,,0.0,,15.852,,13.972,,18.011,10.114,219.160036,,10.1668217466436,,217.33,2209.55537019806,2216.584604104,,4426.13997430206,0.0,-99999.0,,33.614,,36.608,,32.311,,734.71,50
