measured_on,ac_current__1089,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__1085,ac_power__752,ac_voltage__1088,ac_volts__757,ambient_temp__1090,ambient_temp__759,biased_module_3_10_mv__1209,biased_module_3_11_mv__1210,biased_module_3_12_mv__1211,biased_module_3_13_mv__1212,biased_module_3_14_mv__1213,biased_module_3_15_mv__1214,biased_module_3_16_mv__1215,biased_module_3_4_mv__1203,biased_module_3_5_mv__1204,biased_module_3_6_mv__1205,biased_module_3_7_mv__1206,biased_module_3_8_mv__1207,biased_module_3_9_mv__1208,biased_module_voltage__1202,das_battery_voltage__1096,das_battery_voltage__769,das_temp__1095,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__1087,dc_pos_current__754,dc_pos_voltage__1086,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__1084,dc_power__751,hviv_load_temp_1__1191,hviv_load_temp_2__1192,hviv_load_temp_3__1193,inverter_temp_2__770,inverter_temp__1094,inveter_temp__763,module_temp_1__1091,module_temp_1__760,module_temp_2__1092,module_temp_2__761,module_temp_3__1093,module_temp_3__762,module_temp_5_1__4821,poa_irradiance__1083,poa_irradiance__750,power_factor__1097,unbiased_module_3_1_mv__1199,unbiased_module_3_2_mv__1200,unbiased_module_3_3_mv__1201,unbiased_module_temp_3_1__1195,unbiased_module_temp_3_2__1196,unbiased_module_temp_3_3__1197,system_id
2011-10-02 06:53:00,,0.0,863.14,885.58,,1748.7,,0.0,,19.943,,,,,,,,,,,,,,,,13.798,,24.041,14.957,63.794,,4.2204,,229.97,970.67,954.21,,1924.9,,,,0.0,,-99999.0,,29.415,,30.753,,23.972,,,-99999.0,,,,,,,,50
2011-10-02 06:54:00,,0.0,878.6599999999999,904.04,,1782.7,,0.0,,19.993,,,,,,,,,,,,,,,,13.798,,24.049,14.809,65.043,,4.3374,,229.95,997.45,963.24,,1960.7,,,,0.0,,-99999.0,,29.683,,31.0,,24.12,,,-99999.0,,,,,,,,50
2011-10-02 06:55:00,,0.0,894.9,919.18,,1814.1,,0.0,,20.073,,,,,,,,,,,,,,,,13.797,,24.054,14.907,66.498,,4.3883,,228.75,1003.9,991.31,,1995.2,,,,0.0,,-99999.0,,29.988,,31.209,,24.331,,,-99999.0,,,,,,,,50
2011-10-02 06:56:00,,0.0,911.07,937.47,,1848.5,,0.0,,20.13,,,,,,,,,,,,,,,,13.798,,24.054,14.886,67.07,,4.4735,,231.04,1033.7,998.59,,2032.3,,,,0.0,,-99999.0,,30.183,,31.4,,24.535,,,-99999.0,,,,,,,,50
2011-10-02 06:57:00,,0.0,928.44,953.9,,1882.4,,0.0,,20.173,,,,,,,,,,,,,,,,13.797,,24.054,14.85,68.618,,4.5594,,229.79,1047.7,1019.0,,2066.7,,,,0.0,,-99999.0,,30.459,,31.6,,24.715,,,-99999.0,,,,,,,,50
2011-10-02 06:58:00,,0.0,942.38,968.44,,1910.8,,0.0,,20.21,,,,,,,,,,,,,,,,13.798,,24.054,14.906,69.706,,4.6165,,229.77,1060.8,1039.0,,2099.8,,,,0.0,,-99999.0,,30.626,,31.8,,24.941,,,-99999.0,,,,,,,,50
2011-10-02 06:59:00,,0.0,962.7600000000001,988.98,,1951.8,,0.0,,20.242,,,,,,,,,,,,,,,,13.798,,24.065,14.999,71.221,,4.6811,,229.27,1073.2,1068.2,,2141.5,,,,0.0,,-99999.0,,30.794,,31.987,,25.143,,,-99999.0,,,,,,,,50
2011-10-02 07:00:00,,0.0,981.5,1009.5,,1991.0,,0.0,,20.314,,,,,,,,,,,,,,,,13.798,,24.068,14.77,72.729,,4.8385,,228.9,1107.5,1074.2,,2181.7,,,,0.0,,-99999.0,,31.025,,32.191,,25.346,,,-99999.0,,,,,,,,50
2011-10-02 07:01:00,,0.0,1000.3,1024.9,,2025.2,,0.0,,20.353,,,,,,,,,,,,,,,,13.797,,24.068,14.829,74.28499999999998,,4.9074,,227.96,1118.6,1101.5,,2220.2,,,,0.0,,-99999.0,,31.184,,32.377,,25.528,,,-99999.0,,,,,,,,50
2011-10-02 07:02:00,,0.0,1013.6,1044.3,,2057.9,,0.0,,20.384,,,,,,,,,,,,,,,,13.798,,24.068,14.818,75.524,,4.9908,,227.92,1137.5,1119.0,,2256.5,,,,0.0,,36.92,,31.283,,32.515,,25.868,,,-99999.0,,,,,,,,50
2011-10-02 07:03:00,,0.0,1034.4,1060.4,,2094.7,,0.0,,20.406,,,,,,,,,,,,,,,,13.798,,24.072,14.853,76.354,,5.0659,,229.33,1161.8,1134.1,,2296.0,,,,0.0,,33.849,,31.442,,32.718,,26.11,,,-99999.0,,,,,,,,50
2011-10-02 07:04:00,,0.0,1049.4,1078.4,,2127.9,,0.0,,20.451,,,,,,,,,,,,,,,,13.798,,24.081,14.817,78.051,,5.1579,,227.94,1175.6,1156.4,,2332.0,,,,0.0,,-99999.0,,31.737,,32.941,,26.346,,,-99999.0,,,,,,,,50
2011-10-02 07:05:00,,0.0,1065.4,1093.9,,2159.2,,0.0,,20.496,,,,,,,,,,,,,,,,13.797,,24.082,14.73,79.393,,5.2679,,227.69,1199.4,1169.4,,2368.8,,,,0.0,,-99999.0,,31.885,,33.075,,26.599,,,-99999.0,,,,,,,,50
2011-10-02 07:06:00,,0.0,1079.0,1108.7,,2187.7,,0.0,,20.552,,,,,,,,,,,,,,,,13.797,,24.082,14.642,80.58499999999998,,5.3678,,227.33,1220.3,1180.0,,2400.3,,,,0.0,,-99999.0,,32.079,,33.255,,26.936,,,-99999.0,,,,,,,,50
2011-10-02 07:07:00,,0.0,1096.1,1124.9,,2221.0,,0.0,,20.626,,,,,,,,,,,,,,,,13.797,,24.082,14.772,81.586,,5.4011,,227.86,1230.7,1205.2,,2435.9,,,,0.0,,-99999.0,,32.271,,33.412,,27.105,,,-99999.0,,,,,,,,50
2011-10-02 07:08:00,,0.0,1114.7,1138.3,,2253.0,,0.0,,20.694,,,,,,,,,,,,,,,,13.796,,24.092,14.785,83.022,,5.4749,,226.87,1242.1,1227.5,,2469.7,,,,0.0,,-99999.0,,32.481,,33.586,,27.381,,,-99999.0,,,,,,,,50
2011-10-02 07:09:00,,0.0,1128.2,1156.1,,2284.4,,0.0,,20.747,,,,,,,,,,,,,,,,13.796,,24.095,14.777,84.06699999999998,,5.552,,227.07,1260.8,1242.3,,2503.2,,,,0.0,,-99999.0,,32.613,,33.684,,27.606,,,-99999.0,,,,,,,,50
2011-10-02 07:10:00,,0.0,1142.6,1171.4,,2314.0,,0.0,,20.798,,,,,,,,,,,,,,,,13.796,,24.095,14.862,85.34699999999998,,5.5951,,226.45,1267.1,1268.4,,2535.5,,,,0.0,,-99999.0,,32.7,,33.85,,27.854,,,-99999.0,,,,,,,,50
2011-10-02 07:11:00,,0.0,1156.8,1184.3,,2341.1,,0.0,,20.823,,,,,,,,,,,,,,,,13.795,,24.098,14.907,87.02299999999998,,5.6504,,224.84,1270.4,1297.2,,2567.6,,,,0.0,,-99999.0,,32.831,,33.952,,28.14,,,-99999.0,,,,,,,,50
2011-10-02 07:12:00,,0.0,1171.7,1201.5,,2373.2,,0.0,,20.845,,,,,,,,,,,,,,,,13.795,,24.109,14.744,86.867,,5.7819,,228.41,1320.7,1280.8,,2601.5,,,,0.0,,-99999.0,,33.036,,34.121,,28.316,,,-99999.0,,,,,,,,50
2011-10-02 07:13:00,,0.0,1188.2,1214.9,,2403.2,,0.0,,20.875,,,,,,,,,,,,,,,,13.795,,24.109,14.701,88.628,,5.8673,,226.54,1329.1,1302.8,,2631.9,,,,0.0,,30.384,,33.188,,34.287,,28.443,,,-99999.0,,,,,,,,50
2011-10-02 07:14:00,,0.0,1199.9,1232.0,,2431.9,,0.0,,20.913,,,,,,,,,,,,,,,,13.796,,24.109,14.739,89.63899999999998,,5.9241,,226.71,1343.0,1321.1,,2664.1,,,,0.0,,-99999.0,,33.321,,34.45,,28.676,,,-99999.0,,,,,,,,50
2011-10-02 07:15:00,,0.0,1216.2,1246.8,,2463.0,,0.0,,21.003,,,,,,,,,,,,,,,,13.793,,24.116,14.778,90.322,,5.9845,,227.94,1364.1,1334.7,,2698.8,,,,0.0,,-99999.0,,33.432,,34.575,,28.868,,,-99999.0,,,,,,,,50
2011-10-02 07:16:00,,0.0,1230.1,1262.5,,2492.7,,0.0,,21.077,,,,,,,,,,,,,,,,13.794,,24.123,14.665,91.956,,6.0973,,226.44,1380.6,1348.5,,2729.1,,,,0.0,,40.399,,33.568,,34.601,,29.139,,,-99999.0,,,,,,,,50
2011-10-02 07:17:00,,0.0,1243.9,1275.3,,2519.2,,0.0,,21.099,,,,,,,,,,,,,,,,13.793,,24.124,14.688,92.492,,6.1554,,227.46,1400.1,1358.6,,2758.7,,,,0.0,,-99999.0,,33.675,,34.627,,29.417,,,-99999.0,,,,,,,,50
2011-10-02 07:18:00,,0.0,1256.4,1286.8,,2543.2,,0.0,,21.119,,,,,,,,,,,,,,,,13.794,,24.129,14.7,93.679,,6.2013,,226.67,1405.7,1377.1,,2782.9,,,,0.0,,38.847,,33.793,,34.663,,29.682,,,-99999.0,,,,,,,,50
2011-10-02 07:19:00,,0.0,1270.7,1303.6,,2574.2,,0.0,,21.138,,,,,,,,,,,,,,,,13.793,,24.137,14.63,95.577,,6.3069,,224.64,1416.7,1398.3,,2814.9,,,,0.0,,-99999.0,,33.875,,34.718,,29.859,,,-99999.0,,,,,,,,50
2011-10-02 07:20:00,,0.0,1285.5,1317.6,,2603.0,,0.0,,21.083,,,,,,,,,,,,,,,,13.794,,24.137,14.703,96.049,,6.3544,,226.16,1437.2,1412.2,,2849.4,,,,0.0,,-99999.0,,34.005,,34.783,,30.098,,,-99999.0,,,,,,,,50
2011-10-02 07:21:00,,0.0,1297.4,1327.0,,2624.4,,0.0,,21.047,,,,,,,,,,,,,,,,13.793,,24.139,14.732,97.116,,6.4094,,225.53,1445.5,1430.7,,2876.2,,,,0.0,,-99999.0,,34.15,,34.851,,30.227,,,-99999.0,,,,,,,,50
2011-10-02 07:22:00,,0.0,1309.6,1347.1,,2656.7,,0.0,,21.104,,,,,,,,,,,,,,,,13.794,,24.15,14.713,99.044,,6.484,,224.25,1454.1,1457.3,,2911.4,,,,0.0,,-99999.0,,34.289,,34.977,,30.505,,,-99999.0,,,,,,,,50
2011-10-02 07:23:00,,0.0,1325.3,1361.3,,2686.6,,0.0,,21.147,,,,,,,,,,,,,,,,13.792,,24.15,14.647,99.532,,6.5839,,225.5,1484.7,1457.9,,2942.5,,,,0.0,,-99999.0,,34.375,,35.084,,30.738,,,-99999.0,,,,,,,,50
2011-10-02 07:24:00,,0.0,1338.4,1375.1,,2713.6,,0.0,,21.18,,,,,,,,,,,,,,,,13.794,,24.158,14.613,100.76,,6.6623,,224.72,1497.1,1472.4,,2969.5,,,,0.0,,-99999.0,,34.513,,35.159,,31.025,,,-99999.0,,,,,,,,50
2011-10-02 07:25:00,,0.0,1355.0,1386.6,,2741.6,,0.0,,21.167,,,,,,,,,,,,,,,,13.793,,24.164,14.568,101.8,,6.7532,,224.87,1518.6,1483.0,,3001.6,,,,0.0,,32.355,,34.636,,35.283,,31.086,,,-99999.0,,,,,,,,50
2011-10-02 07:26:00,,0.0,1366.0,1402.2,,2768.2,,0.0,,21.194,,,,,,,,,,,,,,,,13.794,,24.164,14.679,102.92,,6.7744,,225.01,1524.3,1510.7,,3035.0,,,,0.0,,-99999.0,,34.808,,35.514,,31.337,,,-99999.0,,,,,,,,50
2011-10-02 07:27:00,,0.0,1381.6,1415.4,,2797.0,,0.0,,21.267,,,,,,,,,,,,,,,,13.793,,24.169,14.569,104.11,,6.8898,,224.33,1545.6,1516.7,,3062.3,,,,0.0,,-99999.0,,34.911,,35.698,,31.587,,,-99999.0,,,,,,,,50
2011-10-02 07:28:00,,0.0,1398.7,1426.5,,2825.2,,0.0,,21.304,,,,,,,,,,,,,,,,13.792,,24.178,14.56,105.06,,6.9581,,224.33,1560.8,1529.6,,3090.5,,,,0.0,,-99999.0,,35.06,,35.768,,31.824,,,-99999.0,,,,,,,,50
2011-10-02 07:29:00,,0.0,1415.0,1440.9,,2855.8,,0.0,,21.348,,,,,,,,,,,,,,,,13.793,,24.178,14.581,106.62,,7.0136,,222.94,1563.6,1554.7,,3118.3,,,,0.0,,-99999.0,,35.201,,35.853,,32.078,,,-99999.0,,,,,,,,50
2011-10-02 07:30:00,,0.0,1437.5,1455.8,,2893.2,,0.0,,21.389,,,,,,,,,,,,,,,,13.792,,24.185,14.552,107.25,,7.0949,,223.65,1586.8,1560.6,,3147.4,,,,0.0,,-99999.0,,35.289,,35.888,,32.211,,,-99999.0,,,,,,,,50
2011-10-02 07:31:00,,0.0,1459.3,1478.2,,2937.5,,0.0,,21.413,,,,,,,,,,,,,,,,13.793,,24.191,14.518,108.2,,7.1767,,223.79,1606.1,1570.8,,3177.0,,,,0.0,,-99999.0,,35.39,,35.896,,32.496,,,-99999.0,,,,,,,,50
2011-10-02 07:32:00,,0.0,1465.0,1504.1,,2969.0,,0.0,,21.451,,,,,,,,,,,,,,,,13.792,,24.191,14.496,109.66,,7.2553,,222.73,1616.0,1589.7,,3205.7,,,,0.0,,-99999.0,,35.491,,35.899,,32.718,,,-99999.0,,,,,,,,50
2011-10-02 07:33:00,,0.0,1459.8,1520.0,,2979.8,,0.0,,21.482,,,,,,,,,,,,,,,,13.793,,24.203,14.561,110.29,,7.290199999999999,,223.26,1627.6,1606.0,,3233.6,,,,0.0,,-99999.0,,35.657,,35.985,,32.974,,,-99999.0,,,,,,,,50
2011-10-02 07:34:00,,0.0,1484.2,1513.2,,2997.5,,0.0,,21.514,,,,,,,,,,,,,,,,13.793,,24.205,14.498,111.66,,7.3812,,222.25,1640.5,1618.8,,3259.4,,,,0.0,,-99999.0,,35.79,,36.13,,33.238,,,-99999.0,,,,,,,,50
2011-10-02 07:35:00,,0.0,1488.0,1529.6,,3017.6,,0.0,,21.545,,,,,,,,,,,,,,,,13.792,,24.212,14.595,112.62,,7.3863,,222.07,1640.3,1643.7,,3283.9,,,,0.0,,-99999.0,,35.874,,36.282,,33.427,,,-99999.0,,,,,,,,50
2011-10-02 07:36:00,,0.0,1496.2,1528.9,,3025.1,,0.0,,21.611,,,,,,,,,,,,,,,,13.792,,24.219,14.43,113.75,,7.528699999999999,,221.63,1668.6,1641.4,,3310.0,,,,0.0,,-99999.0,,35.958,,36.35,,33.711,,,-99999.0,,,,,,,,50
2011-10-02 07:37:00,,0.0,1506.2,1543.0,,3049.2,,0.0,,21.634,,,,,,,,,,,,,,,,13.792,,24.219,14.347,115.38,,7.6189,,220.29,1678.4,1655.4,,3333.7,,,,0.0,,-99999.0,,36.068,,36.444,,33.933,,,-99999.0,,,,,,,,50
2011-10-02 07:38:00,,0.0,1518.6,1549.4,,3068.0,,0.0,,21.696,,,,,,,,,,,,,,,,13.792,,24.231,14.44,117.25,,7.6321,,218.14,1664.9,1693.0,,3357.9,,,,0.0,,-99999.0,,36.17,,36.555,,34.225,,,-99999.0,,,,,,,,50
2011-10-02 07:39:00,,0.0,1529.2,1565.0,,3094.2,,0.0,,21.78,,,,,,,,,,,,,,,,13.792,,24.233,14.418,116.82,,7.7065,,221.15,1704.2,1684.3,,3388.5,,,,0.0,,-99999.0,,36.322,,36.672,,34.499,,,-99999.0,,,,,,,,50
2011-10-02 07:40:00,,0.0,1540.9,1575.2,,3116.1,,0.0,,21.839,,,,,,,,,,,,,,,,13.791,,24.242,14.363,118.16,,7.8015,,220.21,1718.0,1697.2,,3415.1,,,,0.0,,-99999.0,,36.466,,36.742,,34.825,,,-99999.0,,,,,,,,50
2011-10-02 07:41:00,,0.0,1553.1,1588.1,,3141.3,,0.0,,21.88,,,,,,,,,,,,,,,,13.79,,24.246,14.405,119.67,,7.8312,,219.22,1716.8,1723.8,,3440.6,,,,0.0,,-99999.0,,36.527,,36.789,,35.003,,,-99999.0,,,,,,,,50
2011-10-02 07:42:00,,0.0,1567.3,1601.9,,3169.2,,0.0,,21.893,,,,,,,,,,,,,,,,13.791,,24.253,14.336,120.52,,7.9393,,219.41,1742.0,1727.8,,3469.7,,,,0.0,,-99999.0,,36.677,,36.873,,35.26,,,-99999.0,,,,,,,,50
2011-10-02 07:43:00,,0.0,1579.6,1603.3,,3182.9,,0.0,,21.899,,,,,,,,,,,,,,,,13.79,,24.26,14.249,121.03,,8.048199999999998,,219.17,1764.0,1724.5,,3488.4,,,,0.0,,-99999.0,,36.802,,36.98,,35.531,,,-99999.0,,,,,,,,50
2011-10-02 07:44:00,,0.0,1592.0,1624.0,,3216.0,,0.0,,21.923,,,,,,,,,,,,,,,,13.791,,24.268,14.241,121.9,,8.1141,,220.09,1785.8,1736.0,,3521.8,,,,0.0,,-99999.0,,36.876,,37.116,,35.724,,,-99999.0,,,,,,,,50
2011-10-02 07:45:00,,0.0,1599.3,1634.4,,3233.7,,0.0,,21.997,,,,,,,,,,,,,,,,13.791,,24.274,14.25,122.88,,8.1608,,219.83,1794.0,1751.1,,3545.0,,,,0.0,,-99999.0,,37.061,,37.27,,35.866,,,-99999.0,,,,,,,,50
2011-10-02 07:46:00,,0.0,1609.5,1646.0,,3255.5,,0.0,,22.072,,,,,,,,,,,,,,,,13.791,,24.282,14.257,124.61,,8.2111,,218.13,1791.1,1776.5,,3567.6,,,,0.0,,-99999.0,,37.205,,37.358,,36.086,,,-99999.0,,,,,,,,50
2011-10-02 07:47:00,,0.0,1625.2,1653.4,,3278.5,,0.0,,22.127,,,,,,,,,,,,,,,,13.792,,24.288,14.202,124.63,,8.297499999999998,,219.33,1819.9,1769.9,,3589.7,,,,0.0,,-99999.0,,37.255,,37.437,,36.58,,,-99999.0,,,,,,,,50
2011-10-02 07:48:00,,0.0,1650.4,1665.7,,3316.1,,0.0,,22.176,,,,,,,,,,,,,,,,13.791,,24.297,14.262,125.82,,8.317999999999998,,218.24,1815.4,1794.5,,3609.9,,,,0.0,,-99999.0,,37.361,,37.652,,36.972,,,-99999.0,,,,,,,,50
2011-10-02 07:49:00,,0.0,1666.7,1690.9,,3357.6,,0.0,,22.281,,,,,,,,,,,,,,,,13.79,,24.301,14.206,126.52,,8.3986,,218.46,1834.8,1797.3,,3632.1,,,,0.0,,-99999.0,,37.462,,37.767,,37.349,,,-99999.0,,,,,,,,50
2011-10-02 07:50:00,,0.0,1650.4,1709.5,,3359.9,,0.0,,22.387,,,,,,,,,,,,,,,,13.791,,24.315,14.206,127.82,,8.448399999999998,,217.16,1834.6,1815.9,,3650.4,,,,0.0,,-99999.0,,37.474,,37.877,,37.607,,,-99999.0,,,,,,,,50
2011-10-02 07:51:00,,0.0,1663.5,1707.2,,3370.7,,0.0,,22.351,,,,,,,,,,,,,,,,13.79,,24.317,14.099,128.97,,8.5591,,216.35,1851.7,1818.2,,3669.9,,,,0.0,,-99999.0,,37.582,,37.902,,37.793,,,-99999.0,,,,,,,,50
2011-10-02 07:52:00,,0.0,1692.6,1705.7,,3398.2,,0.0,,22.364,,,,,,,,,,,,,,,,13.79,,24.329,14.135,129.4,,8.5996,,217.09,1867.0,1829.0,,3695.9,,,,0.0,,-99999.0,,37.745,,38.06,,38.211,,,-99999.0,,,,,,,,50
2011-10-02 07:53:00,,0.0,1696.2,1710.0,,3406.1,,0.0,,22.39,,,,,,,,,,,,,,,,13.79,,24.335,14.102,130.98,,8.6644,,215.72,1869.1,1847.1,,3716.2,,,,0.0,,-99999.0,,37.841,,38.27,,38.448,,,-99999.0,,,,,,,,50
2011-10-02 07:54:00,,0.0,1690.7,1730.4,,3421.1,,0.0,,22.431,,,,,,,,,,,,,,,,13.79,,24.343,14.055,132.3,,8.7361,,214.21,1871.3,1859.4,,3730.6,,,,0.0,,-99999.0,,37.881,,38.403,,39.002,,,-99999.0,,,,,,,,50
2011-10-02 07:55:00,,0.0,1698.1,1758.7,,3456.7,,0.0,,22.451,,,,,,,,,,,,,,,,13.789,,24.355,14.111,132.98,,8.744899999999998,,214.7,1877.5,1876.6,,3754.0,,,,0.0,,-99999.0,,37.993,,38.431,,39.226,,,-99999.0,,,,,,,,50
2011-10-02 07:56:00,,0.0,1705.4,1743.6,,3449.0,,0.0,,22.467,,,,,,,,,,,,,,,,13.789,,24.363,14.051,134.38,,8.8168,,213.45,1881.9,1888.2,,3770.1,,,,0.0,,-99999.0,,37.956,,38.48,,39.807,,,-99999.0,,,,,,,,50
2011-10-02 07:57:00,,0.0,1711.0,1748.4,,3459.3,,0.0,,22.506,,,,,,,,,,,,,,,,13.789,,24.37,14.002,134.93,,8.8876,,213.56,1898.1,1889.4,,3787.4,,,,0.0,,-99999.0,,38.101,,38.685,,40.274,,,-99999.0,,,,,,,,50
2011-10-02 07:58:00,,0.0,1720.2,1756.2,,3476.4,,0.0,,22.493,,,,,,,,,,,,,,,,13.788,,24.383,13.956,135.71,,8.9556,,213.26,1909.8,1893.9,,3803.7,,,,0.0,,-99999.0,,38.353,,38.869,,40.531,,,-99999.0,,,,,,,,50
2011-10-02 07:59:00,,0.0,1728.8,1762.7,,3491.4,,0.0,,22.512,,,,,,,,,,,,,,,,13.788,,24.389,13.939,136.93,,9.003299999999998,,212.64,1914.5,1908.7,,3823.2,,,,0.0,,-99999.0,,38.506,,38.903,,40.879,,,-99999.0,,,,,,,,50
2011-10-02 08:00:00,,0.0,1739.2,1775.0,,3514.2,,0.0,,22.567,,,,,,,,,,,,,,,,13.789,,24.399,13.94,137.29,,9.0494,,213.71,1934.0,1913.9,,3847.8,,,,0.0,,-99999.0,,38.632,,38.979,,40.862,,,-99999.0,,,,,,,,50
2011-10-02 08:01:00,,0.0,1749.2,1787.8,,3536.9,,0.0,,22.62,,,,,,,,,,,,,,,,13.785,,24.411,13.896,138.45,,9.1408,,213.53,1951.9,1924.0,,3875.9,,,,0.0,,-99999.0,,38.822,,39.062,,40.756,,,-99999.0,,,,,,,,50
2011-10-02 08:02:00,,0.0,1757.6,1797.0,,3554.6,,0.0,,22.626,,,,,,,,,,,,,,,,13.788,,24.42,13.967,139.36,,9.1593,,213.3,1953.7,1946.5,,3900.1,,,,0.0,,-99999.0,,38.985,,39.175,,40.937,,,-99999.0,,,,,,,,50
2011-10-02 08:03:00,,0.0,1766.3,1808.4,,3574.6,,0.0,,22.649,,,,,,,,,,,,,,,,13.788,,24.43,13.924,140.07,,9.2329,,213.41,1970.5,1950.4,,3920.9,,,,0.0,,-99999.0,,39.13,,39.27,,40.85,,,-99999.0,,,,,,,,50
2011-10-02 08:04:00,,0.0,1779.0,1816.0,,3595.0,,0.0,,22.72,,,,,,,,,,,,,,,,13.788,,24.443,13.926,141.45,,9.2903,,212.61,1975.3,1969.8,,3945.0,,,,0.0,,-99999.0,,39.2,,39.344,,41.166,,,-99999.0,,,,,,,,50
2011-10-02 08:05:00,,0.0,1788.8,1827.2,,3616.0,,0.0,,22.756,,,,,,,,,,,,,,,,13.788,,24.455,13.852,141.68,,9.3866,,213.45,2003.5,1962.5,,3966.0,,,,0.0,,-99999.0,,39.157,,39.411,,41.228,,,-99999.0,,,,,,,,50
2011-10-02 08:06:00,,0.0,1796.6,1837.3,,3633.9,,0.0,,22.759,,,,,,,,,,,,,,,,13.787,,24.462,13.819,142.65,,9.4585,,213.23,2016.8,1971.2,,3988.0,,,,0.0,,-99999.0,,39.191,,39.524,,41.524,,,-99999.0,,,,,,,,50
2011-10-02 08:07:00,,0.0,1805.2,1847.1,,3652.2,,0.0,,22.741,,,,,,,,,,,,,,,,13.787,,24.478,13.854,143.59,,9.4917,,213.1,2022.7,1989.3,,4011.9,,,,0.0,,-99999.0,,39.302,,39.656,,41.573,,,-99999.0,,,,,,,,50
2011-10-02 08:08:00,,0.0,1812.8,1858.8,,3671.6,,0.0,,22.713,,,,,,,,,,,,,,,,13.786,,24.492,13.835,144.63,,9.5576,,212.83,2034.1,2000.9,,4035.0,,,,0.0,,-99999.0,,39.361,,39.758,,41.449,,,-99999.0,,,,,,,,50
2011-10-02 08:09:00,,0.0,1819.2,1867.8,,3686.9,,0.0,,22.731,,,,,,,,,,,,,,,,13.786,,24.505,13.812,145.23,,9.6128,,212.95,2047.1,2005.9,,4052.9,,,,0.0,,-99999.0,,39.498,,39.836,,41.715,,,-99999.0,,,,,,,,50
2011-10-02 08:10:00,,0.0,1832.7,1871.1,,3703.8,,0.0,,22.762,,,,,,,,,,,,,,,,13.785,,24.514,13.845,146.42,,9.6404,,212.14,2045.1,2027.1,,4072.2,,,,0.0,,-99999.0,,39.617,,39.934,,41.917,,,-99999.0,,,,,,,,50
2011-10-02 08:11:00,,0.0,1836.4,1887.2,,3723.6,,0.0,,22.764,,,,,,,,,,,,,,,,13.785,,24.527,13.812,146.96,,9.712700000000002,,212.49,2063.9,2029.9,,4093.8,,,,0.0,,-99999.0,,39.773,,40.064,,42.102,,,-99999.0,,,,,,,,50
2011-10-02 08:12:00,,0.0,1846.8,1891.1,,3737.9,,0.0,,22.772,,,,,,,,,,,,,,,,13.785,,24.54,13.781,148.69,,9.7655,,210.72,2057.8,2049.2,,4106.9,,,,0.0,,-99999.0,,39.821,,40.103,,42.217,,,-99999.0,,,,,,,,50
2011-10-02 08:13:00,,0.0,1856.7,1899.7,,3756.3,,0.0,,22.717,,,,,,,,,,,,,,,,13.785,,24.556,13.82,147.58,,9.7842,,213.45,2088.4,2039.5,,4127.8,,,,0.0,,-99999.0,,39.798,,40.154,,42.421,,,-99999.0,,,,,,,,50
2011-10-02 08:14:00,,0.0,1863.7,1908.8,,3772.5,,0.0,,22.792,,,,,,,,,,,,,,,,13.785,,24.568,13.767,149.1,,9.869,,212.18,2094.0,2052.6,,4146.5,,,,0.0,,-99999.0,,39.837,,40.227,,42.504,,,-99999.0,,,,,,,,50
2011-10-02 08:15:00,,0.0,1873.9,1914.8,,3788.7,,0.0,,22.891,,,,,,,,,,,,,,,,13.784,,24.585,13.75,150.82,,9.9293,,210.78,2092.9,2073.9,,4166.7,,,,0.0,,32.784,,39.878,,40.249,,42.619,,,-99999.0,,,,,,,,50
2011-10-02 08:16:00,,0.0,1880.5,1925.9,,3806.3,,0.0,,22.909,,,,,,,,,,,,,,,,13.785,,24.597,13.698,151.81,,9.9942,,210.37,2102.5,2079.4,,4181.8,,,,0.0,,-99999.0,,39.959,,40.314,,42.701,,,-99999.0,,,,,,,,50
2011-10-02 08:17:00,,0.0,1890.1,1934.5,,3824.6,,0.0,,22.915,,,,,,,,,,,,,,,,13.784,,24.612,13.725,152.81,,10.052,,209.73,2108.1,2097.2,,4205.3,,,,0.0,,-99999.0,,40.09,,40.464,,42.716,,,-99999.0,,,,,,,,50
2011-10-02 08:18:00,,0.0,1906.3,1942.3,,3848.5,,0.0,,22.891,,,,,,,,,,,,,,,,13.784,,24.626,13.739,152.33,,10.083,,211.3,2130.4,2092.9,,4223.3,,,,0.0,,-99999.0,,40.206,,40.607,,42.809,,,-99999.0,,,,,,,,50
2011-10-02 08:19:00,,0.0,1931.1,1951.9,,3882.9,,0.0,,22.902,,,,,,,,,,,,,,,,13.783,,24.642,13.704,152.88,,10.147,,211.06,2141.7,2095.1,,4236.7,,,,0.0,,-99999.0,,40.296,,40.702,,43.045,,,-99999.0,,,,,,,,50
2011-10-02 08:20:00,,0.0,1942.5,1977.4,,3919.9,,0.0,,22.935,,,,,,,,,,,,,,,,13.782,,24.657,13.656,153.52,,10.216,,211.12,2156.7,2096.5,,4253.2,,,,0.0,,-99999.0,,40.36,,40.78,,43.386,,,-99999.0,,,,,,,,50
2011-10-02 08:21:00,,0.0,1927.4,2010.9,,3938.2,,0.0,,22.874,,,,,,,,,,,,,,,,13.782,,24.672,13.649,154.69,,10.275,,210.53,2163.3,2111.4,,4274.7,,,,0.0,,-99999.0,,40.387,,40.845,,43.368,,,-99999.0,,,,,,,,50
