measured_on,ac_current__569,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__565,ac_power__752,ac_voltage__568,ac_volts__757,ambient_temp__570,ambient_temp__759,das_battery_voltage__575,das_battery_voltage__769,das_temp__574,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__567,dc_pos_current__754,dc_pos_voltage__566,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__564,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__571,module_temp_1__760,module_temp_2__572,module_temp_2__761,module_temp_3__573,module_temp_3__762,poa_irradiance__563,poa_irradiance__750,system_id
2012-11-12 01:35:00,,0.0,0.8145999999999999,0.2036999999999999,,1.0182,,0.0,,-0.7266,,14.247,,8.5647,0.016,0.0451379999999999,,0.0,,0.0020999999999999,0.0,0.000722208,,0.000722208,0.0,-99999.0,,8.4991,,8.0542,,-4.956,,-2.3898,50
2012-11-12 01:36:00,,0.0,0.7692999999999999,-0.3168,,0.4526,,0.0,,-0.4985999999999999,,14.248,,8.5647,0.0161,0.0451379999999999,,0.0,,0.0,0.0,0.0007267218,,0.0007267218,0.0,-99999.0,,8.4597,,8.0255,,-4.9889,,-2.2384,50
2012-11-12 01:37:00,,0.0,0.5883,-0.2263,,0.3619999999999999,,0.0,,-0.4545,,14.248,,8.5647,0.017,0.0451379999999999,,0.0,,-0.0043,0.0,0.000767346,,0.000767346,0.0,-99999.0,,8.4876,,8.086299999999998,,-4.8583,,-2.1037,50
2012-11-12 01:38:00,,0.0,0.7240999999999999,-0.2489,,0.4752,,0.0,,-0.5563,,14.248,,8.5647,0.0164,0.0451379999999999,,0.0,,0.0,0.0,0.0007402631999999,,0.0007402631999999,0.0,-99999.0,,8.5219,,8.1029,,-4.9105,,-1.8849,50
2012-11-12 01:39:00,,0.0,0.7015,-0.0679,,0.6336,,0.0,,-0.7429999999999999,,14.247,,8.571799999999998,0.0167,0.0451379999999999,,0.0,,0.0,0.0,0.0007538046,,0.0007538046,0.0,-99999.0,,8.5684,,8.1322,,-4.994,,-1.9186,50
2012-11-12 01:40:00,,0.0,0.6562,0.0225999999999999,,0.6787999999999998,,0.0,,-0.8748,,14.248,,8.5754,0.0167,0.0451379999999999,,0.0,,0.0043,0.0,0.0007538046,,0.0007538046,0.0,-99999.0,,8.594799999999998,,8.111499999999998,,-5.0331,,-1.9691,50
2012-11-12 01:41:00,,0.0,0.6787999999999998,-0.0225999999999999,,0.6562,,0.0,,-0.8528999999999999,,14.248,,8.5754,0.0166,0.0451379999999999,,0.0,,0.0,0.0,0.0007492907999999,,0.0007492907999999,0.0,-99999.0,,8.5313,,8.063399999999998,,-4.911,,-2.0532,50
2012-11-12 01:42:00,,0.0,0.7240999999999999,0.1131,,0.8372,,0.0,,-0.7159999999999999,,14.247,,8.5754,0.0164,0.0451379999999999,,0.0,,-0.0020999999999999,0.0,0.0007402631999999,,0.0007402631999999,0.0,-99999.0,,8.446799999999998,,8.0226,,-4.92,,-1.9522,50
2012-11-12 01:43:00,,0.0,0.7240999999999999,0.0904999999999999,,0.8145999999999999,,0.0,,-0.6834,,14.248,,8.5754,0.0164,0.0451379999999999,,0.0,,0.0,0.0,0.0007402631999999,,0.0007402631999999,0.0,-99999.0,,8.4597,,8.0448,,-4.9779,,-2.0869,50
2012-11-12 01:44:00,,0.0,0.7015,0.0,,0.7015,,0.0,,-0.8690999999999999,,14.248,,8.5754,0.0167999999999999,0.0451379999999999,,0.0,,0.0,0.0,0.0007583184,,0.0007583184,0.0,-99999.0,,8.494799999999998,,8.0714,,-5.0162,,-2.2215,50
2012-11-12 01:45:00,,0.0,0.6787999999999998,0.0453,,0.7240999999999999,,0.0,,-0.9741,,14.248,,8.580899999999998,0.017,0.0451379999999999,,0.0,,0.0043,0.0,0.000767346,,0.000767346,0.0,-99999.0,,8.532299999999998,,8.0738,,-4.9996,,-2.2215,50
2012-11-12 01:46:00,,0.0,0.7240999999999999,-0.0225999999999999,,0.7015,,0.0,,-0.8988,,14.248,,8.5862,0.0166,0.0451379999999999,,0.0,,0.0,0.0,0.0007492907999999,,0.0007492907999999,0.0,-99999.0,,8.5626,,8.061999999999998,,-4.8112,,-2.2215,50
2012-11-12 01:47:00,,0.0,0.7467,0.1584,,0.9051,,0.0,,-0.6027,,14.248,,8.5862,0.0161,0.0451379999999999,,0.0,,0.0020999999999999,0.0,0.0007267218,,0.0007267218,0.0,-99999.0,,8.515499999999998,,8.0005,,-4.6887,,-2.1542,50
2012-11-12 01:48:00,,0.0,0.7015,0.1809999999999999,,0.8825,,0.0,,-0.4486999999999999,,14.247,,8.5862,0.0167,0.0451379999999999,,0.0,,-0.0020999999999999,0.0,0.0007538046,,0.0007538046,0.0,-99999.0,,8.505499999999998,,8.042799999999998,,-4.534,,-2.07,50
2012-11-12 01:49:00,,0.0,0.6787999999999998,0.0904999999999999,,0.7692999999999999,,0.0,,-0.4899999999999999,,14.247,,8.5862,0.0167,0.030092,,0.0,,0.0,0.0,0.0005025363999999,,0.0005025363999999,0.0,-99999.0,,8.527,,8.1287,,-4.3688,,-1.784,50
2012-11-12 01:50:00,,0.0,0.7015,-0.3168,,0.3846999999999999,,0.0,,-0.3007,,14.248,,8.588,0.0167,0.030092,,0.0,,-0.0020999999999999,0.0,0.0005025363999999,,0.0005025363999999,0.0,-99999.0,,8.533799999999998,,8.1418,,-4.1646,,-1.8681,50
2012-11-12 01:51:00,,0.0,0.7240999999999999,0.1131,,0.8372,,0.0,,-0.1502999999999999,,14.248,,8.5952,0.0162999999999999,0.015046,,0.0,,-0.0020999999999999,0.0,0.0002452498,,0.0002452498,0.0,-99999.0,,8.5203,,8.1834,,-4.1837,,-1.5988,50
2012-11-12 01:52:00,,0.0,0.6562,0.0453,,0.7015,,0.0,,-0.3482,,14.248,,8.596999999999998,0.0166,0.015046,,0.0,,-0.0020999999999999,0.0,0.0002497636,,0.0002497636,0.0,-99999.0,,8.5362,,8.1894,,-4.2308,,-1.6998,50
2012-11-12 01:53:00,,0.0,0.7240999999999999,-0.0225999999999999,,0.7015,,0.0,,-0.5378,,14.248,,8.596999999999998,0.0166,0.015046,,0.0,,0.0043,0.0,0.0002497636,,0.0002497636,0.0,-99999.0,,8.5356,,8.1652,,-4.2302,,-1.8008,50
2012-11-12 01:54:00,,0.0,0.7240999999999999,-0.0225999999999999,,0.7015,,0.0,,-0.6869,,14.248,,8.596999999999998,0.0167999999999999,0.030092,,0.0,,0.0,0.0,0.0005055456,,0.0005055456,0.0,-99999.0,,8.5312,,8.1029,,-4.2743,,-1.8344,50
2012-11-12 01:55:00,,0.0,0.7015,0.2942,,0.9956,,0.0,,-0.798,,14.248,,8.597799999999998,0.0162999999999999,0.030092,,0.0,,0.0064,0.0,0.0004904996,,0.0004904996,0.0,-99999.0,,8.532899999999998,,8.0744,,-4.3201,,-1.9354,50
2012-11-12 01:56:00,,0.0,0.7015,0.0453,,0.7467,,0.0,,-0.767,,14.248,,8.6041,0.016,0.030092,,0.0,,-0.0020999999999999,0.0,0.0004814719999999,,0.0004814719999999,0.0,-99999.0,,8.5092,,8.0801,,-4.2688,,-2.0869,50
2012-11-12 01:57:00,,0.0,0.7015,0.0453,,0.7467,,0.0,,-0.8173,,14.247,,8.607699999999998,0.0166,0.030092,,0.0,,0.0020999999999999,0.0,0.0004995272,,0.0004995272,0.0,-99999.0,,8.5027,,8.0858,,-4.3569,,-2.0701,50
2012-11-12 01:58:00,,0.0,0.5883,-0.3619999999999999,,0.2263,,0.0,,-0.7835999999999999,,14.248,,8.607699999999998,0.0167,0.015046,,0.0,,-0.0020999999999999,0.0,0.0002512681999999,,0.0002512681999999,0.0,-99999.0,,8.4641,,8.0007,,-4.3462,,-2.1374,50
2012-11-12 01:59:00,,0.0,0.7692999999999999,0.2036999999999999,,0.973,,0.0,,-0.8448,,14.248,,8.607699999999998,0.0161,0.015046,,0.0,,0.0020999999999999,0.0,0.0002422406,,0.0002422406,0.0,-99999.0,,8.4848,,7.9898,,-4.3849,,-2.2215,50
2012-11-12 02:00:00,,0.0,0.6787999999999998,-0.0225999999999999,,0.6562,,0.0,,-0.9183,,14.246,,8.607699999999998,0.0166,0.015046,,0.0,,0.0,0.0,0.0002497636,,0.0002497636,0.0,-99999.0,,8.508499999999998,,8.0442,,-4.4638,,-2.1205,50
2012-11-12 02:01:00,,0.0,0.7015,0.0225999999999999,,0.7240999999999999,,0.0,,-0.9895,,14.245,,8.6087,0.0167999999999999,0.015046,,0.0,,0.0,0.0,0.0002527728,,0.0002527728,0.0,-99999.0,,8.532899999999998,,8.0694,,-4.4895,,-2.171,50
2012-11-12 02:02:00,,0.0,0.6562,0.0453,,0.7015,,0.0,,-0.8749,,14.248,,8.6166,0.0164,0.015046,,0.0,,-0.0043,0.0,0.0002467543999999,,0.0002467543999999,0.0,-99999.0,,8.5281,,8.0746,,-4.3947,,-2.2047,50
2012-11-12 02:03:00,,0.0,0.6787999999999998,-0.0453,,0.6336,,0.0,,-0.5865,,14.246,,8.6185,0.0158,0.015046,,0.0,,0.0,0.0,0.0002377268,,0.0002377268,0.0,-99999.0,,8.4862,,8.0908,,-4.3416,,-1.9691,50
2012-11-12 02:04:00,,0.0,0.7015,-0.3846999999999999,,0.3168,,0.0,,-0.5713,,14.247,,8.6185,0.0162999999999999,0.015046,,0.0,,-0.0020999999999999,0.0,0.0002452498,,0.0002452498,0.0,-99999.0,,8.471199999999998,,8.0908,,-4.2408,,-1.8849,50
2012-11-12 02:05:00,,0.0,0.6562,0.1358,,0.792,,0.0,,-0.4814999999999999,,14.247,,8.6193,0.0167,0.015046,,0.0,,0.0,0.0,0.0002512681999999,,0.0002512681999999,0.0,-99999.0,,8.488699999999998,,8.104599999999998,,-4.1439,,-1.8176,50
2012-11-12 02:06:00,,0.0,0.6336,-0.4752,,0.1584,,0.0,,-0.5594,,14.247,,8.6264,0.0167999999999999,0.030092,,0.0,,-0.0020999999999999,0.0,0.0005055456,,0.0005055456,0.0,-99999.0,,8.4914,,8.1318,,-4.0494,,-1.7671,50
2012-11-12 02:07:00,,0.0,0.792,0.3846999999999999,,1.1766,,0.0,,-0.6234,,14.248,,8.6292,0.0167,0.015046,,0.0,,0.0020999999999999,0.0,0.0002512681999999,,0.0002512681999999,0.0,-99999.0,,8.483499999999998,,8.128,,-4.1412,,-1.7166,50
2012-11-12 02:08:00,,0.0,0.5883,-0.2036999999999999,,0.3846999999999999,,0.0,,-0.7596,,14.246,,8.6292,0.017,0.015046,,0.0,,-0.0064,0.0,0.000255782,,0.000255782,0.0,-99999.0,,8.4871,,8.0572,,-4.2462,,-1.8344,50
2012-11-12 02:09:00,,0.0,0.6562,-0.1358,,0.5203999999999999,,0.0,,-0.8716,,14.247,,8.6292,0.017,0.015046,,0.0,,-0.0020999999999999,0.0,0.000255782,,0.000255782,0.0,-99999.0,,8.4898,,8.0235,,-4.2615,,-1.9859,50
2012-11-12 02:10:00,,0.0,0.6109,-0.2489,,0.3619999999999999,,0.0,,-0.9202,,14.247,,8.6292,0.0166,0.015046,,0.0,,-0.0020999999999999,0.0,0.0002497636,,0.0002497636,0.0,-99999.0,,8.482699999999998,,8.0722,,-4.2621,,-1.9017,50
2012-11-12 02:11:00,,0.0,0.7692999999999999,-0.3393999999999999,,0.4299,,0.0,,-0.6833,,14.246,,8.6292,0.0161,0.030092,,0.0,,-0.0020999999999999,0.0,0.0004844812,,0.0004844812,0.0,-99999.0,,8.4748,,8.1531,,-4.1118,,-1.8344,50
2012-11-12 02:12:00,,0.0,0.6109,-0.4526,,0.1584,,0.0,,-0.4148999999999999,,14.247,,8.632799999999998,0.0164,0.030092,,0.0,,-0.0064,0.0,0.0004935087999999,,0.0004935087999999,0.0,-99999.0,,8.494899999999998,,8.2102,,-4.0502,,-1.6325,50
2012-11-12 02:13:00,,0.0,0.7467,0.1809999999999999,,0.9277,,0.0,,-0.3851,,14.247,,8.64,0.0167999999999999,0.015046,,0.0,,0.0,0.0,0.0002527728,,0.0002527728,0.0,-99999.0,,8.5156,,8.2504,,-3.9866,,-1.5651,50
2012-11-12 02:14:00,,0.0,0.792,0.3619999999999999,,1.154,,0.0,,-0.5587999999999999,,14.247,,8.64,0.0167,0.015046,,0.0,,0.0064,0.0,0.0002512681999999,,0.0002512681999999,0.0,29.808,,8.5164,,8.276799999999998,,-3.8929,,-1.481,50
2012-11-12 02:15:00,,0.0,0.5883,-0.0453,,0.5431,,0.0,,-0.5726,,14.246,,8.64,0.0167,0.030092,,0.0,,0.0,0.0,0.0005025363999999,,0.0005025363999999,0.0,-99999.0,,8.5143,,8.3177,,-3.8959,,-1.5147,50
2012-11-12 02:16:00,,0.0,0.5431,-0.4978,,0.0453,,0.0,,-0.4689999999999999,,14.245,,8.6418,0.017,0.030092,,0.0,,-0.0043,0.0,0.000511564,,0.000511564,0.0,-99999.0,,8.5088,,8.3015,,-3.8865,,-1.5147,50
2012-11-12 02:17:00,,0.0,0.6787999999999998,0.0225999999999999,,0.7015,,0.0,,-0.5297,,14.247,,8.6507,0.0166,0.030092,,0.0,,0.0020999999999999,0.0,0.0004995272,,0.0004995272,0.0,-99999.0,,8.5228,,8.3055,,-4.0166,,-1.4978,50
2012-11-12 02:18:00,,0.0,0.5431,-0.5431,,0.0,,0.0,,-0.697,,14.247,,8.6507,0.0167,0.030092,,0.0,,0.0,0.0,0.0005025363999999,,0.0005025363999999,0.0,-99999.0,,8.5343,,8.3055,,-4.1517,,-1.5987,50
2012-11-12 02:19:00,,0.0,0.8145999999999999,-0.3168,,0.4978,,0.0,,-0.6912,,14.246,,8.6507,0.0167,0.030092,,0.0,,0.0,0.0,0.0005025363999999,,0.0005025363999999,0.0,-99999.0,,8.5243,,8.2096,,-4.1375,,-1.8176,50
2012-11-12 02:20:00,,0.0,0.8145999999999999,0.5883,,1.4029,,0.0,,-0.6741,,14.247,,8.6597,0.016,0.030092,,0.0,,0.0043,0.0,0.0004814719999999,,0.0004814719999999,0.0,-99999.0,,8.503199999999998,,8.2093,,-4.1959,,-1.7671,50
2012-11-12 02:21:00,,0.0,0.5431,-0.2715,,0.2715,,0.0,,-0.5726,,14.246,,8.6614,0.0167999999999999,0.015046,,0.0,,-0.0020999999999999,0.0,0.0002527728,,0.0002527728,0.0,-99999.0,,8.4978,,8.2268,,-4.2476,,-1.7166,50
2012-11-12 02:22:00,,0.0,0.5431,-0.4978,,0.0453,,0.0,,-0.4314,,14.246,,8.6614,0.0167,0.030092,,0.0,,-0.0020999999999999,0.0,0.0005025363999999,,0.0005025363999999,0.0,-99999.0,,8.4908,,8.221199999999998,,-4.171,,-1.8344,50
2012-11-12 02:23:00,,0.0,0.7015,-0.2036999999999999,,0.4978,,0.0,,-0.2967,,14.246,,8.6705,0.0162999999999999,0.030092,,0.0,,-0.0043,0.0,0.0004904996,,0.0004904996,0.0,-99999.0,,8.4833,,8.1964,,-4.0712,,-1.7839,50
2012-11-12 02:24:00,,0.0,0.6562,0.2489,,0.9051,,0.0,,-0.2577999999999999,,14.245,,8.6723,0.0167999999999999,0.015046,,0.0,,0.0043,0.0,0.0002527728,,0.0002527728,0.0,-99999.0,,8.4943,,8.2397,,-4.0357,,-1.666,50
2012-11-12 02:25:00,,0.0,0.5656999999999999,-0.6562,,-0.0904999999999999,,0.0,,-0.2787,,14.245,,8.6731,0.017,0.030092,,0.0,,-0.0020999999999999,0.0,0.000511564,,0.000511564,0.0,-99999.0,,8.5095,,8.269999999999998,,-3.9862,,-1.7165,50
2012-11-12 02:26:00,,0.0,0.5883,-0.2715,,0.3168,,0.0,,-0.4194,,14.246,,8.682,0.017,0.030092,,0.0,,-0.0043,0.0,0.000511564,,0.000511564,0.0,-99999.0,,8.519199999999998,,8.264699999999998,,-4.0302,,-1.6997,50
2012-11-12 02:27:00,,0.0,0.7692999999999999,0.5431,,1.3124,,0.0,,-0.5049,,14.245,,8.683,0.0166,0.030092,,0.0,,0.0043,0.0,0.0004995272,,0.0004995272,0.0,-99999.0,,8.509399999999998,,8.219699999999998,,-3.914,,-1.8176,50
2012-11-12 02:28:00,,0.0,0.6336,-0.4073,,0.2263,,0.0,,-0.2591999999999999,,14.244,,8.6874,0.0166,0.0451379999999999,,0.0,,0.0,0.0,0.0007492907999999,,0.0007492907999999,0.0,-99999.0,,8.4388,,8.165599999999998,,-3.55,,-1.8343,50
2012-11-12 02:29:00,,0.0,0.5431,-0.5656999999999999,,-0.0225999999999999,,0.0,,-0.1076,,14.245,,8.693799999999998,0.017,0.0451379999999999,,0.0,,-0.0043,0.0,0.000767346,,0.000767346,0.0,-99999.0,,8.3937,,8.1632,,-3.4287,,-1.5987,50
2012-11-12 02:30:00,,0.0,0.7015,0.0453,,0.7467,,0.0,,-0.1841,,14.245,,8.6955,0.0164,0.0451379999999999,,0.0,,0.0,0.0,0.0007402631999999,,0.0007402631999999,0.0,-99999.0,,8.375999999999998,,8.1845,,-3.4725,,-1.5315,50
2012-11-12 02:31:00,,0.0,0.7014,-0.0453,,0.6562,,0.0,,-0.1131,,14.245,,8.704399999999998,0.0167999999999999,0.0451379999999999,,0.0,,0.0,0.0,0.0007583184,,0.0007583184,0.0,-99999.0,,8.3822,,8.1698,,-3.5156,,-1.5483,50
2012-11-12 02:32:00,,0.0,0.8145999999999999,0.4978,,1.3124,,0.0,,-0.1085,,14.245,,8.7054,0.0162999999999999,0.0451379999999999,,0.0,,0.0020999999999999,0.0,0.0007357493999999,,0.0007357493999999,0.0,-99999.0,,8.396599999999998,,8.121299999999998,,-3.489,,-1.7334,50
2012-11-12 02:33:00,,0.0,0.6562,0.0225999999999999,,0.6787999999999998,,0.0,,-0.2180999999999999,,14.245,,8.7153,0.0167999999999999,0.0451379999999999,,0.0,,0.0,0.0,0.0007583184,,0.0007583184,0.0,-99999.0,,8.4101,,8.1726,,-3.5971,,-1.5987,50
2012-11-12 02:34:00,,0.0,0.7467,0.5883,,1.335,,0.0,,-0.3453999999999999,,14.245,,8.7153,0.0162999999999999,0.0451379999999999,,0.0,,0.0020999999999999,0.0,0.0007357493999999,,0.0007357493999999,0.0,-99999.0,,8.4272,,8.207,,-3.6953,,-1.6829,50
2012-11-12 02:35:00,,0.0,0.8145999999999999,-0.0453,,0.7692999999999999,,0.0,,-0.3140999999999999,,14.245,,8.719699999999998,0.0164,0.0451379999999999,,0.0,,0.0,0.0,0.0007402631999999,,0.0007402631999999,0.0,-99999.0,,8.4447,,8.2637,,-3.7164,,-1.7166,50
2012-11-12 02:36:00,,0.0,0.7692999999999999,0.2489,,1.0182,,0.0,,-0.0505,,14.244,,8.7261,0.016,0.0451379999999999,,0.0,,-0.0020999999999999,0.0,0.000722208,,0.000722208,0.0,-99999.0,,8.467399999999998,,8.2987,,-3.6331,,-1.7166,50
2012-11-12 02:37:00,,0.0,0.5431,-0.5656999999999999,,-0.0225999999999999,,0.0,,-0.2063,,14.244,,8.7279,0.0167,0.0451379999999999,,0.0,,-0.0064,0.0,0.0007538046,,0.0007538046,0.0,-99999.0,,8.4706,,8.3255,,-3.6467,,-1.5651,50
2012-11-12 02:38:00,,0.0,0.7692999999999999,0.3168,,1.0861,,0.0,,-0.3309,,14.245,,8.7368,0.0161,0.0451379999999999,,0.0,,0.0020999999999999,0.0,0.0007267218,,0.0007267218,0.0,-99999.0,,8.473,,8.345,,-3.669,,-1.6492,50
2012-11-12 02:39:00,,0.0,0.5883,-0.3393999999999999,,0.2489,,0.0,,-0.3009,,14.244,,8.7368,0.0167999999999999,0.0451379999999999,,0.0,,0.0,0.0,0.0007583184,,0.0007583184,0.0,-99999.0,,8.4624,,8.3595,,-3.5888,,-1.6829,50
2012-11-12 02:40:00,,0.0,0.7015,-0.4299,,0.2715,,0.0,,-0.2631,,14.243,,8.7458,0.0161,0.0451379999999999,,0.0,,-0.0020999999999999,0.0,0.0007267218,,0.0007267218,0.0,-99999.0,,8.4464,,8.3877,,-3.49,,-1.4809,50
2012-11-12 02:41:00,,0.0,0.7014,-0.3619999999999999,,0.3393999999999999,,0.0,,-0.439,,14.243,,8.7476,0.0162999999999999,0.0451379999999999,,0.0,,-0.0020999999999999,0.0,0.0007357493999999,,0.0007357493999999,0.0,-99999.0,,8.433799999999998,,8.4066,,-3.6306,,-1.4809,50
2012-11-12 02:42:00,,0.0,0.5431,-0.6336,,-0.0904999999999999,,0.0,,-0.4888,,14.244,,8.7575,0.0167,0.0451379999999999,,0.0,,-0.0043,0.0,0.0007538046,,0.0007538046,0.0,-99999.0,,8.4387,,8.355,,-3.641,,-1.6661,50
2012-11-12 02:43:00,,0.0,0.6336,0.0904999999999999,,0.7240999999999999,,0.0,,-0.2170999999999999,,14.243,,8.760099999999998,0.0167999999999999,0.0451379999999999,,0.0,,0.0020999999999999,0.0,0.0007583184,,0.0007583184,0.0,-99999.0,,8.451499999999998,,8.301999999999998,,-3.5407,,-1.7502,50
2012-11-12 02:44:00,,0.0,0.7240999999999999,-0.0904999999999999,,0.6336,,0.0,,-0.1585,,14.242,,8.769,0.016,0.0451379999999999,,0.0,,0.0,0.0,0.000722208,,0.000722208,0.0,-99999.0,,8.5118,,8.3324,,-3.6007,,-1.5987,50
2012-11-12 02:45:00,,0.0,0.7014,-0.4752,,0.2263,,0.0,,-0.2549,,14.243,,8.7726,0.0162999999999999,0.030092,,0.0,,-0.0020999999999999,0.0,0.0004904996,,0.0004904996,0.0,-99999.0,,8.5477,,8.375299999999998,,-3.6996,,-1.666,50
2012-11-12 02:46:00,,0.0,0.5883,-0.3393999999999999,,0.2489,,0.0,,-0.2944,,14.242,,8.779899999999998,0.017,0.030092,,0.0,,-0.0043,0.0,0.000511564,,0.000511564,0.0,-99999.0,,8.550499999999998,,8.3703,,-3.659,,-1.9017,50
2012-11-12 02:47:00,,0.0,0.7467,0.1584,,0.9051,,0.0,,-0.3439999999999999,,14.243,,8.7817,0.0161,0.030092,,0.0,,0.0,0.0,0.0004844812,,0.0004844812,0.0,-99999.0,,8.5472,,8.3084,,-3.7576,,-1.9016,50
2012-11-12 02:48:00,,0.0,0.7692999999999999,0.1358,,0.9051,,0.0,,-0.5252999999999999,,14.243,,8.790599999999998,0.0164,0.030092,,0.0,,0.0,0.0,0.0004935087999999,,0.0004935087999999,0.0,-99999.0,,8.5476,,8.2309,,-3.8342,,-1.9353,50
2012-11-12 02:49:00,,0.0,0.6562,0.0679,,0.7239999999999999,,0.0,,-0.6151999999999999,,14.243,,8.791399999999998,0.0167999999999999,0.030092,,0.0,,0.0,0.0,0.0005055456,,0.0005055456,0.0,-99999.0,,8.525,,8.1646,,-3.9067,,-2.0699,50
2012-11-12 02:50:00,,0.0,0.7467,-0.1358,,0.6109,,0.0,,-0.5389,,14.242,,8.8014,0.0158,0.030092,,0.0,,0.0020999999999999,0.0,0.0004754536,,0.0004754536,0.0,-99999.0,,8.5206,,8.195299999999998,,-3.9022,,-1.9857,50
2012-11-12 02:51:00,,0.0,0.6787999999999998,-0.5431,,0.1358,,0.0,,-0.4379,,14.242,,8.8014,0.0167,0.030092,,0.0,,-0.0020999999999999,0.0,0.0005025363999999,,0.0005025363999999,0.0,-99999.0,,8.5377,,8.2153,,-3.8778,,-2.0194,50
2012-11-12 02:52:00,,0.0,0.8145999999999999,0.2942,,1.1087,,0.0,,-0.2853,,14.242,,8.8014,0.0161,0.030092,,0.0,,0.0,0.0,0.0004844812,,0.0004844812,0.0,-99999.0,,8.552099999999998,,8.1844,,-3.8464,,-2.0194,50
2012-11-12 02:53:00,,0.0,0.8145999999999999,0.6109,,1.4255,,0.0,,-0.2586999999999999,,14.242,,8.8113,0.0167,0.015046,,0.0,,0.0020999999999999,0.0,0.0002512681999999,,0.0002512681999999,0.0,28.234,,8.573299999999998,,8.1728,,-3.848,,-2.053,50
2012-11-12 02:54:00,,0.0,0.7014,0.0453,,0.7467,,0.0,,-0.331,,14.242,,8.8121,0.0167999999999999,0.030092,,0.0,,0.0020999999999999,0.0,0.0005055456,,0.0005055456,0.0,-99999.0,,8.5785,,8.1567,,-3.9005,,-2.1035,50
2012-11-12 02:55:00,,0.0,0.6336,-0.0679,,0.5656999999999999,,0.0,,-0.3931999999999999,,14.242,,8.8131,0.0167999999999999,0.015046,,0.0,,0.0020999999999999,0.0,0.0002527728,,0.0002527728,0.0,-99999.0,,8.577999999999998,,8.1525,,-3.8658,,-2.154,50
2012-11-12 02:56:00,,0.0,0.7467,0.1358,,0.8823999999999999,,0.0,,-0.1714,,14.242,,8.820999999999998,0.0162999999999999,0.015046,,0.0,,0.0,0.0,0.0002452498,,0.0002452498,0.0,-99999.0,,8.5553,,8.1684,,-3.7667,,-2.0699,50
2012-11-12 02:57:00,,0.0,0.6562,-0.0225999999999999,,0.6336,,0.0,,-0.3212999999999999,,14.242,,8.8228,0.017,0.015046,,0.0,,0.0,0.0,0.000255782,,0.000255782,0.0,-99999.0,,8.5692,,8.1988,,-3.8022,,-2.0025,50
2012-11-12 02:58:00,,0.0,0.6562,-0.1584,,0.4978,,0.0,,-0.4514,,14.242,,8.8238,0.0167999999999999,0.030092,,0.0,,0.0,0.0,0.0005055456,,0.0005055456,0.0,-99999.0,,8.5595,,8.1568,,-3.827,,-2.0531,50
2012-11-12 02:59:00,,0.0,0.7014,-0.0453,,0.6562,,0.0,,-0.4393,,14.242,,8.8291,0.0164,0.015046,,0.0,,-0.0020999999999999,0.0,0.0002467543999999,,0.0002467543999999,0.0,-99999.0,,8.538999999999998,,8.09,,-3.8237,,-2.0194,50
2012-11-12 03:00:00,,0.0,0.7014,0.1358,,0.8372,,0.0,,-0.3775,,14.241,,8.8337,0.0167999999999999,0.015046,,0.0,,0.0020999999999999,0.0,0.0002527728,,0.0002527728,0.0,-99999.0,,8.5486,,8.0601,,-3.7631,,-2.1372,50
2012-11-12 03:01:00,,0.0,0.6787999999999998,0.0225999999999999,,0.7014,,0.0,,-0.2431,,14.242,,8.8337,0.0161,0.030092,,0.0,,-0.0043,0.0,0.0004844812,,0.0004844812,0.0,-99999.0,,8.5165,,8.0651,,-3.6869,,-2.0026,50
2012-11-12 03:02:00,,0.0,0.6787999999999998,0.0225999999999999,,0.7014,,0.0,,-0.2656,,14.242,,8.8345,0.0166,0.015046,,0.0,,-0.0043,0.0,0.0002497636,,0.0002497636,0.0,-99999.0,,8.4586,,8.059599999999998,,-3.6104,,-2.0867,50
2012-11-12 03:03:00,,0.0,0.7014,0.0,,0.7014,,0.0,,-0.1857999999999999,,14.242,,8.8435,0.0167,0.015046,,0.0,,0.0,0.0,0.0002512681999999,,0.0002512681999999,0.0,-99999.0,,8.4463,,8.0492,,-3.5235,,-2.0194,50
2012-11-12 03:04:00,,0.0,0.7014,0.0,,0.7014,,0.0,,-0.1893,,14.242,,8.8444,0.0161,0.015046,,0.0,,-0.0020999999999999,0.0,0.0002422406,,0.0002422406,0.0,-99999.0,,8.4807,,8.077999999999998,,-3.5497,,-1.8679,50
2012-11-12 03:05:00,,0.0,0.7014,-0.0904999999999999,,0.6109,,0.0,,-0.2743999999999999,,14.242,,8.8444,0.0166,0.015046,,0.0,,-0.0020999999999999,0.0,0.0002497636,,0.0002497636,0.0,-99999.0,,8.5351,,8.1346,,-3.6135,,-2.0699,50
2012-11-12 03:06:00,,0.0,0.7014,-0.0904999999999999,,0.6109,,0.0,,-0.2712,,14.241,,8.8452,0.0167999999999999,0.015046,,0.0,,0.0,0.0,0.0002527728,,0.0002527728,0.0,-99999.0,,8.544499999999998,,8.163999999999998,,-3.625,,-2.053,50
2012-11-12 03:07:00,,0.0,0.6335,0.0,,0.6335,,0.0,,-0.3171999999999999,,14.242,,8.8506,0.017,0.015046,,0.0,,0.0,0.0,0.000255782,,0.000255782,0.0,-99999.0,,8.4785,,8.1372,,-3.6377,,-2.1203,50
