measured_on,ac_current__427,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__423,ac_power__752,ac_voltage__426,ac_volts__757,ambient_temp__428,ambient_temp__759,das_battery_voltage__434,das_battery_voltage__769,das_temp__433,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__425,dc_pos_current__754,dc_pos_voltage__424,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__422,dc_power__751,inverter_temp_2__770,inverter_temp__432,inveter_temp__763,module_temp_1__429,module_temp_1__760,module_temp_2__430,module_temp_2__761,module_temp_3__431,module_temp_3__762,poa_irradiance__421,poa_irradiance__750,system_id
2012-05-12 14:32:00,,0.0,333.22,337.6,,670.82,,0.0,,9.2076,,13.934,,19.292,1.708,222.22942,,1.6580486508041998,,229.73,380.90351654924893,379.56784936,,760.471365909249,0.0,,-99999.0,,26.715,,26.663,,15.201,,117.56,50
2012-05-12 14:33:00,,0.0,330.29,330.31,,660.61,,0.0,,9.3059,,13.934,,19.299,1.6802,221.507212,,1.65339625149541,,225.7,373.171533962515,372.1764176024,,745.3479515649149,0.0,,-99999.0,,26.391,,26.397,,15.035,,114.8,50
2012-05-12 14:34:00,,0.0,331.75,331.46,,663.22,,0.0,,9.4253,,13.934,,19.308,1.6897,224.63678,,1.6618370330985002,,226.21,375.924155257211,379.568767166,,755.4929224232111,0.0,,-99999.0,,26.383,,26.02,,14.775,,114.89,50
2012-05-12 14:35:00,,0.0,344.03,345.45,,689.49,,0.0,,9.4575,,13.933,,19.314,1.7547,224.320814,,1.72577429217068,,225.52,389.1966183703311,393.6157323258,,782.812350696131,0.0,,-99999.0,,26.366,,25.938,,14.489,,118.04,50
2012-05-12 14:36:00,,0.0,368.36,364.84,,733.2,,0.0,,9.4377,,13.933,,19.321,1.8122,232.054458,,1.87219194470291,,219.5,410.94613186228895,420.5290887876,,831.4752206498891,0.0,,-99999.0,,26.219,,25.953,,14.315,,124.84,50
2012-05-12 14:37:00,,0.0,406.94,406.28,,813.23,,0.0,,9.4054,,13.934,,19.329,1.9839,233.06254,,1.93227435863352,,236.11,456.229298816961,462.372773106,,918.6020719229609,0.0,,-99999.0,,26.329,,26.315,,14.074,,135.7,50
2012-05-12 14:38:00,,0.0,450.47,455.82,,906.31,,0.0,,9.4119,,13.933,,19.337,2.3457,215.323306,,2.10241924764057,,243.16,511.224264256281,505.0838788842,,1016.30814314048,0.0,,-99999.0,,26.494,,26.65,,14.058,,151.45,50
2012-05-12 14:39:00,,0.0,496.0,515.32,,1011.3,,0.0,,9.3595,,13.933,,19.352,2.6136,211.426392,,2.53010766981257,,226.76,573.7272152067,552.5840181312,,1126.3112333379,0.0,,-99999.0,,26.73,,27.099,,14.085,,168.08,50
2012-05-12 14:40:00,,0.0,546.35,546.58,,1092.9,,0.0,,9.2883,,13.933,,19.354,2.6629,229.165626,,2.63079888342417,,231.53,609.1088654791971,610.2451454754,,1219.3540109546,0.0,,-99999.0,,26.984,,27.653,,14.05,,177.55,50
2012-05-12 14:41:00,,0.0,529.88,528.41,,1058.3,,0.0,,9.232500000000002,,13.932,,19.365,2.5445,233.107678,,2.5072444503522497,,235.63,590.782009836501,593.142486671,,1183.9244965075,0.0,,-99999.0,,26.911,,28.187,,14.049,,172.81,50
2012-05-12 14:42:00,,0.0,480.83,481.01,,961.84,,0.0,,9.3234,,13.933,,19.377,2.3208,233.107678,,2.28093845540343,,235.67,537.548765784926,540.9962991024,,1078.54506488733,0.0,,-99999.0,,26.594,,28.34,,13.977,,158.26,50
2012-05-12 14:43:00,,0.0,453.99,450.79,,904.78,,0.0,,9.4875,,13.931,,19.385,2.1955,233.167862,,2.1540608799681,,235.19,506.613578359697,511.920041021,,1018.5336193807,0.0,,-99999.0,,26.249,,27.962,,13.975,,148.71,50
2012-05-12 14:44:00,,0.0,462.75,460.58,,923.35,,0.0,,9.4994,,13.932,,19.394,2.277,228.488556,,2.15319686295361,,239.54,515.776776551907,520.268442012,,1036.04521856391,0.0,,-99999.0,,26.465,,27.729,,14.007,,150.9,50
2012-05-12 14:45:00,,0.0,490.42,496.09,,986.5100000000001,,0.0,,9.4492,,13.931,,19.401,2.5176,217.459838,,2.45221321281404,,226.17,554.617062342151,547.4768881488,,1102.09395049095,0.0,,-99999.0,,26.772,,27.836,,14.007,,161.8,50
2012-05-12 14:46:00,,0.0,541.05,535.99,,1077.0,,0.0,,9.4274,,13.931,,19.412,2.5981,232.129688,,2.61385085737073,,228.19,596.4546271434272,603.0961423928001,,1199.55076953623,0.0,,-99999.0,,27.033,,28.049,,13.964,,173.3,50
2012-05-12 14:47:00,,0.0,563.12,562.58,,1125.7,,0.0,,9.3331,,13.93,,19.422,2.6729,234.687508,,2.64535424697594,,236.15,624.700405423368,627.2962401332001,,1251.99664555657,0.0,,35.551,,27.284,,28.382,,13.9,,179.88,50
2012-05-12 14:48:00,,0.0,566.17,565.78,,1132.0,,0.0,,9.3951,,13.931,,19.429,2.6764,235.590268,,2.68762461783863,,233.19,626.72718463379,630.5337932752,,1257.26097790899,0.0,,45.331,,27.4,,28.704,,13.951,,181.04,50
2012-05-12 14:49:00,,0.0,548.09,545.85,,1094.0,,0.0,,9.4789,,13.931,,19.439,2.6009,235.01852,,2.60806858965838,,232.69,606.871480127609,611.259668668,,1218.1311487956102,0.0,,33.093,,27.291,,28.726,,14.037,,176.2,50
2012-05-12 14:50:00,,0.0,514.69,513.83,,1028.5,,0.0,,9.4175,,13.93,,19.45,2.4527,235.01852,,2.45939120031902,,232.69,572.275738402233,576.429924004,,1148.70566240623,0.0,,-99999.0,,26.92,,28.519,,14.06,,167.07,50
2012-05-12 14:51:00,,0.0,474.04,474.1,,948.1400000000002,,0.0,,9.4273,,13.93,,19.46,2.2727,235.09375,,2.27754885019274,,232.72,530.0311684168548,534.297565625,,1064.32873404185,0.0,,-99999.0,,26.53,,28.322,,14.011,,155.55,50
2012-05-12 14:52:00,,0.0,434.18,432.03,,866.22,,0.0,,9.3832,,13.929,,19.467,2.0899,235.003474,,2.09125348929948,,232.73,486.697424564668,491.1337603126,,977.831184877268,0.0,,-99999.0,,26.449,,28.054,,13.871,,143.67,50
2012-05-12 14:53:00,,0.0,389.87,389.94,,779.82,,0.0,,9.3676,,13.929,,19.475,1.8958,235.063658,,1.89179848464708,,232.72,440.259343347069,445.63368283640006,,885.8930261834689,0.0,,-99999.0,,26.608,,27.549,,13.707,,131.05,50
2012-05-12 14:54:00,,0.0,344.75,348.21,,692.96,,0.0,,9.4408,,13.928,,19.487,1.6894,235.048612,,1.6880898577695098,,232.79,392.97043799016296,397.0911251128,,790.0615631029641,0.0,,-99999.0,,26.645,,26.99,,13.624,,117.87,50
2012-05-12 14:55:00,,0.0,303.37,304.88,,608.24,,0.0,,9.3838,,13.928,,19.492,1.4999,235.048612,,1.49315432673136,,232.79,347.591395719793,352.5494131388,,700.140808858593,0.0,,-99999.0,,26.572,,26.315,,13.392,,105.47,50
2012-05-12 14:56:00,,0.0,268.07,269.28,,537.35,,0.0,,9.3346,,13.928,,19.499,1.3318,235.048612,,1.32400638043334,,232.71,308.109524790642,313.03774146160004,,621.1472662522419,0.0,,-99999.0,,26.367,,25.775,,13.153,,94.52,50
2012-05-12 14:57:00,,0.0,239.83,236.78,,476.61,,0.0,,9.2686,,13.928,,19.51,1.2013,233.859978,,1.18749169214409,,232.03,275.533697328194,280.9359915714,,556.4696888995941,0.0,,-99999.0,,26.162,,25.345,,12.98,,85.48999999999998,50
2012-05-12 14:58:00,,0.0,215.34,212.61,,427.95,,0.0,,9.2183,,13.928,,19.515,1.0938,232.505838,,1.07516948026053,,230.8,248.149116044131,254.3148856044,,502.4640016485309,0.0,,-99999.0,,26.006,,24.724,,12.766,,77.869,50
2012-05-12 14:59:00,,0.0,193.83,190.58,,384.41,,0.0,,9.1548,,13.928,,19.524,1.0008,231.001238,,0.979795294430413,,229.56,224.921807789446,231.1860389904,,456.107846779846,0.0,,-99999.0,,25.668,,24.257,,12.602,,71.238,50
2012-05-12 15:00:00,,0.0,175.93,175.66,,351.59,,0.0,,9.0785,,13.928,,19.531,0.9281,229.090396,,0.903230094377243,,228.08,206.008719925562,212.6187965276,,418.627516453162,0.0,,-99999.0,,25.488,,23.777,,12.357,,65.885,50
2012-05-12 15:01:00,,0.0,164.45,161.72,,326.16,,0.0,,9.002399999999998,,13.928,,19.537,0.8863999999999999,224.56155,,0.855376844344012,,224.86,192.340037219194,199.05135792,,391.391395139194,0.0,,-99999.0,,25.217,,23.438,,12.086,,61.738,50
2012-05-12 15:02:00,,0.0,155.24,153.5,,308.74,,0.0,,9.0923,,13.928,,19.546,0.8641999999999999,220.34867,,0.830852053701981,,220.68,183.35243121095297,190.425320614,,373.777751824953,0.0,,-99999.0,,25.072,,23.201,,11.87,,58.901,50
2012-05-12 15:03:00,,0.0,148.6,147.74,,296.35,,0.0,,9.147900000000002,,13.927,,19.548,0.8403,218.54315,,0.8136381762594709,,217.3,176.803575701183,183.641808945,,360.44538464618296,0.0,,-99999.0,,24.958,,23.022,,11.687,,56.988,50
2012-05-12 15:04:00,,0.0,143.52,142.67,,286.19,,0.0,,9.196,,13.928,,19.558,0.8242,217.008458,,0.793898710620763,,216.68,172.021972617307,178.8583710836,,350.880343700907,0.0,,-99999.0,,24.804,,22.893,,11.511,,55.443,50
2012-05-12 15:05:00,,0.0,140.52,140.34,,280.86,,0.0,,9.1389,,13.928,,19.56,0.8089,216.226066,,0.7865877974212409,,213.4,167.857835969693,174.9052647874,,342.763100757093,0.0,,29.574,,24.661,,22.795,,11.274,,54.268,50
2012-05-12 15:06:00,,0.0,137.38,135.53,,272.92,,0.0,,9.0141,,13.928,,19.571,0.7855999999999999,217.835988,,0.760069121361159,,215.93,164.121725375515,171.13195217279997,,335.253677548315,0.0,,-99999.0,,24.322,,22.945,,11.093,,52.976,50
2012-05-12 15:07:00,,0.0,133.37,132.15,,265.51,,0.0,,9.1074,,13.927,,19.573,0.7691999999999999,217.053596,,0.746377774823873,,214.34,159.97861225574903,166.9576260432,,326.93623829894904,0.0,,-99999.0,,23.951,,23.044,,10.981,,51.817,50
2012-05-12 15:08:00,,0.0,129.58,129.01,,258.59,,0.0,,9.0697,,13.928,,19.581,0.7575,215.263122,,0.725907217865213,,215.21,156.222492356773,163.061814915,,319.284307271773,0.0,,30.055,,23.797,,22.765,,10.859,,50.71,50
2012-05-12 15:09:00,,0.0,123.84,123.62,,247.46,,0.0,,9.0627,,13.928,,19.585,0.7429999999999999,213.05136,,0.7039080154193809,,215.37,151.600669280872,158.29716048,,309.897829760872,0.0,,-99999.0,,23.804,,22.584,,10.771,,49.35,50
2012-05-12 15:10:00,,0.0,119.73,118.22,,237.96,,0.0,,9.1426,,13.926,,19.595,0.7214,211.817588,,0.6875581549913599,,212.31,145.975471886216,152.8052079832,,298.780679869416,0.0,,-99999.0,,23.819,,22.496,,10.666,,47.755,50
2012-05-12 15:11:00,,0.0,114.02,113.46,,227.48,,0.0,,9.0522,,13.926,,19.597,0.6935,211.381254,,0.6610195400770968,,211.53,139.825463312508,146.592899649,,286.418362961508,0.0,,-99999.0,,23.857,,22.401,,10.496,,45.959,50
2012-05-12 15:12:00,,0.0,108.27,107.01,,215.27,,0.0,,9.1008,,13.926,,19.607,0.6671,209.771332,,0.6314036953343078,,210.71,133.04307264389195,139.9384555772,,272.98152822109205,0.0,,31.355,,23.94,,22.404,,10.315,,43.978,50
2012-05-12 15:13:00,,0.0,102.2,101.02,,203.22,,0.0,,8.940699999999998,,13.925,,19.609,0.6341999999999999,209.801424,,0.5959856440249899,,211.56,126.086722849927,133.0560631008,,259.14278595072693,0.0,,-99999.0,,23.986,,22.493,,10.079,,42.015,50
2012-05-12 15:14:00,,0.0,95.359,93.914,,189.27,,0.0,,8.823299999999998,,13.925,,19.619,0.6084,206.822316,,0.57200584873056,,208.33,119.165978466037,125.8306970544,,244.996675520438,0.0,,-99999.0,,23.954,,22.491,,9.913900000000002,,39.883,50
2012-05-12 15:15:00,,0.0,89.44499999999998,89.491,,178.94,,0.0,,8.663,,13.926,,19.622,0.5827,205.3779,,0.5388541805130929,,209.57,112.927670610129,119.67370233,,232.601372940129,0.0,,-99999.0,,23.771,,22.262,,9.706600000000002,,37.986,50
2012-05-12 15:16:00,,0.0,82.426,83.149,,165.57,,0.0,,8.5402,,13.925,,19.63,0.5624,202.51916,,0.51515352917719,,208.86,107.594966103948,113.896775584,,221.491741687948,0.0,,-99999.0,,23.555,,21.88,,9.497000000000002,,36.291,50
2012-05-12 15:17:00,,0.0,77.00799999999998,79.197,,156.21,,0.0,,8.4825,,13.925,,19.634,0.547,199.464822,,0.500199388541805,,206.54,103.311181709424,109.107257634,,212.418439343424,0.0,,-99999.0,,23.382,,21.79,,9.3521,,34.998,50
2012-05-12 15:18:00,,0.0,73.938,75.83499999999998,,149.78,,0.0,,8.4222,,13.925,,19.641,0.5413,194.033216,,0.4859630466569189,,206.22,100.21529948159,105.0301798208,,205.24547930239,0.0,,-99999.0,,23.339,,21.776,,9.2168,,34.041,50
2012-05-12 15:19:00,,0.0,71.412,74.074,,145.49,,0.0,,8.3926,,13.925,,19.646,0.5321,191.38512,,0.475382161371793,,206.28,98.06183224777352,101.836022352,,199.897854599774,0.0,,-99999.0,,23.347,,21.77,,9.1196,,33.202,50
2012-05-12 15:20:00,,0.0,70.102,72.40399999999998,,142.51,,0.0,,8.46,,13.925,,19.646,0.5163999999999999,195.868828,,0.470018609597235,,203.37,95.58768463378968,101.1466627792,,196.73434741299,0.0,,-99999.0,,23.47,,21.926,,9.049,,32.497,50
2012-05-12 15:21:00,,0.0,69.38,69.696,,139.08,,0.0,,8.4806,,13.924,,19.656,0.5001999999999999,199.50996,,0.4657849262262389,,199.85,93.08711750631399,99.794881992,,192.88199949831403,0.0,,34.116,,23.534,,21.973,,9.025200000000002,,31.893,50
2012-05-12 15:22:00,,0.0,68.115,64.798,,132.91,,0.0,,8.5165,,13.925,,19.659,0.4839999999999999,201.646492,,0.455908547122159,,198.24,90.3793103814968,97.596902128,,187.976212509497,0.0,,-99999.0,,23.486,,21.934,,9.003999999999998,,31.155,50
2012-05-12 15:23:00,,0.0,64.909,62.608,,127.52,,0.0,,8.5601,,13.925,,19.666,0.4689999999999999,201.947412,,0.4378505915193409,,199.68,87.43000611458199,94.713336228,,182.143342342582,0.0,,-99999.0,,23.506,,21.955,,9.0248,,30.248,50
2012-05-12 15:24:00,,0.0,61.502,60.103,,121.61,,0.0,,8.5623,,13.924,,19.671,0.4635,194.108446,,0.4211950019938849,,198.65,83.67038714608529,89.969264721,,173.639651867085,0.0,,-99999.0,,23.546,,22.021,,9.0268,,29.14,50
2012-05-12 15:25:00,,0.0,57.958,55.724,,113.68,,0.0,,8.529099999999998,,13.924,,19.672,0.4451,191.881638,,0.40764987372059,,194.21,79.1696819752758,85.4065170738,,164.576199049076,0.0,,-99999.0,,23.518,,21.954,,9.004099999999998,,28.016,50
2012-05-12 15:26:00,,0.0,55.002,53.399,,108.4,,0.0,,8.4852,,13.925,,19.682,0.4233,192.423294,,0.3900305729097429,,190.67,74.3671293367008,81.4527803502,,155.81990968690098,0.0,,-99999.0,,23.467,,21.895,,8.986499999999998,,26.656,50
2012-05-12 15:27:00,,0.0,50.149,50.24,,100.39,,0.0,,8.450699999999998,,13.924,,19.683,0.4,193.235778,,0.365060481191014,,193.41,70.6063476671541,77.29431119999998,,147.900658867154,0.0,,-99999.0,,23.269,,21.854,,8.9404,,25.363,50
2012-05-12 15:28:00,,0.0,46.493,45.14,,91.632,,0.0,,8.4159,,13.923,,19.692,0.3841,189.068036,,0.341924764056892,,195.18,66.7368754486242,72.6210326276,,139.357908076224,0.0,,-99999.0,,23.143,,21.892,,8.900299999999998,,24.054,50
2012-05-12 15:29:00,,0.0,43.04,42.543,,85.583,,0.0,,8.3663,,13.922,,19.695,0.3685999999999999,185.577364,,0.3210487837298949,,195.51,62.7682477070318,68.40381637040001,,131.172064077432,0.0,,-99999.0,,23.146,,21.872,,8.8657,,22.896,50
2012-05-12 15:30:00,,0.0,38.683,38.344,,77.028,,0.0,,8.2452,,13.922,,19.695,0.3536,182.628348,,0.3103216801807789,,190.31,59.057318955204,64.5773838528,,123.634702808004,0.0,,-99999.0,,23.15,,21.829,,8.7987,,21.838,50
2012-05-12 15:31:00,,0.0,36.606,35.93,,72.536,,0.0,,8.254099999999998,,13.923,,19.707,0.3392,181.90614,,0.2955071115246579,,188.34,55.655809384554,61.702562688,,117.358372072554,0.0,,-99999.0,,23.178,,21.827,,8.724,,20.865,50
2012-05-12 15:32:00,,0.0,34.779,33.763,,68.542,,0.0,,8.2328,,13.922,,19.708,0.3271999999999999,182.748716,,0.2902831317293629,,183.46,53.255343347069,59.7953798752,,113.050723222269,0.0,,-99999.0,,23.149,,21.679,,8.6217,,20.16,50
2012-05-12 15:33:00,,0.0,33.401,31.687,,65.088,,0.0,,8.2135,,13.922,,19.709,0.3158,185.652594,,0.2869068190881299,,179.86,51.603060481190994,58.6290891852,,110.232149666391,0.0,,-99999.0,,23.082,,21.59,,8.5294,,19.606,50
2012-05-12 15:34:00,,0.0,32.544,30.309,,62.853,,0.0,,8.221999999999998,,13.922,,19.718,0.31,185.637548,,0.2801342549514819,,179.96,50.4129605210687,57.54763988,,107.960600401069,0.0,,-99999.0,,23.047,,21.509,,8.4556,,19.153,50
2012-05-12 15:35:00,,0.0,32.071,30.152,,62.222,,0.0,,8.2382,,13.922,,19.72,0.3064,185.652594,,0.277588727901103,,180.01,49.9687469094776,56.8839548016,,106.852701711078,0.0,,-99999.0,,23.015,,21.396,,8.386699999999998,,18.934,50
2012-05-12 15:36:00,,0.0,31.574,29.904,,61.477,,0.0,,8.256999999999998,,13.922,,19.72,0.3058,185.727824,,0.274624484912934,,180.01,49.4351535291772,56.7955685792,,106.230722108377,0.0,,-99999.0,,22.973,,21.384,,8.324099999999998,,18.834,50
2012-05-12 15:37:00,,0.0,32.477,30.739,,63.215,,0.0,,8.3048,,13.921,,19.72,0.3075999999999999,185.8181,,0.275760999601223,,180.04,49.64801036820421,57.15764756,,106.805657928204,0.0,,-99999.0,,22.843,,21.309,,8.29,,18.985,50
2012-05-12 15:38:00,,0.0,32.747,30.693,,63.44,,0.0,,8.3464,,13.922,,19.72,0.3133,185.727824,,0.2833776418981789,,179.95,50.993806659577295,58.1885272592,,109.182333918777,0.0,,-99999.0,,22.709,,21.212,,8.2766,,19.304,50
2012-05-12 15:39:00,,0.0,34.778,33.356,,68.134,,0.0,,8.3228,,13.921,,19.721,0.3215,186.103974,,0.289857769506846,,181.6,52.6381709424432,59.832427641,,112.470598583443,0.0,,-99999.0,,22.543,,21.273,,8.263899999999998,,19.84,50
2012-05-12 15:40:00,,0.0,36.381,35.003,,71.385,,0.0,,8.2773,,13.921,,19.723,0.3343999999999999,183.049636,,0.301993885418051,,179.02,54.0629453675396,61.2117982784,,115.27474364594,0.0,,-99999.0,,22.506,,21.348,,8.2316,,20.411,50
2012-05-12 15:41:00,,0.0,37.034,35.928,,72.962,,0.0,,8.253999999999998,,13.922,,19.728,0.3468999999999999,179.769608,,0.312574770703177,,176.97,55.3163571713412,62.3620770152,,117.678434186541,0.0,,-99999.0,,22.628,,21.285,,8.1937,,20.898,50
2012-05-12 15:42:00,,0.0,38.321,37.126,,75.447,,0.0,,8.2226,,13.921,,19.726,0.3503999999999999,180.822828,,0.3160906553236739,,180.19,56.9563751827728,63.3603189312,,120.316694113973,0.0,,-99999.0,,22.72,,21.306,,8.1692,,21.116,50
2012-05-12 15:43:00,,0.0,38.208,36.808,,75.01699999999998,,0.0,,8.217399999999998,,13.922,,19.731,0.3476,184.569282,,0.3134188488634849,,182.83,57.302368137711,64.1562824232,,121.458650560911,0.0,,-99999.0,,22.831,,21.354,,8.151,,21.267,50
2012-05-12 15:44:00,,0.0,38.93,36.921,,75.851,,0.0,,8.1773,,13.921,,19.727,0.3487,185.201214,,0.3182041738668079,,180.0,57.2767512960255,64.5796633218,,121.856414617826,0.0,,-99999.0,,22.866,,21.444,,8.1157,,21.351,50
2012-05-12 15:45:00,,0.0,38.749,36.357,,75.107,,0.0,,8.1295,,13.922,,19.721,0.3532,180.657322,,0.321726704772032,,176.22,56.6946799149276,63.8081661304,,120.502846045328,0.0,,-99999.0,,22.83,,21.432,,8.0608,,21.368,50
2012-05-12 15:46:00,,0.0,37.509,36.244,,73.753,,0.0,,8.0783,,13.921,,19.72,0.3502,179.167768,,0.3160906553236739,,176.88,55.9101151136515,62.74455235359999,,118.654667467251,0.0,,-99999.0,,22.79,,21.389,,8.010899999999998,,21.166,50
2012-05-12 15:47:00,,0.0,36.064,35.635,,71.698,,0.0,,8.0801,,13.921,,19.72,0.3426,178.340238,,0.308188222783464,,175.84,54.1918170942443,61.0993655388,,115.291182633044,0.0,,-99999.0,,22.789,,21.311,,7.9825,,20.764,50
2012-05-12 15:48:00,,0.0,34.71,32.905,,67.615,,0.0,,8.0492,,13.921,,19.72,0.3299,180.85292,,0.3012893792370059,,172.81,52.06581762594711,59.663378308,,111.729195933947,0.0,,-99999.0,,22.828,,21.293,,7.9446,,20.193,50
2012-05-12 15:49:00,,0.0,33.151,32.385,,65.536,,0.0,,8.0661,,13.921,,19.72,0.3151999999999999,185.74287,,0.286335238601622,,179.58,51.4200821480792,58.546152624,,109.966234772079,0.0,,-99999.0,,22.826,,21.275,,7.9119,,19.639,50
2012-05-12 15:50:00,,0.0,31.934,30.49,,62.424,,0.0,,8.0982,,13.921,,19.72,0.3048,185.682686,,0.2733483982453809,,180.04,49.2136456200984,56.5960826928,,105.80972831289802,0.0,,-99999.0,,22.8,,21.187,,7.8868,,19.052,50
2012-05-12 15:51:00,,0.0,30.196,28.029,,58.225,,0.0,,8.122899999999998,,13.921,,19.714,0.2948,185.577364,,0.2634786654260269,,179.96,47.4156206300678,54.7082069072,,102.123827537268,0.0,,-99999.0,,22.732,,21.132,,7.8455,,18.481,50
2012-05-12 15:52:00,,0.0,28.526,26.946,,55.471,,0.0,,8.1182,,13.921,,19.708,0.2838,185.622502,,0.2534693606274089,,179.94,45.609276751296,52.6796660676,,98.288942818896,0.0,,-99999.0,,22.64,,21.141,,7.7986,,17.81,50
2012-05-12 15:53:00,,0.0,26.404,24.464,,50.867,,0.0,,8.1049,,13.922,,19.708,0.2712,185.712778,,0.239917586069387,,179.91,43.1635729097434,50.3653053936,,93.5288783033434,0.0,,-99999.0,,22.586,,21.132,,7.7571,,17.121,50
2012-05-12 15:54:00,,0.0,23.133,21.688,,44.82,,0.0,,8.097699999999998,,13.921,,19.708,0.2509,185.66764,,0.219048252027117,,180.02,39.4330663299216,46.584010876,,86.01707720592158,0.0,,-99999.0,,22.546,,21.044,,7.722299999999999,,16.013,50
2012-05-12 15:55:00,,0.0,18.957,18.122,,37.079,,0.0,,8.0923,,13.922,,19.701,0.224,185.697732,,0.192815366210288,,179.97,34.7009814568656,41.596291968,,76.29727342486558,0.0,,-99999.0,,22.607,,21.092,,7.699,,14.469,50
2012-05-12 15:56:00,,0.0,14.85,14.082,,28.932,,0.0,,8.0508,,13.922,,19.695,0.2014,185.682686,,0.1701050112986839,,179.98,30.6154999335372,37.3964929604,,68.01199289393719,0.0,,-99999.0,,22.668,,21.183,,7.6613,,13.16,50
2012-05-12 15:57:00,,0.0,13.18,12.164,,25.344,,0.0,,8.0294,,13.922,,19.695,0.1905999999999999,185.697732,,0.1579755416722049,,179.95,28.427698723913306,35.3939877192,,63.8216864431133,0.0,,-99999.0,,22.739,,21.267,,7.621299999999998,,12.522,50
2012-05-12 15:58:00,,0.0,12.638,12.187,,24.825,,0.0,,8.0317,,13.922,,19.695,0.1900999999999999,185.772962,,0.15727103549116,,180.04,28.3150772298285,35.3154400762,,63.630517306028494,0.0,,-99999.0,,22.771,,21.306,,7.5846,,12.421,50
2012-05-12 15:59:00,,0.0,13.09,12.616,,25.706,,0.0,,8.0129,,13.922,,19.686,0.1925,185.682686,,0.160368204173867,,179.99,28.864673069254295,35.743917055,,64.60859012425429,0.0,,-99999.0,,22.735,,21.311,,7.540199999999999,,12.505,50
2012-05-12 16:00:00,,0.0,13.113,12.683,,25.796,,0.0,,8.013199999999998,,13.921,,19.683,0.1917,185.697732,,0.159384554034295,,179.98,28.686032035092403,35.5982552244,,64.28428725949239,0.0,,-99999.0,,22.689,,21.323,,7.5035,,12.539,50
2012-05-12 16:01:00,,0.0,12.187,11.736,,23.923,,0.0,,8.0496,,13.918,,19.683,0.1865,185.607456,,0.154732154725508,,179.97,27.8471458859498,34.615790544,,62.4629364299498,0.0,,-99999.0,,22.653,,21.31,,7.4789,,12.32,50
2012-05-12 16:02:00,,0.0,11.532,10.404,,21.936,,0.0,,8.058,,13.922,,19.674,0.1814,185.772962,,0.149229030971687,,180.0,26.8612255749036,33.6992153068,,60.5604408817036,0.0,,-99999.0,,22.643,,21.226,,7.4452,,12.002,50
2012-05-12 16:03:00,,0.0,10.404,10.494,,20.898,,0.0,,8.0592,,13.921,,19.671,0.1744999999999999,185.74287,,0.143446763259338,,180.04,25.8261552572112,32.412130815,,58.2382860722112,0.0,,-99999.0,,22.664,,21.196,,7.4353,,11.633,50
2012-05-12 16:04:00,,0.0,9.4786,9.117400000000002,,18.596,,0.0,,8.058799999999998,,13.922,,19.67,0.1693,185.803054,,0.138236076033497,,179.99,24.8811113252692,31.4564570422,,56.3375683674692,0.0,,-99999.0,,22.661,,21.201,,7.418199999999999,,11.28,50
2012-05-12 16:05:00,,0.0,8.192199999999998,7.831299999999999,,16.024,,0.0,,8.040599999999998,,13.922,,19.661,0.1630999999999999,185.757916,,0.1307523594310779,,180.07,23.5445773627542,30.2971160996,,53.8416934623542,0.0,,-99999.0,,22.611,,21.186,,7.3968,,10.911,50
2012-05-12 16:06:00,,0.0,7.425099999999999,6.4545,,13.88,,0.0,,8.0317,,13.922,,19.659,0.156,185.788008,,0.123421507377376,,180.01,22.217105543001495,28.982929248,,51.2000347910015,0.0,,-99999.0,,22.543,,21.212,,7.3917,,10.457,50
2012-05-12 16:07:00,,0.0,6.3418,5.3487,,11.691,,0.0,,8.034499999999998,,13.922,,19.656,0.1487,185.652594,,0.116084009038947,,180.05,20.9009258274625,27.606540727799995,,48.50746655526249,0.0,,-99999.0,,22.489,,21.209,,7.3884,,9.9705,50
2012-05-12 16:08:00,,0.0,5.3937,4.3783,,9.772,,0.0,,8.0546,,13.922,,19.646,0.1429999999999999,185.727824,,0.1098830253888079,,180.01,19.7800434002393,26.559078832,,46.3391222322393,0.0,,-99999.0,,22.399,,21.23,,7.3785,,9.7021,50
2012-05-12 16:09:00,,0.0,4.8747,4.4461,,9.3208,,0.0,,8.042199999999998,,13.923,,19.646,0.1399,185.682686,,0.107344144623156,,180.04,19.3262397979529,25.9770077714,,45.3032475693529,0.0,,-99999.0,,22.323,,21.226,,7.372,,9.484,50
2012-05-12 16:10:00,,0.0,4.8973,4.1752,,9.0726,,0.0,,8.0379,,13.922,,19.643,0.1385,185.74287,,0.106779210421374,,179.96,19.215986707430503,25.725387495,,44.9413742024306,0.0,,-99999.0,,22.242,,21.14,,7.3611,,9.4671,50
