measured_on,ac_current__251,ac_current__633,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__247,ac_power__629,ac_power__752,ac_voltage__250,ac_voltage__632,ac_volts__757,ambient_temp__252,ambient_temp__634,ambient_temp__759,das_battery_voltage__769,das_temp__662,das_temperature__764,dc_current__631,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__249,dc_pos_current__754,dc_pos_voltage__248,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__246,dc_power__628,dc_power__751,dc_voltage__630,inv_temp__661,inverter_temp_2__770,inverter_temp__256,inveter_temp__763,module10nw_temp__640,module1sw_temp__659,module3_temp__639,module5se_temp__660,module6ne_temp__641,module8_temp_bot__637,module8_temp_mid__636,module8_temp_top__635,module_current_10__651,module_current_1__642,module_current_2__643,module_current_3__644,module_current_4__645,module_current_5__646,module_current_6__647,module_current_7__648,module_current_8__649,module_current_9__650,module_temp_1__253,module_temp_1__760,module_temp_2__254,module_temp_2__761,module_temp_3__255,module_temp_3__762,module_temp_4__257,module_temp_5__258,module_temp_6__259,module_temp_7__260,photodiode_1__652,photodiode_2__653,photodiode_3__654,photodiode_4__655,photodiode_5__656,photodiode_6__657,poa_irradiance_1__627,poa_irradiance_2__658,poa_irradiance__245,poa_irradiance__750,reflector_temp_1__638,system_id
2011-05-31 01:17:00,,,0.0,0.5187,0.2706,,,0.7893,,,0.0,,,12.939,13.852,,22.202,,0.0,0.0,,0.0067999999999999,,0.0041999999999999,0.0,0.0,,,0.0,,,0.0,,42.381,,,,,,,,,,,,,,,,,,,,22.379,,22.276,,9.576,,,,,,,,,,,,,,-823.5399999999998,,50
2011-05-31 01:18:00,,,0.0,0.3608,-0.5637999999999999,,,-0.203,,,0.0,,,12.9,13.853,,22.201,,0.0,0.0,,0.0067999999999999,,-0.0064,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.418,,22.341,,9.588,,,,,,,,,,,,,,-566.53,,50
2011-05-31 01:19:00,,,0.0,0.3834,-0.3382999999999999,,,0.0451,,,0.0,,,12.938,13.853,,22.199,,0.0,0.0,,0.0067999999999999,,-0.0041999999999999,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.418,,22.279,,9.6472,,,,,,,,,,,,,,-625.59,,50
2011-05-31 01:20:00,,,0.0,0.3834,-0.0902,,,0.2932,,,0.0,,,13.034,13.852,,22.201,,0.0,0.0,,0.0067999999999999,,0.0064,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.373,,22.15,,9.82,,,,,,,,,,,,,,-743.7,,50
2011-05-31 01:21:00,,,0.0,0.4736,-0.2706,,,0.203,,,0.0,,,13.112,13.852,,22.201,,0.0,0.0,,0.0067999999999999,,0.0020999999999999,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.253,,21.912,,9.8459,,,,,,,,,,,,,,-584.79,,50
2011-05-31 01:22:00,,,0.0,0.2932,-0.1353,,,0.1579,,,0.0,,,13.08,13.854,,22.199,,0.0,0.0,,0.0067999999999999,,0.0,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.212,,21.865,,9.8299,,,,,,,,,,,,,,-209.73,,50
2011-05-31 01:23:00,,,0.0,0.4058999999999999,-0.1804,,,0.2255,,,0.0,,,13.043,13.853,,22.199,,0.0,0.0,,0.0067999999999999,,-0.0020999999999999,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.264,,21.961,,9.8165,,,,,,,,,,,,,,-592.32,,50
2011-05-31 01:24:00,,,0.0,0.3834,-0.1579,,,0.2255,,,0.0,,,13.007,13.852,,22.193,,0.0,0.0,,0.0067999999999999,,0.0020999999999999,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.339,,22.086,,9.801,,,,,,,,,,,,,,-812.7899999999998,,50
2011-05-31 01:25:00,,,0.0,0.3382999999999999,-0.1353,,,0.203,,,-0.0008999999999999,,,12.969,13.852,,22.19,,0.0,0.0,,0.0067999999999999,,0.0020999999999999,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.388,,22.23,,9.7338,,,,,,,,,,,,,,-547.4,,50
2011-05-31 01:26:00,,,0.0,0.4058999999999999,-0.1804,,,0.2255,,,0.0,,,12.933,13.853,,22.186,,0.0,0.0,,0.0067999999999999,,0.0,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.443,,22.365,,9.7383,,,,,,,,,,,,,,-778.71,,50
2011-05-31 01:27:00,,,0.0,0.3608,-0.4058999999999999,,,-0.0451,,,0.0,,,12.94,13.854,,22.186,,0.0,0.0,,0.0067999999999999,,-0.0020999999999999,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.448,,22.339,,9.7356,,,,,,,,,,,,,,-550.31,,50
2011-05-31 01:28:00,,,0.0,0.4058999999999999,-0.1579,,,0.2480999999999999,,,0.0,,,12.891,13.853,,22.191,,0.0,0.0,,0.0067999999999999,,0.0020999999999999,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.397,,22.191,,9.6837,,,,,,,,,,,,,,-621.01,,50
2011-05-31 01:29:00,,,0.0,0.3834,-0.3382999999999999,,,0.0451,,,0.0,,,12.899,13.853,,22.188,,0.0,0.0,,0.0067999999999999,,-0.0020999999999999,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.331,,22.074,,9.7273,,,,,,,,,,,,,,-450.4,,50
2011-05-31 01:30:00,,,0.0,0.4284999999999999,-0.3156999999999999,,,0.1128,,,0.0,,,12.937,13.853,,22.188,,0.0,0.0,,0.0067999999999999,,-0.0041999999999999,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.292,,22.043,,9.7107,,,,,,,,,,,,,,-514.33,,50
2011-05-31 01:31:00,,,0.0,0.3608,-0.2706,,,0.0902,,,0.0,,,12.941,13.854,,22.189,,0.0,0.0,,0.0067999999999999,,-0.0020999999999999,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.272,,22.055,,9.7013,,,,,,,,,,,,,,-418.42,,50
2011-05-31 01:32:00,,,0.0,0.3382999999999999,-0.3382999999999999,,,0.0,,,0.0,,,12.879,13.855,,22.185,,0.0,0.0,,0.0067999999999999,,0.0,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.268,,22.107,,9.6915,,,,,,,,,,,,,,-557.84,,50
2011-05-31 01:33:00,,,0.0,0.451,-0.3382999999999999,,,0.1128,,,0.0,,,12.854,13.854,,22.19,,0.0,0.0,,0.0067999999999999,,0.0020999999999999,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.259,,22.133,,9.6656,,,,,,,,,,,,,,-788.51,,50
2011-05-31 01:34:00,,,0.0,0.3156999999999999,-0.4284999999999999,,,-0.1128,,,0.0,,,12.908,13.854,,22.191,,0.0,0.0,,0.0067999999999999,,-0.0020999999999999,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.225,,22.079,,9.7155,,,,,,,,,,,,,,-319.88,,50
2011-05-31 01:35:00,,,0.0,0.4284999999999999,-0.2932,,,0.1353,,,0.0,,,13.009,13.854,,22.194,,0.0,0.0,,0.0067999999999999,,0.0041999999999999,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.223,,22.056,,9.750800000000002,,,,,,,,,,,,,,-731.2,,50
2011-05-31 01:36:00,,,0.0,0.3834,-0.2932,,,0.0902,,,0.0,,,12.945,13.854,,22.193,,0.0,0.0,,0.0067999999999999,,0.0020999999999999,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.231,,22.082,,9.6695,,,,,,,,,,,,,,-635.43,,50
2011-05-31 01:37:00,,,0.0,0.4960999999999999,-0.2706,,,0.2255,,,0.0,,,12.87,13.854,,22.196,,0.0,0.0,,0.0067999999999999,,0.0020999999999999,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.262,,22.095,,9.5142,,,,,,,,,,,,,,-834.7799999999999,,50
2011-05-31 01:38:00,,,0.0,0.4736,0.0225999999999999,,,0.4960999999999999,,,0.0,,,12.779,13.854,,22.198,,0.0,0.0,,0.0067999999999999,,0.0041999999999999,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.322,,22.171,,9.3275,,,,,,,,,,,,,,-619.26,,50
2011-05-31 01:39:00,,,0.0,0.4736,0.1804,,,0.654,,,0.0,,,12.705,13.854,,22.201,,0.0,0.0,,0.0067999999999999,,0.0020999999999999,0.0,0.0,,,0.0,,,0.0,,45.311,,,,,,,,,,,,,,,,,,,,22.37,,22.268,,9.2746,,,,,,,,,,,,,,-577.34,,50
2011-05-31 01:40:00,,,0.0,0.4736,0.0676999999999999,,,0.5412,,,0.0,,,12.709,13.853,,22.2,,0.0,0.0,,0.0067999999999999,,0.0064,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.415,,22.346,,9.3069,,,,,,,,,,,,,,-711.34,,50
2011-05-31 01:41:00,,,0.0,0.3834,-0.6991,,,-0.3156999999999999,,,0.0,,,12.702,13.852,,22.201,,0.0,0.0,,0.0067999999999999,,-0.0041999999999999,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.424,,22.376,,9.1973,,,,,,,,,,,,,,-332.99,,50
2011-05-31 01:42:00,,,0.0,0.5187,-0.1579,,,0.3608,,,0.0,,,12.662,13.853,,22.203,,0.0,0.0,,0.0067999999999999,,0.0,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.399,,22.374,,9.0757,,,,,,,,,,,,,,-802.09,,50
2011-05-31 01:43:00,,,0.0,0.4736,0.1579,,,0.6313999999999999,,,0.0,,,12.668,13.854,,22.201,,0.0,0.0,,0.0067999999999999,,0.0020999999999999,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.353,,22.3,,9.0619,,,,,,,,,,,,,,-695.22,,50
2011-05-31 01:44:00,,,0.0,0.3608,-0.7216,,,-0.3608,,,0.0,,,12.586,13.853,,22.202,,0.0,0.0,,0.0067999999999999,,-0.0085,-0.0001,0.0,,,-0.0001,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.277,,22.168,,9.0065,,,,,,,,,,,,,,-292.98,,50
2011-05-31 01:45:00,,,0.0,0.3834,-0.203,,,0.1804,,,0.0,,,12.504,13.853,,22.201,,0.0,0.0,,0.0067999999999999,,0.0020999999999999,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.226,,22.077,,9.000299999999998,,,,,,,,,,,,,,-664.81,,50
2011-05-31 01:46:00,,,0.0,0.4284999999999999,-0.0451,,,0.3834,,,0.0,,,12.483,13.852,,22.204,,0.0,0.0,,0.0067999999999999,,0.0020999999999999,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.224,,22.087,,9.0887,,,,,,,,,,,,,,-719.56,,50
2011-05-31 01:47:00,,,0.0,0.3834,-0.4736,,,-0.0902,,,0.0,,,12.548,13.853,,22.215,,0.0,0.0,,0.0067999999999999,,0.0,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.228,,22.091,,9.1607,,,,,,,,,,,,,,-562.64,,50
2011-05-31 01:48:00,,,0.0,0.5412,0.4284999999999999,,,0.9697,,,0.0,,,12.511,13.852,,22.215,,0.0,0.0,,0.0067999999999999,,0.0020999999999999,0.0,0.0,,,0.0,,,0.0,,37.753,,,,,,,,,,,,,,,,,,,,22.22,,22.095,,9.123,,,,,,,,,,,,,,-842.63,,50
2011-05-31 01:49:00,,,0.0,0.3608,-0.6764999999999999,,,-0.3156999999999999,,,0.0,,,12.477,13.853,,22.214,,0.0,0.0,,0.0067999999999999,,-0.0041999999999999,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.2,,22.065,,9.0833,,,,,,,,,,,,,,-666.78,,50
2011-05-31 01:50:00,,,0.0,0.2706,-1.0148,,,-0.7441999999999999,,,0.0,,,12.522,13.853,,22.215,,0.0,0.0,,0.0067999999999999,,-0.0064,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.261,,22.12,,9.1802,,,,,,,,,,,,,,-763.95,,50
2011-05-31 01:51:00,,,0.0,0.5412,-0.0902,,,0.451,,,0.0,,,12.504,13.853,,22.215,,0.0,0.0,,0.0067999999999999,,0.0020999999999999,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.333,,22.196,,9.0802,,,,,,,,,,,,,,-913.28,,50
2011-05-31 01:52:00,,,0.0,0.3834,-0.1579,,,0.2255,,,0.0,,,12.402,13.852,,22.216,,0.0,0.0,,0.0067999999999999,,-0.0041999999999999,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.351,,22.228,,8.9389,,,,,,,,,,,,,,-328.27,,50
2011-05-31 01:53:00,,,0.0,0.3156999999999999,-0.7441999999999999,,,-0.4284999999999999,,,0.0,,,12.312,13.852,,22.214,,0.0,0.0,,0.0067999999999999,,-0.0064,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.347,,22.211,,8.894199999999998,,,,,,,,,,,,,,-534.52,,50
2011-05-31 01:54:00,,,0.0,0.5412,-0.2480999999999999,,,0.2932,,,0.0,,,12.383,13.852,,22.217,,0.0,0.0,,0.0067999999999999,,0.0,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.348,,22.19,,8.9969,,,,,,,,,,,,,,-851.07,,50
2011-05-31 01:55:00,,,0.0,0.3156999999999999,-0.2706,,,0.0451,,,0.0,,,12.47,13.852,,22.225,,0.0,0.0,,0.0067999999999999,,-0.0020999999999999,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.355,,22.211,,9.1135,,,,,,,,,,,,,,-271.7,,50
2011-05-31 01:56:00,,,0.0,0.4284999999999999,-0.0902,,,0.3382999999999999,,,0.0,,,12.465,13.852,,22.228,,0.0,0.0,,0.0067999999999999,,-0.0020999999999999,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.346,,22.24,,9.1069,,,,,,,,,,,,,,-498.88,,50
2011-05-31 01:57:00,,,0.0,0.3834,-0.4058999999999999,,,-0.0225999999999999,,,0.0,,,12.369,13.852,,22.227,,0.0,0.0,,0.0067999999999999,,-0.0041999999999999,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.341,,22.274,,8.9795,,,,,,,,,,,,,,-661.83,,50
2011-05-31 01:58:00,,,0.0,0.4960999999999999,0.0451,,,0.5412,,,0.0,,,12.311,13.852,,22.228,,0.0,0.0,,0.0067999999999999,,0.0020999999999999,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.332,,22.281,,8.932299999999998,,,,,,,,,,,,,,-749.39,,50
2011-05-31 01:59:00,,,0.0,0.3382999999999999,-0.6089,,,-0.2706,,,0.0,,,12.348,13.852,,22.227,,0.0,0.0,,0.0067999999999999,,-0.0041999999999999,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.297,,22.178,,8.938,,,,,,,,,,,,,,-250.98,,50
2011-05-31 02:00:00,,,0.0,0.2480999999999999,-0.4736,,,-0.2255,,,0.0,,,12.363,13.852,,22.225,,0.0,0.0,,0.0067999999999999,,0.0020999999999999,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.23,,22.06,,9.0727,,,,,,,,,,,,,,-631.07,,50
2011-05-31 02:01:00,,,0.0,0.3608,-0.6764999999999999,,,-0.3156999999999999,,,0.0,,,12.355,13.848,,22.229,,0.0,0.0,,0.0067999999999999,,-0.0041999999999999,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.113,,21.899,,9.0507,,,,,,,,,,,,,,-939.05,,50
2011-05-31 02:02:00,,,0.0,0.4960999999999999,-0.0676999999999999,,,0.4284999999999999,,,0.0,,,12.364,13.852,,22.235,,0.0,0.0,,0.0067999999999999,,0.0,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.064,,21.799,,9.0546,,,,,,,,,,,,,,-1103.4,,50
2011-05-31 02:03:00,,,0.0,0.3156999999999999,-0.2706,,,0.0451,,,0.0,,,12.395,13.85,,22.239,,0.0,0.0,,0.0067999999999999,,0.0064,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.067,,21.79,,9.0186,,,,,,,,,,,,,,-592.04,,50
2011-05-31 02:04:00,,,0.0,0.4736,-0.0451,,,0.4284999999999999,,,0.0,,,12.337,13.852,,22.237,,0.0,0.0,,0.0067999999999999,,0.0,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.136,,21.88,,8.9749,,,,,,,,,,,,,,-1006.1,,50
2011-05-31 02:05:00,,,0.0,0.2932,-0.6313999999999999,,,-0.3382999999999999,,,0.0,,,12.266,13.852,,22.238,,0.0,0.0,,0.0067999999999999,,-0.0041999999999999,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.224,,22.011,,8.9325,,,,,,,,,,,,,,-541.87,,50
2011-05-31 02:06:00,,,0.0,0.451,0.0451,,,0.4960999999999999,,,0.0,,,12.16,13.851,,22.239,,0.0,0.0,,0.0067999999999999,,0.0064,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.284,,22.103,,8.878,,,,,,,,,,,,,,-713.84,,50
2011-05-31 02:07:00,,,0.0,0.451,0.3382999999999999,,,0.7893,,,0.0,,,12.106,13.851,,22.238,,0.0,0.0,,0.0067999999999999,,0.0064,0.0,0.0,,,0.0,,,0.0,,42.273,,,,,,,,,,,,,,,,,,,,22.335,,22.197,,8.7752,,,,,,,,,,,,,,-431.65,,50
2011-05-31 02:08:00,,,0.0,0.2255,-0.9472,,,-0.7216,,,0.0,,,12.084,13.851,,22.237,,0.0,0.0,,0.0067999999999999,,-0.0126999999999999,-0.0001,0.0,,,-0.0001,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.301,,22.14,,8.7549,,,,,,,,,,,,,,-471.84,,50
2011-05-31 02:09:00,,,0.0,0.3382999999999999,-0.3382999999999999,,,0.0,,,0.0,,,12.077,13.851,,22.239,,0.0,0.0,,0.0067999999999999,,0.0,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.266,,22.067,,8.6978,,,,,,,,,,,,,,-591.89,,50
2011-05-31 02:10:00,,,0.0,0.4058999999999999,-0.2932,,,0.1128,,,0.0,,,12.058,13.851,,22.239,,0.0,0.0,,0.0067999999999999,,-0.0020999999999999,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.203,,21.979,,8.5654,,,,,,,,,,,,,,-838.33,,50
2011-05-31 02:11:00,,,0.0,0.3382999999999999,-0.2255,,,0.1128,,,0.0,,,11.963,13.85,,22.238,,0.0,0.0,,0.0067999999999999,,-0.0020999999999999,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.156,,21.935,,8.4367,,,,,,,,,,,,,,-606.38,,50
2011-05-31 02:12:00,,,0.0,0.4284999999999999,-0.0902,,,0.3382999999999999,,,0.0,,,11.895,13.852,,22.237,,0.0,0.0,,0.0067999999999999,,-0.0041999999999999,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.196,,22.051,,8.3472,,,,,,,,,,,,,,-790.86,,50
2011-05-31 02:13:00,,,0.0,0.3834,-0.2255,,,0.1579,,,0.0,,,11.886,13.851,,22.239,,0.0,0.0,,0.0067999999999999,,0.0,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.326,,22.221,,8.3571,,,,,,,,,,,,,,-482.02,,50
2011-05-31 02:14:00,,,0.0,0.3834,-0.2706,,,0.1128,,,0.0,,,11.863,13.851,,22.237,,0.0,0.0,,0.0067999999999999,,0.0020999999999999,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.422,,22.33,,8.3368,,,,,,,,,,,,,,-618.14,,50
2011-05-31 02:15:00,,,0.0,0.4284999999999999,-0.3382999999999999,,,0.0902,,,0.0,,,11.858,13.851,,22.238,,0.0,0.0,,0.0067999999999999,,-0.0020999999999999,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.443,,22.371,,8.226499999999998,,,,,,,,,,,,,,-503.18,,50
2011-05-31 02:16:00,,,0.0,0.3608,-0.2706,,,0.0902,,,0.0,,,11.801,13.851,,22.235,,0.0,0.0,,0.0067999999999999,,0.0,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.412,,22.304,,8.1248,,,,,,,,,,,,,,-544.01,,50
2011-05-31 02:17:00,,,0.0,0.4284999999999999,-0.0451,,,0.3834,,,0.0,,,11.807,13.85,,22.239,,0.0,0.0,,0.0067999999999999,,0.0041999999999999,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.354,,22.212,,8.131399999999998,,,,,,,,,,,,,,-768.2,,50
2011-05-31 02:18:00,,,0.0,0.3608,-0.2932,,,0.0676999999999999,,,0.0,,,11.821,13.851,,22.24,,0.0,0.0,,0.0067999999999999,,0.0020999999999999,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.256,,22.099,,8.202,,,,,,,,,,,,,,-617.69,,50
2011-05-31 02:19:00,,,0.0,0.3382999999999999,-0.5187,,,-0.1804,,,0.0,,,11.902,13.851,,22.236,,0.0,0.0,,0.0067999999999999,,0.0041999999999999,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.209,,22.064,,8.3201,,,,,,,,,,,,,,-411.47,,50
2011-05-31 02:20:00,,,0.0,0.3608,-0.1579,,,0.203,,,0.0,,,11.882,13.851,,22.237,,0.0,0.0,,0.0067999999999999,,0.0,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.204,,22.086,,8.208999999999998,,,,,,,,,,,,,,-797.24,,50
2011-05-31 02:21:00,,,0.0,0.451,-0.0902,,,0.3608,,,0.0,,,11.797,13.851,,22.238,,0.0,0.0,,0.0067999999999999,,-0.0020999999999999,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.224,,22.117,,8.15,,,,,,,,,,,,,,-747.09,,50
2011-05-31 02:22:00,,,0.0,0.3156999999999999,-0.6991,,,-0.3834,,,0.0,,,11.77,13.851,,22.238,,0.0,0.0,,0.0067999999999999,,-0.0041999999999999,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.225,,22.097,,8.0781,,,,,,,,,,,,,,-877.85,,50
2011-05-31 02:23:00,,,0.0,0.3834,-0.1353,,,0.2480999999999999,,,0.0,,,11.767,13.851,,22.237,,0.0,0.0,,0.0067999999999999,,0.0020999999999999,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.25,,22.116,,8.102299999999998,,,,,,,,,,,,,,-632.21,,50
2011-05-31 02:24:00,,,0.0,0.3382999999999999,0.0451,,,0.3834,,,0.0,,,11.746,13.851,,22.237,,0.0,0.0,,0.0067999999999999,,0.0,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.262,,22.11,,8.067299999999998,,,,,,,,,,,,,,-599.72,,50
2011-05-31 02:25:00,,,0.0,0.4058999999999999,0.0,,,0.4058999999999999,,,0.0,,,11.699,13.851,,22.237,,0.0,0.0,,0.0067999999999999,,-0.0020999999999999,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.265,,22.105,,7.884699999999999,,,,,,,,,,,,,,-538.62,,50
2011-05-31 02:26:00,,,0.0,0.3382999999999999,0.0902,,,0.4284999999999999,,,0.0,,,11.648,13.852,,22.23,,0.0,0.0,,0.0067999999999999,,0.0064,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.247,,22.078,,7.7432,,,,,,,,,,,,,,-420.03,,50
2011-05-31 02:27:00,,,0.0,0.3156999999999999,-0.1128,,,0.203,,,0.0,,,11.611,13.851,,22.227,,0.0,0.0,,0.0067999999999999,,0.0020999999999999,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.256,,22.096,,7.6299,,,,,,,,,,,,,,-545.51,,50
2011-05-31 02:28:00,,,0.0,0.1579,-0.8569,,,-0.6991,,,0.0,,,11.627,13.852,,22.224,,0.0,0.0,,0.0067999999999999,,-0.0064,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.254,,22.127,,7.5201,,,,,,,,,,,,,,-833.57,,50
2011-05-31 02:29:00,,,0.0,0.2706,-0.8344,,,-0.5637999999999999,,,0.0,,,11.51,13.851,,22.224,,0.0,0.0,,0.0067999999999999,,-0.0168999999999999,-0.0001,0.0,,,-0.0001,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.254,,22.168,,7.456,,,,,,,,,,,,,,-378.83,,50
2011-05-31 02:30:00,,,0.0,0.451,0.0676999999999999,,,0.5187,,,0.0,,,11.506,13.851,,22.227,,0.0,0.0,,0.0067999999999999,,-0.0020999999999999,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.277,,22.225,,7.5788,,,,,,,,,,,,,,-337.03,,50
2011-05-31 02:31:00,,,0.0,0.4058999999999999,0.3156999999999999,,,0.7216,,,0.0,,,11.587,13.852,,22.227,,0.0,0.0,,0.0067999999999999,,0.0106,0.0001,0.0,,,0.0001,,,0.0,,31.819,,,,,,,,,,,,,,,,,,,,22.287,,22.258,,7.6364,,,,,,,,,,,,,,-588.05,,50
2011-05-31 02:32:00,,,0.0,0.3608,0.0,,,0.3608,,,0.0,,,11.563,13.852,,22.22,,0.0,0.0,,0.0067999999999999,,0.0041999999999999,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.27,,22.192,,7.612,,,,,,,,,,,,,,-525.54,,50
2011-05-31 02:33:00,,,0.0,0.3608,-0.2706,,,0.0902,,,0.0,,,11.573,13.851,,22.213,,0.0,0.0,,0.0067999999999999,,0.0,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.24,,22.118,,7.5713,,,,,,,,,,,,,,-664.43,,50
