measured_on,ac_current__251,ac_current__633,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__247,ac_power__629,ac_power__752,ac_voltage__250,ac_voltage__632,ac_volts__757,ambient_temp__252,ambient_temp__634,ambient_temp__759,das_battery_voltage__769,das_temp__662,das_temperature__764,dc_current__631,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__249,dc_pos_current__754,dc_pos_voltage__248,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__246,dc_power__628,dc_power__751,dc_voltage__630,inv_temp__661,inverter_temp_2__770,inverter_temp__256,inveter_temp__763,module10nw_temp__640,module1sw_temp__659,module3_temp__639,module5se_temp__660,module6ne_temp__641,module8_temp_bot__637,module8_temp_mid__636,module8_temp_top__635,module_current_10__651,module_current_1__642,module_current_2__643,module_current_3__644,module_current_4__645,module_current_5__646,module_current_6__647,module_current_7__648,module_current_8__649,module_current_9__650,module_temp_1__253,module_temp_1__760,module_temp_2__254,module_temp_2__761,module_temp_3__255,module_temp_3__762,module_temp_4__257,module_temp_5__258,module_temp_6__259,module_temp_7__260,photodiode_1__652,photodiode_2__653,photodiode_3__654,photodiode_4__655,photodiode_5__656,photodiode_6__657,poa_irradiance_1__627,poa_irradiance_2__658,poa_irradiance__245,poa_irradiance__750,reflector_temp_1__638,system_id
2012-04-11 06:38:00,,,0.0,133.01,132.6,,,265.61,,,0.0,,,9.8189,13.917,,19.907,,0.7811,212.163646,,0.7554167220523729,,213.42,161.22103682041703,165.7210238906,,,326.942060711017,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,21.74,,21.06,,11.018,,,,,,,,,,,,,,58.253,,50
2012-04-11 06:39:00,,,0.0,137.68,138.87,,,276.55,,,0.0,,,9.8374,13.918,,19.907,,0.8017999999999998,214.465684,,0.774159244982055,,215.97,167.195172138774,171.9585854312,,,339.153757569974,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,21.802,,21.107,,11.103,,,,,,,,,,,,,,59.831,,50
2012-04-11 06:40:00,,,0.0,140.88,141.51,,,282.4,,,0.0,,,9.8447,13.918,,19.907,,0.8211,213.156682,,0.782799415126944,,218.15,170.767692409943,175.02295159020002,,,345.790644000143,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,21.83,,21.176,,11.174,,,,,,,,,,,,,,60.804,,50
2012-04-11 06:41:00,,,0.0,145.42,143.52,,,288.94,,,0.0,,,9.8672,13.918,,19.907,,0.8333,212.961084,,0.798816961318623,,216.68,173.087659178519,177.46047129720003,,,350.548130475719,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,21.887,,21.232,,11.258,,,,,,,,,,,,,,61.459,,50
2012-04-11 06:42:00,,,0.0,146.84,147.47,,,294.31,,,0.0,,,9.9044,13.918,,19.907,,0.8490999999999999,213.322188,,0.8094510168815628,,219.02,177.2859617174,181.1318698308,,,358.4178315482,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,21.944,,21.285,,11.34,,,,,,,,,,,,,,62.6,,50
2012-04-11 06:43:00,,,0.0,150.47,152.05,,,302.52,,,0.0,,,9.9314,13.918,,19.907,,0.8694,214.766604,,0.835105675927157,,218.35,182.345324338695,186.71808551760003,,,369.06340985629504,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.003,,21.316,,11.431,,,,,,,,,,,,,,64.195,,50
2012-04-11 06:44:00,,,0.0,157.24,160.4,,,317.64,,,0.0,,,9.9641,13.917,,19.909,,0.8800999999999999,219.415818,,0.861890203376313,,219.15,188.88323806991903,193.1078614218,,,381.991099491719,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.075,,21.343,,11.539,,,,,,,,,,,,,,65.89,,50
2012-04-11 06:45:00,,,0.0,166.79,169.29,,,336.08,,,0.0,,,9.9551,13.918,,19.914,,0.9215,219.761876,,0.912933670078426,,217.81,198.84608267978203,202.510568734,,,401.356651413782,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.099,,21.378,,11.653,,,,,,,,,,,,,,68.626,,50
2012-04-11 06:46:00,,,0.0,175.39,180.87,,,356.25,,,0.0,,,9.9533,13.917,,19.919,,0.977,219.44591,,0.9532766183703308,,221.08,210.75039478931296,214.39865407,,,425.149048859313,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.145,,21.44,,11.775,,,,,,,,,,,,,,71.781,,50
2012-04-11 06:47:00,,,0.0,186.96,189.29,,,376.24,,,0.0,,,10.003,13.918,,19.919,,1.0368,217.399654,,0.9930878638840888,,224.14,222.59071381098,225.3999612672,,,447.99067507818006,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.19,,21.502,,11.927,,,,,,,,,,,,,,75.123,,50
2012-04-11 06:48:00,,,0.0,196.64,198.72,,,395.36,,,0.0,,,10.048,13.917,,19.919,,1.0637,220.19821,,1.03356373787053,,224.28,231.807675129603,234.224835977,,,466.03251110660307,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.233,,21.539,,12.038,,,,,,,,,,,,,,78.00799999999998,,50
2012-04-11 06:49:00,,,0.0,198.52,201.09,,,399.6,,,0.0,,,10.079,13.918,,19.919,,1.0712,222.244466,,1.06174398511232,,221.4,235.070118303868,238.06827197920003,,,473.138390283068,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.313,,21.563,,12.171,,,,,,,,,,,,,,79.25,,50
2012-04-11 06:50:00,,,0.0,203.26,202.1,,,405.35,,,0.0,,,10.128,13.918,,19.925,,1.0876,219.400772,,1.05808852851256,,222.77,235.710381496743,238.6202796272,,,474.33066112394295,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.398,,21.61,,12.307,,,,,,,,,,,,,,79.45,,50
2012-04-11 06:51:00,,,0.0,206.53,205.65,,,412.17,,,0.0,,,10.198,13.918,,19.929,,1.1096,219.160036,,1.06034826531969,,226.83,240.518797022464,243.1799759456,,,483.698772968064,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.463,,21.646,,12.398,,,,,,,,,,,,,,80.79399999999998,,50
2012-04-11 06:52:00,,,0.0,212.01,213.93,,,425.93,,,0.0,,,10.236,13.918,,19.932,,1.1351,222.139144,,1.1050777615313,,226.42,250.211706765918,252.1501423544,,,502.361849120318,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.459,,21.641,,12.499,,,,,,,,,,,,,,83.614,,50
2012-04-11 06:53:00,,,0.0,220.81,219.46,,,440.26,,,0.0,,,10.262,13.917,,19.932,,1.1798,219.265358,,1.15465904559351,,222.14,256.495960388143,258.6892693684,,,515.185229756543,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.429,,21.606,,12.61,,,,,,,,,,,,,,85.778,,50
2012-04-11 06:54:00,,,0.0,222.46,221.35,,,443.81,,,0.0,,,10.289,13.918,,19.932,,1.1981,215.293214,,1.1696131862289,,218.84,255.958149674332,257.9427996934,,,513.900949367732,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.385,,21.593,,12.727,,,,,,,,,,,,,,86.26699999999998,,50
2012-04-11 06:55:00,,,0.0,217.83,215.62,,,433.45,,,0.0,,,10.358,13.918,,19.933,,1.1711,216.451756,,1.15246577163366,,217.33,250.465386149143,253.4866514516,,,503.952037600743,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.403,,21.603,,12.777,,,,,,,,,,,,,,85.358,,50
2012-04-11 06:56:00,,,0.0,210.59,212.21,,,422.8,,,0.0,,,10.415,13.918,,19.941,,1.1517,216.226066,,1.12734281536621,,218.38,246.18912401967296,249.02756021220003,,,495.21668423187293,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.487,,21.643,,12.884,,,,,,,,,,,,,,84.183,,50
2012-04-11 06:57:00,,,0.0,207.38,209.08,,,416.46,,,0.0,,,10.467,13.918,,19.944,,1.1451,215.654318,,1.12800744383889,,216.29,243.976730027914,246.9457595418,,,490.92248956971406,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.497,,21.65,,12.93,,,,,,,,,,,,,,83.73,,50
2012-04-11 06:58:00,,,0.0,208.42,211.29,,,419.71,,,0.0,,,10.495,13.918,,19.944,,1.1502,217.128826,,1.13000132925695,,218.59,247.00699056227603,249.7415756652,,,496.748566227476,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.506,,21.675,,13.004,,,,,,,,,,,,,,84.384,,50
2012-04-11 06:59:00,,,0.0,215.8,220.72,,,436.52,,,0.0,,,10.51,13.918,,19.945,,1.1746,219.89729,,1.1470822810049202,,222.9,255.684640435996,258.291356834,,,513.975997269996,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.547,,21.702,,13.024,,,,,,,,,,,,,,86.65,,50
2012-04-11 07:00:00,,,0.0,230.94,234.89,,,465.83,,,0.0,,,10.535,13.917,,19.954,,1.2801,213.442556,,1.22956267446497,,221.87,272.803070583544,273.2278159356,,,546.030886519144,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.593,,21.71,,13.139,,,,,,,,,,,,,,91.652,,50
2012-04-11 07:01:00,,,0.0,248.86,255.02,,,503.88,,,0.0,,,10.572,13.918,,19.957,,1.3032,225.84046,,1.31815764987372,,222.9,293.817340156852,294.315287472,,,588.132627628852,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.634,,21.744,,13.23,,,,,,,,,,,,,,97.928,,50
2012-04-11 07:02:00,,,0.0,271.86,281.24,,,553.1,,,0.0,,,10.607,13.918,,19.957,,1.3356,238.358732,,1.35285125614781,,239.67,324.237860560946,318.3519224592,,,642.589783020146,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.698,,21.82,,13.343,,,,,,,,,,,,,,108.12,,50
2012-04-11 07:03:00,,,0.0,328.52,330.3,,,658.82,,,0.0,,,10.602,13.916,,19.96,,1.6696,223.899526,,1.61870264522132,,231.88,375.34476937392,373.8226486096,,,749.1674179835198,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.759,,21.89,,13.515,,,,,,,,,,,,,,121.04,,50
2012-04-11 07:04:00,,,0.0,350.81,351.76,,,702.58,,,0.0,,,10.645,13.918,,19.969,,1.82,216.316342,,1.79389871062076,,221.06,396.55924896982606,393.69574244,,,790.254991409826,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.839,,21.953,,13.76,,,,,,,,,,,,,,128.64,,50
2012-04-11 07:05:00,,,0.0,355.55,352.91,,,708.46,,,0.0,,,10.662,13.917,,19.969,,1.7825,222.90649,,1.7524258939253,,227.92,399.412909743453,397.330818425,,,796.743728168453,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.913,,21.985,,13.931,,,,,,,,,,,,,,128.94,,50
2012-04-11 07:06:00,,,0.0,351.96,352.17,,,704.13,,,0.0,,,10.648,13.917,,19.978,,1.7837,222.786122,,1.73846869599894,,229.74,399.395798218796,397.3836058114,,,796.7794040301958,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,23.021,,22.048,,14.081,,,,,,,,,,,,,,129.3,,50
2012-04-11 07:07:00,,,0.0,336.44,340.57,,,677.0,,,0.0,,,10.577,13.918,,19.981,,1.7368,222.620616,,1.69513491957995,,228.99,388.168945234614,386.6474858688,,,774.8164311034141,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,23.06,,22.074,,14.221,,,,,,,,,,,,,,127.12,,50
2012-04-11 07:08:00,,,0.0,327.42,330.52,,,657.94,,,0.0,,,10.562,13.917,,19.983,,1.686,221.40189,,1.63857503655457,,228.43,374.29969560016,373.28358654,,,747.5832821401601,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,23.202,,22.469,,14.289,,,,,,,,,,,,,,123.34,,50
2012-04-11 07:09:00,,,0.0,331.68,336.66,,,668.35,,,0.0,,,10.515,13.917,,19.992,,1.6789,227.104324,,1.65499135982986,,230.66,381.740307058354,381.2854495636,,,763.025756621954,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,23.256,,23.549,,14.326,,,,,,,,,,,,,,125.02,,50
2012-04-11 07:10:00,,,0.0,354.29,360.2,,,714.49,,,0.0,,,10.503,13.916,,19.994,,1.8294,221.386844,,1.74351987239133,,233.77,407.582640568922,405.0050924136,,,812.587732982522,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,23.302,,22.938,,14.418,,,,,,,,,,,,,,131.75,,50
2012-04-11 07:11:00,,,0.0,380.69,390.93,,,771.62,,,0.0,,,10.49,13.916,,19.998,,1.92,225.494402,,1.9441047454472904,,221.86,431.319078824937,432.94925184,,,864.2683306649369,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,23.36,,22.806,,14.541,,,,,,,,,,,,,,139.42,,50
2012-04-11 07:12:00,,,0.0,394.03,406.48,,,800.51,,,0.0,,,10.508,13.917,,20.006,,2.0156,222.409972,,1.95314369267579,,231.63,452.406673534494,448.2895395632,,,900.696213097694,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,23.372,,22.576,,14.708,,,,,,,,,,,,,,144.69,,50
2012-04-11 07:13:00,,,0.0,393.06,397.21,,,790.26,,,0.0,,,10.621,13.915,,20.006,,1.9947,223.598606,,1.95001993885418,,230.55,449.577096902831,446.0121393882,,,895.589236291031,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,23.537,,23.733,,14.924,,,,,,,,,,,,,,144.69,,50
2012-04-11 07:14:00,,,0.0,377.28,388.14,,,765.4299999999998,,,0.0,,,10.746,13.916,,20.014,,1.9243,223.252548,,1.88162966901502,,229.78,432.360865346271,429.6048781164,,,861.965743462672,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,23.718,,23.723,,15.045,,,,,,,,,,,,,,140.16,,50
2012-04-11 07:15:00,,,0.0,362.48,374.08,,,736.57,,,0.0,,,10.845,13.916,,20.018,,1.8541,222.364834,,1.81151136514688,,228.92,414.691181709424,412.2866387194,,,826.9778204288242,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,23.818,,23.815,,15.161,,,,,,,,,,,,,,134.92,,50
2012-04-11 07:16:00,,,0.0,347.13,356.32,,,703.46,,,0.0,,,10.942,13.916,,20.026,,1.7905,222.409972,,1.7516948026053398,,228.5,400.262262395321,398.225054866,,,798.487317261321,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,23.959,,23.329,,15.197,,,,,,,,,,,,,,130.42,,50
2012-04-11 07:17:00,,,0.0,338.35,346.5,,,684.87,,,0.0,,,11.033,13.916,,20.031,,1.7552,222.349788,,1.72743586335239,,226.82,391.817002525588,390.2683478976,,,782.0853504231878,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,23.97,,23.045,,15.21,,,,,,,,,,,,,,127.89,,50
2012-04-11 07:18:00,,,0.0,337.02,341.29,,,678.32,,,0.0,,,11.113,13.916,,20.033,,1.7399,222.07896,,1.71813106473481,,225.52,387.47291771899495,386.395182504,,,773.868100222995,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,23.924,,24.012,,15.225,,,,,,,,,,,,,,126.58,,50
2012-04-11 07:19:00,,,0.0,340.88,345.96,,,686.84,,,0.0,,,11.199,13.916,,20.043,,1.7585,221.10097,,1.7090921175063098,,228.75,390.95482187956895,388.806055745,,,779.7608776245689,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,23.955,,24.111,,15.326,,,,,,,,,,,,,,127.18,,50
2012-04-11 07:20:00,,,0.0,351.13,357.83,,,708.97,,,0.0,,,11.271,13.915,,20.045,,1.7944,223.914572,,1.78286587797421,,226.36,403.56952013824304,401.7923079968,,,805.3618281350429,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,24.058,,23.986,,15.383,,,,,,,,,,,,,,130.81,,50
2012-04-11 07:21:00,,,0.0,361.24,377.76,,,739.0,,,0.0,,,11.335,13.915,,20.056,,1.9803,208.16141,,1.82294297487704,,234.38,427.261374451681,412.222040223,,,839.483414674681,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,24.12,,23.678,,15.424,,,,,,,,,,,,,,137.62,,50
2012-04-11 07:22:00,,,0.0,410.21,412.46,,,822.6699999999998,,,0.0,,,11.326,13.915,,20.057,,2.1211,218.001494,,2.12056360494484,,218.43,463.1947082281,462.40296892340007,,,925.5976771515008,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,24.162,,23.241,,15.484,,,,,,,,,,,,,,150.11,,50
2012-04-11 07:23:00,,,0.0,445.66,440.13,,,885.7899999999998,,,0.0,,,11.366,13.915,,20.068,,2.1974,228.503602,,2.3022730293765803,,212.99,490.361132526917,502.1138150348,,,992.4749475617168,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,24.257,,24.114,,15.626,,,,,,,,,,,,,,161.82,,50
2012-04-11 07:24:00,,,0.0,441.21,445.23,,,886.44,,,0.0,,,11.372,13.915,,20.073,,2.2028,225.599724,,2.22869865745049,,223.6,498.337019805928,496.9510720272,,,995.288091833129,,,0.0,,29.862,,,,,,,,,,,,,,,,,,,,24.463,,24.727,,15.737,,,,,,,,,,,,,,161.94,,50
2012-04-11 07:25:00,,,0.0,418.44,425.87,,,844.32,,,0.0,,,11.451,13.915,,20.08,,2.0982,225.53954,,2.1212282334175203,,223.73,474.582392662502,473.227062828,,,947.809455490502,,,0.0,,44.246,,,,,,,,,,,,,,,,,,,,24.618,,24.743,,15.826,,,,,,,,,,,,,,155.46,,50
2012-04-11 07:26:00,,,0.0,400.66,405.53,,,806.21,,,0.0,,,11.47,13.915,,20.084,,2.0084,225.479356,,2.02798085869999,,223.9,454.064914262927,452.85273859040007,,,906.917652853327,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,24.715,,24.796,,15.853,,,,,,,,,,,,,,149.23,,50
2012-04-11 07:27:00,,,0.0,391.2,396.01,,,787.22,,,0.0,,,11.445,13.913,,20.093,,1.9761,224.004848,,1.97115512428552,,225.76,445.0079808587,442.6559801328,,,887.6639609915,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,24.839,,24.829,,15.904,,,,,,,,,,,,,,145.34,,50
2012-04-11 07:28:00,,,0.0,404.34,406.96,,,811.3099999999998,,,0.0,,,11.453,13.915,,20.101,,2.0318,225.08816,,1.93493287252426,,237.02,458.6177894457,457.334123488,,,915.9519129337002,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,24.95,,24.833,,15.915,,,,,,,,,,,,,,149.03,,50
2012-04-11 07:29:00,,,0.0,431.71,442.83,,,874.5499999999998,,,0.0,,,11.496,13.914,,20.105,,2.2386,217.33947,,2.16821746643626,,228.36,495.13414063538505,486.536137542,,,981.6702781773848,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,25.003,,24.966,,16.01,,,,,,,,,,,,,,159.2,,50
2012-04-11 07:30:00,,,0.0,466.13,468.2,,,934.33,,,0.0,,,11.488,13.915,,20.116,,2.2802,229.481592,,2.35112322211884,,222.89,524.041854978067,523.2639260784,,,1047.30578105647,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,24.94,,25.19,,16.006,,,,,,,,,,,,,,169.37,,50
2012-04-11 07:31:00,,,0.0,488.69,497.43,,,986.12,,,0.0,,,11.346,13.915,,20.123,,2.3989,228.338096,,2.3742522929682295,,233.72,554.910245912535,547.7602584944001,,,1102.67050440693,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,25.028,,25.44,,16.129,,,,,,,,,,,,,,177.56,,50
2012-04-11 07:32:00,,,0.0,507.72,518.07,,,1025.8,,,0.0,,,11.229,13.913,,20.13,,2.542,223.899526,,2.50412069653064,,230.97,578.376757277682,569.152595092,,,1147.52935236968,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,25.1,,25.591,,16.26,,,,,,,,,,,,,,184.95,,50
2012-04-11 07:33:00,,,0.0,534.46,547.91,,,1082.4,,,0.0,,,11.159,13.913,,20.139,,2.67,223.95971,,2.5819486906819096,,235.87,609.004237671142,597.9724257,,,1206.97666337114,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,25.195,,25.639,,16.351,,,,,,,,,,,,,,194.06,,50
2012-04-11 07:34:00,,,0.0,578.48,588.23,,,1166.7,,,0.0,,,11.133,13.912,,20.142,,2.8353,227.766348,,2.84853117107537,,229.3,653.168197527582,645.7859264844,,,1298.95412401198,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,25.457,,25.97,,16.525,,,,,,,,,,,,,,207.14,,50
2012-04-11 07:35:00,,,0.0,596.42,607.55,,,1204.0,,,0.0,,,11.234,13.913,,20.155,,2.9508,224.832378,,2.8773095839425804,,234.9,675.880021268111,663.4353810024,,,1339.3154022705098,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,25.801,,26.359,,16.743,,,,,,,,,,,,,,214.25,,50
2012-04-11 07:36:00,,,0.0,592.02,603.15,,,1195.2,,,0.0,,,11.331,13.912,,20.159,,2.87,230.459582,,2.8251362488369,,237.58,671.1958699986709,661.41900034,,,1332.6148703386702,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,26.097,,26.761,,16.941,,,,,,,,,,,,,,213.72,,50
2012-04-11 07:37:00,,,0.0,590.44,604.48,,,1194.9,,,0.0,,,11.357,13.912,,20.167,,2.9463,223.312732,,2.826399042935,,237.22,670.478380965041,657.9463022916001,,,1328.4246832566398,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,26.315,,27.258,,17.114,,,,,,,,,,,,,,212.94,,50
2012-04-11 07:38:00,,,0.0,632.1,656.07,,,1288.2,,,0.0,,,11.358,13.912,,20.177,,3.3155,211.62199,,2.95114980725774,,246.16,726.4550365545659,701.632707845,,,1428.0877443995698,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,26.48,,27.533,,17.314,,,,,,,,,,,,,,231.24,,50
2012-04-11 07:39:00,,,0.0,775.35,806.39,,,1581.7,,,0.0,,,11.441,13.912,,20.185,,3.8745,219.175082,,3.80014621826399,,232.21,882.431953343081,849.193855209,,,1731.62580855208,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,26.846,,28.055,,17.657,,,,,,,,,,,,,,270.1,,50
2012-04-11 07:40:00,,,0.0,814.7999999999998,832.08,,,1646.9,,,0.0,,,11.492,13.912,,20.192,,3.9679,223.05695,,3.92522929682308,,229.79,901.9784401169752,885.067671905,,,1787.04611202197,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,27.378,,28.943,,18.136,,,,,,,,,,,,,,285.51,,50
2012-04-11 07:41:00,,,0.0,785.3099999999998,800.32,,,1585.6,,,0.0,,,11.626,13.911,,20.205,,3.7812,224.71201,,3.74803934600558,,231.15,866.35929482919,849.681052212,,,1716.0403470411902,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,27.716,,29.654,,18.589,,,,,,,,,,,,,,270.78,,50
2012-04-11 07:42:00,,,0.0,825.9299999999998,831.58,,,1657.5,,,0.0,,,11.737,13.911,,20.214,,3.888,231.828768,,3.75674597899774,,242.19,909.8463086534628,901.350249984,,,1811.19655863746,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,27.991,,29.964,,19.028,,,,,,,,,,,,,,284.04,,50
2012-04-11 07:43:00,,,0.0,1013.5,1042.4,,,2055.9,,,0.0,,,11.794,13.91,,20.222,,4.6516,239.547366,,4.682706367140771,,244.07,1142.9081430280498,1114.2785276856,,,2257.18667071365,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,28.459,,30.281,,19.61,,,,,,,,,,,,,,354.01,,50
2012-04-11 07:44:00,,,0.0,1086.9,1111.7,,,2198.6,,,0.0,,,11.848,13.91,,20.23,,5.0092,234.49191,,5.0182108201515305,,239.36,1201.15894191147,1174.616875572,,,2375.7758174834694,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,29.141,,30.767,,20.26,,,,,,,,,,,,,,369.66,,50
2012-04-11 07:45:00,,,0.0,912.62,916.13,,,1828.8,,,0.0,,,11.909,13.91,,20.241,,4.3153,229.932972,,4.1578492622624,,241.18,1002.79008507244,992.2297540716,,,1995.01983914404,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,29.654,,31.263,,20.718,,,,,,,,,,,,,,317.73,,50
2012-04-11 07:46:00,,,0.0,738.3099999999998,746.75,,,1485.1,,,0.0,,,11.958,13.908,,20.249,,3.5761,227.525612,,3.44802605343613,,239.1,824.4230293765779,813.6543410731998,,,1638.0773704497797,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,29.943,,31.605,,20.871,,,,,,,,,,,,,,259.28,,50
2012-04-11 07:47:00,,,0.0,914.02,935.7600000000001,,,1849.8,,,0.0,,,11.949,13.909,,20.261,,4.634,215.98533,,4.53562408613585,,226.35,1026.63851189685,1000.87601922,,,2027.5145311168496,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,29.733,,31.59,,21.134,,,,,,,,,,,,,,312.61,,50
2012-04-11 07:48:00,,,0.0,1364.4,1399.5,,,2764.0,,,0.0,,,12.051,13.909,,20.272,,6.8348,218.136908,,6.76193008108467,,226.11,1528.94001063406,1490.9221387984,,,3019.86214943246,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,29.948,,31.667,,21.973,,,,,,,,,,,,,,474.46,,50
2012-04-11 07:49:00,,,0.0,1316.7,1362.1,,,2678.8,,,0.0,,,12.159,13.909,,20.281,,6.751,213.006222,,6.45746377774824,,231.29,1493.54679715539,1438.005004722,,,2931.55180187739,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,30.628,,32.166,,23.152,,,,,,,,,,,,,,482.52,,50
2012-04-11 07:50:00,,,0.0,1117.2,1171.3,,,2288.4,,,0.0,,,12.212,13.909,,20.292,,5.8053,210.41831,,5.52864548717267,,233.72,1292.155023262,1221.541415043,,,2513.696438305,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,31.273,,32.682,,23.968,,,,,,,,,,,,,,422.15,,50
2012-04-11 07:51:00,,,0.0,817.9299999999998,851.33,,,1669.3,,,0.0,,,12.307,13.908,,20.304,,4.2392,212.103462,,4.03349727502326,,232.83,939.119170543666,899.1489961104,,,1838.26816665407,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,31.647,,32.918,,23.863,,,,,,,,,,,,,,293.28,,50
2012-04-11 07:52:00,,,0.0,776.69,796.63,,,1573.3,,,0.0,,,12.387,13.908,,20.316,,3.9031,219.59637,,3.8793699322079,,226.7,879.45316363153,857.106591747,,,1736.55975537853,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,31.611,,32.853,,23.753,,,,,,,,,,,,,,274.38,,50
2012-04-11 07:53:00,,,0.0,659.92,672.76,,,1332.7,,,0.0,,,12.438,13.908,,20.329,,3.3154,220.469038,,3.30772298285259,,225.43,745.6599920244579,730.9430485852,,,1476.60304060966,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,31.48,,32.562,,23.491,,,,,,,,,,,,,,234.93,,50
2012-04-11 07:54:00,,,0.0,640.11,653.01,,,1293.1,,,0.0,,,12.436,13.908,,20.339,,3.2027,221.371798,,3.2031769240994294,,225.87,723.5015718463379,708.9874574546001,,,1432.4890293009405,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,30.89,,32.156,,23.144,,,,,,,,,,,,,,227.1,,50
2012-04-11 07:55:00,,,0.0,740.4299999999998,767.74,,,1508.2,,,0.0,,,12.391,13.907,,20.351,,3.8459,211.862726,,3.81802472417918,,220.65,842.4471553901369,814.8028579234001,,,1657.25001331354,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,30.389,,31.669,,22.815,,,,,,,,,,,,,,259.76,,50
