measured_on,ac_current__251,ac_current__633,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__247,ac_power__629,ac_power__752,ac_voltage__250,ac_voltage__632,ac_volts__757,ambient_temp__252,ambient_temp__634,ambient_temp__759,das_battery_voltage__769,das_temp__662,das_temperature__764,dc_current__631,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__249,dc_pos_current__754,dc_pos_voltage__248,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__246,dc_power__628,dc_power__751,dc_voltage__630,inv_temp__661,inverter_temp_2__770,inverter_temp__256,inveter_temp__763,module10nw_temp__640,module1sw_temp__659,module3_temp__639,module5se_temp__660,module6ne_temp__641,module8_temp_bot__637,module8_temp_mid__636,module8_temp_top__635,module_current_10__651,module_current_1__642,module_current_2__643,module_current_3__644,module_current_4__645,module_current_5__646,module_current_6__647,module_current_7__648,module_current_8__649,module_current_9__650,module_temp_1__253,module_temp_1__760,module_temp_2__254,module_temp_2__761,module_temp_3__255,module_temp_3__762,module_temp_4__257,module_temp_5__258,module_temp_6__259,module_temp_7__260,photodiode_1__652,photodiode_2__653,photodiode_3__654,photodiode_4__655,photodiode_5__656,photodiode_6__657,poa_irradiance_1__627,poa_irradiance_2__658,poa_irradiance__245,poa_irradiance__750,reflector_temp_1__638,system_id
2011-04-19 07:44:00,,,0.0,406.86,404.7,,,811.5599999999998,,,0.0,,,12.265,13.879,,21.404,,15.146,29.932,,2.0152,,228.96,461.47,453.28,,,914.75,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,35.424,,34.727,,19.388,,,,,,,,,,,,,,93.029,,50
2011-04-19 07:45:00,,,0.0,358.3,358.45,,,716.75,,,0.0,,,12.245,13.878,,21.419,,15.058,26.542,,1.8034,,228.96,413.1,399.64,,,812.74,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,34.865,,34.222,,18.8,,,,,,,,,,,,,,82.664,,50
2011-04-19 07:46:00,,,0.0,414.89,417.08,,,831.99,,,0.0,,,12.166,13.878,,21.433,,14.208,29.436,,2.1883,,238.55,522.13,418.21,,,940.34,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,33.673,,33.029,,18.274,,,,,,,,,,,,,,94.227,,50
2011-04-19 07:47:00,,,0.0,447.88,452.14,,,900.02,,,0.0,,,12.127,13.878,,21.446,,14.516,33.159,,2.2996,,228.38,524.65,481.99,,,1006.6,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,32.472,,32.002,,17.839,,,,,,,,,,,,,,98.347,,50
2011-04-19 07:48:00,,,0.0,1873.3,1819.1,,,3692.3,,,0.0,,,12.123,13.877,,21.46,,15.117,137.2,,8.9794,,219.37,1969.8,2073.7,,,4043.5,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,32.382,,32.004,,19.142,,,,,,,,,,,,,,367.76,,50
2011-04-19 07:49:00,,,0.0,857.71,870.2899999999998,,,1728.0,,,0.0,,,12.116,13.876,,21.473,,14.785,64.93,,4.2652,,222.87,951.59,960.63,,,1912.2,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,33.456,,33.089,,20.079,,,,,,,,,,,,,,202.48,,50
2011-04-19 07:50:00,,,0.0,501.29,507.96,,,1009.3,,,0.0,,,12.086,13.876,,21.486,,14.89,37.562,,2.5017,,224.12,560.64,559.27,,,1119.9,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,33.981,,33.837,,19.643,,,,,,,,,,,,,,111.71,,50
2011-04-19 07:51:00,,,0.0,422.68,422.87,,,845.5599999999998,,,0.0,,,12.065,13.876,,21.5,,14.901,31.765,,2.1266,,224.92,478.2,473.2,,,951.4,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,34.04,,33.831,,19.213,,,,,,,,,,,,,,95.943,,50
2011-04-19 07:52:00,,,0.0,488.7,496.79,,,985.5100000000001,,,0.0,,,12.047,13.876,,21.513,,14.019,38.811,,2.5864,,211.31,546.14,543.73,,,1089.9,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,33.598,,33.544,,18.862,,,,,,,,,,,,,,108.94,,50
2011-04-19 07:53:00,,,0.0,428.87,439.16,,,868.0299999999999,,,0.0,,,12.035,13.875,,21.526,,13.939,34.424,,2.2983,,211.09,485.14,479.82,,,964.96,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,32.909,,33.007,,18.561,,,,,,,,,,,,,,98.747,,50
2011-04-19 07:54:00,,,0.0,386.38,392.47,,,778.87,,,0.0,,,12.028,13.875,,21.539,,14.194,30.677,,2.0521,,213.94,438.95,435.35,,,874.3099999999998,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,32.084,,32.191,,18.21,,,,,,,,,,,,,,89.518,,50
2011-04-19 07:55:00,,,0.0,406.76,407.93,,,814.71,,,0.0,,,12.036,13.875,,21.547,,14.686,29.936,,2.0784,,230.05,478.43,439.68,,,918.11,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,31.37,,31.587,,17.93,,,,,,,,,,,,,,91.71700000000001,,50
2011-04-19 07:56:00,,,0.0,1174.4,1227.0,,,2401.4,,,0.0,,,12.035,13.875,,21.56,,13.703,81.98399999999998,,6.2344,,246.55,1548.4,1113.7,,,2662.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,31.298,,31.419,,18.429,,,,,,,,,,,,,,250.19,,50
2011-04-19 07:57:00,,,0.0,879.85,897.9099999999999,,,1777.8,,,0.0,,,12.057,13.874,,21.572,,13.671,59.871,,4.6129,,249.3,1149.9,818.84,,,1968.8,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,32.436,,32.32,,19.408,,,,,,,,,,,,,,198.99,,50
2011-04-19 07:58:00,,,0.0,1328.5,1370.4,,,2698.9,,,0.0,,,12.088,13.874,,21.584,,13.719,90.951,,7.0309,,247.83,1749.4,1239.7,,,2989.1,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,33.354,,33.328,,19.943,,,,,,,,,,,,,,272.13,,50
2011-04-19 07:59:00,,,0.0,1568.4,1646.3,,,3214.7,,,0.0,,,12.178,13.874,,21.592,,13.837,111.78,,8.2592,,243.77,2016.4,1542.4,,,3558.7,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,33.917,,34.044,,21.823,,,,,,,,,,,,,,360.27,,50
2011-04-19 08:00:00,,,0.0,1275.6,1336.6,,,2612.2,,,0.0,,,12.291,13.873,,21.6,,13.905,91.608,,6.6953,,242.56,1622.9,1273.8,,,2896.7,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,34.405,,34.569,,22.273,,,,,,,,,,,,,,277.9,,50
2011-04-19 08:01:00,,,0.0,454.6,435.37,,,889.97,,,0.0,,,12.388,13.869,,21.61,,13.663,30.243,,2.4756,,245.99,608.68,412.6,,,1021.3,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,34.824,,34.904,,21.669,,,,,,,,,,,,,,113.72,,50
2011-04-19 08:02:00,,,0.0,333.38,317.76,,,651.14,,,0.0,,,12.429,13.874,,21.623,,13.694,22.447,,1.846,,242.2,447.3,307.51,,,754.7999999999998,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,34.742,,34.721,,20.812,,,,,,,,,,,,,,81.56,,50
2011-04-19 08:03:00,,,0.0,284.81,276.05,,,560.85,,,0.0,,,12.384,13.873,,21.632,,13.883,20.317,,1.5638,,234.86,367.08,282.52,,,649.6,,,0.0,,45.14,,,,,,,,,,,,,,,,,,,,33.896,,34.192,,19.669,,,,,,,,,,,,,,69.878,,50
2011-04-19 08:04:00,,,0.0,1523.6,1582.2,,,3105.8,,,0.0,,,12.32,13.872,,21.641,,14.236,111.85,,7.7686,,230.87,1804.2,1586.6,,,3390.8,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,32.382,,32.728,,19.89,,,,,,,,,,,,,,304.54,,50
2011-04-19 08:05:00,,,0.0,2107.6,2129.5,,,4237.1,,,0.0,,,12.318,13.871,,21.65,,14.917,150.05,,10.221,,233.92,2390.9,2238.2,,,4629.1,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,33.025,,33.275,,22.099,,,,,,,,,,,,,,442.41,,50
2011-04-19 08:06:00,,,0.0,2134.3,2143.0,,,4277.2,,,0.0,,,12.385,13.87,,21.662,,15.152,152.18,,10.207,,231.92,2367.2,2306.0,,,4673.2,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,33.642,,34.037,,23.744,,,,,,,,,,,,,,447.39,,50
2011-04-19 08:07:00,,,0.0,1283.9,1285.3,,,2569.2,,,0.0,,,12.466,13.87,,21.674,,15.563,95.2,,6.0224,,223.18,1347.0,1479.7,,,2826.7,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,34.196,,34.652,,24.542,,,,,,,,,,,,,,282.67,,50
2011-04-19 08:08:00,,,0.0,1811.1,1774.1,,,3585.1,,,0.0,,,12.482,13.869,,21.683,,15.08,136.58,,8.754799999999998,,213.84,1870.7,2057.1,,,3927.8,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,35.091,,35.362,,25.2,,,,,,,,,,,,,,371.59,,50
2011-04-19 08:09:00,,,0.0,2074.8,2086.4,,,4161.2,,,0.0,,,12.587,13.868,,21.692,,14.889,153.97,,10.103,,221.75,2240.0,2292.2,,,4532.1,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,35.648,,35.747,,26.632,,,,,,,,,,,,,,439.99,,50
2011-04-19 08:10:00,,,0.0,2057.7,2103.0,,,4160.7,,,0.0,,,12.677,13.867,,21.7,,14.981,150.74,,9.9761,,225.95,2254.1,2258.3,,,4512.4,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,35.647,,36.104,,27.56,,,,,,,,,,,,,,438.62,,50
2011-04-19 08:11:00,,,0.0,2058.2,2105.4,,,4163.5,,,0.0,,,12.771,13.867,,21.714,,14.999,149.98,,9.9497,,226.87,2257.3,2249.5,,,4506.8,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,35.579,,36.527,,28.653,,,,,,,,,,,,,,439.77,,50
2011-04-19 08:12:00,,,0.0,2063.9,2099.4,,,4163.2,,,0.0,,,12.844,13.867,,21.725,,14.967,149.8,,9.9723,,227.18,2265.5,2242.2,,,4507.7,,,0.0,,33.968,,,,,,,,,,,,,,,,,,,,35.601,,36.789,,29.153,,,,,,,,,,,,,,441.41,,50
2011-04-19 08:13:00,,,0.0,2061.5,2103.5,,,4164.9,,,0.0,,,12.906,13.867,,21.732,,14.927,150.26,,10.006,,226.65,2267.9,2243.0,,,4510.8,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,35.883,,36.777,,29.914,,,,,,,,,,,,,,443.06,,50
2011-04-19 08:14:00,,,0.0,2060.2,2106.2,,,4166.4,,,0.0,,,12.955,13.866,,21.739,,14.798,152.19,,10.103,,224.24,2265.4,2252.1,,,4517.5,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,35.885,,36.83,,30.721,,,,,,,,,,,,,,444.54,,50
2011-04-19 08:15:00,,,0.0,2063.4,2095.8,,,4159.2,,,0.0,,,13.079,13.866,,21.751,,14.888,152.58,,10.066,,223.92,2254.0,2271.8,,,4525.7,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,35.944,,37.047,,31.514,,,,,,,,,,,,,,446.52,,50
2011-04-19 08:16:00,,,0.0,2061.3,2093.9,,,4155.2,,,0.0,,,13.194,13.867,,21.76,,14.871,152.87,,10.068,,223.49,2250.0,2273.2,,,4523.2,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,35.96,,37.234,,32.156,,,,,,,,,,,,,,447.94,,50
2011-04-19 08:17:00,,,0.0,2068.6,2100.9,,,4169.4,,,0.0,,,13.27,13.864,,21.765,,14.784,153.89,,10.146,,222.35,2256.0,2275.1,,,4531.1,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,36.087,,37.367,,33.083,,,,,,,,,,,,,,449.86,,50
2011-04-19 08:18:00,,,0.0,2071.3,2097.8,,,4169.0,,,0.0,,,13.346,13.865,,21.771,,14.737,155.75,,10.184,,219.62,2236.6,2295.3,,,4531.9,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,36.295,,37.582,,34.047,,,,,,,,,,,,,,451.82,,50
2011-04-19 08:19:00,,,0.0,2069.0,2112.3,,,4181.2,,,0.0,,,13.405,13.863,,21.783,,14.687,156.79,,10.224,,218.3,2231.9,2302.7,,,4534.6,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,36.44,,37.842,,34.587,,,,,,,,,,,,,,453.67,,50
2011-04-19 08:20:00,,,0.0,2078.3,2120.3,,,4198.5,,,0.0,,,13.462,13.865,,21.795,,14.503,157.02,,10.376,,218.8,2270.2,2277.3,,,4547.4,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,36.458,,38.12,,34.838,,,,,,,,,,,,,,455.76,,50
2011-04-19 08:21:00,,,0.0,2088.0,2126.9,,,4214.8,,,0.0,,,13.464,13.864,,21.799,,14.567,157.6,,10.376,,218.97,2272.1,2295.8,,,4567.9,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,36.484,,38.249,,35.118,,,,,,,,,,,,,,457.65,,50
2011-04-19 08:22:00,,,0.0,2095.3,2124.7,,,4219.9,,,0.0,,,13.485,13.863,,21.813,,14.614,158.25,,10.38,,218.9,2272.3,2312.7,,,4584.9,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,36.639,,38.322,,35.258,,,,,,,,,,,,,,459.61,,50
2011-04-19 08:23:00,,,0.0,2103.7,2127.0,,,4230.6,,,0.0,,,13.602,13.863,,21.82,,14.614,159.91,,10.422,,217.25,2264.1,2337.0,,,4601.1,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,36.743,,38.414,,35.686,,,,,,,,,,,,,,462.0,,50
2011-04-19 08:24:00,,,0.0,2106.6,2130.5,,,4237.0,,,0.0,,,13.722,13.862,,21.828,,14.656,160.01,,10.406,,217.56,2263.9,2345.0,,,4608.9,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,36.829,,38.591,,36.336,,,,,,,,,,,,,,463.59,,50
2011-04-19 08:25:00,,,0.0,2112.7,2137.2,,,4249.8,,,0.0,,,13.792,13.862,,21.837,,14.535,160.25,,10.523,,217.87,2292.8,2329.3,,,4622.1,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,36.959,,38.62,,36.76,,,,,,,,,,,,,,465.69,,50
2011-04-19 08:26:00,,,0.0,2118.7,2144.9,,,4263.5,,,0.0,,,13.816,13.861,,21.844,,14.483,160.51,,10.594,,218.4,2313.9,2324.8,,,4638.6,,,0.0,,36.798,,,,,,,,,,,,,,,,,,,,37.126,,38.735,,37.14,,,,,,,,,,,,,,468.18,,50
2011-04-19 08:27:00,,,0.0,2125.2,2161.8,,,4287.0,,,0.0,,,13.899,13.861,,21.858,,14.534,162.15,,10.598,,217.11,2300.8,2356.8,,,4657.5,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,37.211,,38.839,,37.38,,,,,,,,,,,,,,470.91,,50
2011-04-19 08:28:00,,,0.0,2136.3,2187.1,,,4323.3,,,0.0,,,14.016,13.861,,21.868,,14.252,162.92,,10.847,,217.04,2354.1,2321.9,,,4676.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,37.174,,39.076,,37.931,,,,,,,,,,,,,,473.72,,50
2011-04-19 08:29:00,,,0.0,2147.0,2200.7,,,4347.7,,,0.0,,,14.107,13.861,,21.876,,14.177,163.88,,10.952,,216.93,2375.7,2323.3,,,4698.9,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,37.163,,39.245,,38.256,,,,,,,,,,,,,,476.84,,50
2011-04-19 08:30:00,,,0.0,2156.0,2202.3,,,4358.3,,,0.0,,,14.097,13.861,,21.886,,14.103,164.45,,11.058,,217.04,2400.0,2319.2,,,4719.1,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,37.26,,39.232,,38.606,,,,,,,,,,,,,,479.62,,50
2011-04-19 08:31:00,,,0.0,2162.4,2192.8,,,4355.1,,,0.0,,,14.113,13.861,,21.896,,14.111,165.56,,11.085,,215.91,2393.4,2336.3,,,4729.7,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,37.441,,39.388,,39.267,,,,,,,,,,,,,,482.47,,50
2011-04-19 08:32:00,,,0.0,2174.8,2194.1,,,4368.8,,,0.0,,,13.957,13.86,,21.908,,14.153,166.01,,11.112,,216.25,2403.0,2349.7,,,4752.6,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,37.555,,39.565,,39.65,,,,,,,,,,,,,,486.1,,50
2011-04-19 08:33:00,,,0.0,2185.1,2192.9,,,4378.0,,,0.0,,,13.886,13.86,,21.922,,14.069,167.24,,11.225,,215.81,2422.6,2352.9,,,4775.5,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,37.716,,39.62,,39.945,,,,,,,,,,,,,,489.64,,50
2011-04-19 08:34:00,,,0.0,2198.1,2207.7,,,4405.7,,,0.0,,,13.789,13.859,,21.929,,14.211,170.11,,11.191,,213.61,2390.5,2417.4,,,4807.8,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,37.854,,39.625,,39.512,,,,,,,,,,,,,,492.47,,50
2011-04-19 08:35:00,,,0.0,2217.9,2225.1,,,4442.9,,,0.0,,,13.217,13.859,,21.939,,14.197,170.48,,11.295,,214.8,2426.1,2420.2,,,4846.3,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,38.004,,39.713,,38.974,,,,,,,,,,,,,,495.6,,50
2011-04-19 08:36:00,,,0.0,2222.8,2231.5,,,4454.2,,,0.0,,,13.22,13.859,,21.95,,14.303,171.03,,11.244,,214.66,2413.6,2446.3,,,4859.9,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,37.984,,39.884,,39.203,,,,,,,,,,,,,,497.89,,50
2011-04-19 08:37:00,,,0.0,2223.3,2227.8,,,4451.1,,,0.0,,,13.522,13.859,,21.96,,14.186,171.21,,11.339,,214.23,2429.3,2428.8,,,4858.1,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,37.939,,39.969,,39.733,,,,,,,,,,,,,,498.33,,50
2011-04-19 08:38:00,,,0.0,2236.2,2243.2,,,4479.4,,,0.0,,,13.543,13.858,,21.971,,14.006,172.77,,11.549,,213.76,2468.8,2419.9,,,4888.6,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,37.897,,40.054,,40.079,,,,,,,,,,,,,,503.23,,50
2011-04-19 08:39:00,,,0.0,2256.3,2260.9,,,4517.1,,,0.0,,,13.833,13.857,,21.982,,14.053,175.36,,11.607,,212.12,2462.1,2464.3,,,4926.3,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,37.904,,40.058,,40.197,,,,,,,,,,,,,,507.54,,50
2011-04-19 08:40:00,,,0.0,2285.6,2283.9,,,4569.4,,,0.0,,,14.152,13.858,,21.993,,14.096,175.53,,11.687,,214.05,2501.5,2474.4,,,4975.8,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,38.099,,40.012,,40.298,,,,,,,,,,,,,,512.56,,50
2011-04-19 08:41:00,,,0.0,2324.6,2305.3,,,4629.8,,,0.0,,,14.276,13.858,,22.002,,14.119,177.93,,11.772,,212.89,2506.1,2512.1,,,5018.2,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,38.16,,40.122,,40.672,,,,,,,,,,,,,,517.16,,50
2011-04-19 08:42:00,,,0.0,2299.5,2306.6,,,4606.0,,,0.0,,,14.325,13.858,,22.014,,14.081,178.54,,11.818,,212.39,2510.0,2514.0,,,5024.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,38.292,,40.269,,41.317,,,,,,,,,,,,,,519.13,,50
2011-04-19 08:43:00,,,0.0,2334.1,2316.9,,,4651.0,,,0.0,,,14.402,13.857,,22.025,,13.77,180.82,,12.093,,210.52,2545.8,2489.7,,,5035.4,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,38.427,,40.312,,41.418,,,,,,,,,,,,,,522.27,,50
2011-04-19 08:44:00,,,0.0,2345.8,2326.9,,,4672.6,,,0.0,,,14.592,13.857,,22.036,,13.934,180.42,,12.033,,211.91,2549.9,2513.9,,,5063.8,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,38.556,,40.451,,41.717,,,,,,,,,,,,,,525.86,,50
2011-04-19 08:45:00,,,0.0,2335.2,2338.8,,,4674.0,,,0.0,,,14.785,13.857,,22.048,,13.901,181.11,,12.134,,212.25,2575.2,2517.2,,,5092.3,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,38.556,,40.559,,42.642,,,,,,,,,,,,,,531.05,,50
2011-04-19 08:46:00,,,0.0,2266.3,2279.3,,,4545.6,,,0.0,,,14.882,13.856,,22.059,,14.039,179.79,,11.698,,208.24,2434.7,2522.6,,,4957.3,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,38.565,,40.71,,43.089,,,,,,,,,,,,,,521.9,,50
2011-04-19 08:47:00,,,0.0,2160.6,2172.4,,,4333.0,,,0.0,,,14.935,13.856,,22.071,,14.553,165.05,,10.754,,216.08,2325.8,2402.9,,,4728.7,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,38.506,,40.813,,42.934,,,,,,,,,,,,,,489.09,,50
2011-04-19 08:48:00,,,0.0,2366.8,2368.2,,,4735.0,,,0.0,,,14.798,13.856,,22.082,,14.018,183.88,,12.21,,212.03,2588.7,2577.3,,,5166.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,38.498,,40.797,,43.378,,,,,,,,,,,,,,541.35,,50
2011-04-19 08:49:00,,,0.0,2369.6,2377.3,,,4746.8,,,0.0,,,14.884,13.855,,22.095,,13.778,184.64,,12.443,,211.06,2626.2,2544.0,,,5170.2,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,38.564,,40.744,,43.594,,,,,,,,,,,,,,543.58,,50
2011-04-19 08:50:00,,,0.0,2380.8,2393.2,,,4774.0,,,0.0,,,14.81,13.855,,22.107,,13.797,187.71,,12.469,,208.27,2597.1,2589.9,,,5187.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,38.704,,40.843,,43.89,,,,,,,,,,,,,,547.11,,50
2011-04-19 08:51:00,,,0.0,2394.9,2419.3,,,4814.1,,,0.0,,,14.946,13.855,,22.124,,13.811,188.88,,12.521,,208.17,2606.6,2608.6,,,5215.1,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,38.882,,40.962,,43.98,,,,,,,,,,,,,,550.31,,50
2011-04-19 08:52:00,,,0.0,2410.1,2454.6,,,4864.6,,,0.0,,,15.094,13.855,,22.134,,13.746,189.17,,12.667,,209.65,2655.7,2600.4,,,5256.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,38.987,,41.004,,43.391,,,,,,,,,,,,,,553.21,,50
2011-04-19 08:53:00,,,0.0,2413.1,2455.4,,,4868.5,,,0.0,,,15.219,13.855,,22.147,,13.839,190.64,,12.616,,208.66,2632.5,2638.2,,,5270.6,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,39.096,,41.057,,43.961,,,,,,,,,,,,,,555.49,,50
2011-04-19 08:54:00,,,0.0,2431.8,2455.9,,,4887.7,,,0.0,,,15.218,13.854,,22.162,,13.809,190.72,,12.699,,209.48,2660.0,2633.6,,,5293.6,,,0.0,,38.074,,,,,,,,,,,,,,,,,,,,39.136,,41.066,,43.846,,,,,,,,,,,,,,558.05,,50
2011-04-19 08:55:00,,,0.0,2445.2,2475.7,,,4920.8,,,0.0,,,15.267,13.855,,22.176,,13.833,193.17,,12.766,,208.19,2657.9,2672.1,,,5330.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,39.127,,41.173,,43.849,,,,,,,,,,,,,,562.16,,50
2011-04-19 08:56:00,,,0.0,2455.7,2494.4,,,4950.1,,,0.0,,,15.382,13.855,,22.189,,13.684,194.18,,12.993,,208.46,2708.4,2657.1,,,5365.5,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,39.07,,41.287,,43.795,,,,,,,,,,,,,,566.74,,50
2011-04-19 08:57:00,,,0.0,2479.3,2509.4,,,4988.6,,,0.0,,,15.418,13.853,,22.205,,13.678,197.12,,13.112,,207.0,2714.0,2696.4,,,5410.4,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,39.113,,41.373,,43.306,,,,,,,,,,,,,,571.36,,50
2011-04-19 08:58:00,,,0.0,2296.5,2330.0,,,4626.4,,,0.0,,,15.385,13.853,,22.216,,13.607,178.3,,12.198,,212.62,2590.8,2427.7,,,5018.4,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,39.178,,41.408,,42.553,,,,,,,,,,,,,,531.6,,50
2011-04-19 08:59:00,,,0.0,2096.5,2132.8,,,4229.3,,,0.0,,,15.302,13.853,,22.231,,13.932,166.42,,10.908,,208.15,2271.4,2317.5,,,4588.8,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,39.505,,41.211,,41.961,,,,,,,,,,,,,,490.46,,50
2011-04-19 09:00:00,,,0.0,724.49,753.97,,,1478.5,,,0.0,,,15.227,13.852,,22.246,,14.102,59.272,,3.8082,,209.73,798.23,835.39,,,1633.6,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,39.325,,41.089,,39.975,,,,,,,,,,,,,,176.86,,50
2011-04-19 09:01:00,,,0.0,1544.4,1577.5,,,3121.9,,,0.0,,,15.226,13.851,,22.264,,13.775,122.49,,8.1425,,209.79,1697.0,1677.5,,,3374.5,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,39.035,,40.871,,38.269,,,,,,,,,,,,,,323.11,,50
2011-04-19 09:02:00,,,0.0,2548.7,2587.2,,,5135.9,,,0.0,,,15.088,13.852,,22.279,,13.85,198.83,,13.289,,211.07,2804.6,2753.6,,,5558.2,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,39.009,,40.663,,39.225,,,,,,,,,,,,,,574.74,,50
2011-04-19 09:03:00,,,0.0,2534.2,2570.4,,,5104.5,,,0.0,,,15.097,13.852,,22.291,,13.842,196.47,,13.218,,212.18,2804.5,2719.6,,,5524.1,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,39.416,,40.586,,40.039,,,,,,,,,,,,,,573.44,,50
2011-04-19 09:04:00,,,0.0,2519.0,2560.3,,,5079.2,,,0.0,,,15.175,13.85,,22.312,,13.908,196.31,,13.1,,211.25,2767.3,2730.2,,,5497.5,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,39.688,,40.709,,40.729,,,,,,,,,,,,,,572.68,,50
2011-04-19 09:05:00,,,0.0,2512.7,2536.9,,,5049.6,,,0.0,,,15.216,13.85,,22.328,,14.044,196.36,,12.917,,210.11,2713.9,2757.8,,,5471.6,,,0.0,,37.813,,,,,,,,,,,,,,,,,,,,39.755,,40.983,,41.445,,,,,,,,,,,,,,571.94,,50
2011-04-19 09:06:00,,,0.0,2504.8,2531.0,,,5035.8,,,0.0,,,15.301,13.85,,22.346,,13.787,196.04,,13.111,,209.81,2750.7,2702.8,,,5453.5,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,39.758,,41.316,,41.345,,,,,,,,,,,,,,572.18,,50
2011-04-19 09:07:00,,,0.0,2506.8,2540.0,,,5046.8,,,0.0,,,15.303,13.85,,22.364,,13.991,196.86,,12.952,,209.15,2708.8,2754.3,,,5463.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,39.737,,41.553,,41.353,,,,,,,,,,,,,,572.93,,50
