measured_on,ac_current__251,ac_current__633,ac_current__669,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__247,ac_power__629,ac_power__665,ac_power__752,ac_voltage__250,ac_voltage__632,ac_voltage__668,ac_volts__757,ambient_temp__252,ambient_temp__634,ambient_temp__670,ambient_temp__759,das_battery_voltage__769,das_temp__662,das_temperature__764,dc_current__631,dc_neg_current__4685,dc_neg_current__756,dc_neg_voltage__4684,dc_neg_voltage__755,dc_pos_current__249,dc_pos_current__667,dc_pos_current__754,dc_pos_voltage__248,dc_pos_voltage__666,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__246,dc_power__628,dc_power__664,dc_power__751,dc_power_neg__4686,dc_voltage__630,inv_temp__661,inverter_temp_2__770,inverter_temp__256,inverter_temp__673,inveter_temp__763,module10nw_temp__640,module1sw_temp__659,module3_temp__639,module5se_temp__660,module6ne_temp__641,module8_temp_bot__637,module8_temp_mid__636,module8_temp_top__635,module_current_10__651,module_current_1__642,module_current_2__643,module_current_3__644,module_current_4__645,module_current_5__646,module_current_6__647,module_current_7__648,module_current_8__649,module_current_9__650,module_temp_1__253,module_temp_1__671,module_temp_1__760,module_temp_2__254,module_temp_2__672,module_temp_2__761,module_temp_3__255,module_temp_3__4687,module_temp_3__762,module_temp_4__257,module_temp_5__258,module_temp_6__259,module_temp_7__260,photodiode_1__652,photodiode_2__653,photodiode_3__654,photodiode_4__655,photodiode_5__656,photodiode_6__657,poa_irradiance_1__627,poa_irradiance_2__658,poa_irradiance__245,poa_irradiance__663,poa_irradiance__750,reflector_temp_1__638,system_id
2011-07-11 21:27:00,,,,0.0,0.4053999999999999,-0.2252,,,,0.1802,,,,0.0,,,,20.557,13.743,,26.172,,,0.0092999999999999,,0.0,,,0.0004,,,0.0020999999999999,0.0,0.0,,,,0.0,,,,0.0,,,-99999.0,,,,,,,,,,,,,,,,,,,,,24.915,,,24.816,,,19.517,,,,,,,,,,,,,,,-99999.0,,50
2011-07-11 21:28:00,,,,0.0,0.4279999999999999,-0.2026999999999999,,,,0.2252,,,,0.0,,,,20.391,13.743,,26.168,,,0.0155,,0.0,,,0.0005999999999999,,,0.0041999999999999,0.0,0.0,,,,0.0,,,,0.0,,,-99999.0,,,,,,,,,,,,,,,,,,,,,24.904,,,24.798,,,19.417,,,,,,,,,,,,,,,-99999.0,,50
2011-07-11 21:29:00,,,,0.0,0.4505,-0.1577,,,,0.2928,,,,0.0,,,,20.151,13.742,,26.168,,,0.0142,,0.0,,,0.0006999999999999,,,0.0,0.0,0.0,,,,0.0,,,,0.0,,,-99999.0,,,,,,,,,,,,,,,,,,,,,24.893,,,24.772,,,19.298,,,,,,,,,,,,,,,-99999.0,,50
2011-07-11 21:30:00,,,,0.0,0.4279999999999999,-0.4279999999999999,,,,0.0,,,,0.0,,,,19.957,13.742,,26.168,,,0.0104,,0.0,,,0.0008,,,-0.0020999999999999,0.0,0.0,,,,0.0,,,,0.0,,,-99999.0,,,,,,,,,,,,,,,,,,,,,24.888,,,24.739,,,19.191,,,,,,,,,,,,,,,-99999.0,,50
2011-07-11 21:31:00,,,,0.0,0.4505,-0.0675999999999999,,,,0.3829,,,,0.0,,,,19.885,13.743,,26.164,,,0.0085,,0.0,,,0.0001,,,0.0020999999999999,0.0,0.0,,,,0.0,,,,0.0,,,-99999.0,,,,,,,,,,,,,,,,,,,,,24.87,,,24.718,,,19.089,,,,,,,,,,,,,,,-99999.0,,50
2011-07-11 21:32:00,,,,0.0,0.4053999999999999,-0.1802,,,,0.2252,,,,0.0,,,,19.863,13.743,,26.156,,,0.0068999999999999,,0.0,,,0.0004,,,0.0020999999999999,0.0,0.0,,,,0.0,,,,0.0,,,-99999.0,,,,,,,,,,,,,,,,,,,,,24.847,,,24.678,,,19.003,,,,,,,,,,,,,,,-99999.0,,50
2011-07-11 21:33:00,,,,0.0,0.3829,-0.4053999999999999,,,,-0.0224999999999999,,,,0.0,,,,19.796,13.743,,26.153,,,0.0067999999999999,,0.0,,,0.0006999999999999,,,-0.0020999999999999,0.0,0.0,,,,0.0,,,,0.0,,,-99999.0,,,,,,,,,,,,,,,,,,,,,24.832,,,24.658,,,18.903,,,,,,,,,,,,,,,-99999.0,,50
2011-07-11 21:34:00,,,,0.0,0.4279999999999999,-0.1351999999999999,,,,0.2928,,,,0.0,,,,19.724,13.743,,26.154,,,0.0067999999999999,,0.0,,,0.0004,,,0.0,0.0,0.0,,,,0.0,,,,0.0,,,-99999.0,,,,,,,,,,,,,,,,,,,,,24.832,,,24.678,,,18.78,,,,,,,,,,,,,,,-99999.0,,50
2011-07-11 21:35:00,,,,0.0,0.3829,-0.3153,,,,0.0675999999999999,,,,0.0,,,,19.621,13.742,,26.151,,,0.0061999999999999,,0.0,,,0.0006999999999999,,,-0.0041999999999999,0.0,0.0,,,,0.0,,,,0.0,,,-99999.0,,,,,,,,,,,,,,,,,,,,,24.841,,,24.703,,,18.648,,,,,,,,,,,,,,,-99999.0,,50
2011-07-11 21:36:00,,,,0.0,0.4053999999999999,-0.2702999999999999,,,,0.1351999999999999,,,,0.0,,,,19.524,13.744,,26.14,,,0.0048999999999999,,0.0,,,0.0008,,,0.0,0.0,0.0,,,,0.0,,,,0.0,,,-99999.0,,,,,,,,,,,,,,,,,,,,,24.846,,,24.708,,,18.493,,,,,,,,,,,,,,,-99999.0,,50
2011-07-11 21:37:00,,,,0.0,0.3829,-0.2026999999999999,,,,0.1802,,,,0.0,,,,19.472,13.743,,26.142,,,0.0035,,0.0,,,0.0005999999999999,,,-0.0020999999999999,0.0,0.0,,,,0.0,,,,0.0,,,-99999.0,,,,,,,,,,,,,,,,,,,,,24.866,,,24.731,,,18.363,,,,,,,,,,,,,,,-99999.0,,50
2011-07-11 21:38:00,,,,0.0,0.4729999999999999,-0.1802,,,,0.2928,,,,0.0,,,,19.438,13.743,,26.139,,,0.0033999999999999,,0.0,,,0.0005999999999999,,,0.0,0.0,0.0,,,,0.0,,,,0.0,,,-99999.0,,,,,,,,,,,,,,,,,,,,,24.882,,,24.749,,,18.247,,,,,,,,,,,,,,,-99999.0,,50
2011-07-11 21:39:00,,,,0.0,0.4505,-0.1351999999999999,,,,0.3153,,,,0.0,,,,19.392,13.743,,26.131,,,0.0033999999999999,,0.0,,,0.0005999999999999,,,-0.0020999999999999,0.0,0.0,,,,0.0,,,,0.0,,,-99999.0,,,,,,,,,,,,,,,,,,,,,24.897,,,24.774,,,18.149,,,,,,,,,,,,,,,-99999.0,,50
2011-07-11 21:40:00,,,,0.0,0.4505,-0.3153,,,,0.1351999999999999,,,,0.0,,,,19.321,13.743,,26.127,,,0.0033999999999999,,0.0,,,0.0005999999999999,,,-0.0020999999999999,0.0,0.0,,,,0.0,,,,0.0,,,-99999.0,,,,,,,,,,,,,,,,,,,,,24.906,,,24.789,,,18.029,,,,,,,,,,,,,,,-99999.0,,50
2011-07-11 21:41:00,,,,0.0,0.4279999999999999,-0.3153,,,,0.1126,,,,0.0,,,,19.267,13.744,,26.123,,,0.0033999999999999,,0.0,,,0.0006999999999999,,,-0.0020999999999999,0.0,0.0,,,,0.0,,,,0.0,,,-99999.0,,,,,,,,,,,,,,,,,,,,,24.907,,,24.793,,,17.932,,,,,,,,,,,,,,,-99999.0,,50
2011-07-11 21:42:00,,,,0.0,0.4053999999999999,-0.1577,,,,0.2477999999999999,,,,0.0,,,,19.212,13.743,,26.12,,,0.0033999999999999,,0.0,,,0.0008,,,0.0,0.0,0.0,,,,0.0,,,,0.0,,,-99999.0,,,,,,,,,,,,,,,,,,,,,24.893,,,24.774,,,17.842,,,,,,,,,,,,,,,-99999.0,,50
2011-07-11 21:43:00,,,,0.0,0.4729999999999999,-0.1802,,,,0.2928,,,,0.0,,,,19.154,13.743,,26.118,,,0.0033999999999999,,0.0,,,0.0004,,,0.0,0.0,0.0,,,,0.0,,,,0.0,,,-99999.0,,,,,,,,,,,,,,,,,,,,,24.878,,,24.75,,,17.764,,,,,,,,,,,,,,,-99999.0,,50
2011-07-11 21:44:00,,,,0.0,0.4505,-0.2702999999999999,,,,0.1802,,,,0.0,,,,19.039,13.743,,26.106,,,0.0032,,0.0,,,0.0005999999999999,,,-0.0020999999999999,0.0,0.0,,,,0.0,,,,0.0,,,-99999.0,,,,,,,,,,,,,,,,,,,,,24.844,,,24.727,,,17.677,,,,,,,,,,,,,,,-99999.0,,50
2011-07-11 21:45:00,,,,0.0,0.4053999999999999,-0.2477999999999999,,,,0.1577,,,,0.0,,,,18.936,13.744,,26.105,,,0.0028,,0.0,,,0.0002999999999999,,,-0.0020999999999999,0.0,0.0,,,,0.0,,,,0.0,,,-99999.0,,,,,,,,,,,,,,,,,,,,,24.833,,,24.704,,,17.599,,,,,,,,,,,,,,,-99999.0,,50
2011-07-11 21:46:00,,,,0.0,0.4279999999999999,-0.2477999999999999,,,,0.1802,,,,0.0,,,,18.876,13.743,,26.105,,,0.003,,0.0,,,0.0004,,,-0.0020999999999999,0.0,0.0,,,,0.0,,,,0.0,,,-99999.0,,,,,,,,,,,,,,,,,,,,,24.814,,,24.688,,,17.532,,,,,,,,,,,,,,,-99999.0,,50
2011-07-11 21:47:00,,,,0.0,0.3829,-0.3829,,,,0.0,,,,0.0,,,,18.874,13.744,,26.105,,,0.003,,0.0,,,0.001,,,0.0,0.0,0.0,,,,0.0,,,,0.0,,,-99999.0,,,,,,,,,,,,,,,,,,,,,24.799,,,24.679,,,17.469,,,,,,,,,,,,,,,-99999.0,,50
2011-07-11 21:48:00,,,,0.0,0.3378999999999999,-0.1126,,,,0.2252,,,,0.0,,,,18.877,13.744,,26.096,,,0.0067999999999999,,0.0,,,0.0004,,,0.0,0.0,0.0,,,,0.0,,,,0.0,,,-99999.0,,,,,,,,,,,,,,,,,,,,,24.778,,,24.669,,,17.399,,,,,,,,,,,,,,,-99999.0,,50
2011-07-11 21:49:00,,,,0.0,0.4279999999999999,-0.2252,,,,0.2026999999999999,,,,0.0,,,,18.854,13.744,,26.09,,,0.0037,,0.0,,,0.0002999999999999,,,0.0,0.0,0.0,,,,0.0,,,,0.0,,,-99999.0,,,,,,,,,,,,,,,,,,,,,24.757,,,24.658,,,17.329,,,,,,,,,,,,,,,-99999.0,,50
2011-07-11 21:50:00,,,,0.0,0.4505,-0.2928,,,,0.1577,,,,0.0,,,,18.815,13.744,,26.093,,,0.0038,,0.0,,,0.0004,,,-0.0020999999999999,0.0,0.0,,,,0.0,,,,0.0,,,-99999.0,,,,,,,,,,,,,,,,,,,,,24.743,,,24.648,,,17.254,,,,,,,,,,,,,,,-99999.0,,50
2011-07-11 21:51:00,,,,0.0,0.4053999999999999,0.0675999999999999,,,,0.4729999999999999,,,,0.0,,,,18.768,13.744,,26.092,,,0.0088999999999999,,0.0,,,0.0,,,-0.0020999999999999,0.0,0.0,,,,0.0,,,,0.0,,,-99999.0,,,,,,,,,,,,,,,,,,,,,24.731,,,24.645,,,17.162,,,,,,,,,,,,,,,-99999.0,,50
2011-07-11 21:52:00,,,,0.0,0.3153,-0.2477999999999999,,,,0.0675999999999999,,,,0.0,,,,18.737,13.744,,26.091,,,0.0131,,0.0,,,0.0001,,,0.0,0.0,0.0,,,,0.0,,,,0.0,,,-99999.0,,,,,,,,,,,,,,,,,,,,,24.724,,,24.643,,,17.062,,,,,,,,,,,,,,,-99999.0,,50
2011-07-11 21:53:00,,,,0.0,0.4505,0.0451,,,,0.4955,,,,0.0,,,,18.712,13.744,,26.091,,,0.0168999999999999,,0.0,,,0.0002999999999999,,,0.0,0.0,0.0,,,,0.0,,,,0.0,,,-99999.0,,,,,,,,,,,,,,,,,,,,,24.723,,,24.647,,,16.928,,,,,,,,,,,,,,,-99999.0,,50
2011-07-11 21:54:00,,,,0.0,0.3829,-0.2252,,,,0.1577,,,,0.0,,,,18.679,13.745,,26.083,,,0.0175,,0.0,,,0.0004,,,0.0,0.0,0.0,,,,0.0,,,,0.0,,,-99999.0,,,,,,,,,,,,,,,,,,,,,24.728,,,24.657,,,16.763,,,,,,,,,,,,,,,-99999.0,,50
2011-07-11 21:55:00,,,,0.0,0.4053999999999999,0.0901,,,,0.4955,,,,0.0,,,,18.635,13.744,,26.081,,,0.017,,0.0,,,0.0002999999999999,,,-0.0020999999999999,0.0,0.0,,,,0.0,,,,0.0,,,-99999.0,,,,,,,,,,,,,,,,,,,,,24.75,,,24.675,,,16.587,,,,,,,,,,,,,,,-99999.0,,50
2011-07-11 21:56:00,,,,0.0,0.3378999999999999,-0.2928,,,,0.0451,,,,0.0,,,,18.597,13.744,,26.082,,,0.0168999999999999,,0.0,,,0.0005999999999999,,,-0.0020999999999999,0.0,0.0,,,,0.0,,,,0.0,,,-99999.0,,,,,,,,,,,,,,,,,,,,,24.768,,,24.696,,,16.439,,,,,,,,,,,,,,,-99999.0,,50
2011-07-11 21:57:00,,,,0.0,0.3378999999999999,-0.2928,,,,0.0451,,,,0.0,,,,18.598,13.743,,26.082,,,0.0168999999999999,,0.0,,,0.0008,,,0.0,0.0,0.0,,,,0.0,,,,0.0,,,-99999.0,,,,,,,,,,,,,,,,,,,,,24.774,,,24.694,,,16.355,,,,,,,,,,,,,,,-99999.0,,50
2011-07-11 21:58:00,,,,0.0,0.3604,-0.1802,,,,0.1802,,,,0.0,,,,18.595,13.744,,26.067,,,0.017,,0.0,,,0.0008,,,0.0,0.0,0.0,,,,0.0,,,,0.0,,,-99999.0,,,,,,,,,,,,,,,,,,,,,24.754,,,24.667,,,16.306,,,,,,,,,,,,,,,-99999.0,,50
2011-07-11 21:59:00,,,,0.0,0.3604,-0.2252,,,,0.1351999999999999,,,,0.0,,,,18.593,13.744,,26.065,,,0.0168999999999999,,0.0,,,0.0006999999999999,,,0.0,0.0,0.0,,,,0.0,,,,0.0,,,-99999.0,,,,,,,,,,,,,,,,,,,,,24.746,,,24.656,,,16.347,,,,,,,,,,,,,,,-99999.0,,50
2011-07-11 22:00:00,,,,0.0,0.3829,-0.3604,,,,0.0224999999999999,,,,0.0,,,,18.631,13.744,,26.069,,,0.0168999999999999,,0.0,,,0.0006999999999999,,,0.0020999999999999,0.0,0.0,,,,0.0,,,,0.0,,,-99999.0,,,,,,,,,,,,,,,,,,,,,24.736,,,24.646,,,16.382,,,,,,,,,,,,,,,-99999.0,,50
2011-07-11 22:01:00,,,,0.0,0.3604,-0.3829,,,,-0.0224999999999999,,,,0.0,,,,18.632,13.741,,26.069,,,0.0167999999999999,,0.0,,,0.0008,,,-0.0041999999999999,0.0,0.0,,,,0.0,,,,0.0,,,-99999.0,,,,,,,,,,,,,,,,,,,,,24.719,,,24.629,,,16.381,,,,,,,,,,,,,,,-99999.0,,50
2011-07-11 22:02:00,,,,0.0,0.3604,-0.1351999999999999,,,,0.2252,,,,0.0,,,,18.484,13.745,,26.064,,,0.0165,,0.0,,,0.0004,,,0.0,0.0,0.0,,,,0.0,,,,0.0,,,-99999.0,,,,,,,,,,,,,,,,,,,,,24.707,,,24.608,,,16.338,,,,,,,,,,,,,,,-99999.0,,50
2011-07-11 22:03:00,,,,0.0,0.3604,-0.3829,,,,-0.0224999999999999,,,,0.0,,,,18.313,13.745,,26.065,,,0.0166,,0.0,,,0.0004,,,-0.0020999999999999,0.0,0.0,,,,0.0,,,,0.0,,,-99999.0,,,,,,,,,,,,,,,,,,,,,24.698,,,24.567,,,16.369,,,,,,,,,,,,,,,-99999.0,,50
2011-07-11 22:04:00,,,,0.0,0.3153,-0.2702999999999999,,,,0.0451,,,,0.0,,,,18.202,13.744,,26.051,,,0.0166,,0.0,,,0.0008,,,-0.0020999999999999,0.0,0.0,,,,0.0,,,,0.0,,,-99999.0,,,,,,,,,,,,,,,,,,,,,24.654,,,24.52,,,16.357,,,,,,,,,,,,,,,-99999.0,,50
2011-07-11 22:05:00,,,,0.0,0.3604,-0.1802,,,,0.1802,,,,0.0,,,,18.068,13.744,,26.051,,,0.0168999999999999,,0.0,,,0.0005999999999999,,,0.0,0.0,0.0,,,,0.0,,,,0.0,,,-99999.0,,,,,,,,,,,,,,,,,,,,,24.624,,,24.498,,,16.318,,,,,,,,,,,,,,,-99999.0,,50
2011-07-11 22:06:00,,,,0.0,0.4053999999999999,-0.0675999999999999,,,,0.3378999999999999,,,,0.0,,,,17.934,13.744,,26.054,,,0.0168999999999999,,0.0,,,0.0001,,,0.0,0.0,0.0,,,,0.0,,,,0.0,,,-99999.0,,,,,,,,,,,,,,,,,,,,,24.609,,,24.508,,,16.276,,,,,,,,,,,,,,,-99999.0,,50
2011-07-11 22:07:00,,,,0.0,0.3378999999999999,-0.4053999999999999,,,,-0.0675999999999999,,,,0.0,,,,18.099,13.744,,26.051,,,0.0166,,0.0,,,0.0008,,,-0.0020999999999999,0.0,0.0,,,,0.0,,,,0.0,,,-99999.0,,,,,,,,,,,,,,,,,,,,,24.605,,,24.517,,,16.262,,,,,,,,,,,,,,,-99999.0,,50
2011-07-11 22:08:00,,,,0.0,0.4279999999999999,0.3604,,,,0.7883,,,,0.0,,,,18.303,13.743,,26.053,,,0.0158,,0.0,,,0.0006999999999999,,,0.0,0.0,0.0,,,,0.0,,,,0.0,,,-99999.0,,,,,,,,,,,,,,,,,,,,,24.608,,,24.529,,,16.276,,,,,,,,,,,,,,,-99999.0,,50
2011-07-11 22:09:00,,,,0.0,0.3604,-0.3604,,,,0.0,,,,0.0,,,,18.413,13.745,,26.041,,,0.0155,,0.0,,,0.0006999999999999,,,-0.0020999999999999,0.0,0.0,,,,0.0,,,,0.0,,,-99999.0,,,,,,,,,,,,,,,,,,,,,24.597,,,24.527,,,16.248,,,,,,,,,,,,,,,-99999.0,,50
2011-07-11 22:10:00,,,,0.0,0.3378999999999999,-0.6756999999999999,,,,-0.3378999999999999,,,,0.0,,,,18.426,13.744,,26.04,,,0.0166,,0.0,,,0.0001,,,-0.0085,0.0,0.0,,,,0.0,,,,0.0,,,-99999.0,,,,,,,,,,,,,,,,,,,,,24.595,,,24.528,,,16.218,,,,,,,,,,,,,,,-99999.0,,50
2011-07-11 22:11:00,,,,0.0,0.4729999999999999,0.0675999999999999,,,,0.5405999999999999,,,,0.0,,,,18.387,13.743,,26.037,,,0.0159,,0.0,,,0.0005999999999999,,,0.0,0.0,0.0,,,,0.0,,,,0.0,,,32.318,,,,,,,,,,,,,,,,,,,,,24.603,,,24.528,,,16.171,,,,,,,,,,,,,,,-99999.0,,50
2011-07-11 22:12:00,,,,0.0,0.5405999999999999,0.4053999999999999,,,,0.946,,,,0.0,,,,18.354,13.745,,26.041,,,0.0158,,0.0,,,0.0005999999999999,,,0.0,0.0,0.0,,,,0.0,,,,0.0,,,32.671,,,,,,,,,,,,,,,,,,,,,24.614,,,24.544,,,16.111,,,,,,,,,,,,,,,-99999.0,,50
2011-07-11 22:13:00,,,,0.0,0.5405999999999999,0.4053999999999999,,,,0.946,,,,0.0,,,,18.308,13.744,,26.035,,,0.0166,,0.0,,,0.0002999999999999,,,0.0,0.0,0.0,,,,0.0,,,,0.0,,,30.296,,,,,,,,,,,,,,,,,,,,,24.625,,,24.561,,,15.996,,,,,,,,,,,,,,,-99999.0,,50
2011-07-11 22:14:00,,,,0.0,0.4279999999999999,0.0901,,,,0.5181,,,,0.0,,,,18.222,13.744,,26.028,,,0.0168999999999999,,0.0,,,0.0004,,,0.0,0.0,0.0,,,,0.0,,,,0.0,,,-99999.0,,,,,,,,,,,,,,,,,,,,,24.64,,,24.574,,,15.872,,,,,,,,,,,,,,,-99999.0,,50
2011-07-11 22:15:00,,,,0.0,0.3153,0.0901,,,,0.4053999999999999,,,,0.0,,,,18.094,13.745,,26.024,,,0.0168999999999999,,0.0,,,0.0002999999999999,,,0.0041999999999999,0.0,0.0,,,,0.0,,,,0.0,,,-99999.0,,,,,,,,,,,,,,,,,,,,,24.657,,,24.595,,,15.778,,,,,,,,,,,,,,,-99999.0,,50
2011-07-11 22:16:00,,,,0.0,0.4955,0.2928,,,,0.7883,,,,0.0,,,,17.995,13.744,,26.026,,,0.0172,,0.0,,,0.0006999999999999,,,0.0,0.0,0.0,,,,0.0,,,,0.0,,,38.297,,,,,,,,,,,,,,,,,,,,,24.678,,,24.613,,,15.728,,,,,,,,,,,,,,,-99999.0,,50
2011-07-11 22:17:00,,,,0.0,0.2928,-0.7658,,,,-0.4729999999999999,,,,0.0,,,,17.884,13.745,,26.025,,,0.017,,0.0,,,0.0008,,,-0.0106,0.0,0.0,,,,0.0,,,,0.0,,,-99999.0,,,,,,,,,,,,,,,,,,,,,24.668,,,24.612,,,15.657,,,,,,,,,,,,,,,-99999.0,,50
2011-07-11 22:18:00,,,,0.0,0.4053999999999999,-0.5856,,,,-0.1802,,,,0.0,,,,17.812,13.746,,26.015,,,0.0145,,0.0,,,0.0001,,,-0.0020999999999999,0.0,0.0,,,,0.0,,,,0.0,,,-99999.0,,,,,,,,,,,,,,,,,,,,,24.652,,,24.594,,,15.622,,,,,,,,,,,,,,,-99999.0,,50
2011-07-11 22:19:00,,,,0.0,0.4505,0.1126,,,,0.5631,,,,0.0,,,,17.747,13.744,,26.012,,,0.0159,,0.0,,,0.0012999999999999,,,0.0,0.0,0.0,,,,0.0,,,,0.0,,,-99999.0,,,,,,,,,,,,,,,,,,,,,24.649,,,24.594,,,15.561,,,,,,,,,,,,,,,-99999.0,,50
2011-07-11 22:20:00,,,,0.0,0.4053999999999999,-0.2477999999999999,,,,0.1577,,,,0.0,,,,17.714,13.744,,26.012,,,0.017,,0.0,,,0.0008,,,-0.0041999999999999,0.0,0.0,,,,0.0,,,,0.0,,,-99999.0,,,,,,,,,,,,,,,,,,,,,24.649,,,24.599,,,15.58,,,,,,,,,,,,,,,-99999.0,,50
2011-07-11 22:21:00,,,,0.0,0.3829,-0.3829,,,,0.0,,,,0.0,,,,17.728,13.745,,26.008,,,0.0172999999999999,,0.0,,,0.0011,,,-0.0041999999999999,0.0,0.0,,,,0.0,,,,0.0,,,-99999.0,,,,,,,,,,,,,,,,,,,,,24.66,,,24.604,,,15.611,,,,,,,,,,,,,,,-99999.0,,50
2011-07-11 22:22:00,,,,0.0,0.3604,-0.3604,,,,0.0,,,,0.0,,,,17.793,13.745,,25.997,,,0.0134,,0.0,,,0.0004,,,0.0,0.0,0.0,,,,0.0,,,,0.0,,,-99999.0,,,,,,,,,,,,,,,,,,,,,24.663,,,24.601,,,15.68,,,,,,,,,,,,,,,-99999.0,,50
2011-07-11 22:23:00,,,,0.0,0.4279999999999999,-0.1351999999999999,,,,0.2928,,,,0.0,,,,17.819,13.744,,25.997,,,0.0086999999999999,,0.0,,,0.0005999999999999,,,0.0,0.0,0.0,,,,0.0,,,,0.0,,,-99999.0,,,,,,,,,,,,,,,,,,,,,24.679,,,24.611,,,15.72,,,,,,,,,,,,,,,-99999.0,,50
2011-07-11 22:24:00,,,,0.0,0.2928,-0.4729999999999999,,,,-0.1802,,,,0.0,,,,17.817,13.745,,25.985,,,0.0095999999999999,,0.0,,,0.0004,,,-0.0106,0.0,0.0,,,,0.0,,,,0.0,,,-99999.0,,,,,,,,,,,,,,,,,,,,,24.675,,,24.607,,,15.748,,,,,,,,,,,,,,,-99999.0,,50
2011-07-11 22:25:00,,,,0.0,0.3604,-0.6307,,,,-0.2702999999999999,,,,0.0,,,,17.806,13.745,,25.983,,,0.0128,,0.0,,,0.0014,,,0.0,0.0,0.0,,,,0.0,,,,0.0,,,-99999.0,,,,,,,,,,,,,,,,,,,,,24.678,,,24.604,,,15.776,,,,,,,,,,,,,,,-99999.0,,50
2011-07-11 22:26:00,,,,0.0,0.5405999999999999,0.2026999999999999,,,,0.7434,,,,0.0,,,,17.804,13.744,,25.977,,,0.008,,0.0,,,0.0011,,,0.0,0.0,0.0,,,,0.0,,,,0.0,,,34.952,,,,,,,,,,,,,,,,,,,,,24.668,,,24.596,,,15.812,,,,,,,,,,,,,,,-99999.0,,50
2011-07-11 22:27:00,,,,0.0,0.2702999999999999,-0.6307,,,,-0.3604,,,,0.0,,,,17.801,13.746,,25.966,,,0.007,,0.0,,,0.0004,,,-0.0064,0.0,0.0,,,,0.0,,,,0.0,,,-99999.0,,,,,,,,,,,,,,,,,,,,,24.654,,,24.579,,,15.84,,,,,,,,,,,,,,,-99999.0,,50
2011-07-11 22:28:00,,,,0.0,0.4279999999999999,0.0675999999999999,,,,0.4955999999999999,,,,0.0,,,,17.837,13.745,,25.954,,,0.0061,,0.0,,,0.0008,,,0.0041999999999999,0.0,0.0,,,,0.0,,,,0.0,,,-99999.0,,,,,,,,,,,,,,,,,,,,,24.638,,,24.558,,,15.865,,,,,,,,,,,,,,,-99999.0,,50
2011-07-11 22:29:00,,,,0.0,0.3829,-0.3378999999999999,,,,0.0451,,,,0.0,,,,17.948,13.746,,25.954,,,0.0051999999999999,,0.0,,,0.0005999999999999,,,-0.0020999999999999,0.0,0.0,,,,0.0,,,,0.0,,,-99999.0,,,,,,,,,,,,,,,,,,,,,24.633,,,24.558,,,15.942,,,,,,,,,,,,,,,-99999.0,,50
2011-07-11 22:30:00,,,,0.0,0.4279999999999999,-0.1802,,,,0.2477999999999999,,,,0.0,,,,18.083,13.745,,25.94,,,0.0037,,0.0,,,0.0006999999999999,,,0.0020999999999999,0.0,0.0,,,,0.0,,,,0.0,,,-99999.0,,,,,,,,,,,,,,,,,,,,,24.607,,,24.531,,,15.994,,,,,,,,,,,,,,,-99999.0,,50
2011-07-11 22:31:00,,,,0.0,0.4055,-0.4279999999999999,,,,-0.0224999999999999,,,,0.0,,,,18.154,13.745,,25.938,,,0.0037,,0.0,,,0.001,,,0.0020999999999999,0.0,0.0,,,,0.0,,,,0.0,,,-99999.0,,,,,,,,,,,,,,,,,,,,,24.597,,,24.525,,,16.066,,,,,,,,,,,,,,,-99999.0,,50
2011-07-11 22:32:00,,,,0.0,0.4955999999999999,-0.1577,,,,0.3378999999999999,,,,0.0,,,,18.097,13.746,,25.925,,,0.0037,,0.0,,,0.0005999999999999,,,-0.0020999999999999,0.0,0.0,,,,0.0,,,,0.0,,,-99999.0,,,,,,,,,,,,,,,,,,,,,24.581,,,24.51,,,16.087,,,,,,,,,,,,,,,-99999.0,,50
2011-07-11 22:33:00,,,,0.0,0.4055,-0.2253,,,,0.1802,,,,0.0,,,,18.063,13.746,,25.925,,,0.0033999999999999,,0.0,,,0.001,,,-0.0020999999999999,0.0,0.0,,,,0.0,,,,0.0,,,-99999.0,,,,,,,,,,,,,,,,,,,,,24.571,,,24.509,,,16.134,,,,,,,,,,,,,,,-99999.0,,50
2011-07-11 22:34:00,,,,0.0,0.3829,-0.4729999999999999,,,,-0.0901,,,,0.0,,,,18.021,13.746,,25.914,,,0.0033999999999999,,0.0,,,0.0011,,,-0.0064,0.0,0.0,,,,0.0,,,,0.0,,,-99999.0,,,,,,,,,,,,,,,,,,,,,24.552,,,24.492,,,16.134,,,,,,,,,,,,,,,-99999.0,,50
2011-07-11 22:35:00,,,,0.0,0.3829,-0.2702999999999999,,,,0.1126,,,,0.0,,,,17.989,13.746,,25.911,,,0.0033999999999999,,0.0,,,0.0006999999999999,,,0.0,0.0,0.0,,,,0.0,,,,0.0,,,-99999.0,,,,,,,,,,,,,,,,,,,,,24.554,,,24.496,,,16.157,,,,,,,,,,,,,,,-99999.0,,50
2011-07-11 22:36:00,,,,0.0,0.383,-0.6308,,,,-0.2477999999999999,,,,0.0,,,,17.983,13.747,,25.905,,,0.0033999999999999,,0.0,,,0.0011,,,0.0,0.0,0.0,,,,0.0,,,,0.0,,,-99999.0,,,,,,,,,,,,,,,,,,,,,24.566,,,24.501,,,16.23,,,,,,,,,,,,,,,-99999.0,,50
