measured_on,ac_current__411,ac_current__427,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__407,ac_power__423,ac_power__752,ac_voltage__410,ac_voltage__426,ac_volts__757,ambient_temp__412,ambient_temp__428,ambient_temp__759,das_battery_voltage__434,das_battery_voltage__769,das_temp__433,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__409,dc_pos_current__425,dc_pos_current__754,dc_pos_voltage__408,dc_pos_voltage__424,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__406,dc_power__422,dc_power__751,inverter_temp_2__770,inverter_temp__416,inverter_temp__432,inveter_temp__763,module_temp_1__413,module_temp_1__429,module_temp_1__760,module_temp_2__414,module_temp_2__430,module_temp_2__761,module_temp_3__415,module_temp_3__431,module_temp_3__762,module_temp_4__417,module_temp_5__418,module_temp_6__419,module_temp_7__420,poa_irradiance__405,poa_irradiance__421,poa_irradiance__750,system_id
2013-04-09 18:42:00,,,0.0,0.4744999999999999,-0.2711,,,0.2033,,,0.0,,,-9.4081,,14.056,,15.067,0.0135999999999999,13.120112,,,0.0,,,17.771,0.0,0.1784335232,,,0.1784335232,0.0,,,-99999.0,,,16.615,,,16.069,,,-99999.0,,,,,,,0.3024999999999999,50
2013-04-09 18:43:00,,,0.0,0.4970999999999999,-0.1807999999999999,,,0.3163,,,0.0,,,-9.411,,14.056,,15.067,0.0135999999999999,11.570374,,,0.0,,,15.636,0.0,0.1573570864,,,0.1573570864,0.0,,,-99999.0,,,16.629,,,16.092,,,-112.15,,,,,,,0.2185,50
2013-04-09 18:44:00,,,0.0,0.5647999999999999,-0.2033,,,0.3614999999999999,,,0.0,,,-9.4069,,14.054,,15.067,0.0135999999999999,10.110912,,,0.0,,,13.603,0.0,0.1375084031999999,,,0.1375084031999999,0.0,,,-99999.0,,,16.634,,,16.104,,,-110.47,,,,,,,0.1343999999999999,50
2013-04-09 18:45:00,,,0.0,0.5423,-0.0903999999999999,,,0.4519,,,0.0,,,-9.4176,,14.054,,15.068,0.0135999999999999,8.771817999999998,,,0.0,,,11.736,0.0,0.1192967248,,,0.1192967248,0.0,,,-99999.0,,,16.63,,,16.081,,,-108.01,,,,,,,0.084,50
2013-04-09 18:46:00,,,0.0,0.5197,-0.1356,,,0.3841,,,0.0,,,-9.3935,,14.053,,15.077,0.0135999999999999,7.553092,,,0.0,,,10.017,0.0,0.1027220512,,,0.1027220512,0.0,,,-99999.0,,,16.614,,,16.055,,,-115.19,,,,,,,0.0,50
2013-04-09 18:47:00,,,0.0,0.4744999999999999,-0.1356,,,0.3388999999999999,,,0.0,,,-9.4255,,14.053,,15.079,0.0135999999999999,6.439688,,,0.0,,,8.446899999999998,0.0,0.0875797568,,,0.0875797568,0.0,,,-99999.0,,,16.63,,,16.071,,,-99999.0,,,,,,,0.0,50
2013-04-09 18:48:00,,,0.0,0.5647999999999999,-0.2033,,,0.3614999999999999,,,0.0,,,-9.4826,,14.053,,15.079,0.0135999999999999,5.431606,,,0.0,,,7.0107,0.0,0.0738698416,,,0.0738698416,0.0,,,-99999.0,,,16.696,,,16.1,,,-99999.0,,,,,,,0.0,50
2013-04-09 18:49:00,,,0.0,0.4744999999999999,-0.2034,,,0.2711,,,0.0,,,-9.4687,,14.053,,15.084,0.0134,4.528846,,,0.0,,,5.7288,0.0,0.0606865363999999,,,0.0606865363999999,0.0,,,-99999.0,,,16.738,,,16.119,,,-117.73,,,,,,,0.0,50
2013-04-09 18:50:00,,,0.0,0.5647999999999999,-0.3163,,,0.2485,,,0.0,,,-9.4734,,14.053,,15.09,0.0135999999999999,3.746454,,,0.0,,,4.6171,0.0,0.0509517743999999,,,0.0509517743999999,0.0,,,-99999.0,,,16.722,,,16.107,,,-116.16,,,,,,,0.0,50
2013-04-09 18:51:00,,,0.0,0.5197,-0.3388999999999999,,,0.1807999999999999,,,0.0,,,-9.4472,,14.052,,15.09,0.0135999999999999,3.054338,,,0.0,,,3.6622,0.0,0.0415389967999999,,,0.0415389967999999,0.0,,,-99999.0,,,16.691,,,16.082,,,-116.91,,,,,,,0.0,50
2013-04-09 18:52:00,,,0.0,0.5647999999999999,-0.0903999999999999,,,0.4744999999999999,,,0.0,,,-9.4084,,14.053,,15.095,0.0135999999999999,2.467544,,,0.0,,,2.7944,0.0,0.0335585984,,,0.0335585984,0.0,,,-99999.0,,,16.678,,,16.071,,,-99999.0,,,,,,,0.0,50
2013-04-09 18:53:00,,,0.0,0.5422,-0.2711,,,0.2711,,,0.0,,,-9.3956,,14.053,,15.101,0.0135999999999999,1.95598,,,0.0,,,2.0836,0.0,0.026601328,,,0.026601328,0.0,,,-99999.0,,,16.673,,,16.11,,,-99999.0,,,,,,,0.0,50
2013-04-09 18:54:00,,,0.0,0.5422,-0.2033,,,0.3388999999999999,,,0.0,,,-9.3773,,14.053,,15.101,0.0134,1.534692,,,0.0,,,1.4768,0.0,0.0205648728,,,0.0205648728,0.0,,,-99999.0,,,16.701,,,16.172,,,-99999.0,,,,,,,-0.0167999999999999,50
2013-04-09 18:55:00,,,0.0,0.5422,0.0,,,0.5422,,,0.0,,,-9.3734,,14.053,,15.113,0.0135999999999999,1.188634,,,0.0,,,1.0057,0.0,0.0161654224,,,0.0161654224,0.0,,,-99999.0,,,16.756,,,16.248,,,-99999.0,,,,,,,-0.0167999999999999,50
2013-04-09 18:56:00,,,0.0,0.4744999999999999,-0.6552,,,-0.1807999999999999,,,0.0,,,-9.3826,,14.053,,15.113,0.0135999999999999,0.917806,,,0.0,,,0.6174,0.0,0.0124821616,,,0.0124821616,0.0,,,-99999.0,,,16.794,,,16.29,,,-99999.0,,,,,,,-0.0167999999999999,50
2013-04-09 18:57:00,,,0.0,0.5647999999999999,0.4970999999999999,,,1.0619,,,0.0,,,-9.3897,,14.053,,15.121,0.0135999999999999,0.7071619999999998,,,0.0,,,0.3352,0.0,0.0096174031999999,,,0.0096174031999999,0.0,,,32.853,,,16.842,,,16.35,,,-99999.0,,,,,,,0.0,50
2013-04-09 18:58:00,,,0.0,0.4970999999999999,-0.1807999999999999,,,0.3163,,,0.0,,,-9.3638,,14.052,,15.124,0.0135999999999999,0.541656,,,0.0,,,0.0955,0.0,0.0073665216,,,0.0073665216,0.0,,,-99999.0,,,16.882,,,16.392,,,-99999.0,,,,,,,0.0,50
2013-04-09 18:59:00,,,0.0,0.6552,0.1582,,,0.8134,,,0.0,,,-9.3351,,14.051,,15.134,0.0132999999999999,0.421288,,,0.0,,,0.0,0.0,0.0056031303999999,,,0.0056031303999999,0.0,,,-99999.0,,,16.871,,,16.384,,,-99999.0,,,,,,,-0.0167999999999999,50
2013-04-09 19:00:00,,,0.0,0.3388999999999999,-0.8810999999999999,,,-0.5423,,,0.0,,,-9.2684,,14.051,,15.136,0.0135999999999999,0.3310119999999999,,,0.0,,,-0.0020999999999999,0.0,0.0045017631999999,,,0.0045017631999999,0.0,,,-99999.0,,,16.879,,,16.44,,,-99999.0,,,,,,,0.0,50
2013-04-09 19:01:00,,,0.0,0.4744999999999999,-0.0225999999999999,,,0.4519,,,0.0,,,-9.3143,,14.05,,15.147,0.0134,0.240736,,,0.0,,,-0.0020999999999999,0.0,0.0032258624,,,0.0032258624,0.0,,,-99999.0,,,16.901,,,16.482,,,-99999.0,,,,,,,0.0,50
2013-04-09 19:02:00,,,0.0,0.4744999999999999,-0.5422,,,-0.0677999999999999,,,0.0,,,-9.3047,,14.052,,15.153,0.0134,0.210644,,,0.0,,,0.0020999999999999,0.0,0.0028226295999999,,,0.0028226295999999,0.0,,,-99999.0,,,16.917,,,16.464,,,-99999.0,,,,,,,0.0,50
2013-04-09 19:03:00,,,0.0,0.4067,-0.2258999999999999,,,0.1807999999999999,,,0.0,,,-9.4324,,14.05,,15.158,0.0135999999999999,0.15046,,,0.0,,,0.0,0.0,0.002046256,,,0.002046256,0.0,,,-99999.0,,,16.965,,,16.472,,,-99999.0,,,,,,,0.0,50
2013-04-09 19:04:00,,,0.0,0.497,0.0677999999999999,,,0.5647999999999999,,,0.0,,,-9.5494,,14.05,,15.168,0.0132999999999999,0.15046,,,0.0,,,0.0020999999999999,0.0,0.002001118,,,0.002001118,0.0,,,-99999.0,,,16.966,,,16.534,,,-99999.0,,,,,,,0.0,50
2013-04-09 19:05:00,,,0.0,0.4519,0.2258999999999999,,,0.6777999999999998,,,0.0,,,-9.5638,,14.05,,15.175,0.0129999999999999,0.105322,,,0.0,,,0.0064,0.0,0.001369186,,,0.001369186,0.0,,,-99999.0,,,16.949,,,16.557,,,-99999.0,,,,,,,0.0,50
2013-04-09 19:06:00,,,0.0,0.497,-0.3614999999999999,,,0.1356,,,0.0,,,-9.5167,,14.048,,15.181,0.0134,0.105322,,,0.0,,,-0.0064,0.0,0.0014113147999999,,,0.0014113147999999,0.0,,,-99999.0,,,16.912,,,16.491,,,-99999.0,,,,,,,0.0,50
2013-04-09 19:07:00,,,0.0,0.4744999999999999,-0.2937,,,0.1807,,,0.0,,,-9.603700000000002,,14.049,,15.192,0.0132999999999999,0.060184,,,0.0,,,0.0,0.0,0.0008004471999999,,,0.0008004471999999,0.0,,,-99999.0,,,16.85,,,16.415,,,-99999.0,,,,,,,0.0,50
2013-04-09 19:08:00,,,0.0,0.497,-0.1807,,,0.3163,,,0.0,,,-9.6526,,14.049,,15.198,0.0131,0.0451379999999999,,,0.0,,,0.0020999999999999,0.0,0.0005913077999999,,,0.0005913077999999,0.0,,,-99999.0,,,16.729,,,16.298,,,-99999.0,,,,,,,0.0,50
2013-04-09 19:09:00,,,0.0,0.5874,-0.113,,,0.4744999999999999,,,0.0,,,-9.6984,,14.048,,15.204,0.0132999999999999,0.0451379999999999,,,0.0,,,-0.0020999999999999,0.0,0.0006003354,,,0.0006003354,0.0,,,-99999.0,,,16.655,,,16.187,,,-99999.0,,,,,,,0.0,50
2013-04-09 19:10:00,,,0.0,0.4744999999999999,-0.0451999999999999,,,0.4293,,,0.0,,,-9.7635,,14.048,,15.212,0.0132999999999999,0.030092,,,0.0,,,-0.0020999999999999,0.0,0.0004002235999999,,,0.0004002235999999,0.0,,,-99999.0,,,16.645,,,16.193,,,-99999.0,,,,,,,0.0,50
2013-04-09 19:11:00,,,0.0,0.4519,-0.2937,,,0.1582,,,0.0,,,-9.7927,,14.048,,15.215,0.0131,0.0,,,0.0,,,0.0,0.0,0.0,,,0.0,0.0,,,-99999.0,,,16.662,,,16.186,,,-99999.0,,,,,,,-0.0504,50
2013-04-09 19:12:00,,,0.0,0.4519,-0.113,,,0.3388999999999999,,,0.0,,,-9.8084,,14.048,,15.227,0.0131,0.0,,,0.0,,,0.0,0.0,0.0,,,0.0,0.0,,,-99999.0,,,16.698,,,16.228,,,-99999.0,,,,,,,-0.0504,50
2013-04-09 19:13:00,,,0.0,0.5422,-0.3388999999999999,,,0.2033,,,0.0,,,-9.8331,,14.046,,15.23,0.0134,0.0,,,0.0,,,-0.0020999999999999,0.0,0.0,,,0.0,0.0,,,-99999.0,,,16.719,,,16.295,,,-99999.0,,,,,,,-0.1849,50
2013-04-09 19:14:00,,,0.0,0.5196,-0.2258999999999999,,,0.2937,,,0.0,,,-9.8366,,14.048,,15.238,0.0132999999999999,0.0,,,0.0,,,-0.0020999999999999,0.0,0.0,,,0.0,0.0,,,-99999.0,,,16.696,,,16.329,,,-99999.0,,,,,,,-0.2520999999999999,50
2013-04-09 19:15:00,,,0.0,0.5196,-0.2033,,,0.3163,,,0.0,,,-9.869700000000002,,14.048,,15.245,0.0134,0.0,,,0.0,,,-0.0020999999999999,0.0,0.0,,,0.0,0.0,,,-99999.0,,,16.626,,,16.237,,,-99999.0,,,,,,,-0.2185,50
2013-04-09 19:16:00,,,0.0,0.497,-0.1807,,,0.3163,,,0.0,,,-9.8943,,14.047,,15.25,0.0132999999999999,0.0,,,0.0,,,0.0,0.0,0.0,,,0.0,0.0,,,-99999.0,,,16.532,,,16.12,,,-99999.0,,,,,,,-0.2185,50
2013-04-09 19:17:00,,,0.0,0.497,-0.2033,,,0.2937,,,0.0,,,-9.9489,,14.046,,15.258,0.0134,0.0,,,0.0,,,0.0,0.0,0.0,,,0.0,0.0,,,-99999.0,,,16.497,,,16.093,,,-99999.0,,,,,,,-0.3192999999999999,50
2013-04-09 19:18:00,,,0.0,0.4519,-0.3163,,,0.1356,,,0.0,,,-9.9398,,14.046,,15.262,0.0131,0.0,,,0.0,,,0.0,0.0,0.0,,,0.0,0.0,,,-99999.0,,,16.493,,,16.127,,,-99999.0,,,,,,,-0.3361,50
2013-04-09 19:19:00,,,0.0,0.497,-0.1582,,,0.3388999999999999,,,0.0,,,-9.9286,,14.046,,15.272,0.0131,0.0,,,0.0,,,-0.0041999999999999,0.0,0.0,,,0.0,0.0,,,-99999.0,,,16.505,,,16.173,,,-99999.0,,,,,,,-0.3865,50
2013-04-09 19:20:00,,,0.0,0.4293,-0.1582,,,0.2711,,,0.0,,,-9.9193,,14.046,,15.274,0.0134,0.0,,,0.0,,,0.0,0.0,0.0,,,0.0,0.0,,,-99999.0,,,16.544,,,16.196,,,-99999.0,,,,,,,-0.3865,50
2013-04-09 19:21:00,,,0.0,0.5196,-0.2258999999999999,,,0.2937,,,0.0,,,-9.91,,14.046,,15.283,0.0129,0.0,,,0.0,,,0.0,0.0,0.0,,,0.0,0.0,,,-99999.0,,,16.588,,,16.215,,,-99999.0,,,,,,,-0.4032999999999999,50
2013-04-09 19:22:00,,,0.0,0.4067,-0.3163,,,0.0903999999999999,,,0.0,,,-9.927,,14.045,,15.285,0.0129,0.0,,,0.0,,,0.0,0.0,0.0,,,0.0,0.0,,,-99999.0,,,16.608,,,16.187,,,-99999.0,,,,,,,-0.3865,50
2013-04-09 19:23:00,,,0.0,0.4744999999999999,-0.1582,,,0.3163,,,0.0,,,-9.9798,,14.045,,15.294,0.0131,0.0,,,0.0,,,0.0020999999999999,0.0,0.0,,,0.0,0.0,,,-99999.0,,,16.63,,,16.22,,,-99999.0,,,,,,,-0.4032999999999999,50
2013-04-09 19:24:00,,,0.0,0.4293,-0.2937,,,0.1356,,,0.0,,,-9.9689,,14.046,,15.298,0.0131,0.0,,,0.0,,,-0.0041999999999999,0.0,0.0,,,0.0,0.0,,,-99999.0,,,16.648,,,16.279,,,-99999.0,,,,,,,-0.3696999999999999,50
2013-04-09 19:25:00,,,0.0,0.4744999999999999,-0.2485,,,0.2258999999999999,,,0.0,,,-9.9507,,14.044,,15.305,0.0131,0.0,,,0.0,,,0.0,0.0,0.0,,,0.0,0.0,,,-99999.0,,,16.645,,,16.265,,,-99999.0,,,,,,,-0.3696999999999999,50
2013-04-09 19:26:00,,,0.0,0.5196,-0.2711,,,0.2485,,,0.0,,,-9.9403,,14.045,,15.313,0.0131,0.0,,,0.0,,,0.0,0.0,0.0,,,0.0,0.0,,,-99999.0,,,16.616,,,16.213,,,-99999.0,,,,,,,-0.3024999999999999,50
2013-04-09 19:27:00,,,0.0,0.497,-0.113,,,0.3841,,,0.0,,,-9.9623,,14.044,,15.316,0.0126999999999999,0.0,,,0.0,,,0.0,0.0,0.0,,,0.0,0.0,,,-99999.0,,,16.584,,,16.177,,,-99999.0,,,,,,,-0.3024999999999999,50
2013-04-09 19:28:00,,,0.0,0.497,-0.2033,,,0.2937,,,0.0,,,-9.9684,,14.044,,15.324,0.0129,0.0,,,0.0,,,-0.0020999999999999,0.0,0.0,,,0.0,0.0,,,-99999.0,,,16.604,,,16.164,,,-99999.0,,,,,,,-0.2353,50
2013-04-09 19:29:00,,,0.0,0.4744999999999999,-0.2485,,,0.2258999999999999,,,0.0,,,-9.926,,14.044,,15.328,0.0126999999999999,0.0,,,0.0,,,0.0,0.0,0.0,,,0.0,0.0,,,-99999.0,,,16.604,,,16.109,,,-99999.0,,,,,,,-0.2185,50
2013-04-09 19:30:00,,,0.0,0.4744999999999999,-0.1807,,,0.2937,,,0.0,,,-9.9153,,14.043,,15.335,0.0129999999999999,0.0,,,0.0,,,0.0,0.0,0.0,,,0.0,0.0,,,-99999.0,,,16.566,,,16.035,,,-99999.0,,,,,,,-0.1849,50
2013-04-09 19:31:00,,,0.0,0.4293,-0.2937,,,0.1356,,,0.0,,,-9.9133,,14.044,,15.34,0.0126999999999999,0.0,,,0.0,,,-0.0020999999999999,0.0,0.0,,,0.0,0.0,,,-99999.0,,,16.512,,,15.969,,,-99999.0,,,,,,,-0.1849,50
2013-04-09 19:32:00,,,0.0,0.497,-0.2033,,,0.2937,,,0.0,,,-9.934,,14.043,,15.348,0.0129,0.0,,,0.0,,,-0.0085,0.0,0.0,,,0.0,0.0,,,-99999.0,,,16.491,,,15.977,,,-99999.0,,,,,,,-0.1849,50
2013-04-09 19:33:00,,,0.0,0.4519,-0.1582,,,0.2937,,,0.0,,,-9.9112,,14.043,,15.349,0.0129,0.0,,,0.0,,,0.0,0.0,0.0,,,0.0,0.0,,,-99999.0,,,16.526,,,16.037,,,-99999.0,,,,,,,-0.1849,50
2013-04-09 19:34:00,,,0.0,0.497,-0.2033,,,0.2937,,,0.0,,,-9.8765,,14.042,,15.359,0.0126,0.0,,,0.0,,,-0.0020999999999999,0.0,0.0,,,0.0,0.0,,,-99999.0,,,16.524,,,16.051,,,-99999.0,,,,,,,-0.2016999999999999,50
2013-04-09 19:35:00,,,0.0,0.4744999999999999,-0.2485,,,0.2258999999999999,,,0.0,,,-9.8693,,14.042,,15.361,0.0129,0.0,,,0.0,,,-0.0020999999999999,0.0,0.0,,,0.0,0.0,,,-99999.0,,,16.517,,,16.045,,,-99999.0,,,,,,,-0.1343999999999999,50
2013-04-09 19:36:00,,,0.0,0.497,-0.113,,,0.3841,,,0.0,,,-9.8419,,14.042,,15.369,0.0129,0.0,,,0.0,,,-0.0020999999999999,0.0,0.0,,,0.0,0.0,,,-99999.0,,,16.536,,,16.083,,,-99999.0,,,,,,,-0.0671999999999999,50
2013-04-09 19:37:00,,,0.0,0.5196,-0.2937,,,0.2258999999999999,,,0.0,,,-9.936800000000002,,14.042,,15.371,0.0132999999999999,0.0,,,0.0,,,0.0,0.0,0.0,,,0.0,0.0,,,-99999.0,,,16.584,,,16.149,,,-99999.0,,,,,,,-0.084,50
2013-04-09 19:38:00,,,0.0,0.497,-0.2258999999999999,,,0.2711,,,0.0,,,-9.9773,,14.043,,15.38,0.0129999999999999,0.0,,,0.0,,,0.0,0.0,0.0,,,0.0,0.0,,,-99999.0,,,16.606,,,16.174,,,-99999.0,,,,,,,-0.084,50
2013-04-09 19:39:00,,,0.0,0.497,-0.2937,,,0.2033,,,0.0,,,-9.9362,,14.041,,15.38,0.0131,0.0,,,0.0,,,-0.0020999999999999,0.0,0.0,,,0.0,0.0,,,-99999.0,,,16.652,,,16.173,,,-99999.0,,,,,,,-0.1176,50
2013-04-09 19:40:00,,,0.0,0.497,-0.1356,,,0.3614999999999999,,,0.0,,,-9.9157,,14.043,,15.391,0.0131,0.0,,,0.0,,,0.0020999999999999,0.0,0.0,,,0.0,0.0,,,-99999.0,,,16.731,,,16.201,,,-99999.0,,,,,,,-0.1512,50
2013-04-09 19:41:00,,,0.0,0.4293,-0.2937,,,0.1356,,,0.0,,,-9.8963,,14.042,,15.393,0.0131,0.0,,,0.0,,,0.0,0.0,0.0,,,0.0,0.0,,,-99999.0,,,16.782,,,16.202,,,-99999.0,,,,,,,-0.1343999999999999,50
2013-04-09 19:42:00,,,0.0,0.3841,-0.2485,,,0.1356,,,0.0,,,-9.8763,,14.042,,15.404,0.0126999999999999,0.0,,,0.0,,,0.0020999999999999,0.0,0.0,,,0.0,0.0,,,-99999.0,,,16.769,,,16.201,,,-99999.0,,,,,,,-0.084,50
2013-04-09 19:43:00,,,0.0,0.3614999999999999,-0.2937,,,0.0677999999999999,,,0.0,,,-9.8738,,14.042,,15.405,0.0124,0.0,,,0.0,,,0.0020999999999999,0.0,0.0,,,0.0,0.0,,,-99999.0,,,16.732,,,16.193,,,-99999.0,,,,,,,-0.1343999999999999,50
2013-04-09 19:44:00,,,0.0,0.4519,-0.1807,,,0.2711,,,0.0,,,-9.8291,,14.041,,15.414,0.0132999999999999,0.0,,,0.0,,,0.0020999999999999,0.0,0.0,,,0.0,0.0,,,-99999.0,,,16.719,,,16.202,,,-99999.0,,,,,,,-0.1343999999999999,50
2013-04-09 19:45:00,,,0.0,0.4293,-0.2937,,,0.1356,,,0.0,,,-9.8409,,14.04,,15.42,0.0126999999999999,0.0,,,0.0,,,0.0,0.0,0.0,,,0.0,0.0,,,-99999.0,,,16.727,,,16.206,,,-99999.0,,,,,,,-0.1176,50
2013-04-09 19:46:00,,,0.0,0.497,-0.1807,,,0.3163,,,0.0,,,-9.8373,,14.041,,15.427,0.0134,0.0,,,0.0,,,0.0020999999999999,0.0,0.0,,,0.0,0.0,,,-99999.0,,,16.782,,,16.206,,,-99999.0,,,,,,,-0.168,50
2013-04-09 19:47:00,,,0.0,0.497,-0.3841,,,0.113,,,0.0,,,-9.840000000000002,,14.04,,15.433,0.0132999999999999,0.0,,,0.0,,,-0.0020999999999999,0.0,0.0,,,0.0,0.0,,,-99999.0,,,16.755,,,16.166,,,-99999.0,,,,,,,-0.2353,50
2013-04-09 19:48:00,,,0.0,0.5647999999999999,-0.1807,,,0.3841,,,0.0,,,-9.8517,,14.04,,15.439,0.0124,0.0,,,0.0,,,0.0020999999999999,0.0,0.0,,,0.0,0.0,,,-99999.0,,,16.684,,,16.102,,,-99999.0,,,,,,,-0.2688999999999999,50
2013-04-09 19:49:00,,,0.0,0.4744999999999999,-0.3388999999999999,,,0.1356,,,0.0,,,-9.8531,,14.039,,15.447,0.0129,0.0,,,0.0,,,-0.0020999999999999,0.0,0.0,,,0.0,0.0,,,-99999.0,,,16.611,,,16.029,,,-99999.0,,,,,,,-0.3528999999999999,50
2013-04-09 19:50:00,,,0.0,0.4293,-0.2258999999999999,,,0.2033,,,0.0,,,-9.8782,,14.039,,15.45,0.0124,0.0,,,0.0,,,0.0020999999999999,0.0,0.0,,,0.0,0.0,,,-99999.0,,,16.561,,,15.998,,,-99999.0,,,,,,,-0.3192999999999999,50
2013-04-09 19:51:00,,,0.0,0.4744999999999999,-0.3841,,,0.0903999999999999,,,0.0,,,-9.8862,,14.039,,15.458,0.0124,0.0,,,0.0,,,-0.0041999999999999,0.0,0.0,,,0.0,0.0,,,-99999.0,,,16.535,,,15.974,,,-99999.0,,,,,,,-0.4032999999999999,50
2013-04-09 19:52:00,,,0.0,0.4067,-0.2937,,,0.113,,,0.0,,,-9.9051,,14.038,,15.466,0.0124,0.0,,,0.0,,,0.0,0.0,0.0,,,0.0,0.0,,,-99999.0,,,16.486,,,15.948,,,-99999.0,,,,,,,-0.4032999999999999,50
2013-04-09 19:53:00,,,0.0,0.4293,-0.2033,,,0.2258999999999999,,,0.0,,,-9.9069,,14.038,,15.47,0.0121,0.0,,,0.0,,,0.0,0.0,0.0,,,0.0,0.0,,,-99999.0,,,16.503,,,15.98,,,-99999.0,,,,,,,-0.4032999999999999,50
2013-04-09 19:54:00,,,0.0,0.4067,-0.1356,,,0.2711,,,0.0,,,-9.9032,,14.038,,15.479,0.0123,0.0,,,0.0,,,0.0020999999999999,0.0,0.0,,,0.0,0.0,,,-99999.0,,,16.532,,,15.997,,,-114.97,,,,,,,-0.4032999999999999,50
2013-04-09 19:55:00,,,0.0,0.497,-0.2485,,,0.2485,,,0.0,,,-9.9458,,14.037,,15.482,0.0119,0.0,,,0.0,,,0.0020999999999999,0.0,0.0,,,0.0,0.0,,,-99999.0,,,16.533,,,15.979,,,-108.73,,,,,,,-0.4032999999999999,50
2013-04-09 19:56:00,,,0.0,0.4293,-0.3388999999999999,,,0.0903999999999999,,,0.0,,,-9.9794,,14.038,,15.491,0.0126,0.0,,,0.0,,,-0.0020999999999999,0.0,0.0,,,0.0,0.0,,,-99999.0,,,16.513,,,15.961,,,-102.14,,,,,,,-0.4032999999999999,50
2013-04-09 19:57:00,,,0.0,0.4067,-0.2711,,,0.1356,,,0.0,,,-9.9988,,14.038,,15.492,0.0126999999999999,0.0,,,0.0,,,-0.0020999999999999,0.0,0.0,,,0.0,0.0,,,-99999.0,,,16.522,,,15.949,,,-94.22600000000001,,,,,,,-0.4032999999999999,50
2013-04-09 19:58:00,,,0.0,0.4519,-0.2258999999999999,,,0.2258999999999999,,,0.0,,,-9.9948,,14.037,,15.5,0.0126999999999999,0.0,,,0.0,,,0.0,0.0,0.0,,,0.0,0.0,,,-99999.0,,,16.545,,,15.948,,,-100.42,,,,,,,-0.4032999999999999,50
2013-04-09 19:59:00,,,0.0,0.4519,-0.3163,,,0.1356,,,0.0,,,-10.004,,14.037,,15.504,0.0126,0.0,,,0.0,,,0.0,0.0,0.0,,,0.0,0.0,,,-99999.0,,,16.565,,,15.977,,,-106.94,,,,,,,-0.4032999999999999,50
2013-04-09 20:00:00,,,0.0,0.5422,-0.2258999999999999,,,0.3163,,,0.0,,,-10.014,,14.036,,15.511,0.0126999999999999,0.0,,,0.0,,,0.0020999999999999,0.0,0.0,,,0.0,0.0,,,-99999.0,,,16.559,,,15.986,,,-106.45,,,,,,,-0.4032999999999999,50
2013-04-09 20:01:00,,,0.0,0.5196,-0.113,,,0.4067,,,0.0,,,-10.024,,14.033,,15.516,0.0123,0.0,,,0.0,,,0.0,0.0,0.0,,,0.0,0.0,,,-99999.0,,,16.574,,,16.01,,,-106.13,,,,,,,-0.4032999999999999,50
2013-04-09 20:02:00,,,0.0,0.5422,-0.0677999999999999,,,0.4744999999999999,,,0.0,,,-10.032,,14.037,,15.522,0.012,0.0,,,0.0,,,0.0,0.0,0.0,,,0.0,0.0,,,-99999.0,,,16.599,,,16.04,,,-101.35,,,,,,,-0.4032999999999999,50
2013-04-09 20:03:00,,,0.0,0.5196,-0.2258999999999999,,,0.2937,,,0.0,,,-10.027,,14.037,,15.527,0.0117,0.0,,,0.0,,,-0.0041999999999999,0.0,0.0,,,0.0,0.0,,,-99999.0,,,16.613,,,16.056,,,-102.78,,,,,,,-0.4032999999999999,50
2013-04-09 20:04:00,,,0.0,0.497,-0.0903999999999999,,,0.4067,,,0.0,,,-10.018,,14.036,,15.535,0.0114,0.0,,,0.0,,,0.0,0.0,0.0,,,0.0,0.0,,,-99999.0,,,16.609,,,16.066,,,-107.42,,,,,,,-0.4032999999999999,50
2013-04-09 20:05:00,,,0.0,0.4744999999999999,-0.2033,,,0.2711,,,0.0,,,-10.046,,14.037,,15.538,0.0126,0.0,,,0.0,,,0.0,0.0,0.0,,,0.0,0.0,,,-99999.0,,,16.632,,,16.083,,,-103.59,,,,,,,-0.4032999999999999,50
2013-04-09 20:06:00,,,0.0,0.4293,-0.2485,,,0.1807999999999999,,,0.0,,,-10.062,,14.036,,15.545,0.0129,0.0,,,0.0,,,-0.0020999999999999,0.0,0.0,,,0.0,0.0,,,-99999.0,,,16.63,,,16.077,,,-99.494,,,,,,,-0.4032999999999999,50
2013-04-09 20:07:00,,,0.0,0.4744999999999999,-0.1807,,,0.2937,,,0.0,,,-10.071,,14.037,,15.55,0.0126,0.0,,,0.0,,,0.0,0.0,0.0,,,0.0,0.0,,,-99999.0,,,16.605,,,16.061,,,-99.472,,,,,,,-0.4032999999999999,50
2013-04-09 20:08:00,,,0.0,0.5196,-0.1582,,,0.3614999999999999,,,0.0,,,-10.092,,14.037,,15.553,0.0126999999999999,0.0,,,0.0,,,0.0,0.0,0.0,,,0.0,0.0,,,-99999.0,,,16.603,,,16.053,,,-94.47000000000001,,,,,,,-0.4032999999999999,50
2013-04-09 20:09:00,,,0.0,0.5196,-0.1582,,,0.3614999999999999,,,0.0,,,-10.112,,14.037,,15.561,0.012,0.0,,,0.0,,,0.0,0.0,0.0,,,0.0,0.0,,,-99999.0,,,16.628,,,16.056,,,-92.605,,,,,,,-0.4704999999999999,50
