measured_on,ac_current__758,ac_meter_1_power_kw__1017,ac_meter_1_power_kw__1041,ac_meter_2_power_kw__1018,ac_meter_2_power_kw__1042,ac_power_1__767,ac_power_2__768,ac_power__1137,ac_power__752,ac_power_metered_1_2__1133,ac_power_metered_kw__1016,ac_power_metered_kw__1040,ac_volts__757,ambient_temp__1053,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__1132,dc_power__1136,dc_power__751,inv1_ac_power_kw__1019,inv1_ac_power_kw__1043,inv1_dc_current__1021,inv1_dc_current__1045,inv1_dc_power__1130,inv1_dc_power__1134,inv1_dc_voltage__1020,inv1_dc_voltage__1044,inv1_temp__1022,inv1_temp__1046,inv2_ac_power_kw__1023,inv2_ac_power_kw__1047,inv2_dc_current__1025,inv2_dc_current__1049,inv2_dc_power__1131,inv2_dc_power__1135,inv2_dc_voltage__1024,inv2_dc_voltage__1048,inv2_temp__1026,inv2_temp__1050,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,module_temp__1056,poa_irradiance__1055,poa_irradiance__750,poa_irradiance_refcell__1054,refcell_temp__1052,wind_speed__1051,system_id
2011-06-02 06:10:00,0.0,,,,,277.69,272.93,,550.62,,,,0.0,,17.501,13.833,22.973,14.518,21.364,1.4494,221.2,320.61,310.16,,,630.76,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,25.501,25.548,17.876,,,-99999.0,,,,50
2011-06-02 06:11:00,0.0,,,,,274.36,273.5,,547.85,,,,0.0,,17.457,13.832,22.973,14.387,21.426,1.4619,221.26,323.46,308.26,,,631.71,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,25.515,25.535,17.881,,,-99999.0,,,,50
2011-06-02 06:12:00,0.0,,,,,276.09,276.34,,552.43,,,,0.0,,17.437,13.832,22.987,14.815,21.915,1.4406,217.57,313.42,324.67,,,638.08,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,26.17,25.673,17.916,,,-99999.0,,,,50
2011-06-02 06:13:00,0.0,,,,,272.51,273.32,,545.82,,,,0.0,,17.455,13.832,22.987,14.986,21.315,1.4054,221.87,311.81,319.43,,,631.24,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,25.816,25.531,17.936,,,-99999.0,,,,50
2011-06-02 06:14:00,0.0,,,,,272.37,270.34,,542.71,,,,0.0,,17.459,13.833,22.992,14.854,21.093,1.4043,222.05,311.84,313.3,,,625.14,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,25.561,25.56,17.959,,,-99999.0,,,,50
2011-06-02 06:15:00,0.0,,,,,270.77,268.34,,539.1,,,,0.0,,17.475,13.832,23.0,14.903,21.139,1.3954,220.75,308.03,315.08,,,623.1,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,25.383,25.45,17.983,,,-99999.0,,,,50
2011-06-02 06:16:00,0.0,,,,,275.98,271.74,,547.71,,,,0.0,,17.455,13.833,23.0,14.776,21.267,1.4147,220.42,311.83,314.26,,,626.09,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,25.245,25.483,17.976,,,-99999.0,,,,50
2011-06-02 06:17:00,0.0,,,,,265.31,258.66,,523.97,,,,0.0,,17.497,13.833,23.012,14.596,20.7,1.3805,217.72,300.55,302.14,,,602.69,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,25.561,25.435,17.96,,,-99999.0,,,,50
2011-06-02 06:18:00,0.0,,,,,256.41,255.75,,512.16,,,,0.0,,17.705,13.832,23.013,14.546,20.37,1.3595,217.01,295.01,296.29,,,591.29,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,25.909,25.389,17.988,,,-99999.0,,,,50
2011-06-02 06:19:00,0.0,,,,,254.78,257.29,,512.07,,,,0.0,,17.727,13.832,23.021,14.52,20.31,1.3647,218.09,297.63,294.9,,,592.53,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,25.61,25.513,17.974,,,-99999.0,,,,50
2011-06-02 06:20:00,0.0,,,,,259.63,259.65,,519.28,,,,0.0,,17.734,13.832,23.027,14.633,20.314,1.371,221.4,303.54,297.27,,,600.8,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,25.638,25.422,17.947,,,-99999.0,,,,50
2011-06-02 06:21:00,0.0,,,,,262.5,263.87,,526.36,,,,0.0,,17.738,13.833,23.027,14.675,20.635,1.3834,220.24,304.67,302.8,,,607.47,,,,,,,,,,,,,,,,,,,,,0.0,42.599,25.488,25.566,17.932,,,-99999.0,,,,50
2011-06-02 06:22:00,0.0,,,,,268.31,268.54,,536.85,,,,0.0,,17.742,13.832,23.037,14.685,20.974,1.4027,220.13,308.77,307.99,,,616.76,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,25.388,25.445,17.935,,,-99999.0,,,,50
2011-06-02 06:23:00,0.0,,,,,271.67,270.0,,541.66,,,,0.0,,17.774,13.832,23.04,14.797,21.141,1.4126,221.86,313.4,312.82,,,626.22,,,,,,,,,,,,,,,,,,,,,0.0,34.158,25.308,25.591,17.98,,,-99999.0,,,,50
2011-06-02 06:24:00,0.0,,,,,274.24,271.9,,546.14,,,,0.0,,17.896,13.832,23.041,14.761,21.375,1.4302,221.28,316.47,315.51,,,631.97,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,25.655,25.585,18.047,,,-99999.0,,,,50
2011-06-02 06:25:00,0.0,,,,,275.57,274.78,,550.35,,,,0.0,,18.125,13.831,23.051,14.668,21.366,1.443,222.55,321.14,313.4,,,634.53,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,26.331,25.722,18.191,,,-99999.0,,,,50
2011-06-02 06:26:00,0.0,,,,,281.05,277.1,,558.15,,,,0.0,,18.218,13.83,23.053,14.802,21.515,1.4387,221.94,319.3,318.47,,,637.76,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,26.184,25.932,18.275,,,-99999.0,,,,50
2011-06-02 06:27:00,0.0,,,,,278.82,275.98,,554.79,,,,0.0,,18.305,13.83,23.058,14.774,21.591,1.4426,221.27,319.2,318.98,,,638.18,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,26.165,26.202,18.357,,,-99999.0,,,,50
2011-06-02 06:28:00,0.0,,,,,273.16,274.15,,547.31,,,,0.0,,18.576,13.829,23.067,14.574,21.358,1.4496,222.12,321.99,311.26,,,633.25,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,26.112,26.222,18.519,,,-99999.0,,,,50
2011-06-02 06:29:00,0.0,,,,,273.16,271.56,,544.71,,,,0.0,,19.006,13.83,23.068,14.661,21.205,1.4298,221.78,317.09,310.88,,,627.96,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,26.398,26.383,18.643,,,-99999.0,,,,50
2011-06-02 06:30:00,0.0,,,,,270.34,273.42,,543.76,,,,0.0,,19.229,13.829,23.08,14.743,21.184,1.4172,221.11,313.36,312.31,,,625.66,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,26.754,26.241,18.728,,,-99999.0,,,,50
2011-06-02 06:31:00,0.0,,,,,272.3,278.19,,550.48,,,,0.0,,19.19,13.829,23.081,14.775,21.267,1.4248,221.89,316.16,314.21,,,630.36,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,26.447,26.27,18.804,,,-99999.0,,,,50
2011-06-02 06:32:00,0.0,,,,,273.63,276.31,,549.94,,,,0.0,,19.267,13.83,23.091,14.825,21.321,1.4289,222.76,318.3,316.09,,,634.38,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,26.309,26.152,18.902,,,-99999.0,,,,50
2011-06-02 06:33:00,0.0,,,,,274.02,277.46,,551.47,,,,0.0,,19.406,13.829,23.096,14.671,21.48,1.4498,222.07,321.95,315.12,,,637.07,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,26.292,26.179,18.985,,,-99999.0,,,,50
2011-06-02 06:34:00,0.0,,,,,277.55,284.45,,561.99,,,,0.0,,19.406,13.828,23.107,14.404,22.135,1.4881,217.37,323.44,318.82,,,642.26,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,26.128,26.232,19.048,,,-99999.0,,,,50
2011-06-02 06:35:00,0.0,,,,,280.29,288.6,,568.88,,,,0.0,,19.383,13.829,23.112,14.554,21.932,1.4883,221.91,330.24,319.18,,,649.43,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,25.999,26.188,19.084,,,-99999.0,,,,50
2011-06-02 06:36:00,0.0,,,,,286.73,291.6,,578.33,,,,0.0,,19.34,13.828,23.12,14.358,22.068,1.5336,224.99,345.06,316.86,,,661.91,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,25.946,26.312,19.109,,,-99999.0,,,,50
2011-06-02 06:37:00,0.0,,,,,296.67,300.87,,597.53,,,,0.0,,19.063,13.828,23.129,14.622,23.526,1.5612,217.1,338.76,343.88,,,682.65,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,26.796,26.282,19.038,,,-99999.0,,,,50
2011-06-02 06:38:00,0.0,,,,,313.05,321.34,,634.38,,,,0.0,,18.814,13.828,23.135,13.765,25.093,1.733,218.89,379.43,345.38,,,724.82,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,26.51,26.21,19.046,,,-99999.0,,,,50
2011-06-02 06:39:00,0.0,,,,,309.27,314.02,,623.29,,,,0.0,,18.967,13.827,23.146,14.082,24.376,1.6741,220.84,369.71,343.31,,,713.02,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,26.395,26.163,19.201,,,-99999.0,,,,50
2011-06-02 06:40:00,0.0,,,,,325.19,327.08,,652.26,,,,0.0,,18.994,13.828,23.158,14.978,25.099,1.6545,222.39,367.95,376.03,,,743.98,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,26.39,26.141,19.264,,,-99999.0,,,,50
2011-06-02 06:41:00,0.0,,,,,347.3,351.6,,698.9,,,,0.0,,18.755,13.827,23.16,15.182,27.012,1.7452,221.07,386.06,410.09,,,796.1699999999998,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,26.422,26.259,19.27,,,-99999.0,,,,50
2011-06-02 06:42:00,0.0,,,,,371.83,374.02,,745.86,,,,0.0,,18.686,13.827,23.171,15.094,28.052,1.8584,225.62,419.19,423.32,,,842.5,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,26.5,26.421,19.37,,,-99999.0,,,,50
2011-06-02 06:43:00,0.0,,,,,386.71,387.87,,774.58,,,,0.0,,18.663,13.827,23.177,14.833,29.699,1.9656,221.04,434.46,440.53,,,875.0,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,26.586,26.635,19.486,,,-99999.0,,,,50
2011-06-02 06:44:00,0.0,,,,,411.05,411.97,,823.0299999999999,,,,0.0,,18.657,13.827,23.187,15.455,30.096,1.9945,231.82,462.38,465.14,,,927.53,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,26.693,26.781,19.681,,,-99999.0,,,,50
2011-06-02 06:45:00,0.0,,,,,417.15,413.65,,830.8099999999998,,,,0.0,,18.751,13.827,23.192,15.189,30.7,2.0343,227.73,463.26,466.29,,,929.56,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,26.473,26.978,19.887,,,-99999.0,,,,50
2011-06-02 06:46:00,0.0,,,,,422.46,426.36,,848.82,,,,0.0,,18.826,13.826,23.2,15.282,31.794,2.0867,226.71,472.95,485.84,,,958.79,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,26.898,27.084,20.095,,,-99999.0,,,,50
2011-06-02 06:47:00,0.0,,,,,445.21,445.55,,890.76,,,,0.0,,18.886,13.826,23.211,14.887,33.884,2.2308,220.89,492.89,504.42,,,997.3,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,27.637,27.288,20.321,,,-99999.0,,,,50
2011-06-02 06:48:00,0.0,,,,,464.19,466.93,,931.13,,,,0.0,,18.934,13.826,23.214,15.495,34.753,2.2248,225.78,502.37,538.82,,,1041.2,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,27.493,27.466,20.544,,,-99999.0,,,,50
2011-06-02 06:49:00,0.0,,,,,469.63,466.83,,936.46,,,,0.0,,19.052,13.826,23.227,15.477,35.387,2.2309,221.25,493.63,547.72,,,1041.4,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,27.593,27.699,20.783,,,-99999.0,,,,50
2011-06-02 06:50:00,0.0,,,,,469.92,459.99,,929.92,,,,0.0,,19.241,13.825,23.234,14.977,35.169,2.2967,219.88,504.98,526.72,,,1031.7,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,27.469,27.856,20.952,,,-99999.0,,,,50
2011-06-02 06:51:00,0.0,,,,,461.3,454.04,,915.35,,,,0.0,,19.342,13.826,23.24,14.847,34.18,2.2835,223.91,511.27,507.45,,,1018.7,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,27.053,27.966,21.072,,,-99999.0,,,,50
2011-06-02 06:52:00,0.0,,,,,462.49,461.03,,923.53,,,,0.0,,19.517,13.825,23.251,14.964,34.22,2.2924,226.59,519.36,512.0,,,1031.4,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,27.543,27.994,21.223,,,-99999.0,,,,50
2011-06-02 06:53:00,0.0,,,,,459.99,461.55,,921.54,,,,0.0,,19.608,13.825,23.258,14.869,34.835,2.3102,222.37,513.7,517.97,,,1031.7,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,28.435,27.923,21.342,,,-99999.0,,,,50
2011-06-02 06:54:00,0.0,,,,,454.49,457.01,,911.5,,,,0.0,,19.672,13.825,23.267,14.844,34.453,2.2883,222.37,508.84,511.43,,,1020.3,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,28.062,27.884,21.48,,,-99999.0,,,,50
2011-06-02 06:55:00,0.0,,,,,452.73,456.63,,909.37,,,,0.0,,19.738,13.825,23.273,14.899,34.15,2.2711,223.74,508.14,508.8,,,1017.0,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,27.994,27.857,21.586,,,-99999.0,,,,50
2011-06-02 06:56:00,0.0,,,,,447.47,453.27,,900.75,,,,0.0,,19.794,13.825,23.281,14.853,33.76,2.2503,223.57,503.09,501.43,,,1004.5,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,27.929,27.908,21.657,,,-99999.0,,,,50
2011-06-02 06:57:00,0.0,,,,,447.54,446.46,,894.01,,,,0.0,,19.949,13.824,23.294,14.878,33.879,2.2431,222.23,498.49,504.06,,,1002.6,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,27.904,27.963,21.743,,,-99999.0,,,,50
2011-06-02 06:58:00,0.0,,,,,446.93,456.36,,903.28,,,,0.0,,20.049,13.824,23.304,14.889,33.35,2.2448,226.29,507.95,496.54,,,1004.5,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,27.988,28.054,21.81,,,-99999.0,,,,50
2011-06-02 06:59:00,0.0,,,,,449.52,459.1,,908.62,,,,0.0,,20.125,13.824,23.311,14.82,33.503,2.2606,225.99,510.85,496.52,,,1007.4,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,28.028,28.044,21.896,,,-99999.0,,,,50
2011-06-02 07:00:00,0.0,,,,,457.26,461.58,,918.85,,,,0.0,,20.187,13.824,23.32,14.89,34.226,2.2866,224.88,514.21,509.63,,,1023.9,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,28.067,28.045,21.991,,,-99999.0,,,,50
2011-06-02 07:01:00,0.0,,,,,468.64,469.79,,938.42,,,,0.0,,20.344,13.824,23.33,14.791,35.1,2.3579,224.88,530.26,519.23,,,1049.5,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,28.121,28.152,22.119,,,-99999.0,,,,50
2011-06-02 07:02:00,0.0,,,,,476.27,476.61,,952.88,,,,0.0,,20.449,13.824,23.34,15.022,35.803,2.3616,223.51,527.81,537.82,,,1065.6,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,28.067,28.22,22.245,,,-99999.0,,,,50
2011-06-02 07:03:00,0.0,,,,,483.22,486.69,,969.91,,,,0.0,,20.449,13.824,23.348,14.954,36.214,2.4051,224.59,540.21,541.55,,,1081.8,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,28.258,28.326,22.389,,,-99999.0,,,,50
2011-06-02 07:04:00,0.0,,,,,491.98,500.49,,992.48,,,,0.0,,20.417,13.824,23.361,14.938,36.871,2.4461,224.08,548.01,550.7,,,1098.7,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,28.43,28.417,22.518,,,-99999.0,,,,50
2011-06-02 07:05:00,0.0,,,,,509.42,519.53,,1029.0,,,,0.0,,20.47,13.824,23.374,14.996,38.027,2.5267,225.35,569.33,570.33,,,1139.7,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,28.459,28.621,22.648,,,-99999.0,,,,50
2011-06-02 07:06:00,0.0,,,,,531.21,526.6,,1057.8,,,,0.0,,20.616,13.823,23.383,14.697,40.846,2.6732,215.58,576.24,600.28,,,1176.5,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,28.647,28.832,22.812,,,-99999.0,,,,50
2011-06-02 07:07:00,0.0,,,,,525.02,527.6,,1052.6,,,,0.0,,20.686,13.824,23.394,15.004,40.013,2.6034,219.9,572.48,600.34,,,1172.8,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,28.689,29.067,22.949,,,-99999.0,,,,50
2011-06-02 07:08:00,0.0,,,,,521.94,529.35,,1051.3,,,,0.0,,20.746,13.823,23.403,14.689,38.911,2.6402,225.88,596.62,571.55,,,1168.2,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,28.837,29.182,23.103,,,-99999.0,,,,50
2011-06-02 07:09:00,0.0,,,,,540.89,545.71,,1086.6,,,,0.0,,20.825,13.822,23.414,14.612,40.347,2.7405,225.68,618.68,589.47,,,1208.2,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,28.849,29.218,23.232,,,-99999.0,,,,50
2011-06-02 07:10:00,0.0,,,,,539.92,546.51,,1086.4,,,,0.0,,20.893,13.822,23.427,14.15,39.31,2.8117,232.6,654.08,556.24,,,1210.3,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,29.021,29.363,23.393,,,-99999.0,,,,50
2011-06-02 07:11:00,0.0,,,,,513.41,508.14,,1021.6,,,,0.0,,20.992,13.822,23.436,14.394,36.825,2.605,231.44,602.91,530.08,,,1133.0,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,29.039,29.406,23.451,,,-99999.0,,,,50
2011-06-02 07:12:00,0.0,,,,,499.2,494.02,,993.23,,,,0.0,,21.078,13.821,23.449,14.634,36.601,2.4936,226.1,563.85,535.6,,,1099.5,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,28.98,29.315,23.496,,,-99999.0,,,,50
2011-06-02 07:13:00,0.0,,,,,478.32,480.26,,958.58,,,,0.0,,21.147,13.822,23.46,14.804,35.952,2.4095,224.31,540.46,532.25,,,1072.7,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,28.935,29.234,23.481,,,-99999.0,,,,50
2011-06-02 07:14:00,0.0,,,,,491.92,485.72,,977.65,,,,0.0,,21.202,13.822,23.469,14.939,36.693,2.4189,222.29,537.66,548.26,,,1085.9,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,28.904,29.219,23.502,,,-99999.0,,,,50
2011-06-02 07:15:00,0.0,,,,,560.59,557.77,,1118.4,,,,0.0,,21.257,13.821,23.483,15.393,43.159,2.6963,215.59,581.67,664.23,,,1245.9,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,28.955,29.316,23.63,,,-99999.0,,,,50
2011-06-02 07:16:00,0.0,,,,,578.78,579.88,,1158.7,,,,0.0,,21.284,13.821,23.493,15.037,43.596,2.8441,222.1,631.68,655.58,,,1287.3,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,29.245,29.649,23.764,,,-99999.0,,,,50
2011-06-02 07:17:00,0.0,,,,,504.97,504.99,,1010.0,,,,0.0,,21.37,13.822,23.506,14.852,38.29,2.5184,220.7,555.86,568.72,,,1124.6,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,29.343,29.825,23.796,,,-99999.0,,,,50
2011-06-02 07:18:00,0.0,,,,,456.95,463.44,,920.4,,,,0.0,,21.424,13.821,23.518,14.787,35.082,2.2994,218.56,502.51,518.71,,,1021.2,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,29.162,29.654,23.75,,,-99999.0,,,,50
2011-06-02 07:19:00,0.0,,,,,427.51,429.25,,856.76,,,,0.0,,21.422,13.82,23.529,14.747,32.871,2.1625,218.83,473.24,484.79,,,958.05,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,29.04,29.324,23.632,,,-99999.0,,,,50
2011-06-02 07:20:00,0.0,,,,,398.11,402.35,,800.46,,,,0.0,,21.397,13.821,23.538,14.535,30.928,2.0564,217.92,448.13,449.55,,,897.69,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,28.878,29.068,23.463,,,-99999.0,,,,50
2011-06-02 07:21:00,0.0,,,,,445.23,444.89,,890.13,,,,0.0,,21.383,13.819,23.553,14.675,32.641,2.2622,229.37,519.07,478.94,,,998.0,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,28.688,28.879,23.392,,,-99999.0,,,,50
2011-06-02 07:22:00,0.0,,,,,586.4,588.33,,1174.7,,,,0.0,,21.418,13.819,23.564,14.708,44.156,2.9297,221.62,648.58,650.51,,,1299.1,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,28.79,29.007,23.465,,,-99999.0,,,,50
2011-06-02 07:23:00,0.0,,,,,618.68,614.53,,1233.2,,,,0.0,,21.485,13.819,23.576,14.604,45.837,3.0703,223.17,685.23,669.31,,,1354.5,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,29.069,29.893,23.731,,,-99999.0,,,,50
2011-06-02 07:24:00,0.0,,,,,690.17,685.86,,1376.0,,,,0.0,,21.528,13.819,23.582,14.578,50.785,3.4181,224.34,766.98,740.19,,,1507.2,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,29.41,30.438,23.982,,,-99999.0,,,,50
2011-06-02 07:25:00,0.0,,,,,900.39,912.4,,1812.8,,,,0.0,,21.597,13.818,23.596,14.362,67.65,4.547,221.91,1011.4,973.99,,,1985.4,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,29.849,31.122,24.448,,,-99999.0,,,,50
2011-06-02 07:26:00,0.0,,,,,1447.1,1443.7,,2890.7,,,,0.0,,21.675,13.818,23.607,14.994,103.53,6.9394,229.78,1594.4,1552.3,,,3146.7,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,30.564,31.803,25.759,,,-99999.0,,,,50
2011-06-02 07:27:00,0.0,,,,,1481.2,1479.6,,2960.9,,,,0.0,,21.833,13.817,23.619,15.202,107.75,7.0592,226.83,1601.6,1637.9,,,3239.4,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,31.644,32.791,27.023,,,-99999.0,,,,50
2011-06-02 07:28:00,0.0,,,,,1469.7,1471.5,,2941.3,,,,0.0,,22.009,13.816,23.632,14.804,104.36,7.1965,232.83,1675.6,1545.0,,,3220.7,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,32.68,33.668,28.199,,,-99999.0,,,,50
2011-06-02 07:29:00,0.0,,,,,1480.3,1487.3,,2967.6,,,,0.0,,22.217,13.816,23.641,15.359,106.93,6.9967,229.82,1608.1,1642.4,,,3250.5,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,33.346,34.259,29.134,,,-99999.0,,,,50
2011-06-02 07:30:00,0.0,,,,,1312.3,1318.3,,2630.6,,,,0.0,,22.401,13.816,23.655,15.262,95.61000000000001,6.2421,227.92,1422.8,1459.2,,,2882.0,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,33.845,34.721,29.915,,,-99999.0,,,,50
2011-06-02 07:31:00,0.0,,,,,1194.8,1214.5,,2409.2,,,,0.0,,22.535,13.816,23.667,15.684,86.37699999999998,5.5451,232.32,1288.3,1354.8,,,2643.0,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,34.056,34.99,30.079,,,-99999.0,,,,50
2011-06-02 07:32:00,0.0,,,,,1192.4,1199.2,,2391.6,,,,0.0,,22.603,13.815,23.681,15.337,86.53,5.6522,229.26,1295.8,1327.5,,,2623.2,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,34.087,35.088,30.297,,,-99999.0,,,,50
2011-06-02 07:33:00,0.0,,,,,1153.2,1160.3,,2313.4,,,,0.0,,22.624,13.815,23.694,15.164,84.36499999999998,5.5287,226.78,1253.8,1279.3,,,2533.1,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,34.089,35.136,30.418,,,-99999.0,,,,50
2011-06-02 07:34:00,0.0,,,,,1367.8,1381.2,,2749.1,,,,0.0,,22.672,13.814,23.708,15.154,100.12,6.5428,226.08,1478.0,1515.9,,,2993.9,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,34.04,35.181,30.833,,,-99999.0,,,,50
2011-06-02 07:35:00,0.0,,,,,1507.1,1530.6,,3037.7,,,,0.0,,22.772,13.814,23.718,15.0,110.5,7.2838,225.64,1643.7,1657.5,,,3301.1,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,34.219,35.359,31.337,,,-99999.0,,,,50
2011-06-02 07:36:00,0.0,,,,,1351.5,1385.1,,2736.6,,,,0.0,,22.923,13.814,23.734,15.132,100.33,6.4991,223.87,1455.5,1518.0,,,2973.5,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,34.577,35.676,31.837,,,-99999.0,,,,50
2011-06-02 07:37:00,0.0,,,,,1226.1,1241.5,,2467.6,,,,0.0,,23.019,13.813,23.747,15.154,91.374,5.8906,223.37,1315.4,1385.2,,,2700.6,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,34.75,35.916,31.962,,,-99999.0,,,,50
2011-06-02 07:38:00,0.0,,,,,1103.9,1119.8,,2223.6,,,,0.0,,23.126,13.813,23.762,14.859,81.176,5.4066,225.02,1216.9,1206.0,,,2423.0,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,34.821,35.997,31.619,,,-99999.0,,,,50
2011-06-02 07:39:00,0.0,,,,,1030.2,1034.0,,2064.2,,,,0.0,,23.239,13.813,23.774,14.54,73.929,5.1458,229.87,1182.8,1075.1,,,2257.9,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,34.683,35.959,31.333,,,-99999.0,,,,50
2011-06-02 07:40:00,0.0,,,,,936.91,930.38,,1867.3,,,,0.0,,23.291,13.812,23.792,14.523,66.112,4.6956,232.53,1091.9,960.16,,,2052.1,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,34.53,35.886,31.106,,,-99999.0,,,,50
2011-06-02 07:41:00,0.0,,,,,880.2899999999998,892.44,,1772.8,,,,0.0,,23.337,13.812,23.803,14.118,65.17,4.5365,226.29,1026.0,919.52,,,1945.6,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,34.365,35.759,30.712,,,-99999.0,,,,50
2011-06-02 07:42:00,0.0,,,,,938.1,946.98,,1885.1,,,,0.0,,23.361,13.812,23.817,13.961,69.686,4.8172,224.46,1081.2,972.95,,,2054.2,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,34.157,35.601,30.282,,,-99999.0,,,,50
2011-06-02 07:43:00,0.0,,,,,977.99,987.56,,1965.6,,,,0.0,,23.358,13.812,23.83,14.25,72.018,4.9739,226.33,1126.2,1026.5,,,2152.8,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,34.06,35.547,30.159,,,-99999.0,,,,50
