measured_on,ac_current__251,ac_current__633,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__247,ac_power__629,ac_power__752,ac_voltage__250,ac_voltage__632,ac_volts__757,ambient_temp__252,ambient_temp__634,ambient_temp__759,battery_pack_voltage__1363,control_module_voltage__1371,das_battery_voltage__1369,das_battery_voltage__769,das_temp__1368,das_temp__662,das_temperature__764,dc_current__631,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__249,dc_pos_current__754,dc_pos_voltage__248,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__246,dc_power__628,dc_power__751,dc_voltage__630,dcdc_1_voltage__1364,dcdc_2_voltage__1365,dcdc_exhaust_temp__1367,interior_temp__1366,inv_temp__661,inverter_temp_2__770,inverter_temp__256,inveter_temp__763,module10nw_temp__640,module1sw_temp__659,module3_temp__639,module5se_temp__660,module6ne_temp__641,module8_temp_bot__637,module8_temp_mid__636,module8_temp_top__635,module_current_10__651,module_current_1__642,module_current_2__643,module_current_3__644,module_current_4__645,module_current_5__646,module_current_6__647,module_current_7__648,module_current_8__649,module_current_9__650,module_temp_1__253,module_temp_1__760,module_temp_2__254,module_temp_2__761,module_temp_3__255,module_temp_3__762,module_temp_4__257,module_temp_5__258,module_temp_6__259,module_temp_7__260,photodiode_1__652,photodiode_2__653,photodiode_3__654,photodiode_4__655,photodiode_5__656,photodiode_6__657,poa_irradiance_1__627,poa_irradiance_2__658,poa_irradiance__245,poa_irradiance__750,program_codeset__1373,reflector_temp_1__638,resistor_box_3_temp__1370,vcm_above_threshold__1372,system_id
2012-04-13 21:45:00,,,0.0,0.4061,0.3835,,,0.7895999999999999,,,0.0,,,9.6173,,,,13.882,,,20.959,,0.0071999999999999,0.0451379999999999,,0.0,,0.0,0.0,0.0003249936,,,0.0003249936,,,,,,,0.0,,33.886,,,,,,,,,,,,,,,,,,,,20.763,,20.603,,7.5621,,,,,,,,,,,,,,-1.4094,,,,,50
2012-04-13 21:46:00,,,0.0,0.3383999999999999,0.3383999999999999,,,0.6767999999999998,,,0.0,,,9.6916,,,,13.883,,,20.956,,0.0073,0.030092,,0.0,,0.0064,0.0,0.0002196715999999,,,0.0002196715999999,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,20.778,,20.602,,7.6387,,,,,,,,,,,,,,-1.4094,,,,,50
2012-04-13 21:47:00,,,0.0,0.4061,-0.0902,,,0.3159,,,0.0,,,9.7663,,,,13.883,,,20.946,,0.0067999999999999,0.030092,,0.0,,0.0,0.0,0.0002046255999999,,,0.0002046255999999,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,20.813,,20.611,,7.694899999999999,,,,,,,,,,,,,,-1.4094,,,,,50
2012-04-13 21:48:00,,,0.0,0.564,0.2255999999999999,,,0.7895999999999999,,,0.0,,,9.9255,,,,13.884,,,20.943,,0.0073,0.030092,,0.0,,0.0,0.0,0.0002196715999999,,,0.0002196715999999,,,,,,,0.0,,41.683,,,,,,,,,,,,,,,,,,,,20.816,,20.602,,7.7968,,,,,,,,,,,,,,-1.3087,,,,,50
2012-04-13 21:49:00,,,0.0,0.4061,0.0,,,0.4061,,,0.0,,,9.9341,,,,13.885,,,20.933,,0.0071999999999999,0.015046,,0.0,,0.0,0.0,0.0001083312,,,0.0001083312,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,20.817,,20.595,,7.8122,,,,,,,,,,,,,,-1.3255,,,,,50
2012-04-13 21:50:00,,,0.0,0.5189,0.5414999999999999,,,1.0604,,,0.0,,,9.9072,,,,13.885,,,20.926,,0.0074999999999999,0.015046,,0.0,,0.0020999999999999,0.0,0.0001128449999999,,,0.0001128449999999,,,,,,,0.0,,33.406,,,,,,,,,,,,,,,,,,,,20.827,,20.619,,7.8216,,,,,,,,,,,,,,-1.292,,,,,50
2012-04-13 21:51:00,,,0.0,0.5189,0.0676999999999999,,,0.5866,,,0.0,,,9.8993,,,,13.885,,,20.921,,0.0073,0.015046,,0.0,,0.0,0.0,0.0001098358,,,0.0001098358,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,20.811,,20.639,,7.8303,,,,,,,,,,,,,,-1.3087,,,,,50
2012-04-13 21:52:00,,,0.0,0.5189,0.1579,,,0.6769,,,0.0,,,9.890300000000002,,,,13.885,,,20.916,,0.0073,0.0,,0.0,,0.0,0.0,0.0,,,0.0,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,20.737,,20.627,,7.8079,,,,,,,,,,,,,,-1.4094,,,,,50
2012-04-13 21:53:00,,,0.0,0.3159,-0.6542999999999999,,,-0.3383999999999999,,,0.0,,,9.9195,,,,13.886,,,20.908,,0.0071999999999999,0.0,,0.0,,0.0,0.0,0.0,,,0.0,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,20.709,,20.621,,7.8224,,,,,,,,,,,,,,-1.4094,,,,,50
2012-04-13 21:54:00,,,0.0,0.4738,-0.2031,,,0.2707,,,0.0,,,9.9643,,,,13.886,,,20.896,,0.0071,0.0,,0.0,,0.0,0.0,0.0,,,0.0,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,20.711,,20.619,,7.816499999999999,,,,,,,,,,,,,,-1.4094,,,,,50
2012-04-13 21:55:00,,,0.0,0.4738,0.4964,,,0.9701,,,0.0,,,9.9964,,,,13.885,,,20.892,,0.0071999999999999,0.0,,0.0,,0.0,0.0,0.0,,,0.0,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,20.739,,20.607,,7.8139,,,,,,,,,,,,,,-1.4094,,,,,50
2012-04-13 21:56:00,,,0.0,0.3383999999999999,0.4061,,,0.7445,,,0.0,,,9.9644,,,,13.886,,,20.883,,0.0074999999999999,0.0,,0.0,,0.0,0.0,0.0,,,0.0,,,,,,,0.0,,35.102,,,,,,,,,,,,,,,,,,,,20.77,,20.589,,7.767299999999999,,,,,,,,,,,,,,-1.4094,,,,,50
2012-04-13 21:57:00,,,0.0,0.4511999999999999,0.3383999999999999,,,0.7896999999999998,,,0.0,,,9.9468,,,,13.885,,,20.872,,0.0068999999999999,0.0,,0.0,,0.0041999999999999,0.0,0.0,,,0.0,,,,,,,0.0,,36.856,,,,,,,,,,,,,,,,,,,,20.776,,20.588,,7.7195,,,,,,,,,,,,,,-1.4094,,,,,50
2012-04-13 21:58:00,,,0.0,0.4738,0.0225999999999999,,,0.4964,,,0.0,,,9.9022,,,,13.886,,,20.869,,0.0076,0.0,,0.0,,0.0,0.0,0.0,,,0.0,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,20.786,,20.603,,7.6698,,,,,,,,,,,,,,-1.4094,,,,,50
2012-04-13 21:59:00,,,0.0,0.4511999999999999,0.4738,,,0.9251,,,0.0,,,9.8984,,,,13.886,,,20.859,,0.0076,0.0,,0.0,,0.0,0.0,0.0,,,0.0,,,,,,,0.0,,31.319,,,,,,,,,,,,,,,,,,,,20.802,,20.628,,7.6745,,,,,,,,,,,,,,-1.443,,,,,50
2012-04-13 22:00:00,,,0.0,0.4061,-0.0903,,,0.3159,,,0.0,,,9.8757,,,,13.886,,,20.854,,0.0071999999999999,0.0,,0.0,,0.0041999999999999,0.0,0.0,,,0.0,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,20.811,,20.668,,7.58,,,,,,,,,,,,,,-1.5101,,,,,50
2012-04-13 22:01:00,,,0.0,0.3159,-0.3383999999999999,,,-0.0225999999999999,,,0.0,,,9.8563,,,,13.882,,,20.845,,0.0071,0.0,,0.0,,0.0,0.0,0.0,,,0.0,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,20.728,,20.659,,7.58,,,,,,,,,,,,,,-1.5605,,,,,50
2012-04-13 22:02:00,,,0.0,0.3383999999999999,-0.1579,,,0.1804999999999999,,,0.0,,,9.8406,,,,13.887,,,20.837,,0.0074999999999999,0.0,,0.0,,0.0,0.0,0.0,,,0.0,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,20.677,,20.623,,7.5818,,,,,,,,,,,,,,-1.6108,,,,,50
2012-04-13 22:03:00,,,0.0,0.2482,-0.6994,,,-0.4511999999999999,,,0.0,,,9.8285,,,,13.887,,,20.832,,0.0071999999999999,0.0,,0.0,,-0.0041999999999999,0.0,0.0,,,0.0,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,20.652,,20.608,,7.5559,,,,,,,,,,,,,,-1.6108,,,,,50
2012-04-13 22:04:00,,,0.0,0.3836,-0.4511999999999999,,,-0.0676999999999999,,,0.0,,,9.8184,,,,13.884,,,20.822,,0.0068999999999999,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,,0.0,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,20.573,,20.59,,7.512699999999999,,,,,,,,,,,,,,-1.7114,,,,,50
2012-04-13 22:05:00,,,0.0,0.4738,-0.4738,,,0.0,,,0.0,,,9.8631,,,,13.886,,,20.82,,0.0074999999999999,0.0,,0.0,,-0.0041999999999999,0.0,0.0,,,0.0,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,20.558,,20.556,,7.5346,,,,,,,,,,,,,,-1.6443,,,,,50
2012-04-13 22:06:00,,,0.0,0.4964,-0.0676999999999999,,,0.4287,,,0.0,,,9.8803,,,,13.889,,,20.812,,0.0073,0.0,,0.0,,0.0020999999999999,0.0,0.0,,,0.0,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,20.599,,20.541,,7.4951,,,,,,,,,,,,,,-1.5772,,,,,50
2012-04-13 22:07:00,,,0.0,0.4061,-0.3383999999999999,,,0.0676999999999999,,,0.0,,,9.9154,,,,13.889,,,20.807,,0.0071,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,,0.0,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,20.642,,20.57,,7.5267,,,,,,,,,,,,,,-1.5269,,,,,50
2012-04-13 22:08:00,,,0.0,0.5414999999999999,-0.4512999999999999,,,0.0903,,,0.0,,,9.9537,,,,13.889,,,20.798,,0.0068999999999999,0.0,,0.0,,0.0,0.0,0.0,,,0.0,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,20.682,,20.583,,7.4756,,,,,,,,,,,,,,-1.443,,,,,50
2012-04-13 22:09:00,,,0.0,0.4511999999999999,-0.3383999999999999,,,0.1128,,,0.0,,,9.952800000000002,,,,13.889,,,20.793,,0.0073,0.0,,0.0,,-0.0041999999999999,0.0,0.0,,,0.0,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,20.71,,20.598,,7.458,,,,,,,,,,,,,,-1.5101,,,,,50
2012-04-13 22:10:00,,,0.0,0.2933,-0.5866,,,-0.2933,,,0.0,,,10.064,,,,13.891,,,20.782,,0.0067999999999999,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,,0.0,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,20.705,,20.609,,7.5412,,,,,,,,,,,,,,-1.5437,,,,,50
2012-04-13 22:11:00,,,0.0,0.4964,-0.2031,,,0.2933,,,0.0,,,10.103,,,,13.891,,,20.777,,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,,0.0,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,20.655,,20.576,,7.5449,,,,,,,,,,,,,,-1.4766,,,,,50
2012-04-13 22:12:00,,,0.0,0.5414999999999999,-0.2933,,,0.2482,,,0.0,,,10.112,,,,13.891,,,20.77,,0.0073,0.0,,0.0,,0.0,0.0,0.0,,,0.0,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,20.666,,20.543,,7.474199999999998,,,,,,,,,,,,,,-1.4262,,,,,50
2012-04-13 22:13:00,,,0.0,0.6769,0.1128,,,0.7896999999999998,,,0.0,,,10.076,,,,13.891,,,20.761,,0.0076,0.0,,0.0,,0.0,0.0,0.0,,,0.0,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,20.71,,20.561,,7.3547,,,,,,,,,,,,,,-1.5604,,,,,50
2012-04-13 22:14:00,,,0.0,0.4512999999999999,-0.5641,,,-0.1128,,,0.0,,,10.045,,,,13.892,,,20.757,,0.0073,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,,0.0,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,20.77,,20.58,,7.299,,,,,,,,,,,,,,-1.8122,,,,,50
2012-04-13 22:15:00,,,0.0,0.4964,0.0451,,,0.5414999999999999,,,0.0,,,10.043,,,,13.893,,,20.747,,0.0071999999999999,0.0,,0.0,,0.0041999999999999,0.0,0.0,,,0.0,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,20.811,,20.585,,7.2565,,,,,,,,,,,,,,-1.8121,,,,,50
2012-04-13 22:16:00,,,0.0,0.4738,-0.3159,,,0.1579,,,0.0,,,10.043,,,,13.893,,,20.744,,0.0079,0.0,,0.0,,0.0,0.0,0.0,,,0.0,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,20.835,,20.609,,7.1894,,,,,,,,,,,,,,-1.7954,,,,,50
2012-04-13 22:17:00,,,0.0,0.2933,-0.7219999999999999,,,-0.4287,,,0.0,,,10.049,,,,13.892,,,20.733,,0.0071999999999999,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,,0.0,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,20.845,,20.617,,7.1361,,,,,,,,,,,,,,-1.8121,,,,,50
2012-04-13 22:18:00,,,0.0,0.4061,-0.1128,,,0.2933,,,0.0,,,10.041,,,,13.893,,,20.731,,0.0071999999999999,0.0,,0.0,,0.0,0.0,0.0,,,0.0,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,20.857,,20.624,,7.1208,,,,,,,,,,,,,,-1.8122,,,,,50
2012-04-13 22:19:00,,,0.0,0.5189,0.0903,,,0.6091999999999999,,,0.0,,,10.035,,,,13.892,,,20.721,,0.0067999999999999,0.0,,0.0,,0.0020999999999999,0.0,0.0,,,0.0,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,20.867,,20.628,,7.0359,,,,,,,,,,,,,,-1.8122,,,,,50
2012-04-13 22:20:00,,,0.0,0.2482,-0.6769,,,-0.4287,,,0.0,,,10.046,,,,13.892,,,20.719,,0.0074999999999999,0.0,,0.0,,-0.0064,0.0,0.0,,,0.0,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,20.877,,20.633,,7.0416,,,,,,,,,,,,,,-1.829,,,,,50
2012-04-13 22:21:00,,,0.0,0.4738,0.2031,,,0.6769,,,0.0,,,10.03,,,,13.892,,,20.711,,0.0073,0.0,,0.0,,0.0,0.0,0.0,,,0.0,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,20.878,,20.62,,6.9615,,,,,,,,,,,,,,-1.829,,,,,50
2012-04-13 22:22:00,,,0.0,0.2933,-0.7219999999999999,,,-0.4287,,,0.0,,,10.007,,,,13.892,,,20.707,,0.0071999999999999,0.0,,0.0,,-0.0064,0.0,0.0,,,0.0,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,20.89,,20.634,,6.8669,,,,,,,,,,,,,,-1.8122,,,,,50
2012-04-13 22:23:00,,,0.0,0.4287,-0.5414999999999999,,,-0.1128,,,0.0,,,9.975,,,,13.892,,,20.696,,0.0067999999999999,0.0,,0.0,,0.0020999999999999,0.0,0.0,,,0.0,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,20.902,,20.654,,6.7697,,,,,,,,,,,,,,-1.7619,,,,,50
2012-04-13 22:24:00,,,0.0,0.3836,-0.2255999999999999,,,0.1579,,,0.0,,,9.9605,,,,13.892,,,20.694,,0.0071999999999999,0.0,,0.0,,-0.0041999999999999,0.0,0.0,,,0.0,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,20.926,,20.663,,6.7728,,,,,,,,,,,,,,-1.8123,,,,,50
2012-04-13 22:25:00,,,0.0,0.4964,0.3159,,,0.8122,,,0.0,,,9.9682,,,,13.892,,,20.692,,0.0071,0.0,,0.0,,0.0020999999999999,0.0,0.0,,,0.0,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,20.947,,20.648,,6.6309,,,,,,,,,,,,,,-1.8123,,,,,50
2012-04-13 22:26:00,,,0.0,0.4061,0.1128,,,0.5189,,,0.0,,,9.911,,,,13.893,,,20.681,,0.0074999999999999,0.0,,0.0,,0.0041999999999999,0.0,0.0,,,0.0,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,20.912,,20.608,,6.4518,,,,,,,,,,,,,,-1.8123,,,,,50
2012-04-13 22:27:00,,,0.0,0.5414999999999999,0.1579,,,0.6994,,,0.0,,,9.9071,,,,13.892,,,20.681,,0.0074999999999999,0.0,,0.0,,0.0,0.0,0.0,,,0.0,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,20.863,,20.599,,6.3971,,,,,,,,,,,,,,-1.9633,,,,,50
2012-04-13 22:28:00,,,0.0,0.4287,0.0451,,,0.4738,,,0.0,,,9.8699,,,,13.892,,,20.675,,0.0074999999999999,0.0,,0.0,,0.0020999999999999,0.0,0.0,,,0.0,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,20.803,,20.587,,6.356,,,,,,,,,,,,,,-1.8794,,,,,50
2012-04-13 22:29:00,,,0.0,0.4512999999999999,-0.2255999999999999,,,0.2255999999999999,,,0.0,,,9.883,,,,13.892,,,20.669,,0.0077999999999999,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,,0.0,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,20.793,,20.581,,6.297,,,,,,,,,,,,,,-1.98,,,,,50
2012-04-13 22:30:00,,,0.0,0.4512999999999999,0.0451,,,0.4964,,,0.0,,,9.8869,,,,13.892,,,20.669,,0.0073,0.0,,0.0,,0.0064,0.0,0.0,,,0.0,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,20.818,,20.574,,6.2752,,,,,,,,,,,,,,-1.8794,,,,,50
2012-04-13 22:31:00,,,0.0,0.3836,-0.2707999999999999,,,0.1128,,,0.0,,,9.85,,,,13.891,,,20.658,,0.0071,0.0,,0.0,,0.0,0.0,0.0,,,0.0,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,20.84,,20.559,,6.2736,,,,,,,,,,,,,,-1.8123,,,,,50
2012-04-13 22:32:00,,,0.0,0.4287,-0.1128,,,0.3159,,,0.0,,,9.8002,,,,13.893,,,20.656,,0.0071999999999999,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,,0.0,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,20.846,,20.501,,6.3105,,,,,,,,,,,,,,-1.8123,,,,,50
2012-04-13 22:33:00,,,0.0,0.4287,-0.2255999999999999,,,0.2031,,,0.0,,,9.7527,,,,13.893,,,20.651,,0.0071999999999999,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,,0.0,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,20.841,,20.458,,6.2916,,,,,,,,,,,,,,-1.8123,,,,,50
2012-04-13 22:34:00,,,0.0,0.5189,-0.0903,,,0.4287,,,0.0,,,9.7096,,,,13.893,,,20.644,,0.0077999999999999,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,,0.0,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,20.836,,20.418,,6.3141,,,,,,,,,,,,,,-1.8123,,,,,50
2012-04-13 22:35:00,,,0.0,0.4512999999999999,-0.2255999999999999,,,0.2255999999999999,,,0.0,,,9.6856,,,,13.893,,,20.642,,0.0074999999999999,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,,0.0,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,20.843,,20.394,,6.3376,,,,,,,,,,,,,,-1.7619,,,,,50
2012-04-13 22:36:00,,,0.0,0.4287,-0.1353999999999999,,,0.2933,,,0.0,,,9.6948,,,,13.893,,,20.631,,0.0073,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,,0.0,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,20.86,,20.424,,6.3439,,,,,,,,,,,,,,-1.4431,,,,,50
2012-04-13 22:37:00,,,0.0,0.3609999999999999,-0.1579,,,0.2031,,,0.0,,,9.6913,,,,13.893,,,20.631,,0.0071999999999999,0.0,,0.0,,0.0020999999999999,0.0,0.0,,,0.0,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,20.866,,20.475,,6.3834,,,,,,,,,,,,,,-1.3928,,,,,50
2012-04-13 22:38:00,,,0.0,0.4287,-0.0225999999999999,,,0.4061,,,0.0,,,9.6449,,,,13.893,,,20.619,,0.0071,0.0,,0.0,,0.0020999999999999,0.0,0.0,,,0.0,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,20.855,,20.527,,6.3851,,,,,,,,,,,,,,-1.2417,,,,,50
2012-04-13 22:39:00,,,0.0,0.4061,-0.2255999999999999,,,0.1804999999999999,,,0.0,,,9.6101,,,,13.893,,,20.619,,0.0073,0.0,,0.0,,-0.0064,0.0,0.0,,,0.0,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,20.84,,20.583,,6.335,,,,,,,,,,,,,,-1.3424,,,,,50
2012-04-13 22:40:00,,1.693,0.0,0.4512999999999999,-0.1128,,21.86,0.3383999999999999,,244.7,0.0,,2.38,9.5683,,,,13.894,,3.333,20.61,0.0,0.0071,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.057,,,,,21.82,0.0,,-99999.0,0.878,0.997,0.875,0.657,0.906,0.985,0.879,0.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,20.785,,20.566,,6.2916,,,,,-7999.0,371.8,-954.0,180.3,519.5,369.4,-2.043,0.0,,-1.2753,,0.2349999999999999,,,50
2012-04-13 22:41:00,,,0.0,0.3609999999999999,0.2255999999999999,,,0.5866,,,0.0,,,9.5217,,,,13.894,,,20.606,,0.0071,0.0,,0.0,,0.0,0.0,0.0,,,0.0,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,20.72,,20.516,,6.271,,,,,,,,,,,,,,-1.3928,,,,,50
2012-04-13 22:42:00,,,0.0,0.4287,-0.2255999999999999,,,0.2031,,,0.0,,,9.4927,,,,13.893,,,20.605,,0.0073,0.0,,0.0,,0.0,0.0,0.0,,,0.0,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,20.676,,20.46,,6.1951,,,,,,,,,,,,,,-1.4095,,,,,50
2012-04-13 22:43:00,,,0.0,0.4061,-0.2255999999999999,,,0.1804999999999999,,,0.0,,,9.478700000000002,,,,13.894,,,20.595,,0.0074999999999999,0.0,,0.0,,0.0,0.0,0.0,,,0.0,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,20.68,,20.412,,6.0722,,,,,,,,,,,,,,-1.4095,,,,,50
2012-04-13 22:44:00,,,0.0,0.4287,0.0225999999999999,,,0.4512999999999999,,,0.0,,,9.4721,,,,13.894,,,20.594,,0.0071,0.0,,0.0,,0.0020999999999999,0.0,0.0,,,0.0,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,20.711,,20.403,,5.9957,,,,,,,,,,,,,,-1.4095,,,,,50
2012-04-13 22:45:00,,,0.0,0.4061,-0.2707999999999999,,,0.1353999999999999,,,0.0,,,9.5279,,,,13.894,,,20.585,,0.0077999999999999,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,,0.0,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,20.724,,20.37,,5.9371,,,,,,,,,,,,,,-1.4095,,,,,50
2012-04-13 22:46:00,,,0.0,0.3609999999999999,-0.3609999999999999,,,0.0,,,0.0,,,9.5531,,,,13.894,,,20.581,,0.0068999999999999,0.0,,0.0,,0.0,0.0,0.0,,,0.0,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,20.745,,20.358,,5.8773,,,,,,,,,,,,,,-1.4095,,,,,50
2012-04-13 22:47:00,,,0.0,0.3836,-0.1128,,,0.2707999999999999,,,0.0,,,9.6135,,,,13.894,,,20.576,,0.0068999999999999,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,,0.0,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,20.771,,20.35,,5.8641,,,,,,,,,,,,,,-1.4095,,,,,50
2012-04-13 22:48:00,,,0.0,0.4512999999999999,-0.0903,,,0.3609999999999999,,,0.0,,,9.5337,,,,13.894,,,20.569,,0.0073,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,,0.0,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,20.773,,20.356,,5.905,,,,,,,,,,,,,,-1.4096,,,,,50
2012-04-13 22:49:00,,,0.0,0.4512999999999999,-0.2031,,,0.2482,,,0.0,,,9.3919,,,,13.894,,,20.564,,0.0068999999999999,0.0,,0.0,,-0.0041999999999999,0.0,0.0,,,0.0,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,20.708,,20.348,,5.8539,,,,,,,,,,,,,,-1.7116,,,,,50
2012-04-13 22:50:00,,,0.0,0.4512999999999999,-0.1579,,,0.2933,,,0.0,,,9.3337,,,,13.894,,,20.556,,0.0073,0.0,,0.0,,0.0,0.0,0.0,,,0.0,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,20.616,,20.308,,5.8466,,,,,,,,,,,,,,-1.8291,,,,,50
2012-04-13 22:51:00,,,0.0,0.4738,0.0451,,,0.5189,,,0.0,,,9.2983,,,,13.895,,,20.555,,0.0071,0.0,,0.0,,0.0,0.0,0.0,,,0.0,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,20.578,,20.248,,5.8219,,,,,,,,,,,,,,-2.0976,,,,,50
2012-04-13 22:52:00,,,0.0,0.3609999999999999,-0.3159,,,0.0451,,,0.0,,,9.2135,,,,13.894,,,20.545,,0.0071,0.0,,0.0,,0.0,0.0,0.0,,,0.0,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,20.573,,20.231,,5.8219,,,,,,,,,,,,,,-2.1982,,,,,50
2012-04-13 22:53:00,,,0.0,0.4738,-0.2482,,,0.2255999999999999,,,0.0,,,9.1344,,,,13.894,,,20.544,,0.0071999999999999,0.0,,0.0,,0.0,0.0,0.0,,,0.0,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,20.578,,20.234,,5.8536,,,,,,,,,,,,,,-2.215,,,,,50
2012-04-13 22:54:00,,,0.0,0.3383999999999999,-0.5189,,,-0.1804999999999999,,,0.0,,,9.0874,,,,13.895,,,20.533,,0.0074999999999999,0.0,,0.0,,0.0,0.0,0.0,,,0.0,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,20.574,,20.236,,5.8752,,,,,,,,,,,,,,-2.215,,,,,50
2012-04-13 22:55:00,,,0.0,0.1579,-0.8347999999999999,,,-0.6769,,,0.0,,,9.0962,,,,13.894,,,20.531,,0.0068999999999999,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,,0.0,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,20.588,,20.24,,5.8356,,,,,,,,,,,,,,-2.2151,,,,,50
