measured_on,ac_current__379,ac_current__411,ac_current__427,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__375,ac_power__407,ac_power__423,ac_power__752,ac_voltage__378,ac_voltage__410,ac_voltage__426,ac_volts__757,ambient_temp__380,ambient_temp__412,ambient_temp__428,ambient_temp__759,das_battery_voltage__386,das_battery_voltage__434,das_battery_voltage__769,das_temp__385,das_temp__433,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__377,dc_pos_current__409,dc_pos_current__425,dc_pos_current__754,dc_pos_voltage__376,dc_pos_voltage__408,dc_pos_voltage__424,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__374,dc_power__406,dc_power__422,dc_power__751,inverter_temp_2__770,inverter_temp__384,inverter_temp__416,inverter_temp__432,inveter_temp__763,module_temp_1__381,module_temp_1__413,module_temp_1__429,module_temp_1__760,module_temp_2__382,module_temp_2__414,module_temp_2__430,module_temp_2__761,module_temp_3__383,module_temp_3__415,module_temp_3__431,module_temp_3__762,module_temp_4__417,module_temp_5__418,module_temp_6__419,module_temp_7__420,poa_irradiance__373,poa_irradiance__405,poa_irradiance__421,poa_irradiance__750,power_factor__387,system_id
2011-09-28 05:58:00,,,,0.0,43.426,42.592,,,,86.018,,,,0.0,,,,21.37,,,13.792,,,24.351,12.614,4.8169,,,,0.3682,,,,200.63,73.83799999999998,60.662,,,,134.5,0.0,,,,-99999.0,,,,23.006,,,,22.963,,,,18.614,,,,,,,,-99999.0,,50
2011-09-28 05:59:00,,,,0.0,54.086,54.469,,,,108.56,,,,0.0,,,,21.456,,,13.792,,,24.347,12.247,5.7197,,,,0.4440999999999999,,,,205.01,91.059,70.08,,,,161.14,0.0,,,,-99999.0,,,,23.025,,,,22.98,,,,18.756,,,,,,,,-99999.0,,50
2011-09-28 06:00:00,,,,0.0,64.61,68.936,,,,133.55,,,,0.0,,,,21.558,,,13.792,,,24.348,12.651,6.6882,,,,0.4960999999999999,,,,205.49,101.9,84.62099999999998,,,,186.52,0.0,,,,-99999.0,,,,23.048,,,,23.003,,,,18.957,,,,,,,,-99999.0,,50
2011-09-28 06:01:00,,,,0.0,76.62099999999998,81.512,,,,158.13,,,,0.0,,,,21.645,,,13.789,,,24.35,13.21,7.6885,,,,0.5431,,,,205.63,111.7,101.59,,,,213.29,0.0,,,,-99999.0,,,,23.074,,,,23.034,,,,19.153,,,,,,,,-99999.0,,50
2011-09-28 06:02:00,,,,0.0,92.442,96.475,,,,188.92,,,,0.0,,,,21.644,,,13.792,,,24.345,13.005,8.7354,,,,0.6322999999999999,,,,208.91,131.96,113.44,,,,245.4,0.0,,,,-99999.0,,,,23.092,,,,23.055,,,,19.29,,,,,,,,-99999.0,,50
2011-09-28 06:03:00,,,,0.0,109.75,114.28,,,,224.03,,,,0.0,,,,21.583,,,13.791,,,24.348,12.743,10.446,,,,0.7527,,,,206.61,155.61,133.21,,,,288.83,0.0,,,,-99999.0,,,,23.129,,,,23.084,,,,19.397,,,,,,,,-99999.0,,50
2011-09-28 06:04:00,,,,0.0,128.36,135.96,,,,264.32,,,,0.0,,,,21.484,,,13.791,,,24.349,13.904,12.419,,,,0.8246999999999999,,,,204.17,168.36,172.86,,,,341.22,0.0,,,,-99999.0,,,,23.157,,,,23.108,,,,19.512,,,,,,,,-99999.0,,50
2011-09-28 06:05:00,,,,0.0,158.22,153.27,,,,311.49,,,,0.0,,,,21.373,,,13.791,,,24.346,14.162,14.033,,,,0.9065,,,,203.21,184.14,198.66,,,,382.79,0.0,,,,-99999.0,,,,23.187,,,,23.134,,,,19.6,,,,,,,,-99999.0,,50
2011-09-28 06:06:00,,,,0.0,148.65,144.82,,,,293.46,,,,0.0,,,,21.34,,,13.791,,,24.349,13.968,13.372,,,,0.8696,,,,203.17,176.68,186.79,,,,363.46,0.0,,,,-99999.0,,,,23.217,,,,23.165,,,,19.649,,,,,,,,-99999.0,,50
2011-09-28 06:07:00,,,,0.0,132.33,128.79,,,,261.12,,,,0.0,,,,21.32,,,13.792,,,24.356,13.971,12.065,,,,0.7817,,,,202.49,158.29,168.55,,,,326.85,0.0,,,,-99999.0,,,,23.255,,,,23.199,,,,19.663,,,,,,,,-99999.0,,50
2011-09-28 06:08:00,,,,0.0,139.29,141.73,,,,281.02,,,,0.0,,,,21.303,,,13.791,,,24.357,13.579,12.48,,,,0.8548999999999999,,,,208.93,178.69,169.47,,,,348.16,0.0,,,,-99999.0,,,,23.286,,,,23.225,,,,19.749,,,,,,,,-99999.0,,50
2011-09-28 06:09:00,,,,0.0,151.98,154.24,,,,306.22,,,,0.0,,,,21.417,,,13.792,,,24.359,14.078,13.559,,,,0.8851999999999999,,,,207.04,183.27,190.89,,,,374.16,0.0,,,,-99999.0,,,,23.314,,,,23.258,,,,19.874,,,,,,,,-99999.0,,50
2011-09-28 06:10:00,,,,0.0,172.71,180.51,,,,353.22,,,,0.0,,,,21.503,,,13.791,,,24.358,13.606,14.718,,,,1.0359,,,,216.97,225.13,200.19,,,,425.32,0.0,,,,-99999.0,,,,23.338,,,,23.276,,,,19.951,,,,,,,,-99999.0,,50
2011-09-28 06:11:00,,,,0.0,229.6,226.96,,,,456.55,,,,0.0,,,,21.535,,,13.792,,,24.36,14.293,16.996,,,,1.2543,,,,234.72,294.78,243.08,,,,537.85,0.0,,,,-99999.0,,,,23.369,,,,23.301,,,,20.063,,,,,,,,-99999.0,,50
2011-09-28 06:12:00,,,,0.0,273.7,281.04,,,,554.74,,,,0.0,,,,21.454,,,13.791,,,24.36,15.218,21.078,,,,1.3912,,,,231.9,322.34,320.82,,,,643.16,0.0,,,,-99999.0,,,,23.403,,,,23.335,,,,20.246,,,,,,,,-99999.0,,50
2011-09-28 06:13:00,,,,0.0,308.04,313.47,,,,621.51,,,,0.0,,,,21.436,,,13.792,,,24.361,14.361,25.123,,,,1.6467,,,,214.44,352.79,360.52,,,,713.32,0.0,,,,-99999.0,,,,23.434,,,,23.364,,,,20.462,,,,,,,,-99999.0,,50
2011-09-28 06:14:00,,,,0.0,326.45,334.52,,,,660.97,,,,0.0,,,,21.513,,,13.791,,,24.362,13.952,26.24,,,,1.7761,,,,219.06,389.1,366.07,,,,755.1799999999998,0.0,,,,-99999.0,,,,23.47,,,,23.4,,,,20.7,,,,,,,,-99999.0,,50
2011-09-28 06:15:00,,,,0.0,346.64,356.22,,,,702.86,,,,0.0,,,,21.581,,,13.792,,,24.363,14.876,27.295,,,,1.7655,,,,222.36,392.62,406.15,,,,798.77,0.0,,,,-99999.0,,,,23.504,,,,23.426,,,,20.923,,,,,,,,-99999.0,,50
2011-09-28 06:16:00,,,,0.0,364.51,372.26,,,,736.7899999999998,,,,0.0,,,,21.586,,,13.793,,,24.361,14.425,28.058,,,,1.9058,,,,225.69,430.14,404.79,,,,834.94,0.0,,,,32.504,,,,23.539,,,,23.46,,,,21.106,,,,,,,,-99999.0,,50
2011-09-28 06:17:00,3.366314,,,0.0,379.52,384.86,826.9717,,,764.38,248.469,,,0.0,10.48459,,,21.586,13.37288,,13.792,14.14796,,24.361,14.577,29.885,3.785467,,,1.9579,233.1829,,,218.69,428.29,435.65,882.3876,,,863.94,0.0,23.23853,,,-99999.0,39.73391,,,23.569,41.05187,,,23.493,43.51945,,,21.292,,,,,868.9665999999999,,,-99999.0,0.9817346,50
2011-09-28 06:18:00,,,,0.0,391.51,404.29,,,,795.8099999999998,,,,0.0,,,,21.659,,,13.791,,,24.366,14.797,30.585,,,,1.9946,,,,222.89,444.57,452.67,,,,897.24,0.0,,,,-99999.0,,,,23.612,,,,23.536,,,,21.472,,,,,,,,-99999.0,,50
2011-09-28 06:19:00,,,,0.0,408.8,419.79,,,,828.59,,,,0.0,,,,21.814,,,13.792,,,24.368,14.419,31.511,,,,2.1336,,,,225.54,481.16,454.22,,,,935.3900000000002,0.0,,,,-99999.0,,,,23.656,,,,23.581,,,,21.664,,,,,,,,-99999.0,,50
2011-09-28 06:20:00,,,,0.0,428.0,440.01,,,,868.0,,,,0.0,,,,21.857,,,13.792,,,24.376,14.652,33.013,,,,2.1903,,,,224.86,492.55,483.95,,,,976.5100000000001,0.0,,,,-99999.0,,,,23.708,,,,23.631,,,,21.85,,,,,,,,-99999.0,,50
2011-09-28 06:21:00,,,,0.0,446.81,459.66,,,,906.48,,,,0.0,,,,21.878,,,13.792,,,24.379,14.342,35.0,,,,2.3298,,,,221.33,515.73,501.93,,,,1017.7,0.0,,,,-99999.0,,,,23.761,,,,23.677,,,,22.04,,,,,,,,-99999.0,,50
2011-09-28 06:22:00,,,,0.0,464.44,479.87,,,,944.31,,,,0.0,,,,21.923,,,13.792,,,24.375,14.746,35.401,,,,2.3599,,,,227.76,537.46,521.97,,,,1059.4,0.0,,,,-99999.0,,,,23.828,,,,23.714,,,,22.231,,,,,,,,-99999.0,,50
2011-09-28 06:23:00,,,,0.0,482.53,497.52,,,,980.06,,,,0.0,,,,21.995,,,13.793,,,24.372,14.698,37.535,,,,2.4567,,,,222.23,546.05,551.76,,,,1097.8,0.0,,,,50.341,,,,24.029,,,,23.957,,,,22.427,,,,,,,,-99999.0,,50
2011-09-28 06:24:00,,,,0.0,502.34,513.38,,,,1015.7,,,,0.0,,,,22.065,,,13.792,,,24.376,14.697,38.342,,,,2.5419,,,,225.12,572.3,563.82,,,,1136.1,0.0,,,,-99999.0,,,,24.545,,,,24.825,,,,22.624,,,,,,,,-99999.0,,50
2011-09-28 06:25:00,,,,0.0,521.83,533.49,,,,1055.3,,,,0.0,,,,22.108,,,13.792,,,24.376,14.816,40.748,,,,2.6218,,,,219.57,575.66,603.76,,,,1179.4,0.0,,,,-99999.0,,,,24.408,,,,24.451,,,,22.818,,,,,,,,-99999.0,,50
2011-09-28 06:26:00,,,,0.0,541.15,556.36,,,,1097.5,,,,0.0,,,,22.068,,,13.792,,,24.375,14.589,41.924,,,,2.7543,,,,222.0,611.4,611.64,,,,1223.0,0.0,,,,-99999.0,,,,25.067,,,,25.371,,,,22.991,,,,,,,,-99999.0,,50
2011-09-28 06:27:00,,,,0.0,559.65,578.29,,,,1137.9,,,,0.0,,,,22.048,,,13.792,,,24.374,14.627,42.674,,,,2.8387,,,,226.54,642.96,624.03,,,,1267.0,0.0,,,,-99999.0,,,,24.858,,,,25.098,,,,23.168,,,,,,,,-99999.0,,50
2011-09-28 06:28:00,,,,0.0,580.54,594.18,,,,1174.7,,,,0.0,,,,22.028,,,13.792,,,24.377,14.854,44.579,,,,2.8921,,,,223.03,645.05,662.2,,,,1307.3,0.0,,,,-99999.0,,,,25.476,,,,25.767,,,,23.357,,,,,,,,-99999.0,,50
2011-09-28 06:29:00,,,,0.0,600.67,617.07,,,,1217.7,,,,0.0,,,,22.026,,,13.791,,,24.377,14.601,45.228,,,,3.038,,,,228.2,693.28,660.38,,,,1353.7,0.0,,,,-99999.0,,,,25.283,,,,25.718,,,,23.541,,,,,,,,-99999.0,,50
2011-09-28 06:30:00,,,,0.0,620.36,638.21,,,,1258.6,,,,0.0,,,,22.066,,,13.791,,,24.384,14.778,47.108,,,,3.0978,,,,225.37,698.29,696.18,,,,1394.5,0.0,,,,-99999.0,,,,25.882,,,,26.212,,,,23.743,,,,,,,,-99999.0,,50
2011-09-28 06:31:00,,,,0.0,639.77,657.1,,,,1296.9,,,,0.0,,,,22.139,,,13.791,,,24.387,14.844,48.315,,,,3.1749,,,,226.71,719.71,717.16,,,,1436.9,0.0,,,,-99999.0,,,,25.699,,,,26.211,,,,23.954,,,,,,,,-99999.0,,50
2011-09-28 06:32:00,,,,0.0,655.5,672.01,,,,1327.5,,,,0.0,,,,22.188,,,13.792,,,24.387,14.769,50.176,,,,3.2691,,,,223.01,729.0599999999998,741.0499999999998,,,,1470.1,0.0,,,,-99999.0,,,,26.309,,,,26.687,,,,24.135,,,,,,,,-99999.0,,50
2011-09-28 06:33:00,,,,0.0,668.86,689.02,,,,1357.9,,,,0.0,,,,22.214,,,13.791,,,24.386,14.756,50.405,,,,3.3409,,,,227.68,760.76,743.9,,,,1504.7,0.0,,,,-99999.0,,,,26.104,,,,27.11,,,,24.328,,,,,,,,-99999.0,,50
2011-09-28 06:34:00,,,,0.0,684.27,704.51,,,,1388.8,,,,0.0,,,,22.29,,,13.791,,,24.387,14.734,51.558,,,,3.4184,,,,227.45,777.58,759.88,,,,1537.5,0.0,,,,-99999.0,,,,26.772,,,,27.198,,,,24.528,,,,,,,,-99999.0,,50
2011-09-28 06:35:00,,,,0.0,703.63,722.85,,,,1426.5,,,,0.0,,,,22.409,,,13.792,,,24.388,14.753,52.836,,,,3.503,,,,227.63,797.44,779.64,,,,1577.1,0.0,,,,-99999.0,,,,26.529,,,,27.4,,,,24.769,,,,,,,,-99999.0,,50
2011-09-28 06:36:00,,,,0.0,722.6,742.47,,,,1465.1,,,,0.0,,,,22.47,,,13.792,,,24.401,14.722,53.995,,,,3.6082,,,,228.67,825.1699999999998,795.0,,,,1620.2,0.0,,,,-99999.0,,,,27.169,,,,27.653,,,,24.97,,,,,,,,-99999.0,,50
2011-09-28 06:37:00,,,,0.0,741.69,759.99,,,,1501.7,,,,0.0,,,,22.522,,,13.791,,,24.399,14.778,55.618,,,,3.6834,,,,227.52,838.07,822.01,,,,1660.1,0.0,,,,-99999.0,,,,27.01,,,,28.103,,,,25.166,,,,,,,,-99999.0,,50
2011-09-28 06:38:00,,,,0.0,760.09,777.51,,,,1537.6,,,,0.0,,,,22.697,,,13.791,,,24.4,14.837,57.718,,,,3.7517,,,,223.69,839.44,856.4299999999998,,,,1695.9,0.0,,,,-99999.0,,,,27.534,,,,28.774,,,,25.389,,,,,,,,-99999.0,,50
2011-09-28 06:39:00,,,,0.0,776.97,796.0499999999998,,,,1573.0,,,,0.0,,,,22.775,,,13.791,,,24.399,14.723,58.25,,,,3.8625,,,,226.99,876.73,857.62,,,,1734.4,0.0,,,,-99999.0,,,,27.483,,,,29.294,,,,25.565,,,,,,,,-99999.0,,50
2011-09-28 06:40:00,,,,0.0,793.0,812.9,,,,1605.9,,,,0.0,,,,22.809,,,13.79,,,24.404,14.746,59.083,,,,3.9436,,,,228.46,901.03,871.26,,,,1772.3,0.0,,,,-99999.0,,,,28.514,,,,29.705,,,,25.769,,,,,,,,-99999.0,,50
2011-09-28 06:41:00,,,,0.0,814.19,832.98,,,,1647.2,,,,0.0,,,,22.872,,,13.791,,,24.415,14.781,61.003,,,,4.0187,,,,226.22,909.12,901.73,,,,1810.9,0.0,,,,-99999.0,,,,28.892,,,,30.023,,,,25.99,,,,,,,,-99999.0,,50
2011-09-28 06:42:00,,,,0.0,834.6,844.95,,,,1679.6,,,,0.0,,,,22.894,,,13.791,,,24.413,14.736,61.588,,,,4.0785,,,,227.11,926.17,907.48,,,,1833.7,0.0,,,,-99999.0,,,,29.161,,,,30.193,,,,26.215,,,,,,,,-99999.0,,50
2011-09-28 06:43:00,,,,0.0,859.09,870.09,,,,1729.2,,,,0.0,,,,22.887,,,13.791,,,24.413,14.539,63.756,,,,4.2467,,,,225.52,957.6,926.84,,,,1884.5,0.0,,,,-99999.0,,,,29.312,,,,30.41,,,,26.402,,,,,,,,-99999.0,,50
2011-09-28 06:44:00,,,,0.0,854.19,876.2799999999999,,,,1730.5,,,,0.0,,,,22.895,,,13.791,,,24.423,14.586,64.135,,,,4.2689,,,,225.83,964.07,935.57,,,,1899.6,0.0,,,,-99999.0,,,,29.539,,,,30.689,,,,26.574,,,,,,,,-99999.0,,50
2011-09-28 06:45:00,,,,0.0,884.5399999999998,914.79,,,,1799.4,,,,0.0,,,,22.845,,,13.789,,,24.429,15.006,67.556,,,,4.3106,,,,222.09,957.55,1013.8,,,,1971.3,0.0,,,,-99999.0,,,,29.793,,,,31.008,,,,26.784,,,,,,,,-99999.0,,50
2011-09-28 06:46:00,,,,0.0,921.99,951.69,,,,1873.7,,,,0.0,,,,22.885,,,13.791,,,24.428,14.585,68.6,,,,4.5654,,,,225.76,1030.6,1000.5,,,,2031.1,0.0,,,,-99999.0,,,,30.056,,,,31.254,,,,26.958,,,,,,,,-99999.0,,50
2011-09-28 06:47:00,,,,0.0,928.6,962.17,,,,1890.8,,,,0.0,,,,23.008,,,13.791,,,24.427,14.668,69.929,,,,4.6081,,,,224.43,1034.2,1025.7,,,,2060.0,0.0,,,,-99999.0,,,,30.303,,,,31.518,,,,27.171,,,,,,,,-99999.0,,50
2011-09-28 06:48:00,,,,0.0,937.22,963.0,,,,1900.2,,,,0.0,,,,23.143,,,13.79,,,24.437,14.703,70.229,,,,4.6513,,,,226.18,1052.0,1032.6,,,,2084.6,0.0,,,,-99999.0,,,,30.565,,,,31.819,,,,27.403,,,,,,,,-99999.0,,50
2011-09-28 06:49:00,,,,0.0,950.84,987.34,,,,1938.2,,,,0.0,,,,23.243,,,13.791,,,24.442,14.688,71.16,,,,4.7213,,,,226.6,1069.8,1045.1,,,,2114.9,0.0,,,,-99999.0,,,,30.793,,,,32.03,,,,27.625,,,,,,,,-99999.0,,50
2011-09-28 06:50:00,,,,0.0,966.1,988.86,,,,1955.0,,,,0.0,,,,23.358,,,13.791,,,24.442,14.63,72.69,,,,4.8156,,,,224.63,1081.7,1063.5,,,,2145.2,0.0,,,,-99999.0,,,,30.994,,,,32.23,,,,27.878,,,,,,,,-99999.0,,50
2011-09-28 06:51:00,,,,0.0,981.84,1000.8,,,,1982.6,,,,0.0,,,,23.369,,,13.791,,,24.451,14.743,74.224,,,,4.855,,,,222.84,1081.8,1094.2,,,,2175.9,0.0,,,,-99999.0,,,,31.148,,,,32.482,,,,28.009,,,,,,,,-99999.0,,50
2011-09-28 06:52:00,,,,0.0,997.74,1023.0,,,,2020.8,,,,0.0,,,,23.318,,,13.791,,,24.455,14.739,75.193,,,,4.937,,,,224.5,1108.4,1108.2,,,,2216.6,0.0,,,,-99999.0,,,,31.332,,,,32.653,,,,28.213,,,,,,,,-99999.0,,50
2011-09-28 06:53:00,,,,0.0,1012.3,1038.7,,,,2051.0,,,,0.0,,,,23.255,,,13.791,,,24.455,14.72,75.033,,,,5.0159,,,,228.57,1146.6,1104.5,,,,2251.1,0.0,,,,-99999.0,,,,31.453,,,,32.85,,,,28.375,,,,,,,,-99999.0,,50
2011-09-28 06:54:00,,,,0.0,1030.2,1057.7,,,,2087.9,,,,0.0,,,,23.175,,,13.79,,,24.46,14.697,77.283,,,,5.1085,,,,225.79,1153.4,1135.9,,,,2289.3,0.0,,,,-99999.0,,,,31.627,,,,33.13,,,,28.59,,,,,,,,-99999.0,,50
2011-09-28 06:55:00,,,,0.0,1045.0,1072.2,,,,2117.1,,,,0.0,,,,23.133,,,13.79,,,24.468,14.675,78.107,,,,5.1904,,,,226.57,1176.1,1146.3,,,,2322.3,0.0,,,,-99999.0,,,,31.859,,,,33.324,,,,28.752,,,,,,,,-99999.0,,50
2011-09-28 06:56:00,,,,0.0,1061.2,1087.0,,,,2148.2,,,,0.0,,,,23.029,,,13.79,,,24.469,14.75,79.96599999999998,,,,5.2294,,,,224.26,1172.9,1179.6,,,,2352.5,0.0,,,,-99999.0,,,,32.012,,,,33.461,,,,28.921,,,,,,,,-99999.0,,50
2011-09-28 06:57:00,,,,0.0,1074.2,1101.9,,,,2176.1,,,,0.0,,,,23.034,,,13.79,,,24.476,14.597,80.057,,,,5.3547,,,,227.06,1215.9,1168.7,,,,2384.6,0.0,,,,-99999.0,,,,32.193,,,,33.624,,,,29.047,,,,,,,,-99999.0,,50
2011-09-28 06:58:00,,,,0.0,1089.9,1126.7,,,,2216.5,,,,0.0,,,,23.072,,,13.79,,,24.482,14.746,81.614,,,,5.3762,,,,225.44,1212.0,1203.5,,,,2415.4,0.0,,,,-99999.0,,,,32.374,,,,33.784,,,,29.162,,,,,,,,-99999.0,,50
2011-09-28 06:59:00,,,,0.0,1098.4,1130.2,,,,2228.7,,,,0.0,,,,23.062,,,13.788,,,24.482,14.701,82.042,,,,5.438,,,,226.26,1230.4,1206.1,,,,2436.5,0.0,,,,-99999.0,,,,32.497,,,,33.944,,,,29.284,,,,,,,,-99999.0,,50
2011-09-28 07:00:00,,,,0.0,1121.5,1160.3,,,,2281.8,,,,0.0,,,,23.136,,,13.79,,,24.495,14.716,84.04999999999998,,,,5.5056,,,,223.71,1231.6,1236.9,,,,2468.6,0.0,,,,-99999.0,,,,32.657,,,,34.099,,,,29.401,,,,,,,,-99999.0,,50
2011-09-28 07:01:00,,,,0.0,1124.2,1158.9,,,,2283.2,,,,0.0,,,,23.203,,,13.79,,,24.496,14.701,84.845,,,,5.5748,,,,223.79,1247.7,1247.3,,,,2495.0,0.0,,,,-99999.0,,,,32.78,,,,34.168,,,,29.427,,,,,,,,-99999.0,,50
2011-09-28 07:02:00,,,,0.0,1119.4,1148.2,,,,2267.7,,,,0.0,,,,23.279,,,13.79,,,24.501,14.548,83.45699999999998,,,,5.59,,,,226.31,1265.1,1214.2,,,,2479.4,0.0,,,,-99999.0,,,,32.967,,,,34.262,,,,29.563,,,,,,,,-99999.0,,50
2011-09-28 07:03:00,,,,0.0,1151.0,1180.5,,,,2331.6,,,,0.0,,,,23.263,,,13.79,,,24.51,14.827,87.482,,,,5.6504,,,,221.97,1254.4,1297.2,,,,2551.6,0.0,,,,-99999.0,,,,33.142,,,,34.381,,,,29.746,,,,,,,,-99999.0,,50
2011-09-28 07:04:00,,,,0.0,1161.7,1200.8,,,,2362.5,,,,0.0,,,,23.211,,,13.788,,,24.51,14.617,87.432,,,,5.8032,,,,225.12,1306.4,1278.0,,,,2584.4,0.0,,,,-99999.0,,,,33.31,,,,34.518,,,,30.027,,,,,,,,-99999.0,,50
2011-09-28 07:05:00,,,,0.0,1171.9,1213.9,,,,2385.8,,,,0.0,,,,23.209,,,13.788,,,24.523,14.559,88.19199999999998,,,,5.868,,,,224.82,1319.3,1284.1,,,,2603.4,0.0,,,,-99999.0,,,,33.402,,,,34.655,,,,30.054,,,,,,,,-99999.0,,50
2011-09-28 07:06:00,,,,0.0,1168.5,1210.5,,,,2379.0,,,,0.0,,,,23.179,,,13.788,,,24.525,14.747,88.81399999999998,,,,5.7836,,,,222.68,1288.0,1309.9,,,,2597.9,0.0,,,,-99999.0,,,,33.539,,,,34.817,,,,30.213,,,,,,,,-99999.0,,50
2011-09-28 07:07:00,,,,0.0,1096.5,1133.3,,,,2229.8,,,,0.0,,,,23.089,,,13.788,,,24.537,14.767,83.61,,,,5.427,,,,222.27,1206.4,1234.7,,,,2441.1,0.0,,,,-99999.0,,,,33.632,,,,34.939,,,,30.416,,,,,,,,-99999.0,,50
2011-09-28 07:08:00,,,,0.0,1186.0,1223.4,,,,2409.4,,,,0.0,,,,23.031,,,13.787,,,24.538,14.155,87.087,,,,6.1052,,,,230.79,1409.2,1232.8,,,,2642.0,0.0,,,,-99999.0,,,,33.629,,,,34.998,,,,30.55,,,,,,,,-99999.0,,50
2011-09-28 07:09:00,,,,0.0,1226.5,1266.9,,,,2493.5,,,,0.0,,,,23.089,,,13.788,,,24.543,14.627,93.323,,,,6.119,,,,222.34,1360.6,1365.2,,,,2725.8,0.0,,,,-99999.0,,,,33.806,,,,35.065,,,,30.87,,,,,,,,-99999.0,,50
2011-09-28 07:10:00,,,,0.0,1249.8,1287.0,,,,2536.9,,,,0.0,,,,23.182,,,13.788,,,24.551,14.693,94.563,,,,6.1655,,,,222.16,1369.9,1389.5,,,,2759.3,0.0,,,,-99999.0,,,,33.943,,,,35.06,,,,31.196,,,,,,,,-99999.0,,50
2011-09-28 07:11:00,,,,0.0,1236.6,1263.0,,,,2499.5,,,,0.0,,,,23.348,,,13.788,,,24.558,14.591,91.85100000000001,,,,6.0765,,,,224.03,1361.3,1340.2,,,,2701.5,0.0,,,,-99999.0,,,,34.154,,,,35.124,,,,31.233,,,,,,,,-99999.0,,50
2011-09-28 07:12:00,,,,0.0,1245.4,1276.1,,,,2521.6,,,,0.0,,,,23.544,,,13.787,,,24.565,14.343,93.616,,,,6.216,,,,221.05,1374.3,1342.9,,,,2717.2,0.0,,,,-99999.0,,,,34.307,,,,35.3,,,,31.239,,,,,,,,-99999.0,,50
2011-09-28 07:13:00,,,,0.0,1258.0,1306.2,,,,2564.2,,,,0.0,,,,23.636,,,13.787,,,24.572,14.393,95.579,,,,6.319,,,,220.98,1396.2,1375.4,,,,2771.7,0.0,,,,-99999.0,,,,34.386,,,,35.373,,,,31.493,,,,,,,,-99999.0,,50
2011-09-28 07:14:00,,,,0.0,1256.2,1306.1,,,,2562.3,,,,0.0,,,,23.624,,,13.787,,,24.579,14.506,94.551,,,,6.298,,,,224.41,1413.2,1371.4,,,,2784.6,0.0,,,,-99999.0,,,,34.475,,,,35.443,,,,31.804,,,,,,,,-99999.0,,50
2011-09-28 07:15:00,,,,0.0,1281.8,1326.5,,,,2608.3,,,,0.0,,,,23.627,,,13.787,,,24.587,14.614,97.71700000000001,,,,6.3715,,,,221.03,1408.3,1428.0,,,,2836.3,0.0,,,,-99999.0,,,,34.631,,,,35.49,,,,32.054,,,,,,,,-99999.0,,50
2011-09-28 07:16:00,,,,0.0,1304.2,1331.8,,,,2636.1,,,,0.0,,,,23.73,,,13.786,,,24.593,14.669,101.07,,,,6.4445,,,,216.16,1393.3,1482.6,,,,2876.0,0.0,,,,-99999.0,,,,34.781,,,,35.552,,,,32.175,,,,,,,,-99999.0,,50
2011-09-28 07:17:00,,,,0.0,1319.7,1347.4,,,,2667.1,,,,0.0,,,,23.856,,,13.786,,,24.602,14.417,100.88,,,,6.6523,,,,220.57,1467.3,1454.4,,,,2921.7,0.0,,,,-99999.0,,,,34.937,,,,35.679,,,,32.329,,,,,,,,-99999.0,,50
2011-09-28 07:18:00,,,,0.0,1336.6,1381.7,,,,2718.2,,,,0.0,,,,23.914,,,13.786,,,24.607,14.344,100.79,,,,6.7662,,,,223.57,1512.6,1445.7,,,,2958.2,0.0,,,,-99999.0,,,,35.073,,,,35.803,,,,32.659,,,,,,,,-99999.0,,50
2011-09-28 07:19:00,,,,0.0,1226.7,1266.9,,,,2493.6,,,,0.0,,,,23.979,,,13.786,,,24.617,14.421,92.478,,,,6.1822,,,,223.88,1384.2,1333.6,,,,2717.8,0.0,,,,-99999.0,,,,35.174,,,,35.883,,,,32.799,,,,,,,,-99999.0,,50
2011-09-28 07:20:00,,,,0.0,1040.2,1065.7,,,,2105.8,,,,0.0,,,,23.992,,,13.785,,,24.622,14.544,79.18399999999998,,,,5.205,,,,222.13,1156.3,1151.6,,,,2307.9,0.0,,,,-99999.0,,,,35.252,,,,35.956,,,,32.674,,,,,,,,-99999.0,,50
2011-09-28 07:21:00,,,,0.0,1051.4,1069.7,,,,2121.1,,,,0.0,,,,24.004,,,13.785,,,24.635,14.093,76.827,,,,5.4263,,,,229.08,1245.9,1081.3,,,,2327.2,0.0,,,,-99999.0,,,,35.11,,,,35.797,,,,32.257,,,,,,,,-99999.0,,50
2011-09-28 07:22:00,,,,0.0,1320.6,1272.4,,,,2593.0,,,,0.0,,,,23.987,,,13.784,,,24.644,14.156,87.196,,,,6.7539,,,,240.63,1625.2,1235.5,,,,2860.6,0.0,,,,-99999.0,,,,34.989,,,,35.789,,,,32.395,,,,,,,,-99999.0,,50
2011-09-28 07:23:00,,,,0.0,1384.9,1411.8,,,,2796.7,,,,0.0,,,,24.011,,,13.784,,,24.649,14.275,102.99,,,,7.0416,,,,225.87,1590.8,1470.8,,,,3061.6,0.0,,,,-99999.0,,,,35.104,,,,36.011,,,,32.668,,,,,,,,-99999.0,,50
