measured_on,ac_current__758,ac_meter_1_power_kw__1041,ac_meter_2_power_kw__1042,ac_power_1__767,ac_power_2__768,ac_power__1137,ac_power__752,ac_power_metered_kw__1040,ac_volts__757,ambient_temp__1053,ambient_temp__1222,ambient_temp__759,biased_3_10_leakage_na__1236,biased_3_11_leakage_na__1237,biased_3_12_leakage_na__1238,biased_3_13_leakage_na__1239,biased_3_16_leakage_na__1242,biased_3_3b_leakage_na__5161,biased_3_4b_leakage_na__5162,biased_module_3_10_mv__1209,biased_module_3_11_mv__1210,biased_module_3_12_mv__1211,biased_module_3_13_mv__1212,biased_module_3_14_mv__1213,biased_module_3_15_mv__1214,biased_module_3_16_mv__1215,biased_module_3_4_mv__1203,biased_module_3_5_mv__1204,biased_module_3_6_mv__1205,biased_module_3_7_mv__1206,biased_module_3_8_mv__1207,biased_module_3_9_mv__1208,biased_module_voltage__1202,biased_module_voltage__1226,control_module_temp__1218,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__1136,dc_power__751,gh_irradiance__1217,hviv_load_temp_1__1191,hviv_load_temp_2__1192,hviv_load_temp_3__1193,inv1_ac_power_kw__1043,inv1_dc_current__1045,inv1_dc_power__1134,inv1_dc_voltage__1044,inv1_temp__1046,inv2_ac_power_kw__1047,inv2_dc_current__1049,inv2_dc_power__1135,inv2_dc_voltage__1048,inv2_temp__1050,inverter_temp_2__770,inveter_temp__763,irradiance_average__1224,irradiance_stability__1225,mod10_coulombs__1252,mod11_coulombs__1253,mod12_coulombs__1254,mod1_coulombs__1243,mod2_coulombs__1244,mod3b_coulombs__5164,mod4b_coulombs__5165,mod5b_coulombs__5166,module_temp_1__760,module_temp_2__761,module_temp_3__762,module_temp_5_1__4821,module_temp__1056,poa_irradiance__1055,poa_irradiance__750,poa_irradiance_refcell__1054,precipitation__4822,refcell_temp__1052,relative_humidity__1223,unbiased_3_1_leakage_na__1227,unbiased_3_2_leakage_na__1228,unbiased_3_5b_leakage_na__5163,unbiased_module_3_1_mv__1199,unbiased_module_3_2_mv__1200,unbiased_module_3_3_mv__1201,unbiased_module_temp_3_1__1195,unbiased_module_temp_3_2__1196,unbiased_module_temp_3_3__1197,wetness_kohms__1219,wind_direction__1221,wind_speed__1051,wind_speed__1220,system_id
2012-01-16 21:01:00,0.0,,,0.7914999999999999,0.4071,,1.1986,,0.0,,,-4.0442,,,,,,,,,,,,,,,,,,,,,,,,14.18,11.001,0.0151,0.15046,0.0,0.0,0.0,0.0022719459999999,,0.0022719459999999,,,,,,,,,,,,,,,0.0,36.051,,,,,,,,,,,11.716,11.408,-4.709,,,,-0.8242,,,,,,,,,,,,,,,,,,50
2012-01-16 21:02:00,0.0,,,0.6559,-0.3165999999999999,,0.3392,,0.0,,,-4.0668,,,,,,,,,,,,,,,,,,,,,,,,14.179,10.994,0.0141,0.1655059999999999,0.0,0.0,0.0,0.0023336346,,0.0023336346,,,,,,,,,,,,,,,0.0,-99999.0,,,,,,,,,,,11.7,11.39,-4.7311,,,,-0.7737,,,,,,,,,,,,,,,,,,50
2012-01-16 21:03:00,0.0,,,0.6331999999999999,0.0225999999999999,,0.6559,,0.0,,,-4.0882,,,,,,,,,,,,,,,,,,,,,,,,14.179,10.99,0.0147,0.15046,0.0,0.0,0.0,0.0022117619999999,,0.0022117619999999,,,,,,,,,,,,,,,0.0,-99999.0,,,,,,,,,,,11.682,11.375,-4.7463,,,,-0.7904999999999999,,,,,,,,,,,,,,,,,,50
2012-01-16 21:04:00,0.0,,,0.6106,0.1356999999999999,,0.7462999999999999,,0.0,,,-4.0997,,,,,,,,,,,,,,,,,,,,,,,,14.179,10.989,0.0148,0.15046,0.0,0.0,0.0,0.0022268079999999,,0.0022268079999999,,,,,,,,,,,,,,,0.0,-99999.0,,,,,,,,,,,11.661,11.354,-4.764,,,,-0.8409999999999999,,,,,,,,,,,,,,,,,,50
2012-01-16 21:05:00,0.0,,,0.6332999999999999,0.1809,,0.8142,,0.0,,,-4.1176,,,,,,,,,,,,,,,,,,,,,,,,14.179,10.979,0.0147,0.135414,0.0,0.0,0.0,0.0019905857999999,,0.0019905857999999,,,,,,,,,,,,,,,0.0,-99999.0,,,,,,,,,,,11.663,11.358,-4.783,,,,-0.8409999999999999,,,,,,,,,,,,,,,,,,50
2012-01-16 21:06:00,0.0,,,0.5879999999999999,-0.2487999999999999,,0.3392,,0.0,,,-4.0948,,,,,,,,,,,,,,,,,,,,,,,,14.18,10.979,0.0151,0.105322,0.0,0.0,0.0,0.0015903622,,0.0015903622,,,,,,,,,,,,,,,0.0,-99999.0,,,,,,,,,,,11.679,11.368,-4.8066,,,,-0.9083,,,,,,,,,,,,,,,,,,50
2012-01-16 21:07:00,0.0,,,0.769,-0.1583,,0.6106,,0.0,,,-4.0698,,,,,,,,,,,,,,,,,,,,,,,,14.18,10.974,0.0148,0.07523,0.0,0.0,0.0,0.0011134039999999,,0.0011134039999999,,,,,,,,,,,,,,,0.0,-99999.0,,,,,,,,,,,11.68,11.359,-4.8425,,,,-0.9756,,,,,,,,,,,,,,,,,,50
2012-01-16 21:08:00,0.0,,,0.7462999999999999,0.3845,,1.1308,,0.0,,,-4.0103,,,,,,,,,,,,,,,,,,,,,,,,14.18,10.969,0.0149999999999999,0.060184,0.0,0.0,0.0,0.0009027599999999,,0.0009027599999999,,,,,,,,,,,,,,,0.0,-99999.0,,,,,,,,,,,11.693,11.372,-4.878,,,,-0.9587,,,,,,,,,,,,,,,,,,50
2012-01-16 21:09:00,0.0,,,0.5654,-0.4522999999999999,,0.1131,,0.0,,,-3.9535,,,,,,,,,,,,,,,,,,,,,,,,14.181,10.968,0.0154,0.060184,0.0,0.0,0.0,0.0009268336,,0.0009268336,,,,,,,,,,,,,,,0.0,-99999.0,,,,,,,,,,,11.685,11.388,-4.9122,,,,-1.0092,,,,,,,,,,,,,,,,,,50
2012-01-16 21:10:00,0.0,,,0.6784999999999999,0.2036,,0.882,,0.0,,,-3.9834,,,,,,,,,,,,,,,,,,,,,,,,14.181,10.959,0.0149999999999999,0.105322,0.0,0.0,0.0,0.0015798299999999,,0.0015798299999999,,,,,,,,,,,,,,,0.0,-99999.0,,,,,,,,,,,11.652,11.362,-4.9383,,,,-1.0092,,,,,,,,,,,,,,,,,,50
2012-01-16 21:11:00,0.0,,,0.6559,-0.0679,,0.5879999999999999,,0.0,,,-4.029,,,,,,,,,,,,,,,,,,,,,,,,14.181,10.958,0.0151,0.135414,0.0,0.0,0.0,0.0020447514,,0.0020447514,,,,,,,,,,,,,,,0.0,-99999.0,,,,,,,,,,,11.641,11.344,-4.9449,,,,-0.9924,,,,,,,,,,,,,,,,,,50
2012-01-16 21:12:00,0.0,,,0.4975999999999999,-0.6332999999999999,,-0.1356999999999999,,0.0,,,-4.1153,,,,,,,,,,,,,,,,,,,,,,,,14.181,10.951,0.0152999999999999,0.1655059999999999,0.0,0.0,0.0,0.0025322418,,0.0025322418,,,,,,,,,,,,,,,0.0,-99999.0,,,,,,,,,,,11.636,11.322,-4.9487,,,,-0.9924,,,,,,,,,,,,,,,,,,50
2012-01-16 21:13:00,0.0,,,0.6106,0.5428,,1.1534,,0.0,,,-4.1405,,,,,,,,,,,,,,,,,,,,,,,,14.182,10.947,0.0148,0.1955979999999999,0.0,0.0,0.0,0.0028948504,,0.0028948504,,,,,,,,,,,,,,,0.0,-99999.0,,,,,,,,,,,11.63,11.308,-4.9499,,,,-0.9251,,,,,,,,,,,,,,,,,,50
2012-01-16 21:14:00,0.0,,,0.5879999999999999,-0.1356999999999999,,0.4522999999999999,,0.0,,,-4.139,,,,,,,,,,,,,,,,,,,,,,,,14.181,10.947,0.0149999999999999,0.240736,0.0,0.0,0.0,0.0036110399999999,,0.0036110399999999,,,,,,,,,,,,,,,0.0,-99999.0,,,,,,,,,,,11.626,11.304,-4.9257,,,,-0.7904999999999999,,,,,,,,,,,,,,,,,,50
2012-01-16 21:15:00,0.0,,,0.5202,-0.2262,,0.2939999999999999,,0.0,,,-4.1002,,,,,,,,,,,,,,,,,,,,,,,,14.181,10.938,0.0147,0.255782,0.0,0.0,0.0,0.0037599954,,0.0037599954,,,,,,,,,,,,,,,0.0,-99999.0,,,,,,,,,,,11.623,11.292,-4.8882,,,,-0.6055,,,,,,,,,,,,,,,,,,50
2012-01-16 21:16:00,0.0,,,0.6559,0.4297,,1.0856,,0.0,,,-3.9806,,,,,,,,,,,,,,,,,,,,,,,,14.181,10.936,0.0151,0.285874,0.0,0.0,0.0,0.0043166973999999,,0.0043166973999999,,,,,,,,,,,,,,,0.0,-99999.0,,,,,,,,,,,11.62,11.275,-4.8255,,,,-0.6055,,,,,,,,,,,,,,,,,,50
2012-01-16 21:17:00,0.0,,,0.4522999999999999,-0.7237,,-0.2713999999999999,,0.0,,,-4.0767,,,,,,,,,,,,,,,,,,,,,,,,14.181,10.931,0.0148,0.315966,0.0,0.0,0.0,0.0046762968,,0.0046762968,,,,,,,,,,,,,,,0.0,-99999.0,,,,,,,,,,,11.593,11.244,-4.7774,,,,-0.6055,,,,,,,,,,,,,,,,,,50
2012-01-16 21:18:00,0.0,,,0.6559,-0.0451999999999999,,0.6106,,0.0,,,-4.1211,,,,,,,,,,,,,,,,,,,,,,,,14.182,10.925,0.0154,0.315966,0.0,-0.0020999999999999,0.0,0.0048658764,,0.0048658764,,,,,,,,,,,,,,,0.0,-99999.0,,,,,,,,,,,11.602,11.236,-4.7251,,,,-0.6055,,,,,,,,,,,,,,,,,,50
2012-01-16 21:19:00,0.0,,,0.7011,0.2262,,0.9273,,0.0,,,-3.9601,,,,,,,,,,,,,,,,,,,,,,,,14.182,10.925,0.0149999999999999,0.3460579999999999,0.0,0.0,0.0,0.00519087,,0.00519087,,,,,,,,,,,,,,,0.0,-99999.0,,,,,,,,,,,11.611,11.26,-4.6585,,,,-0.5382,,,,,,,,,,,,,,,,,,50
2012-01-16 21:20:00,0.0,,,0.7011,-0.1809,,0.5202,,0.0,,,-3.8569,,,,,,,,,,,,,,,,,,,,,,,,14.182,10.916,0.0151,0.3460579999999999,0.0,0.0,0.0,0.0052254757999999,,0.0052254757999999,,,,,,,,,,,,,,,0.0,-99999.0,,,,,,,,,,,11.593,11.264,-4.6437,,,,-0.4037,,,,,,,,,,,,,,,,,,50
2012-01-16 21:21:00,0.0,,,0.6559,-0.0451999999999999,,0.6106,,0.0,,,-3.9714,,,,,,,,,,,,,,,,,,,,,,,,14.182,10.914,0.0148,0.3460579999999999,0.0,0.0,0.0,0.0051216584,,0.0051216584,,,,,,,,,,,,,,,0.0,-99999.0,,,,,,,,,,,11.566,11.248,-4.627,,,,-0.37,,,,,,,,,,,,,,,,,,50
2012-01-16 21:22:00,0.0,,,0.6784999999999999,0.0225999999999999,,0.7011,,0.0,,,-4.0913,,,,,,,,,,,,,,,,,,,,,,,,14.184,10.909,0.0147,0.3460579999999999,0.0,0.0,0.0,0.0050870526,,0.0050870526,,,,,,,,,,,,,,,0.0,-99999.0,,,,,,,,,,,11.548,11.216,-4.6439,,,,-0.4204999999999999,,,,,,,,,,,,,,,,,,50
2012-01-16 21:23:00,0.0,,,0.6106,-0.1583,,0.4522999999999999,,0.0,,,-4.1519,,,,,,,,,,,,,,,,,,,,,,,,14.184,10.903,0.0151,0.3310119999999999,0.0,0.0,0.0,0.0049982812,,0.0049982812,,,,,,,,,,,,,,,0.0,-99999.0,,,,,,,,,,,11.548,11.194,-4.6311,,,,-0.4037,,,,,,,,,,,,,,,,,,50
2012-01-16 21:24:00,0.0,,,0.6332999999999999,0.0679,,0.7011,,0.0,,,-4.1817,,,,,,,,,,,,,,,,,,,,,,,,14.184,10.901,0.0154,0.285874,0.0,0.0,0.0,0.0044024596,,0.0044024596,,,,,,,,,,,,,,,0.0,-99999.0,,,,,,,,,,,11.549,11.196,-4.6344,,,,-0.5213999999999999,,,,,,,,,,,,,,,,,,50
2012-01-16 21:25:00,0.0,,,0.6106,0.1809,,0.7915999999999999,,0.0,,,-4.2189,,,,,,,,,,,,,,,,,,,,,,,,14.185,10.892,0.0149999999999999,0.22569,0.0,0.0,0.0,0.00338535,,0.00338535,,,,,,,,,,,,,,,0.0,-99999.0,,,,,,,,,,,11.554,11.191,-4.6203,,,,-0.5382,,,,,,,,,,,,,,,,,,50
2012-01-16 21:26:00,0.0,,,0.6106,-0.2939999999999999,,0.3165999999999999,,0.0,,,-4.1762,,,,,,,,,,,,,,,,,,,,,,,,14.184,10.892,0.0152999999999999,0.1655059999999999,0.0,0.0,0.0,0.0025322418,,0.0025322418,,,,,,,,,,,,,,,0.0,-99999.0,,,,,,,,,,,11.567,11.2,-4.6028,,,,-0.6055,,,,,,,,,,,,,,,,,,50
2012-01-16 21:27:00,0.0,,,0.5879999999999999,0.7011,,1.2891,,0.0,,,-4.2835,,,,,,,,,,,,,,,,,,,,,,,,14.185,10.882,0.0151,0.135414,0.0,0.0,0.0,0.0020447514,,0.0020447514,,,,,,,,,,,,,,,0.0,22.977,,,,,,,,,,,11.56,11.189,-4.6566,,,,-0.7064,,,,,,,,,,,,,,,,,,50
2012-01-16 21:28:00,0.0,,,0.769,0.0904999999999999,,0.8594,,0.0,,,-4.2453,,,,,,,,,,,,,,,,,,,,,,,,14.185,10.881,0.0152999999999999,0.15046,0.0,0.0,0.0,0.002302038,,0.002302038,,,,,,,,,,,,,,,0.0,-99999.0,,,,,,,,,,,11.576,11.205,-4.7544,,,,-0.8242,,,,,,,,,,,,,,,,,,50
2012-01-16 21:29:00,0.0,,,0.8142,0.1131,,0.9273,,0.0,,,-4.3315,,,,,,,,,,,,,,,,,,,,,,,,14.184,10.873,0.0152999999999999,0.1805519999999999,0.0,0.0,0.0,0.0027624455999999,,0.0027624455999999,,,,,,,,,,,,,,,0.0,-99999.0,,,,,,,,,,,11.56,11.185,-4.8449,,,,-0.9756,,,,,,,,,,,,,,,,,,50
2012-01-16 21:30:00,0.0,,,0.6332999999999999,-0.0451999999999999,,0.5879999999999999,,0.0,,,-4.4019,,,,,,,,,,,,,,,,,,,,,,,,14.185,10.87,0.0149999999999999,0.240736,0.0,0.0,0.0,0.0036110399999999,,0.0036110399999999,,,,,,,,,,,,,,,0.0,-99999.0,,,,,,,,,,,11.553,11.174,-4.9026,,,,-1.0092,,,,,,,,,,,,,,,,,,50
2012-01-16 21:31:00,0.0,,,0.6332999999999999,0.6559,,1.2891,,0.0,,,-4.4319,,,,,,,,,,,,,,,,,,,,,,,,14.184,10.864,0.0152999999999999,0.255782,0.0,0.0,0.0,0.0039134646,,0.0039134646,,,,,,,,,,,,,,,0.0,25.661,,,,,,,,,,,11.539,11.151,-4.9321,,,,-0.9083,,,,,,,,,,,,,,,,,,50
2012-01-16 21:32:00,0.0,,,0.6559,-0.2713999999999999,,0.3845,,0.0,,,-4.4211,,,,,,,,,,,,,,,,,,,,,,,,14.185,10.859,0.0151,0.270828,0.0,0.0,0.0,0.0040895028,,0.0040895028,,,,,,,,,,,,,,,0.0,-99999.0,,,,,,,,,,,11.526,11.14,-4.9476,,,,-0.8747,,,,,,,,,,,,,,,,,,50
2012-01-16 21:33:00,0.0,,,0.5654,-0.3845,,0.1809,,0.0,,,-4.4197,,,,,,,,,,,,,,,,,,,,,,,,14.185,10.853,0.0147,0.255782,0.0,0.0,0.0,0.0037599954,,0.0037599954,,,,,,,,,,,,,,,0.0,-99999.0,,,,,,,,,,,11.516,11.13,-4.9691,,,,-0.9924,,,,,,,,,,,,,,,,,,50
2012-01-16 21:34:00,0.0,,,0.6784999999999999,0.5879999999999999,,1.2665,,0.0,,,-4.4412,,,,,,,,,,,,,,,,,,,,,,,,14.185,10.848,0.0148,0.255782,0.0,0.0,0.0,0.0037855736,,0.0037855736,,,,,,,,,,,,,,,0.0,26.614,,,,,,,,,,,11.518,11.135,-4.9907,,,,-0.8074,,,,,,,,,,,,,,,,,,50
2012-01-16 21:35:00,0.0,,,0.6784999999999999,-0.4297,,0.2487999999999999,,0.0,,,-4.4522,,,,,,,,,,,,,,,,,,,,,,,,14.185,10.842,0.0152999999999999,0.255782,0.0,0.0,0.0,0.0039134646,,0.0039134646,,,,,,,,,,,,,,,0.0,-99999.0,,,,,,,,,,,11.513,11.134,-5.0111,,,,-0.8073,,,,,,,,,,,,,,,,,,50
2012-01-16 21:36:00,0.0,,,0.5654,0.0,,0.5654,,0.0,,,-4.4508,,,,,,,,,,,,,,,,,,,,,,,,14.185,10.838,0.0151,0.255782,0.0,0.0,0.0,0.0038623082,,0.0038623082,,,,,,,,,,,,,,,0.0,-99999.0,,,,,,,,,,,11.497,11.133,-5.0189,,,,-0.7064,,,,,,,,,,,,,,,,,,50
2012-01-16 21:37:00,0.0,,,0.6106,-0.2036,,0.4071,,0.0,,,-4.4521,,,,,,,,,,,,,,,,,,,,,,,,14.185,10.833,0.0155999999999999,0.255782,0.0,0.0,0.0,0.0039901991999999,,0.0039901991999999,,,,,,,,,,,,,,,0.0,-99999.0,,,,,,,,,,,11.481,11.113,-5.0242,,,,-0.7569,,,,,,,,,,,,,,,,,,50
2012-01-16 21:38:00,0.0,,,0.4975999999999999,-0.2262,,0.2713999999999999,,0.0,,,-4.4534,,,,,,,,,,,,,,,,,,,,,,,,14.185,10.827,0.0149999999999999,0.255782,0.0,0.0,0.0,0.00383673,,0.00383673,,,,,,,,,,,,,,,0.0,-99999.0,,,,,,,,,,,11.462,11.101,-5.0293,,,,-0.6391999999999999,,,,,,,,,,,,,,,,,,50
2012-01-16 21:39:00,0.0,,,0.6332999999999999,-0.1356999999999999,,0.4975999999999999,,0.0,,,-4.4423,,,,,,,,,,,,,,,,,,,,,,,,14.185,10.824,0.0154,0.270828,0.0,0.0,0.0,0.0041707512,,0.0041707512,,,,,,,,,,,,,,,0.0,-99999.0,,,,,,,,,,,11.455,11.105,-5.019,,,,-0.6055,,,,,,,,,,,,,,,,,,50
2012-01-16 21:40:00,0.0,,,0.6106,-0.1356999999999999,,0.4748999999999999,,0.0,,,-4.3767,,,,,,,,,,,,,,,,,,,,,,,,14.185,10.816,0.0149999999999999,0.30092,0.0,0.0,0.0,0.0045138,,0.0045138,,,,,,,,,,,,,,,0.0,-99999.0,,,,,,,,,,,11.459,11.091,-5.0206,,,,-0.6055,,,,,,,,,,,,,,,,,,50
2012-01-16 21:41:00,0.0,,,0.5879999999999999,0.0679,,0.6559,,0.0,,,-4.3579,,,,,,,,,,,,,,,,,,,,,,,,14.185,10.815,0.0151,0.315966,0.0,0.0,0.0,0.0047710866,,0.0047710866,,,,,,,,,,,,,,,0.0,-99999.0,,,,,,,,,,,11.477,11.097,-5.0091,,,,-0.6055,,,,,,,,,,,,,,,,,,50
2012-01-16 21:42:00,0.0,,,0.6106,0.1583,,0.769,,0.0,,,-4.3873,,,,,,,,,,,,,,,,,,,,,,,,14.185,10.805,0.0151,0.3460579999999999,0.0,0.0,0.0,0.0052254757999999,,0.0052254757999999,,,,,,,,,,,,,,,0.0,-99999.0,,,,,,,,,,,11.471,11.095,-5.0084,,,,-0.5887,,,,,,,,,,,,,,,,,,50
2012-01-16 21:43:00,0.0,,,0.5654,-0.0225999999999999,,0.5428,,0.0,,,-4.3806,,,,,,,,,,,,,,,,,,,,,,,,14.185,10.805,0.0149999999999999,0.3611039999999999,0.0,0.0,0.0,0.00541656,,0.00541656,,,,,,,,,,,,,,,0.0,-99999.0,,,,,,,,,,,11.481,11.099,-4.9997,,,,-0.5718999999999999,,,,,,,,,,,,,,,,,,50
2012-01-16 21:44:00,0.0,,,0.6559,-0.0679,,0.5879999999999999,,0.0,,,-4.3829,,,,,,,,,,,,,,,,,,,,,,,,14.185,10.795,0.0151,0.3611039999999999,0.0,0.0,0.0,0.0054526703999999,,0.0054526703999999,,,,,,,,,,,,,,,0.0,-99999.0,,,,,,,,,,,11.46,11.085,-4.9931,,,,-0.6055,,,,,,,,,,,,,,,,,,50
2012-01-16 21:45:00,0.0,,,0.6106,0.0904999999999999,,0.7011,,0.0,,,-4.3413,,,,,,,,,,,,,,,,,,,,,,,,14.185,10.794,0.0147,0.3761499999999999,0.0,0.0,0.0,0.005529405,,0.005529405,,,,,,,,,,,,,,,0.0,-99999.0,,,,,,,,,,,11.462,11.098,-4.9801,,,,-0.5382,,,,,,,,,,,,,,,,,,50
2012-01-16 21:46:00,0.0,,,0.5654,-0.2036,,0.3619,,0.0,,,-4.3345,,,,,,,,,,,,,,,,,,,,,,,,14.185,10.786,0.0155999999999999,0.3611039999999999,0.0,0.0,0.0,0.0056332224,,0.0056332224,,,,,,,,,,,,,,,0.0,-99999.0,,,,,,,,,,,11.473,11.113,-4.9718,,,,-0.4878,,,,,,,,,,,,,,,,,,50
2012-01-16 21:47:00,0.0,,,0.5879999999999999,0.0225999999999999,,0.6106,,0.0,,,-4.3107,,,,,,,,,,,,,,,,,,,,,,,,14.185,10.783,0.0148,0.3310119999999999,0.0,0.0,0.0,0.0048989775999999,,0.0048989775999999,,,,,,,,,,,,,,,0.0,-99999.0,,,,,,,,,,,11.471,11.115,-4.9598,,,,-0.5382,,,,,,,,,,,,,,,,,,50
2012-01-16 21:48:00,0.0,,,0.5428,-0.1131,,0.4297,,0.0,,,-4.2965,,,,,,,,,,,,,,,,,,,,,,,,14.185,10.778,0.0151,0.315966,0.0,0.0,0.0,0.0047710866,,0.0047710866,,,,,,,,,,,,,,,0.0,-99999.0,,,,,,,,,,,11.472,11.11,-4.9368,,,,-0.5382,,,,,,,,,,,,,,,,,,50
2012-01-16 21:49:00,0.0,,,0.6106,-0.1356999999999999,,0.4748999999999999,,0.0,,,-4.3251,,,,,,,,,,,,,,,,,,,,,,,,14.185,10.772,0.0151,0.30092,0.0,0.0,0.0,0.0045438919999999,,0.0045438919999999,,,,,,,,,,,,,,,0.0,-99999.0,,,,,,,,,,,11.473,11.104,-4.9246,,,,-0.5383,,,,,,,,,,,,,,,,,,50
2012-01-16 21:50:00,0.0,,,0.5428,-0.2713999999999999,,0.2713999999999999,,0.0,,,-4.3132,,,,,,,,,,,,,,,,,,,,,,,,14.185,10.77,0.0152999999999999,0.285874,0.0,0.0,0.0,0.0043738722,,0.0043738722,,,,,,,,,,,,,,,0.0,-99999.0,,,,,,,,,,,11.483,11.103,-4.9063,,,,-0.5551,,,,,,,,,,,,,,,,,,50
2012-01-16 21:51:00,0.0,,,0.6106,0.0451999999999999,,0.6559,,0.0,,,-4.278,,,,,,,,,,,,,,,,,,,,,,,,14.186,10.761,0.0146,0.270828,0.0,0.0,0.0,0.0039540888,,0.0039540888,,,,,,,,,,,,,,,0.0,-99999.0,,,,,,,,,,,11.476,11.11,-4.8507,,,,-0.6055,,,,,,,,,,,,,,,,,,50
2012-01-16 21:52:00,0.0,,,0.5879999999999999,-0.0451999999999999,,0.5428,,0.0,,,-4.2317,,,,,,,,,,,,,,,,,,,,,,,,14.185,10.761,0.0148,0.255782,0.0,0.0,0.0,0.0037855736,,0.0037855736,,,,,,,,,,,,,,,0.0,-99999.0,,,,,,,,,,,11.488,11.115,-4.8474,,,,-0.5213999999999999,,,,,,,,,,,,,,,,,,50
2012-01-16 21:53:00,0.0,,,0.6784999999999999,-0.2487999999999999,,0.4297,,0.0,,,-4.2821,,,,,,,,,,,,,,,,,,,,,,,,14.185,10.751,0.0152999999999999,0.255782,0.0,0.0,0.0,0.0039134646,,0.0039134646,,,,,,,,,,,,,,,0.0,-99999.0,,,,,,,,,,,11.47,11.102,-4.8597,,,,-0.4709999999999999,,,,,,,,,,,,,,,,,,50
2012-01-16 21:54:00,0.0,,,0.5428,-0.6106,,-0.0679,,0.0,,,-4.2457,,,,,,,,,,,,,,,,,,,,,,,,14.185,10.751,0.0149999999999999,0.270828,0.0,0.0,0.0,0.0040624199999999,,0.0040624199999999,,,,,,,,,,,,,,,0.0,-99999.0,,,,,,,,,,,11.469,11.11,-4.8718,,,,-0.5887,,,,,,,,,,,,,,,,,,50
2012-01-16 21:55:00,0.0,,,0.5428,-0.7462999999999999,,-0.2036,,0.0,,,-4.2448,,,,,,,,,,,,,,,,,,,,,,,,14.185,10.744,0.0154,0.30092,0.0,-0.0020999999999999,0.0,0.004634168,,0.004634168,,,,,,,,,,,,,,,0.0,-99999.0,,,,,,,,,,,11.469,11.107,-4.8837,,,,-0.6055,,,,,,,,,,,,,,,,,,50
2012-01-16 21:56:00,0.0,,,0.6332999999999999,-0.5879999999999999,,0.0451999999999999,,0.0,,,-4.2255,,,,,,,,,,,,,,,,,,,,,,,,14.186,10.74,0.0152999999999999,0.315966,0.0,0.0,0.0,0.0048342797999999,,0.0048342797999999,,,,,,,,,,,,,,,0.0,-99999.0,,,,,,,,,,,11.458,11.098,-4.8683,,,,-0.6055,,,,,,,,,,,,,,,,,,50
2012-01-16 21:57:00,0.0,,,0.769,-0.2036,,0.5654,,0.0,,,-4.2062,,,,,,,,,,,,,,,,,,,,,,,,14.187,10.739,0.0152999999999999,0.3310119999999999,0.0,0.0,0.0,0.0050644836,,0.0050644836,,,,,,,,,,,,,,,0.0,-99999.0,,,,,,,,,,,11.442,11.075,-4.8354,,,,-0.6055,,,,,,,,,,,,,,,,,,50
2012-01-16 21:58:00,0.0,,,0.5428,-0.5428,,0.0,,0.0,,,-4.1753,,,,,,,,,,,,,,,,,,,,,,,,14.188,10.729,0.0147,0.3460579999999999,0.0,0.0,0.0,0.0050870526,,0.0050870526,,,,,,,,,,,,,,,0.0,-99999.0,,,,,,,,,,,11.406,11.049,-4.8161,,,,-0.5551,,,,,,,,,,,,,,,,,,50
2012-01-16 21:59:00,0.0,,,0.5428,-0.7011,,-0.1583,,0.0,,,-4.1504,,,,,,,,,,,,,,,,,,,,,,,,14.187,10.729,0.0152999999999999,0.3460579999999999,0.0,0.0,0.0,0.0052946874,,0.0052946874,,,,,,,,,,,,,,,0.0,-99999.0,,,,,,,,,,,11.407,11.029,-4.7804,,,,-0.5213999999999999,,,,,,,,,,,,,,,,,,50
2012-01-16 22:00:00,0.0,,,0.6332999999999999,-0.1583,,0.4748999999999999,,0.0,,,-4.1642,,,,,,,,,,,,,,,,,,,,,,,,14.188,10.723,0.0151,0.3460579999999999,0.0,0.0,0.0,0.0052254757999999,,0.0052254757999999,,,,,,,,,,,,,,,0.0,-99999.0,,,,,,,,,,,11.412,11.03,-4.775,,,,-0.4037,,,,,,,,,,,,,,,,,,50
2012-01-16 22:01:00,0.0,,,0.6784999999999999,0.2713999999999999,,0.9499,,0.0,,,-4.1894,,,,,,,,,,,,,,,,,,,,,,,,14.186,10.72,0.0148,0.3460579999999999,0.0,0.0,0.0,0.0051216584,,0.0051216584,,,,,,,,,,,,,,,0.0,31.037,,,,,,,,,,,11.405,11.045,-4.7724,,,,-0.3028,,,,,,,,,,,,,,,,,,50
2012-01-16 22:02:00,0.0,,,0.7462999999999999,0.2262,,0.9725,,0.0,,,-4.2073,,,,,,,,,,,,,,,,,,,,,,,,14.19,10.718,0.0152999999999999,0.3611039999999999,0.0,0.0,0.0,0.0055248911999999,,0.0055248911999999,,,,,,,,,,,,,,,0.0,-99999.0,,,,,,,,,,,11.422,11.063,-4.7346,,,,-0.3363999999999999,,,,,,,,,,,,,,,,,,50
2012-01-16 22:03:00,0.0,,,0.6784999999999999,0.2036,,0.882,,0.0,,,-4.2179,,,,,,,,,,,,,,,,,,,,,,,,14.188,10.713,0.0152999999999999,0.3460579999999999,0.0,0.0,0.0,0.0052946874,,0.0052946874,,,,,,,,,,,,,,,0.0,-99999.0,,,,,,,,,,,11.44,11.078,-4.7218,,,,-0.2523,,,,,,,,,,,,,,,,,,50
