measured_on,ac_current__251,ac_current__633,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__247,ac_power__629,ac_power__752,ac_voltage__250,ac_voltage__632,ac_volts__757,ambient_temp__252,ambient_temp__634,ambient_temp__759,battery_pack_voltage__1363,control_module_voltage__1371,das_battery_voltage__1369,das_battery_voltage__769,das_temp__1368,das_temp__662,das_temperature__764,dc_current__631,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__249,dc_pos_current__754,dc_pos_voltage__248,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__246,dc_power__628,dc_power__751,dc_voltage__630,dcdc_1_voltage__1364,dcdc_2_voltage__1365,dcdc_exhaust_temp__1367,interior_temp__1366,inv_temp__661,inverter_temp_2__770,inverter_temp__256,inveter_temp__763,module10nw_temp__640,module1sw_temp__659,module3_temp__639,module5se_temp__660,module6ne_temp__641,module8_temp_bot__637,module8_temp_mid__636,module8_temp_top__635,module_current_10__651,module_current_1__642,module_current_2__643,module_current_3__644,module_current_4__645,module_current_5__646,module_current_6__647,module_current_7__648,module_current_8__649,module_current_9__650,module_temp_1__253,module_temp_1__760,module_temp_2__254,module_temp_2__761,module_temp_3__255,module_temp_3__762,module_temp_4__257,module_temp_5__258,module_temp_6__259,module_temp_7__260,photodiode_1__652,photodiode_2__653,photodiode_3__654,photodiode_4__655,photodiode_5__656,photodiode_6__657,poa_irradiance_1__627,poa_irradiance_2__658,poa_irradiance__245,poa_irradiance__750,program_codeset__1373,reflector_temp_1__638,resistor_box_3_temp__1370,vcm_above_threshold__1372,system_id
2011-09-13 05:32:00,,,0.0,-0.1126999999999999,-0.6538,,,-0.7664999999999998,,,0.0,,,15.983,,,,13.832,,,22.916,,8.3141,0.0,,0.0061,,123.7,0.75,0.0,,,0.75,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.846,,22.831,,13.333,,,,,,,,,,,,,,-874.2,,,,,50
2011-09-13 05:33:00,,,0.0,0.0,-0.7664999999999998,,,-0.7664999999999998,,,0.0,,,15.923,,,,13.831,,,22.917,,9.043500000000002,0.0,,0.0066,,134.54,0.8912999999999999,0.0,,,0.8912999999999999,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.808,,22.762,,13.215,,,,,,,,,,,,,,-406.29,,,,,50
2011-09-13 05:34:00,,,0.0,-0.0451,-0.6538,,,-0.6988999999999999,,,0.0,,,15.865,,,,13.833,,,22.916,,9.7219,0.0,,0.0067999999999999,,144.52,0.9774,0.0,,,0.9774,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.773,,22.706,,13.072,,,,,,,,,,,,,,-561.12,,,,,50
2011-09-13 05:35:00,,,0.0,-0.2029,-0.7214,,,-0.9243,,,0.0,,,15.8,,,,13.832,,,22.916,,8.8275,0.0,,0.0152,,136.47,2.0825,0.0,,,2.0825,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.74,,22.655,,12.948,,,,,,,,,,,,,,-661.38,,,,,50
2011-09-13 05:36:00,,,0.0,-0.3155999999999999,-0.9694,,,-1.285,,,0.0,,,15.727,,,,13.832,,,22.918,,8.329399999999998,0.0,,0.0248999999999999,,131.01,3.272,0.0,,,3.272,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.717,,22.615,,12.849,,,,,,,,,,,,,,-789.08,,,,,50
2011-09-13 05:37:00,,,0.0,-0.3155999999999999,-1.0821,,,-1.3977,,,0.0,,,15.667,,,,13.832,,,22.923,,8.3459,0.0,,0.029,,128.21,3.8081,0.0,,,3.8081,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.726,,22.636,,12.766,,,,,,,,,,,,,,-507.87,,,,,50
2011-09-13 05:38:00,,,0.0,-0.3607,-1.0821,,,-1.4428,,,0.0,,,15.603,,,,13.833,,,22.92,,8.4375,0.0,,0.0285,,127.58,3.6853,0.0,,,3.6853,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.755,,22.694,,12.669,,,,,,,,,,,,,,-710.23,,,,,50
2011-09-13 05:39:00,,,0.0,-0.3831999999999999,-0.8566,,,-1.2399,,,0.0,,,15.537,,,,13.832,,,22.929,,8.5548,0.0126999999999999,,0.0294999999999999,,124.9,3.7158,0.1139,,,3.8296,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.809,,22.782,,12.574,,,,,,,,,,,,,,-800.5499999999998,,,,,50
2011-09-13 05:40:00,,,0.0,-0.4057999999999999,-1.0145,,,-1.4202,,,0.0,,,15.46,,,,13.833,,,22.926,,8.2591,0.0529999999999999,,0.0364,,129.24,4.7343,0.4731,,,5.2074,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.836,,22.818,,12.46,,,,,,,,,,,,,,-642.12,,,,,50
2011-09-13 05:41:00,,,0.0,-0.5184999999999998,-1.0145,,,-1.533,,,0.0,,,15.382,,,,13.832,,,22.924,,8.4204,0.1484,,0.0403,,127.5,5.0851,1.1849,,,6.2699,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.841,,22.803,,12.328,,,,,,,,,,,,,,-99999.0,,,,,50
2011-09-13 05:42:00,,,0.0,-0.5635999999999999,-1.0145,,,-1.578,,,0.0,,,15.294,,,,13.832,,,22.922,,8.3251,0.1802,,0.0424,,125.62,5.3042,1.4995,,,6.8037,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.819,,22.765,,12.262,,,,,,,,,,,,,,-99999.0,,,,,50
2011-09-13 05:43:00,,,0.0,-0.6538,-1.1948,,,-1.8486,,,0.0,,,15.201,,,,13.833,,,22.919,,8.1849,0.2184,,0.0459,,129.42,5.9393,1.7747,,,7.7139,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.792,,22.714,,12.233,,,,,,,,,,,,,,-865.77,,,,,50
2011-09-13 05:44:00,,,0.0,-0.6763,-1.4202,,,-2.0965,,,0.0,,,15.113,,,,13.833,,,22.92,,8.0846,0.3371,,0.0546999999999999,,129.39,7.1233,2.7898,,,9.9131,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.765,,22.659,,12.199,,,,,,,,,,,,,,-99999.0,,,,,50
2011-09-13 05:45:00,,,0.0,-0.9243,-1.6231,,,-2.5474,,,0.0,,,15.029,,,,13.833,,,22.92,,10.653,0.4706,,0.0627,,163.38,10.13,4.8807,,,15.011,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.747,,22.616,,12.196,,,,,,,,,,,,,,-852.0599999999998,,,,,50
2011-09-13 05:46:00,,,0.0,-0.9243,-1.4428,,,-2.3671,,,0.0,,,14.951,,,,13.832,,,22.919,,12.631,0.3561,,0.0539999999999999,,193.54,10.444,4.4984,,,14.943,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.73,,22.586,,12.203,,,,,,,,,,,,,,-99999.0,,,,,50
2011-09-13 05:47:00,,,0.0,-0.9919,-1.7133,,,-2.7052,,,0.0,,,14.881,,,,13.833,,,22.919,,11.483,0.3985,,0.0572,,175.96,10.043,4.5531,,,14.596,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.714,,22.556,,12.171,,,,,,,,,,,,,,-939.03,,,,,50
2011-09-13 05:48:00,,,0.0,-0.9243,-1.6006,,,-2.5249,,,0.0,,,14.879,,,,13.833,,,22.919,,11.236,0.4430999999999999,,0.0599999999999999,,171.9,10.307,4.9643,,,15.271,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.688,,22.527,,12.208,,,,,,,,,,,,,,-99999.0,,,,,50
2011-09-13 05:49:00,,,0.0,-0.9694,-1.6231,,,-2.5925,,,0.0,,,14.888,,,,13.833,,,22.917,,12.43,0.3730999999999999,,0.0553999999999999,,189.56,10.492,4.6336,,,15.125,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.745,,22.583,,12.232,,,,,,,,,,,,,,-99999.0,,,,,50
2011-09-13 05:50:00,,,0.0,-0.9468,-1.5555,,,-2.5024,,,0.0,,,14.889,,,,13.833,,,22.908,,12.873,0.3412999999999999,,0.0582999999999999,,200.95,11.738,4.3954,,,16.134,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.933,,22.779,,12.235,,,,,,,,,,,,,,-99999.0,,,,,50
2011-09-13 05:51:00,,,0.0,-0.9468,-1.6006,,,-2.5474,,,0.0,,,14.865,,,,13.833,,,22.907,,13.541,0.4939999999999999,,0.0565,,202.77,11.458,6.6819,,,18.14,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,23.126,,23.003,,12.217,,,,,,,,,,,,,,-99999.0,,,,,50
2011-09-13 05:52:00,,,0.0,-1.1723,-1.9838,,,-3.1561,,,0.0,,,14.868,,,,13.833,,,22.907,,14.054,0.4069999999999999,,0.0553999999999999,,213.19,11.803,5.7205,,,17.523,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,23.289,,23.153,,12.236,,,,,,,,,,,,,,-99999.0,,,,,50
2011-09-13 05:53:00,,,0.0,-1.1046,-1.826,,,-2.9307,,,0.0,,,14.87,,,,13.833,,,22.907,,14.509,0.3942999999999999,,0.0539999999999999,,219.48,11.843,5.7198,,,17.563,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,23.344,,23.227,,12.265,,,,,,,,,,,,,,-99999.0,,,,,50
2011-09-13 05:54:00,,,0.0,-1.037,-1.6682,,,-2.7052,,,0.0,,,14.882,,,,13.833,,,22.907,,14.862,0.3751999999999999,,0.0526,,224.64,11.805,5.576,,,17.382,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,23.312,,23.209,,12.334,,,,,,,,,,,,,,-99999.0,,,,,50
2011-09-13 05:55:00,,,0.0,-1.037,-1.781,,,-2.818,,,0.0,,,14.853,,,,13.833,,,22.902,,15.153,0.3645999999999999,,0.0521,,229.06,11.941,5.5242,,,17.465,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,23.237,,23.129,,12.374,,,,,,,,,,,,,,-99999.0,,,,,50
2011-09-13 05:56:00,,,0.0,-0.9919,-1.6457,,,-2.6376,,,0.0,,,14.826,,,,13.833,,,22.895,,15.278,0.4939,,0.0577999999999999,,230.05,13.313,7.585499999999999,,,20.898,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,23.158,,23.037,,12.399,,,,,,,,,,,,,,-770.61,,,,,50
2011-09-13 05:57:00,,,0.0,-1.037,13.12,,,12.083,,,0.0,,,14.8,,,,13.833,,,22.894,,15.661,2.3425,,0.0488999999999999,,196.01,9.5829,36.696,,,46.279,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,23.099,,22.966,,12.442,,,,,,,,,,,,,,-99999.0,,,,,50
2011-09-13 05:58:00,,,0.0,-1.037,17.99,,,16.953,,,0.0,,,14.78,,,,13.832,,,22.894,,15.844,2.9531,,0.0482,,179.65,8.658699999999998,46.796,,,55.454,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,23.065,,22.915,,12.478,,,,,,,,,,,,,,-99999.0,,,,,50
2011-09-13 05:59:00,,,0.0,-1.0145,20.267,,,19.252,,,0.0,,,14.783,,,,13.833,,,22.894,,16.0,3.2542,,0.0480999999999999,,176.66,8.487999999999998,52.069,,,60.557,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,23.04,,22.872,,12.544,,,,,,,,,,,,,,-99999.0,,,,,50
2011-09-13 06:00:00,,,0.0,-0.8791999999999999,24.031,,,23.152,,,0.0,,,14.825,,,,13.834,,,22.894,,16.137,3.4915,,0.0478,,176.59,8.4349,56.343,,,64.778,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,23.024,,22.835,,12.615,,,,,,,,,,,,,,-99999.0,,,,,50
2011-09-13 06:01:00,,,0.0,-1.1948,25.565,,,24.37,,,0.0,,,14.841,,,,13.828,,,22.888,,16.256,3.8456,,0.0475,,176.56,8.3834,62.518,,,70.901,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,23.043,,22.855,,12.676,,,,,,,,,,,,,,-99999.0,,,,,50
2011-09-13 06:02:00,,,0.0,21.484,28.743,,,50.227,,,0.0,,,14.871,,,,13.834,,,22.883,,14.549,4.0936,,0.1946,,176.56,34.344,59.468,,,93.813,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,23.097,,22.919,,12.753,,,,,,,,,,,,,,-99999.0,,,,,50
2011-09-13 06:03:00,,,0.0,32.778,31.584,,,64.362,,,0.0,,,14.905,,,,13.834,,,22.881,,12.926,4.367,,0.2954999999999999,,176.02,52.0,56.418,,,108.42,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,23.166,,23.018,,12.822,,,,,,,,,,,,,,-99999.0,,,,,50
2011-09-13 06:04:00,,,0.0,35.574,35.01,,,70.585,,,0.0,,,14.925,,,,13.834,,,22.881,,12.467,4.6512,,0.3231999999999999,,175.76,56.804,57.992,,,114.8,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,23.223,,23.081,,12.854,,,,,,,,,,,,,,-99999.0,,,,,50
2011-09-13 06:05:00,,,0.0,38.775,36.791,,,75.566,,,0.0,,,14.919,,,,13.833,,,22.881,,12.608,4.9162,,0.3372,,174.9,58.98,61.981,,,120.96,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,23.249,,23.09,,12.885,,,,,,,,,,,,,,-99999.0,,,,,50
2011-09-13 06:06:00,,,0.0,41.57,39.429,,,81.0,,,0.0,,,14.898,,,,13.833,,,22.881,,12.907,5.1366,,0.3468,,177.32,61.485,66.305,,,127.79,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,23.242,,23.063,,12.883,,,,,,,,,,,,,,-99999.0,,,,,50
2011-09-13 06:07:00,,,0.0,45.47,41.255,,,86.72499999999998,,,0.0,,,14.919,,,,13.834,,,22.877,,12.931,5.444,,0.3632,,173.13,62.882,70.4,,,133.28,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,23.226,,23.026,,12.921,,,,,,,,,,,,,,-99999.0,,,,,50
2011-09-13 06:08:00,,,0.0,48.65,45.448,,,94.09800000000001,,,0.0,,,14.892,,,,13.833,,,22.867,,12.782,5.7409,,0.3849,,171.83,66.142,73.38299999999998,,,139.53,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,23.208,,22.981,,12.966,,,,,,,,,,,,,,-99999.0,,,,,50
2011-09-13 06:09:00,,,0.0,51.31,47.116,,,98.427,,,0.0,,,14.93,,,,13.834,,,22.867,,12.732,6.044,,0.4045,,169.69,68.645,76.961,,,145.61,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,23.206,,22.958,,13.073,,,,,,,,,,,,,,-99999.0,,,,,50
2011-09-13 06:10:00,,,0.0,53.294,50.476,,,103.77,,,0.0,,,15.223,,,,13.834,,,22.867,,12.968,6.2878,,0.4183,,174.95,73.20399999999998,81.543,,,154.75,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,23.202,,22.923,,13.237,,,,,,,,,,,,,,-99999.0,,,,,50
2011-09-13 06:11:00,,,0.0,57.758,54.939,,,112.7,,,0.0,,,15.603,,,,13.834,,,22.863,,12.824,6.5084,,0.4420999999999999,,180.55,79.819,83.45,,,163.27,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,23.18,,22.886,,13.444,,,,,,,,,,,,,,-99999.0,,,,,50
2011-09-13 06:12:00,,,0.0,59.404,58.591,,,118.0,,,0.0,,,15.85,,,,13.833,,,22.855,,12.174,6.9005,,0.4764999999999999,,176.03,83.876,83.986,,,167.86,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,23.182,,22.89,,13.597,,,,,,,,,,,,,,-99999.0,,,,,50
2011-09-13 06:13:00,,,0.0,61.186,61.702,,,122.89,,,0.0,,,15.969,,,,13.835,,,22.854,,11.759,7.229199999999999,,0.5057,,175.11,88.554,84.99899999999998,,,173.55,,,,,,,0.0,,42.087,,,,,,,,,,,,,,,,,,,,23.241,,22.963,,13.773,,,,,,,,,,,,,,-99999.0,,,,,50
2011-09-13 06:14:00,,,0.0,65.423,65.356,,,130.78,,,0.0,,,16.107,,,,13.834,,,22.854,,11.724,7.545,,0.5278,,176.54,93.192,88.46899999999998,,,181.66,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,23.295,,23.022,,13.913,,,,,,,,,,,,,,-99999.0,,,,,50
2011-09-13 06:15:00,,,0.0,71.397,69.347,,,140.74,,,0.0,,,16.204,,,,13.835,,,22.854,,12.272,7.8566,,0.5425999999999999,,181.01,98.231,96.413,,,194.64,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,23.351,,23.089,,14.037,,,,,,,,,,,,,,-99999.0,,,,,50
2011-09-13 06:16:00,,,0.0,74.759,74.057,,,148.82,,,0.0,,,16.282,,,,13.835,,,22.854,,12.241,8.2744,,0.568,,178.76,101.51,101.28,,,202.79,,,,,,,0.0,,43.282,,,,,,,,,,,,,,,,,,,,23.452,,23.213,,14.172,,,,,,,,,,,,,,-99999.0,,,,,50
2011-09-13 06:17:00,,,0.0,79.244,78.724,,,157.97,,,0.0,,,16.464,,,,13.835,,,22.854,,12.315,8.6432,,0.5923,,179.69,106.45,106.45,,,212.9,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,23.544,,23.321,,14.299,,,,,,,,,,,,,,-99999.0,,,,,50
2011-09-13 06:18:00,,,0.0,85.64499999999998,83.909,,,169.56,,,0.0,,,16.46,,,,13.835,,,22.854,,12.932,8.999499999999998,,0.6024,,181.0,109.03,116.38,,,225.42,,,,,,,0.0,,37.362,,,,,,,,,,,,,,,,,,,,23.62,,23.417,,14.425,,,,,,,,,,,,,,-99999.0,,,,,50
2011-09-13 06:19:00,,,0.0,89.116,87.224,,,176.34,,,0.0,,,16.492,,,,13.835,,,22.854,,12.82,9.3301,,0.629,,182.05,114.53,119.6,,,234.13,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,23.689,,23.469,,14.557,,,,,,,,,,,,,,-99999.0,,,,,50
2011-09-13 06:20:00,,,0.0,94.323,94.981,,,189.3,,,0.0,,,16.467,,,,13.835,,,22.854,,12.958,9.4808,,0.6472999999999999,,192.63,124.69,122.84,,,247.53,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,23.726,,23.47,,14.642,,,,,,,,,,,,,,-99999.0,,,,,50
2011-09-13 06:21:00,,,0.0,99.015,99.781,,,198.8,,,0.0,,,16.434,,,,13.835,,,22.854,,13.673,9.6078,,0.6438,,200.01,128.75,131.38,,,260.13,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,23.733,,23.457,,14.722,,,,,,,,,,,,,,-99999.0,,,,,50
2011-09-13 06:22:00,,,0.0,101.79,103.34,,,205.13,,,0.0,,,16.389,,,,13.835,,,22.854,,13.403,9.8814,,0.6734999999999999,,200.09,134.79,132.44,,,267.23,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,23.731,,23.425,,14.766,,,,,,,,,,,,,,-99999.0,,,,,50
2011-09-13 06:23:00,,,0.0,104.92,107.99,,,212.91,,,0.0,,,16.331,,,,13.835,,,22.86,,13.101,9.8029,,0.7026999999999999,,209.38,147.15,128.43,,,275.58,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,23.725,,23.385,,14.816,,,,,,,,,,,,,,-99999.0,,,,,50
2011-09-13 06:24:00,,,0.0,107.83,112.18,,,220.01,,,0.0,,,16.27,,,,13.835,,,22.867,,13.221,9.8899,,0.7152,,213.06,152.38,130.74,,,283.12,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,23.712,,23.343,,14.876,,,,,,,,,,,,,,-99999.0,,,,,50
2011-09-13 06:25:00,,,0.0,111.73,114.86,,,226.59,,,0.0,,,16.227,,,,13.835,,,22.867,,13.593,9.9218,,0.7137999999999999,,215.67,153.95,134.86,,,288.81,,,,,,,0.0,,41.765,,,,,,,,,,,,,,,,,,,,23.658,,23.284,,14.96,,,,,,,,,,,,,,-99999.0,,,,,50
2011-09-13 06:26:00,,,0.0,113.31,117.95,,,231.26,,,0.0,,,16.252,,,,13.835,,,22.867,,13.34,10.352,,0.7373,,211.42,155.89,138.09,,,293.98,,,,,,,0.0,,41.016,,,,,,,,,,,,,,,,,,,,23.645,,23.257,,15.05,,,,,,,,,,,,,,-99999.0,,,,,50
2011-09-13 06:27:00,,,0.0,115.74,120.52,,,236.26,,,0.0,,,16.341,,,,13.834,,,22.867,,13.263,10.6,,0.7565,,211.79,160.23,140.6,,,300.83,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,23.675,,23.269,,15.152,,,,,,,,,,,,,,-99999.0,,,,,50
2011-09-13 06:28:00,,,0.0,119.42,124.47,,,243.89,,,0.0,,,16.546,,,,13.835,,,22.871,,13.431,11.122,,0.7704999999999999,,206.95,159.44,149.37,,,308.81,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,23.713,,23.304,,15.315,,,,,,,,,,,,,,-99999.0,,,,,50
2011-09-13 06:29:00,,,0.0,123.66,129.36,,,253.02,,,0.0,,,16.628,,,,13.834,,,22.881,,13.593,11.346,,0.7813999999999999,,207.68,162.29,154.23,,,316.52,,,,,,,0.0,,31.55,,,,,,,,,,,,,,,,,,,,23.752,,23.312,,15.442,,,,,,,,,,,,,,-99999.0,,,,,50
2011-09-13 06:30:00,,,0.0,135.22,134.37,,,269.59,,,0.0,,,16.665,,,,13.834,,,22.881,,13.838,11.582,,0.7712999999999999,,211.31,162.91,160.27,,,323.18,,,,,,,0.0,,35.976,,,,,,,,,,,,,,,,,,,,23.763,,23.31,,15.518,,,,,,,,,,,,,,-99999.0,,,,,50
2011-09-13 06:31:00,,,0.0,138.74,141.69,,,280.43,,,0.0,,,16.705,,,,13.835,,,22.881,,13.761,12.16,,0.8380999999999998,,210.89,176.7,167.31,,,344.0,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,23.784,,23.33,,15.602,,,,,,,,,,,,,,-99999.0,,,,,50
2011-09-13 06:32:00,,,0.0,148.16,146.97,,,295.13,,,0.0,,,16.72,,,,13.835,,,22.886,,14.062,12.498,,0.8480999999999999,,213.44,181.02,175.75,,,356.77,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,23.846,,23.451,,15.685,,,,,,,,,,,,,,-99999.0,,,,,50
2011-09-13 06:33:00,,,0.0,149.38,148.34,,,297.72,,,0.0,,,16.74,,,,13.835,,,22.894,,14.181,12.654,,0.8517,,213.58,181.91,179.45,,,361.36,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,23.936,,23.592,,15.775,,,,,,,,,,,,,,-99999.0,,,,,50
2011-09-13 06:34:00,,,0.0,151.65,153.12,,,304.78,,,0.0,,,16.788,,,,13.834,,,22.894,,14.019,12.779,,0.8821999999999999,,216.2,190.74,179.15,,,369.89,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,24.004,,23.658,,15.841,,,,,,,,,,,,,,-99999.0,,,,,50
2011-09-13 06:35:00,,,0.0,155.83,157.97,,,313.8,,,0.0,,,16.826,,,,13.833,,,22.902,,14.241,13.157,,0.893,,216.17,193.04,187.36,,,380.39,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,24.063,,23.647,,15.905,,,,,,,,,,,,,,-99999.0,,,,,50
2011-09-13 06:36:00,,,0.0,162.52,160.72,,,323.24,,,0.0,,,16.819,,,,13.833,,,22.907,,14.173,13.627,,0.9135,,212.59,194.19,193.15,,,387.33,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,24.098,,23.644,,15.991,,,,,,,,,,,,,,-99999.0,,,,,50
2011-09-13 06:37:00,,,0.0,170.75,167.77,,,338.52,,,0.0,,,16.824,,,,13.832,,,22.914,,14.357,13.958,,0.9343,,215.66,201.48,200.38,,,401.85,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,24.114,,23.625,,16.066,,,,,,,,,,,,,,-99999.0,,,,,50
2011-09-13 06:38:00,,,0.0,181.1,180.38,,,361.47,,,0.0,,,16.852,,,,13.831,,,22.92,,14.583,14.178,,0.9819,,225.8,221.67,206.8,,,428.47,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,24.119,,23.572,,16.167,,,,,,,,,,,,,,-99999.0,,,,,50
2011-09-13 06:39:00,,,0.0,194.56,195.82,,,390.37,,,0.0,,,16.854,,,,13.831,,,22.925,,13.889,16.392,,1.1099,,211.13,234.19,227.51,,,461.69,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,24.101,,23.519,,16.263,,,,,,,,,,,,,,-99999.0,,,,,50
2011-09-13 06:40:00,,,0.0,206.08,209.71,,,415.78,,,0.0,,,16.898,,,,13.832,,,22.934,,13.938,16.99,,1.1662,,216.74,252.77,236.81,,,489.57,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,24.083,,23.485,,16.383,,,,,,,,,,,,,,-99999.0,,,,,50
2011-09-13 06:41:00,,,0.0,199.27,201.83,,,401.1,,,0.0,,,16.873,,,,13.83,,,22.94,,13.848,16.343,,1.1375,,218.83,248.92,226.33,,,475.25,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,24.063,,23.47,,16.469,,,,,,,,,,,,,,-99999.0,,,,,50
2011-09-13 06:42:00,,,0.0,191.51,194.47,,,385.97,,,0.0,,,16.86,,,,13.83,,,22.947,,13.852,15.94,,1.1021,,216.91,239.05,220.8,,,459.85,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,24.076,,23.478,,16.532,,,,,,,,,,,,,,-99999.0,,,,,50
2011-09-13 06:43:00,,,0.0,192.62,195.12,,,387.73,,,0.0,,,16.823,,,,13.83,,,22.951,,14.06,15.874,,1.0883,,217.17,236.34,223.2,,,459.53,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,24.124,,23.577,,16.576,,,,,,,,,,,,,,-99999.0,,,,,50
2011-09-13 06:44:00,,,0.0,195.66,199.69,,,395.35,,,0.0,,,16.813,,,,13.83,,,22.96,,14.224,16.192,,1.0989,,217.34,238.84,230.33,,,469.16,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,24.254,,23.771,,16.626,,,,,,,,,,,,,,-99999.0,,,,,50
2011-09-13 06:45:00,,,0.0,202.6,205.29,,,407.88,,,0.0,,,16.758,,,,13.829,,,22.966,,14.169,16.445,,1.1331,,220.13,249.44,233.0,,,482.44,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,24.469,,24.034,,16.667,,,,,,,,,,,,,,-99999.0,,,,,50
2011-09-13 06:46:00,,,0.0,206.25,209.03,,,415.28,,,0.0,,,16.683,,,,13.829,,,22.973,,14.088,16.889,,1.1608,,218.83,254.03,237.93,,,491.96,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,24.704,,24.266,,16.72,,,,,,,,,,,,,,-99999.0,,,,,50
2011-09-13 06:47:00,,,0.0,210.69,213.24,,,423.93,,,0.0,,,16.64,,,,13.829,,,22.98,,14.084,17.261,,1.1787,,217.17,256.0,243.11,,,499.11,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,24.859,,24.391,,16.757,,,,,,,,,,,,,,-99999.0,,,,,50
