measured_on,ac_current__411,ac_current__588,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__407,ac_power__584,ac_power__752,ac_voltage__410,ac_voltage__587,ac_volts__757,ambient_temp__412,ambient_temp__589,ambient_temp__759,das_battery_voltage__595,das_battery_voltage__769,das_temp__594,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__409,dc_pos_current__586,dc_pos_current__754,dc_pos_voltage__408,dc_pos_voltage__585,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__406,dc_power__583,dc_power__751,inverter_temp_2__770,inverter_temp__416,inverter_temp__593,inveter_temp__763,module_temp_1__413,module_temp_1__590,module_temp_1__760,module_temp_2__414,module_temp_2__591,module_temp_2__761,module_temp_3__415,module_temp_3__592,module_temp_3__762,module_temp_4__417,module_temp_5__418,module_temp_6__419,module_temp_7__420,poa_irradiance__405,poa_irradiance__582,poa_irradiance__750,power_factor__596,system_id
2012-12-24 01:22:00,,,0.0,0.6559,0.0,,,0.6559,,,0.0,,,-1.4474,,14.191,,10.562,0.0143,0.0451379999999999,,,0.0,,,0.0,0.0,0.0006454733999999,,,0.0006454733999999,0.0,,,-99999.0,,,10.131,,,9.7234,,,6.6869,,,,,,,-2.2878,,50
2012-12-24 01:23:00,,,0.0,0.6784999999999999,0.2713999999999999,,,0.9499,,,0.0,,,-1.4276,,14.19,,10.551,0.014,0.0451379999999999,,,0.0,,,0.0,0.0,0.0006319319999999,,,0.0006319319999999,0.0,,,-99999.0,,,10.158,,,9.7366,,,5.568,,,,,,,-2.3383,,50
2012-12-24 01:24:00,,,0.0,0.6559,0.2036,,,0.8594,,,0.0,,,-1.6161,,14.192,,10.541,0.0135999999999999,0.0451379999999999,,,0.0,,,0.0,0.0,0.0006138768,,,0.0006138768,0.0,,,-99999.0,,,10.195,,,9.7617,,,3.9405,,,,,,,-2.2879,,50
2012-12-24 01:25:00,,,0.0,0.6332999999999999,0.4297,,,1.063,,,0.0,,,-1.814,,14.192,,10.529,0.0135999999999999,0.0451379999999999,,,0.0,,,0.0,0.0,0.0006138768,,,0.0006138768,0.0,,,-99999.0,,,10.217,,,9.7363,,,6.2133,,,,,,,-2.2206,,50
2012-12-24 01:26:00,,,0.0,0.5428,-0.5202,,,0.0225999999999999,,,0.0,,,-1.9494,,14.192,,10.519,0.0135999999999999,0.0451379999999999,,,0.0,,,0.0,0.0,0.0006138768,,,0.0006138768,0.0,,,-99999.0,,,10.207,,,9.7012,,,9.2357,,,,,,,-2.2542,,50
2012-12-24 01:27:00,,,0.0,0.7237,0.4071,,,1.1308,,,0.0,,,-1.9431,,14.192,,10.508,0.0138999999999999,0.0451379999999999,,,0.0,,,0.0,0.0,0.0006274181999999,,,0.0006274181999999,0.0,,,-99999.0,,,10.236,,,9.7261,,,4.5951,,,,,,,-2.2038,,50
2012-12-24 01:28:00,,,0.0,0.4975999999999999,-0.0679,,,0.4297,,,0.0,,,-1.8081,,14.193,,10.496,0.0138999999999999,0.0451379999999999,,,0.0,,,0.0,0.0,0.0006274181999999,,,0.0006274181999999,0.0,,,-99999.0,,,10.28,,,9.7698,,,7.0811,,,,,,,-1.9346,,50
2012-12-24 01:29:00,,,0.0,0.6332999999999999,-0.3165999999999999,,,0.3165999999999999,,,0.0,,,-1.5567,,14.193,,10.486,0.0144,0.0451379999999999,,,0.0,,,0.0,0.0,0.0006499872,,,0.0006499872,0.0,,,-99999.0,,,10.281,,,9.7927,,,6.337,,,,,,,-1.8505,,50
2012-12-24 01:30:00,,,0.0,0.5879999999999999,-0.0679,,,0.5202,,,0.0,,,-0.8846,,14.193,,10.475,0.0137,0.030092,,,0.0,,,0.0,0.0,0.0004122603999999,,,0.0004122603999999,0.0,,,-99999.0,,,10.269,,,9.7708,,,6.1913,,,,,,,-1.8168,,50
2012-12-24 01:31:00,,,0.0,0.6106,0.1356999999999999,,,0.7462999999999999,,,0.0,,,-0.6735999999999999,,14.193,,10.463,0.0141,0.015046,,,0.0,,,0.0,0.0,0.0002121485999999,,,0.0002121485999999,0.0,,,-99999.0,,,10.264,,,9.7469,,,6.6958,,,,,,,-1.7832,,50
2012-12-24 01:32:00,,,0.0,0.8142,-0.0225999999999999,,,0.7915999999999999,,,0.0,,,-0.7173,,14.191,,10.453,0.0147,0.030092,,,0.0,,,0.0,0.0,0.0004423524,,,0.0004423524,0.0,,,-99999.0,,,10.234,,,9.7405,,,3.0871,,,,,,,-1.8168,,50
2012-12-24 01:33:00,,,0.0,0.5202,-0.5428,,,-0.0225999999999999,,,0.0,,,-0.8125,,14.193,,10.443,0.0143,0.015046,,,0.0,,,0.0,0.0,0.0002151578,,,0.0002151578,0.0,,,-99999.0,,,10.202,,,9.756900000000002,,,7.5521,,,,,,,-1.8168,,50
2012-12-24 01:34:00,,,0.0,0.6332999999999999,0.0679,,,0.7011,,,0.0,,,-0.9517,,14.193,,10.431,0.0141,0.0,,,0.0,,,0.0,0.0,0.0,,,0.0,0.0,,,-99999.0,,,10.193,,,9.7814,,,6.5586,,,,,,,-1.8168,,50
2012-12-24 01:35:00,,,0.0,0.5202,-0.4297,,,0.0904999999999999,,,0.0,,,-1.0897,,14.194,,10.42,0.0146,0.0,,,0.0,,,0.0,0.0,0.0,,,0.0,0.0,,,-99999.0,,,10.149,,,9.7621,,,8.4488,,,,,,,-1.7496,,50
2012-12-24 01:36:00,,,0.0,0.6784999999999999,0.5654,,,1.2439,,,0.0,,,-1.2547,,14.195,,10.41,0.0148,0.0,,,0.0,,,0.0,0.0,0.0,,,0.0,0.0,,,-99999.0,,,10.095,,,9.7513,,,4.589,,,,,,,-1.5982,,50
2012-12-24 01:37:00,,,0.0,0.6332999999999999,-0.1809,,,0.4524,,,0.0,,,-1.3463,,14.194,,10.4,0.0148,0.030092,,,0.0,,,0.0,0.0,0.0004453616,,,0.0004453616,0.0,,,-99999.0,,,10.112,,,9.7557,,,5.2165,,,,,,,-1.4131,,50
2012-12-24 01:38:00,,,0.0,0.5879999999999999,-0.2036,,,0.3845,,,0.0,,,-1.4833,,14.195,,10.39,0.0137,0.0451379999999999,,,0.0,,,0.0,0.0,0.0006183906,,,0.0006183906,0.0,,,-99999.0,,,10.121,,,9.7627,,,6.8289,,,,,,,-1.4299,,50
2012-12-24 01:39:00,,,0.0,0.6107,-0.0679,,,0.5428,,,0.0,,,-1.2836,,14.195,,10.382,0.014,0.0451379999999999,,,0.0,,,0.0,0.0,0.0006319319999999,,,0.0006319319999999,0.0,,,-99999.0,,,10.148,,,9.7481,,,6.5474,,,,,,,-1.5477,,50
2012-12-24 01:40:00,,,0.0,0.5655,-0.2262,,,0.3392999999999999,,,0.0,,,-0.8982999999999999,,14.196,,10.37,0.0144,0.0451379999999999,,,0.0,,,0.0,0.0,0.0006499872,,,0.0006499872,0.0,,,-99999.0,,,10.216,,,9.7492,,,6.614,,,,,,,-1.1439,,50
2012-12-24 01:41:00,,,0.0,0.6332999999999999,0.1583,,,0.7915999999999999,,,0.0,,,-0.5186,,14.195,,10.361,0.0141,0.0451379999999999,,,0.0,,,0.0,0.0,0.0006364457999999,,,0.0006364457999999,0.0,,,-99999.0,,,10.288,,,9.8036,,,5.5869,,,,,,,-0.9757,,50
2012-12-24 01:42:00,,,0.0,0.5202,-0.4522999999999999,,,0.0679,,,0.0,,,-0.4045,,14.195,,10.351,0.0146,0.0451379999999999,,,0.0,,,0.0,0.0,0.0006590148,,,0.0006590148,0.0,,,-99999.0,,,10.312,,,9.7529,,,7.4142,,,,,,,-1.0094,,50
2012-12-24 01:43:00,,,0.0,0.7012,0.1809999999999999,,,0.8821,,,0.0,,,-0.1847999999999999,,14.196,,10.343,0.014,0.0451379999999999,,,0.0,,,0.0,0.0,0.0006319319999999,,,0.0006319319999999,0.0,,,-99999.0,,,10.293,,,9.6998,,,4.923,,,,,,,-0.9253,,50
2012-12-24 01:44:00,,,0.0,0.5428,-0.1131,,,0.4297,,,0.0,,,-0.0738,,14.197,,10.332,0.0143,0.0451379999999999,,,0.0,,,0.0,0.0,0.0006454733999999,,,0.0006454733999999,0.0,,,-99999.0,,,10.294,,,9.7268,,,6.8685,,,,,,,-1.0094,,50
2012-12-24 01:45:00,,,0.0,0.6332999999999999,0.4975999999999999,,,1.1309,,,0.0,,,0.0213999999999999,,14.197,,10.322,0.0143,0.0451379999999999,,,0.0,,,0.0,0.0,0.0006454733999999,,,0.0006454733999999,0.0,,,-99999.0,,,10.287,,,9.7303,,,3.5927,,,,,,,-0.9757,,50
2012-12-24 01:46:00,,,0.0,0.5429,-0.1809999999999999,,,0.3619,,,0.0,,,-0.0545,,14.198,,10.313,0.0141,0.0451379999999999,,,0.0,,,0.0,0.0,0.0006364457999999,,,0.0006364457999999,0.0,,,-99999.0,,,10.247,,,9.7497,,,7.8208,,,,,,,-1.0094,,50
2012-12-24 01:47:00,,,0.0,0.6785999999999999,0.0679,,,0.7464,,,0.0,,,-0.4655,,14.198,,10.303,0.0144,0.0451379999999999,,,0.0,,,0.0,0.0,0.0006499872,,,0.0006499872,0.0,,,-99999.0,,,10.242,,,9.7633,,,4.8031,,,,,,,-1.1271,,50
2012-12-24 01:48:00,,,0.0,0.5655,-0.0451999999999999,,,0.5202999999999999,,,0.0,,,-0.623,,14.198,,10.297,0.0148,0.0451379999999999,,,0.0,,,0.0,0.0,0.0006680424,,,0.0006680424,0.0,,,-99999.0,,,10.277,,,9.8104,,,6.6462,,,,,,,-1.329,,50
2012-12-24 01:49:00,,,0.0,0.7464,0.4071,,,1.1536,,,0.0,,,-0.1908999999999999,,14.198,,10.29,0.0144,0.0451379999999999,,,0.0,,,0.0,0.0,0.0006499872,,,0.0006499872,0.0,,,-99999.0,,,10.273,,,9.8046,,,4.4561,,,,,,,-1.3458,,50
2012-12-24 01:50:00,,,0.0,0.6333999999999999,0.0679,,,0.7012,,,0.0,,,0.124,,14.198,,10.279,0.0144,0.0451379999999999,,,0.0,,,0.0,0.0,0.0006499872,,,0.0006499872,0.0,,,-99999.0,,,10.258,,,9.7566,,,5.4531,,,,,,,-1.1608,,50
2012-12-24 01:51:00,,,0.0,0.5655,-0.0904999999999999,,,0.4749999999999999,,,0.0,,,0.4037,,14.198,,10.271,0.0144,0.060184,,,0.0,,,0.0,0.0,0.0008666496,,,0.0008666496,0.0,,,-99999.0,,,10.25,,,9.705,,,6.9154,,,,,,,-1.1439,,50
2012-12-24 01:52:00,,,0.0,0.6107,-0.0904999999999999,,,0.5202999999999999,,,0.0,,,0.1545,,14.199,,10.265,0.0146,0.060184,,,0.0,,,0.0,0.0,0.0008786863999999,,,0.0008786863999999,0.0,,,-99999.0,,,10.206,,,9.6555,,,7.0355,,,,,,,-1.0598,,50
2012-12-24 01:53:00,,,0.0,0.6785999999999999,0.1809999999999999,,,0.8596,,,0.0,,,-0.8138999999999998,,14.198,,10.257,0.0141,0.0451379999999999,,,0.0,,,0.0,0.0,0.0006364457999999,,,0.0006364457999999,0.0,,,-99999.0,,,10.21,,,9.7121,,,4.8745,,,,,,,-1.0935,,50
2012-12-24 01:54:00,,,0.0,0.6785999999999999,0.1583,,,0.8368999999999999,,,0.0,,,-1.4204,,14.199,,10.246,0.0152999999999999,0.0451379999999999,,,0.0,,,0.0,0.0,0.0006906113999999,,,0.0006906113999999,0.0,,,-99999.0,,,10.199,,,9.7163,,,5.5239,,,,,,,-1.3626,,50
2012-12-24 01:55:00,,,0.0,0.6333999999999999,-0.2940999999999999,,,0.3392999999999999,,,0.0,,,-1.6389,,14.199,,10.241,0.0144,0.0451379999999999,,,0.0,,,0.0,0.0,0.0006499872,,,0.0006499872,0.0,,,-99999.0,,,10.186,,,9.6631,,,5.793,,,,,,,-1.4131,,50
2012-12-24 01:56:00,,,0.0,0.5655,-0.0225999999999999,,,0.5429,,,0.0,,,-2.0775,,14.2,,10.235,0.0141,0.0451379999999999,,,0.0,,,0.0,0.0,0.0006364457999999,,,0.0006364457999999,0.0,,,-99999.0,,,10.171,,,9.6302,,,6.2322,,,,,,,-1.5813,,50
2012-12-24 01:57:00,,,0.0,0.8143,0.0,,,0.8143,,,0.0,,,-2.3064,,14.2,,10.226,0.0143,0.0451379999999999,,,0.0,,,0.0,0.0,0.0006454733999999,,,0.0006454733999999,0.0,,,-99999.0,,,10.161,,,9.5762,,,2.8479,,,,,,,-1.7664,,50
2012-12-24 01:58:00,,,0.0,0.7238,0.4749999999999999,,,1.1989,,,0.0,,,-2.217,,14.201,,10.22,0.0144,0.0451379999999999,,,0.0,,,0.0,0.0,0.0006499872,,,0.0006499872,0.0,,,-99999.0,,,10.145,,,9.5573,,,2.1199,,,,,,,-1.8168,,50
2012-12-24 01:59:00,,,0.0,0.7238,0.3619,,,1.0858,,,0.0,,,-2.1341,,14.199,,10.213,0.0146,0.0451379999999999,,,0.0,,,0.0,0.0,0.0006590148,,,0.0006590148,0.0,,,-99999.0,,,10.085,,,9.5294,,,3.7475,,,,,,,-1.8168,,50
2012-12-24 02:00:00,,,0.0,0.6333999999999999,-0.0225999999999999,,,0.6107,,,0.0,,,-2.1302,,14.201,,10.204,0.0143,0.0451379999999999,,,0.0,,,0.0,0.0,0.0006454733999999,,,0.0006454733999999,0.0,,,-99999.0,,,10.01,,,9.5018,,,6.5382,,,,,,,-1.8168,,50
2012-12-24 02:01:00,,,0.0,0.5880999999999998,-0.1131,,,0.4749999999999999,,,0.0,,,-1.878,,14.199,,10.194,0.0148,0.0451379999999999,,,0.0,,,0.0,0.0,0.0006680424,,,0.0006680424,0.0,,,-99999.0,,,10.002,,,9.5061,,,5.295,,,,,,,-2.0524,,50
2012-12-24 02:02:00,,,0.0,0.6785999999999999,0.0451999999999999,,,0.7238,,,0.0,,,-1.3398,,14.201,,10.188,0.0147,0.0451379999999999,,,0.0,,,0.0,0.0,0.0006635286,,,0.0006635286,0.0,,,-99999.0,,,10.043,,,9.5426,,,5.7503,,,,,,,-1.7832,,50
2012-12-24 02:03:00,,,0.0,0.6785999999999999,0.0904999999999999,,,0.7691,,,0.0,,,-1.0298,,14.201,,10.181,0.0144,0.0451379999999999,,,0.0,,,0.0,0.0,0.0006499872,,,0.0006499872,0.0,,,-99999.0,,,10.082,,,9.6033,,,5.405,,,,,,,-1.4299,,50
2012-12-24 02:04:00,,,0.0,0.6785999999999999,-0.0225999999999999,,,0.656,,,0.0,,,-0.9323,,14.201,,10.17,0.0144,0.0451379999999999,,,0.0,,,0.0,0.0,0.0006499872,,,0.0006499872,0.0,,,-99999.0,,,10.084,,,9.6052,,,5.4966,,,,,,,-1.4131,,50
2012-12-24 02:05:00,,,0.0,0.6785999999999999,0.0,,,0.6785999999999999,,,0.0,,,-0.9445,,14.2,,10.164,0.0147,0.0451379999999999,,,0.0,,,-0.0020999999999999,0.0,0.0006635286,,,0.0006635286,0.0,,,-99999.0,,,10.087,,,9.5996,,,5.8726,,,,,,,-1.3458,,50
2012-12-24 02:06:00,,,0.0,0.6333999999999999,-0.0225999999999999,,,0.6107,,,0.0,,,-1.016,,14.202,,10.158,0.0151,0.0451379999999999,,,0.0,,,0.0,0.0,0.0006815837999999,,,0.0006815837999999,0.0,,,-99999.0,,,10.048,,,9.6089,,,5.8398,,,,,,,-1.2785,,50
2012-12-24 02:07:00,,,0.0,0.6785999999999999,0.1356999999999999,,,0.8143,,,0.0,,,-1.0966,,14.201,,10.149,0.0146,0.0451379999999999,,,0.0,,,0.0,0.0,0.0006590148,,,0.0006590148,0.0,,,-99999.0,,,10.028,,,9.6184,,,5.4075,,,,,,,-1.4131,,50
2012-12-24 02:08:00,,,0.0,0.6107,-0.1809999999999999,,,0.4298,,,0.0,,,-1.1729,,14.202,,10.142,0.0147,0.0451379999999999,,,0.0,,,0.0,0.0,0.0006635286,,,0.0006635286,0.0,,,-99999.0,,,10.016,,,9.607,,,6.5792,,,,,,,-1.4131,,50
2012-12-24 02:09:00,,,0.0,0.6785999999999999,0.1131,,,0.7916999999999998,,,0.0,,,-1.2988,,14.202,,10.137,0.0148,0.0451379999999999,,,0.0,,,0.0,0.0,0.0006680424,,,0.0006680424,0.0,,,-99999.0,,,10.007,,,9.6087,,,5.5311,,,,,,,-1.4131,,50
2012-12-24 02:10:00,,,0.0,0.656,0.0451999999999999,,,0.7012,,,0.0,,,-1.4851,,14.202,,10.127,0.0146,0.0451379999999999,,,0.0,,,0.0,0.0,0.0006590148,,,0.0006590148,0.0,,,-99999.0,,,9.9895,,,9.5716,,,5.5941,,,,,,,-1.4299,,50
2012-12-24 02:11:00,,,0.0,0.6785999999999999,-0.0451999999999999,,,0.6333999999999999,,,0.0,,,-1.6426,,14.201,,10.122,0.0148,0.0451379999999999,,,0.0,,,0.0,0.0,0.0006680424,,,0.0006680424,0.0,,,-99999.0,,,9.9412,,,9.4471,,,5.5516,,,,,,,-1.6991,,50
2012-12-24 02:12:00,,,0.0,0.656,-0.1131,,,0.5429,,,0.0,,,-1.7762,,14.203,,10.115,0.014,0.0451379999999999,,,0.0,,,0.0,0.0,0.0006319319999999,,,0.0006319319999999,0.0,,,-99999.0,,,9.8957,,,9.4165,,,5.742,,,,,,,-1.8168,,50
2012-12-24 02:13:00,,,0.0,0.6785999999999999,-0.0225999999999999,,,0.656,,,0.0,,,-1.936,,14.203,,10.106,0.0148,0.0451379999999999,,,0.0,,,0.0,0.0,0.0006680424,,,0.0006680424,0.0,,,-99999.0,,,9.8679,,,9.3978,,,5.1823,,,,,,,-1.8337,,50
2012-12-24 02:14:00,,,0.0,0.656,-0.1809999999999999,,,0.4749999999999999,,,0.0,,,-2.1468,,14.204,,10.101,0.0147,0.030092,,,0.0,,,0.0,0.0,0.0004423524,,,0.0004423524,0.0,,,-99999.0,,,9.8741,,,9.3435,,,6.464,,,,,,,-2.0524,,50
2012-12-24 02:15:00,,,0.0,0.6785999999999999,0.0679,,,0.7465,,,0.0,,,-2.272,,14.204,,10.094,0.0144,0.0451379999999999,,,0.0,,,0.0,0.0,0.0006499872,,,0.0006499872,0.0,,,-99999.0,,,9.8287,,,9.2994,,,4.7737,,,,,,,-2.1869,,50
2012-12-24 02:16:00,,,0.0,0.6333999999999999,-0.0451999999999999,,,0.5880999999999998,,,0.0,,,-2.3371,,14.204,,10.085,0.0144,0.030092,,,0.0,,,0.0,0.0,0.0004333248,,,0.0004333248,0.0,,,-99999.0,,,9.7901,,,9.2644,,,5.8311,,,,,,,-2.2206,,50
2012-12-24 02:17:00,,,0.0,0.656,-0.1131,,,0.5429,,,0.0,,,-2.3274,,14.204,,10.078,0.0141,0.015046,,,0.0,,,0.0,0.0,0.0002121485999999,,,0.0002121485999999,0.0,,,-99999.0,,,9.7575,,,9.2316,,,5.4033,,,,,,,-2.2206,,50
2012-12-24 02:18:00,,,0.0,0.7238,-0.0225999999999999,,,0.7012,,,0.0,,,-2.2077,,14.205,,10.072,0.0147,0.0,,,0.0,,,0.0,0.0,0.0,,,0.0,0.0,,,-99999.0,,,9.773,,,9.2316,,,4.7612,,,,,,,-2.2206,,50
2012-12-24 02:19:00,,,0.0,0.6785999999999999,0.0,,,0.6785999999999999,,,0.0,,,-2.0813,,14.205,,10.064,0.0146,0.015046,,,0.0,,,0.0,0.0,0.0002196715999999,,,0.0002196715999999,0.0,,,-99999.0,,,9.8157,,,9.2622,,,5.3491,,,,,,,-2.1701,,50
2012-12-24 02:20:00,,,0.0,0.6333999999999999,-0.2262,,,0.4072,,,0.0,,,-1.8139,,14.205,,10.053,0.0148,0.015046,,,0.0,,,0.0,0.0,0.0002226808,,,0.0002226808,0.0,,,-99999.0,,,9.857500000000002,,,9.281300000000002,,,6.978,,,,,,,-2.0861,,50
2012-12-24 02:21:00,,,0.0,0.8143,0.2487999999999999,,,1.0631,,,0.0,,,-1.6469,,14.205,,10.044,0.0147,0.030092,,,0.0,,,0.0,0.0,0.0004423524,,,0.0004423524,0.0,,,-99999.0,,,9.8562,,,9.272,,,2.0076,,,,,,,-1.8169,,50
2012-12-24 02:22:00,,,0.0,0.6333999999999999,0.0679,,,0.7012,,,0.0,,,-1.6164,,14.204,,10.038,0.0149999999999999,0.030092,,,0.0,,,0.0,0.0,0.0004513799999999,,,0.0004513799999999,0.0,,,-99999.0,,,9.8385,,,9.2814,,,6.1564,,,,,,,-1.8169,,50
2012-12-24 02:23:00,,,0.0,0.5202999999999999,-0.2262,,,0.2940999999999999,,,0.0,,,-1.6329,,14.206,,10.03,0.0149999999999999,0.0451379999999999,,,0.0,,,0.0,0.0,0.0006770699999999,,,0.0006770699999999,0.0,,,-99999.0,,,9.8093,,,9.31,,,7.3924,,,,,,,-1.8169,,50
2012-12-24 02:24:00,,,0.0,0.6333999999999999,-0.1583,,,0.4749999999999999,,,0.0,,,-1.6781,,14.206,,10.021,0.0149999999999999,0.0451379999999999,,,0.0,,,0.0,0.0,0.0006770699999999,,,0.0006770699999999,0.0,,,-99999.0,,,9.7922,,,9.342,,,5.1838,,,,,,,-1.8169,,50
2012-12-24 02:25:00,,,0.0,0.7012,0.0451999999999999,,,0.7465,,,0.0,,,-1.7475,,14.206,,10.012,0.0148,0.0451379999999999,,,0.0,,,0.0,0.0,0.0006680424,,,0.0006680424,0.0,,,-99999.0,,,9.7716,,,9.3564,,,5.116,,,,,,,-1.5477,,50
2012-12-24 02:26:00,,,0.0,0.6333999999999999,0.0451999999999999,,,0.6785999999999999,,,0.0,,,-1.8842,,14.206,,10.004,0.0147,0.0451379999999999,,,0.0,,,0.0,0.0,0.0006635286,,,0.0006635286,0.0,,,-99999.0,,,9.7549,,,9.3577,,,5.7967,,,,,,,-1.43,,50
2012-12-24 02:27:00,,,0.0,0.4524,-0.6785999999999999,,,-0.2262,,,0.0,,,-1.9747,,14.207,,9.997000000000002,0.0161,0.0451379999999999,,,0.0,,,0.0,0.0,0.0007267218,,,0.0007267218,0.0,,,-99999.0,,,9.7398,,,9.3497,,,9.475,,,,,,,-1.329,,50
2012-12-24 02:28:00,,,0.0,0.4975999999999999,-0.5880999999999998,,,-0.0904999999999999,,,0.0,,,-2.0741,,14.208,,9.9884,0.016,0.0451379999999999,,,0.0,,,0.0,0.0,0.000722208,,,0.000722208,0.0,,,-99999.0,,,9.699,,,9.323,,,8.6048,,,,,,,-1.4637,,50
2012-12-24 02:29:00,,,0.0,0.4298,-0.5880999999999998,,,-0.1583,,,0.0,,,-2.1421,,14.207,,9.9797,0.0149999999999999,0.0451379999999999,,,0.0,,,0.0,0.0,0.0006770699999999,,,0.0006770699999999,0.0,,,-99999.0,,,9.6453,,,9.2536,,,7.602699999999999,,,,,,,-1.6319,,50
2012-12-24 02:30:00,,,0.0,0.4975999999999999,-0.5655,,,-0.0679,,,0.0,,,-2.2005,,14.208,,9.9696,0.0146,0.0451379999999999,,,0.0,,,0.0,0.0,0.0006590148,,,0.0006590148,0.0,,,-99999.0,,,9.6283,,,9.2166,,,6.9831,,,,,,,-1.817,,50
2012-12-24 02:31:00,,,0.0,0.7691,0.6107,,,1.3798,,,0.0,,,-2.2402,,14.208,,9.9659,0.0147,0.0451379999999999,,,0.0,,,0.0,0.0,0.0006635286,,,0.0006635286,0.0,,,-99999.0,,,9.6472,,,9.212,,,2.8272,,,,,,,-1.817,,50
2012-12-24 02:32:00,,,0.0,0.5429,-0.5429,,,0.0,,,0.0,,,-2.3245,,14.208,,9.9595,0.0151,0.0451379999999999,,,0.0,,,0.0,0.0,0.0006815837999999,,,0.0006815837999999,0.0,,,-99999.0,,,9.6558,,,9.2,,,7.765399999999999,,,,,,,-1.7665,,50
2012-12-24 02:33:00,,,0.0,0.6785999999999999,0.0451999999999999,,,0.7238,,,0.0,,,-2.4276,,14.208,,9.9502,0.0149999999999999,0.0451379999999999,,,0.0,,,0.0,0.0,0.0006770699999999,,,0.0006770699999999,0.0,,,-99999.0,,,9.6751,,,9.2006,,,5.214,,,,,,,-1.817,,50
2012-12-24 02:34:00,,,0.0,0.656,-0.1356999999999999,,,0.5202999999999999,,,0.0,,,-2.5026,,14.208,,9.9426,0.0148,0.0451379999999999,,,0.0,,,0.0,0.0,0.0006680424,,,0.0006680424,0.0,,,-99999.0,,,9.6604,,,9.1795,,,5.99,,,,,,,-1.7834,,50
2012-12-24 02:35:00,,,0.0,0.6785999999999999,0.0451999999999999,,,0.7238,,,0.0,,,-2.4797,,14.209,,9.9349,0.0149999999999999,0.0451379999999999,,,0.0,,,0.0,0.0,0.0006770699999999,,,0.0006770699999999,0.0,,,-99999.0,,,9.6326,,,9.1381,,,4.9383,,,,,,,-1.817,,50
2012-12-24 02:36:00,,,0.0,0.6333999999999999,-0.2036,,,0.4298,,,0.0,,,-2.4835,,14.209,,9.9264,0.0152999999999999,0.0451379999999999,,,0.0,,,0.0,0.0,0.0006906113999999,,,0.0006906113999999,0.0,,,-99999.0,,,9.5928,,,9.0875,,,6.3224,,,,,,,-1.817,,50
2012-12-24 02:37:00,,,0.0,0.6785999999999999,-0.0679,,,0.6107,,,0.0,,,-2.3748,,14.209,,9.9176,0.0148,0.0451379999999999,,,0.0,,,0.0,0.0,0.0006680424,,,0.0006680424,0.0,,,-99999.0,,,9.5426,,,9.0695,,,5.0437,,,,,,,-2.0021,,50
2012-12-24 02:38:00,,,0.0,0.7691,0.2036,,,0.9727,,,0.0,,,-2.0763,,14.209,,9.9128,0.0148,0.0451379999999999,,,0.0,,,0.0,0.0,0.0006680424,,,0.0006680424,0.0,,,-99999.0,,,9.5251,,,9.0605,,,3.2366,,,,,,,-1.8171,,50
2012-12-24 02:39:00,,,0.0,0.3619,-0.5655,,,-0.2036,,,0.0,,,-1.9324,,14.21,,9.9039,0.0144,0.0451379999999999,,,0.0,,,0.0,0.0,0.0006499872,,,0.0006499872,0.0,,,-99999.0,,,9.5331,,,9.085,,,8.7469,,,,,,,-1.817,,50
2012-12-24 02:40:00,,,0.0,0.7012,-0.1809999999999999,,,0.5202999999999999,,,0.0,,,-1.8234,,14.21,,9.8938,0.0141,0.030092,,,0.0,,,0.0,0.0,0.0004242971999999,,,0.0004242971999999,0.0,,,-99999.0,,,9.568,,,9.124300000000002,,,3.8167,,,,,,,-1.8002,,50
2012-12-24 02:41:00,,,0.0,0.6785999999999999,0.6785999999999999,,,1.3572,,,0.0,,,-1.8284,,14.211,,9.8849,0.0149999999999999,0.015046,,,0.0,,,0.0,0.0,0.0002256899999999,,,0.0002256899999999,0.0,,,26.081,,,9.5876,,,9.1094,,,2.8097,,,,,,,-1.817,,50
2012-12-24 02:42:00,,,0.0,0.5655,-0.4524,,,0.1131,,,0.0,,,-1.8505,,14.211,,9.8771,0.0149999999999999,0.030092,,,0.0,,,0.0,0.0,0.0004513799999999,,,0.0004513799999999,0.0,,,-99999.0,,,9.6161,,,9.1417,,,8.7026,,,,,,,-1.817,,50
2012-12-24 02:43:00,,,0.0,0.7238,0.4524,,,1.1762,,,0.0,,,-1.3306,,14.211,,9.8705,0.0148,0.015046,,,0.0,,,0.0,0.0,0.0002226808,,,0.0002226808,0.0,,,-99999.0,,,9.603,,,9.0978,,,2.6918,,,,,,,-1.8171,,50
2012-12-24 02:44:00,,,0.0,0.6107,0.7238,,,1.3346,,,0.0,,,-0.7527,,14.211,,9.8614,0.0149999999999999,0.015046,,,0.0,,,0.0,0.0,0.0002256899999999,,,0.0002256899999999,0.0,,,27.413,,,9.509200000000002,,,8.840999999999998,,,1.5292,,,,,,,-1.5479,,50
2012-12-24 02:45:00,,,0.0,0.5880999999999998,-0.1131,,,0.4749999999999999,,,0.0,,,-0.4643999999999999,,14.211,,9.8524,0.0161,0.0,,,0.0,,,0.0,0.0,0.0,,,0.0,0.0,,,-99999.0,,,9.4409,,,8.7477,,,7.6111,,,,,,,-1.3292,,50
