measured_on,ac_current__569,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__565,ac_power__752,ac_voltage__568,ac_volts__757,ambient_temp__570,ambient_temp__759,das_battery_voltage__575,das_battery_voltage__769,das_temp__574,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__567,dc_pos_current__754,dc_pos_voltage__566,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__564,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__571,module_temp_1__760,module_temp_2__572,module_temp_2__761,module_temp_3__573,module_temp_3__762,poa_irradiance__563,poa_irradiance__750,system_id
2011-09-23 01:39:00,,0.0,0.3605999999999999,-0.1126999999999999,,0.2479,,0.0,,18.789,,13.796,,23.959,0.0,0.0,,0.0033999999999999,,-0.0020999999999999,0.0,0.0,,0.0,0.0,-99999.0,,22.503,,22.458,,15.171,,-192.71,50
2011-09-23 01:40:00,,0.0,0.2929999999999999,-0.3605999999999999,,-0.0675999999999999,,0.0,,18.782,,13.797,,23.959,0.0,0.0,,0.0033999999999999,,0.0,0.0,0.0,,0.0,0.0,-99999.0,,22.49,,22.44,,15.233,,-378.73,50
2011-09-23 01:41:00,,0.0,0.4057,-0.3605999999999999,,0.0451,,0.0,,18.785,,13.797,,23.959,0.0,0.0,,0.0033999999999999,,0.0020999999999999,0.0,0.0,,0.0,0.0,-99999.0,,22.502,,22.451,,15.205,,-617.8,50
2011-09-23 01:42:00,,0.0,0.4057,-0.1578,,0.2479,,0.0,,18.689,,13.797,,23.959,0.0,0.0,,0.0033999999999999,,0.0,0.0,0.0,,0.0,0.0,-99999.0,,22.515,,22.469,,15.118,,-571.04,50
2011-09-23 01:43:00,,0.0,0.4507999999999999,0.0224999999999999,,0.4733,,0.0,,18.693,,13.795,,23.959,0.0,0.0,,0.0033999999999999,,-0.0020999999999999,0.0,0.0,,0.0,0.0,-99999.0,,22.529,,22.478,,15.067,,-472.79,50
2011-09-23 01:44:00,,0.0,0.3605999999999999,-0.541,,-0.1802999999999999,,0.0,,18.734,,13.798,,23.959,0.0,0.0,,0.0033999999999999,,-0.0085,0.0,0.0,,0.0,0.0,-99999.0,,22.528,,22.474,,15.101,,-301.35,50
2011-09-23 01:45:00,,0.0,0.4507999999999999,0.3381,,0.7889,,0.0,,18.736,,13.799,,23.959,0.0,0.0,,0.0033999999999999,,0.0148,0.0001,0.0,,0.0001,0.0,37.318,,22.523,,22.463,,15.087,,-305.13,50
2011-09-23 01:46:00,,0.0,0.3831999999999999,-0.5859999999999999,,-0.2029,,0.0,,18.694,,13.798,,23.959,0.0,0.0,,0.0033999999999999,,-0.0064,0.0,0.0,,0.0,0.0,-99999.0,,22.511,,22.445,,15.127,,-624.11,50
2011-09-23 01:47:00,,0.0,0.4283,-0.5183999999999999,,-0.0902,,0.0,,18.695,,13.8,,23.957,0.0,0.0,,0.0033999999999999,,0.0,0.0,0.0,,0.0,0.0,-99999.0,,22.503,,22.423,,15.101,,-551.75,50
2011-09-23 01:48:00,,0.0,0.3831999999999999,-0.6535999999999998,,-0.2705,,0.0,,18.671,,13.8,,23.953,0.0,0.0,,0.0033999999999999,,-0.0106,0.0,0.0,,0.0,0.0,-99999.0,,22.483,,22.398,,15.084,,-542.7,50
2011-09-23 01:49:00,,0.0,0.3831999999999999,-0.2929999999999999,,0.0902,,0.0,,18.645,,13.799,,23.945,0.0,0.0,,0.0033999999999999,,0.0064,0.0,0.0,,0.0,0.0,-99999.0,,22.456,,22.371,,15.018,,-193.62,50
2011-09-23 01:50:00,,0.0,0.3381,-0.1802999999999999,,0.1578,,0.0,,18.573,,13.799,,23.945,0.0,0.0,,0.0033999999999999,,0.0085,0.0,0.0,,0.0,0.0,-99999.0,,22.439,,22.352,,14.935,,-56.172,50
2011-09-23 01:51:00,,0.0,0.4057,-0.4283,,-0.0224999999999999,,0.0,,18.62,,13.799,,23.945,0.0,0.0,,0.0033999999999999,,0.0041999999999999,0.0,0.0,,0.0,0.0,-99999.0,,22.43,,22.34,,14.976,,-326.49,50
2011-09-23 01:52:00,,0.0,0.4507999999999999,0.4283,,0.8790999999999999,,0.0,,18.649,,13.799,,23.945,0.0,0.0,,0.0033999999999999,,0.0064,0.0,0.0,,0.0,0.0,36.893,,22.424,,22.331,,14.957,,-406.04,50
2011-09-23 01:53:00,,0.0,0.4959,-0.1578,,0.3381,,0.0,,18.604,,13.799,,23.945,0.0,0.0,,0.0033999999999999,,-0.0020999999999999,0.0,0.0,,0.0,0.0,-99999.0,,22.411,,22.326,,14.919,,-601.86,50
2011-09-23 01:54:00,,0.0,0.3381,-0.2479,,0.0902,,0.0,,18.579,,13.8,,23.943,0.0,0.0,,0.0033999999999999,,-0.0020999999999999,0.0,0.0,,0.0,0.0,-99999.0,,22.407,,22.321,,14.927,,-459.94,50
2011-09-23 01:55:00,,0.0,0.4733,0.5183999999999999,,0.9917,,0.0,,18.547,,13.8,,23.934,0.0,0.0,,0.0033999999999999,,0.0020999999999999,0.0,0.0,,0.0,0.0,35.174,,22.393,,22.309,,14.899,,-763.35,50
2011-09-23 01:56:00,,0.0,0.3381,0.1351999999999999,,0.4733,,0.0,,18.539,,13.799,,23.932,0.0,0.0,,0.0033999999999999,,0.0020999999999999,0.0,0.0,,0.0,0.0,51.422,,22.422,,22.359,,14.848,,-334.31,50
2011-09-23 01:57:00,,0.0,0.4507999999999999,0.3605999999999999,,0.8114,,0.0,,18.491,,13.8,,23.932,0.0,0.0,,0.0033999999999999,,0.0085,0.0,0.0,,0.0,0.0,38.833,,22.536,,22.527,,14.799,,-263.98,50
2011-09-23 01:58:00,,0.0,0.3605999999999999,-0.5859999999999999,,-0.2253999999999999,,0.0,,18.51,,13.801,,23.932,0.0,0.0,,0.0033999999999999,,-0.0020999999999999,0.0,0.0,,0.0,0.0,-99999.0,,22.68,,22.702,,14.88,,-748.0399999999998,50
2011-09-23 01:59:00,,0.0,0.4057,0.0,,0.4057,,0.0,,18.541,,13.8,,23.932,0.0,0.0,,0.0033999999999999,,-0.0020999999999999,0.0,0.0,,0.0,0.0,-99999.0,,22.813,,22.842,,14.893,,-467.51,50
2011-09-23 02:00:00,,0.0,0.4283,-0.2029,,0.2253999999999999,,0.0,,18.656,,13.8,,23.931,0.0,0.0,,0.0033999999999999,,0.0064,0.0,0.0,,0.0,0.0,-99999.0,,22.881,,22.911,,15.041,,-431.71,50
2011-09-23 02:01:00,,0.0,0.4733,-0.0224999999999999,,0.4507999999999999,,0.0,,18.732,,13.797,,23.926,0.0,0.0,,0.0033999999999999,,-0.0020999999999999,0.0,0.0,,0.0,0.0,-99999.0,,22.874,,22.882,,15.028,,-764.0399999999998,50
2011-09-23 02:02:00,,0.0,0.4057,-0.5635,,-0.1578,,0.0,,18.711,,13.802,,23.92,0.0,0.0,,0.0033999999999999,,0.0064,0.0,0.0,,0.0,0.0,-99999.0,,22.816,,22.8,,15.019,,-125.82,50
2011-09-23 02:03:00,,0.0,0.4283,0.0675999999999999,,0.4959,,0.0,,18.67,,13.801,,23.92,0.0,0.0,,0.0033999999999999,,0.0041999999999999,0.0,0.0,,0.0,0.0,-99999.0,,22.761,,22.731,,14.996,,-473.0,50
2011-09-23 02:04:00,,0.0,0.4507999999999999,0.1126999999999999,,0.5635,,0.0,,18.692,,13.801,,23.921,0.0,0.0,,0.0033999999999999,,0.0,0.0,0.0,,0.0,0.0,-99999.0,,22.715,,22.669,,15.015,,-516.4,50
2011-09-23 02:05:00,,0.0,0.4057,-0.3605999999999999,,0.0451,,0.0,,18.717,,13.801,,23.918,0.0,0.0,,0.0033999999999999,,0.0020999999999999,0.0,0.0,,0.0,0.0,-99999.0,,22.661,,22.606,,15.067,,-369.26,50
2011-09-23 02:06:00,,0.0,0.3155999999999999,-0.6986999999999999,,-0.3831999999999999,,0.0,,18.765,,13.801,,23.918,0.0,0.0,,0.0033999999999999,,-0.0041999999999999,0.0,0.0,,0.0,0.0,-99999.0,,22.617,,22.562,,15.178,,-394.69,50
2011-09-23 02:07:00,,0.0,0.4283,-0.3381,,0.0902,,0.0,,18.8,,13.801,,23.918,0.0,0.0,,0.0033999999999999,,0.0,0.0,0.0,,0.0,0.0,-99999.0,,22.577,,22.514,,15.171,,-630.01,50
2011-09-23 02:08:00,,0.0,0.541,0.1578,,0.6986999999999999,,0.0,,18.724,,13.802,,23.918,0.0,0.0,,0.0033999999999999,,0.0,0.0,0.0,,0.0,0.0,-99999.0,,22.551,,22.482,,15.127,,-505.3,50
2011-09-23 02:09:00,,0.0,0.4507999999999999,0.2705,,0.7213,,0.0,,18.677,,13.801,,23.918,0.0,0.0,,0.0033999999999999,,0.0041999999999999,0.0,0.0,,0.0,0.0,-99999.0,,22.543,,22.464,,15.074,,-647.75,50
2011-09-23 02:10:00,,0.0,0.541,0.5859999999999999,,1.127,,0.0,,18.696,,13.801,,23.918,0.0,0.0,,0.0033999999999999,,0.0064,0.0,0.0,,0.0,0.0,31.74,,22.53,,22.444,,15.127,,-746.89,50
2011-09-23 02:11:00,,0.0,0.4507999999999999,-0.1578,,0.2929999999999999,,0.0,,18.709,,13.803,,23.917,0.0,0.0,,0.0033999999999999,,0.0020999999999999,0.0,0.0,,0.0,0.0,-99999.0,,22.512,,22.425,,15.168,,-669.62,50
2011-09-23 02:12:00,,0.0,0.4959,0.0451,,0.541,,0.0,,18.822,,13.801,,23.917,0.0,0.0,,0.0033999999999999,,0.0041999999999999,0.0,0.0,,0.0,0.0,-99999.0,,22.496,,22.41,,15.192,,-599.1,50
2011-09-23 02:13:00,,0.0,0.541,0.5859999999999999,,1.127,,0.0,,18.863,,13.802,,23.906,0.0,0.0,,0.0033999999999999,,0.0020999999999999,0.0,0.0,,0.0,0.0,30.925,,22.474,,22.39,,15.228,,-586.64,50
2011-09-23 02:14:00,,0.0,0.541,-0.2253999999999999,,0.3155999999999999,,0.0,,18.883,,13.803,,23.904,0.0,0.0,,0.0033999999999999,,-0.0020999999999999,0.0,0.0,,0.0,0.0,-99999.0,,22.485,,22.412,,15.315,,-714.45,50
2011-09-23 02:15:00,,0.0,0.4733,-0.2705,,0.2029,,0.0,,18.864,,13.802,,23.904,0.0,0.0,,0.0033999999999999,,-0.0020999999999999,0.0,0.0,,0.0,0.0,-99999.0,,22.501,,22.439,,15.392,,-834.07,50
2011-09-23 02:16:00,,0.0,0.4733,0.0451,,0.5183999999999999,,0.0,,18.894,,13.803,,23.904,0.0,0.0,,0.0033999999999999,,-0.0020999999999999,0.0,0.0,,0.0,0.0,-99999.0,,22.503,,22.438,,15.393,,-652.48,50
2011-09-23 02:17:00,,0.0,0.3381,-0.3381,,0.0,,0.0,,18.914,,13.803,,23.904,0.0,0.0,,0.0032,,0.0020999999999999,0.0,0.0,,0.0,0.0,-99999.0,,22.499,,22.431,,15.459,,-323.07,50
2011-09-23 02:18:00,,0.0,0.4733,0.2929999999999999,,0.7663999999999999,,0.0,,19.018,,13.802,,23.904,0.0,0.0,,0.0033999999999999,,0.0020999999999999,0.0,0.0,,0.0,0.0,-99999.0,,22.476,,22.403,,15.565,,-347.48,50
2011-09-23 02:19:00,,0.0,0.4507999999999999,0.1351999999999999,,0.5859999999999999,,0.0,,19.051,,13.802,,23.904,0.0,0.0,,0.0033999999999999,,0.0085,0.0,0.0,,0.0,0.0,-99999.0,,22.451,,22.377,,15.682,,-312.83,50
2011-09-23 02:20:00,,0.0,0.4507999999999999,-0.3605999999999999,,0.0902,,0.0,,19.094,,13.802,,23.898,0.0,0.0,,0.0033999999999999,,-0.0041999999999999,0.0,0.0,,0.0,0.0,-99999.0,,22.42,,22.338,,15.711,,-696.16,50
2011-09-23 02:21:00,,0.0,0.2253999999999999,-0.8339999999999999,,-0.6086,,0.0,,19.038,,13.803,,23.893,0.0,0.0,,0.0033999999999999,,-0.0041999999999999,0.0,0.0,,0.0,0.0,-99999.0,,22.383,,22.311,,15.627,,-396.17,50
2011-09-23 02:22:00,,0.0,0.4733,0.0451,,0.5183999999999999,,0.0,,18.971,,13.803,,23.891,0.0,0.0,,0.0033999999999999,,0.0020999999999999,0.0,0.0,,0.0,0.0,-99999.0,,22.373,,22.296,,15.585,,-489.14,50
2011-09-23 02:23:00,,0.0,0.4057,-0.5183999999999999,,-0.1126999999999999,,0.0,,19.035,,13.802,,23.891,0.0,0.0,,0.0033999999999999,,-0.0041999999999999,0.0,0.0,,0.0,0.0,-99999.0,,22.394,,22.311,,15.676,,-215.63,50
2011-09-23 02:24:00,,0.0,0.4507999999999999,-0.1351999999999999,,0.3155999999999999,,0.0,,19.099,,13.802,,23.891,0.0,0.0,,0.0033999999999999,,-0.0041999999999999,0.0,0.0,,0.0,0.0,-99999.0,,22.453,,22.385,,15.662,,-501.11,50
2011-09-23 02:25:00,,0.0,0.3155999999999999,-0.6310999999999999,,-0.3155999999999999,,0.0,,19.059,,13.803,,23.891,0.0,0.0,,0.0033999999999999,,-0.0085,0.0,0.0,,0.0,0.0,-99999.0,,22.52,,22.477,,15.639,,-426.6,50
2011-09-23 02:26:00,,0.0,0.5183999999999999,0.0224999999999999,,0.541,,0.0,,19.106,,13.804,,23.891,0.0,0.0,,0.0033999999999999,,0.0,0.0,0.0,,0.0,0.0,-99999.0,,22.589,,22.559,,15.669,,-783.34,50
2011-09-23 02:27:00,,0.0,0.4283,-0.2929999999999999,,0.1351999999999999,,0.0,,19.079,,13.803,,23.887,0.0,0.0,,0.0033999999999999,,-0.0020999999999999,0.0,0.0,,0.0,0.0,-99999.0,,22.633,,22.59,,15.617,,-544.46,50
2011-09-23 02:28:00,,0.0,0.5183999999999999,0.3381,,0.8565,,0.0,,19.015,,13.803,,23.885,0.0,0.0,,0.0033999999999999,,0.0085,0.0,0.0,,0.0,0.0,39.937,,22.623,,22.569,,15.585,,-643.67,50
2011-09-23 02:29:00,,0.0,0.4507999999999999,-0.4283,,0.0224999999999999,,0.0,,19.061,,13.803,,23.879,0.0,0.0,,0.0032,,0.0,0.0,0.0,,0.0,0.0,-99999.0,,22.59,,22.514,,15.659,,-338.12,50
2011-09-23 02:30:00,,0.0,0.4733,-0.0675999999999999,,0.4057,,0.0,,19.103,,13.803,,23.88,0.0,0.0,,0.0033999999999999,,-0.0041999999999999,0.0,0.0,,0.0,0.0,-99999.0,,22.541,,22.463,,15.742,,-590.08,50
2011-09-23 02:31:00,,0.0,0.4283,0.1126999999999999,,0.541,,0.0,,19.109,,13.804,,23.877,0.0,0.0,,0.0033999999999999,,0.0020999999999999,0.0,0.0,,0.0,0.0,-99999.0,,22.496,,22.429,,15.693,,-642.74,50
2011-09-23 02:32:00,,0.0,0.3831999999999999,-0.2929999999999999,,0.0902,,0.0,,19.079,,13.803,,23.877,0.0,0.0,,0.0033999999999999,,-0.0020999999999999,0.0,0.0,,0.0,0.0,-99999.0,,22.499,,22.442,,15.684,,-609.11,50
2011-09-23 02:33:00,,0.0,0.4733,0.3381,,0.8114,,0.0,,19.168,,13.803,,23.877,0.0,0.0,,0.0033999999999999,,0.0020999999999999,0.0,0.0,,0.0,0.0,-99999.0,,22.511,,22.457,,15.734,,-347.74,50
2011-09-23 02:34:00,,0.0,0.4507999999999999,-0.3381,,0.1126999999999999,,0.0,,19.185,,13.804,,23.878,0.0,0.0,,0.0033999999999999,,0.0,0.0,0.0,,0.0,0.0,-99999.0,,22.517,,22.459,,15.799,,-615.16,50
2011-09-23 02:35:00,,0.0,0.4507999999999999,-0.1802999999999999,,0.2705,,0.0,,19.185,,13.803,,23.877,0.0,0.0,,0.0033999999999999,,0.0041999999999999,0.0,0.0,,0.0,0.0,-99999.0,,22.5,,22.444,,15.791,,-395.21,50
2011-09-23 02:36:00,,0.0,0.4733,-0.1802999999999999,,0.2929999999999999,,0.0,,19.221,,13.803,,23.877,0.0,0.0,,0.0033999999999999,,0.0,0.0,0.0,,0.0,0.0,-99999.0,,22.484,,22.423,,15.819,,-324.22,50
2011-09-23 02:37:00,,0.0,0.4283,-0.2705,,0.1578,,0.0,,19.272,,13.803,,23.877,0.0,0.0,,0.0033999999999999,,0.0020999999999999,0.0,0.0,,0.0,0.0,-99999.0,,22.467,,22.392,,15.92,,-411.38,50
2011-09-23 02:38:00,,0.0,0.3605999999999999,-0.4733,,-0.1126999999999999,,0.0,,19.331,,13.803,,23.877,0.0,0.0,,0.0033999999999999,,-0.0085,0.0,0.0,,0.0,0.0,-99999.0,,22.439,,22.363,,15.931,,-380.99,50
2011-09-23 02:39:00,,0.0,0.4283,-0.2705,,0.1578,,0.0,,19.342,,13.804,,23.878,0.0,0.0,,0.0033999999999999,,0.0020999999999999,0.0,0.0,,0.0,0.0,-99999.0,,22.418,,22.338,,15.976,,-635.18,50
2011-09-23 02:40:00,,0.0,0.3155999999999999,-0.1351999999999999,,0.1802999999999999,,0.0,,19.344,,13.803,,23.877,0.0,0.0,,0.0033999999999999,,-0.0041999999999999,0.0,0.0,,0.0,0.0,-99999.0,,22.387,,22.304,,15.975,,-149.3,50
2011-09-23 02:41:00,,0.0,0.4733,-0.2705,,0.2029,,0.0,,19.343,,13.803,,23.877,0.0,0.0,,0.0033999999999999,,-0.0064,0.0,0.0,,0.0,0.0,-99999.0,,22.406,,22.307,,16.003,,-475.85,50
2011-09-23 02:42:00,,0.0,0.4733,-0.3605999999999999,,0.1126999999999999,,0.0,,19.332,,13.803,,23.873,0.0,0.0,,0.0033999999999999,,-0.0020999999999999,0.0,0.0,,0.0,0.0,-99999.0,,22.471,,22.375,,16.002,,-119.25,50
2011-09-23 02:43:00,,0.0,0.4057,-0.0902,,0.3155999999999999,,0.0,,19.272,,13.803,,23.866,0.0,0.0,,0.0033999999999999,,0.0020999999999999,0.0,0.0,,0.0,0.0,-99999.0,,22.529,,22.439,,16.008,,-216.76,50
2011-09-23 02:44:00,,0.0,0.4057,-0.1578,,0.2479,,0.0,,19.232,,13.804,,23.867,0.0,0.0,,0.0033999999999999,,-0.0020999999999999,0.0,0.0,,0.0,0.0,-99999.0,,22.591,,22.529,,16.019,,-506.39,50
2011-09-23 02:45:00,,0.0,0.3831999999999999,-0.3605999999999999,,0.0224999999999999,,0.0,,19.215,,13.804,,23.866,0.0,0.0,,0.0033999999999999,,0.0041999999999999,0.0,0.0,,0.0,0.0,-99999.0,,22.626,,22.553,,16.055,,-559.03,50
2011-09-23 02:46:00,,0.0,0.4733,-0.3831999999999999,,0.0902,,0.0,,19.139,,13.804,,23.864,0.0,0.0,,0.0033999999999999,,0.0,0.0,0.0,,0.0,0.0,-99999.0,,22.622,,22.535,,16.037,,-546.59,50
2011-09-23 02:47:00,,0.0,0.4283,0.0224999999999999,,0.4507999999999999,,0.0,,19.199,,13.804,,23.864,0.0,0.0,,0.0033999999999999,,0.0041999999999999,0.0,0.0,,0.0,0.0,-99999.0,,22.58,,22.494,,16.114,,-278.21,50
2011-09-23 02:48:00,,0.0,0.4283,-0.2479,,0.1802999999999999,,0.0,,19.345,,13.804,,23.865,0.0,0.0,,0.0033999999999999,,-0.0041999999999999,0.0,0.0,,0.0,0.0,-99999.0,,22.524,,22.441,,16.196,,-246.76,50
2011-09-23 02:49:00,,0.0,0.4733,0.0,,0.4733,,0.0,,19.296,,13.804,,23.864,0.0,0.0,,0.0032,,0.0041999999999999,0.0,0.0,,0.0,0.0,-99999.0,,22.483,,22.404,,16.16,,-614.5,50
2011-09-23 02:50:00,,0.0,0.3155999999999999,-0.7438,,-0.4283,,0.0,,19.188,,13.802,,23.865,0.0,0.0,,0.0033999999999999,,-0.0085,0.0,0.0,,0.0,0.0,-99999.0,,22.472,,22.4,,16.083,,-488.52,50
2011-09-23 02:51:00,,0.0,0.2253999999999999,-0.8339999999999999,,-0.6086,,0.0,,19.087,,13.803,,23.865,0.0,0.0,,0.0033999999999999,,-0.0148,-0.0001,0.0,,-0.0001,0.0,-99999.0,,22.481,,22.415,,16.019,,-218.97,50
2011-09-23 02:52:00,,0.0,0.2705,-1.0143,,-0.7438,,0.0,,19.087,,13.804,,23.864,0.0,0.0,,0.0033999999999999,,-0.0064,0.0,0.0,,0.0,0.0,-99999.0,,22.491,,22.424,,16.02,,-591.64,50
2011-09-23 02:53:00,,0.0,0.3381,-0.7213,,-0.3831999999999999,,0.0,,19.146,,13.803,,23.864,0.0,0.0,,0.0033999999999999,,-0.0020999999999999,0.0,0.0,,0.0,0.0,-99999.0,,22.488,,22.419,,16.043,,-262.31,50
2011-09-23 02:54:00,,0.0,0.541,0.1802999999999999,,0.7213,,0.0,,19.15,,13.804,,23.864,0.0,0.0,,0.0033999999999999,,0.0041999999999999,0.0,0.0,,0.0,0.0,-99999.0,,22.476,,22.408,,16.064,,-402.09,50
2011-09-23 02:55:00,,0.0,0.4283,-0.4959,,-0.0675999999999999,,0.0,,19.205,,13.803,,23.865,0.0,0.0,,0.0033999999999999,,-0.0041999999999999,0.0,0.0,,0.0,0.0,-99999.0,,22.461,,22.385,,16.145,,-776.86,50
2011-09-23 02:56:00,,0.0,0.2705,-0.4959,,-0.2253999999999999,,0.0,,19.248,,13.804,,23.867,0.0,0.0,,0.0033999999999999,,-0.0041999999999999,0.0,0.0,,0.0,0.0,-99999.0,,22.445,,22.359,,16.146,,-141.85,50
2011-09-23 02:57:00,,0.0,0.4507999999999999,-0.1351999999999999,,0.3155999999999999,,0.0,,19.176,,13.803,,23.864,0.0,0.0,,0.0033999999999999,,0.0020999999999999,0.0,0.0,,0.0,0.0,-99999.0,,22.421,,22.332,,16.111,,-261.62,50
2011-09-23 02:58:00,,0.0,0.4283,-0.4057,,0.0224999999999999,,0.0,,19.15,,13.805,,23.866,0.0,0.0,,0.0032,,0.0,0.0,0.0,,0.0,0.0,-99999.0,,22.399,,22.309,,16.153,,-452.13,50
2011-09-23 02:59:00,,0.0,0.4057,0.0,,0.4057,,0.0,,19.237,,13.804,,23.868,0.0,0.0,,0.0033999999999999,,0.0,0.0,0.0,,0.0,0.0,-99999.0,,22.371,,22.291,,16.226,,-526.36,50
2011-09-23 03:00:00,,0.0,0.4507999999999999,-0.0224999999999999,,0.4283,,0.0,,19.315,,13.804,,23.863,0.0,0.0,,0.0033999999999999,,0.0041999999999999,0.0,0.0,,0.0,0.0,-99999.0,,22.314,,22.24,,16.214,,-711.31,50
2011-09-23 03:01:00,,0.0,0.1802999999999999,-0.7663999999999999,,-0.5859999999999999,,0.0,,19.286,,13.803,,23.862,0.0,0.0,,0.0033999999999999,,-0.0041999999999999,0.0,0.0,,0.0,0.0,-99999.0,,22.334,,22.243,,16.189,,-129.94,50
2011-09-23 03:02:00,,0.0,0.4507999999999999,-0.0902,,0.3605999999999999,,0.0,,19.24,,13.803,,23.851,0.0,0.0,,0.0033999999999999,,0.0,0.0,0.0,,0.0,0.0,-99999.0,,22.418,,22.314,,16.196,,-189.09,50
2011-09-23 03:03:00,,0.0,0.5183999999999999,0.4057,,0.9241,,0.0,,19.222,,13.803,,23.853,0.0,0.0,,0.0033999999999999,,0.0020999999999999,0.0,0.0,,0.0,0.0,39.263,,22.501,,22.437,,16.183,,-580.05,50
2011-09-23 03:04:00,,0.0,0.3155999999999999,0.2029,,0.5183999999999999,,0.0,,19.173,,13.802,,23.85,0.0,0.0,,0.0033999999999999,,0.0085,0.0,0.0,,0.0,0.0,47.553,,22.57,,22.513,,16.178,,-60.019,50
2011-09-23 03:05:00,,0.0,0.4507999999999999,0.4283,,0.8790999999999999,,0.0,,19.174,,13.803,,23.852,0.0,0.0,,0.0033999999999999,,0.0085,0.0,0.0,,0.0,0.0,35.703,,22.606,,22.533,,16.211,,-248.83,50
2011-09-23 03:06:00,,0.0,0.4507999999999999,-0.4283,,0.0224999999999999,,0.0,,19.188,,13.805,,23.85,0.0,0.0,,0.0033999999999999,,-0.0020999999999999,0.0,0.0,,0.0,0.0,-99999.0,,22.591,,22.504,,16.202,,-664.93,50
2011-09-23 03:07:00,,0.0,0.3831999999999999,-0.1126999999999999,,0.2705,,0.0,,19.184,,13.804,,23.851,0.0,0.0,,0.0033999999999999,,-0.0020999999999999,0.0,0.0,,0.0,0.0,-99999.0,,22.563,,22.48,,16.174,,-587.37,50
2011-09-23 03:08:00,,0.0,0.4507999999999999,-0.0451,,0.4057,,0.0,,19.105,,13.805,,23.851,0.0,0.0,,0.0033999999999999,,0.0,0.0,0.0,,0.0,0.0,-99999.0,,22.547,,22.48,,16.07,,-418.14,50
2011-09-23 03:09:00,,0.0,0.3831999999999999,-0.4057,,-0.0224999999999999,,0.0,,19.042,,13.805,,23.851,0.0,0.0,,0.0033999999999999,,0.0020999999999999,0.0,0.0,,0.0,0.0,-99999.0,,22.542,,22.479,,16.028,,-401.32,50
2011-09-23 03:10:00,,0.0,0.4057,-0.1802999999999999,,0.2253999999999999,,0.0,,19.066,,13.804,,23.852,0.0,0.0,,0.0032,,0.0064,0.0,0.0,,0.0,0.0,-99999.0,,22.533,,22.46,,16.024,,-380.79,50
2011-09-23 03:11:00,,0.0,0.4283,0.2253999999999999,,0.6535999999999998,,0.0,,19.041,,13.804,,23.851,0.0,0.0,,0.0033999999999999,,0.0106,0.0,0.0,,0.0,0.0,-99999.0,,22.508,,22.428,,16.004,,-654.67,50
2011-09-23 03:12:00,,0.0,0.4507999999999999,-0.2029,,0.2479,,0.0,,19.11,,13.804,,23.85,0.0,0.0,,0.0033999999999999,,-0.0064,0.0,0.0,,0.0,0.0,-99999.0,,22.475,,22.389,,16.048,,-660.77,50
2011-09-23 03:13:00,,0.0,0.4283,-0.3831999999999999,,0.0451,,0.0,,19.23,,13.805,,23.851,0.0,0.0,,0.0033999999999999,,-0.0020999999999999,0.0,0.0,,0.0,0.0,-99999.0,,22.438,,22.357,,16.137,,-548.62,50
2011-09-23 03:14:00,,0.0,0.4057,-0.1802999999999999,,0.2253999999999999,,0.0,,19.183,,13.804,,23.852,0.0,0.0,,0.0033999999999999,,0.0,0.0,0.0,,0.0,0.0,-99999.0,,22.395,,22.316,,16.069,,-450.47,50
2011-09-23 03:15:00,,0.0,0.4959,-0.1351999999999999,,0.3605999999999999,,0.0,,19.046,,13.804,,23.851,0.0,0.0,,0.0033999999999999,,0.0020999999999999,0.0,0.0,,0.0,0.0,-99999.0,,22.376,,22.288,,15.979,,-461.26,50
2011-09-23 03:16:00,,0.0,0.2929999999999999,-0.5183999999999999,,-0.2253999999999999,,0.0,,19.0,,13.805,,23.857,0.0,0.0,,0.0033999999999999,,-0.0020999999999999,0.0,0.0,,0.0,0.0,-99999.0,,22.422,,22.35,,15.908,,-668.58,50
2011-09-23 03:17:00,,0.0,0.2929999999999999,-0.2929999999999999,,0.0,,0.0,,18.958,,13.805,,23.851,0.0,0.0,,0.0033999999999999,,0.0,0.0,0.0,,0.0,0.0,-99999.0,,22.493,,22.448,,15.8,,-314.69,50
2011-09-23 03:18:00,,0.0,0.4507999999999999,-0.0224999999999999,,0.4283,,0.0,,18.96,,13.803,,23.853,0.0,0.0,,0.0033999999999999,,0.0020999999999999,0.0,0.0,,0.0,0.0,-99999.0,,22.572,,22.54,,15.702,,-441.81,50
2011-09-23 03:19:00,,0.0,0.4507999999999999,-0.2253999999999999,,0.2253999999999999,,0.0,,18.848,,13.805,,23.853,0.0,0.0,,0.0033999999999999,,0.0020999999999999,0.0,0.0,,0.0,0.0,-99999.0,,22.618,,22.556,,15.647,,-583.95,50
2011-09-23 03:20:00,,0.0,0.4283,-0.3155999999999999,,0.1126999999999999,,0.0,,18.73,,13.805,,23.851,0.0,0.0,,0.0033999999999999,,0.0,0.0,0.0,,0.0,0.0,-99999.0,,22.621,,22.526,,15.619,,-287.82,50
