measured_on,ac_current__758,ac_meter_1_power_kw__1041,ac_meter_2_power_kw__1042,ac_power_1__767,ac_power_2__768,ac_power__1137,ac_power__752,ac_power_metered_kw__1040,ac_volts__757,ambient_temp__1053,ambient_temp__759,biased_module_3_10_mv__1209,biased_module_3_11_mv__1210,biased_module_3_12_mv__1211,biased_module_3_13_mv__1212,biased_module_3_14_mv__1213,biased_module_3_15_mv__1214,biased_module_3_16_mv__1215,biased_module_3_4_mv__1203,biased_module_3_5_mv__1204,biased_module_3_6_mv__1205,biased_module_3_7_mv__1206,biased_module_3_8_mv__1207,biased_module_3_9_mv__1208,biased_module_voltage__1202,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__1136,dc_power__751,hviv_load_temp_1__1191,hviv_load_temp_2__1192,hviv_load_temp_3__1193,inv1_ac_power_kw__1043,inv1_dc_current__1045,inv1_dc_power__1134,inv1_dc_voltage__1044,inv1_temp__1046,inv2_ac_power_kw__1047,inv2_dc_current__1049,inv2_dc_power__1135,inv2_dc_voltage__1048,inv2_temp__1050,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,module_temp_5_1__4821,module_temp__1056,poa_irradiance__1055,poa_irradiance__750,poa_irradiance_refcell__1054,refcell_temp__1052,unbiased_module_3_1_mv__1199,unbiased_module_3_2_mv__1200,unbiased_module_3_3_mv__1201,unbiased_module_temp_3_1__1195,unbiased_module_temp_3_2__1196,unbiased_module_temp_3_3__1197,wind_speed__1051,system_id
2012-09-21 06:46:00,0.0,,,475.76,475.28,,951.04,,0.0,,15.024,,,,,,,,,,,,,,,13.892,20.766,2.3508,224.651826,2.2864548717267,233.19,533.17841153795,528.1115125608,,1061.28992409875,,,,,,,,,,,,,,0.0,33.946,22.139,22.258,16.93,,,,192.32,,,,,,,,,,50
2012-09-21 06:47:00,0.0,,,486.56,494.32,,980.8900000000002,,0.0,,15.055,,,,,,,,,,,,,,,13.892,20.772,2.4121,224.742102,2.3743852186627703,232.21,551.355991625681,542.1004242342,,1093.45641585988,,,,,,,,,,,,,,0.0,-99999.0,22.458,22.091,17.096,,,,196.8,,,,,,,,,,50
2012-09-21 06:48:00,0.0,,,505.13,508.74,,1013.9,,0.0,,15.054,,,,,,,,,,,,,,,13.892,20.772,2.4645,226.878634,2.4235012627941,234.19,567.55976073375,559.142393493,,1126.7021542267498,,,,,,,,,,,,,,0.0,-99999.0,22.774,22.947,17.271,,,,201.8,,,,,,,,,,50
2012-09-21 06:49:00,0.0,,,528.55,530.46,,1059.0,,0.0,,15.052,,,,,,,,,,,,,,,13.891,20.772,2.6068,222.996766,2.5654659045593498,230.95,592.4943506579821,581.3079696088,,1173.80232026678,,,,,,,,,,,,,,0.0,-99999.0,23.004,23.431,17.478,,,,208.83,,,,,,,,,,50
2012-09-21 06:50:00,0.0,,,552.05,551.33,,1103.4,,0.0,,15.059,,,,,,,,,,,,,,,13.891,20.772,2.6409,229.466546,2.7177322876512,225.4,612.576857636581,605.9982013314001,,1218.57505896798,,,,,,,,,,,,,,0.0,-99999.0,23.03,22.728,17.714,,,,215.48,,,,,,,,,,50
2012-09-21 06:51:00,0.0,,,565.32,567.23,,1132.6,,0.0,,15.081,,,,,,,,,,,,,,,13.891,20.772,2.7234,227.525612,2.7085604147281694,233.11,631.3925182772829,619.6432517208001,,1251.03576999808,,,,,,,,,,,,,,0.0,-99999.0,23.072,23.567,17.93,,,,219.55,,,,,,,,,,50
2012-09-21 06:52:00,0.0,,,577.34,579.73,,1157.1,,0.0,,15.085,,,,,,,,,,,,,,,13.892,20.772,2.81,224.847424,2.7826000265851403,231.66,644.617122158713,631.82126144,,1276.4383835987098,,,,,,,,,,,,,,0.0,-99999.0,23.214,23.274,18.163,,,,223.24,,,,,,,,,,50
2012-09-21 06:53:00,0.0,,,587.9,590.24,,1178.2,,0.0,,15.113,,,,,,,,,,,,,,,13.891,20.775,2.8377,226.698082,2.82752891133856,231.94,655.8170556958661,643.3011472914,,1299.11820298727,,,,,,,,,,,,,,0.0,-99999.0,23.372,23.387,18.399,,,,226.55,,,,,,,,,,50
2012-09-21 06:54:00,0.0,,,596.81,601.43,,1198.3,,0.0,,15.171,,,,,,,,,,,,,,,13.891,20.782,2.8913,227.585796,2.86574504851788,233.76,669.896562541539,658.0188119748001,,1327.91537451634,,,,,,,,,,,,,,0.0,-99999.0,23.573,24.175,18.659,,,,231.26,,,,,,,,,,50
2012-09-21 06:55:00,0.0,,,609.15,618.85,,1228.0,,0.0,,15.239,,,,,,,,,,,,,,,13.891,20.784,2.9856,226.036058,3.00604811910142,228.45,686.7316928087199,674.8532547648001,,1361.58494757352,,,,,,,,,,,,,,0.0,-99999.0,23.835,23.854,18.872,,,,236.9,,,,,,,,,,50
2012-09-21 06:56:00,0.0,,,621.24,635.36,,1256.6,,0.0,,15.289,,,,,,,,,,,,,,,13.891,20.785,3.0771,224.125216,3.0438654791971302,232.12,706.5420550312381,689.6557021536,,1396.1977571848397,,,,,,,,,,,,,,0.0,-99999.0,24.153,25.37,19.091,,,,242.39,,,,,,,,,,50
2012-09-21 06:57:00,0.0,,,640.23,654.04,,1294.3,,0.0,,15.326,,,,,,,,,,,,,,,13.891,20.784,3.1374,226.427254,3.12136115911206,232.41,725.4355469892331,710.3928666996001,,1435.82841368883,,,,,,,,,,,,,,0.0,-99999.0,24.473,24.823,19.341,,,,248.04,,,,,,,,,,50
2012-09-21 06:58:00,0.0,,,658.34,671.69,,1330.0,,0.0,,15.321,,,,,,,,,,,,,,,13.891,20.784,3.1929,228.62397,3.2031769240994294,232.21,743.809713545128,729.973473813,,1473.78318735813,,,,,,,,,,,,,,0.0,-99999.0,24.639,25.777,19.551,,,,253.44,,,,,,,,,,50
2012-09-21 06:59:00,0.0,,,672.31,687.6,,1359.9,,0.0,,15.309,,,,,,,,,,,,,,,13.89,20.79,3.3185,224.456228,3.3144357304266903,229.46,760.530422703709,744.857992618,,1505.38841532171,,,,,,,,,,,,,,0.0,-99999.0,24.298,24.393,19.788,,,,258.27,,,,,,,,,,50
2012-09-21 07:00:00,0.0,,,686.3,703.04,,1389.3,,0.0,,15.312,,,,,,,,,,,,,,,13.891,20.798,3.3371,227.916808,3.3474013026718095,231.86,776.1284660374849,760.5811799768,,1536.7096460142898,,,,,,,,,,,,,,0.0,-99999.0,24.321,25.497,20.065,,,,262.82,,,,,,,,,,50
2012-09-21 07:01:00,0.0,,,694.97,711.16,,1406.1,,0.0,,15.358,,,,,,,,,,,,,,,13.891,20.797,3.3625,228.759384,3.4064867738933895,230.58,785.4677203243389,769.2034287,,1554.67114902434,,,,,,,,,,,,,,0.0,-99999.0,24.572,25.23,20.34,,,,265.94,,,,,,,,,,50
2012-09-21 07:02:00,0.0,,,705.21,718.92,,1424.1,,0.0,,15.46,,,,,,,,,,,,,,,13.89,20.798,3.459,225.298804,3.4300146218264,231.9,795.420390801542,779.308563036,,1574.72895383754,,,,,,,,,,,,,,0.0,-99999.0,24.904,24.601,20.578,,,,269.06,,,,,,,,,,50
2012-09-21 07:03:00,0.0,,,715.3,729.0399999999998,,1444.4,,0.0,,15.549,,,,,,,,,,,,,,,13.891,20.807,3.514,225.133298,3.4810580885285094,232.04,807.744718862156,791.118409172,,1598.86312803416,,,,,,,,,,,,,,0.0,-99999.0,25.241,26.115,20.803,,,,272.32,,,,,,,,,,50
2012-09-21 07:04:00,0.0,,,737.71,756.0,,1493.7,,0.0,,15.603,,,,,,,,,,,,,,,13.89,20.809,3.592,227.089278,3.60062475076432,231.39,833.1485610793569,815.7046865759999,,1648.8532476553598,,,,,,,,,,,,,,0.0,-99999.0,25.642,26.433,21.058,,,,279.74,,,,,,,,,,50
2012-09-21 07:05:00,0.0,,,753.9199999999998,770.38,,1524.3,,0.0,,15.684,,,,,,,,,,,,,,,13.89,20.809,3.7013,224.892562,3.6696796490761696,232.05,851.5491625681238,832.3948397306,,1683.94400229872,,,,,,,,,,,,,,0.0,-99999.0,26.06,26.861,21.27,,,,286.28,,,,,,,,,,50
2012-09-21 07:06:00,0.0,,,769.45,788.4299999999998,,1557.9,,0.0,,15.909,,,,,,,,,,,,,,,13.89,20.815,3.7997,223.448146,3.7812043067925,229.7,868.542629270238,849.0359203562,,1717.57854962644,,,,,,,,,,,,,,0.0,-99999.0,26.511,27.223,21.564,,,,291.65,,,,,,,,,,50
2012-09-21 07:07:00,0.0,,,789.0299999999999,806.0,,1595.0,,0.0,,16.028,,,,,,,,,,,,,,,13.89,20.822,3.854,225.554586,3.8504585936461506,230.68,888.223788382294,869.2873744439999,,1757.5111628262898,,,,,,,,,,,,,,0.0,-99999.0,26.509,27.049,21.825,,,,297.62,,,,,,,,,,50
2012-09-21 07:08:00,0.0,,,802.61,821.62,,1624.3,,0.0,,16.08,,,,,,,,,,,,,,,13.89,20.822,3.9236,225.53954,3.92436527980859,230.23,903.506618370331,884.926939144,,1788.43355751433,,,,,,,,,,,,,,0.0,-99999.0,26.309,26.811,22.141,,,,302.48,,,,,,,,,,50
2012-09-21 07:09:00,0.0,,,818.23,836.34,,1654.6,,0.0,,16.147,,,,,,,,,,,,,,,13.889,20.832,4.0196,224.049986,3.9510168815632096,233.33,921.890768975143,900.5913237256,,1822.48209270074,,,,,,,,,,,,,,0.0,29.856,26.496,26.838,22.457,,,,307.93,,,,,,,,,,50
2012-09-21 07:10:00,0.0,,,830.94,852.35,,1683.3,,0.0,,16.18,,,,,,,,,,,,,,,13.889,20.835,4.0729,224.757148,4.05729097434534,230.9,936.828485976339,915.4133880892,,1852.24187406554,,,,,,,,,,,,,,0.0,38.783,26.862,27.198,22.805,,,,312.46,,,,,,,,,,50
2012-09-21 07:11:00,0.0,,,836.99,860.45,,1697.5,,0.0,,16.21,,,,,,,,,,,,,,,13.89,20.835,4.1004,224.9377,4.09397846603748,230.45,943.4573374983379,922.33454508,,1865.79188257834,,,,,,,,,,,,,,0.0,-99999.0,27.114,27.948,23.121,,,,314.74,,,,,,,,,,50
2012-09-21 07:12:00,0.0,,,849.99,871.7799999999999,,1721.8,,0.0,,16.251,,,,,,,,,,,,,,,13.89,20.847,4.1385,226.06615,4.15512428552439,230.44,957.506840356241,935.574761775,,1893.08160213124,,,,,,,,,,,,,,0.0,-99999.0,27.329,28.276,23.448,,,,318.89,,,,,,,,,,50
2012-09-21 07:13:00,0.0,,,861.77,881.37,,1743.1,,0.0,,16.243,,,,,,,,,,,,,,,13.89,20.847,4.1918,225.780276,4.212215871327929,229.85,968.177818024724,946.4257609368,,1914.60357896152,,,,,,,,,,,,,,0.0,35.513,27.812,28.06,23.71,,,,322.37,,,,,,,,,,50
2012-09-21 07:14:00,0.0,,,874.7,894.07,,1768.8,,0.0,,16.236,,,,,,,,,,,,,,,13.89,20.851,4.2549,225.735138,4.298218795693209,228.73,983.1315851389069,960.4804386762,,1943.6120238151104,,,,,,,,,,,,,,0.0,-99999.0,28.465,29.032,23.961,,,,326.81,,,,,,,,,,50
2012-09-21 07:15:00,0.0,,,885.62,909.2600000000001,,1794.9,,0.0,,16.192,,,,,,,,,,,,,,,13.889,20.86,4.3009,226.607806,4.31769240994284,230.91,996.998354379902,974.6175128254,,1971.6158672053,,,,,,,,,,,,,,0.0,-99999.0,28.931,29.578,24.168,,,,331.03,,,,,,,,,,50
2012-09-21 07:16:00,0.0,,,903.21,926.69,,1829.9,,0.0,,16.143,,,,,,,,,,,,,,,13.889,20.862,4.3951,225.885598,4.45753024059551,227.99,1016.27231955337,992.7897917698,,2009.0621113231696,,,,,,,,,,,,,,0.0,-99999.0,28.68,29.013,24.33,,,,336.59,,,,,,,,,,50
2012-09-21 07:17:00,0.0,,,917.41,939.97,,1857.4,,0.0,,16.093,,,,,,,,,,,,,,,13.89,20.872,4.4901,224.215492,4.50358899375249,228.88,1030.78144889007,1006.7499806292,,2037.53142951927,,,,,,,,,,,,,,0.0,-99999.0,28.298,28.504,24.498,,,,341.21,,,,,,,,,,50
2012-09-21 07:18:00,0.0,,,933.16,953.91,,1887.1,,0.0,,16.072,,,,,,,,,,,,,,,13.889,20.878,4.5529,224.681918,4.565997607337501,229.52,1047.9877708361,1022.9543044622,,2070.9420752983,,,,,,,,,,,,,,0.0,-99999.0,28.541,29.062,24.709,,,,346.16,,,,,,,,,,50
2012-09-21 07:19:00,0.0,,,947.11,967.8,,1914.9,,0.0,,16.068,,,,,,,,,,,,,,,13.889,20.885,4.6418,223.4331,4.647215206699459,228.72,1062.9110620763,1037.13176358,,2100.0428256563,,,,,,,,,,,,,,0.0,28.449,28.953,29.47,24.955,,,,350.88,,,,,,,,,,50
2012-09-21 07:20:00,0.0,,,954.55,979.96,,1934.5,,0.0,,16.055,,,,,,,,,,,,,,,13.889,20.892,4.6644,224.546504,4.6994550046524,228.39,1073.30852851256,1047.3747132576,,2120.68324177016,,,,,,,,,,,,,,0.0,-99999.0,29.274,29.717,25.082,,,,354.15,,,,,,,,,,50
2012-09-21 07:21:00,0.0,,,974.1400000000002,993.87,,1968.0,,0.0,,16.054,,,,,,,,,,,,,,,13.888,20.899,4.7862,222.90649,4.73607603349727,230.99,1093.98620297754,1066.875042438,,2160.86124541554,,,,,,,,,,,,,,0.0,-99999.0,29.542,30.017,25.337,,,,360.26,,,,,,,,,,50
2012-09-21 07:22:00,0.0,,,994.96,1016.2,,2011.2,,0.0,,16.077,,,,,,,,,,,,,,,13.889,20.91,4.8525,224.396044,4.9010368204173895,227.55,1115.23092848598,1088.88180351,,2204.11273199598,,,,,,,,,,,,,,0.0,-99999.0,29.724,30.121,25.572,,,,366.83,,,,,,,,,,50
2012-09-21 07:23:00,0.0,,,1007.9,1031.8,,2039.7,,0.0,,16.111,,,,,,,,,,,,,,,13.888,20.91,4.9749,221.898408,4.958859497540868,228.17,1131.4629715539,1103.9223899592,,2235.3853615131,,,,,,,,,,,,,,0.0,-99999.0,29.853,30.364,25.845,,,,371.82,,,,,,,,,,50
2012-09-21 07:24:00,0.0,,,1023.0,1048.3,,2071.4,,0.0,,16.157,,,,,,,,,,,,,,,13.888,20.92,5.0146,223.58356,5.002060348265321,229.53,1148.12291173734,1121.182119976,,2269.30503171334,,,,,,,,,,,,,,0.0,-99999.0,30.251,30.539,26.088,,,,376.97,,,,,,,,,,50
2012-09-21 07:25:00,0.0,,,1036.9,1061.3,,2098.2,,0.0,,16.32,,,,,,,,,,,,,,,13.889,20.923,5.075,223.914572,5.1036820417386695,228.05,1163.8946896185,1136.3664529,,2300.2611425185,,,,,,,,,,,,,,0.0,36.317,30.574,31.119,26.455,,,,382.13,,,,,,,,,,50
2012-09-21 07:26:00,0.0,,,1046.6,1070.5,,2117.0,,0.0,,16.438,,,,,,,,,,,,,,,13.887,20.933,5.145,222.740984,5.19194470291107,226.06,1173.69101954008,1146.00236268,,2319.69338222008,,,,,,,,,,,,,,0.0,31.723,30.917,31.72,26.687,,,,385.94,,,,,,,,,,50
2012-09-21 07:27:00,0.0,,,1043.1,1078.2,,2121.3,,0.0,,16.516,,,,,,,,,,,,,,,13.887,20.937,5.1693,220.87528,5.1944702911072715,227.71,1182.83282998804,1141.770584904,,2324.6034148920403,,,,,,,,,,,,,,0.0,32.783,31.21,31.854,26.744,,,,389.08,,,,,,,,,,50
2012-09-21 07:28:00,0.0,,,1058.9,1092.6,,2151.4,,0.0,,16.581,,,,,,,,,,,,,,,13.887,20.948,5.2822,219.22022,5.25096371128539,228.11,1197.79733218131,1157.965046084,,2355.76237826531,,,,,,,,,,,,,,0.0,-99999.0,31.173,31.62,27.018,,,,393.88,,,,,,,,,,50
2012-09-21 07:29:00,0.0,,,1081.2,1105.9,,2187.1,,0.0,,16.654,,,,,,,,,,,,,,,13.887,20.953,5.308,222.6808,5.3286587797421205,227.23,1210.8311345208,1181.9896864,,2392.8208209208,,,,,,,,,,,,,,0.0,48.946,31.234,31.61,27.129,,,,398.22,,,,,,,,,,50
2012-09-21 07:30:00,0.0,,,1101.3,1124.4,,2225.7,,0.0,,16.731,,,,,,,,,,,,,,,13.886,20.961,5.4193,222.244466,5.399840489166559,228.32,1232.8915804865098,1204.4094345938,,2437.3010150803098,,,,,,,,,,,,,,0.0,33.457,31.396,31.828,27.394,,,,404.88,,,,,,,,,,50
2012-09-21 07:31:00,0.0,,,1117.6,1140.2,,2257.7,,0.0,,16.797,,,,,,,,,,,,,,,13.886,20.969,5.4733,223.237502,5.52698391599096,226.27,1250.59065067127,1221.8458196966,,2472.43647036787,,,,,,,,,,,,,,0.0,27.623,31.492,31.995,27.66,,,,410.37,,,,,,,,,,50
2012-09-21 07:32:00,0.0,,,1130.6,1153.7,,2284.3,,0.0,,16.856,,,,,,,,,,,,,,,13.886,20.978,5.5744,221.732902,5.64542070982321,223.93,1264.1790595507098,1236.0278889088002,,2500.2069484595095,,,,,,,,,,,,,,0.0,-99999.0,31.619,32.124,28.091,,,,415.45,,,,,,,,,,50
2012-09-21 07:33:00,0.0,,,1143.3,1167.5,,2310.8,,0.0,,16.915,,,,,,,,,,,,,,,13.887,20.986,5.6279,221.898408,5.6672869865745,225.65,1278.82330852054,1248.8220503832,,2527.64535890374,,,,,,,,,,,,,,0.0,-99999.0,31.805,32.178,28.406,,,,419.83,,,,,,,,,,50
2012-09-21 07:34:00,0.0,,,1150.3,1172.1,,2322.4,,0.0,,16.927,,,,,,,,,,,,,,,13.885,20.994,5.6908,220.619498,5.72059019008374,224.82,1286.10308653463,1255.5014392184,,2541.60452575303,,,,,,,,,,,,,,0.0,-99999.0,31.915,32.206,28.694,,,,422.3,,,,,,,,,,50
2012-09-21 07:35:00,0.0,,,1164.5,1187.9,,2352.4,,0.0,,16.956,,,,,,,,,,,,,,,13.885,21.002,5.7489,221.116016,5.77316230227303,225.61,1302.48314701582,1271.1738643824,,2573.65701139822,,,,,,,,,,,,,,0.0,-99999.0,32.036,32.183,28.989,,,,427.42,,,,,,,,,,50
2012-09-21 07:36:00,0.0,,,1176.5,1204.6,,2381.1,,0.0,,17.024,,,,,,,,,,,,,,,13.886,21.011,5.8164,221.010694,5.8231423634188495,226.16,1316.96187691081,1285.4866005816,,2602.4484774924094,,,,,,,,,,,,,,0.0,-99999.0,32.053,32.237,29.212,,,,432.2,,,,,,,,,,50
2012-09-21 07:37:00,0.0,,,1188.2,1216.3,,2404.6,,0.0,,17.086,,,,,,,,,,,,,,,13.886,21.017,5.8689,221.356752,5.93240728432806,224.15,1329.74909278214,1299.1206418128,,2628.8697345949304,,,,,,,,,,,,,,0.0,-99999.0,32.11,32.295,29.559,,,,436.53,,,,,,,,,,50
2012-09-21 07:38:00,0.0,,,1206.8,1231.8,,2438.7,,0.0,,17.09,,,,,,,,,,,,,,,13.884,21.024,5.9863,220.228302,5.98836900172803,225.32,1349.2993034693598,1318.3526842626,,2667.65198773196,,,,,,,,,,,,,,0.0,-99999.0,32.255,32.423,29.936,,,,442.57,,,,,,,,,,50
2012-09-21 07:39:00,0.0,,,1222.6,1248.0,,2470.6,,0.0,,17.079,,,,,,,,,,,,,,,13.885,21.036,6.0685,220.032704,6.094177854579289,224.16,1366.07090788249,1335.268464224,,2701.3393721064895,,,,,,,,,,,,,,0.0,-99999.0,32.478,32.773,30.295,,,,448.1,,,,,,,,,,50
2012-09-21 07:40:00,0.0,,,1224.7,1250.2,,2475.0,,0.0,,17.177,,,,,,,,,,,,,,,13.885,21.041,6.0616,220.544268,6.1351854313438805,223.06,1368.51446231557,1336.8511349088,,2705.36559722437,,,,,,,,,,,,,,0.0,42.368,32.672,33.022,30.588,,,,449.78,,,,,,,,,,50
2012-09-21 07:41:00,0.0,,,1229.8,1259.7,,2489.5,,0.0,,17.328,,,,,,,,,,,,,,,13.885,21.049,6.1012,220.544268,6.14655057822677,224.27,1378.48689817892,1345.5846879216,,2724.07158610052,,,,,,,,,,,,,,0.0,44.955,32.865,33.219,30.823,,,,453.08,,,,,,,,,,50
2012-09-21 07:42:00,0.0,,,1243.0,1273.9,,2516.9,,0.0,,17.427,,,,,,,,,,,,,,,13.885,21.059,6.2228,218.377644,6.23195533696664,223.37,1392.0318636182403,1358.9204030832,,2750.95226670144,,,,,,,,,,,,,,0.0,49.188,33.017,33.406,30.98,,,,457.75,,,,,,,,,,50
2012-09-21 07:43:00,0.0,,,1262.9,1287.0,,2549.9,,0.0,,17.491,,,,,,,,,,,,,,,13.884,21.064,6.2965,218.889208,6.30865346271434,223.62,1410.74108733218,1378.235898172,,2788.97698550418,,,,,,,,,,,,,,0.0,28.073,33.17,33.658,31.165,,,,464.15,,,,,,,,,,50
2012-09-21 07:44:00,0.0,,,1282.3,1308.8,,2591.1,,0.0,,17.569,,,,,,,,,,,,,,,13.884,21.075,6.4281,217.595252,6.45174797288316,222.02,1432.4170849395202,1398.7240393812,,2831.14112432072,,,,,,,,,,,,,,0.0,50.013,33.218,33.641,31.391,,,,471.05,,,,,,,,,,50
2012-09-21 07:45:00,0.0,,,1301.9,1327.2,,2629.1,,0.0,,17.69,,,,,,,,,,,,,,,13.884,21.084,6.5007,218.332506,6.550644689618499,221.89,1453.52255017945,1419.3141217542,,2872.83667193365,,,,,,,,,,,,,,0.0,31.513,33.36,33.553,31.512,,,,477.74,,,,,,,,,,50
2012-09-21 07:46:00,0.0,,,1314.2,1344.3,,2658.5,,0.0,,17.778,,,,,,,,,,,,,,,13.884,21.088,6.6176,216.617262,6.63664761398378,221.75,1471.6766084009,1433.4863930112,,2905.1630014121,,,,,,,,,,,,,,0.0,-99999.0,33.445,33.543,31.698,,,,484.1,,,,,,,,,,50
2012-09-21 07:47:00,0.0,,,1328.5,1357.5,,2686.0,,0.0,,17.835,,,,,,,,,,,,,,,13.884,21.1,6.6559,217.71562,6.652931011564541,223.61,1487.66190349595,1449.093395158,,2936.7552986539504,,,,,,,,,,,,,,0.0,-99999.0,33.538,33.633,31.966,,,,489.01,,,,,,,,,,50
2012-09-21 07:48:00,0.0,,,1339.8,1367.6,,2707.4,,0.0,,17.89,,,,,,,,,,,,,,,13.884,21.111,6.7107,217.550114,6.739332713013429,222.15,1497.14276219593,1459.9135500198,,2957.0563122157296,,,,,,,,,,,,,,0.0,-99999.0,33.656,33.788,32.215,,,,493.01,,,,,,,,,,50
2012-09-21 07:49:00,0.0,,,1349.2,1375.5,,2724.6,,0.0,,17.966,,,,,,,,,,,,,,,13.884,21.118,6.7198,218.859116,6.75528379635784,223.09,1507.03626212947,1470.6894876968,,2977.72574982627,,,,,,,,,,,,,,0.0,-99999.0,33.913,34.035,32.634,,,,496.83,,,,,,,,,,50
2012-09-21 07:50:00,0.0,,,1366.2,1396.2,,2762.4,,0.0,,18.078,,,,,,,,,,,,,,,13.884,21.126,6.7894,219.59637,6.90748371660242,221.57,1530.4911670876002,1490.927594478,,3021.4187615656,,,,,,,,,,,,,,0.0,-99999.0,34.071,34.33,32.956,,,,503.8,,,,,,,,,,50
2012-09-21 07:51:00,0.0,,,1377.9,1407.2,,2785.2,,0.0,,18.187,,,,,,,,,,,,,,,13.884,21.138,6.9505,216.165882,6.96198325136249,221.28,1540.54765386149,1502.460962841,,3043.0086167024906,,,,,,,,,,,,,,0.0,-99999.0,34.254,34.615,33.293,,,,508.07,,,,,,,,,,50
2012-09-21 07:52:00,0.0,,,1398.9,1428.6,,2827.4,,0.0,,18.203,,,,,,,,,,,,,,,13.882,21.147,7.0361,216.767722,7.043067925029908,222.09,1564.19495546989,1525.1993687642,,3089.3943242340906,,,,,,,,,,,,,,0.0,-99999.0,34.484,34.991,33.309,,,,515.44,,,,,,,,,,50
2012-09-21 07:53:00,0.0,,,1422.0,1453.7,,2875.6,,0.0,,18.233,,,,,,,,,,,,,,,13.883,21.157,7.1213,217.896172,7.179981390402769,221.6,1591.08387611325,1551.7040096636,,3142.78788577685,,,,,,,,,,,,,,0.0,-99999.0,34.673,35.312,33.442,,,,523.7,,,,,,,,,,50
2012-09-21 07:54:00,0.0,,,1439.6,1464.9,,2904.5,,0.0,,18.274,,,,,,,,,,,,,,,13.884,21.167,7.2698,215.60918,7.3142363418848895,219.46,1605.1823075900602,1567.435616764,,3172.61792435406,,,,,,,,,,,,,,0.0,31.188,34.843,35.521,33.315,,,,529.44,,,,,,,,,,50
2012-09-21 07:55:00,0.0,,,1448.4,1479.0,,2927.3,,0.0,,18.278,,,,,,,,,,,,,,,13.883,21.176,7.3107,216.105698,7.37671141831716,219.39,1618.3767180646,1579.8839263686,,3198.2606444332,,,,,,,,,,,,,,0.0,-99999.0,35.015,35.627,33.314,,,,533.28,,,,,,,,,,50
2012-09-21 07:56:00,0.0,,,1473.1,1501.8,,2974.9,,0.0,,18.364,,,,,,,,,,,,,,,13.882,21.189,7.3612,218.212138,7.45912534892995,220.66,1645.93059949488,1606.3031902456,,3252.2337897404805,,,,,,,,,,,,,,0.0,-99999.0,35.177,35.696,33.503,,,,542.29,,,,,,,,,,50
2012-09-21 07:57:00,0.0,,,1487.9,1519.4,,3007.2,,0.0,,18.415,,,,,,,,,,,,,,,13.881,21.199,7.5098,216.120744,7.54685630732421,220.43,1663.5535358234702,1623.0235632912002,,3286.57709911467,,,,,,,,,,,,,,0.0,-99999.0,35.257,35.596,33.793,,,,548.78,,,,,,,,,,50
2012-09-21 07:58:00,0.0,,,1499.5,1529.6,,3029.2,,0.0,,18.472,,,,,,,,,,,,,,,13.88,21.209,7.5442,216.918182,7.6372457796092,219.6,1677.1391732021802,1636.4741486444002,,3313.61332184658,,,,,,,,,,,,,,0.0,-99999.0,35.248,35.491,33.675,,,,553.13,,,,,,,,,,50
2012-09-21 07:59:00,0.0,,,1517.7,1547.3,,3065.0,,0.0,,18.466,,,,,,,,,,,,,,,13.881,21.22,7.6805,215.45872,7.65186760600824,221.5,1694.88867473083,1654.83069896,,3349.71937369083,,,,,,,,,,,,,,0.0,-99999.0,35.255,35.463,33.895,,,,559.38,,,,,,,,,,50
2012-09-21 08:00:00,0.0,,,1525.6,1554.6,,3080.2,,0.0,,18.474,,,,,,,,,,,,,,,13.88,21.231,7.677699999999998,216.752676,7.7515618769108094,219.89,1704.49094111392,1664.1620205252002,,3368.6529616391203,,,,,,,,,,,,,,0.0,-99999.0,35.34,35.513,34.053,,,,562.96,,,,,,,,,,50
2012-09-21 08:01:00,0.0,,,1537.7,1564.1,,3101.8,,0.0,,18.521,,,,,,,,,,,,,,,13.876,21.243,7.780999999999999,215.127708,7.81868935265187,219.36,1715.10769639771,1673.908695948,,3389.0163923457094,,,,,,,,,,,,,,0.0,-99999.0,35.444,35.618,34.206,,,,567.0,,,,,,,,,,50
2012-09-21 08:02:00,0.0,,,1548.6,1578.3,,3126.8,,0.0,,18.544,,,,,,,,,,,,,,,13.88,21.255,7.7703,217.234148,7.84926226239532,220.22,1728.5645354247,1687.9745002044,,3416.5390356291,,,,,,,,,,,,,,0.0,-99999.0,35.694,35.84,34.364,,,,571.68,,,,,,,,,,50
2012-09-21 08:03:00,0.0,,,1559.1,1587.4,,3146.5,,0.0,,18.525,,,,,,,,,,,,,,,13.879,21.266,7.8772,215.594134,7.872524258939251,220.94,1739.35550977004,1698.2781123448,,3437.63362211484,,,,,,,,,,,,,,0.0,-99999.0,35.997,36.274,34.504,,,,575.14,,,,,,,,,,50
2012-09-21 08:04:00,0.0,,,1569.5,1599.8,,3169.3,,0.0,,18.572,,,,,,,,,,,,,,,13.879,21.281,8.0038,213.95412,8.02871195001994,218.44,1753.7918383623598,1712.445985656,,3466.23782401836,,,,,,,,,,,,,,0.0,-99999.0,36.205,36.609,34.792,,,,580.64,,,,,,,,,,50
