measured_on,ac_current__588,ac_current__633,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__584,ac_power__629,ac_power__752,ac_voltage__587,ac_voltage__632,ac_volts__757,ambient_temp__1333,ambient_temp__589,ambient_temp__634,ambient_temp__759,biased_mod2_leakage_na__1343,biased_mod2_mvshunt__1342,biased_mod2_voltage__1341,biased_mod3_leakage_na__1346,biased_mod3_mvshunt__1345,biased_mod3_voltage__1344,biased_mod4_leakage_na__1349,biased_mod4_mvshunt__1348,biased_mod4_voltage__1347,biased_mod5_leakage_na__1352,biased_mod5_mvshunt__1351,biased_mod5_voltage__1350,biased_mod6_mvshunt__1354,biased_mod6_voltage__1353,control_module_temp__1329,das_battery_voltage__595,das_battery_voltage__769,das_temp__594,das_temp__662,das_temperature__764,dc_current__631,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__586,dc_pos_current__754,dc_pos_voltage__585,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__583,dc_power__628,dc_power__751,dc_voltage__630,gh_irradiance__1328,inv_temp__661,inverter_temp_2__770,inverter_temp__593,inveter_temp__763,mod1_coulombs__1356,mod2_coulombs__1357,mod3_coulombs__1358,mod4_coulombs__1359,mod5_coulombs__1360,module10nw_temp__640,module1sw_temp__659,module3_temp__639,module5se_temp__660,module6ne_temp__641,module8_temp_bot__637,module8_temp_mid__636,module8_temp_top__635,module_current_10__651,module_current_1__642,module_current_2__643,module_current_3__644,module_current_4__645,module_current_5__646,module_current_6__647,module_current_7__648,module_current_8__649,module_current_9__650,module_temp_1__590,module_temp_1__760,module_temp_2__591,module_temp_2__761,module_temp_3__592,module_temp_3__762,photodiode_1__652,photodiode_2__653,photodiode_3__654,photodiode_4__655,photodiode_5__656,photodiode_6__657,poa_irradiance_1__627,poa_irradiance_2__658,poa_irradiance__582,poa_irradiance__750,power_factor__596,precipitation__4818,reflector_temp_1__638,relative_humidity__1334,unbiased_leakage_na__1340,unbiased_mppt_current__1336,unbiased_mppt_power__1337,unbiased_mppt_voltage__1335,unbiased_mvshunt__1339,unbiased_temp__1338,wetness_kohms__1330,wind_direction__1332,wind_speed__1331,system_id
2012-03-20 19:49:00,,,0.0,0.4512999999999999,-0.3836,,,0.0676999999999999,,,0.0,,,,4.6002,,,,,,,,,,,,,,,,,13.919,,,19.761,,0.0067999999999999,0.0451379999999999,,0.0,,0.0,0.0,0.0003069384,,,0.0003069384,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,,,,,,19.798,,19.786,,0.2681999999999999,,,,,,,,,,-1.6784,,,,,,,,,,,,,,50
2012-03-20 19:50:00,,,0.0,0.4738999999999999,0.6093,,,1.0832,,,0.0,,,,4.6015,,,,,,,,,,,,,,,,,13.921,,,19.74,,0.0067999999999999,0.0451379999999999,,0.0,,0.0,0.0,0.0003069384,,,0.0003069384,,,,0.0,,33.42,,,,,,,,,,,,,,,,,,,,,,,,,19.766,,19.771,,0.2989,,,,,,,,,,-1.6952,,,,,,,,,,,,,,50
2012-03-20 19:51:00,,,0.0,0.3159,-0.6319,,,-0.3159,,,0.0,,,,4.6102,,,,,,,,,,,,,,,,,13.921,,,19.724,,0.0067999999999999,0.060184,,0.0,,0.0,0.0,0.0004092511999999,,,0.0004092511999999,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,,,,,,19.748,,19.751,,0.3063,,,,,,,,,,-1.6616,,,,,,,,,,,,,,50
2012-03-20 19:52:00,,,0.0,0.2707999999999999,-0.7672999999999999,,,-0.4965,,,0.0,,,,4.6242,,,,,,,,,,,,,,,,,13.92,,,19.704,,0.0067999999999999,0.060184,,0.0,,-0.0020999999999999,0.0,0.0004092511999999,,,0.0004092511999999,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,,,,,,19.74,,19.76,,0.3224,,,,,,,,,,-1.6616,,,,,,,,,,,,,,50
2012-03-20 19:53:00,,,0.0,0.3159,-0.7447,,,-0.4288,,,0.0,,,,4.5989,,,,,,,,,,,,,,,,,13.921,,,19.688,,0.0067999999999999,0.0451379999999999,,0.0,,0.0,0.0,0.0003069384,,,0.0003069384,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,,,,,,19.748,,19.739,,0.3383999999999999,,,,,,,,,,-1.6113,,,,,,,,,,,,,,50
2012-03-20 19:54:00,,,0.0,0.4738999999999999,0.0,,,0.4738999999999999,,,0.0,,,,4.5937,,,,,,,,,,,,,,,,,13.922,,,19.67,,0.0067999999999999,0.0451379999999999,,0.0,,0.0,0.0,0.0003069384,,,0.0003069384,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,,,,,,19.747,,19.707,,0.3688,,,,,,,,,,-1.6113,,,,,,,,,,,,,,50
2012-03-20 19:55:00,,,0.0,0.4514,0.5867,,,1.0381,,,0.0,,,,4.5498,,,,,,,,,,,,,,,,,13.923,,,19.652,,0.0067999999999999,0.0451379999999999,,0.0,,0.0,0.0,0.0003069384,,,0.0003069384,,,,0.0,,30.839,,,,,,,,,,,,,,,,,,,,,,,,,19.751,,19.716,,0.3266999999999999,,,,,,,,,,-1.6113,,,,,,,,,,,,,,50
2012-03-20 19:56:00,,,0.0,0.4062,0.4738999999999999,,,0.8800999999999999,,,0.0,,,,4.538,,,,,,,,,,,,,,,,,13.923,,,19.631,,0.0067999999999999,0.0451379999999999,,0.0,,0.0,0.0,0.0003069384,,,0.0003069384,,,,0.0,,34.61,,,,,,,,,,,,,,,,,,,,,,,,,19.774,,19.724,,0.3175999999999999,,,,,,,,,,-1.5274,,,,,,,,,,,,,,50
2012-03-20 19:57:00,,,0.0,0.4514,-0.5191,,,-0.0676999999999999,,,0.0,,,,4.5203,,,,,,,,,,,,,,,,,13.924,,,19.614,,0.0067999999999999,0.060184,,0.0,,0.0,0.0,0.0004092511999999,,,0.0004092511999999,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,,,,,,19.793,,19.712,,0.2682999999999999,,,,,,,,,,-1.6113,,,,,,,,,,,,,,50
2012-03-20 19:58:00,,,0.0,0.4738999999999999,0.4288,,,0.9027,,,0.0,,,,4.5244,,,,,,,,,,,,,,,,,13.924,,,19.593,,0.0067999999999999,0.060184,,0.0,,0.0,0.0,0.0004092511999999,,,0.0004092511999999,,,,0.0,,36.526,,,,,,,,,,,,,,,,,,,,,,,,,19.792,,19.687,,0.2187999999999999,,,,,,,,,,-1.6114,,,,,,,,,,,,,,50
2012-03-20 19:59:00,,,0.0,0.5867999999999999,0.5191,,,1.1059,,,0.0,,,,4.4681,,,,,,,,,,,,,,,,,13.926,,,19.575,,0.0067999999999999,0.060184,,0.0,,0.0,0.0,0.0004092511999999,,,0.0004092511999999,,,,0.0,,39.188,,,,,,,,,,,,,,,,,,,,,,,,,19.753,,19.667,,0.1888,,,,,,,,,,-1.4603,,,,,,,,,,,,,,50
2012-03-20 20:00:00,,,0.0,0.5415999999999999,0.5642,,,1.1059,,,0.0,,,,4.3952,,,,,,,,,,,,,,,,,13.926,,,19.555,,0.0068999999999999,0.0451379999999999,,0.0,,0.0,0.0,0.0003114522,,,0.0003114522,,,,0.0,,35.666,,,,,,,,,,,,,,,,,,,,,,,,,19.718,,19.658,,0.1663,,,,,,,,,,-1.5442,,,,,,,,,,,,,,50
2012-03-20 20:01:00,,,0.0,0.4514,0.158,,,0.6094,,,0.0,,,,4.3514,,,,,,,,,,,,,,,,,13.923,,,19.536,,0.0067999999999999,0.0451379999999999,,0.0,,0.0,0.0,0.0003069384,,,0.0003069384,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,,,,,,19.688,,19.668,,0.1449,,,,,,,,,,-1.6114,,,,,,,,,,,,,,50
2012-03-20 20:02:00,,,0.0,0.4514,-0.4739999999999999,,,-0.0225999999999999,,,0.0,,,,4.3192,,,,,,,,,,,,,,,,,13.927,,,19.517,,0.0067999999999999,0.0451379999999999,,0.0,,0.0,0.0,0.0003069384,,,0.0003069384,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,,,,,,19.698,,19.666,,0.1274,,,,,,,,,,-1.6114,,,,,,,,,,,,,,50
2012-03-20 20:03:00,,,0.0,0.4288,0.0903,,,0.5191,,,0.0,,,,4.2493,,,,,,,,,,,,,,,,,13.927,,,19.496,,0.0067999999999999,0.0451379999999999,,0.0,,0.0,0.0,0.0003069384,,,0.0003069384,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,,,,,,19.729,,19.651,,0.0628999999999999,,,,,,,,,,-1.6282,,,,,,,,,,,,,,50
2012-03-20 20:04:00,,,0.0,0.4062999999999999,-0.2031,,,0.2031,,,0.0,,,,4.1829,,,,,,,,,,,,,,,,,13.928,,,19.479,,0.0067999999999999,0.0451379999999999,,0.0,,0.0,0.0,0.0003069384,,,0.0003069384,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,,,,,,19.737,,19.634,,0.0071999999999999,,,,,,,,,,-1.6786,,,,,,,,,,,,,,50
2012-03-20 20:05:00,,,0.0,0.4514,-0.3385,,,0.1129,,,0.0,,,,4.1028,,,,,,,,,,,,,,,,,13.928,,,19.458,,0.0068999999999999,0.0451379999999999,,0.0,,0.0,0.0,0.0003114522,,,0.0003114522,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,,,,,,19.731,,19.607,,-0.0759999999999999,,,,,,,,,,-1.8464,,,,,,,,,,,,,,50
2012-03-20 20:06:00,,,0.0,0.5643,0.1129,,,0.6771,,,0.0,,,,4.0468,,,,,,,,,,,,,,,,,13.929,,,19.438,,0.0067999999999999,0.0451379999999999,,0.0,,0.0,0.0,0.0003069384,,,0.0003069384,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,,,,,,19.727,,19.581,,-0.1589,,,,,,,,,,-1.9304,,,,,,,,,,,,,,50
2012-03-20 20:07:00,,,0.0,0.3610999999999999,-0.5867999999999999,,,-0.2257,,,0.0,,,,4.0394,,,,,,,,,,,,,,,,,13.93,,,19.418,,0.0067999999999999,0.0451379999999999,,0.0,,0.0,0.0,0.0003069384,,,0.0003069384,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,,,,,,19.705,,19.549,,-0.248,,,,,,,,,,-1.7961,,,,,,,,,,,,,,50
2012-03-20 20:08:00,,,0.0,0.3836999999999999,-0.2031,,,0.1806,,,0.0,,,,4.0247,,,,,,,,,,,,,,,,,13.93,,,19.398,,0.0067999999999999,0.0451379999999999,,0.0,,0.0,0.0,0.0003069384,,,0.0003069384,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,,,,,,19.67,,19.512,,-0.3052,,,,,,,,,,-1.7457,,,,,,,,,,,,,,50
2012-03-20 20:09:00,,,0.0,0.2933999999999999,-0.632,,,-0.3386,,,0.0,,,,4.007,,,,,,,,,,,,,,,,,13.931,,,19.381,,0.0067999999999999,0.0451379999999999,,0.0,,0.0,0.0,0.0003069384,,,0.0003069384,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,,,,,,19.661,,19.501,,-0.2994999999999999,,,,,,,,,,-1.7289,,,,,,,,,,,,,,50
2012-03-20 20:10:00,,,0.0,0.4965,0.4965,,,0.9931,,,0.0,,,,4.0287,,,,,,,,,,,,,,,,,13.931,,,19.359,,0.0068999999999999,0.030092,,0.0,,0.0,0.0,0.0002076348,,,0.0002076348,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,,,,,,19.63,,19.485,,-0.2889999999999999,,,,,,,,,,-1.6618,,,,,,,,,,,,,,50
2012-03-20 20:11:00,,,0.0,0.4288,-0.158,,,0.2707999999999999,,,0.0,,,,4.0531,,,,,,,,,,,,,,,,,13.931,,,19.34,,0.0071,0.0451379999999999,,0.0,,0.0,0.0,0.0003204797999999,,,0.0003204797999999,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,,,,,,19.606,,19.462,,-0.267,,,,,,,,,,-1.645,,,,,,,,,,,,,,50
2012-03-20 20:12:00,,,0.0,0.3836999999999999,-0.0676999999999999,,,0.316,,,0.0,,,,4.0466,,,,,,,,,,,,,,,,,13.933,,,19.318,,0.0068999999999999,0.030092,,0.0,,0.0,0.0,0.0002076348,,,0.0002076348,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,,,,,,19.606,,19.446,,-0.2656,,,,,,,,,,-1.5947,,,,,,,,,,,,,,50
2012-03-20 20:13:00,,,0.0,0.3386,-0.5416999999999998,,,-0.2031,,,0.0,,,,4.017,,,,,,,,,,,,,,,,,13.933,,,19.297,,0.0067999999999999,0.030092,,0.0,,0.0,0.0,0.0002046255999999,,,0.0002046255999999,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,,,,,,19.598,,19.438,,-0.2634,,,,,,,,,,-1.6114,,,,,,,,,,,,,,50
2012-03-20 20:14:00,,,0.0,0.4514,-0.5416999999999998,,,-0.0903,,,0.0,,,,3.9736,,,,,,,,,,,,,,,,,13.933,,,19.276,,0.0067999999999999,0.030092,,0.0,,0.0,0.0,0.0002046255999999,,,0.0002046255999999,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,,,,,,19.561,,19.422,,-0.2422,,,,,,,,,,-1.6114,,,,,,,,,,,,,,50
2012-03-20 20:15:00,,,0.0,0.5416999999999998,0.0903,,,0.632,,,0.0,,,,3.9355,,,,,,,,,,,,,,,,,13.933,,,19.257,,0.0071999999999999,0.030092,,0.0,,0.0,0.0,0.0002166624,,,0.0002166624,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,,,,,,19.535,,19.405,,-0.2611999999999999,,,,,,,,,,-1.7289,,,,,,,,,,,,,,50
2012-03-20 20:16:00,,,0.0,0.3836999999999999,-0.316,,,0.0676999999999999,,,0.0,,,,3.9147,,,,,,,,,,,,,,,,,13.934,,,19.237,,0.0068999999999999,0.0451379999999999,,0.0,,0.0,0.0,0.0003114522,,,0.0003114522,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,,,,,,19.514,,19.387,,-0.3145,,,,,,,,,,-1.6618,,,,,,,,,,,,,,50
2012-03-20 20:17:00,,,0.0,0.3386,-0.3836999999999999,,,-0.0451,,,0.0,,,,3.8769,,,,,,,,,,,,,,,,,13.934,,,19.215,,0.0068999999999999,0.0451379999999999,,0.0,,0.0,0.0,0.0003114522,,,0.0003114522,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,,,,,,19.475,,19.328,,-0.3418999999999999,,,,,,,,,,-1.8129,,,,,,,,,,,,,,50
2012-03-20 20:18:00,,,0.0,0.4288,-0.1806,,,0.2482999999999999,,,0.0,,,,3.8003,,,,,,,,,,,,,,,,,13.935,,,19.197,,0.0068999999999999,0.030092,,0.0,,0.0,0.0,0.0002076348,,,0.0002076348,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,,,,,,19.417,,19.265,,-0.3457,,,,,,,,,,-1.9136,,,,,,,,,,,,,,50
2012-03-20 20:19:00,,,0.0,0.4965,-0.158,,,0.3386,,,0.0,,,,3.7384,,,,,,,,,,,,,,,,,13.935,,,19.177,,0.0068999999999999,0.0451379999999999,,0.0,,0.0,0.0,0.0003114522,,,0.0003114522,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,,,,,,19.382,,19.22,,-0.3543999999999999,,,,,,,,,,-1.9807,,,,,,,,,,,,,,50
2012-03-20 20:20:00,,,0.0,0.4288,0.2257,,,0.6544999999999999,,,0.0,,,,3.765,,,,,,,,,,,,,,,,,13.936,,,19.156,,0.0071,0.0451379999999999,,0.0,,0.0,0.0,0.0003204797999999,,,0.0003204797999999,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,,,,,,19.335,,19.171,,-0.37,,,,,,,,,,-1.8464,,,,,,,,,,,,,,50
2012-03-20 20:21:00,,,0.0,0.4062999999999999,-0.2257,,,0.1806,,,0.0,,,,3.7845,,,,,,,,,,,,,,,,,13.937,,,19.137,,0.0074999999999999,0.0451379999999999,,0.0,,0.0,0.0,0.000338535,,,0.000338535,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,,,,,,19.321,,19.172,,-0.3945,,,,,,,,,,-1.8129,,,,,,,,,,,,,,50
2012-03-20 20:22:00,,,0.0,0.3836999999999999,-0.5416999999999998,,,-0.158,,,0.0,,,,3.7679,,,,,,,,,,,,,,,,,13.936,,,19.117,,0.0068999999999999,0.030092,,0.0,,0.0,0.0,0.0002076348,,,0.0002076348,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,,,,,,19.324,,19.179,,-0.4037999999999999,,,,,,,,,,-1.7625,,,,,,,,,,,,,,50
2012-03-20 20:23:00,,,0.0,0.2482999999999999,-0.6996999999999999,,,-0.4514,,,0.0,,,,3.7559,,,,,,,,,,,,,,,,,13.938,,,19.096,,0.0076,0.0451379999999999,,0.0,,0.0,0.0,0.0003430487999999,,,0.0003430487999999,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,,,,,,19.318,,19.184,,-0.4103,,,,,,,,,,-1.9136,,,,,,,,,,,,,,50
2012-03-20 20:24:00,,,0.0,0.3610999999999999,-0.5867999999999999,,,-0.2257,,,0.0,,,,3.7299,,,,,,,,,,,,,,,,,13.938,,,19.078,,0.0068999999999999,0.0451379999999999,,0.0,,0.0,0.0,0.0003114522,,,0.0003114522,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,,,,,,19.297,,19.156,,-0.4190999999999999,,,,,,,,,,-2.0144,,,,,,,,,,,,,,50
2012-03-20 20:25:00,,,0.0,0.6094,0.158,,,0.7673999999999999,,,0.0,,,,3.7046,,,,,,,,,,,,,,,,,13.939,,,19.057,,0.0076,0.015046,,0.0,,0.0,0.0,0.0001143496,,,0.0001143496,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,,,,,,19.161,,19.112,,-0.3614999999999999,,,,,,,,,,-2.0647,,,,,,,,,,,,,,50
2012-03-20 20:26:00,,,0.0,0.5191,0.5191,,,1.0382,,,0.0,,,,3.7002,,,,,,,,,,,,,,,,,13.939,,,19.039,,0.0068999999999999,0.015046,,0.0,,0.0,0.0,0.0001038174,,,0.0001038174,,,,0.0,,34.268,,,,,,,,,,,,,,,,,,,,,,,,,19.02,,19.043,,-0.2189,,,,,,,,,,-1.9472,,,,,,,,,,,,,,50
2012-03-20 20:27:00,,,0.0,0.4965,0.2933999999999999,,,0.79,,,0.0,,,,3.7397,,,,,,,,,,,,,,,,,13.939,,,19.022,,0.0073,0.015046,,0.0,,0.0,0.0,0.0001098358,,,0.0001098358,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,,,,,,18.896,,18.968,,-0.136,,,,,,,,,,-1.8297,,,,,,,,,,,,,,50
2012-03-20 20:28:00,,,0.0,0.2933999999999999,-0.5416999999999998,,,-0.2482999999999999,,,0.0,,,,3.7739,,,,,,,,,,,,,,,,,13.939,,,19.0,,0.0067999999999999,0.015046,,0.0,,0.0,0.0,0.0001023127999999,,,0.0001023127999999,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,,,,,,18.836,,18.912,,-0.0422,,,,,,,,,,-1.7962,,,,,,,,,,,,,,50
2012-03-20 20:29:00,,,0.0,0.3610999999999999,-0.6544999999999999,,,-0.2933999999999999,,,0.0,,,,3.8041,,,,,,,,,,,,,,,,,13.94,,,18.984,,0.0067999999999999,0.015046,,0.0,,0.0,0.0,0.0001023127999999,,,0.0001023127999999,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,,,,,,18.819,,18.886,,0.0717,,,,,,,,,,-1.6283,,,,,,,,,,,,,,50
2012-03-20 20:30:00,,,0.0,0.4514,-0.316,,,0.1353999999999999,,,0.0,,,,3.8425,,,,,,,,,,,,,,,,,13.941,,,18.966,,0.0067999999999999,0.015046,,0.0,,0.0,0.0,0.0001023127999999,,,0.0001023127999999,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,,,,,,18.815,,18.853,,0.1484,,,,,,,,,,-1.6116,,,,,,,,,,,,,,50
2012-03-20 20:31:00,,,0.0,0.4288,-0.2257,,,0.2031,,,0.0,,,,3.9204,,,,,,,,,,,,,,,,,13.941,,,18.943,,0.0071,0.030092,,0.0,,0.0,0.0,0.0002136532,,,0.0002136532,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,,,,,,18.777,,18.823,,0.2692999999999999,,,,,,,,,,-1.4437,,,,,,,,,,,,,,50
2012-03-20 20:32:00,,,0.0,0.4739999999999999,-0.1129,,,0.3610999999999999,,,0.0,,,,4.0506,,,,,,,,,,,,,,,,,13.942,,,18.922,,0.0068999999999999,0.015046,,0.0,,0.0,0.0,0.0001038174,,,0.0001038174,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,,,,,,18.744,,18.803,,0.3503,,,,,,,,,,-1.3766,,,,,,,,,,,,,,50
2012-03-20 20:33:00,,,0.0,0.4514,-0.0676999999999999,,,0.3836999999999999,,,0.0,,,,4.1267,,,,,,,,,,,,,,,,,13.943,,,18.902,,0.0068999999999999,0.015046,,0.0,,0.0,0.0,0.0001038174,,,0.0001038174,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,,,,,,18.713,,18.786,,0.4212,,,,,,,,,,-1.2255,,,,,,,,,,,,,,50
2012-03-20 20:34:00,,,0.0,0.4739999999999999,-0.3610999999999999,,,0.1129,,,0.0,,,,4.1308,,,,,,,,,,,,,,,,,13.943,,,18.882,,0.0073,0.015046,,0.0,,0.0,0.0,0.0001098358,,,0.0001098358,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,,,,,,18.718,,18.782,,0.4592999999999999,,,,,,,,,,-1.2255,,,,,,,,,,,,,,50
2012-03-20 20:35:00,,,0.0,0.316,-0.7449,,,-0.4289,,,0.0,,,,4.1379,,,,,,,,,,,,,,,,,13.944,,,18.862,,0.0071,0.015046,,0.0,,0.0,0.0,0.0001068266,,,0.0001068266,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,,,,,,18.714,,18.769,,0.4829,,,,,,,,,,-1.2927,,,,,,,,,,,,,,50
2012-03-20 20:36:00,,,0.0,0.4289,-0.6772,,,-0.2482999999999999,,,0.0,,,,4.1561,,,,,,,,,,,,,,,,,13.945,,,18.843,,0.0068999999999999,0.0,,0.0,,0.0,0.0,0.0,,,0.0,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,,,,,,18.671,,18.753,,0.5459,,,,,,,,,,-1.2423,,,,,,,,,,,,,,50
2012-03-20 20:37:00,,,0.0,0.3836999999999999,-0.8125999999999999,,,-0.4289,,,0.0,,,,4.2018,,,,,,,,,,,,,,,,,13.946,,,18.822,,0.0068999999999999,0.015046,,0.0,,0.0,0.0,0.0001038174,,,0.0001038174,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,,,,,,18.654,,18.734,,0.6512,,,,,,,,,,-1.2088,,,,,,,,,,,,,,50
2012-03-20 20:38:00,,,0.0,0.5191999999999999,0.3386,,,0.8577,,,0.0,,,,4.333,,,,,,,,,,,,,,,,,13.947,,,18.801,,0.0073,0.0,,0.0,,0.0,0.0,0.0,,,0.0,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,,,,,,18.58,,18.717,,0.773,,,,,,,,,,-1.2088,,,,,,,,,,,,,,50
2012-03-20 20:39:00,,,0.0,0.5418,0.6545999999999998,,,1.1964,,,0.0,,,,4.4702,,,,,,,,,,,,,,,,,13.947,,,18.78,,0.0082,0.0,,0.0,,0.0,0.0,0.0,,,0.0,,,,0.0,,30.215,,,,,,,,,,,,,,,,,,,,,,,,,18.446,,18.693,,0.9246,,,,,,,,,,-1.2256,,,,,,,,,,,,,,50
2012-03-20 20:40:00,,,0.0,0.4739999999999999,0.6545999999999998,,,1.1287,,,0.0,,,,4.5594,,,,,,,,,,,,,,,,,13.949,,,18.76,,0.0076,0.0,,0.0,,0.0,0.0,0.0,,,0.0,,,,0.0,,29.293,,,,,,,,,,,,,,,,,,,,,,,,,18.383,,18.645,,1.1191,,,,,,,,,,-1.1584,,,,,,,,,,,,,,50
2012-03-20 20:41:00,,,0.0,0.6095,-0.2482999999999999,,,0.3612,,,0.0,,,,4.6642,,,,,,,,,,,,,,,,,13.95,,,18.738,,0.0085,0.015046,,0.0,,0.0,0.0,0.000127891,,,0.000127891,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,,,,,,18.33,,18.605,,1.2248,,,,,,,,,,-1.1416,,,,,,,,,,,,,,50
2012-03-20 20:42:00,,,0.0,0.4515,-0.2934999999999999,,,0.158,,,0.0,,,,4.8392,,,,,,,,,,,,,,,,,13.949,,,18.719,,0.0077999999999999,0.0,,0.0,,0.0,0.0,0.0,,,0.0,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,,,,,,18.257,,18.59,,1.3413,,,,,,,,,,-1.192,,,,,,,,,,,,,,50
2012-03-20 20:43:00,,,0.0,0.5418,0.0225999999999999,,,0.5643,,,0.0,,,,4.9442,,,,,,,,,,,,,,,,,13.95,,,18.701,,0.0077999999999999,0.0,,0.0,,0.0,0.0,0.0,,,0.0,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,,,,,,18.209,,18.549,,1.4535,,,,,,,,,,-1.1248,,,,,,,,,,,,,,50
2012-03-20 20:44:00,,,0.0,0.5644,-0.1129,,,0.4515,,,0.0,,,,5.0271,,,,,,,,,,,,,,,,,13.951,,,18.678,,0.0077999999999999,0.0,,0.0,,0.0,0.0,0.0,,,0.0,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,,,,,,18.177,,18.492,,1.5207,,,,,,,,,,-0.9066,,,,,,,,,,,,,,50
2012-03-20 20:45:00,,,0.0,0.5418,-0.0903,,,0.4515,,,0.0,,,,5.1103,,,,,,,,,,,,,,,,,13.952,,,18.657,,0.0071,0.0,,0.0,,0.0,0.0,0.0,,,0.0,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,,,,,,18.117,,18.454,,1.5675,,,,,,,,,,-0.8394,,,,,,,,,,,,,,50
2012-03-20 20:46:00,,,0.0,0.4965999999999999,-0.1353999999999999,,,0.3612,,,0.0,,,,5.1634,,,,,,,,,,,,,,,,,13.953,,,18.638,,0.0074999999999999,0.0,,0.0,,0.0,0.0,0.0,,,0.0,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,,,,,,18.063,,18.417,,1.626,,,,,,,,,,-0.8059,,,,,,,,,,,,,,50
2012-03-20 20:47:00,,,0.0,0.5191999999999999,-0.158,,,0.3612,,,0.0,,,,5.2502,,,,,,,,,,,,,,,,,13.954,,,18.617,,0.0076,0.0,,0.0,,0.0,0.0,0.0,,,0.0,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,,,,,,18.045,,18.376,,1.685,,,,,,,,,,-0.9234,,,,,,,,,,,,,,50
2012-03-20 20:48:00,,,0.0,0.4741,-0.3386,,,0.1353999999999999,,,0.0,,,,5.3567,,,,,,,,,,,,,,,,,13.954,,,18.594,,0.0079,0.0,,0.0,,0.0,0.0,0.0,,,0.0,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,,,,,,18.026,,18.341,,1.6999,,,,,,,,,,-0.8561999999999999,,,,,,,,,,,,,,50
2012-03-20 20:49:00,,,0.0,0.4965999999999999,-0.1129,,,0.3837999999999999,,,0.0,,,,5.323,,,,,,,,,,,,,,,,,13.954,,,18.575,,0.0076,0.0,,0.0,,0.0,0.0,0.0,,,0.0,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,,,,,,18.005,,18.34,,1.725,,,,,,,,,,-0.8561999999999999,,,,,,,,,,,,,,50
