measured_on,ac_current__758,ac_meter_1_power_kw__1017,ac_meter_1_power_kw__1041,ac_meter_2_power_kw__1018,ac_meter_2_power_kw__1042,ac_power_1__767,ac_power_2__768,ac_power__1137,ac_power__752,ac_power_metered_1_2__1133,ac_power_metered_kw__1016,ac_power_metered_kw__1040,ac_volts__757,ambient_temp__1053,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__1132,dc_power__1136,dc_power__751,inv1_ac_power_kw__1019,inv1_ac_power_kw__1043,inv1_dc_current__1021,inv1_dc_current__1045,inv1_dc_power__1130,inv1_dc_power__1134,inv1_dc_voltage__1020,inv1_dc_voltage__1044,inv1_temp__1022,inv1_temp__1046,inv2_ac_power_kw__1023,inv2_ac_power_kw__1047,inv2_dc_current__1025,inv2_dc_current__1049,inv2_dc_power__1131,inv2_dc_power__1135,inv2_dc_voltage__1024,inv2_dc_voltage__1048,inv2_temp__1026,inv2_temp__1050,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,module_temp__1056,poa_irradiance__1055,poa_irradiance__750,poa_irradiance_refcell__1054,refcell_temp__1052,wind_speed__1051,system_id
2011-12-03 01:17:00,0.0,,,,,0.5877999999999999,0.2938999999999999,,0.8817,,,,0.0,,-2.1187,14.15,11.979,0.0167,1.339094,0.0,0.8407999999999999,0.0,0.0223628698,,,0.0223628698,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,11.072,11.012,-2.244,,,-0.0840999999999999,,,,50
2011-12-03 01:18:00,0.0,,,,,0.5425999999999999,-0.1356999999999999,,0.4069999999999999,,,,0.0,,-2.2288,14.152,11.966,0.0158,1.324048,0.0,0.8196,0.0,0.0209199584,,,0.0209199584,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,11.021,10.979,-2.2281,,,-0.0504,,,,50
2011-12-03 01:19:00,0.0,,,,,0.5652,0.1583,,0.7235,,,,0.0,,-2.3042,14.151,11.955,0.0164,1.324048,0.0,0.8216999999999999,0.0,0.0217143872,,,0.0217143872,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,11.002,10.941,-2.3059,,,0.0167999999999999,,,,50
2011-12-03 01:20:00,0.0,,,,,0.5877999999999999,-0.0225999999999999,,0.5652,,,,0.0,,-2.373,14.152,11.944,0.0162999999999999,1.324048,0.0,0.8216999999999999,0.0,0.0215819824,,,0.0215819824,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,10.945,10.884,-2.3601,,,-0.0840999999999999,,,,50
2011-12-03 01:21:00,0.0,,,,,0.6104,0.0225999999999999,,0.633,,,,0.0,,-2.296,14.152,11.934,0.0164,1.324048,0.0,0.8216999999999999,0.0,0.0217143872,,,0.0217143872,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,10.866,10.844,-2.3713,,,-0.1177,,,,50
2011-12-03 01:22:00,0.0,,,,,0.6104,0.113,,0.7235,,,,0.0,,-2.2634,14.151,11.924,0.016,1.324048,0.0,0.8174,0.0,0.021184768,,,0.021184768,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,10.798,10.795,-2.3459,,,-0.0167999999999999,,,,50
2011-12-03 01:23:00,0.0,,,,,0.7687,0.1583,,0.927,,,,0.0,,-2.2006,14.152,11.912,0.0154,1.324048,0.0,0.8153,0.0,0.0203903392,,,0.0203903392,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,10.752,10.765,-2.3689,,,-0.0672999999999999,,,,50
2011-12-03 01:24:00,0.0,,,,,0.7460999999999999,0.5652,,1.3113,,,,0.0,,-2.1689,14.152,11.901,0.0158,1.309002,0.0,0.8153,0.0,0.0206822316,,,0.0206822316,,,,,,,,,,,,,,,,,,,,,0.0,32.368,10.716,10.719,-2.3549,,,0.0,,,,50
2011-12-03 01:25:00,0.0,,,,,0.633,-0.2261,,0.4069999999999999,,,,0.0,,-2.2678,14.153,11.89,0.0167,1.27891,0.0,0.7812999999999999,0.0,0.021357797,,,0.021357797,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,10.656,10.687,-2.3947,,,-0.0505,,,,50
2011-12-03 01:26:00,0.0,,,,,0.633,0.0225999999999999,,0.6555999999999998,,,,0.0,,-2.3128,14.153,11.875,0.0165,1.293956,0.0,0.7983,0.0,0.0213502739999999,,,0.0213502739999999,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,10.641,10.696,-2.4329,,,-0.0672999999999999,,,,50
2011-12-03 01:27:00,0.0,,,,,0.633,0.0,,0.633,,,,0.0,,-2.3236,14.154,11.864,0.0167999999999999,1.309002,0.0,0.8153,0.0,0.0219912336,,,0.0219912336,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,10.641,10.696,-2.4183,,,-0.1009,,,,50
2011-12-03 01:28:00,0.0,,,,,0.6557,-0.4069999999999999,,0.2487,,,,0.0,,-2.4074,14.155,11.852,0.0164,1.324048,0.0,0.8279999999999998,0.0,0.0217143872,,,0.0217143872,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,10.612,10.674,-2.432,,,-0.0672999999999999,,,,50
2011-12-03 01:29:00,0.0,,,,,0.5652,-0.4748,,0.0903999999999999,,,,0.0,,-2.3825,14.155,11.839,0.0167999999999999,1.324048,0.0,0.8366,0.0,0.0222440063999999,,,0.0222440063999999,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,10.612,10.648,-2.4087,,,-0.1177,,,,50
2011-12-03 01:30:00,0.0,,,,,0.6557,-0.0677999999999999,,0.5877999999999999,,,,0.0,,-2.3287,14.155,11.826,0.0167999999999999,1.309002,0.0,0.8323,0.0,0.0219912336,,,0.0219912336,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,10.634,10.651,-2.419,,,-0.1177,,,,50
2011-12-03 01:31:00,0.0,,,,,0.633,0.0225999999999999,,0.6555999999999998,,,,0.0,,-2.388,14.155,11.812,0.0167,1.309002,0.0,0.8216999999999999,0.0,0.0218603334,,,0.0218603334,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,10.658,10.676,-2.4244,,,-0.1681999999999999,,,,50
2011-12-03 01:32:00,0.0,,,,,0.6104,-0.0903999999999999,,0.52,,,,0.0,,-2.3265,14.156,11.8,0.0165,1.293956,0.0,0.8153,0.0,0.0213502739999999,,,0.0213502739999999,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,10.7,10.694,-2.4483,,,-0.0672999999999999,,,,50
2011-12-03 01:33:00,0.0,,,,,0.7008999999999999,0.0451999999999999,,0.7460999999999999,,,,0.0,,-2.4411,14.154,11.787,0.0161,1.27891,0.0,0.792,0.0,0.0205904509999999,,,0.0205904509999999,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,10.715,10.71,-2.479,,,-0.0335999999999999,,,,50
2011-12-03 01:34:00,0.0,,,,,0.7235,-0.3391,,0.3842999999999999,,,,0.0,,-2.4126,14.156,11.772,0.0161,1.324048,0.0,0.8111,0.0,0.0213171727999999,,,0.0213171727999999,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,10.709,10.699,-2.4534,,,-0.1512999999999999,,,,50
2011-12-03 01:35:00,0.0,,,,,0.4974,-0.52,,-0.0225999999999999,,,,0.0,,-2.2489,14.156,11.762,0.0167,1.309002,0.0,0.8067999999999999,0.0,0.0218603334,,,0.0218603334,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,10.726,10.716,-2.4515,,,-0.1345,,,,50
2011-12-03 01:36:00,0.0,,,,,0.7235,0.4069999999999999,,1.1304,,,,0.0,,-2.2755,14.158,11.751,0.0165,1.27891,0.0,0.7876999999999998,0.0,0.0211020149999999,,,0.0211020149999999,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,10.728,10.737,-2.4768,,,-0.1009,,,,50
2011-12-03 01:37:00,0.0,,,,,0.7913,0.1583,,0.9495,,,,0.0,,-2.3274,14.158,11.738,0.0164,1.263864,0.0,0.7559,0.0,0.0207273696,,,0.0207273696,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,10.74,10.746,-2.4644,,,-0.1345,,,,50
2011-12-03 01:38:00,0.0,,,,,0.633,-0.3617,,0.2712999999999999,,,,0.0,,-2.3766,14.158,11.73,0.0165,1.233772,0.0,0.7239999999999999,0.0,0.020357238,,,0.020357238,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,10.741,10.741,-2.4708,,,-0.0840999999999999,,,,50
2011-12-03 01:39:00,0.0,,,,,0.5877999999999999,0.1356999999999999,,0.7235,,,,0.0,,-2.2989,14.159,11.718,0.0167999999999999,1.218726,0.0,0.7113,0.0,0.0204745968,,,0.0204745968,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,10.73,10.726,-2.4436,,,-0.185,,,,50
2011-12-03 01:40:00,0.0,,,,,0.6104,-0.2712999999999999,,0.3391,,,,0.0,,-2.3405,14.158,11.707,0.0167,1.248818,0.0,0.7239999999999999,0.0,0.0208552606,,,0.0208552606,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,10.74,10.723,-2.4601,,,-0.0505,,,,50
2011-12-03 01:41:00,0.0,,,,,0.5425999999999999,-0.4295999999999999,,0.113,,,,0.0,,-2.398,14.159,11.696,0.017,1.218726,0.0,0.7006999999999999,0.0,0.020718342,,,0.020718342,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,10.714,10.719,-2.487,,,-0.185,,,,50
2011-12-03 01:42:00,0.0,,,,,0.4974,-0.5652,,-0.0677999999999999,,,,0.0,,-2.2926,14.159,11.686,0.017,1.188634,0.0,0.6752,0.0,0.020206778,,,0.020206778,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,10.714,10.722,-2.4603,,,-0.2018,,,,50
2011-12-03 01:43:00,0.0,,,,,0.6104,0.0,,0.6104,,,,0.0,,-2.2849,14.16,11.675,0.017,1.188634,0.0,0.6709,0.0,0.020206778,,,0.020206778,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,10.746,10.739,-2.4598,,,-0.1681999999999999,,,,50
2011-12-03 01:44:00,0.0,,,,,0.5652,0.2938999999999999,,0.8590999999999999,,,,0.0,,-2.3204,14.16,11.663,0.017,1.188634,0.0,0.6752,0.0,0.020206778,,,0.020206778,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,10.784,10.759,-2.4146,,,-0.1009,,,,50
2011-12-03 01:45:00,0.0,,,,,0.5877999999999999,0.4295999999999999,,1.0174,,,,0.0,,-2.2041,14.161,11.655,0.017,1.173588,0.0,0.6645999999999999,0.0,0.0199509959999999,,,0.0199509959999999,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,10.801,10.781,-2.4039,,,-0.1009,,,,50
2011-12-03 01:46:00,0.0,,,,,0.6782,0.5652,,1.2435,,,,0.0,,-2.2399,14.161,11.646,0.017,1.158542,0.0,0.6432999999999999,0.0,0.0196952139999999,,,0.0196952139999999,,,,,,,,,,,,,,,,,,,,,0.0,33.224,10.789,10.782,-2.3638,,,-0.0167999999999999,,,,50
2011-12-03 01:47:00,0.0,,,,,0.7008999999999999,0.7460999999999999,,1.4469,,,,0.0,,-2.2599,14.161,11.636,0.017,1.143496,0.0,0.6285,0.0,0.019439432,,,0.019439432,,,,,,,,,,,,,,,,,,,,,0.0,24.294,10.775,10.774,-2.3503,,,-0.0167999999999999,,,,50
2011-12-03 01:48:00,0.0,,,,,0.633,0.0451999999999999,,0.6782,,,,0.0,,-2.2676,14.161,11.625,0.017,1.173588,0.0,0.654,0.0,0.0199509959999999,,,0.0199509959999999,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,10.762,10.755,-2.3951,,,0.0,,,,50
2011-12-03 01:49:00,0.0,,,,,0.6782,0.2261,,0.9043,,,,0.0,,-2.2743,14.16,11.616,0.0167999999999999,1.188634,0.0,0.6773,0.0,0.0199690512,,,0.0199690512,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,10.776,10.756,-2.3875,,,-0.1009,,,,50
2011-12-03 01:50:00,0.0,,,,,0.5877999999999999,-0.4069999999999999,,0.1809,,,,0.0,,-2.3307,14.161,11.608,0.017,1.20368,0.0,0.6666999999999998,0.0,0.02046256,,,0.02046256,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,10.802,10.774,-2.4382,,,-0.0167999999999999,,,,50
2011-12-03 01:51:00,0.0,,,,,0.5652,-0.1583,,0.4069999999999999,,,,0.0,,-2.3145,14.161,11.598,0.0167,1.188634,0.0,0.6645999999999999,0.0,0.0198501877999999,,,0.0198501877999999,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,10.792,10.772,-2.447,,,-0.1177,,,,50
2011-12-03 01:52:00,0.0,,,,,0.5425999999999999,-0.5877999999999999,,-0.0451999999999999,,,,0.0,,-2.2744,14.161,11.587,0.017,1.173588,0.0,0.6432999999999999,0.0,0.0199509959999999,,,0.0199509959999999,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,10.786,10.781,-2.4483,,,-0.1345,,,,50
2011-12-03 01:53:00,0.0,,,,,0.633,0.2034999999999999,,0.8365,,,,0.0,,-2.0645,14.162,11.581,0.017,1.143496,0.0,0.6136,0.0,0.019439432,,,0.019439432,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,10.786,10.765,-2.4518,,,-0.0335999999999999,,,,50
2011-12-03 01:54:00,0.0,,,,,0.6555999999999998,-0.1583,,0.4974,,,,0.0,,-2.2912,14.163,11.571,0.017,1.143496,0.0,0.6008999999999999,0.0,0.019439432,,,0.019439432,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,10.801,10.766,-2.4592,,,-0.1009,,,,50
2011-12-03 01:55:00,0.0,,,,,0.7008999999999999,0.113,,0.8138999999999998,,,,0.0,,-2.3544,14.163,11.562,0.017,1.158542,0.0,0.6285,0.0,0.0196952139999999,,,0.0196952139999999,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,10.779,10.762,-2.4816,,,-0.2018,,,,50
2011-12-03 01:56:00,0.0,,,,,0.6104,-0.3617,,0.2487,,,,0.0,,-2.3616,14.163,11.552,0.017,1.173588,0.0,0.6391,0.0,0.0199509959999999,,,0.0199509959999999,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,10.735,10.75,-2.4983,,,-0.1681999999999999,,,,50
2011-12-03 01:57:00,0.0,,,,,0.7460999999999999,0.52,,1.2661,,,,0.0,,-2.365,14.164,11.543,0.017,1.158542,0.0,0.637,0.0,0.0196952139999999,,,0.0196952139999999,,,,,,,,,,,,,,,,,,,,,0.0,29.873,10.714,10.741,-2.493,,,-0.0840999999999999,,,,50
2011-12-03 01:58:00,0.0,,,,,0.5652,-0.1809,,0.3842999999999999,,,,0.0,,-2.2385,14.164,11.534,0.0164,1.12845,0.0,0.5775,0.0,0.01850658,,,0.01850658,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,10.733,10.737,-2.4796,,,-0.185,,,,50
2011-12-03 01:59:00,0.0,,,,,0.633,-0.2261,,0.4069999999999999,,,,0.0,,-2.3021,14.164,11.525,0.016,1.083312,0.0,0.5265999999999998,0.0,0.0173329919999999,,,0.0173329919999999,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,10.763,10.744,-2.5063,,,-0.1345,,,,50
2011-12-03 02:00:00,0.0,,,,,0.5425999999999999,-0.2938999999999999,,0.2487,,,,0.0,,-2.3502,14.164,11.519,0.0167,1.083312,0.0,0.5308,0.0,0.0180913104,,,0.0180913104,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,10.771,10.75,-2.5349,,,-0.1681999999999999,,,,50
2011-12-03 02:01:00,0.0,,,,,0.5877999999999999,0.0903999999999999,,0.6783,,,,0.0,,-2.4784,14.162,11.508,0.017,1.143496,0.0,0.5988,0.0,0.019439432,,,0.019439432,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,10.736,10.741,-2.5604,,,-0.2018,,,,50
2011-12-03 02:02:00,0.0,,,,,0.7008999999999999,0.1583,,0.8590999999999999,,,,0.0,,-2.5613,14.165,11.503,0.0167,1.188634,0.0,0.6518,0.0,0.0198501877999999,,,0.0198501877999999,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,10.701,10.73,-2.581,,,-0.2018,,,,50
2011-12-03 02:03:00,0.0,,,,,0.5652,0.0451999999999999,,0.6105,,,,0.0,,-2.4371,14.164,11.497,0.017,1.20368,0.0,0.6582,0.0,0.02046256,,,0.02046256,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,10.701,10.716,-2.5898,,,-0.2018,,,,50
2011-12-03 02:04:00,0.0,,,,,0.7913,0.3165,,1.1079,,,,0.0,,-2.4397,14.164,11.486,0.017,1.173588,0.0,0.637,0.0,0.0199509959999999,,,0.0199509959999999,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,10.703,10.713,-2.5818,,,-0.185,,,,50
2011-12-03 02:05:00,0.0,,,,,0.7687,0.3391,,1.1078,,,,0.0,,-2.4503,14.164,11.483,0.017,1.173588,0.0,0.62,0.0,0.0199509959999999,,,0.0199509959999999,,,,,,,,,,,,,,,,,,,,,0.0,38.56,10.748,10.735,-2.5937,,,-0.1009,,,,50
2011-12-03 02:06:00,0.0,,,,,0.6783,-0.3618,,0.3165,,,,0.0,,-2.3567,14.164,11.475,0.0167999999999999,1.158542,0.0,0.6050999999999999,0.0,0.0194635056,,,0.0194635056,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,10.789,10.757,-2.6007,,,-0.1512999999999999,,,,50
2011-12-03 02:07:00,0.0,,,,,0.6557,-0.0451999999999999,,0.6104,,,,0.0,,-2.3045,14.164,11.469,0.0167999999999999,1.143496,0.0,0.5691,0.0,0.0192107328,,,0.0192107328,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,10.775,10.759,-2.6005,,,-0.1177,,,,50
2011-12-03 02:08:00,0.0,,,,,0.5652,0.1356,,0.7008999999999999,,,,0.0,,-2.2429,14.165,11.464,0.017,1.113404,0.0,0.5414999999999999,0.0,0.018927868,,,0.018927868,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,10.795,10.776,-2.5884,,,-0.185,,,,50
2011-12-03 02:09:00,0.0,,,,,0.5652,-0.3617,,0.2034999999999999,,,,0.0,,-2.3207,14.165,11.455,0.017,1.113404,0.0,0.5202,0.0,0.018927868,,,0.018927868,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,10.818,10.779,-2.6128,,,-0.0505,,,,50
2011-12-03 02:10:00,0.0,,,,,0.6331,-0.1356999999999999,,0.4974,,,,0.0,,-2.3926,14.165,11.453,0.017,1.083312,0.0,0.5117,0.0,0.018416304,,,0.018416304,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,10.819,10.765,-2.6058,,,-0.2018,,,,50
2011-12-03 02:11:00,0.0,,,,,0.6557,-0.1131,,0.5425999999999999,,,,0.0,,-2.433,14.166,11.443,0.017,1.05322,0.0,0.4713999999999999,0.0,0.0179047399999999,,,0.0179047399999999,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,10.779,10.759,-2.6188,,,-0.1681999999999999,,,,50
2011-12-03 02:12:00,0.0,,,,,0.5878999999999999,-0.0451999999999999,,0.5425999999999999,,,,0.0,,-2.4925,14.166,11.441,0.0167,1.038174,0.0,0.4395,0.0,0.0173375058,,,0.0173375058,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,10.729,10.748,-2.6177,,,-0.185,,,,50
2011-12-03 02:13:00,0.0,,,,,0.5878999999999999,-0.0225999999999999,,0.5653,,,,0.0,,-2.4202,14.166,11.432,0.017,1.023128,0.0,0.4289,0.0,0.017393176,,,0.017393176,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,10.721,10.741,-2.6236,,,-0.2018,,,,50
2011-12-03 02:14:00,0.0,,,,,0.5878999999999999,-0.3618,,0.2261,,,,0.0,,-2.4148,14.166,11.43,0.0167999999999999,1.023128,0.0,0.4204,0.0,0.0171885503999999,,,0.0171885503999999,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,10.745,10.749,-2.6271,,,-0.1177,,,,50
2011-12-03 02:15:00,0.0,,,,,0.4521999999999999,-0.5878999999999999,,-0.1356999999999999,,,,0.0,,-2.4534,14.166,11.42,0.017,1.023128,0.0,0.4247,0.0,0.017393176,,,0.017393176,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,10.744,10.759,-2.6427,,,-0.1345,,,,50
2011-12-03 02:16:00,0.0,,,,,0.7688,-0.1131,,0.6557,,,,0.0,,-2.4841,14.167,11.42,0.0165,1.038174,0.0,0.4289,0.0,0.017129871,,,0.017129871,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,10.733,10.784,-2.6366,,,-0.185,,,,50
2011-12-03 02:17:00,0.0,,,,,0.7008999999999999,-0.2938999999999999,,0.4069999999999999,,,,0.0,,-2.5332,14.166,11.411,0.0167999999999999,1.038174,0.0,0.4183,0.0,0.0174413232,,,0.0174413232,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,10.717,10.788,-2.6467,,,-0.2018,,,,50
2011-12-03 02:18:00,0.0,,,,,0.7235,0.2034999999999999,,0.927,,,,0.0,,-2.4458,14.165,11.409,0.0164,1.038174,0.0,0.4395,0.0,0.0170260536,,,0.0170260536,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,10.739,10.785,-2.6239,,,-0.1514,,,,50
2011-12-03 02:19:00,0.0,,,,,0.6557,-0.2261,,0.4295999999999999,,,,0.0,,-2.4768,14.166,11.405,0.0167999999999999,1.038174,0.0,0.4331999999999999,0.0,0.0174413232,,,0.0174413232,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,10.757,10.794,-2.6392,,,-0.1514,,,,50
2011-12-03 02:20:00,0.0,,,,,0.6331,0.0451999999999999,,0.6783,,,,0.0,,-2.5377,14.167,11.398,0.0167999999999999,1.068266,0.0,0.4522999999999999,0.0,0.0179468688,,,0.0179468688,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,10.735,10.787,-2.6433,,,-0.185,,,,50
2011-12-03 02:21:00,0.0,,,,,0.6105,0.2034999999999999,,0.814,,,,0.0,,-2.552,14.167,11.398,0.0164,1.068266,0.0,0.448,0.0,0.0175195624,,,0.0175195624,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,10.719,10.796,-2.6416,,,-0.2018,,,,50
2011-12-03 02:22:00,0.0,,,,,0.6331,-0.0903999999999999,,0.5426999999999998,,,,0.0,,-2.5498,14.167,11.388,0.0167999999999999,1.068266,0.0,0.4522999999999999,0.0,0.0179468688,,,0.0179468688,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,10.707,10.789,-2.644,,,-0.2018,,,,50
2011-12-03 02:23:00,0.0,,,,,0.5653,0.0,,0.5653,,,,0.0,,-2.4645,14.167,11.387,0.0167,1.068266,0.0,0.4587,0.0,0.0178400422,,,0.0178400422,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,10.71,10.778,-2.634,,,-0.2018,,,,50
2011-12-03 02:24:00,0.0,,,,,0.6105,-0.0451999999999999,,0.5653,,,,0.0,,-2.494,14.166,11.387,0.0161,1.068266,0.0,0.4544,0.0,0.0171990825999999,,,0.0171990825999999,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,10.7,10.777,-2.6391,,,-0.1177,,,,50
2011-12-03 02:25:00,0.0,,,,,0.6557,-0.0677999999999999,,0.5878999999999999,,,,0.0,,-2.4589,14.167,11.377,0.0164,1.068266,0.0,0.4459,0.0,0.0175195624,,,0.0175195624,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,10.669,10.772,-2.6276,,,-0.1177,,,,50
2011-12-03 02:26:00,0.0,,,,,0.6105,-0.0451999999999999,,0.5653,,,,0.0,,-2.5193,14.167,11.376,0.0167999999999999,1.05322,0.0,0.4183,0.0,0.0176940959999999,,,0.0176940959999999,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,10.681,10.773,-2.6366,,,-0.185,,,,50
2011-12-03 02:27:00,0.0,,,,,0.6331,0.0,,0.6331,,,,0.0,,-2.4543,14.167,11.376,0.0165,1.038174,0.0,0.4056,0.0,0.017129871,,,0.017129871,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,10.68,10.767,-2.635,,,-0.1681999999999999,,,,50
2011-12-03 02:28:00,0.0,,,,,0.6557,0.1131,,0.7688,,,,0.0,,-2.343,14.167,11.367,0.0167999999999999,1.023128,0.0,0.3800999999999999,0.0,0.0171885503999999,,,0.0171885503999999,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,10.691,10.766,-2.6162,,,-0.0840999999999999,,,,50
2011-12-03 02:29:00,0.0,,,,,0.6105,-0.0451999999999999,,0.5653,,,,0.0,,-2.2751,14.167,11.366,0.0162999999999999,1.023128,0.0,0.378,0.0,0.0166769864,,,0.0166769864,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,10.716,10.768,-2.6267,,,-0.1009,,,,50
2011-12-03 02:30:00,0.0,,,,,0.6331,-0.1131,,0.52,,,,0.0,,-2.2572,14.167,11.366,0.0167,1.023128,0.0,0.3886,0.0,0.0170862376,,,0.0170862376,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,10.734,10.774,-2.6171,,,0.0505,,,,50
2011-12-03 02:31:00,0.0,,,,,0.6557,0.2034999999999999,,0.8591999999999999,,,,0.0,,-2.4381,14.168,11.356,0.0165,1.05322,0.0,0.4035,0.0,0.0173781299999999,,,0.0173781299999999,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,10.714,10.772,-2.6274,,,-0.0672999999999999,,,,50
2011-12-03 02:32:00,0.0,,,,,0.6331,-0.0904999999999999,,0.5426999999999998,,,,0.0,,-2.5158,14.168,11.355,0.0165,1.05322,0.0,0.4056,0.0,0.0173781299999999,,,0.0173781299999999,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,10.646,10.772,-2.6232,,,-0.1681999999999999,,,,50
2011-12-03 02:33:00,0.0,,,,,0.6105,-0.3165999999999999,,0.2939999999999999,,,,0.0,,-2.5494,14.168,11.355,0.0167,1.05322,0.0,0.4077,0.0,0.017588774,,,0.017588774,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,10.644,10.782,-2.6234,,,-0.1681999999999999,,,,50
2011-12-03 02:34:00,0.0,,,,,0.5426999999999998,0.7461999999999999,,1.2889,,,,0.0,,-2.4995,14.168,11.354,0.0165,1.05322,0.0,0.4035,0.0,0.0173781299999999,,,0.0173781299999999,,,,,,,,,,,,,,,,,,,,,0.0,24.01,10.67,10.781,-2.6148,,,-0.0840999999999999,,,,50
2011-12-03 02:35:00,0.0,,,,,0.6784,-0.2487,,0.4295999999999999,,,,0.0,,-2.4722,14.168,11.346,0.0164,1.05322,0.0,0.3906999999999999,0.0,0.017272808,,,0.017272808,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,10.679,10.783,-2.6292,,,-0.0672999999999999,,,,50
2011-12-03 02:36:00,0.0,,,,,0.6105,0.0225999999999999,,0.6331,,,,0.0,,-2.5378,14.168,11.344,0.017,1.05322,0.0,0.378,0.0,0.0179047399999999,,,0.0179047399999999,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,10.663,10.774,-2.6267,,,-0.1009,,,,50
2011-12-03 02:37:00,0.0,,,,,0.6105,-0.4521999999999999,,0.1583,,,,0.0,,-2.5224,14.168,11.344,0.0167999999999999,1.038174,0.0,0.3695,0.0,0.0174413232,,,0.0174413232,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,10.666,10.764,-2.618,,,-0.1009,,,,50
