measured_on,ac_current__569,ac_current__779,ac_power_1__788,ac_power_2__789,ac_power__565,ac_power__773,ac_voltage__568,ac_volts__778,ambient_temp__570,ambient_temp__780,das_battery_voltage__575,das_battery_voltage__790,das_temp__574,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__567,dc_pos_current__775,dc_pos_voltage__566,dc_pos_voltage__774,dc_power_1__786,dc_power_2__787,dc_power__564,dc_power__772,inverter_temp_2__791,inveter_temp__784,module_temp_1__571,module_temp_1__781,module_temp_2__572,module_temp_2__782,module_temp_3__573,module_temp_3__783,poa_irradiance__563,poa_irradiance__771,system_id
2011-07-30 13:31:00,,0.0,2040.7,2007.6,,4048.3,,119.57,,34.235,,13.507,,37.007,11.464,194.61,,11.813,,188.56,2227.4,2231.0,,4458.4,5.2515,13.672,,-26.97,,-26.97,,61.145,,-99999.0,51
2011-07-30 13:32:00,,0.0,2037.3,1992.1,,4029.3,,119.92,,34.001,,13.507,,37.007,11.458,195.19,,11.765,,189.86,2233.5,2236.4,,4469.9,5.2197,13.738,,-26.97,,-26.97,,59.731,,-99999.0,51
2011-07-30 13:33:00,,0.0,2022.4,1988.3,,4010.6,,119.87,,33.84,,13.506,,37.0,11.42,196.35,,11.677,,192.07,2242.8,2242.1,,4484.8,5.0657,13.194,,-26.97,,-26.97,,59.036,,-99999.0,51
2011-07-30 13:34:00,,0.0,2020.4,1994.9,,4015.2,,119.9,,33.652,,13.507,,37.005,11.481,195.62,,11.785,,190.13,2240.6,2246.0,,4486.5,5.0303,13.91,,-26.97,,-26.97,,58.676,,-99999.0,51
2011-07-30 13:35:00,,0.0,2010.4,2010.4,,4020.7,,120.03,,33.709,,13.507,,37.0,11.443,195.65,,11.733,,190.35,2233.4,2238.7,,4472.1,6.1787,14.217,,-26.97,,-26.97,,58.948,,-99999.0,51
2011-07-30 13:36:00,,0.0,2025.1,1984.7,,4009.7,,119.88,,33.948,,13.507,,36.998,11.412,195.27,,11.665,,190.7,2224.4,2228.4,,4452.7,5.6414,13.854,,-26.97,,-26.97,,59.254,,-99999.0,51
2011-07-30 13:37:00,,0.0,2029.9,1975.7,,4005.6,,119.61,,34.078,,13.507,,36.993,11.383,195.29,,11.627,,190.77,2218.0,2222.9,,4440.9,5.9697,14.313,,-26.97,,-26.97,,59.058,,-99999.0,51
2011-07-30 13:38:00,,0.0,2004.4,1971.0,,3975.3,,119.81,,34.025,,13.507,,36.989,11.367,196.0,,11.6,,191.54,2221.7,2227.8,,4449.5,6.1414,14.283,,-26.97,,-26.97,,58.955,,-99999.0,51
2011-07-30 13:39:00,,0.0,1986.1,1956.7,,3942.7,,119.9,,34.121,,13.507,,36.989,11.327,195.46,,11.501,,191.9,2207.0,2214.0,,4420.9,5.3604,13.847,,-26.97,,-26.97,,59.593,,-99999.0,51
2011-07-30 13:40:00,,0.0,1975.4,1955.7,,3931.1,,119.49,,34.254,,13.507,,36.989,11.238,195.91,,11.523,,190.41,2194.1,2201.6,,4395.7,5.327,13.876,,-26.97,,-26.97,,60.122,,-99999.0,51
2011-07-30 13:41:00,,0.0,1971.9,1938.0,,3909.8,,119.8,,34.339,,13.507,,36.989,11.234,195.04,,11.479,,190.23,2183.7,2191.1,,4374.8,5.7163,14.086,,-26.97,,-26.97,,60.71,,-99999.0,51
2011-07-30 13:42:00,,0.0,1952.6,1923.2,,3875.7,,119.81,,34.6,,13.507,,36.989,11.119,195.67,,11.372,,190.74,2169.0,2175.6,,4344.6,5.7426,14.226,,-26.97,,-26.97,,61.174,,-99999.0,51
2011-07-30 13:43:00,,0.0,1941.9,1917.9,,3859.8,,119.7,,34.84,,13.507,,36.989,11.095,195.51,,11.417,,189.36,2161.8,2169.1,,4330.9,5.3049,14.207,,-26.97,,-26.97,,61.089,,-99999.0,51
2011-07-30 13:44:00,,0.0,1944.0,1923.4,,3867.3,,119.53,,34.872,,13.507,,36.989,11.073,195.48,,11.408,,189.24,2158.7,2164.6,,4323.3,5.9739,13.966,,-26.97,,-26.97,,61.405,,-99999.0,51
2011-07-30 13:45:00,,0.0,1939.7,1915.6,,3855.3,,119.56,,34.8,,13.507,,36.989,11.047,195.31,,11.296,,190.6,2152.9,2157.5,,4310.3,5.887,14.362,,-26.97,,-26.97,,61.558,,-99999.0,51
2011-07-30 13:46:00,,0.0,1929.1,1901.2,,3830.2,,119.65,,34.962,,13.508,,36.988,11.092,193.97,,11.309,,189.34,2141.2,2151.3,,4292.4,5.6827,14.188,,-26.97,,-26.97,,61.97,,-99999.0,51
2011-07-30 13:47:00,,0.0,1925.4,1893.4,,3818.7,,119.58,,35.205,,13.508,,36.981,10.977,194.89,,11.204,,190.27,2131.8,2139.2,,4270.9,6.1779,14.533,,-26.97,,-26.97,,62.398,,-99999.0,51
2011-07-30 13:48:00,,0.0,1907.8,1880.7,,3788.5,,119.68,,35.346,,13.508,,36.974,10.94,194.69,,11.275,,188.51,2125.4,2129.8,,4255.2,5.8226,14.075,,-26.97,,-26.97,,62.691,,-99999.0,51
2011-07-30 13:49:00,,0.0,1903.7,1874.4,,3778.1,,119.55,,35.546,,13.509,,36.968,10.913,194.34,,11.22,,188.33,2113.1,2120.8,,4233.9,5.6396,14.213,,-26.97,,-26.97,,62.677,,-99999.0,51
2011-07-30 13:50:00,,0.0,1903.0,1876.8,,3779.8,,119.52,,35.583,,13.509,,36.968,10.86,195.03,,11.165,,188.8,2108.0,2117.9,,4225.8,6.101,14.709,,-26.97,,-26.97,,61.956,,-99999.0,51
2011-07-30 13:51:00,,0.0,1898.2,1869.4,,3767.6,,119.73,,35.535,,13.508,,36.968,10.869,194.72,,11.129,,189.41,2107.8,2116.3,,4224.1,5.802,14.097,,-26.97,,-26.97,,61.713,,-99999.0,51
2011-07-30 13:52:00,,0.0,1892.9,1870.5,,3763.3,,119.58,,35.289,,13.509,,36.968,10.805,195.27,,11.056,,190.38,2104.7,2109.8,,4214.5,5.6168,14.018,,-26.97,,-26.97,,61.627,,-99999.0,51
2011-07-30 13:53:00,,0.0,1885.1,1859.7,,3744.7,,119.67,,35.093,,13.509,,36.968,10.775,195.4,,11.07,,189.49,2097.5,2105.3,,4202.8,5.3204,14.626,,-26.97,,-26.97,,61.381,,-99999.0,51
2011-07-30 13:54:00,,0.0,1895.5,1860.7,,3756.1,,119.83,,34.857,,13.508,,36.968,10.808,195.37,,11.003,,191.25,2104.2,2111.4,,4215.5,6.3348,14.492,,-26.97,,-26.97,,60.149,,-99999.0,51
2011-07-30 13:55:00,,0.0,1896.4,1867.7,,3764.0,,119.68,,34.565,,13.509,,36.968,10.792,195.82,,11.01,,191.43,2107.6,2113.2,,4220.8,6.042,13.68,,-26.97,,-26.97,,59.721,,-99999.0,51
2011-07-30 13:56:00,,0.0,1908.8,1873.6,,3782.4,,119.41,,34.412,,13.509,,36.968,10.811,195.2,,11.006,,191.09,2103.0,2110.3,,4213.2,7.382799999999999,14.292,,-26.97,,-26.97,,59.445,,-99999.0,51
2011-07-30 13:57:00,,0.0,1882.0,1862.5,,3744.4,,119.68,,34.212,,13.509,,36.967,10.723,195.8,,10.967,,190.88,2093.2,2099.5,,4192.7,5.8287,14.107,,-26.97,,-26.97,,59.703,,-99999.0,51
2011-07-30 13:58:00,,0.0,1880.8,1867.1,,3747.9,,119.56,,34.213,,13.509,,36.949,10.694,195.85,,10.905,,191.1,2084.0,2094.3,,4178.2,5.8791,14.558,,-26.97,,-26.97,,59.423,,-99999.0,51
2011-07-30 13:59:00,,0.0,1889.4,1869.2,,3758.5,,119.52,,34.346,,13.509,,36.949,10.697,195.17,,10.843,,191.46,2076.0,2087.6,,4163.5,6.0667,14.119,,-26.97,,-26.97,,59.221,,-99999.0,51
2011-07-30 14:00:00,,0.0,1893.8,1870.9,,3764.6,,120.02,,34.173,,13.51,,36.947,10.664,196.5,,10.853,,191.92,2082.8,2095.4,,4178.2,5.5327,14.157,,-26.97,,-26.97,,57.8,,-99999.0,51
2011-07-30 14:01:00,,0.0,1920.2,1889.7,,3809.8,,119.65,,33.828,,13.505,,36.947,10.71,196.4,,10.79,,194.0,2093.3,2103.5,,4196.7,6.4399,14.742,,-8.667099999999998,,-26.97,,56.558,,-99999.0,51
2011-07-30 14:02:00,,0.0,1933.7,1906.5,,3840.1,,119.41,,33.351,,13.509,,36.947,10.706,197.14,,10.836,,193.71,2099.0,2110.6,,4209.6,7.1581,14.987,,-26.97,,-26.97,,55.3,,-99999.0,51
2011-07-30 14:03:00,,0.0,1918.8,1901.1,,3819.8,,119.57,,32.803,,13.508,,36.947,10.714,197.21,,10.778,,195.16,2103.4,2112.8,,4216.1,5.3233,14.214,,-26.97,,-26.97,,54.528,,-99999.0,51
2011-07-30 14:04:00,,0.0,1924.1,1879.0,,3803.0,,119.94,,32.689,,13.509,,36.946,10.672,197.77,,10.731,,195.59,2098.9,2110.6,,4209.5,6.002,14.439,,-26.97,,-26.97,,54.149,,-99999.0,51
2011-07-30 14:05:00,,0.0,1907.7,1851.1,,3758.7,,119.97,,32.612,,13.509,,36.946,10.661,197.43,,10.742,,194.6,2090.4,2104.8,,4195.1,6.3436,14.424,,-26.97,,-26.97,,53.879,,-99999.0,51
2011-07-30 14:06:00,,0.0,1895.3,1865.1,,3760.4,,119.54,,32.563,,13.508,,36.928,10.624,197.83,,10.695,,195.3,2088.7,2101.8,,4190.4,6.5784,14.863,,-26.97,,-26.97,,53.511,,-99999.0,51
2011-07-30 14:07:00,,0.0,1879.8,1875.7,,3755.5,,119.79,,32.507,,13.509,,36.927,10.603,198.11,,10.624,,196.7,2089.6,2100.4,,4190.0,5.9232,14.395,,-26.97,,-26.97,,53.491,,-99999.0,51
2011-07-30 14:08:00,,0.0,1913.7,1855.0,,3768.7,,119.82,,32.566,,13.508,,36.927,10.635,197.43,,10.614,,196.88,2089.7,2099.5,,4189.1,6.0745,14.723,,-26.97,,-26.97,,53.701,,-99999.0,51
2011-07-30 14:09:00,,0.0,1893.6,1847.8,,3741.3,,119.79,,32.682,,13.509,,36.927,10.629,197.42,,10.645,,196.29,2089.5,2098.4,,4187.9,5.908,14.701,,-26.97,,-26.97,,54.276,,-99999.0,51
2011-07-30 14:10:00,,0.0,1879.6,1839.5,,3719.1,,119.77,,32.79,,13.509,,36.927,10.598,197.25,,10.66,,194.84,2077.1,2090.3,,4167.3,6.1699,14.711,,-26.97,,-26.97,,54.86,,-99999.0,51
2011-07-30 14:11:00,,0.0,1859.7,1829.9,,3689.5,,119.54,,32.914,,13.509,,36.92,10.487,197.85,,10.564,,195.24,2062.5,2074.8,,4137.2,5.6122,14.557,,-26.97,,-26.97,,55.555,,-99999.0,51
2011-07-30 14:12:00,,0.0,1847.5,1809.7,,3657.2,,119.78,,33.176,,13.51,,36.907,10.427,197.5,,10.484,,195.35,2048.0,2059.4,,4107.3,6.2747,14.772,,-26.97,,-26.97,,56.421,,-99999.0,51
2011-07-30 14:13:00,,0.0,1838.8,1805.3,,3644.1,,119.54,,33.444,,13.509,,36.906,10.336,198.25,,10.443,,194.78,2034.0,2049.1,,4083.1,6.3433,14.783,,-26.97,,-26.97,,56.797,,-99999.0,51
2011-07-30 14:14:00,,0.0,1822.2,1788.6,,3610.7,,119.6,,33.817,,13.508,,36.906,10.262,198.25,,10.328,,195.51,2019.2,2034.4,,4053.6,5.9482,14.692,,-26.97,,-26.97,,56.849,,-99999.0,51
2011-07-30 14:15:00,,0.0,1813.3,1772.8,,3586.0,,119.55,,34.283,,13.509,,36.904,10.199,198.18,,10.288,,194.81,2004.2,2021.3,,4025.4,6.6548,14.873,,-26.97,,-26.97,,57.124,,-99999.0,51
2011-07-30 14:16:00,,0.0,1793.0,1758.8,,3551.7,,119.61,,34.523,,13.509,,36.887,10.079,199.16,,10.259,,194.08,1991.1,2007.4,,3998.4,6.1489,14.755,,-26.97,,-26.97,,57.489,,-99999.0,51
2011-07-30 14:17:00,,0.0,1786.4,1754.7,,3541.0,,119.58,,34.777,,13.509,,36.885,10.016,199.41,,10.214,,193.88,1980.2,1997.2,,3977.4,6.0294,14.773,,-26.97,,-26.97,,57.619,,-99999.0,51
2011-07-30 14:18:00,,0.0,1773.7,1741.8,,3515.5,,119.56,,34.9,,13.509,,36.885,9.9767,198.53,,10.117,,194.06,1963.3,1980.6,,3943.9,6.7801,14.906,,-26.97,,-26.97,,58.208,,-99999.0,51
2011-07-30 14:19:00,,0.0,1760.4,1725.6,,3485.9,,119.47,,35.016,,13.51,,36.885,9.8618,198.87,,10.024,,194.14,1946.1,1961.2,,3907.2,6.3929,14.77,,-26.97,,-26.97,,58.532,,-99999.0,51
2011-07-30 14:20:00,,0.0,1753.2,1714.2,,3467.4,,119.61,,35.134,,13.51,,36.881,9.8385,198.5,,9.988600000000002,,193.91,1936.9,1952.9,,3889.8,6.4835,14.894,,-26.97,,-26.97,,58.739,,-99999.0,51
2011-07-30 14:21:00,,0.0,1746.6,1712.2,,3458.8,,119.45,,35.067,,13.51,,36.864,9.8169,197.65,,9.9135,,193.92,1922.4,1940.3,,3862.7,6.7902,14.473,,-26.97,,-26.97,,58.86,,-99999.0,51
2011-07-30 14:22:00,,0.0,1734.2,1708.1,,3442.3,,119.58,,35.077,,13.51,,36.864,9.6881,198.83,,9.8279,,194.63,1912.7,1926.2,,3838.8,6.3693,15.086,,-26.97,,-26.97,,58.953,,-99999.0,51
2011-07-30 14:23:00,,0.0,1741.0,1706.8,,3447.7,,119.6,,35.135,,13.51,,36.864,9.6353,199.26,,9.8763,,192.85,1904.6,1919.9,,3824.4,6.165,14.762,,-26.97,,-26.97,,58.822,,-99999.0,51
2011-07-30 14:24:00,,0.0,1751.8,1684.8,,3436.6,,119.53,,35.078,,13.51,,36.864,9.6817,198.46,,9.8358,,193.14,1899.6,1921.4,,3821.0,6.6142,14.865,,-26.97,,-26.97,,58.365,,-99999.0,51
2011-07-30 14:25:00,,0.0,1704.0,1659.6,,3363.5,,119.37,,34.427,,13.51,,36.855,9.6304,197.23,,9.7297,,192.65,1874.3,1899.3,,3773.6,6.0949,15.027,,-14.995,,-26.97,,55.682,,-99999.0,51
2011-07-30 14:26:00,,0.0,1713.7,1684.5,,3398.1,,119.51,,33.93,,13.51,,36.845,9.7079,196.84,,9.778,,193.27,1889.6,1910.8,,3800.3,6.1581,14.796,,-26.97,,-26.97,,55.07,,-99999.0,51
2011-07-30 14:27:00,,0.0,1726.1,1682.6,,3408.6,,119.28,,33.806,,13.51,,36.843,9.6753,198.08,,9.6561,,196.83,1900.6,1916.4,,3817.0,6.3371,14.888,,-26.97,,-26.97,,55.396,,-99999.0,51
2011-07-30 14:28:00,,0.0,1709.0,1673.8,,3382.8,,119.43,,33.802,,13.51,,36.843,9.6193,198.75,,9.6347,,196.47,1892.9,1911.7,,3804.6,6.5875,14.943,,-26.97,,-26.97,,55.123,,-99999.0,51
2011-07-30 14:29:00,,0.0,1699.8,1664.0,,3363.7,,119.46,,33.889,,13.51,,36.843,9.5916,198.28,,9.5859,,196.63,1884.9,1901.8,,3786.7,6.8406,14.988,,-26.97,,-26.97,,54.98,,-99999.0,51
2011-07-30 14:30:00,,0.0,1691.4,1657.1,,3348.5,,119.39,,33.977,,13.51,,36.841,9.4915,199.77,,9.516800000000002,,196.85,1873.3,1896.1,,3769.4,6.4486,15.197,,-26.97,,-26.97,,54.825,,-99999.0,51
2011-07-30 14:31:00,,0.0,1690.0,1656.1,,3346.0,,119.51,,34.048,,13.51,,36.826,9.5045,199.2,,9.4352,,198.78,1875.5,1893.3,,3768.7,6.4552,15.051,,-26.97,,-26.97,,54.524,,-99999.0,51
2011-07-30 14:32:00,,0.0,1691.3,1654.9,,3346.2,,119.4,,34.163,,13.51,,36.822,9.4564,199.91,,9.4355,,198.31,1871.1,1890.4,,3761.5,6.9642,14.978,,-26.97,,-26.97,,54.274,,-99999.0,51
2011-07-30 14:33:00,,0.0,1678.8,1638.6,,3317.4,,119.63,,34.409,,13.51,,36.822,9.4435,199.17,,9.4116,,198.0,1863.5,1880.8,,3744.3,6.2156,15.158,,-26.97,,-26.97,,54.534,,-99999.0,51
2011-07-30 14:34:00,,0.0,1665.2,1634.8,,3300.0,,119.28,,34.593,,13.51,,36.822,9.3868,199.07,,9.3691,,197.48,1850.2,1868.6,,3718.8,6.8444,15.501,,-26.97,,-26.97,,54.628,,-99999.0,51
2011-07-30 14:35:00,,0.0,1656.9,1612.6,,3269.4,,119.8,,34.759,,13.51,,36.805,9.3639,198.59,,9.2831,,198.26,1840.5,1859.4,,3699.9,6.2122,15.139,,-26.97,,-26.97,,54.817,,-99999.0,51
2011-07-30 14:36:00,,0.0,1653.3,1618.7,,3272.0,,119.44,,34.875,,13.511,,36.801,9.2949,199.19,,9.2599,,198.24,1835.7,1851.4,,3687.0,6.4293,14.871,,-26.97,,-26.97,,54.825,,-99999.0,51
2011-07-30 14:37:00,,0.0,1651.5,1598.3,,3249.8,,119.87,,34.877,,13.511,,36.801,9.2705,199.17,,9.2225,,198.26,1828.5,1846.4,,3674.8,6.8789,16.862,,-26.97,,-26.97,,54.893,,-99999.0,51
2011-07-30 14:38:00,,0.0,1639.8,1606.1,,3246.0,,119.15,,34.98,,13.511,,36.801,9.2547,197.67,,9.1891,,197.75,1817.2,1829.3,,3646.4,5.7754,13.8,,-26.97,,-26.97,,55.33,,-99999.0,51
2011-07-30 14:39:00,,0.0,1615.4,1576.2,,3191.6,,119.82,,35.096,,13.51,,36.796,9.188,197.45,,9.1068,,197.81,1801.4,1814.1,,3615.4,7.8798,15.306,,-26.97,,-26.97,,55.495,,-99999.0,51
2011-07-30 14:40:00,,0.0,1611.2,1581.7,,3192.9,,119.26,,35.188,,13.512,,36.782,9.1129,198.07,,9.102,,196.83,1791.6,1805.0,,3596.5,7.853399999999999,16.628,,-26.97,,-26.97,,55.775,,-99999.0,51
2011-07-30 14:41:00,,0.0,1606.7,1563.7,,3170.4,,119.47,,35.343,,13.511,,36.781,9.0298,198.4,,9.0401,,196.71,1778.2,1791.6,,3569.8,8.5272,16.942,,-26.97,,-26.97,,56.234,,-99999.0,51
2011-07-30 14:42:00,,0.0,1580.3,1539.2,,3119.4,,119.78,,35.439,,13.512,,36.779,8.9404,198.4,,8.966599999999998,,196.47,1761.6,1773.8,,3535.3,7.5712,14.698,,-26.97,,-26.97,,56.341,,-99999.0,51
2011-07-30 14:43:00,,0.0,1582.8,1548.0,,3130.9,,119.08,,35.354,,13.512,,36.769,8.925499999999998,197.34,,8.9214,,196.11,1749.5,1761.3,,3510.8,6.3974,15.412,,-26.97,,-26.97,,56.546,,-99999.0,51
2011-07-30 14:44:00,,0.0,1565.5,1538.9,,3104.4,,119.23,,35.012,,13.512,,36.76,8.908699999999998,197.15,,8.8762,,196.39,1743.2,1756.3,,3499.4,5.9536,14.694,,-26.97,,-26.97,,56.001,,-99999.0,51
2011-07-30 14:45:00,,0.0,1558.4,1521.8,,3080.2,,119.83,,34.542,,13.512,,36.76,8.8446,198.31,,8.8456,,196.5,1738.2,1753.9,,3492.0,6.793,15.098,,-26.97,,-26.97,,55.311,,-99999.0,51
2011-07-30 14:46:00,,0.0,1568.6,1540.8,,3109.4,,119.13,,34.156,,13.512,,36.76,8.791299999999998,199.28,,8.7656,,198.1,1736.4,1751.9,,3488.3,6.8165,14.743,,-10.08,,-26.97,,54.385,,-99999.0,51
2011-07-30 14:47:00,,0.0,1552.9,1522.0,,3074.9,,119.84,,33.585,,13.512,,36.753,8.7382,200.23,,8.7422,,198.29,1733.4,1749.6,,3483.0,6.1064,15.196,,-26.97,,-26.97,,53.874,,-99999.0,51
2011-07-30 14:48:00,,0.0,1563.4,1530.2,,3093.6,,119.46,,33.427,,13.512,,36.739,8.7096,199.93,,8.6537,,199.45,1726.0,1741.3,,3467.2,7.473,15.465,,-26.97,,-26.97,,53.92,,-99999.0,51
2011-07-30 14:49:00,,0.0,1534.5,1524.8,,3059.3,,119.38,,33.388,,13.512,,36.739,8.6461,199.89,,8.599,,199.24,1713.3,1728.2,,3441.4,5.9547,14.915,,-26.97,,-26.97,,54.258,,-99999.0,51
2011-07-30 14:50:00,,0.0,1540.7,1521.3,,3061.9,,119.41,,33.533,,13.512,,36.737,8.634399999999998,198.87,,8.5667,,198.89,1703.8,1717.0,,3420.8,6.8954,15.334,,-26.97,,-26.97,,54.192,,-99999.0,51
2011-07-30 14:51:00,,0.0,1546.5,1511.9,,3058.4,,119.82,,33.641,,13.512,,36.725,8.5362,200.56,,8.5174,,199.28,1697.3,1711.8,,3409.1,7.532199999999999,15.487,,-26.97,,-26.97,,53.849,,-99999.0,51
2011-07-30 14:52:00,,0.0,1549.1,1510.6,,3059.7,,119.63,,33.633,,13.512,,36.718,8.512399999999998,200.46,,8.503199999999998,,198.96,1691.7,1706.4,,3398.1,6.7313,15.51,,-26.97,,-26.97,,53.116,,-99999.0,51
2011-07-30 14:53:00,,0.0,1558.6,1509.4,,3068.0,,119.23,,33.515,,13.512,,36.718,8.4839,200.67,,8.4447,,199.56,1685.2,1702.4,,3387.6,7.7549,16.187,,-26.97,,-26.97,,52.836,,-99999.0,51
2011-07-30 14:54:00,,0.0,1527.5,1494.2,,3021.7,,119.25,,33.451,,13.512,,36.717,8.4114,201.38,,8.3636,,200.54,1677.2,1693.9,,3371.0,6.3201,15.153,,-26.97,,-26.97,,52.797,,-99999.0,51
2011-07-30 14:55:00,,0.0,1520.6,1461.7,,2982.3,,119.88,,33.423,,13.512,,36.699,8.311199999999998,202.45,,8.3254,,199.9,1664.2,1682.6,,3346.8,7.0711,14.973,,-26.97,,-26.97,,53.016,,-99999.0,51
2011-07-30 14:56:00,,0.0,1513.2,1462.8,,2975.9,,119.2,,33.45,,13.512,,36.698,8.3276,199.37,,8.294399999999998,,198.84,1649.2,1660.2,,3309.4,8.188499999999998,16.268,,-26.97,,-26.97,,53.423,,-99999.0,51
2011-07-30 14:57:00,,0.0,1480.9,1440.1,,2921.1,,119.54,,33.642,,13.512,,36.694,8.2478,200.82,,8.2369,,198.7,1636.6,1656.3,,3292.9,6.368,15.469,,-26.97,,-26.97,,53.828,,-99999.0,51
2011-07-30 14:58:00,,0.0,1471.9,1443.7,,2915.6,,119.17,,33.863,,13.512,,36.679,8.2001,200.38,,8.1619,,199.05,1624.6,1643.1,,3267.8,7.6447,16.111,,-26.97,,-26.97,,53.961,,-99999.0,51
2011-07-30 14:59:00,,0.0,1445.8,1440.9,,2886.6,,119.2,,34.054,,13.513,,36.677,8.1333,200.64,,8.1135,,198.84,1613.3,1631.9,,3245.2,6.3397,15.314,,-26.97,,-26.97,,54.014,,-99999.0,51
2011-07-30 15:00:00,,0.0,1446.9,1427.1,,2874.0,,119.58,,34.276,,13.512,,36.677,8.151099999999998,198.51,,8.0587,,198.44,1599.1,1618.1,,3217.2,7.841199999999999,15.665,,-26.97,,-26.97,,54.271,,-99999.0,51
2011-07-30 15:01:00,,0.0,1450.2,1431.6,,2881.8,,118.9,,34.369,,13.511,,36.661,8.0141,200.53,,8.035999999999998,,197.66,1588.4,1607.0,,3195.4,7.439199999999999,15.765,,-26.97,,-26.97,,54.493,,-99999.0,51
2011-07-30 15:02:00,,0.0,1454.3,1391.7,,2846.0,,119.49,,34.468,,13.513,,36.656,7.989099999999999,199.48,,7.957099999999999,,197.84,1574.2,1593.6,,3167.9,7.815,15.963,,-26.97,,-26.97,,54.577,,-99999.0,51
2011-07-30 15:03:00,,0.0,1450.7,1392.6,,2843.3,,118.96,,34.496,,13.513,,36.656,7.9067,199.9,,7.8922,,197.98,1562.5,1580.5,,3143.0,7.7377,16.007,,-26.97,,-26.97,,54.767,,-99999.0,51
2011-07-30 15:04:00,,0.0,1417.4,1377.2,,2794.6,,119.23,,34.47,,13.513,,36.649,7.9009,199.45,,7.8973,,196.98,1555.6,1575.8,,3131.4,7.3831,15.933,,-26.97,,-26.97,,54.451,,-99999.0,51
2011-07-30 15:05:00,,0.0,1408.4,1371.3,,2779.7,,119.38,,34.455,,13.514,,36.635,7.8429,200.33,,7.8249,,198.13,1550.3,1571.2,,3121.4,7.578299999999999,15.817,,-8.320999999999998,,-26.97,,54.2,,-99999.0,51
2011-07-30 15:06:00,,0.0,1401.1,1355.5,,2756.6,,119.63,,34.59,,13.514,,36.635,7.7828,200.62,,7.7506,,198.76,1540.5,1561.4,,3101.9,7.8899,15.929,,47.51,,-26.97,,54.031,,-99999.0,51
2011-07-30 15:07:00,,0.0,1389.2,1356.6,,2745.9,,119.45,,34.731,,13.514,,36.635,7.7118,201.05,,7.6843,,199.43,1532.4,1550.5,,3082.9,7.6327,15.126,,39.582,,-26.97,,53.897,,-99999.0,51
2011-07-30 15:08:00,,0.0,1390.1,1336.9,,2727.1,,119.59,,34.852,,13.514,,36.622,7.6756,200.78,,7.627399999999998,,199.23,1519.6,1541.1,,3060.7,8.0797,16.213,,46.011,,-26.97,,53.82,,-99999.0,51
2011-07-30 15:09:00,,0.0,1378.1,1345.0,,2723.1,,119.03,,34.954,,13.515,,36.615,7.6214,200.38,,7.5659,,199.31,1508.0,1527.2,,3035.2,7.908299999999999,16.36,,46.241,,-26.97,,53.849,,-99999.0,51
2011-07-30 15:10:00,,0.0,1350.7,1326.9,,2677.5,,119.22,,34.973,,13.514,,36.615,7.555399999999999,200.75,,7.5079,,199.31,1496.4,1516.8,,3013.2,6.5083,15.516,,47.279,,-26.97,,53.972,,-99999.0,51
2011-07-30 15:11:00,,0.0,1347.0,1301.5,,2648.5,,119.78,,34.967,,13.515,,36.599,7.5392,199.57,,7.4843,,197.92,1481.3,1504.6,,2985.9,7.2,16.134,,16.544,,-26.97,,53.965,,-99999.0,51
2011-07-30 15:12:00,,0.0,1354.3,1306.5,,2660.9,,119.16,,35.164,,13.515,,36.594,7.4488,200.7,,7.401799999999999,,198.68,1470.6,1495.0,,2965.6,8.6799,16.439,,-26.97,,-26.97,,54.019,,-99999.0,51
2011-07-30 15:13:00,,0.0,1343.9,1293.3,,2637.2,,119.3,,35.207,,13.515,,36.594,7.4216,200.1,,7.3754,,198.0,1460.3,1485.1,,2945.4,8.652699999999998,16.437,,27.605,,-26.97,,53.913,,-99999.0,51
2011-07-30 15:14:00,,0.0,1336.2,1290.0,,2626.2,,119.49,,35.223,,13.515,,36.594,7.343499999999999,201.22,,7.301999999999999,,199.16,1454.2,1477.7,,2931.9,8.7595,17.017,,46.298,,-26.97,,53.782,,-99999.0,51
2011-07-30 15:15:00,,0.0,1300.2,1271.4,,2571.6,,120.32,,35.324,,13.515,,36.585,7.3215,200.55,,7.2506,,199.21,1444.4,1468.3,,2912.7,6.1728,14.971,,46.241,,-26.97,,53.713,,-99999.0,51
2011-07-30 15:16:00,,0.0,1315.1,1265.5,,2580.6,,120.08,,35.492,,13.514,,36.556,7.2601,200.33,,7.155,,199.79,1429.5,1454.4,,2883.9,8.067199999999998,15.882,,46.817,,-26.97,,53.841,,-99999.0,51
2011-07-30 15:17:00,,0.0,1289.0,1260.2,,2549.2,,119.71,,35.345,,13.515,,36.553,7.1846,200.82,,7.129,,199.05,1419.1,1442.8,,2861.8,6.434,15.833,,46.759,,-26.97,,53.396,,-99999.0,51
2011-07-30 15:18:00,,0.0,1286.1,1243.9,,2530.0,,120.21,,34.696,,13.515,,36.553,7.1275,201.93,,7.067,,200.04,1413.6,1439.2,,2852.9,7.953,15.147,,-20.869,,-26.97,,52.446,,-99999.0,51
2011-07-30 15:19:00,,0.0,1282.5,1246.3,,2528.8,,119.9,,34.19,,13.515,,36.548,7.0565,203.05,,7.0236,,200.43,1407.7,1432.8,,2840.6,8.978099999999998,17.511,,-26.97,,-26.97,,51.561,,-99999.0,51
